p_name,b_electric_lock,p_lat,p_uid,p_terminal_type,p_rack_locks,b_lock_types,p_number,b_number,p_free_racks,p_address,b_active,p_spot,b_bike_type,city,p_bike_types,b_battery_pack,p_lng,p_maintenance,p_bikes,b_state,p_booked_bikes,trip,b_pedelec_battery,b_boardcomputer,p_bike_racks,datetime,p_place_type,p_bike
BIKE 93399,True,51.059426666667,14741112,,False,frame_lock,0,93399,0,,True,False,0,dresden,"{""undefined"": 1}",,13.762132222222,False,1,ok,0,last,,7551006438,0,2019-04-20 23:59:00,12,True
Holbeinstraße,True,51.04745464766,264600,,False,frame_lock,4393,93094,0,,True,True,0,dresden,"{""undefined"": 1}",,13.779215812683,False,1,ok,0,first,,7551006371,0,2019-04-20 00:00:00,0,False
Holbeinstraße,True,51.04745464766,264600,,False,frame_lock,4393,93094,0,,True,True,0,dresden,"{""undefined"": 1}",,13.779215812683,False,1,ok,0,start,,7551006371,0,2019-04-20 03:29:00,0,False
Holbeinstraße,True,51.04745464766,264600,,False,frame_lock,4393,93094,0,,True,True,0,dresden,"{""undefined"": 1}",,13.779215812683,False,1,ok,0,end,,7551006371,0,2019-04-20 03:31:00,0,False
Holbeinstraße,True,51.04745464766,264600,,False,frame_lock,4393,93094,0,,True,True,0,dresden,"{""undefined"": 1}",,13.779215812683,False,1,ok,0,start,,7551006371,0,2019-04-20 08:32:00,0,False
BIKE 93094,True,51.050213333333,14715561,,False,frame_lock,0,93094,0,,True,False,0,dresden,"{""undefined"": 1}",,13.756304444444,False,1,ok,0,end,,7551006371,0,2019-04-20 08:43:00,12,True
St.-Benno-Gymnasium,True,51.049933356791,264538,,False,frame_lock,4340,93094,0,,True,True,0,dresden,"{""undefined"": 1}",,13.757055401802,False,1,ok,0,start,,7551006371,0,2019-04-20 10:15:00,0,False
St.-Benno-Gymnasium,True,51.049933356791,264538,,False,frame_lock,4340,93094,0,,True,True,0,dresden,"{""undefined"": 1}",,13.757055401802,False,1,ok,0,end,,7551006371,0,2019-04-20 11:36:00,0,False
St.-Benno-Gymnasium,True,51.049933356791,264538,,False,frame_lock,4340,93094,0,,True,True,0,dresden,"{""undefined"": 1}",,13.757055401802,False,1,ok,0,start,,7551006371,0,2019-04-20 19:35:00,0,False
Alaunstraße,True,51.066946872474,264576,,False,frame_lock,4374,93094,0,,True,True,0,dresden,"{""undefined"": 2, ""15"": 1}",,13.751809000969,False,3,ok,0,end,,7551006371,0,2019-04-20 20:07:00,0,False
Alaunstraße,True,51.066946872474,264576,,False,frame_lock,4374,93094,0,,True,True,0,dresden,"{""undefined"": 2, ""15"": 1}",,13.751809000969,False,3,ok,0,start,,7551006371,0,2019-04-20 20:43:00,0,False
BIKE 93094,True,51.071582222222,14743227,,False,frame_lock,0,93094,0,,True,False,0,dresden,"{""undefined"": 1}",,13.748868888889,False,1,ok,0,end,,7551006371,0,2019-04-20 20:52:00,12,True
BIKE 93094,True,51.071622222222,14743227,,False,frame_lock,0,93094,0,,True,False,0,dresden,"{""undefined"": 1}",,13.748697777778,False,1,ok,0,last,,7551006371,0,2019-04-20 23:59:00,12,True
BIKE 93449,True,51.056862222222,14703205,,False,frame_lock,0,93449,0,,True,False,0,dresden,"{""undefined"": 1}",,13.745535555556,False,1,ok,0,first,,7551006338,0,2019-04-20 00:00:00,12,True
BIKE 93449,True,51.056533333333,14703205,,False,frame_lock,0,93449,0,,True,False,0,dresden,"{""undefined"": 1}",,13.746004444444,False,1,ok,0,start,,7551006338,0,2019-04-20 03:29:00,12,True
BIKE 93449,True,51.056533333333,14703205,,False,frame_lock,0,93449,0,,True,False,0,dresden,"{""undefined"": 1}",,13.746004444444,False,1,ok,0,end,,7551006338,0,2019-04-20 03:31:00,12,True
BIKE 93449,True,51.056444444444,14722373,,False,frame_lock,0,93449,0,,True,False,0,dresden,"{""undefined"": 1}",,13.745348888889,False,1,ok,0,start,,7551006338,0,2019-04-20 15:24:00,12,True
BIKE 93449,True,51.064035555556,14733386,,False,frame_lock,0,93449,0,,True,False,0,dresden,"{""undefined"": 1}",,13.791698888889,False,1,ok,0,end,,7551006338,0,2019-04-20 16:14:00,12,True
BIKE 93449,True,51.064031111111,14733386,,False,frame_lock,0,93449,0,,True,False,0,dresden,"{""undefined"": 1}",,13.791665555556,False,1,ok,0,start,,7551006338,0,2019-04-20 16:52:00,12,True
Jorge-Gomondai-Platz  ,True,51.062213656375,13640,,False,frame_lock,4401,93449,0,,True,True,0,dresden,"{""undefined"": 1, ""71"": 1, ""15"": 1}",,13.745484352112,False,3,ok,0,end,,7551006338,0,2019-04-20 17:14:00,0,False
Jorge-Gomondai-Platz  ,True,51.062213656375,13640,,False,frame_lock,4401,93449,0,,True,True,0,dresden,"{""undefined"": 1, ""15"": 1}",,13.745484352112,False,2,ok,0,start,,7551006338,0,2019-04-20 22:31:00,0,False
BIKE 93449,True,51.072728888889,14745557,,False,frame_lock,0,93449,0,,True,False,0,dresden,"{""undefined"": 1}",,13.742763333333,False,1,ok,0,end,,7551006338,0,2019-04-20 22:42:00,12,True
BIKE 93449,True,51.072768888889,14745557,,False,frame_lock,0,93449,0,,True,False,0,dresden,"{""undefined"": 1}",,13.742608888889,False,1,ok,0,last,,7551006338,0,2019-04-20 23:41:00,12,True
BIKE 93383,True,51.05856,14705553,,False,frame_lock,0,93383,0,,True,False,0,dresden,"{""undefined"": 1}",,13.705403333333,False,1,ok,0,first,,7551002753,0,2019-04-20 00:00:00,12,True
BIKE 93383,True,51.058528888889,14707854,,False,frame_lock,0,93383,0,,True,False,0,dresden,"{""undefined"": 1}",,13.704171111111,False,1,ok,0,start,,7551002753,0,2019-04-20 03:29:00,12,True
BIKE 93383,True,51.058528888889,14707854,,False,frame_lock,0,93383,0,,True,False,0,dresden,"{""undefined"": 1}",,13.704171111111,False,1,ok,0,end,,7551002753,0,2019-04-20 03:31:00,12,True
BIKE 93383,True,51.059155555556,14742024,,False,frame_lock,0,93383,0,,True,False,0,dresden,"{""undefined"": 1}",,13.702962222222,False,1,ok,0,last,,7551002753,0,2019-04-20 23:59:00,12,True
BIKE 93656,True,51.070897777778,14705318,,False,frame_lock,0,93656,0,,True,False,15,dresden,"{""15"": 1}",,13.757582222222,False,1,ok,0,first,,7551005461,0,2019-04-20 00:00:00,12,True
BIKE 93656,True,51.071231111111,14705318,,False,frame_lock,0,93656,0,,True,False,15,dresden,"{""15"": 1}",,13.757867777778,False,1,ok,0,start,,7551005461,0,2019-04-20 03:29:00,12,True
BIKE 93656,True,51.071231111111,14705318,,False,frame_lock,0,93656,0,,True,False,15,dresden,"{""15"": 1}",,13.757867777778,False,1,ok,0,end,,7551005461,0,2019-04-20 03:31:00,12,True
BIKE 93656,True,51.071142222222,14705318,,False,frame_lock,0,93656,0,Alaunplatz,True,False,15,dresden,"{""15"": 1}",,13.757802222222,False,1,ok,0,start,,7551005461,0,2019-04-20 08:46:00,12,True
BIKE 93656,True,51.071044444444,14715687,,False,frame_lock,0,93656,0,Alaunplatz 6,True,False,15,dresden,"{""15"": 1}",,13.758036666667,False,1,ok,0,end,,7551005461,0,2019-04-20 08:48:00,12,True
BIKE 93656,True,51.071053333333,14715687,,False,frame_lock,0,93656,0,Alaunplatz 6,True,False,15,dresden,"{""15"": 1}",,13.758722222222,False,1,ok,0,last,,7551005461,0,2019-04-20 23:59:00,12,True
BIKE 93875,True,51.077924444444,14700581,,False,frame_lock,0,93875,0,,True,False,71,dresden,"{""71"": 1}",,13.726632222222,False,1,ok,0,first,,7551022263,0,2019-04-20 00:00:00,12,True
BIKE 93875,True,51.077986666667,14700581,,False,frame_lock,0,93875,0,,True,False,71,dresden,"{""71"": 1}",,13.72676,False,1,ok,0,start,,7551022263,0,2019-04-20 03:29:00,12,True
BIKE 93875,True,51.077986666667,14700581,,False,frame_lock,0,93875,0,,True,False,71,dresden,"{""71"": 1}",,13.72676,False,1,ok,0,end,,7551022263,0,2019-04-20 03:31:00,12,True
BIKE 93875,True,51.07816,14700581,,False,frame_lock,0,93875,0,,True,False,71,dresden,"{""71"": 1}",,13.726415555556,False,1,ok,0,start,,7551022263,0,2019-04-20 06:22:00,12,True
BIKE 93875,True,51.051497777778,14712998,,False,frame_lock,0,93875,0,,True,False,71,dresden,"{""71"": 1}",,13.733807777778,False,1,ok,0,end,,7551022263,0,2019-04-20 06:40:00,12,True
BIKE 93875,True,51.050888888889,14715615,,False,frame_lock,0,93875,0,Wilsdruffer Straße 24,True,False,71,dresden,"{""71"": 1}",,13.734563333333,False,1,ok,0,last,,7551022263,0,2019-04-20 09:38:00,12,True
BIKE 93890,True,51.042097777778,14706829,,False,frame_lock,0,93890,0,,True,False,71,dresden,"{""71"": 1}",,13.818402222222,False,1,ok,0,first,,7551016306,0,2019-04-20 00:00:00,12,True
BIKE 93890,True,51.043715555556,14710145,,False,frame_lock,0,93890,0,,True,False,71,dresden,"{""71"": 1}",,13.81488,False,1,ok,0,start,,7551016306,0,2019-04-20 03:29:00,12,True
BIKE 93890,True,51.043715555556,14710145,,False,frame_lock,0,93890,0,,True,False,71,dresden,"{""71"": 1}",,13.81488,False,1,ok,0,end,,7551016306,0,2019-04-20 03:31:00,12,True
BIKE 93890,True,51.043377777778,14710145,,False,frame_lock,0,93890,0,Ludwig-Hartmann-Straße 1,True,False,71,dresden,"{""71"": 1}",,13.814713333333,False,1,ok,0,start,,7551016306,0,2019-04-20 17:48:00,12,True
Tzschirnerplatz,True,51.051484590255,122238,,False,frame_lock,4410,93890,0,,True,True,71,dresden,"{""71"": 2}",,13.744668960571,False,2,ok,0,end,,7551016306,0,2019-04-20 18:19:00,0,False
Tzschirnerplatz,True,51.051484590255,122238,,False,frame_lock,4410,93890,0,,True,True,71,dresden,"{""71"": 1}",,13.744668960571,False,1,ok,0,last,,7551016306,0,2019-04-20 23:59:00,0,False
Manitiusstraße,True,51.05658,10299726,free,False,frame_lock,4496,93400,0,,True,True,0,dresden,"{""undefined"": 2, ""15"": 3}",,13.71493,False,5,ok,0,first,,7551006809,0,2019-04-20 00:00:00,0,False
BIKE 93400,True,51.05776,14709755,,False,frame_lock,0,93400,0,,True,False,0,dresden,"{""undefined"": 1}",,13.721243333333,False,1,ok,0,start,,7551006809,0,2019-04-20 03:29:00,12,True
BIKE 93400,True,51.05776,14709755,,False,frame_lock,0,93400,0,,True,False,0,dresden,"{""undefined"": 1}",,13.721243333333,False,1,ok,0,end,,7551006809,0,2019-04-20 03:31:00,12,True
BIKE 93400,True,51.055706666667,14711169,,False,frame_lock,0,93400,0,Berliner Straße 40,True,False,0,dresden,"{""undefined"": 1}",,13.715021111111,False,1,ok,0,start,,7551006809,0,2019-04-20 16:20:00,12,True
Sächsische Zeitung / Haus der Presse,True,51.057284394171,265880,,False,frame_lock,4303,93400,1,,True,True,0,dresden,"{""undefined"": 1, ""71"": 4}",,13.728811740875,False,5,ok,0,end,,7551006809,6,2019-04-20 16:35:00,0,False
Sächsische Zeitung / Haus der Presse,True,51.057284394171,265880,,False,frame_lock,4303,93400,0,,True,True,0,dresden,"{""undefined"": 1, ""71"": 3, ""15"": 1}",,13.728811740875,False,5,ok,0,last,,7551006809,6,2019-04-20 23:59:00,0,False
DVB Endpunkt Laubegast,True,51.022778359957,264566,stele,False,frame_lock,4365,93741,4,,True,True,15,dresden,"{""71"": 1, ""15"": 1}",,13.838900327682,False,2,ok,0,first,,7551004448,6,2019-04-20 00:00:00,0,False
DVB Endpunkt Laubegast,True,51.022778359957,264566,stele,False,frame_lock,4365,93741,3,,True,True,15,dresden,"{""71"": 2, ""15"": 1}",,13.838900327682,False,3,ok,0,start,,7551004448,6,2019-04-20 03:29:00,0,False
DVB Endpunkt Laubegast,True,51.022778359957,264566,stele,False,frame_lock,4365,93741,3,,True,True,15,dresden,"{""71"": 2, ""15"": 1}",,13.838900327682,False,3,ok,0,end,,7551004448,6,2019-04-20 03:31:00,0,False
DVB Endpunkt Laubegast,True,51.022778359957,264566,stele,False,frame_lock,4365,93741,4,,True,True,15,dresden,"{""71"": 1, ""15"": 1}",,13.838900327682,False,2,ok,0,last,,7551004448,6,2019-04-20 23:59:00,0,False
BIKE 93413,True,51.042764444444,14700507,,False,frame_lock,0,93413,0,,True,False,0,dresden,"{""undefined"": 1}",,13.731881111111,False,1,ok,0,first,,7551003542,0,2019-04-20 00:00:00,12,True
BIKE 93413,True,51.042977777778,14700507,,False,frame_lock,0,93413,0,,True,False,0,dresden,"{""undefined"": 1}",,13.732077777778,False,1,ok,0,start,,7551003542,0,2019-04-20 03:29:00,12,True
BIKE 93413,True,51.042977777778,14700507,,False,frame_lock,0,93413,0,,True,False,0,dresden,"{""undefined"": 1}",,13.732077777778,False,1,ok,0,end,,7551003542,0,2019-04-20 03:31:00,12,True
BIKE 93413,True,51.043271111111,14745878,,False,frame_lock,0,93413,0,,True,False,0,dresden,"{""undefined"": 1}",,13.730185555556,False,1,ok,0,last,,7551003542,0,2019-04-20 23:59:00,12,True
Alaunstraße,True,51.066946872474,264576,,False,frame_lock,4374,93784,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 4}",,13.751809000969,False,5,ok,0,first,,7551004116,0,2019-04-20 00:00:00,0,False
Alaunstraße,True,51.066946872474,264576,,False,frame_lock,4374,93784,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 2}",,13.751809000969,False,3,ok,0,start,,7551004116,0,2019-04-20 03:29:00,0,False
Alaunstraße,True,51.066946872474,264576,,False,frame_lock,4374,93784,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 2}",,13.751809000969,False,3,ok,0,end,,7551004116,0,2019-04-20 03:31:00,0,False
Alaunstraße,True,51.066946872474,264576,,False,frame_lock,4374,93784,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 2}",,13.751809000969,False,3,ok,0,start,,7551004116,0,2019-04-20 07:10:00,0,False
Bf. Dresden-Neustadt,True,51.065183772328,73,free,False,frame_lock,4332,93784,0,,True,True,15,dresden,"{""undefined"": 1, ""71"": 1, ""15"": 2}",,13.741219639778,False,4,ok,0,end,,7551004116,0,2019-04-20 07:16:00,0,False
Bf. Dresden-Neustadt,True,51.065183772328,73,free,False,frame_lock,4332,93784,0,,True,True,15,dresden,"{""undefined"": 1, ""71"": 1, ""15"": 3}",,13.741219639778,False,5,ok,0,start,,7551004116,0,2019-04-20 08:45:00,0,False
Alexander-Puschkin-Platz,True,51.07035,10299848,free,False,frame_lock,4504,93784,0,,True,True,15,dresden,"{""15"": 1}",,13.72983,False,1,ok,0,end,,7551004116,0,2019-04-20 08:53:00,0,False
Alexander-Puschkin-Platz,True,51.07035,10299848,free,False,frame_lock,4504,93784,0,,True,True,15,dresden,"{""15"": 1}",,13.72983,False,1,ok,0,start,,7551004116,0,2019-04-20 09:04:00,0,False
BIKE 93784,True,51.07124,14716146,,False,frame_lock,0,93784,0,Eisenberger Straße 1a,True,False,15,dresden,"{""15"": 1}",,13.725917777778,False,1,ok,0,end,,7551004116,0,2019-04-20 09:07:00,12,True
BIKE 93784,True,51.07124,14716146,,False,frame_lock,0,93784,0,Eisenberger Straße 1a,True,False,15,dresden,"{""15"": 1}",,13.725915555556,False,1,ok,0,start,,7551004116,0,2019-04-20 10:51:00,12,True
BIKE 93784,True,51.078346666667,14719710,,False,frame_lock,0,93784,0,,True,False,15,dresden,"{""15"": 1}",,13.723666666667,False,1,ok,0,end,,7551004116,0,2019-04-20 10:59:00,12,True
BIKE 93784,True,51.07868,14719710,,False,frame_lock,0,93784,0,,True,False,15,dresden,"{""15"": 1}",,13.723882222222,False,1,ok,0,start,,7551004116,0,2019-04-20 16:26:00,12,True
BIKE 93784,True,51.0892,14739686,,False,frame_lock,0,93784,0,,True,False,15,dresden,"{""15"": 1}",,13.715011111111,False,1,ok,0,end,,7551004116,0,2019-04-20 18:49:00,12,True
BIKE 93784,True,51.089297777778,14739686,,False,frame_lock,0,93784,0,,True,False,15,dresden,"{""15"": 1}",,13.715016666667,False,1,ok,0,last,,7551004116,0,2019-04-20 23:59:00,12,True
BIKE 93760,True,51.054422222222,14705760,,False,frame_lock,0,93760,0,,True,False,15,dresden,"{""15"": 1}",,13.722945555556,False,1,ok,0,first,,7551004402,0,2019-04-20 00:00:00,12,True
BIKE 93760,True,51.054457777778,14705760,,False,frame_lock,0,93760,0,,True,False,15,dresden,"{""15"": 1}",,13.723383333333,False,1,ok,0,start,,7551004402,0,2019-04-20 01:08:00,12,True
BIKE 93760,True,51.062848888889,14708901,,False,frame_lock,0,93760,0,,True,False,15,dresden,"{""15"": 1}",,13.746274444444,False,1,ok,0,end,,7551004402,0,2019-04-20 01:22:00,12,True
Albertplatz,True,51.063895958845,2985,,False,frame_lock,4302,93760,0,,True,True,15,dresden,"{""15"": 1}",,13.74731361866,False,1,ok,0,start,,7551004402,0,2019-04-20 03:08:00,0,False
Mosenstraße,True,51.044739718786,264599,,False,frame_lock,4392,93760,0,,True,True,15,dresden,"{""15"": 2}",,13.777724504471,False,2,ok,0,end,,7551004402,0,2019-04-20 03:32:00,0,False
Mosenstraße,True,51.044739718786,264599,,False,frame_lock,4392,93760,0,,True,True,15,dresden,"{""15"": 2}",,13.777724504471,False,2,ok,0,start,,7551004402,0,2019-04-20 08:38:00,0,False
BIKE 93760,True,51.050382222222,14715637,,False,frame_lock,0,93760,0,Wittenberger Straße 18,True,False,15,dresden,"{""15"": 1}",,13.783524444444,False,1,ok,0,end,,7551004402,0,2019-04-20 08:46:00,12,True
BIKE 93760,True,51.050617777778,14715637,,False,frame_lock,0,93760,0,Löscherstraße 17a,True,False,15,dresden,"{""15"": 1}",,13.783608888889,False,1,ok,0,last,,7551004402,0,2019-04-20 23:59:00,12,True
BIKE 93013,True,51.061102222222,14706363,,False,frame_lock,0,93013,0,,True,False,15,dresden,"{""15"": 1}",,13.742562222222,False,1,ok,0,first,,7551002718,0,2019-04-20 00:00:00,12,True
BIKE 93013,True,51.059626666667,14708448,,False,frame_lock,0,93013,0,,True,False,15,dresden,"{""15"": 1}",,13.743898888889,False,1,ok,0,start,,7551002718,0,2019-04-20 03:29:00,12,True
BIKE 93013,True,51.059626666667,14708448,,False,frame_lock,0,93013,0,,True,False,15,dresden,"{""15"": 1}",,13.743898888889,False,1,ok,0,end,,7551002718,0,2019-04-20 03:31:00,12,True
BIKE 93013,True,51.059755555556,14711574,,False,frame_lock,0,93013,0,,True,False,15,dresden,"{""15"": 1}",,13.742864444444,False,1,ok,0,start,,7551002718,0,2019-04-20 08:36:00,12,True
BIKE 93013,True,51.040551111111,14715733,,False,frame_lock,0,93013,0,,True,False,15,dresden,"{""15"": 1}",,13.731793333333,False,1,ok,0,end,,7551002718,0,2019-04-20 08:50:00,12,True
Hauptbahnhof,True,51.040476453474,120,,False,frame_lock,4313,93013,0,,True,True,15,dresden,"{""undefined"": 3, ""71"": 1, ""15"": 1}",,13.733623623848,True,5,ok,0,start,,7551002718,0,2019-04-20 16:41:00,0,False
Altmarkt / Seestraße ,True,51.049427508558,43026,,False,frame_lock,4413,93013,0,,True,True,15,dresden,"{""15"": 1}",,13.736944198608,False,1,ok,0,end,,7551002718,0,2019-04-20 16:48:00,0,False
BIKE 93013,True,51.046884694422,48356,,False,frame_lock,0,93013,0,Dr. Külz Ring 12,True,True,15,dresden,"{""71"": 1, ""15"": 1}",,13.736987113953,False,2,ok,0,start,,7551002718,0,2019-04-20 16:57:00,12,True
BIKE 93013,True,51.047502222222,14735500,,False,frame_lock,0,93013,0,,True,False,15,dresden,"{""15"": 1}",,13.735881111111,False,1,ok,0,end,,7551002718,0,2019-04-20 17:01:00,12,True
BIKE 93013,True,51.047786666667,14735713,,False,frame_lock,0,93013,0,,True,False,15,dresden,"{""15"": 1}",,13.735982222222,False,1,ok,0,start,,7551002718,0,2019-04-20 17:11:00,12,True
Gutenbergstraße,True,51.05877131992,264595,,False,frame_lock,4389,93013,0,,True,True,15,dresden,"{""15"": 2}",,13.769280910492,False,2,ok,0,end,,7551002718,0,2019-04-20 17:28:00,0,False
Gutenbergstraße,True,51.05877131992,264595,,False,frame_lock,4389,93013,0,,True,True,15,dresden,"{""undefined"": 2, ""15"": 1}",,13.769280910492,False,3,ok,0,last,,7551002718,0,2019-04-20 23:59:00,0,False
Lukasstr. / Hochschulstr.,True,51.03252,4405747,free,False,frame_lock,4463,93830,0,,True,True,71,dresden,"{""71"": 3, ""15"": 1}",,13.7325,False,4,ok,0,first,,7551011866,0,2019-04-20 00:00:00,0,False
Lukasstr. / Hochschulstr.,True,51.03252,4405747,free,False,frame_lock,4463,93830,0,,True,True,71,dresden,"{""71"": 3, ""15"": 2}",,13.7325,False,5,ok,0,start,,7551011866,0,2019-04-20 03:29:00,0,False
Lukasstr. / Hochschulstr.,True,51.03252,4405747,free,False,frame_lock,4463,93830,0,,True,True,71,dresden,"{""71"": 3, ""15"": 2}",,13.7325,False,5,ok,0,end,,7551011866,0,2019-04-20 03:31:00,0,False
Lukasstr. / Hochschulstr.,True,51.03252,4405747,free,False,frame_lock,4463,93830,0,,True,True,71,dresden,"{""71"": 2, ""15"": 2}",,13.7325,False,4,ok,0,start,,7551011866,0,2019-04-20 10:56:00,0,False
Großer Garten / Winterbergstraße,True,51.032893347693,21692,,False,frame_lock,4317,93830,0,,True,True,71,dresden,"{""undefined"": 2, ""71"": 1, ""15"": 2}",,13.774495124817,False,5,ok,0,end,,7551011866,0,2019-04-20 12:11:00,7,False
Großer Garten / Winterbergstraße,True,51.032893347693,21692,,False,frame_lock,4317,93830,0,,True,True,71,dresden,"{""undefined"": 1, ""71"": 1, ""15"": 1}",,13.774495124817,False,3,ok,0,start,,7551011866,0,2019-04-20 13:54:00,7,False
BIKE 93830,True,51.040884444444,14730463,,False,frame_lock,0,93830,0,,True,False,71,dresden,"{""71"": 1}",,13.732167777778,False,1,ok,0,end,,7551011866,0,2019-04-20 15:09:00,12,True
BIKE 93830,True,51.040902222222,14730463,,False,frame_lock,0,93830,0,,True,False,71,dresden,"{""71"": 1}",,13.732258888889,False,1,ok,0,start,,7551011866,0,2019-04-20 16:02:00,12,True
BIKE 93830,True,51.041124444444,14732901,,False,frame_lock,0,93830,0,,True,False,71,dresden,"{""71"": 1}",,13.732678888889,False,1,ok,0,end,,7551011866,0,2019-04-20 16:04:00,12,True
BIKE 93830,True,51.040906666667,14732901,,False,frame_lock,0,93830,0,,True,False,71,dresden,"{""71"": 1}",,13.732478888889,False,1,ok,0,start,,7551011866,0,2019-04-20 21:08:00,12,True
Reichenbachstr. / Fritz-Löffler-Str.,True,51.034414790936,4783708,free,False,frame_lock,4464,93830,0,,True,True,71,dresden,"{""71"": 1}",,13.730555176735,False,1,ok,0,end,,7551011866,0,2019-04-20 21:24:00,0,False
Reichenbachstr. / Fritz-Löffler-Str.,True,51.034414790936,4783708,free,False,frame_lock,4464,93830,0,,True,True,71,dresden,"{""71"": 1, ""15"": 2}",,13.730555176735,False,3,ok,0,start,,7551011866,0,2019-04-20 23:45:00,0,False
BIKE 93830,True,51.041675555556,14746833,,False,frame_lock,0,93830,0,,True,False,71,dresden,"{""71"": 1}",,13.721474444444,False,1,ok,0,end,,7551011866,0,2019-04-20 23:53:00,12,True
BIKE 93830,True,51.041684444444,14746833,,False,frame_lock,0,93830,0,,True,False,71,dresden,"{""71"": 1}",,13.721482222222,False,1,ok,0,last,,7551011866,0,2019-04-20 23:59:00,12,True
Weberplatz,True,51.03022,4783682,traffic_sign,False,frame_lock,4457,93681,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 1}",,13.74926,False,2,ok,0,first,,7551006199,0,2019-04-20 00:00:00,0,False
Weberplatz,True,51.03022,4783682,traffic_sign,False,frame_lock,4457,93681,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 1}",,13.74926,False,2,ok,0,start,,7551006199,0,2019-04-20 03:29:00,0,False
Weberplatz,True,51.03022,4783682,traffic_sign,False,frame_lock,4457,93681,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 1}",,13.74926,False,2,ok,0,end,,7551006199,0,2019-04-20 03:31:00,0,False
Weberplatz,True,51.03022,4783682,traffic_sign,False,frame_lock,4457,93681,0,,True,True,15,dresden,"{""15"": 1}",,13.74926,False,1,ok,0,start,,7551006199,0,2019-04-20 05:58:00,0,False
BIKE 93681,True,51.032871111111,14712750,,False,frame_lock,0,93681,0,,True,False,15,dresden,"{""15"": 1}",,13.750501111111,False,1,ok,0,end,,7551006199,0,2019-04-20 06:23:00,12,True
BIKE 93681,True,51.032528888889,14712750,,False,frame_lock,0,93681,0,,True,False,15,dresden,"{""15"": 1}",,13.750635555556,False,1,ok,0,start,,7551006199,0,2019-04-20 07:59:00,12,True
BIKE 93681,True,51.050008888889,14714783,,False,frame_lock,0,93681,0,Wilsdruffer Straße 2,True,False,15,dresden,"{""15"": 1}",,13.743015555556,False,1,ok,0,end,,7551006199,0,2019-04-20 08:12:00,12,True
BIKE 93681,True,51.050328888889,14714783,,False,frame_lock,0,93681,0,Schießgasse 7,True,False,15,dresden,"{""15"": 1}",,13.743395555556,False,1,ok,0,start,,7551006199,0,2019-04-20 08:25:00,12,True
BIKE 93681,True,51.049333333333,14718392,,False,frame_lock,0,93681,0,Wallstraße,True,False,15,dresden,"{""15"": 1}",,13.733881111111,False,1,ok,0,end,,7551006199,0,2019-04-20 10:20:00,12,True
BIKE 93681,True,51.049048888889,14718392,,False,frame_lock,0,93681,0,Wallstraße,True,False,15,dresden,"{""15"": 1}",,13.734364444444,False,1,ok,0,start,,7551006199,0,2019-04-20 10:21:00,12,True
BIKE 93681,True,51.053231111111,14725043,,False,frame_lock,0,93681,0,,True,False,15,dresden,"{""15"": 1}",,13.736437777778,False,1,ok,0,end,,7551006199,0,2019-04-20 13:12:00,12,True
BIKE 93681,True,51.053231111111,14725043,,False,frame_lock,0,93681,0,,True,False,15,dresden,"{""15"": 1}",,13.736437777778,False,1,ok,0,start,,7551006199,0,2019-04-20 13:20:00,12,True
Wasaplatz,True,51.028122911363,264589,,False,frame_lock,4385,93681,0,,True,True,15,dresden,"{""undefined"": 1, ""71"": 1, ""15"": 3}",,13.758868575096,False,5,ok,0,end,,7551006199,0,2019-04-20 13:57:00,0,False
Wasaplatz,True,51.028122911363,264589,,False,frame_lock,4385,93681,0,,True,True,15,dresden,"{""undefined"": 2, ""15"": 3}",,13.758868575096,False,5,ok,0,last,,7551006199,0,2019-04-20 20:38:00,0,False
BIKE 93632,True,51.058595555556,14741268,,False,frame_lock,0,93632,0,,True,False,15,dresden,"{""15"": 1}",,13.754842222222,False,1,ok,0,first,,7551006890,0,2019-04-20 19:38:00,12,True
BIKE 93632,True,51.05848,14741268,,False,frame_lock,0,93632,0,,True,False,15,dresden,"{""15"": 1}",,13.754957777778,False,1,ok,0,last,,7551006890,0,2019-04-20 23:59:00,12,True
BIKE 93051,True,51.03964,14707064,,False,frame_lock,0,93051,0,,True,False,15,dresden,"{""15"": 1}",,13.690138888889,False,1,ok,0,first,,7551007245,0,2019-04-20 00:00:00,12,True
BIKE 93051,True,51.038662222222,14708927,,False,frame_lock,0,93051,0,,True,False,15,dresden,"{""15"": 1}",,13.691838888889,False,1,ok,0,start,,7551007245,0,2019-04-20 03:29:00,12,True
BIKE 93051,True,51.038662222222,14708927,,False,frame_lock,0,93051,0,,True,False,15,dresden,"{""15"": 1}",,13.691838888889,False,1,ok,0,end,,7551007245,0,2019-04-20 03:31:00,12,True
BIKE 93051,True,51.039875555556,14711505,,False,frame_lock,0,93051,0,Essener Straße 14e,True,False,15,dresden,"{""15"": 1}",,13.689703333333,False,1,ok,0,start,,7551007245,0,2019-04-20 07:17:00,12,True
