p_name,b_electric_lock,p_lat,p_uid,p_terminal_type,p_rack_locks,b_lock_types,p_number,b_number,p_free_racks,p_address,b_active,p_spot,b_bike_type,city,p_bike_types,b_battery_pack,p_lng,p_maintenance,p_bikes,b_state,p_booked_bikes,trip,b_pedelec_battery,b_boardcomputer,p_bike_racks,datetime,p_place_type,p_bike
Pirnaischer Platz,True,51.048972240425,9972732,,False,frame_lock,4315,93875,0,,True,True,71,dresden,"{""undefined"": 1, ""71"": 2, ""15"": 1}",,13.74415397644,False,4,ok,0,start,,7551022263,0,2019-04-22 15:06:00,0,False
BIKE 93875,True,51.055906666667,14806639,,False,frame_lock,0,93875,0,,True,False,71,dresden,"{""71"": 1}",,13.762524444444,False,1,ok,0,end,,7551022263,0,2019-04-22 15:15:00,12,True
BIKE 93875,True,51.055737777778,14819649,,False,frame_lock,0,93875,0,,True,False,71,dresden,"{""71"": 1}",,13.76267,False,1,ok,0,last,,7551022263,0,2019-04-22 23:59:00,12,True
BIKE 93599,True,51.054426666667,14758432,,False,frame_lock,0,93599,0,,True,False,15,dresden,"{""15"": 1}",,13.813576666667,False,1,ok,0,first,,7551006557,0,2019-04-22 00:00:00,12,True
Körnerplatz / Friedrich-Wieck-Straße,True,51.053872039366,12938,,False,frame_lock,4316,93599,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 4}",,13.814862370491,False,5,ok,0,last,,7551006557,0,2019-04-22 23:59:00,0,False
DVB Endpunkt Prohlis,True,50.999402205789,300244,,False,frame_lock,4430,93400,0,,True,True,0,dresden,"{""undefined"": 1, ""71"": 2, ""15"": 2}",,13.799300193787,False,5,ok,0,first,,7551006809,6,2019-04-22 00:00:00,0,False
DVB Endpunkt Prohlis,True,50.999402205789,300244,,False,frame_lock,4430,93400,0,,True,True,0,dresden,"{""undefined"": 1, ""71"": 1, ""15"": 3}",,13.799300193787,False,5,ok,0,last,,7551006809,6,2019-04-22 23:59:00,0,False
Frauenkirche Dresden,True,51.052361351404,217380,,False,frame_lock,4408,93334,0,,True,True,0,dresden,"{""undefined"": 1, ""71"": 2, ""15"": 2}",,13.741911649704,False,5,ok,0,first,,7551005670,0,2019-04-22 00:00:00,0,False
Frauenkirche Dresden,True,51.052361351404,217380,,False,frame_lock,4408,93334,0,,True,True,0,dresden,"{""undefined"": 1, ""71"": 1, ""15"": 3}",,13.741911649704,False,5,ok,0,last,,7551005670,0,2019-04-22 23:59:00,0,False
Koblenzer Straße ,True,51.04254,10299824,free,False,frame_lock,4503,93413,0,,True,True,0,dresden,"{""undefined"": 1}",,13.68327,False,1,ok,0,first,,7551003542,0,2019-04-22 00:00:00,0,False
Koblenzer Straße ,True,51.04254,10299824,free,False,frame_lock,4503,93413,0,,True,True,0,dresden,"{""undefined"": 1}",,13.68327,False,1,ok,0,start,,7551003542,0,2019-04-22 12:33:00,0,False
Koblenzer Straße ,True,51.04254,10299824,free,False,frame_lock,4503,93413,0,,True,True,0,dresden,"{""undefined"": 1}",,13.68327,False,1,ok,0,end,,7551003542,0,2019-04-22 12:40:00,0,False
Koblenzer Straße ,True,51.04254,10299824,free,False,frame_lock,4503,93413,0,,True,True,0,dresden,"{""undefined"": 1}",,13.68327,False,1,ok,0,start,,7551003542,0,2019-04-22 14:59:00,0,False
BIKE 93413,True,51.043733333333,14806251,,False,frame_lock,0,93413,0,,True,False,0,dresden,"{""undefined"": 1}",,13.701985555556,False,1,ok,0,end,,7551003542,0,2019-04-22 15:07:00,12,True
BIKE 93413,True,51.043764444444,14806251,,False,frame_lock,0,93413,0,,True,False,0,dresden,"{""undefined"": 1}",,13.702038888889,False,1,ok,0,start,,7551003542,0,2019-04-22 16:49:00,12,True
BIKE 93413,True,51.043377777778,14811236,,False,frame_lock,0,93413,0,,True,False,0,dresden,"{""undefined"": 1}",,13.705582222222,False,1,ok,0,end,,7551003542,0,2019-04-22 16:53:00,12,True
BIKE 93413,True,51.043271111111,14811236,,False,frame_lock,0,93413,0,,True,False,0,dresden,"{""undefined"": 1}",,13.705324444444,False,1,ok,0,start,,7551003542,0,2019-04-22 17:00:00,12,True
TU Dresden Hörsaalzentrum,True,51.029205917714,4405587,sign,False,frame_lock,4452,93413,0,,True,True,0,dresden,"{""undefined"": 1}",,13.730576634407,False,1,ok,0,end,,7551003542,0,2019-04-22 17:12:00,0,False
TU Dresden Hörsaalzentrum,True,51.029205917714,4405587,sign,False,frame_lock,4452,93413,0,,True,True,0,dresden,"{""undefined"": 1}",,13.730576634407,False,1,ok,0,start,,7551003542,0,2019-04-22 18:13:00,0,False
Wundtstr. / Zellescher Weg,True,51.02837,4405670,free,False,frame_lock,4458,93413,0,,True,True,0,dresden,"{""undefined"": 1}",,13.74773,False,1,ok,0,end,,7551003542,0,2019-04-22 18:20:00,0,False
Wundtstr. / Zellescher Weg,True,51.02837,4405670,free,False,frame_lock,4458,93413,0,,True,True,0,dresden,"{""undefined"": 1}",,13.74773,False,1,ok,0,start,,7551003542,0,2019-04-22 19:00:00,0,False
Hauptbahnhof,True,51.040476453474,120,,False,frame_lock,4313,93413,0,,True,True,0,dresden,"{""undefined"": 1}",,13.733623623848,True,1,ok,0,end,,7551003542,0,2019-04-22 19:51:00,0,False
Hauptbahnhof,True,51.040476453474,120,,False,frame_lock,4313,93413,0,,True,True,0,dresden,"{""undefined"": 1}",,13.733623623848,True,1,ok,0,start,,7551003542,0,2019-04-22 19:57:00,0,False
Cottaer Straße (Haltestelle),True,51.050166045123,10299537,free,False,frame_lock,4481,93413,0,,True,True,0,dresden,"{""undefined"": 2, ""15"": 1}",,13.712477087975,False,3,ok,0,end,,7551003542,0,2019-04-22 20:09:00,0,False
Cottaer Straße (Haltestelle),True,51.050166045123,10299537,free,False,frame_lock,4481,93413,0,,True,True,0,dresden,"{""undefined"": 2, ""15"": 2}",,13.712477087975,False,4,ok,0,start,,7551003542,0,2019-04-22 23:15:00,0,False
Bergmannstraße / Wormser Straße,True,51.045090476312,274412,,False,frame_lock,4425,93413,0,,True,True,0,dresden,"{""undefined"": 1, ""71"": 1, ""15"": 3}",,13.789837360382,False,5,ok,0,end,,7551003542,0,2019-04-22 23:40:00,0,False
Bergmannstraße / Wormser Straße,True,51.045090476312,274412,,False,frame_lock,4425,93413,0,,True,True,0,dresden,"{""undefined"": 1, ""71"": 1, ""15"": 3}",,13.789837360382,False,5,ok,0,last,,7551003542,0,2019-04-22 23:59:00,0,False
BIKE 93784,True,51.089208888889,14777849,,False,frame_lock,0,93784,0,,True,False,15,dresden,"{""15"": 1}",,13.715527777778,False,1,ok,0,first,,7551004116,0,2019-04-22 00:00:00,12,True
BIKE 93784,True,51.089368888889,14790350,,False,frame_lock,0,93784,0,Cottbuser Straße,True,False,15,dresden,"{""15"": 1}",,13.71547,False,1,ok,0,last,,7551004116,0,2019-04-22 23:59:00,12,True
BIKE 93183,True,51.063453333333,14785429,,False,frame_lock,0,93183,0,,True,False,0,dresden,"{""undefined"": 1}",,13.752507777778,False,1,ok,0,first,,7551003570,0,2019-04-22 00:00:00,12,True
BIKE 93183,True,51.065902222222,14787235,,False,frame_lock,0,93183,0,Alaunstraße 33,True,False,0,dresden,"{""undefined"": 1}",,13.750317777778,False,1,ok,0,start,,7551003570,0,2019-04-22 11:32:00,12,True
Hauptbahnhof,True,51.040476453474,120,,False,frame_lock,4313,93183,0,,True,True,0,dresden,"{""undefined"": 2, ""71"": 1, ""15"": 2}",,13.733623623848,True,5,ok,0,end,,7551003570,0,2019-04-22 11:52:00,0,False
Hauptbahnhof,True,51.040476453474,120,,False,frame_lock,4313,93183,0,,True,True,0,dresden,"{""undefined"": 1, ""15"": 4}",,13.733623623848,True,5,ok,0,start,,7551003570,0,2019-04-22 12:38:00,0,False
BIKE 93183,True,51.041235555556,14799943,,False,frame_lock,0,93183,0,,True,False,0,dresden,"{""undefined"": 1}",,13.732596666667,False,1,ok,0,end,,7551003570,0,2019-04-22 12:41:00,12,True
BIKE 93183,True,51.041177777778,14799943,,False,frame_lock,0,93183,0,,True,False,0,dresden,"{""undefined"": 1}",,13.73239,False,1,ok,0,start,,7551003570,0,2019-04-22 14:33:00,12,True
BIKE 93183,True,51.043204444444,14805262,,False,frame_lock,0,93183,0,,True,False,0,dresden,"{""undefined"": 1}",,13.708567777778,False,1,ok,0,end,,7551003570,0,2019-04-22 14:44:00,12,True
BIKE 93183,True,51.043271111111,14805262,,False,frame_lock,0,93183,0,,True,False,0,dresden,"{""undefined"": 1}",,13.707952222222,False,1,ok,0,start,,7551003570,0,2019-04-22 16:35:00,12,True
Postplatz / Staatsschauspiel Dresden,True,51.051869018341,10924,,False,frame_lock,4411,93183,0,,True,True,0,dresden,"{""undefined"": 1}",,13.732599020004,False,1,ok,0,end,,7551003570,0,2019-04-22 16:45:00,0,False
BIKE 93183,True,51.051355555556,14811029,,False,frame_lock,0,93183,0,,True,False,0,dresden,"{""undefined"": 1}",,13.733542222222,False,1,ok,0,start,,7551003570,0,2019-04-22 17:03:00,12,True
Nossener Brücke,True,51.037126951669,264549,,False,frame_lock,4349,93183,0,,True,True,0,dresden,"{""undefined"": 1, ""71"": 1}",,13.715690374374,False,2,ok,0,end,,7551003570,0,2019-04-22 17:18:00,0,False
Nossener Brücke,True,51.037126951669,264549,,False,frame_lock,4349,93183,0,,True,True,0,dresden,"{""undefined"": 1, ""15"": 1}",,13.715690374374,False,2,ok,0,start,,7551003570,0,2019-04-22 19:45:00,0,False
Haltepunkt Plauen,True,51.030086474318,310789,,False,frame_lock,4435,93183,0,,True,True,0,dresden,"{""undefined"": 2, ""15"": 2}",,13.703261017799,False,4,ok,0,end,,7551003570,0,2019-04-22 19:54:00,0,False
Haltepunkt Plauen,True,51.030086474318,310789,,False,frame_lock,4435,93183,0,,True,True,0,dresden,"{""undefined"": 1, ""15"": 2}",,13.703261017799,False,3,ok,0,start,,7551003570,0,2019-04-22 20:10:00,0,False
Conertplatz,True,51.046001084414,310791,,False,frame_lock,4437,93183,0,,True,True,0,dresden,"{""undefined"": 4}",,13.6929666996,False,4,ok,0,end,,7551003570,0,2019-04-22 20:22:00,0,False
Conertplatz,True,51.046001084414,310791,,False,frame_lock,4437,93183,0,,True,True,0,dresden,"{""undefined"": 3, ""15"": 1}",,13.6929666996,False,4,ok,0,last,,7551003570,0,2019-04-22 23:59:00,0,False
BIKE 93760,True,51.057746666667,14784120,,False,frame_lock,0,93760,0,,True,False,15,dresden,"{""15"": 1}",,13.764783333333,False,1,ok,0,first,,7551004402,0,2019-04-22 00:00:00,12,True
Bönischplatz / Konsum,True,51.056262737238,264594,,False,frame_lock,4388,93760,0,,True,True,15,dresden,"{""15"": 1}",,13.765482902527,False,1,ok,0,start,,7551004402,0,2019-04-22 14:54:00,0,False
Pfotenhauer Straße,True,51.058585878272,264601,,False,frame_lock,4394,93760,0,,True,True,15,dresden,"{""15"": 1}",,13.777585029602,False,1,ok,0,end,,7551004402,0,2019-04-22 15:01:00,0,False
Pfotenhauer Straße,True,51.058585878272,264601,,False,frame_lock,4394,93760,0,,True,True,15,dresden,"{""15"": 1}",,13.777585029602,False,1,ok,0,start,,7551004402,0,2019-04-22 23:32:00,0,False
BIKE 93760,True,51.043715555556,14821868,,False,frame_lock,0,93760,0,,True,False,15,dresden,"{""15"": 1}",,13.738741111111,False,1,ok,0,end,,7551004402,0,2019-04-22 23:49:00,12,True
BIKE 93760,True,51.043782222222,14821868,,False,frame_lock,0,93760,0,,True,False,15,dresden,"{""15"": 1}",,13.738305555556,False,1,ok,0,last,,7551004402,0,2019-04-22 23:59:00,12,True
BIKE 93013,True,51.036053333333,14783618,,False,frame_lock,0,93013,0,,True,False,15,dresden,"{""15"": 1}",,13.731486666667,False,1,ok,0,first,,7551002718,0,2019-04-22 00:00:00,12,True
BIKE 93013,True,51.036017777778,14783618,,False,frame_lock,0,93013,0,,True,False,15,dresden,"{""15"": 1}",,13.731494444444,False,1,ok,0,start,,7551002718,0,2019-04-22 02:10:00,12,True
Manitiusstraße,True,51.05658,10299726,free,False,frame_lock,4496,93013,0,,True,True,15,dresden,"{""15"": 3}",,13.71493,False,3,ok,0,end,,7551002718,0,2019-04-22 02:25:00,0,False
Manitiusstraße,True,51.05658,10299726,free,False,frame_lock,4496,93013,0,,True,True,15,dresden,"{""15"": 2}",,13.71493,False,2,ok,0,last,,7551002718,0,2019-04-22 23:59:00,0,False
Enderstr. / Seidnitz-Center,True,51.029452205346,264533,,False,frame_lock,4337,93868,0,,True,True,71,dresden,"{""71"": 2}",,13.802497386932,False,2,ok,0,first,,7551012947,0,2019-04-22 00:00:00,0,False
Enderstr. / Seidnitz-Center,True,51.029452205346,264533,,False,frame_lock,4337,93868,0,,True,True,71,dresden,"{""undefined"": 1, ""71"": 2, ""15"": 1}",,13.802497386932,False,4,ok,0,start,,7551012947,0,2019-04-22 15:56:00,0,False
BIKE 93868,True,51.031257777778,14809117,,False,frame_lock,0,93868,0,,True,False,71,dresden,"{""71"": 1}",,13.781063333333,False,1,ok,0,end,,7551012947,0,2019-04-22 16:09:00,12,True
BIKE 93868,True,51.03076,14820530,,False,frame_lock,0,93868,0,,True,False,71,dresden,"{""71"": 1}",,13.782214444444,False,1,ok,0,last,,7551012947,0,2019-04-22 23:59:00,12,True
NH-Hotel / Hansa Str. 43,True,51.074133423336,40,,False,frame_lock,4306,93101,0,,True,True,0,dresden,"{""undefined"": 1}",,13.738875389099,False,1,ok,0,first,,7551006216,0,2019-04-22 00:00:00,0,False
NH-Hotel / Hansa Str. 43,True,51.074133423336,40,,False,frame_lock,4306,93101,0,,True,True,0,dresden,"{""undefined"": 1}",,13.738875389099,False,1,ok,0,start,,7551006216,0,2019-04-22 01:36:00,0,False
BIKE 93101,True,51.074168888889,14646982,,False,frame_lock,0,93101,0,recording_67750328,True,False,0,dresden,"{""undefined"": 1}",,13.739811111111,False,1,ok,0,end,,7551006216,0,2019-04-22 02:02:00,12,True
NH-Hotel / Hansa Str. 43,True,51.074133423336,40,,False,frame_lock,4306,93101,0,,True,True,0,dresden,"{""undefined"": 1}",,13.738875389099,False,1,ok,0,start,,7551006216,0,2019-04-22 12:37:00,0,False
BIKE 93101,True,51.061084444444,14800569,,False,frame_lock,0,93101,0,Kleine Marienbrücke,True,False,0,dresden,"{""undefined"": 1}",,13.735843333333,False,1,ok,0,end,,7551006216,0,2019-04-22 12:57:00,12,True
BIKE 93101,True,51.060977777778,14800569,,False,frame_lock,0,93101,0,Kleine Marienbrücke,True,False,0,dresden,"{""undefined"": 1}",,13.73587,False,1,ok,0,start,,7551006216,0,2019-04-22 18:19:00,12,True
Bf. Dresden-Neustadt,True,51.065183772328,73,free,False,frame_lock,4332,93101,0,,True,True,0,dresden,"{""undefined"": 2, ""15"": 1}",,13.741219639778,False,3,ok,0,end,,7551006216,0,2019-04-22 18:31:00,0,False
Bf. Dresden-Neustadt,True,51.065183772328,73,free,False,frame_lock,4332,93101,0,,True,True,0,dresden,"{""undefined"": 2, ""15"": 1}",,13.741219639778,False,3,ok,0,start,,7551006216,0,2019-04-22 18:38:00,0,False
BIKE 93101,True,51.067871111111,14815954,,False,frame_lock,0,93101,0,,True,False,0,dresden,"{""undefined"": 1}",,13.752816666667,False,1,ok,0,end,,7551006216,0,2019-04-22 18:54:00,12,True
BIKE 93101,True,51.06808,14815954,,False,frame_lock,0,93101,0,,True,False,0,dresden,"{""undefined"": 1}",,13.751918888889,False,1,ok,0,start,,7551006216,0,2019-04-22 21:44:00,12,True
BIKE 93101,True,51.037035555556,14820297,,False,frame_lock,0,93101,0,,True,False,0,dresden,"{""undefined"": 1}",,13.731301111111,False,1,ok,0,end,,7551006216,0,2019-04-22 22:00:00,12,True
BIKE 93101,True,51.036937777778,14820297,,False,frame_lock,0,93101,0,,True,False,0,dresden,"{""undefined"": 1}",,13.731603333333,False,1,ok,0,start,,7551006216,0,2019-04-22 22:44:00,12,True
BIKE 93101,True,51.031293333333,14821063,,False,frame_lock,0,93101,0,,True,False,0,dresden,"{""undefined"": 1}",,13.724617777778,False,1,ok,0,end,,7551006216,0,2019-04-22 22:50:00,12,True
BIKE 93101,True,51.030991111111,14821063,,False,frame_lock,0,93101,0,,True,False,0,dresden,"{""undefined"": 1}",,13.724293333333,False,1,ok,0,start,,7551006216,0,2019-04-22 22:52:00,12,True
BIKE 93101,True,51.042955555556,14821459,,False,frame_lock,0,93101,0,,True,False,0,dresden,"{""undefined"": 1}",,13.692372222222,False,1,ok,0,end,,7551006216,0,2019-04-22 23:20:00,12,True
BIKE 93101,True,51.042955555556,14821459,,False,frame_lock,0,93101,0,,True,False,0,dresden,"{""undefined"": 1}",,13.692372222222,False,1,ok,0,start,,7551006216,0,2019-04-22 23:21:00,12,True
Koblenzer Straße ,True,51.04254,10299824,free,False,frame_lock,4503,93101,0,,True,True,0,dresden,"{""undefined"": 1}",,13.68327,False,1,ok,0,end,,7551006216,0,2019-04-22 23:26:00,0,False
Koblenzer Straße ,True,51.04254,10299824,free,False,frame_lock,4503,93101,0,,True,True,0,dresden,"{""undefined"": 1}",,13.68327,False,1,ok,0,last,,7551006216,0,2019-04-22 23:59:00,0,False
BIKE 93241,True,51.063355555556,14784182,,False,frame_lock,0,93241,0,,True,False,15,dresden,"{""15"": 1}",,13.746463333333,False,1,ok,0,first,,7551005465,0,2019-04-22 00:00:00,12,True
Albertplatz,True,51.063895958845,2985,,False,frame_lock,4302,93241,0,,True,True,15,dresden,"{""undefined"": 1, ""71"": 1, ""15"": 3}",,13.74731361866,False,5,ok,0,start,,7551005465,0,2019-04-22 06:27:00,0,False
Albertplatz,True,51.063895958845,2985,,False,frame_lock,4302,93241,0,,True,True,15,dresden,"{""undefined"": 1, ""71"": 1, ""15"": 3}",,13.74731361866,False,5,ok,0,end,,7551005465,0,2019-04-22 06:29:00,0,False
Albertplatz,True,51.063895958845,2985,,False,frame_lock,4302,93241,0,,True,True,15,dresden,"{""71"": 1, ""15"": 2}",,13.74731361866,False,3,ok,0,start,,7551005465,0,2019-04-22 07:45:00,0,False
BIKE 93241,True,51.048102222222,14791846,,False,frame_lock,0,93241,0,Wallstraße,True,False,15,dresden,"{""15"": 1}",,13.733717777778,False,1,ok,0,end,,7551005465,0,2019-04-22 07:57:00,12,True
BIKE 93241,True,51.048657777778,14791846,,False,frame_lock,0,93241,0,Wallstraße,True,False,15,dresden,"{""15"": 1}",,13.734003333333,False,1,ok,0,start,,7551005465,0,2019-04-22 09:32:00,12,True
BIKE 93241,True,51.063111111111,14794259,,False,frame_lock,0,93241,0,,True,False,15,dresden,"{""15"": 1}",,13.746658888889,False,1,ok,0,end,,7551005465,0,2019-04-22 09:46:00,12,True
BIKE 93241,True,51.063444444444,14794259,,False,frame_lock,0,93241,0,,True,False,15,dresden,"{""15"": 1}",,13.746401111111,False,1,ok,0,start,,7551005465,0,2019-04-22 10:41:00,12,True
BIKE 93241,True,51.059928888889,14795949,,False,frame_lock,0,93241,0,,True,False,15,dresden,"{""15"": 1}",,13.743548888889,False,1,ok,0,end,,7551005465,0,2019-04-22 10:45:00,12,True
BIKE 93241,True,51.059942222222,14795949,,False,frame_lock,0,93241,0,,True,False,15,dresden,"{""15"": 1}",,13.743424444444,False,1,ok,0,start,,7551005465,0,2019-04-22 11:19:00,12,True
Friedensstraße/Conradstr.,True,51.071740277519,264575,,False,frame_lock,4373,93241,0,,True,True,15,dresden,"{""15"": 2}",,13.741257190704,False,2,ok,0,end,,7551005465,0,2019-04-22 11:39:00,0,False
Friedensstraße/Conradstr.,True,51.071740277519,264575,,False,frame_lock,4373,93241,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 1}",,13.741257190704,False,2,ok,0,start,,7551005465,0,2019-04-22 12:41:00,0,False
BIKE 93241,True,51.061151111111,14800436,,False,frame_lock,0,93241,0,Kleine Marienbrücke,True,False,15,dresden,"{""15"": 1}",,13.735585555556,False,1,ok,0,end,,7551005465,0,2019-04-22 12:55:00,12,True
BIKE 93241,True,51.06136,14800436,,False,frame_lock,0,93241,0,Kleine Marienbrücke,True,False,15,dresden,"{""15"": 1}",,13.735504444444,False,1,ok,0,start,,7551005465,0,2019-04-22 16:43:00,12,True
BIKE 93241,True,51.078102222222,14811518,,False,frame_lock,0,93241,0,,True,False,15,dresden,"{""15"": 1}",,13.734563333333,False,1,ok,0,end,,7551005465,0,2019-04-22 17:00:00,12,True
BIKE 93241,True,51.077946666667,14811518,,False,frame_lock,0,93241,0,,True,False,15,dresden,"{""15"": 1}",,13.734165555556,False,1,ok,0,start,,7551005465,0,2019-04-22 17:04:00,12,True
BIKE 93241,True,51.042853333333,14813890,,False,frame_lock,0,93241,0,,True,False,15,dresden,"{""15"": 1}",,13.692628888889,False,1,ok,0,end,,7551005465,0,2019-04-22 17:56:00,12,True
BIKE 93241,True,51.043106666667,14813890,,False,frame_lock,0,93241,0,,True,False,15,dresden,"{""15"": 1}",,13.692602222222,False,1,ok,0,last,,7551005465,0,2019-04-22 23:59:00,12,True
BIKE 93051,True,51.008933333333,14772606,,False,frame_lock,0,93051,0,,True,False,15,dresden,"{""15"": 1}",,13.861306666667,False,1,ok,0,first,,7551007245,0,2019-04-22 00:00:00,12,True
BIKE 93051,True,51.009097777778,14787764,,False,frame_lock,0,93051,0,Berthold-Haupt-Straße 130,True,False,15,dresden,"{""15"": 1}",,13.861082222222,False,1,ok,0,start,,7551007245,0,2019-04-22 14:24:00,12,True
Kleinzschachwitz - Endhaltestelle DVB,True,51.008411824579,264556,,False,frame_lock,4354,93051,0,,True,True,15,dresden,"{""71"": 1, ""15"": 2}",,13.854473233223,False,3,ok,0,end,,7551007245,0,2019-04-22 14:28:00,0,False
Kleinzschachwitz - Endhaltestelle DVB,True,51.008411824579,264556,,False,frame_lock,4354,93051,0,,True,True,15,dresden,"{""15"": 2}",,13.854473233223,False,2,ok,0,last,,7551007245,0,2019-04-22 21:56:00,0,False
Fetscherplatz,True,51.046641871977,6768,,False,frame_lock,4325,93576,0,,True,True,15,dresden,"{""15"": 1}",,13.771276473999,False,1,ok,0,first,,7551003157,0,2019-04-22 00:00:00,0,False
Fetscherplatz,True,51.046641871977,6768,,False,frame_lock,4325,93576,0,,True,True,15,dresden,"{""15"": 1}",,13.771276473999,False,1,ok,0,start,,7551003157,0,2019-04-22 13:02:00,0,False
Hauptbahnhof,True,51.040476453474,120,,False,frame_lock,4313,93576,0,,True,True,15,dresden,"{""15"": 3}",,13.733623623848,True,3,ok,0,end,,7551003157,0,2019-04-22 15:00:00,0,False
Hauptbahnhof,True,51.040476453474,120,,False,frame_lock,4313,93576,0,,True,True,15,dresden,"{""15"": 1}",,13.733623623848,True,1,ok,0,start,,7551003157,0,2019-04-22 15:40:00,0,False
BIKE 93576,True,51.098982222222,14810366,,False,frame_lock,0,93576,0,,True,False,15,dresden,"{""15"": 1}",,13.768874444444,False,1,ok,0,end,,7551003157,0,2019-04-22 16:34:00,12,True
BIKE 93576,True,51.099248888889,14818856,,False,frame_lock,0,93576,0,,True,False,15,dresden,"{""15"": 1}",,13.768996666667,False,1,ok,0,last,,7551003157,0,2019-04-22 23:59:00,12,True
BIKE 93076,True,51.081306666667,14784040,,False,frame_lock,0,93076,0,,True,False,15,dresden,"{""15"": 1}",,13.716586666667,False,1,ok,0,first,,7551006315,0,2019-04-22 00:00:00,12,True
BIKE 93076,True,51.0802,14785908,,False,frame_lock,0,93076,0,Leipziger Straße 162,True,False,15,dresden,"{""15"": 1}",,13.713914444444,False,1,ok,0,last,,7551006315,0,2019-04-22 23:59:00,12,True
DVB Endpunkt Pillnitz,True,51.013936903414,300243,stele,False,frame_lock,4428,93414,1,,True,True,0,dresden,"{""undefined"": 1, ""71"": 1, ""15"": 3}",,13.863823413849,False,5,ok,0,first,,7551003578,6,2019-04-22 00:00:00,0,False
DVB Endpunkt Pillnitz,True,51.013936903414,300243,stele,False,frame_lock,4428,93414,1,,True,True,0,dresden,"{""undefined"": 1, ""71"": 1, ""15"": 3}",,13.863823413849,False,5,ok,0,last,,7551003578,6,2019-04-22 23:59:00,0,False
DVB Endpunkt Pillnitz,True,51.013936903414,300243,stele,False,frame_lock,4428,93909,1,,True,True,71,dresden,"{""undefined"": 1, ""71"": 1, ""15"": 3}",,13.863823413849,False,5,ok,0,first,,7551012826,6,2019-04-22 00:00:00,0,False
DVB Endpunkt Pillnitz,True,51.013936903414,300243,stele,False,frame_lock,4428,93909,1,,True,True,71,dresden,"{""undefined"": 1, ""71"": 1, ""15"": 3}",,13.863823413849,False,5,ok,0,last,,7551012826,6,2019-04-22 23:59:00,0,False
BIKE 93318,True,51.078671111111,14732626,,False,frame_lock,0,93318,0,,True,False,0,dresden,"{""undefined"": 1}",,13.739117777778,False,1,ok,0,first,,7551002313,0,2019-04-22 00:00:00,12,True
BIKE 93318,True,51.078871111111,14732626,,False,frame_lock,0,93318,0,Hansastraße,True,False,0,dresden,"{""undefined"": 1}",,13.739287777778,False,1,ok,0,last,,7551002313,0,2019-04-22 23:59:00,12,True
Bischofsplatz (S-Bahn),True,51.071925666476,10299456,free,False,frame_lock,4469,93893,0,,True,True,71,dresden,"{""71"": 2}",,13.746272921562,False,2,ok,0,first,,7551012904,0,2019-04-22 00:00:00,0,False
BIKE 93893,True,51.072711111111,14789255,,False,frame_lock,0,93893,0,Hechtstraße 7,True,False,71,dresden,"{""71"": 1}",,13.746567777778,False,1,ok,0,start,,7551012904,0,2019-04-22 07:55:00,12,True
Cottaer Straße (Haltestelle),True,51.050166045123,10299537,free,False,frame_lock,4481,93893,0,,True,True,71,dresden,"{""undefined"": 1, ""71"": 1, ""15"": 3}",,13.712477087975,False,5,ok,0,end,,7551012904,0,2019-04-22 08:11:00,0,False
Cottaer Straße (Haltestelle),True,51.050166045123,10299537,free,False,frame_lock,4481,93893,0,,True,True,71,dresden,"{""undefined"": 1, ""71"": 1, ""15"": 3}",,13.712477087975,False,5,ok,0,start,,7551012904,0,2019-04-22 08:20:00,0,False
BIKE 93893,True,51.051791111111,14792573,,False,frame_lock,0,93893,0,,True,False,71,dresden,"{""71"": 1}",,13.737331111111,False,1,ok,0,end,,7551012904,0,2019-04-22 08:34:00,12,True
BIKE 93893,True,51.05188,14792573,,False,frame_lock,0,93893,0,,True,False,71,dresden,"{""71"": 1}",,13.737166666667,False,1,ok,0,start,,7551012904,0,2019-04-22 09:50:00,12,True
BIKE 93893,True,51.052533333333,14797080,,False,frame_lock,0,93893,0,Emerich-Ambros-Ufer 48,True,False,71,dresden,"{""71"": 1}",,13.699658888889,False,1,ok,0,end,,7551012904,0,2019-04-22 11:23:00,12,True
BIKE 93893,True,51.052488888889,14797080,,False,frame_lock,0,93893,0,Emerich-Ambros-Ufer 48,True,False,71,dresden,"{""71"": 1}",,13.699767777778,False,1,ok,0,last,,7551012904,0,2019-04-22 23:59:00,12,True
BIKE 93746,True,51.036213333333,14785512,,False,frame_lock,0,93746,0,,True,False,15,dresden,"{""15"": 1}",,13.731294444444,False,1,ok,0,first,,7551005357,0,2019-04-22 00:04:00,12,True
BIKE 93746,True,51.039982222222,14785512,,False,frame_lock,0,93746,0,,True,False,15,dresden,"{""15"": 1}",,13.731617777778,False,1,ok,0,start,,7551005357,0,2019-04-22 02:49:00,12,True
BIKE 93746,True,51.043262222222,14788201,,False,frame_lock,0,93746,0,,True,False,15,dresden,"{""15"": 1}",,13.705222222222,False,1,ok,0,end,,7551005357,0,2019-04-22 03:18:00,12,True
BIKE 93746,True,51.043262222222,14788201,,False,frame_lock,0,93746,0,,True,False,15,dresden,"{""15"": 1}",,13.705222222222,False,1,ok,0,start,,7551005357,0,2019-04-22 03:57:00,12,True
