p_name,b_electric_lock,p_lat,p_uid,p_terminal_type,p_rack_locks,b_lock_types,p_number,b_number,p_free_racks,p_address,b_active,p_spot,b_bike_type,city,p_bike_types,b_battery_pack,p_lng,p_maintenance,p_bikes,b_state,p_booked_bikes,trip,b_pedelec_battery,b_boardcomputer,p_bike_racks,datetime,p_place_type,p_bike
Sächsische Zeitung / Haus der Presse,True,51.057284394171,265880,,False,frame_lock,4303,93244,3,,True,True,0,dresden,"{""undefined"": 1}",,13.728811740875,False,1,ok,0,start,,7551006404,6,2019-04-11 15:16:00,0,False
Sächsische Zeitung / Haus der Presse,True,51.057284394171,265880,,False,frame_lock,4303,93244,3,,True,True,0,dresden,"{""undefined"": 1}",,13.728811740875,False,1,ok,0,end,,7551006404,6,2019-04-11 15:18:00,0,False
Sächsische Zeitung / Haus der Presse,True,51.057284394171,265880,,False,frame_lock,4303,93244,3,,True,True,0,dresden,"{""undefined"": 1}",,13.728811740875,False,1,ok,0,start,,7551006404,6,2019-04-11 15:29:00,0,False
Sächsische Zeitung / Haus der Presse,True,51.057284394171,265880,,False,frame_lock,4303,93244,3,,True,True,0,dresden,"{""undefined"": 1}",,13.728811740875,False,1,ok,0,end,,7551006404,6,2019-04-11 15:31:00,0,False
Sächsische Zeitung / Haus der Presse,True,51.057284394171,265880,,False,frame_lock,4303,93244,3,,True,True,0,dresden,"{""undefined"": 1}",,13.728811740875,False,1,ok,0,last,,7551006404,6,2019-04-11 23:59:00,0,False
Hotel Smetana,True,51.038820284961,318577,,False,frame_lock,4409,93902,1,,True,True,71,dresden,"{""undefined"": 1, ""71"": 1}",,13.791795372963,False,2,ok,0,first,,7551012938,4,2019-04-11 00:00:00,0,False
Hotel Smetana,True,51.038820284961,318577,,False,frame_lock,4409,93902,1,,True,True,71,dresden,"{""undefined"": 1, ""71"": 1}",,13.791795372963,False,2,ok,0,start,,7551012938,4,2019-04-11 07:35:00,0,False
Uniklinikum,True,51.054222727738,264602,,False,frame_lock,4395,93902,0,,True,True,71,dresden,"{""71"": 2, ""15"": 2}",,13.781125545502,False,4,ok,0,end,,7551012938,0,2019-04-11 07:47:00,0,False
Uniklinikum,True,51.054222727738,264602,,False,frame_lock,4395,93902,0,,True,True,71,dresden,"{""undefined"": 1, ""71"": 2, ""15"": 2}",,13.781125545502,False,5,ok,0,start,,7551012938,0,2019-04-11 08:50:00,0,False
St.-Benno-Gymnasium,True,51.049933356791,264538,,False,frame_lock,4340,93902,0,,True,True,71,dresden,"{""71"": 1}",,13.757055401802,False,1,ok,0,end,,7551012938,0,2019-04-11 09:04:00,0,False
St.-Benno-Gymnasium,True,51.049933356791,264538,,False,frame_lock,4340,93902,0,,True,True,71,dresden,"{""71"": 1}",,13.757055401802,False,1,ok,0,start,,7551012938,0,2019-04-11 11:10:00,0,False
BIKE 93902,True,51.049022222222,14360306,,False,frame_lock,0,93902,0,,True,False,71,dresden,"{""71"": 1}",,13.760406666667,False,1,ok,0,end,,7551012938,0,2019-04-11 11:13:00,12,True
BIKE 93902,True,51.048973333333,14360306,,False,frame_lock,0,93902,0,,True,False,71,dresden,"{""71"": 1}",,13.760512222222,False,1,ok,0,start,,7551012938,0,2019-04-11 11:52:00,12,True
BIKE 93902,True,51.056151111111,14363212,,False,frame_lock,0,93902,0,,True,False,71,dresden,"{""71"": 1}",,13.782501111111,False,1,ok,0,end,,7551012938,0,2019-04-11 12:34:00,12,True
Uniklinikum,True,51.054222727738,264602,,False,frame_lock,4395,93902,0,,True,True,71,dresden,"{""71"": 1, ""15"": 2}",,13.781125545502,False,3,ok,0,start,,7551012938,0,2019-04-11 14:57:00,0,False
Uniklinikum,True,51.054222727738,264602,,False,frame_lock,4395,93902,0,,True,True,71,dresden,"{""71"": 1, ""15"": 2}",,13.781125545502,False,3,ok,0,end,,7551012938,0,2019-04-11 14:59:00,0,False
Uniklinikum,True,51.054222727738,264602,,False,frame_lock,4395,93902,0,,True,True,71,dresden,"{""71"": 1, ""15"": 2}",,13.781125545502,False,3,ok,0,start,,7551012938,0,2019-04-11 15:04:00,0,False
Uniklinikum,True,51.054222727738,264602,,False,frame_lock,4395,93902,0,,True,True,71,dresden,"{""71"": 1, ""15"": 2}",,13.781125545502,False,3,ok,0,end,,7551012938,0,2019-04-11 15:06:00,0,False
Uniklinikum,True,51.054222727738,264602,,False,frame_lock,4395,93902,0,,True,True,71,dresden,"{""71"": 1, ""15"": 2}",,13.781125545502,False,3,ok,0,start,,7551012938,0,2019-04-11 15:10:00,0,False
Uniklinikum,True,51.054222727738,264602,,False,frame_lock,4395,93902,0,,True,True,71,dresden,"{""71"": 1, ""15"": 2}",,13.781125545502,False,3,ok,0,start,,7551012938,0,2019-04-11 15:12:00,0,False
Uniklinikum,True,51.054222727738,264602,,False,frame_lock,4395,93902,0,,True,True,71,dresden,"{""71"": 1, ""15"": 2}",,13.781125545502,False,3,ok,0,start,,7551012938,0,2019-04-11 15:16:00,0,False
Uniklinikum,True,51.054222727738,264602,,False,frame_lock,4395,93902,0,,True,True,71,dresden,"{""71"": 1, ""15"": 2}",,13.781125545502,False,3,ok,0,end,,7551012938,0,2019-04-11 15:18:00,0,False
Uniklinikum,True,51.054222727738,264602,,False,frame_lock,4395,93902,0,,True,True,71,dresden,"{""71"": 1, ""15"": 1}",,13.781125545502,False,2,ok,0,start,,7551012938,0,2019-04-11 15:29:00,0,False
Uniklinikum,True,51.054222727738,264602,,False,frame_lock,4395,93902,0,,True,True,71,dresden,"{""71"": 1, ""15"": 1}",,13.781125545502,False,2,ok,0,end,,7551012938,0,2019-04-11 15:31:00,0,False
BIKE 93902,True,51.056111111111,14373764,,False,frame_lock,0,93902,0,,True,False,71,dresden,"{""71"": 1}",,13.782145555556,False,1,ok,0,last,,7551012938,0,2019-04-11 23:59:00,12,True
Bf. Dresden-Neustadt,True,51.065183772328,73,free,False,frame_lock,4332,93053,0,,True,True,15,dresden,"{""15"": 1}",,13.741219639778,False,1,ok,0,first,,7551003814,0,2019-04-11 00:00:00,0,False
Bf. Dresden-Neustadt,True,51.065183772328,73,free,False,frame_lock,4332,93053,0,,True,True,15,dresden,"{""15"": 2}",,13.741219639778,False,2,ok,0,start,,7551003814,0,2019-04-11 05:06:00,0,False
BIKE 93053,True,51.059293333333,14348901,,False,frame_lock,0,93053,0,,True,False,15,dresden,"{""15"": 1}",,13.792183333333,False,1,ok,0,end,,7551003814,0,2019-04-11 05:23:00,12,True
BIKE 93053,True,51.059377777778,14348901,,False,frame_lock,0,93053,0,,True,False,15,dresden,"{""15"": 1}",,13.792158888889,False,1,ok,0,start,,7551003814,0,2019-04-11 11:46:00,12,True
Bf. Dresden-Neustadt,True,51.065183772328,73,free,False,frame_lock,4332,93053,0,,True,True,15,dresden,"{""71"": 1, ""15"": 2}",,13.741219639778,False,3,ok,0,end,,7551003814,0,2019-04-11 12:04:00,0,False
Bf. Dresden-Neustadt,True,51.065183772328,73,free,False,frame_lock,4332,93053,0,,True,True,15,dresden,"{""71"": 1, ""15"": 4}",,13.741219639778,False,5,ok,0,start,,7551003814,0,2019-04-11 12:20:00,0,False
Bf. Dresden-Neustadt,True,51.065183772328,73,free,False,frame_lock,4332,93053,0,,True,True,15,dresden,"{""71"": 1, ""15"": 4}",,13.741219639778,False,5,ok,0,end,,7551003814,0,2019-04-11 12:39:00,0,False
Bf. Dresden-Neustadt,True,51.065183772328,73,free,False,frame_lock,4332,93053,0,,True,True,15,dresden,"{""71"": 1, ""15"": 3}",,13.741219639778,False,4,ok,0,start,,7551003814,0,2019-04-11 13:52:00,0,False
BIKE 93053,True,51.063248888889,14366387,,False,frame_lock,0,93053,0,,True,False,15,dresden,"{""15"": 1}",,13.748097777778,False,1,ok,0,end,,7551003814,0,2019-04-11 13:57:00,12,True
Albertplatz,True,51.063895958845,2985,,False,frame_lock,4302,93053,0,,True,True,15,dresden,"{""undefined"": 1, ""71"": 1, ""15"": 1}",,13.74731361866,False,3,ok,0,start,,7551003814,0,2019-04-11 14:55:00,0,False
BIKE 93053,True,51.069213333333,14369057,,False,frame_lock,0,93053,0,,True,False,15,dresden,"{""15"": 1}",,13.751023333333,False,1,ok,0,end,,7551003814,0,2019-04-11 15:00:00,12,True
BIKE 93053,True,51.069071111111,14369057,,False,frame_lock,0,93053,0,,True,False,15,dresden,"{""15"": 1}",,13.751181111111,False,1,ok,0,start,,7551003814,0,2019-04-11 15:02:00,12,True
BIKE 93053,True,51.076093333333,14369431,,False,frame_lock,0,93053,0,,True,False,15,dresden,"{""15"": 1}",,13.754863333333,False,1,ok,0,end,,7551003814,0,2019-04-11 15:07:00,12,True
BIKE 93053,True,51.076093333333,14369431,,False,frame_lock,0,93053,0,,True,False,15,dresden,"{""15"": 1}",,13.754863333333,False,1,ok,0,start,,7551003814,0,2019-04-11 15:10:00,12,True
BIKE 93053,True,51.076093333333,14369431,,False,frame_lock,0,93053,0,,True,False,15,dresden,"{""15"": 1}",,13.754863333333,False,1,ok,0,start,,7551003814,0,2019-04-11 15:12:00,12,True
BIKE 93053,True,51.076204444444,14369431,,False,frame_lock,0,93053,0,,True,False,15,dresden,"{""15"": 1}",,13.754943333333,False,1,ok,0,start,,7551003814,0,2019-04-11 15:16:00,12,True
BIKE 93053,True,51.076204444444,14369431,,False,frame_lock,0,93053,0,,True,False,15,dresden,"{""15"": 1}",,13.754943333333,False,1,ok,0,end,,7551003814,0,2019-04-11 15:18:00,12,True
BIKE 93053,True,51.076204444444,14369431,,False,frame_lock,0,93053,0,,True,False,15,dresden,"{""15"": 1}",,13.754943333333,False,1,ok,0,start,,7551003814,0,2019-04-11 15:29:00,12,True
BIKE 93053,True,51.076204444444,14369431,,False,frame_lock,0,93053,0,,True,False,15,dresden,"{""15"": 1}",,13.754943333333,False,1,ok,0,end,,7551003814,0,2019-04-11 15:31:00,12,True
BIKE 93053,True,51.076195555556,14369431,,False,frame_lock,0,93053,0,,True,False,15,dresden,"{""15"": 1}",,13.754935555556,False,1,ok,0,start,,7551003814,0,2019-04-11 17:44:00,12,True
Bischofsweg / Kamenzer Str.,True,51.068905419327,176054,,False,frame_lock,4312,93053,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 3}",,13.758975863457,False,4,ok,0,end,,7551003814,0,2019-04-11 17:52:00,0,False
Bischofsweg / Kamenzer Str.,True,51.068905419327,176054,,False,frame_lock,4312,93053,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 4}",,13.758975863457,False,5,ok,0,last,,7551003814,0,2019-04-11 23:59:00,0,False
BIKE 93917,True,51.068288888889,14341642,,False,frame_lock,0,93917,0,,True,False,71,dresden,"{""71"": 1}",,13.750353333333,False,1,ok,0,first,,7551012822,0,2019-04-11 00:00:00,12,True
BIKE 93917,True,51.068288888889,14341642,,False,frame_lock,0,93917,0,,True,False,71,dresden,"{""71"": 1}",,13.750311111111,False,1,ok,0,start,,7551012822,0,2019-04-11 04:59:00,12,True
BIKE 93917,True,51.063964444444,14348489,,False,frame_lock,0,93917,0,,True,False,71,dresden,"{""71"": 1}",,13.748585555556,False,1,ok,0,end,,7551012822,0,2019-04-11 05:04:00,12,True
BIKE 93917,True,51.064035555556,14348489,,False,frame_lock,0,93917,0,,True,False,71,dresden,"{""71"": 1}",,13.748504444444,False,1,ok,0,start,,7551012822,0,2019-04-11 06:50:00,12,True
BIKE 93917,True,51.02672,14353160,,False,frame_lock,0,93917,0,,True,False,71,dresden,"{""71"": 1}",,13.71943,False,1,ok,0,end,,7551012822,0,2019-04-11 07:17:00,12,True
BIKE 93917,True,51.026617777778,14353160,,False,frame_lock,0,93917,0,,True,False,71,dresden,"{""71"": 1}",,13.719531111111,False,1,ok,0,start,,7551012822,0,2019-04-11 08:54:00,12,True
Hülsse-Bau Eingang Süd,True,51.02892,4405700,traffic_sign,False,frame_lock,4460,93917,0,,True,True,71,dresden,"{""undefined"": 1, ""71"": 1}",,13.72411,False,2,ok,0,end,,7551012822,0,2019-04-11 08:59:00,0,False
Hülsse-Bau Eingang Süd,True,51.02892,4405700,traffic_sign,False,frame_lock,4460,93917,0,,True,True,71,dresden,"{""undefined"": 1, ""71"": 1}",,13.72411,False,2,ok,0,start,,7551012822,0,2019-04-11 09:09:00,0,False
Hempelbau /Mommsenstr. / Bergstr.,True,51.027292926752,264550,traffic_sign,False,frame_lock,4350,93917,0,,True,True,71,dresden,"{""71"": 1}",,13.731064796448,False,1,ok,0,end,,7551012822,0,2019-04-11 09:12:00,0,False
Hempelbau /Mommsenstr. / Bergstr.,True,51.027292926752,264550,traffic_sign,False,frame_lock,4350,93917,0,,True,True,71,dresden,"{""71"": 1}",,13.731064796448,False,1,ok,0,start,,7551012822,0,2019-04-11 09:19:00,0,False
Wohnheim Gret-Palucca.Straße / Lenneplatz,True,51.038209747621,10299640,free,False,frame_lock,4486,93917,0,,True,True,71,dresden,"{""71"": 1}",,13.744711875916,False,1,ok,0,end,,7551012822,0,2019-04-11 09:31:00,0,False
Wohnheim Gret-Palucca.Straße / Lenneplatz,True,51.038209747621,10299640,free,False,frame_lock,4486,93917,0,,True,True,71,dresden,"{""71"": 1}",,13.744711875916,False,1,ok,0,start,,7551012822,0,2019-04-11 09:35:00,0,False
Hauptbahnhof,True,51.040476453474,120,,False,frame_lock,4313,93917,0,,True,True,71,dresden,"{""71"": 2, ""15"": 1}",,13.733623623848,True,3,ok,0,end,,7551012822,0,2019-04-11 09:54:00,0,False
BIKE 93917,True,51.041333333333,14357908,,False,frame_lock,0,93917,0,,True,False,71,dresden,"{""71"": 1}",,13.734065555556,False,1,ok,0,start,,7551012822,0,2019-04-11 10:06:00,12,True
Wohnheim Gret-Palucca.Straße / Lenneplatz,True,51.038209747621,10299640,free,False,frame_lock,4486,93917,0,,True,True,71,dresden,"{""71"": 1}",,13.744711875916,False,1,ok,0,end,,7551012822,0,2019-04-11 10:22:00,0,False
Wohnheim Gret-Palucca.Straße / Lenneplatz,True,51.038209747621,10299640,free,False,frame_lock,4486,93917,0,,True,True,71,dresden,"{""71"": 1}",,13.744711875916,False,1,ok,0,last,,7551012822,0,2019-04-11 10:44:00,0,False
Uniklinikum,True,51.054222727738,264602,,False,frame_lock,4395,93835,0,,True,True,71,dresden,"{""71"": 1, ""15"": 1}",,13.781125545502,False,2,ok,0,first,,7551012767,0,2019-04-11 00:00:00,0,False
Uniklinikum,True,51.054222727738,264602,,False,frame_lock,4395,93835,0,,True,True,71,dresden,"{""71"": 1}",,13.781125545502,False,1,ok,0,start,,7551012767,0,2019-04-11 04:12:00,0,False
Mosenstraße,True,51.044739718786,264599,,False,frame_lock,4392,93835,0,,True,True,71,dresden,"{""71"": 1, ""15"": 3}",,13.777724504471,False,4,ok,0,end,,7551012767,0,2019-04-11 04:19:00,0,False
Mosenstraße,True,51.044739718786,264599,,False,frame_lock,4392,93835,0,,True,True,71,dresden,"{""71"": 1, ""15"": 3}",,13.777724504471,False,4,ok,0,start,,7551012767,0,2019-04-11 06:55:00,0,False
TU Dresden Hörsaalzentrum,True,51.029205917714,4405587,sign,False,frame_lock,4452,93835,0,,True,True,71,dresden,"{""undefined"": 1, ""71"": 1, ""15"": 2}",,13.730576634407,False,4,ok,0,end,,7551012767,0,2019-04-11 07:18:00,0,False
TU Dresden Hörsaalzentrum,True,51.029205917714,4405587,sign,False,frame_lock,4452,93835,0,,True,True,71,dresden,"{""undefined"": 1, ""71"": 1, ""15"": 2}",,13.730576634407,False,4,ok,0,start,,7551012767,0,2019-04-11 07:19:00,0,False
BIKE 93835,True,51.026448888889,14353368,,False,frame_lock,0,93835,0,,True,False,71,dresden,"{""71"": 1}",,13.723488888889,False,1,ok,0,end,,7551012767,0,2019-04-11 07:23:00,12,True
BIKE 93835,True,51.026448888889,14353368,,False,frame_lock,0,93835,0,,True,False,71,dresden,"{""71"": 1}",,13.723477777778,False,1,ok,0,start,,7551012767,0,2019-04-11 08:52:00,12,True
Sächsische Landesbibliothek,True,51.028932638124,637839,free,False,frame_lock,4441,93835,0,,True,True,71,dresden,"{""undefined"": 3, ""71"": 1, ""15"": 1}",,13.736386299133,False,5,ok,0,end,,7551012767,0,2019-04-11 09:00:00,0,False
Sächsische Landesbibliothek,True,51.028932638124,637839,free,False,frame_lock,4441,93835,0,,True,True,71,dresden,"{""undefined"": 3, ""71"": 1, ""15"": 1}",,13.736386299133,False,5,ok,0,start,,7551012767,0,2019-04-11 09:19:00,0,False
Toeplerbau / Binderbau,True,51.02727,4405696,traffic_sign,False,frame_lock,4459,93835,0,,True,True,71,dresden,"{""71"": 1, ""15"": 1}",,13.72573,False,2,ok,0,end,,7551012767,0,2019-04-11 09:24:00,0,False
BIKE 93835,True,51.027284444444,14357165,,False,frame_lock,0,93835,0,,True,False,71,dresden,"{""71"": 1}",,13.726535555556,False,1,ok,0,start,,7551012767,0,2019-04-11 09:52:00,12,True
Nürnberger Platz,True,51.031520295058,264586,free,False,frame_lock,4382,93835,0,,True,True,71,dresden,"{""71"": 1}",,13.726285099983,False,1,ok,0,end,,7551012767,0,2019-04-11 09:58:00,0,False
Nürnberger Platz,True,51.031520295058,264586,free,False,frame_lock,4382,93835,0,,True,True,71,dresden,"{""71"": 1}",,13.726285099983,False,1,ok,0,start,,7551012767,0,2019-04-11 10:05:00,0,False
BIKE 93835,True,51.067213333333,14358854,,False,frame_lock,0,93835,0,,True,False,71,dresden,"{""71"": 1}",,13.747485555556,False,1,ok,0,end,,7551012767,0,2019-04-11 10:28:00,12,True
BIKE 93835,True,51.067213333333,14358854,,False,frame_lock,0,93835,0,,True,False,71,dresden,"{""71"": 1}",,13.747485555556,False,1,ok,0,start,,7551012767,0,2019-04-11 10:30:00,12,True
Bischofsplatz (S-Bahn),True,51.071925666476,10299456,free,False,frame_lock,4469,93835,0,,True,True,71,dresden,"{""undefined"": 2, ""71"": 1}",,13.746272921562,False,3,ok,0,end,,7551012767,0,2019-04-11 10:36:00,0,False
Bischofsplatz (S-Bahn),True,51.071925666476,10299456,free,False,frame_lock,4469,93835,0,,True,True,71,dresden,"{""undefined"": 2, ""71"": 2}",,13.746272921562,False,4,ok,0,start,,7551012767,0,2019-04-11 14:30:00,0,False
BIKE 93835,True,51.078008888889,14379438,,False,frame_lock,0,93835,0,,True,False,71,dresden,"{""71"": 1}",,13.740587777778,False,1,ok,0,end,,7551012767,0,2019-04-11 19:23:00,12,True
BIKE 93835,True,51.078008888889,14379438,,False,frame_lock,0,93835,0,,True,False,71,dresden,"{""71"": 1}",,13.740553333333,False,1,ok,0,start,,7551012767,0,2019-04-11 19:26:00,12,True
BIKE 93835,True,51.080786666667,14380019,,False,frame_lock,0,93835,0,,True,False,71,dresden,"{""71"": 1}",,13.728084444444,False,1,ok,0,end,,7551012767,0,2019-04-11 19:46:00,12,True
BIKE 93835,True,51.080817777778,14380019,,False,frame_lock,0,93835,0,,True,False,71,dresden,"{""71"": 1}",,13.728147777778,False,1,ok,0,last,,7551012767,0,2019-04-11 23:59:00,12,True
Holbeinstraße,True,51.04745464766,264600,,False,frame_lock,4393,93704,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 1}",,13.779215812683,False,2,ok,0,first,,7551003656,0,2019-04-11 00:00:00,0,False
Holbeinstraße,True,51.04745464766,264600,,False,frame_lock,4393,93704,0,,True,True,15,dresden,"{""15"": 2}",,13.779215812683,False,2,ok,0,start,,7551003656,0,2019-04-11 12:11:00,0,False
Kino im Dach,True,51.040908194397,681987,,False,frame_lock,4446,93704,0,,True,True,15,dresden,"{""undefined"": 1, ""71"": 1, ""15"": 1}",,13.800866603851,False,3,ok,0,end,,7551003656,0,2019-04-11 12:23:00,0,False
Kino im Dach,True,51.040908194397,681987,,False,frame_lock,4446,93704,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 1}",,13.800866603851,False,2,ok,0,start,,7551003656,0,2019-04-11 14:57:00,0,False
Kino im Dach,True,51.040908194397,681987,,False,frame_lock,4446,93704,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 1}",,13.800866603851,False,2,ok,0,end,,7551003656,0,2019-04-11 14:59:00,0,False
Kino im Dach,True,51.040908194397,681987,,False,frame_lock,4446,93704,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 1}",,13.800866603851,False,2,ok,0,start,,7551003656,0,2019-04-11 15:04:00,0,False
Kino im Dach,True,51.040908194397,681987,,False,frame_lock,4446,93704,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 1}",,13.800866603851,False,2,ok,0,end,,7551003656,0,2019-04-11 15:06:00,0,False
Kino im Dach,True,51.040908194397,681987,,False,frame_lock,4446,93704,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 1}",,13.800866603851,False,2,ok,0,start,,7551003656,0,2019-04-11 15:10:00,0,False
Kino im Dach,True,51.040908194397,681987,,False,frame_lock,4446,93704,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 1}",,13.800866603851,False,2,ok,0,start,,7551003656,0,2019-04-11 15:12:00,0,False
Kino im Dach,True,51.040908194397,681987,,False,frame_lock,4446,93704,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 1}",,13.800866603851,False,2,ok,0,start,,7551003656,0,2019-04-11 15:16:00,0,False
Kino im Dach,True,51.040908194397,681987,,False,frame_lock,4446,93704,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 1}",,13.800866603851,False,2,ok,0,end,,7551003656,0,2019-04-11 15:18:00,0,False
Kino im Dach,True,51.040908194397,681987,,False,frame_lock,4446,93704,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 1}",,13.800866603851,False,2,ok,0,start,,7551003656,0,2019-04-11 15:29:00,0,False
Kino im Dach,True,51.040908194397,681987,,False,frame_lock,4446,93704,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 1}",,13.800866603851,False,2,ok,0,end,,7551003656,0,2019-04-11 15:31:00,0,False
Kino im Dach,True,51.040908194397,681987,,False,frame_lock,4446,93704,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 1}",,13.800866603851,False,2,ok,0,last,,7551003656,0,2019-04-11 23:59:00,0,False
Wundtstr. / Zellescher Weg,True,51.02837,4405670,free,False,frame_lock,4458,93793,0,,True,True,15,dresden,"{""undefined"": 3, ""15"": 2}",,13.74773,False,5,ok,0,first,,7551006302,0,2019-04-11 12:31:00,0,False
Wundtstr. / Zellescher Weg,True,51.02837,4405670,free,False,frame_lock,4458,93793,0,,True,True,15,dresden,"{""undefined"": 3, ""15"": 2}",,13.74773,False,5,ok,0,start,,7551006302,0,2019-04-11 12:33:00,0,False
Wundtstr. / Zellescher Weg,True,51.02837,4405670,free,False,frame_lock,4458,93793,0,,True,True,15,dresden,"{""undefined"": 2, ""15"": 3}",,13.74773,False,5,ok,0,end,,7551006302,0,2019-04-11 12:42:00,0,False
Wundtstr. / Zellescher Weg,True,51.02837,4405670,free,False,frame_lock,4458,93793,0,,True,True,15,dresden,"{""undefined"": 2, ""15"": 3}",,13.74773,False,5,ok,0,start,,7551006302,0,2019-04-11 12:44:00,0,False
Andreas-Schubert-Bau / Zellescher Weg,True,51.02922,4405569,sign,False,frame_lock,4450,93793,0,,True,True,15,dresden,"{""undefined"": 2, ""15"": 1}",,13.74035,False,3,ok,0,end,,7551006302,0,2019-04-11 12:49:00,0,False
Andreas-Schubert-Bau / Zellescher Weg,True,51.02922,4405569,sign,False,frame_lock,4450,93793,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 2}",,13.74035,False,3,ok,0,start,,7551006302,0,2019-04-11 14:23:00,0,False
Wundtstr. / Zellescher Weg,True,51.02837,4405670,free,False,frame_lock,4458,93793,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 3}",,13.74773,False,4,ok,0,end,,7551006302,0,2019-04-11 14:29:00,0,False
Wundtstr. / Zellescher Weg,True,51.02837,4405670,free,False,frame_lock,4458,93793,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 3}",,13.74773,False,4,ok,0,start,,7551006302,0,2019-04-11 14:32:00,0,False
Reichenbachstr. / Fritz-Löffler-Str.,True,51.034414790936,4783708,free,False,frame_lock,4464,93793,0,,True,True,15,dresden,"{""15"": 1}",,13.730555176735,False,1,ok,0,end,,7551006302,0,2019-04-11 14:41:00,0,False
Reichenbachstr. / Fritz-Löffler-Str.,True,51.034414790936,4783708,free,False,frame_lock,4464,93793,0,,True,True,15,dresden,"{""15"": 1}",,13.730555176735,False,1,ok,0,start,,7551006302,0,2019-04-11 14:57:00,0,False
Reichenbachstr. / Fritz-Löffler-Str.,True,51.034414790936,4783708,free,False,frame_lock,4464,93793,0,,True,True,15,dresden,"{""15"": 1}",,13.730555176735,False,1,ok,0,end,,7551006302,0,2019-04-11 14:59:00,0,False
Reichenbachstr. / Fritz-Löffler-Str.,True,51.034414790936,4783708,free,False,frame_lock,4464,93793,0,,True,True,15,dresden,"{""15"": 1}",,13.730555176735,False,1,ok,0,start,,7551006302,0,2019-04-11 15:02:00,0,False
BIKE 93793,True,51.038946666667,14369399,,False,frame_lock,0,93793,0,,True,False,15,dresden,"{""15"": 1}",,13.733005555556,False,1,ok,0,end,,7551006302,0,2019-04-11 15:07:00,12,True
BIKE 93793,True,51.038808888889,14369399,,False,frame_lock,0,93793,0,,True,False,15,dresden,"{""15"": 1}",,13.732496666667,False,1,ok,0,start,,7551006302,0,2019-04-11 15:10:00,12,True
BIKE 93793,True,51.03916,14369399,,False,frame_lock,0,93793,0,,True,False,15,dresden,"{""15"": 1}",,13.732172222222,False,1,ok,0,start,,7551006302,0,2019-04-11 15:12:00,12,True
BIKE 93793,True,51.03916,14369399,,False,frame_lock,0,93793,0,,True,False,15,dresden,"{""15"": 1}",,13.732172222222,False,1,ok,0,start,,7551006302,0,2019-04-11 15:16:00,12,True
BIKE 93793,True,51.03916,14369399,,False,frame_lock,0,93793,0,,True,False,15,dresden,"{""15"": 1}",,13.732172222222,False,1,ok,0,end,,7551006302,0,2019-04-11 15:18:00,12,True
BIKE 93793,True,51.03916,14369399,,False,frame_lock,0,93793,0,,True,False,15,dresden,"{""15"": 1}",,13.732172222222,False,1,ok,0,start,,7551006302,0,2019-04-11 15:20:00,12,True
Nürnberger Ei,True,51.03376708728,264548,free,False,frame_lock,4348,93793,0,,True,True,15,dresden,"{""15"": 2}",,13.722910881043,False,2,ok,0,start,,7551006302,0,2019-04-11 15:29:00,0,False
Nürnberger Ei,True,51.03376708728,264548,free,False,frame_lock,4348,93793,0,,True,True,15,dresden,"{""15"": 2}",,13.722910881043,False,2,ok,0,end,,7551006302,0,2019-04-11 15:31:00,0,False
Nürnberger Ei,True,51.03376708728,264548,free,False,frame_lock,4348,93793,0,,True,True,15,dresden,"{""15"": 3}",,13.722910881043,False,3,ok,0,start,,7551006302,0,2019-04-11 15:40:00,0,False
Bünaustraße,True,51.043407490521,10299619,free,False,frame_lock,4485,93793,0,,True,True,15,dresden,"{""15"": 1}",,13.698416948318,False,1,ok,0,end,,7551006302,0,2019-04-11 16:04:00,0,False
Bünaustraße,True,51.043407490521,10299619,free,False,frame_lock,4485,93793,0,,True,True,15,dresden,"{""15"": 1}",,13.698416948318,False,1,ok,0,start,,7551006302,0,2019-04-11 16:37:00,0,False
BIKE 93793,True,51.064373333333,14376675,,False,frame_lock,0,93793,0,,True,False,15,dresden,"{""15"": 1}",,13.744693333333,False,1,ok,0,end,,7551006302,0,2019-04-11 17:50:00,12,True
BIKE 93793,True,51.065244444444,14380247,,False,frame_lock,0,93793,0,,True,False,15,dresden,"{""15"": 1}",,13.745932222222,False,1,ok,0,start,,7551006302,0,2019-04-11 20:37:00,12,True
BIKE 93793,True,51.059097777778,14381436,,False,frame_lock,0,93793,0,,True,False,15,dresden,"{""15"": 1}",,13.765838888889,False,1,ok,0,end,,7551006302,0,2019-04-11 20:51:00,12,True
