p_name,b_electric_lock,p_lat,p_uid,p_terminal_type,p_rack_locks,b_lock_types,p_number,b_number,p_free_racks,p_address,b_active,p_spot,b_bike_type,city,p_bike_types,b_battery_pack,p_lng,p_maintenance,p_bikes,b_state,p_booked_bikes,trip,b_pedelec_battery,b_boardcomputer,p_bike_racks,datetime,p_place_type,p_bike
BIKE 93747,True,51.071533333333,14290923,,False,frame_lock,0,93747,0,,True,False,15,dresden,"{""15"": 1}",,13.729341111111,False,1,ok,0,first,,7551004134,0,2019-04-10 00:00:00,12,True
BIKE 93747,True,51.071613333333,14290923,,False,frame_lock,0,93747,0,,True,False,15,dresden,"{""15"": 1}",,13.729463333333,False,1,ok,0,start,,7551004134,0,2019-04-10 06:29:00,12,True
BIKE 93747,True,51.029475555556,14309497,,False,frame_lock,0,93747,0,Münchner Platz 3,True,False,15,dresden,"{""15"": 1}",,13.722476666667,False,1,ok,0,end,,7551004134,0,2019-04-10 06:54:00,12,True
Münchner Platz / George-Bähr-Str.,True,51.02962,4405733,traffic_sign,False,frame_lock,4462,93747,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 1}",,13.72327,False,2,ok,0,start,,7551004134,0,2019-04-10 06:56:00,0,False
Hettnerstr. / George-Bähr-Str.,True,51.03006,4405603,free,False,frame_lock,4453,93747,0,,True,True,15,dresden,"{""71"": 2, ""15"": 1}",,13.72757,False,3,ok,0,end,,7551004134,0,2019-04-10 06:59:00,0,False
Hettnerstr. / George-Bähr-Str.,True,51.03006,4405603,free,False,frame_lock,4453,93747,0,,True,True,15,dresden,"{""71"": 2, ""15"": 2}",,13.72757,False,4,ok,0,start,,7551004134,0,2019-04-10 07:07:00,0,False
Münchner Platz / George-Bähr-Str.,True,51.02962,4405733,traffic_sign,False,frame_lock,4462,93747,0,,True,True,15,dresden,"{""15"": 2}",,13.72327,False,2,ok,0,end,,7551004134,0,2019-04-10 07:11:00,0,False
Münchner Platz / George-Bähr-Str.,True,51.02962,4405733,traffic_sign,False,frame_lock,4462,93747,0,,True,True,15,dresden,"{""undefined"": 2, ""71"": 1, ""15"": 2}",,13.72327,False,5,ok,0,start,,7551004134,0,2019-04-10 08:29:00,0,False
Münchner Platz / George-Bähr-Str.,True,51.02962,4405733,traffic_sign,False,frame_lock,4462,93747,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 4}",,13.72327,False,5,ok,0,end,,7551004134,0,2019-04-10 08:55:00,0,False
Münchner Platz / George-Bähr-Str.,True,51.02962,4405733,traffic_sign,False,frame_lock,4462,93747,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 4}",,13.72327,False,5,ok,0,last,,7551004134,0,2019-04-10 09:02:00,0,False
Hettnerstr. / George-Bähr-Str.,True,51.03006,4405603,free,False,frame_lock,4453,93702,0,,True,True,15,dresden,"{""15"": 1}",,13.72757,False,1,ok,0,first,,7551005502,0,2019-04-10 00:00:00,0,False
Hettnerstr. / George-Bähr-Str.,True,51.03006,4405603,free,False,frame_lock,4453,93702,0,,True,True,15,dresden,"{""71"": 1, ""15"": 1}",,13.72757,False,2,ok,0,start,,7551005502,0,2019-04-10 05:54:00,0,False
HTW Dresden / Friedrich List Platz 1,True,51.037595829035,5254203,,False,frame_lock,4323,93702,0,,True,True,15,dresden,"{""71"": 1, ""15"": 2}",,13.734766244888,False,3,ok,0,end,,7551005502,0,2019-04-10 06:00:00,0,False
HTW Dresden / Friedrich List Platz 1,True,51.037595829035,5254203,,False,frame_lock,4323,93702,0,,True,True,15,dresden,"{""undefined"": 1, ""71"": 2, ""15"": 2}",,13.734766244888,False,5,ok,0,start,,7551005502,0,2019-04-10 07:59:00,0,False
HTW Dresden / Schnorrstraße,True,51.035443676568,264544,,False,frame_lock,4344,93702,0,,True,True,15,dresden,"{""undefined"": 2, ""71"": 1, ""15"": 2}",,13.734632134438,False,5,ok,0,end,,7551005502,0,2019-04-10 09:00:00,0,False
HTW Dresden / Schnorrstraße,True,51.035443676568,264544,,False,frame_lock,4344,93702,0,,True,True,15,dresden,"{""undefined"": 2, ""71"": 1, ""15"": 2}",,13.734632134438,False,5,ok,0,start,,7551005502,0,2019-04-10 09:01:00,0,False
HTW Dresden / Schnorrstraße,True,51.035443676568,264544,,False,frame_lock,4344,93702,0,,True,True,15,dresden,"{""undefined"": 1, ""71"": 1, ""15"": 3}",,13.734632134438,False,5,ok,0,end,,7551005502,0,2019-04-10 10:04:00,0,False
BIKE 93702,True,51.034768888889,14325218,,False,frame_lock,0,93702,0,Schnorrstraße 48,True,False,15,dresden,"{""15"": 1}",,13.736554444444,False,1,ok,0,start,,7551005502,0,2019-04-10 14:14:00,12,True
BIKE 93702,True,51.033666666667,14326223,,False,frame_lock,0,93702,0,Würzburger Straße,True,False,15,dresden,"{""15"": 1}",,13.709812222222,False,1,ok,0,end,,7551005502,0,2019-04-10 14:25:00,12,True
Chemnitzer Straße,True,51.033662509278,264574,,False,frame_lock,4372,93702,0,,True,True,15,dresden,"{""15"": 1}",,13.71099114418,False,1,ok,0,start,,7551005502,0,2019-04-10 15:59:00,0,False
Rathaus Plauen,True,51.029401598405,10299481,free,False,frame_lock,4470,93702,0,,True,True,15,dresden,"{""71"": 1, ""15"": 1}",,13.707064390182,False,2,ok,0,end,,7551005502,0,2019-04-10 16:03:00,0,False
Rathaus Plauen,True,51.029401598405,10299481,free,False,frame_lock,4470,93702,0,,True,True,15,dresden,"{""15"": 1}",,13.707064390182,False,1,ok,0,start,,7551005502,0,2019-04-10 16:47:00,0,False
BIKE 93702,True,51.016355555556,14333955,,False,frame_lock,0,93702,0,,True,False,15,dresden,"{""15"": 1}",,13.72054,False,1,ok,0,end,,7551005502,0,2019-04-10 17:02:00,12,True
BIKE 93702,True,51.0166,14333955,,False,frame_lock,0,93702,0,,True,False,15,dresden,"{""15"": 1}",,13.720353333333,False,1,ok,0,start,,7551005502,0,2019-04-10 17:10:00,12,True
Vapiano / Prager Str.,True,51.044598065956,127640,,False,frame_lock,4402,93702,0,,True,True,15,dresden,"{""15"": 1}",,13.736354112625,False,1,ok,0,end,,7551005502,0,2019-04-10 17:26:00,0,False
Vapiano / Prager Str.,True,51.044598065956,127640,,False,frame_lock,4402,93702,0,,True,True,15,dresden,"{""15"": 1}",,13.736354112625,False,1,ok,0,start,,7551005502,0,2019-04-10 17:27:00,0,False
BIKE 93702,True,51.050653333333,14335233,,False,frame_lock,0,93702,0,,True,False,15,dresden,"{""15"": 1}",,13.734116666667,False,1,ok,0,end,,7551005502,0,2019-04-10 17:33:00,12,True
BIKE 93702,True,51.05068,14335233,,False,frame_lock,0,93702,0,,True,False,15,dresden,"{""15"": 1}",,13.734187777778,False,1,ok,0,start,,7551005502,0,2019-04-10 18:20:00,12,True
BIKE 93702,True,51.041391111111,14337193,,False,frame_lock,0,93702,0,,True,False,15,dresden,"{""15"": 1}",,13.734472222222,False,1,ok,0,end,,7551005502,0,2019-04-10 18:27:00,12,True
BIKE 93702,True,51.04116,14337193,,False,frame_lock,0,93702,0,,True,False,15,dresden,"{""15"": 1}",,13.734361111111,False,1,ok,0,start,,7551005502,0,2019-04-10 18:29:00,12,True
Barbarossaplatz,True,51.048412423104,264605,,False,frame_lock,4398,93702,0,,True,True,15,dresden,"{""undefined"": 1, ""71"": 1, ""15"": 3}",,13.790733218193,False,5,ok,0,end,,7551005502,0,2019-04-10 18:55:00,0,False
Barbarossaplatz,True,51.048412423104,264605,,False,frame_lock,4398,93702,0,,True,True,15,dresden,"{""undefined"": 1, ""71"": 1, ""15"": 3}",,13.790733218193,False,5,ok,0,last,,7551005502,0,2019-04-10 23:59:00,0,False
Alaunstraße,True,51.066946872474,264576,,False,frame_lock,4374,93538,0,,True,True,0,dresden,"{""undefined"": 2, ""71"": 3}",,13.751809000969,False,5,ok,0,first,,7551003361,0,2019-04-10 00:00:00,0,False
Alaunstraße,True,51.066946872474,264576,,False,frame_lock,4374,93538,0,,True,True,0,dresden,"{""undefined"": 2, ""71"": 3}",,13.751809000969,False,5,ok,0,start,,7551003361,0,2019-04-10 10:10:00,0,False
Bf. Dresden-Neustadt,True,51.065183772328,73,free,False,frame_lock,4332,93538,0,,True,True,0,dresden,"{""undefined"": 1, ""71"": 1}",,13.741219639778,False,2,ok,0,end,,7551003361,0,2019-04-10 10:16:00,0,False
Bf. Dresden-Neustadt,True,51.065183772328,73,free,False,frame_lock,4332,93538,0,,True,True,0,dresden,"{""undefined"": 1, ""71"": 1}",,13.741219639778,False,2,ok,0,start,,7551003361,0,2019-04-10 10:43:00,0,False
Holbeinstraße,True,51.04745464766,264600,,False,frame_lock,4393,93538,0,,True,True,0,dresden,"{""undefined"": 1, ""71"": 1}",,13.779215812683,False,2,ok,0,end,,7551003361,0,2019-04-10 11:04:00,0,False
Holbeinstraße,True,51.04745464766,264600,,False,frame_lock,4393,93538,0,,True,True,0,dresden,"{""undefined"": 1, ""71"": 1}",,13.779215812683,False,2,ok,0,start,,7551003361,0,2019-04-10 11:53:00,0,False
Bf. Dresden-Neustadt,True,51.065183772328,73,free,False,frame_lock,4332,93538,0,,True,True,0,dresden,"{""undefined"": 3}",,13.741219639778,False,3,ok,0,end,,7551003361,0,2019-04-10 12:09:00,0,False
Bf. Dresden-Neustadt,True,51.065183772328,73,free,False,frame_lock,4332,93538,0,,True,True,0,dresden,"{""undefined"": 4}",,13.741219639778,False,4,ok,0,start,,7551003361,0,2019-04-10 12:28:00,0,False
BIKE 93538,True,51.069302222222,14321476,,False,frame_lock,0,93538,0,Königsbrücker Straße 43,True,False,0,dresden,"{""undefined"": 1}",,13.748612222222,False,1,ok,0,end,,7551003361,0,2019-04-10 12:35:00,12,True
BIKE 93538,True,51.069302222222,14321476,,False,frame_lock,0,93538,0,Schwepnitzer Straße 2,True,False,0,dresden,"{""undefined"": 1}",,13.748714444444,False,1,ok,0,last,,7551003361,0,2019-04-10 23:59:00,12,True
BIKE 93053,True,51.027026666667,14300188,,False,frame_lock,0,93053,0,,True,False,15,dresden,"{""15"": 1}",,13.760117777778,False,1,ok,0,first,,7551003814,0,2019-04-10 00:00:00,12,True
BIKE 93053,True,51.026897777778,14300188,,False,frame_lock,0,93053,0,,True,False,15,dresden,"{""15"": 1}",,13.760281111111,False,1,ok,0,start,,7551003814,0,2019-04-10 06:16:00,12,True
Reichenbachstraße / Gutzkowstraße (Wohnheim),True,51.033547810554,10299517,free,False,frame_lock,4480,93053,0,,True,True,15,dresden,"{""15"": 1}",,13.740307688713,False,1,ok,0,end,,7551003814,0,2019-04-10 06:27:00,0,False
Reichenbachstraße / Gutzkowstraße (Wohnheim),True,51.033547810554,10299517,free,False,frame_lock,4480,93053,0,,True,True,15,dresden,"{""15"": 1}",,13.740307688713,False,1,ok,0,start,,7551003814,0,2019-04-10 07:08:00,0,False
BIKE 93053,True,51.035466666667,14310186,,False,frame_lock,0,93053,0,Andreas-Schubert-Straße 10,True,False,15,dresden,"{""15"": 1}",,13.735495555556,False,1,ok,0,end,,7551003814,0,2019-04-10 07:12:00,12,True
BIKE 93053,True,51.035466666667,14310186,,False,frame_lock,0,93053,0,Andreas-Schubert-Straße 10,True,False,15,dresden,"{""15"": 1}",,13.735495555556,False,1,ok,0,start,,7551003814,0,2019-04-10 08:59:00,12,True
HTW Dresden / Schnorrstraße,True,51.035443676568,264544,,False,frame_lock,4344,93053,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 4}",,13.734632134438,False,5,ok,0,end,,7551003814,0,2019-04-10 13:42:00,0,False
HTW Dresden / Schnorrstraße,True,51.035443676568,264544,,False,frame_lock,4344,93053,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 2}",,13.734632134438,False,3,ok,0,start,,7551003814,0,2019-04-10 14:07:00,0,False
BIKE 93053,True,51.034862222222,14327272,,False,frame_lock,0,93053,0,,True,False,15,dresden,"{""15"": 1}",,13.735721111111,False,1,ok,0,end,,7551003814,0,2019-04-10 14:47:00,12,True
BIKE 93053,True,51.035471111111,14327272,,False,frame_lock,0,93053,0,,True,False,15,dresden,"{""15"": 1}",,13.735791111111,False,1,ok,0,start,,7551003814,0,2019-04-10 15:46:00,12,True
Weberplatz,True,51.03022,4783682,traffic_sign,False,frame_lock,4457,93053,0,,True,True,15,dresden,"{""15"": 1}",,13.74926,False,1,ok,0,end,,7551003814,0,2019-04-10 15:55:00,0,False
Weberplatz,True,51.03022,4783682,traffic_sign,False,frame_lock,4457,93053,0,,True,True,15,dresden,"{""15"": 1}",,13.74926,False,1,ok,0,start,,7551003814,0,2019-04-10 16:07:00,0,False
Reichenbachstraße / Gutzkowstraße (Wohnheim),True,51.033547810554,10299517,free,False,frame_lock,4480,93053,0,,True,True,15,dresden,"{""15"": 2}",,13.740307688713,False,2,ok,0,end,,7551003814,0,2019-04-10 16:29:00,0,False
Reichenbachstraße / Gutzkowstraße (Wohnheim),True,51.033547810554,10299517,free,False,frame_lock,4480,93053,0,,True,True,15,dresden,"{""15"": 1}",,13.740307688713,False,1,ok,0,start,,7551003814,0,2019-04-10 18:46:00,0,False
BIKE 93053,True,51.03932,14337970,,False,frame_lock,0,93053,0,,True,False,15,dresden,"{""15"": 1}",,13.731831111111,False,1,ok,0,end,,7551003814,0,2019-04-10 18:53:00,12,True
BIKE 93053,True,51.038755555556,14337970,,False,frame_lock,0,93053,0,,True,False,15,dresden,"{""15"": 1}",,13.732665555556,False,1,ok,0,start,,7551003814,0,2019-04-10 19:45:00,12,True
World-Trade-Center,True,51.049181327086,27113,,False,frame_lock,4426,93053,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 1}",,13.720845580101,False,2,ok,0,end,,7551003814,0,2019-04-10 19:53:00,0,False
World-Trade-Center,True,51.049181327086,27113,,False,frame_lock,4426,93053,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 1}",,13.720845580101,False,2,ok,0,start,,7551003814,0,2019-04-10 20:22:00,0,False
Bf. Dresden-Neustadt,True,51.065183772328,73,free,False,frame_lock,4332,93053,0,,True,True,15,dresden,"{""15"": 1}",,13.741219639778,False,1,ok,0,end,,7551003814,0,2019-04-10 20:35:00,0,False
Bf. Dresden-Neustadt,True,51.065183772328,73,free,False,frame_lock,4332,93053,0,,True,True,15,dresden,"{""15"": 1}",,13.741219639778,False,1,ok,0,last,,7551003814,0,2019-04-10 23:59:00,0,False
Beherbergungsschiff (Pöppelmann),True,51.064283655155,316914,,False,frame_lock,4422,93243,0,,True,True,0,dresden,"{""undefined"": 3, ""71"": 1, ""15"": 1}",,13.732169866562,False,5,ok,0,first,,7551006675,0,2019-04-10 00:51:00,0,False
Beherbergungsschiff (Pöppelmann),True,51.064283655155,316914,,False,frame_lock,4422,93243,0,,True,True,0,dresden,"{""undefined"": 3, ""71"": 1, ""15"": 1}",,13.732169866562,False,5,ok,0,last,,7551006675,0,2019-04-10 23:59:00,0,False
BIKE 93735,True,51.029075555556,14298407,,False,frame_lock,0,93735,0,,True,False,15,dresden,"{""15"": 1}",,13.752396666667,False,1,ok,0,first,,7551006336,0,2019-04-10 00:00:00,12,True
BIKE 93735,True,51.0288,14298407,,False,frame_lock,0,93735,0,,True,False,15,dresden,"{""15"": 1}",,13.751848888889,False,1,ok,0,start,,7551006336,0,2019-04-10 07:45:00,12,True
BIKE 93735,True,51.026604444444,14312526,,False,frame_lock,0,93735,0,Pestitzer Weg 24,True,False,15,dresden,"{""15"": 1}",,13.7504,False,1,ok,0,end,,7551006336,0,2019-04-10 08:19:00,12,True
BIKE 93735,True,51.026604444444,14312526,,False,frame_lock,0,93735,0,Pestitzer Weg 24,True,False,15,dresden,"{""15"": 1}",,13.7504,False,1,ok,0,start,,7551006336,0,2019-04-10 08:51:00,12,True
Münchner Platz / George-Bähr-Str.,True,51.02962,4405733,traffic_sign,False,frame_lock,4462,93735,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 4}",,13.72327,False,5,ok,0,end,,7551006336,0,2019-04-10 09:00:00,0,False
Münchner Platz / George-Bähr-Str.,True,51.02962,4405733,traffic_sign,False,frame_lock,4462,93735,0,,True,True,15,dresden,"{""undefined"": 2, ""15"": 3}",,13.72327,False,5,ok,0,start,,7551006336,0,2019-04-10 09:08:00,0,False
Münchner Platz / George-Bähr-Str.,True,51.02962,4405733,traffic_sign,False,frame_lock,4462,93735,0,,True,True,15,dresden,"{""undefined"": 2, ""15"": 1}",,13.72327,False,3,ok,0,end,,7551006336,0,2019-04-10 09:13:00,0,False
Münchner Platz / George-Bähr-Str.,True,51.02962,4405733,traffic_sign,False,frame_lock,4462,93735,0,,True,True,15,dresden,"{""undefined"": 2, ""15"": 1}",,13.72327,False,3,ok,0,start,,7551006336,0,2019-04-10 10:09:00,0,False
BIKE 93735,True,51.034644444444,14316410,,False,frame_lock,0,93735,0,Nürnberger Straße 31a,True,False,15,dresden,"{""15"": 1}",,13.721848888889,False,1,ok,0,end,,7551006336,0,2019-04-10 10:30:00,12,True
BIKE 93735,True,51.034635555556,14316410,,False,frame_lock,0,93735,0,Nürnberger Straße 31a,True,False,15,dresden,"{""15"": 1}",,13.721842222222,False,1,ok,0,start,,7551006336,0,2019-04-10 10:49:00,12,True
BIKE 93735,True,51.026253333333,14317360,,False,frame_lock,0,93735,0,Helmholtzstraße 18,True,False,15,dresden,"{""15"": 1}",,13.722616666667,False,1,ok,0,end,,7551006336,0,2019-04-10 10:55:00,12,True
BIKE 93735,True,51.026315555556,14317360,,False,frame_lock,0,93735,0,Helmholtzstraße 18,True,False,15,dresden,"{""15"": 1}",,13.722515555556,False,1,ok,0,start,,7551006336,0,2019-04-10 12:18:00,12,True
BIKE 93735,True,51.044222222222,14321386,,False,frame_lock,0,93735,0,Emil-Ueberall-Straße 9,True,False,15,dresden,"{""15"": 1}",,13.696716666667,False,1,ok,0,end,,7551006336,0,2019-04-10 12:33:00,12,True
BIKE 93735,True,51.044195555556,14321386,,False,frame_lock,0,93735,0,Emil-Ueberall-Straße 9,True,False,15,dresden,"{""15"": 1}",,13.696877777778,False,1,ok,0,start,,7551006336,0,2019-04-10 14:15:00,12,True
Friedensstraße/Conradstr.,True,51.071740277519,264575,,False,frame_lock,4373,93735,0,,True,True,15,dresden,"{""15"": 3}",,13.741257190704,False,3,ok,0,end,,7551006336,0,2019-04-10 14:37:00,0,False
Friedensstraße/Conradstr.,True,51.071740277519,264575,,False,frame_lock,4373,93735,0,,True,True,15,dresden,"{""71"": 1, ""15"": 2}",,13.741257190704,False,3,ok,0,start,,7551006336,0,2019-04-10 16:53:00,0,False
BIKE 93735,True,51.078684444444,14334048,,False,frame_lock,0,93735,0,,True,False,15,dresden,"{""15"": 1}",,13.760928888889,False,1,ok,0,end,,7551006336,0,2019-04-10 17:04:00,12,True
BIKE 93735,True,51.079893333333,14334048,,False,frame_lock,0,93735,0,,True,False,15,dresden,"{""15"": 1}",,13.759438888889,False,1,ok,0,start,,7551006336,0,2019-04-10 19:51:00,12,True
Friedensstraße/Conradstr.,True,51.071740277519,264575,,False,frame_lock,4373,93735,0,,True,True,15,dresden,"{""71"": 1, ""15"": 4}",,13.741257190704,False,5,ok,0,end,,7551006336,0,2019-04-10 20:01:00,0,False
Friedensstraße/Conradstr.,True,51.071740277519,264575,,False,frame_lock,4373,93735,0,,True,True,15,dresden,"{""71"": 1, ""15"": 4}",,13.741257190704,False,5,ok,0,last,,7551006336,0,2019-04-10 20:24:00,0,False
BIKE 93764,True,51.039257777778,14301079,,False,frame_lock,0,93764,0,,True,False,15,dresden,"{""15"": 1}",,13.722414444444,False,1,ok,0,first,,7551006575,0,2019-04-10 00:00:00,12,True
Budapester Straße,True,51.04038538261,264582,,False,frame_lock,4379,93764,0,,True,True,15,dresden,"{""15"": 1}",,13.719418644905,False,1,ok,0,last,,7551006575,0,2019-04-10 23:59:00,0,False
BIKE 93588,True,51.037497777778,14301146,,False,frame_lock,0,93588,0,,True,False,15,dresden,"{""15"": 1}",,13.790851111111,False,1,ok,0,first,,7551006208,0,2019-04-10 00:00:00,12,True
BIKE 93588,True,51.037395555556,14301146,,False,frame_lock,0,93588,0,Schlüterstraße,True,False,15,dresden,"{""15"": 1}",,13.791268888889,False,1,ok,0,last,,7551006208,0,2019-04-10 23:59:00,12,True
Kleinzschachwitz - Endhaltestelle DVB,True,51.008411824579,264556,,False,frame_lock,4354,93003,0,,True,True,15,dresden,"{""15"": 2}",,13.854473233223,False,2,ok,0,first,,7551006370,0,2019-04-10 00:00:00,0,False
Kleinzschachwitz - Endhaltestelle DVB,True,51.008411824579,264556,,False,frame_lock,4354,93003,0,,True,True,15,dresden,"{""15"": 2}",,13.854473233223,False,2,ok,0,last,,7551006370,0,2019-04-10 23:59:00,0,False
BIKE 93352,True,51.036124444444,14301234,,False,frame_lock,0,93352,0,,True,False,15,dresden,"{""15"": 1}",,13.702876666667,False,1,ok,0,first,,7551006577,0,2019-04-10 00:00:00,12,True
BIKE 93352,True,51.036333333333,14302975,,False,frame_lock,0,93352,0,,True,False,15,dresden,"{""15"": 1}",,13.701821111111,False,1,ok,0,start,,7551006577,0,2019-04-10 06:38:00,12,True
BIKE 93352,True,51.042035555556,14309017,,False,frame_lock,0,93352,0,Nossener Brücke,True,False,15,dresden,"{""15"": 1}",,13.706007777778,False,1,ok,0,end,,7551006577,0,2019-04-10 06:42:00,12,True
Ebertplatz,True,51.041488339927,11248297,,False,frame_lock,4507,93352,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 1}",,13.70521903038,False,2,ok,0,start,,7551006577,0,2019-04-10 07:18:00,0,False
BIKE 93352,True,51.028524444444,14310787,,False,frame_lock,0,93352,0,Helmholtzstraße 7a,True,False,15,dresden,"{""15"": 1}",,13.725632222222,False,1,ok,0,end,,7551006577,0,2019-04-10 07:29:00,12,True
BIKE 93352,True,51.028368888889,14310787,,False,frame_lock,0,93352,0,Helmholtzstraße 7a,True,False,15,dresden,"{""15"": 1}",,13.725854444444,False,1,ok,0,start,,7551006577,0,2019-04-10 08:58:00,12,True
Andreas-Schubert-Bau / Zellescher Weg,True,51.02922,4405569,sign,False,frame_lock,4450,93352,0,,True,True,15,dresden,"{""undefined"": 3, ""71"": 1, ""15"": 1}",,13.74035,False,5,ok,0,end,,7551006577,0,2019-04-10 09:04:00,0,False
Andreas-Schubert-Bau / Zellescher Weg,True,51.02922,4405569,sign,False,frame_lock,4450,93352,0,,True,True,15,dresden,"{""undefined"": 3, ""71"": 1, ""15"": 1}",,13.74035,False,5,ok,0,start,,7551006577,0,2019-04-10 09:48:00,0,False
Andreas-Schubert-Bau / Zellescher Weg,True,51.02922,4405569,sign,False,frame_lock,4450,93352,0,,True,True,15,dresden,"{""undefined"": 3, ""15"": 2}",,13.74035,False,5,ok,0,end,,7551006577,0,2019-04-10 10:32:00,0,False
Andreas-Schubert-Bau / Zellescher Weg,True,51.02922,4405569,sign,False,frame_lock,4450,93352,0,,True,True,15,dresden,"{""undefined"": 2, ""15"": 2}",,13.74035,False,4,ok,0,start,,7551006577,0,2019-04-10 10:34:00,0,False
BIKE 93352,True,51.040088888889,14317033,,False,frame_lock,0,93352,0,Wiener Platz,True,False,15,dresden,"{""15"": 1}",,13.734726666667,False,1,ok,0,end,,7551006577,0,2019-04-10 10:47:00,12,True
BIKE 93352,True,51.040195555556,14317033,,False,frame_lock,0,93352,0,Wiener Platz,True,False,15,dresden,"{""15"": 1}",,13.734697777778,False,1,ok,0,start,,7551006577,0,2019-04-10 21:31:00,12,True
BIKE 93352,True,51.059106666667,14342272,,False,frame_lock,0,93352,0,,True,False,15,dresden,"{""15"": 1}",,13.721223333333,False,1,ok,0,end,,7551006577,0,2019-04-10 21:45:00,12,True
BIKE 93352,True,51.058968888889,14342272,,False,frame_lock,0,93352,0,,True,False,15,dresden,"{""15"": 1}",,13.720925555556,False,1,ok,0,last,,7551006577,0,2019-04-10 23:59:00,12,True
Hotel Wyndham Garden Dresden,True,51.008253184007,3679346,free,False,frame_lock,4445,93016,0,,True,True,15,dresden,"{""15"": 1}",,13.768229484558,False,1,ok,0,first,,7551006377,0,2019-04-10 00:00:00,0,False
Hotel Wyndham Garden Dresden,True,51.008253184007,3679346,free,False,frame_lock,4445,93016,0,,True,True,15,dresden,"{""15"": 1}",,13.768229484558,False,1,ok,0,last,,7551006377,0,2019-04-10 23:59:00,0,False
Uniklinikum,True,51.054222727738,264602,,False,frame_lock,4395,93673,0,,True,True,15,dresden,"{""15"": 2}",,13.781125545502,False,2,ok,0,first,,7551003505,0,2019-04-10 00:00:00,0,False
Uniklinikum,True,51.054222727738,264602,,False,frame_lock,4395,93673,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 3}",,13.781125545502,False,4,ok,0,start,,7551003505,0,2019-04-10 11:37:00,0,False
BIKE 93673,True,51.053026666667,14319165,,False,frame_lock,0,93673,0,Augsburger Straße 3,True,False,15,dresden,"{""15"": 1}",,13.78375,False,1,ok,0,end,,7551003505,0,2019-04-10 11:41:00,12,True
BIKE 93673,True,51.053026666667,14319165,,False,frame_lock,0,93673,0,Augsburger Straße 3,True,False,15,dresden,"{""15"": 1}",,13.78375,False,1,ok,0,start,,7551003505,0,2019-04-10 12:36:00,12,True
BIKE 93673,True,51.045164444444,14321726,,False,frame_lock,0,93673,0,Borsbergstraße,True,False,15,dresden,"{""15"": 1}",,13.775964444444,False,1,ok,0,end,,7551003505,0,2019-04-10 12:43:00,12,True
BIKE 93673,True,51.045106666667,14321726,,False,frame_lock,0,93673,0,Borsbergstraße 19b,True,False,15,dresden,"{""15"": 1}",,13.776096666667,False,1,ok,0,start,,7551003505,0,2019-04-10 13:00:00,12,True
BIKE 93673,True,51.044515555556,14322589,,False,frame_lock,0,93673,0,Borsbergstraße,True,False,15,dresden,"{""15"": 1}",,13.779016666667,False,1,ok,0,end,,7551003505,0,2019-04-10 13:04:00,12,True
BIKE 93673,True,51.0444,14322589,,False,frame_lock,0,93673,0,Borsbergstraße,True,False,15,dresden,"{""15"": 1}",,13.779,False,1,ok,0,start,,7551003505,0,2019-04-10 14:48:00,12,True
Kulturpalast,True,51.050547111895,155920,,False,frame_lock,4412,93673,0,,True,True,15,dresden,"{""15"": 2}",,13.737196326256,False,2,ok,0,end,,7551003505,0,2019-04-10 15:03:00,0,False
Kulturpalast,True,51.050547111895,155920,,False,frame_lock,4412,93673,0,,True,True,15,dresden,"{""15"": 2}",,13.737196326256,False,2,ok,0,start,,7551003505,0,2019-04-10 15:32:00,0,False
Barbarossaplatz,True,51.048412423104,264605,,False,frame_lock,4398,93673,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 2}",,13.790733218193,False,3,ok,0,end,,7551003505,0,2019-04-10 16:32:00,0,False
Barbarossaplatz,True,51.048412423104,264605,,False,frame_lock,4398,93673,0,,True,True,15,dresden,"{""undefined"": 1, ""71"": 1, ""15"": 3}",,13.790733218193,False,5,ok,0,last,,7551003505,0,2019-04-10 23:59:00,0,False
Martin-Luther-Platz (Kirche),True,51.06413531956,264578,,False,frame_lock,4376,93430,0,,True,True,0,dresden,"{""undefined"": 3, ""15"": 2}",,13.756663799286,False,5,ok,0,first,,7551003929,0,2019-04-10 10:00:00,0,False
Martin-Luther-Platz (Kirche),True,51.06413531956,264578,,False,frame_lock,4376,93430,0,,True,True,0,dresden,"{""undefined"": 3, ""15"": 2}",,13.756663799286,False,5,ok,0,start,,7551003929,0,2019-04-10 12:04:00,0,False
BIKE 93430,True,51.053831111111,14320496,,False,frame_lock,0,93430,0,Elisenstraße 30,True,False,0,dresden,"{""undefined"": 1}",,13.76122,False,1,ok,0,end,,7551003929,0,2019-04-10 12:13:00,12,True
