p_name,b_electric_lock,p_lat,p_uid,p_terminal_type,p_rack_locks,b_lock_types,p_number,b_number,p_free_racks,p_address,b_active,p_spot,b_bike_type,city,p_bike_types,b_battery_pack,p_lng,p_maintenance,p_bikes,b_state,p_booked_bikes,trip,b_pedelec_battery,b_boardcomputer,p_bike_racks,datetime,p_place_type,p_bike
Andreas-Pfitzmann-Bau,True,51.025619416653,4405708,traffic_sign,False,frame_lock,4461,93515,0,,True,True,15,dresden,"{""undefined"": 2, ""15"": 3}",,13.723919391632,False,5,ok,0,end,,7551003406,0,2019-04-17 14:36:00,0,False
Andreas-Pfitzmann-Bau,True,51.025619416653,4405708,traffic_sign,False,frame_lock,4461,93515,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 1}",,13.723919391632,False,2,ok,0,start,,7551003406,0,2019-04-17 14:59:00,0,False
Rathaus Plauen,True,51.029401598405,10299481,free,False,frame_lock,4470,93515,0,,True,True,15,dresden,"{""15"": 1}",,13.707064390182,False,1,ok,0,end,,7551003406,0,2019-04-17 15:15:00,0,False
Rathaus Plauen,True,51.029401598405,10299481,free,False,frame_lock,4470,93515,0,,True,True,15,dresden,"{""15"": 1}",,13.707064390182,False,1,ok,0,start,,7551003406,0,2019-04-17 15:42:00,0,False
Hebbelplatz,True,51.05166331599,10299773,free,False,frame_lock,4499,93515,0,,True,True,15,dresden,"{""15"": 2}",,13.682983517647,False,2,ok,0,end,,7551003406,0,2019-04-17 16:05:00,0,False
Hebbelplatz,True,51.05166331599,10299773,free,False,frame_lock,4499,93515,0,,True,True,15,dresden,"{""15"": 2}",,13.682983517647,False,2,ok,0,last,,7551003406,0,2019-04-17 23:59:00,0,False
BIKE 93879,True,51.054582222222,14555057,,False,frame_lock,0,93879,0,,True,False,71,dresden,"{""71"": 1}",,13.727871111111,False,1,ok,0,first,,7551014601,0,2019-04-17 00:00:00,12,True
BIKE 93879,True,51.054751111111,14555057,,False,frame_lock,0,93879,0,,True,False,71,dresden,"{""71"": 1}",,13.727436666667,False,1,ok,0,start,,7551014601,0,2019-04-17 16:16:00,12,True
BIKE 93879,True,51.051368888889,14601507,,False,frame_lock,0,93879,0,,True,False,71,dresden,"{""71"": 1}",,13.742208888889,False,1,ok,0,end,,7551014601,0,2019-04-17 16:25:00,12,True
BIKE 93879,True,51.051133333333,14601507,,False,frame_lock,0,93879,0,,True,False,71,dresden,"{""71"": 1}",,13.742528888889,False,1,ok,0,start,,7551014601,0,2019-04-17 19:14:00,12,True
BIKE 93879,True,51.054493333333,14610045,,False,frame_lock,0,93879,0,,True,False,71,dresden,"{""71"": 1}",,13.728096666667,False,1,ok,0,end,,7551014601,0,2019-04-17 19:21:00,12,True
BIKE 93879,True,51.054444444444,14610045,,False,frame_lock,0,93879,0,,True,False,71,dresden,"{""71"": 1}",,13.727894444444,False,1,ok,0,start,,7551014601,0,2019-04-17 21:43:00,12,True
World-Trade-Center,True,51.049181327086,27113,,False,frame_lock,4426,93879,0,,True,True,71,dresden,"{""71"": 1}",,13.720845580101,False,1,ok,0,end,,7551014601,0,2019-04-17 21:48:00,0,False
World-Trade-Center,True,51.049181327086,27113,,False,frame_lock,4426,93879,0,,True,True,71,dresden,"{""71"": 1}",,13.720845580101,False,1,ok,0,last,,7551014601,0,2019-04-17 23:59:00,0,False
BIKE 93529,True,51.048475555556,14545928,,False,frame_lock,0,93529,0,,True,False,15,dresden,"{""15"": 1}",,13.780442222222,False,1,ok,0,first,,7551004187,0,2019-04-17 00:00:00,12,True
Holbeinstraße,True,51.04745464766,264600,,False,frame_lock,4393,93529,0,,True,True,15,dresden,"{""15"": 1}",,13.779215812683,False,1,ok,0,start,,7551004187,0,2019-04-17 11:21:00,0,False
BIKE 93529,True,51.028093333333,14586780,,False,frame_lock,0,93529,0,,True,False,15,dresden,"{""15"": 1}",,13.730564444444,False,1,ok,0,end,,7551004187,0,2019-04-17 11:48:00,12,True
BIKE 93529,True,51.028142222222,14586780,,False,frame_lock,0,93529,0,,True,False,15,dresden,"{""15"": 1}",,13.730996666667,False,1,ok,0,start,,7551004187,0,2019-04-17 12:02:00,12,True
BIKE 93529,True,51.02804,14587565,,False,frame_lock,0,93529,0,,True,False,15,dresden,"{""15"": 1}",,13.730922222222,False,1,ok,0,end,,7551004187,0,2019-04-17 12:04:00,12,True
BIKE 93529,True,51.028142222222,14587565,,False,frame_lock,0,93529,0,,True,False,15,dresden,"{""15"": 1}",,13.730912222222,False,1,ok,0,start,,7551004187,0,2019-04-17 12:05:00,12,True
BIKE 93529,True,51.028142222222,14587862,,False,frame_lock,0,93529,0,,True,False,15,dresden,"{""15"": 1}",,13.730912222222,False,1,ok,0,end,,7551004187,0,2019-04-17 12:11:00,12,True
BIKE 93529,True,51.028053333333,14587862,,False,frame_lock,0,93529,0,,True,False,15,dresden,"{""15"": 1}",,13.730921111111,False,1,ok,0,start,,7551004187,0,2019-04-17 12:17:00,12,True
BIKE 93529,True,51.028035555556,14588381,,False,frame_lock,0,93529,0,,True,False,15,dresden,"{""15"": 1}",,13.731874444444,False,1,ok,0,end,,7551004187,0,2019-04-17 12:23:00,12,True
Hempelbau /Mommsenstr. / Bergstr.,True,51.027292926752,264550,traffic_sign,False,frame_lock,4350,93529,0,,True,True,15,dresden,"{""15"": 1}",,13.731064796448,False,1,ok,0,start,,7551004187,0,2019-04-17 12:40:00,0,False
BIKE 93529,True,51.02916,14589308,,False,frame_lock,0,93529,0,,True,False,15,dresden,"{""15"": 1}",,13.738817777778,False,1,ok,0,end,,7551004187,0,2019-04-17 12:45:00,12,True
BIKE 93529,True,51.02916,14589506,,False,frame_lock,0,93529,0,,True,False,15,dresden,"{""15"": 1}",,13.738817777778,False,1,ok,0,start,,7551004187,0,2019-04-17 12:58:00,12,True
BIKE 93529,True,51.031471111111,14592182,,False,frame_lock,0,93529,0,,True,False,15,dresden,"{""15"": 1}",,13.731784444444,False,1,ok,0,end,,7551004187,0,2019-04-17 13:45:00,12,True
BIKE 93529,True,51.031471111111,14592182,,False,frame_lock,0,93529,0,,True,False,15,dresden,"{""15"": 1}",,13.731784444444,False,1,ok,0,start,,7551004187,0,2019-04-17 13:50:00,12,True
BIKE 93529,True,51.029333333333,14592704,,False,frame_lock,0,93529,0,,True,False,15,dresden,"{""15"": 1}",,13.738997777778,False,1,ok,0,end,,7551004187,0,2019-04-17 13:54:00,12,True
BIKE 93529,True,51.029333333333,14592704,,False,frame_lock,0,93529,0,,True,False,15,dresden,"{""15"": 1}",,13.738995555556,False,1,ok,0,start,,7551004187,0,2019-04-17 14:00:00,12,True
BIKE 93529,True,51.048284444444,14593691,,False,frame_lock,0,93529,0,,True,False,15,dresden,"{""15"": 1}",,13.743047777778,False,1,ok,0,end,,7551004187,0,2019-04-17 14:11:00,12,True
BIKE 93529,True,51.048284444444,14593691,,False,frame_lock,0,93529,0,,True,False,15,dresden,"{""15"": 1}",,13.743047777778,False,1,ok,0,start,,7551004187,0,2019-04-17 14:39:00,12,True
BIKE 93529,True,51.048253333333,14595724,,False,frame_lock,0,93529,0,,True,False,15,dresden,"{""15"": 1}",,13.743091111111,False,1,ok,0,end,,7551004187,0,2019-04-17 14:48:00,12,True
BIKE 93529,True,51.048253333333,14595724,,False,frame_lock,0,93529,0,,True,False,15,dresden,"{""15"": 1}",,13.743091111111,False,1,ok,0,start,,7551004187,0,2019-04-17 15:05:00,12,True
BIKE 93529,True,51.047102222222,14596952,,False,frame_lock,0,93529,0,,True,False,15,dresden,"{""15"": 1}",,13.738992222222,False,1,ok,0,end,,7551004187,0,2019-04-17 15:09:00,12,True
BIKE 93529,True,51.047044444444,14596952,,False,frame_lock,0,93529,0,,True,False,15,dresden,"{""15"": 1}",,13.738913333333,False,1,ok,0,start,,7551004187,0,2019-04-17 15:10:00,12,True
BIKE 93529,True,51.033102222222,14597629,,False,frame_lock,0,93529,0,,True,False,15,dresden,"{""15"": 1}",,13.730775555556,False,1,ok,0,end,,7551004187,0,2019-04-17 15:20:00,12,True
BIKE 93529,True,51.033048888889,14597629,,False,frame_lock,0,93529,0,,True,False,15,dresden,"{""15"": 1}",,13.73074,False,1,ok,0,start,,7551004187,0,2019-04-17 15:32:00,12,True
BIKE 93529,True,51.061257777778,14599222,,False,frame_lock,0,93529,0,,True,False,15,dresden,"{""15"": 1}",,13.750326666667,False,1,ok,0,end,,7551004187,0,2019-04-17 15:47:00,12,True
BIKE 93529,True,51.061257777778,14599222,,False,frame_lock,0,93529,0,,True,False,15,dresden,"{""15"": 1}",,13.750326666667,False,1,ok,0,start,,7551004187,0,2019-04-17 17:18:00,12,True
Bischofsplatz (S-Bahn),True,51.071925666476,10299456,free,False,frame_lock,4469,93529,0,,True,True,15,dresden,"{""71"": 1, ""15"": 4}",,13.746272921562,False,5,ok,0,end,,7551004187,0,2019-04-17 17:28:00,0,False
BIKE 93529,True,51.072035555556,14605280,,False,frame_lock,0,93529,0,,True,False,15,dresden,"{""15"": 1}",,13.74716,False,1,ok,0,start,,7551004187,0,2019-04-17 17:43:00,12,True
BIKE 93529,True,51.066422222222,14606311,,False,frame_lock,0,93529,0,,True,False,15,dresden,"{""15"": 1}",,13.754485555556,False,1,ok,0,end,,7551004187,0,2019-04-17 17:52:00,12,True
BIKE 93529,True,51.066413333333,14606311,,False,frame_lock,0,93529,0,,True,False,15,dresden,"{""15"": 1}",,13.754435555556,False,1,ok,0,start,,7551004187,0,2019-04-17 21:05:00,12,True
Pfotenhauer Straße,True,51.058585878272,264601,,False,frame_lock,4394,93529,0,,True,True,15,dresden,"{""71"": 1, ""15"": 2}",,13.777585029602,False,3,ok,0,end,,7551004187,0,2019-04-17 21:19:00,0,False
Pfotenhauer Straße,True,51.058585878272,264601,,False,frame_lock,4394,93529,0,,True,True,15,dresden,"{""15"": 2}",,13.777585029602,False,2,ok,0,last,,7551004187,0,2019-04-17 23:59:00,0,False
Gläserne Manufaktur,True,51.044814,14352492,,False,frame_lock,4509,93354,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 4}",,13.753959,False,5,ok,0,first,,7551006369,0,2019-04-17 00:00:00,0,False
Gläserne Manufaktur,True,51.044814,14352492,,False,frame_lock,4509,93354,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 4}",,13.753959,False,5,ok,0,last,,7551006369,0,2019-04-17 23:59:00,0,False
Hochschulstr./Reichenbachstraße,True,51.033898652818,4813110,free,False,frame_lock,4466,93438,0,,True,True,0,dresden,"{""undefined"": 1}",,13.73299062252,False,1,ok,0,first,,7551006653,0,2019-04-17 00:22:00,0,False
Hochschulstr./Reichenbachstraße,True,51.033898652818,4813110,free,False,frame_lock,4466,93438,0,,True,True,0,dresden,"{""undefined"": 1}",,13.73299062252,False,1,ok,0,start,,7551006653,0,2019-04-17 05:27:00,0,False
Hochschulstr./Reichenbachstraße,True,51.033898652818,4813110,free,False,frame_lock,4466,93438,0,,True,True,0,dresden,"{""undefined"": 1}",,13.73299062252,False,1,ok,0,end,,7551006653,0,2019-04-17 05:29:00,0,False
Hochschulstr./Reichenbachstraße,True,51.033898652818,4813110,free,False,frame_lock,4466,93438,0,,True,True,0,dresden,"{""undefined"": 1}",,13.73299062252,False,1,ok,0,start,,7551006653,0,2019-04-17 05:43:00,0,False
Hochschulstr./Reichenbachstraße,True,51.033898652818,4813110,free,False,frame_lock,4466,93438,0,,True,True,0,dresden,"{""undefined"": 1}",,13.73299062252,False,1,ok,0,end,,7551006653,0,2019-04-17 05:45:00,0,False
Hochschulstr./Reichenbachstraße,True,51.033898652818,4813110,free,False,frame_lock,4466,93438,0,,True,True,0,dresden,"{""undefined"": 1}",,13.73299062252,False,1,ok,0,start,,7551006653,0,2019-04-17 06:40:00,0,False
Hochschulstr./Reichenbachstraße,True,51.033898652818,4813110,free,False,frame_lock,4466,93438,0,,True,True,0,dresden,"{""undefined"": 1}",,13.73299062252,False,1,ok,0,end,,7551006653,0,2019-04-17 06:42:00,0,False
Hochschulstr./Reichenbachstraße,True,51.033898652818,4813110,free,False,frame_lock,4466,93438,0,,True,True,0,dresden,"{""undefined"": 1}",,13.73299062252,False,1,ok,0,start,,7551006653,0,2019-04-17 07:22:00,0,False
Hochschulstr./Reichenbachstraße,True,51.033898652818,4813110,free,False,frame_lock,4466,93438,0,,True,True,0,dresden,"{""undefined"": 1}",,13.73299062252,False,1,ok,0,end,,7551006653,0,2019-04-17 07:24:00,0,False
Hochschulstr./Reichenbachstraße,True,51.033898652818,4813110,free,False,frame_lock,4466,93438,0,,True,True,0,dresden,"{""undefined"": 1}",,13.73299062252,False,1,ok,0,start,,7551006653,0,2019-04-17 08:27:00,0,False
Hochschulstr./Reichenbachstraße,True,51.033898652818,4813110,free,False,frame_lock,4466,93438,0,,True,True,0,dresden,"{""undefined"": 1}",,13.73299062252,False,1,ok,0,end,,7551006653,0,2019-04-17 08:31:00,0,False
Hochschulstr./Reichenbachstraße,True,51.033898652818,4813110,free,False,frame_lock,4466,93438,0,,True,True,0,dresden,"{""undefined"": 1}",,13.73299062252,False,1,ok,0,last,,7551006653,0,2019-04-17 08:49:00,0,False
Mosenstraße,True,51.044739718786,264599,,False,frame_lock,4392,93852,0,,True,True,71,dresden,"{""undefined"": 1, ""71"": 2, ""15"": 2}",,13.777724504471,False,5,ok,0,first,,7551012903,0,2019-04-17 00:15:00,0,False
Mosenstraße,True,51.044739718786,264599,,False,frame_lock,4392,93852,0,,True,True,71,dresden,"{""undefined"": 1, ""71"": 1, ""15"": 2}",,13.777724504471,False,4,ok,0,start,,7551012903,0,2019-04-17 06:00:00,0,False
Großer Garten / Lennéstraße,True,51.042628372186,12936,,False,frame_lock,4314,93852,0,,True,True,71,dresden,"{""71"": 1}",,13.751079440117,False,1,ok,0,end,,7551012903,0,2019-04-17 06:18:00,0,False
Großer Garten / Lennéstraße,True,51.042628372186,12936,,False,frame_lock,4314,93852,0,,True,True,71,dresden,"{""71"": 1}",,13.751079440117,False,1,ok,0,start,,7551012903,0,2019-04-17 06:55:00,0,False
BIKE 93852,True,51.045875555556,14576479,,False,frame_lock,0,93852,0,,True,False,71,dresden,"{""71"": 1}",,13.754403333333,False,1,ok,0,end,,7551012903,0,2019-04-17 06:58:00,12,True
BIKE 93852,True,51.045964444444,14576479,,False,frame_lock,0,93852,0,,True,False,71,dresden,"{""71"": 1}",,13.754398888889,False,1,ok,0,start,,7551012903,0,2019-04-17 07:03:00,12,True
Stresemannplatz,True,51.042938671968,264598,,False,frame_lock,4391,93852,0,,True,True,71,dresden,"{""undefined"": 1, ""71"": 1, ""15"": 1}",,13.774216175079,False,3,ok,0,end,,7551012903,0,2019-04-17 07:11:00,0,False
Stresemannplatz,True,51.042938671968,264598,,False,frame_lock,4391,93852,0,,True,True,71,dresden,"{""undefined"": 1, ""71"": 1, ""15"": 1}",,13.774216175079,False,3,ok,0,start,,7551012903,0,2019-04-17 08:20:00,0,False
Wundtstr. / Zellescher Weg,True,51.02837,4405670,free,False,frame_lock,4458,93852,0,,True,True,71,dresden,"{""undefined"": 2, ""71"": 1, ""15"": 2}",,13.74773,False,5,ok,0,end,,7551012903,0,2019-04-17 08:48:00,0,False
Wundtstr. / Zellescher Weg,True,51.02837,4405670,free,False,frame_lock,4458,93852,0,,True,True,71,dresden,"{""undefined"": 2, ""71"": 1, ""15"": 2}",,13.74773,False,5,ok,0,start,,7551012903,0,2019-04-17 08:56:00,0,False
Seminargebäude / Zellescher Weg,True,51.02849,4405575,sign,False,frame_lock,4451,93852,0,,True,True,71,dresden,"{""71"": 3}",,13.73935,False,3,ok,0,start,,7551012903,0,2019-04-17 09:00:00,0,False
Strehlener Str. / Immatrikulationsamt,True,51.03486,4405631,free,False,frame_lock,4455,93852,0,,True,True,71,dresden,"{""71"": 1, ""15"": 1}",,13.74561,False,2,ok,0,end,,7551012903,0,2019-04-17 09:07:00,0,False
Strehlener Str. / Immatrikulationsamt,True,51.03486,4405631,free,False,frame_lock,4455,93852,0,,True,True,71,dresden,"{""71"": 1}",,13.74561,False,1,ok,0,start,,7551012903,0,2019-04-17 10:32:00,0,False
Strehlener Str. / Immatrikulationsamt,True,51.03486,4405631,free,False,frame_lock,4455,93852,0,,True,True,71,dresden,"{""71"": 1}",,13.74561,False,1,ok,0,end,,7551012903,0,2019-04-17 10:34:00,0,False
Strehlener Str. / Immatrikulationsamt,True,51.03486,4405631,free,False,frame_lock,4455,93852,0,,True,True,71,dresden,"{""undefined"": 1, ""71"": 1}",,13.74561,False,2,ok,0,start,,7551012903,0,2019-04-17 13:22:00,0,False
Holbeinstraße,True,51.04745464766,264600,,False,frame_lock,4393,93852,0,,True,True,71,dresden,"{""71"": 1}",,13.779215812683,False,1,ok,0,end,,7551012903,0,2019-04-17 13:42:00,0,False
Holbeinstraße,True,51.04745464766,264600,,False,frame_lock,4393,93852,0,,True,True,71,dresden,"{""71"": 1, ""15"": 1}",,13.779215812683,False,2,ok,0,start,,7551012903,0,2019-04-17 13:50:00,0,False
BIKE 93852,True,51.057871111111,14592992,,False,frame_lock,0,93852,0,,True,False,71,dresden,"{""71"": 1}",,13.779632222222,False,1,ok,0,end,,7551012903,0,2019-04-17 13:59:00,12,True
BIKE 93852,True,51.058137777778,14592992,,False,frame_lock,0,93852,0,,True,False,71,dresden,"{""71"": 1}",,13.779223333333,False,1,ok,0,start,,7551012903,0,2019-04-17 14:09:00,12,True
Uniklinikum,True,51.054222727738,264602,,False,frame_lock,4395,93852,0,,True,True,71,dresden,"{""undefined"": 1, ""71"": 1, ""15"": 3}",,13.781125545502,False,5,ok,0,end,,7551012903,0,2019-04-17 14:13:00,0,False
Uniklinikum,True,51.054222727738,264602,,False,frame_lock,4395,93852,0,,True,True,71,dresden,"{""undefined"": 1, ""71"": 1, ""15"": 1}",,13.781125545502,False,3,ok,0,start,,7551012903,0,2019-04-17 14:38:00,0,False
Lukasstr. / Hochschulstr.,True,51.03252,4405747,free,False,frame_lock,4463,93852,0,,True,True,71,dresden,"{""71"": 1, ""15"": 3}",,13.7325,False,4,ok,0,end,,7551012903,0,2019-04-17 15:05:00,0,False
Lukasstr. / Hochschulstr.,True,51.03252,4405747,free,False,frame_lock,4463,93852,0,,True,True,71,dresden,"{""71"": 1, ""15"": 4}",,13.7325,False,5,ok,0,start,,7551012903,0,2019-04-17 15:15:00,0,False
Hauptbahnhof,True,51.040476453474,120,,False,frame_lock,4313,93852,0,,True,True,71,dresden,"{""undefined"": 3, ""71"": 1, ""15"": 1}",,13.733623623848,True,5,ok,0,end,,7551012903,0,2019-04-17 15:23:00,0,False
Hauptbahnhof,True,51.040476453474,120,,False,frame_lock,4313,93852,0,,True,True,71,dresden,"{""undefined"": 3, ""71"": 1, ""15"": 1}",,13.733623623848,True,5,ok,0,start,,7551012903,0,2019-04-17 15:39:00,0,False
Bautzner Straße / Rothenburger Straße,True,51.06294,10299563,free,False,frame_lock,4482,93852,0,,True,True,71,dresden,"{""undefined"": 1, ""71"": 1}",,13.75129,False,2,ok,0,end,,7551012903,0,2019-04-17 15:57:00,0,False
Bautzner Straße / Rothenburger Straße,True,51.06294,10299563,free,False,frame_lock,4482,93852,0,,True,True,71,dresden,"{""71"": 1}",,13.75129,False,1,ok,0,start,,7551012903,0,2019-04-17 16:25:00,0,False
BIKE 93852,True,51.059031111111,14602910,,False,frame_lock,0,93852,0,,True,False,71,dresden,"{""71"": 1}",,13.735538888889,False,1,ok,0,end,,7551012903,0,2019-04-17 16:48:00,12,True
BIKE 93852,True,51.059066666667,14602910,,False,frame_lock,0,93852,0,,True,False,71,dresden,"{""71"": 1}",,13.735522222222,False,1,ok,0,start,,7551012903,0,2019-04-17 17:27:00,12,True
BIKE 93852,True,51.0684,14606200,,False,frame_lock,0,93852,0,,True,False,71,dresden,"{""71"": 1}",,13.756986666667,False,1,ok,0,end,,7551012903,0,2019-04-17 17:50:00,12,True
BIKE 93852,True,51.068457777778,14606200,,False,frame_lock,0,93852,0,,True,False,71,dresden,"{""71"": 1}",,13.75741,False,1,ok,0,last,,7551012903,0,2019-04-17 23:59:00,12,True
BIKE 93743,True,51.043515555556,14567207,,False,frame_lock,0,93743,0,,True,False,15,dresden,"{""15"": 1}",,13.697367777778,False,1,ok,0,first,,7551003521,0,2019-04-17 00:00:00,12,True
BIKE 93743,True,51.042302222222,14573519,,False,frame_lock,0,93743,0,,True,False,15,dresden,"{""15"": 1}",,13.696704444444,False,1,ok,0,start,,7551003521,0,2019-04-17 07:07:00,12,True
Toeplerbau / Binderbau,True,51.02727,4405696,traffic_sign,False,frame_lock,4459,93743,0,,True,True,15,dresden,"{""15"": 1}",,13.72573,False,1,ok,0,end,,7551003521,0,2019-04-17 07:28:00,0,False
Toeplerbau / Binderbau,True,51.02727,4405696,traffic_sign,False,frame_lock,4459,93743,0,,True,True,15,dresden,"{""71"": 1, ""15"": 1}",,13.72573,False,2,ok,0,start,,7551003521,0,2019-04-17 08:58:00,0,False
Seminargebäude / Zellescher Weg,True,51.02849,4405575,sign,False,frame_lock,4451,93743,0,,True,True,15,dresden,"{""71"": 3, ""15"": 1}",,13.73935,False,4,ok,0,end,,7551003521,0,2019-04-17 09:05:00,0,False
Seminargebäude / Zellescher Weg,True,51.02849,4405575,sign,False,frame_lock,4451,93743,0,,True,True,15,dresden,"{""71"": 3, ""15"": 1}",,13.73935,False,4,ok,0,start,,7551003521,0,2019-04-17 09:06:00,0,False
August-Bebel-Str. / hinter dem Haus 83 rechts,True,51.03112895074,4405638,traffic_sign,False,frame_lock,4456,93743,0,,True,True,15,dresden,"{""15"": 1}",,13.75273168087,False,1,ok,0,end,,7551003521,0,2019-04-17 09:12:00,0,False
August-Bebel-Str. / hinter dem Haus 83 rechts,True,51.03112895074,4405638,traffic_sign,False,frame_lock,4456,93743,0,,True,True,15,dresden,"{""15"": 1}",,13.75273168087,False,1,ok,0,start,,7551003521,0,2019-04-17 10:22:00,0,False
Altmarkt / Seestraße ,True,51.049427508558,43026,,False,frame_lock,4413,93743,0,,True,True,15,dresden,"{""71"": 2, ""15"": 1}",,13.736944198608,False,3,ok,0,end,,7551003521,0,2019-04-17 10:41:00,0,False
BIKE 93743,True,51.050853333333,14584026,,False,frame_lock,0,93743,0,,True,False,15,dresden,"{""15"": 1}",,13.735256666667,False,1,ok,0,start,,7551003521,0,2019-04-17 10:52:00,12,True
Hauptbahnhof,True,51.040476453474,120,,False,frame_lock,4313,93743,0,,True,True,15,dresden,"{""undefined"": 1, ""71"": 2, ""15"": 2}",,13.733623623848,True,5,ok,0,end,,7551003521,0,2019-04-17 11:01:00,0,False
Hauptbahnhof,True,51.040476453474,120,,False,frame_lock,4313,93743,0,,True,True,15,dresden,"{""71"": 1, ""15"": 4}",,13.733623623848,True,5,ok,0,start,,7551003521,0,2019-04-17 11:34:00,0,False
Hauptbahnhof,True,51.040476453474,120,,False,frame_lock,4313,93743,0,,True,True,15,dresden,"{""71"": 1, ""15"": 3}",,13.733623623848,True,4,ok,0,end,,7551003521,0,2019-04-17 11:38:00,0,False
Hauptbahnhof,True,51.040476453474,120,,False,frame_lock,4313,93743,0,,True,True,15,dresden,"{""undefined"": 1, ""71"": 1, ""15"": 3}",,13.733623623848,True,5,ok,0,start,,7551003521,0,2019-04-17 12:38:00,0,False
Hauptbahnhof,True,51.040476453474,120,,False,frame_lock,4313,93743,0,,True,True,15,dresden,"{""undefined"": 1, ""71"": 1, ""15"": 3}",,13.733623623848,True,5,ok,0,end,,7551003521,0,2019-04-17 12:43:00,0,False
Hauptbahnhof,True,51.040476453474,120,,False,frame_lock,4313,93743,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 4}",,13.733623623848,True,5,ok,0,start,,7551003521,0,2019-04-17 13:56:00,0,False
Bischofsplatz (S-Bahn),True,51.071925666476,10299456,free,False,frame_lock,4469,93743,0,,True,True,15,dresden,"{""15"": 5}",,13.746272921562,False,5,ok,0,end,,7551003521,0,2019-04-17 18:57:00,0,False
Bischofsplatz (S-Bahn),True,51.071925666476,10299456,free,False,frame_lock,4469,93743,0,,True,True,15,dresden,"{""15"": 5}",,13.746272921562,False,5,ok,0,start,,7551003521,0,2019-04-17 19:20:00,0,False
Bischofsplatz (S-Bahn),True,51.071925666476,10299456,free,False,frame_lock,4469,93743,0,,True,True,15,dresden,"{""15"": 5}",,13.746272921562,False,5,ok,0,end,,7551003521,0,2019-04-17 19:27:00,0,False
Bischofsplatz (S-Bahn),True,51.071925666476,10299456,free,False,frame_lock,4469,93743,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 4}",,13.746272921562,False,5,ok,0,start,,7551003521,0,2019-04-17 21:19:00,0,False
BIKE 93743,True,51.066053333333,14613650,,False,frame_lock,0,93743,0,,True,False,15,dresden,"{""15"": 1}",,13.751047777778,False,1,ok,0,end,,7551003521,0,2019-04-17 21:35:00,12,True
BIKE 93743,True,51.066217777778,14613650,,False,frame_lock,0,93743,0,,True,False,15,dresden,"{""15"": 1}",,13.751037777778,False,1,ok,0,start,,7551003521,0,2019-04-17 21:59:00,12,True
BIKE 93743,True,51.070253333333,14614322,,False,frame_lock,0,93743,0,,True,False,15,dresden,"{""15"": 1}",,13.739343333333,False,1,ok,0,end,,7551003521,0,2019-04-17 22:06:00,12,True
BIKE 93743,True,51.070333333333,14614322,,False,frame_lock,0,93743,0,,True,False,15,dresden,"{""15"": 1}",,13.739367777778,False,1,ok,0,last,,7551003521,0,2019-04-17 23:59:00,12,True
BIKE 93304,True,51.047484444444,14568465,,False,frame_lock,0,93304,0,,True,False,0,dresden,"{""undefined"": 1}",,13.781147777778,False,1,ok,0,first,,7551003586,0,2019-04-17 00:00:00,12,True
BIKE 93304,True,51.050128888889,14570183,,False,frame_lock,0,93304,0,,True,False,0,dresden,"{""undefined"": 1}",,13.780442222222,False,1,ok,0,start,,7551003586,0,2019-04-17 10:16:00,12,True
BIKE 93304,True,51.039671111111,14583515,,False,frame_lock,0,93304,0,,True,False,0,dresden,"{""undefined"": 1}",,13.805172222222,False,1,ok,0,end,,7551003586,0,2019-04-17 10:29:00,12,True
BIKE 93304,True,51.039617777778,14583515,,False,frame_lock,0,93304,0,,True,False,0,dresden,"{""undefined"": 1}",,13.805295555556,False,1,ok,0,last,,7551003586,0,2019-04-17 23:59:00,12,True
Kaditz / Am Vorwerksfeld,True,51.093024817266,310795,,False,frame_lock,4440,93150,0,,True,True,0,dresden,"{""undefined"": 3}",,13.668118715286,False,3,ok,0,first,,7551003241,0,2019-04-17 00:00:00,0,False
Kaditz / Am Vorwerksfeld,True,51.093024817266,310795,,False,frame_lock,4440,93150,0,,True,True,0,dresden,"{""undefined"": 3}",,13.668118715286,False,3,ok,0,last,,7551003241,0,2019-04-17 23:59:00,0,False
BIKE 93450,True,51.065893333333,14569022,,False,frame_lock,0,93450,0,,True,False,15,dresden,"{""15"": 1}",,13.7394,False,1,ok,0,first,,7551004383,0,2019-04-17 00:00:00,12,True
BIKE 93450,True,51.065893333333,14569022,,False,frame_lock,0,93450,0,,True,False,15,dresden,"{""15"": 1}",,13.7394,False,1,ok,0,start,,7551004383,0,2019-04-17 00:42:00,12,True
Gutenbergstraße,True,51.05877131992,264595,,False,frame_lock,4389,93450,0,,True,True,15,dresden,"{""undefined"": 2, ""71"": 1, ""15"": 2}",,13.769280910492,False,5,ok,0,end,,7551004383,0,2019-04-17 00:54:00,0,False
Gutenbergstraße,True,51.05877131992,264595,,False,frame_lock,4389,93450,0,,True,True,15,dresden,"{""71"": 1, ""15"": 1}",,13.769280910492,False,2,ok,0,start,,7551004383,0,2019-04-17 06:07:00,0,False
BIKE 93450,True,51.050786666667,14576491,,False,frame_lock,0,93450,0,,True,False,15,dresden,"{""15"": 1}",,13.73524,False,1,ok,0,end,,7551004383,0,2019-04-17 06:59:00,12,True
