p_name,b_electric_lock,p_lat,p_uid,p_terminal_type,p_rack_locks,b_lock_types,p_number,b_number,p_free_racks,p_address,b_active,p_spot,b_bike_type,city,p_bike_types,b_battery_pack,p_lng,p_maintenance,p_bikes,b_state,p_booked_bikes,trip,b_pedelec_battery,b_boardcomputer,p_bike_racks,datetime,p_place_type,p_bike
Bünaustraße,True,51.043407490521,10299619,free,False,frame_lock,4485,93653,0,,True,True,15,dresden,"{""15"": 1}",,13.698416948318,False,1,ok,0,start,,7551005205,0,2019-04-02 06:57:00,0,False
Chemnitzer Straße,True,51.033662509278,264574,,False,frame_lock,4372,93653,0,,True,True,15,dresden,"{""15"": 1}",,13.71099114418,False,1,ok,0,end,,7551005205,0,2019-04-02 07:06:00,0,False
Chemnitzer Straße,True,51.033662509278,264574,,False,frame_lock,4372,93653,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 1}",,13.71099114418,False,2,ok,0,start,,7551005205,0,2019-04-02 09:35:00,0,False
BIKE 93653,True,51.027173333333,13964833,,False,frame_lock,0,93653,0,Mommsenstraße,True,False,15,dresden,"{""15"": 1}",,13.727448888889,False,1,ok,0,end,,7551005205,0,2019-04-02 09:43:00,12,True
BIKE 93653,True,51.027173333333,13964833,,False,frame_lock,0,93653,0,Mommsenstraße,True,False,15,dresden,"{""15"": 1}",,13.727448888889,False,1,ok,0,start,,7551005205,0,2019-04-02 09:58:00,12,True
Reichenbachstraße / Gutzkowstraße (Wohnheim),True,51.033547810554,10299517,free,False,frame_lock,4480,93653,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 1}",,13.740307688713,False,2,ok,0,end,,7551005205,0,2019-04-02 15:29:00,0,False
Reichenbachstraße / Gutzkowstraße (Wohnheim),True,51.033547810554,10299517,free,False,frame_lock,4480,93653,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 2}",,13.740307688713,False,3,ok,0,start,,7551005205,0,2019-04-02 20:03:00,0,False
Pirnaischer Platz,True,51.048972240425,9972732,,False,frame_lock,4315,93653,0,,True,True,15,dresden,"{""15"": 2}",,13.74415397644,False,2,ok,0,end,,7551005205,0,2019-04-02 20:16:00,0,False
Pirnaischer Platz,True,51.048972240425,9972732,,False,frame_lock,4315,93653,0,,True,True,15,dresden,"{""15"": 2}",,13.74415397644,False,2,ok,0,start,,7551005205,0,2019-04-02 23:32:00,0,False
St.-Benno-Gymnasium,True,51.049933356791,264538,,False,frame_lock,4340,93653,0,,True,True,15,dresden,"{""15"": 1}",,13.757055401802,False,1,ok,0,end,,7551005205,0,2019-04-02 23:38:00,0,False
St.-Benno-Gymnasium,True,51.049933356791,264538,,False,frame_lock,4340,93653,0,,True,True,15,dresden,"{""15"": 1}",,13.757055401802,False,1,ok,0,last,,7551005205,0,2019-04-02 23:59:00,0,False
BIKE 93670,True,51.059195555556,13949000,,False,frame_lock,0,93670,0,Pfotenhauerstraße 109,True,False,15,dresden,"{""15"": 1}",,13.784611111111,False,1,ok,0,first,,7551007292,0,2019-04-02 00:00:00,12,True
BIKE 93670,True,51.059097777778,13949000,,False,frame_lock,0,93670,0,Pfotenhauerstraße 108,True,False,15,dresden,"{""15"": 1}",,13.784761111111,False,1,ok,0,start,,7551007292,0,2019-04-02 16:27:00,12,True
Martin-Luther-Platz (Kirche),True,51.06413531956,264578,,False,frame_lock,4376,93670,0,,True,True,15,dresden,"{""15"": 2}",,13.756663799286,False,2,ok,0,end,,7551007292,0,2019-04-02 16:44:00,0,False
Martin-Luther-Platz (Kirche),True,51.06413531956,264578,,False,frame_lock,4376,93670,0,,True,True,15,dresden,"{""undefined"": 2, ""15"": 3}",,13.756663799286,False,5,ok,0,last,,7551007292,0,2019-04-02 23:59:00,0,False
Wundtstr. / Zellescher Weg,True,51.02837,4405670,free,False,frame_lock,4458,93028,0,,True,True,15,dresden,"{""undefined"": 2, ""15"": 3}",,13.74773,False,5,ok,0,first,,7551006691,0,2019-04-02 05:01:00,0,False
Wundtstr. / Zellescher Weg,True,51.02837,4405670,free,False,frame_lock,4458,93028,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 4}",,13.74773,False,5,ok,0,start,,7551006691,0,2019-04-02 05:19:00,0,False
Andreas-Schubert-Bau / Zellescher Weg,True,51.02922,4405569,sign,False,frame_lock,4450,93028,0,,True,True,15,dresden,"{""15"": 1}",,13.74035,False,1,ok,0,end,,7551006691,0,2019-04-02 05:23:00,0,False
BIKE 93028,True,51.029844444444,13957299,,False,frame_lock,0,93028,0,Patrice-Lumumba-Straße 2,True,False,15,dresden,"{""15"": 1}",,13.744608888889,False,1,ok,0,start,,7551006691,0,2019-04-02 07:17:00,12,True
Münchner Platz / George-Bähr-Str.,True,51.02962,4405733,traffic_sign,False,frame_lock,4462,93028,0,,True,True,15,dresden,"{""15"": 3}",,13.72327,False,3,ok,0,end,,7551006691,0,2019-04-02 07:25:00,0,False
Münchner Platz / George-Bähr-Str.,True,51.02962,4405733,traffic_sign,False,frame_lock,4462,93028,0,,True,True,15,dresden,"{""15"": 1}",,13.72327,False,1,ok,0,start,,7551006691,0,2019-04-02 09:00:00,0,False
Manitiusstraße,True,51.05658,10299726,free,False,frame_lock,4496,93028,0,,True,True,15,dresden,"{""15"": 4}",,13.71493,False,4,ok,0,end,,7551006691,0,2019-04-02 09:17:00,0,False
Manitiusstraße,True,51.05658,10299726,free,False,frame_lock,4496,93028,0,,True,True,15,dresden,"{""15"": 4}",,13.71493,False,4,ok,0,start,,7551006691,0,2019-04-02 10:40:00,0,False
Bhf. Mitte - Weißeritzstraße,True,51.055706379924,338637,,False,frame_lock,4300,93028,0,,True,True,15,dresden,"{""undefined"": 2, ""15"": 1}",,13.722803592682,False,3,ok,0,end,,7551006691,0,2019-04-02 10:46:00,0,False
Bhf. Mitte - Weißeritzstraße,True,51.055706379924,338637,,False,frame_lock,4300,93028,0,,True,True,15,dresden,"{""undefined"": 2, ""15"": 1}",,13.722803592682,False,3,ok,0,start,,7551006691,0,2019-04-02 11:31:00,0,False
Manitiusstraße,True,51.05658,10299726,free,False,frame_lock,4496,93028,0,,True,True,15,dresden,"{""15"": 4}",,13.71493,False,4,ok,0,end,,7551006691,0,2019-04-02 11:38:00,0,False
Manitiusstraße,True,51.05658,10299726,free,False,frame_lock,4496,93028,0,,True,True,15,dresden,"{""15"": 2}",,13.71493,False,2,ok,0,start,,7551006691,0,2019-04-02 12:19:00,0,False
BIKE 93028,True,51.041315555556,13970554,,False,frame_lock,0,93028,0,,True,False,15,dresden,"{""15"": 1}",,13.733516666667,False,1,ok,0,end,,7551006691,0,2019-04-02 12:35:00,12,True
BIKE 93028,True,51.041315555556,13970554,,False,frame_lock,0,93028,0,,True,False,15,dresden,"{""15"": 1}",,13.733516666667,False,1,ok,0,start,,7551006691,0,2019-04-02 13:11:00,12,True
BIKE 93028,True,51.067226666667,13972654,,False,frame_lock,0,93028,0,Königsbrücker Straße,True,False,15,dresden,"{""15"": 1}",,13.747357777778,False,1,ok,0,end,,7551006691,0,2019-04-02 13:29:00,12,True
Louisenstraße,True,51.06798,10299599,free,False,frame_lock,4484,93028,0,,True,True,15,dresden,"{""15"": 1}",,13.74754,False,1,ok,0,start,,7551006691,0,2019-04-02 14:11:00,0,False
BIKE 93028,True,51.068888888889,13974731,,False,frame_lock,0,93028,0,Scheunenhofstraße 1a,True,False,15,dresden,"{""15"": 1}",,13.747165555556,False,1,ok,0,end,,7551006691,0,2019-04-02 14:15:00,12,True
BIKE 93028,True,51.068888888889,13974731,,False,frame_lock,0,93028,0,Scheunenhofstraße 1a,True,False,15,dresden,"{""15"": 1}",,13.747165555556,False,1,ok,0,start,,7551006691,0,2019-04-02 14:16:00,12,True
BIKE 93028,True,51.05132,13976241,,False,frame_lock,0,93028,0,Tolkewitzer Straße,True,False,15,dresden,"{""15"": 1}",,13.808162222222,False,1,ok,0,end,,7551006691,0,2019-04-02 14:46:00,12,True
BIKE 93028,True,51.05132,13976241,,False,frame_lock,0,93028,0,Tolkewitzer Straße,True,False,15,dresden,"{""15"": 1}",,13.808162222222,False,1,ok,0,start,,7551006691,0,2019-04-02 14:57:00,12,True
Tolkewitzer Str. / Frida-Markt,True,51.04599434,263935,,False,frame_lock,4334,93028,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 2}",,13.81270051,False,3,ok,0,end,,7551006691,0,2019-04-02 15:05:00,0,False
Tolkewitzer Str. / Frida-Markt,True,51.04599434,263935,,False,frame_lock,4334,93028,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 3}",,13.81270051,False,4,ok,0,start,,7551006691,0,2019-04-02 17:30:00,0,False
DVB Endpunkt Laubegast,True,51.022778359957,264566,stele,False,frame_lock,4365,93028,1,,True,True,15,dresden,"{""undefined"": 1, ""15"": 4}",,13.838900327682,False,5,ok,0,end,,7551006691,6,2019-04-02 21:55:00,0,False
DVB Endpunkt Laubegast,True,51.022778359957,264566,stele,False,frame_lock,4365,93028,1,,True,True,15,dresden,"{""undefined"": 1, ""15"": 4}",,13.838900327682,False,5,ok,0,last,,7551006691,6,2019-04-02 23:59:00,0,False
BIKE 93399,True,51.050457777778,13951416,,False,frame_lock,0,93399,0,,True,False,0,dresden,"{""undefined"": 1}",,13.734967777778,False,1,ok,0,first,,7551006438,0,2019-04-02 00:00:00,12,True
BIKE 93399,True,51.050493333333,13953002,,False,frame_lock,0,93399,0,,True,False,0,dresden,"{""undefined"": 1}",,13.733886666667,False,1,ok,0,start,,7551006438,0,2019-04-02 01:41:00,12,True
BIKE 93399,True,51.067368888889,13954421,,False,frame_lock,0,93399,0,Kamenzer Straße 29,True,False,0,dresden,"{""undefined"": 1}",,13.757444444444,False,1,ok,0,end,,7551006438,0,2019-04-02 01:57:00,12,True
BIKE 93399,True,51.06744,13954421,,False,frame_lock,0,93399,0,Kamenzer Straße 35,True,False,0,dresden,"{""undefined"": 1}",,13.757995555556,False,1,ok,0,start,,7551006438,0,2019-04-02 06:27:00,12,True
Bf. Dresden-Neustadt,True,51.065183772328,73,free,False,frame_lock,4332,93399,0,,True,True,0,dresden,"{""undefined"": 2, ""15"": 2}",,13.741219639778,False,4,ok,0,end,,7551006438,0,2019-04-02 06:34:00,0,False
Bf. Dresden-Neustadt,True,51.065183772328,73,free,False,frame_lock,4332,93399,0,,True,True,0,dresden,"{""undefined"": 1, ""15"": 2}",,13.741219639778,False,3,ok,0,start,,7551006438,0,2019-04-02 07:07:00,0,False
BIKE 93399,True,51.057568888889,13961625,,False,frame_lock,0,93399,0,Fetscherstraße 74,True,False,0,dresden,"{""undefined"": 1}",,13.777957777778,False,1,ok,0,end,,7551006438,0,2019-04-02 07:47:00,12,True
BIKE 93399,True,51.057991111111,13962248,,False,frame_lock,0,93399,0,Fetscherstraße 111,True,False,0,dresden,"{""undefined"": 1}",,13.776774444444,False,1,ok,0,start,,7551006438,0,2019-04-02 09:44:00,12,True
BIKE 93399,True,51.058462222222,13966215,,False,frame_lock,0,93399,0,Pfotenhauerstraße,True,False,0,dresden,"{""undefined"": 1}",,13.776833333333,False,1,ok,0,end,,7551006438,0,2019-04-02 10:31:00,12,True
BIKE 93399,True,51.058551111111,13966215,,False,frame_lock,0,93399,0,Pfotenhauerstraße,True,False,0,dresden,"{""undefined"": 1}",,13.776811111111,False,1,ok,0,start,,7551006438,0,2019-04-02 14:02:00,12,True
BIKE 93399,True,51.070213333333,13982714,,False,frame_lock,0,93399,0,Großenhainer Straße 10,True,False,0,dresden,"{""undefined"": 1}",,13.737753333333,False,1,ok,0,end,,7551006438,0,2019-04-02 16:58:00,12,True
BIKE 93399,True,51.070786666667,13982714,,False,frame_lock,0,93399,0,Großenhainer Straße 14b,True,False,0,dresden,"{""undefined"": 1}",,13.73738,False,1,ok,0,start,,7551006438,0,2019-04-02 19:35:00,12,True
BIKE 93399,True,51.069204444444,13988221,,False,frame_lock,0,93399,0,Sebnitzer Straße 5,True,False,0,dresden,"{""undefined"": 1}",,13.75485,False,1,ok,0,end,,7551006438,0,2019-04-02 19:44:00,12,True
BIKE 93399,True,51.069173333333,13988221,,False,frame_lock,0,93399,0,Sebnitzer Straße 5,True,False,0,dresden,"{""undefined"": 1}",,13.754734444444,False,1,ok,0,last,,7551006438,0,2019-04-02 23:59:00,12,True
Holbeinstraße,True,51.04745464766,264600,,False,frame_lock,4393,93183,0,,True,True,0,dresden,"{""undefined"": 3}",,13.779215812683,False,3,ok,0,first,,7551003570,0,2019-04-02 00:00:00,0,False
Holbeinstraße,True,51.04745464766,264600,,False,frame_lock,4393,93183,0,,True,True,0,dresden,"{""undefined"": 1}",,13.779215812683,False,1,ok,0,start,,7551003570,0,2019-04-02 06:43:00,0,False
Händelallee,True,51.059914298409,264604,,False,frame_lock,4397,93183,0,,True,True,0,dresden,"{""undefined"": 2}",,13.787949085236,False,2,ok,0,end,,7551003570,0,2019-04-02 08:40:00,0,False
Händelallee,True,51.059914298409,264604,,False,frame_lock,4397,93183,0,,True,True,0,dresden,"{""undefined"": 3}",,13.787949085236,False,3,ok,0,last,,7551003570,0,2019-04-02 23:59:00,0,False
BIKE 93529,True,51.038804444444,13930246,,False,frame_lock,0,93529,0,Gret-Palucca-Straße 3,True,False,15,dresden,"{""15"": 1}",,13.741975555556,False,1,ok,0,first,,7551004187,0,2019-04-02 00:00:00,12,True
BIKE 93529,True,51.038737777778,13930246,,False,frame_lock,0,93529,0,Gret-Palucca-Straße 3,True,False,15,dresden,"{""15"": 1}",,13.741713333333,False,1,ok,0,last,,7551004187,0,2019-04-02 23:59:00,12,True
BIKE 93354,True,51.055706666667,13951813,,False,frame_lock,0,93354,0,,True,False,15,dresden,"{""15"": 1}",,13.750614444444,False,1,ok,0,first,,7551006369,0,2019-04-02 00:00:00,12,True
BIKE 93354,True,51.057733333333,13970199,,False,frame_lock,0,93354,0,Albertbrücke,True,False,15,dresden,"{""15"": 1}",,13.753765555556,False,1,ok,0,last,,7551006369,0,2019-04-02 23:59:00,12,True
Hp. Dresden-Reick,True,51.021027075562,75238,,False,frame_lock,4309,93438,0,,True,True,0,dresden,"{""undefined"": 1, ""15"": 2}",,13.790373802185,False,3,ok,0,first,,7551006653,0,2019-04-02 00:00:00,0,False
Hp. Dresden-Reick,True,51.021027075562,75238,,False,frame_lock,4309,93438,0,,True,True,0,dresden,"{""undefined"": 1, ""15"": 2}",,13.790373802185,False,3,ok,0,start,,7551006653,0,2019-04-02 06:25:00,0,False
Btf. Gruna,True,51.027792268868,41380,,False,frame_lock,4311,93438,0,,True,True,0,dresden,"{""undefined"": 1, ""15"": 1}",,13.777402639389,False,2,ok,0,end,,7551006653,0,2019-04-02 06:46:00,7,False
Btf. Gruna,True,51.027792268868,41380,,False,frame_lock,4311,93438,0,,True,True,0,dresden,"{""undefined"": 1, ""15"": 1}",,13.777402639389,False,2,ok,0,start,,7551006653,0,2019-04-02 13:17:00,7,False
Pirnaischer Platz,True,51.048972240425,9972732,,False,frame_lock,4315,93438,0,,True,True,0,dresden,"{""undefined"": 2}",,13.74415397644,False,2,ok,0,end,,7551006653,0,2019-04-02 13:36:00,0,False
Pirnaischer Platz,True,51.048972240425,9972732,,False,frame_lock,4315,93438,0,,True,True,0,dresden,"{""undefined"": 2}",,13.74415397644,False,2,ok,0,start,,7551006653,0,2019-04-02 13:44:00,0,False
Albertplatz,True,51.063895958845,2985,,False,frame_lock,4302,93438,0,,True,True,0,dresden,"{""undefined"": 2}",,13.74731361866,False,2,ok,0,end,,7551006653,0,2019-04-02 16:52:00,0,False
Albertplatz,True,51.063895958845,2985,,False,frame_lock,4302,93438,0,,True,True,0,dresden,"{""undefined"": 2}",,13.74731361866,False,2,ok,0,start,,7551006653,0,2019-04-02 17:05:00,0,False
Alaunstraße,True,51.066946872474,264576,,False,frame_lock,4374,93438,0,,True,True,0,dresden,"{""undefined"": 1, ""15"": 1}",,13.751809000969,False,2,ok,0,end,,7551006653,0,2019-04-02 17:09:00,0,False
Alaunstraße,True,51.066946872474,264576,,False,frame_lock,4374,93438,0,,True,True,0,dresden,"{""undefined"": 2, ""15"": 2}",,13.751809000969,False,4,ok,0,start,,7551006653,0,2019-04-02 19:11:00,0,False
BIKE 93438,True,51.032773333333,13987932,,False,frame_lock,0,93438,0,Gutzkowstraße,True,False,0,dresden,"{""undefined"": 1}",,13.740195555556,False,1,ok,0,end,,7551006653,0,2019-04-02 19:32:00,12,True
Reichenbachstraße / Gutzkowstraße (Wohnheim),True,51.033547810554,10299517,free,False,frame_lock,4480,93438,0,,True,True,0,dresden,"{""undefined"": 2, ""15"": 1}",,13.740307688713,False,3,ok,0,start,,7551006653,0,2019-04-02 21:25:00,0,False
BIKE 93438,True,51.052862222222,13990369,,False,frame_lock,0,93438,0,Schweriner Straße 26,True,False,0,dresden,"{""undefined"": 1}",,13.727972222222,False,1,ok,0,end,,7551006653,0,2019-04-02 21:38:00,12,True
BIKE 93438,True,51.053266666667,13990369,,False,frame_lock,0,93438,0,Grüne Straße 5,True,False,0,dresden,"{""undefined"": 1}",,13.728216666667,False,1,ok,0,last,,7551006653,0,2019-04-02 23:59:00,12,True
BIKE 93779,True,51.042617777778,13951684,,False,frame_lock,0,93779,0,Reitbahnstraße 35,True,False,15,dresden,"{""15"": 1}",,13.733866666667,False,1,ok,0,first,,7551003427,0,2019-04-02 00:00:00,12,True
BIKE 93779,True,51.042608888889,13963251,,False,frame_lock,0,93779,0,Reitbahnstraße 35,True,False,15,dresden,"{""15"": 1}",,13.7334,False,1,ok,0,start,,7551003427,0,2019-04-02 09:25:00,12,True
Ibis Hotel Königstein / Prager Straße,True,51.046156,14103,,False,frame_lock,4417,93779,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 3}",,13.736576,False,4,ok,0,end,,7551003427,0,2019-04-02 09:29:00,7,False
Ibis Hotel Königstein / Prager Straße,True,51.046156,14103,,False,frame_lock,4417,93779,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 3}",,13.736576,False,4,ok,0,start,,7551003427,0,2019-04-02 09:36:00,7,False
BIKE 93779,True,51.049151111111,13964723,,False,frame_lock,0,93779,0,Wallstraße,True,False,15,dresden,"{""15"": 1}",,13.734052222222,False,1,ok,0,end,,7551003427,0,2019-04-02 09:39:00,12,True
BIKE 93779,True,51.049151111111,13964723,,False,frame_lock,0,93779,0,Wallstraße,True,False,15,dresden,"{""15"": 1}",,13.734052222222,False,1,ok,0,start,,7551003427,0,2019-04-02 09:44:00,12,True
BIKE 93779,True,51.034653333333,13965137,,False,frame_lock,0,93779,0,Andreas-Schubert-Straße,True,False,15,dresden,"{""15"": 1}",,13.740144444444,False,1,ok,0,end,,7551003427,0,2019-04-02 09:53:00,12,True
BIKE 93779,True,51.034653333333,13965137,,False,frame_lock,0,93779,0,Andreas-Schubert-Straße,True,False,15,dresden,"{""15"": 1}",,13.740144444444,False,1,ok,0,start,,7551003427,0,2019-04-02 09:54:00,12,True
BIKE 93779,True,51.042813333333,13965382,,False,frame_lock,0,93779,0,Reitbahnstraße 36,True,False,15,dresden,"{""15"": 1}",,13.732075555556,False,1,ok,0,end,,7551003427,0,2019-04-02 10:01:00,12,True
BIKE 93779,True,51.042608888889,13965382,,False,frame_lock,0,93779,0,Breslauer Straße 1,True,False,15,dresden,"{""15"": 1}",,13.732186666667,False,1,ok,0,start,,7551003427,0,2019-04-02 11:28:00,12,True
BIKE 93779,True,51.041151111111,13968243,,False,frame_lock,0,93779,0,,True,False,15,dresden,"{""15"": 1}",,13.732944444444,False,1,ok,0,end,,7551003427,0,2019-04-02 11:33:00,12,True
BIKE 93779,True,51.041151111111,13968243,,False,frame_lock,0,93779,0,,True,False,15,dresden,"{""15"": 1}",,13.732944444444,False,1,ok,0,start,,7551003427,0,2019-04-02 11:53:00,12,True
BIKE 93779,True,51.043115555556,13969169,,False,frame_lock,0,93779,0,Reitbahnstraße 34,True,False,15,dresden,"{""15"": 1}",,13.731592222222,False,1,ok,0,end,,7551003427,0,2019-04-02 11:58:00,12,True
BIKE 93779,True,51.042595555556,13969169,,False,frame_lock,0,93779,0,Reitbahnstraße 36,True,False,15,dresden,"{""15"": 1}",,13.732118888889,False,1,ok,0,start,,7551003427,0,2019-04-02 19:11:00,12,True
BIKE 93779,True,51.050924444444,13987555,,False,frame_lock,0,93779,0,Freiberger Straße 6,True,False,15,dresden,"{""15"": 1}",,13.726184444444,False,1,ok,0,end,,7551003427,0,2019-04-02 19:18:00,12,True
BIKE 93779,True,51.051262222222,13987555,,False,frame_lock,0,93779,0,Ermischstraße 19,True,False,15,dresden,"{""15"": 1}",,13.72594,False,1,ok,0,last,,7551003427,0,2019-04-02 23:59:00,12,True
BIKE 93315,True,51.062515555556,13951484,,False,frame_lock,0,93315,0,Georgenstraße 6,True,False,0,dresden,"{""undefined"": 1}",,13.747833333333,False,1,ok,0,first,,7551002312,0,2019-04-02 00:00:00,12,True
Albertplatz,True,51.063895958845,2985,,False,frame_lock,4302,93315,0,,True,True,0,dresden,"{""undefined"": 1, ""15"": 1}",,13.74731361866,False,2,ok,0,start,,7551002312,0,2019-04-02 08:02:00,0,False
BIKE 93315,True,51.061622222222,13962285,,False,frame_lock,0,93315,0,Königstraße 16,True,False,0,dresden,"{""undefined"": 1}",,13.743188888889,False,1,ok,0,end,,7551002312,0,2019-04-02 08:08:00,12,True
BIKE 93315,True,51.061622222222,13962285,,False,frame_lock,0,93315,0,Königstraße 16,True,False,0,dresden,"{""undefined"": 1}",,13.743188888889,False,1,ok,0,start,,7551002312,0,2019-04-02 09:33:00,12,True
BIKE 93315,True,51.06088,13964627,,False,frame_lock,0,93315,0,An der Dreikönigskirche 7,True,False,0,dresden,"{""undefined"": 1}",,13.742535555556,False,1,ok,0,end,,7551002312,0,2019-04-02 09:36:00,12,True
BIKE 93315,True,51.06088,13964627,,False,frame_lock,0,93315,0,An der Dreikönigskirche 7,True,False,0,dresden,"{""undefined"": 1}",,13.742535555556,False,1,ok,0,start,,7551002312,0,2019-04-02 09:42:00,12,True
BIKE 93315,True,51.062573333333,13965021,,False,frame_lock,0,93315,0,Bautzner Straße 24,True,False,0,dresden,"{""undefined"": 1}",,13.753408888889,False,1,ok,0,end,,7551002312,0,2019-04-02 09:49:00,12,True
BIKE 93315,True,51.062657777778,13965021,,False,frame_lock,0,93315,0,Bautzner Straße 24,True,False,0,dresden,"{""undefined"": 1}",,13.753554444444,False,1,ok,0,start,,7551002312,0,2019-04-02 09:56:00,12,True
BIKE 93315,True,51.064737777778,13965282,,False,frame_lock,0,93315,0,Böhmische Straße 37,True,False,0,dresden,"{""undefined"": 1}",,13.755076666667,False,1,ok,0,end,,7551002312,0,2019-04-02 09:58:00,12,True
BIKE 93315,True,51.06452,13965282,,False,frame_lock,0,93315,0,Böhmische Straße 30,True,False,0,dresden,"{""undefined"": 1}",,13.754431111111,False,1,ok,0,start,,7551002312,0,2019-04-02 18:38:00,12,True
Kreuzkirche,True,51.048304505734,115668,,False,frame_lock,4414,93315,0,,True,True,0,dresden,"{""undefined"": 3}",,13.739261627197,False,3,ok,0,end,,7551002312,0,2019-04-02 18:54:00,0,False
Kreuzkirche,True,51.048304505734,115668,,False,frame_lock,4414,93315,0,,True,True,0,dresden,"{""undefined"": 2}",,13.739261627197,False,2,ok,0,start,,7551002312,0,2019-04-02 21:11:00,0,False
BIKE 93315,True,51.064244444444,13990118,,False,frame_lock,0,93315,0,Böhmische Straße 38,True,False,0,dresden,"{""undefined"": 1}",,13.75533,False,1,ok,0,end,,7551002312,0,2019-04-02 21:23:00,12,True
BIKE 93315,True,51.064551111111,13990118,,False,frame_lock,0,93315,0,Böhmische Straße 39,True,False,0,dresden,"{""undefined"": 1}",,13.754931111111,False,1,ok,0,start,,7551002312,0,2019-04-02 22:38:00,12,True
BIKE 93315,True,51.054142222222,13991567,,False,frame_lock,0,93315,0,Könneritzstraße 33,True,False,0,dresden,"{""undefined"": 1}",,13.722845555556,False,1,ok,0,end,,7551002312,0,2019-04-02 22:52:00,12,True
BIKE 93315,True,51.054208888889,13992308,,False,frame_lock,0,93315,0,Schweriner Straße,True,False,0,dresden,"{""undefined"": 1}",,13.721621111111,False,1,ok,0,last,,7551002312,0,2019-04-02 23:59:00,12,True
Fetscherplatz,True,51.046641871977,6768,,False,frame_lock,4325,93450,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 1}",,13.771276473999,False,2,ok,0,first,,7551004383,0,2019-04-02 00:00:00,0,False
Fetscherplatz,True,51.046641871977,6768,,False,frame_lock,4325,93450,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 1}",,13.771276473999,False,2,ok,0,start,,7551004383,0,2019-04-02 14:19:00,0,False
BIKE 93450,True,51.04704,13975677,,False,frame_lock,0,93450,0,Holbeinstraße 108,True,False,15,dresden,"{""15"": 1}",,13.780075555556,False,1,ok,0,end,,7551004383,0,2019-04-02 14:34:00,12,True
Holbeinstraße,True,51.04745464766,264600,,False,frame_lock,4393,93450,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 1}",,13.779215812683,False,2,ok,0,last,,7551004383,0,2019-04-02 23:59:00,0,False
Wohnheim Gret-Palucca.Straße / Lenneplatz,True,51.038209747621,10299640,free,False,frame_lock,4486,93816,0,,True,True,15,dresden,"{""undefined"": 3, ""15"": 1}",,13.744711875916,False,4,ok,0,first,,7551004143,0,2019-04-02 00:00:00,0,False
Wohnheim Gret-Palucca.Straße / Lenneplatz,True,51.038209747621,10299640,free,False,frame_lock,4486,93816,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 1}",,13.744711875916,False,2,ok,0,start,,7551004143,0,2019-04-02 16:08:00,0,False
TU Dresden Hörsaalzentrum,True,51.029205917714,4405587,sign,False,frame_lock,4452,93816,0,,True,True,15,dresden,"{""15"": 1}",,13.730576634407,False,1,ok,0,end,,7551004143,0,2019-04-02 16:20:00,0,False
TU Dresden Hörsaalzentrum,True,51.029205917714,4405587,sign,False,frame_lock,4452,93816,0,,True,True,15,dresden,"{""15"": 1}",,13.730576634407,False,1,ok,0,start,,7551004143,0,2019-04-02 16:21:00,0,False
Ebertplatz,True,51.041488339927,11248297,,False,frame_lock,4507,93816,0,,True,True,15,dresden,"{""15"": 2}",,13.70521903038,False,2,ok,0,end,,7551004143,0,2019-04-02 16:35:00,0,False
Ebertplatz,True,51.041488339927,11248297,,False,frame_lock,4507,93816,0,,True,True,15,dresden,"{""15"": 4}",,13.70521903038,False,4,ok,0,start,,7551004143,0,2019-04-02 20:03:00,0,False
Bonhoeffer Platz,True,51.038466106821,310792,,False,frame_lock,4438,93816,0,,True,True,15,dresden,"{""15"": 4}",,13.701678514481,False,4,ok,0,end,,7551004143,0,2019-04-02 20:07:00,0,False
Bonhoeffer Platz,True,51.038466106821,310792,,False,frame_lock,4438,93816,0,,True,True,15,dresden,"{""15"": 5}",,13.701678514481,False,5,ok,0,start,,7551004143,0,2019-04-02 23:14:00,0,False
Bonhoeffer Platz,True,51.038466106821,310792,,False,frame_lock,4438,93816,0,,True,True,15,dresden,"{""15"": 5}",,13.701678514481,False,5,ok,0,end,,7551004143,0,2019-04-02 23:39:00,0,False
Bonhoeffer Platz,True,51.038466106821,310792,,False,frame_lock,4438,93816,0,,True,True,15,dresden,"{""15"": 5}",,13.701678514481,False,5,ok,0,last,,7551004143,0,2019-04-02 23:59:00,0,False
DVB Endpunkt Prohlis,True,50.999402205789,300244,,False,frame_lock,4430,93053,4,,True,True,15,dresden,"{""undefined"": 1, ""15"": 1}",,13.799300193787,False,2,ok,0,first,,7551003814,6,2019-04-02 00:00:00,0,False
DVB Endpunkt Prohlis,True,50.999402205789,300244,,False,frame_lock,4430,93053,4,,True,True,15,dresden,"{""undefined"": 1, ""15"": 1}",,13.799300193787,False,2,ok,0,last,,7551003814,6,2019-04-02 04:27:00,0,False
