p_name,b_electric_lock,p_lat,p_uid,p_terminal_type,p_rack_locks,b_lock_types,p_number,b_number,p_free_racks,p_address,b_active,p_spot,b_bike_type,city,p_bike_types,b_battery_pack,p_lng,p_maintenance,p_bikes,b_state,p_booked_bikes,trip,b_pedelec_battery,b_boardcomputer,p_bike_racks,datetime,p_place_type,p_bike
BIKE 93080,True,51.080502222222,14862529,,False,frame_lock,0,93080,0,,True,False,0,dresden,"{""undefined"": 1}",,13.729097777778,False,1,ok,0,last,,7551007268,0,2019-04-23 23:59:00,12,True
Sächsische Landesbibliothek,True,51.028932638124,637839,free,False,frame_lock,4441,93802,0,,True,True,15,dresden,"{""71"": 1, ""15"": 2}",,13.736386299133,False,3,ok,0,first,,7551004441,0,2019-04-23 07:28:00,0,False
Sächsische Landesbibliothek,True,51.028932638124,637839,free,False,frame_lock,4441,93802,0,,True,True,15,dresden,"{""15"": 5}",,13.736386299133,False,5,ok,0,start,,7551004441,0,2019-04-23 08:38:00,0,False
Nürnberger Platz,True,51.031520295058,264586,free,False,frame_lock,4382,93802,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 1}",,13.726285099983,False,2,ok,0,end,,7551004441,0,2019-04-23 08:44:00,0,False
Nürnberger Platz,True,51.031520295058,264586,free,False,frame_lock,4382,93802,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 1}",,13.726285099983,False,2,ok,0,start,,7551004441,0,2019-04-23 08:54:00,0,False
BIKE 93802,True,51.051724444444,14833063,,False,frame_lock,0,93802,0,,True,False,15,dresden,"{""15"": 1}",,13.729246666667,False,1,ok,0,end,,7551004441,0,2019-04-23 09:08:00,12,True
BIKE 93802,True,51.051751111111,14833063,,False,frame_lock,0,93802,0,,True,False,15,dresden,"{""15"": 1}",,13.729396666667,False,1,ok,0,start,,7551004441,0,2019-04-23 10:23:00,12,True
BIKE 93802,True,51.049404444444,14836666,,False,frame_lock,0,93802,0,,True,False,15,dresden,"{""15"": 1}",,13.729752222222,False,1,ok,0,end,,7551004441,0,2019-04-23 10:53:00,12,True
BIKE 93802,True,51.049364444444,14836666,,False,frame_lock,0,93802,0,,True,False,15,dresden,"{""15"": 1}",,13.729195555556,False,1,ok,0,start,,7551004441,0,2019-04-23 14:32:00,12,True
BIKE 93802,True,51.048426666667,14846339,,False,frame_lock,0,93802,0,,True,False,15,dresden,"{""15"": 1}",,13.733945555556,False,1,ok,0,end,,7551004441,0,2019-04-23 14:37:00,12,True
BIKE 93802,True,51.048617777778,14846339,,False,frame_lock,0,93802,0,,True,False,15,dresden,"{""15"": 1}",,13.733901111111,False,1,ok,0,start,,7551004441,0,2019-04-23 18:12:00,12,True
BIKE 93802,True,51.042804444444,14856835,,False,frame_lock,0,93802,0,,True,False,15,dresden,"{""15"": 1}",,13.731967777778,False,1,ok,0,end,,7551004441,0,2019-04-23 18:18:00,12,True
BIKE 93802,True,51.042782222222,14856835,,False,frame_lock,0,93802,0,,True,False,15,dresden,"{""15"": 1}",,13.732113333333,False,1,ok,0,start,,7551004441,0,2019-04-23 18:28:00,12,True
BIKE 93802,True,51.042791111111,14857318,,False,frame_lock,0,93802,0,,True,False,15,dresden,"{""15"": 1}",,13.732031111111,False,1,ok,0,end,,7551004441,0,2019-04-23 18:30:00,12,True
BIKE 93802,True,51.042733333333,14857318,,False,frame_lock,0,93802,0,,True,False,15,dresden,"{""15"": 1}",,13.73197,False,1,ok,0,last,,7551004441,0,2019-04-23 23:59:00,12,True
Wundtstr. / Zellescher Weg,True,51.02837,4405670,free,False,frame_lock,4458,93328,0,,True,True,0,dresden,"{""undefined"": 1, ""15"": 4}",,13.74773,False,5,ok,0,first,,7551002465,0,2019-04-23 07:19:00,0,False
Wundtstr. / Zellescher Weg,True,51.02837,4405670,free,False,frame_lock,4458,93328,0,,True,True,0,dresden,"{""undefined"": 1, ""15"": 1}",,13.74773,False,2,ok,0,start,,7551002465,0,2019-04-23 08:54:00,0,False
Hettnerstr. / George-Bähr-Str.,True,51.03006,4405603,free,False,frame_lock,4453,93328,0,,True,True,0,dresden,"{""undefined"": 1}",,13.72757,False,1,ok,0,end,,7551002465,0,2019-04-23 09:02:00,0,False
Hettnerstr. / George-Bähr-Str.,True,51.03006,4405603,free,False,frame_lock,4453,93328,0,,True,True,0,dresden,"{""undefined"": 1}",,13.72757,False,1,ok,0,start,,7551002465,0,2019-04-23 09:29:00,0,False
BIKE 93328,True,51.036466666667,14834729,,False,frame_lock,0,93328,0,,True,False,0,dresden,"{""undefined"": 1}",,13.730673333333,False,1,ok,0,end,,7551002465,0,2019-04-23 09:59:00,12,True
BIKE 93328,True,51.036475555556,14834729,,False,frame_lock,0,93328,0,,True,False,0,dresden,"{""undefined"": 1}",,13.730416666667,False,1,ok,0,start,,7551002465,0,2019-04-23 10:41:00,12,True
Wasaplatz,True,51.028122911363,264589,,False,frame_lock,4385,93328,0,,True,True,0,dresden,"{""undefined"": 1}",,13.758868575096,False,1,ok,0,end,,7551002465,0,2019-04-23 10:56:00,0,False
Wasaplatz,True,51.028122911363,264589,,False,frame_lock,4385,93328,0,,True,True,0,dresden,"{""undefined"": 1}",,13.758868575096,False,1,ok,0,start,,7551002465,0,2019-04-23 15:45:00,0,False
Stresemannplatz,True,51.042938671968,264598,,False,frame_lock,4391,93328,0,,True,True,0,dresden,"{""undefined"": 1, ""15"": 2}",,13.774216175079,False,3,ok,0,end,,7551002465,0,2019-04-23 16:16:00,0,False
Stresemannplatz,True,51.042938671968,264598,,False,frame_lock,4391,93328,0,,True,True,0,dresden,"{""undefined"": 1, ""15"": 2}",,13.774216175079,False,3,ok,0,start,,7551002465,0,2019-04-23 17:07:00,0,False
BIKE 93328,True,51.044568888889,14854202,,False,frame_lock,0,93328,0,,True,False,0,dresden,"{""undefined"": 1}",,13.775753333333,False,1,ok,0,end,,7551002465,0,2019-04-23 17:11:00,12,True
BIKE 93328,True,51.044635555556,14863737,,False,frame_lock,0,93328,0,,True,False,0,dresden,"{""undefined"": 1}",,13.775534444444,False,1,ok,0,last,,7551002465,0,2019-04-23 23:59:00,12,True
Leubnitzer Straße,True,51.037670039406,264583,,False,frame_lock,4380,93656,0,,True,True,15,dresden,"{""15"": 1}",,13.725271224976,False,1,ok,0,first,,7551005461,0,2019-04-23 00:00:00,0,False
Leubnitzer Straße,True,51.037670039406,264583,,False,frame_lock,4380,93656,0,,True,True,15,dresden,"{""15"": 1}",,13.725271224976,False,1,ok,0,start,,7551005461,0,2019-04-23 07:00:00,0,False
BIKE 93656,True,51.026697777778,14829584,,False,frame_lock,0,93656,0,,True,False,15,dresden,"{""15"": 1}",,13.719787777778,False,1,ok,0,end,,7551005461,0,2019-04-23 07:14:00,12,True
BIKE 93656,True,51.026831111111,14829584,,False,frame_lock,0,93656,0,,True,False,15,dresden,"{""15"": 1}",,13.719656666667,False,1,ok,0,start,,7551005461,0,2019-04-23 09:27:00,12,True
BIKE 93656,True,51.026848888889,14835732,,False,frame_lock,0,93656,0,,True,False,15,dresden,"{""15"": 1}",,13.719126666667,False,1,ok,0,end,,7551005461,0,2019-04-23 10:26:00,12,True
BIKE 93656,True,51.026626666667,14835732,,False,frame_lock,0,93656,0,,True,False,15,dresden,"{""15"": 1}",,13.719181111111,False,1,ok,0,start,,7551005461,0,2019-04-23 12:40:00,12,True
Hauptbahnhof,True,51.040476453474,120,,False,frame_lock,4313,93656,0,,True,True,15,dresden,"{""15"": 2}",,13.733623623848,True,2,ok,0,end,,7551005461,0,2019-04-23 12:51:00,0,False
Hauptbahnhof,True,51.040476453474,120,,False,frame_lock,4313,93656,0,,True,True,15,dresden,"{""71"": 1, ""15"": 1}",,13.733623623848,True,2,ok,0,start,,7551005461,0,2019-04-23 13:19:00,0,False
Schauburg,True,51.071143657107,121771,,False,frame_lock,4327,93656,0,,True,True,15,dresden,"{""71"": 1, ""15"": 2}",,13.750328421593,False,3,ok,0,end,,7551005461,0,2019-04-23 13:40:00,0,False
Schauburg,True,51.071143657107,121771,,False,frame_lock,4327,93656,0,,True,True,15,dresden,"{""71"": 1, ""15"": 3}",,13.750328421593,False,4,ok,0,start,,7551005461,0,2019-04-23 14:20:00,0,False
BIKE 93656,True,51.072044444444,14845977,,False,frame_lock,0,93656,0,,True,False,15,dresden,"{""15"": 1}",,13.747745555556,False,1,ok,0,end,,7551005461,0,2019-04-23 14:27:00,12,True
BIKE 93656,True,51.072386666667,14845977,,False,frame_lock,0,93656,0,,True,False,15,dresden,"{""15"": 1}",,13.747214444444,False,1,ok,0,start,,7551005461,0,2019-04-23 14:36:00,12,True
BIKE 93656,True,51.066297777778,14846667,,False,frame_lock,0,93656,0,,True,False,15,dresden,"{""15"": 1}",,13.754796666667,False,1,ok,0,end,,7551005461,0,2019-04-23 14:43:00,12,True
BIKE 93656,True,51.066186666667,14846667,,False,frame_lock,0,93656,0,,True,False,15,dresden,"{""15"": 1}",,13.754687777778,False,1,ok,0,start,,7551005461,0,2019-04-23 16:39:00,12,True
Dresden Thalia (Dr.-Külz-Ring/Prager Str.),True,51.047039830317,69118,,False,frame_lock,4415,93656,0,,True,True,15,dresden,"{""15"": 2}",,13.736633062363,False,2,ok,0,end,,7551005461,0,2019-04-23 16:55:00,0,False
Dresden Thalia (Dr.-Külz-Ring/Prager Str.),True,51.047039830317,69118,,False,frame_lock,4415,93656,0,,True,True,15,dresden,"{""15"": 2}",,13.736633062363,False,2,ok,0,last,,7551005461,0,2019-04-23 23:59:00,0,False
BIKE 93040,True,51.040226666667,14821175,,False,frame_lock,0,93040,0,,True,False,15,dresden,"{""15"": 1}",,13.787703333333,False,1,ok,0,first,,7551003838,0,2019-04-23 00:00:00,12,True
BIKE 93040,True,51.04016,14822762,,False,frame_lock,0,93040,0,,True,False,15,dresden,"{""15"": 1}",,13.788407777778,False,1,ok,0,start,,7551003838,0,2019-04-23 06:39:00,12,True
BIKE 93040,True,51.035573333333,14828625,,False,frame_lock,0,93040,0,,True,False,15,dresden,"{""15"": 1}",,13.784244444444,False,1,ok,0,end,,7551003838,0,2019-04-23 06:44:00,12,True
BIKE 93040,True,51.035515555556,14828625,,False,frame_lock,0,93040,0,,True,False,15,dresden,"{""15"": 1}",,13.784381111111,False,1,ok,0,start,,7551003838,0,2019-04-23 10:01:00,12,True
Hauptbahnhof,True,51.040476453474,120,,False,frame_lock,4313,93040,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 2}",,13.733623623848,True,3,ok,0,end,,7551003838,0,2019-04-23 10:29:00,0,False
Hauptbahnhof,True,51.040476453474,120,,False,frame_lock,4313,93040,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 2}",,13.733623623848,True,3,ok,0,start,,7551003838,0,2019-04-23 10:30:00,0,False
BIKE 93040,True,51.047528888889,14836166,,False,frame_lock,0,93040,0,,True,False,15,dresden,"{""15"": 1}",,13.738756666667,False,1,ok,0,end,,7551003838,0,2019-04-23 10:39:00,12,True
BIKE 93040,True,51.047506666667,14836166,,False,frame_lock,0,93040,0,,True,False,15,dresden,"{""15"": 1}",,13.738851111111,False,1,ok,0,start,,7551003838,0,2019-04-23 11:23:00,12,True
BIKE 93040,True,51.043515555556,14838832,,False,frame_lock,0,93040,0,,True,False,15,dresden,"{""15"": 1}",,13.737423333333,False,1,ok,0,end,,7551003838,0,2019-04-23 11:49:00,12,True
BIKE 93040,True,51.043466666667,14838832,,False,frame_lock,0,93040,0,,True,False,15,dresden,"{""15"": 1}",,13.738197777778,False,1,ok,0,start,,7551003838,0,2019-04-23 11:51:00,12,True
BIKE 93040,True,51.048444444444,14839107,,False,frame_lock,0,93040,0,,True,False,15,dresden,"{""15"": 1}",,13.734315555556,False,1,ok,0,end,,7551003838,0,2019-04-23 11:56:00,12,True
BIKE 93040,True,51.048484444444,14839107,,False,frame_lock,0,93040,0,,True,False,15,dresden,"{""15"": 1}",,13.734303333333,False,1,ok,0,start,,7551003838,0,2019-04-23 12:00:00,12,True
BIKE 93040,True,51.042848888889,14839506,,False,frame_lock,0,93040,0,,True,False,15,dresden,"{""15"": 1}",,13.737062222222,False,1,ok,0,end,,7551003838,0,2019-04-23 12:06:00,12,True
BIKE 93040,True,51.042635555556,14851267,,False,frame_lock,0,93040,0,,True,False,15,dresden,"{""15"": 1}",,13.736683333333,False,1,ok,0,start,,7551003838,0,2019-04-23 16:54:00,12,True
BIKE 93040,True,51.036817777778,14854070,,False,frame_lock,0,93040,0,,True,False,15,dresden,"{""15"": 1}",,13.777692222222,False,1,ok,0,end,,7551003838,0,2019-04-23 17:08:00,12,True
BIKE 93040,True,51.03688,14854070,,False,frame_lock,0,93040,0,,True,False,15,dresden,"{""15"": 1}",,13.777246666667,False,1,ok,0,last,,7551003838,0,2019-04-23 23:59:00,12,True
Andreas-Pfitzmann-Bau,True,51.025619416653,4405708,traffic_sign,False,frame_lock,4461,93259,0,,True,True,15,dresden,"{""15"": 5}",,13.723919391632,False,5,ok,0,first,,7551005240,0,2019-04-23 13:46:00,0,False
Andreas-Pfitzmann-Bau,True,51.025619416653,4405708,traffic_sign,False,frame_lock,4461,93259,0,,True,True,15,dresden,"{""15"": 4}",,13.723919391632,False,4,ok,0,start,,7551005240,0,2019-04-23 14:06:00,0,False
Wundtstr. / Zellescher Weg,True,51.02837,4405670,free,False,frame_lock,4458,93259,0,,True,True,15,dresden,"{""15"": 1}",,13.74773,False,1,ok,0,end,,7551005240,0,2019-04-23 14:19:00,0,False
Wundtstr. / Zellescher Weg,True,51.02837,4405670,free,False,frame_lock,4458,93259,0,,True,True,15,dresden,"{""15"": 1}",,13.74773,False,1,ok,0,start,,7551005240,0,2019-04-23 14:35:00,0,False
BIKE 93259,True,51.029124444444,14846558,,False,frame_lock,0,93259,0,,True,False,15,dresden,"{""15"": 1}",,13.73514,False,1,ok,0,end,,7551005240,0,2019-04-23 14:41:00,12,True
BIKE 93259,True,51.029124444444,14846558,,False,frame_lock,0,93259,0,,True,False,15,dresden,"{""15"": 1}",,13.73514,False,1,ok,0,start,,7551005240,0,2019-04-23 14:53:00,12,True
BIKE 93259,True,51.036306666667,14847487,,False,frame_lock,0,93259,0,,True,False,15,dresden,"{""15"": 1}",,13.718571111111,False,1,ok,0,end,,7551005240,0,2019-04-23 15:00:00,12,True
BIKE 93259,True,51.036311111111,14847487,,False,frame_lock,0,93259,0,,True,False,15,dresden,"{""15"": 1}",,13.718464444444,False,1,ok,0,start,,7551005240,0,2019-04-23 16:42:00,12,True
BIKE 93259,True,51.043684444444,14853272,,False,frame_lock,0,93259,0,,True,False,15,dresden,"{""15"": 1}",,13.708643333333,False,1,ok,0,end,,7551005240,0,2019-04-23 16:49:00,12,True
BIKE 93259,True,51.043546666667,14853272,,False,frame_lock,0,93259,0,,True,False,15,dresden,"{""15"": 1}",,13.708614444444,False,1,ok,0,start,,7551005240,0,2019-04-23 18:08:00,12,True
BIKE 93259,True,51.050831111111,14856815,,False,frame_lock,0,93259,0,,True,False,15,dresden,"{""15"": 1}",,13.735976666667,False,1,ok,0,end,,7551005240,0,2019-04-23 18:17:00,12,True
BIKE 93259,True,51.050773333333,14856815,,False,frame_lock,0,93259,0,,True,False,15,dresden,"{""15"": 1}",,13.735875555556,False,1,ok,0,start,,7551005240,0,2019-04-23 19:03:00,12,True
BIKE 93259,True,51.04384,14858606,,False,frame_lock,0,93259,0,,True,False,15,dresden,"{""15"": 1}",,13.732335555556,False,1,ok,0,end,,7551005240,0,2019-04-23 19:11:00,12,True
BIKE 93259,True,51.043866666667,14858606,,False,frame_lock,0,93259,0,,True,False,15,dresden,"{""15"": 1}",,13.732181111111,False,1,ok,0,last,,7551005240,0,2019-04-23 23:59:00,12,True
Sächsische Dampfschifffahrt,True,51.053683206066,1031808,stele,False,frame_lock,4447,93422,0,,True,True,0,dresden,"{""undefined"": 3, ""71"": 1, ""15"": 1}",,13.741117715836,False,5,ok,0,first,,7551005308,6,2019-04-23 00:00:00,0,False
Sächsische Dampfschifffahrt,True,51.053683206066,1031808,stele,False,frame_lock,4447,93422,0,,True,True,0,dresden,"{""undefined"": 3, ""71"": 1, ""15"": 1}",,13.741117715836,False,5,ok,0,last,,7551005308,6,2019-04-23 23:59:00,0,False
BIKE 93872,True,51.029871111111,14816366,,False,frame_lock,0,93872,0,,True,False,71,dresden,"{""71"": 1}",,13.792347777778,False,1,ok,0,first,,7551012961,0,2019-04-23 00:00:00,12,True
BIKE 93872,True,51.029662222222,14816366,,False,frame_lock,0,93872,0,,True,False,71,dresden,"{""71"": 1}",,13.793054444444,False,1,ok,0,last,,7551012961,0,2019-04-23 23:59:00,12,True
BIKE 93681,True,51.027488888889,14787619,,False,frame_lock,0,93681,0,Altstrehlen,True,False,15,dresden,"{""15"": 1}",,13.761633333333,False,1,ok,0,first,,7551006199,0,2019-04-23 00:00:00,12,True
BIKE 93681,True,51.027808888889,14787619,,False,frame_lock,0,93681,0,Altstrehlen,True,False,15,dresden,"{""15"": 1}",,13.761307777778,False,1,ok,0,last,,7551006199,0,2019-04-23 04:31:00,12,True
Btf. Gruna,True,51.027792268868,41380,,False,frame_lock,4311,93237,0,,True,True,0,dresden,"{""undefined"": 1, ""15"": 2}",,13.777402639389,False,3,ok,0,first,,7551006572,0,2019-04-23 00:00:00,7,False
Btf. Gruna,True,51.027792268868,41380,,False,frame_lock,4311,93237,0,,True,True,0,dresden,"{""undefined"": 1, ""15"": 1}",,13.777402639389,False,2,ok,0,start,,7551006572,0,2019-04-23 07:38:00,7,False
BIKE 93237,True,51.023355555556,14830829,,False,frame_lock,0,93237,0,,True,False,0,dresden,"{""undefined"": 1}",,13.74409,False,1,ok,0,end,,7551006572,0,2019-04-23 07:49:00,12,True
BIKE 93237,True,51.023551111111,14830829,,False,frame_lock,0,93237,0,,True,False,0,dresden,"{""undefined"": 1}",,13.744071111111,False,1,ok,0,last,,7551006572,0,2019-04-23 23:59:00,12,True
BIKE 93161,True,51.068702222222,14781118,,False,frame_lock,0,93161,0,,True,False,15,dresden,"{""15"": 1}",,13.776082222222,False,1,ok,0,first,,7551003995,0,2019-04-23 00:00:00,12,True
BIKE 93161,True,51.068702222222,14781118,,False,frame_lock,0,93161,0,,True,False,15,dresden,"{""15"": 1}",,13.776082222222,False,1,ok,0,start,,7551003995,0,2019-04-23 19:27:00,12,True
BIKE 93161,True,51.026604444444,14860054,,False,frame_lock,0,93161,0,,True,False,15,dresden,"{""15"": 1}",,13.747674444444,False,1,ok,0,end,,7551003995,0,2019-04-23 20:03:00,12,True
BIKE 93161,True,51.026311111111,14860054,,False,frame_lock,0,93161,0,,True,False,15,dresden,"{""15"": 1}",,13.747865555556,False,1,ok,0,last,,7551003995,0,2019-04-23 23:59:00,12,True
BIKE 93729,True,51.028751111111,14821152,,False,frame_lock,0,93729,0,,True,False,15,dresden,"{""15"": 1}",,13.752695555556,False,1,ok,0,first,,7551006678,0,2019-04-23 00:00:00,12,True
BIKE 93729,True,51.028751111111,14821152,,False,frame_lock,0,93729,0,,True,False,15,dresden,"{""15"": 1}",,13.752695555556,False,1,ok,0,start,,7551006678,0,2019-04-23 02:22:00,12,True
Strehlener Platz/Ackermannstr. 1A,True,51.03265382547,264546,,False,frame_lock,4346,93729,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 2}",,13.748906850815,False,3,ok,0,end,,7551006678,0,2019-04-23 04:23:00,0,False
Strehlener Platz/Ackermannstr. 1A,True,51.03265382547,264546,,False,frame_lock,4346,93729,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 2}",,13.748906850815,False,3,ok,0,start,,7551006678,0,2019-04-23 04:44:00,0,False
Weberplatz,True,51.03022,4783682,traffic_sign,False,frame_lock,4457,93729,0,,True,True,15,dresden,"{""undefined"": 1, ""71"": 1, ""15"": 3}",,13.74926,False,5,ok,0,end,,7551006678,0,2019-04-23 04:50:00,0,False
Weberplatz,True,51.03022,4783682,traffic_sign,False,frame_lock,4457,93729,0,,True,True,15,dresden,"{""undefined"": 1, ""71"": 1, ""15"": 2}",,13.74926,False,4,ok,0,start,,7551006678,0,2019-04-23 05:41:00,0,False
BIKE 93729,True,51.053466666667,14827260,,False,frame_lock,0,93729,0,,True,False,15,dresden,"{""15"": 1}",,13.786618888889,False,1,ok,0,end,,7551006678,0,2019-04-23 06:02:00,12,True
Uniklinikum,True,51.054222727738,264602,,False,frame_lock,4395,93729,0,,True,True,15,dresden,"{""undefined"": 1, ""71"": 1, ""15"": 3}",,13.781125545502,False,5,ok,0,start,,7551006678,0,2019-04-23 07:47:00,0,False
BIKE 93729,True,51.04856,14833351,,False,frame_lock,0,93729,0,,True,False,15,dresden,"{""15"": 1}",,13.745406666667,False,1,ok,0,end,,7551006678,0,2019-04-23 09:18:00,12,True
BIKE 93729,True,51.048502222222,14833351,,False,frame_lock,0,93729,0,,True,False,15,dresden,"{""15"": 1}",,13.745402222222,False,1,ok,0,start,,7551006678,0,2019-04-23 09:32:00,12,True
Lingnerallee Cityherberge,True,51.04666210723,218275,,False,frame_lock,4420,93729,0,,True,True,15,dresden,"{""15"": 1}",,13.746004700661,False,1,ok,0,end,,7551006678,0,2019-04-23 09:36:00,0,False
Lingnerallee Cityherberge,True,51.04666210723,218275,,False,frame_lock,4420,93729,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 2}",,13.746004700661,False,3,ok,0,start,,7551006678,0,2019-04-23 10:19:00,0,False
BIKE 93729,True,51.03872,14836073,,False,frame_lock,0,93729,0,,True,False,15,dresden,"{""15"": 1}",,13.761637777778,False,1,ok,0,end,,7551006678,0,2019-04-23 10:36:00,12,True
BIKE 93729,True,51.03872,14836073,,False,frame_lock,0,93729,0,,True,False,15,dresden,"{""15"": 1}",,13.761637777778,False,1,ok,0,start,,7551006678,0,2019-04-23 10:46:00,12,True
BIKE 93729,True,51.051951111111,14837656,,False,frame_lock,0,93729,0,,True,False,15,dresden,"{""15"": 1}",,13.806842222222,False,1,ok,0,end,,7551006678,0,2019-04-23 11:20:00,12,True
BIKE 93729,True,51.052346666667,14837656,,False,frame_lock,0,93729,0,,True,False,15,dresden,"{""15"": 1}",,13.806788888889,False,1,ok,0,last,,7551006678,0,2019-04-23 23:59:00,12,True
BIKE 93904,True,51.012151111111,14762329,,False,frame_lock,0,93904,0,Altleubnitz,True,False,71,dresden,"{""71"": 1}",,13.766958888889,False,1,ok,0,first,,7551016002,0,2019-04-23 00:00:00,12,True
Hotel Wyndham Garden Dresden,True,51.008253184007,3679346,free,False,frame_lock,4445,93904,0,,True,True,71,dresden,"{""71"": 1, ""15"": 1}",,13.768229484558,False,2,ok,0,last,,7551016002,0,2019-04-23 23:59:00,0,False
BIKE 93408,True,51.053115555556,14816102,,False,frame_lock,0,93408,0,,True,False,0,dresden,"{""undefined"": 1}",,13.758396666667,False,1,ok,0,first,,7551006379,0,2019-04-23 00:00:00,12,True
BIKE 93408,True,51.053026666667,14835272,,False,frame_lock,0,93408,0,,True,False,0,dresden,"{""undefined"": 1}",,13.757808888889,False,1,ok,0,start,,7551006379,0,2019-04-23 16:23:00,12,True
BIKE 93408,True,51.052626666667,14852054,,False,frame_lock,0,93408,0,,True,False,0,dresden,"{""undefined"": 1}",,13.758208888889,False,1,ok,0,end,,7551006379,0,2019-04-23 16:25:00,12,True
BIKE 93408,True,51.052777777778,14855608,,False,frame_lock,0,93408,0,,True,False,0,dresden,"{""undefined"": 1}",,13.758412222222,False,1,ok,0,last,,7551006379,0,2019-04-23 23:59:00,12,True
BIKE 93650,True,51.027693333333,14813957,,False,frame_lock,0,93650,0,,True,False,15,dresden,"{""15"": 1}",,13.761576666667,False,1,ok,0,first,,7551006329,0,2019-04-23 00:00:00,12,True
BIKE 93650,True,51.027408888889,14813957,,False,frame_lock,0,93650,0,,True,False,15,dresden,"{""15"": 1}",,13.761177777778,False,1,ok,0,start,,7551006329,0,2019-04-23 03:41:00,12,True
Jugendgästehaus Maternistr. 22,True,51.048962,820,,False,frame_lock,4416,93650,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 1}",,13.723669,False,2,ok,0,end,,7551006329,0,2019-04-23 03:58:00,0,False
Jugendgästehaus Maternistr. 22,True,51.048962,820,,False,frame_lock,4416,93650,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 1}",,13.723669,False,2,ok,0,start,,7551006329,0,2019-04-23 05:21:00,0,False
BIKE 93650,True,51.032915555556,14826646,,False,frame_lock,0,93650,0,,True,False,15,dresden,"{""15"": 1}",,13.751425555556,False,1,ok,0,end,,7551006329,0,2019-04-23 05:44:00,12,True
Wasaplatz,True,51.028122911363,264589,,False,frame_lock,4385,93650,0,,True,True,15,dresden,"{""15"": 1}",,13.758868575096,False,1,ok,0,start,,7551006329,0,2019-04-23 09:03:00,0,False
Andreas-Schubert-Bau / Zellescher Weg,True,51.02922,4405569,sign,False,frame_lock,4450,93650,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 2}",,13.74035,False,3,ok,0,end,,7551006329,0,2019-04-23 09:11:00,0,False
Andreas-Schubert-Bau / Zellescher Weg,True,51.02922,4405569,sign,False,frame_lock,4450,93650,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 2}",,13.74035,False,3,ok,0,start,,7551006329,0,2019-04-23 10:11:00,0,False
Toeplerbau / Binderbau,True,51.02727,4405696,traffic_sign,False,frame_lock,4459,93650,0,,True,True,15,dresden,"{""71"": 1, ""15"": 4}",,13.72573,False,5,ok,0,end,,7551006329,0,2019-04-23 10:18:00,0,False
Toeplerbau / Binderbau,True,51.02727,4405696,traffic_sign,False,frame_lock,4459,93650,0,,True,True,15,dresden,"{""71"": 1, ""15"": 4}",,13.72573,False,5,ok,0,start,,7551006329,0,2019-04-23 10:23:00,0,False
Chemnitzer Straße,True,51.033662509278,264574,,False,frame_lock,4372,93650,0,,True,True,15,dresden,"{""15"": 1}",,13.71099114418,False,1,ok,0,end,,7551006329,0,2019-04-23 10:31:00,0,False
Chemnitzer Straße,True,51.033662509278,264574,,False,frame_lock,4372,93650,0,,True,True,15,dresden,"{""15"": 1}",,13.71099114418,False,1,ok,0,start,,7551006329,0,2019-04-23 10:45:00,0,False
BIKE 93650,True,51.028337777778,14837027,,False,frame_lock,0,93650,0,,True,False,15,dresden,"{""15"": 1}",,13.726204444444,False,1,ok,0,end,,7551006329,0,2019-04-23 11:02:00,12,True
BIKE 93650,True,51.028386666667,14837027,,False,frame_lock,0,93650,0,,True,False,15,dresden,"{""15"": 1}",,13.726235555556,False,1,ok,0,start,,7551006329,0,2019-04-23 12:08:00,12,True
BIKE 93650,True,51.043368888889,14840085,,False,frame_lock,0,93650,0,,True,False,15,dresden,"{""15"": 1}",,13.697431111111,False,1,ok,0,end,,7551006329,0,2019-04-23 12:19:00,12,True
Bünaustraße,True,51.043407490521,10299619,free,False,frame_lock,4485,93650,0,,True,True,15,dresden,"{""15"": 1}",,13.698416948318,False,1,ok,0,last,,7551006329,0,2019-04-23 23:59:00,0,False
BIKE 93861,True,51.051742222222,14804295,,False,frame_lock,0,93861,0,,True,False,71,dresden,"{""71"": 1}",,13.739321111111,False,1,ok,0,first,,7551012827,0,2019-04-23 06:56:00,12,True
BIKE 93861,True,51.053257777778,14829060,,False,frame_lock,0,93861,0,,True,False,71,dresden,"{""71"": 1}",,13.742368888889,False,1,ok,0,last,,7551012827,0,2019-04-23 09:01:00,12,True
Panometer,True,51.025740883129,45444,,False,frame_lock,4310,93877,0,,True,True,71,dresden,"{""71"": 2, ""15"": 3}",,13.789338469505,False,5,ok,0,first,,7551013197,0,2019-04-23 00:00:00,0,False
Panometer,True,51.025740883129,45444,,False,frame_lock,4310,93877,0,,True,True,71,dresden,"{""71"": 2, ""15"": 3}",,13.789338469505,False,5,ok,0,start,,7551013197,0,2019-04-23 13:31:00,0,False
