p_name,b_electric_lock,p_lat,p_uid,p_terminal_type,p_rack_locks,b_lock_types,p_number,b_number,p_free_racks,p_address,b_active,p_spot,b_bike_type,city,p_bike_types,b_battery_pack,p_lng,p_maintenance,p_bikes,b_state,p_booked_bikes,trip,b_pedelec_battery,b_boardcomputer,p_bike_racks,datetime,p_place_type,p_bike
Altleubitz,True,51.01559733604,10299865,free,False,frame_lock,4505,93488,0,,True,True,0,dresden,"{""undefined"": 2, ""71"": 1}",,13.767585754395,False,3,ok,0,last,,7551005321,0,2019-04-12 23:59:00,0,False
BIKE 93528,True,51.039493333333,14374037,,False,frame_lock,0,93528,0,,True,False,15,dresden,"{""15"": 1}",,13.692411111111,False,1,ok,0,first,,7551006555,0,2019-04-12 00:00:00,12,True
BIKE 93528,True,51.039853333333,14374037,,False,frame_lock,0,93528,0,,True,False,15,dresden,"{""15"": 1}",,13.692086666667,False,1,ok,0,start,,7551006555,0,2019-04-12 03:56:00,12,True
BIKE 93528,True,51.039853333333,14374037,,False,frame_lock,0,93528,0,,True,False,15,dresden,"{""15"": 1}",,13.692086666667,False,1,ok,0,end,,7551006555,0,2019-04-12 04:03:00,12,True
BIKE 93528,True,51.039608888889,14374037,,False,frame_lock,0,93528,0,,True,False,15,dresden,"{""15"": 1}",,13.691877777778,False,1,ok,0,start,,7551006555,0,2019-04-12 07:31:00,12,True
Andreas-Pfitzmann-Bau,True,51.025619416653,4405708,traffic_sign,False,frame_lock,4461,93528,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 4}",,13.723919391632,False,5,ok,0,end,,7551006555,0,2019-04-12 08:46:00,0,False
Andreas-Pfitzmann-Bau,True,51.025619416653,4405708,traffic_sign,False,frame_lock,4461,93528,0,,True,True,15,dresden,"{""15"": 4}",,13.723919391632,False,4,ok,0,start,,7551006555,0,2019-04-12 10:06:00,0,False
Haltepunkt Plauen,True,51.030086474318,310789,,False,frame_lock,4435,93528,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 1}",,13.703261017799,False,2,ok,0,end,,7551006555,0,2019-04-12 10:15:00,0,False
Haltepunkt Plauen,True,51.030086474318,310789,,False,frame_lock,4435,93528,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 1}",,13.703261017799,False,2,ok,0,start,,7551006555,0,2019-04-12 10:50:00,0,False
Nürnberger Platz,True,51.031520295058,264586,free,False,frame_lock,4382,93528,0,,True,True,15,dresden,"{""15"": 1}",,13.726285099983,False,1,ok,0,end,,7551006555,0,2019-04-12 11:28:00,0,False
Nürnberger Platz,True,51.031520295058,264586,free,False,frame_lock,4382,93528,0,,True,True,15,dresden,"{""15"": 1}",,13.726285099983,False,1,ok,0,start,,7551006555,0,2019-04-12 11:42:00,0,False
Teplitzer Str. / Reichenbachstr.,True,51.030902914154,264588,,False,frame_lock,4384,93528,0,,True,True,15,dresden,"{""15"": 1}",,13.750821948051,False,1,ok,0,end,,7551006555,0,2019-04-12 11:53:00,0,False
BIKE 93528,True,51.031515555556,14401092,,False,frame_lock,0,93528,0,,True,False,15,dresden,"{""15"": 1}",,13.751708888889,False,1,ok,0,start,,7551006555,0,2019-04-12 12:46:00,12,True
BIKE 93528,True,51.043035555556,14403478,,False,frame_lock,0,93528,0,,True,False,15,dresden,"{""15"": 1}",,13.752017777778,False,1,ok,0,end,,7551006555,0,2019-04-12 12:55:00,12,True
Großer Garten / Lennéstraße,True,51.042628372186,12936,,False,frame_lock,4314,93528,0,,True,True,15,dresden,"{""15"": 1}",,13.751079440117,False,1,ok,0,last,,7551006555,0,2019-04-12 23:59:00,0,False
Wundtstr. / Zellescher Weg,True,51.02837,4405670,free,False,frame_lock,4458,93829,0,,True,True,71,dresden,"{""71"": 1, ""15"": 4}",,13.74773,False,5,ok,0,first,,7551012969,0,2019-04-12 12:22:00,0,False
Wundtstr. / Zellescher Weg,True,51.02837,4405670,free,False,frame_lock,4458,93829,0,,True,True,71,dresden,"{""undefined"": 2, ""71"": 1, ""15"": 2}",,13.74773,False,5,ok,0,start,,7551012969,0,2019-04-12 13:24:00,0,False
Vapiano / Prager Str.,True,51.044598065956,127640,,False,frame_lock,4402,93829,0,,True,True,71,dresden,"{""71"": 1, ""15"": 1}",,13.736354112625,False,2,ok,0,end,,7551012969,0,2019-04-12 13:40:00,0,False
Vapiano / Prager Str.,True,51.044598065956,127640,,False,frame_lock,4402,93829,0,,True,True,71,dresden,"{""71"": 1, ""15"": 3}",,13.736354112625,False,4,ok,0,start,,7551012969,0,2019-04-12 16:37:00,0,False
BIKE 93829,True,51.041746666667,14412464,,False,frame_lock,0,93829,0,,True,False,71,dresden,"{""71"": 1}",,13.733825555556,False,1,ok,0,end,,7551012969,0,2019-04-12 16:55:00,12,True
BIKE 93829,True,51.041546666667,14412464,,False,frame_lock,0,93829,0,,True,False,71,dresden,"{""71"": 1}",,13.734347777778,False,1,ok,0,start,,7551012969,0,2019-04-12 17:05:00,12,True
Prager Str. / Mc Donalds,True,51.04281219133,19892,,False,frame_lock,4418,93829,0,,True,True,71,dresden,"{""71"": 1}",,13.735235631466,False,1,ok,0,end,,7551012969,0,2019-04-12 17:14:00,0,False
Prager Str. / Mc Donalds,True,51.04281219133,19892,,False,frame_lock,4418,93829,0,,True,True,71,dresden,"{""71"": 1}",,13.735235631466,False,1,ok,0,start,,7551012969,0,2019-04-12 23:24:00,0,False
BIKE 93829,True,51.025617777778,14422051,,False,frame_lock,0,93829,0,,True,False,71,dresden,"{""71"": 1}",,13.761584444444,False,1,ok,0,end,,7551012969,0,2019-04-12 23:52:00,12,True
BIKE 93829,True,51.025617777778,14422051,,False,frame_lock,0,93829,0,,True,False,71,dresden,"{""71"": 1}",,13.761584444444,False,1,ok,0,last,,7551012969,0,2019-04-12 23:59:00,12,True
BIKE 93616,True,51.072128888889,14380112,,False,frame_lock,0,93616,0,,True,False,15,dresden,"{""15"": 1}",,13.747667777778,False,1,ok,0,first,,7551006429,0,2019-04-12 00:00:00,12,True
BIKE 93616,True,51.071964444444,14380112,,False,frame_lock,0,93616,0,,True,False,15,dresden,"{""15"": 1}",,13.74774,False,1,ok,0,start,,7551006429,0,2019-04-12 03:56:00,12,True
BIKE 93616,True,51.071964444444,14380112,,False,frame_lock,0,93616,0,,True,False,15,dresden,"{""15"": 1}",,13.74774,False,1,ok,0,end,,7551006429,0,2019-04-12 04:03:00,12,True
BIKE 93616,True,51.072102222222,14380112,,False,frame_lock,0,93616,0,,True,False,15,dresden,"{""15"": 1}",,13.74797,False,1,ok,0,start,,7551006429,0,2019-04-12 07:34:00,12,True
BIKE 93616,True,51.072102222222,14380112,,False,frame_lock,0,93616,0,,True,False,15,dresden,"{""15"": 1}",,13.74797,False,1,ok,0,end,,7551006429,0,2019-04-12 07:36:00,12,True
BIKE 93616,True,51.072102222222,14380112,,False,frame_lock,0,93616,0,,True,False,15,dresden,"{""15"": 1}",,13.74797,False,1,ok,0,start,,7551006429,0,2019-04-12 07:42:00,12,True
BIKE 93616,True,51.072102222222,14380112,,False,frame_lock,0,93616,0,,True,False,15,dresden,"{""15"": 1}",,13.74797,False,1,ok,0,end,,7551006429,0,2019-04-12 07:44:00,12,True
BIKE 93616,True,51.072102222222,14380112,,False,frame_lock,0,93616,0,,True,False,15,dresden,"{""15"": 1}",,13.74797,False,1,ok,0,start,,7551006429,0,2019-04-12 07:48:00,12,True
BIKE 93616,True,51.072102222222,14380112,,False,frame_lock,0,93616,0,,True,False,15,dresden,"{""15"": 1}",,13.74797,False,1,ok,0,end,,7551006429,0,2019-04-12 07:50:00,12,True
BIKE 93616,True,51.072102222222,14380112,,False,frame_lock,0,93616,0,,True,False,15,dresden,"{""15"": 1}",,13.74797,False,1,ok,0,start,,7551006429,0,2019-04-12 07:56:00,12,True
BIKE 93616,True,51.072102222222,14380112,,False,frame_lock,0,93616,0,,True,False,15,dresden,"{""15"": 1}",,13.74797,False,1,ok,0,start,,7551006429,0,2019-04-12 07:58:00,12,True
BIKE 93616,True,51.072102222222,14380112,,False,frame_lock,0,93616,0,,True,False,15,dresden,"{""15"": 1}",,13.74797,False,1,ok,0,end,,7551006429,0,2019-04-12 08:00:00,12,True
BIKE 93616,True,51.072102222222,14380112,,False,frame_lock,0,93616,0,,True,False,15,dresden,"{""15"": 1}",,13.74797,False,1,ok,0,start,,7551006429,0,2019-04-12 08:02:00,12,True
BIKE 93616,True,51.072102222222,14380112,,False,frame_lock,0,93616,0,,True,False,15,dresden,"{""15"": 1}",,13.74797,False,1,ok,0,start,,7551006429,0,2019-04-12 08:04:00,12,True
BIKE 93616,True,51.072102222222,14380112,,False,frame_lock,0,93616,0,,True,False,15,dresden,"{""15"": 1}",,13.74797,False,1,ok,0,start,,7551006429,0,2019-04-12 08:06:00,12,True
BIKE 93616,True,51.072102222222,14380112,,False,frame_lock,0,93616,0,,True,False,15,dresden,"{""15"": 1}",,13.74797,False,1,ok,0,end,,7551006429,0,2019-04-12 08:08:00,12,True
BIKE 93616,True,51.072102222222,14380112,,False,frame_lock,0,93616,0,,True,False,15,dresden,"{""15"": 1}",,13.74797,False,1,ok,0,start,,7551006429,0,2019-04-12 08:10:00,12,True
BIKE 93616,True,51.072102222222,14380112,,False,frame_lock,0,93616,0,,True,False,15,dresden,"{""15"": 1}",,13.74797,False,1,ok,0,end,,7551006429,0,2019-04-12 08:12:00,12,True
BIKE 93616,True,51.072102222222,14380112,,False,frame_lock,0,93616,0,,True,False,15,dresden,"{""15"": 1}",,13.74797,False,1,ok,0,start,,7551006429,0,2019-04-12 08:20:00,12,True
BIKE 93616,True,51.072102222222,14380112,,False,frame_lock,0,93616,0,,True,False,15,dresden,"{""15"": 1}",,13.74797,False,1,ok,0,end,,7551006429,0,2019-04-12 08:22:00,12,True
BIKE 93616,True,51.072102222222,14380112,,False,frame_lock,0,93616,0,,True,False,15,dresden,"{""15"": 1}",,13.74797,False,1,ok,0,start,,7551006429,0,2019-04-12 08:29:00,12,True
BIKE 93616,True,51.072102222222,14380112,,False,frame_lock,0,93616,0,,True,False,15,dresden,"{""15"": 1}",,13.74797,False,1,ok,0,end,,7551006429,0,2019-04-12 08:31:00,12,True
BIKE 93616,True,51.072102222222,14380112,,False,frame_lock,0,93616,0,,True,False,15,dresden,"{""15"": 1}",,13.74797,False,1,ok,0,start,,7551006429,0,2019-04-12 08:34:00,12,True
BIKE 93616,True,51.072102222222,14380112,,False,frame_lock,0,93616,0,,True,False,15,dresden,"{""15"": 1}",,13.74797,False,1,ok,0,start,,7551006429,0,2019-04-12 08:36:00,12,True
BIKE 93616,True,51.072102222222,14380112,,False,frame_lock,0,93616,0,,True,False,15,dresden,"{""15"": 1}",,13.74797,False,1,ok,0,end,,7551006429,0,2019-04-12 08:38:00,12,True
BIKE 93616,True,51.071582222222,14413700,,False,frame_lock,0,93616,0,,True,False,15,dresden,"{""15"": 1}",,13.747821111111,False,1,ok,0,start,,7551006429,0,2019-04-12 20:47:00,12,True
Alaunstraße,True,51.066946872474,264576,,False,frame_lock,4374,93616,0,,True,True,15,dresden,"{""undefined"": 2, ""15"": 3}",,13.751809000969,False,5,ok,0,end,,7551006429,0,2019-04-12 20:57:00,0,False
Alaunstraße,True,51.066946872474,264576,,False,frame_lock,4374,93616,0,,True,True,15,dresden,"{""undefined"": 2, ""15"": 3}",,13.751809000969,False,5,ok,0,start,,7551006429,0,2019-04-12 22:09:00,0,False
BIKE 93616,True,51.075208888889,14420236,,False,frame_lock,0,93616,0,,True,False,15,dresden,"{""15"": 1}",,13.746897777778,False,1,ok,0,end,,7551006429,0,2019-04-12 22:16:00,12,True
BIKE 93616,True,51.075284444444,14420236,,False,frame_lock,0,93616,0,,True,False,15,dresden,"{""15"": 1}",,13.747167777778,False,1,ok,0,last,,7551006429,0,2019-04-12 23:59:00,12,True
BIKE 93042,True,51.064288888889,14384317,,False,frame_lock,0,93042,0,,True,False,15,dresden,"{""15"": 1}",,13.75449,False,1,ok,0,first,,7551004076,0,2019-04-12 00:00:00,12,True
BIKE 93042,True,51.064195555556,14385943,,False,frame_lock,0,93042,0,,True,False,15,dresden,"{""15"": 1}",,13.755771111111,False,1,ok,0,start,,7551004076,0,2019-04-12 03:56:00,12,True
BIKE 93042,True,51.064195555556,14385943,,False,frame_lock,0,93042,0,,True,False,15,dresden,"{""15"": 1}",,13.755771111111,False,1,ok,0,end,,7551004076,0,2019-04-12 04:03:00,12,True
BIKE 93042,True,51.064186666667,14385943,,False,frame_lock,0,93042,0,,True,False,15,dresden,"{""15"": 1}",,13.755785555556,False,1,ok,0,start,,7551004076,0,2019-04-12 06:25:00,12,True
Stauffenbergallee,True,51.076661259857,264562,,False,frame_lock,4360,93042,0,,True,True,15,dresden,"{""15"": 1}",,13.756213188171,False,1,ok,0,end,,7551004076,0,2019-04-12 06:50:00,0,False
Stauffenbergallee,True,51.076661259857,264562,,False,frame_lock,4360,93042,0,,True,True,15,dresden,"{""15"": 1}",,13.756213188171,False,1,ok,0,start,,7551004076,0,2019-04-12 07:34:00,0,False
Stauffenbergallee,True,51.076661259857,264562,,False,frame_lock,4360,93042,0,,True,True,15,dresden,"{""15"": 1}",,13.756213188171,False,1,ok,0,end,,7551004076,0,2019-04-12 07:36:00,0,False
Stauffenbergallee,True,51.076661259857,264562,,False,frame_lock,4360,93042,0,,True,True,15,dresden,"{""15"": 1}",,13.756213188171,False,1,ok,0,start,,7551004076,0,2019-04-12 07:42:00,0,False
Stauffenbergallee,True,51.076661259857,264562,,False,frame_lock,4360,93042,0,,True,True,15,dresden,"{""15"": 1}",,13.756213188171,False,1,ok,0,end,,7551004076,0,2019-04-12 07:44:00,0,False
Stauffenbergallee,True,51.076661259857,264562,,False,frame_lock,4360,93042,0,,True,True,15,dresden,"{""15"": 1}",,13.756213188171,False,1,ok,0,start,,7551004076,0,2019-04-12 07:48:00,0,False
Stauffenbergallee,True,51.076661259857,264562,,False,frame_lock,4360,93042,0,,True,True,15,dresden,"{""15"": 1}",,13.756213188171,False,1,ok,0,end,,7551004076,0,2019-04-12 07:50:00,0,False
Stauffenbergallee,True,51.076661259857,264562,,False,frame_lock,4360,93042,0,,True,True,15,dresden,"{""15"": 1}",,13.756213188171,False,1,ok,0,start,,7551004076,0,2019-04-12 07:56:00,0,False
Stauffenbergallee,True,51.076661259857,264562,,False,frame_lock,4360,93042,0,,True,True,15,dresden,"{""15"": 1}",,13.756213188171,False,1,ok,0,start,,7551004076,0,2019-04-12 07:58:00,0,False
Stauffenbergallee,True,51.076661259857,264562,,False,frame_lock,4360,93042,0,,True,True,15,dresden,"{""15"": 1}",,13.756213188171,False,1,ok,0,end,,7551004076,0,2019-04-12 08:00:00,0,False
Stauffenbergallee,True,51.076661259857,264562,,False,frame_lock,4360,93042,0,,True,True,15,dresden,"{""15"": 1}",,13.756213188171,False,1,ok,0,start,,7551004076,0,2019-04-12 08:02:00,0,False
Stauffenbergallee,True,51.076661259857,264562,,False,frame_lock,4360,93042,0,,True,True,15,dresden,"{""15"": 1}",,13.756213188171,False,1,ok,0,start,,7551004076,0,2019-04-12 08:04:00,0,False
Stauffenbergallee,True,51.076661259857,264562,,False,frame_lock,4360,93042,0,,True,True,15,dresden,"{""15"": 1}",,13.756213188171,False,1,ok,0,start,,7551004076,0,2019-04-12 08:06:00,0,False
Stauffenbergallee,True,51.076661259857,264562,,False,frame_lock,4360,93042,0,,True,True,15,dresden,"{""15"": 1}",,13.756213188171,False,1,ok,0,end,,7551004076,0,2019-04-12 08:08:00,0,False
Stauffenbergallee,True,51.076661259857,264562,,False,frame_lock,4360,93042,0,,True,True,15,dresden,"{""15"": 1}",,13.756213188171,False,1,ok,0,start,,7551004076,0,2019-04-12 08:10:00,0,False
Stauffenbergallee,True,51.076661259857,264562,,False,frame_lock,4360,93042,0,,True,True,15,dresden,"{""15"": 1}",,13.756213188171,False,1,ok,0,end,,7551004076,0,2019-04-12 08:12:00,0,False
Stauffenbergallee,True,51.076661259857,264562,,False,frame_lock,4360,93042,0,,True,True,15,dresden,"{""15"": 1}",,13.756213188171,False,1,ok,0,start,,7551004076,0,2019-04-12 08:20:00,0,False
Stauffenbergallee,True,51.076661259857,264562,,False,frame_lock,4360,93042,0,,True,True,15,dresden,"{""15"": 1}",,13.756213188171,False,1,ok,0,end,,7551004076,0,2019-04-12 08:22:00,0,False
Stauffenbergallee,True,51.076661259857,264562,,False,frame_lock,4360,93042,0,,True,True,15,dresden,"{""15"": 1}",,13.756213188171,False,1,ok,0,start,,7551004076,0,2019-04-12 08:29:00,0,False
Stauffenbergallee,True,51.076661259857,264562,,False,frame_lock,4360,93042,0,,True,True,15,dresden,"{""15"": 1}",,13.756213188171,False,1,ok,0,end,,7551004076,0,2019-04-12 08:31:00,0,False
Stauffenbergallee,True,51.076661259857,264562,,False,frame_lock,4360,93042,0,,True,True,15,dresden,"{""15"": 1}",,13.756213188171,False,1,ok,0,start,,7551004076,0,2019-04-12 08:34:00,0,False
Stauffenbergallee,True,51.076661259857,264562,,False,frame_lock,4360,93042,0,,True,True,15,dresden,"{""15"": 1}",,13.756213188171,False,1,ok,0,start,,7551004076,0,2019-04-12 08:36:00,0,False
Stauffenbergallee,True,51.076661259857,264562,,False,frame_lock,4360,93042,0,,True,True,15,dresden,"{""15"": 1}",,13.756213188171,False,1,ok,0,end,,7551004076,0,2019-04-12 08:38:00,0,False
Stauffenbergallee,True,51.076661259857,264562,,False,frame_lock,4360,93042,0,,True,True,15,dresden,"{""15"": 2}",,13.756213188171,False,2,ok,0,last,,7551004076,0,2019-04-12 23:59:00,0,False
DVB Endpunkt Laubegast,True,51.022778359957,264566,stele,False,frame_lock,4365,93320,5,,True,True,15,dresden,"{""15"": 1}",,13.838900327682,False,1,ok,0,first,,7551002364,6,2019-04-12 00:00:00,0,False
DVB Endpunkt Laubegast,True,51.022778359957,264566,stele,False,frame_lock,4365,93320,5,,True,True,15,dresden,"{""15"": 1}",,13.838900327682,False,1,ok,0,start,,7551002364,6,2019-04-12 03:56:00,0,False
DVB Endpunkt Laubegast,True,51.022778359957,264566,stele,False,frame_lock,4365,93320,5,,True,True,15,dresden,"{""15"": 1}",,13.838900327682,False,1,ok,0,end,,7551002364,6,2019-04-12 04:03:00,0,False
DVB Endpunkt Laubegast,True,51.022778359957,264566,stele,False,frame_lock,4365,93320,5,,True,True,15,dresden,"{""15"": 1}",,13.838900327682,False,1,ok,0,start,,7551002364,6,2019-04-12 07:34:00,0,False
DVB Endpunkt Laubegast,True,51.022778359957,264566,stele,False,frame_lock,4365,93320,5,,True,True,15,dresden,"{""15"": 1}",,13.838900327682,False,1,ok,0,end,,7551002364,6,2019-04-12 07:36:00,0,False
DVB Endpunkt Laubegast,True,51.022778359957,264566,stele,False,frame_lock,4365,93320,5,,True,True,15,dresden,"{""15"": 1}",,13.838900327682,False,1,ok,0,start,,7551002364,6,2019-04-12 07:42:00,0,False
DVB Endpunkt Laubegast,True,51.022778359957,264566,stele,False,frame_lock,4365,93320,5,,True,True,15,dresden,"{""15"": 1}",,13.838900327682,False,1,ok,0,end,,7551002364,6,2019-04-12 07:44:00,0,False
DVB Endpunkt Laubegast,True,51.022778359957,264566,stele,False,frame_lock,4365,93320,5,,True,True,15,dresden,"{""15"": 1}",,13.838900327682,False,1,ok,0,start,,7551002364,6,2019-04-12 07:48:00,0,False
DVB Endpunkt Laubegast,True,51.022778359957,264566,stele,False,frame_lock,4365,93320,5,,True,True,15,dresden,"{""15"": 1}",,13.838900327682,False,1,ok,0,end,,7551002364,6,2019-04-12 07:50:00,0,False
DVB Endpunkt Laubegast,True,51.022778359957,264566,stele,False,frame_lock,4365,93320,5,,True,True,15,dresden,"{""15"": 1}",,13.838900327682,False,1,ok,0,start,,7551002364,6,2019-04-12 07:56:00,0,False
DVB Endpunkt Laubegast,True,51.022778359957,264566,stele,False,frame_lock,4365,93320,5,,True,True,15,dresden,"{""15"": 1}",,13.838900327682,False,1,ok,0,start,,7551002364,6,2019-04-12 07:58:00,0,False
DVB Endpunkt Laubegast,True,51.022778359957,264566,stele,False,frame_lock,4365,93320,5,,True,True,15,dresden,"{""15"": 1}",,13.838900327682,False,1,ok,0,end,,7551002364,6,2019-04-12 08:00:00,0,False
DVB Endpunkt Laubegast,True,51.022778359957,264566,stele,False,frame_lock,4365,93320,5,,True,True,15,dresden,"{""15"": 1}",,13.838900327682,False,1,ok,0,start,,7551002364,6,2019-04-12 08:02:00,0,False
DVB Endpunkt Laubegast,True,51.022778359957,264566,stele,False,frame_lock,4365,93320,5,,True,True,15,dresden,"{""15"": 1}",,13.838900327682,False,1,ok,0,start,,7551002364,6,2019-04-12 08:04:00,0,False
DVB Endpunkt Laubegast,True,51.022778359957,264566,stele,False,frame_lock,4365,93320,5,,True,True,15,dresden,"{""15"": 1}",,13.838900327682,False,1,ok,0,start,,7551002364,6,2019-04-12 08:06:00,0,False
DVB Endpunkt Laubegast,True,51.022778359957,264566,stele,False,frame_lock,4365,93320,5,,True,True,15,dresden,"{""15"": 1}",,13.838900327682,False,1,ok,0,end,,7551002364,6,2019-04-12 08:08:00,0,False
DVB Endpunkt Laubegast,True,51.022778359957,264566,stele,False,frame_lock,4365,93320,5,,True,True,15,dresden,"{""15"": 1}",,13.838900327682,False,1,ok,0,start,,7551002364,6,2019-04-12 08:10:00,0,False
DVB Endpunkt Laubegast,True,51.022778359957,264566,stele,False,frame_lock,4365,93320,5,,True,True,15,dresden,"{""15"": 1}",,13.838900327682,False,1,ok,0,end,,7551002364,6,2019-04-12 08:12:00,0,False
DVB Endpunkt Laubegast,True,51.022778359957,264566,stele,False,frame_lock,4365,93320,5,,True,True,15,dresden,"{""15"": 1}",,13.838900327682,False,1,ok,0,start,,7551002364,6,2019-04-12 08:20:00,0,False
DVB Endpunkt Laubegast,True,51.022778359957,264566,stele,False,frame_lock,4365,93320,5,,True,True,15,dresden,"{""15"": 1}",,13.838900327682,False,1,ok,0,end,,7551002364,6,2019-04-12 08:22:00,0,False
DVB Endpunkt Laubegast,True,51.022778359957,264566,stele,False,frame_lock,4365,93320,5,,True,True,15,dresden,"{""15"": 1}",,13.838900327682,False,1,ok,0,start,,7551002364,6,2019-04-12 08:29:00,0,False
DVB Endpunkt Laubegast,True,51.022778359957,264566,stele,False,frame_lock,4365,93320,5,,True,True,15,dresden,"{""15"": 1}",,13.838900327682,False,1,ok,0,end,,7551002364,6,2019-04-12 08:31:00,0,False
DVB Endpunkt Laubegast,True,51.022778359957,264566,stele,False,frame_lock,4365,93320,5,,True,True,15,dresden,"{""15"": 1}",,13.838900327682,False,1,ok,0,start,,7551002364,6,2019-04-12 08:34:00,0,False
DVB Endpunkt Laubegast,True,51.022778359957,264566,stele,False,frame_lock,4365,93320,5,,True,True,15,dresden,"{""15"": 1}",,13.838900327682,False,1,ok,0,start,,7551002364,6,2019-04-12 08:36:00,0,False
DVB Endpunkt Laubegast,True,51.022778359957,264566,stele,False,frame_lock,4365,93320,5,,True,True,15,dresden,"{""15"": 1}",,13.838900327682,False,1,ok,0,end,,7551002364,6,2019-04-12 08:38:00,0,False
DVB Endpunkt Laubegast,True,51.022778359957,264566,stele,False,frame_lock,4365,93320,5,,True,True,15,dresden,"{""15"": 1}",,13.838900327682,False,1,ok,0,last,,7551002364,6,2019-04-12 23:59:00,0,False
BIKE 93669,True,51.046924444444,14357048,,False,frame_lock,0,93669,0,,True,False,15,dresden,"{""15"": 1}",,13.814194444444,False,1,ok,0,first,,7551004388,0,2019-04-12 11:09:00,12,True
BIKE 93669,True,51.047191111111,14357048,,False,frame_lock,0,93669,0,,True,False,15,dresden,"{""15"": 1}",,13.81413,False,1,ok,0,last,,7551004388,0,2019-04-12 23:59:00,12,True
Conertplatz,True,51.046001084414,310791,,False,frame_lock,4437,93232,0,,True,True,0,dresden,"{""undefined"": 1}",,13.6929666996,False,1,ok,0,first,,7551004385,0,2019-04-12 00:00:00,0,False
Conertplatz,True,51.046001084414,310791,,False,frame_lock,4437,93232,0,,True,True,0,dresden,"{""undefined"": 1, ""15"": 1}",,13.6929666996,False,2,ok,0,start,,7551004385,0,2019-04-12 03:56:00,0,False
Conertplatz,True,51.046001084414,310791,,False,frame_lock,4437,93232,0,,True,True,0,dresden,"{""undefined"": 1, ""15"": 1}",,13.6929666996,False,2,ok,0,end,,7551004385,0,2019-04-12 04:03:00,0,False
Conertplatz,True,51.046001084414,310791,,False,frame_lock,4437,93232,0,,True,True,0,dresden,"{""undefined"": 1, ""15"": 1}",,13.6929666996,False,2,ok,0,start,,7551004385,0,2019-04-12 05:54:00,0,False
Bünaustraße,True,51.043407490521,10299619,free,False,frame_lock,4485,93232,0,,True,True,0,dresden,"{""undefined"": 1, ""15"": 1}",,13.698416948318,False,2,ok,0,end,,7551004385,0,2019-04-12 05:59:00,0,False
Bünaustraße,True,51.043407490521,10299619,free,False,frame_lock,4485,93232,0,,True,True,0,dresden,"{""undefined"": 1}",,13.698416948318,False,1,ok,0,start,,7551004385,0,2019-04-12 07:05:00,0,False
Hettnerstr. / George-Bähr-Str.,True,51.03006,4405603,free,False,frame_lock,4453,93232,0,,True,True,0,dresden,"{""undefined"": 1}",,13.72757,False,1,ok,0,end,,7551004385,0,2019-04-12 07:20:00,0,False
Hettnerstr. / George-Bähr-Str.,True,51.03006,4405603,free,False,frame_lock,4453,93232,0,,True,True,0,dresden,"{""undefined"": 1}",,13.72757,False,1,ok,0,start,,7551004385,0,2019-04-12 07:34:00,0,False
Hettnerstr. / George-Bähr-Str.,True,51.03006,4405603,free,False,frame_lock,4453,93232,0,,True,True,0,dresden,"{""undefined"": 1}",,13.72757,False,1,ok,0,end,,7551004385,0,2019-04-12 07:36:00,0,False
Hettnerstr. / George-Bähr-Str.,True,51.03006,4405603,free,False,frame_lock,4453,93232,0,,True,True,0,dresden,"{""undefined"": 1}",,13.72757,False,1,ok,0,start,,7551004385,0,2019-04-12 07:42:00,0,False
Hettnerstr. / George-Bähr-Str.,True,51.03006,4405603,free,False,frame_lock,4453,93232,0,,True,True,0,dresden,"{""undefined"": 1}",,13.72757,False,1,ok,0,end,,7551004385,0,2019-04-12 07:44:00,0,False
Hettnerstr. / George-Bähr-Str.,True,51.03006,4405603,free,False,frame_lock,4453,93232,0,,True,True,0,dresden,"{""undefined"": 1}",,13.72757,False,1,ok,0,start,,7551004385,0,2019-04-12 07:48:00,0,False
Hettnerstr. / George-Bähr-Str.,True,51.03006,4405603,free,False,frame_lock,4453,93232,0,,True,True,0,dresden,"{""undefined"": 1}",,13.72757,False,1,ok,0,end,,7551004385,0,2019-04-12 07:50:00,0,False
Hettnerstr. / George-Bähr-Str.,True,51.03006,4405603,free,False,frame_lock,4453,93232,0,,True,True,0,dresden,"{""undefined"": 1}",,13.72757,False,1,ok,0,start,,7551004385,0,2019-04-12 07:56:00,0,False
Hettnerstr. / George-Bähr-Str.,True,51.03006,4405603,free,False,frame_lock,4453,93232,0,,True,True,0,dresden,"{""undefined"": 1}",,13.72757,False,1,ok,0,start,,7551004385,0,2019-04-12 07:58:00,0,False
Hettnerstr. / George-Bähr-Str.,True,51.03006,4405603,free,False,frame_lock,4453,93232,0,,True,True,0,dresden,"{""undefined"": 1}",,13.72757,False,1,ok,0,end,,7551004385,0,2019-04-12 08:00:00,0,False
Hettnerstr. / George-Bähr-Str.,True,51.03006,4405603,free,False,frame_lock,4453,93232,0,,True,True,0,dresden,"{""undefined"": 1}",,13.72757,False,1,ok,0,start,,7551004385,0,2019-04-12 08:02:00,0,False
Hettnerstr. / George-Bähr-Str.,True,51.03006,4405603,free,False,frame_lock,4453,93232,0,,True,True,0,dresden,"{""undefined"": 1}",,13.72757,False,1,ok,0,start,,7551004385,0,2019-04-12 08:04:00,0,False
