p_name,b_electric_lock,p_lat,p_uid,p_terminal_type,p_rack_locks,b_lock_types,p_number,b_number,p_free_racks,p_address,b_active,p_spot,b_bike_type,city,p_bike_types,b_battery_pack,p_lng,p_maintenance,p_bikes,b_state,p_booked_bikes,trip,b_pedelec_battery,b_boardcomputer,p_bike_racks,datetime,p_place_type,p_bike
BIKE 93817,True,51.041862222222,14164848,,False,frame_lock,0,93817,0,,True,False,15,dresden,"{""15"": 1}",,13.701082222222,False,1,ok,0,start,,7551007231,0,2019-04-07 03:46:00,12,True
BIKE 93817,True,51.041862222222,14164848,,False,frame_lock,0,93817,0,,True,False,15,dresden,"{""15"": 1}",,13.701082222222,False,1,ok,0,end,,7551007231,0,2019-04-07 03:49:00,12,True
BIKE 93817,True,51.042097777778,14164848,,False,frame_lock,0,93817,0,,True,False,15,dresden,"{""15"": 1}",,13.701126666667,False,1,ok,0,start,,7551007231,0,2019-04-07 08:13:00,12,True
Kulturpalast,True,51.050547111895,155920,,False,frame_lock,4412,93817,0,,True,True,15,dresden,"{""15"": 1}",,13.737196326256,False,1,ok,0,end,,7551007231,0,2019-04-07 08:32:00,0,False
Kulturpalast,True,51.050547111895,155920,,False,frame_lock,4412,93817,0,,True,True,15,dresden,"{""15"": 1}",,13.737196326256,False,1,ok,0,start,,7551007231,0,2019-04-07 12:18:00,0,False
Conertplatz,True,51.046001084414,310791,,False,frame_lock,4437,93817,0,,True,True,15,dresden,"{""15"": 3}",,13.6929666996,False,3,ok,0,end,,7551007231,0,2019-04-07 12:42:00,0,False
Conertplatz,True,51.046001084414,310791,,False,frame_lock,4437,93817,0,,True,True,15,dresden,"{""15"": 2}",,13.6929666996,False,2,ok,0,start,,7551007231,0,2019-04-07 15:14:00,0,False
Blockhaus / Augustusbrücke,True,51.057672145851,26172,,False,frame_lock,4404,93817,0,,True,True,15,dresden,"{""15"": 4}",,13.740667104721,False,4,ok,0,end,,7551007231,0,2019-04-07 16:11:00,0,False
Blockhaus / Augustusbrücke,True,51.057672145851,26172,,False,frame_lock,4404,93817,0,,True,True,15,dresden,"{""15"": 4}",,13.740667104721,False,4,ok,0,start,,7551007231,0,2019-04-07 16:14:00,0,False
BIKE 93817,True,51.058657777778,14195573,,False,frame_lock,0,93817,0,,True,False,15,dresden,"{""15"": 1}",,13.73595,False,1,ok,0,end,,7551007231,0,2019-04-07 16:20:00,12,True
BIKE 93817,True,51.058657777778,14195573,,False,frame_lock,0,93817,0,,True,False,15,dresden,"{""15"": 1}",,13.73595,False,1,ok,0,start,,7551007231,0,2019-04-07 16:24:00,12,True
BIKE 93817,True,51.058702222222,14196249,,False,frame_lock,0,93817,0,,True,False,15,dresden,"{""15"": 1}",,13.735972222222,False,1,ok,0,end,,7551007231,0,2019-04-07 16:32:00,12,True
BIKE 93817,True,51.058702222222,14196249,,False,frame_lock,0,93817,0,,True,False,15,dresden,"{""15"": 1}",,13.735972222222,False,1,ok,0,start,,7551007231,0,2019-04-07 16:36:00,12,True
Bhf. Mitte - Weißeritzstraße,True,51.055706379924,338637,,False,frame_lock,4300,93817,0,,True,True,15,dresden,"{""15"": 3}",,13.722803592682,False,3,ok,0,end,,7551007231,0,2019-04-07 16:49:00,0,False
Bhf. Mitte - Weißeritzstraße,True,51.055706379924,338637,,False,frame_lock,4300,93817,0,,True,True,15,dresden,"{""71"": 1, ""15"": 3}",,13.722803592682,False,4,ok,0,start,,7551007231,0,2019-04-07 19:36:00,0,False
Bhf. Mitte - Weißeritzstraße,True,51.055706379924,338637,,False,frame_lock,4300,93817,0,,True,True,15,dresden,"{""71"": 1, ""15"": 3}",,13.722803592682,False,4,ok,0,end,,7551007231,0,2019-04-07 19:38:00,0,False
Bhf. Mitte - Weißeritzstraße,True,51.055706379924,338637,,False,frame_lock,4300,93817,0,,True,True,15,dresden,"{""15"": 3}",,13.722803592682,False,3,ok,0,last,,7551007231,0,2019-04-07 23:59:00,0,False
Tolkewitzer Str. / Frida-Markt,True,51.04599434,263935,,False,frame_lock,4334,93770,0,,True,True,15,dresden,"{""15"": 1}",,13.81270051,False,1,ok,0,first,,7551006213,0,2019-04-07 00:00:00,0,False
Tolkewitzer Str. / Frida-Markt,True,51.04599434,263935,,False,frame_lock,4334,93770,0,,True,True,15,dresden,"{""15"": 1}",,13.81270051,False,1,ok,0,start,,7551006213,0,2019-04-07 02:26:00,0,False
Eisenacher Straße,True,51.047410805352,122008,,False,frame_lock,4326,93770,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 1}",,13.798184394836,False,2,ok,0,end,,7551006213,0,2019-04-07 02:33:00,0,False
Eisenacher Straße,True,51.047410805352,122008,,False,frame_lock,4326,93770,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 1}",,13.798184394836,False,2,ok,0,start,,7551006213,0,2019-04-07 03:46:00,0,False
Eisenacher Straße,True,51.047410805352,122008,,False,frame_lock,4326,93770,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 1}",,13.798184394836,False,2,ok,0,end,,7551006213,0,2019-04-07 03:49:00,0,False
Eisenacher Straße,True,51.047410805352,122008,,False,frame_lock,4326,93770,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 1}",,13.798184394836,False,2,ok,0,start,,7551006213,0,2019-04-07 11:48:00,0,False
Waldschlösschen,True,51.067152506933,100894,,False,frame_lock,4361,93770,0,,True,True,15,dresden,"{""15"": 1}",,13.776479959488,False,1,ok,0,end,,7551006213,0,2019-04-07 12:03:00,0,False
Waldschlösschen,True,51.067152506933,100894,,False,frame_lock,4361,93770,0,,True,True,15,dresden,"{""15"": 1}",,13.776479959488,False,1,ok,0,start,,7551006213,0,2019-04-07 14:32:00,0,False
BIKE 93770,True,51.064102222222,14189673,,False,frame_lock,0,93770,0,,True,False,15,dresden,"{""15"": 1}",,13.757637777778,False,1,ok,0,end,,7551006213,0,2019-04-07 14:41:00,12,True
BIKE 93770,True,51.063875555556,14189673,,False,frame_lock,0,93770,0,,True,False,15,dresden,"{""15"": 1}",,13.757943333333,False,1,ok,0,start,,7551006213,0,2019-04-07 15:12:00,12,True
BIKE 93770,True,51.06416,14191929,,False,frame_lock,0,93770,0,,True,False,15,dresden,"{""15"": 1}",,13.758524444444,False,1,ok,0,end,,7551006213,0,2019-04-07 15:19:00,12,True
BIKE 93770,True,51.064013333333,14191929,,False,frame_lock,0,93770,0,,True,False,15,dresden,"{""15"": 1}",,13.757464444444,False,1,ok,0,start,,7551006213,0,2019-04-07 16:50:00,12,True
Königsbrücker Platz,True,51.074982791812,14262,,False,frame_lock,4308,93770,0,,True,True,15,dresden,"{""undefined"": 2, ""15"": 2}",,13.749507665634,False,4,ok,0,end,,7551006213,0,2019-04-07 16:59:00,0,False
Königsbrücker Platz,True,51.074982791812,14262,,False,frame_lock,4308,93770,0,,True,True,15,dresden,"{""undefined"": 3, ""15"": 2}",,13.749507665634,False,5,ok,0,last,,7551006213,0,2019-04-07 23:59:00,0,False
BIKE 93833,True,51.050844444444,14154508,,False,frame_lock,0,93833,0,,True,False,71,dresden,"{""71"": 1}",,13.725777777778,False,1,ok,0,first,,7551012504,0,2019-04-07 00:00:00,12,True
BIKE 93833,True,51.051182222222,14154508,,False,frame_lock,0,93833,0,,True,False,71,dresden,"{""71"": 1}",,13.725748888889,False,1,ok,0,start,,7551012504,0,2019-04-07 03:46:00,12,True
BIKE 93833,True,51.051182222222,14154508,,False,frame_lock,0,93833,0,,True,False,71,dresden,"{""71"": 1}",,13.725748888889,False,1,ok,0,end,,7551012504,0,2019-04-07 03:49:00,12,True
BIKE 93833,True,51.050546666667,14154508,,False,frame_lock,0,93833,0,,True,False,71,dresden,"{""71"": 1}",,13.725514444444,False,1,ok,0,start,,7551012504,0,2019-04-07 06:38:00,12,True
Bf. Dresden-Neustadt,True,51.065183772328,73,free,False,frame_lock,4332,93833,0,,True,True,71,dresden,"{""71"": 1}",,13.741219639778,False,1,ok,0,end,,7551012504,0,2019-04-07 06:50:00,0,False
Bf. Dresden-Neustadt,True,51.065183772328,73,free,False,frame_lock,4332,93833,0,,True,True,71,dresden,"{""71"": 1}",,13.741219639778,False,1,ok,0,start,,7551012504,0,2019-04-07 06:56:00,0,False
BIKE 93833,True,51.05936,14170469,,False,frame_lock,0,93833,0,,True,False,71,dresden,"{""71"": 1}",,13.740012222222,False,1,ok,0,end,,7551012504,0,2019-04-07 07:04:00,12,True
BIKE 93833,True,51.059351111111,14170469,,False,frame_lock,0,93833,0,,True,False,71,dresden,"{""71"": 1}",,13.740073333333,False,1,ok,0,start,,7551012504,0,2019-04-07 08:34:00,12,True
Bf. Dresden-Neustadt,True,51.065183772328,73,free,False,frame_lock,4332,93833,0,,True,True,71,dresden,"{""71"": 1}",,13.741219639778,False,1,ok,0,end,,7551012504,0,2019-04-07 08:40:00,0,False
Bf. Dresden-Neustadt,True,51.065183772328,73,free,False,frame_lock,4332,93833,0,,True,True,71,dresden,"{""undefined"": 2, ""71"": 1}",,13.741219639778,False,3,ok,0,start,,7551012504,0,2019-04-07 09:15:00,0,False
Martin-Luther-Platz (Kirche),True,51.06413531956,264578,,False,frame_lock,4376,93833,0,,True,True,71,dresden,"{""71"": 1, ""15"": 1}",,13.756663799286,False,2,ok,0,end,,7551012504,0,2019-04-07 09:22:00,0,False
Martin-Luther-Platz (Kirche),True,51.06413531956,264578,,False,frame_lock,4376,93833,0,,True,True,71,dresden,"{""undefined"": 1, ""71"": 1, ""15"": 1}",,13.756663799286,False,3,ok,0,start,,7551012504,0,2019-04-07 10:07:00,0,False
Blüherstr. / Hygienemuseum,True,51.043781867398,20963,,False,frame_lock,4419,93833,0,,True,True,71,dresden,"{""71"": 1, ""15"": 1}",,13.747919797897,False,2,ok,0,end,,7551012504,0,2019-04-07 11:01:00,0,False
Blüherstr. / Hygienemuseum,True,51.043781867398,20963,,False,frame_lock,4419,93833,0,,True,True,71,dresden,"{""undefined"": 2, ""71"": 2, ""15"": 1}",,13.747919797897,False,5,ok,0,start,,7551012504,0,2019-04-07 13:24:00,0,False
Pirnaischer Platz,True,51.048972240425,9972732,,False,frame_lock,4315,93833,0,,True,True,71,dresden,"{""71"": 1, ""15"": 1}",,13.74415397644,False,2,ok,0,end,,7551012504,0,2019-04-07 13:30:00,0,False
Pirnaischer Platz,True,51.048972240425,9972732,,False,frame_lock,4315,93833,0,,True,True,71,dresden,"{""71"": 1}",,13.74415397644,False,1,ok,0,start,,7551012504,0,2019-04-07 14:41:00,0,False
BIKE 93833,True,51.045093333333,14190125,,False,frame_lock,0,93833,0,,True,False,71,dresden,"{""71"": 1}",,13.739575555556,False,1,ok,0,end,,7551012504,0,2019-04-07 14:48:00,12,True
BIKE 93833,True,51.04352,14190125,,False,frame_lock,0,93833,0,,True,False,71,dresden,"{""71"": 1}",,13.738771111111,False,1,ok,0,start,,7551012504,0,2019-04-07 15:26:00,12,True
BIKE 93833,True,51.053488888889,14193059,,False,frame_lock,0,93833,0,,True,False,71,dresden,"{""71"": 1}",,13.737781111111,False,1,ok,0,end,,7551012504,0,2019-04-07 15:38:00,12,True
BIKE 93833,True,51.053488888889,14193059,,False,frame_lock,0,93833,0,,True,False,71,dresden,"{""71"": 1}",,13.737947777778,False,1,ok,0,start,,7551012504,0,2019-04-07 15:50:00,12,True
Theaterplatz / Semperoper,True,51.054286795519,14266,,False,frame_lock,4406,93833,0,,True,True,71,dresden,"{""71"": 1, ""15"": 3}",,13.737244606018,False,4,ok,0,end,,7551012504,0,2019-04-07 15:52:00,0,False
Theaterplatz / Semperoper,True,51.054286795519,14266,,False,frame_lock,4406,93833,0,,True,True,71,dresden,"{""71"": 1, ""15"": 4}",,13.737244606018,False,5,ok,0,start,,7551012504,0,2019-04-07 16:03:00,0,False
BIKE 93833,True,51.056684444444,14194895,,False,frame_lock,0,93833,0,,True,False,71,dresden,"{""71"": 1}",,13.739721111111,False,1,ok,0,end,,7551012504,0,2019-04-07 16:09:00,12,True
BIKE 93833,True,51.056684444444,14194895,,False,frame_lock,0,93833,0,,True,False,71,dresden,"{""71"": 1}",,13.739721111111,False,1,ok,0,start,,7551012504,0,2019-04-07 16:36:00,12,True
BIKE 93833,True,51.071088888889,14202525,,False,frame_lock,0,93833,0,,True,False,71,dresden,"{""71"": 1}",,13.751786666667,False,1,ok,0,end,,7551012504,0,2019-04-07 18:36:00,12,True
BIKE 93833,True,51.071168888889,14202525,,False,frame_lock,0,93833,0,,True,False,71,dresden,"{""71"": 1}",,13.751735555556,False,1,ok,0,last,,7551012504,0,2019-04-07 23:59:00,12,True
Stresemannplatz,True,51.042938671968,264598,,False,frame_lock,4391,93592,0,,True,True,15,dresden,"{""15"": 1}",,13.774216175079,False,1,ok,0,first,,7551006551,0,2019-04-07 00:00:00,0,False
Stresemannplatz,True,51.042938671968,264598,,False,frame_lock,4391,93592,0,,True,True,15,dresden,"{""15"": 2}",,13.774216175079,False,2,ok,0,start,,7551006551,0,2019-04-07 03:46:00,0,False
Stresemannplatz,True,51.042938671968,264598,,False,frame_lock,4391,93592,0,,True,True,15,dresden,"{""15"": 2}",,13.774216175079,False,2,ok,0,end,,7551006551,0,2019-04-07 03:49:00,0,False
Stresemannplatz,True,51.042938671968,264598,,False,frame_lock,4391,93592,0,,True,True,15,dresden,"{""15"": 2}",,13.774216175079,False,2,ok,0,last,,7551006551,0,2019-04-07 23:59:00,0,False
Kulturpalast,True,51.050547111895,155920,,False,frame_lock,4412,93617,0,,True,True,15,dresden,"{""15"": 1}",,13.737196326256,False,1,ok,0,first,,7551002325,0,2019-04-07 00:00:00,0,False
Kulturpalast,True,51.050547111895,155920,,False,frame_lock,4412,93617,0,,True,True,15,dresden,"{""15"": 1}",,13.737196326256,False,1,ok,0,start,,7551002325,0,2019-04-07 01:43:00,0,False
DVB Trachenberger Straße,True,51.087377752691,265881,stele,False,frame_lock,4305,93617,4,,True,True,15,dresden,"{""undefined"": 1, ""15"": 1}",,13.73007774353,False,2,ok,0,end,,7551002325,6,2019-04-07 16:50:00,0,False
DVB Trachenberger Straße,True,51.087377752691,265881,stele,False,frame_lock,4305,93617,4,,True,True,15,dresden,"{""undefined"": 1, ""15"": 1}",,13.73007774353,False,2,ok,0,start,,7551002325,6,2019-04-07 19:06:00,0,False
BIKE 93617,True,51.068977777778,14203853,,False,frame_lock,0,93617,0,,True,False,15,dresden,"{""15"": 1}",,13.75048,False,1,ok,0,end,,7551002325,0,2019-04-07 19:17:00,12,True
BIKE 93617,True,51.06888,14203853,,False,frame_lock,0,93617,0,,True,False,15,dresden,"{""15"": 1}",,13.750513333333,False,1,ok,0,last,,7551002325,0,2019-04-07 23:59:00,12,True
Alaunstraße,True,51.066946872474,264576,,False,frame_lock,4374,93458,0,,True,True,15,dresden,"{""15"": 2}",,13.751809000969,False,2,ok,0,first,,7551003905,0,2019-04-07 00:00:00,0,False
Alaunstraße,True,51.066946872474,264576,,False,frame_lock,4374,93458,0,,True,True,15,dresden,"{""15"": 2}",,13.751809000969,False,2,ok,0,start,,7551003905,0,2019-04-07 01:20:00,0,False
Friedensstraße/Conradstr.,True,51.071740277519,264575,,False,frame_lock,4373,93458,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 1}",,13.741257190704,False,2,ok,0,end,,7551003905,0,2019-04-07 01:29:00,0,False
BIKE 93458,True,51.073208888889,14167554,,False,frame_lock,0,93458,0,,True,False,15,dresden,"{""15"": 1}",,13.740931111111,False,1,ok,0,start,,7551003905,0,2019-04-07 03:46:00,12,True
BIKE 93458,True,51.073208888889,14167554,,False,frame_lock,0,93458,0,,True,False,15,dresden,"{""15"": 1}",,13.740931111111,False,1,ok,0,end,,7551003905,0,2019-04-07 03:49:00,12,True
Friedensstraße/Conradstr.,True,51.071740277519,264575,,False,frame_lock,4373,93458,0,,True,True,15,dresden,"{""15"": 1}",,13.741257190704,False,1,ok,0,start,,7551003905,0,2019-04-07 08:01:00,0,False
BIKE 93458,True,51.066075555556,14171664,,False,frame_lock,0,93458,0,,True,False,15,dresden,"{""15"": 1}",,13.739496666667,False,1,ok,0,end,,7551003905,0,2019-04-07 08:05:00,12,True
BIKE 93458,True,51.06608,14171664,,False,frame_lock,0,93458,0,,True,False,15,dresden,"{""15"": 1}",,13.739622222222,False,1,ok,0,start,,7551003905,0,2019-04-07 08:20:00,12,True
BIKE 93458,True,51.053746666667,14172341,,False,frame_lock,0,93458,0,,True,False,15,dresden,"{""15"": 1}",,13.738124444444,False,1,ok,0,end,,7551003905,0,2019-04-07 08:30:00,12,True
BIKE 93458,True,51.05376,14189379,,False,frame_lock,0,93458,0,,True,False,15,dresden,"{""15"": 1}",,13.738317777778,False,1,ok,0,start,,7551003905,0,2019-04-07 14:36:00,12,True
BIKE 93458,True,51.051937777778,14189736,,False,frame_lock,0,93458,0,,True,False,15,dresden,"{""15"": 1}",,13.747691111111,False,1,ok,0,end,,7551003905,0,2019-04-07 14:42:00,12,True
BIKE 93458,True,51.051733333333,14189736,,False,frame_lock,0,93458,0,,True,False,15,dresden,"{""15"": 1}",,13.745526666667,False,1,ok,0,start,,7551003905,0,2019-04-07 14:55:00,12,True
BIKE 93458,True,51.044328888889,14193181,,False,frame_lock,0,93458,0,,True,False,15,dresden,"{""15"": 1}",,13.759048888889,False,1,ok,0,end,,7551003905,0,2019-04-07 15:40:00,12,True
BIKE 93458,True,51.044555555556,14193181,,False,frame_lock,0,93458,0,,True,False,15,dresden,"{""15"": 1}",,13.759171111111,False,1,ok,0,last,,7551003905,0,2019-04-07 23:59:00,12,True
BIKE 93595,True,51.043195555556,14159374,,False,frame_lock,0,93595,0,,True,False,15,dresden,"{""15"": 1}",,13.704604444444,False,1,ok,0,first,,7551002487,0,2019-04-07 00:00:00,12,True
BIKE 93595,True,51.044026666667,14167030,,False,frame_lock,0,93595,0,,True,False,15,dresden,"{""15"": 1}",,13.70441,False,1,ok,0,start,,7551002487,0,2019-04-07 03:46:00,12,True
BIKE 93595,True,51.044026666667,14167030,,False,frame_lock,0,93595,0,,True,False,15,dresden,"{""15"": 1}",,13.70441,False,1,ok,0,end,,7551002487,0,2019-04-07 03:49:00,12,True
BIKE 93595,True,51.043537777778,14169489,,False,frame_lock,0,93595,0,,True,False,15,dresden,"{""15"": 1}",,13.70365,False,1,ok,0,start,,7551002487,0,2019-04-07 06:40:00,12,True
BIKE 93595,True,51.042982222222,14170443,,False,frame_lock,0,93595,0,,True,False,15,dresden,"{""15"": 1}",,13.693043333333,False,1,ok,0,end,,7551002487,0,2019-04-07 07:03:00,12,True
BIKE 93595,True,51.043008888889,14170443,,False,frame_lock,0,93595,0,,True,False,15,dresden,"{""15"": 1}",,13.692988888889,False,1,ok,0,start,,7551002487,0,2019-04-07 07:56:00,12,True
BIKE 93595,True,51.054995555556,14171805,,False,frame_lock,0,93595,0,,True,False,15,dresden,"{""15"": 1}",,13.723801111111,False,1,ok,0,end,,7551002487,0,2019-04-07 08:10:00,12,True
Bhf. Mitte - Weißeritzstraße,True,51.055706379924,338637,,False,frame_lock,4300,93595,0,,True,True,15,dresden,"{""71"": 1, ""15"": 2}",,13.722803592682,False,3,ok,0,start,,7551002487,0,2019-04-07 08:13:00,0,False
Alexander-Puschkin-Platz,True,51.07035,10299848,free,False,frame_lock,4504,93595,0,,True,True,15,dresden,"{""undefined"": 2, ""15"": 2}",,13.72983,False,4,ok,0,end,,7551002487,0,2019-04-07 08:45:00,0,False
Alexander-Puschkin-Platz,True,51.07035,10299848,free,False,frame_lock,4504,93595,0,,True,True,15,dresden,"{""undefined"": 2, ""15"": 2}",,13.72983,False,4,ok,0,start,,7551002487,0,2019-04-07 08:46:00,0,False
Theaterplatz / Semperoper,True,51.054286795519,14266,,False,frame_lock,4406,93595,0,,True,True,15,dresden,"{""71"": 1, ""15"": 4}",,13.737244606018,False,5,ok,0,end,,7551002487,0,2019-04-07 09:02:00,0,False
Theaterplatz / Semperoper,True,51.054286795519,14266,,False,frame_lock,4406,93595,0,,True,True,15,dresden,"{""71"": 1, ""15"": 4}",,13.737244606018,False,5,ok,0,start,,7551002487,0,2019-04-07 09:11:00,0,False
Theaterplatz / Semperoper,True,51.054286795519,14266,,False,frame_lock,4406,93595,0,,True,True,15,dresden,"{""71"": 1, ""15"": 4}",,13.737244606018,False,5,ok,0,end,,7551002487,0,2019-04-07 09:13:00,0,False
Theaterplatz / Semperoper,True,51.054286795519,14266,,False,frame_lock,4406,93595,0,,True,True,15,dresden,"{""71"": 1, ""15"": 3}",,13.737244606018,False,4,ok,0,start,,7551002487,0,2019-04-07 11:03:00,0,False
BIKE 93595,True,51.048617777778,14178378,,False,frame_lock,0,93595,0,,True,False,15,dresden,"{""15"": 1}",,13.695151111111,False,1,ok,0,end,,7551002487,0,2019-04-07 11:22:00,12,True
BIKE 93595,True,51.048528888889,14204154,,False,frame_lock,0,93595,0,,True,False,15,dresden,"{""15"": 1}",,13.695116666667,False,1,ok,0,last,,7551002487,0,2019-04-07 23:59:00,12,True
BIKE 93556,True,51.059657777778,14131528,,False,frame_lock,0,93556,0,Hospitalstraße,True,False,15,dresden,"{""15"": 1}",,13.749451111111,False,1,ok,0,first,,7551002243,0,2019-04-07 00:00:00,12,True
BIKE 93556,True,51.05992,14131528,,False,frame_lock,0,93556,0,Hospitalstraße,True,False,15,dresden,"{""15"": 1}",,13.749951111111,False,1,ok,0,start,,7551002243,0,2019-04-07 03:46:00,12,True
BIKE 93556,True,51.05992,14131528,,False,frame_lock,0,93556,0,Hospitalstraße,True,False,15,dresden,"{""15"": 1}",,13.749951111111,False,1,ok,0,end,,7551002243,0,2019-04-07 03:49:00,12,True
BIKE 93556,True,51.059448888889,14175764,,False,frame_lock,0,93556,0,,True,False,15,dresden,"{""15"": 1}",,13.749451111111,False,1,ok,0,start,,7551002243,0,2019-04-07 13:58:00,12,True
Schillergalerie,True,51.051369935647,329097,,False,frame_lock,4399,93556,4,,True,True,15,dresden,"{""15"": 2}",,13.804289102554,False,2,ok,0,end,,7551002243,6,2019-04-07 14:30:00,0,False
Schillergalerie,True,51.051369935647,329097,,False,frame_lock,4399,93556,4,,True,True,15,dresden,"{""15"": 2}",,13.804289102554,False,2,ok,0,start,,7551002243,6,2019-04-07 17:29:00,0,False
BIKE 93556,True,51.055364444444,14200908,,False,frame_lock,0,93556,0,,True,False,15,dresden,"{""15"": 1}",,13.744033333333,False,1,ok,0,end,,7551002243,0,2019-04-07 18:01:00,12,True
BIKE 93556,True,51.055368888889,14200908,,False,frame_lock,0,93556,0,,True,False,15,dresden,"{""15"": 1}",,13.743986666667,False,1,ok,0,start,,7551002243,0,2019-04-07 19:24:00,12,True
BIKE 93556,True,51.049733333333,14205112,,False,frame_lock,0,93556,0,,True,False,15,dresden,"{""15"": 1}",,13.809327777778,False,1,ok,0,end,,7551002243,0,2019-04-07 20:03:00,12,True
BIKE 93556,True,51.04948,14205112,,False,frame_lock,0,93556,0,,True,False,15,dresden,"{""15"": 1}",,13.809697777778,False,1,ok,0,last,,7551002243,0,2019-04-07 23:59:00,12,True
Bf. Dresden-Neustadt,True,51.065183772328,73,free,False,frame_lock,4332,93805,0,,True,True,15,dresden,"{""undefined"": 2, ""15"": 1}",,13.741219639778,False,3,ok,0,first,,7551006173,0,2019-04-07 09:19:00,0,False
Bf. Dresden-Neustadt,True,51.065183772328,73,free,False,frame_lock,4332,93805,0,,True,True,15,dresden,"{""undefined"": 2, ""15"": 2}",,13.741219639778,False,4,ok,0,start,,7551006173,0,2019-04-07 09:29:00,0,False
BIKE 93805,True,51.063346666667,14174065,,False,frame_lock,0,93805,0,,True,False,15,dresden,"{""15"": 1}",,13.734251111111,False,1,ok,0,end,,7551006173,0,2019-04-07 09:34:00,12,True
BIKE 93805,True,51.063346666667,14174065,,False,frame_lock,0,93805,0,,True,False,15,dresden,"{""15"": 1}",,13.734251111111,False,1,ok,0,start,,7551006173,0,2019-04-07 11:03:00,12,True
BIKE 93805,True,51.067124444444,14177738,,False,frame_lock,0,93805,0,,True,False,15,dresden,"{""15"": 1}",,13.730305555556,False,1,ok,0,end,,7551006173,0,2019-04-07 11:08:00,12,True
BIKE 93805,True,51.067124444444,14177738,,False,frame_lock,0,93805,0,,True,False,15,dresden,"{""15"": 1}",,13.730305555556,False,1,ok,0,start,,7551006173,0,2019-04-07 11:42:00,12,True
BIKE 93805,True,51.04676,14180342,,False,frame_lock,0,93805,0,,True,False,15,dresden,"{""15"": 1}",,13.708051111111,False,1,ok,0,end,,7551006173,0,2019-04-07 11:59:00,12,True
BIKE 93805,True,51.046897777778,14180342,,False,frame_lock,0,93805,0,,True,False,15,dresden,"{""15"": 1}",,13.707983333333,False,1,ok,0,last,,7551006173,0,2019-04-07 23:59:00,12,True
Wasaplatz,True,51.028122911363,264589,,False,frame_lock,4385,93557,0,,True,True,0,dresden,"{""undefined"": 3, ""71"": 1, ""15"": 1}",,13.758868575096,False,5,ok,0,first,,7551006373,0,2019-04-07 00:00:00,0,False
Wasaplatz,True,51.028122911363,264589,,False,frame_lock,4385,93557,0,,True,True,0,dresden,"{""undefined"": 3, ""71"": 1, ""15"": 1}",,13.758868575096,False,5,ok,0,start,,7551006373,0,2019-04-07 00:07:00,0,False
Wasaplatz,True,51.028122911363,264589,,False,frame_lock,4385,93557,0,,True,True,0,dresden,"{""undefined"": 3, ""71"": 1, ""15"": 1}",,13.758868575096,False,5,ok,0,end,,7551006373,0,2019-04-07 11:41:00,0,False
Wasaplatz,True,51.028122911363,264589,,False,frame_lock,4385,93557,0,,True,True,0,dresden,"{""undefined"": 3, ""71"": 1, ""15"": 1}",,13.758868575096,False,5,ok,0,start,,7551006373,0,2019-04-07 12:15:00,0,False
BIKE 93557,True,51.050657777778,14182436,,False,frame_lock,0,93557,0,,True,False,0,dresden,"{""undefined"": 1}",,13.738211111111,False,1,ok,0,end,,7551006373,0,2019-04-07 12:37:00,12,True
BIKE 93557,True,51.049333333333,14182653,,False,frame_lock,0,93557,0,,True,False,0,dresden,"{""undefined"": 1}",,13.738102222222,False,1,ok,0,start,,7551006373,0,2019-04-07 14:39:00,12,True
Frauenkirche Dresden,True,51.052361351404,217380,,False,frame_lock,4408,93557,0,,True,True,0,dresden,"{""undefined"": 1, ""71"": 1}",,13.741911649704,False,2,ok,0,end,,7551006373,0,2019-04-07 14:44:00,0,False
Frauenkirche Dresden,True,51.052361351404,217380,,False,frame_lock,4408,93557,0,,True,True,0,dresden,"{""undefined"": 1, ""71"": 1}",,13.741911649704,False,2,ok,0,last,,7551006373,0,2019-04-07 23:59:00,0,False
Cottaer Straße (Haltestelle),True,51.050166045123,10299537,free,False,frame_lock,4481,93912,0,,True,True,71,dresden,"{""undefined"": 1, ""71"": 2}",,13.712477087975,False,3,ok,0,first,,7551012960,0,2019-04-07 00:00:00,0,False
Cottaer Straße (Haltestelle),True,51.050166045123,10299537,free,False,frame_lock,4481,93912,0,,True,True,71,dresden,"{""71"": 1, ""15"": 3}",,13.712477087975,False,4,ok,0,start,,7551012960,0,2019-04-07 03:46:00,0,False
Cottaer Straße (Haltestelle),True,51.050166045123,10299537,free,False,frame_lock,4481,93912,0,,True,True,71,dresden,"{""71"": 1, ""15"": 3}",,13.712477087975,False,4,ok,0,end,,7551012960,0,2019-04-07 03:49:00,0,False
Cottaer Straße (Haltestelle),True,51.050166045123,10299537,free,False,frame_lock,4481,93912,0,,True,True,71,dresden,"{""71"": 1, ""15"": 3}",,13.712477087975,False,4,ok,0,start,,7551012960,0,2019-04-07 06:14:00,0,False
Bhf. Mitte - Weißeritzstraße,True,51.055706379924,338637,,False,frame_lock,4300,93912,0,,True,True,71,dresden,"{""71"": 1, ""15"": 1}",,13.722803592682,False,2,ok,0,end,,7551012960,0,2019-04-07 06:19:00,0,False
