p_name,b_electric_lock,p_lat,p_uid,p_terminal_type,p_rack_locks,b_lock_types,p_number,b_number,p_free_racks,p_address,b_active,p_spot,b_bike_type,city,p_bike_types,b_battery_pack,p_lng,p_maintenance,p_bikes,b_state,p_booked_bikes,trip,b_pedelec_battery,b_boardcomputer,p_bike_racks,datetime,p_place_type,p_bike
BIKE 93545,True,51.054582222222,14765314,,False,frame_lock,0,93545,0,,True,False,15,dresden,"{""15"": 1}",,13.731301111111,False,1,ok,0,end,,7551005436,0,2019-04-21 13:53:00,12,True
BIKE 93545,True,51.054582222222,14765314,,False,frame_lock,0,93545,0,,True,False,15,dresden,"{""15"": 1}",,13.731642222222,False,1,ok,0,start,,7551005436,0,2019-04-21 13:55:00,12,True
BIKE 93545,True,51.051333333333,14773307,,False,frame_lock,0,93545,0,,True,False,15,dresden,"{""15"": 1}",,13.727488888889,False,1,ok,0,end,,7551005436,0,2019-04-21 16:44:00,12,True
BIKE 93545,True,51.051586666667,14784352,,False,frame_lock,0,93545,0,,True,False,15,dresden,"{""15"": 1}",,13.725442222222,False,1,ok,0,start,,7551005436,0,2019-04-21 23:46:00,12,True
BIKE 93545,True,51.051586666667,14784352,,False,frame_lock,0,93545,0,,True,False,15,dresden,"{""15"": 1}",,13.725442222222,False,1,ok,0,end,,7551005436,0,2019-04-21 23:49:00,12,True
BIKE 93545,True,51.051586666667,14784352,,False,frame_lock,0,93545,0,,True,False,15,dresden,"{""15"": 1}",,13.725442222222,False,1,ok,0,last,,7551005436,0,2019-04-21 23:59:00,12,True
BIKE 93850,True,51.058715555556,14745444,,False,frame_lock,0,93850,0,,True,False,71,dresden,"{""71"": 1}",,13.738692222222,False,1,ok,0,first,,7551012778,0,2019-04-21 00:00:00,12,True
BIKE 93850,True,51.05876,14756072,,False,frame_lock,0,93850,0,,True,False,71,dresden,"{""71"": 1}",,13.73973,False,1,ok,0,start,,7551012778,0,2019-04-21 10:31:00,12,True
BIKE 93850,True,51.047551111111,14757620,,False,frame_lock,0,93850,0,,True,False,71,dresden,"{""71"": 1}",,13.72681,False,1,ok,0,end,,7551012778,0,2019-04-21 10:45:00,12,True
BIKE 93850,True,51.04724,14773576,,False,frame_lock,0,93850,0,,True,False,71,dresden,"{""71"": 1}",,13.726645555556,False,1,ok,0,start,,7551012778,0,2019-04-21 18:38:00,12,True
BIKE 93850,True,51.04148,14778330,,False,frame_lock,0,93850,0,,True,False,71,dresden,"{""71"": 1}",,13.731976666667,False,1,ok,0,end,,7551012778,0,2019-04-21 18:44:00,12,True
BIKE 93850,True,51.041071111111,14778330,,False,frame_lock,0,93850,0,,True,False,71,dresden,"{""71"": 1}",,13.731992222222,False,1,ok,0,start,,7551012778,0,2019-04-21 19:18:00,12,True
Nossener Brücke,True,51.037126951669,264549,,False,frame_lock,4349,93850,0,,True,True,71,dresden,"{""undefined"": 1, ""71"": 1}",,13.715690374374,False,2,ok,0,end,,7551012778,0,2019-04-21 19:32:00,0,False
Nossener Brücke,True,51.037126951669,264549,,False,frame_lock,4349,93850,0,,True,True,71,dresden,"{""undefined"": 1, ""71"": 1}",,13.715690374374,False,2,ok,0,start,,7551012778,0,2019-04-21 20:51:00,0,False
Park Inn,True,51.060089620047,273621,,False,frame_lock,4423,93850,0,,True,True,71,dresden,"{""71"": 1}",,13.751379847527,False,1,ok,0,end,,7551012778,0,2019-04-21 21:06:00,0,False
Park Inn,True,51.060089620047,273621,,False,frame_lock,4423,93850,0,,True,True,71,dresden,"{""71"": 2}",,13.751379847527,False,2,ok,0,start,,7551012778,0,2019-04-21 23:46:00,0,False
Park Inn,True,51.060089620047,273621,,False,frame_lock,4423,93850,0,,True,True,71,dresden,"{""71"": 2}",,13.751379847527,False,2,ok,0,end,,7551012778,0,2019-04-21 23:49:00,0,False
Park Inn,True,51.060089620047,273621,,False,frame_lock,4423,93850,0,,True,True,71,dresden,"{""71"": 2}",,13.751379847527,False,2,ok,0,last,,7551012778,0,2019-04-21 23:59:00,0,False
Wasaplatz,True,51.028122911363,264589,,False,frame_lock,4385,93423,0,,True,True,15,dresden,"{""undefined"": 2, ""71"": 1, ""15"": 2}",,13.758868575096,False,5,ok,0,first,,7551005447,0,2019-04-21 00:00:00,0,False
Wasaplatz,True,51.028122911363,264589,,False,frame_lock,4385,93423,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 3}",,13.758868575096,False,4,ok,0,start,,7551005447,0,2019-04-21 23:46:00,0,False
Wasaplatz,True,51.028122911363,264589,,False,frame_lock,4385,93423,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 3}",,13.758868575096,False,4,ok,0,end,,7551005447,0,2019-04-21 23:49:00,0,False
Wasaplatz,True,51.028122911363,264589,,False,frame_lock,4385,93423,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 3}",,13.758868575096,False,4,ok,0,last,,7551005447,0,2019-04-21 23:59:00,0,False
Körnerplatz / Friedrich-Wieck-Straße,True,51.053872039366,12938,,False,frame_lock,4316,93351,0,,True,True,0,dresden,"{""undefined"": 2, ""71"": 1}",,13.814862370491,False,3,ok,0,first,,7551006847,0,2019-04-21 00:00:00,0,False
Körnerplatz / Friedrich-Wieck-Straße,True,51.053872039366,12938,,False,frame_lock,4316,93351,0,,True,True,0,dresden,"{""undefined"": 2}",,13.814862370491,False,2,ok,0,start,,7551006847,0,2019-04-21 08:48:00,0,False
Körnerplatz / Friedrich-Wieck-Straße,True,51.053872039366,12938,,False,frame_lock,4316,93351,0,,True,True,0,dresden,"{""undefined"": 2, ""71"": 1}",,13.814862370491,False,3,ok,0,end,,7551006847,0,2019-04-21 12:50:00,0,False
Körnerplatz / Friedrich-Wieck-Straße,True,51.053872039366,12938,,False,frame_lock,4316,93351,0,,True,True,0,dresden,"{""undefined"": 4, ""71"": 1}",,13.814862370491,False,5,ok,0,start,,7551006847,0,2019-04-21 23:46:00,0,False
Körnerplatz / Friedrich-Wieck-Straße,True,51.053872039366,12938,,False,frame_lock,4316,93351,0,,True,True,0,dresden,"{""undefined"": 4, ""71"": 1}",,13.814862370491,False,5,ok,0,end,,7551006847,0,2019-04-21 23:49:00,0,False
Körnerplatz / Friedrich-Wieck-Straße,True,51.053872039366,12938,,False,frame_lock,4316,93351,0,,True,True,0,dresden,"{""undefined"": 4, ""71"": 1}",,13.814862370491,False,5,ok,0,last,,7551006847,0,2019-04-21 23:59:00,0,False
BIKE 93853,True,51.051733333333,14744656,,False,frame_lock,0,93853,0,,True,False,71,dresden,"{""71"": 1}",,13.736434444444,False,1,ok,0,first,,7551012897,0,2019-04-21 00:00:00,12,True
BIKE 93853,True,51.051351111111,14744656,,False,frame_lock,0,93853,0,,True,False,71,dresden,"{""71"": 1}",,13.735974444444,False,1,ok,0,start,,7551012897,0,2019-04-21 12:03:00,12,True
Messe Dresden,True,51.068868339175,5307285,free,False,frame_lock,4467,93853,0,,True,True,71,dresden,"{""71"": 1}",,13.716339468956,False,1,ok,0,end,,7551012897,0,2019-04-21 12:16:00,0,False
Messe Dresden,True,51.068868339175,5307285,free,False,frame_lock,4467,93853,0,,True,True,71,dresden,"{""71"": 1}",,13.716339468956,False,1,ok,0,start,,7551012897,0,2019-04-21 15:37:00,0,False
BIKE 93853,True,51.051164444444,14770687,,False,frame_lock,0,93853,0,,True,False,71,dresden,"{""71"": 1}",,13.736327777778,False,1,ok,0,end,,7551012897,0,2019-04-21 15:49:00,12,True
BIKE 93853,True,51.051244444444,14770687,,False,frame_lock,0,93853,0,,True,False,71,dresden,"{""71"": 1}",,13.736075555556,False,1,ok,0,start,,7551012897,0,2019-04-21 20:19:00,12,True
BIKE 93853,True,51.043342222222,14781558,,False,frame_lock,0,93853,0,,True,False,71,dresden,"{""71"": 1}",,13.739864444444,False,1,ok,0,end,,7551012897,0,2019-04-21 20:32:00,12,True
BIKE 93853,True,51.043742222222,14781558,,False,frame_lock,0,93853,0,,True,False,71,dresden,"{""71"": 1}",,13.738812222222,False,1,ok,0,start,,7551012897,0,2019-04-21 23:46:00,12,True
BIKE 93853,True,51.043742222222,14781558,,False,frame_lock,0,93853,0,,True,False,71,dresden,"{""71"": 1}",,13.738812222222,False,1,ok,0,end,,7551012897,0,2019-04-21 23:49:00,12,True
BIKE 93853,True,51.043742222222,14781558,,False,frame_lock,0,93853,0,,True,False,71,dresden,"{""71"": 1}",,13.738812222222,False,1,ok,0,last,,7551012897,0,2019-04-21 23:59:00,12,True
DVB Endpunkt Prohlis,True,50.999402205789,300244,,False,frame_lock,4430,93854,3,,True,True,71,dresden,"{""71"": 2, ""15"": 1}",,13.799300193787,False,3,ok,0,first,,7551013010,6,2019-04-21 00:00:00,0,False
DVB Endpunkt Prohlis,True,50.999402205789,300244,,False,frame_lock,4430,93854,0,,True,True,71,dresden,"{""undefined"": 1, ""71"": 2, ""15"": 2}",,13.799300193787,False,5,ok,0,start,,7551013010,6,2019-04-21 23:46:00,0,False
DVB Endpunkt Prohlis,True,50.999402205789,300244,,False,frame_lock,4430,93854,0,,True,True,71,dresden,"{""undefined"": 1, ""71"": 2, ""15"": 2}",,13.799300193787,False,5,ok,0,end,,7551013010,6,2019-04-21 23:49:00,0,False
DVB Endpunkt Prohlis,True,50.999402205789,300244,,False,frame_lock,4430,93854,0,,True,True,71,dresden,"{""undefined"": 1, ""71"": 2, ""15"": 2}",,13.799300193787,False,5,ok,0,last,,7551013010,6,2019-04-21 23:59:00,0,False
BIKE 93532,True,51.002426666667,14742812,,False,frame_lock,0,93532,0,,True,False,15,dresden,"{""15"": 1}",,13.841485555556,False,1,ok,0,first,,7551003699,0,2019-04-21 00:00:00,12,True
BIKE 93532,True,51.002111111111,14742812,,False,frame_lock,0,93532,0,,True,False,15,dresden,"{""15"": 1}",,13.841542222222,False,1,ok,0,start,,7551003699,0,2019-04-21 23:46:00,12,True
BIKE 93532,True,51.002111111111,14742812,,False,frame_lock,0,93532,0,,True,False,15,dresden,"{""15"": 1}",,13.841542222222,False,1,ok,0,end,,7551003699,0,2019-04-21 23:49:00,12,True
BIKE 93532,True,51.002111111111,14742812,,False,frame_lock,0,93532,0,,True,False,15,dresden,"{""15"": 1}",,13.841542222222,False,1,ok,0,last,,7551003699,0,2019-04-21 23:59:00,12,True
BIKE 93722,True,51.061208888889,14745836,,False,frame_lock,0,93722,0,,True,False,15,dresden,"{""15"": 1}",,13.74071,False,1,ok,0,first,,7551004447,0,2019-04-21 00:00:00,12,True
BIKE 93722,True,51.061386666667,14749649,,False,frame_lock,0,93722,0,,True,False,15,dresden,"{""15"": 1}",,13.740225555556,False,1,ok,0,start,,7551004447,0,2019-04-21 08:28:00,12,True
BIKE 93722,True,51.064186666667,14754261,,False,frame_lock,0,93722,0,,True,False,15,dresden,"{""15"": 1}",,13.743561111111,False,1,ok,0,end,,7551004447,0,2019-04-21 08:33:00,12,True
BIKE 93722,True,51.064173333333,14754261,,False,frame_lock,0,93722,0,,True,False,15,dresden,"{""15"": 1}",,13.743458888889,False,1,ok,0,start,,7551004447,0,2019-04-21 09:33:00,12,True
BIKE 93722,True,51.063395555556,14765248,,False,frame_lock,0,93722,0,,True,False,15,dresden,"{""15"": 1}",,13.744435555556,False,1,ok,0,end,,7551004447,0,2019-04-21 13:52:00,12,True
BIKE 93722,True,51.063253333333,14765248,,False,frame_lock,0,93722,0,,True,False,15,dresden,"{""15"": 1}",,13.744766666667,False,1,ok,0,start,,7551004447,0,2019-04-21 23:46:00,12,True
BIKE 93722,True,51.063253333333,14765248,,False,frame_lock,0,93722,0,,True,False,15,dresden,"{""15"": 1}",,13.744766666667,False,1,ok,0,end,,7551004447,0,2019-04-21 23:49:00,12,True
BIKE 93722,True,51.06352,14765248,,False,frame_lock,0,93722,0,,True,False,15,dresden,"{""15"": 1}",,13.744348888889,False,1,ok,0,last,,7551004447,0,2019-04-21 23:59:00,12,True
Reichenbachstraße / Gutzkowstraße (Wohnheim),True,51.033547810554,10299517,free,False,frame_lock,4480,93605,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 3}",,13.740307688713,False,4,ok,0,first,,7551002302,0,2019-04-21 00:00:00,0,False
Reichenbachstraße / Gutzkowstraße (Wohnheim),True,51.033547810554,10299517,free,False,frame_lock,4480,93605,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 2}",,13.740307688713,False,3,ok,0,start,,7551002302,0,2019-04-21 08:37:00,0,False
Hauptbahnhof,True,51.040476453474,120,,False,frame_lock,4313,93605,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 4}",,13.733623623848,True,5,ok,0,end,,7551002302,0,2019-04-21 08:47:00,0,False
Hauptbahnhof,True,51.040476453474,120,,False,frame_lock,4313,93605,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 4}",,13.733623623848,True,5,ok,0,start,,7551002302,0,2019-04-21 08:51:00,0,False
Hauptbahnhof,True,51.040476453474,120,,False,frame_lock,4313,93605,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 4}",,13.733623623848,True,5,ok,0,end,,7551002302,0,2019-04-21 08:57:00,0,False
Hauptbahnhof,True,51.040476453474,120,,False,frame_lock,4313,93605,0,,True,True,15,dresden,"{""undefined"": 2, ""15"": 3}",,13.733623623848,True,5,ok,0,start,,7551002302,0,2019-04-21 10:57:00,0,False
Pfotenhauer Straße,True,51.058585878272,264601,,False,frame_lock,4394,93605,0,,True,True,15,dresden,"{""15"": 2}",,13.777585029602,False,2,ok,0,end,,7551002302,0,2019-04-21 11:58:00,0,False
Pfotenhauer Straße,True,51.058585878272,264601,,False,frame_lock,4394,93605,0,,True,True,15,dresden,"{""15"": 2}",,13.777585029602,False,2,ok,0,start,,7551002302,0,2019-04-21 14:19:00,0,False
BIKE 93605,True,51.033613333333,14775732,,False,frame_lock,0,93605,0,,True,False,15,dresden,"{""15"": 1}",,13.748744444444,False,1,ok,0,end,,7551002302,0,2019-04-21 17:37:00,12,True
BIKE 93605,True,51.033604444444,14775732,,False,frame_lock,0,93605,0,,True,False,15,dresden,"{""15"": 1}",,13.7486,False,1,ok,0,start,,7551002302,0,2019-04-21 23:39:00,12,True
BIKE 93605,True,51.025555555556,14785311,,False,frame_lock,0,93605,0,,True,False,15,dresden,"{""15"": 1}",,13.759231111111,False,1,ok,0,end,,7551002302,0,2019-04-21 23:51:00,12,True
BIKE 93605,True,51.025404444444,14785311,,False,frame_lock,0,93605,0,,True,False,15,dresden,"{""15"": 1}",,13.759342222222,False,1,ok,0,last,,7551002302,0,2019-04-21 23:59:00,12,True
BIKE 93885,True,51.05192,14744580,,False,frame_lock,0,93885,0,,True,False,71,dresden,"{""71"": 1}",,13.769897777778,False,1,ok,0,first,,7551021292,0,2019-04-21 00:00:00,12,True
BIKE 93885,True,51.051995555556,14762474,,False,frame_lock,0,93885,0,,True,False,71,dresden,"{""71"": 1}",,13.769614444444,False,1,ok,0,start,,7551021292,0,2019-04-21 18:50:00,12,True
Pfotenhauer Straße,True,51.058585878272,264601,,False,frame_lock,4394,93885,0,,True,True,71,dresden,"{""71"": 1, ""15"": 1}",,13.777585029602,False,2,ok,0,end,,7551021292,0,2019-04-21 19:12:00,0,False
Pfotenhauer Straße,True,51.058585878272,264601,,False,frame_lock,4394,93885,0,,True,True,71,dresden,"{""71"": 1, ""15"": 1}",,13.777585029602,False,2,ok,0,start,,7551021292,0,2019-04-21 23:46:00,0,False
Pfotenhauer Straße,True,51.058585878272,264601,,False,frame_lock,4394,93885,0,,True,True,71,dresden,"{""71"": 1, ""15"": 1}",,13.777585029602,False,2,ok,0,end,,7551021292,0,2019-04-21 23:49:00,0,False
Pfotenhauer Straße,True,51.058585878272,264601,,False,frame_lock,4394,93885,0,,True,True,71,dresden,"{""71"": 1, ""15"": 1}",,13.777585029602,False,2,ok,0,last,,7551021292,0,2019-04-21 23:59:00,0,False
BIKE 93583,True,51.055426666667,14734714,,False,frame_lock,0,93583,0,,True,False,15,dresden,"{""15"": 1}",,13.745336666667,False,1,ok,0,first,,7551006902,0,2019-04-21 00:00:00,12,True
BIKE 93583,True,51.055631111111,14754074,,False,frame_lock,0,93583,0,,True,False,15,dresden,"{""15"": 1}",,13.744917777778,False,1,ok,0,start,,7551006902,0,2019-04-21 16:22:00,12,True
Alaunstraße,True,51.066946872474,264576,,False,frame_lock,4374,93583,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 2}",,13.751809000969,False,3,ok,0,end,,7551006902,0,2019-04-21 16:32:00,0,False
Alaunstraße,True,51.066946872474,264576,,False,frame_lock,4374,93583,0,,True,True,15,dresden,"{""undefined"": 2, ""15"": 3}",,13.751809000969,False,5,ok,0,start,,7551006902,0,2019-04-21 18:34:00,0,False
BIKE 93583,True,51.033666666667,14779071,,False,frame_lock,0,93583,0,,True,False,15,dresden,"{""15"": 1}",,13.748844444444,False,1,ok,0,end,,7551006902,0,2019-04-21 19:05:00,12,True
BIKE 93583,True,51.033404444444,14784698,,False,frame_lock,0,93583,0,,True,False,15,dresden,"{""15"": 1}",,13.749133333333,False,1,ok,0,start,,7551006902,0,2019-04-21 23:46:00,12,True
BIKE 93583,True,51.033404444444,14784698,,False,frame_lock,0,93583,0,,True,False,15,dresden,"{""15"": 1}",,13.749133333333,False,1,ok,0,end,,7551006902,0,2019-04-21 23:49:00,12,True
BIKE 93583,True,51.033404444444,14784698,,False,frame_lock,0,93583,0,,True,False,15,dresden,"{""15"": 1}",,13.749133333333,False,1,ok,0,last,,7551006902,0,2019-04-21 23:59:00,12,True
DVB Endpunkt Pillnitz,True,51.013936903414,300243,stele,False,frame_lock,4428,93025,0,,True,True,15,dresden,"{""undefined"": 1, ""71"": 1, ""15"": 3}",,13.863823413849,False,5,ok,0,first,,7551006389,6,2019-04-21 00:00:00,0,False
DVB Endpunkt Pillnitz,True,51.013936903414,300243,stele,False,frame_lock,4428,93025,1,,True,True,15,dresden,"{""undefined"": 1, ""71"": 1, ""15"": 3}",,13.863823413849,False,5,ok,0,start,,7551006389,6,2019-04-21 23:46:00,0,False
DVB Endpunkt Pillnitz,True,51.013936903414,300243,stele,False,frame_lock,4428,93025,1,,True,True,15,dresden,"{""undefined"": 1, ""71"": 1, ""15"": 3}",,13.863823413849,False,5,ok,0,end,,7551006389,6,2019-04-21 23:49:00,0,False
DVB Endpunkt Pillnitz,True,51.013936903414,300243,stele,False,frame_lock,4428,93025,1,,True,True,15,dresden,"{""undefined"": 1, ""71"": 1, ""15"": 3}",,13.863823413849,False,5,ok,0,last,,7551006389,6,2019-04-21 23:59:00,0,False
Gutenbergstraße,True,51.05877131992,264595,,False,frame_lock,4389,93303,0,,True,True,0,dresden,"{""undefined"": 2, ""15"": 1}",,13.769280910492,False,3,ok,0,first,,7551003148,0,2019-04-21 00:00:00,0,False
Gutenbergstraße,True,51.05877131992,264595,,False,frame_lock,4389,93303,0,,True,True,0,dresden,"{""undefined"": 1}",,13.769280910492,False,1,ok,0,start,,7551003148,0,2019-04-21 10:15:00,0,False
Gutenbergstraße,True,51.05877131992,264595,,False,frame_lock,4389,93303,0,,True,True,0,dresden,"{""undefined"": 1}",,13.769280910492,False,1,ok,0,end,,7551003148,0,2019-04-21 10:17:00,0,False
Gutenbergstraße,True,51.05877131992,264595,,False,frame_lock,4389,93303,0,,True,True,0,dresden,"{""undefined"": 1}",,13.769280910492,False,1,ok,0,start,,7551003148,0,2019-04-21 10:45:00,0,False
Bönischplatz / Konsum,True,51.056262737238,264594,,False,frame_lock,4388,93303,0,,True,True,0,dresden,"{""undefined"": 2, ""15"": 2}",,13.765482902527,False,4,ok,0,end,,7551003148,0,2019-04-21 10:52:00,0,False
Bönischplatz / Konsum,True,51.056262737238,264594,,False,frame_lock,4388,93303,0,,True,True,0,dresden,"{""undefined"": 1, ""15"": 1}",,13.765482902527,False,2,ok,0,start,,7551003148,0,2019-04-21 14:30:00,0,False
BIKE 93303,True,51.068368888889,14768233,,False,frame_lock,0,93303,0,,True,False,0,dresden,"{""undefined"": 1}",,13.740313333333,False,1,ok,0,end,,7551003148,0,2019-04-21 14:54:00,12,True
BIKE 93303,True,51.06844,14768233,,False,frame_lock,0,93303,0,,True,False,0,dresden,"{""undefined"": 1}",,13.740156666667,False,1,ok,0,start,,7551003148,0,2019-04-21 23:46:00,12,True
BIKE 93303,True,51.06844,14768233,,False,frame_lock,0,93303,0,,True,False,0,dresden,"{""undefined"": 1}",,13.740156666667,False,1,ok,0,end,,7551003148,0,2019-04-21 23:49:00,12,True
BIKE 93303,True,51.06844,14768233,,False,frame_lock,0,93303,0,,True,False,0,dresden,"{""undefined"": 1}",,13.740156666667,False,1,ok,0,last,,7551003148,0,2019-04-21 23:59:00,12,True
Blockhaus / Augustusbrücke,True,51.057672145851,26172,,False,frame_lock,4404,93503,0,,True,True,15,dresden,"{""undefined"": 2, ""71"": 1, ""15"": 2}",,13.740667104721,False,5,ok,0,first,,7551003436,0,2019-04-21 00:00:00,0,False
Blockhaus / Augustusbrücke,True,51.057672145851,26172,,False,frame_lock,4404,93503,0,,True,True,15,dresden,"{""undefined"": 2, ""71"": 1, ""15"": 2}",,13.740667104721,False,5,ok,0,start,,7551003436,0,2019-04-21 01:35:00,0,False
Blockhaus / Augustusbrücke,True,51.057672145851,26172,,False,frame_lock,4404,93503,0,,True,True,15,dresden,"{""undefined"": 2, ""71"": 1, ""15"": 2}",,13.740667104721,False,5,ok,0,end,,7551003436,0,2019-04-21 03:03:00,0,False
BIKE 93503,True,51.056355555556,14756836,,False,frame_lock,0,93503,0,,True,False,15,dresden,"{""15"": 1}",,13.74122,False,1,ok,0,start,,7551003436,0,2019-04-21 16:35:00,12,True
BIKE 93503,True,51.056631111111,14773111,,False,frame_lock,0,93503,0,,True,False,15,dresden,"{""15"": 1}",,13.742437777778,False,1,ok,0,end,,7551003436,0,2019-04-21 16:40:00,12,True
BIKE 93503,True,51.05652,14773111,,False,frame_lock,0,93503,0,,True,False,15,dresden,"{""15"": 1}",,13.742246666667,False,1,ok,0,start,,7551003436,0,2019-04-21 16:48:00,12,True
Bischofsweg / Kamenzer Str.,True,51.068905419327,176054,,False,frame_lock,4312,93503,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 1}",,13.758975863457,False,2,ok,0,end,,7551003436,0,2019-04-21 17:04:00,0,False
Bischofsweg / Kamenzer Str.,True,51.068905419327,176054,,False,frame_lock,4312,93503,0,,True,True,15,dresden,"{""15"": 1}",,13.758975863457,False,1,ok,0,start,,7551003436,0,2019-04-21 23:46:00,0,False
Bischofsweg / Kamenzer Str.,True,51.068905419327,176054,,False,frame_lock,4312,93503,0,,True,True,15,dresden,"{""15"": 1}",,13.758975863457,False,1,ok,0,end,,7551003436,0,2019-04-21 23:49:00,0,False
Bischofsweg / Kamenzer Str.,True,51.068905419327,176054,,False,frame_lock,4312,93503,0,,True,True,15,dresden,"{""15"": 1}",,13.758975863457,False,1,ok,0,last,,7551003436,0,2019-04-21 23:59:00,0,False
BIKE 93495,True,51.057511111111,14743279,,False,frame_lock,0,93495,0,,True,False,0,dresden,"{""undefined"": 1}",,13.743998888889,False,1,ok,0,first,,7551003844,0,2019-04-21 00:00:00,12,True
BIKE 93495,True,51.057537777778,14756872,,False,frame_lock,0,93495,0,,True,False,0,dresden,"{""undefined"": 1}",,13.744061111111,False,1,ok,0,start,,7551003844,0,2019-04-21 18:40:00,12,True
BIKE 93495,True,51.049977777778,14778831,,False,frame_lock,0,93495,0,,True,False,0,dresden,"{""undefined"": 1}",,13.735105555556,False,1,ok,0,end,,7551003844,0,2019-04-21 18:59:00,12,True
BIKE 93495,True,51.050271111111,14778831,,False,frame_lock,0,93495,0,,True,False,0,dresden,"{""undefined"": 1}",,13.734924444444,False,1,ok,0,start,,7551003844,0,2019-04-21 19:50:00,12,True
BIKE 93495,True,51.050724444444,14781773,,False,frame_lock,0,93495,0,,True,False,0,dresden,"{""undefined"": 1}",,13.734525555556,False,1,ok,0,end,,7551003844,0,2019-04-21 20:41:00,12,True
BIKE 93495,True,51.051124444444,14781773,,False,frame_lock,0,93495,0,,True,False,0,dresden,"{""undefined"": 1}",,13.734611111111,False,1,ok,0,start,,7551003844,0,2019-04-21 23:46:00,12,True
BIKE 93495,True,51.051124444444,14781773,,False,frame_lock,0,93495,0,,True,False,0,dresden,"{""undefined"": 1}",,13.734611111111,False,1,ok,0,end,,7551003844,0,2019-04-21 23:49:00,12,True
BIKE 93495,True,51.051124444444,14781773,,False,frame_lock,0,93495,0,,True,False,0,dresden,"{""undefined"": 1}",,13.734611111111,False,1,ok,0,last,,7551003844,0,2019-04-21 23:59:00,12,True
Elbepark Dresden,True,51.085072905297,94833,,False,frame_lock,4307,93473,0,,True,True,0,dresden,"{""undefined"": 3, ""15"": 2}",,13.694522380829,False,5,ok,0,first,,7551007215,0,2019-04-21 00:00:00,0,False
Elbepark Dresden,True,51.085072905297,94833,,False,frame_lock,4307,93473,0,,True,True,0,dresden,"{""undefined"": 2, ""15"": 3}",,13.694522380829,False,5,ok,0,start,,7551007215,0,2019-04-21 23:46:00,0,False
Elbepark Dresden,True,51.085072905297,94833,,False,frame_lock,4307,93473,0,,True,True,0,dresden,"{""undefined"": 2, ""15"": 3}",,13.694522380829,False,5,ok,0,end,,7551007215,0,2019-04-21 23:49:00,0,False
Elbepark Dresden,True,51.085072905297,94833,,False,frame_lock,4307,93473,0,,True,True,0,dresden,"{""undefined"": 2, ""15"": 3}",,13.694522380829,False,5,ok,0,last,,7551007215,0,2019-04-21 23:59:00,0,False
BIKE 93078,True,51.053808888889,14732530,,False,frame_lock,0,93078,0,,True,False,15,dresden,"{""15"": 1}",,13.729036666667,False,1,ok,0,first,,7551006703,0,2019-04-21 00:00:00,12,True
BIKE 93078,True,51.053702222222,14748903,,False,frame_lock,0,93078,0,,True,False,15,dresden,"{""15"": 1}",,13.729142222222,False,1,ok,0,start,,7551006703,0,2019-04-21 23:46:00,12,True
BIKE 93078,True,51.053702222222,14748903,,False,frame_lock,0,93078,0,,True,False,15,dresden,"{""15"": 1}",,13.729142222222,False,1,ok,0,end,,7551006703,0,2019-04-21 23:49:00,12,True
BIKE 93078,True,51.053702222222,14748903,,False,frame_lock,0,93078,0,,True,False,15,dresden,"{""15"": 1}",,13.729142222222,False,1,ok,0,last,,7551006703,0,2019-04-21 23:59:00,12,True
BIKE 93872,True,51.030191111111,14656951,,False,frame_lock,0,93872,0,Winterbergstraße,True,False,71,dresden,"{""71"": 1}",,13.782445555556,False,1,ok,0,first,,7551012961,0,2019-04-21 00:00:00,12,True
BIKE 93872,True,51.030502222222,14750055,,False,frame_lock,0,93872,0,,True,False,71,dresden,"{""71"": 1}",,13.783005555556,False,1,ok,0,start,,7551012961,0,2019-04-21 23:46:00,12,True
BIKE 93872,True,51.030502222222,14750055,,False,frame_lock,0,93872,0,,True,False,71,dresden,"{""71"": 1}",,13.783005555556,False,1,ok,0,end,,7551012961,0,2019-04-21 23:49:00,12,True
BIKE 93872,True,51.030502222222,14750055,,False,frame_lock,0,93872,0,,True,False,71,dresden,"{""71"": 1}",,13.783005555556,False,1,ok,0,last,,7551012961,0,2019-04-21 23:59:00,12,True
BIKE 93892,True,51.056973333333,14744264,,False,frame_lock,0,93892,0,,True,False,71,dresden,"{""71"": 1}",,13.724407777778,False,1,ok,0,first,,7551012934,0,2019-04-21 00:00:00,12,True
BIKE 93892,True,51.057373333333,14744264,,False,frame_lock,0,93892,0,,True,False,71,dresden,"{""71"": 1}",,13.723663333333,False,1,ok,0,start,,7551012934,0,2019-04-21 08:36:00,12,True
BIKE 93892,True,51.060604444444,14754505,,False,frame_lock,0,93892,0,,True,False,71,dresden,"{""71"": 1}",,13.740187777778,False,1,ok,0,end,,7551012934,0,2019-04-21 08:46:00,12,True
