p_name,b_electric_lock,p_lat,p_uid,p_terminal_type,p_rack_locks,b_lock_types,p_number,b_number,p_free_racks,p_address,b_active,p_spot,b_bike_type,city,p_bike_types,b_battery_pack,p_lng,p_maintenance,p_bikes,b_state,p_booked_bikes,trip,b_pedelec_battery,b_boardcomputer,p_bike_racks,datetime,p_place_type,p_bike
BIKE 93831,True,51.048862222222,14127228,,False,frame_lock,0,93831,0,Jacobistraße 3,True,False,71,dresden,"{""71"": 1}",,13.796805555556,False,1,ok,0,end,,7551011994,0,2019-04-06 08:22:00,12,True
BIKE 93831,True,51.048795555556,14127228,,False,frame_lock,0,93831,0,Jacobistraße 5,True,False,71,dresden,"{""71"": 1}",,13.796558888889,False,1,ok,0,start,,7551011994,0,2019-04-06 10:49:00,12,True
Altmarkt / Seestraße ,True,51.049427508558,43026,,False,frame_lock,4413,93831,0,,True,True,71,dresden,"{""71"": 1, ""15"": 1}",,13.736944198608,False,2,ok,0,end,,7551011994,0,2019-04-06 11:10:00,0,False
Altmarkt / Seestraße ,True,51.049427508558,43026,,False,frame_lock,4413,93831,0,,True,True,71,dresden,"{""71"": 1, ""15"": 1}",,13.736944198608,False,2,ok,0,start,,7551011994,0,2019-04-06 11:13:00,0,False
BIKE 93831,True,51.053173333333,14134047,,False,frame_lock,0,93831,0,,True,False,71,dresden,"{""71"": 1}",,13.785238888889,False,1,ok,0,end,,7551011994,0,2019-04-06 11:32:00,12,True
BIKE 93831,True,51.053048888889,14134047,,False,frame_lock,0,93831,0,,True,False,71,dresden,"{""71"": 1}",,13.785551111111,False,1,ok,0,start,,7551011994,0,2019-04-06 12:33:00,12,True
Schillergalerie,True,51.051369935647,329097,,False,frame_lock,4399,93831,5,,True,True,71,dresden,"{""71"": 1}",,13.804289102554,False,1,ok,0,end,,7551011994,6,2019-04-06 12:40:00,0,False
Schillergalerie,True,51.051369935647,329097,,False,frame_lock,4399,93831,5,,True,True,71,dresden,"{""71"": 1}",,13.804289102554,False,1,ok,0,start,,7551011994,6,2019-04-06 13:42:00,0,False
BIKE 93831,True,51.049764444444,14143157,,False,frame_lock,0,93831,0,,True,False,71,dresden,"{""71"": 1}",,13.734961111111,False,1,ok,0,end,,7551011994,0,2019-04-06 14:35:00,12,True
BIKE 93831,True,51.049462222222,14143157,,False,frame_lock,0,93831,0,,True,False,71,dresden,"{""71"": 1}",,13.734527777778,False,1,ok,0,last,,7551011994,0,2019-04-06 23:59:00,12,True
Barbarossaplatz,True,51.048412423104,264605,,False,frame_lock,4398,93843,0,,True,True,71,dresden,"{""undefined"": 1, ""71"": 1, ""15"": 1}",,13.790733218193,False,3,ok,0,first,,7551022242,0,2019-04-06 00:00:00,0,False
Barbarossaplatz,True,51.048412423104,264605,,False,frame_lock,4398,93843,0,,True,True,71,dresden,"{""undefined"": 1, ""71"": 1, ""15"": 1}",,13.790733218193,False,3,ok,0,start,,7551022242,0,2019-04-06 06:06:00,0,False
Hauptbahnhof,True,51.040476453474,120,,False,frame_lock,4313,93843,0,,True,True,71,dresden,"{""undefined"": 1, ""71"": 1, ""15"": 3}",,13.733623623848,True,5,ok,0,end,,7551022242,0,2019-04-06 06:26:00,0,False
Hauptbahnhof,True,51.040476453474,120,,False,frame_lock,4313,93843,0,,True,True,71,dresden,"{""undefined"": 1, ""71"": 1, ""15"": 3}",,13.733623623848,True,5,ok,0,start,,7551022242,0,2019-04-06 07:28:00,0,False
BIKE 93843,True,51.062751111111,14127983,,False,frame_lock,0,93843,0,Magdeburger Straße 10,True,False,71,dresden,"{""71"": 1}",,13.722542222222,False,1,ok,0,end,,7551022242,0,2019-04-06 08:49:00,12,True
BIKE 93843,True,51.062377777778,14127983,,False,frame_lock,0,93843,0,Magdeburger Straße 10,True,False,71,dresden,"{""71"": 1}",,13.72315,False,1,ok,0,last,,7551022242,0,2019-04-06 23:59:00,12,True
Wasaplatz,True,51.028122911363,264589,,False,frame_lock,4385,93677,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 3}",,13.758868575096,False,4,ok,0,first,,7551007244,0,2019-04-06 00:00:00,0,False
Wasaplatz,True,51.028122911363,264589,,False,frame_lock,4385,93677,0,,True,True,15,dresden,"{""15"": 1}",,13.758868575096,False,1,ok,0,start,,7551007244,0,2019-04-06 09:31:00,0,False
Sächsische Landesbibliothek,True,51.028932638124,637839,free,False,frame_lock,4441,93677,0,,True,True,15,dresden,"{""undefined"": 2, ""71"": 1, ""15"": 2}",,13.736386299133,False,5,ok,0,end,,7551007244,0,2019-04-06 09:42:00,0,False
Sächsische Landesbibliothek,True,51.028932638124,637839,free,False,frame_lock,4441,93677,0,,True,True,15,dresden,"{""undefined"": 2, ""71"": 1, ""15"": 2}",,13.736386299133,False,5,ok,0,start,,7551007244,0,2019-04-06 09:52:00,0,False
Sächsische Landesbibliothek,True,51.028932638124,637839,free,False,frame_lock,4441,93677,0,,True,True,15,dresden,"{""undefined"": 1, ""71"": 1, ""15"": 3}",,13.736386299133,False,5,ok,0,end,,7551007244,0,2019-04-06 15:07:00,0,False
Sächsische Landesbibliothek,True,51.028932638124,637839,free,False,frame_lock,4441,93677,0,,True,True,15,dresden,"{""71"": 1, ""15"": 2}",,13.736386299133,False,3,ok,0,start,,7551007244,0,2019-04-06 15:37:00,0,False
Wundtstr. / Zellescher Weg,True,51.02837,4405670,free,False,frame_lock,4458,93677,0,,True,True,15,dresden,"{""15"": 1}",,13.74773,False,1,ok,0,end,,7551007244,0,2019-04-06 15:44:00,0,False
Wundtstr. / Zellescher Weg,True,51.02837,4405670,free,False,frame_lock,4458,93677,0,,True,True,15,dresden,"{""15"": 1}",,13.74773,False,1,ok,0,start,,7551007244,0,2019-04-06 16:22:00,0,False
BIKE 93677,True,51.030893333333,14150010,,False,frame_lock,0,93677,0,,True,False,15,dresden,"{""15"": 1}",,13.71428,False,1,ok,0,end,,7551007244,0,2019-04-06 16:41:00,12,True
BIKE 93677,True,51.030786666667,14150010,,False,frame_lock,0,93677,0,,True,False,15,dresden,"{""15"": 1}",,13.714163333333,False,1,ok,0,start,,7551007244,0,2019-04-06 21:26:00,12,True
Wundtstr. / Zellescher Weg,True,51.02837,4405670,free,False,frame_lock,4458,93677,0,,True,True,15,dresden,"{""15"": 2}",,13.74773,False,2,ok,0,end,,7551007244,0,2019-04-06 21:36:00,0,False
Wundtstr. / Zellescher Weg,True,51.02837,4405670,free,False,frame_lock,4458,93677,0,,True,True,15,dresden,"{""71"": 1, ""15"": 2}",,13.74773,False,3,ok,0,last,,7551007244,0,2019-04-06 23:59:00,0,False
Fetscherplatz,True,51.046641871977,6768,,False,frame_lock,4325,93424,0,,True,True,0,dresden,"{""undefined"": 1}",,13.771276473999,False,1,ok,0,first,,7551002635,0,2019-04-06 00:00:00,0,False
Fetscherplatz,True,51.046641871977,6768,,False,frame_lock,4325,93424,0,,True,True,0,dresden,"{""undefined"": 1}",,13.771276473999,False,1,ok,0,start,,7551002635,0,2019-04-06 06:38:00,0,False
BIKE 93424,True,51.044675555556,14124927,,False,frame_lock,0,93424,0,Lennéstraße 5,True,False,0,dresden,"{""undefined"": 1}",,13.753717777778,False,1,ok,0,end,,7551002635,0,2019-04-06 06:45:00,12,True
Stadtteilzentrum Straßburger Platz,True,51.04649,10299434,free,False,frame_lock,4468,93424,0,,True,True,0,dresden,"{""undefined"": 1, ""15"": 1}",,13.75599,False,2,ok,0,start,,7551002635,0,2019-04-06 07:35:00,0,False
Mosenstraße,True,51.044739718786,264599,,False,frame_lock,4392,93424,0,,True,True,0,dresden,"{""undefined"": 1}",,13.777724504471,False,1,ok,0,end,,7551002635,0,2019-04-06 07:43:00,0,False
Mosenstraße,True,51.044739718786,264599,,False,frame_lock,4392,93424,0,,True,True,0,dresden,"{""undefined"": 1}",,13.777724504471,False,1,ok,0,start,,7551002635,0,2019-04-06 09:52:00,0,False
BIKE 93424,True,51.058924444444,14130734,,False,frame_lock,0,93424,0,Burckhardtstraße 12,True,False,0,dresden,"{""undefined"": 1}",,13.77368,False,1,ok,0,end,,7551002635,0,2019-04-06 10:10:00,12,True
BIKE 93424,True,51.058924444444,14130734,,False,frame_lock,0,93424,0,Burckhardtstraße 11,True,False,0,dresden,"{""undefined"": 1}",,13.773573333333,False,1,ok,0,start,,7551002635,0,2019-04-06 13:03:00,12,True
Alaunstraße,True,51.066946872474,264576,,False,frame_lock,4374,93424,0,,True,True,0,dresden,"{""undefined"": 1}",,13.751809000969,False,1,ok,0,end,,7551002635,0,2019-04-06 13:16:00,0,False
Alaunstraße,True,51.066946872474,264576,,False,frame_lock,4374,93424,0,,True,True,0,dresden,"{""undefined"": 2}",,13.751809000969,False,2,ok,0,start,,7551002635,0,2019-04-06 13:40:00,0,False
BIKE 93424,True,51.055071111111,14141114,,False,frame_lock,0,93424,0,,True,False,0,dresden,"{""undefined"": 1}",,13.73692,False,1,ok,0,end,,7551002635,0,2019-04-06 13:55:00,12,True
Theaterplatz / Semperoper,True,51.054286795519,14266,,False,frame_lock,4406,93424,0,,True,True,0,dresden,"{""undefined"": 2, ""71"": 1, ""15"": 1}",,13.737244606018,False,4,ok,0,start,,7551002635,0,2019-04-06 18:13:00,0,False
BIKE 93424,True,51.066511111111,14154958,,False,frame_lock,0,93424,0,,True,False,0,dresden,"{""undefined"": 1}",,13.752717777778,False,1,ok,0,end,,7551002635,0,2019-04-06 18:28:00,12,True
BIKE 93424,True,51.066751111111,14154958,,False,frame_lock,0,93424,0,,True,False,0,dresden,"{""undefined"": 1}",,13.753041111111,False,1,ok,0,start,,7551002635,0,2019-04-06 20:26:00,12,True
BIKE 93424,True,51.045511111111,14159468,,False,frame_lock,0,93424,0,,True,False,0,dresden,"{""undefined"": 1}",,13.7055,False,1,ok,0,end,,7551002635,0,2019-04-06 20:54:00,12,True
BIKE 93424,True,51.045497777778,14159468,,False,frame_lock,0,93424,0,,True,False,0,dresden,"{""undefined"": 1}",,13.705576666667,False,1,ok,0,start,,7551002635,0,2019-04-06 21:03:00,12,True
BIKE 93424,True,51.030964444444,14160070,,False,frame_lock,0,93424,0,,True,False,0,dresden,"{""undefined"": 1}",,13.723613333333,False,1,ok,0,end,,7551002635,0,2019-04-06 21:17:00,12,True
BIKE 93424,True,51.030835555556,14160070,,False,frame_lock,0,93424,0,,True,False,0,dresden,"{""undefined"": 1}",,13.72359,False,1,ok,0,start,,7551002635,0,2019-04-06 22:43:00,12,True
Dresden Thalia (Dr.-Külz-Ring/Prager Str.),True,51.047039830317,69118,,False,frame_lock,4415,93424,0,,True,True,0,dresden,"{""undefined"": 1}",,13.736633062363,False,1,ok,0,end,,7551002635,0,2019-04-06 22:55:00,0,False
Dresden Thalia (Dr.-Külz-Ring/Prager Str.),True,51.047039830317,69118,,False,frame_lock,4415,93424,0,,True,True,0,dresden,"{""undefined"": 1}",,13.736633062363,False,1,ok,0,start,,7551002635,0,2019-04-06 23:17:00,0,False
BIKE 93424,True,51.034115555556,14163179,,False,frame_lock,0,93424,0,,True,False,0,dresden,"{""undefined"": 1}",,13.7237,False,1,ok,0,end,,7551002635,0,2019-04-06 23:30:00,12,True
Nürnberger Ei,True,51.03376708728,264548,free,False,frame_lock,4348,93424,0,,True,True,0,dresden,"{""undefined"": 1, ""71"": 1}",,13.722910881043,False,2,ok,0,start,,7551002635,0,2019-04-06 23:37:00,0,False
BIKE 93424,True,51.049551111111,14163618,,False,frame_lock,0,93424,0,,True,False,0,dresden,"{""undefined"": 1}",,13.707896666667,False,1,ok,0,end,,7551002635,0,2019-04-06 23:53:00,12,True
BIKE 93424,True,51.049551111111,14163618,,False,frame_lock,0,93424,0,,True,False,0,dresden,"{""undefined"": 1}",,13.707896666667,False,1,ok,0,last,,7551002635,0,2019-04-06 23:59:00,12,True
Hepkestraße,True,51.038155777082,121812,,False,frame_lock,4319,93840,0,,True,True,71,dresden,"{""71"": 1}",,13.786323666573,False,1,ok,0,first,,7551012902,0,2019-04-06 00:00:00,0,False
Hepkestraße,True,51.038155777082,121812,,False,frame_lock,4319,93840,0,,True,True,71,dresden,"{""71"": 1}",,13.786323666573,False,1,ok,0,start,,7551012902,0,2019-04-06 07:25:00,0,False
Enderstr. / Seidnitz-Center,True,51.029452205346,264533,,False,frame_lock,4337,93840,0,,True,True,71,dresden,"{""71"": 1, ""15"": 1}",,13.802497386932,False,2,ok,0,end,,7551012902,0,2019-04-06 07:33:00,0,False
Enderstr. / Seidnitz-Center,True,51.029452205346,264533,,False,frame_lock,4337,93840,0,,True,True,71,dresden,"{""71"": 1, ""15"": 1}",,13.802497386932,False,2,ok,0,start,,7551012902,0,2019-04-06 08:10:00,0,False
Rothermundstr. / Zwinglistr.,True,51.033352147368,4442319,free,False,frame_lock,4405,93840,0,,True,True,71,dresden,"{""undefined"": 3, ""71"": 2}",,13.782976269722,False,5,ok,0,end,,7551012902,0,2019-04-06 08:19:00,0,False
Rothermundstr. / Zwinglistr.,True,51.033352147368,4442319,free,False,frame_lock,4405,93840,0,,True,True,71,dresden,"{""undefined"": 2, ""71"": 2}",,13.782976269722,False,4,ok,0,start,,7551012902,0,2019-04-06 13:51:00,0,False
Großer Garten / Lennéstraße,True,51.042628372186,12936,,False,frame_lock,4314,93840,0,,True,True,71,dresden,"{""undefined"": 1, ""71"": 2, ""15"": 2}",,13.751079440117,False,5,ok,0,end,,7551012902,0,2019-04-06 14:11:00,0,False
Großer Garten / Lennéstraße,True,51.042628372186,12936,,False,frame_lock,4314,93840,0,,True,True,71,dresden,"{""undefined"": 1, ""71"": 1, ""15"": 3}",,13.751079440117,False,5,ok,0,start,,7551012902,0,2019-04-06 14:35:00,0,False
BIKE 93840,True,51.045395555556,14143901,,False,frame_lock,0,93840,0,,True,False,71,dresden,"{""71"": 1}",,13.735514444444,False,1,ok,0,end,,7551012902,0,2019-04-06 14:49:00,12,True
BIKE 93840,True,51.045817777778,14143901,,False,frame_lock,0,93840,0,,True,False,71,dresden,"{""71"": 1}",,13.735581111111,False,1,ok,0,start,,7551012902,0,2019-04-06 15:58:00,12,True
Nürnberger Ei,True,51.03376708728,264548,free,False,frame_lock,4348,93840,0,,True,True,71,dresden,"{""71"": 2}",,13.722910881043,False,2,ok,0,end,,7551012902,0,2019-04-06 16:15:00,0,False
Nürnberger Ei,True,51.03376708728,264548,free,False,frame_lock,4348,93840,0,,True,True,71,dresden,"{""71"": 1}",,13.722910881043,False,1,ok,0,last,,7551012902,0,2019-04-06 23:59:00,0,False
Manitiusstraße,True,51.05658,10299726,free,False,frame_lock,4496,93771,0,,True,True,15,dresden,"{""undefined"": 2, ""15"": 2}",,13.71493,False,4,ok,0,first,,7551003273,0,2019-04-06 00:00:00,0,False
Manitiusstraße,True,51.05658,10299726,free,False,frame_lock,4496,93771,0,,True,True,15,dresden,"{""undefined"": 2, ""15"": 3}",,13.71493,False,5,ok,0,start,,7551003273,0,2019-04-06 02:31:00,0,False
BIKE 93771,True,51.05516,14121437,,False,frame_lock,0,93771,0,Adlergasse 16,True,False,15,dresden,"{""15"": 1}",,13.719995555556,False,1,ok,0,end,,7551003273,0,2019-04-06 02:35:00,12,True
BIKE 93771,True,51.054973333333,14121437,,False,frame_lock,0,93771,0,Schäferstraße,True,False,15,dresden,"{""15"": 1}",,13.71989,False,1,ok,0,start,,7551003273,0,2019-04-06 02:47:00,12,True
BIKE 93771,True,51.043573333333,14121751,,False,frame_lock,0,93771,0,Oederaner Straße 13,True,False,15,dresden,"{""15"": 1}",,13.709018888889,False,1,ok,0,end,,7551003273,0,2019-04-06 02:54:00,12,True
BIKE 93771,True,51.04368,14121751,,False,frame_lock,0,93771,0,Oederaner Straße 16,True,False,15,dresden,"{""15"": 1}",,13.708571111111,False,1,ok,0,start,,7551003273,0,2019-04-06 07:29:00,12,True
BIKE 93771,True,51.050528888889,14125988,,False,frame_lock,0,93771,0,Annenstraße,True,False,15,dresden,"{""15"": 1}",,13.732267777778,False,1,ok,0,end,,7551003273,0,2019-04-06 07:38:00,12,True
BIKE 93771,True,51.051155555556,14126118,,False,frame_lock,0,93771,0,,True,False,15,dresden,"{""15"": 1}",,13.733338888889,False,1,ok,0,start,,7551003273,0,2019-04-06 09:13:00,12,True
Koblenzer Straße ,True,51.04254,10299824,free,False,frame_lock,4503,93771,0,,True,True,15,dresden,"{""15"": 1}",,13.68327,False,1,ok,0,end,,7551003273,0,2019-04-06 09:31:00,0,False
Koblenzer Straße ,True,51.04254,10299824,free,False,frame_lock,4503,93771,0,,True,True,15,dresden,"{""15"": 1}",,13.68327,False,1,ok,0,start,,7551003273,0,2019-04-06 11:10:00,0,False
BIKE 93771,True,51.039951111111,14138327,,False,frame_lock,0,93771,0,,True,False,15,dresden,"{""15"": 1}",,13.701295555556,False,1,ok,0,end,,7551003273,0,2019-04-06 12:57:00,12,True
BIKE 93771,True,51.039951111111,14138327,,False,frame_lock,0,93771,0,,True,False,15,dresden,"{""15"": 1}",,13.701295555556,False,1,ok,0,start,,7551003273,0,2019-04-06 13:04:00,12,True
BIKE 93771,True,51.04352,14139244,,False,frame_lock,0,93771,0,,True,False,15,dresden,"{""15"": 1}",,13.704103333333,False,1,ok,0,end,,7551003273,0,2019-04-06 13:16:00,12,True
BIKE 93771,True,51.0436,14139244,,False,frame_lock,0,93771,0,,True,False,15,dresden,"{""15"": 1}",,13.703943333333,False,1,ok,0,start,,7551003273,0,2019-04-06 13:25:00,12,True
BIKE 93771,True,51.004435555556,14142031,,False,frame_lock,0,93771,0,,True,False,15,dresden,"{""15"": 1}",,13.664235555556,False,1,ok,0,end,,7551003273,0,2019-04-06 14:14:00,12,True
BIKE 93771,True,51.004337777778,14142031,,False,frame_lock,0,93771,0,,True,False,15,dresden,"{""15"": 1}",,13.664383333333,False,1,ok,0,start,,7551003273,0,2019-04-06 14:15:00,12,True
BIKE 93771,True,51.003826666667,14144423,,False,frame_lock,0,93771,0,,True,False,15,dresden,"{""15"": 1}",,13.669275555556,False,1,ok,0,end,,7551003273,0,2019-04-06 15:00:00,12,True
BIKE 93771,True,51.003626666667,14144423,,False,frame_lock,0,93771,0,,True,False,15,dresden,"{""15"": 1}",,13.669315555556,False,1,ok,0,start,,7551003273,0,2019-04-06 15:01:00,12,True
Bonhoeffer Platz,True,51.038466106821,310792,,False,frame_lock,4438,93771,0,,True,True,15,dresden,"{""71"": 1, ""15"": 1}",,13.701678514481,False,2,ok,0,end,,7551003273,0,2019-04-06 15:39:00,0,False
Bonhoeffer Platz,True,51.038466106821,310792,,False,frame_lock,4438,93771,0,,True,True,15,dresden,"{""71"": 1, ""15"": 1}",,13.701678514481,False,2,ok,0,start,,7551003273,0,2019-04-06 15:54:00,0,False
BIKE 93771,True,51.069524444444,14149161,,False,frame_lock,0,93771,0,,True,False,15,dresden,"{""15"": 1}",,13.748665555556,False,1,ok,0,end,,7551003273,0,2019-04-06 16:25:00,12,True
BIKE 93771,True,51.069693333333,14149161,,False,frame_lock,0,93771,0,,True,False,15,dresden,"{""15"": 1}",,13.749251111111,False,1,ok,0,start,,7551003273,0,2019-04-06 16:40:00,12,True
BIKE 93771,True,51.069773333333,14150945,,False,frame_lock,0,93771,0,,True,False,15,dresden,"{""15"": 1}",,13.749074444444,False,1,ok,0,end,,7551003273,0,2019-04-06 17:00:00,12,True
BIKE 93771,True,51.069622222222,14150945,,False,frame_lock,0,93771,0,,True,False,15,dresden,"{""15"": 1}",,13.749195555556,False,1,ok,0,start,,7551003273,0,2019-04-06 17:52:00,12,True
BIKE 93771,True,51.068537777778,14153712,,False,frame_lock,0,93771,0,,True,False,15,dresden,"{""15"": 1}",,13.756585555556,False,1,ok,0,end,,7551003273,0,2019-04-06 17:58:00,12,True
BIKE 93771,True,51.068497777778,14153712,,False,frame_lock,0,93771,0,,True,False,15,dresden,"{""15"": 1}",,13.756803333333,False,1,ok,0,last,,7551003273,0,2019-04-06 23:59:00,12,True
BIKE 93434,True,51.068991111111,14116404,,False,frame_lock,0,93434,0,Timaeusstraße 22,True,False,0,dresden,"{""undefined"": 1}",,13.75331,False,1,ok,0,first,,7551004055,0,2019-04-06 00:00:00,12,True
BIKE 93434,True,51.069524444444,14116404,,False,frame_lock,0,93434,0,Timaeusstraße 9,True,False,0,dresden,"{""undefined"": 1}",,13.752271111111,False,1,ok,0,start,,7551004055,0,2019-04-06 16:21:00,12,True
BIKE 93434,True,51.051915555556,14150196,,False,frame_lock,0,93434,0,,True,False,0,dresden,"{""undefined"": 1}",,13.78749,False,1,ok,0,end,,7551004055,0,2019-04-06 16:44:00,12,True
BIKE 93434,True,51.052146666667,14162311,,False,frame_lock,0,93434,0,,True,False,0,dresden,"{""undefined"": 1}",,13.785162222222,False,1,ok,0,start,,7551004055,0,2019-04-06 23:31:00,12,True
BIKE 93434,True,51.051506666667,14163329,,False,frame_lock,0,93434,0,,True,False,0,dresden,"{""undefined"": 1}",,13.786748888889,False,1,ok,0,end,,7551004055,0,2019-04-06 23:38:00,12,True
BIKE 93434,True,51.051471111111,14163329,,False,frame_lock,0,93434,0,,True,False,0,dresden,"{""undefined"": 1}",,13.786748888889,False,1,ok,0,last,,7551004055,0,2019-04-06 23:59:00,12,True
BIKE 93398,True,51.059568888889,14087545,,False,frame_lock,0,93398,0,Friedrichstraße 52,True,False,0,dresden,"{""undefined"": 1}",,13.719453333333,False,1,ok,0,first,,7551006378,0,2019-04-06 00:00:00,12,True
BIKE 93398,True,51.05952,14161840,,False,frame_lock,0,93398,0,,True,False,0,dresden,"{""undefined"": 1}",,13.719335555556,False,1,ok,0,last,,7551006378,0,2019-04-06 23:59:00,12,True
Kaditz / Am Vorwerksfeld,True,51.093024817266,310795,,False,frame_lock,4440,93474,0,,True,True,0,dresden,"{""undefined"": 2}",,13.668118715286,False,2,ok,0,first,,7551005324,0,2019-04-06 00:00:00,0,False
Kaditz / Am Vorwerksfeld,True,51.093024817266,310795,,False,frame_lock,4440,93474,0,,True,True,0,dresden,"{""undefined"": 2}",,13.668118715286,False,2,ok,0,last,,7551005324,0,2019-04-06 23:59:00,0,False
BIKE 93537,True,51.045671111111,14109436,,False,frame_lock,0,93537,0,Gohliser Straße 14,True,False,15,dresden,"{""15"": 1}",,13.696414444444,False,1,ok,0,first,,7551005359,0,2019-04-06 00:00:00,12,True
BIKE 93537,True,51.045488888889,14121240,,False,frame_lock,0,93537,0,Gohliser Straße 13,True,False,15,dresden,"{""15"": 1}",,13.695951111111,False,1,ok,0,start,,7551005359,0,2019-04-06 08:37:00,12,True
BIKE 93537,True,51.038142222222,14127872,,False,frame_lock,0,93537,0,Clara-Zetkin-Straße 14,True,False,15,dresden,"{""15"": 1}",,13.698452222222,False,1,ok,0,end,,7551005359,0,2019-04-06 08:45:00,12,True
BIKE 93537,True,51.038062222222,14127872,,False,frame_lock,0,93537,0,Clara-Zetkin-Straße 14,True,False,15,dresden,"{""15"": 1}",,13.698525555556,False,1,ok,0,start,,7551005359,0,2019-04-06 10:47:00,12,True
Blockhaus / Augustusbrücke,True,51.057672145851,26172,,False,frame_lock,4404,93537,0,,True,True,15,dresden,"{""undefined"": 2, ""15"": 1}",,13.740667104721,False,3,ok,0,end,,7551005359,0,2019-04-06 12:37:00,0,False
Blockhaus / Augustusbrücke,True,51.057672145851,26172,,False,frame_lock,4404,93537,0,,True,True,15,dresden,"{""undefined"": 2, ""15"": 1}",,13.740667104721,False,3,ok,0,start,,7551005359,0,2019-04-06 12:44:00,0,False
Alaunstraße,True,51.066946872474,264576,,False,frame_lock,4374,93537,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 1}",,13.751809000969,False,2,ok,0,end,,7551005359,0,2019-04-06 12:58:00,0,False
Alaunstraße,True,51.066946872474,264576,,False,frame_lock,4374,93537,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 1}",,13.751809000969,False,2,ok,0,start,,7551005359,0,2019-04-06 13:02:00,0,False
BIKE 93537,True,51.072404444444,14141576,,False,frame_lock,0,93537,0,,True,False,15,dresden,"{""15"": 1}",,13.768477777778,False,1,ok,0,end,,7551005359,0,2019-04-06 14:04:00,12,True
BIKE 93537,True,51.07216,14141576,,False,frame_lock,0,93537,0,,True,False,15,dresden,"{""15"": 1}",,13.768688888889,False,1,ok,0,last,,7551005359,0,2019-04-06 23:59:00,12,True
BIKE 93376,True,51.055346666667,14073539,,False,frame_lock,0,93376,0,,True,False,0,dresden,"{""undefined"": 1}",,13.744815555556,False,1,ok,0,first,,7551006674,0,2019-04-06 00:00:00,12,True
BIKE 93376,True,51.05532,14073539,,False,frame_lock,0,93376,0,,True,False,0,dresden,"{""undefined"": 1}",,13.744806666667,False,1,ok,0,last,,7551006674,0,2019-04-06 23:59:00,12,True
Holbeinstraße,True,51.04745464766,264600,,False,frame_lock,4393,93049,0,,True,True,15,dresden,"{""undefined"": 3, ""15"": 2}",,13.779215812683,False,5,ok,0,first,,7551003730,0,2019-04-06 00:00:00,0,False
Holbeinstraße,True,51.04745464766,264600,,False,frame_lock,4393,93049,0,,True,True,15,dresden,"{""undefined"": 3, ""15"": 2}",,13.779215812683,False,5,ok,0,start,,7551003730,0,2019-04-06 05:31:00,0,False
BIKE 93049,True,51.063133333333,14123939,,False,frame_lock,0,93049,0,,True,False,15,dresden,"{""15"": 1}",,13.746437777778,False,1,ok,0,end,,7551003730,0,2019-04-06 05:47:00,12,True
BIKE 93049,True,51.063111111111,14123939,,False,frame_lock,0,93049,0,,True,False,15,dresden,"{""15"": 1}",,13.74672,False,1,ok,0,start,,7551003730,0,2019-04-06 08:30:00,12,True
Bf. Dresden-Neustadt,True,51.065183772328,73,free,False,frame_lock,4332,93049,0,,True,True,15,dresden,"{""undefined"": 2, ""15"": 3}",,13.741219639778,False,5,ok,0,end,,7551003730,0,2019-04-06 08:38:00,0,False
Bf. Dresden-Neustadt,True,51.065183772328,73,free,False,frame_lock,4332,93049,0,,True,True,15,dresden,"{""undefined"": 2, ""15"": 3}",,13.741219639778,False,5,ok,0,start,,7551003730,0,2019-04-06 12:44:00,0,False
BIKE 93049,True,51.065542222222,14138273,,False,frame_lock,0,93049,0,,True,False,15,dresden,"{""15"": 1}",,13.758426666667,False,1,ok,0,end,,7551003730,0,2019-04-06 12:55:00,12,True
BIKE 93049,True,51.065608888889,14138273,,False,frame_lock,0,93049,0,,True,False,15,dresden,"{""15"": 1}",,13.758348888889,False,1,ok,0,start,,7551003730,0,2019-04-06 14:19:00,12,True
BIKE 93049,True,51.05472,14143417,,False,frame_lock,0,93049,0,,True,False,15,dresden,"{""15"": 1}",,13.734576666667,False,1,ok,0,end,,7551003730,0,2019-04-06 14:41:00,12,True
BIKE 93049,True,51.054986666667,14143417,,False,frame_lock,0,93049,0,,True,False,15,dresden,"{""15"": 1}",,13.733921111111,False,1,ok,0,start,,7551003730,0,2019-04-06 22:15:00,12,True
BIKE 93049,True,51.054924444444,14161547,,False,frame_lock,0,93049,0,,True,False,15,dresden,"{""15"": 1}",,13.734204444444,False,1,ok,0,start,,7551003730,0,2019-04-06 22:19:00,12,True
BIKE 93049,True,51.065462222222,14161962,,False,frame_lock,0,93049,0,,True,False,15,dresden,"{""15"": 1}",,13.758162222222,False,1,ok,0,end,,7551003730,0,2019-04-06 22:35:00,12,True
BIKE 93049,True,51.065462222222,14161962,,False,frame_lock,0,93049,0,,True,False,15,dresden,"{""15"": 1}",,13.75822,False,1,ok,0,last,,7551003730,0,2019-04-06 23:59:00,12,True
Hubertusplatz,True,51.089746503946,264558,,False,frame_lock,4356,93610,0,,True,True,15,dresden,"{""15"": 1}",,13.723366856575,False,1,ok,0,first,,7551003621,0,2019-04-06 00:00:00,0,False
Hubertusplatz,True,51.089746503946,264558,,False,frame_lock,4356,93610,0,,True,True,15,dresden,"{""15"": 1}",,13.723366856575,False,1,ok,0,start,,7551003621,0,2019-04-06 15:19:00,0,False
