p_name,b_electric_lock,p_lat,p_uid,p_terminal_type,p_rack_locks,b_lock_types,p_number,b_number,p_free_racks,p_address,b_active,p_spot,b_bike_type,city,p_bike_types,b_battery_pack,p_lng,p_maintenance,p_bikes,b_state,p_booked_bikes,trip,b_pedelec_battery,b_boardcomputer,p_bike_racks,datetime,p_place_type,p_bike
BIKE 93535,True,51.062497777778,13892404,,False,frame_lock,0,93535,0,Hamburger Straße,True,False,15,dresden,"{""15"": 1}",,13.68117,False,1,ok,0,first,,7551002379,0,2019-04-01 00:00:00,12,True
BIKE 93535,True,51.062168888889,13924376,,False,frame_lock,0,93535,0,Hamburger Straße 86-88,True,False,15,dresden,"{""15"": 1}",,13.68226,False,1,ok,0,last,,7551002379,0,2019-04-01 23:59:00,12,True
BIKE 93757,True,51.05092,13909608,,False,frame_lock,0,93757,0,Schießgasse 7,True,False,15,dresden,"{""15"": 1}",,13.742758888889,False,1,ok,0,first,,7551006452,0,2019-04-01 00:00:00,12,True
BIKE 93757,True,51.05048,13915377,,False,frame_lock,0,93757,0,Kleine Kirchgasse,True,False,15,dresden,"{""15"": 1}",,13.740598888889,False,1,ok,0,start,,7551006452,0,2019-04-01 08:47:00,12,True
World-Trade-Center,True,51.049181327086,27113,,False,frame_lock,4426,93757,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 1}",,13.720845580101,False,2,ok,0,end,,7551006452,0,2019-04-01 08:57:00,0,False
BIKE 93757,True,51.048511111111,13927614,,False,frame_lock,0,93757,0,Ammonstraße,True,False,15,dresden,"{""15"": 1}",,13.721575555556,False,1,ok,0,start,,7551006452,0,2019-04-01 12:26:00,12,True
BIKE 93757,True,51.034635555556,13929432,,False,frame_lock,0,93757,0,Franklinstraße 11,True,False,15,dresden,"{""15"": 1}",,13.742648888889,False,1,ok,0,end,,7551006452,0,2019-04-01 12:38:00,12,True
IPRO Consult,True,51.033649015325,1168109,free,False,frame_lock,4448,93757,0,,True,True,15,dresden,"{""15"": 2}",,13.742340803146,False,2,ok,0,start,,7551006452,0,2019-04-01 16:03:00,0,False
BIKE 93757,True,51.042013333333,13940344,,False,frame_lock,0,93757,0,Budapester Straße 24,True,False,15,dresden,"{""15"": 1}",,13.721122222222,False,1,ok,0,end,,7551006452,0,2019-04-01 16:12:00,12,True
BIKE 93757,True,51.042013333333,13940344,,False,frame_lock,0,93757,0,Budapester Straße 24,True,False,15,dresden,"{""15"": 1}",,13.721122222222,False,1,ok,0,start,,7551006452,0,2019-04-01 16:40:00,12,True
Nossener Brücke,True,51.037126951669,264549,,False,frame_lock,4349,93757,0,,True,True,15,dresden,"{""15"": 1}",,13.715690374374,False,1,ok,0,end,,7551006452,0,2019-04-01 16:49:00,0,False
Nossener Brücke,True,51.037126951669,264549,,False,frame_lock,4349,93757,0,,True,True,15,dresden,"{""15"": 1}",,13.715690374374,False,1,ok,0,start,,7551006452,0,2019-04-01 17:19:00,0,False
Pirnaischer Platz,True,51.048972240425,9972732,,False,frame_lock,4315,93757,0,,True,True,15,dresden,"{""15"": 1}",,13.74415397644,False,1,ok,0,end,,7551006452,0,2019-04-01 18:13:00,0,False
Pirnaischer Platz,True,51.048972240425,9972732,,False,frame_lock,4315,93757,0,,True,True,15,dresden,"{""15"": 1}",,13.74415397644,False,1,ok,0,start,,7551006452,0,2019-04-01 19:24:00,0,False
BIKE 93757,True,51.064373333333,13948629,,False,frame_lock,0,93757,0,Antonstraße,True,False,15,dresden,"{""15"": 1}",,13.741367777778,False,1,ok,0,end,,7551006452,0,2019-04-01 19:38:00,12,True
Bf. Dresden-Neustadt,True,51.065183772328,73,free,False,frame_lock,4332,93757,0,,True,True,15,dresden,"{""15"": 1}",,13.741219639778,False,1,ok,0,last,,7551006452,0,2019-04-01 23:59:00,0,False
Holbeinstraße,True,51.04745464766,264600,,False,frame_lock,4393,93346,0,,True,True,0,dresden,"{""undefined"": 1, ""15"": 4}",,13.779215812683,False,5,ok,0,first,,7551005453,0,2019-04-01 00:00:00,0,False
Holbeinstraße,True,51.04745464766,264600,,False,frame_lock,4393,93346,0,,True,True,0,dresden,"{""undefined"": 1}",,13.779215812683,False,1,ok,0,start,,7551005453,0,2019-04-01 18:08:00,0,False
Zellescher Weg,True,51.026486545356,264547,,False,frame_lock,4347,93346,0,,True,True,0,dresden,"{""undefined"": 1, ""15"": 1}",,13.755607008934,False,2,ok,0,end,,7551005453,0,2019-04-01 18:34:00,0,False
Zellescher Weg,True,51.026486545356,264547,,False,frame_lock,4347,93346,0,,True,True,0,dresden,"{""undefined"": 2, ""15"": 1}",,13.755607008934,False,3,ok,0,start,,7551005453,0,2019-04-01 19:17:00,0,False
Reichenbachstraße / Gutzkowstraße (Wohnheim),True,51.033547810554,10299517,free,False,frame_lock,4480,93346,0,,True,True,0,dresden,"{""undefined"": 1}",,13.740307688713,False,1,ok,0,end,,7551005453,0,2019-04-01 19:24:00,0,False
Reichenbachstraße / Gutzkowstraße (Wohnheim),True,51.033547810554,10299517,free,False,frame_lock,4480,93346,0,,True,True,0,dresden,"{""undefined"": 1}",,13.740307688713,False,1,ok,0,start,,7551005453,0,2019-04-01 21:19:00,0,False
BIKE 93346,True,51.032764444444,13950738,,False,frame_lock,0,93346,0,Teplitzer Straße,True,False,0,dresden,"{""undefined"": 1}",,13.75024,False,1,ok,0,end,,7551005453,0,2019-04-01 21:27:00,12,True
BIKE 93346,True,51.032764444444,13950738,,False,frame_lock,0,93346,0,Teplitzer Straße,True,False,0,dresden,"{""undefined"": 1}",,13.75024,False,1,ok,0,start,,7551005453,0,2019-04-01 21:37:00,12,True
BIKE 93346,True,51.037053333333,13951042,,False,frame_lock,0,93346,0,Strehlener Straße 6b,True,False,0,dresden,"{""undefined"": 1}",,13.738178888889,False,1,ok,0,end,,7551005453,0,2019-04-01 21:44:00,12,True
BIKE 93346,True,51.037053333333,13951042,,False,frame_lock,0,93346,0,Strehlener Straße 6b,True,False,0,dresden,"{""undefined"": 1}",,13.738178888889,False,1,ok,0,start,,7551005453,0,2019-04-01 21:46:00,12,True
Hauptbahnhof,True,51.040476453474,120,,False,frame_lock,4313,93346,0,,True,True,0,dresden,"{""undefined"": 2, ""15"": 1}",,13.733623623848,True,3,ok,0,end,,7551005453,0,2019-04-01 21:52:00,0,False
Hauptbahnhof,True,51.040476453474,120,,False,frame_lock,4313,93346,0,,True,True,0,dresden,"{""undefined"": 2, ""15"": 1}",,13.733623623848,True,3,ok,0,start,,7551005453,0,2019-04-01 22:55:00,0,False
Haltepunkt Plauen,True,51.030086474318,310789,,False,frame_lock,4435,93346,0,,True,True,0,dresden,"{""undefined"": 1, ""15"": 1}",,13.703261017799,False,2,ok,0,end,,7551005453,0,2019-04-01 23:08:00,0,False
Haltepunkt Plauen,True,51.030086474318,310789,,False,frame_lock,4435,93346,0,,True,True,0,dresden,"{""undefined"": 1, ""15"": 1}",,13.703261017799,False,2,ok,0,last,,7551005453,0,2019-04-01 23:59:00,0,False
Andreas-Pfitzmann-Bau,True,51.025619416653,4405708,traffic_sign,False,frame_lock,4461,93323,0,,True,True,0,dresden,"{""undefined"": 2, ""15"": 3}",,13.723919391632,False,5,ok,0,first,,7551005173,0,2019-04-01 12:43:00,0,False
Andreas-Pfitzmann-Bau,True,51.025619416653,4405708,traffic_sign,False,frame_lock,4461,93323,0,,True,True,0,dresden,"{""undefined"": 1, ""15"": 1}",,13.723919391632,False,2,ok,0,start,,7551005173,0,2019-04-01 14:23:00,0,False
BIKE 93323,True,51.031293333333,13935839,,False,frame_lock,0,93323,0,Bodenbacher Straße 47,True,False,0,dresden,"{""undefined"": 1}",,13.786165555556,False,1,ok,0,end,,7551005173,0,2019-04-01 14:52:00,12,True
BIKE 93323,True,51.030706666667,13951831,,False,frame_lock,0,93323,0,Bodenbacher Straße 50,True,False,0,dresden,"{""undefined"": 1}",,13.786141111111,False,1,ok,0,last,,7551005173,0,2019-04-01 23:59:00,12,True
Altleubitz,True,51.01559733604,10299865,free,False,frame_lock,4505,93448,0,,True,True,0,dresden,"{""undefined"": 1}",,13.767585754395,False,1,ok,0,first,,7551005678,0,2019-04-01 00:00:00,0,False
Altleubitz,True,51.01559733604,10299865,free,False,frame_lock,4505,93448,0,,True,True,0,dresden,"{""undefined"": 1}",,13.767585754395,False,1,ok,0,start,,7551005678,0,2019-04-01 07:58:00,0,False
DVB Endpunkt Laubegast,True,51.022778359957,264566,stele,False,frame_lock,4365,93448,1,,True,True,0,dresden,"{""undefined"": 1, ""15"": 4}",,13.838900327682,False,5,ok,0,end,,7551005678,6,2019-04-01 08:26:00,0,False
DVB Endpunkt Laubegast,True,51.022778359957,264566,stele,False,frame_lock,4365,93448,1,,True,True,0,dresden,"{""undefined"": 1, ""15"": 4}",,13.838900327682,False,5,ok,0,last,,7551005678,6,2019-04-01 23:59:00,0,False
Holbeinstraße,True,51.04745464766,264600,,False,frame_lock,4393,93034,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 4}",,13.779215812683,False,5,ok,0,first,,7551003722,0,2019-04-01 00:00:00,0,False
Holbeinstraße,True,51.04745464766,264600,,False,frame_lock,4393,93034,0,,True,True,15,dresden,"{""15"": 5}",,13.779215812683,False,5,ok,0,start,,7551003722,0,2019-04-01 06:26:00,0,False
HTW Dresden / Friedrich List Platz 1,True,51.037595829035,5254203,,False,frame_lock,4323,93034,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 2}",,13.734766244888,False,3,ok,0,end,,7551003722,0,2019-04-01 06:46:00,0,False
HTW Dresden / Friedrich List Platz 1,True,51.037595829035,5254203,,False,frame_lock,4323,93034,0,,True,True,15,dresden,"{""15"": 1}",,13.734766244888,False,1,ok,0,start,,7551003722,0,2019-04-01 13:44:00,0,False
BIKE 93034,True,51.065511111111,13933193,,False,frame_lock,0,93034,0,Leipziger Straße,True,False,15,dresden,"{""15"": 1}",,13.733321111111,False,1,ok,0,end,,7551003722,0,2019-04-01 14:02:00,12,True
BIKE 93034,True,51.066217777778,13933193,,False,frame_lock,0,93034,0,Leipziger Straße 2a,True,False,15,dresden,"{""15"": 1}",,13.733291111111,False,1,ok,0,last,,7551003722,0,2019-04-01 23:59:00,12,True
Räcknitzhöhe,True,51.023416094489,10299678,free,False,frame_lock,4491,93375,0,,True,True,0,dresden,"{""undefined"": 1}",,13.742453455925,False,1,ok,0,first,,7551005326,0,2019-04-01 00:00:00,0,False
Räcknitzhöhe,True,51.023416094489,10299678,free,False,frame_lock,4491,93375,0,,True,True,0,dresden,"{""undefined"": 1}",,13.742453455925,False,1,ok,0,start,,7551005326,0,2019-04-01 07:47:00,0,False
Andreas-Pfitzmann-Bau,True,51.025619416653,4405708,traffic_sign,False,frame_lock,4461,93375,0,,True,True,0,dresden,"{""undefined"": 1}",,13.723919391632,False,1,ok,0,end,,7551005326,0,2019-04-01 07:54:00,0,False
Andreas-Pfitzmann-Bau,True,51.025619416653,4405708,traffic_sign,False,frame_lock,4461,93375,0,,True,True,0,dresden,"{""undefined"": 1}",,13.723919391632,False,1,ok,0,start,,7551005326,0,2019-04-01 08:34:00,0,False
BIKE 93375,True,51.042688888889,13921710,,False,frame_lock,0,93375,0,Reisewitzer Straße 22,True,False,0,dresden,"{""undefined"": 1}",,13.701092222222,False,1,ok,0,end,,7551005326,0,2019-04-01 08:46:00,12,True
BIKE 93375,True,51.04236,13921710,,False,frame_lock,0,93375,0,Schillingstraße 5,True,False,0,dresden,"{""undefined"": 1}",,13.701718888889,False,1,ok,0,start,,7551005326,0,2019-04-01 10:43:00,12,True
BIKE 93375,True,51.040893333333,13925573,,False,frame_lock,0,93375,0,,True,False,0,dresden,"{""undefined"": 1}",,13.732664444444,False,1,ok,0,end,,7551005326,0,2019-04-01 10:57:00,12,True
Hauptbahnhof,True,51.040476453474,120,,False,frame_lock,4313,93375,0,,True,True,0,dresden,"{""undefined"": 2}",,13.733623623848,True,2,ok,0,start,,7551005326,0,2019-04-01 11:46:00,0,False
Hotel Smetana,True,51.038820284961,318577,,False,frame_lock,4409,93375,0,,True,True,0,dresden,"{""undefined"": 2, ""15"": 3}",,13.791795372963,False,5,ok,0,end,,7551005326,4,2019-04-01 12:13:00,0,False
Hotel Smetana,True,51.038820284961,318577,,False,frame_lock,4409,93375,0,,True,True,0,dresden,"{""undefined"": 2, ""15"": 3}",,13.791795372963,False,5,ok,0,last,,7551005326,4,2019-04-01 23:59:00,0,False
Beherbergungsschiff (Pöppelmann),True,51.064283655155,316914,,False,frame_lock,4422,93548,0,,True,True,0,dresden,"{""undefined"": 2}",,13.732169866562,False,2,ok,0,first,,7551007214,0,2019-04-01 00:00:00,0,False
Beherbergungsschiff (Pöppelmann),True,51.064283655155,316914,,False,frame_lock,4422,93548,0,,True,True,0,dresden,"{""undefined"": 3}",,13.732169866562,False,3,ok,0,start,,7551007214,0,2019-04-01 11:46:00,0,False
BIKE 93548,True,51.051408888889,13929591,,False,frame_lock,0,93548,0,Marschnerstraße,True,False,0,dresden,"{""undefined"": 1}",,13.75894,False,1,ok,0,end,,7551007214,0,2019-04-01 12:42:00,12,True
Marschnerstr. / Holbeinstr.,True,51.051430635181,4405800,free,False,frame_lock,4465,93548,0,,True,True,0,dresden,"{""undefined"": 2, ""15"": 1}",,13.759705424309,False,3,ok,0,start,,7551007214,0,2019-04-01 15:58:00,0,False
BIKE 93548,True,51.061466666667,13940523,,False,frame_lock,0,93548,0,Käthe-Kollwitz-Ufer 23b,True,False,0,dresden,"{""undefined"": 1}",,13.766894444444,False,1,ok,0,end,,7551007214,0,2019-04-01 16:16:00,12,True
BIKE 93548,True,51.061466666667,13940523,,False,frame_lock,0,93548,0,Käthe-Kollwitz-Ufer 23b,True,False,0,dresden,"{""undefined"": 1}",,13.766894444444,False,1,ok,0,start,,7551007214,0,2019-04-01 16:40:00,12,True
BIKE 93548,True,51.063031111111,13942829,,False,frame_lock,0,93548,0,Bautzner Straße,True,False,0,dresden,"{""undefined"": 1}",,13.753487777778,False,1,ok,0,end,,7551007214,0,2019-04-01 16:58:00,12,True
BIKE 93548,True,51.063031111111,13942829,,False,frame_lock,0,93548,0,Bautzner Straße,True,False,0,dresden,"{""undefined"": 1}",,13.753487777778,False,1,ok,0,start,,7551007214,0,2019-04-01 17:38:00,12,True
BIKE 93548,True,51.068546666667,13944873,,False,frame_lock,0,93548,0,Alaunstraße 82,True,False,0,dresden,"{""undefined"": 1}",,13.753987777778,False,1,ok,0,end,,7551007214,0,2019-04-01 17:42:00,12,True
BIKE 93548,True,51.06892,13944873,,False,frame_lock,0,93548,0,Sebnitzer Straße,True,False,0,dresden,"{""undefined"": 1}",,13.754502222222,False,1,ok,0,start,,7551007214,0,2019-04-01 19:13:00,12,True
Königsbrücker Platz,True,51.074982791812,14262,,False,frame_lock,4308,93548,0,,True,True,0,dresden,"{""undefined"": 2}",,13.749507665634,False,2,ok,0,end,,7551007214,0,2019-04-01 19:19:00,0,False
Königsbrücker Platz,True,51.074982791812,14262,,False,frame_lock,4308,93548,0,,True,True,0,dresden,"{""undefined"": 2}",,13.749507665634,False,2,ok,0,start,,7551007214,0,2019-04-01 21:07:00,0,False
BIKE 93548,True,51.072777777778,13950476,,False,frame_lock,0,93548,0,Fritz-Reuter-Straße,True,False,0,dresden,"{""undefined"": 1}",,13.743438888889,False,1,ok,0,end,,7551007214,0,2019-04-01 21:10:00,12,True
BIKE 93548,True,51.073226666667,13951408,,False,frame_lock,0,93548,0,Fritz-Reuter-Straße 21,True,False,0,dresden,"{""undefined"": 1}",,13.741698888889,False,1,ok,0,last,,7551007214,0,2019-04-01 23:59:00,12,True
BIKE 93791,True,51.048657777778,13910959,,False,frame_lock,0,93791,0,Ringstraße 9,True,False,15,dresden,"{""15"": 1}",,13.743336666667,False,1,ok,0,first,,7551006383,0,2019-04-01 00:00:00,12,True
BIKE 93791,True,51.049471111111,13912245,,False,frame_lock,0,93791,0,Wilsdruffer Straße 9,True,False,15,dresden,"{""15"": 1}",,13.742048888889,False,1,ok,0,last,,7551006383,0,2019-04-01 05:04:00,12,True
Wundtstr. / Zellescher Weg,True,51.02837,4405670,free,False,frame_lock,4458,93315,0,,True,True,0,dresden,"{""undefined"": 2, ""15"": 3}",,13.74773,False,5,ok,0,first,,7551002312,0,2019-04-01 04:50:00,0,False
Wundtstr. / Zellescher Weg,True,51.02837,4405670,free,False,frame_lock,4458,93315,0,,True,True,0,dresden,"{""undefined"": 2, ""15"": 3}",,13.74773,False,5,ok,0,start,,7551002312,0,2019-04-01 05:05:00,0,False
Bergstr./Zellescher Weg (Fritz-Foerster-Platz),True,51.030207929089,264545,,False,frame_lock,4345,93315,0,,True,True,0,dresden,"{""undefined"": 1}",,13.731000423431,False,1,ok,0,end,,7551002312,0,2019-04-01 05:13:00,0,False
Bergstr./Zellescher Weg (Fritz-Foerster-Platz),True,51.030207929089,264545,,False,frame_lock,4345,93315,0,,True,True,0,dresden,"{""undefined"": 1}",,13.731000423431,False,1,ok,0,start,,7551002312,0,2019-04-01 08:53:00,0,False
BIKE 93315,True,51.032626666667,13922589,,False,frame_lock,0,93315,0,Nürnberger Straße,True,False,0,dresden,"{""undefined"": 1}",,13.725485555556,False,1,ok,0,end,,7551002312,0,2019-04-01 09:15:00,12,True
BIKE 93315,True,51.032626666667,13922589,,False,frame_lock,0,93315,0,Nürnberger Straße 49,True,False,0,dresden,"{""undefined"": 1}",,13.725411111111,False,1,ok,0,start,,7551002312,0,2019-04-01 10:59:00,12,True
BIKE 93315,True,51.0284,13925835,,False,frame_lock,0,93315,0,Haeckelstraße,True,False,0,dresden,"{""undefined"": 1}",,13.734035555556,False,1,ok,0,end,,7551002312,0,2019-04-01 11:05:00,12,True
BIKE 93315,True,51.02832,13925835,,False,frame_lock,0,93315,0,Haeckelstraße,True,False,0,dresden,"{""undefined"": 1}",,13.733784444444,False,1,ok,0,start,,7551002312,0,2019-04-01 12:32:00,12,True
BIKE 93315,True,51.040697777778,13929560,,False,frame_lock,0,93315,0,,True,False,0,dresden,"{""undefined"": 1}",,13.730402222222,False,1,ok,0,end,,7551002312,0,2019-04-01 12:41:00,12,True
BIKE 93315,True,51.040697777778,13929560,,False,frame_lock,0,93315,0,,True,False,0,dresden,"{""undefined"": 1}",,13.730402222222,False,1,ok,0,start,,7551002312,0,2019-04-01 12:50:00,12,True
BIKE 93315,True,51.04656,13930175,,False,frame_lock,0,93315,0,Budapester Straße 7,True,False,0,dresden,"{""undefined"": 1}",,13.732334444444,False,1,ok,0,end,,7551002312,0,2019-04-01 12:55:00,12,True
BIKE 93315,True,51.04612,13945944,,False,frame_lock,0,93315,0,Budapester Straße,True,False,0,dresden,"{""undefined"": 1}",,13.732773333333,False,1,ok,0,start,,7551002312,0,2019-04-01 18:21:00,12,True
BIKE 93315,True,51.063453333333,13946942,,False,frame_lock,0,93315,0,Bautzner Straße,True,False,0,dresden,"{""undefined"": 1}",,13.748207777778,False,1,ok,0,end,,7551002312,0,2019-04-01 18:36:00,12,True
BIKE 93315,True,51.062515555556,13951484,,False,frame_lock,0,93315,0,Georgenstraße 6,True,False,0,dresden,"{""undefined"": 1}",,13.747833333333,False,1,ok,0,last,,7551002312,0,2019-04-01 23:59:00,12,True
BIKE 93692,True,51.058017777778,13909826,,False,frame_lock,0,93692,0,Pfotenhauerstraße,True,False,15,dresden,"{""15"": 1}",,13.774713333333,False,1,ok,0,first,,7551006642,0,2019-04-01 00:00:00,12,True
BIKE 93692,True,51.058213333333,13909826,,False,frame_lock,0,93692,0,Pfotenhauerstraße,True,False,15,dresden,"{""15"": 1}",,13.774701111111,False,1,ok,0,start,,7551006642,0,2019-04-01 06:15:00,12,True
BIKE 93692,True,51.049715555556,13917664,,False,frame_lock,0,93692,0,,True,False,15,dresden,"{""15"": 1}",,13.739201111111,False,1,ok,0,end,,7551006642,0,2019-04-01 06:46:00,12,True
BIKE 93692,True,51.049115555556,13934187,,False,frame_lock,0,93692,0,Kreuzstraße 7,True,False,15,dresden,"{""15"": 1}",,13.739111111111,False,1,ok,0,start,,7551006642,0,2019-04-01 15:40:00,12,True
Dresden Thalia (Dr.-Külz-Ring/Prager Str.),True,51.047039830317,69118,,False,frame_lock,4415,93692,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 3}",,13.736633062363,False,4,ok,0,end,,7551006642,0,2019-04-01 15:44:00,0,False
Dresden Thalia (Dr.-Külz-Ring/Prager Str.),True,51.047039830317,69118,,False,frame_lock,4415,93692,0,,True,True,15,dresden,"{""15"": 3}",,13.736633062363,False,3,ok,0,start,,7551006642,0,2019-04-01 16:21:00,0,False
BIKE 93692,True,51.047786666667,13941094,,False,frame_lock,0,93692,0,Dr.-Külz-Ring,True,False,15,dresden,"{""15"": 1}",,13.742307777778,False,1,ok,0,end,,7551006642,0,2019-04-01 16:26:00,12,True
BIKE 93692,True,51.047786666667,13941094,,False,frame_lock,0,93692,0,Dr.-Külz-Ring,True,False,15,dresden,"{""15"": 1}",,13.742307777778,False,1,ok,0,start,,7551006642,0,2019-04-01 17:09:00,12,True
BIKE 93692,True,51.048746666667,13943809,,False,frame_lock,0,93692,0,Ringstraße 5,True,False,15,dresden,"{""15"": 1}",,13.742614444444,False,1,ok,0,end,,7551006642,0,2019-04-01 18:21:00,12,True
BIKE 93692,True,51.048671111111,13949586,,False,frame_lock,0,93692,0,Gewandhausstraße 3,True,False,15,dresden,"{""15"": 1}",,13.741507777778,False,1,ok,0,start,,7551006642,0,2019-04-01 20:26:00,12,True
BIKE 93692,True,51.052222222222,13949739,,False,frame_lock,0,93692,0,Taschenberg 3,True,False,15,dresden,"{""15"": 1}",,13.736224444444,False,1,ok,0,end,,7551006642,0,2019-04-01 20:28:00,12,True
BIKE 93692,True,51.048648888889,13951680,,False,frame_lock,0,93692,0,Ringstraße 3,True,False,15,dresden,"{""15"": 1}",,13.742433333333,False,1,ok,0,last,,7551006642,0,2019-04-01 23:59:00,12,True
BIKE 93344,True,51.053808888889,13907386,,False,frame_lock,0,93344,0,Potthoffstraße 11,True,False,15,dresden,"{""15"": 1}",,13.69658,False,1,ok,0,first,,7551003850,0,2019-04-01 00:00:00,12,True
BIKE 93344,True,51.053133333333,13907386,,False,frame_lock,0,93344,0,Emerich-Ambros-Ufer 56,True,False,15,dresden,"{""15"": 1}",,13.696616666667,False,1,ok,0,start,,7551003850,0,2019-04-01 12:38:00,12,True
BIKE 93344,True,51.05568,13930156,,False,frame_lock,0,93344,0,,True,False,15,dresden,"{""15"": 1}",,13.73384,False,1,ok,0,end,,7551003850,0,2019-04-01 12:55:00,12,True
