p_name,b_electric_lock,p_lat,p_uid,p_terminal_type,p_rack_locks,b_lock_types,p_number,b_number,p_free_racks,p_address,b_active,p_spot,b_bike_type,city,p_bike_types,b_battery_pack,p_lng,p_maintenance,p_bikes,b_state,p_booked_bikes,trip,b_pedelec_battery,b_boardcomputer,p_bike_racks,datetime,p_place_type,p_bike
BIKE 93867,True,51.029133333333,14288098,,False,frame_lock,0,93867,0,,True,False,71,dresden,"{""71"": 1}",,13.728478888889,False,1,ok,0,end,,7551012948,0,2019-04-09 15:59:00,12,True
BIKE 93867,True,51.029133333333,14288098,,False,frame_lock,0,93867,0,,True,False,71,dresden,"{""71"": 1}",,13.728478888889,False,1,ok,0,start,,7551012948,0,2019-04-09 16:07:00,12,True
BIKE 93867,True,51.050062222222,14289318,,False,frame_lock,0,93867,0,,True,False,71,dresden,"{""71"": 1}",,13.733347777778,False,1,ok,0,end,,7551012948,0,2019-04-09 16:23:00,12,True
BIKE 93867,True,51.050235555556,14289318,,False,frame_lock,0,93867,0,,True,False,71,dresden,"{""71"": 1}",,13.733353333333,False,1,ok,0,start,,7551012948,0,2019-04-09 17:13:00,12,True
Budapester Straße,True,51.04038538261,264582,,False,frame_lock,4379,93867,0,,True,True,71,dresden,"{""71"": 2, ""15"": 1}",,13.719418644905,False,3,ok,0,end,,7551012948,0,2019-04-09 18:19:00,0,False
Budapester Straße,True,51.04038538261,264582,,False,frame_lock,4379,93867,0,,True,True,71,dresden,"{""undefined"": 1, ""71"": 2}",,13.719418644905,False,3,ok,0,last,,7551012948,0,2019-04-09 23:59:00,0,False
Kesselsdorfer Str. / Reisewitzer Str.,True,51.0440355,310790,,False,frame_lock,4436,93636,0,,True,True,15,dresden,"{""15"": 3}",,13.7008419,False,3,ok,0,first,,7551003577,0,2019-04-09 00:00:00,0,False
Kesselsdorfer Str. / Reisewitzer Str.,True,51.0440355,310790,,False,frame_lock,4436,93636,0,,True,True,15,dresden,"{""15"": 1}",,13.7008419,False,1,ok,0,start,,7551003577,0,2019-04-09 06:38:00,0,False
Kesselsdorfer Str. / Reisewitzer Str.,True,51.0440355,310790,,False,frame_lock,4436,93636,0,,True,True,15,dresden,"{""15"": 1}",,13.7008419,False,1,ok,0,end,,7551003577,0,2019-04-09 06:40:00,0,False
Kesselsdorfer Str. / Reisewitzer Str.,True,51.0440355,310790,,False,frame_lock,4436,93636,0,,True,True,15,dresden,"{""15"": 1}",,13.7008419,False,1,ok,0,start,,7551003577,0,2019-04-09 08:55:00,0,False
Kesselsdorfer Str. / Reisewitzer Str.,True,51.0440355,310790,,False,frame_lock,4436,93636,0,,True,True,15,dresden,"{""15"": 1}",,13.7008419,False,1,ok,0,end,,7551003577,0,2019-04-09 08:57:00,0,False
Kesselsdorfer Str. / Reisewitzer Str.,True,51.0440355,310790,,False,frame_lock,4436,93636,0,,True,True,15,dresden,"{""15"": 1}",,13.7008419,False,1,ok,0,start,,7551003577,0,2019-04-09 10:47:00,0,False
BIKE 93636,True,51.028742222222,14273444,,False,frame_lock,0,93636,0,Haeckelstraße,True,False,15,dresden,"{""15"": 1}",,13.731531111111,False,1,ok,0,end,,7551003577,0,2019-04-09 11:01:00,12,True
TU Dresden Hörsaalzentrum,True,51.029205917714,4405587,sign,False,frame_lock,4452,93636,0,,True,True,15,dresden,"{""71"": 1, ""15"": 1}",,13.730576634407,False,2,ok,0,start,,7551003577,0,2019-04-09 11:18:00,0,False
Wasaplatz,True,51.028122911363,264589,,False,frame_lock,4385,93636,0,,True,True,15,dresden,"{""15"": 3}",,13.758868575096,False,3,ok,0,end,,7551003577,0,2019-04-09 11:37:00,0,False
Wasaplatz,True,51.028122911363,264589,,False,frame_lock,4385,93636,0,,True,True,15,dresden,"{""15"": 3}",,13.758868575096,False,3,ok,0,start,,7551003577,0,2019-04-09 12:14:00,0,False
BIKE 93636,True,51.06988,14277868,,False,frame_lock,0,93636,0,,True,False,15,dresden,"{""15"": 1}",,13.756345555556,False,1,ok,0,end,,7551003577,0,2019-04-09 12:39:00,12,True
BIKE 93636,True,51.069613333333,14277868,,False,frame_lock,0,93636,0,,True,False,15,dresden,"{""15"": 1}",,13.756235555556,False,1,ok,0,start,,7551003577,0,2019-04-09 12:48:00,12,True
BIKE 93636,True,51.06568,14282048,,False,frame_lock,0,93636,0,,True,False,15,dresden,"{""15"": 1}",,13.781308888889,False,1,ok,0,end,,7551003577,0,2019-04-09 14:04:00,12,True
BIKE 93636,True,51.06568,14282048,,False,frame_lock,0,93636,0,,True,False,15,dresden,"{""15"": 1}",,13.781308888889,False,1,ok,0,start,,7551003577,0,2019-04-09 14:43:00,12,True
Sächsische Dampfschifffahrt,True,51.053683206066,1031808,stele,False,frame_lock,4447,93636,1,,True,True,15,dresden,"{""15"": 5}",,13.741117715836,False,5,ok,0,end,,7551003577,6,2019-04-09 16:37:00,0,False
Sächsische Dampfschifffahrt,True,51.053683206066,1031808,stele,False,frame_lock,4447,93636,2,,True,True,15,dresden,"{""15"": 4}",,13.741117715836,False,4,ok,0,last,,7551003577,6,2019-04-09 23:59:00,0,False
Rothermundstr. / Zwinglistr.,True,51.033352147368,4442319,free,False,frame_lock,4405,93392,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 1}",,13.782976269722,False,2,ok,0,first,,7551007267,0,2019-04-09 00:00:00,0,False
BIKE 93392,True,51.034822222222,14260118,,False,frame_lock,0,93392,0,,True,False,15,dresden,"{""15"": 1}",,13.78176,False,1,ok,0,start,,7551007267,0,2019-04-09 05:57:00,12,True
BIKE 93392,True,51.041235555556,14263617,,False,frame_lock,0,93392,0,,True,False,15,dresden,"{""15"": 1}",,13.734136666667,False,1,ok,0,end,,7551007267,0,2019-04-09 06:14:00,12,True
BIKE 93392,True,51.041315555556,14263617,,False,frame_lock,0,93392,0,,True,False,15,dresden,"{""15"": 1}",,13.73451,False,1,ok,0,start,,7551007267,0,2019-04-09 06:18:00,12,True
BIKE 93392,True,51.05144,14264024,,False,frame_lock,0,93392,0,,True,False,15,dresden,"{""15"": 1}",,13.733764444444,False,1,ok,0,end,,7551007267,0,2019-04-09 06:25:00,12,True
BIKE 93392,True,51.051577777778,14264024,,False,frame_lock,0,93392,0,Postplatz 1,True,False,15,dresden,"{""15"": 1}",,13.733921111111,False,1,ok,0,start,,7551007267,0,2019-04-09 14:07:00,12,True
Manitiusstraße,True,51.05658,10299726,free,False,frame_lock,4496,93392,0,,True,True,15,dresden,"{""15"": 3}",,13.71493,False,3,ok,0,end,,7551007267,0,2019-04-09 14:33:00,0,False
Manitiusstraße,True,51.05658,10299726,free,False,frame_lock,4496,93392,0,,True,True,15,dresden,"{""15"": 3}",,13.71493,False,3,ok,0,start,,7551007267,0,2019-04-09 15:50:00,0,False
Manitiusstraße,True,51.05658,10299726,free,False,frame_lock,4496,93392,0,,True,True,15,dresden,"{""15"": 3}",,13.71493,False,3,ok,0,end,,7551007267,0,2019-04-09 15:57:00,0,False
Manitiusstraße,True,51.05658,10299726,free,False,frame_lock,4496,93392,0,,True,True,15,dresden,"{""undefined"": 1, ""71"": 1, ""15"": 3}",,13.71493,False,5,ok,0,last,,7551007267,0,2019-04-09 23:59:00,0,False
BIKE 93551,True,51.090524444444,14252818,,False,frame_lock,0,93551,0,,True,False,15,dresden,"{""15"": 1}",,13.731617777778,False,1,ok,0,first,,7551007273,0,2019-04-09 00:00:00,12,True
BIKE 93551,True,51.090417777778,14258885,,False,frame_lock,0,93551,0,Trachenberger Straße 72,True,False,15,dresden,"{""15"": 1}",,13.731504444444,False,1,ok,0,start,,7551007273,0,2019-04-09 15:50:00,12,True
BIKE 93551,True,51.090417777778,14258885,,False,frame_lock,0,93551,0,Trachenberger Straße 72,True,False,15,dresden,"{""15"": 1}",,13.731504444444,False,1,ok,0,end,,7551007273,0,2019-04-09 15:57:00,12,True
BIKE 93551,True,51.090462222222,14258885,,False,frame_lock,0,93551,0,Trachenberger Straße 72,True,False,15,dresden,"{""15"": 1}",,13.731656666667,False,1,ok,0,last,,7551007273,0,2019-04-09 23:59:00,12,True
BIKE 93728,True,51.0706,14254045,,False,frame_lock,0,93728,0,,True,False,15,dresden,"{""15"": 1}",,13.749082222222,False,1,ok,0,first,,7551005500,0,2019-04-09 00:00:00,12,True
Schauburg,True,51.071143657107,121771,,False,frame_lock,4327,93728,0,,True,True,15,dresden,"{""undefined"": 1, ""71"": 1, ""15"": 3}",,13.750328421593,False,5,ok,0,start,,7551005500,0,2019-04-09 14:34:00,0,False
BIKE 93728,True,51.052102222222,14288346,,False,frame_lock,0,93728,0,,True,False,15,dresden,"{""15"": 1}",,13.734596666667,False,1,ok,0,end,,7551005500,0,2019-04-09 16:03:00,12,True
BIKE 93728,True,51.051328888889,14293954,,False,frame_lock,0,93728,0,,True,False,15,dresden,"{""15"": 1}",,13.73503,False,1,ok,0,start,,7551005500,0,2019-04-09 18:17:00,12,True
BIKE 93728,True,51.070542222222,14294772,,False,frame_lock,0,93728,0,,True,False,15,dresden,"{""15"": 1}",,13.749586666667,False,1,ok,0,end,,7551005500,0,2019-04-09 18:32:00,12,True
BIKE 93728,True,51.070355555556,14294772,,False,frame_lock,0,93728,0,,True,False,15,dresden,"{""15"": 1}",,13.74974,False,1,ok,0,start,,7551005500,0,2019-04-09 18:46:00,12,True
BIKE 93728,True,51.075186666667,14295388,,False,frame_lock,0,93728,0,,True,False,15,dresden,"{""15"": 1}",,13.746942222222,False,1,ok,0,end,,7551005500,0,2019-04-09 18:54:00,12,True
BIKE 93728,True,51.075253333333,14295388,,False,frame_lock,0,93728,0,,True,False,15,dresden,"{""15"": 1}",,13.747243333333,False,1,ok,0,last,,7551005500,0,2019-04-09 23:59:00,12,True
Hotel Smetana,True,51.038820284961,318577,,False,frame_lock,4409,93559,0,,True,True,0,dresden,"{""undefined"": 4}",,13.791795372963,False,4,ok,0,first,,7551006595,4,2019-04-09 00:00:00,0,False
Hotel Smetana,True,51.038820284961,318577,,False,frame_lock,4409,93559,0,,True,True,0,dresden,"{""undefined"": 4}",,13.791795372963,False,4,ok,0,start,,7551006595,4,2019-04-09 09:26:00,0,False
Pohlandplatz,True,51.042955536027,126784,,False,frame_lock,4322,93559,0,,True,True,0,dresden,"{""undefined"": 1, ""15"": 1}",,13.795416355133,True,2,ok,0,end,,7551006595,0,2019-04-09 09:43:00,0,False
Hotel Smetana,True,51.038820284961,318577,,False,frame_lock,4409,93559,0,,True,True,0,dresden,"{""undefined"": 4, ""71"": 1}",,13.791795372963,False,5,ok,0,last,,7551006595,4,2019-04-09 11:28:00,0,False
Zellescher Weg,True,51.026486545356,264547,,False,frame_lock,4347,93048,0,,True,True,15,dresden,"{""15"": 3}",,13.755607008934,False,3,ok,0,first,,7551005322,0,2019-04-09 00:00:00,0,False
Zellescher Weg,True,51.026486545356,264547,,False,frame_lock,4347,93048,0,,True,True,15,dresden,"{""15"": 3}",,13.755607008934,False,3,ok,0,start,,7551005322,0,2019-04-09 03:39:00,0,False
Uniklinikum,True,51.054222727738,264602,,False,frame_lock,4395,93048,0,,True,True,15,dresden,"{""undefined"": 3, ""15"": 2}",,13.781125545502,False,5,ok,0,end,,7551005322,0,2019-04-09 03:59:00,0,False
Uniklinikum,True,51.054222727738,264602,,False,frame_lock,4395,93048,0,,True,True,15,dresden,"{""undefined"": 2, ""15"": 3}",,13.781125545502,False,5,ok,0,start,,7551005322,0,2019-04-09 13:42:00,0,False
BIKE 93048,True,51.0652,14281885,,False,frame_lock,0,93048,0,,True,False,15,dresden,"{""15"": 1}",,13.74206,False,1,ok,0,end,,7551005322,0,2019-04-09 14:01:00,12,True
Bf. Dresden-Neustadt,True,51.065183772328,73,free,False,frame_lock,4332,93048,0,,True,True,15,dresden,"{""71"": 1, ""15"": 1}",,13.741219639778,False,2,ok,0,start,,7551005322,0,2019-04-09 14:57:00,0,False
BIKE 93048,True,51.070133333333,14285407,,False,frame_lock,0,93048,0,,True,False,15,dresden,"{""15"": 1}",,13.73678,False,1,ok,0,end,,7551005322,0,2019-04-09 15:04:00,12,True
BIKE 93048,True,51.070204444444,14285407,,False,frame_lock,0,93048,0,,True,False,15,dresden,"{""15"": 1}",,13.736794444444,False,1,ok,0,start,,7551005322,0,2019-04-09 15:35:00,12,True
Louisenstraße,True,51.06798,10299599,free,False,frame_lock,4484,93048,0,,True,True,15,dresden,"{""15"": 2}",,13.74754,False,2,ok,0,end,,7551005322,0,2019-04-09 15:41:00,0,False
Louisenstraße,True,51.06798,10299599,free,False,frame_lock,4484,93048,0,,True,True,15,dresden,"{""15"": 2}",,13.74754,False,2,ok,0,start,,7551005322,0,2019-04-09 15:50:00,0,False
BIKE 93048,True,51.070297777778,14288171,,False,frame_lock,0,93048,0,,True,False,15,dresden,"{""15"": 1}",,13.736944444444,False,1,ok,0,end,,7551005322,0,2019-04-09 16:00:00,12,True
BIKE 93048,True,51.070213333333,14288171,,False,frame_lock,0,93048,0,,True,False,15,dresden,"{""15"": 1}",,13.736866666667,False,1,ok,0,start,,7551005322,0,2019-04-09 16:19:00,12,True
BIKE 93048,True,51.085066666667,14289537,,False,frame_lock,0,93048,0,,True,False,15,dresden,"{""15"": 1}",,13.728422222222,False,1,ok,0,end,,7551005322,0,2019-04-09 16:28:00,12,True
BIKE 93048,True,51.085253333333,14289537,,False,frame_lock,0,93048,0,,True,False,15,dresden,"{""15"": 1}",,13.728165555556,False,1,ok,0,start,,7551005322,0,2019-04-09 17:16:00,12,True
BIKE 93048,True,51.070328888889,14292288,,False,frame_lock,0,93048,0,,True,False,15,dresden,"{""15"": 1}",,13.737052222222,False,1,ok,0,end,,7551005322,0,2019-04-09 17:29:00,12,True
BIKE 93048,True,51.070075555556,14292288,,False,frame_lock,0,93048,0,,True,False,15,dresden,"{""15"": 1}",,13.736775555556,False,1,ok,0,start,,7551005322,0,2019-04-09 18:08:00,12,True
BIKE 93048,True,51.080093333333,14294496,,False,frame_lock,0,93048,0,,True,False,15,dresden,"{""15"": 1}",,13.759728888889,False,1,ok,0,end,,7551005322,0,2019-04-09 18:24:00,12,True
BIKE 93048,True,51.080022222222,14294496,,False,frame_lock,0,93048,0,,True,False,15,dresden,"{""15"": 1}",,13.759442222222,False,1,ok,0,start,,7551005322,0,2019-04-09 20:39:00,12,True
BIKE 93048,True,51.070328888889,14298262,,False,frame_lock,0,93048,0,,True,False,15,dresden,"{""15"": 1}",,13.736728888889,False,1,ok,0,end,,7551005322,0,2019-04-09 20:55:00,12,True
BIKE 93048,True,51.070182222222,14298262,,False,frame_lock,0,93048,0,,True,False,15,dresden,"{""15"": 1}",,13.736712222222,False,1,ok,0,last,,7551005322,0,2019-04-09 23:59:00,12,True
Strehlener Str. / Immatrikulationsamt,True,51.03486,4405631,free,False,frame_lock,4455,93078,0,,True,True,15,dresden,"{""15"": 1}",,13.74561,False,1,ok,0,first,,7551006703,0,2019-04-09 00:00:00,0,False
Strehlener Str. / Immatrikulationsamt,True,51.03486,4405631,free,False,frame_lock,4455,93078,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 4}",,13.74561,False,5,ok,0,start,,7551006703,0,2019-04-09 10:44:00,0,False
Bergstr./Zellescher Weg (Fritz-Foerster-Platz),True,51.030207929089,264545,,False,frame_lock,4345,93078,0,,True,True,15,dresden,"{""15"": 2}",,13.731000423431,False,2,ok,0,end,,7551006703,0,2019-04-09 10:51:00,0,False
Bergstr./Zellescher Weg (Fritz-Foerster-Platz),True,51.030207929089,264545,,False,frame_lock,4345,93078,0,,True,True,15,dresden,"{""15"": 1}",,13.731000423431,False,1,ok,0,start,,7551006703,0,2019-04-09 10:55:00,0,False
Conertplatz,True,51.046001084414,310791,,False,frame_lock,4437,93078,0,,True,True,15,dresden,"{""undefined"": 1, ""71"": 1, ""15"": 1}",,13.6929666996,False,3,ok,0,end,,7551006703,0,2019-04-09 11:09:00,0,False
Conertplatz,True,51.046001084414,310791,,False,frame_lock,4437,93078,0,,True,True,15,dresden,"{""undefined"": 1, ""71"": 1, ""15"": 1}",,13.6929666996,False,3,ok,0,start,,7551006703,0,2019-04-09 11:14:00,0,False
Sächsische Landesbibliothek,True,51.028932638124,637839,free,False,frame_lock,4441,93078,0,,True,True,15,dresden,"{""undefined"": 1, ""71"": 1, ""15"": 2}",,13.736386299133,False,4,ok,0,end,,7551006703,0,2019-04-09 11:33:00,0,False
Sächsische Landesbibliothek,True,51.028932638124,637839,free,False,frame_lock,4441,93078,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 2}",,13.736386299133,False,3,ok,0,start,,7551006703,0,2019-04-09 12:24:00,0,False
BIKE 93078,True,51.029977777778,14277778,,False,frame_lock,0,93078,0,,True,False,15,dresden,"{""15"": 1}",,13.754134444444,False,1,ok,0,end,,7551006703,0,2019-04-09 12:37:00,12,True
BIKE 93078,True,51.030013333333,14277778,,False,frame_lock,0,93078,0,,True,False,15,dresden,"{""15"": 1}",,13.753973333333,False,1,ok,0,start,,7551006703,0,2019-04-09 15:50:00,12,True
BIKE 93078,True,51.030013333333,14277778,,False,frame_lock,0,93078,0,,True,False,15,dresden,"{""15"": 1}",,13.753973333333,False,1,ok,0,end,,7551006703,0,2019-04-09 15:57:00,12,True
BIKE 93078,True,51.029231111111,14277778,,False,frame_lock,0,93078,0,,True,False,15,dresden,"{""15"": 1}",,13.754237777778,False,1,ok,0,last,,7551006703,0,2019-04-09 23:59:00,12,True
Uniklinikum,True,51.054222727738,264602,,False,frame_lock,4395,93745,0,,True,True,15,dresden,"{""undefined"": 4, ""15"": 1}",,13.781125545502,False,5,ok,0,first,,7551006382,0,2019-04-09 00:00:00,0,False
Uniklinikum,True,51.054222727738,264602,,False,frame_lock,4395,93745,0,,True,True,15,dresden,"{""undefined"": 3, ""15"": 2}",,13.781125545502,False,5,ok,0,start,,7551006382,0,2019-04-09 05:19:00,0,False
Ibis Hotel Königstein / Prager Straße,True,51.046156,14103,,False,frame_lock,4417,93745,0,,True,True,15,dresden,"{""15"": 1}",,13.736576,False,1,ok,0,end,,7551006382,0,2019-04-09 12:54:00,7,False
Ibis Hotel Königstein / Prager Straße,True,51.046156,14103,,False,frame_lock,4417,93745,0,,True,True,15,dresden,"{""15"": 2}",,13.736576,False,2,ok,0,start,,7551006382,0,2019-04-09 15:50:00,7,False
Ibis Hotel Königstein / Prager Straße,True,51.046156,14103,,False,frame_lock,4417,93745,0,,True,True,15,dresden,"{""15"": 2}",,13.736576,False,2,ok,0,end,,7551006382,0,2019-04-09 15:57:00,7,False
Ibis Hotel Königstein / Prager Straße,True,51.046156,14103,,False,frame_lock,4417,93745,0,,True,True,15,dresden,"{""15"": 1}",,13.736576,False,1,ok,0,last,,7551006382,0,2019-04-09 23:59:00,7,False
BIKE 93817,True,51.039271111111,14252810,,False,frame_lock,0,93817,0,,True,False,15,dresden,"{""15"": 1}",,13.70248,False,1,ok,0,first,,7551007231,0,2019-04-09 00:00:00,12,True
BIKE 93817,True,51.03924,14258808,,False,frame_lock,0,93817,0,,True,False,15,dresden,"{""15"": 1}",,13.70219,False,1,ok,0,start,,7551007231,0,2019-04-09 07:58:00,12,True
Bonhoeffer Platz,True,51.038466106821,310792,,False,frame_lock,4438,93817,0,,True,True,15,dresden,"{""undefined"": 1, ""71"": 1, ""15"": 3}",,13.701678514481,False,5,ok,0,end,,7551007231,0,2019-04-09 08:48:00,0,False
Bonhoeffer Platz,True,51.038466106821,310792,,False,frame_lock,4438,93817,0,,True,True,15,dresden,"{""undefined"": 1, ""71"": 1, ""15"": 3}",,13.701678514481,False,5,ok,0,start,,7551007231,0,2019-04-09 09:02:00,0,False
Haltepunkt Plauen,True,51.030086474318,310789,,False,frame_lock,4435,93817,0,,True,True,15,dresden,"{""15"": 3}",,13.703261017799,False,3,ok,0,end,,7551007231,0,2019-04-09 09:09:00,0,False
Haltepunkt Plauen,True,51.030086474318,310789,,False,frame_lock,4435,93817,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 3}",,13.703261017799,False,4,ok,0,start,,7551007231,0,2019-04-09 09:32:00,0,False
Wundtstr. / Zellescher Weg,True,51.02837,4405670,free,False,frame_lock,4458,93817,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 2}",,13.74773,False,3,ok,0,end,,7551007231,0,2019-04-09 09:46:00,0,False
Wundtstr. / Zellescher Weg,True,51.02837,4405670,free,False,frame_lock,4458,93817,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 2}",,13.74773,False,3,ok,0,start,,7551007231,0,2019-04-09 10:26:00,0,False
Andreas-Schubert-Bau / Zellescher Weg,True,51.02922,4405569,sign,False,frame_lock,4450,93817,0,,True,True,15,dresden,"{""undefined"": 2, ""15"": 3}",,13.74035,False,5,ok,0,start,,7551007231,0,2019-04-09 10:44:00,0,False
BIKE 93817,True,51.055671111111,14283717,,False,frame_lock,0,93817,0,,True,False,15,dresden,"{""15"": 1}",,13.741801111111,False,1,ok,0,end,,7551007231,0,2019-04-09 14:34:00,12,True
BIKE 93817,True,51.055662222222,14283717,,False,frame_lock,0,93817,0,,True,False,15,dresden,"{""15"": 1}",,13.741798888889,False,1,ok,0,start,,7551007231,0,2019-04-09 15:50:00,12,True
BIKE 93817,True,51.055662222222,14283717,,False,frame_lock,0,93817,0,,True,False,15,dresden,"{""15"": 1}",,13.741798888889,False,1,ok,0,end,,7551007231,0,2019-04-09 15:57:00,12,True
BIKE 93817,True,51.055662222222,14283717,,False,frame_lock,0,93817,0,,True,False,15,dresden,"{""15"": 1}",,13.741798888889,False,1,ok,0,start,,7551007231,0,2019-04-09 16:22:00,12,True
Theaterplatz / Semperoper,True,51.054286795519,14266,,False,frame_lock,4406,93817,0,,True,True,15,dresden,"{""undefined"": 2, ""15"": 1}",,13.737244606018,False,3,ok,0,end,,7551007231,0,2019-04-09 16:34:00,0,False
Theaterplatz / Semperoper,True,51.054286795519,14266,,False,frame_lock,4406,93817,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 1}",,13.737244606018,False,2,ok,0,start,,7551007231,0,2019-04-09 18:57:00,0,False
BIKE 93817,True,51.066342222222,14296009,,False,frame_lock,0,93817,0,,True,False,15,dresden,"{""15"": 1}",,13.75398,False,1,ok,0,end,,7551007231,0,2019-04-09 19:16:00,12,True
BIKE 93817,True,51.066373333333,14296009,,False,frame_lock,0,93817,0,,True,False,15,dresden,"{""15"": 1}",,13.753912222222,False,1,ok,0,start,,7551007231,0,2019-04-09 20:50:00,12,True
BIKE 93817,True,51.044604444444,14298558,,False,frame_lock,0,93817,0,,True,False,15,dresden,"{""15"": 1}",,13.791166666667,False,1,ok,0,end,,7551007231,0,2019-04-09 21:11:00,12,True
Bergmannstraße / Wormser Straße,True,51.045090476312,274412,,False,frame_lock,4425,93817,0,,True,True,15,dresden,"{""15"": 1}",,13.789837360382,False,1,ok,0,last,,7551007231,0,2019-04-09 23:59:00,0,False
Wundtstr. / Zellescher Weg,True,51.02837,4405670,free,False,frame_lock,4458,93770,0,,True,True,15,dresden,"{""undefined"": 2, ""15"": 3}",,13.74773,False,5,ok,0,first,,7551006213,0,2019-04-09 10:43:00,0,False
Wundtstr. / Zellescher Weg,True,51.02837,4405670,free,False,frame_lock,4458,93770,0,,True,True,15,dresden,"{""undefined"": 2, ""15"": 3}",,13.74773,False,5,ok,0,start,,7551006213,0,2019-04-09 10:44:00,0,False
August-Bebel-Str. / hinter dem Haus 83 rechts,True,51.03112895074,4405638,traffic_sign,False,frame_lock,4456,93770,0,,True,True,15,dresden,"{""15"": 1}",,13.75273168087,False,1,ok,0,end,,7551006213,0,2019-04-09 10:49:00,0,False
August-Bebel-Str. / hinter dem Haus 83 rechts,True,51.03112895074,4405638,traffic_sign,False,frame_lock,4456,93770,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 1}",,13.75273168087,False,2,ok,0,start,,7551006213,0,2019-04-09 12:19:00,0,False
BIKE 93770,True,51.027875555556,14277903,,False,frame_lock,0,93770,0,,True,False,15,dresden,"{""15"": 1}",,13.761648888889,False,1,ok,0,end,,7551006213,0,2019-04-09 12:40:00,12,True
BIKE 93770,True,51.027608888889,14277903,,False,frame_lock,0,93770,0,,True,False,15,dresden,"{""15"": 1}",,13.761501111111,False,1,ok,0,start,,7551006213,0,2019-04-09 14:25:00,12,True
BIKE 93770,True,51.042457777778,14284246,,False,frame_lock,0,93770,0,,True,False,15,dresden,"{""15"": 1}",,13.767614444444,False,1,ok,0,end,,7551006213,0,2019-04-09 14:43:00,12,True
BIKE 93770,True,51.042764444444,14284246,,False,frame_lock,0,93770,0,,True,False,15,dresden,"{""15"": 1}",,13.766836666667,False,1,ok,0,start,,7551006213,0,2019-04-09 15:13:00,12,True
BIKE 93770,True,51.033635555556,14286625,,False,frame_lock,0,93770,0,,True,False,15,dresden,"{""15"": 1}",,13.748905555556,False,1,ok,0,end,,7551006213,0,2019-04-09 15:29:00,12,True
BIKE 93770,True,51.033577777778,14286625,,False,frame_lock,0,93770,0,,True,False,15,dresden,"{""15"": 1}",,13.748897777778,False,1,ok,0,start,,7551006213,0,2019-04-09 15:50:00,12,True
BIKE 93770,True,51.033577777778,14286625,,False,frame_lock,0,93770,0,,True,False,15,dresden,"{""15"": 1}",,13.748897777778,False,1,ok,0,end,,7551006213,0,2019-04-09 15:57:00,12,True
BIKE 93770,True,51.033577777778,14286625,,False,frame_lock,0,93770,0,,True,False,15,dresden,"{""15"": 1}",,13.748897777778,False,1,ok,0,start,,7551006213,0,2019-04-09 17:30:00,12,True
BIKE 93770,True,51.051355555556,14293490,,False,frame_lock,0,93770,0,,True,False,15,dresden,"{""15"": 1}",,13.735227777778,False,1,ok,0,end,,7551006213,0,2019-04-09 17:57:00,12,True
BIKE 93770,True,51.051284444444,14293490,,False,frame_lock,0,93770,0,,True,False,15,dresden,"{""15"": 1}",,13.735761111111,False,1,ok,0,start,,7551006213,0,2019-04-09 21:39:00,12,True
BIKE 93770,True,51.06364,14299632,,False,frame_lock,0,93770,0,,True,False,15,dresden,"{""15"": 1}",,13.748242222222,False,1,ok,0,end,,7551006213,0,2019-04-09 22:09:00,12,True
BIKE 93770,True,51.06364,14299632,,False,frame_lock,0,93770,0,,True,False,15,dresden,"{""15"": 1}",,13.748242222222,False,1,ok,0,start,,7551006213,0,2019-04-09 22:23:00,12,True
Strehlener Platz/Ackermannstr. 1A,True,51.03265382547,264546,,False,frame_lock,4346,93770,0,,True,True,15,dresden,"{""15"": 2}",,13.748906850815,False,2,ok,0,end,,7551006213,0,2019-04-09 22:53:00,0,False
Strehlener Platz/Ackermannstr. 1A,True,51.03265382547,264546,,False,frame_lock,4346,93770,0,,True,True,15,dresden,"{""15"": 2}",,13.748906850815,False,2,ok,0,last,,7551006213,0,2019-04-09 23:59:00,0,False
BIKE 93537,True,51.071777777778,14255429,,False,frame_lock,0,93537,0,,True,False,15,dresden,"{""15"": 1}",,13.768507777778,False,1,ok,0,first,,7551005359,0,2019-04-09 00:00:00,12,True
BIKE 93537,True,51.07316,14284723,,False,frame_lock,0,93537,0,,True,False,15,dresden,"{""15"": 1}",,13.768823333333,False,1,ok,0,start,,7551005359,0,2019-04-09 15:50:00,12,True
BIKE 93537,True,51.07316,14284723,,False,frame_lock,0,93537,0,,True,False,15,dresden,"{""15"": 1}",,13.768823333333,False,1,ok,0,end,,7551005359,0,2019-04-09 15:57:00,12,True
BIKE 93537,True,51.071933333333,14290673,,False,frame_lock,0,93537,0,,True,False,15,dresden,"{""15"": 1}",,13.768375555556,False,1,ok,0,last,,7551005359,0,2019-04-09 23:59:00,12,True
Albertplatz,True,51.063895958845,2985,,False,frame_lock,4302,93592,0,,True,True,15,dresden,"{""undefined"": 2, ""71"": 1, ""15"": 2}",,13.74731361866,False,5,ok,0,first,,7551006551,0,2019-04-09 00:00:00,0,False
