p_name,b_electric_lock,p_lat,p_uid,p_terminal_type,p_rack_locks,b_lock_types,p_number,b_number,p_free_racks,p_address,b_active,p_spot,b_bike_type,city,p_bike_types,b_battery_pack,p_lng,p_maintenance,p_bikes,b_state,p_booked_bikes,trip,b_pedelec_battery,b_boardcomputer,p_bike_racks,datetime,p_place_type,p_bike
Gutenbergstraße,True,51.05877131992,264595,,False,frame_lock,4389,93819,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 2}",,13.769280910492,False,3,ok,0,start,,7551005438,0,2019-04-13 17:24:00,0,False
BIKE 93819,True,51.053675555556,14443911,,False,frame_lock,0,93819,0,Carolabrücke,True,False,15,dresden,"{""15"": 1}",,13.747275555556,False,1,ok,0,end,,7551005438,0,2019-04-13 17:35:00,12,True
BIKE 93819,True,51.053488888889,14450865,,False,frame_lock,0,93819,0,Terrassenufer,True,False,15,dresden,"{""15"": 1}",,13.745953333333,False,1,ok,0,last,,7551005438,0,2019-04-13 23:59:00,12,True
BIKE 93720,True,51.039995555556,14421499,,False,frame_lock,0,93720,0,,True,False,15,dresden,"{""15"": 1}",,13.774304444444,False,1,ok,0,first,,7551004095,0,2019-04-13 00:00:00,12,True
BIKE 93720,True,51.039884444444,14421499,,False,frame_lock,0,93720,0,Comeniusstraße 52,True,False,15,dresden,"{""15"": 1}",,13.774377777778,False,1,ok,0,last,,7551004095,0,2019-04-13 23:59:00,12,True
BIKE 93639,True,51.058204444444,14419596,,False,frame_lock,0,93639,0,,True,False,15,dresden,"{""15"": 1}",,13.706124444444,False,1,ok,0,first,,7551006214,0,2019-04-13 00:00:00,12,True
BIKE 93639,True,51.058471111111,14431046,,False,frame_lock,0,93639,0,Hamburger Straße,True,False,15,dresden,"{""15"": 1}",,13.704193333333,False,1,ok,0,last,,7551006214,0,2019-04-13 23:59:00,12,True
Stresemannplatz,True,51.042938671968,264598,,False,frame_lock,4391,93805,0,,True,True,15,dresden,"{""71"": 1, ""15"": 3}",,13.774216175079,False,4,ok,0,first,,7551006173,0,2019-04-13 00:00:00,0,False
Stresemannplatz,True,51.042938671968,264598,,False,frame_lock,4391,93805,0,,True,True,15,dresden,"{""71"": 1, ""15"": 3}",,13.774216175079,False,4,ok,0,start,,7551006173,0,2019-04-13 07:46:00,0,False
Chemnitzer Straße,True,51.033662509278,264574,,False,frame_lock,4372,93805,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 1}",,13.71099114418,False,2,ok,0,end,,7551006173,0,2019-04-13 08:14:00,0,False
Chemnitzer Straße,True,51.033662509278,264574,,False,frame_lock,4372,93805,0,,True,True,15,dresden,"{""15"": 1}",,13.71099114418,False,1,ok,0,start,,7551006173,0,2019-04-13 09:04:00,0,False
BIKE 93805,True,51.029777777778,14430354,,False,frame_lock,0,93805,0,Altplauen 16,True,False,15,dresden,"{""15"": 1}",,13.704158888889,False,1,ok,0,end,,7551006173,0,2019-04-13 09:08:00,12,True
BIKE 93805,True,51.029613333333,14430354,,False,frame_lock,0,93805,0,Altplauen 14,True,False,15,dresden,"{""15"": 1}",,13.704665555556,False,1,ok,0,start,,7551006173,0,2019-04-13 11:17:00,12,True
BIKE 93805,True,51.036928888889,14433716,,False,frame_lock,0,93805,0,,True,False,15,dresden,"{""15"": 1}",,13.716835555556,False,1,ok,0,end,,7551006173,0,2019-04-13 11:25:00,12,True
Nossener Brücke,True,51.037126951669,264549,,False,frame_lock,4349,93805,0,,True,True,15,dresden,"{""15"": 2}",,13.715690374374,False,2,ok,0,start,,7551006173,0,2019-04-13 12:18:00,0,False
BIKE 93805,True,51.039515555556,14435587,,False,frame_lock,0,93805,0,,True,False,15,dresden,"{""15"": 1}",,13.731237777778,False,1,ok,0,end,,7551006173,0,2019-04-13 12:29:00,12,True
BIKE 93805,True,51.039502222222,14435587,,False,frame_lock,0,93805,0,,True,False,15,dresden,"{""15"": 1}",,13.731318888889,False,1,ok,0,start,,7551006173,0,2019-04-13 13:42:00,12,True
Ebertplatz,True,51.041488339927,11248297,,False,frame_lock,4507,93805,0,,True,True,15,dresden,"{""15"": 1}",,13.70521903038,False,1,ok,0,end,,7551006173,0,2019-04-13 13:54:00,0,False
Ebertplatz,True,51.041488339927,11248297,,False,frame_lock,4507,93805,0,,True,True,15,dresden,"{""15"": 1}",,13.70521903038,False,1,ok,0,start,,7551006173,0,2019-04-13 15:24:00,0,False
BIKE 93805,True,51.042048888889,14440607,,False,frame_lock,0,93805,0,Poststraße 12,True,False,15,dresden,"{""15"": 1}",,13.699767777778,False,1,ok,0,end,,7551006173,0,2019-04-13 15:28:00,12,True
BIKE 93805,True,51.042146666667,14440607,,False,frame_lock,0,93805,0,Poststraße 12,True,False,15,dresden,"{""15"": 1}",,13.699814444444,False,1,ok,0,start,,7551006173,0,2019-04-13 16:42:00,12,True
BIKE 93805,True,51.042608888889,14442622,,False,frame_lock,0,93805,0,Kesselsdorfer Straße 29,True,False,15,dresden,"{""15"": 1}",,13.694854444444,False,1,ok,0,end,,7551006173,0,2019-04-13 16:45:00,12,True
BIKE 93805,True,51.043142222222,14442622,,False,frame_lock,0,93805,0,Kesselsdorfer Straße 50,True,False,15,dresden,"{""15"": 1}",,13.693784444444,False,1,ok,0,start,,7551006173,0,2019-04-13 19:22:00,12,True
Kesselsdorfer Str. / Reisewitzer Str.,True,51.0440355,310790,,False,frame_lock,4436,93805,0,,True,True,15,dresden,"{""15"": 1}",,13.7008419,False,1,ok,0,end,,7551006173,0,2019-04-13 19:29:00,0,False
Kesselsdorfer Str. / Reisewitzer Str.,True,51.0440355,310790,,False,frame_lock,4436,93805,0,,True,True,15,dresden,"{""15"": 1}",,13.7008419,False,1,ok,0,start,,7551006173,0,2019-04-13 19:48:00,0,False
Malterstraße (Haltestelle),True,51.04257,10299584,free,False,frame_lock,4483,93805,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 2}",,13.69113,False,3,ok,0,end,,7551006173,0,2019-04-13 19:52:00,0,False
Malterstraße (Haltestelle),True,51.04257,10299584,free,False,frame_lock,4483,93805,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 1}",,13.69113,False,2,ok,0,start,,7551006173,0,2019-04-13 22:59:00,0,False
Hauptbahnhof,True,51.040476453474,120,,False,frame_lock,4313,93805,0,,True,True,15,dresden,"{""71"": 1, ""15"": 2}",,13.733623623848,True,3,ok,0,end,,7551006173,0,2019-04-13 23:14:00,0,False
Hauptbahnhof,True,51.040476453474,120,,False,frame_lock,4313,93805,0,,True,True,15,dresden,"{""undefined"": 1, ""71"": 1, ""15"": 2}",,13.733623623848,True,4,ok,0,last,,7551006173,0,2019-04-13 23:59:00,0,False
Waldschlösschen,True,51.067152506933,100894,,False,frame_lock,4361,93832,0,,True,True,71,dresden,"{""undefined"": 1, ""71"": 1, ""15"": 2}",,13.776479959488,False,4,ok,0,first,,7551022262,0,2019-04-13 00:00:00,0,False
Waldschlösschen,True,51.067152506933,100894,,False,frame_lock,4361,93832,0,,True,True,71,dresden,"{""undefined"": 1, ""71"": 1}",,13.776479959488,False,2,ok,0,start,,7551022262,0,2019-04-13 10:03:00,0,False
Holzhofgasse,True,51.062746335916,264580,,False,frame_lock,4378,93832,0,,True,True,71,dresden,"{""71"": 1}",,13.762972354889,False,1,ok,0,end,,7551022262,0,2019-04-13 10:12:00,0,False
Holzhofgasse,True,51.062746335916,264580,,False,frame_lock,4378,93832,0,,True,True,71,dresden,"{""71"": 1}",,13.762972354889,False,1,ok,0,start,,7551022262,0,2019-04-13 10:46:00,0,False
Waldschlösschen,True,51.067152506933,100894,,False,frame_lock,4361,93832,0,,True,True,71,dresden,"{""undefined"": 1, ""71"": 1}",,13.776479959488,False,2,ok,0,end,,7551022262,0,2019-04-13 10:52:00,0,False
Waldschlösschen,True,51.067152506933,100894,,False,frame_lock,4361,93832,0,,True,True,71,dresden,"{""undefined"": 1, ""71"": 1}",,13.776479959488,False,2,ok,0,last,,7551022262,0,2019-04-13 23:59:00,0,False
Hubertusplatz,True,51.089746503946,264558,,False,frame_lock,4356,93906,0,,True,True,71,dresden,"{""71"": 2}",,13.723366856575,False,2,ok,0,first,,7551012745,0,2019-04-13 00:00:00,0,False
Hubertusplatz,True,51.089746503946,264558,,False,frame_lock,4356,93906,0,,True,True,71,dresden,"{""71"": 2}",,13.723366856575,False,2,ok,0,start,,7551012745,0,2019-04-13 08:16:00,0,False
BIKE 93906,True,51.093462222222,14429388,,False,frame_lock,0,93906,0,Dorothea-Erxleben-Straße,True,False,71,dresden,"{""71"": 1}",,13.720333333333,False,1,ok,0,end,,7551012745,0,2019-04-13 08:21:00,12,True
BIKE 93906,True,51.093457777778,14429388,,False,frame_lock,0,93906,0,Dorothea-Erxleben-Straße,True,False,71,dresden,"{""71"": 1}",,13.720373333333,False,1,ok,0,start,,7551012745,0,2019-04-13 10:24:00,12,True
BIKE 93906,True,51.065853333333,14432462,,False,frame_lock,0,93906,0,Alaunstraße,True,False,71,dresden,"{""71"": 1}",,13.750777777778,False,1,ok,0,end,,7551012745,0,2019-04-13 10:40:00,12,True
BIKE 93906,True,51.066004444444,14432462,,False,frame_lock,0,93906,0,Katharinenstraße 20,True,False,71,dresden,"{""71"": 1}",,13.750487777778,False,1,ok,0,start,,7551012745,0,2019-04-13 10:45:00,12,True
BIKE 93906,True,51.056657777778,14432967,,False,frame_lock,0,93906,0,Fetscherstraße 74,True,False,71,dresden,"{""71"": 1}",,13.779607777778,False,1,ok,0,end,,7551012745,0,2019-04-13 10:58:00,12,True
BIKE 93906,True,51.055982222222,14432967,,False,frame_lock,0,93906,0,Fetscherstraße 74,True,False,71,dresden,"{""71"": 1}",,13.780251111111,False,1,ok,0,start,,7551012745,0,2019-04-13 17:06:00,12,True
Alexander-Puschkin-Platz,True,51.07035,10299848,free,False,frame_lock,4504,93906,0,,True,True,71,dresden,"{""undefined"": 1, ""71"": 2, ""15"": 2}",,13.72983,False,5,ok,0,end,,7551012745,0,2019-04-13 17:28:00,0,False
Alexander-Puschkin-Platz,True,51.07035,10299848,free,False,frame_lock,4504,93906,0,,True,True,71,dresden,"{""71"": 3}",,13.72983,False,3,ok,0,last,,7551012745,0,2019-04-13 23:59:00,0,False
BIKE 93703,True,51.051226666667,14416848,,False,frame_lock,0,93703,0,,True,False,15,dresden,"{""15"": 1}",,13.739901111111,False,1,ok,0,first,,7551003221,0,2019-04-13 00:00:00,12,True
BIKE 93703,True,51.05144,14416848,,False,frame_lock,0,93703,0,Frauenstraße,True,False,15,dresden,"{""15"": 1}",,13.739867777778,False,1,ok,0,start,,7551003221,0,2019-04-13 10:11:00,12,True
BIKE 93703,True,51.059902222222,14432290,,False,frame_lock,0,93703,0,,True,False,15,dresden,"{""15"": 1}",,13.743101111111,False,1,ok,0,end,,7551003221,0,2019-04-13 10:34:00,12,True
BIKE 93703,True,51.059848888889,14432290,,False,frame_lock,0,93703,0,,True,False,15,dresden,"{""15"": 1}",,13.74325,False,1,ok,0,start,,7551003221,0,2019-04-13 11:24:00,12,True
Kreuzkirche,True,51.048304505734,115668,,False,frame_lock,4414,93703,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 1}",,13.739261627197,False,2,ok,0,end,,7551003221,0,2019-04-13 11:33:00,0,False
Altmarkt / Seestraße ,True,51.049427508558,43026,,False,frame_lock,4413,93703,0,,True,True,15,dresden,"{""15"": 2}",,13.736944198608,False,2,ok,0,start,,7551003221,0,2019-04-13 11:37:00,0,False
Ibis Hotel Königstein / Prager Straße,True,51.046156,14103,,False,frame_lock,4417,93703,0,,True,True,15,dresden,"{""15"": 1}",,13.736576,False,1,ok,0,end,,7551003221,0,2019-04-13 11:41:00,7,False
Ibis Hotel Königstein / Prager Straße,True,51.046156,14103,,False,frame_lock,4417,93703,0,,True,True,15,dresden,"{""15"": 1}",,13.736576,False,1,ok,0,start,,7551003221,0,2019-04-13 11:47:00,7,False
BIKE 93703,True,51.048542222222,14434451,,False,frame_lock,0,93703,0,Kramergasse 2,True,False,15,dresden,"{""15"": 1}",,13.737201111111,False,1,ok,0,end,,7551003221,0,2019-04-13 11:51:00,12,True
Kulturpalast,True,51.050547111895,155920,,False,frame_lock,4412,93703,0,,True,True,15,dresden,"{""undefined"": 1, ""71"": 1, ""15"": 1}",,13.737196326256,False,3,ok,0,start,,7551003221,0,2019-04-13 14:08:00,0,False
Sächsische Dampfschifffahrt,True,51.053683206066,1031808,stele,False,frame_lock,4447,93703,1,,True,True,15,dresden,"{""undefined"": 1, ""15"": 2}",,13.741117715836,False,3,ok,0,end,,7551003221,6,2019-04-13 14:48:00,0,False
BIKE 93703,True,51.05084,14450493,,False,frame_lock,0,93703,0,Landhausstraße,True,False,15,dresden,"{""15"": 1}",,13.742598888889,False,1,ok,0,last,,7551003221,0,2019-04-13 23:59:00,12,True
Bautzner Straße / Rothenburger Straße,True,51.06294,10299563,free,False,frame_lock,4482,93385,0,,True,True,0,dresden,"{""undefined"": 1}",,13.75129,False,1,ok,0,first,,7551004176,0,2019-04-13 00:27:00,0,False
Bautzner Straße / Rothenburger Straße,True,51.06294,10299563,free,False,frame_lock,4482,93385,0,,True,True,0,dresden,"{""undefined"": 1}",,13.75129,False,1,ok,0,start,,7551004176,0,2019-04-13 06:48:00,0,False
BIKE 93385,True,51.034546666667,14428074,,False,frame_lock,0,93385,0,Zwickauer Straße,True,False,0,dresden,"{""undefined"": 1}",,13.709214444444,False,1,ok,0,end,,7551004176,0,2019-04-13 07:11:00,12,True
BIKE 93385,True,51.032982222222,14428074,,False,frame_lock,0,93385,0,Würzburger Straße,True,False,0,dresden,"{""undefined"": 1}",,13.709934444444,False,1,ok,0,start,,7551004176,0,2019-04-13 07:12:00,12,True
Chemnitzer Straße,True,51.033662509278,264574,,False,frame_lock,4372,93385,0,,True,True,0,dresden,"{""undefined"": 2}",,13.71099114418,False,2,ok,0,end,,7551004176,0,2019-04-13 08:09:00,0,False
Chemnitzer Straße,True,51.033662509278,264574,,False,frame_lock,4372,93385,0,,True,True,0,dresden,"{""undefined"": 2}",,13.71099114418,False,2,ok,0,start,,7551004176,0,2019-04-13 08:11:00,0,False
BIKE 93385,True,51.033008888889,14430607,,False,frame_lock,0,93385,0,Würzburger Straße,True,False,0,dresden,"{""undefined"": 1}",,13.710077777778,False,1,ok,0,end,,7551004176,0,2019-04-13 09:22:00,12,True
BIKE 93385,True,51.033017777778,14430607,,False,frame_lock,0,93385,0,Würzburger Straße,True,False,0,dresden,"{""undefined"": 1}",,13.710172222222,False,1,ok,0,start,,7551004176,0,2019-04-13 09:23:00,12,True
Sächsische Landesbibliothek,True,51.028932638124,637839,free,False,frame_lock,4441,93385,0,,True,True,0,dresden,"{""undefined"": 2}",,13.736386299133,False,2,ok,0,end,,7551004176,0,2019-04-13 09:33:00,0,False
Sächsische Landesbibliothek,True,51.028932638124,637839,free,False,frame_lock,4441,93385,0,,True,True,0,dresden,"{""undefined"": 3, ""71"": 2}",,13.736386299133,False,5,ok,0,start,,7551004176,0,2019-04-13 11:37:00,0,False
Lukasstr. / Hochschulstr.,True,51.03252,4405747,free,False,frame_lock,4463,93385,0,,True,True,0,dresden,"{""undefined"": 1}",,13.7325,False,1,ok,0,end,,7551004176,0,2019-04-13 11:43:00,0,False
BIKE 93385,True,51.032853333333,14434267,,False,frame_lock,0,93385,0,Lukasstraße,True,False,0,dresden,"{""undefined"": 1}",,13.731481111111,False,1,ok,0,start,,7551004176,0,2019-04-13 12:05:00,12,True
Hauptbahnhof,True,51.040476453474,120,,False,frame_lock,4313,93385,0,,True,True,0,dresden,"{""undefined"": 3, ""15"": 2}",,13.733623623848,True,5,ok,0,start,,7551004176,0,2019-04-13 12:12:00,0,False
Dresden Thalia (Dr.-Külz-Ring/Prager Str.),True,51.047039830317,69118,,False,frame_lock,4415,93385,0,,True,True,0,dresden,"{""undefined"": 1}",,13.736633062363,False,1,ok,0,end,,7551004176,0,2019-04-13 12:22:00,0,False
BIKE 93385,True,51.047964444444,14449626,,False,frame_lock,0,93385,0,,True,False,0,dresden,"{""undefined"": 1}",,13.735756666667,False,1,ok,0,last,,7551004176,0,2019-04-13 23:59:00,12,True
BIKE 93518,True,51.043911111111,14421088,,False,frame_lock,0,93518,0,,True,False,15,dresden,"{""15"": 1}",,13.789467777778,False,1,ok,0,first,,7551005250,0,2019-04-13 00:00:00,12,True
BIKE 93518,True,51.044662222222,14423115,,False,frame_lock,0,93518,0,,True,False,15,dresden,"{""15"": 1}",,13.788071111111,False,1,ok,0,start,,7551005250,0,2019-04-13 08:13:00,12,True
BIKE 93518,True,51.043293333333,14429481,,False,frame_lock,0,93518,0,Schandauer Straße 26a,True,False,15,dresden,"{""15"": 1}",,13.789532222222,False,1,ok,0,end,,7551005250,0,2019-04-13 08:25:00,12,True
BIKE 93518,True,51.043408888889,14429481,,False,frame_lock,0,93518,0,Schandauer Straße 26,True,False,15,dresden,"{""15"": 1}",,13.78917,False,1,ok,0,start,,7551005250,0,2019-04-13 10:09:00,12,True
Holbeinstraße,True,51.04745464766,264600,,False,frame_lock,4393,93518,0,,True,True,15,dresden,"{""15"": 2}",,13.779215812683,False,2,ok,0,end,,7551005250,0,2019-04-13 10:14:00,0,False
BIKE 93518,True,51.048795555556,14438796,,False,frame_lock,0,93518,0,Wormser Platz 1,True,False,15,dresden,"{""15"": 1}",,13.779465555556,False,1,ok,0,start,,7551005250,0,2019-04-13 14:52:00,12,True
Holbeinstraße,True,51.04745464766,264600,,False,frame_lock,4393,93518,0,,True,True,15,dresden,"{""15"": 2}",,13.779215812683,False,2,ok,0,end,,7551005250,0,2019-04-13 15:05:00,0,False
Holbeinstraße,True,51.04745464766,264600,,False,frame_lock,4393,93518,0,,True,True,15,dresden,"{""15"": 1}",,13.779215812683,False,1,ok,0,start,,7551005250,0,2019-04-13 21:27:00,0,False
IPRO Consult,True,51.033649015325,1168109,free,False,frame_lock,4448,93518,0,,True,True,15,dresden,"{""15"": 1}",,13.742340803146,False,1,ok,0,end,,7551005250,0,2019-04-13 21:48:00,0,False
IPRO Consult,True,51.033649015325,1168109,free,False,frame_lock,4448,93518,0,,True,True,15,dresden,"{""15"": 1}",,13.742340803146,False,1,ok,0,start,,7551005250,0,2019-04-13 22:31:00,0,False
Stadtteilzentrum Straßburger Platz,True,51.04649,10299434,free,False,frame_lock,4468,93518,0,,True,True,15,dresden,"{""15"": 2}",,13.75599,False,2,ok,0,end,,7551005250,0,2019-04-13 22:40:00,0,False
Stadtteilzentrum Straßburger Platz,True,51.04649,10299434,free,False,frame_lock,4468,93518,0,,True,True,15,dresden,"{""15"": 2}",,13.75599,False,2,ok,0,last,,7551005250,0,2019-04-13 23:59:00,0,False
Holbeinstraße,True,51.04745464766,264600,,False,frame_lock,4393,93807,0,,True,True,15,dresden,"{""15"": 2}",,13.779215812683,False,2,ok,0,first,,7551006339,0,2019-04-13 00:00:00,0,False
Holbeinstraße,True,51.04745464766,264600,,False,frame_lock,4393,93807,0,,True,True,15,dresden,"{""15"": 2}",,13.779215812683,False,2,ok,0,start,,7551006339,0,2019-04-13 15:43:00,0,False
Mosenstraße,True,51.044739718786,264599,,False,frame_lock,4392,93807,0,,True,True,15,dresden,"{""71"": 1, ""15"": 1}",,13.777724504471,False,2,ok,0,end,,7551006339,0,2019-04-13 15:46:00,0,False
Mosenstraße,True,51.044739718786,264599,,False,frame_lock,4392,93807,0,,True,True,15,dresden,"{""71"": 1, ""15"": 1}",,13.777724504471,False,2,ok,0,start,,7551006339,0,2019-04-13 16:02:00,0,False
Fetscherplatz,True,51.046641871977,6768,,False,frame_lock,4325,93807,0,,True,True,15,dresden,"{""15"": 1}",,13.771276473999,False,1,ok,0,end,,7551006339,0,2019-04-13 16:06:00,0,False
Fetscherplatz,True,51.046641871977,6768,,False,frame_lock,4325,93807,0,,True,True,15,dresden,"{""15"": 2}",,13.771276473999,False,2,ok,0,start,,7551006339,0,2019-04-13 18:59:00,0,False
Jorge-Gomondai-Platz  ,True,51.062213656375,13640,,False,frame_lock,4401,93807,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 1}",,13.745484352112,False,2,ok,0,end,,7551006339,0,2019-04-13 19:27:00,0,False
Jorge-Gomondai-Platz  ,True,51.062213656375,13640,,False,frame_lock,4401,93807,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 1}",,13.745484352112,False,2,ok,0,start,,7551006339,0,2019-04-13 22:27:00,0,False
BIKE 93807,True,51.047315555556,14449856,,False,frame_lock,0,93807,0,Fetscherstraße,True,False,15,dresden,"{""15"": 1}",,13.772625555556,False,1,ok,0,end,,7551006339,0,2019-04-13 22:42:00,12,True
BIKE 93807,True,51.047288888889,14449856,,False,frame_lock,0,93807,0,Fetscherstraße 32/34,True,False,15,dresden,"{""15"": 1}",,13.77263,False,1,ok,0,last,,7551006339,0,2019-04-13 23:59:00,12,True
BIKE 93569,True,51.08204,14411437,,False,frame_lock,0,93569,0,,True,False,15,dresden,"{""15"": 1}",,13.695877777778,False,1,ok,0,first,,7551006166,0,2019-04-13 00:00:00,12,True
BIKE 93569,True,51.082204444444,14427262,,False,frame_lock,0,93569,0,Lommatzscher Straße,True,False,15,dresden,"{""15"": 1}",,13.695906666667,False,1,ok,0,start,,7551006166,0,2019-04-13 15:17:00,12,True
BIKE 93569,True,51.078017777778,14440621,,False,frame_lock,0,93569,0,Oschatzer Straße 44b,True,False,15,dresden,"{""15"": 1}",,13.726324444444,False,1,ok,0,end,,7551006166,0,2019-04-13 15:30:00,12,True
BIKE 93569,True,51.078004444444,14440621,,False,frame_lock,0,93569,0,Oschatzer Straße 46,True,False,15,dresden,"{""15"": 1}",,13.725941111111,False,1,ok,0,last,,7551006166,0,2019-04-13 23:59:00,12,True
BIKE 93094,True,51.061582222222,14416170,,False,frame_lock,0,93094,0,,True,False,0,dresden,"{""undefined"": 1}",,13.712201111111,False,1,ok,0,first,,7551006371,0,2019-04-13 00:00:00,12,True
BIKE 93094,True,51.06128,14428000,,False,frame_lock,0,93094,0,Waltherstraße 6,True,False,0,dresden,"{""undefined"": 1}",,13.712215555556,False,1,ok,0,last,,7551006371,0,2019-04-13 23:59:00,12,True
Friedensstraße/Conradstr.,True,51.071740277519,264575,,False,frame_lock,4373,93449,0,,True,True,0,dresden,"{""undefined"": 1, ""15"": 4}",,13.741257190704,False,5,ok,0,first,,7551006338,0,2019-04-13 00:00:00,0,False
BIKE 93449,True,51.072786666667,14437917,,False,frame_lock,0,93449,0,Fritz-Reuter-Straße,True,False,0,dresden,"{""undefined"": 1}",,13.742731111111,False,1,ok,0,start,,7551006338,0,2019-04-13 14:27:00,12,True
BIKE 93449,True,51.068968888889,14439252,,False,frame_lock,0,93449,0,Königsbrücker Straße 44,True,False,0,dresden,"{""undefined"": 1}",,13.748418888889,False,1,ok,0,end,,7551006338,0,2019-04-13 14:37:00,12,True
BIKE 93449,True,51.068862222222,14445547,,False,frame_lock,0,93449,0,Jordanstraße 46,True,False,0,dresden,"{""undefined"": 1}",,13.748522222222,False,1,ok,0,start,,7551006338,0,2019-04-13 21:50:00,12,True
BIKE 93449,True,51.0624,14449214,,False,frame_lock,0,93449,0,Robert-Blum-Straße 4,True,False,0,dresden,"{""undefined"": 1}",,13.737607777778,False,1,ok,0,end,,7551006338,0,2019-04-13 22:03:00,12,True
BIKE 93449,True,51.062582222222,14449214,,False,frame_lock,0,93449,0,Theresienstraße 1,True,False,0,dresden,"{""undefined"": 1}",,13.737565555556,False,1,ok,0,last,,7551006338,0,2019-04-13 23:59:00,12,True
BIKE 93531,True,51.055386666667,14420003,,False,frame_lock,0,93531,0,,True,False,15,dresden,"{""15"": 1}",,13.74117,False,1,ok,0,first,,7551006337,0,2019-04-13 00:00:00,12,True
Sächsische Dampfschifffahrt,True,51.053683206066,1031808,stele,False,frame_lock,4447,93531,2,,True,True,15,dresden,"{""15"": 2}",,13.741117715836,False,2,ok,0,last,,7551006337,6,2019-04-13 23:59:00,0,False
BIKE 93875,True,51.068524444444,14394624,,False,frame_lock,0,93875,0,,True,False,71,dresden,"{""71"": 1}",,13.75425,False,1,ok,0,first,,7551022263,0,2019-04-13 00:00:00,12,True
BIKE 93875,True,51.068524444444,14394624,,False,frame_lock,0,93875,0,,True,False,71,dresden,"{""71"": 1}",,13.75425,False,1,ok,0,start,,7551022263,0,2019-04-13 00:08:00,12,True
BIKE 93875,True,51.07028,14422485,,False,frame_lock,0,93875,0,,True,False,71,dresden,"{""71"": 1}",,13.737813333333,False,1,ok,0,end,,7551022263,0,2019-04-13 00:20:00,12,True
BIKE 93875,True,51.070413333333,14434790,,False,frame_lock,0,93875,0,Großenhainer Straße 9,True,False,71,dresden,"{""71"": 1}",,13.737426666667,False,1,ok,0,start,,7551022263,0,2019-04-13 15:21:00,12,True
BIKE 93875,True,51.066137777778,14440510,,False,frame_lock,0,93875,0,,True,False,71,dresden,"{""71"": 1}",,13.740153333333,False,1,ok,0,end,,7551022263,0,2019-04-13 15:25:00,12,True
BIKE 93875,True,51.066306666667,14440510,,False,frame_lock,0,93875,0,Hansastraße 4,True,False,71,dresden,"{""71"": 1}",,13.739928888889,False,1,ok,0,start,,7551022263,0,2019-04-13 15:27:00,12,True
BIKE 93875,True,51.070133333333,14440654,,False,frame_lock,0,93875,0,Großenhainer Straße 9,True,False,71,dresden,"{""71"": 1}",,13.73739,False,1,ok,0,end,,7551022263,0,2019-04-13 15:30:00,12,True
BIKE 93875,True,51.070173333333,14440654,,False,frame_lock,0,93875,0,Großenhainer Straße 9,True,False,71,dresden,"{""71"": 1}",,13.737404444444,False,1,ok,0,start,,7551022263,0,2019-04-13 16:09:00,12,True
BIKE 93875,True,51.066204444444,14441794,,False,frame_lock,0,93875,0,Hansastraße,True,False,71,dresden,"{""71"": 1}",,13.739255555556,False,1,ok,0,end,,7551022263,0,2019-04-13 16:13:00,12,True
BIKE 93875,True,51.066333333333,14441794,,False,frame_lock,0,93875,0,Hansastraße 4,True,False,71,dresden,"{""71"": 1}",,13.739901111111,False,1,ok,0,last,,7551022263,0,2019-04-13 23:54:00,12,True
BIKE 93037,True,51.068213333333,14405535,,False,frame_lock,0,93037,0,,True,False,15,dresden,"{""15"": 1}",,13.761243333333,False,1,ok,0,first,,7551002340,0,2019-04-13 00:00:00,12,True
BIKE 93037,True,51.068164444444,14405535,,False,frame_lock,0,93037,0,Bischofsweg,True,False,15,dresden,"{""15"": 1}",,13.761214444444,False,1,ok,0,start,,7551002340,0,2019-04-13 17:25:00,12,True
BIKE 93037,True,51.063857777778,14443938,,False,frame_lock,0,93037,0,Antonstraße 3,True,False,15,dresden,"{""15"": 1}",,13.745456666667,False,1,ok,0,end,,7551002340,0,2019-04-13 17:36:00,12,True
BIKE 93037,True,51.063973333333,14443938,,False,frame_lock,0,93037,0,Antonstraße 3,True,False,15,dresden,"{""15"": 1}",,13.745625555556,False,1,ok,0,start,,7551002340,0,2019-04-13 17:49:00,12,True
Königsbrücker Platz,True,51.074982791812,14262,,False,frame_lock,4308,93037,0,,True,True,15,dresden,"{""15"": 1}",,13.749507665634,False,1,ok,0,end,,7551002340,0,2019-04-13 18:01:00,0,False
Königsbrücker Platz,True,51.074982791812,14262,,False,frame_lock,4308,93037,0,,True,True,15,dresden,"{""71"": 1, ""15"": 1}",,13.749507665634,False,2,ok,0,start,,7551002340,0,2019-04-13 18:14:00,0,False
Bischofsplatz (S-Bahn),True,51.071925666476,10299456,free,False,frame_lock,4469,93037,0,,True,True,15,dresden,"{""15"": 1}",,13.746272921562,False,1,ok,0,end,,7551002340,0,2019-04-13 18:17:00,0,False
