p_name,b_electric_lock,p_lat,p_uid,p_terminal_type,p_rack_locks,b_lock_types,p_number,b_number,p_free_racks,p_address,b_active,p_spot,b_bike_type,city,p_bike_types,b_battery_pack,p_lng,p_maintenance,p_bikes,b_state,p_booked_bikes,trip,b_pedelec_battery,b_boardcomputer,p_bike_racks,datetime,p_place_type,p_bike
BIKE 93834,True,51.0368,14478242,,False,frame_lock,0,93834,0,Nürnberger Straße 3,True,False,71,dresden,"{""71"": 1}",,13.716664444444,False,1,ok,0,end,,7551012463,0,2019-04-14 19:52:00,12,True
BIKE 93834,True,51.035742222222,14478242,,False,frame_lock,0,93834,0,Nürnberger Straße,True,False,71,dresden,"{""71"": 1}",,13.717055555556,False,1,ok,0,last,,7551012463,0,2019-04-14 23:59:00,12,True
BIKE 93873,True,51.067591111111,14458816,,False,frame_lock,0,93873,0,,True,False,71,dresden,"{""71"": 1}",,13.685222222222,False,1,ok,0,first,,7551022259,0,2019-04-14 09:20:00,12,True
BIKE 93873,True,51.067733333333,14458816,,False,frame_lock,0,93873,0,,True,False,71,dresden,"{""71"": 1}",,13.685144444444,False,1,ok,0,start,,7551022259,0,2019-04-14 13:53:00,12,True
BIKE 93873,True,51.098884444444,14471908,,False,frame_lock,0,93873,0,Am Alten Güterboden,True,False,71,dresden,"{""71"": 1}",,13.679834444444,False,1,ok,0,end,,7551022259,0,2019-04-14 16:09:00,12,True
BIKE 93873,True,51.098897777778,14471908,,False,frame_lock,0,93873,0,Am Alten Güterboden,True,False,71,dresden,"{""71"": 1}",,13.679803333333,False,1,ok,0,last,,7551022259,0,2019-04-14 23:59:00,12,True
Pirnaischer Platz,True,51.048972240425,9972732,,False,frame_lock,4315,93364,0,,True,True,0,dresden,"{""undefined"": 1}",,13.74415397644,False,1,ok,0,first,,7551005360,0,2019-04-14 00:00:00,0,False
BIKE 93364,True,51.049502222222,14471339,,False,frame_lock,0,93364,0,Wilsdruffer Straße 7,True,False,0,dresden,"{""undefined"": 1}",,13.742702222222,False,1,ok,0,start,,7551005360,0,2019-04-14 16:02:00,12,True
BIKE 93364,True,51.049502222222,14471339,,False,frame_lock,0,93364,0,Wilsdruffer Straße 7,True,False,0,dresden,"{""undefined"": 1}",,13.742702222222,False,1,ok,0,end,,7551005360,0,2019-04-14 16:09:00,12,True
BIKE 93364,True,51.04904,14471339,,False,frame_lock,0,93364,0,Ringstraße 5,True,False,0,dresden,"{""undefined"": 1}",,13.742016666667,False,1,ok,0,start,,7551005360,0,2019-04-14 21:23:00,12,True
BIKE 93364,True,51.052511111111,14480137,,False,frame_lock,0,93364,0,Gerokstraße,True,False,0,dresden,"{""undefined"": 1}",,13.768674444444,False,1,ok,0,end,,7551005360,0,2019-04-14 21:41:00,12,True
BIKE 93364,True,51.053351111111,14481861,,False,frame_lock,0,93364,0,Gerokstraße,True,False,0,dresden,"{""undefined"": 1}",,13.7677,False,1,ok,0,last,,7551005360,0,2019-04-14 23:59:00,12,True
Budapester Straße,True,51.04038538261,264582,,False,frame_lock,4379,93566,0,,True,True,15,dresden,"{""15"": 2}",,13.719418644905,False,2,ok,0,first,,7551003316,0,2019-04-14 00:00:00,0,False
Budapester Straße,True,51.04038538261,264582,,False,frame_lock,4379,93566,0,,True,True,15,dresden,"{""15"": 1}",,13.719418644905,False,1,ok,0,start,,7551003316,0,2019-04-14 12:16:00,0,False
BIKE 93566,True,51.033884444444,14463657,,False,frame_lock,0,93566,0,Eisenstuckstraße 42,True,False,15,dresden,"{""15"": 1}",,13.724987777778,False,1,ok,0,end,,7551003316,0,2019-04-14 12:22:00,12,True
BIKE 93566,True,51.033235555556,14468111,,False,frame_lock,0,93566,0,Hübnerstraße 15,True,False,15,dresden,"{""15"": 1}",,13.724844444444,False,1,ok,0,start,,7551003316,0,2019-04-14 15:04:00,12,True
BIKE 93566,True,51.033008888889,14469583,,False,frame_lock,0,93566,0,Nürnberger Straße 47,True,False,15,dresden,"{""15"": 1}",,13.725208888889,False,1,ok,0,end,,7551003316,0,2019-04-14 15:07:00,12,True
BIKE 93566,True,51.03296,14469583,,False,frame_lock,0,93566,0,Nürnberger Straße 47,True,False,15,dresden,"{""15"": 1}",,13.724934444444,False,1,ok,0,start,,7551003316,0,2019-04-14 15:24:00,12,True
Sächsische Landesbibliothek,True,51.028932638124,637839,free,False,frame_lock,4441,93566,0,,True,True,15,dresden,"{""71"": 1, ""15"": 1}",,13.736386299133,False,2,ok,0,end,,7551003316,0,2019-04-14 15:30:00,0,False
Sächsische Landesbibliothek,True,51.028932638124,637839,free,False,frame_lock,4441,93566,0,,True,True,15,dresden,"{""15"": 1}",,13.736386299133,False,1,ok,0,start,,7551003316,0,2019-04-14 15:48:00,0,False
Stadtteilzentrum Straßburger Platz,True,51.04649,10299434,free,False,frame_lock,4468,93566,0,,True,True,15,dresden,"{""15"": 1}",,13.75599,False,1,ok,0,start,,7551003316,0,2019-04-14 16:09:00,0,False
BIKE 93566,True,51.069866666667,14472489,,False,frame_lock,0,93566,0,Hansastraße 30,True,False,15,dresden,"{""15"": 1}",,13.739668888889,False,1,ok,0,end,,7551003316,0,2019-04-14 16:24:00,12,True
BIKE 93566,True,51.069497777778,14472489,,False,frame_lock,0,93566,0,Hansastraße 9,True,False,15,dresden,"{""15"": 1}",,13.738777777778,False,1,ok,0,start,,7551003316,0,2019-04-14 18:22:00,12,True
BIKE 93566,True,51.066248888889,14476343,,False,frame_lock,0,93566,0,,True,False,15,dresden,"{""15"": 1}",,13.739933333333,False,1,ok,0,end,,7551003316,0,2019-04-14 18:25:00,12,True
BIKE 93566,True,51.067426666667,14478943,,False,frame_lock,0,93566,0,Hansastraße,True,False,15,dresden,"{""15"": 1}",,13.738464444444,False,1,ok,0,start,,7551003316,0,2019-04-14 20:37:00,12,True
BIKE 93566,True,51.069422222222,14479108,,False,frame_lock,0,93566,0,Hansastraße 11,True,False,15,dresden,"{""15"": 1}",,13.738966666667,False,1,ok,0,end,,7551003316,0,2019-04-14 20:41:00,12,True
BIKE 93566,True,51.069248888889,14479108,,False,frame_lock,0,93566,0,Hansastraße,True,False,15,dresden,"{""15"": 1}",,13.738592222222,False,1,ok,0,last,,7551003316,0,2019-04-14 23:59:00,12,True
BIKE 93197,True,51.048662222222,14451060,,False,frame_lock,0,93197,0,St. Petersburger Straße,True,False,0,dresden,"{""undefined"": 1}",,13.745233333333,False,1,ok,0,first,,7551003659,0,2019-04-14 00:00:00,12,True
BIKE 93197,True,51.048662222222,14451060,,False,frame_lock,0,93197,0,St. Petersburger Straße,True,False,0,dresden,"{""undefined"": 1}",,13.745233333333,False,1,ok,0,start,,7551003659,0,2019-04-14 01:39:00,12,True
BIKE 93197,True,51.059168888889,14452786,,False,frame_lock,0,93197,0,Neubertstraße,True,False,0,dresden,"{""undefined"": 1}",,13.774448888889,False,1,ok,0,end,,7551003659,0,2019-04-14 01:51:00,12,True
BIKE 93197,True,51.059124444444,14461319,,False,frame_lock,0,93197,0,Neubertstraße,True,False,0,dresden,"{""undefined"": 1}",,13.774314444444,False,1,ok,0,start,,7551003659,0,2019-04-14 16:02:00,12,True
BIKE 93197,True,51.059124444444,14461319,,False,frame_lock,0,93197,0,Neubertstraße,True,False,0,dresden,"{""undefined"": 1}",,13.774314444444,False,1,ok,0,end,,7551003659,0,2019-04-14 16:09:00,12,True
BIKE 93197,True,51.058862222222,14481250,,False,frame_lock,0,93197,0,Pfotenhauerstraße 79,True,False,0,dresden,"{""undefined"": 1}",,13.775648888889,False,1,ok,0,last,,7551003659,0,2019-04-14 23:59:00,12,True
BIKE 93902,True,51.052702222222,14448937,,False,frame_lock,0,93902,0,Löscherstraße 6,True,False,71,dresden,"{""71"": 1}",,13.786031111111,False,1,ok,0,first,,7551012938,0,2019-04-14 00:00:00,12,True
BIKE 93902,True,51.052955555556,14466755,,False,frame_lock,0,93902,0,Löscherstraße 6,True,False,71,dresden,"{""71"": 1}",,13.786193333333,False,1,ok,0,start,,7551012938,0,2019-04-14 16:02:00,12,True
BIKE 93902,True,51.052955555556,14466755,,False,frame_lock,0,93902,0,Löscherstraße 6,True,False,71,dresden,"{""71"": 1}",,13.786193333333,False,1,ok,0,end,,7551012938,0,2019-04-14 16:09:00,12,True
BIKE 93902,True,51.05412,14481786,,False,frame_lock,0,93902,0,Mildred-Scheel-Straße 4,True,False,71,dresden,"{""71"": 1}",,13.784513333333,False,1,ok,0,last,,7551012938,0,2019-04-14 23:59:00,12,True
BIKE 93658,True,51.071591111111,14450046,,False,frame_lock,0,93658,0,Stauffenbergallee 7a,True,False,15,dresden,"{""15"": 1}",,13.770437777778,False,1,ok,0,first,,7551006303,0,2019-04-14 00:00:00,12,True
BIKE 93658,True,51.071591111111,14450046,,False,frame_lock,0,93658,0,Stauffenbergallee 7a,True,False,15,dresden,"{""15"": 1}",,13.770437777778,False,1,ok,0,start,,7551006303,0,2019-04-14 01:44:00,12,True
BIKE 93658,True,51.041293333333,14452864,,False,frame_lock,0,93658,0,Comeniusstraße 69,True,False,15,dresden,"{""15"": 1}",,13.770837777778,False,1,ok,0,end,,7551006303,0,2019-04-14 01:57:00,12,True
BIKE 93658,True,51.041151111111,14457504,,False,frame_lock,0,93658,0,Comeniusstraße 48,True,False,15,dresden,"{""15"": 1}",,13.770802222222,False,1,ok,0,start,,7551006303,0,2019-04-14 15:01:00,12,True
BIKE 93658,True,51.041031111111,14469393,,False,frame_lock,0,93658,0,Comeniusstraße 42,True,False,15,dresden,"{""15"": 1}",,13.770358888889,False,1,ok,0,start,,7551006303,0,2019-04-14 15:03:00,12,True
BIKE 93658,True,51.046573333333,14469717,,False,frame_lock,0,93658,0,Marschnerstraße 2,True,False,15,dresden,"{""15"": 1}",,13.758034444444,False,1,ok,0,end,,7551006303,0,2019-04-14 15:11:00,12,True
BIKE 93658,True,51.046573333333,14469717,,False,frame_lock,0,93658,0,Marschnerstraße 2,True,False,15,dresden,"{""15"": 1}",,13.758034444444,False,1,ok,0,start,,7551006303,0,2019-04-14 15:19:00,12,True
BIKE 93658,True,51.031528888889,14470574,,False,frame_lock,0,93658,0,,True,False,15,dresden,"{""15"": 1}",,13.761637777778,False,1,ok,0,end,,7551006303,0,2019-04-14 15:34:00,12,True
BIKE 93658,True,51.031457777778,14470574,,False,frame_lock,0,93658,0,Wiener Straße 98,True,False,15,dresden,"{""15"": 1}",,13.761714444444,False,1,ok,0,start,,7551006303,0,2019-04-14 16:02:00,12,True
BIKE 93658,True,51.031457777778,14470574,,False,frame_lock,0,93658,0,Wiener Straße 98,True,False,15,dresden,"{""15"": 1}",,13.761714444444,False,1,ok,0,end,,7551006303,0,2019-04-14 16:09:00,12,True
BIKE 93658,True,51.031457777778,14470574,,False,frame_lock,0,93658,0,Wiener Straße 98,True,False,15,dresden,"{""15"": 1}",,13.761714444444,False,1,ok,0,start,,7551006303,0,2019-04-14 17:14:00,12,True
Wohnheim Gret-Palucca.Straße / Lenneplatz,True,51.038209747621,10299640,free,False,frame_lock,4486,93658,0,,True,True,15,dresden,"{""15"": 1}",,13.744711875916,False,1,ok,0,end,,7551006303,0,2019-04-14 17:25:00,0,False
Wohnheim Gret-Palucca.Straße / Lenneplatz,True,51.038209747621,10299640,free,False,frame_lock,4486,93658,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 2}",,13.744711875916,False,3,ok,0,last,,7551006303,0,2019-04-14 23:59:00,0,False
BIKE 93817,True,51.069662222222,14449886,,False,frame_lock,0,93817,0,Bischofsweg 60,True,False,15,dresden,"{""15"": 1}",,13.757534444444,False,1,ok,0,first,,7551007231,0,2019-04-14 00:00:00,12,True
BIKE 93817,True,51.069555555556,14453645,,False,frame_lock,0,93817,0,Bischofsweg 60,True,False,15,dresden,"{""15"": 1}",,13.757528888889,False,1,ok,0,start,,7551007231,0,2019-04-14 16:02:00,12,True
BIKE 93817,True,51.069555555556,14453645,,False,frame_lock,0,93817,0,Bischofsweg 60,True,False,15,dresden,"{""15"": 1}",,13.757528888889,False,1,ok,0,end,,7551007231,0,2019-04-14 16:09:00,12,True
BIKE 93817,True,51.069377777778,14453645,,False,frame_lock,0,93817,0,Bischofsweg 60,True,False,15,dresden,"{""15"": 1}",,13.757473333333,False,1,ok,0,last,,7551007231,0,2019-04-14 23:59:00,12,True
Elbepark Dresden,True,51.085072905297,94833,,False,frame_lock,4307,93540,0,,True,True,15,dresden,"{""undefined"": 1, ""71"": 1, ""15"": 1}",,13.694522380829,False,3,ok,0,first,,7551002537,0,2019-04-14 00:00:00,0,False
Elbepark Dresden,True,51.085072905297,94833,,False,frame_lock,4307,93540,0,,True,True,15,dresden,"{""undefined"": 2, ""71"": 1, ""15"": 2}",,13.694522380829,False,5,ok,0,start,,7551002537,0,2019-04-14 16:02:00,0,False
Elbepark Dresden,True,51.085072905297,94833,,False,frame_lock,4307,93540,0,,True,True,15,dresden,"{""undefined"": 2, ""71"": 1, ""15"": 2}",,13.694522380829,False,5,ok,0,end,,7551002537,0,2019-04-14 16:09:00,0,False
Elbepark Dresden,True,51.085072905297,94833,,False,frame_lock,4307,93540,0,,True,True,15,dresden,"{""undefined"": 2, ""71"": 1, ""15"": 2}",,13.694522380829,False,5,ok,0,last,,7551002537,0,2019-04-14 23:59:00,0,False
BIKE 93831,True,51.017284444444,14384807,,False,frame_lock,0,93831,0,Tharandter Straße,True,False,71,dresden,"{""71"": 1}",,13.672625555556,False,1,ok,0,first,,7551011994,0,2019-04-14 00:00:00,12,True
BIKE 93831,True,51.017204444444,14384807,,False,frame_lock,0,93831,0,Tharandter Straße,True,False,71,dresden,"{""71"": 1}",,13.672544444444,False,1,ok,0,start,,7551011994,0,2019-04-14 16:02:00,12,True
BIKE 93831,True,51.017204444444,14384807,,False,frame_lock,0,93831,0,Tharandter Straße,True,False,71,dresden,"{""71"": 1}",,13.672544444444,False,1,ok,0,end,,7551011994,0,2019-04-14 16:09:00,12,True
BIKE 93831,True,51.017293333333,14384807,,False,frame_lock,0,93831,0,Tharandter Straße,True,False,71,dresden,"{""71"": 1}",,13.672328888889,False,1,ok,0,last,,7551011994,0,2019-04-14 23:59:00,12,True
BIKE 93843,True,51.055044444444,14450751,,False,frame_lock,0,93843,0,Bernhard-von-Lindenau-Platz,True,False,71,dresden,"{""71"": 1}",,13.734732222222,False,1,ok,0,first,,7551022242,0,2019-04-14 00:00:00,12,True
BIKE 93843,True,51.054457777778,14454152,,False,frame_lock,0,93843,0,Theaterplatz,True,False,71,dresden,"{""71"": 1}",,13.734234444444,False,1,ok,0,start,,7551022242,0,2019-04-14 16:02:00,12,True
BIKE 93843,True,51.054457777778,14454152,,False,frame_lock,0,93843,0,Theaterplatz,True,False,71,dresden,"{""71"": 1}",,13.734234444444,False,1,ok,0,end,,7551022242,0,2019-04-14 16:09:00,12,True
BIKE 93843,True,51.05456,14480094,,False,frame_lock,0,93843,0,,True,False,71,dresden,"{""71"": 1}",,13.734554444444,False,1,ok,0,last,,7551022242,0,2019-04-14 23:59:00,12,True
Sächsische Dampfschifffahrt,True,51.053683206066,1031808,stele,False,frame_lock,4447,93531,2,,True,True,15,dresden,"{""15"": 2}",,13.741117715836,False,2,ok,0,first,,7551006337,6,2019-04-14 00:00:00,0,False
Frauenkirche Dresden,True,51.052361351404,217380,,False,frame_lock,4408,93531,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 3}",,13.741911649704,False,4,ok,0,start,,7551006337,0,2019-04-14 16:02:00,0,False
Frauenkirche Dresden,True,51.052361351404,217380,,False,frame_lock,4408,93531,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 4}",,13.741911649704,False,5,ok,0,end,,7551006337,0,2019-04-14 16:09:00,0,False
Frauenkirche Dresden,True,51.052361351404,217380,,False,frame_lock,4408,93531,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 4}",,13.741911649704,False,5,ok,0,last,,7551006337,0,2019-04-14 23:59:00,0,False
BIKE 93669,True,51.047168888889,14357048,,False,frame_lock,0,93669,0,Heinrich-Schütz-Straße 1,True,False,15,dresden,"{""15"": 1}",,13.814245555556,False,1,ok,0,first,,7551004388,0,2019-04-14 00:00:00,12,True
BIKE 93669,True,51.047208888889,14357048,,False,frame_lock,0,93669,0,Heinrich-Schütz-Straße 1,True,False,15,dresden,"{""15"": 1}",,13.814127777778,False,1,ok,0,start,,7551004388,0,2019-04-14 16:02:00,12,True
BIKE 93669,True,51.047208888889,14357048,,False,frame_lock,0,93669,0,Heinrich-Schütz-Straße 1,True,False,15,dresden,"{""15"": 1}",,13.814127777778,False,1,ok,0,end,,7551004388,0,2019-04-14 16:09:00,12,True
BIKE 93669,True,51.047075555556,14357048,,False,frame_lock,0,93669,0,Heinrich-Schütz-Straße 1,True,False,15,dresden,"{""15"": 1}",,13.814083333333,False,1,ok,0,last,,7551004388,0,2019-04-14 23:59:00,12,True
HTW Dresden / Schnorrstraße,True,51.035443676568,264544,,False,frame_lock,4344,93840,0,,True,True,71,dresden,"{""71"": 2, ""15"": 2}",,13.734632134438,False,4,ok,0,first,,7551012902,0,2019-04-14 00:00:00,0,False
HTW Dresden / Schnorrstraße,True,51.035443676568,264544,,False,frame_lock,4344,93840,0,,True,True,71,dresden,"{""71"": 2, ""15"": 3}",,13.734632134438,False,5,ok,0,start,,7551012902,0,2019-04-14 11:54:00,0,False
August-Bebel-Str. / hinter dem Haus 83 rechts,True,51.03112895074,4405638,traffic_sign,False,frame_lock,4456,93840,0,,True,True,71,dresden,"{""71"": 1, ""15"": 1}",,13.75273168087,False,2,ok,0,end,,7551012902,0,2019-04-14 12:03:00,0,False
August-Bebel-Str. / hinter dem Haus 83 rechts,True,51.03112895074,4405638,traffic_sign,False,frame_lock,4456,93840,0,,True,True,71,dresden,"{""71"": 1, ""15"": 1}",,13.75273168087,False,2,ok,0,start,,7551012902,0,2019-04-14 16:02:00,0,False
August-Bebel-Str. / hinter dem Haus 83 rechts,True,51.03112895074,4405638,traffic_sign,False,frame_lock,4456,93840,0,,True,True,71,dresden,"{""71"": 1, ""15"": 1}",,13.75273168087,False,2,ok,0,end,,7551012902,0,2019-04-14 16:09:00,0,False
August-Bebel-Str. / hinter dem Haus 83 rechts,True,51.03112895074,4405638,traffic_sign,False,frame_lock,4456,93840,0,,True,True,71,dresden,"{""71"": 1, ""15"": 1}",,13.75273168087,False,2,ok,0,start,,7551012902,0,2019-04-14 17:04:00,0,False
Manitiusstraße,True,51.05658,10299726,free,False,frame_lock,4496,93840,0,,True,True,71,dresden,"{""undefined"": 1, ""71"": 1, ""15"": 2}",,13.71493,False,4,ok,0,end,,7551012902,0,2019-04-14 21:49:00,0,False
Manitiusstraße,True,51.05658,10299726,free,False,frame_lock,4496,93840,0,,True,True,71,dresden,"{""undefined"": 1, ""71"": 1, ""15"": 3}",,13.71493,False,5,ok,0,last,,7551012902,0,2019-04-14 23:59:00,0,False
BIKE 93915,True,51.059857777778,14437472,,False,frame_lock,0,93915,0,Waltherstraße,True,False,71,dresden,"{""71"": 1}",,13.711481111111,False,1,ok,0,first,,7551012935,0,2019-04-14 00:00:00,12,True
BIKE 93915,True,51.059835555556,14459092,,False,frame_lock,0,93915,0,Waltherstraße 16,True,False,71,dresden,"{""71"": 1}",,13.711251111111,False,1,ok,0,start,,7551012935,0,2019-04-14 16:02:00,12,True
BIKE 93915,True,51.059835555556,14459092,,False,frame_lock,0,93915,0,Waltherstraße 16,True,False,71,dresden,"{""71"": 1}",,13.711251111111,False,1,ok,0,end,,7551012935,0,2019-04-14 16:09:00,12,True
BIKE 93915,True,51.061048888889,14481585,,False,frame_lock,0,93915,0,Waltherstraße 6,True,False,71,dresden,"{""71"": 1}",,13.712015555556,False,1,ok,0,last,,7551012935,0,2019-04-14 23:59:00,12,True
BIKE 93771,True,51.05104,14450175,,False,frame_lock,0,93771,0,Tolkewitzer Straße,True,False,15,dresden,"{""15"": 1}",,13.807938888889,False,1,ok,0,first,,7551003273,0,2019-04-14 00:00:00,12,True
BIKE 93771,True,51.052835555556,14470030,,False,frame_lock,0,93771,0,Angelsteg 10,True,False,15,dresden,"{""15"": 1}",,13.805938888889,False,1,ok,0,start,,7551003273,0,2019-04-14 16:02:00,12,True
BIKE 93771,True,51.052835555556,14470030,,False,frame_lock,0,93771,0,Angelsteg 10,True,False,15,dresden,"{""15"": 1}",,13.805938888889,False,1,ok,0,end,,7551003273,0,2019-04-14 16:09:00,12,True
BIKE 93771,True,51.051808888889,14481429,,False,frame_lock,0,93771,0,Hüblerstraße 4,True,False,15,dresden,"{""15"": 1}",,13.806064444444,False,1,ok,0,last,,7551003273,0,2019-04-14 23:59:00,12,True
BIKE 93434,True,51.035564444444,14372641,,False,frame_lock,0,93434,0,recording_67551724,True,False,0,dresden,"{""undefined"": 1}",,13.783567777778,False,1,ok,0,first,,7551004055,0,2019-04-14 00:00:00,12,True
Rothermundstr. / Zwinglistr.,True,51.033352147368,4442319,free,False,frame_lock,4405,93434,0,,True,True,0,dresden,"{""undefined"": 1, ""15"": 3}",,13.782976269722,False,4,ok,0,start,,7551004055,0,2019-04-14 02:13:00,0,False
BIKE 93434,True,51.035564444444,14372641,,False,frame_lock,0,93434,0,recording_67551724,True,False,0,dresden,"{""undefined"": 1}",,13.783567777778,False,1,ok,0,end,,7551004055,0,2019-04-14 03:02:00,12,True
BIKE 93434,True,51.031666666667,14467650,,False,frame_lock,0,93434,0,Bodenbacher Straße 47,True,False,0,dresden,"{""undefined"": 1}",,13.785992222222,False,1,ok,0,start,,7551004055,0,2019-04-14 16:02:00,12,True
BIKE 93434,True,51.031666666667,14467650,,False,frame_lock,0,93434,0,Bodenbacher Straße 47,True,False,0,dresden,"{""undefined"": 1}",,13.785992222222,False,1,ok,0,end,,7551004055,0,2019-04-14 16:09:00,12,True
Rothermundstr. / Zwinglistr.,True,51.033352147368,4442319,free,False,frame_lock,4405,93434,0,,True,True,0,dresden,"{""undefined"": 1, ""15"": 1}",,13.782976269722,False,2,ok,0,last,,7551004055,0,2019-04-14 23:59:00,0,False
Kaditz / Am Vorwerksfeld,True,51.093024817266,310795,,False,frame_lock,4440,93474,0,,True,True,0,dresden,"{""undefined"": 3}",,13.668118715286,False,3,ok,0,first,,7551005324,0,2019-04-14 00:00:00,0,False
Kaditz / Am Vorwerksfeld,True,51.093024817266,310795,,False,frame_lock,4440,93474,0,,True,True,0,dresden,"{""undefined"": 3}",,13.668118715286,False,3,ok,0,start,,7551005324,0,2019-04-14 16:02:00,0,False
Kaditz / Am Vorwerksfeld,True,51.093024817266,310795,,False,frame_lock,4440,93474,0,,True,True,0,dresden,"{""undefined"": 3}",,13.668118715286,False,3,ok,0,end,,7551005324,0,2019-04-14 16:09:00,0,False
Kaditz / Am Vorwerksfeld,True,51.093024817266,310795,,False,frame_lock,4440,93474,0,,True,True,0,dresden,"{""undefined"": 3}",,13.668118715286,False,3,ok,0,last,,7551005324,0,2019-04-14 23:59:00,0,False
BIKE 93863,True,51.066382222222,14448467,,False,frame_lock,0,93863,0,Görlitzer Straße 2,True,False,71,dresden,"{""71"": 1}",,13.753866666667,False,1,ok,0,first,,7551012457,0,2019-04-14 00:00:00,12,True
BIKE 93863,True,51.066995555556,14448467,,False,frame_lock,0,93863,0,Görlitzer Straße 7,True,False,71,dresden,"{""71"": 1}",,13.753765555556,False,1,ok,0,start,,7551012457,0,2019-04-14 02:41:00,12,True
BIKE 93863,True,51.065911111111,14453726,,False,frame_lock,0,93863,0,Rothenburger Straße 42,True,False,71,dresden,"{""71"": 1}",,13.753773333333,False,1,ok,0,end,,7551012457,0,2019-04-14 02:55:00,12,True
BIKE 93863,True,51.065911111111,14453726,,False,frame_lock,0,93863,0,Rothenburger Straße 42,True,False,71,dresden,"{""71"": 1}",,13.753773333333,False,1,ok,0,start,,7551012457,0,2019-04-14 02:56:00,12,True
BIKE 93863,True,51.066542222222,14453774,,False,frame_lock,0,93863,0,Görlitzer Straße 1,True,False,71,dresden,"{""71"": 1}",,13.753701111111,False,1,ok,0,end,,7551012457,0,2019-04-14 02:58:00,12,True
BIKE 93863,True,51.066542222222,14453774,,False,frame_lock,0,93863,0,Görlitzer Straße 1,True,False,71,dresden,"{""71"": 1}",,13.753701111111,False,1,ok,0,start,,7551012457,0,2019-04-14 02:59:00,12,True
Albertplatz,True,51.063895958845,2985,,False,frame_lock,4302,93863,0,,True,True,71,dresden,"{""71"": 1}",,13.74731361866,False,1,ok,0,end,,7551012457,0,2019-04-14 03:03:00,0,False
Albertplatz,True,51.063895958845,2985,,False,frame_lock,4302,93863,0,,True,True,71,dresden,"{""71"": 1}",,13.74731361866,False,1,ok,0,start,,7551012457,0,2019-04-14 07:10:00,0,False
BIKE 93863,True,51.062071111111,14456794,,False,frame_lock,0,93863,0,Magdeburger Straße 10,True,False,71,dresden,"{""71"": 1}",,13.722957777778,False,1,ok,0,end,,7551012457,0,2019-04-14 07:22:00,12,True
BIKE 93863,True,51.062142222222,14456794,,False,frame_lock,0,93863,0,Magdeburger Straße 10,True,False,71,dresden,"{""71"": 1}",,13.723027777778,False,1,ok,0,start,,7551012457,0,2019-04-14 11:14:00,12,True
BIKE 93863,True,51.06624,14462225,,False,frame_lock,0,93863,0,Louisenstraße 55,True,False,71,dresden,"{""71"": 1}",,13.754484444444,False,1,ok,0,end,,7551012457,0,2019-04-14 11:37:00,12,True
BIKE 93863,True,51.065973333333,14462225,,False,frame_lock,0,93863,0,Louisenstraße 48,True,False,71,dresden,"{""71"": 1}",,13.7545,False,1,ok,0,start,,7551012457,0,2019-04-14 12:03:00,12,True
Louisenstraße,True,51.06798,10299599,free,False,frame_lock,4484,93863,0,,True,True,71,dresden,"{""71"": 1, ""15"": 2}",,13.74754,False,3,ok,0,end,,7551012457,0,2019-04-14 12:08:00,0,False
Louisenstraße,True,51.06798,10299599,free,False,frame_lock,4484,93863,0,,True,True,71,dresden,"{""71"": 1, ""15"": 2}",,13.74754,False,3,ok,0,start,,7551012457,0,2019-04-14 15:49:00,0,False
BIKE 93863,True,51.085182222222,14472028,,False,frame_lock,0,93863,0,Fabricestraße 10,True,False,71,dresden,"{""71"": 1}",,13.754301111111,False,1,ok,0,end,,7551012457,0,2019-04-14 16:12:00,12,True
BIKE 93863,True,51.085182222222,14472028,,False,frame_lock,0,93863,0,Fabricestraße 10,True,False,71,dresden,"{""71"": 1}",,13.754301111111,False,1,ok,0,start,,7551012457,0,2019-04-14 17:47:00,12,True
BIKE 93863,True,51.067391111111,14475835,,False,frame_lock,0,93863,0,Louisenstraße 21,True,False,71,dresden,"{""71"": 1}",,13.750085555556,False,1,ok,0,end,,7551012457,0,2019-04-14 18:07:00,12,True
BIKE 93863,True,51.067404444444,14475835,,False,frame_lock,0,93863,0,Louisenstraße 21,True,False,71,dresden,"{""71"": 1}",,13.750097777778,False,1,ok,0,start,,7551012457,0,2019-04-14 18:41:00,12,True
Louisenstraße,True,51.06798,10299599,free,False,frame_lock,4484,93863,0,,True,True,71,dresden,"{""undefined"": 1, ""71"": 1, ""15"": 3}",,13.74754,False,5,ok,0,end,,7551012457,0,2019-04-14 18:44:00,0,False
Louisenstraße,True,51.06798,10299599,free,False,frame_lock,4484,93863,0,,True,True,71,dresden,"{""undefined"": 1, ""71"": 1, ""15"": 3}",,13.74754,False,5,ok,0,last,,7551012457,0,2019-04-14 23:59:00,0,False
Schauburg,True,51.071143657107,121771,,False,frame_lock,4327,93376,0,,True,True,0,dresden,"{""undefined"": 3, ""15"": 2}",,13.750328421593,False,5,ok,0,first,,7551006674,0,2019-04-14 00:00:00,0,False
Schauburg,True,51.071143657107,121771,,False,frame_lock,4327,93376,0,,True,True,0,dresden,"{""undefined"": 2, ""15"": 3}",,13.750328421593,False,5,ok,0,start,,7551006674,0,2019-04-14 02:18:00,0,False
