p_name,b_electric_lock,p_lat,p_uid,p_terminal_type,p_rack_locks,b_lock_types,p_number,b_number,p_free_racks,p_address,b_active,p_spot,b_bike_type,city,p_bike_types,b_battery_pack,p_lng,p_maintenance,p_bikes,b_state,p_booked_bikes,trip,b_pedelec_battery,b_boardcomputer,p_bike_racks,datetime,p_place_type,p_bike
BIKE 93847,True,51.054328888889,14644302,,False,frame_lock,0,93847,0,,True,False,71,dresden,"{""71"": 1}",,13.734472222222,False,1,ok,0,start,,7551016026,0,2019-04-18 20:38:00,12,True
Malterstraße (Haltestelle),True,51.04257,10299584,free,False,frame_lock,4483,93847,0,,True,True,71,dresden,"{""undefined"": 1, ""71"": 3, ""15"": 1}",,13.69113,False,5,ok,0,end,,7551016026,0,2019-04-18 20:57:00,0,False
Malterstraße (Haltestelle),True,51.04257,10299584,free,False,frame_lock,4483,93847,0,,True,True,71,dresden,"{""undefined"": 1, ""71"": 3, ""15"": 1}",,13.69113,False,5,ok,0,start,,7551016026,0,2019-04-18 21:22:00,0,False
Malterstraße (Haltestelle),True,51.04257,10299584,free,False,frame_lock,4483,93847,0,,True,True,71,dresden,"{""undefined"": 1, ""71"": 2, ""15"": 2}",,13.69113,False,5,ok,0,end,,7551016026,0,2019-04-18 21:35:00,0,False
Malterstraße (Haltestelle),True,51.04257,10299584,free,False,frame_lock,4483,93847,0,,True,True,71,dresden,"{""undefined"": 1, ""71"": 2, ""15"": 2}",,13.69113,False,5,ok,0,start,,7551016026,0,2019-04-18 21:45:00,0,False
Malterstraße (Haltestelle),True,51.04257,10299584,free,False,frame_lock,4483,93847,0,,True,True,71,dresden,"{""undefined"": 1, ""71"": 2, ""15"": 2}",,13.69113,False,5,ok,0,end,,7551016026,0,2019-04-18 21:47:00,0,False
Malterstraße (Haltestelle),True,51.04257,10299584,free,False,frame_lock,4483,93847,0,,True,True,71,dresden,"{""undefined"": 1, ""71"": 2, ""15"": 2}",,13.69113,False,5,ok,0,start,,7551016026,0,2019-04-18 21:51:00,0,False
Malterstraße (Haltestelle),True,51.04257,10299584,free,False,frame_lock,4483,93847,0,,True,True,71,dresden,"{""undefined"": 1, ""71"": 2, ""15"": 2}",,13.69113,False,5,ok,0,end,,7551016026,0,2019-04-18 21:53:00,0,False
Malterstraße (Haltestelle),True,51.04257,10299584,free,False,frame_lock,4483,93847,0,,True,True,71,dresden,"{""undefined"": 1, ""71"": 2, ""15"": 2}",,13.69113,False,5,ok,0,start,,7551016026,0,2019-04-18 21:56:00,0,False
Malterstraße (Haltestelle),True,51.04257,10299584,free,False,frame_lock,4483,93847,0,,True,True,71,dresden,"{""undefined"": 1, ""71"": 2, ""15"": 2}",,13.69113,False,5,ok,0,end,,7551016026,0,2019-04-18 21:58:00,0,False
Malterstraße (Haltestelle),True,51.04257,10299584,free,False,frame_lock,4483,93847,0,,True,True,71,dresden,"{""undefined"": 1, ""71"": 1, ""15"": 2}",,13.69113,False,4,ok,0,last,,7551016026,0,2019-04-18 23:59:00,0,False
BIKE 93819,True,51.049826666667,14615389,,False,frame_lock,0,93819,0,,True,False,15,dresden,"{""15"": 1}",,13.70709,False,1,ok,0,first,,7551005438,0,2019-04-18 00:00:00,12,True
BIKE 93819,True,51.04992,14615389,,False,frame_lock,0,93819,0,,True,False,15,dresden,"{""15"": 1}",,13.70719,False,1,ok,0,start,,7551005438,0,2019-04-18 08:14:00,12,True
BIKE 93819,True,51.048822222222,14627343,,False,frame_lock,0,93819,0,,True,False,15,dresden,"{""15"": 1}",,13.710707777778,False,1,ok,0,end,,7551005438,0,2019-04-18 08:37:00,12,True
BIKE 93819,True,51.048906666667,14627343,,False,frame_lock,0,93819,0,,True,False,15,dresden,"{""15"": 1}",,13.710818888889,False,1,ok,0,start,,7551005438,0,2019-04-18 08:41:00,12,True
Seminargebäude / Zellescher Weg,True,51.02849,4405575,sign,False,frame_lock,4451,93819,0,,True,True,15,dresden,"{""15"": 1}",,13.73935,False,1,ok,0,end,,7551005438,0,2019-04-18 09:02:00,0,False
Seminargebäude / Zellescher Weg,True,51.02849,4405575,sign,False,frame_lock,4451,93819,0,,True,True,15,dresden,"{""15"": 2}",,13.73935,False,2,ok,0,start,,7551005438,0,2019-04-18 09:12:00,0,False
BIKE 93819,True,51.046622222222,14628841,,False,frame_lock,0,93819,0,,True,False,15,dresden,"{""15"": 1}",,13.727748888889,False,1,ok,0,end,,7551005438,0,2019-04-18 09:24:00,12,True
BIKE 93819,True,51.046631111111,14628841,,False,frame_lock,0,93819,0,,True,False,15,dresden,"{""15"": 1}",,13.727591111111,False,1,ok,0,start,,7551005438,0,2019-04-18 10:32:00,12,True
BIKE 93819,True,51.045888888889,14631799,,False,frame_lock,0,93819,0,,True,False,15,dresden,"{""15"": 1}",,13.725672222222,False,1,ok,0,end,,7551005438,0,2019-04-18 10:41:00,12,True
BIKE 93819,True,51.045728888889,14644036,,False,frame_lock,0,93819,0,,True,False,15,dresden,"{""15"": 1}",,13.725718888889,False,1,ok,0,start,,7551005438,0,2019-04-18 21:45:00,12,True
BIKE 93819,True,51.045728888889,14644036,,False,frame_lock,0,93819,0,,True,False,15,dresden,"{""15"": 1}",,13.725718888889,False,1,ok,0,end,,7551005438,0,2019-04-18 21:47:00,12,True
BIKE 93819,True,51.045728888889,14644036,,False,frame_lock,0,93819,0,,True,False,15,dresden,"{""15"": 1}",,13.725718888889,False,1,ok,0,start,,7551005438,0,2019-04-18 21:51:00,12,True
BIKE 93819,True,51.045728888889,14644036,,False,frame_lock,0,93819,0,,True,False,15,dresden,"{""15"": 1}",,13.725718888889,False,1,ok,0,end,,7551005438,0,2019-04-18 21:53:00,12,True
BIKE 93819,True,51.045728888889,14644036,,False,frame_lock,0,93819,0,,True,False,15,dresden,"{""15"": 1}",,13.725718888889,False,1,ok,0,start,,7551005438,0,2019-04-18 21:56:00,12,True
BIKE 93819,True,51.045728888889,14644036,,False,frame_lock,0,93819,0,,True,False,15,dresden,"{""15"": 1}",,13.725718888889,False,1,ok,0,end,,7551005438,0,2019-04-18 21:58:00,12,True
BIKE 93819,True,51.045897777778,14644036,,False,frame_lock,0,93819,0,,True,False,15,dresden,"{""15"": 1}",,13.725856666667,False,1,ok,0,last,,7551005438,0,2019-04-18 23:59:00,12,True
BIKE 93720,True,51.052382222222,14600532,,False,frame_lock,0,93720,0,,True,False,15,dresden,"{""15"": 1}",,13.806233333333,False,1,ok,0,first,,7551004095,0,2019-04-18 00:00:00,12,True
BIKE 93720,True,51.052613333333,14633153,,False,frame_lock,0,93720,0,,True,False,15,dresden,"{""15"": 1}",,13.805887777778,False,1,ok,0,start,,7551004095,0,2019-04-18 14:16:00,12,True
Sächsische Dampfschifffahrt,True,51.053683206066,1031808,stele,False,frame_lock,4447,93720,3,,True,True,15,dresden,"{""15"": 3}",,13.741117715836,False,3,ok,0,end,,7551004095,6,2019-04-18 14:37:00,0,False
Sächsische Dampfschifffahrt,True,51.053683206066,1031808,stele,False,frame_lock,4447,93720,3,,True,True,15,dresden,"{""undefined"": 1, ""15"": 2}",,13.741117715836,False,3,ok,0,start,,7551004095,6,2019-04-18 21:45:00,0,False
Sächsische Dampfschifffahrt,True,51.053683206066,1031808,stele,False,frame_lock,4447,93720,3,,True,True,15,dresden,"{""undefined"": 1, ""15"": 2}",,13.741117715836,False,3,ok,0,end,,7551004095,6,2019-04-18 21:47:00,0,False
Sächsische Dampfschifffahrt,True,51.053683206066,1031808,stele,False,frame_lock,4447,93720,3,,True,True,15,dresden,"{""undefined"": 1, ""15"": 2}",,13.741117715836,False,3,ok,0,start,,7551004095,6,2019-04-18 21:51:00,0,False
Sächsische Dampfschifffahrt,True,51.053683206066,1031808,stele,False,frame_lock,4447,93720,3,,True,True,15,dresden,"{""undefined"": 1, ""15"": 2}",,13.741117715836,False,3,ok,0,end,,7551004095,6,2019-04-18 21:53:00,0,False
Sächsische Dampfschifffahrt,True,51.053683206066,1031808,stele,False,frame_lock,4447,93720,3,,True,True,15,dresden,"{""undefined"": 1, ""15"": 2}",,13.741117715836,False,3,ok,0,start,,7551004095,6,2019-04-18 21:56:00,0,False
Sächsische Dampfschifffahrt,True,51.053683206066,1031808,stele,False,frame_lock,4447,93720,3,,True,True,15,dresden,"{""undefined"": 1, ""15"": 2}",,13.741117715836,False,3,ok,0,end,,7551004095,6,2019-04-18 21:58:00,0,False
Sächsische Dampfschifffahrt,True,51.053683206066,1031808,stele,False,frame_lock,4447,93720,4,,True,True,15,dresden,"{""15"": 2}",,13.741117715836,False,2,ok,0,last,,7551004095,6,2019-04-18 23:59:00,0,False
BIKE 93639,True,51.058328888889,14599130,,False,frame_lock,0,93639,0,,True,False,15,dresden,"{""15"": 1}",,13.704262222222,False,1,ok,0,first,,7551006214,0,2019-04-18 00:00:00,12,True
BIKE 93639,True,51.058355555556,14647267,,False,frame_lock,0,93639,0,,True,False,15,dresden,"{""15"": 1}",,13.704152222222,False,1,ok,0,start,,7551006214,0,2019-04-18 21:45:00,12,True
BIKE 93639,True,51.058355555556,14647267,,False,frame_lock,0,93639,0,,True,False,15,dresden,"{""15"": 1}",,13.704152222222,False,1,ok,0,end,,7551006214,0,2019-04-18 21:47:00,12,True
BIKE 93639,True,51.058355555556,14647267,,False,frame_lock,0,93639,0,,True,False,15,dresden,"{""15"": 1}",,13.704152222222,False,1,ok,0,start,,7551006214,0,2019-04-18 21:51:00,12,True
BIKE 93639,True,51.058355555556,14647267,,False,frame_lock,0,93639,0,,True,False,15,dresden,"{""15"": 1}",,13.704152222222,False,1,ok,0,end,,7551006214,0,2019-04-18 21:53:00,12,True
BIKE 93639,True,51.058355555556,14647267,,False,frame_lock,0,93639,0,,True,False,15,dresden,"{""15"": 1}",,13.704152222222,False,1,ok,0,start,,7551006214,0,2019-04-18 21:56:00,12,True
BIKE 93639,True,51.058355555556,14647267,,False,frame_lock,0,93639,0,,True,False,15,dresden,"{""15"": 1}",,13.704152222222,False,1,ok,0,end,,7551006214,0,2019-04-18 21:58:00,12,True
BIKE 93639,True,51.058635555556,14665252,,False,frame_lock,0,93639,0,,True,False,15,dresden,"{""15"": 1}",,13.703333333333,False,1,ok,0,last,,7551006214,0,2019-04-18 23:59:00,12,True
BIKE 93239,True,51.043946666667,14593089,,False,frame_lock,0,93239,0,,True,False,0,dresden,"{""undefined"": 1}",,13.753193333333,False,1,ok,0,first,,7551006343,0,2019-04-18 00:00:00,12,True
BIKE 93239,True,51.047448888889,14641693,,False,frame_lock,0,93239,0,,True,False,0,dresden,"{""undefined"": 1}",,13.752245555556,False,1,ok,0,start,,7551006343,0,2019-04-18 15:46:00,12,True
BIKE 93239,True,51.035204444444,14648163,,False,frame_lock,0,93239,0,,True,False,0,dresden,"{""undefined"": 1}",,13.782728888889,False,1,ok,0,end,,7551006343,0,2019-04-18 15:58:00,12,True
BIKE 93239,True,51.034635555556,14648163,,False,frame_lock,0,93239,0,,True,False,0,dresden,"{""undefined"": 1}",,13.783416666667,False,1,ok,0,start,,7551006343,0,2019-04-18 17:36:00,12,True
BIKE 93239,True,51.077657777778,14654968,,False,frame_lock,0,93239,0,,True,False,0,dresden,"{""undefined"": 1}",,13.721148888889,False,1,ok,0,end,,7551006343,0,2019-04-18 18:00:00,12,True
BIKE 93239,True,51.076937777778,14659957,,False,frame_lock,0,93239,0,,True,False,0,dresden,"{""undefined"": 1}",,13.721335555556,False,1,ok,0,start,,7551006343,0,2019-04-18 21:45:00,12,True
BIKE 93239,True,51.076937777778,14659957,,False,frame_lock,0,93239,0,,True,False,0,dresden,"{""undefined"": 1}",,13.721335555556,False,1,ok,0,end,,7551006343,0,2019-04-18 21:47:00,12,True
BIKE 93239,True,51.076937777778,14659957,,False,frame_lock,0,93239,0,,True,False,0,dresden,"{""undefined"": 1}",,13.721335555556,False,1,ok,0,start,,7551006343,0,2019-04-18 21:51:00,12,True
BIKE 93239,True,51.076937777778,14659957,,False,frame_lock,0,93239,0,,True,False,0,dresden,"{""undefined"": 1}",,13.721335555556,False,1,ok,0,end,,7551006343,0,2019-04-18 21:53:00,12,True
BIKE 93239,True,51.076937777778,14659957,,False,frame_lock,0,93239,0,,True,False,0,dresden,"{""undefined"": 1}",,13.721335555556,False,1,ok,0,start,,7551006343,0,2019-04-18 21:56:00,12,True
BIKE 93239,True,51.076937777778,14659957,,False,frame_lock,0,93239,0,,True,False,0,dresden,"{""undefined"": 1}",,13.721335555556,False,1,ok,0,end,,7551006343,0,2019-04-18 21:58:00,12,True
BIKE 93239,True,51.077328888889,14659957,,False,frame_lock,0,93239,0,,True,False,0,dresden,"{""undefined"": 1}",,13.720955555556,False,1,ok,0,last,,7551006343,0,2019-04-18 23:59:00,12,True
Bischofsplatz (S-Bahn),True,51.071925666476,10299456,free,False,frame_lock,4469,93755,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 2}",,13.746272921562,False,3,ok,0,first,,7551006390,0,2019-04-18 00:00:00,0,False
Bischofsplatz (S-Bahn),True,51.071925666476,10299456,free,False,frame_lock,4469,93755,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 1}",,13.746272921562,False,2,ok,0,start,,7551006390,0,2019-04-18 05:47:00,0,False
Albertplatz,True,51.063895958845,2985,,False,frame_lock,4302,93755,0,,True,True,15,dresden,"{""15"": 3}",,13.74731361866,False,3,ok,0,end,,7551006390,0,2019-04-18 06:02:00,0,False
Albertplatz,True,51.063895958845,2985,,False,frame_lock,4302,93755,0,,True,True,15,dresden,"{""15"": 1}",,13.74731361866,False,1,ok,0,start,,7551006390,0,2019-04-18 06:48:00,0,False
BIKE 93755,True,51.033613333333,14624292,,False,frame_lock,0,93755,0,,True,False,15,dresden,"{""15"": 1}",,13.750063333333,False,1,ok,0,end,,7551006390,0,2019-04-18 07:06:00,12,True
BIKE 93755,True,51.033453333333,14624292,,False,frame_lock,0,93755,0,,True,False,15,dresden,"{""15"": 1}",,13.750252222222,False,1,ok,0,start,,7551006390,0,2019-04-18 07:12:00,12,True
Weberplatz,True,51.03022,4783682,traffic_sign,False,frame_lock,4457,93755,0,,True,True,15,dresden,"{""15"": 1}",,13.74926,False,1,ok,0,end,,7551006390,0,2019-04-18 07:16:00,0,False
Weberplatz,True,51.03022,4783682,traffic_sign,False,frame_lock,4457,93755,0,,True,True,15,dresden,"{""15"": 1}",,13.74926,False,1,ok,0,start,,7551006390,0,2019-04-18 08:43:00,0,False
Münchner Platz / George-Bähr-Str.,True,51.02962,4405733,traffic_sign,False,frame_lock,4462,93755,0,,True,True,15,dresden,"{""15"": 1}",,13.72327,False,1,ok,0,start,,7551006390,0,2019-04-18 08:52:00,0,False
BIKE 93755,True,51.033697777778,14628047,,False,frame_lock,0,93755,0,,True,False,15,dresden,"{""15"": 1}",,13.711861111111,False,1,ok,0,end,,7551006390,0,2019-04-18 08:59:00,12,True
BIKE 93755,True,51.033697777778,14628047,,False,frame_lock,0,93755,0,,True,False,15,dresden,"{""15"": 1}",,13.711861111111,False,1,ok,0,start,,7551006390,0,2019-04-18 09:03:00,12,True
Toeplerbau / Binderbau,True,51.02727,4405696,traffic_sign,False,frame_lock,4459,93755,0,,True,True,15,dresden,"{""71"": 1, ""15"": 3}",,13.72573,False,4,ok,0,end,,7551006390,0,2019-04-18 09:15:00,0,False
Toeplerbau / Binderbau,True,51.02727,4405696,traffic_sign,False,frame_lock,4459,93755,0,,True,True,15,dresden,"{""71"": 1, ""15"": 1}",,13.72573,False,2,ok,0,start,,7551006390,0,2019-04-18 09:28:00,0,False
BIKE 93755,True,51.039737777778,14629348,,False,frame_lock,0,93755,0,,True,False,15,dresden,"{""15"": 1}",,13.731551111111,False,1,ok,0,end,,7551006390,0,2019-04-18 09:40:00,12,True
BIKE 93755,True,51.040168888889,14640449,,False,frame_lock,0,93755,0,,True,False,15,dresden,"{""15"": 1}",,13.731761111111,False,1,ok,0,start,,7551006390,0,2019-04-18 17:01:00,12,True
BIKE 93755,True,51.04196,14652493,,False,frame_lock,0,93755,0,,True,False,15,dresden,"{""15"": 1}",,13.721592222222,False,1,ok,0,end,,7551006390,0,2019-04-18 17:11:00,12,True
BIKE 93755,True,51.04196,14652493,,False,frame_lock,0,93755,0,,True,False,15,dresden,"{""15"": 1}",,13.721256666667,False,1,ok,0,start,,7551006390,0,2019-04-18 18:38:00,12,True
Reichenbachstraße / Gutzkowstraße (Wohnheim),True,51.033547810554,10299517,free,False,frame_lock,4480,93755,0,,True,True,15,dresden,"{""15"": 2}",,13.740307688713,False,2,ok,0,end,,7551006390,0,2019-04-18 19:05:00,0,False
Reichenbachstraße / Gutzkowstraße (Wohnheim),True,51.033547810554,10299517,free,False,frame_lock,4480,93755,0,,True,True,15,dresden,"{""15"": 1}",,13.740307688713,False,1,ok,0,start,,7551006390,0,2019-04-18 19:15:00,0,False
Stadtteilzentrum Straßburger Platz,True,51.04649,10299434,free,False,frame_lock,4468,93755,0,,True,True,15,dresden,"{""15"": 1}",,13.75599,False,1,ok,0,end,,7551006390,0,2019-04-18 19:26:00,0,False
Stadtteilzentrum Straßburger Platz,True,51.04649,10299434,free,False,frame_lock,4468,93755,0,,True,True,15,dresden,"{""15"": 1}",,13.75599,False,1,ok,0,start,,7551006390,0,2019-04-18 19:30:00,0,False
BIKE 93755,True,51.032831111111,14659304,,False,frame_lock,0,93755,0,,True,False,15,dresden,"{""15"": 1}",,13.740478888889,False,1,ok,0,end,,7551006390,0,2019-04-18 19:43:00,12,True
BIKE 93755,True,51.032831111111,14659439,,False,frame_lock,0,93755,0,,True,False,15,dresden,"{""15"": 1}",,13.740525555556,False,1,ok,0,start,,7551006390,0,2019-04-18 21:45:00,12,True
BIKE 93755,True,51.032831111111,14659439,,False,frame_lock,0,93755,0,,True,False,15,dresden,"{""15"": 1}",,13.740525555556,False,1,ok,0,end,,7551006390,0,2019-04-18 21:47:00,12,True
BIKE 93755,True,51.032617777778,14659439,,False,frame_lock,0,93755,0,,True,False,15,dresden,"{""15"": 1}",,13.740802222222,False,1,ok,0,start,,7551006390,0,2019-04-18 21:51:00,12,True
BIKE 93755,True,51.032617777778,14659439,,False,frame_lock,0,93755,0,,True,False,15,dresden,"{""15"": 1}",,13.740802222222,False,1,ok,0,end,,7551006390,0,2019-04-18 21:53:00,12,True
BIKE 93755,True,51.032617777778,14659439,,False,frame_lock,0,93755,0,,True,False,15,dresden,"{""15"": 1}",,13.740802222222,False,1,ok,0,start,,7551006390,0,2019-04-18 21:56:00,12,True
BIKE 93755,True,51.032617777778,14659439,,False,frame_lock,0,93755,0,,True,False,15,dresden,"{""15"": 1}",,13.740802222222,False,1,ok,0,end,,7551006390,0,2019-04-18 21:58:00,12,True
Reichenbachstraße / Gutzkowstraße (Wohnheim),True,51.033547810554,10299517,free,False,frame_lock,4480,93755,0,,True,True,15,dresden,"{""15"": 2}",,13.740307688713,False,2,ok,0,last,,7551006390,0,2019-04-18 23:59:00,0,False
Altpieschen,True,51.077648763812,264557,,False,frame_lock,4355,93906,0,,True,True,71,dresden,"{""undefined"": 1, ""71"": 2, ""15"": 2}",,13.7167096138,False,5,ok,0,first,,7551012745,0,2019-04-18 00:00:00,0,False
Altpieschen,True,51.077648763812,264557,,False,frame_lock,4355,93906,0,,True,True,71,dresden,"{""undefined"": 2, ""71"": 1, ""15"": 2}",,13.7167096138,False,5,ok,0,start,,7551012745,0,2019-04-18 18:01:00,0,False
Bf. Dresden-Neustadt,True,51.065183772328,73,free,False,frame_lock,4332,93906,0,,True,True,71,dresden,"{""undefined"": 1, ""71"": 1, ""15"": 1}",,13.741219639778,False,3,ok,0,end,,7551012745,0,2019-04-18 18:14:00,0,False
Bf. Dresden-Neustadt,True,51.065183772328,73,free,False,frame_lock,4332,93906,0,,True,True,71,dresden,"{""undefined"": 1, ""71"": 1, ""15"": 1}",,13.741219639778,False,3,ok,0,start,,7551012745,0,2019-04-18 18:16:00,0,False
Alaunstraße,True,51.066946872474,264576,,False,frame_lock,4374,93906,0,,True,True,71,dresden,"{""undefined"": 2, ""71"": 1, ""15"": 2}",,13.751809000969,False,5,ok,0,end,,7551012745,0,2019-04-18 18:22:00,0,False
Alaunstraße,True,51.066946872474,264576,,False,frame_lock,4374,93906,0,,True,True,71,dresden,"{""undefined"": 2, ""71"": 1, ""15"": 2}",,13.751809000969,False,5,ok,0,start,,7551012745,0,2019-04-18 18:26:00,0,False
BIKE 93906,True,51.054946666667,14656767,,False,frame_lock,0,93906,0,,True,False,71,dresden,"{""71"": 1}",,13.720167777778,False,1,ok,0,end,,7551012745,0,2019-04-18 18:39:00,12,True
BIKE 93906,True,51.054768888889,14656767,,False,frame_lock,0,93906,0,,True,False,71,dresden,"{""71"": 1}",,13.720275555556,False,1,ok,0,start,,7551012745,0,2019-04-18 18:40:00,12,True
Manitiusstraße,True,51.05658,10299726,free,False,frame_lock,4496,93906,0,,True,True,71,dresden,"{""71"": 1, ""15"": 3}",,13.71493,False,4,ok,0,end,,7551012745,0,2019-04-18 18:45:00,0,False
Manitiusstraße,True,51.05658,10299726,free,False,frame_lock,4496,93906,0,,True,True,71,dresden,"{""71"": 1, ""15"": 3}",,13.71493,False,4,ok,0,start,,7551012745,0,2019-04-18 18:47:00,0,False
BIKE 93906,True,51.061208888889,14657824,,False,frame_lock,0,93906,0,,True,False,71,dresden,"{""71"": 1}",,13.744551111111,False,1,ok,0,end,,7551012745,0,2019-04-18 19:04:00,12,True
BIKE 93906,True,51.061133333333,14657824,,False,frame_lock,0,93906,0,,True,False,71,dresden,"{""71"": 1}",,13.74467,False,1,ok,0,start,,7551012745,0,2019-04-18 19:05:00,12,True
BIKE 93906,True,51.05176,14658475,,False,frame_lock,0,93906,0,,True,False,71,dresden,"{""71"": 1}",,13.765498888889,False,1,ok,0,end,,7551012745,0,2019-04-18 19:20:00,12,True
BIKE 93906,True,51.050653333333,14662241,,False,frame_lock,0,93906,0,,True,False,71,dresden,"{""71"": 1}",,13.766337777778,False,1,ok,0,start,,7551012745,0,2019-04-18 21:45:00,12,True
BIKE 93906,True,51.050653333333,14662241,,False,frame_lock,0,93906,0,,True,False,71,dresden,"{""71"": 1}",,13.766337777778,False,1,ok,0,end,,7551012745,0,2019-04-18 21:47:00,12,True
BIKE 93906,True,51.050653333333,14662241,,False,frame_lock,0,93906,0,,True,False,71,dresden,"{""71"": 1}",,13.766337777778,False,1,ok,0,start,,7551012745,0,2019-04-18 21:51:00,12,True
BIKE 93906,True,51.050653333333,14662241,,False,frame_lock,0,93906,0,,True,False,71,dresden,"{""71"": 1}",,13.766337777778,False,1,ok,0,end,,7551012745,0,2019-04-18 21:53:00,12,True
BIKE 93906,True,51.050653333333,14662241,,False,frame_lock,0,93906,0,,True,False,71,dresden,"{""71"": 1}",,13.766337777778,False,1,ok,0,start,,7551012745,0,2019-04-18 21:56:00,12,True
BIKE 93906,True,51.050653333333,14662241,,False,frame_lock,0,93906,0,,True,False,71,dresden,"{""71"": 1}",,13.766337777778,False,1,ok,0,end,,7551012745,0,2019-04-18 21:58:00,12,True
BIKE 93906,True,51.051751111111,14664935,,False,frame_lock,0,93906,0,,True,False,71,dresden,"{""71"": 1}",,13.765337777778,False,1,ok,0,last,,7551012745,0,2019-04-18 23:59:00,12,True
BIKE 93703,True,51.043004444444,14592284,,False,frame_lock,0,93703,0,,True,False,15,dresden,"{""15"": 1}",,13.695544444444,False,1,ok,0,first,,7551003221,0,2019-04-18 00:00:00,12,True
BIKE 93703,True,51.043097777778,14592284,,False,frame_lock,0,93703,0,,True,False,15,dresden,"{""15"": 1}",,13.69551,False,1,ok,0,start,,7551003221,0,2019-04-18 08:06:00,12,True
BIKE 93703,True,51.04304,14626499,,False,frame_lock,0,93703,0,,True,False,15,dresden,"{""15"": 1}",,13.695542222222,False,1,ok,0,end,,7551003221,0,2019-04-18 08:09:00,12,True
BIKE 93703,True,51.043048888889,14626499,,False,frame_lock,0,93703,0,,True,False,15,dresden,"{""15"": 1}",,13.695687777778,False,1,ok,0,start,,7551003221,0,2019-04-18 09:32:00,12,True
BIKE 93703,True,51.043048888889,14629209,,False,frame_lock,0,93703,0,,True,False,15,dresden,"{""15"": 1}",,13.69591,False,1,ok,0,end,,7551003221,0,2019-04-18 09:36:00,12,True
BIKE 93703,True,51.043048888889,14629209,,False,frame_lock,0,93703,0,,True,False,15,dresden,"{""15"": 1}",,13.69591,False,1,ok,0,start,,7551003221,0,2019-04-18 09:49:00,12,True
BIKE 93703,True,51.042968888889,14629886,,False,frame_lock,0,93703,0,,True,False,15,dresden,"{""15"": 1}",,13.696114444444,False,1,ok,0,end,,7551003221,0,2019-04-18 09:53:00,12,True
BIKE 93703,True,51.043191111111,14629886,,False,frame_lock,0,93703,0,,True,False,15,dresden,"{""15"": 1}",,13.695792222222,False,1,ok,0,start,,7551003221,0,2019-04-18 14:42:00,12,True
BIKE 93703,True,51.043471111111,14643850,,False,frame_lock,0,93703,0,,True,False,15,dresden,"{""15"": 1}",,13.696181111111,False,1,ok,0,end,,7551003221,0,2019-04-18 14:44:00,12,True
BIKE 93703,True,51.043271111111,14643850,,False,frame_lock,0,93703,0,,True,False,15,dresden,"{""15"": 1}",,13.696262222222,False,1,ok,0,start,,7551003221,0,2019-04-18 15:54:00,12,True
BIKE 93703,True,51.042991111111,14648132,,False,frame_lock,0,93703,0,,True,False,15,dresden,"{""15"": 1}",,13.696378888889,False,1,ok,0,end,,7551003221,0,2019-04-18 15:57:00,12,True
BIKE 93703,True,51.043275555556,14648132,,False,frame_lock,0,93703,0,,True,False,15,dresden,"{""15"": 1}",,13.696078888889,False,1,ok,0,start,,7551003221,0,2019-04-18 21:45:00,12,True
BIKE 93703,True,51.043275555556,14648132,,False,frame_lock,0,93703,0,,True,False,15,dresden,"{""15"": 1}",,13.696078888889,False,1,ok,0,end,,7551003221,0,2019-04-18 21:47:00,12,True
BIKE 93703,True,51.043275555556,14648132,,False,frame_lock,0,93703,0,,True,False,15,dresden,"{""15"": 1}",,13.696078888889,False,1,ok,0,start,,7551003221,0,2019-04-18 21:51:00,12,True
BIKE 93703,True,51.043275555556,14648132,,False,frame_lock,0,93703,0,,True,False,15,dresden,"{""15"": 1}",,13.696078888889,False,1,ok,0,end,,7551003221,0,2019-04-18 21:53:00,12,True
BIKE 93703,True,51.043275555556,14648132,,False,frame_lock,0,93703,0,,True,False,15,dresden,"{""15"": 1}",,13.696078888889,False,1,ok,0,start,,7551003221,0,2019-04-18 21:56:00,12,True
BIKE 93703,True,51.043275555556,14648132,,False,frame_lock,0,93703,0,,True,False,15,dresden,"{""15"": 1}",,13.696078888889,False,1,ok,0,end,,7551003221,0,2019-04-18 21:58:00,12,True
BIKE 93703,True,51.042364444444,14663207,,False,frame_lock,0,93703,0,,True,False,15,dresden,"{""15"": 1}",,13.696347777778,False,1,ok,0,last,,7551003221,0,2019-04-18 23:59:00,12,True
BIKE 93463,True,51.031084444444,14634334,,False,frame_lock,0,93463,0,,True,False,0,dresden,"{""undefined"": 1}",,13.749163333333,False,1,ok,0,first,,7551002598,0,2019-04-18 11:38:00,12,True
Weberplatz,True,51.03022,4783682,traffic_sign,False,frame_lock,4457,93463,0,,True,True,0,dresden,"{""undefined"": 2}",,13.74926,False,2,ok,0,start,,7551002598,0,2019-04-18 12:24:00,0,False
TU Dresden Hörsaalzentrum,True,51.029205917714,4405587,sign,False,frame_lock,4452,93463,0,,True,True,0,dresden,"{""undefined"": 1}",,13.730576634407,False,1,ok,0,end,,7551002598,0,2019-04-18 12:33:00,0,False
TU Dresden Hörsaalzentrum,True,51.029205917714,4405587,sign,False,frame_lock,4452,93463,0,,True,True,0,dresden,"{""undefined"": 1}",,13.730576634407,False,1,ok,0,start,,7551002598,0,2019-04-18 12:34:00,0,False
