p_name,b_electric_lock,p_lat,p_uid,p_terminal_type,p_rack_locks,b_lock_types,p_number,b_number,p_free_racks,p_address,b_active,p_spot,b_bike_type,city,p_bike_types,b_battery_pack,p_lng,p_maintenance,p_bikes,b_state,p_booked_bikes,trip,b_pedelec_battery,b_boardcomputer,p_bike_racks,datetime,p_place_type,p_bike
Bonhoeffer Platz,True,51.038466106821,310792,,False,frame_lock,4438,93529,0,,True,True,15,dresden,"{""undefined"": 2, ""15"": 3}",,13.701678514481,False,5,ok,0,last,,7551004187,0,2019-04-03 23:59:00,0,False
Alaunstraße,True,51.066946872474,264576,,False,frame_lock,4374,93764,0,,True,True,15,dresden,"{""15"": 1}",,13.751809000969,False,1,ok,0,first,,7551006575,0,2019-04-03 00:00:00,0,False
Alaunstraße,True,51.066946872474,264576,,False,frame_lock,4374,93764,0,,True,True,15,dresden,"{""15"": 1}",,13.751809000969,False,1,ok,0,start,,7551006575,0,2019-04-03 06:37:00,0,False
BIKE 93764,True,51.051635555556,13999106,,False,frame_lock,0,93764,0,,True,False,15,dresden,"{""15"": 1}",,13.737255555556,False,1,ok,0,end,,7551006575,0,2019-04-03 06:50:00,12,True
BIKE 93764,True,51.052311111111,13999106,,False,frame_lock,0,93764,0,Taschenberg,True,False,15,dresden,"{""15"": 1}",,13.737068888889,False,1,ok,0,start,,7551006575,0,2019-04-03 09:41:00,12,True
Gutenbergstraße,True,51.05877131992,264595,,False,frame_lock,4389,93764,0,,True,True,15,dresden,"{""15"": 1}",,13.769280910492,False,1,ok,0,end,,7551006575,0,2019-04-03 09:56:00,0,False
Gutenbergstraße,True,51.05877131992,264595,,False,frame_lock,4389,93764,0,,True,True,15,dresden,"{""15"": 1}",,13.769280910492,False,1,ok,0,start,,7551006575,0,2019-04-03 10:37:00,0,False
Bönischplatz / Konsum,True,51.056262737238,264594,,False,frame_lock,4388,93764,0,,True,True,15,dresden,"{""15"": 1}",,13.765482902527,False,1,ok,0,end,,7551006575,0,2019-04-03 10:41:00,0,False
Bönischplatz / Konsum,True,51.056262737238,264594,,False,frame_lock,4388,93764,0,,True,True,15,dresden,"{""15"": 1}",,13.765482902527,False,1,ok,0,start,,7551006575,0,2019-04-03 11:04:00,0,False
BIKE 93764,True,51.059106666667,14006735,,False,frame_lock,0,93764,0,Burckhardtstraße 11,True,False,15,dresden,"{""15"": 1}",,13.773472222222,False,1,ok,0,end,,7551006575,0,2019-04-03 11:10:00,12,True
BIKE 93764,True,51.05916,14006735,,False,frame_lock,0,93764,0,Burckhardtstraße 11,True,False,15,dresden,"{""15"": 1}",,13.773594444444,False,1,ok,0,start,,7551006575,0,2019-04-03 12:46:00,12,True
Bautzner Straße / Rothenburger Straße,True,51.06294,10299563,free,False,frame_lock,4482,93764,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 2}",,13.75129,False,3,ok,0,end,,7551006575,0,2019-04-03 12:56:00,0,False
Bautzner Straße / Rothenburger Straße,True,51.06294,10299563,free,False,frame_lock,4482,93764,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 2}",,13.75129,False,3,ok,0,start,,7551006575,0,2019-04-03 13:29:00,0,False
BIKE 93764,True,51.0656,14012255,,False,frame_lock,0,93764,0,Rothenburger Straße 38,True,False,15,dresden,"{""15"": 1}",,13.75405,False,1,ok,0,end,,7551006575,0,2019-04-03 13:34:00,12,True
BIKE 93764,True,51.0656,14012255,,False,frame_lock,0,93764,0,Rothenburger Straße 38,True,False,15,dresden,"{""15"": 1}",,13.75405,False,1,ok,0,start,,7551006575,0,2019-04-03 13:36:00,12,True
BIKE 93764,True,51.066111111111,14012467,,False,frame_lock,0,93764,0,Louisenstraße 65,True,False,15,dresden,"{""15"": 1}",,13.755435555556,False,1,ok,0,end,,7551006575,0,2019-04-03 13:39:00,12,True
BIKE 93764,True,51.066062222222,14012467,,False,frame_lock,0,93764,0,Louisenstraße 61,True,False,15,dresden,"{""15"": 1}",,13.755141111111,False,1,ok,0,start,,7551006575,0,2019-04-03 16:16:00,12,True
August-Bebel-Str. / hinter dem Haus 83 rechts,True,51.03112895074,4405638,traffic_sign,False,frame_lock,4456,93764,0,,True,True,15,dresden,"{""15"": 3}",,13.75273168087,False,3,ok,0,end,,7551006575,0,2019-04-03 16:38:00,0,False
August-Bebel-Str. / hinter dem Haus 83 rechts,True,51.03112895074,4405638,traffic_sign,False,frame_lock,4456,93764,0,,True,True,15,dresden,"{""15"": 3}",,13.75273168087,False,3,ok,0,start,,7551006575,0,2019-04-03 20:11:00,0,False
August-Bebel-Str. / hinter dem Haus 83 rechts,True,51.03112895074,4405638,traffic_sign,False,frame_lock,4456,93764,0,,True,True,15,dresden,"{""15"": 3}",,13.75273168087,False,3,ok,0,end,,7551006575,0,2019-04-03 20:13:00,0,False
August-Bebel-Str. / hinter dem Haus 83 rechts,True,51.03112895074,4405638,traffic_sign,False,frame_lock,4456,93764,0,,True,True,15,dresden,"{""15"": 3}",,13.75273168087,False,3,ok,0,start,,7551006575,0,2019-04-03 21:18:00,0,False
August-Bebel-Str. / hinter dem Haus 83 rechts,True,51.03112895074,4405638,traffic_sign,False,frame_lock,4456,93764,0,,True,True,15,dresden,"{""15"": 3}",,13.75273168087,False,3,ok,0,end,,7551006575,0,2019-04-03 21:20:00,0,False
August-Bebel-Str. / hinter dem Haus 83 rechts,True,51.03112895074,4405638,traffic_sign,False,frame_lock,4456,93764,0,,True,True,15,dresden,"{""15"": 4}",,13.75273168087,False,4,ok,0,last,,7551006575,0,2019-04-03 23:59:00,0,False
BIKE 93438,True,51.053266666667,13990369,,False,frame_lock,0,93438,0,Grüne Straße 5,True,False,0,dresden,"{""undefined"": 1}",,13.728216666667,False,1,ok,0,first,,7551006653,0,2019-04-03 00:00:00,12,True
BIKE 93438,True,51.052808888889,13990369,,False,frame_lock,0,93438,0,Schweriner Straße 24,True,False,0,dresden,"{""undefined"": 1}",,13.728106666667,False,1,ok,0,start,,7551006653,0,2019-04-03 05:06:00,12,True
BIKE 93438,True,51.055577777778,13996465,,False,frame_lock,0,93438,0,Könneritzstraße,True,False,0,dresden,"{""undefined"": 1}",,13.724027777778,False,1,ok,0,end,,7551006653,0,2019-04-03 05:20:00,12,True
BIKE 93438,True,51.054915555556,13996465,,False,frame_lock,0,93438,0,Jahnstraße 5,True,False,0,dresden,"{""undefined"": 1}",,13.723651111111,False,1,ok,0,start,,7551006653,0,2019-04-03 13:32:00,12,True
BIKE 93438,True,51.04348,14012730,,False,frame_lock,0,93438,0,,True,False,0,dresden,"{""undefined"": 1}",,13.703848888889,False,1,ok,0,end,,7551006653,0,2019-04-03 13:46:00,12,True
BIKE 93438,True,51.04348,14012730,,False,frame_lock,0,93438,0,,True,False,0,dresden,"{""undefined"": 1}",,13.703848888889,False,1,ok,0,start,,7551006653,0,2019-04-03 14:03:00,12,True
BIKE 93438,True,51.048297777778,14013793,,False,frame_lock,0,93438,0,Löbtauer Straße 45,True,False,0,dresden,"{""undefined"": 1}",,13.710607777778,False,1,ok,0,end,,7551006653,0,2019-04-03 14:08:00,12,True
BIKE 93438,True,51.048577777778,14013793,,False,frame_lock,0,93438,0,Löbtauer Straße 45,True,False,0,dresden,"{""undefined"": 1}",,13.710705555556,False,1,ok,0,start,,7551006653,0,2019-04-03 20:11:00,12,True
BIKE 93438,True,51.048577777778,14013793,,False,frame_lock,0,93438,0,Löbtauer Straße 45,True,False,0,dresden,"{""undefined"": 1}",,13.710705555556,False,1,ok,0,end,,7551006653,0,2019-04-03 20:13:00,12,True
BIKE 93438,True,51.04936,14028928,,False,frame_lock,0,93438,0,Behringstraße 57,True,False,0,dresden,"{""undefined"": 1}",,13.710546666667,False,1,ok,0,start,,7551006653,0,2019-04-03 21:18:00,12,True
BIKE 93438,True,51.04936,14028928,,False,frame_lock,0,93438,0,Behringstraße 57,True,False,0,dresden,"{""undefined"": 1}",,13.710546666667,False,1,ok,0,end,,7551006653,0,2019-04-03 21:20:00,12,True
BIKE 93438,True,51.048542222222,14031291,,False,frame_lock,0,93438,0,Löbtauer Straße 45,True,False,0,dresden,"{""undefined"": 1}",,13.711018888889,False,1,ok,0,last,,7551006653,0,2019-04-03 23:59:00,12,True
BIKE 93779,True,51.051262222222,13987555,,False,frame_lock,0,93779,0,Ermischstraße 19,True,False,15,dresden,"{""15"": 1}",,13.72594,False,1,ok,0,first,,7551003427,0,2019-04-03 00:00:00,12,True
BIKE 93779,True,51.050333333333,13987555,,False,frame_lock,0,93779,0,Freiberger Straße 25,True,False,15,dresden,"{""15"": 1}",,13.726248888889,False,1,ok,0,start,,7551003427,0,2019-04-03 16:59:00,12,True
BIKE 93779,True,51.041391111111,14022593,,False,frame_lock,0,93779,0,Wiener Platz,True,False,15,dresden,"{""15"": 1}",,13.734045555556,False,1,ok,0,end,,7551003427,0,2019-04-03 17:09:00,12,True
BIKE 93779,True,51.041391111111,14022593,,False,frame_lock,0,93779,0,Wiener Platz,True,False,15,dresden,"{""15"": 1}",,13.734045555556,False,1,ok,0,start,,7551003427,0,2019-04-03 17:36:00,12,True
Postplatz / Staatsschauspiel Dresden,True,51.051869018341,10924,,False,frame_lock,4411,93779,0,,True,True,15,dresden,"{""15"": 1}",,13.732599020004,False,1,ok,0,end,,7551003427,0,2019-04-03 17:44:00,0,False
Postplatz / Staatsschauspiel Dresden,True,51.051869018341,10924,,False,frame_lock,4411,93779,0,,True,True,15,dresden,"{""15"": 1}",,13.732599020004,False,1,ok,0,start,,7551003427,0,2019-04-03 17:45:00,0,False
BIKE 93779,True,51.061271111111,14024588,,False,frame_lock,0,93779,0,Glacisstraße 28,True,False,15,dresden,"{""15"": 1}",,13.750492222222,False,1,ok,0,end,,7551003427,0,2019-04-03 17:54:00,12,True
BIKE 93779,True,51.061337777778,14024588,,False,frame_lock,0,93779,0,Glacisstraße 28,True,False,15,dresden,"{""15"": 1}",,13.750244444444,False,1,ok,0,start,,7551003427,0,2019-04-03 18:37:00,12,True
Bautzner Straße / Rothenburger Straße,True,51.06294,10299563,free,False,frame_lock,4482,93779,0,,True,True,15,dresden,"{""undefined"": 2, ""15"": 2}",,13.75129,False,4,ok,0,end,,7551003427,0,2019-04-03 18:41:00,0,False
Bautzner Straße / Rothenburger Straße,True,51.06294,10299563,free,False,frame_lock,4482,93779,0,,True,True,15,dresden,"{""undefined"": 2, ""15"": 3}",,13.75129,False,5,ok,0,start,,7551003427,0,2019-04-03 20:11:00,0,False
Bautzner Straße / Rothenburger Straße,True,51.06294,10299563,free,False,frame_lock,4482,93779,0,,True,True,15,dresden,"{""undefined"": 2, ""15"": 3}",,13.75129,False,5,ok,0,end,,7551003427,0,2019-04-03 20:13:00,0,False
Bautzner Straße / Rothenburger Straße,True,51.06294,10299563,free,False,frame_lock,4482,93779,0,,True,True,15,dresden,"{""undefined"": 2, ""15"": 3}",,13.75129,False,5,ok,0,start,,7551003427,0,2019-04-03 21:18:00,0,False
Bautzner Straße / Rothenburger Straße,True,51.06294,10299563,free,False,frame_lock,4482,93779,0,,True,True,15,dresden,"{""undefined"": 2, ""15"": 3}",,13.75129,False,5,ok,0,end,,7551003427,0,2019-04-03 21:20:00,0,False
Bautzner Straße / Rothenburger Straße,True,51.06294,10299563,free,False,frame_lock,4482,93779,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 3}",,13.75129,False,4,ok,0,start,,7551003427,0,2019-04-03 22:34:00,0,False
BIKE 93779,True,51.06632,14031609,,False,frame_lock,0,93779,0,Katharinenstraße 13,True,False,15,dresden,"{""15"": 1}",,13.749425555556,False,1,ok,0,end,,7551003427,0,2019-04-03 22:39:00,12,True
BIKE 93779,True,51.06632,14031609,,False,frame_lock,0,93779,0,Katharinenstraße 13,True,False,15,dresden,"{""15"": 1}",,13.749425555556,False,1,ok,0,last,,7551003427,0,2019-04-03 23:44:00,12,True
BIKE 93315,True,51.054208888889,13992308,,False,frame_lock,0,93315,0,Schweriner Straße,True,False,0,dresden,"{""undefined"": 1}",,13.721621111111,False,1,ok,0,first,,7551002312,0,2019-04-03 00:00:00,12,True
BIKE 93315,True,51.054191111111,13995126,,False,frame_lock,0,93315,0,Könneritzstraße 33,True,False,0,dresden,"{""undefined"": 1}",,13.722664444444,False,1,ok,0,start,,7551002312,0,2019-04-03 14:18:00,12,True
BIKE 93315,True,51.048417777778,14014550,,False,frame_lock,0,93315,0,Liliengasse 2,True,False,0,dresden,"{""undefined"": 1}",,13.731225555556,False,1,ok,0,end,,7551002312,0,2019-04-03 14:25:00,12,True
BIKE 93315,True,51.048177777778,14028040,,False,frame_lock,0,93315,0,Liliengasse,True,False,0,dresden,"{""undefined"": 1}",,13.731661111111,False,1,ok,0,start,,7551002312,0,2019-04-03 20:11:00,12,True
BIKE 93315,True,51.048177777778,14028040,,False,frame_lock,0,93315,0,Liliengasse,True,False,0,dresden,"{""undefined"": 1}",,13.731661111111,False,1,ok,0,end,,7551002312,0,2019-04-03 20:13:00,12,True
BIKE 93315,True,51.048177777778,14028040,,False,frame_lock,0,93315,0,Liliengasse,True,False,0,dresden,"{""undefined"": 1}",,13.731661111111,False,1,ok,0,start,,7551002312,0,2019-04-03 21:18:00,12,True
BIKE 93315,True,51.048177777778,14028040,,False,frame_lock,0,93315,0,Liliengasse,True,False,0,dresden,"{""undefined"": 1}",,13.731661111111,False,1,ok,0,end,,7551002312,0,2019-04-03 21:20:00,12,True
BIKE 93315,True,51.048617777778,14028040,,False,frame_lock,0,93315,0,Am See,True,False,0,dresden,"{""undefined"": 1}",,13.732378888889,False,1,ok,0,last,,7551002312,0,2019-04-03 23:59:00,12,True
Wundtstr. / Zellescher Weg,True,51.02837,4405670,free,False,frame_lock,4458,93021,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 4}",,13.74773,False,5,ok,0,first,,7551003846,0,2019-04-03 08:01:00,0,False
Wundtstr. / Zellescher Weg,True,51.02837,4405670,free,False,frame_lock,4458,93021,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 3}",,13.74773,False,4,ok,0,start,,7551003846,0,2019-04-03 08:44:00,0,False
BIKE 93021,True,51.0396,14003146,,False,frame_lock,0,93021,0,Leubnitzer Straße 3,True,False,15,dresden,"{""15"": 1}",,13.720071111111,False,1,ok,0,end,,7551003846,0,2019-04-03 09:10:00,12,True
BIKE 93021,True,51.0396,14003146,,False,frame_lock,0,93021,0,Leubnitzer Straße 3,True,False,15,dresden,"{""15"": 1}",,13.720071111111,False,1,ok,0,start,,7551003846,0,2019-04-03 09:14:00,12,True
Prager Str. / Mc Donalds,True,51.04281219133,19892,,False,frame_lock,4418,93021,0,,True,True,15,dresden,"{""15"": 1}",,13.735235631466,False,1,ok,0,end,,7551003846,0,2019-04-03 09:20:00,0,False
Prager Str. / Mc Donalds,True,51.04281219133,19892,,False,frame_lock,4418,93021,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 1}",,13.735235631466,False,2,ok,0,start,,7551003846,0,2019-04-03 15:18:00,0,False
BIKE 93021,True,51.049048888889,14017734,,False,frame_lock,0,93021,0,,True,False,15,dresden,"{""15"": 1}",,13.741571111111,False,1,ok,0,end,,7551003846,0,2019-04-03 15:30:00,12,True
BIKE 93021,True,51.048768888889,14017734,,False,frame_lock,0,93021,0,,True,False,15,dresden,"{""15"": 1}",,13.7419,False,1,ok,0,start,,7551003846,0,2019-04-03 18:49:00,12,True
BIKE 93021,True,51.047973333333,14026668,,False,frame_lock,0,93021,0,Seestraße 7,True,False,15,dresden,"{""15"": 1}",,13.736988888889,False,1,ok,0,end,,7551003846,0,2019-04-03 18:53:00,12,True
BIKE 93021,True,51.047973333333,14026668,,False,frame_lock,0,93021,0,Seestraße 7,True,False,15,dresden,"{""15"": 1}",,13.736988888889,False,1,ok,0,start,,7551003846,0,2019-04-03 19:08:00,12,True
BIKE 93021,True,51.034204444444,14027977,,False,frame_lock,0,93021,0,Beilstraße 25,True,False,15,dresden,"{""15"": 1}",,13.78151,False,1,ok,0,end,,7551003846,0,2019-04-03 19:43:00,12,True
Rothermundstr. / Zwinglistr.,True,51.033352147368,4442319,free,False,frame_lock,4405,93021,0,,True,True,15,dresden,"{""15"": 3}",,13.782976269722,False,3,ok,0,start,,7551003846,0,2019-04-03 20:11:00,0,False
Rothermundstr. / Zwinglistr.,True,51.033352147368,4442319,free,False,frame_lock,4405,93021,0,,True,True,15,dresden,"{""15"": 3}",,13.782976269722,False,3,ok,0,end,,7551003846,0,2019-04-03 20:13:00,0,False
Rothermundstr. / Zwinglistr.,True,51.033352147368,4442319,free,False,frame_lock,4405,93021,0,,True,True,15,dresden,"{""15"": 3}",,13.782976269722,False,3,ok,0,start,,7551003846,0,2019-04-03 21:18:00,0,False
Rothermundstr. / Zwinglistr.,True,51.033352147368,4442319,free,False,frame_lock,4405,93021,0,,True,True,15,dresden,"{""15"": 3}",,13.782976269722,False,3,ok,0,end,,7551003846,0,2019-04-03 21:20:00,0,False
Rothermundstr. / Zwinglistr.,True,51.033352147368,4442319,free,False,frame_lock,4405,93021,0,,True,True,15,dresden,"{""15"": 4}",,13.782976269722,False,4,ok,0,start,,7551003846,0,2019-04-03 23:34:00,0,False
Stresemannplatz,True,51.042938671968,264598,,False,frame_lock,4391,93021,0,,True,True,15,dresden,"{""15"": 2}",,13.774216175079,False,2,ok,0,end,,7551003846,0,2019-04-03 23:42:00,0,False
BIKE 93021,True,51.042608888889,14032417,,False,frame_lock,0,93021,0,Mansfelder Straße,True,False,15,dresden,"{""15"": 1}",,13.77536,False,1,ok,0,last,,7551003846,0,2019-04-03 23:59:00,12,True
Pirnaischer Platz,True,51.048972240425,9972732,,False,frame_lock,4315,93150,0,,True,True,0,dresden,"{""undefined"": 3, ""15"": 2}",,13.74415397644,False,5,ok,0,first,,7551003241,0,2019-04-03 05:53:00,0,False
Pirnaischer Platz,True,51.048972240425,9972732,,False,frame_lock,4315,93150,0,,True,True,0,dresden,"{""undefined"": 3, ""15"": 2}",,13.74415397644,False,5,ok,0,start,,7551003241,0,2019-04-03 06:29:00,0,False
World-Trade-Center,True,51.049181327086,27113,,False,frame_lock,4426,93150,0,,True,True,0,dresden,"{""undefined"": 1}",,13.720845580101,False,1,ok,0,end,,7551003241,0,2019-04-03 06:39:00,0,False
BIKE 93150,True,51.050702222222,14012066,,False,frame_lock,0,93150,0,Ammonstraße,True,False,0,dresden,"{""undefined"": 1}",,13.720438888889,False,1,ok,0,start,,7551003241,0,2019-04-03 13:38:00,12,True
BIKE 93150,True,51.040804444444,14012823,,False,frame_lock,0,93150,0,,True,False,0,dresden,"{""undefined"": 1}",,13.732226666667,False,1,ok,0,end,,7551003241,0,2019-04-03 13:48:00,12,True
BIKE 93150,True,51.040804444444,14012823,,False,frame_lock,0,93150,0,,True,False,0,dresden,"{""undefined"": 1}",,13.732226666667,False,1,ok,0,start,,7551003241,0,2019-04-03 14:48:00,12,True
BIKE 93150,True,51.049088888889,14016815,,False,frame_lock,0,93150,0,,True,False,0,dresden,"{""undefined"": 1}",,13.734314444444,False,1,ok,0,end,,7551003241,0,2019-04-03 15:12:00,12,True
BIKE 93150,True,51.048608888889,14017649,,False,frame_lock,0,93150,0,,True,False,0,dresden,"{""undefined"": 1}",,13.735671111111,False,1,ok,0,start,,7551003241,0,2019-04-03 15:46:00,12,True
BIKE 93150,True,51.055355555556,14019221,,False,frame_lock,0,93150,0,Berliner Straße 27,True,False,0,dresden,"{""undefined"": 1}",,13.714568888889,False,1,ok,0,end,,7551003241,0,2019-04-03 15:59:00,12,True
BIKE 93150,True,51.055506666667,14019221,,False,frame_lock,0,93150,0,Berliner Straße,True,False,0,dresden,"{""undefined"": 1}",,13.714143333333,False,1,ok,0,start,,7551003241,0,2019-04-03 17:43:00,12,True
BIKE 93150,True,51.028742222222,14025572,,False,frame_lock,0,93150,0,Wundtstraße 9,True,False,0,dresden,"{""undefined"": 1}",,13.749798888889,False,1,ok,0,end,,7551003241,0,2019-04-03 18:17:00,12,True
BIKE 93150,True,51.028742222222,14025572,,False,frame_lock,0,93150,0,Wundtstraße 9,True,False,0,dresden,"{""undefined"": 1}",,13.749798888889,False,1,ok,0,start,,7551003241,0,2019-04-03 18:21:00,12,True
Strehlener Platz/Ackermannstr. 1A,True,51.03265382547,264546,,False,frame_lock,4346,93150,0,,True,True,0,dresden,"{""undefined"": 1, ""15"": 1}",,13.748906850815,False,2,ok,0,end,,7551003241,0,2019-04-03 18:26:00,0,False
Strehlener Platz/Ackermannstr. 1A,True,51.03265382547,264546,,False,frame_lock,4346,93150,0,,True,True,0,dresden,"{""undefined"": 1, ""15"": 1}",,13.748906850815,False,2,ok,0,start,,7551003241,0,2019-04-03 19:24:00,0,False
BIKE 93150,True,51.037497777778,14027638,,False,frame_lock,0,93150,0,Hochschulstraße 4,True,False,0,dresden,"{""undefined"": 1}",,13.733754444444,False,1,ok,0,end,,7551003241,0,2019-04-03 19:30:00,12,True
BIKE 93150,True,51.037497777778,14027638,,False,frame_lock,0,93150,0,Hochschulstraße 4,True,False,0,dresden,"{""undefined"": 1}",,13.733754444444,False,1,ok,0,start,,7551003241,0,2019-04-03 20:11:00,12,True
BIKE 93150,True,51.037497777778,14027638,,False,frame_lock,0,93150,0,Hochschulstraße 4,True,False,0,dresden,"{""undefined"": 1}",,13.733754444444,False,1,ok,0,end,,7551003241,0,2019-04-03 20:13:00,12,True
BIKE 93150,True,51.037497777778,14027638,,False,frame_lock,0,93150,0,Hochschulstraße 4,True,False,0,dresden,"{""undefined"": 1}",,13.733754444444,False,1,ok,0,start,,7551003241,0,2019-04-03 21:18:00,12,True
BIKE 93150,True,51.037497777778,14027638,,False,frame_lock,0,93150,0,Hochschulstraße 4,True,False,0,dresden,"{""undefined"": 1}",,13.733754444444,False,1,ok,0,end,,7551003241,0,2019-04-03 21:20:00,12,True
HTW Dresden / Friedrich List Platz 1,True,51.037595829035,5254203,,False,frame_lock,4323,93150,0,,True,True,0,dresden,"{""undefined"": 2}",,13.734766244888,False,2,ok,0,last,,7551003241,0,2019-04-03 23:59:00,0,False
Holbeinstraße,True,51.04745464766,264600,,False,frame_lock,4393,93450,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 1}",,13.779215812683,False,2,ok,0,first,,7551004383,0,2019-04-03 00:00:00,0,False
Holbeinstraße,True,51.04745464766,264600,,False,frame_lock,4393,93450,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 1}",,13.779215812683,False,2,ok,0,start,,7551004383,0,2019-04-03 05:53:00,0,False
Holbeinstraße,True,51.04745464766,264600,,False,frame_lock,4393,93450,0,,True,True,15,dresden,"{""15"": 1}",,13.779215812683,False,1,ok,0,end,,7551004383,0,2019-04-03 05:57:00,0,False
Holbeinstraße,True,51.04745464766,264600,,False,frame_lock,4393,93450,0,,True,True,15,dresden,"{""15"": 1}",,13.779215812683,False,1,ok,0,start,,7551004383,0,2019-04-03 06:40:00,0,False
Holbeinstraße,True,51.04745464766,264600,,False,frame_lock,4393,93450,0,,True,True,15,dresden,"{""15"": 1}",,13.779215812683,False,1,ok,0,end,,7551004383,0,2019-04-03 06:42:00,0,False
Holbeinstraße,True,51.04745464766,264600,,False,frame_lock,4393,93450,0,,True,True,15,dresden,"{""15"": 1}",,13.779215812683,False,1,ok,0,start,,7551004383,0,2019-04-03 06:45:00,0,False
Holbeinstraße,True,51.04745464766,264600,,False,frame_lock,4393,93450,0,,True,True,15,dresden,"{""15"": 1}",,13.779215812683,False,1,ok,0,end,,7551004383,0,2019-04-03 06:48:00,0,False
Holbeinstraße,True,51.04745464766,264600,,False,frame_lock,4393,93450,0,,True,True,15,dresden,"{""15"": 1}",,13.779215812683,False,1,ok,0,start,,7551004383,0,2019-04-03 07:04:00,0,False
BIKE 93450,True,51.056728888889,13999850,,False,frame_lock,0,93450,0,Fetscherstraße 74,True,False,15,dresden,"{""15"": 1}",,13.784391111111,False,1,ok,0,end,,7551004383,0,2019-04-03 07:12:00,12,True
BIKE 93450,True,51.056728888889,13999850,,False,frame_lock,0,93450,0,Fetscherstraße 74,True,False,15,dresden,"{""15"": 1}",,13.784391111111,False,1,ok,0,start,,7551004383,0,2019-04-03 08:00:00,12,True
BIKE 93450,True,51.057431111111,14001261,,False,frame_lock,0,93450,0,Fetscherstraße 74,True,False,15,dresden,"{""15"": 1}",,13.783208888889,False,1,ok,0,end,,7551004383,0,2019-04-03 08:02:00,12,True
BIKE 93450,True,51.05664,14001797,,False,frame_lock,0,93450,0,Fetscherstraße 74,True,False,15,dresden,"{""15"": 1}",,13.784506666667,False,1,ok,0,start,,7551004383,0,2019-04-03 13:27:00,12,True
BIKE 93450,True,51.05888,14012406,,False,frame_lock,0,93450,0,Pfotenhauerstraße 108,True,False,15,dresden,"{""15"": 1}",,13.784572222222,False,1,ok,0,end,,7551004383,0,2019-04-03 13:37:00,12,True
BIKE 93450,True,51.059293333333,14020281,,False,frame_lock,0,93450,0,Pfotenhauerstraße 109,True,False,15,dresden,"{""15"": 1}",,13.78478,False,1,ok,0,start,,7551004383,0,2019-04-03 20:11:00,12,True
BIKE 93450,True,51.059293333333,14020281,,False,frame_lock,0,93450,0,Pfotenhauerstraße 109,True,False,15,dresden,"{""15"": 1}",,13.78478,False,1,ok,0,end,,7551004383,0,2019-04-03 20:13:00,12,True
BIKE 93450,True,51.059324444444,14020281,,False,frame_lock,0,93450,0,Pfotenhauerstraße 108,True,False,15,dresden,"{""15"": 1}",,13.78491,False,1,ok,0,start,,7551004383,0,2019-04-03 21:18:00,12,True
BIKE 93450,True,51.059324444444,14020281,,False,frame_lock,0,93450,0,Pfotenhauerstraße 108,True,False,15,dresden,"{""15"": 1}",,13.78491,False,1,ok,0,end,,7551004383,0,2019-04-03 21:20:00,12,True
BIKE 93450,True,51.059351111111,14020281,,False,frame_lock,0,93450,0,Pfotenhauerstraße 109,True,False,15,dresden,"{""15"": 1}",,13.784948888889,False,1,ok,0,last,,7551004383,0,2019-04-03 23:59:00,12,True
Bonhoeffer Platz,True,51.038466106821,310792,,False,frame_lock,4438,93816,0,,True,True,15,dresden,"{""15"": 5}",,13.701678514481,False,5,ok,0,first,,7551004143,0,2019-04-03 00:00:00,0,False
Bonhoeffer Platz,True,51.038466106821,310792,,False,frame_lock,4438,93816,0,,True,True,15,dresden,"{""15"": 5}",,13.701678514481,False,5,ok,0,start,,7551004143,0,2019-04-03 00:50:00,0,False
Bonhoeffer Platz,True,51.038466106821,310792,,False,frame_lock,4438,93816,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 4}",,13.701678514481,False,5,ok,0,end,,7551004143,0,2019-04-03 07:02:00,0,False
Bonhoeffer Platz,True,51.038466106821,310792,,False,frame_lock,4438,93816,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 1}",,13.701678514481,False,2,ok,0,start,,7551004143,0,2019-04-03 13:12:00,0,False
BIKE 93816,True,51.033755555556,14011555,,False,frame_lock,0,93816,0,Hofmühlenstraße,True,False,15,dresden,"{""15"": 1}",,13.705476666667,False,1,ok,0,end,,7551004143,0,2019-04-03 13:17:00,12,True
BIKE 93816,True,51.033755555556,14011555,,False,frame_lock,0,93816,0,Hofmühlenstraße,True,False,15,dresden,"{""15"": 1}",,13.705476666667,False,1,ok,0,start,,7551004143,0,2019-04-03 13:21:00,12,True
Münchner Platz / George-Bähr-Str.,True,51.02962,4405733,traffic_sign,False,frame_lock,4462,93816,0,,True,True,15,dresden,"{""15"": 1}",,13.72327,False,1,ok,0,end,,7551004143,0,2019-04-03 13:29:00,0,False
Münchner Platz / George-Bähr-Str.,True,51.02962,4405733,traffic_sign,False,frame_lock,4462,93816,0,,True,True,15,dresden,"{""15"": 1}",,13.72327,False,1,ok,0,start,,7551004143,0,2019-04-03 13:31:00,0,False
