b_number,b_boardcomputer,p_booked_bikes,b_pedelec_battery,p_special_racks,p_bike_racks,p_uid,p_place_type,trip,b_battery_pack,p_bike_types,b_lock_types,p_name,p_bikes,p_bike,p_maintenance,b_state,p_address,p_lng,p_free_racks,b_bike_type,p_rack_locks,p_spot,b_active,datetime,p_number,p_terminal_type,p_free_special_racks,p_lat,city,b_electric_lock
93917,7551012822,0,,0,0,4405670,0,end,,"{""71"": 4}",frame_lock,Wundtstr. / Zellescher Weg,4,False,False,ok,,13.74773,0,71,False,True,True,2019-11-12 01:58:00,4458,free,0,51.02837,dresden,True
93917,7551012822,0,,0,0,4405670,0,start,,"{""71"": 9}",frame_lock,Wundtstr. / Zellescher Weg,9,False,False,ok,,13.74773,0,71,False,True,True,2019-11-12 07:15:00,4458,free,0,51.02837,dresden,True
93917,7551012822,0,,0,0,637839,0,end,,"{""71"": 1}",frame_lock,Sächsische Landesbibliothek,1,False,False,ok,,13.7363862991333,0,71,False,True,True,2019-11-12 07:19:00,4441,free,0,51.02893263812449,dresden,True
93917,7551012822,0,,0,0,637839,0,start,,"{""71"": 2}",frame_lock,Sächsische Landesbibliothek,2,False,False,ok,,13.7363862991333,0,71,False,True,True,2019-11-12 09:05:00,4441,free,0,51.02893263812449,dresden,True
93917,7551012822,0,,0,0,4405638,0,end,,"{""71"": 9}",frame_lock,August-Bebel-Str. / hinter dem Haus 83 rechts,9,False,False,ok,,13.752731680870056,0,71,False,True,True,2019-11-12 09:11:00,4456,traffic_sign,0,51.03112895073994,dresden,True
93917,7551012822,0,,0,0,4405638,0,start,,"{""71"": 10}",frame_lock,August-Bebel-Str. / hinter dem Haus 83 rechts,10,False,False,ok,,13.752731680870056,0,71,False,True,True,2019-11-12 10:35:00,4456,traffic_sign,0,51.03112895073994,dresden,True
93917,7551012822,0,,0,0,264549,0,end,,"{""71"": 1}",frame_lock,Nossener Brücke,1,False,False,ok,,13.71569037437439,0,71,False,True,True,2019-11-12 10:47:00,4349,,0,51.03712695166928,dresden,True
93917,7551012822,0,,0,0,264549,0,start,,"{""71"": 1}",frame_lock,Nossener Brücke,1,False,False,ok,,13.71569037437439,0,71,False,True,True,2019-11-12 20:47:00,4349,,0,51.03712695166928,dresden,True
93917,7551012822,0,,0,0,24776665,12,end,,"{""71"": 1}",frame_lock,BIKE 93917,1,True,False,ok,,13.722438888889,0,71,False,False,True,2019-11-12 20:52:00,0,,0,51.035488888889,dresden,True
93917,7551012822,0,,0,0,24776665,12,start,,"{""71"": 1}",frame_lock,BIKE 93917,1,True,False,ok,,13.722502222222,0,71,False,False,True,2019-11-12 21:51:00,0,,0,51.035506666667,dresden,True
93917,7551012822,0,,0,0,264548,0,end,,"{""71"": 3}",frame_lock,Nürnberger Ei,3,False,False,ok,,13.7229108810425,0,71,False,True,True,2019-11-12 21:55:00,4348,free,0,51.03376708728,dresden,True
93917,7551012822,0,,0,0,264548,0,start,,"{""71"": 3}",frame_lock,Nürnberger Ei,3,False,False,ok,,13.7229108810425,0,71,False,True,True,2019-11-12 22:28:00,4348,free,0,51.03376708728,dresden,True
93917,7551012822,0,,0,0,10299584,0,end,,"{""71"": 3}",frame_lock,Malterstraße (Haltestelle),3,False,False,ok,,13.69113,0,71,False,True,True,2019-11-12 22:40:00,4483,free,0,51.04257,dresden,True
93917,7551012822,0,,0,0,10299584,0,last,,"{""71"": 3}",frame_lock,Malterstraße (Haltestelle),3,False,False,ok,,13.69113,0,71,False,True,True,2019-11-12 23:56:00,4483,free,0,51.04257,dresden,True
93892,7551012934,0,,0,0,120,0,first,,"{""71"": 10}",frame_lock,Hauptbahnhof,10,False,True,ok,,13.733623623847961,0,71,False,True,True,2019-11-12 00:00:00,4313,,0,51.040476453474334,dresden,True
93892,7551012934,0,,0,0,120,0,start,,"{""71"": 7}",frame_lock,Hauptbahnhof,7,False,True,ok,,13.733623623847961,0,71,False,True,True,2019-11-12 01:06:00,4313,,0,51.040476453474334,dresden,True
93892,7551012934,0,,0,0,264550,0,end,,"{""71"": 2}",frame_lock,Hempelbau /Mommsenstr. / Bergstr.,2,False,False,ok,,13.7310647964478,0,71,False,True,True,2019-11-12 01:17:00,4350,traffic_sign,0,51.027292926752,dresden,True
93892,7551012934,0,,0,0,264550,0,start,,"{""71"": 1}",frame_lock,Hempelbau /Mommsenstr. / Bergstr.,1,False,False,ok,,13.7310647964478,0,71,False,True,True,2019-11-12 07:25:00,4350,traffic_sign,0,51.027292926752,dresden,True
93892,7551012934,0,,0,0,4405708,0,end,,"{""71"": 1}",frame_lock,Andreas-Pfitzmann-Bau,1,False,False,ok,,13.72391939163208,0,71,False,True,True,2019-11-12 07:30:00,4461,traffic_sign,0,51.025619416652674,dresden,True
93892,7551012934,0,,0,0,4405708,0,start,,"{""71"": 3}",frame_lock,Andreas-Pfitzmann-Bau,3,False,False,ok,,13.72391939163208,0,71,False,True,True,2019-11-12 10:54:00,4461,traffic_sign,0,51.025619416652674,dresden,True
93892,7551012934,0,,0,0,820,0,end,,"{""71"": 1}",frame_lock,Jugendgästehaus Maternistr. 22,1,False,False,ok,,13.723669,0,71,False,True,True,2019-11-12 11:14:00,4416,,0,51.048962,dresden,True
93892,7551012934,0,,0,0,820,0,start,,"{""71"": 1}",frame_lock,Jugendgästehaus Maternistr. 22,1,False,False,ok,,13.723669,0,71,False,True,True,2019-11-12 12:51:00,4416,,0,51.048962,dresden,True
93892,7551012934,0,,0,0,24760327,12,end,,"{""71"": 1}",frame_lock,BIKE 93892,1,True,False,ok,,13.724896666667,0,71,False,False,True,2019-11-12 13:03:00,0,,0,51.053653333333,dresden,True
93892,7551012934,0,,0,0,24760327,12,start,,"{""71"": 1}",frame_lock,BIKE 93892,1,True,False,ok,,13.724664444444,0,71,False,False,True,2019-11-12 17:36:00,0,,0,51.053417777778,dresden,True
93892,7551012934,0,,0,0,24770942,12,end,,"{""71"": 1}",frame_lock,BIKE 93892,1,True,False,ok,,13.739923333333,0,71,False,False,True,2019-11-12 17:43:00,0,,0,51.051075555556,dresden,True
93892,7551012934,0,,0,0,24770942,12,start,,"{""71"": 1}",frame_lock,BIKE 93892,1,True,False,ok,,13.7394,0,71,False,False,True,2019-11-12 18:29:00,0,,0,51.051191111111,dresden,True
93892,7551012934,0,,0,0,24773207,12,end,,"{""71"": 1}",frame_lock,BIKE 93892,1,True,False,ok,,13.731945555556,0,71,False,False,True,2019-11-12 18:44:00,0,,0,51.030631111111,dresden,True
93892,7551012934,1,,0,0,264545,0,start,,"{""71"": 1}",frame_lock,Bergstr./Zellescher Weg (Fritz-Foerster-Platz),1,False,False,ok,,13.731000423431396,0,71,False,True,True,2019-11-12 18:56:00,4345,,0,51.03020792908873,dresden,True
93892,7551012934,0,,0,0,121771,0,end,,"{""71"": 4}",frame_lock,Schauburg,4,False,False,ok,,13.75032842159271,0,71,False,True,True,2019-11-12 19:19:00,4327,,0,51.07114365710672,dresden,True
93892,7551012934,0,,0,0,121771,0,start,,"{""71"": 4}",frame_lock,Schauburg,4,False,False,ok,,13.75032842159271,0,71,False,True,True,2019-11-12 19:28:00,4327,,0,51.07114365710672,dresden,True
93892,7551012934,0,,0,0,10299848,0,end,,"{""71"": 4}",frame_lock,Alexander-Puschkin-Platz,4,False,False,ok,,13.72983,0,71,False,True,True,2019-11-12 19:44:00,4504,free,0,51.07035,dresden,True
93892,7551012934,0,,0,0,10299848,0,start,,"{""71"": 6}",frame_lock,Alexander-Puschkin-Platz,6,False,False,ok,,13.72983,0,71,False,True,True,2019-11-12 22:33:00,4504,free,0,51.07035,dresden,True
93892,7551012934,0,,0,0,10299456,0,end,,"{""71"": 5}",frame_lock,Bischofsplatz (S-Bahn),5,False,False,ok,,13.746272921562195,0,71,False,True,True,2019-11-12 22:41:00,4469,free,0,51.07192566647641,dresden,True
93892,7551012934,0,,0,0,10299456,0,last,,"{""71"": 4}",frame_lock,Bischofsplatz (S-Bahn),4,False,False,ok,,13.746272921562195,0,71,False,True,True,2019-11-12 23:59:00,4469,free,0,51.07192566647641,dresden,True
93578,7551004446,0,,0,0,6768,0,first,,"{""71"": 3}",frame_lock,Fetscherplatz,3,False,False,ok,,13.771276473999,0,71,False,True,True,2019-11-12 00:00:00,4325,,0,51.0466418719772,dresden,True
93578,7551004446,0,,0,0,6768,0,start,,"{""15"": 1, ""71"": 3}",frame_lock,Fetscherplatz,4,False,False,ok,,13.771276473999,0,71,False,True,True,2019-11-12 09:50:00,4325,,0,51.0466418719772,dresden,True
93578,7551004446,0,,0,0,264598,0,end,,"{""71"": 1}",frame_lock,Stresemannplatz,1,False,False,ok,,13.7742161750793,0,71,False,True,True,2019-11-12 09:54:00,4391,,0,51.0429386719677,dresden,True
93578,7551004446,0,,0,0,264598,0,start,,"{""71"": 1}",frame_lock,Stresemannplatz,1,False,False,ok,,13.7742161750793,0,71,False,True,True,2019-11-12 10:40:00,4391,,0,51.0429386719677,dresden,True
93578,7551004446,0,,0,0,264602,0,end,,"{""71"": 9}",frame_lock,Uniklinikum,9,False,False,ok,,13.781125545501709,0,71,False,True,True,2019-11-12 10:48:00,4395,,0,51.05422272773753,dresden,True
93578,7551004446,0,,0,0,264602,0,start,,"{""71"": 12}",frame_lock,Uniklinikum,12,False,False,ok,,13.781125545501709,0,71,False,True,True,2019-11-12 13:40:00,4395,,0,51.05422272773753,dresden,True
93578,7551004446,0,,0,0,24762988,12,end,,"{""71"": 1}",frame_lock,BIKE 93578,1,True,False,ok,,13.733626666667,0,71,False,False,True,2019-11-12 14:11:00,0,,0,51.051871111111,dresden,True
93578,7551004446,0,,0,0,24778483,12,last,,"{""71"": 1}",frame_lock,BIKE 93578,1,True,False,ok,,13.733614444444,0,71,False,False,True,2019-11-12 23:59:00,0,,0,51.05096,dresden,True
93716,7551005499,0,,0,0,6768,0,first,,"{""71"": 3}",frame_lock,Fetscherplatz,3,False,False,ok,,13.771276473999,0,71,False,True,True,2019-11-12 00:00:00,4325,,0,51.0466418719772,dresden,True
93716,7551005499,0,,0,0,6768,0,start,,"{""71"": 2}",frame_lock,Fetscherplatz,2,False,False,ok,,13.771276473999,0,71,False,True,True,2019-11-12 07:29:00,4325,,0,51.0466418719772,dresden,True
93716,7551005499,0,,0,0,24749218,12,end,,"{""71"": 1}",frame_lock,BIKE 93716,1,True,False,ok,,13.735404444444,0,71,False,False,True,2019-11-12 08:01:00,0,,0,51.047155555556,dresden,True
93716,7551005499,0,,0,0,24771637,12,last,,"{""71"": 1}",frame_lock,BIKE 93716,1,True,False,ok,,13.735223333333,0,71,False,False,True,2019-11-12 23:59:00,0,,0,51.046337777778,dresden,True
93759,7551007257,0,,0,0,6768,0,first,,"{""71"": 3}",frame_lock,Fetscherplatz,3,False,False,ok,,13.771276473999,0,71,False,True,True,2019-11-12 00:00:00,4325,,0,51.0466418719772,dresden,True
93759,7551007257,0,,0,0,6768,0,last,,"{""71"": 1}",frame_lock,Fetscherplatz,1,False,False,ok,,13.771276473999,0,71,False,True,True,2019-11-12 23:59:00,4325,,0,51.0466418719772,dresden,True
93339,7551007196,0,,0,0,12938,0,first,,"{""71"": 2}",frame_lock,Körnerplatz / Friedrich-Wieck-Straße,2,False,False,ok,,13.814470767974854,0,71,False,True,True,2019-11-12 00:00:00,4316,,0,51.05432725933453,dresden,True
93339,7551007196,0,,0,0,12938,0,last,,"{""71"": 2}",frame_lock,Körnerplatz / Friedrich-Wieck-Straße,2,False,False,ok,,13.814470767974854,0,71,False,True,True,2019-11-12 12:23:00,4316,,0,51.05432725933453,dresden,True
93628,7551004475,0,,0,0,12938,0,first,,"{""71"": 2}",frame_lock,Körnerplatz / Friedrich-Wieck-Straße,2,False,False,ok,,13.814470767974854,0,71,False,True,True,2019-11-12 00:00:00,4316,,0,51.05432725933453,dresden,True
93628,7551004475,0,,0,0,12938,0,last,,"{""71"": 2}",frame_lock,Körnerplatz / Friedrich-Wieck-Straße,2,False,False,ok,,13.814470767974854,0,71,False,True,True,2019-11-12 12:23:00,4316,,0,51.05432725933453,dresden,True
93101,7551006216,0,,0,0,14103,7,first,,"{""71"": 1}",frame_lock,Ibis Hotel Königstein / Prager Straße,1,False,False,ok,,13.736576,0,71,False,True,True,2019-11-12 00:00:00,4417,,0,51.046156,dresden,True
93101,7551006216,0,,0,0,14103,7,start,,"{""71"": 3}",frame_lock,Ibis Hotel Königstein / Prager Straße,3,False,False,ok,,13.736576,0,71,False,True,True,2019-11-12 12:07:00,4417,,0,51.046156,dresden,True
93101,7551006216,0,,0,0,24758237,12,end,,"{""71"": 1}",frame_lock,BIKE 93101,1,True,False,ok,,13.735321111111,0,71,False,False,True,2019-11-12 12:11:00,0,,0,51.045995555556,dresden,True
93101,7551006216,0,,0,0,24758237,12,start,,"{""71"": 1}",frame_lock,BIKE 93101,1,True,False,ok,,13.735155555556,0,71,False,False,True,2019-11-12 12:37:00,0,,0,51.046102222222,dresden,True
93101,7551006216,0,,0,0,24759400,12,end,,"{""71"": 1}",frame_lock,BIKE 93101,1,True,False,ok,,13.734277777778,0,71,False,False,True,2019-11-12 12:41:00,0,,0,51.044591111111,dresden,True
93101,7551006216,0,,0,0,24759400,12,start,,"{""71"": 1}",frame_lock,BIKE 93101,1,True,False,ok,,13.735237777778,0,71,False,False,True,2019-11-12 14:34:00,0,,0,51.046177777778,dresden,True
93101,7551006216,0,,0,0,6768,0,end,,"{""71"": 2}",frame_lock,Fetscherplatz,2,False,False,ok,,13.771276473999,0,71,False,True,True,2019-11-12 14:50:00,4325,,0,51.0466418719772,dresden,True
93101,7551006216,0,,0,0,6768,0,start,,"{""71"": 2}",frame_lock,Fetscherplatz,2,False,False,ok,,13.771276473999,0,71,False,True,True,2019-11-12 21:59:00,4325,,0,51.0466418719772,dresden,True
93101,7551006216,0,,0,0,274411,0,end,,"{""71"": 1}",frame_lock,Hüblerplatz,1,False,False,ok,,13.793367147445677,0,71,False,True,True,2019-11-12 22:10:00,4424,,0,51.0489891022873,dresden,True
93101,7551006216,0,,0,0,274411,0,last,,"{""71"": 1}",frame_lock,Hüblerplatz,1,False,False,ok,,13.793367147445677,0,71,False,True,True,2019-11-12 23:59:00,4424,,0,51.0489891022873,dresden,True
93042,7551004076,0,,0,0,14262,0,first,,"{""71"": 3}",frame_lock,Königsbrücker Platz,3,False,False,ok,,13.7495076656342,0,71,False,True,True,2019-11-12 00:00:00,4308,,0,51.0749827918118,dresden,True
93042,7551004076,0,,0,0,14262,0,start,,"{""71"": 3}",frame_lock,Königsbrücker Platz,3,False,False,ok,,13.7495076656342,0,71,False,True,True,2019-11-12 09:30:00,4308,,0,51.0749827918118,dresden,True
93042,7551004076,0,,0,0,121771,0,end,,"{""71"": 1}",frame_lock,Schauburg,1,False,False,ok,,13.75032842159271,0,71,False,True,True,2019-11-12 09:34:00,4327,,0,51.07114365710672,dresden,True
93042,7551004076,0,,0,0,121771,0,start,,"{""71"": 3}",frame_lock,Schauburg,3,False,False,ok,,13.75032842159271,0,71,False,True,True,2019-11-12 11:23:00,4327,,0,51.07114365710672,dresden,True
93042,7551004076,0,,0,0,24756903,12,end,,"{""71"": 1}",frame_lock,BIKE 93042,1,True,False,ok,,13.742252222222,0,71,False,False,True,2019-11-12 11:31:00,0,,0,51.061155555556,dresden,True
93042,7551004076,0,,0,0,24756903,12,start,,"{""71"": 1}",frame_lock,BIKE 93042,1,True,False,ok,,13.742212222222,0,71,False,False,True,2019-11-12 12:13:00,0,,0,51.061173333333,dresden,True
93042,7551004076,0,,0,0,24758731,12,end,,"{""71"": 1}",frame_lock,BIKE 93042,1,True,False,ok,,13.751633333333,0,71,False,False,True,2019-11-12 12:23:00,0,,0,51.069751111111,dresden,True
93042,7551004076,0,,0,0,24758731,12,last,,"{""71"": 1}",frame_lock,BIKE 93042,1,True,False,ok,,13.751033333333,0,71,False,False,True,2019-11-12 23:59:00,0,,0,51.069555555556,dresden,True
93567,7551003084,0,,0,0,14262,0,first,,"{""71"": 3}",frame_lock,Königsbrücker Platz,3,False,False,ok,,13.7495076656342,0,71,False,True,True,2019-11-12 00:00:00,4308,,0,51.0749827918118,dresden,True
93567,7551003084,0,,0,0,14262,0,start,,"{""71"": 4}",frame_lock,Königsbrücker Platz,4,False,False,ok,,13.7495076656342,0,71,False,True,True,2019-11-12 18:05:00,4308,,0,51.0749827918118,dresden,True
93567,7551003084,0,,0,0,264601,0,end,,"{""71"": 1}",frame_lock,Pfotenhauer Straße,1,False,False,ok,,13.777585029602049,0,71,False,True,True,2019-11-12 18:18:00,4394,,0,51.05858587827212,dresden,True
93567,7551003084,0,,0,0,264601,0,start,,"{""71"": 1}",frame_lock,Pfotenhauer Straße,1,False,False,ok,,13.777585029602049,0,71,False,True,True,2019-11-12 18:33:00,4394,,0,51.05858587827212,dresden,True
93567,7551003084,0,,0,0,10299456,0,end,,"{""71"": 4}",frame_lock,Bischofsplatz (S-Bahn),4,False,False,ok,,13.746272921562195,0,71,False,True,True,2019-11-12 19:02:00,4469,free,0,51.07192566647641,dresden,True
93567,7551003084,0,,0,0,10299456,0,last,,"{""71"": 4}",frame_lock,Bischofsplatz (S-Bahn),4,False,False,ok,,13.746272921562195,0,71,False,True,True,2019-11-12 23:59:00,4469,free,0,51.07192566647641,dresden,True
93512,7551005358,0,,0,0,14262,0,first,,"{""71"": 3}",frame_lock,Königsbrücker Platz,3,False,False,ok,,13.7495076656342,0,71,False,True,True,2019-11-12 00:00:00,4308,,0,51.0749827918118,dresden,True
93512,7551005358,0,,0,0,14262,0,start,,"{""71"": 3}",frame_lock,Königsbrücker Platz,3,False,False,ok,,13.7495076656342,0,71,False,True,True,2019-11-12 17:02:00,4308,,0,51.0749827918118,dresden,True
93512,7551005358,0,,0,0,264540,0,end,,"{""71"": 1}",frame_lock,Buchenstr. / Hechtstr.,1,False,False,ok,,13.7474477291107,0,71,False,True,True,2019-11-12 18:20:00,4341,,0,51.078514918873,dresden,True
93512,7551005358,0,,0,0,264540,0,start,,"{""71"": 1}",frame_lock,Buchenstr. / Hechtstr.,1,False,False,ok,,13.7474477291107,0,71,False,True,True,2019-11-12 19:05:00,4341,,0,51.078514918873,dresden,True
93512,7551005358,0,,0,0,73,0,end,,"{""71"": 2}",frame_lock,Bf. Dresden-Neustadt,2,False,False,ok,,13.7412196397781,0,71,False,True,True,2019-11-12 19:16:00,4332,free,0,51.0651837723282,dresden,True
93512,7551005358,0,,0,0,73,0,start,,"{""71"": 2}",frame_lock,Bf. Dresden-Neustadt,2,False,False,ok,,13.7412196397781,0,71,False,True,True,2019-11-12 19:35:00,4332,free,0,51.0651837723282,dresden,True
93512,7551005358,0,,0,0,10299599,0,end,,"{""71"": 2}",frame_lock,Louisenstraße,2,False,False,ok,,13.74754,0,71,False,True,True,2019-11-12 19:38:00,4484,free,0,51.06798,dresden,True
93512,7551005358,0,,0,0,10299599,0,last,,"{""71"": 8}",frame_lock,Louisenstraße,8,False,False,ok,,13.74754,0,71,False,True,True,2019-11-12 23:59:00,4484,free,0,51.06798,dresden,True
93694,7551007272,0,,0,0,19892,0,first,,"{""71"": 2}",frame_lock,Prager Str. / Mc Donalds,2,False,False,ok,,13.7352356314659,0,71,False,True,True,2019-11-12 00:00:00,4418,,0,51.0428121913295,dresden,True
93694,7551007272,0,,0,0,19892,0,start,,"{""71"": 1}",frame_lock,Prager Str. / Mc Donalds,1,False,False,ok,,13.7352356314659,0,71,False,True,True,2019-11-12 10:33:00,4418,,0,51.0428121913295,dresden,True
93694,7551007272,1,,0,0,10299640,0,end,,"{""71"": 2}",frame_lock,Wohnheim Gret-Palucca.Straße / Lenneplatz,2,False,False,ok,,13.744711875915527,0,71,False,True,True,2019-11-12 10:40:00,4486,free,0,51.038209747620975,dresden,True
93694,7551007272,0,,0,0,10299640,0,start,,"{""71"": 2}",frame_lock,Wohnheim Gret-Palucca.Straße / Lenneplatz,2,False,False,ok,,13.744711875915527,0,71,False,True,True,2019-11-12 11:32:00,4486,free,0,51.038209747620975,dresden,True
93694,7551007272,0,,0,0,10299640,0,end,,"{""71"": 2}",frame_lock,Wohnheim Gret-Palucca.Straße / Lenneplatz,2,False,False,ok,,13.744711875915527,0,71,False,True,True,2019-11-12 12:13:00,4486,free,0,51.038209747620975,dresden,True
93694,7551007272,0,,0,0,10299640,0,start,,"{""71"": 4}",frame_lock,Wohnheim Gret-Palucca.Straße / Lenneplatz,4,False,False,ok,,13.744711875915527,0,71,False,True,True,2019-11-12 13:08:00,4486,free,0,51.038209747620975,dresden,True
93694,7551007272,0,,0,0,5254203,0,end,,"{""71"": 9}",frame_lock,HTW Dresden / Friedrich List Platz 1,9,False,False,ok,,13.734766244888306,0,71,False,True,True,2019-11-12 13:14:00,4323,,0,51.03759582903495,dresden,True
93694,7551007272,0,,0,0,5254203,0,start,,"{""71"": 3}",frame_lock,HTW Dresden / Friedrich List Platz 1,3,False,False,ok,,13.734766244888306,0,71,False,True,True,2019-11-12 16:54:00,4323,,0,51.03759582903495,dresden,True
93694,7551007272,0,,0,0,24769501,12,end,,"{""71"": 1}",frame_lock,BIKE 93694,1,True,False,ok,,13.720324444444,0,71,False,False,True,2019-11-12 17:05:00,0,,0,51.039831111111,dresden,True
93694,7551007272,0,,0,0,24769501,12,start,,"{""71"": 1}",frame_lock,BIKE 93694,1,True,False,ok,,13.720395555556,0,71,False,False,True,2019-11-12 18:55:00,0,,0,51.03976,dresden,True
93694,7551007272,0,,0,0,24773717,12,end,,"{""71"": 1}",frame_lock,BIKE 93694,1,True,False,ok,,13.72936,0,71,False,False,True,2019-11-12 19:00:00,0,,0,51.039937777778,dresden,True
93694,7551007272,0,,0,0,24773717,12,start,,"{""71"": 1}",frame_lock,BIKE 93694,1,True,False,ok,,13.729772222222,0,71,False,False,True,2019-11-12 19:15:00,0,,0,51.040182222222,dresden,True
93694,7551007272,0,,0,0,264582,0,end,,"{""71"": 1}",frame_lock,Budapester Straße,1,False,False,ok,,13.719418644905089,0,71,False,True,True,2019-11-12 19:27:00,4379,,0,51.04038538260956,dresden,True
93694,7551007272,0,,0,0,264582,0,start,,"{""71"": 1}",frame_lock,Budapester Straße,1,False,False,ok,,13.719418644905089,0,71,False,True,True,2019-11-12 20:47:00,4379,,0,51.04038538260956,dresden,True
93694,7551007272,0,,0,0,264582,0,end,,"{""71"": 1}",frame_lock,Budapester Straße,1,False,False,ok,,13.719418644905089,0,71,False,True,True,2019-11-12 20:57:00,4379,,0,51.04038538260956,dresden,True
93694,7551007272,0,,0,0,24776872,12,start,,"{""71"": 1}",frame_lock,BIKE 93694,1,True,False,ok,,13.720227777778,0,71,False,False,True,2019-11-12 21:26:00,0,,0,51.040102222222,dresden,True
93694,7551007272,0,,0,0,264538,0,end,,"{""71"": 1}",frame_lock,St.-Benno-Gymnasium,1,False,False,ok,,13.7570554018021,0,71,False,True,True,2019-11-12 21:42:00,4340,,0,51.0499333567911,dresden,True
93694,7551007272,0,,0,0,264538,0,start,,"{""71"": 1}",frame_lock,St.-Benno-Gymnasium,1,False,False,ok,,13.7570554018021,0,71,False,True,True,2019-11-12 22:17:00,4340,,0,51.0499333567911,dresden,True
93694,7551007272,0,,0,0,4405747,0,end,,"{""71"": 2}",frame_lock,Lukasstr. / Hochschulstr.,2,False,False,ok,,13.7325,0,71,False,True,True,2019-11-12 22:31:00,4463,free,0,51.03252,dresden,True
