b_number,b_boardcomputer,p_booked_bikes,b_pedelec_battery,p_special_racks,p_bike_racks,p_uid,p_place_type,trip,b_battery_pack,p_bike_types,b_lock_types,p_name,p_bikes,p_bike,p_maintenance,b_state,p_address,p_lng,p_free_racks,b_bike_type,p_rack_locks,p_spot,b_active,datetime,p_number,p_terminal_type,p_free_special_racks,p_lat,city,b_electric_lock
93050,7551005452,0,,0,0,24552998,12,start,,"{""71"": 1}",frame_lock,BIKE 93050,1,True,False,ok,,13.751037777778,0,71,False,False,True,2019-11-07 05:25:00,0,,0,51.064631111111,dresden,True
93050,7551005452,0,,0,0,24553817,12,end,,"{""71"": 1}",frame_lock,BIKE 93050,1,True,False,ok,,13.746496666667,0,71,False,False,True,2019-11-07 05:29:00,0,,0,51.063355555556,dresden,True
93050,7551005452,0,,0,0,2985,0,start,,"{""71"": 2}",frame_lock,Albertplatz,2,False,False,ok,,13.747313618659973,0,71,False,True,True,2019-11-07 09:11:00,4302,,0,51.06389595884549,dresden,True
93050,7551005452,0,,0,0,2985,0,end,,"{""71"": 2}",frame_lock,Albertplatz,2,False,False,ok,,13.747313618659973,0,71,False,True,True,2019-11-07 09:13:00,4302,,0,51.06389595884549,dresden,True
93050,7551005452,0,,0,0,2985,0,start,,"{""71"": 2}",frame_lock,Albertplatz,2,False,False,ok,,13.747313618659973,0,71,False,True,True,2019-11-07 09:50:00,4302,,0,51.06389595884549,dresden,True
93050,7551005452,0,,0,0,2985,0,end,,"{""71"": 2}",frame_lock,Albertplatz,2,False,False,ok,,13.747313618659973,0,71,False,True,True,2019-11-07 09:52:00,4302,,0,51.06389595884549,dresden,True
93050,7551005452,0,,0,0,2985,0,start,,"{""71"": 1}",frame_lock,Albertplatz,1,False,False,ok,,13.747313618659973,0,71,False,True,True,2019-11-07 14:06:00,4302,,0,51.06389595884549,dresden,True
93050,7551005452,0,,0,6,265881,0,end,,"{""71"": 1}",frame_lock,DVB Trachenberger Straße,1,False,False,ok,,13.730077743530273,5,71,False,True,True,2019-11-07 14:27:00,4305,stele,0,51.08737775269143,dresden,True
93050,7551005452,0,,0,6,265881,0,start,,"{""71"": 1}",frame_lock,DVB Trachenberger Straße,1,False,False,ok,,13.730077743530273,5,71,False,True,True,2019-11-07 16:38:00,4305,stele,0,51.08737775269143,dresden,True
93050,7551005452,0,,0,0,121771,0,end,,"{""71"": 7}",frame_lock,Schauburg,7,False,False,ok,,13.75032842159271,0,71,False,True,True,2019-11-07 16:51:00,4327,,0,51.07114365710672,dresden,True
93050,7551005452,0,,0,0,121771,0,start,,"{""71"": 1}",frame_lock,Schauburg,1,False,False,ok,,13.75032842159271,0,71,False,True,True,2019-11-07 23:00:00,4327,,0,51.07114365710672,dresden,True
93050,7551005452,0,,0,0,27113,0,end,,"{""71"": 5}",frame_lock,World-Trade-Center,5,False,False,ok,,13.720845580101013,0,71,False,True,True,2019-11-07 23:16:00,4426,,0,51.04918132708615,dresden,True
93050,7551005452,0,,0,0,27113,0,last,,"{""71"": 5}",frame_lock,World-Trade-Center,5,False,False,ok,,13.720845580101013,0,71,False,True,True,2019-11-07 23:59:00,4426,,0,51.04918132708615,dresden,True
93013,7551002718,0,,0,0,10299563,0,first,,"{""15"": 1, ""71"": 4}",frame_lock,Bautzner Straße / Rothenburger Straße,5,False,False,ok,,13.75129,0,71,False,True,True,2019-11-07 00:00:00,4482,free,0,51.06294,dresden,True
93013,7551002718,0,,0,0,10299563,0,start,,"{""71"": 2}",frame_lock,Bautzner Straße / Rothenburger Straße,2,False,False,ok,,13.75129,0,71,False,True,True,2019-11-07 09:11:00,4482,free,0,51.06294,dresden,True
93013,7551002718,0,,0,0,10299563,0,end,,"{""71"": 2}",frame_lock,Bautzner Straße / Rothenburger Straße,2,False,False,ok,,13.75129,0,71,False,True,True,2019-11-07 09:13:00,4482,free,0,51.06294,dresden,True
93013,7551002718,0,,0,0,10299563,0,start,,"{""71"": 2}",frame_lock,Bautzner Straße / Rothenburger Straße,2,False,False,ok,,13.75129,0,71,False,True,True,2019-11-07 09:25:00,4482,free,0,51.06294,dresden,True
93013,7551002718,0,,0,0,24561488,12,end,,"{""71"": 1}",frame_lock,BIKE 93013,1,True,False,ok,,13.73817,0,71,False,False,True,2019-11-07 09:47:00,0,,0,51.050333333333,dresden,True
93013,7551002718,0,,0,0,24561488,12,start,,"{""71"": 1}",frame_lock,BIKE 93013,1,True,False,ok,,13.738523333333,0,71,False,False,True,2019-11-07 09:50:00,0,,0,51.050222222222,dresden,True
93013,7551002718,0,,0,0,24561488,12,end,,"{""71"": 1}",frame_lock,BIKE 93013,1,True,False,ok,,13.738905555556,0,71,False,False,True,2019-11-07 09:52:00,0,,0,51.05004,dresden,True
93013,7551002718,0,,0,0,24561488,12,start,,"{""71"": 1}",frame_lock,BIKE 93013,1,True,False,ok,,13.738187777778,0,71,False,False,True,2019-11-07 13:11:00,0,,0,51.050195555556,dresden,True
93013,7551002718,0,,0,0,264602,0,end,,"{""71"": 15}",frame_lock,Uniklinikum,15,False,False,ok,,13.781125545501709,0,71,False,True,True,2019-11-07 13:31:00,4395,,0,51.05422272773753,dresden,True
93013,7551002718,3,,0,0,264602,0,start,,"{""71"": 15}",frame_lock,Uniklinikum,15,False,False,ok,,13.781125545501709,0,71,False,True,True,2019-11-07 18:28:00,4395,,0,51.05422272773753,dresden,True
93013,7551002718,0,,0,0,264601,0,end,,"{""71"": 1}",frame_lock,Pfotenhauer Straße,1,False,False,ok,,13.777585029602049,0,71,False,True,True,2019-11-07 18:33:00,4394,,0,51.05858587827212,dresden,True
93013,7551002718,0,,0,0,264601,0,last,,"{""71"": 2}",frame_lock,Pfotenhauer Straße,2,False,False,ok,,13.777585029602049,0,71,False,True,True,2019-11-07 23:59:00,4394,,0,51.05858587827212,dresden,True
93657,7551015351,0,,0,0,10299563,0,first,,"{""15"": 1, ""71"": 4}",frame_lock,Bautzner Straße / Rothenburger Straße,5,False,False,ok,,13.75129,0,15,False,True,True,2019-11-07 00:00:00,4482,free,0,51.06294,dresden,True
93657,7551015351,0,,0,0,10299563,0,start,,"{""15"": 1, ""71"": 3}",frame_lock,Bautzner Straße / Rothenburger Straße,4,False,False,ok,,13.75129,0,15,False,True,True,2019-11-07 07:37:00,4482,free,0,51.06294,dresden,True
93657,7551015351,0,,0,0,120,0,end,,"{""15"": 1, ""71"": 2}",frame_lock,Hauptbahnhof,3,False,True,ok,,13.733623623847961,0,15,False,True,True,2019-11-07 07:51:00,4313,,0,51.040476453474334,dresden,True
93657,7551015351,0,,0,0,120,0,start,,"{""15"": 1}",frame_lock,Hauptbahnhof,1,False,True,ok,,13.733623623847961,0,15,False,True,True,2019-11-07 09:11:00,4313,,0,51.040476453474334,dresden,True
93657,7551015351,0,,0,0,120,0,end,,"{""15"": 1}",frame_lock,Hauptbahnhof,1,False,True,ok,,13.733623623847961,0,15,False,True,True,2019-11-07 09:13:00,4313,,0,51.040476453474334,dresden,True
93657,7551015351,0,,0,0,120,0,start,,"{""15"": 1, ""71"": 1}",frame_lock,Hauptbahnhof,2,False,True,ok,,13.733623623847961,0,15,False,True,True,2019-11-07 09:50:00,4313,,0,51.040476453474334,dresden,True
93657,7551015351,0,,0,0,120,0,end,,"{""15"": 1, ""71"": 1}",frame_lock,Hauptbahnhof,2,False,True,ok,,13.733623623847961,0,15,False,True,True,2019-11-07 09:52:00,4313,,0,51.040476453474334,dresden,True
93657,7551015351,0,,0,0,120,0,start,,"{""15"": 1}",frame_lock,Hauptbahnhof,1,False,True,ok,,13.733623623847961,0,15,False,True,True,2019-11-07 10:38:00,4313,,0,51.040476453474334,dresden,True
93657,7551015351,0,,0,0,24563519,12,end,,"{""15"": 1}",frame_lock,BIKE 93657,1,True,False,ok,,13.736111111111,0,15,False,False,True,2019-11-07 10:44:00,0,,0,51.047933333333,dresden,True
93657,7551015351,0,,0,0,24563519,12,start,,"{""15"": 1}",frame_lock,BIKE 93657,1,True,False,ok,,13.736094444444,0,15,False,False,True,2019-11-07 11:09:00,0,,0,51.047902222222,dresden,True
93657,7551015351,0,,0,0,264583,0,end,,"{""15"": 1}",frame_lock,Leubnitzer Straße,1,False,False,ok,,13.7252712249756,0,15,False,True,True,2019-11-07 11:20:00,4380,,0,51.0376700394061,dresden,True
93657,7551015351,0,,0,0,264583,0,start,,"{""15"": 1}",frame_lock,Leubnitzer Straße,1,False,False,ok,,13.7252712249756,0,15,False,True,True,2019-11-07 13:49:00,4380,,0,51.0376700394061,dresden,True
93657,7551015351,0,,0,0,24571199,12,end,,"{""15"": 1}",frame_lock,BIKE 93657,1,True,False,ok,,13.737522222222,0,15,False,False,True,2019-11-07 13:59:00,0,,0,51.047257777778,dresden,True
93657,7551015351,0,,0,0,69118,0,start,,"{""15"": 1}",frame_lock,Dresden Thalia (Dr.-Külz-Ring/Prager Str.),1,False,False,ok,,13.736633062362671,0,15,False,True,True,2019-11-07 15:55:00,4415,,0,51.04703983031739,dresden,True
93657,7551015351,0,,0,0,24577237,12,end,,"{""15"": 1}",frame_lock,BIKE 93657,1,True,False,ok,,13.748132222222,0,15,False,False,True,2019-11-07 16:11:00,0,,0,51.066684444444,dresden,True
93657,7551015351,0,,0,0,10299599,0,start,,"{""15"": 1}",frame_lock,Louisenstraße,1,False,False,ok,,13.74754,0,15,False,True,True,2019-11-07 18:30:00,4484,free,0,51.06798,dresden,True
93657,7551015351,0,,0,0,264543,0,end,,"{""15"": 1, ""71"": 1}",frame_lock,Alter katholischer Friedhof,2,False,False,ok,,13.7182384729385,0,15,False,True,True,2019-11-07 18:53:00,4343,,0,51.0598131510083,dresden,True
93657,7551015351,0,,0,0,264543,0,start,,"{""15"": 1}",frame_lock,Alter katholischer Friedhof,1,False,False,ok,,13.7182384729385,0,15,False,True,True,2019-11-07 21:15:00,4343,,0,51.0598131510083,dresden,True
93657,7551015351,0,,0,0,264538,0,end,,"{""15"": 1, ""71"": 1}",frame_lock,St.-Benno-Gymnasium,2,False,False,ok,,13.7570554018021,0,15,False,True,True,2019-11-07 21:28:00,4340,,0,51.0499333567911,dresden,True
93657,7551015351,0,,0,0,264538,0,last,,"{""15"": 1, ""71"": 3}",frame_lock,St.-Benno-Gymnasium,4,False,False,ok,,13.7570554018021,0,15,False,True,True,2019-11-07 23:59:00,4340,,0,51.0499333567911,dresden,True
93651,7551006346,0,,0,0,10299563,0,first,,"{""15"": 1, ""71"": 4}",frame_lock,Bautzner Straße / Rothenburger Straße,5,False,False,ok,,13.75129,0,71,False,True,True,2019-11-07 00:00:00,4482,free,0,51.06294,dresden,True
93651,7551006346,0,,0,0,10299563,0,start,,"{""71"": 2}",frame_lock,Bautzner Straße / Rothenburger Straße,2,False,False,ok,,13.75129,0,71,False,True,True,2019-11-07 09:11:00,4482,free,0,51.06294,dresden,True
93651,7551006346,0,,0,0,10299563,0,end,,"{""71"": 2}",frame_lock,Bautzner Straße / Rothenburger Straße,2,False,False,ok,,13.75129,0,71,False,True,True,2019-11-07 09:13:00,4482,free,0,51.06294,dresden,True
93651,7551006346,0,,0,0,10299563,0,start,,"{""71"": 1}",frame_lock,Bautzner Straße / Rothenburger Straße,1,False,False,ok,,13.75129,0,71,False,True,True,2019-11-07 09:50:00,4482,free,0,51.06294,dresden,True
93651,7551006346,0,,0,0,10299563,0,end,,"{""71"": 1}",frame_lock,Bautzner Straße / Rothenburger Straße,1,False,False,ok,,13.75129,0,71,False,True,True,2019-11-07 09:52:00,4482,free,0,51.06294,dresden,True
93651,7551006346,0,,0,0,10299563,0,start,,"{""71"": 3}",frame_lock,Bautzner Straße / Rothenburger Straße,3,False,False,ok,,13.75129,0,71,False,True,True,2019-11-07 17:37:00,4482,free,0,51.06294,dresden,True
93651,7551006346,1,,0,0,10299456,0,start,,"{""71"": 1}",frame_lock,Bischofsplatz (S-Bahn),1,False,False,ok,,13.746272921562195,0,71,False,True,True,2019-11-07 17:51:00,4469,free,0,51.07192566647641,dresden,True
93651,7551006346,0,,0,0,4405733,0,end,,"{""71"": 1}",frame_lock,Münchner Platz / George-Bähr-Str.,1,False,False,ok,,13.72327,0,71,False,True,True,2019-11-07 18:16:00,4462,traffic_sign,0,51.02962,dresden,True
93651,7551006346,0,,0,0,4405733,0,start,,"{""71"": 2}",frame_lock,Münchner Platz / George-Bähr-Str.,2,False,False,ok,,13.72327,0,71,False,True,True,2019-11-07 18:39:00,4462,traffic_sign,0,51.02962,dresden,True
93651,7551006346,0,,0,0,24584619,12,end,,"{""71"": 1}",frame_lock,BIKE 93651,1,True,False,ok,,13.733994444444,0,71,False,False,True,2019-11-07 18:47:00,0,,0,51.036906666667,dresden,True
93651,7551006346,0,,0,0,24584619,12,start,,"{""71"": 1}",frame_lock,BIKE 93651,1,True,False,ok,,13.733854444444,0,71,False,False,True,2019-11-07 20:08:00,0,,0,51.037115555556,dresden,True
93651,7551006346,0,,0,0,5254203,0,end,,"{""71"": 1}",frame_lock,HTW Dresden / Friedrich List Platz 1,1,False,False,ok,,13.734766244888306,0,71,False,True,True,2019-11-07 20:10:00,4323,,0,51.03759582903495,dresden,True
93651,7551006346,0,,0,0,5254203,0,start,,"{""71"": 1}",frame_lock,HTW Dresden / Friedrich List Platz 1,1,False,False,ok,,13.734766244888306,0,71,False,True,True,2019-11-07 20:41:00,4323,,0,51.03759582903495,dresden,True
93651,7551006346,0,,0,0,10299434,0,end,,"{""71"": 3}",frame_lock,Stadtteilzentrum Straßburger Platz,3,False,False,ok,,13.75599,0,71,False,True,True,2019-11-07 20:49:00,4468,free,0,51.04649,dresden,True
93651,7551006346,0,,0,0,10299434,0,start,,"{""71"": 3}",frame_lock,Stadtteilzentrum Straßburger Platz,3,False,False,ok,,13.75599,0,71,False,True,True,2019-11-07 21:35:00,4468,free,0,51.04649,dresden,True
93651,7551006346,0,,0,0,4405670,0,end,,"{""71"": 3}",frame_lock,Wundtstr. / Zellescher Weg,3,False,False,ok,,13.74773,0,71,False,True,True,2019-11-07 21:46:00,4458,free,0,51.02837,dresden,True
93651,7551006346,0,,0,0,4405670,0,start,,"{""71"": 2}",frame_lock,Wundtstr. / Zellescher Weg,2,False,False,ok,,13.74773,0,71,False,True,True,2019-11-07 22:01:00,4458,free,0,51.02837,dresden,True
93651,7551006346,1,,0,0,120,0,end,,"{""71"": 4}",frame_lock,Hauptbahnhof,4,False,True,ok,,13.733623623847961,0,71,False,True,True,2019-11-07 22:11:00,4313,,0,51.040476453474334,dresden,True
93651,7551006346,1,,0,0,120,0,start,,"{""71"": 4}",frame_lock,Hauptbahnhof,4,False,True,ok,,13.733623623847961,0,71,False,True,True,2019-11-07 22:36:00,4313,,0,51.040476453474334,dresden,True
93651,7551006346,0,,0,0,24592055,12,end,,"{""71"": 1}",frame_lock,BIKE 93651,1,True,False,ok,,13.701163333333,0,71,False,False,True,2019-11-07 22:55:00,0,,0,51.042066666667,dresden,True
93651,7551006346,0,,0,0,24592055,12,last,,"{""71"": 1}",frame_lock,BIKE 93651,1,True,False,ok,,13.70133,0,71,False,False,True,2019-11-07 23:59:00,0,,0,51.041893333333,dresden,True
93039,7551006203,0,,0,0,10299584,0,first,,"{""71"": 2}",frame_lock,Malterstraße (Haltestelle),2,False,False,ok,,13.69113,0,71,False,True,True,2019-11-07 00:00:00,4483,free,0,51.04257,dresden,True
93039,7551006203,0,,0,0,10299584,0,start,,"{""71"": 3}",frame_lock,Malterstraße (Haltestelle),3,False,False,ok,,13.69113,0,71,False,True,True,2019-11-07 07:00:00,4483,free,0,51.04257,dresden,True
93039,7551006203,0,,0,0,4405603,0,end,,"{""71"": 1}",frame_lock,Hettnerstr.,1,False,False,ok,,13.72757,0,71,False,True,True,2019-11-07 07:16:00,4453,free,0,51.03006,dresden,True
93039,7551006203,0,,0,0,4405603,0,start,,"{""71"": 1}",frame_lock,Hettnerstr.,1,False,False,ok,,13.72757,0,71,False,True,True,2019-11-07 07:17:00,4453,free,0,51.03006,dresden,True
93039,7551006203,0,,0,0,1168109,0,end,,"{""71"": 1}",frame_lock,IPRO Consult,1,False,False,ok,,13.742340803146362,0,71,False,True,True,2019-11-07 07:24:00,4448,free,0,51.033649015325494,dresden,True
93039,7551006203,0,,0,0,1168109,0,start,,"{""71"": 1}",frame_lock,IPRO Consult,1,False,False,ok,,13.742340803146362,0,71,False,True,True,2019-11-07 09:11:00,4448,free,0,51.033649015325494,dresden,True
93039,7551006203,0,,0,0,1168109,0,end,,"{""71"": 1}",frame_lock,IPRO Consult,1,False,False,ok,,13.742340803146362,0,71,False,True,True,2019-11-07 09:13:00,4448,free,0,51.033649015325494,dresden,True
93039,7551006203,0,,0,0,1168109,0,start,,"{""71"": 1}",frame_lock,IPRO Consult,1,False,False,ok,,13.742340803146362,0,71,False,True,True,2019-11-07 09:24:00,4448,free,0,51.033649015325494,dresden,True
93039,7551006203,0,,0,0,637839,0,end,,"{""71"": 5}",frame_lock,Sächsische Landesbibliothek,5,False,False,ok,,13.7363862991333,0,71,False,True,True,2019-11-07 09:29:00,4441,free,0,51.02893263812449,dresden,True
93039,7551006203,0,,0,0,637839,0,start,,"{""71"": 6}",frame_lock,Sächsische Landesbibliothek,6,False,False,ok,,13.7363862991333,0,71,False,True,True,2019-11-07 09:50:00,4441,free,0,51.02893263812449,dresden,True
93039,7551006203,0,,0,0,637839,0,end,,"{""71"": 6}",frame_lock,Sächsische Landesbibliothek,6,False,False,ok,,13.7363862991333,0,71,False,True,True,2019-11-07 09:52:00,4441,free,0,51.02893263812449,dresden,True
93039,7551006203,0,,0,0,637839,0,start,,"{""71"": 6}",frame_lock,Sächsische Landesbibliothek,6,False,False,ok,,13.7363862991333,0,71,False,True,True,2019-11-07 10:36:00,4441,free,0,51.02893263812449,dresden,True
93039,7551006203,0,,0,0,120,0,end,,"{""71"": 3}",frame_lock,Hauptbahnhof,3,False,True,ok,,13.733623623847961,0,71,False,True,True,2019-11-07 10:46:00,4313,,0,51.040476453474334,dresden,True
93039,7551006203,0,,0,0,120,0,start,,"{""71"": 2}",frame_lock,Hauptbahnhof,2,False,True,ok,,13.733623623847961,0,71,False,True,True,2019-11-07 11:35:00,4313,,0,51.040476453474334,dresden,True
93039,7551006203,0,,0,0,310791,0,end,,"{""71"": 2}",frame_lock,Conertplatz,2,False,False,ok,,13.69296669960022,0,71,False,True,True,2019-11-07 11:49:00,4437,,0,51.04600108441405,dresden,True
93039,7551006203,0,,0,0,310791,0,start,,"{""71"": 4}",frame_lock,Conertplatz,4,False,False,ok,,13.69296669960022,0,71,False,True,True,2019-11-07 20:40:00,4437,,0,51.04600108441405,dresden,True
93039,7551006203,0,,0,0,10299726,0,end,,"{""71"": 8}",frame_lock,Manitiusstraße,8,False,False,ok,,13.71493,0,71,False,True,True,2019-11-07 20:48:00,4496,free,0,51.05658,dresden,True
93039,7551006203,0,,0,0,10299726,0,last,,"{""71"": 8}",frame_lock,Manitiusstraße,8,False,False,ok,,13.71493,0,71,False,True,True,2019-11-07 23:59:00,4496,free,0,51.05658,dresden,True
93340,7551003083,0,,0,0,10299584,0,first,,"{""71"": 2}",frame_lock,Malterstraße (Haltestelle),2,False,False,ok,,13.69113,0,71,False,True,True,2019-11-07 00:00:00,4483,free,0,51.04257,dresden,True
93340,7551003083,0,,0,0,10299584,0,start,,"{""71"": 1}",frame_lock,Malterstraße (Haltestelle),1,False,False,ok,,13.69113,0,71,False,True,True,2019-11-07 08:41:00,4483,free,0,51.04257,dresden,True
93340,7551003083,0,,0,0,24559342,12,end,,"{""71"": 1}",frame_lock,BIKE 93340,1,True,False,ok,,13.704126666667,0,71,False,False,True,2019-11-07 08:52:00,0,,0,51.029462222222,dresden,True
93340,7551003083,0,,0,0,310789,0,start,,"{""71"": 3}",frame_lock,Haltepunkt Plauen,3,False,False,ok,,13.703261017799377,0,71,False,True,True,2019-11-07 09:11:00,4435,,0,51.030086474318246,dresden,True
93340,7551003083,0,,0,0,310789,0,end,,"{""71"": 3}",frame_lock,Haltepunkt Plauen,3,False,False,ok,,13.703261017799377,0,71,False,True,True,2019-11-07 09:13:00,4435,,0,51.030086474318246,dresden,True
93340,7551003083,0,,0,0,310789,0,start,,"{""71"": 3}",frame_lock,Haltepunkt Plauen,3,False,False,ok,,13.703261017799377,0,71,False,True,True,2019-11-07 09:50:00,4435,,0,51.030086474318246,dresden,True
93340,7551003083,0,,0,0,310789,0,end,,"{""71"": 3}",frame_lock,Haltepunkt Plauen,3,False,False,ok,,13.703261017799377,0,71,False,True,True,2019-11-07 09:52:00,4435,,0,51.030086474318246,dresden,True
93340,7551003083,0,,0,0,24584887,12,start,,"{""71"": 1}",frame_lock,BIKE 93340,1,True,False,ok,,13.703896666667,0,71,False,False,True,2019-11-07 19:23:00,0,,0,51.031631111111,dresden,True
93340,7551003083,0,,0,0,73,0,end,,"{""71"": 1}",frame_lock,Bf. Dresden-Neustadt,1,False,False,ok,,13.7412196397781,0,71,False,True,True,2019-11-07 19:42:00,4332,free,0,51.0651837723282,dresden,True
93340,7551003083,0,,0,0,73,0,start,,"{""71"": 1}",frame_lock,Bf. Dresden-Neustadt,1,False,False,ok,,13.7412196397781,0,71,False,True,True,2019-11-07 22:44:00,4332,free,0,51.0651837723282,dresden,True
93340,7551003083,0,,0,0,24591970,12,end,,"{""71"": 1}",frame_lock,BIKE 93340,1,True,False,ok,,13.763334444444,0,71,False,False,True,2019-11-07 22:52:00,0,,0,51.069106666667,dresden,True
93340,7551003083,0,,0,0,176054,0,last,,"{""71"": 8}",frame_lock,Bischofsweg / Kamenzer Str.,8,False,False,ok,,13.758975863456726,0,71,False,True,True,2019-11-07 23:59:00,4312,,0,51.068905419326775,dresden,True
93027,7551003397,0,,0,0,10299640,0,first,,"{""71"": 6}",frame_lock,Wohnheim Gret-Palucca.Straße / Lenneplatz,6,False,False,ok,,13.744711875915527,0,71,False,True,True,2019-11-07 00:00:00,4486,free,0,51.038209747620975,dresden,True
93027,7551003397,0,,0,0,10299640,0,start,,"{""71"": 4}",frame_lock,Wohnheim Gret-Palucca.Straße / Lenneplatz,4,False,False,ok,,13.744711875915527,0,71,False,True,True,2019-11-07 07:20:00,4486,free,0,51.038209747620975,dresden,True
93027,7551003397,0,,0,0,637839,0,end,,"{""71"": 2}",frame_lock,Sächsische Landesbibliothek,2,False,False,ok,,13.7363862991333,0,71,False,True,True,2019-11-07 07:33:00,4441,free,0,51.02893263812449,dresden,True
93027,7551003397,0,,0,0,637839,0,start,,"{""71"": 3}",frame_lock,Sächsische Landesbibliothek,3,False,False,ok,,13.7363862991333,0,71,False,True,True,2019-11-07 08:25:00,4441,free,0,51.02893263812449,dresden,True
93027,7551003397,0,,0,0,41380,7,end,,"{""71"": 4}",frame_lock,Btf. Gruna,4,False,False,ok,,13.777402639389,0,71,False,True,True,2019-11-07 08:41:00,4311,,0,51.0277922688682,dresden,True
93027,7551003397,0,,0,0,41380,7,start,,"{""71"": 4}",frame_lock,Btf. Gruna,4,False,False,ok,,13.777402639389,0,71,False,True,True,2019-11-07 09:11:00,4311,,0,51.0277922688682,dresden,True
93027,7551003397,0,,0,0,41380,7,end,,"{""71"": 4}",frame_lock,Btf. Gruna,4,False,False,ok,,13.777402639389,0,71,False,True,True,2019-11-07 09:13:00,4311,,0,51.0277922688682,dresden,True
93027,7551003397,0,,0,0,41380,7,start,,"{""71"": 4}",frame_lock,Btf. Gruna,4,False,False,ok,,13.777402639389,0,71,False,True,True,2019-11-07 09:50:00,4311,,0,51.0277922688682,dresden,True
93027,7551003397,0,,0,0,41380,7,end,,"{""71"": 4}",frame_lock,Btf. Gruna,4,False,False,ok,,13.777402639389,0,71,False,True,True,2019-11-07 09:52:00,4311,,0,51.0277922688682,dresden,True
93027,7551003397,0,,0,0,41380,7,start,,"{""71"": 4}",frame_lock,Btf. Gruna,4,False,False,ok,,13.777402639389,0,71,False,True,True,2019-11-07 18:53:00,4311,,0,51.0277922688682,dresden,True
93027,7551003397,0,,0,0,41380,7,end,,"{""71"": 3}",frame_lock,Btf. Gruna,3,False,False,ok,,13.777402639389,0,71,False,True,True,2019-11-07 18:56:00,4311,,0,51.0277922688682,dresden,True
93027,7551003397,0,,0,0,41380,7,last,,"{""71"": 4}",frame_lock,Btf. Gruna,4,False,False,ok,,13.777402639389,0,71,False,True,True,2019-11-07 23:59:00,4311,,0,51.0277922688682,dresden,True
93320,7551002364,0,,0,0,10299640,0,first,,"{""71"": 6}",frame_lock,Wohnheim Gret-Palucca.Straße / Lenneplatz,6,False,False,ok,,13.744711875915527,0,71,False,True,True,2019-11-07 00:00:00,4486,free,0,51.038209747620975,dresden,True
93320,7551002364,0,,0,0,10299640,0,start,,"{""71"": 5}",frame_lock,Wohnheim Gret-Palucca.Straße / Lenneplatz,5,False,False,ok,,13.744711875915527,0,71,False,True,True,2019-11-07 01:35:00,4486,free,0,51.038209747620975,dresden,True
93320,7551002364,0,,0,0,24551438,12,end,,"{""71"": 1}",frame_lock,BIKE 93320,1,True,False,ok,,13.737218888889,0,71,False,False,True,2019-11-07 01:52:00,0,,0,51.063044444444,dresden,True
93320,7551002364,0,,0,0,24551438,12,start,,"{""71"": 1}",frame_lock,BIKE 93320,1,True,False,ok,,13.737318888889,0,71,False,False,True,2019-11-07 02:16:00,0,,0,51.062906666667,dresden,True
93320,7551002364,0,,0,0,310790,0,end,,"{""71"": 2}",frame_lock,Kesselsdorfer Str. / Reisewitzer Str.,2,False,False,ok,,13.7008419,0,71,False,True,True,2019-11-07 02:32:00,4436,,0,51.0440355,dresden,True
93320,7551002364,0,,0,0,310790,0,start,,"{""71"": 2}",frame_lock,Kesselsdorfer Str. / Reisewitzer Str.,2,False,False,ok,,13.7008419,0,71,False,True,True,2019-11-07 09:11:00,4436,,0,51.0440355,dresden,True
93320,7551002364,0,,0,0,310790,0,end,,"{""71"": 2}",frame_lock,Kesselsdorfer Str. / Reisewitzer Str.,2,False,False,ok,,13.7008419,0,71,False,True,True,2019-11-07 09:13:00,4436,,0,51.0440355,dresden,True
93320,7551002364,0,,0,0,310790,0,start,,"{""71"": 2}",frame_lock,Kesselsdorfer Str. / Reisewitzer Str.,2,False,False,ok,,13.7008419,0,71,False,True,True,2019-11-07 09:50:00,4436,,0,51.0440355,dresden,True
93320,7551002364,0,,0,0,310790,0,end,,"{""71"": 2}",frame_lock,Kesselsdorfer Str. / Reisewitzer Str.,2,False,False,ok,,13.7008419,0,71,False,True,True,2019-11-07 09:52:00,4436,,0,51.0440355,dresden,True
93320,7551002364,0,,0,0,310790,0,start,,"{""71"": 3}",frame_lock,Kesselsdorfer Str. / Reisewitzer Str.,3,False,False,ok,,13.7008419,0,71,False,True,True,2019-11-07 13:20:00,4436,,0,51.0440355,dresden,True
93320,7551002364,0,,0,0,10299584,0,end,,"{""71"": 1}",frame_lock,Malterstraße (Haltestelle),1,False,False,ok,,13.69113,0,71,False,True,True,2019-11-07 13:25:00,4483,free,0,51.04257,dresden,True
93320,7551002364,0,,0,0,10299584,0,start,,"{""71"": 2}",frame_lock,Malterstraße (Haltestelle),2,False,False,ok,,13.69113,0,71,False,True,True,2019-11-07 17:48:00,4483,free,0,51.04257,dresden,True
93320,7551002364,0,,0,0,264549,0,end,,"{""71"": 1}",frame_lock,Nossener Brücke,1,False,False,ok,,13.71569037437439,0,71,False,True,True,2019-11-07 17:57:00,4349,,0,51.03712695166928,dresden,True
93320,7551002364,0,,0,0,264549,0,start,,"{""71"": 1}",frame_lock,Nossener Brücke,1,False,False,ok,,13.71569037437439,0,71,False,True,True,2019-11-07 18:27:00,4349,,0,51.03712695166928,dresden,True
93320,7551002364,0,,0,0,637839,0,end,,"{""71"": 1}",frame_lock,Sächsische Landesbibliothek,1,False,False,ok,,13.7363862991333,0,71,False,True,True,2019-11-07 18:38:00,4441,free,0,51.02893263812449,dresden,True
