p_bike_types,p_spot,p_bike_racks,p_lng,p_maintenance,p_booked_bikes,b_boardcomputer,b_active,trip,p_free_special_racks,city,b_number,p_bike,b_lock_types,p_free_racks,b_pedelec_battery,p_rack_locks,p_bikes,b_battery_pack,b_electric_lock,p_special_racks,p_place_type,p_terminal_type,p_name,p_number,p_lat,datetime,b_state,b_bike_type,p_uid,p_address
"{""71"": 4}",True,0,13.7363862991333,False,0,7551006348,True,start,0,dresden,93352,False,frame_lock,0,,False,4,,True,0,0,free,Sächsische Landesbibliothek,4441,51.02893263812449,2019-11-27 12:08:00,ok,71,637839,
"{""71"": 1}",False,0,13.728921111111,False,0,7551006348,True,end,0,dresden,93352,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93352,0,51.031328888889,2019-11-27 12:13:00,ok,71,25356641,
"{""71"": 1}",False,0,13.728842222222,False,0,7551006348,True,start,0,dresden,93352,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93352,0,51.0312,2019-11-27 12:18:00,ok,71,25356641,
"{""71"": 2}",True,0,13.771276473999,False,0,7551006348,True,end,0,dresden,93352,False,frame_lock,0,,False,2,,True,0,0,,Fetscherplatz,4325,51.0466418719772,2019-11-27 12:55:00,ok,71,6768,
"{""71"": 6}",True,0,13.771276473999,False,0,7551006348,True,last,0,dresden,93352,False,frame_lock,0,,False,6,,True,0,0,,Fetscherplatz,4325,51.0466418719772,2019-11-27 23:59:00,ok,71,6768,
"{""71"": 1}",False,0,13.734653333333,False,0,7551005678,True,first,0,dresden,93448,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93448,0,51.041582222222,2019-11-27 00:00:00,ok,71,25331538,
"{""71"": 1}",False,0,13.734425555556,False,0,7551005678,True,start,0,dresden,93448,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93448,0,51.041626666667,2019-11-27 00:13:00,ok,71,25331538,
"{""15"": 1, ""71"": 4}",True,0,13.722803592681885,False,0,7551005678,True,end,0,dresden,93448,False,frame_lock,0,,False,5,,True,0,0,,Bhf. Mitte - Weißeritzstraße,4300,51.05570637992387,2019-11-27 00:22:00,ok,71,338637,
"{""71"": 6}",True,0,13.722803592681885,False,0,7551005678,True,last,0,dresden,93448,False,frame_lock,0,,False,6,,True,0,0,,Bhf. Mitte - Weißeritzstraße,4300,51.05570637992387,2019-11-27 23:59:00,ok,71,338637,
"{""71"": 1}",False,0,13.728424444444,False,0,7551006631,True,first,0,dresden,93396,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93396,0,51.053271111111,2019-11-27 00:00:00,ok,71,25331576,
"{""71"": 1}",False,0,13.728368888889,False,0,7551006631,True,last,0,dresden,93396,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93396,0,51.053808888889,2019-11-27 23:59:00,ok,71,25379455,
"{""71"": 1}",False,0,13.726853333333,False,0,7551007294,True,first,0,dresden,93769,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93769,0,51.047395555556,2019-11-27 00:00:00,ok,71,25331647,
"{""71"": 1}",False,0,13.727162222222,False,0,7551007294,True,start,0,dresden,93769,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93769,0,51.046422222222,2019-11-27 07:33:00,ok,71,25342714,
"{""71"": 1}",False,0,13.726796666667,False,0,7551007294,True,end,0,dresden,93769,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93769,0,51.047493333333,2019-11-27 07:57:00,ok,71,25345948,
"{""71"": 1}",False,0,13.726623333333,False,0,7551007294,True,start,0,dresden,93769,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93769,0,51.047422222222,2019-11-27 10:59:00,ok,71,25345948,
"{""71"": 7}",True,0,13.734766244888306,False,0,7551007294,True,end,0,dresden,93769,False,frame_lock,0,,False,7,,True,0,0,,HTW Dresden / Friedrich List Platz 1,4323,51.03759582903495,2019-11-27 11:07:00,ok,71,5254203,
"{""71"": 3}",True,0,13.734766244888306,False,0,7551007294,True,last,0,dresden,93769,False,frame_lock,0,,False,3,,True,0,0,,HTW Dresden / Friedrich List Platz 1,4323,51.03759582903495,2019-11-27 13:40:00,ok,71,5254203,
"{""71"": 1}",False,0,13.732407777778,False,0,7551003389,True,first,0,dresden,93812,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93812,0,51.043586666667,2019-11-27 00:00:00,ok,71,25331722,
"{""71"": 1}",False,0,13.732248888889,False,0,7551003389,True,start,0,dresden,93812,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93812,0,51.043902222222,2019-11-27 09:21:00,ok,71,25341332,
"{""71"": 1}",True,0,13.730555176734924,False,0,7551003389,True,end,0,dresden,93812,False,frame_lock,0,,False,1,,True,0,0,free,Reichenbachstr. / Fritz-Löffler-Str.,4464,51.03441479093599,2019-11-27 09:28:00,ok,71,4783708,
"{""71"": 1}",True,0,13.730555176734924,False,0,7551003389,True,start,0,dresden,93812,False,frame_lock,0,,False,1,,True,0,0,free,Reichenbachstr. / Fritz-Löffler-Str.,4464,51.03441479093599,2019-11-27 10:06:00,ok,71,4783708,
"{""71"": 1}",False,0,13.732854444444,False,0,7551003389,True,end,0,dresden,93812,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93812,0,51.051133333333,2019-11-27 10:21:00,ok,71,25352678,
"{""71"": 5}",True,0,13.7325990200043,False,0,7551003389,True,start,0,dresden,93812,False,frame_lock,0,,False,5,,True,0,0,,Postplatz / Staatsschauspiel Dresden,4411,51.0518690183409,2019-11-27 11:43:00,ok,71,10924,
"{""71"": 1}",False,0,13.730932222222,False,0,7551003389,True,end,0,dresden,93812,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93812,0,51.035435555556,2019-11-27 11:59:00,ok,71,25356070,
"{""71"": 1}",True,0,13.730555176734924,False,0,7551003389,True,start,0,dresden,93812,False,frame_lock,0,,False,1,,True,0,0,free,Reichenbachstr. / Fritz-Löffler-Str.,4464,51.03441479093599,2019-11-27 12:53:00,ok,71,4783708,
"{""71"": 3}",True,0,13.730576634407043,False,0,7551003389,True,end,0,dresden,93812,False,frame_lock,0,,False,3,,True,0,0,sign,TU Dresden Hörsaalzentrum,4452,51.0292059177137,2019-11-27 12:58:00,ok,71,4405587,
"{""71"": 2}",True,0,13.730576634407043,False,1,7551003389,True,start,0,dresden,93812,False,frame_lock,0,,False,2,,True,0,0,sign,TU Dresden Hörsaalzentrum,4452,51.0292059177137,2019-11-27 13:31:00,ok,71,4405587,
"{""71"": 5}",True,0,13.7363862991333,False,0,7551003389,True,end,0,dresden,93812,False,frame_lock,0,,False,5,,True,0,0,free,Sächsische Landesbibliothek,4441,51.02893263812449,2019-11-27 13:36:00,ok,71,637839,
"{""71"": 4}",True,0,13.7363862991333,False,0,7551003389,True,start,0,dresden,93812,False,frame_lock,0,,False,4,,True,0,0,free,Sächsische Landesbibliothek,4441,51.02893263812449,2019-11-27 16:28:00,ok,71,637839,
"{""71"": 1}",True,0,13.755607008934,False,0,7551003389,True,end,0,dresden,93812,False,frame_lock,0,,False,1,,True,0,0,,Zellescher Weg,4347,51.0264865453555,2019-11-27 16:36:00,ok,71,264547,
"{""71"": 1}",True,0,13.755607008934,False,0,7551003389,True,start,0,dresden,93812,False,frame_lock,0,,False,1,,True,0,0,,Zellescher Weg,4347,51.0264865453555,2019-11-27 17:38:00,ok,71,264547,
"{""71"": 3}",True,0,13.767585754394531,False,0,7551003389,True,end,0,dresden,93812,False,frame_lock,0,,False,3,,True,0,0,free,Altleubitz,4505,51.01559733603955,2019-11-27 17:46:00,ok,71,10299865,
"{""71"": 4}",True,0,13.767585754394531,False,0,7551003389,True,last,0,dresden,93812,False,frame_lock,0,,False,4,,True,0,0,free,Altleubitz,4505,51.01559733603955,2019-11-27 23:59:00,ok,71,10299865,
"{""71"": 1}",False,0,13.731603333333,False,0,7551005318,True,first,0,dresden,93520,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93520,0,51.051471111111,2019-11-27 00:00:00,ok,71,25331744,
"{""71"": 2}",True,0,13.7325990200043,False,0,7551005318,True,last,0,dresden,93520,False,frame_lock,0,,False,2,,True,0,0,,Postplatz / Staatsschauspiel Dresden,4411,51.0518690183409,2019-11-27 23:59:00,ok,71,10924,
"{""71"": 1}",False,0,13.738177777778,False,0,7551012678,True,first,0,dresden,93888,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93888,0,51.043733333333,2019-11-27 00:00:00,ok,71,25332017,
"{""71"": 1}",False,0,13.738667777778,False,0,7551012678,True,last,0,dresden,93888,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93888,0,51.043764444444,2019-11-27 23:59:00,ok,71,25357620,
"{""71"": 1}",False,0,13.746294444444,False,0,7551006194,True,first,0,dresden,93684,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93684,0,51.049631111111,2019-11-27 00:00:00,ok,71,25332389,
"{""71"": 1}",False,0,13.746183333333,False,0,7551006194,True,start,0,dresden,93684,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93684,0,51.049631111111,2019-11-27 07:46:00,ok,71,25340321,
"{""71"": 1}",True,0,13.74035,False,0,7551006194,True,end,0,dresden,93684,False,frame_lock,0,,False,1,,True,0,0,sign,Andreas-Schubert-Bau / Zellescher Weg,4450,51.02922,2019-11-27 08:02:00,ok,71,4405569,
"{""71"": 1}",True,0,13.74035,False,0,7551006194,True,start,0,dresden,93684,False,frame_lock,0,,False,1,,True,0,0,sign,Andreas-Schubert-Bau / Zellescher Weg,4450,51.02922,2019-11-27 09:03:00,ok,71,4405569,
"{""71"": 2}",True,0,13.72573,False,0,7551006194,True,end,0,dresden,93684,False,frame_lock,0,,False,2,,True,0,0,traffic_sign,Toeplerbau / Binderbau,4459,51.02727,2019-11-27 09:10:00,ok,71,4405696,
"{""71"": 4}",True,0,13.72573,False,0,7551006194,True,start,0,dresden,93684,False,frame_lock,0,,False,4,,True,0,0,traffic_sign,Toeplerbau / Binderbau,4459,51.02727,2019-11-27 10:47:00,ok,71,4405696,
"{""71"": 2}",True,0,13.730576634407043,False,1,7551006194,True,end,0,dresden,93684,False,frame_lock,0,,False,2,,True,0,0,sign,TU Dresden Hörsaalzentrum,4452,51.0292059177137,2019-11-27 10:51:00,ok,71,4405587,
"{""71"": 6}",True,0,13.730576634407043,False,0,7551006194,True,start,0,dresden,93684,False,frame_lock,0,,False,6,,True,0,0,sign,TU Dresden Hörsaalzentrum,4452,51.0292059177137,2019-11-27 12:23:00,ok,71,4405587,
"{""71"": 10}",True,0,13.733623623847961,True,0,7551006194,True,end,0,dresden,93684,False,frame_lock,0,,False,10,,True,0,0,,Hauptbahnhof,4313,51.040476453474334,2019-11-27 12:31:00,ok,71,120,
"{""71"": 12}",True,0,13.733623623847961,True,0,7551006194,True,start,0,dresden,93684,False,frame_lock,0,,False,12,,True,0,0,,Hauptbahnhof,4313,51.040476453474334,2019-11-27 15:15:00,ok,71,120,
"{""71"": 3}",True,0,13.74191164970398,False,0,7551006194,True,end,0,dresden,93684,False,frame_lock,0,,False,3,,True,0,0,,Frauenkirche Dresden,4408,51.05236135140422,2019-11-27 15:27:00,ok,71,217380,
"{""71"": 3}",True,0,13.74191164970398,False,0,7551006194,True,start,0,dresden,93684,False,frame_lock,0,,False,3,,True,0,0,,Frauenkirche Dresden,4408,51.05236135140422,2019-11-27 15:56:00,ok,71,217380,
"{""71"": 2}",True,0,13.746272921562195,False,0,7551006194,True,end,0,dresden,93684,False,frame_lock,0,,False,2,,True,0,0,free,Bischofsplatz (S-Bahn),4469,51.07192566647641,2019-11-27 16:59:00,ok,71,10299456,
"{""71"": 2}",True,0,13.746272921562195,False,0,7551006194,True,start,0,dresden,93684,False,frame_lock,0,,False,2,,True,0,0,free,Bischofsplatz (S-Bahn),4469,51.07192566647641,2019-11-27 20:23:00,ok,71,10299456,
"{""71"": 2}",True,0,13.746272921562195,False,0,7551006194,True,end,0,dresden,93684,False,frame_lock,0,,False,2,,True,0,0,free,Bischofsplatz (S-Bahn),4469,51.07192566647641,2019-11-27 20:25:00,ok,71,10299456,
"{""71"": 2}",True,0,13.746272921562195,False,0,7551006194,True,start,0,dresden,93684,False,frame_lock,0,,False,2,,True,0,0,free,Bischofsplatz (S-Bahn),4469,51.07192566647641,2019-11-27 20:52:00,ok,71,10299456,
"{""71"": 7}",True,0,13.751809000968931,False,0,7551006194,True,end,0,dresden,93684,False,frame_lock,0,,False,7,,True,0,0,,Alaunstraße,4374,51.066946872474276,2019-11-27 20:58:00,ok,71,264576,
"{""71"": 6}",True,0,13.751809000968931,False,0,7551006194,True,start,0,dresden,93684,False,frame_lock,0,,False,6,,True,0,0,,Alaunstraße,4374,51.066946872474276,2019-11-27 23:24:00,ok,71,264576,
"{""71"": 1}",False,0,13.76623,False,0,7551006194,True,end,0,dresden,93684,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93684,0,51.055613333333,2019-11-27 23:40:00,ok,71,25381801,
"{""71"": 2}",True,0,13.765482902526855,False,0,7551006194,True,last,0,dresden,93684,False,frame_lock,0,,False,2,,True,0,0,,Bönischplatz / Konsum,4388,51.056262737238356,2019-11-27 23:59:00,ok,71,264594,
"{""71"": 1}",False,0,13.729043333333,False,0,7551002458,True,first,0,dresden,93627,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93627,0,51.051333333333,2019-11-27 00:00:00,ok,71,25332544,
"{""71"": 1}",False,0,13.728657777778,False,0,7551002458,True,start,0,dresden,93627,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93627,0,51.051675555556,2019-11-27 09:14:00,ok,71,25344824,
"{""71"": 1}",False,0,13.735448888889,False,0,7551002458,True,end,0,dresden,93627,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93627,0,51.041871111111,2019-11-27 09:22:00,ok,71,25350079,
"{""71"": 1}",False,0,13.73628,False,0,7551002458,True,start,0,dresden,93627,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93627,0,51.041688888889,2019-11-27 13:04:00,ok,71,25354689,
"{""71"": 3}",True,0,13.736633062362671,False,0,7551002458,True,end,0,dresden,93627,False,frame_lock,0,,False,3,,True,0,0,,Dresden Thalia (Dr.-Külz-Ring/Prager Str.),4415,51.04703983031739,2019-11-27 13:12:00,ok,71,69118,
"{""71"": 4}",True,0,13.736633062362671,False,0,7551002458,True,start,0,dresden,93627,False,frame_lock,0,,False,4,,True,0,0,,Dresden Thalia (Dr.-Külz-Ring/Prager Str.),4415,51.04703983031739,2019-11-27 23:10:00,ok,71,69118,
"{""71"": 2}",True,0,13.777585029602049,False,0,7551002458,True,end,0,dresden,93627,False,frame_lock,0,,False,2,,True,0,0,,Pfotenhauer Straße,4394,51.05858587827212,2019-11-27 23:25:00,ok,71,264601,
"{""71"": 2}",True,0,13.777585029602049,False,0,7551002458,True,last,0,dresden,93627,False,frame_lock,0,,False,2,,True,0,0,,Pfotenhauer Straße,4394,51.05858587827212,2019-11-27 23:59:00,ok,71,264601,
"{""71"": 1}",False,0,13.747492222222,False,0,7551003273,True,first,0,dresden,93771,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93771,0,51.071933333333,2019-11-27 00:00:00,ok,71,25332838,
"{""71"": 2}",True,0,13.746272921562195,False,0,7551003273,True,start,0,dresden,93771,False,frame_lock,0,,False,2,,True,0,0,free,Bischofsplatz (S-Bahn),4469,51.07192566647641,2019-11-27 22:39:00,ok,71,10299456,
"{""71"": 1}",False,0,13.747641111111,False,0,7551003273,True,end,0,dresden,93771,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93771,0,51.071924444444,2019-11-27 22:42:00,ok,71,25380414,
"{""71"": 1}",False,0,13.74764,False,0,7551003273,True,last,0,dresden,93771,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93771,0,51.071897777778,2019-11-27 23:59:00,ok,71,25380414,
"{""71"": 1}",False,0,13.726828888889,False,0,7551003884,True,first,0,dresden,93137,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93137,0,51.052751111111,2019-11-27 00:00:00,ok,71,25333058,
"{""71"": 1}",False,0,13.726845555556,False,0,7551003884,True,last,0,dresden,93137,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93137,0,51.052995555556,2019-11-27 23:59:00,ok,71,25373276,
"{""71"": 1}",False,0,13.747028888889,False,0,7551016029,True,first,0,dresden,93898,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93898,0,51.053048888889,2019-11-27 00:00:00,ok,71,25333159,
"{""71"": 1}",False,0,13.747174444444,False,0,7551016029,True,last,0,dresden,93898,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93898,0,51.053035555556,2019-11-27 23:59:00,ok,71,25333159,
"{""71"": 1}",False,0,13.747037777778,False,0,7551012826,True,first,0,dresden,93909,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93909,0,51.053173333333,2019-11-27 00:00:00,ok,71,25333164,
"{""71"": 1}",False,0,13.747055555556,False,0,7551012826,True,start,0,dresden,93909,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93909,0,51.053,2019-11-27 17:38:00,ok,71,25333164,
"{""71"": 6}",True,0,13.771276473999,False,0,7551012826,True,end,0,dresden,93909,False,frame_lock,0,,False,6,,True,0,0,,Fetscherplatz,4325,51.0466418719772,2019-11-27 17:49:00,ok,71,6768,
"{""71"": 5}",True,0,13.771276473999,False,0,7551012826,True,start,0,dresden,93909,False,frame_lock,0,,False,5,,True,0,0,,Fetscherplatz,4325,51.0466418719772,2019-11-27 20:45:00,ok,71,6768,
"{""71"": 4}",True,0,13.756663799285887,False,0,7551012826,True,end,0,dresden,93909,False,frame_lock,0,,False,4,,True,0,0,,Martin-Luther-Platz (Kirche),4376,51.064135319559504,2019-11-27 20:56:00,ok,71,264578,
"{""71"": 4}",True,0,13.756663799285887,False,0,7551012826,True,start,0,dresden,93909,False,frame_lock,0,,False,4,,True,0,0,,Martin-Luther-Platz (Kirche),4376,51.064135319559504,2019-11-27 21:24:00,ok,71,264578,
"{""71"": 1}",False,0,13.739101111111,False,0,7551012826,True,end,0,dresden,93909,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93909,0,51.052728888889,2019-11-27 21:37:00,ok,71,25378918,
"{""71"": 1}",False,0,13.739194444444,False,0,7551012826,True,start,0,dresden,93909,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93909,0,51.052751111111,2019-11-27 21:58:00,ok,71,25378918,
"{""71"": 4}",True,0,13.756663799285887,False,0,7551012826,True,end,0,dresden,93909,False,frame_lock,0,,False,4,,True,0,0,,Martin-Luther-Platz (Kirche),4376,51.064135319559504,2019-11-27 22:23:00,ok,71,264578,
"{""71"": 5}",True,0,13.756663799285887,False,0,7551012826,True,last,0,dresden,93909,False,frame_lock,0,,False,5,,True,0,0,,Martin-Luther-Platz (Kirche),4376,51.064135319559504,2019-11-27 23:59:00,ok,71,264578,
"{""71"": 1}",False,0,13.717616666667,False,0,7551015479,True,first,0,dresden,93741,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93741,0,51.057062222222,2019-11-27 00:00:00,ok,71,25333183,
"{""71"": 1}",False,0,13.717785555556,False,0,7551015479,True,start,0,dresden,93741,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93741,0,51.056764444444,2019-11-27 12:46:00,ok,71,25333183,
"{""71"": 1}",True,0,13.71569037437439,False,0,7551015479,True,end,0,dresden,93741,False,frame_lock,0,,False,1,,True,0,0,,Nossener Brücke,4349,51.03712695166928,2019-11-27 12:58:00,ok,71,264549,
"{""71"": 1}",True,0,13.71569037437439,False,1,7551015479,True,start,0,dresden,93741,False,frame_lock,0,,False,1,,True,0,0,,Nossener Brücke,4349,51.03712695166928,2019-11-27 16:14:00,ok,71,264549,
"{""71"": 2}",True,0,13.71569037437439,False,0,7551015479,True,end,0,dresden,93741,False,frame_lock,0,,False,2,,True,0,0,,Nossener Brücke,4349,51.03712695166928,2019-11-27 16:36:00,ok,71,264549,
"{""71"": 1}",True,0,13.71569037437439,False,0,7551015479,True,start,0,dresden,93741,False,frame_lock,0,,False,1,,True,0,0,,Nossener Brücke,4349,51.03712695166928,2019-11-27 19:36:00,ok,71,264549,
"{""71"": 4}",True,0,13.751809000968931,False,0,7551015479,True,end,0,dresden,93741,False,frame_lock,0,,False,4,,True,0,0,,Alaunstraße,4374,51.066946872474276,2019-11-27 20:00:00,ok,71,264576,
"{""71"": 4}",True,0,13.751809000968931,False,0,7551015479,True,start,0,dresden,93741,False,frame_lock,0,,False,4,,True,0,0,,Alaunstraße,4374,51.066946872474276,2019-11-27 20:04:00,ok,71,264576,
"{""71"": 1}",False,0,13.755812222222,False,0,7551015479,True,end,0,dresden,93741,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93741,0,51.06412,2019-11-27 20:08:00,ok,71,25376060,
"{""71"": 1}",False,0,13.755701111111,False,0,7551015479,True,last,0,dresden,93741,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93741,0,51.064413333333,2019-11-27 23:59:00,ok,71,25376060,
"{""71"": 1}",False,0,13.732892222222,False,0,7551003542,True,first,0,dresden,93413,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93413,0,51.035328888889,2019-11-27 00:00:00,ok,71,25333187,
"{""71"": 1}",False,0,13.732586666667,False,0,7551003542,True,start,0,dresden,93413,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93413,0,51.034608888889,2019-11-27 15:36:00,ok,71,25361753,
"{""71"": 1}",False,0,13.731252222222,False,0,7551003542,True,end,0,dresden,93413,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93413,0,51.038973333333,2019-11-27 15:43:00,ok,71,25365172,
"{""71"": 1}",False,0,13.73113,False,0,7551003542,True,last,0,dresden,93413,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93413,0,51.038875555556,2019-11-27 23:59:00,ok,71,25375290,
"{""71"": 1}",False,0,13.73239,False,0,7551005238,True,first,0,dresden,93687,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93687,0,51.050822222222,2019-11-27 00:00:00,ok,71,25333233,
"{""71"": 1}",False,0,13.73412,False,0,7551005238,True,start,0,dresden,93687,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93687,0,51.051675555556,2019-11-27 11:51:00,ok,71,25342874,
"{""71"": 1}",False,0,13.723803333333,False,0,7551005238,True,end,0,dresden,93687,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93687,0,51.054102222222,2019-11-27 11:55:00,ok,71,25355879,
"{""71"": 1}",False,0,13.723724444444,False,0,7551005238,True,start,0,dresden,93687,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93687,0,51.053884444444,2019-11-27 16:56:00,ok,71,25355879,
"{""71"": 1}",False,0,13.7242,False,0,7551005238,True,end,0,dresden,93687,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93687,0,51.053817777778,2019-11-27 17:10:00,ok,71,25369221,
"{""71"": 1}",False,0,13.724141111111,False,0,7551005238,True,start,0,dresden,93687,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93687,0,51.053782222222,2019-11-27 18:07:00,ok,71,25369221,
"{""71"": 1}",False,0,13.730775555556,False,0,7551005238,True,end,0,dresden,93687,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93687,0,51.054631111111,2019-11-27 18:18:00,ok,71,25372214,
"{""71"": 1}",False,0,13.730698888889,False,0,7551005238,True,last,0,dresden,93687,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93687,0,51.0544,2019-11-27 23:59:00,ok,71,25372214,
"{""71"": 1}",False,0,13.723155555556,False,0,7551012836,True,first,0,dresden,93896,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93896,0,51.054026666667,2019-11-27 00:00:00,ok,71,25333739,
"{""71"": 1}",False,0,13.722515555556,False,0,7551012836,True,last,0,dresden,93896,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93896,0,51.053377777778,2019-11-27 23:59:00,ok,71,25353637,
"{""71"": 1}",False,0,13.749813333333,False,0,7551015743,True,first,0,dresden,93521,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93521,0,51.033742222222,2019-11-27 00:00:00,ok,71,25334649,
"{""71"": 1}",False,0,13.750278888889,False,0,7551015743,True,last,0,dresden,93521,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93521,0,51.032773333333,2019-11-27 23:59:00,ok,71,25345569,
"{""71"": 1}",False,0,13.740275555556,False,0,7551004049,True,first,0,dresden,93590,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93590,0,51.061457777778,2019-11-27 00:00:00,ok,71,25334679,
"{""71"": 1}",False,0,13.740275555556,False,0,7551004049,True,start,0,dresden,93590,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93590,0,51.061457777778,2019-11-27 00:11:00,ok,71,25334679,
"{""15"": 1, ""71"": 3}",True,0,13.722803592681885,False,0,7551004049,True,end,0,dresden,93590,False,frame_lock,0,,False,4,,True,0,0,,Bhf. Mitte - Weißeritzstraße,4300,51.05570637992387,2019-11-27 00:20:00,ok,71,338637,
"{""15"": 1, ""71"": 5}",True,0,13.722803592681885,False,0,7551004049,True,start,0,dresden,93590,False,frame_lock,0,,False,6,,True,0,0,,Bhf. Mitte - Weißeritzstraße,4300,51.05570637992387,2019-11-27 07:32:00,ok,71,338637,
"{""71"": 4}",True,0,13.7182384729385,False,0,7551004049,True,end,0,dresden,93590,False,frame_lock,0,,False,4,,True,0,0,,Alter katholischer Friedhof,4343,51.0598131510083,2019-11-27 07:37:00,ok,71,264543,
"{""71"": 3}",True,0,13.7182384729385,False,0,7551004049,True,start,0,dresden,93590,False,frame_lock,0,,False,3,,True,0,0,,Alter katholischer Friedhof,4343,51.0598131510083,2019-11-27 17:08:00,ok,71,264543,
"{""71"": 5}",True,0,13.722803592681885,False,0,7551004049,True,end,0,dresden,93590,False,frame_lock,0,,False,5,,True,0,0,,Bhf. Mitte - Weißeritzstraße,4300,51.05570637992387,2019-11-27 17:13:00,ok,71,338637,
"{""71"": 6}",True,0,13.722803592681885,False,0,7551004049,True,last,0,dresden,93590,False,frame_lock,0,,False,6,,True,0,0,,Bhf. Mitte - Weißeritzstraße,4300,51.05570637992387,2019-11-27 23:59:00,ok,71,338637,
"{""71"": 1}",False,0,13.726451111111,False,0,7551003929,True,first,0,dresden,93430,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93430,0,51.047368888889,2019-11-27 00:00:00,ok,71,25334803,
"{""71"": 1}",False,0,13.727046666667,False,0,7551003929,True,start,0,dresden,93430,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93430,0,51.047631111111,2019-11-27 17:48:00,ok,71,25370584,
"{""71"": 1}",False,0,13.729166666667,False,0,7551003929,True,end,0,dresden,93430,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93430,0,51.051773333333,2019-11-27 17:51:00,ok,71,25371085,
"{""71"": 1}",False,0,13.729352222222,False,0,7551003929,True,last,0,dresden,93430,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93430,0,51.052702222222,2019-11-27 23:59:00,ok,71,25382107,
"{""71"": 1}",False,0,13.729518888889,False,0,7551007215,True,first,0,dresden,93473,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93473,0,51.046102222222,2019-11-27 00:00:00,ok,71,25334842,
"{""71"": 1}",False,0,13.728655555556,False,0,7551007215,True,start,0,dresden,93473,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93473,0,51.046457777778,2019-11-27 11:36:00,ok,71,25353221,
"{""71"": 5}",True,0,13.733623623847961,True,0,7551007215,True,end,0,dresden,93473,False,frame_lock,0,,False,5,,True,0,0,,Hauptbahnhof,4313,51.040476453474334,2019-11-27 11:43:00,ok,71,120,
