b_number,b_boardcomputer,p_booked_bikes,b_pedelec_battery,p_special_racks,p_bike_racks,p_uid,p_place_type,trip,b_battery_pack,p_bike_types,b_lock_types,p_name,p_bikes,p_bike,p_maintenance,b_state,p_address,p_lng,p_free_racks,b_bike_type,p_rack_locks,p_spot,b_active,datetime,p_number,p_terminal_type,p_free_special_racks,p_lat,city,b_electric_lock
93448,7551005678,0,,0,0,681987,0,last,,"{""71"": 6}",frame_lock,Kino im Dach,6,False,False,ok,,13.800866603851318,0,71,False,True,True,2019-11-04 23:59:00,4446,,0,51.04090819439722,dresden,True
93599,7551006557,0,,0,0,681987,0,first,,"{""71"": 6}",frame_lock,Kino im Dach,6,False,False,ok,,13.800866603851318,0,71,False,True,True,2019-11-04 00:00:00,4446,,0,51.04090819439722,dresden,True
93599,7551006557,0,,0,0,681987,0,start,,"{""71"": 3}",frame_lock,Kino im Dach,3,False,False,ok,,13.800866603851318,0,71,False,True,True,2019-11-04 10:57:00,4446,,0,51.04090819439722,dresden,True
93599,7551006557,0,,0,0,122008,0,end,,"{""71"": 3}",frame_lock,Eisenacher Straße,3,False,False,ok,,13.7981843948364,0,71,False,True,True,2019-11-04 11:04:00,4326,,0,51.0474108053519,dresden,True
93599,7551006557,0,,0,0,122008,0,start,,"{""71"": 2}",frame_lock,Eisenacher Straße,2,False,False,ok,,13.7981843948364,0,71,False,True,True,2019-11-04 16:21:00,4326,,0,51.0474108053519,dresden,True
93599,7551006557,0,,0,0,120,0,end,,"{""71"": 9}",frame_lock,Hauptbahnhof,9,False,True,ok,,13.733623623847961,0,71,False,True,True,2019-11-04 16:46:00,4313,,0,51.040476453474334,dresden,True
93599,7551006557,0,,0,0,120,0,start,,"{""71"": 6}",frame_lock,Hauptbahnhof,6,False,True,ok,,13.733623623847961,0,71,False,True,True,2019-11-04 17:55:00,4313,,0,51.040476453474334,dresden,True
93599,7551006557,0,,0,0,24450572,12,end,,"{""71"": 1}",frame_lock,BIKE 93599,1,True,False,ok,,13.738102222222,0,71,False,False,True,2019-11-04 18:04:00,0,,0,51.05224,dresden,True
93599,7551006557,0,,0,0,24450572,12,start,,"{""71"": 1}",frame_lock,BIKE 93599,1,True,False,ok,,13.737766666667,0,71,False,False,True,2019-11-04 20:37:00,0,,0,51.052711111111,dresden,True
93599,7551006557,0,,0,0,2985,0,end,,"{""71"": 2}",frame_lock,Albertplatz,2,False,False,ok,,13.747313618659973,0,71,False,True,True,2019-11-04 20:46:00,4302,,0,51.06389595884549,dresden,True
93599,7551006557,0,,0,0,2985,0,start,,"{""71"": 2}",frame_lock,Albertplatz,2,False,False,ok,,13.747313618659973,0,71,False,True,True,2019-11-04 21:56:00,4302,,0,51.06389595884549,dresden,True
93599,7551006557,0,,0,0,310792,0,end,,"{""71"": 5}",frame_lock,Bonhoeffer Platz,5,False,False,ok,,13.70167851448059,0,71,False,True,True,2019-11-04 22:20:00,4438,,0,51.038466106820756,dresden,True
93599,7551006557,0,,0,0,310792,0,last,,"{""71"": 6}",frame_lock,Bonhoeffer Platz,6,False,False,ok,,13.70167851448059,0,71,False,True,True,2019-11-04 23:59:00,4438,,0,51.038466106820756,dresden,True
93598,7551003977,0,,0,0,681987,0,first,,"{""71"": 6}",frame_lock,Kino im Dach,6,False,False,ok,,13.800866603851318,0,71,False,True,True,2019-11-04 00:00:00,4446,,0,51.04090819439722,dresden,True
93598,7551003977,0,,0,0,681987,0,last,,"{""71"": 7}",frame_lock,Kino im Dach,7,False,False,ok,,13.800866603851318,0,71,False,True,True,2019-11-04 06:38:00,4446,,0,51.04090819439722,dresden,True
93676,7551004329,0,,0,0,681987,0,first,,"{""71"": 6}",frame_lock,Kino im Dach,6,False,False,ok,,13.800866603851318,0,71,False,True,True,2019-11-04 00:00:00,4446,,0,51.04090819439722,dresden,True
93676,7551004329,0,,0,0,681987,0,last,,"{""71"": 6}",frame_lock,Kino im Dach,6,False,False,ok,,13.800866603851318,0,71,False,True,True,2019-11-04 23:59:00,4446,,0,51.04090819439722,dresden,True
93642,7551003535,0,,0,0,681987,0,first,,"{""71"": 6}",frame_lock,Kino im Dach,6,False,False,ok,,13.800866603851318,0,71,False,True,True,2019-11-04 00:00:00,4446,,0,51.04090819439722,dresden,True
93642,7551003535,0,,0,0,681987,0,start,,"{""71"": 5}",frame_lock,Kino im Dach,5,False,False,ok,,13.800866603851318,0,71,False,True,True,2019-11-04 08:30:00,4446,,0,51.04090819439722,dresden,True
93642,7551003535,0,,0,0,24427715,12,end,,"{""71"": 1}",frame_lock,BIKE 93642,1,True,False,ok,,13.733514444444,0,71,False,False,True,2019-11-04 08:56:00,0,,0,51.042284444444,dresden,True
93642,7551003535,0,,0,0,24427715,12,start,,"{""71"": 1}",frame_lock,BIKE 93642,1,True,False,ok,,13.734212222222,0,71,False,False,True,2019-11-04 10:31:00,0,,0,51.041266666667,dresden,True
93642,7551003535,0,,0,0,4813110,0,end,,"{""71"": 3}",frame_lock,Hochschulstr./Reichenbachstraße,3,False,False,ok,,13.732990622520447,0,71,False,True,True,2019-11-04 10:37:00,4466,free,0,51.03389865281783,dresden,True
93642,7551003535,0,,0,0,4783708,0,start,,"{""71"": 3}",frame_lock,Reichenbachstr. / Fritz-Löffler-Str.,3,False,False,ok,,13.730555176734924,0,71,False,True,True,2019-11-04 11:51:00,4464,free,0,51.03441479093599,dresden,True
93642,7551003535,0,,0,0,24434178,12,end,,"{""71"": 1}",frame_lock,BIKE 93642,1,True,False,ok,,13.73328,0,71,False,False,True,2019-11-04 12:04:00,0,,0,51.050693333333,dresden,True
93642,7551003535,0,,0,0,24434178,12,start,,"{""71"": 1}",frame_lock,BIKE 93642,1,True,False,ok,,13.733406666667,0,71,False,False,True,2019-11-04 14:39:00,0,,0,51.051226666667,dresden,True
93642,7551003535,0,,0,0,24440731,12,end,,"{""71"": 1}",frame_lock,BIKE 93642,1,True,False,ok,,13.724436666667,0,71,False,False,True,2019-11-04 14:48:00,0,,0,51.054062222222,dresden,True
93642,7551003535,0,,0,0,24441079,12,last,,"{""71"": 1}",frame_lock,BIKE 93642,1,True,False,ok,,13.723832222222,0,71,False,False,True,2019-11-04 23:59:00,0,,0,51.054457777778,dresden,True
93786,7551006189,0,,0,0,681987,0,first,,"{""71"": 6}",frame_lock,Kino im Dach,6,False,False,ok,,13.800866603851318,0,71,False,True,True,2019-11-04 00:00:00,4446,,0,51.04090819439722,dresden,True
93786,7551006189,0,,0,0,681987,0,last,,"{""71"": 6}",frame_lock,Kino im Dach,6,False,False,ok,,13.800866603851318,0,71,False,True,True,2019-11-04 23:59:00,4446,,0,51.04090819439722,dresden,True
93137,7551003884,0,,0,0,1161601,0,first,,"{""71"": 8}",frame_lock,Best Western Hotel Quintessenz-Forum,8,False,False,ok,,13.68173360824585,0,71,False,True,True,2019-11-04 00:00:00,4443,free,0,51.05995475730752,dresden,True
93137,7551003884,0,,0,0,24459718,12,last,,"{""71"": 1}",frame_lock,BIKE 93137,1,True,False,ok,,13.681024444444,0,71,False,False,True,2019-11-04 23:59:00,0,,0,51.062946666667,dresden,True
93323,7551007296,0,,0,0,1161601,0,first,,"{""71"": 8}",frame_lock,Best Western Hotel Quintessenz-Forum,8,False,False,ok,,13.68173360824585,0,71,False,True,True,2019-11-04 00:00:00,4443,free,0,51.05995475730752,dresden,True
93323,7551007296,0,,0,0,1161601,0,last,,"{""71"": 7}",frame_lock,Best Western Hotel Quintessenz-Forum,7,False,False,ok,,13.68173360824585,0,71,False,True,True,2019-11-04 23:59:00,4443,free,0,51.05995475730752,dresden,True
93533,7551005503,0,,0,0,1161601,0,first,,"{""71"": 8}",frame_lock,Best Western Hotel Quintessenz-Forum,8,False,False,ok,,13.68173360824585,0,71,False,True,True,2019-11-04 00:00:00,4443,free,0,51.05995475730752,dresden,True
93533,7551005503,0,,0,0,1161601,0,last,,"{""71"": 7}",frame_lock,Best Western Hotel Quintessenz-Forum,7,False,False,ok,,13.68173360824585,0,71,False,True,True,2019-11-04 23:59:00,4443,free,0,51.05995475730752,dresden,True
93768,7551004113,0,,0,0,1161601,0,first,,"{""71"": 8}",frame_lock,Best Western Hotel Quintessenz-Forum,8,False,False,ok,,13.68173360824585,0,71,False,True,True,2019-11-04 00:00:00,4443,free,0,51.05995475730752,dresden,True
93768,7551004113,0,,0,0,1161601,0,last,,"{""71"": 7}",frame_lock,Best Western Hotel Quintessenz-Forum,7,False,False,ok,,13.68173360824585,0,71,False,True,True,2019-11-04 23:59:00,4443,free,0,51.05995475730752,dresden,True
93748,7551004386,0,,0,0,1161601,0,first,,"{""71"": 8}",frame_lock,Best Western Hotel Quintessenz-Forum,8,False,False,ok,,13.68173360824585,0,71,False,True,True,2019-11-04 00:00:00,4443,free,0,51.05995475730752,dresden,True
93748,7551004386,0,,0,0,1161601,0,last,,"{""71"": 7}",frame_lock,Best Western Hotel Quintessenz-Forum,7,False,False,ok,,13.68173360824585,0,71,False,True,True,2019-11-04 23:59:00,4443,free,0,51.05995475730752,dresden,True
93815,7551005643,0,,0,0,1161601,0,first,,"{""71"": 8}",frame_lock,Best Western Hotel Quintessenz-Forum,8,False,False,ok,,13.68173360824585,0,71,False,True,True,2019-11-04 00:00:00,4443,free,0,51.05995475730752,dresden,True
93815,7551005643,0,,0,0,1161601,0,last,,"{""71"": 7}",frame_lock,Best Western Hotel Quintessenz-Forum,7,False,False,ok,,13.68173360824585,0,71,False,True,True,2019-11-04 23:59:00,4443,free,0,51.05995475730752,dresden,True
93904,7551016002,0,,0,0,1161601,0,first,,"{""71"": 8}",frame_lock,Best Western Hotel Quintessenz-Forum,8,False,False,ok,,13.68173360824585,0,71,False,True,True,2019-11-04 00:00:00,4443,free,0,51.05995475730752,dresden,True
93904,7551016002,0,,0,0,1161601,0,last,,"{""71"": 7}",frame_lock,Best Western Hotel Quintessenz-Forum,7,False,False,ok,,13.68173360824585,0,71,False,True,True,2019-11-04 23:59:00,4443,free,0,51.05995475730752,dresden,True
93840,7551012902,0,,0,0,1161601,0,first,,"{""71"": 8}",frame_lock,Best Western Hotel Quintessenz-Forum,8,False,False,ok,,13.68173360824585,0,71,False,True,True,2019-11-04 00:00:00,4443,free,0,51.05995475730752,dresden,True
93840,7551012902,0,,0,0,1161601,0,last,,"{""71"": 7}",frame_lock,Best Western Hotel Quintessenz-Forum,7,False,False,ok,,13.68173360824585,0,71,False,True,True,2019-11-04 23:59:00,4443,free,0,51.05995475730752,dresden,True
93441,7551002903,0,,0,0,1168109,0,first,,"{""71"": 2}",frame_lock,IPRO Consult,2,False,False,ok,,13.742340803146362,0,71,False,True,True,2019-11-04 00:00:00,4448,free,0,51.033649015325494,dresden,True
93441,7551002903,0,,0,0,1168109,0,start,,"{""71"": 2}",frame_lock,IPRO Consult,2,False,False,ok,,13.742340803146362,0,71,False,True,True,2019-11-04 09:02:00,4448,free,0,51.033649015325494,dresden,True
93441,7551002903,0,,0,0,4405587,0,end,,"{""71"": 1}",frame_lock,TU Dresden Hörsaalzentrum,1,False,False,ok,,13.730576634407043,0,71,False,True,True,2019-11-04 09:11:00,4452,sign,0,51.0292059177137,dresden,True
93441,7551002903,0,,0,0,4405587,0,start,,"{""71"": 2}",frame_lock,TU Dresden Hörsaalzentrum,2,False,False,ok,,13.730576634407043,0,71,False,True,True,2019-11-04 09:15:00,4452,sign,0,51.0292059177137,dresden,True
93441,7551002903,0,,0,0,4405696,0,end,,"{""71"": 3}",frame_lock,Toeplerbau / Binderbau,3,False,False,ok,,13.72573,0,71,False,True,True,2019-11-04 09:20:00,4459,traffic_sign,0,51.02727,dresden,True
93441,7551002903,0,,0,0,4405696,0,last,,"{""71"": 8}",frame_lock,Toeplerbau / Binderbau,8,False,False,ok,,13.72573,0,71,False,True,True,2019-11-04 11:14:00,4459,traffic_sign,0,51.02727,dresden,True
93908,7551012906,0,,0,0,1168109,0,first,,"{""71"": 2}",frame_lock,IPRO Consult,2,False,False,ok,,13.742340803146362,0,71,False,True,True,2019-11-04 00:00:00,4448,free,0,51.033649015325494,dresden,True
93908,7551012906,0,,0,0,1168109,0,start,,"{""71"": 2}",frame_lock,IPRO Consult,2,False,False,ok,,13.742340803146362,0,71,False,True,True,2019-11-04 09:51:00,4448,free,0,51.033649015325494,dresden,True
93908,7551012906,0,,0,0,24430036,12,end,,"{""71"": 1}",frame_lock,BIKE 93908,1,True,False,ok,,13.748455555556,0,71,False,False,True,2019-11-04 09:57:00,0,,0,51.029208888889,dresden,True
93908,7551012906,0,,0,0,24430036,12,start,,"{""71"": 1}",frame_lock,BIKE 93908,1,True,False,ok,,13.7483,0,71,False,False,True,2019-11-04 10:16:00,0,,0,51.029311111111,dresden,True
93908,7551012906,1,,0,0,4405670,0,end,,"{""71"": 1}",frame_lock,Wundtstr. / Zellescher Weg,1,False,False,ok,,13.74773,0,71,False,True,True,2019-11-04 10:19:00,4458,free,0,51.02837,dresden,True
93908,7551012906,0,,0,0,4405670,0,start,,"{""71"": 1}",frame_lock,Wundtstr. / Zellescher Weg,1,False,False,ok,,13.74773,0,71,False,True,True,2019-11-04 10:45:00,4458,free,0,51.02837,dresden,True
93908,7551012906,0,,0,0,264544,0,end,,"{""71"": 5}",frame_lock,HTW Dresden / Schnorrstraße,5,False,False,ok,,13.73539104275551,0,71,False,True,True,2019-11-04 10:52:00,4344,,0,51.03542505103257,dresden,True
93908,7551012906,0,,0,0,264544,0,start,,"{""71"": 3}",frame_lock,HTW Dresden / Schnorrstraße,3,False,False,ok,,13.73539104275551,0,71,False,True,True,2019-11-04 11:25:00,4344,,0,51.03542505103257,dresden,True
93908,7551012906,0,,0,0,310789,0,end,,"{""71"": 1}",frame_lock,Haltepunkt Plauen,1,False,False,ok,,13.703261017799377,0,71,False,True,True,2019-11-04 11:38:00,4435,,0,51.030086474318246,dresden,True
93908,7551012906,0,,0,0,310789,0,start,,"{""71"": 1}",frame_lock,Haltepunkt Plauen,1,False,False,ok,,13.703261017799377,0,71,False,True,True,2019-11-04 12:29:00,4435,,0,51.030086474318246,dresden,True
93908,7551012906,0,,0,0,264550,0,end,,"{""71"": 3}",frame_lock,Hempelbau /Mommsenstr. / Bergstr.,3,False,False,ok,,13.7310647964478,0,71,False,True,True,2019-11-04 12:42:00,4350,traffic_sign,0,51.027292926752,dresden,True
93908,7551012906,0,,0,0,264550,0,start,,"{""71"": 3}",frame_lock,Hempelbau /Mommsenstr. / Bergstr.,3,False,False,ok,,13.7310647964478,0,71,False,True,True,2019-11-04 13:14:00,4350,traffic_sign,0,51.027292926752,dresden,True
93908,7551012906,0,,0,0,4405670,0,end,,"{""71"": 2}",frame_lock,Wundtstr. / Zellescher Weg,2,False,False,ok,,13.74773,0,71,False,True,True,2019-11-04 13:22:00,4458,free,0,51.02837,dresden,True
93908,7551012906,0,,0,0,4405670,0,start,,"{""71"": 2}",frame_lock,Wundtstr. / Zellescher Weg,2,False,False,ok,,13.74773,0,71,False,True,True,2019-11-04 13:31:00,4458,free,0,51.02837,dresden,True
93908,7551012906,0,,0,0,120,0,end,,"{""71"": 4}",frame_lock,Hauptbahnhof,4,False,True,ok,,13.733623623847961,0,71,False,True,True,2019-11-04 13:40:00,4313,,0,51.040476453474334,dresden,True
93908,7551012906,0,,0,0,120,0,start,,"{""71"": 8}",frame_lock,Hauptbahnhof,8,False,True,ok,,13.733623623847961,0,71,False,True,True,2019-11-04 14:44:00,4313,,0,51.040476453474334,dresden,True
93908,7551012906,0,,0,0,24440917,12,end,,"{""71"": 1}",frame_lock,BIKE 93908,1,True,False,ok,,13.73621,0,71,False,False,True,2019-11-04 14:52:00,0,,0,51.047853333333,dresden,True
93908,7551012906,0,,0,0,24440917,12,start,,"{""71"": 1}",frame_lock,BIKE 93908,1,True,False,ok,,13.735583333333,0,71,False,False,True,2019-11-04 15:23:00,0,,0,51.048128888889,dresden,True
93908,7551012906,0,,0,0,24442624,12,end,,"{""71"": 1}",frame_lock,BIKE 93908,1,True,False,ok,,13.725861111111,0,71,False,False,True,2019-11-04 15:29:00,0,,0,51.045377777778,dresden,True
93908,7551012906,0,,0,0,24442624,12,last,,"{""71"": 1}",frame_lock,BIKE 93908,1,True,False,ok,,13.725844444444,0,71,False,False,True,2019-11-04 23:59:00,0,,0,51.045408888889,dresden,True
93756,7551006368,0,,0,0,4405569,0,first,,"{""71"": 1}",frame_lock,Andreas-Schubert-Bau / Zellescher Weg,1,False,False,ok,,13.74035,0,71,False,True,True,2019-11-04 00:00:00,4450,sign,0,51.02922,dresden,True
93756,7551006368,1,,0,0,4405569,0,start,,"{""71"": 2}",frame_lock,Andreas-Schubert-Bau / Zellescher Weg,2,False,False,ok,,13.74035,0,71,False,True,True,2019-11-04 11:00:00,4450,sign,0,51.02922,dresden,True
93756,7551006368,0,,0,0,4405638,0,end,,"{""15"": 1, ""71"": 6}",frame_lock,August-Bebel-Str. / hinter dem Haus 83 rechts,7,False,False,ok,,13.752731680870056,0,71,False,True,True,2019-11-04 11:09:00,4456,traffic_sign,0,51.03112895073994,dresden,True
93756,7551006368,0,,0,0,4405638,0,start,,"{""15"": 1, ""71"": 8}",frame_lock,August-Bebel-Str. / hinter dem Haus 83 rechts,9,False,False,ok,,13.752731680870056,0,71,False,True,True,2019-11-04 13:06:00,4456,traffic_sign,0,51.03112895073994,dresden,True
93756,7551006368,0,,0,0,4405569,0,end,,"{""71"": 3}",frame_lock,Andreas-Schubert-Bau / Zellescher Weg,3,False,False,ok,,13.74035,0,71,False,True,True,2019-11-04 13:16:00,4450,sign,0,51.02922,dresden,True
93756,7551006368,0,,0,0,4405569,0,start,,"{""71"": 3}",frame_lock,Andreas-Schubert-Bau / Zellescher Weg,3,False,False,ok,,13.74035,0,71,False,True,True,2019-11-04 13:54:00,4450,sign,0,51.02922,dresden,True
93756,7551006368,0,,0,0,10299640,0,end,,"{""71"": 2}",frame_lock,Wohnheim Gret-Palucca.Straße / Lenneplatz,2,False,False,ok,,13.744711875915527,0,71,False,True,True,2019-11-04 14:01:00,4486,free,0,51.038209747620975,dresden,True
93756,7551006368,0,,0,0,10299640,0,start,,"{""71"": 2}",frame_lock,Wohnheim Gret-Palucca.Straße / Lenneplatz,2,False,False,ok,,13.744711875915527,0,71,False,True,True,2019-11-04 14:40:00,4486,free,0,51.038209747620975,dresden,True
93756,7551006368,0,,0,0,10299640,0,end,,"{""71"": 3}",frame_lock,Wohnheim Gret-Palucca.Straße / Lenneplatz,3,False,False,ok,,13.744711875915527,0,71,False,True,True,2019-11-04 15:48:00,4486,free,0,51.038209747620975,dresden,True
93756,7551006368,0,,0,0,24460068,12,last,,"{""71"": 1}",frame_lock,BIKE 93756,1,True,False,ok,,13.744712222222,0,71,False,False,True,2019-11-04 23:59:00,0,,0,51.041253333333,dresden,True
93812,7551003389,0,,0,0,4405603,0,first,,"{""71"": 2}",frame_lock,Hettnerstr.,2,False,False,ok,,13.72757,0,71,False,True,True,2019-11-04 00:00:00,4453,free,0,51.03006,dresden,True
93812,7551003389,0,,0,0,4405603,0,start,,"{""71"": 4}",frame_lock,Hettnerstr.,4,False,False,ok,,13.72757,0,71,False,True,True,2019-11-04 09:18:00,4453,free,0,51.03006,dresden,True
93812,7551003389,0,,0,0,10299481,0,end,,"{""71"": 1}",frame_lock,Rathaus Plauen,1,False,False,ok,,13.707064390182495,0,71,False,True,True,2019-11-04 09:27:00,4470,free,0,51.0294015984049,dresden,True
93812,7551003389,0,,0,0,10299481,0,start,,"{""71"": 1}",frame_lock,Rathaus Plauen,1,False,False,ok,,13.707064390182495,0,71,False,True,True,2019-11-04 09:48:00,4470,free,0,51.0294015984049,dresden,True
93812,7551003389,0,,0,0,4405733,0,end,,"{""71"": 6}",frame_lock,Münchner Platz / George-Bähr-Str.,6,False,False,ok,,13.72327,0,71,False,True,True,2019-11-04 10:15:00,4462,traffic_sign,0,51.02962,dresden,True
93812,7551003389,0,,0,0,4405733,0,start,,"{""71"": 3}",frame_lock,Münchner Platz / George-Bähr-Str.,3,False,False,ok,,13.72327,0,71,False,True,True,2019-11-04 11:13:00,4462,traffic_sign,0,51.02962,dresden,True
93812,7551003389,0,,0,4,300241,0,end,,"{""71"": 1}",frame_lock,DVB Endpunkt Coschütz,1,False,False,ok,,13.698583245277405,3,71,False,True,True,2019-11-04 11:32:00,4427,,0,51.01602255922243,dresden,True
93812,7551003389,0,,0,4,300241,0,last,,"{""71"": 1}",frame_lock,DVB Endpunkt Coschütz,1,False,False,ok,,13.698583245277405,3,71,False,True,True,2019-11-04 23:59:00,4427,,0,51.01602255922243,dresden,True
93883,7551012521,0,,0,0,4405603,0,first,,"{""71"": 2}",frame_lock,Hettnerstr.,2,False,False,ok,,13.72757,0,71,False,True,True,2019-11-04 00:00:00,4453,free,0,51.03006,dresden,True
93883,7551012521,0,,0,0,4405603,0,start,,"{""71"": 5}",frame_lock,Hettnerstr.,5,False,False,ok,,13.72757,0,71,False,True,True,2019-11-04 09:15:00,4453,free,0,51.03006,dresden,True
93883,7551012521,0,,0,0,4405733,0,end,,"{""71"": 4}",frame_lock,Münchner Platz / George-Bähr-Str.,4,False,False,ok,,13.72327,0,71,False,True,True,2019-11-04 09:18:00,4462,traffic_sign,0,51.02962,dresden,True
93883,7551012521,0,,0,0,4405733,0,start,,"{""71"": 7}",frame_lock,Münchner Platz / George-Bähr-Str.,7,False,False,ok,,13.72327,0,71,False,True,True,2019-11-04 10:45:00,4462,traffic_sign,0,51.02962,dresden,True
93883,7551012521,0,,0,0,4405619,0,end,,"{""71"": 4}",frame_lock,Wiener Str. / Gerhart-Hauptmann-Str.,4,False,False,ok,,13.74965,0,71,False,True,True,2019-11-04 10:56:00,4454,free,0,51.03546,dresden,True
93883,7551012521,0,,0,0,4405619,0,start,,"{""71"": 1}",frame_lock,Wiener Str. / Gerhart-Hauptmann-Str.,1,False,False,ok,,13.74965,0,71,False,True,True,2019-11-04 14:20:00,4454,free,0,51.03546,dresden,True
93883,7551012521,0,,0,0,264588,0,end,,"{""71"": 1}",frame_lock,Teplitzer Str. / Reichenbachstr.,1,False,False,ok,,13.75082194805145,0,71,False,True,True,2019-11-04 14:26:00,4384,,0,51.03090291415399,dresden,True
93883,7551012521,0,,0,0,264588,0,start,,"{""71"": 1}",frame_lock,Teplitzer Str. / Reichenbachstr.,1,False,False,ok,,13.75082194805145,0,71,False,True,True,2019-11-04 16:09:00,4384,,0,51.03090291415399,dresden,True
93883,7551012521,0,,0,0,19892,0,end,,"{""71"": 2}",frame_lock,Prager Str. / Mc Donalds,2,False,False,ok,,13.7352356314659,0,71,False,True,True,2019-11-04 16:18:00,4418,,0,51.0428121913295,dresden,True
93883,7551012521,0,,0,0,127640,0,start,,"{""71"": 2}",frame_lock,Vapiano / Prager Str.,2,False,False,ok,,13.7363541126251,0,71,False,True,True,2019-11-04 16:59:00,4402,,0,51.0445980659557,dresden,True
93883,7551012521,0,,0,0,9972732,0,end,,"{""71"": 6}",frame_lock,Pirnaischer Platz,6,False,False,ok,,13.74415397644043,0,71,False,True,True,2019-11-04 17:07:00,4315,,0,51.04897224042478,dresden,True
93883,7551012521,0,,0,0,9972732,0,start,,"{""71"": 5}",frame_lock,Pirnaischer Platz,5,False,False,ok,,13.74415397644043,0,71,False,True,True,2019-11-04 17:58:00,4315,,0,51.04897224042478,dresden,True
93883,7551012521,0,,0,0,24450715,12,end,,"{""71"": 1}",frame_lock,BIKE 93883,1,True,False,ok,,13.7272,0,71,False,False,True,2019-11-04 18:09:00,0,,0,51.053431111111,dresden,True
93883,7551012521,0,,0,0,24450715,12,last,,"{""71"": 1}",frame_lock,BIKE 93883,1,True,False,ok,Grüne Straße 14,13.727124444444,0,71,False,False,True,2019-11-04 23:59:00,0,,0,51.053595555556,dresden,True
93048,7551005322,0,,0,0,4405631,0,first,,"{""71"": 3}",frame_lock,Strehlener Str. / Immatrikulationsamt,3,False,False,ok,,13.74561,0,71,False,True,True,2019-11-04 00:00:00,4455,free,0,51.03486,dresden,True
93048,7551005322,0,,0,0,4405631,0,start,,"{""71"": 2}",frame_lock,Strehlener Str. / Immatrikulationsamt,2,False,False,ok,,13.74561,0,71,False,True,True,2019-11-04 11:36:00,4455,free,0,51.03486,dresden,True
93048,7551005322,0,,0,0,24433727,12,end,,"{""71"": 1}",frame_lock,BIKE 93048,1,True,False,ok,,13.725577777778,0,71,False,False,True,2019-11-04 11:48:00,0,,0,51.028013333333,dresden,True
93048,7551005322,0,,0,0,4405696,0,start,,"{""71"": 7}",frame_lock,Toeplerbau / Binderbau,7,False,False,ok,,13.72573,0,71,False,True,True,2019-11-04 12:52:00,4459,traffic_sign,0,51.02727,dresden,True
93048,7551005322,0,,0,0,4405700,0,end,,"{""71"": 1}",frame_lock,Hülsse-Bau Eingang Süd,1,False,False,ok,,13.72411,0,71,False,True,True,2019-11-04 12:55:00,4460,traffic_sign,0,51.02892,dresden,True
93048,7551005322,0,,0,0,4405700,0,start,,"{""71"": 1}",frame_lock,Hülsse-Bau Eingang Süd,1,False,False,ok,,13.72411,0,71,False,True,True,2019-11-04 13:36:00,4460,traffic_sign,0,51.02892,dresden,True
93048,7551005322,1,,0,0,4405733,0,end,,"{""71"": 2}",frame_lock,Münchner Platz / George-Bähr-Str.,2,False,False,ok,,13.72327,0,71,False,True,True,2019-11-04 13:41:00,4462,traffic_sign,0,51.02962,dresden,True
93048,7551005322,0,,0,0,4405733,0,start,,"{""71"": 1}",frame_lock,Münchner Platz / George-Bähr-Str.,1,False,False,ok,,13.72327,0,71,False,True,True,2019-11-04 14:27:00,4462,traffic_sign,0,51.02962,dresden,True
93048,7551005322,0,,0,0,24440234,12,end,,"{""71"": 1}",frame_lock,BIKE 93048,1,True,False,ok,,13.722082222222,0,71,False,False,True,2019-11-04 14:34:00,0,,0,51.03444,dresden,True
93048,7551005322,0,,0,0,4405733,0,start,,"{""71"": 1}",frame_lock,Münchner Platz / George-Bähr-Str.,1,False,False,ok,,13.72327,0,71,False,True,True,2019-11-04 14:38:00,4462,traffic_sign,0,51.02962,dresden,True
93048,7551005322,0,,0,0,120,0,end,,"{""71"": 7}",frame_lock,Hauptbahnhof,7,False,True,ok,,13.733623623847961,0,71,False,True,True,2019-11-04 14:47:00,4313,,0,51.040476453474334,dresden,True
93048,7551005322,0,,0,0,120,0,start,,"{""71"": 8}",frame_lock,Hauptbahnhof,8,False,True,ok,,13.733623623847961,0,71,False,True,True,2019-11-04 16:17:00,4313,,0,51.040476453474334,dresden,True
93048,7551005322,0,,0,0,264544,0,end,,"{""71"": 1}",frame_lock,HTW Dresden / Schnorrstraße,1,False,False,ok,,13.73539104275551,0,71,False,True,True,2019-11-04 17:01:00,4344,,0,51.03542505103257,dresden,True
93048,7551005322,0,,0,0,264544,0,start,,"{""71"": 1}",frame_lock,HTW Dresden / Schnorrstraße,1,False,False,ok,,13.73539104275551,0,71,False,True,True,2019-11-04 17:03:00,4344,,0,51.03542505103257,dresden,True
93048,7551005322,0,,0,0,24447971,12,end,,"{""71"": 1}",frame_lock,BIKE 93048,1,True,False,ok,,13.734108888889,0,71,False,False,True,2019-11-04 17:16:00,0,,0,51.041195555556,dresden,True
93048,7551005322,0,,0,0,24447971,12,start,,"{""71"": 1}",frame_lock,BIKE 93048,1,True,False,ok,,13.734457777778,0,71,False,False,True,2019-11-04 18:19:00,0,,0,51.041404444444,dresden,True
93048,7551005322,0,,0,0,681987,0,end,,"{""71"": 4}",frame_lock,Kino im Dach,4,False,False,ok,,13.800866603851318,0,71,False,True,True,2019-11-04 18:42:00,4446,,0,51.04090819439722,dresden,True
93048,7551005322,0,,0,0,681987,0,last,,"{""71"": 6}",frame_lock,Kino im Dach,6,False,False,ok,,13.800866603851318,0,71,False,True,True,2019-11-04 23:59:00,4446,,0,51.04090819439722,dresden,True
