p_bike_types,p_spot,p_bike_racks,p_lng,p_maintenance,p_booked_bikes,b_boardcomputer,b_active,trip,p_free_special_racks,city,b_number,p_bike,b_lock_types,p_free_racks,b_pedelec_battery,p_rack_locks,p_bikes,b_battery_pack,b_electric_lock,p_special_racks,p_place_type,p_terminal_type,p_name,p_number,p_lat,datetime,b_state,b_bike_type,p_uid,p_address
"{""71"": 1}",False,0,13.806658888889,False,0,7551004143,True,first,0,dresden,93816,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93816,0,51.042,2019-11-17 00:00:00,ok,71,24906343,
"{""71"": 1}",False,0,13.806807777778,False,0,7551004143,True,last,0,dresden,93816,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93816,0,51.042048888889,2019-11-17 23:59:00,ok,71,24964721,
"{""71"": 1}",False,0,13.740914444444,False,0,7551005239,True,first,0,dresden,93625,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93625,0,51.048915555556,2019-11-17 00:00:00,ok,71,24908088,
"{""71"": 1}",False,0,13.741237777778,False,0,7551005239,True,start,0,dresden,93625,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93625,0,51.049404444444,2019-11-17 00:34:00,ok,71,24908088,
"{""71"": 3}",True,0,13.751809000968931,False,0,7551005239,True,end,0,dresden,93625,False,frame_lock,0,,False,3,,True,0,0,,Alaunstraße,4374,51.066946872474276,2019-11-17 00:48:00,ok,71,264576,
"{""71"": 1}",True,0,13.751809000968931,False,0,7551005239,True,start,0,dresden,93625,False,frame_lock,0,,False,1,,True,0,0,,Alaunstraße,4374,51.066946872474276,2019-11-17 03:03:00,ok,71,264576,
"{""71"": 1}",True,0,13.742453455924988,False,0,7551005239,True,end,0,dresden,93625,False,frame_lock,0,,False,1,,True,0,0,free,Räcknitzhöhe,4491,51.02341609448909,2019-11-17 03:23:00,ok,71,10299678,
"{""71"": 1}",True,0,13.742453455924988,False,1,7551005239,True,start,0,dresden,93625,False,frame_lock,0,,False,1,,True,0,0,free,Räcknitzhöhe,4491,51.02341609448909,2019-11-17 11:09:00,ok,71,10299678,
"{""71"": 3}",True,0,13.75886857509613,False,0,7551005239,True,end,0,dresden,93625,False,frame_lock,0,,False,3,,True,0,0,,Wasaplatz,4385,51.02812291136315,2019-11-17 11:17:00,ok,71,264589,
"{""71"": 3}",True,0,13.75886857509613,False,0,7551005239,True,start,0,dresden,93625,False,frame_lock,0,,False,3,,True,0,0,,Wasaplatz,4385,51.02812291136315,2019-11-17 12:08:00,ok,71,264589,
"{""71"": 2}",True,0,13.730576634407043,False,0,7551005239,True,end,0,dresden,93625,False,frame_lock,0,,False,2,,True,0,0,sign,TU Dresden Hörsaalzentrum,4452,51.0292059177137,2019-11-17 12:20:00,ok,71,4405587,
"{""71"": 1}",True,0,13.731000423431396,False,0,7551005239,True,start,0,dresden,93625,False,frame_lock,0,,False,1,,True,0,0,,Bergstr./Zellescher Weg (Fritz-Foerster-Platz),4345,51.03020792908873,2019-11-17 12:59:00,ok,71,264545,
"{""71"": 1}",False,0,13.734277777778,False,0,7551005239,True,end,0,dresden,93625,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93625,0,51.041871111111,2019-11-17 13:07:00,ok,71,24956773,
"{""71"": 4}",True,0,13.7352356314659,False,0,7551005239,True,last,0,dresden,93625,False,frame_lock,0,,False,4,,True,0,0,,Prager Str. / Mc Donalds,4418,51.0428121913295,2019-11-17 23:59:00,ok,71,19892,
"{""71"": 1}",False,0,13.724678888889,False,0,7551003219,True,first,0,dresden,93530,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93530,0,51.046106666667,2019-11-17 00:00:00,ok,71,24909174,
"{""71"": 1}",False,0,13.724657777778,False,0,7551003219,True,start,0,dresden,93530,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93530,0,51.046164444444,2019-11-17 16:30:00,ok,71,24909174,
"{""71"": 1}",False,0,13.72823,False,0,7551003219,True,end,0,dresden,93530,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93530,0,51.046386666667,2019-11-17 16:37:00,ok,71,24963751,
"{""71"": 1}",False,0,13.728241111111,False,0,7551003219,True,last,0,dresden,93530,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93530,0,51.046306666667,2019-11-17 23:59:00,ok,71,24963751,
"{""71"": 1}",False,0,13.724984444444,False,0,7551002466,True,first,0,dresden,93781,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93781,0,51.048151111111,2019-11-17 00:00:00,ok,71,24913809,
"{""71"": 1}",False,0,13.725164444444,False,0,7551002466,True,last,0,dresden,93781,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93781,0,51.04808,2019-11-17 23:59:00,ok,71,24962988,
"{""71"": 1}",False,0,13.752536666667,False,0,7551015354,True,first,0,dresden,93800,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93800,0,51.058595555556,2019-11-17 00:00:00,ok,71,24913978,
"{""71"": 1}",False,0,13.752402222222,False,0,7551015354,True,start,0,dresden,93800,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93800,0,51.058893333333,2019-11-17 10:05:00,ok,71,24951272,
"{""71"": 1}",False,0,13.758855555556,False,0,7551015354,True,end,0,dresden,93800,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93800,0,51.061262222222,2019-11-17 10:55:00,ok,71,24953045,
"{""71"": 1}",False,0,13.758941111111,False,0,7551015354,True,start,0,dresden,93800,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93800,0,51.061235555556,2019-11-17 22:37:00,ok,71,24953045,
"{""71"": 1}",True,0,13.8085055351257,False,0,7551015354,True,end,0,dresden,93800,False,frame_lock,0,,False,1,,True,0,0,,Niederwaldplatz,4333,51.0453771511638,2019-11-17 22:55:00,ok,71,264528,
"{""71"": 1}",True,0,13.8085055351257,False,0,7551015354,True,last,0,dresden,93800,False,frame_lock,0,,False,1,,True,0,0,,Niederwaldplatz,4333,51.0453771511638,2019-11-17 23:59:00,ok,71,264528,
"{""71"": 1}",False,0,13.743603333333,False,0,7551003631,True,first,0,dresden,93322,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93322,0,51.051555555556,2019-11-17 00:00:00,ok,71,24916623,
"{""71"": 1}",False,0,13.745101111111,False,0,7551003631,True,last,0,dresden,93322,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93322,0,51.050626666667,2019-11-17 23:59:00,ok,71,24972860,
"{""71"": 1}",False,0,13.743727777778,False,0,7551006885,True,first,0,dresden,93697,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93697,0,51.059146666667,2019-11-17 00:00:00,ok,71,24916757,
"{""71"": 1}",False,0,13.74297,False,0,7551006885,True,start,0,dresden,93697,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93697,0,51.059262222222,2019-11-17 14:30:00,ok,71,24916757,
"{""71"": 1}",False,0,13.739587777778,False,0,7551006885,True,end,0,dresden,93697,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93697,0,51.052577777778,2019-11-17 14:39:00,ok,71,24959595,
"{""71"": 1}",False,0,13.738155555556,False,0,7551006885,True,start,0,dresden,93697,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93697,0,51.053022222222,2019-11-17 18:56:00,ok,71,24959595,
"{""71"": 1}",False,0,13.732111111111,False,0,7551006885,True,end,0,dresden,93697,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93697,0,51.035666666667,2019-11-17 19:12:00,ok,71,24967926,
"{""71"": 1}",False,0,13.731758888889,False,0,7551006885,True,last,0,dresden,93697,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93697,0,51.035742222222,2019-11-17 23:59:00,ok,71,24967926,
"{""71"": 1}",False,0,13.710441111111,False,0,7551002425,True,first,0,dresden,93341,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93341,0,51.061555555556,2019-11-17 00:00:00,ok,71,24918024,
"{""71"": 1}",False,0,13.710323333333,False,0,7551002425,True,start,0,dresden,93341,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93341,0,51.061555555556,2019-11-17 11:02:00,ok,71,24945619,
"{""71"": 8}",True,0,13.733623623847961,True,0,7551002425,True,end,0,dresden,93341,False,frame_lock,0,,False,8,,True,0,0,,Hauptbahnhof,4313,51.040476453474334,2019-11-17 11:15:00,ok,71,120,
"{""71"": 2}",True,0,13.733623623847961,True,0,7551002425,True,start,0,dresden,93341,False,frame_lock,0,,False,2,,True,0,0,,Hauptbahnhof,4313,51.040476453474334,2019-11-17 21:07:00,ok,71,120,
"{""71"": 7}",True,0,13.7008419,False,0,7551002425,True,end,0,dresden,93341,False,frame_lock,0,,False,7,,True,0,0,,Kesselsdorfer Str. / Reisewitzer Str.,4436,51.0440355,2019-11-17 21:20:00,ok,71,310790,
"{""71"": 7}",True,0,13.7008419,False,0,7551002425,True,last,0,dresden,93341,False,frame_lock,0,,False,7,,True,0,0,,Kesselsdorfer Str. / Reisewitzer Str.,4436,51.0440355,2019-11-17 23:59:00,ok,71,310790,
"{""71"": 1}",False,0,13.734618888889,False,0,7551012828,True,first,0,dresden,93919,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93919,0,51.052035555556,2019-11-17 00:00:00,ok,71,24918585,
"{""71"": 1}",False,0,13.734618888889,False,0,7551012828,True,last,0,dresden,93919,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93919,0,51.052035555556,2019-11-17 23:59:00,ok,71,24918585,
"{""71"": 1}",False,0,13.765095555556,False,0,7551012456,True,first,0,dresden,93876,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93876,0,51.073275555556,2019-11-17 00:00:00,ok,71,24919155,
"{""71"": 1}",False,0,13.765095555556,False,0,7551012456,True,start,0,dresden,93876,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93876,0,51.073275555556,2019-11-17 14:44:00,ok,71,24919155,
"{""71"": 1}",False,0,13.765086666667,False,0,7551012456,True,end,0,dresden,93876,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93876,0,51.073275555556,2019-11-17 14:46:00,ok,71,24959809,
"{""71"": 1}",False,0,13.7651,False,0,7551012456,True,last,0,dresden,93876,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93876,0,51.073297777778,2019-11-17 23:59:00,ok,71,24959809,
"{""71"": 1}",False,0,13.735835555556,False,0,7551005266,True,first,0,dresden,93582,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93582,0,51.053048888889,2019-11-17 00:00:00,ok,71,24920258,
"{""71"": 1}",False,0,13.73572,False,0,7551005266,True,start,0,dresden,93582,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93582,0,51.052964444444,2019-11-17 15:09:00,ok,71,24948001,
"{""71"": 3}",True,0,13.777585029602049,False,0,7551005266,True,end,0,dresden,93582,False,frame_lock,0,,False,3,,True,0,0,,Pfotenhauer Straße,4394,51.05858587827212,2019-11-17 16:21:00,ok,71,264601,
"{""71"": 3}",True,0,13.777585029602049,False,0,7551005266,True,last,0,dresden,93582,False,frame_lock,0,,False,3,,True,0,0,,Pfotenhauer Straße,4394,51.05858587827212,2019-11-17 23:59:00,ok,71,264601,
"{""71"": 1}",False,0,13.77264,False,0,7551002640,True,first,0,dresden,93679,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93679,0,51.048008888889,2019-11-17 00:00:00,ok,71,24920298,
"{""71"": 1}",False,0,13.773156666667,False,0,7551002640,True,start,0,dresden,93679,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93679,0,51.047542222222,2019-11-17 12:34:00,ok,71,24920298,
"{""71"": 2}",True,0,13.756663799285887,False,0,7551002640,True,end,0,dresden,93679,False,frame_lock,0,,False,2,,True,0,0,,Martin-Luther-Platz (Kirche),4376,51.064135319559504,2019-11-17 12:50:00,ok,71,264578,
"{""71"": 1}",True,0,13.756663799285887,False,0,7551002640,True,start,0,dresden,93679,False,frame_lock,0,,False,1,,True,0,0,,Martin-Luther-Platz (Kirche),4376,51.064135319559504,2019-11-17 15:19:00,ok,71,264578,
"{""71"": 1}",False,0,13.7459,False,0,7551002640,True,end,0,dresden,93679,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93679,0,51.057626666667,2019-11-17 15:29:00,ok,71,24961398,
"{""71"": 1}",False,0,13.745813333333,False,0,7551002640,True,start,0,dresden,93679,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93679,0,51.057546666667,2019-11-17 20:24:00,ok,71,24961398,
"{""71"": 1}",False,0,13.751297777778,False,0,7551002640,True,end,0,dresden,93679,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93679,0,51.066062222222,2019-11-17 20:37:00,ok,71,24969830,
"{""71"": 1}",False,0,13.751087777778,False,0,7551002640,True,last,0,dresden,93679,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93679,0,51.066248888889,2019-11-17 23:59:00,ok,71,24972152,
"{""71"": 1}",False,0,13.73219,False,0,7551005612,True,first,0,dresden,93818,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93818,0,51.05472,2019-11-17 00:00:00,ok,71,24920949,
"{""71"": 1}",False,0,13.732251111111,False,0,7551005612,True,last,0,dresden,93818,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93818,0,51.054933333333,2019-11-17 23:59:00,ok,71,24972452,
"{""71"": 1}",False,0,13.731475555556,False,0,7551015359,True,first,0,dresden,93621,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93621,0,51.04852,2019-11-17 00:00:00,ok,71,24922717,
"{""71"": 1}",False,0,13.731448888889,False,0,7551015359,True,start,0,dresden,93621,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93621,0,51.049235555556,2019-11-17 08:00:00,ok,71,24947360,
"{""71"": 1}",False,0,13.732588888889,False,0,7551015359,True,end,0,dresden,93621,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93621,0,51.040857777778,2019-11-17 08:05:00,ok,71,24949862,
"{""71"": 1}",False,0,13.732696666667,False,0,7551015359,True,start,0,dresden,93621,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93621,0,51.041208888889,2019-11-17 17:38:00,ok,71,24949862,
"{""71"": 2}",True,0,13.71493,False,0,7551015359,True,end,0,dresden,93621,False,frame_lock,0,,False,2,,True,0,0,free,Manitiusstraße,4496,51.05658,2019-11-17 17:50:00,ok,71,10299726,
"{""71"": 5}",True,0,13.71493,False,0,7551015359,True,last,0,dresden,93621,False,frame_lock,0,,False,5,,True,0,0,free,Manitiusstraße,4496,51.05658,2019-11-17 23:59:00,ok,71,10299726,
"{""71"": 1}",False,0,13.731862222222,False,0,7551003598,True,first,0,dresden,93717,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93717,0,51.051031111111,2019-11-17 00:00:00,ok,71,24923246,
"{""71"": 1}",False,0,13.731862222222,False,0,7551003598,True,last,0,dresden,93717,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93717,0,51.051031111111,2019-11-17 23:59:00,ok,71,24923246,
"{""71"": 1}",False,0,13.729697777778,False,0,7551006841,True,first,0,dresden,93585,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93585,0,51.052897777778,2019-11-17 00:00:00,ok,71,24923795,
"{""71"": 1}",False,0,13.728701111111,False,0,7551006841,True,last,0,dresden,93585,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93585,0,51.053093333333,2019-11-17 23:59:00,ok,71,24971785,
"{""71"": 1}",False,0,13.740998888889,False,0,7551003856,True,first,0,dresden,93377,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93377,0,51.06316,2019-11-17 00:00:00,ok,71,24924250,
"{""71"": 1}",False,0,13.741086666667,False,0,7551003856,True,start,0,dresden,93377,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93377,0,51.062608888889,2019-11-17 09:31:00,ok,71,24924250,
"{""71"": 1}",True,0,13.75032842159271,False,0,7551003856,True,end,0,dresden,93377,False,frame_lock,0,,False,1,,True,0,0,,Schauburg,4327,51.07114365710672,2019-11-17 09:38:00,ok,71,121771,
"{""71"": 1}",True,0,13.75032842159271,False,0,7551003856,True,start,0,dresden,93377,False,frame_lock,0,,False,1,,True,0,0,,Schauburg,4327,51.07114365710672,2019-11-17 13:56:00,ok,71,121771,
"{""71"": 1}",False,0,13.740474444444,False,0,7551003856,True,end,0,dresden,93377,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93377,0,51.062822222222,2019-11-17 14:04:00,ok,71,24958483,
"{""71"": 1}",False,0,13.740372222222,False,0,7551003856,True,start,0,dresden,93377,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93377,0,51.062986666667,2019-11-17 14:45:00,ok,71,24958483,
"{""71"": 1}",True,0,13.7412196397781,False,0,7551003856,True,end,0,dresden,93377,False,frame_lock,0,,False,1,,True,0,0,free,Bf. Dresden-Neustadt,4332,51.0651837723282,2019-11-17 14:49:00,ok,71,73,
"{""71"": 1}",True,0,13.7412196397781,False,0,7551003856,True,start,0,dresden,93377,False,frame_lock,0,,False,1,,True,0,0,free,Bf. Dresden-Neustadt,4332,51.0651837723282,2019-11-17 15:29:00,ok,71,73,
"{""71"": 9}",True,0,13.7692809104919,False,0,7551003856,True,end,0,dresden,93377,False,frame_lock,0,,False,9,,True,0,0,,Gutenbergstraße,4389,51.0587713199203,2019-11-17 15:42:00,ok,71,264595,
"{""71"": 9}",True,0,13.7692809104919,False,0,7551003856,True,start,0,dresden,93377,False,frame_lock,0,,False,9,,True,0,0,,Gutenbergstraße,4389,51.0587713199203,2019-11-17 15:59:00,ok,71,264595,
"{""71"": 9}",True,0,13.7692809104919,False,0,7551003856,True,end,0,dresden,93377,False,frame_lock,0,,False,9,,True,0,0,,Gutenbergstraße,4389,51.0587713199203,2019-11-17 16:21:00,ok,71,264595,
"{""71"": 1}",False,0,13.766375555556,False,0,7551003856,True,start,0,dresden,93377,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93377,0,51.060213333333,2019-11-17 19:00:00,ok,71,24966713,
"{""71"": 2}",True,0,13.747313618659973,False,0,7551003856,True,end,0,dresden,93377,False,frame_lock,0,,False,2,,True,0,0,,Albertplatz,4302,51.06389595884549,2019-11-17 19:12:00,ok,71,2985,
"{""71"": 1}",True,0,13.747313618659973,False,0,7551003856,True,start,0,dresden,93377,False,frame_lock,0,,False,1,,True,0,0,,Albertplatz,4302,51.06389595884549,2019-11-17 21:39:00,ok,71,2985,
"{""71"": 1}",True,0,13.756663799285887,False,0,7551003856,True,end,0,dresden,93377,False,frame_lock,0,,False,1,,True,0,0,,Martin-Luther-Platz (Kirche),4376,51.064135319559504,2019-11-17 21:44:00,ok,71,264578,
"{""71"": 2}",True,0,13.756663799285887,False,0,7551003856,True,last,0,dresden,93377,False,frame_lock,0,,False,2,,True,0,0,,Martin-Luther-Platz (Kirche),4376,51.064135319559504,2019-11-17 23:45:00,ok,71,264578,
"{""71"": 1}",False,0,13.721211111111,False,0,7551004054,True,first,0,dresden,93695,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93695,0,51.051377777778,2019-11-17 00:00:00,ok,71,24924306,
"{""71"": 1}",False,0,13.720995555556,False,0,7551004054,True,last,0,dresden,93695,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93695,0,51.051302222222,2019-11-17 23:59:00,ok,71,24955515,
"{""71"": 1}",False,0,13.742243333333,False,0,7551012871,True,first,0,dresden,93837,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93837,0,51.06136,2019-11-17 00:00:00,ok,71,24925053,
"{""71"": 1}",False,0,13.741818888889,False,0,7551012871,True,start,0,dresden,93837,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93837,0,51.061342222222,2019-11-17 18:38:00,ok,71,24963807,
"{""71"": 5}",True,0,13.758552074432371,False,0,7551012871,True,end,0,dresden,93837,False,frame_lock,0,,False,5,,True,0,0,,Güntzplatz,4387,51.054000175809584,2019-11-17 18:48:00,ok,71,264593,
"{""71"": 5}",True,0,13.758552074432371,False,0,7551012871,True,start,0,dresden,93837,False,frame_lock,0,,False,5,,True,0,0,,Güntzplatz,4387,51.054000175809584,2019-11-17 19:24:00,ok,71,264593,
"{""71"": 7}",True,0,13.777724504470825,False,0,7551012871,True,end,0,dresden,93837,False,frame_lock,0,,False,7,,True,0,0,,Mosenstraße,4392,51.04473971878632,2019-11-17 19:35:00,ok,71,264599,
"{""71"": 7}",True,0,13.777724504470825,False,0,7551012871,True,start,0,dresden,93837,False,frame_lock,0,,False,7,,True,0,0,,Mosenstraße,4392,51.04473971878632,2019-11-17 20:45:00,ok,71,264599,
"{""71"": 4}",True,0,13.787916898727417,False,0,7551012871,True,end,0,dresden,93837,False,frame_lock,0,,False,4,,True,0,0,,Wormserstraße,4328,51.04581896422577,2019-11-17 20:51:00,ok,71,121811,
"{""71"": 4}",True,0,13.787916898727417,False,0,7551012871,True,last,0,dresden,93837,False,frame_lock,0,,False,4,,True,0,0,,Wormserstraße,4328,51.04581896422577,2019-11-17 23:59:00,ok,71,121811,
"{""71"": 1}",False,0,13.740378888889,False,0,7551012684,True,first,0,dresden,93910,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93910,0,51.048875555556,2019-11-17 00:00:00,ok,71,24925395,
"{""71"": 1}",False,0,13.740378888889,False,0,7551012684,True,last,0,dresden,93910,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93910,0,51.048875555556,2019-11-17 23:59:00,ok,71,24925395,
"{""71"": 1}",False,0,13.743806666667,False,0,7551006433,True,first,0,dresden,93581,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93581,0,51.050008888889,2019-11-17 00:00:00,ok,71,24925947,
"{""71"": 1}",False,0,13.743394444444,False,0,7551006433,True,start,0,dresden,93581,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93581,0,51.049795555556,2019-11-17 02:31:00,ok,71,24925947,
"{""71"": 2}",True,0,13.747313618659973,False,0,7551006433,True,end,0,dresden,93581,False,frame_lock,0,,False,2,,True,0,0,,Albertplatz,4302,51.06389595884549,2019-11-17 03:02:00,ok,71,2985,
"{""71"": 1}",True,0,13.747313618659973,False,0,7551006433,True,start,0,dresden,93581,False,frame_lock,0,,False,1,,True,0,0,,Albertplatz,4302,51.06389595884549,2019-11-17 03:13:00,ok,71,2985,
"{""71"": 1}",False,0,13.73521,False,0,7551006433,True,end,0,dresden,93581,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93581,0,51.041942222222,2019-11-17 03:30:00,ok,71,24946079,
"{""71"": 1}",False,0,13.735791111111,False,0,7551006433,True,last,0,dresden,93581,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93581,0,51.042164444444,2019-11-17 23:59:00,ok,71,24973081,
"{""71"": 1}",False,0,13.736037777778,False,0,7551012459,True,first,0,dresden,93907,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93907,0,51.052368888889,2019-11-17 00:00:00,ok,71,24926850,
"{""71"": 1}",False,0,13.736065555556,False,0,7551012459,True,start,0,dresden,93907,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93907,0,51.052271111111,2019-11-17 13:57:00,ok,71,24926850,
"{""71"": 1}",False,0,13.726267777778,False,0,7551012459,True,end,0,dresden,93907,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93907,0,51.055608888889,2019-11-17 14:06:00,ok,71,24958565,
"{""71"": 1}",False,0,13.726328888889,False,0,7551012459,True,start,0,dresden,93907,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93907,0,51.05596,2019-11-17 16:34:00,ok,71,24958565,
"{""71"": 1}",False,0,13.722963333333,False,0,7551012459,True,end,0,dresden,93907,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93907,0,51.056444444444,2019-11-17 16:36:00,ok,71,24963742,
"{""71"": 1}",False,0,13.72366,False,0,7551012459,True,start,0,dresden,93907,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93907,0,51.055564444444,2019-11-17 17:26:00,ok,71,24963858,
"{""71"": 1}",True,0,13.7412196397781,False,0,7551012459,True,end,0,dresden,93907,False,frame_lock,0,,False,1,,True,0,0,free,Bf. Dresden-Neustadt,4332,51.0651837723282,2019-11-17 17:34:00,ok,71,73,
"{""71"": 1}",False,0,13.745654444444,False,0,7551012459,True,start,0,dresden,93907,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93907,0,51.06476,2019-11-17 19:49:00,ok,71,24968454,
"{""71"": 3}",True,0,13.758975863456726,False,0,7551012459,True,end,0,dresden,93907,False,frame_lock,0,,False,3,,True,0,0,,Bischofsweg / Kamenzer Str.,4312,51.068905419326775,2019-11-17 19:59:00,ok,71,176054,
"{""71"": 6}",True,0,13.758975863456726,False,0,7551012459,True,start,0,dresden,93907,False,frame_lock,0,,False,6,,True,0,0,,Bischofsweg / Kamenzer Str.,4312,51.068905419326775,2019-11-17 21:41:00,ok,71,176054,
"{""71"": 1}",False,0,13.738217777778,False,0,7551012459,True,end,0,dresden,93907,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93907,0,51.043888888889,2019-11-17 21:57:00,ok,71,24971431,
"{""71"": 1}",False,0,13.738358888889,False,0,7551012459,True,last,0,dresden,93907,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93907,0,51.044275555556,2019-11-17 23:59:00,ok,71,24971431,
"{""71"": 1}",False,0,13.726048888889,False,0,7551016306,True,first,0,dresden,93890,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93890,0,51.045671111111,2019-11-17 00:00:00,ok,71,24926855,
"{""71"": 1}",False,0,13.726088888889,False,0,7551016306,True,last,0,dresden,93890,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93890,0,51.045662222222,2019-11-17 23:59:00,ok,71,24951894,
"{""71"": 1}",False,0,13.729751111111,False,0,7551005308,True,first,0,dresden,93422,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93422,0,51.048382222222,2019-11-17 00:00:00,ok,71,24927191,
"{""71"": 1}",False,0,13.729531111111,False,0,7551005308,True,last,0,dresden,93422,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93422,0,51.048231111111,2019-11-17 23:59:00,ok,71,24957741,
"{""71"": 1}",False,0,13.730646666667,False,0,7551003747,True,first,0,dresden,93195,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93195,0,51.054062222222,2019-11-17 00:00:00,ok,71,24927404,
"{""71"": 1}",False,0,13.730646666667,False,0,7551003747,True,start,0,dresden,93195,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93195,0,51.054062222222,2019-11-17 02:42:00,ok,71,24927404,
"{""71"": 1}",False,0,13.73739,False,0,7551003747,True,end,0,dresden,93195,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93195,0,51.06276,2019-11-17 02:49:00,ok,71,24945123,
"{""71"": 1}",False,0,13.737272222222,False,0,7551003747,True,last,0,dresden,93195,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93195,0,51.06304,2019-11-17 23:59:00,ok,71,24945123,
"{""71"": 1}",False,0,13.743311111111,False,0,7551006432,True,first,0,dresden,93646,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93646,0,51.055506666667,2019-11-17 00:00:00,ok,71,24927426,
"{""71"": 1}",False,0,13.74338,False,0,7551006432,True,last,0,dresden,93646,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93646,0,51.055413333333,2019-11-17 23:59:00,ok,71,24927426,
"{""71"": 1}",False,0,13.746991111111,False,0,7551002732,True,first,0,dresden,93803,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93803,0,51.053257777778,2019-11-17 00:00:00,ok,71,24927475,
"{""71"": 1}",False,0,13.746991111111,False,0,7551002732,True,last,0,dresden,93803,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93803,0,51.053257777778,2019-11-17 23:59:00,ok,71,24927475,
