b_number,b_boardcomputer,p_booked_bikes,b_pedelec_battery,p_special_racks,p_bike_racks,p_uid,p_place_type,trip,b_battery_pack,p_bike_types,b_lock_types,p_name,p_bikes,p_bike,p_maintenance,b_state,p_address,p_lng,p_free_racks,b_bike_type,p_rack_locks,p_spot,b_active,datetime,p_number,p_terminal_type,p_free_special_racks,p_lat,city,b_electric_lock
93480,7551005249,0,,0,0,24669988,12,start,,"{""71"": 1}",frame_lock,BIKE 93480,1,True,False,ok,,13.744065555556,0,71,False,False,True,2019-11-10 04:45:00,0,,0,51.047564444444,dresden,True
93480,7551005249,0,,0,0,24669988,12,end,,"{""71"": 1}",frame_lock,BIKE 93480,1,True,False,ok,,13.744065555556,0,71,False,False,True,2019-11-10 04:47:00,0,,0,51.047564444444,dresden,True
93480,7551005249,0,,0,0,24669988,12,start,,"{""71"": 1}",frame_lock,BIKE 93480,1,True,False,ok,,13.744022222222,0,71,False,False,True,2019-11-10 12:53:00,0,,0,51.047542222222,dresden,True
93480,7551005249,0,,0,0,24669988,12,end,,"{""71"": 1}",frame_lock,BIKE 93480,1,True,False,ok,,13.744022222222,0,71,False,False,True,2019-11-10 12:55:00,0,,0,51.047542222222,dresden,True
93480,7551005249,0,,0,0,24693031,12,last,,"{""71"": 1}",frame_lock,BIKE 93480,1,True,False,ok,,13.743902222222,0,71,False,False,True,2019-11-10 23:59:00,0,,0,51.047591111111,dresden,True
93008,7551006388,0,,0,0,24667231,12,first,,"{""71"": 1}",frame_lock,BIKE 93008,1,True,False,ok,,13.739083333333,0,71,False,False,True,2019-11-10 00:00:00,0,,0,51.053697777778,dresden,True
93008,7551006388,0,,0,0,24669983,12,start,,"{""71"": 1}",frame_lock,BIKE 93008,1,True,False,ok,,13.738161111111,0,71,False,False,True,2019-11-10 00:45:00,0,,0,51.053515555556,dresden,True
93008,7551006388,0,,0,0,264548,0,end,,"{""71"": 1}",frame_lock,Nürnberger Ei,1,False,False,ok,,13.7229108810425,0,71,False,True,True,2019-11-10 00:58:00,4348,free,0,51.03376708728,dresden,True
93008,7551006388,0,,0,0,264548,0,start,,"{""71"": 1}",frame_lock,Nürnberger Ei,1,False,False,ok,,13.7229108810425,0,71,False,True,True,2019-11-10 01:51:00,4348,free,0,51.03376708728,dresden,True
93008,7551006388,0,,0,0,11248297,0,end,,"{""71"": 1}",frame_lock,Ebertplatz,1,False,False,ok,,13.705219030380249,0,71,False,True,True,2019-11-10 01:59:00,4507,,0,51.04148833992683,dresden,True
93008,7551006388,0,,0,0,11248297,0,start,,"{""71"": 3}",frame_lock,Ebertplatz,3,False,False,ok,,13.705219030380249,0,71,False,True,True,2019-11-10 04:45:00,4507,,0,51.04148833992683,dresden,True
93008,7551006388,0,,0,0,11248297,0,end,,"{""71"": 3}",frame_lock,Ebertplatz,3,False,False,ok,,13.705219030380249,0,71,False,True,True,2019-11-10 04:47:00,4507,,0,51.04148833992683,dresden,True
93008,7551006388,0,,0,0,11248297,0,start,,"{""71"": 3}",frame_lock,Ebertplatz,3,False,False,ok,,13.705219030380249,0,71,False,True,True,2019-11-10 12:53:00,4507,,0,51.04148833992683,dresden,True
93008,7551006388,0,,0,0,11248297,0,end,,"{""71"": 3}",frame_lock,Ebertplatz,3,False,False,ok,,13.705219030380249,0,71,False,True,True,2019-11-10 12:55:00,4507,,0,51.04148833992683,dresden,True
93008,7551006388,0,,0,0,11248297,0,start,,"{""71"": 3}",frame_lock,Ebertplatz,3,False,False,ok,,13.705219030380249,0,71,False,True,True,2019-11-10 22:53:00,4507,,0,51.04148833992683,dresden,True
93008,7551006388,0,,0,0,24701379,12,end,,"{""71"": 1}",frame_lock,BIKE 93008,1,True,False,ok,,13.724564444444,0,71,False,False,True,2019-11-10 23:04:00,0,,0,51.050937777778,dresden,True
93008,7551006388,0,,0,0,24701379,12,last,,"{""71"": 1}",frame_lock,BIKE 93008,1,True,False,ok,,13.724622222222,0,71,False,False,True,2019-11-10 23:59:00,0,,0,51.050804444444,dresden,True
93898,7551016029,0,,0,0,24667232,12,first,,"{""71"": 1}",frame_lock,BIKE 93898,1,True,False,ok,,13.742378888889,0,71,False,False,True,2019-11-10 00:00:00,0,,0,51.048097777778,dresden,True
93898,7551016029,0,,0,0,24669992,12,start,,"{""71"": 1}",frame_lock,BIKE 93898,1,True,False,ok,,13.743824444444,0,71,False,False,True,2019-11-10 04:45:00,0,,0,51.04764,dresden,True
93898,7551016029,0,,0,0,24669992,12,end,,"{""71"": 1}",frame_lock,BIKE 93898,1,True,False,ok,,13.743824444444,0,71,False,False,True,2019-11-10 04:47:00,0,,0,51.04764,dresden,True
93898,7551016029,0,,0,0,24681111,12,start,,"{""71"": 1}",frame_lock,BIKE 93898,1,True,False,ok,,13.74397,0,71,False,False,True,2019-11-10 12:33:00,0,,0,51.046484444444,dresden,True
93898,7551016029,0,,0,0,43026,0,end,,"{""71"": 6}",frame_lock,Altmarkt / Seestraße ,6,False,False,ok,,13.7369441986084,0,71,False,True,True,2019-11-10 14:13:00,4413,,0,51.0494275085582,dresden,True
93898,7551016029,0,,0,0,43026,0,start,,"{""71"": 7}",frame_lock,Altmarkt / Seestraße ,7,False,False,ok,,13.7369441986084,0,71,False,True,True,2019-11-10 15:33:00,4413,,0,51.0494275085582,dresden,True
93898,7551016029,0,,0,0,120,0,end,,"{""71"": 3}",frame_lock,Hauptbahnhof,3,False,True,ok,,13.733623623847961,0,71,False,True,True,2019-11-10 15:44:00,4313,,0,51.040476453474334,dresden,True
93898,7551016029,0,,0,0,120,0,start,,"{""71"": 3}",frame_lock,Hauptbahnhof,3,False,True,ok,,13.733623623847961,0,71,False,True,True,2019-11-10 15:52:00,4313,,0,51.040476453474334,dresden,True
93898,7551016029,0,,0,0,10299619,0,end,,"{""71"": 1}",frame_lock,Bünaustraße,1,False,False,ok,,13.69841694831848,0,71,False,True,True,2019-11-10 16:05:00,4485,free,0,51.04340749052124,dresden,True
93898,7551016029,0,,0,0,10299619,0,start,,"{""71"": 2}",frame_lock,Bünaustraße,2,False,False,ok,,13.69841694831848,0,71,False,True,True,2019-11-10 17:39:00,4485,free,0,51.04340749052124,dresden,True
93898,7551016029,0,,0,0,310792,0,end,,"{""71"": 6}",frame_lock,Bonhoeffer Platz,6,False,False,ok,,13.70167851448059,0,71,False,True,True,2019-11-10 17:44:00,4438,,0,51.038466106820756,dresden,True
93898,7551016029,0,,0,0,310792,0,start,,"{""71"": 6}",frame_lock,Bonhoeffer Platz,6,False,False,ok,,13.70167851448059,0,71,False,True,True,2019-11-10 19:20:00,4438,,0,51.038466106820756,dresden,True
93898,7551016029,0,,0,0,24696861,12,end,,"{""71"": 1}",frame_lock,BIKE 93898,1,True,False,ok,,13.716613333333,0,71,False,False,True,2019-11-10 19:30:00,0,,0,51.037044444444,dresden,True
93898,7551016029,0,,0,0,264549,0,start,,"{""71"": 2}",frame_lock,Nossener Brücke,2,False,False,ok,,13.71569037437439,0,71,False,True,True,2019-11-10 22:15:00,4349,,0,51.03712695166928,dresden,True
93898,7551016029,0,,0,0,24700629,12,end,,"{""71"": 1}",frame_lock,BIKE 93898,1,True,False,ok,,13.750245555556,0,71,False,False,True,2019-11-10 22:27:00,0,,0,51.032795555556,dresden,True
93898,7551016029,0,,0,0,264546,0,last,,"{""71"": 2}",frame_lock,Strehlener Platz/Ackermannstr. 1A,2,False,False,ok,,13.74890685081482,0,71,False,True,True,2019-11-10 23:59:00,4346,,0,51.03265382546972,dresden,True
93744,7551006188,0,,0,0,24667256,12,first,,"{""71"": 1}",frame_lock,BIKE 93744,1,True,False,ok,,13.70389,0,71,False,False,True,2019-11-10 00:00:00,0,,0,51.046653333333,dresden,True
93744,7551006188,0,,0,0,24670000,12,start,,"{""71"": 1}",frame_lock,BIKE 93744,1,True,False,ok,,13.70447,0,71,False,False,True,2019-11-10 04:45:00,0,,0,51.046582222222,dresden,True
93744,7551006188,0,,0,0,24670000,12,end,,"{""71"": 1}",frame_lock,BIKE 93744,1,True,False,ok,,13.70447,0,71,False,False,True,2019-11-10 04:47:00,0,,0,51.046582222222,dresden,True
93744,7551006188,0,,0,0,24670000,12,start,,"{""71"": 1}",frame_lock,BIKE 93744,1,True,False,ok,,13.705344444444,0,71,False,False,True,2019-11-10 12:53:00,0,,0,51.046573333333,dresden,True
93744,7551006188,0,,0,0,24670000,12,end,,"{""71"": 1}",frame_lock,BIKE 93744,1,True,False,ok,,13.705344444444,0,71,False,False,True,2019-11-10 12:55:00,0,,0,51.046573333333,dresden,True
93744,7551006188,0,,0,0,24698983,12,last,,"{""71"": 1}",frame_lock,BIKE 93744,1,True,False,ok,,13.705278888889,0,71,False,False,True,2019-11-10 23:59:00,0,,0,51.046484444444,dresden,True
93255,7551002343,0,,0,0,24667299,12,first,,"{""71"": 1}",frame_lock,BIKE 93255,1,True,False,ok,,13.746602222222,0,71,False,False,True,2019-11-10 00:00:00,0,,0,51.053488888889,dresden,True
93255,7551002343,0,,0,0,24672596,12,start,,"{""71"": 1}",frame_lock,BIKE 93255,1,True,False,ok,,13.746684444444,0,71,False,False,True,2019-11-10 04:45:00,0,,0,51.053506666667,dresden,True
93255,7551002343,0,,0,0,24672596,12,end,,"{""71"": 1}",frame_lock,BIKE 93255,1,True,False,ok,,13.746684444444,0,71,False,False,True,2019-11-10 04:47:00,0,,0,51.053506666667,dresden,True
93255,7551002343,0,,0,0,24672596,12,start,,"{""71"": 1}",frame_lock,BIKE 93255,1,True,False,ok,,13.746643333333,0,71,False,False,True,2019-11-10 12:53:00,0,,0,51.053475555556,dresden,True
93255,7551002343,0,,0,0,24672596,12,end,,"{""71"": 1}",frame_lock,BIKE 93255,1,True,False,ok,,13.746643333333,0,71,False,False,True,2019-11-10 12:55:00,0,,0,51.053475555556,dresden,True
93255,7551002343,0,,0,0,24672596,12,last,,"{""71"": 1}",frame_lock,BIKE 93255,1,True,False,ok,,13.746908888889,0,71,False,False,True,2019-11-10 23:59:00,0,,0,51.053724444444,dresden,True
93303,7551003148,0,,0,0,24667369,12,first,,"{""71"": 1}",frame_lock,BIKE 93303,1,True,False,ok,,13.721246666667,0,71,False,False,True,2019-11-10 00:00:00,0,,0,51.05428,dresden,True
93303,7551003148,0,,0,0,24667369,12,start,,"{""71"": 1}",frame_lock,BIKE 93303,1,True,False,ok,,13.721156666667,0,71,False,False,True,2019-11-10 04:45:00,0,,0,51.054528888889,dresden,True
93303,7551003148,0,,0,0,24667369,12,end,,"{""71"": 1}",frame_lock,BIKE 93303,1,True,False,ok,,13.721156666667,0,71,False,False,True,2019-11-10 04:47:00,0,,0,51.054528888889,dresden,True
93303,7551003148,0,,0,0,24667369,12,start,,"{""71"": 1}",frame_lock,BIKE 93303,1,True,False,ok,,13.721225555556,0,71,False,False,True,2019-11-10 12:53:00,0,,0,51.054257777778,dresden,True
93303,7551003148,0,,0,0,24667369,12,end,,"{""71"": 1}",frame_lock,BIKE 93303,1,True,False,ok,,13.721225555556,0,71,False,False,True,2019-11-10 12:55:00,0,,0,51.054257777778,dresden,True
93303,7551003148,0,,0,0,24667369,12,start,,"{""71"": 1}",frame_lock,BIKE 93303,1,True,False,ok,,13.721225555556,0,71,False,False,True,2019-11-10 13:19:00,0,,0,51.054257777778,dresden,True
93303,7551003148,0,,0,0,24685738,12,end,,"{""71"": 1}",frame_lock,BIKE 93303,1,True,False,ok,,13.736126666667,0,71,False,False,True,2019-11-10 13:25:00,0,,0,51.05084,dresden,True
93303,7551003148,0,,0,0,24685738,12,start,,"{""71"": 1}",frame_lock,BIKE 93303,1,True,False,ok,,13.736058888889,0,71,False,False,True,2019-11-10 14:33:00,0,,0,51.050786666667,dresden,True
93303,7551003148,0,,0,0,24687930,12,end,,"{""71"": 1}",frame_lock,BIKE 93303,1,True,False,ok,,13.74206,0,71,False,False,True,2019-11-10 14:37:00,0,,0,51.048662222222,dresden,True
93303,7551003148,0,,0,0,24687930,12,start,,"{""71"": 1}",frame_lock,BIKE 93303,1,True,False,ok,,13.741945555556,0,71,False,False,True,2019-11-10 14:57:00,0,,0,51.048844444444,dresden,True
93303,7551003148,0,,0,0,12938,0,start,,"{""71"": 4}",frame_lock,Körnerplatz / Friedrich-Wieck-Straße,4,False,False,ok,,13.814470767974854,0,71,False,True,True,2019-11-10 15:38:00,4316,,0,51.05432725933453,dresden,True
93303,7551003148,0,,0,0,73,0,end,,"{""71"": 2}",frame_lock,Bf. Dresden-Neustadt,2,False,False,ok,,13.7412196397781,0,71,False,True,True,2019-11-10 16:17:00,4332,free,0,51.0651837723282,dresden,True
93303,7551003148,0,,0,0,73,0,start,,"{""71"": 4}",frame_lock,Bf. Dresden-Neustadt,4,False,False,ok,,13.7412196397781,0,71,False,True,True,2019-11-10 16:27:00,4332,free,0,51.0651837723282,dresden,True
93303,7551003148,0,,0,0,10299456,0,end,,"{""71"": 1}",frame_lock,Bischofsplatz (S-Bahn),1,False,False,ok,,13.746272921562195,0,71,False,True,True,2019-11-10 16:33:00,4469,free,0,51.07192566647641,dresden,True
93303,7551003148,0,,0,0,10299456,0,start,,"{""71"": 2}",frame_lock,Bischofsplatz (S-Bahn),2,False,False,ok,,13.746272921562195,0,71,False,True,True,2019-11-10 17:24:00,4469,free,0,51.07192566647641,dresden,True
93303,7551003148,0,,0,0,73,0,start,,"{""15"": 1, ""71"": 4}",frame_lock,Bf. Dresden-Neustadt,5,False,False,ok,,13.7412196397781,0,71,False,True,True,2019-11-10 17:29:00,4332,free,0,51.0651837723282,dresden,True
93303,7551003148,0,,0,0,73,0,end,,"{""15"": 1, ""71"": 4}",frame_lock,Bf. Dresden-Neustadt,5,False,False,ok,,13.7412196397781,0,71,False,True,True,2019-11-10 17:31:00,4332,free,0,51.0651837723282,dresden,True
93303,7551003148,0,,0,0,73,0,start,,"{""15"": 1, ""71"": 4}",frame_lock,Bf. Dresden-Neustadt,5,False,False,ok,,13.7412196397781,0,71,False,True,True,2019-11-10 17:33:00,4332,free,0,51.0651837723282,dresden,True
93303,7551003148,0,,0,0,10299848,0,end,,"{""71"": 3}",frame_lock,Alexander-Puschkin-Platz,3,False,False,ok,,13.72983,0,71,False,True,True,2019-11-10 17:40:00,4504,free,0,51.07035,dresden,True
93303,7551003148,0,,0,0,10299848,0,last,,"{""71"": 3}",frame_lock,Alexander-Puschkin-Platz,3,False,False,ok,,13.72983,0,71,False,True,True,2019-11-10 23:59:00,4504,free,0,51.07035,dresden,True
93610,7551003621,0,,0,0,24667396,12,first,,"{""71"": 1}",frame_lock,BIKE 93610,1,True,False,ok,,13.738161111111,0,71,False,False,True,2019-11-10 00:00:00,0,,0,51.053586666667,dresden,True
93610,7551003621,0,,0,0,24667396,12,start,,"{""71"": 1}",frame_lock,BIKE 93610,1,True,False,ok,,13.737878888889,0,71,False,False,True,2019-11-10 01:34:00,0,,0,51.053093333333,dresden,True
93610,7551003621,0,,0,0,24671922,12,end,,"{""71"": 1}",frame_lock,BIKE 93610,1,True,False,ok,,13.73866,0,71,False,False,True,2019-11-10 01:36:00,0,,0,51.053368888889,dresden,True
93610,7551003621,0,,0,0,24671922,12,start,,"{""71"": 1}",frame_lock,BIKE 93610,1,True,False,ok,,13.738371111111,0,71,False,False,True,2019-11-10 04:45:00,0,,0,51.053084444444,dresden,True
93610,7551003621,0,,0,0,24671922,12,end,,"{""71"": 1}",frame_lock,BIKE 93610,1,True,False,ok,,13.738371111111,0,71,False,False,True,2019-11-10 04:47:00,0,,0,51.053084444444,dresden,True
93610,7551003621,0,,0,0,24676770,12,last,,"{""71"": 1}",frame_lock,BIKE 93610,1,True,False,ok,,13.738527777778,0,71,False,False,True,2019-11-10 09:05:00,0,,0,51.05316,dresden,True
93602,7551003467,0,,0,0,24667400,12,first,,"{""71"": 1}",frame_lock,BIKE 93602,1,True,False,ok,,13.73099,0,71,False,False,True,2019-11-10 00:00:00,0,,0,51.043911111111,dresden,True
93602,7551003467,0,,0,0,24670141,12,start,,"{""71"": 1}",frame_lock,BIKE 93602,1,True,False,ok,,13.732177777778,0,71,False,False,True,2019-11-10 04:45:00,0,,0,51.044417777778,dresden,True
93602,7551003467,0,,0,0,24670141,12,end,,"{""71"": 1}",frame_lock,BIKE 93602,1,True,False,ok,,13.732177777778,0,71,False,False,True,2019-11-10 04:47:00,0,,0,51.044417777778,dresden,True
93602,7551003467,0,,0,0,24670141,12,start,,"{""71"": 1}",frame_lock,BIKE 93602,1,True,False,ok,,13.731998888889,0,71,False,False,True,2019-11-10 12:53:00,0,,0,51.043951111111,dresden,True
93602,7551003467,0,,0,0,24670141,12,end,,"{""71"": 1}",frame_lock,BIKE 93602,1,True,False,ok,,13.731998888889,0,71,False,False,True,2019-11-10 12:55:00,0,,0,51.043951111111,dresden,True
93602,7551003467,0,,0,0,24670141,12,last,,"{""71"": 1}",frame_lock,BIKE 93602,1,True,False,ok,,13.731534444444,0,71,False,False,True,2019-11-10 23:59:00,0,,0,51.044008888889,dresden,True
93011,7551006305,0,,0,0,24667607,12,first,,"{""71"": 1}",frame_lock,BIKE 93011,1,True,False,ok,,13.742648888889,0,71,False,False,True,2019-11-10 00:00:00,0,,0,51.058795555556,dresden,True
93011,7551006305,0,,0,0,96479,0,start,,"{""71"": 1}",frame_lock,Goldener Reiter,1,False,False,ok,,13.741482496261597,0,71,False,True,True,2019-11-10 04:45:00,4421,,0,51.05794862767418,dresden,True
93011,7551006305,0,,0,0,96479,0,end,,"{""71"": 1}",frame_lock,Goldener Reiter,1,False,False,ok,,13.741482496261597,0,71,False,True,True,2019-11-10 04:47:00,4421,,0,51.05794862767418,dresden,True
93011,7551006305,0,,0,0,96479,0,start,,"{""71"": 1}",frame_lock,Goldener Reiter,1,False,False,ok,,13.741482496261597,0,71,False,True,True,2019-11-10 12:53:00,4421,,0,51.05794862767418,dresden,True
93011,7551006305,0,,0,0,96479,0,end,,"{""71"": 1}",frame_lock,Goldener Reiter,1,False,False,ok,,13.741482496261597,0,71,False,True,True,2019-11-10 12:55:00,4421,,0,51.05794862767418,dresden,True
93011,7551006305,0,,0,0,96479,0,start,,"{""71"": 1}",frame_lock,Goldener Reiter,1,False,False,ok,,13.741482496261597,0,71,False,True,True,2019-11-10 13:01:00,4421,,0,51.05794862767418,dresden,True
93011,7551006305,0,,0,0,273621,0,end,,"{""71"": 1}",frame_lock,Park Inn,1,False,False,ok,,13.75137984752655,0,71,False,True,True,2019-11-10 13:12:00,4423,,0,51.060089620046995,dresden,True
93011,7551006305,0,,0,0,273621,0,start,,"{""71"": 1}",frame_lock,Park Inn,1,False,False,ok,,13.75137984752655,0,71,False,True,True,2019-11-10 14:44:00,4423,,0,51.060089620046995,dresden,True
93011,7551006305,0,,0,0,24690229,12,end,,"{""71"": 1}",frame_lock,BIKE 93011,1,True,False,ok,,13.732197777778,0,71,False,False,True,2019-11-10 15:43:00,0,,0,51.044644444444,dresden,True
93011,7551006305,0,,0,0,24694048,12,start,,"{""71"": 1}",frame_lock,BIKE 93011,1,True,False,ok,,13.735306666667,0,71,False,False,True,2019-11-10 18:13:00,0,,0,51.04204,dresden,True
93011,7551006305,0,,0,0,10299640,0,end,,"{""71"": 7}",frame_lock,Wohnheim Gret-Palucca.Straße / Lenneplatz,7,False,False,ok,,13.744711875915527,0,71,False,True,True,2019-11-10 18:20:00,4486,free,0,51.038209747620975,dresden,True
93011,7551006305,0,,0,0,10299640,0,last,,"{""71"": 8}",frame_lock,Wohnheim Gret-Palucca.Straße / Lenneplatz,8,False,False,ok,,13.744711875915527,0,71,False,True,True,2019-11-10 23:59:00,4486,free,0,51.038209747620975,dresden,True
93039,7551006203,0,,0,0,24667771,12,first,,"{""71"": 1}",frame_lock,BIKE 93039,1,True,False,ok,,13.740232222222,0,71,False,False,True,2019-11-10 00:00:00,0,,0,51.064582222222,dresden,True
93039,7551006203,0,,0,0,24667771,12,start,,"{""71"": 1}",frame_lock,BIKE 93039,1,True,False,ok,,13.739975555556,0,71,False,False,True,2019-11-10 04:45:00,0,,0,51.064924444444,dresden,True
93039,7551006203,0,,0,0,24667771,12,end,,"{""71"": 1}",frame_lock,BIKE 93039,1,True,False,ok,,13.739975555556,0,71,False,False,True,2019-11-10 04:47:00,0,,0,51.064924444444,dresden,True
93039,7551006203,0,,0,0,24678876,12,start,,"{""71"": 1}",frame_lock,BIKE 93039,1,True,False,ok,,13.740055555556,0,71,False,False,True,2019-11-10 12:53:00,0,,0,51.064786666667,dresden,True
93039,7551006203,0,,0,0,24678876,12,end,,"{""71"": 1}",frame_lock,BIKE 93039,1,True,False,ok,,13.740055555556,0,71,False,False,True,2019-11-10 12:55:00,0,,0,51.064786666667,dresden,True
93039,7551006203,0,,0,0,24678876,12,start,,"{""71"": 1}",frame_lock,BIKE 93039,1,True,False,ok,,13.740185555556,0,71,False,False,True,2019-11-10 13:59:00,0,,0,51.064817777778,dresden,True
93039,7551006203,0,,0,0,24687347,12,end,,"{""71"": 1}",frame_lock,BIKE 93039,1,True,False,ok,,13.749566666667,0,71,False,False,True,2019-11-10 14:18:00,0,,0,51.07028,dresden,True
93039,7551006203,0,,0,0,121771,0,start,,"{""71"": 4}",frame_lock,Schauburg,4,False,False,ok,,13.75032842159271,0,71,False,True,True,2019-11-10 14:51:00,4327,,0,51.07114365710672,dresden,True
93039,7551006203,0,,0,0,24688983,12,end,,"{""71"": 1}",frame_lock,BIKE 93039,1,True,False,ok,,13.730941111111,0,71,False,False,True,2019-11-10 15:07:00,0,,0,51.058106666667,dresden,True
93039,7551006203,0,,0,0,24696352,12,last,,"{""71"": 1}",frame_lock,BIKE 93039,1,True,False,ok,,13.731115555556,0,71,False,False,True,2019-11-10 23:59:00,0,,0,51.058168888889,dresden,True
93463,7551002598,0,,0,0,24667904,12,first,,"{""71"": 1}",frame_lock,BIKE 93463,1,True,False,ok,,13.768534444444,0,71,False,False,True,2019-11-10 00:00:00,0,,0,51.056266666667,dresden,True
93463,7551002598,0,,0,0,264594,0,start,,"{""71"": 3}",frame_lock,Bönischplatz / Konsum,3,False,False,ok,,13.765482902526855,0,71,False,True,True,2019-11-10 04:45:00,4388,,0,51.056262737238356,dresden,True
93463,7551002598,0,,0,0,264594,0,end,,"{""71"": 3}",frame_lock,Bönischplatz / Konsum,3,False,False,ok,,13.765482902526855,0,71,False,True,True,2019-11-10 04:47:00,4388,,0,51.056262737238356,dresden,True
93463,7551002598,0,,0,0,264594,0,start,,"{""71"": 2}",frame_lock,Bönischplatz / Konsum,2,False,False,ok,,13.765482902526855,0,71,False,True,True,2019-11-10 12:53:00,4388,,0,51.056262737238356,dresden,True
93463,7551002598,0,,0,0,264594,0,end,,"{""71"": 2}",frame_lock,Bönischplatz / Konsum,2,False,False,ok,,13.765482902526855,0,71,False,True,True,2019-11-10 12:55:00,4388,,0,51.056262737238356,dresden,True
93463,7551002598,0,,0,0,264594,0,start,,"{""71"": 2}",frame_lock,Bönischplatz / Konsum,2,False,False,ok,,13.765482902526855,0,71,False,True,True,2019-11-10 14:48:00,4388,,0,51.056262737238356,dresden,True
93463,7551002598,0,,0,6,300243,0,end,,"{""71"": 3}",frame_lock,DVB Endpunkt Pillnitz,3,False,False,ok,,13.863823413848875,3,71,False,True,True,2019-11-10 15:48:00,4428,stele,0,51.01393690341422,dresden,True
93463,7551002598,0,,0,6,300243,0,last,,"{""71"": 3}",frame_lock,DVB Endpunkt Pillnitz,3,False,False,ok,,13.863823413848875,3,71,False,True,True,2019-11-10 23:59:00,4428,stele,0,51.01393690341422,dresden,True
93914,7551012941,0,,0,0,24667936,12,first,,"{""71"": 1}",frame_lock,BIKE 93914,1,True,False,ok,,13.790231111111,0,71,False,False,True,2019-11-10 00:00:00,0,,0,51.058071111111,dresden,True
93914,7551012941,0,,0,0,264534,0,start,,"{""71"": 6}",frame_lock,Waldpark,6,False,False,ok,,13.7925356626511,0,71,False,True,True,2019-11-10 04:45:00,4338,,0,51.0581104699268,dresden,True
93914,7551012941,0,,0,0,264534,0,end,,"{""71"": 6}",frame_lock,Waldpark,6,False,False,ok,,13.7925356626511,0,71,False,True,True,2019-11-10 04:47:00,4338,,0,51.0581104699268,dresden,True
93914,7551012941,0,,0,0,264534,0,start,,"{""71"": 5}",frame_lock,Waldpark,5,False,False,ok,,13.7925356626511,0,71,False,True,True,2019-11-10 12:53:00,4338,,0,51.0581104699268,dresden,True
93914,7551012941,0,,0,0,264534,0,end,,"{""71"": 5}",frame_lock,Waldpark,5,False,False,ok,,13.7925356626511,0,71,False,True,True,2019-11-10 12:55:00,4338,,0,51.0581104699268,dresden,True
93914,7551012941,0,,0,0,264534,0,start,,"{""71"": 5}",frame_lock,Waldpark,5,False,False,ok,,13.7925356626511,0,71,False,True,True,2019-11-10 15:39:00,4338,,0,51.0581104699268,dresden,True
93914,7551012941,0,,0,0,264576,0,end,,"{""71"": 3}",frame_lock,Alaunstraße,3,False,False,ok,,13.751809000968931,0,71,False,True,True,2019-11-10 16:05:00,4374,,0,51.066946872474276,dresden,True
93914,7551012941,0,,0,0,264576,0,start,,"{""71"": 4}",frame_lock,Alaunstraße,4,False,False,ok,,13.751809000968931,0,71,False,True,True,2019-11-10 16:42:00,4374,,0,51.066946872474276,dresden,True
93914,7551012941,0,,0,0,24692987,12,end,,"{""71"": 1}",frame_lock,BIKE 93914,1,True,False,ok,,13.699752222222,0,71,False,False,True,2019-11-10 17:08:00,0,,0,51.04432,dresden,True
93914,7551012941,0,,0,0,24692987,12,last,,"{""71"": 1}",frame_lock,BIKE 93914,1,True,False,ok,,13.699766666667,0,71,False,False,True,2019-11-10 23:59:00,0,,0,51.044231111111,dresden,True
93601,7551003585,0,,0,0,24667975,12,first,,"{""71"": 1}",frame_lock,BIKE 93601,1,True,False,ok,,13.79031,0,71,False,False,True,2019-11-10 00:00:00,0,,0,51.058751111111,dresden,True
93601,7551003585,0,,0,0,264534,0,start,,"{""71"": 6}",frame_lock,Waldpark,6,False,False,ok,,13.7925356626511,0,71,False,True,True,2019-11-10 04:45:00,4338,,0,51.0581104699268,dresden,True
93601,7551003585,0,,0,0,264534,0,end,,"{""71"": 6}",frame_lock,Waldpark,6,False,False,ok,,13.7925356626511,0,71,False,True,True,2019-11-10 04:47:00,4338,,0,51.0581104699268,dresden,True
93601,7551003585,0,,0,0,264534,0,start,,"{""71"": 5}",frame_lock,Waldpark,5,False,False,ok,,13.7925356626511,0,71,False,True,True,2019-11-10 12:53:00,4338,,0,51.0581104699268,dresden,True
93601,7551003585,0,,0,0,264534,0,end,,"{""71"": 5}",frame_lock,Waldpark,5,False,False,ok,,13.7925356626511,0,71,False,True,True,2019-11-10 12:55:00,4338,,0,51.0581104699268,dresden,True
93601,7551003585,0,,0,0,264534,0,start,,"{""71"": 6}",frame_lock,Waldpark,6,False,False,ok,,13.7925356626511,0,71,False,True,True,2019-11-10 15:38:00,4338,,0,51.0581104699268,dresden,True
93601,7551003585,0,,0,0,264576,0,end,,"{""71"": 3}",frame_lock,Alaunstraße,3,False,False,ok,,13.751809000968931,0,71,False,True,True,2019-11-10 16:05:00,4374,,0,51.066946872474276,dresden,True
93601,7551003585,0,,0,0,264576,0,start,,"{""71"": 3}",frame_lock,Alaunstraße,3,False,False,ok,,13.751809000968931,0,71,False,True,True,2019-11-10 22:18:00,4374,,0,51.066946872474276,dresden,True
93601,7551003585,0,,0,0,10299726,0,end,,"{""71"": 15}",frame_lock,Manitiusstraße,15,False,False,ok,,13.71493,0,71,False,True,True,2019-11-10 22:36:00,4496,free,0,51.05658,dresden,True
93601,7551003585,0,,0,0,10299726,0,last,,"{""71"": 17}",frame_lock,Manitiusstraße,17,False,False,ok,,13.71493,0,71,False,True,True,2019-11-10 23:59:00,4496,free,0,51.05658,dresden,True
