b_number,b_boardcomputer,p_booked_bikes,b_pedelec_battery,p_special_racks,p_bike_racks,p_uid,p_place_type,trip,b_battery_pack,p_bike_types,b_lock_types,p_name,p_bikes,p_bike,p_maintenance,b_state,p_address,p_lng,p_free_racks,b_bike_type,p_rack_locks,p_spot,b_active,datetime,p_number,p_terminal_type,p_free_special_racks,p_lat,city,b_electric_lock
93638,7551003281,0,,0,0,10299456,0,end,,"{""71"": 8}",frame_lock,Bischofsplatz (S-Bahn),8,False,False,ok,,13.746272921562195,0,71,False,True,True,2019-11-11 12:45:00,4469,free,0,51.07192566647641,dresden,True
93638,7551003281,0,,0,0,10299456,0,start,,"{""71"": 8}",frame_lock,Bischofsplatz (S-Bahn),8,False,False,ok,,13.746272921562195,0,71,False,True,True,2019-11-11 13:27:00,4469,free,0,51.07192566647641,dresden,True
93638,7551003281,0,,0,0,264558,0,end,,"{""71"": 2}",frame_lock,Hubertusplatz,2,False,False,ok,,13.72336685657501,0,71,False,True,True,2019-11-11 13:43:00,4356,,0,51.08974650394621,dresden,True
93638,7551003281,0,,0,0,264558,0,last,,"{""71"": 2}",frame_lock,Hubertusplatz,2,False,False,ok,,13.72336685657501,0,71,False,True,True,2019-11-11 23:59:00,4356,,0,51.08974650394621,dresden,True
93025,7551006389,0,,0,0,10299619,0,first,,"{""71"": 2}",frame_lock,Bünaustraße,2,False,False,ok,,13.69841694831848,0,71,False,True,True,2019-11-11 00:00:00,4485,free,0,51.04340749052124,dresden,True
93025,7551006389,0,,0,0,10299619,0,last,,"{""71"": 3}",frame_lock,Bünaustraße,3,False,False,ok,,13.69841694831848,0,71,False,True,True,2019-11-11 23:59:00,4485,free,0,51.04340749052124,dresden,True
93488,7551005321,0,,0,0,10299619,0,first,,"{""71"": 2}",frame_lock,Bünaustraße,2,False,False,ok,,13.69841694831848,0,71,False,True,True,2019-11-11 00:00:00,4485,free,0,51.04340749052124,dresden,True
93488,7551005321,0,,0,0,10299619,0,start,,"{""71"": 5}",frame_lock,Bünaustraße,5,False,False,ok,,13.69841694831848,0,71,False,True,True,2019-11-11 15:54:00,4485,free,0,51.04340749052124,dresden,True
93488,7551005321,0,,0,0,264574,0,end,,"{""71"": 2}",frame_lock,Chemnitzer Straße,2,False,False,ok,,13.710991144180296,0,71,False,True,True,2019-11-11 16:03:00,4372,,0,51.033662509278386,dresden,True
93488,7551005321,0,,0,0,264574,0,start,,"{""71"": 2}",frame_lock,Chemnitzer Straße,2,False,False,ok,,13.710991144180296,0,71,False,True,True,2019-11-11 16:23:00,4372,,0,51.033662509278386,dresden,True
93488,7551005321,0,,0,0,264546,0,end,,"{""71"": 3}",frame_lock,Strehlener Platz/Ackermannstr. 1A,3,False,False,ok,,13.74890685081482,0,71,False,True,True,2019-11-11 16:39:00,4346,,0,51.03265382546972,dresden,True
93488,7551005321,0,,0,0,264546,0,start,,"{""71"": 1}",frame_lock,Strehlener Platz/Ackermannstr. 1A,1,False,False,ok,,13.74890685081482,0,71,False,True,True,2019-11-11 17:07:00,4346,,0,51.03265382546972,dresden,True
93488,7551005321,0,,0,0,338637,0,end,,"{""71"": 1}",frame_lock,Bhf. Mitte - Weißeritzstraße,1,False,False,ok,,13.722803592681885,0,71,False,True,True,2019-11-11 17:32:00,4300,,0,51.05570637992387,dresden,True
93488,7551005321,0,,0,0,338637,0,start,,"{""71"": 2}",frame_lock,Bhf. Mitte - Weißeritzstraße,2,False,False,ok,,13.722803592681885,0,71,False,True,True,2019-11-11 22:37:00,4300,,0,51.05570637992387,dresden,True
93488,7551005321,0,,0,0,24739988,12,end,,"{""71"": 1}",frame_lock,BIKE 93488,1,True,False,ok,,13.727201111111,0,71,False,False,True,2019-11-11 22:40:00,0,,0,51.058204444444,dresden,True
93488,7551005321,0,,0,0,24739988,12,last,,"{""71"": 1}",frame_lock,BIKE 93488,1,True,False,ok,,13.727631111111,0,71,False,False,True,2019-11-11 23:59:00,0,,0,51.057884444444,dresden,True
93011,7551006305,0,,0,0,10299640,0,first,,"{""71"": 8}",frame_lock,Wohnheim Gret-Palucca.Straße / Lenneplatz,8,False,False,ok,,13.744711875915527,0,71,False,True,True,2019-11-11 00:00:00,4486,free,0,51.038209747620975,dresden,True
93011,7551006305,0,,0,0,10299640,0,start,,"{""71"": 3}",frame_lock,Wohnheim Gret-Palucca.Straße / Lenneplatz,3,False,False,ok,,13.744711875915527,0,71,False,True,True,2019-11-11 12:15:00,4486,free,0,51.038209747620975,dresden,True
93011,7551006305,0,,0,0,10299640,0,end,,"{""71"": 2}",frame_lock,Wohnheim Gret-Palucca.Straße / Lenneplatz,2,False,False,ok,,13.744711875915527,0,71,False,True,True,2019-11-11 12:17:00,4486,free,0,51.038209747620975,dresden,True
93011,7551006305,0,,0,0,10299640,0,start,,"{""71"": 4}",frame_lock,Wohnheim Gret-Palucca.Straße / Lenneplatz,4,False,False,ok,,13.744711875915527,0,71,False,True,True,2019-11-11 14:57:00,4486,free,0,51.038209747620975,dresden,True
93011,7551006305,0,,0,0,10299640,0,end,,"{""71"": 3}",frame_lock,Wohnheim Gret-Palucca.Straße / Lenneplatz,3,False,False,ok,,13.744711875915527,0,71,False,True,True,2019-11-11 14:59:00,4486,free,0,51.038209747620975,dresden,True
93011,7551006305,0,,0,0,10299640,0,last,,"{""71"": 3}",frame_lock,Wohnheim Gret-Palucca.Straße / Lenneplatz,3,False,False,ok,,13.744711875915527,0,71,False,True,True,2019-11-11 23:59:00,4486,free,0,51.038209747620975,dresden,True
93249,7551005287,0,,0,0,10299640,0,first,,"{""71"": 8}",frame_lock,Wohnheim Gret-Palucca.Straße / Lenneplatz,8,False,False,ok,,13.744711875915527,0,71,False,True,True,2019-11-11 00:00:00,4486,free,0,51.038209747620975,dresden,True
93249,7551005287,0,,0,0,10299640,0,start,,"{""71"": 6}",frame_lock,Wohnheim Gret-Palucca.Straße / Lenneplatz,6,False,False,ok,,13.744711875915527,0,71,False,True,True,2019-11-11 11:08:00,4486,free,0,51.038209747620975,dresden,True
93249,7551005287,0,,0,0,5254203,0,end,,"{""71"": 5}",frame_lock,HTW Dresden / Friedrich List Platz 1,5,False,False,ok,,13.734766244888306,0,71,False,True,True,2019-11-11 11:14:00,4323,,0,51.03759582903495,dresden,True
93249,7551005287,0,,0,0,5254203,0,start,,"{""71"": 6}",frame_lock,HTW Dresden / Friedrich List Platz 1,6,False,False,ok,,13.734766244888306,0,71,False,True,True,2019-11-11 11:33:00,4323,,0,51.03759582903495,dresden,True
93249,7551005287,0,,0,0,4405670,0,end,,"{""71"": 9}",frame_lock,Wundtstr. / Zellescher Weg,9,False,False,ok,,13.74773,0,71,False,True,True,2019-11-11 14:25:00,4458,free,0,51.02837,dresden,True
93249,7551005287,0,,0,0,4405670,0,last,,"{""71"": 3}",frame_lock,Wundtstr. / Zellescher Weg,3,False,False,ok,,13.74773,0,71,False,True,True,2019-11-11 23:59:00,4458,free,0,51.02837,dresden,True
93340,7551003083,0,,0,0,10299640,0,first,,"{""71"": 8}",frame_lock,Wohnheim Gret-Palucca.Straße / Lenneplatz,8,False,False,ok,,13.744711875915527,0,71,False,True,True,2019-11-11 00:00:00,4486,free,0,51.038209747620975,dresden,True
93340,7551003083,0,,0,0,10299640,0,start,,"{""71"": 8}",frame_lock,Wohnheim Gret-Palucca.Straße / Lenneplatz,8,False,False,ok,,13.744711875915527,0,71,False,True,True,2019-11-11 07:10:00,4486,free,0,51.038209747620975,dresden,True
93340,7551003083,0,,0,0,5254203,0,end,,"{""71"": 4}",frame_lock,HTW Dresden / Friedrich List Platz 1,4,False,False,ok,,13.734766244888306,0,71,False,True,True,2019-11-11 07:17:00,4323,,0,51.03759582903495,dresden,True
93340,7551003083,0,,0,0,5254203,0,start,,"{""71"": 3}",frame_lock,HTW Dresden / Friedrich List Platz 1,3,False,False,ok,,13.734766244888306,0,71,False,True,True,2019-11-11 09:24:00,4323,,0,51.03759582903495,dresden,True
93340,7551003083,0,,0,0,4405631,0,end,,"{""71"": 2}",frame_lock,Strehlener Str. / Immatrikulationsamt,2,False,False,ok,,13.74561,0,71,False,True,True,2019-11-11 09:28:00,4455,free,0,51.03486,dresden,True
93340,7551003083,0,,0,0,4405631,0,start,,"{""71"": 2}",frame_lock,Strehlener Str. / Immatrikulationsamt,2,False,False,ok,,13.74561,0,71,False,True,True,2019-11-11 14:37:00,4455,free,0,51.03486,dresden,True
93340,7551003083,0,,0,0,4405569,0,end,,"{""71"": 2}",frame_lock,Andreas-Schubert-Bau / Zellescher Weg,2,False,False,ok,,13.74035,0,71,False,True,True,2019-11-11 14:45:00,4450,sign,0,51.02922,dresden,True
93340,7551003083,0,,0,0,4405569,0,start,,"{""71"": 2}",frame_lock,Andreas-Schubert-Bau / Zellescher Weg,2,False,False,ok,,13.74035,0,71,False,True,True,2019-11-11 15:47:00,4450,sign,0,51.02922,dresden,True
93340,7551003083,0,,0,0,10299640,0,end,,"{""71"": 2}",frame_lock,Wohnheim Gret-Palucca.Straße / Lenneplatz,2,False,False,ok,,13.744711875915527,0,71,False,True,True,2019-11-11 16:00:00,4486,free,0,51.038209747620975,dresden,True
93340,7551003083,0,,0,0,10299640,0,last,,"{""71"": 3}",frame_lock,Wohnheim Gret-Palucca.Straße / Lenneplatz,3,False,False,ok,,13.744711875915527,0,71,False,True,True,2019-11-11 23:59:00,4486,free,0,51.038209747620975,dresden,True
93305,7551005248,0,,0,0,10299640,0,first,,"{""71"": 8}",frame_lock,Wohnheim Gret-Palucca.Straße / Lenneplatz,8,False,False,ok,,13.744711875915527,0,71,False,True,True,2019-11-11 00:00:00,4486,free,0,51.038209747620975,dresden,True
93305,7551005248,0,,0,0,10299640,0,start,,"{""71"": 2}",frame_lock,Wohnheim Gret-Palucca.Straße / Lenneplatz,2,False,False,ok,,13.744711875915527,0,71,False,True,True,2019-11-11 12:16:00,4486,free,0,51.038209747620975,dresden,True
93305,7551005248,0,,0,0,4405587,0,end,,"{""71"": 1}",frame_lock,TU Dresden Hörsaalzentrum,1,False,False,ok,,13.730576634407043,0,71,False,True,True,2019-11-11 12:25:00,4452,sign,0,51.0292059177137,dresden,True
93305,7551005248,0,,0,0,4405587,0,start,,"{""71"": 1}",frame_lock,TU Dresden Hörsaalzentrum,1,False,False,ok,,13.730576634407043,0,71,False,True,True,2019-11-11 12:50:00,4452,sign,0,51.0292059177137,dresden,True
93305,7551005248,0,,0,0,820,0,end,,"{""71"": 1}",frame_lock,Jugendgästehaus Maternistr. 22,1,False,False,ok,,13.723669,0,71,False,True,True,2019-11-11 13:33:00,4416,,0,51.048962,dresden,True
93305,7551005248,0,,0,0,820,0,start,,"{""71"": 1}",frame_lock,Jugendgästehaus Maternistr. 22,1,False,False,ok,,13.723669,0,71,False,True,True,2019-11-11 15:22:00,4416,,0,51.048962,dresden,True
93305,7551005248,0,,0,0,43026,0,end,,"{""71"": 4}",frame_lock,Altmarkt / Seestraße ,4,False,False,ok,,13.7369441986084,0,71,False,True,True,2019-11-11 15:29:00,4413,,0,51.0494275085582,dresden,True
93305,7551005248,0,,0,0,24725792,12,start,,"{""71"": 1}",frame_lock,BIKE 93305,1,True,False,ok,,13.738718888889,0,71,False,False,True,2019-11-11 18:59:00,0,,0,51.050084444444,dresden,True
93305,7551005248,0,,0,0,24735156,12,end,,"{""71"": 1}",frame_lock,BIKE 93305,1,True,False,ok,,13.737237777778,0,71,False,False,True,2019-11-11 19:35:00,0,,0,51.043573333333,dresden,True
93305,7551005248,0,,0,0,24741043,12,last,,"{""71"": 1}",frame_lock,BIKE 93305,1,True,False,ok,,13.737335555556,0,71,False,False,True,2019-11-11 23:59:00,0,,0,51.043644444444,dresden,True
93663,7551007293,0,,0,0,10299640,0,first,,"{""71"": 8}",frame_lock,Wohnheim Gret-Palucca.Straße / Lenneplatz,8,False,False,ok,,13.744711875915527,0,71,False,True,True,2019-11-11 00:00:00,4486,free,0,51.038209747620975,dresden,True
93663,7551007293,0,,0,0,10299640,0,start,,"{""71"": 3}",frame_lock,Wohnheim Gret-Palucca.Straße / Lenneplatz,3,False,False,ok,,13.744711875915527,0,71,False,True,True,2019-11-11 14:59:00,4486,free,0,51.038209747620975,dresden,True
93663,7551007293,0,,0,0,24724707,12,end,,"{""71"": 1}",frame_lock,BIKE 93663,1,True,False,ok,,13.737451111111,0,71,False,False,True,2019-11-11 15:08:00,0,,0,51.04808,dresden,True
93663,7551007293,0,,0,0,69118,0,start,,"{""71"": 5}",frame_lock,Dresden Thalia (Dr.-Külz-Ring/Prager Str.),5,False,False,ok,,13.736633062362671,0,71,False,True,True,2019-11-11 22:54:00,4415,,0,51.04703983031739,dresden,True
93663,7551007293,0,,0,0,264546,0,end,,"{""71"": 3}",frame_lock,Strehlener Platz/Ackermannstr. 1A,3,False,False,ok,,13.74890685081482,0,71,False,True,True,2019-11-11 23:06:00,4346,,0,51.03265382546972,dresden,True
93663,7551007293,0,,0,0,264546,0,last,,"{""71"": 4}",frame_lock,Strehlener Platz/Ackermannstr. 1A,4,False,False,ok,,13.74890685081482,0,71,False,True,True,2019-11-11 23:59:00,4346,,0,51.03265382546972,dresden,True
93755,7551006390,0,,0,0,10299640,0,first,,"{""71"": 8}",frame_lock,Wohnheim Gret-Palucca.Straße / Lenneplatz,8,False,False,ok,,13.744711875915527,0,71,False,True,True,2019-11-11 00:00:00,4486,free,0,51.038209747620975,dresden,True
93755,7551006390,0,,0,0,10299640,0,start,,"{""71"": 4}",frame_lock,Wohnheim Gret-Palucca.Straße / Lenneplatz,4,False,False,ok,,13.744711875915527,0,71,False,True,True,2019-11-11 11:42:00,4486,free,0,51.038209747620975,dresden,True
93755,7551006390,0,,0,0,24716776,12,end,,"{""71"": 1}",frame_lock,BIKE 93755,1,True,False,ok,,13.731917777778,0,71,False,False,True,2019-11-11 11:50:00,0,,0,51.035097777778,dresden,True
93755,7551006390,0,,0,0,24716776,12,start,,"{""71"": 1}",frame_lock,BIKE 93755,1,True,False,ok,,13.731678888889,0,71,False,False,True,2019-11-11 12:37:00,0,,0,51.03512,dresden,True
93755,7551006390,0,,0,0,264544,0,end,,"{""71"": 4}",frame_lock,HTW Dresden / Schnorrstraße,4,False,False,ok,,13.73539104275551,0,71,False,True,True,2019-11-11 12:41:00,4344,,0,51.03542505103257,dresden,True
93755,7551006390,0,,0,0,264544,0,start,,"{""71"": 4}",frame_lock,HTW Dresden / Schnorrstraße,4,False,False,ok,,13.73539104275551,0,71,False,True,True,2019-11-11 12:49:00,4344,,0,51.03542505103257,dresden,True
93755,7551006390,0,,0,0,120,0,end,,"{""71"": 4}",frame_lock,Hauptbahnhof,4,False,True,ok,,13.733623623847961,0,71,False,True,True,2019-11-11 13:44:00,4313,,0,51.040476453474334,dresden,True
93755,7551006390,0,,0,0,120,0,start,,"{""71"": 3}",frame_lock,Hauptbahnhof,3,False,True,ok,,13.733623623847961,0,71,False,True,True,2019-11-11 14:28:00,4313,,0,51.040476453474334,dresden,True
93755,7551006390,0,,0,0,127640,0,end,,"{""71"": 1}",frame_lock,Vapiano / Prager Str.,1,False,False,ok,,13.7363541126251,0,71,False,True,True,2019-11-11 14:34:00,4402,,0,51.0445980659557,dresden,True
93755,7551006390,0,,0,0,24733138,12,start,,"{""71"": 1}",frame_lock,BIKE 93755,1,True,False,ok,,13.735073333333,0,71,False,False,True,2019-11-11 21:27:00,0,,0,51.045484444444,dresden,True
93755,7551006390,0,,0,0,24738632,12,end,,"{""71"": 1}",frame_lock,BIKE 93755,1,True,False,ok,,13.736023333333,0,71,False,False,True,2019-11-11 21:43:00,0,,0,51.036377777778,dresden,True
93755,7551006390,0,,0,0,5254203,0,start,,"{""71"": 2}",frame_lock,HTW Dresden / Friedrich List Platz 1,2,False,False,ok,,13.734766244888306,0,71,False,True,True,2019-11-11 21:58:00,4323,,0,51.03759582903495,dresden,True
93755,7551006390,0,,0,0,4405631,0,end,,"{""71"": 1}",frame_lock,Strehlener Str. / Immatrikulationsamt,1,False,False,ok,,13.74561,0,71,False,True,True,2019-11-11 22:05:00,4455,free,0,51.03486,dresden,True
93755,7551006390,0,,0,0,4405631,0,last,,"{""71"": 1}",frame_lock,Strehlener Str. / Immatrikulationsamt,1,False,False,ok,,13.74561,0,71,False,True,True,2019-11-11 23:59:00,4455,free,0,51.03486,dresden,True
93815,7551005643,0,,0,0,10299640,0,first,,"{""71"": 8}",frame_lock,Wohnheim Gret-Palucca.Straße / Lenneplatz,8,False,False,ok,,13.744711875915527,0,71,False,True,True,2019-11-11 00:00:00,4486,free,0,51.038209747620975,dresden,True
93815,7551005643,0,,0,0,24713140,12,start,,"{""71"": 1}",frame_lock,BIKE 93815,1,True,False,ok,,13.741752222222,0,71,False,False,True,2019-11-11 10:50:00,0,,0,51.038755555556,dresden,True
93815,7551005643,0,,0,0,5254203,0,start,,"{""71"": 2}",frame_lock,HTW Dresden / Friedrich List Platz 1,2,False,False,ok,,13.734766244888306,0,71,False,True,True,2019-11-11 10:55:00,4323,,0,51.03759582903495,dresden,True
93815,7551005643,0,,0,0,24715382,12,end,,"{""71"": 1}",frame_lock,BIKE 93815,1,True,False,ok,,13.729098888889,0,71,False,False,True,2019-11-11 11:04:00,0,,0,51.0472,dresden,True
93815,7551005643,0,,0,0,24715382,12,start,,"{""71"": 1}",frame_lock,BIKE 93815,1,True,False,ok,,13.728906666667,0,71,False,False,True,2019-11-11 20:57:00,0,,0,51.047248888889,dresden,True
93815,7551005643,0,,0,0,24737573,12,end,,"{""71"": 1}",frame_lock,BIKE 93815,1,True,False,ok,,13.729213333333,0,71,False,False,True,2019-11-11 21:02:00,0,,0,51.051568888889,dresden,True
93815,7551005643,0,,0,0,24740425,12,last,,"{""71"": 1}",frame_lock,BIKE 93815,1,True,False,ok,,13.727413333333,0,71,False,False,True,2019-11-11 23:59:00,0,,0,51.054248888889,dresden,True
93814,7551004017,0,,0,0,10299640,0,first,,"{""71"": 8}",frame_lock,Wohnheim Gret-Palucca.Straße / Lenneplatz,8,False,False,ok,,13.744711875915527,0,71,False,True,True,2019-11-11 00:00:00,4486,free,0,51.038209747620975,dresden,True
93814,7551004017,0,,0,0,10299640,0,start,,"{""71"": 7}",frame_lock,Wohnheim Gret-Palucca.Straße / Lenneplatz,7,False,False,ok,,13.744711875915527,0,71,False,True,True,2019-11-11 09:08:00,4486,free,0,51.038209747620975,dresden,True
93814,7551004017,0,,0,0,24711827,12,end,,"{""71"": 1}",frame_lock,BIKE 93814,1,True,False,ok,,13.729571111111,0,71,False,False,True,2019-11-11 09:19:00,0,,0,51.030933333333,dresden,True
93814,7551004017,0,,0,0,4405587,0,start,,"{""71"": 2}",frame_lock,TU Dresden Hörsaalzentrum,2,False,False,ok,,13.730576634407043,0,71,False,True,True,2019-11-11 11:42:00,4452,sign,0,51.0292059177137,dresden,True
93814,7551004017,0,,0,0,120,0,end,,"{""71"": 1}",frame_lock,Hauptbahnhof,1,False,True,ok,,13.733623623847961,0,71,False,True,True,2019-11-11 11:49:00,4313,,0,51.040476453474334,dresden,True
93814,7551004017,0,,0,0,120,0,start,,"{""71"": 2}",frame_lock,Hauptbahnhof,2,False,True,ok,,13.733623623847961,0,71,False,True,True,2019-11-11 12:52:00,4313,,0,51.040476453474334,dresden,True
93814,7551004017,0,,0,0,14103,7,end,,"{""71"": 4}",frame_lock,Ibis Hotel Königstein / Prager Straße,4,False,False,ok,,13.736576,0,71,False,True,True,2019-11-11 12:56:00,4417,,0,51.046156,dresden,True
93814,7551004017,0,,0,0,14103,7,start,,"{""71"": 4}",frame_lock,Ibis Hotel Königstein / Prager Straße,4,False,False,ok,,13.736576,0,71,False,True,True,2019-11-11 13:28:00,4417,,0,51.046156,dresden,True
93814,7551004017,0,,0,0,127640,0,end,,"{""71"": 1}",frame_lock,Vapiano / Prager Str.,1,False,False,ok,,13.7363541126251,0,71,False,True,True,2019-11-11 13:30:00,4402,,0,51.0445980659557,dresden,True
93814,7551004017,0,,0,0,127640,0,start,,"{""71"": 1}",frame_lock,Vapiano / Prager Str.,1,False,False,ok,,13.7363541126251,0,71,False,True,True,2019-11-11 13:31:00,4402,,0,51.0445980659557,dresden,True
93814,7551004017,0,,0,0,24720969,12,end,,"{""71"": 1}",frame_lock,BIKE 93814,1,True,False,ok,,13.743926666667,0,71,False,False,True,2019-11-11 13:37:00,0,,0,51.038133333333,dresden,True
93814,7551004017,0,,0,0,10299640,0,start,,"{""71"": 4}",frame_lock,Wohnheim Gret-Palucca.Straße / Lenneplatz,4,False,False,ok,,13.744711875915527,0,71,False,True,True,2019-11-11 14:57:00,4486,free,0,51.038209747620975,dresden,True
93814,7551004017,0,,0,0,69118,0,end,,"{""71"": 3}",frame_lock,Dresden Thalia (Dr.-Külz-Ring/Prager Str.),3,False,False,ok,,13.736633062362671,0,71,False,True,True,2019-11-11 15:09:00,4415,,0,51.04703983031739,dresden,True
93814,7551004017,0,,0,0,69118,0,start,,"{""71"": 2}",frame_lock,Dresden Thalia (Dr.-Külz-Ring/Prager Str.),2,False,False,ok,,13.736633062362671,0,71,False,True,True,2019-11-11 16:11:00,4415,,0,51.04703983031739,dresden,True
93814,7551004017,0,,0,0,10299640,0,end,,"{""71"": 4}",frame_lock,Wohnheim Gret-Palucca.Straße / Lenneplatz,4,False,False,ok,,13.744711875915527,0,71,False,True,True,2019-11-11 16:19:00,4486,free,0,51.038209747620975,dresden,True
93814,7551004017,0,,0,0,10299640,0,start,,"{""71"": 4}",frame_lock,Wohnheim Gret-Palucca.Straße / Lenneplatz,4,False,False,ok,,13.744711875915527,0,71,False,True,True,2019-11-11 17:33:00,4486,free,0,51.038209747620975,dresden,True
93814,7551004017,0,,0,0,69118,0,end,,"{""71"": 2}",frame_lock,Dresden Thalia (Dr.-Külz-Ring/Prager Str.),2,False,False,ok,,13.736633062362671,0,71,False,True,True,2019-11-11 17:43:00,4415,,0,51.04703983031739,dresden,True
93814,7551004017,0,,0,0,24741192,12,last,,"{""71"": 1}",frame_lock,BIKE 93814,1,True,False,ok,,13.736522222222,0,71,False,False,True,2019-11-11 23:59:00,0,,0,51.04856,dresden,True
93051,7551015420,0,,0,0,10299726,0,first,,"{""71"": 17}",frame_lock,Manitiusstraße,17,False,False,ok,,13.71493,0,71,False,True,True,2019-11-11 00:00:00,4496,free,0,51.05658,dresden,True
93051,7551015420,0,,0,0,10299726,0,start,,"{""71"": 15}",frame_lock,Manitiusstraße,15,False,False,ok,,13.71493,0,71,False,True,True,2019-11-11 09:59:00,4496,free,0,51.05658,dresden,True
93051,7551015420,0,,0,0,4405670,0,end,,"{""71"": 7}",frame_lock,Wundtstr. / Zellescher Weg,7,False,False,ok,,13.74773,0,71,False,True,True,2019-11-11 11:24:00,4458,free,0,51.02837,dresden,True
93051,7551015420,0,,0,0,4405670,0,start,,"{""71"": 7}",frame_lock,Wundtstr. / Zellescher Weg,7,False,False,ok,,13.74773,0,71,False,True,True,2019-11-11 12:36:00,4458,free,0,51.02837,dresden,True
93051,7551015420,0,,0,0,4405733,0,end,,"{""71"": 1}",frame_lock,Münchner Platz / George-Bähr-Str.,1,False,False,ok,,13.72327,0,71,False,True,True,2019-11-11 12:46:00,4462,traffic_sign,0,51.02962,dresden,True
93051,7551015420,0,,0,0,4405733,0,start,,"{""71"": 4}",frame_lock,Münchner Platz / George-Bähr-Str.,4,False,False,ok,,13.72327,0,71,False,True,True,2019-11-11 15:54:00,4462,traffic_sign,0,51.02962,dresden,True
93051,7551015420,0,,0,0,24726884,12,end,,"{""71"": 1}",frame_lock,BIKE 93051,1,True,False,ok,,13.737867777778,0,71,False,False,True,2019-11-11 16:01:00,0,,0,51.02928,dresden,True
93051,7551015420,0,,0,0,24726884,12,start,,"{""71"": 1}",frame_lock,BIKE 93051,1,True,False,ok,,13.738342222222,0,71,False,False,True,2019-11-11 16:07:00,0,,0,51.029075555556,dresden,True
93051,7551015420,0,,0,0,4405587,0,end,,"{""71"": 1}",frame_lock,TU Dresden Hörsaalzentrum,1,False,False,ok,,13.730576634407043,0,71,False,True,True,2019-11-11 16:13:00,4452,sign,0,51.0292059177137,dresden,True
93051,7551015420,0,,0,0,4405587,0,start,,"{""71"": 1}",frame_lock,TU Dresden Hörsaalzentrum,1,False,False,ok,,13.730576634407043,0,71,False,True,True,2019-11-11 16:26:00,4452,sign,0,51.0292059177137,dresden,True
93051,7551015420,0,,0,0,24728342,12,end,,"{""71"": 1}",frame_lock,BIKE 93051,1,True,False,ok,,13.724182222222,0,71,False,False,True,2019-11-11 16:32:00,0,,0,51.034222222222,dresden,True
93051,7551015420,0,,0,0,264548,0,start,,"{""71"": 1}",frame_lock,Nürnberger Ei,1,False,False,ok,,13.7229108810425,0,71,False,True,True,2019-11-11 20:04:00,4348,free,0,51.03376708728,dresden,True
93051,7551015420,0,,0,0,264582,0,end,,"{""71"": 3}",frame_lock,Budapester Straße,3,False,False,ok,,13.719418644905089,0,71,False,True,True,2019-11-11 20:12:00,4379,,0,51.04038538260956,dresden,True
93051,7551015420,0,,0,0,264582,0,last,,"{""71"": 2}",frame_lock,Budapester Straße,2,False,False,ok,,13.719418644905089,0,71,False,True,True,2019-11-11 23:59:00,4379,,0,51.04038538260956,dresden,True
93022,7551003594,0,,0,0,10299726,0,first,,"{""71"": 17}",frame_lock,Manitiusstraße,17,False,False,ok,,13.71493,0,71,False,True,True,2019-11-11 00:00:00,4496,free,0,51.05658,dresden,True
93022,7551003594,0,,0,0,10299726,0,start,,"{""71"": 15}",frame_lock,Manitiusstraße,15,False,False,ok,,13.71493,0,71,False,True,True,2019-11-11 09:59:00,4496,free,0,51.05658,dresden,True
93022,7551003594,0,,0,0,4405670,0,end,,"{""71"": 7}",frame_lock,Wundtstr. / Zellescher Weg,7,False,False,ok,,13.74773,0,71,False,True,True,2019-11-11 11:24:00,4458,free,0,51.02837,dresden,True
93022,7551003594,0,,0,0,4405670,0,start,,"{""71"": 6}",frame_lock,Wundtstr. / Zellescher Weg,6,False,False,ok,,13.74773,0,71,False,True,True,2019-11-11 12:38:00,4458,free,0,51.02837,dresden,True
93022,7551003594,0,,0,0,4405569,0,end,,"{""71"": 3}",frame_lock,Andreas-Schubert-Bau / Zellescher Weg,3,False,False,ok,,13.74035,0,71,False,True,True,2019-11-11 12:41:00,4450,sign,0,51.02922,dresden,True
93022,7551003594,0,,0,0,4405569,0,start,,"{""71"": 6}",frame_lock,Andreas-Schubert-Bau / Zellescher Weg,6,False,False,ok,,13.74035,0,71,False,True,True,2019-11-11 12:59:00,4450,sign,0,51.02922,dresden,True
93022,7551003594,0,,0,0,4405569,0,end,,"{""71"": 5}",frame_lock,Andreas-Schubert-Bau / Zellescher Weg,5,False,False,ok,,13.74035,0,71,False,True,True,2019-11-11 13:01:00,4450,sign,0,51.02922,dresden,True
93022,7551003594,0,,0,0,4405569,0,start,,"{""71"": 3}",frame_lock,Andreas-Schubert-Bau / Zellescher Weg,3,False,False,ok,,13.74035,0,71,False,True,True,2019-11-11 14:35:00,4450,sign,0,51.02922,dresden,True
93022,7551003594,0,,0,0,4405670,0,end,,"{""71"": 8}",frame_lock,Wundtstr. / Zellescher Weg,8,False,False,ok,,13.74773,0,71,False,True,True,2019-11-11 14:40:00,4458,free,0,51.02837,dresden,True
93022,7551003594,0,,0,0,4405670,0,start,,"{""71"": 9}",frame_lock,Wundtstr. / Zellescher Weg,9,False,False,ok,,13.74773,0,71,False,True,True,2019-11-11 16:32:00,4458,free,0,51.02837,dresden,True
93022,7551003594,0,,0,0,4405569,0,end,,"{""71"": 3}",frame_lock,Andreas-Schubert-Bau / Zellescher Weg,3,False,False,ok,,13.74035,0,71,False,True,True,2019-11-11 16:36:00,4450,sign,0,51.02922,dresden,True
