p_bike_types,p_spot,p_bike_racks,p_lng,p_maintenance,p_booked_bikes,b_boardcomputer,b_active,trip,p_free_special_racks,city,b_number,p_bike,b_lock_types,p_free_racks,b_pedelec_battery,p_rack_locks,p_bikes,b_battery_pack,b_electric_lock,p_special_racks,p_place_type,p_terminal_type,p_name,p_number,p_lat,datetime,b_state,b_bike_type,p_uid,p_address
"{""71"": 12}",True,0,13.733623623847961,True,0,7551005643,True,end,0,dresden,93815,False,frame_lock,0,,False,12,,True,0,0,,Hauptbahnhof,4313,51.040476453474334,2019-11-30 04:30:00,ok,71,120,
"{""71"": 30}",True,0,13.733623623847961,True,0,7551005643,True,start,0,dresden,93815,False,frame_lock,0,,False,30,,True,0,0,,Hauptbahnhof,4313,51.040476453474334,2019-11-30 12:44:00,ok,71,120,
"{""71"": 30}",True,0,13.733623623847961,True,0,7551005643,True,end,0,dresden,93815,False,frame_lock,0,,False,30,,True,0,0,,Hauptbahnhof,4313,51.040476453474334,2019-11-30 12:46:00,ok,71,120,
"{""71"": 33}",True,0,13.733623623847961,True,0,7551005643,True,start,0,dresden,93815,False,frame_lock,0,,False,33,,True,0,0,,Hauptbahnhof,4313,51.040476453474334,2019-11-30 16:54:00,ok,71,120,
"{""71"": 1}",True,0,13.740307688713074,False,0,7551005643,True,end,0,dresden,93815,False,frame_lock,0,,False,1,,True,0,0,free,Reichenbachstraße / Gutzkowstraße (Wohnheim),4480,51.033547810553635,2019-11-30 17:04:00,ok,71,10299517,
"{""71"": 1}",True,0,13.740307688713074,False,0,7551005643,True,start,0,dresden,93815,False,frame_lock,0,,False,1,,True,0,0,free,Reichenbachstraße / Gutzkowstraße (Wohnheim),4480,51.033547810553635,2019-11-30 17:23:00,ok,71,10299517,
"{""71"": 1}",True,0,13.732990622520447,False,0,7551005643,True,start,0,dresden,93815,False,frame_lock,0,,False,1,,True,0,0,free,Hochschulstr./Reichenbachstraße,4466,51.03389865281783,2019-11-30 17:27:00,ok,71,4813110,
"{""71"": 31}",True,0,13.733623623847961,True,0,7551005643,True,end,0,dresden,93815,False,frame_lock,0,,False,31,,True,0,0,,Hauptbahnhof,4313,51.040476453474334,2019-11-30 17:45:00,ok,71,120,
"{""71"": 17}",True,0,13.733623623847961,True,0,7551005643,True,last,0,dresden,93815,False,frame_lock,0,,False,17,,True,0,0,,Hauptbahnhof,4313,51.040476453474334,2019-11-30 23:59:00,ok,71,120,
"{""71"": 15}",True,0,13.733623623847961,True,0,7551006556,True,first,0,dresden,93790,False,frame_lock,0,,False,15,,True,0,0,,Hauptbahnhof,4313,51.040476453474334,2019-11-30 00:00:00,ok,71,120,
"{""71"": 15}",True,0,13.733623623847961,True,0,7551006556,True,start,0,dresden,93790,False,frame_lock,0,,False,15,,True,0,0,,Hauptbahnhof,4313,51.040476453474334,2019-11-30 01:10:00,ok,71,120,
"{""71"": 1}",True,0,13.72757,False,0,7551006556,True,end,0,dresden,93790,False,frame_lock,0,,False,1,,True,0,0,free,Hettnerstr.,4453,51.03006,2019-11-30 01:19:00,ok,71,4405603,
"{""71"": 1}",True,0,13.72757,False,0,7551006556,True,start,0,dresden,93790,False,frame_lock,0,,False,1,,True,0,0,free,Hettnerstr.,4453,51.03006,2019-11-30 02:28:00,ok,71,4405603,
"{""71"": 2}",True,0,13.74773,False,0,7551006556,True,end,0,dresden,93790,False,frame_lock,0,,False,2,,True,0,0,free,Wundtstr. / Zellescher Weg,4458,51.02837,2019-11-30 02:37:00,ok,71,4405670,
"{""71"": 1}",True,0,13.74773,False,0,7551006556,True,start,0,dresden,93790,False,frame_lock,0,,False,1,,True,0,0,free,Wundtstr. / Zellescher Weg,4458,51.02837,2019-11-30 07:37:00,ok,71,4405670,
"{""71"": 6}",True,0,13.75886857509613,False,0,7551006556,True,end,0,dresden,93790,False,frame_lock,0,,False,6,,True,0,0,,Wasaplatz,4385,51.02812291136315,2019-11-30 07:42:00,ok,71,264589,
"{""71"": 1}",False,0,13.755945555556,False,0,7551006556,True,start,0,dresden,93790,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93790,0,51.029893333333,2019-11-30 11:22:00,ok,71,25477748,
"{""71"": 6}",True,0,13.7363862991333,False,0,7551006556,True,end,0,dresden,93790,False,frame_lock,0,,False,6,,True,0,0,free,Sächsische Landesbibliothek,4441,51.02893263812449,2019-11-30 11:33:00,ok,71,637839,
"{""71"": 6}",True,0,13.7363862991333,False,0,7551006556,True,start,0,dresden,93790,False,frame_lock,0,,False,6,,True,0,0,free,Sächsische Landesbibliothek,4441,51.02893263812449,2019-11-30 11:47:00,ok,71,637839,
"{""71"": 1}",False,0,13.738076666667,False,0,7551006556,True,end,0,dresden,93790,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93790,0,51.053875555556,2019-11-30 14:25:00,ok,71,25486260,
"{""71"": 1}",False,0,13.738381111111,False,0,7551006556,True,start,0,dresden,93790,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93790,0,51.053431111111,2019-11-30 17:04:00,ok,71,25486260,
"{""71"": 4}",True,0,13.741482496261597,False,0,7551006556,True,end,0,dresden,93790,False,frame_lock,0,,False,4,,True,0,0,,Goldener Reiter,4421,51.05794862767418,2019-11-30 17:10:00,ok,71,96479,
"{""71"": 6}",True,0,13.741482496261597,False,0,7551006556,True,last,0,dresden,93790,False,frame_lock,0,,False,6,,True,0,0,,Goldener Reiter,4421,51.05794862767418,2019-11-30 23:59:00,ok,71,96479,
"{""71"": 7}",True,0,13.747313618659973,False,0,7551003137,True,first,0,dresden,93452,False,frame_lock,0,,False,7,,True,0,0,,Albertplatz,4302,51.06389595884549,2019-11-30 00:00:00,ok,71,2985,
"{""71"": 4}",True,0,13.747313618659973,False,0,7551003137,True,start,0,dresden,93452,False,frame_lock,0,,False,4,,True,0,0,,Albertplatz,4302,51.06389595884549,2019-11-30 03:53:00,ok,71,2985,
"{""71"": 4}",True,0,13.722803592681885,False,0,7551003137,True,end,0,dresden,93452,False,frame_lock,0,,False,4,,True,0,0,,Bhf. Mitte - Weißeritzstraße,4300,51.05570637992387,2019-11-30 04:03:00,ok,71,338637,
"{""71"": 6}",True,0,13.722803592681885,False,0,7551003137,True,start,0,dresden,93452,False,frame_lock,0,,False,6,,True,0,0,,Bhf. Mitte - Weißeritzstraße,4300,51.05570637992387,2019-11-30 12:44:00,ok,71,338637,
"{""71"": 6}",True,0,13.722803592681885,False,0,7551003137,True,end,0,dresden,93452,False,frame_lock,0,,False,6,,True,0,0,,Bhf. Mitte - Weißeritzstraße,4300,51.05570637992387,2019-11-30 12:46:00,ok,71,338637,
"{""71"": 3}",True,0,13.722803592681885,False,0,7551003137,True,last,0,dresden,93452,False,frame_lock,0,,False,3,,True,0,0,,Bhf. Mitte - Weißeritzstraße,4300,51.05570637992387,2019-11-30 23:59:00,ok,71,338637,
"{""71"": 7}",True,0,13.747313618659973,False,0,7551004115,True,first,0,dresden,93353,False,frame_lock,0,,False,7,,True,0,0,,Albertplatz,4302,51.06389595884549,2019-11-30 00:00:00,ok,71,2985,
"{""71"": 8}",True,0,13.747313618659973,False,0,7551004115,True,start,0,dresden,93353,False,frame_lock,0,,False,8,,True,0,0,,Albertplatz,4302,51.06389595884549,2019-11-30 00:38:00,ok,71,2985,
"{""71"": 9}",True,0,13.7692809104919,False,0,7551004115,True,end,0,dresden,93353,False,frame_lock,0,,False,9,,True,0,0,,Gutenbergstraße,4389,51.0587713199203,2019-11-30 00:49:00,ok,71,264595,
"{""71"": 10}",True,0,13.7692809104919,False,0,7551004115,True,start,0,dresden,93353,False,frame_lock,0,,False,10,,True,0,0,,Gutenbergstraße,4389,51.0587713199203,2019-11-30 12:28:00,ok,71,264595,
"{""71"": 10}",True,0,13.7412196397781,False,0,7551004115,True,end,0,dresden,93353,False,frame_lock,0,,False,10,,True,0,0,free,Bf. Dresden-Neustadt,4332,51.0651837723282,2019-11-30 12:46:00,ok,71,73,
"{""71"": 10}",True,0,13.7412196397781,False,0,7551004115,True,start,0,dresden,93353,False,frame_lock,0,,False,10,,True,0,0,free,Bf. Dresden-Neustadt,4332,51.0651837723282,2019-11-30 13:54:00,ok,71,73,
"{""71"": 1}",True,0,13.7495076656342,False,0,7551004115,True,end,0,dresden,93353,False,frame_lock,0,,False,1,,True,0,0,,Königsbrücker Platz,4308,51.0749827918118,2019-11-30 14:01:00,ok,71,14262,
"{""71"": 1}",True,0,13.7495076656342,False,0,7551004115,True,start,0,dresden,93353,False,frame_lock,0,,False,1,,True,0,0,,Königsbrücker Platz,4308,51.0749827918118,2019-11-30 22:07:00,ok,71,14262,
"{""71"": 1}",False,0,13.728157777778,False,0,7551004115,True,end,0,dresden,93353,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93353,0,51.081804444444,2019-11-30 22:22:00,ok,71,25499288,
"{""71"": 7}",True,0,13.747313618659973,False,0,7551003792,True,first,0,dresden,93594,False,frame_lock,0,,False,7,,True,0,0,,Albertplatz,4302,51.06389595884549,2019-11-30 00:00:00,ok,71,2985,
"{""71"": 3}",True,0,13.747313618659973,False,0,7551003792,True,start,0,dresden,93594,False,frame_lock,0,,False,3,,True,0,0,,Albertplatz,4302,51.06389595884549,2019-11-30 01:19:00,ok,71,2985,
"{""71"": 7}",True,0,13.75032842159271,False,0,7551003792,True,end,0,dresden,93594,False,frame_lock,0,,False,7,,True,0,0,,Schauburg,4327,51.07114365710672,2019-11-30 01:26:00,ok,71,121771,
"{""71"": 3}",True,0,13.75032842159271,False,0,7551003792,True,start,0,dresden,93594,False,frame_lock,0,,False,3,,True,0,0,,Schauburg,4327,51.07114365710672,2019-11-30 12:44:00,ok,71,121771,
"{""71"": 3}",True,0,13.75032842159271,False,0,7551003792,True,end,0,dresden,93594,False,frame_lock,0,,False,3,,True,0,0,,Schauburg,4327,51.07114365710672,2019-11-30 12:46:00,ok,71,121771,
"{""71"": 3}",True,0,13.75032842159271,False,0,7551003792,True,start,0,dresden,93594,False,frame_lock,0,,False,3,,True,0,0,,Schauburg,4327,51.07114365710672,2019-11-30 13:20:00,ok,71,121771,
"{""71"": 1}",False,0,13.738665555556,False,0,7551003792,True,end,0,dresden,93594,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93594,0,51.053257777778,2019-11-30 13:36:00,ok,71,25484740,
"{""71"": 1}",False,0,13.738645555556,False,0,7551003792,True,last,0,dresden,93594,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93594,0,51.053213333333,2019-11-30 23:59:00,ok,71,25492041,
"{""71"": 7}",True,0,13.747313618659973,False,0,7551002981,True,first,0,dresden,93580,False,frame_lock,0,,False,7,,True,0,0,,Albertplatz,4302,51.06389595884549,2019-11-30 00:00:00,ok,71,2985,
"{""71"": 5}",True,0,13.747313618659973,False,0,7551002981,True,start,0,dresden,93580,False,frame_lock,0,,False,5,,True,0,0,,Albertplatz,4302,51.06389595884549,2019-11-30 00:39:00,ok,71,2985,
"{""71"": 9}",True,0,13.7692809104919,False,0,7551002981,True,end,0,dresden,93580,False,frame_lock,0,,False,9,,True,0,0,,Gutenbergstraße,4389,51.0587713199203,2019-11-30 00:49:00,ok,71,264595,
"{""71"": 8}",True,0,13.7692809104919,False,0,7551002981,True,start,0,dresden,93580,False,frame_lock,0,,False,8,,True,0,0,,Gutenbergstraße,4389,51.0587713199203,2019-11-30 12:44:00,ok,71,264595,
"{""71"": 8}",True,0,13.7692809104919,False,0,7551002981,True,end,0,dresden,93580,False,frame_lock,0,,False,8,,True,0,0,,Gutenbergstraße,4389,51.0587713199203,2019-11-30 12:46:00,ok,71,264595,
"{""71"": 10}",True,0,13.7692809104919,False,0,7551002981,True,start,0,dresden,93580,False,frame_lock,0,,False,10,,True,0,0,,Gutenbergstraße,4389,51.0587713199203,2019-11-30 19:45:00,ok,71,264595,
"{""71"": 9}",True,0,13.7412196397781,False,0,7551002981,True,end,0,dresden,93580,False,frame_lock,0,,False,9,,True,0,0,free,Bf. Dresden-Neustadt,4332,51.0651837723282,2019-11-30 20:00:00,ok,71,73,
"{""71"": 9}",True,0,13.7412196397781,False,0,7551002981,True,start,0,dresden,93580,False,frame_lock,0,,False,9,,True,0,0,free,Bf. Dresden-Neustadt,4332,51.0651837723282,2019-11-30 20:16:00,ok,71,73,
"{""15"": 1, ""71"": 1}",True,0,13.751809000968931,False,0,7551002981,True,end,0,dresden,93580,False,frame_lock,0,,False,2,,True,0,0,,Alaunstraße,4374,51.066946872474276,2019-11-30 20:24:00,ok,71,264576,
"{""15"": 1, ""71"": 4}",True,0,13.751809000968931,False,0,7551002981,True,start,0,dresden,93580,False,frame_lock,0,,False,5,,True,0,0,,Alaunstraße,4374,51.066946872474276,2019-11-30 21:41:00,ok,71,264576,
"{""15"": 1, ""71"": 3}",True,0,13.71493,False,0,7551002981,True,end,0,dresden,93580,False,frame_lock,0,,False,4,,True,0,0,free,Manitiusstraße,4496,51.05658,2019-11-30 22:03:00,ok,71,10299726,
"{""15"": 1, ""71"": 1}",True,0,13.71493,False,0,7551002981,True,last,0,dresden,93580,False,frame_lock,0,,False,2,,True,0,0,free,Manitiusstraße,4496,51.05658,2019-11-30 23:59:00,ok,71,10299726,
"{""71"": 7}",True,0,13.747313618659973,False,0,7551006555,True,first,0,dresden,93528,False,frame_lock,0,,False,7,,True,0,0,,Albertplatz,4302,51.06389595884549,2019-11-30 00:00:00,ok,71,2985,
"{""71"": 3}",True,0,13.747313618659973,False,0,7551006555,True,start,0,dresden,93528,False,frame_lock,0,,False,3,,True,0,0,,Albertplatz,4302,51.06389595884549,2019-11-30 04:58:00,ok,71,2985,
"{""71"": 1}",False,0,13.740018888889,False,0,7551006555,True,end,0,dresden,93528,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93528,0,51.059271111111,2019-11-30 05:03:00,ok,71,25473065,
"{""71"": 1}",False,0,13.740378888889,False,0,7551006555,True,start,0,dresden,93528,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93528,0,51.059404444444,2019-11-30 12:44:00,ok,71,25473065,
"{""71"": 1}",False,0,13.740378888889,False,0,7551006555,True,end,0,dresden,93528,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93528,0,51.059404444444,2019-11-30 12:46:00,ok,71,25473065,
"{""71"": 1}",False,0,13.740313333333,False,0,7551006555,True,start,0,dresden,93528,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93528,0,51.0594,2019-11-30 13:51:00,ok,71,25473065,
"{""71"": 1}",False,0,13.729095555556,False,0,7551006555,True,end,0,dresden,93528,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93528,0,51.05188,2019-11-30 14:00:00,ok,71,25485506,
"{""71"": 1}",False,0,13.728873333333,False,0,7551006555,True,start,0,dresden,93528,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93528,0,51.052102222222,2019-11-30 16:17:00,ok,71,25485506,
"{""71"": 1}",False,0,13.739782222222,False,0,7551006555,True,end,0,dresden,93528,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93528,0,51.051137777778,2019-11-30 16:23:00,ok,71,25489838,
"{""71"": 1}",False,0,13.740261111111,False,0,7551006555,True,start,0,dresden,93528,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93528,0,51.050991111111,2019-11-30 17:42:00,ok,71,25489838,
"{""71"": 2}",True,0,13.7863236665726,False,0,7551006555,True,end,0,dresden,93528,False,frame_lock,0,,False,2,,True,0,0,,Hepkestraße,4319,51.0381557770824,2019-11-30 18:02:00,ok,71,121812,
"{""71"": 3}",True,0,13.7863236665726,False,0,7551006555,True,start,0,dresden,93528,False,frame_lock,0,,False,3,,True,0,0,,Hepkestraße,4319,51.0381557770824,2019-11-30 20:35:00,ok,71,121812,
"{""71"": 5}",True,0,13.782976269721985,False,0,7551006555,True,end,0,dresden,93528,False,frame_lock,0,,False,5,,True,0,0,free,Rothermundstr. / Zwinglistr.,4405,51.03335214736798,2019-11-30 20:39:00,ok,71,4442319,
"{""71"": 5}",True,0,13.782976269721985,False,0,7551006555,True,start,0,dresden,93528,False,frame_lock,0,,False,5,,True,0,0,free,Rothermundstr. / Zwinglistr.,4405,51.03335214736798,2019-11-30 20:46:00,ok,71,4442319,
"{""71"": 1}",False,0,13.744014444444,False,0,7551006555,True,end,0,dresden,93528,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93528,0,51.06008,2019-11-30 21:01:00,ok,71,25497417,
"{""71"": 1}",False,0,13.74469,False,0,7551006555,True,last,0,dresden,93528,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93528,0,51.059764444444,2019-11-30 23:59:00,ok,71,25497417,
"{""71"": 7}",True,0,13.747313618659973,False,0,7551006194,True,first,0,dresden,93684,False,frame_lock,0,,False,7,,True,0,0,,Albertplatz,4302,51.06389595884549,2019-11-30 00:00:00,ok,71,2985,
"{""71"": 8}",True,0,13.747313618659973,False,0,7551006194,True,start,0,dresden,93684,False,frame_lock,0,,False,8,,True,0,0,,Albertplatz,4302,51.06389595884549,2019-11-30 00:38:00,ok,71,2985,
"{""71"": 9}",True,0,13.7692809104919,False,0,7551006194,True,end,0,dresden,93684,False,frame_lock,0,,False,9,,True,0,0,,Gutenbergstraße,4389,51.0587713199203,2019-11-30 00:49:00,ok,71,264595,
"{""71"": 8}",True,0,13.7692809104919,False,0,7551006194,True,start,0,dresden,93684,False,frame_lock,0,,False,8,,True,0,0,,Gutenbergstraße,4389,51.0587713199203,2019-11-30 12:44:00,ok,71,264595,
"{""71"": 8}",True,0,13.7692809104919,False,0,7551006194,True,end,0,dresden,93684,False,frame_lock,0,,False,8,,True,0,0,,Gutenbergstraße,4389,51.0587713199203,2019-11-30 12:46:00,ok,71,264595,
"{""71"": 7}",True,0,13.7692809104919,False,0,7551006194,True,start,0,dresden,93684,False,frame_lock,0,,False,7,,True,0,0,,Gutenbergstraße,4389,51.0587713199203,2019-11-30 13:44:00,ok,71,264595,
"{""71"": 6}",True,6,13.752071857452393,False,0,7551006194,True,end,0,dresden,93684,False,frame_lock,0,,False,6,,True,0,0,,Zoo,4386,51.03711008548858,2019-11-30 14:06:00,ok,71,264592,
"{""71"": 5}",True,6,13.752071857452393,False,0,7551006194,True,last,0,dresden,93684,False,frame_lock,1,,False,5,,True,0,0,,Zoo,4386,51.03711008548858,2019-11-30 23:59:00,ok,71,264592,
"{""71"": 7}",True,0,13.747313618659973,False,0,7551012934,True,first,0,dresden,93892,False,frame_lock,0,,False,7,,True,0,0,,Albertplatz,4302,51.06389595884549,2019-11-30 00:00:00,ok,71,2985,
"{""71"": 8}",True,0,13.747313618659973,False,0,7551012934,True,start,0,dresden,93892,False,frame_lock,0,,False,8,,True,0,0,,Albertplatz,4302,51.06389595884549,2019-11-30 00:37:00,ok,71,2985,
"{""71"": 9}",True,0,13.7692809104919,False,0,7551012934,True,end,0,dresden,93892,False,frame_lock,0,,False,9,,True,0,0,,Gutenbergstraße,4389,51.0587713199203,2019-11-30 00:49:00,ok,71,264595,
"{""71"": 13}",True,0,13.7692809104919,False,0,7551012934,True,start,0,dresden,93892,False,frame_lock,0,,False,13,,True,0,0,,Gutenbergstraße,4389,51.0587713199203,2019-11-30 09:47:00,ok,71,264595,
"{""71"": 1}",True,0,13.74754,False,0,7551012934,True,end,0,dresden,93892,False,frame_lock,0,,False,1,,True,0,0,free,Louisenstraße,4484,51.06798,2019-11-30 11:41:00,ok,71,10299599,
"{""71"": 1}",True,0,13.74754,False,0,7551012934,True,start,0,dresden,93892,False,frame_lock,0,,False,1,,True,0,0,free,Louisenstraße,4484,51.06798,2019-11-30 11:42:00,ok,71,10299599,
"{""71"": 5}",True,0,13.800866603851318,False,0,7551012934,True,end,0,dresden,93892,False,frame_lock,0,,False,5,,True,0,0,,Kino im Dach,4446,51.04090819439722,2019-11-30 12:02:00,ok,71,681987,
"{""71"": 5}",True,0,13.800866603851318,False,0,7551012934,True,start,0,dresden,93892,False,frame_lock,0,,False,5,,True,0,0,,Kino im Dach,4446,51.04090819439722,2019-11-30 12:44:00,ok,71,681987,
"{""71"": 5}",True,0,13.800866603851318,False,0,7551012934,True,end,0,dresden,93892,False,frame_lock,0,,False,5,,True,0,0,,Kino im Dach,4446,51.04090819439722,2019-11-30 12:46:00,ok,71,681987,
"{""71"": 5}",True,0,13.800866603851318,False,0,7551012934,True,last,0,dresden,93892,False,frame_lock,0,,False,5,,True,0,0,,Kino im Dach,4446,51.04090819439722,2019-11-30 23:59:00,ok,71,681987,
"{""71"": 2}",True,0,13.771276473999,False,0,7551004054,True,first,0,dresden,93695,False,frame_lock,0,,False,2,,True,0,0,,Fetscherplatz,4325,51.0466418719772,2019-11-30 00:00:00,ok,71,6768,
"{""71"": 2}",True,0,13.771276473999,False,0,7551004054,True,start,0,dresden,93695,False,frame_lock,0,,False,2,,True,0,0,,Fetscherplatz,4325,51.0466418719772,2019-11-30 09:45:00,ok,71,6768,
"{""71"": 1}",False,0,13.772045555556,False,0,7551004054,True,end,0,dresden,93695,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93695,0,51.046426666667,2019-11-30 09:50:00,ok,71,25477984,
"{""71"": 1}",True,0,13.771276473999,False,0,7551004054,True,start,0,dresden,93695,False,frame_lock,0,,False,1,,True,0,0,,Fetscherplatz,4325,51.0466418719772,2019-11-30 12:44:00,ok,71,6768,
"{""71"": 1}",True,0,13.771276473999,False,0,7551004054,True,end,0,dresden,93695,False,frame_lock,0,,False,1,,True,0,0,,Fetscherplatz,4325,51.0466418719772,2019-11-30 12:46:00,ok,71,6768,
"{""71"": 2}",True,0,13.771276473999,False,0,7551004054,True,last,0,dresden,93695,False,frame_lock,0,,False,2,,True,0,0,,Fetscherplatz,4325,51.0466418719772,2019-11-30 23:59:00,ok,71,6768,
"{""71"": 2}",True,0,13.771276473999,False,0,7551007101,True,first,0,dresden,93700,False,frame_lock,0,,False,2,,True,0,0,,Fetscherplatz,4325,51.0466418719772,2019-11-30 00:00:00,ok,71,6768,
"{""71"": 1}",True,0,13.771276473999,False,0,7551007101,True,start,0,dresden,93700,False,frame_lock,0,,False,1,,True,0,0,,Fetscherplatz,4325,51.0466418719772,2019-11-30 09:49:00,ok,71,6768,
"{""71"": 6}",True,0,13.78983736038208,False,0,7551007101,True,end,0,dresden,93700,False,frame_lock,0,,False,6,,True,0,0,,Bergmannstraße / Wormser Straße,4425,51.04509047631222,2019-11-30 09:59:00,ok,71,274412,
"{""71"": 4}",True,0,13.78983736038208,False,0,7551007101,True,start,0,dresden,93700,False,frame_lock,0,,False,4,,True,0,0,,Bergmannstraße / Wormser Straße,4425,51.04509047631222,2019-11-30 12:44:00,ok,71,274412,
"{""71"": 4}",True,0,13.78983736038208,False,0,7551007101,True,end,0,dresden,93700,False,frame_lock,0,,False,4,,True,0,0,,Bergmannstraße / Wormser Straße,4425,51.04509047631222,2019-11-30 12:46:00,ok,71,274412,
"{""71"": 4}",True,0,13.78983736038208,False,0,7551007101,True,last,0,dresden,93700,False,frame_lock,0,,False,4,,True,0,0,,Bergmannstraße / Wormser Straße,4425,51.04509047631222,2019-11-30 23:59:00,ok,71,274412,
"{""71"": 2}",True,0,13.7510794401169,False,0,7551003542,True,first,0,dresden,93413,False,frame_lock,0,,False,2,,True,0,0,,Großer Garten / Lennéstraße,4314,51.0426283721862,2019-11-30 00:00:00,ok,71,12936,
