b_number,b_boardcomputer,p_booked_bikes,b_pedelec_battery,p_special_racks,p_bike_racks,p_uid,p_place_type,trip,b_battery_pack,p_bike_types,b_lock_types,p_name,p_bikes,p_bike,p_maintenance,b_state,p_address,p_lng,p_free_racks,b_bike_type,p_rack_locks,p_spot,b_active,datetime,p_number,p_terminal_type,p_free_special_racks,p_lat,city,b_electric_lock
93886,7551013063,0,,0,0,310792,0,end,,"{""71"": 3}",frame_lock,Bonhoeffer Platz,3,False,False,ok,,13.70167851448059,0,71,False,True,True,2019-11-14 16:50:00,4438,,0,51.038466106820756,dresden,True
93886,7551013063,0,,0,0,310792,0,start,,"{""71"": 4}",frame_lock,Bonhoeffer Platz,4,False,False,ok,,13.70167851448059,0,71,False,True,True,2019-11-14 18:02:00,4438,,0,51.038466106820756,dresden,True
93886,7551013063,0,,0,0,310789,0,end,,"{""71"": 5}",frame_lock,Haltepunkt Plauen,5,False,False,ok,,13.703261017799377,0,71,False,True,True,2019-11-14 18:09:00,4435,,0,51.030086474318246,dresden,True
93886,7551013063,0,,0,0,310789,0,last,,"{""71"": 8}",frame_lock,Haltepunkt Plauen,8,False,False,ok,,13.703261017799377,0,71,False,True,True,2019-11-14 23:59:00,4435,,0,51.030086474318246,dresden,True
93198,7551003786,0,,0,0,4442319,0,first,,"{""71"": 4}",frame_lock,Rothermundstr. / Zwinglistr.,4,False,False,ok,,13.782976269721985,0,71,False,True,True,2019-11-14 00:00:00,4405,free,0,51.03335214736798,dresden,True
93198,7551003786,0,,0,0,4442319,0,start,,"{""71"": 1}",frame_lock,Rothermundstr. / Zwinglistr.,1,False,False,ok,,13.782976269721985,0,71,False,True,True,2019-11-14 12:34:00,4405,free,0,51.03335214736798,dresden,True
93198,7551003786,0,,0,0,264533,0,end,,"{""71"": 2}",frame_lock,Enderstr. / Seidnitz-Center,2,False,False,ok,,13.802497386932373,0,71,False,True,True,2019-11-14 12:48:00,4337,,0,51.02945220534577,dresden,True
93198,7551003786,0,,0,0,264533,0,last,,"{""71"": 2}",frame_lock,Enderstr. / Seidnitz-Center,2,False,False,ok,,13.802497386932373,0,71,False,True,True,2019-11-14 23:59:00,4337,,0,51.02945220534577,dresden,True
93681,7551006199,0,,0,0,4442319,0,first,,"{""71"": 4}",frame_lock,Rothermundstr. / Zwinglistr.,4,False,False,ok,,13.782976269721985,0,71,False,True,True,2019-11-14 00:00:00,4405,free,0,51.03335214736798,dresden,True
93681,7551006199,0,,0,0,4442319,0,start,,"{""71"": 3}",frame_lock,Rothermundstr. / Zwinglistr.,3,False,False,ok,,13.782976269721985,0,71,False,True,True,2019-11-14 06:58:00,4405,free,0,51.03335214736798,dresden,True
93681,7551006199,0,,0,0,24824196,12,end,,"{""71"": 1}",frame_lock,BIKE 93681,1,True,False,ok,,13.782008888889,0,71,False,False,True,2019-11-14 07:11:00,0,,0,51.054093333333,dresden,True
93681,7551006199,0,,0,0,24824196,12,start,,"{""71"": 1}",frame_lock,BIKE 93681,1,True,False,ok,,13.782415555556,0,71,False,False,True,2019-11-14 09:08:00,0,,0,51.054155555556,dresden,True
93681,7551006199,0,,0,0,264602,0,end,,"{""71"": 9}",frame_lock,Uniklinikum,9,False,False,ok,,13.781125545501709,0,71,False,True,True,2019-11-14 09:35:00,4395,,0,51.05422272773753,dresden,True
93681,7551006199,0,,0,0,264602,0,start,,"{""71"": 1}",frame_lock,Uniklinikum,1,False,False,ok,,13.781125545501709,0,71,False,True,True,2019-11-14 16:10:00,4395,,0,51.05422272773753,dresden,True
93681,7551006199,0,,0,0,24846684,12,end,,"{""71"": 1}",frame_lock,BIKE 93681,1,True,False,ok,,13.723668888889,0,71,False,False,True,2019-11-14 16:32:00,0,,0,51.056315555556,dresden,True
93681,7551006199,0,,0,0,338637,0,start,,"{""71"": 3}",frame_lock,Bhf. Mitte - Weißeritzstraße,3,False,False,ok,,13.722803592681885,0,71,False,True,True,2019-11-14 17:05:00,4300,,0,51.05570637992387,dresden,True
93681,7551006199,0,,0,0,10299726,0,end,,"{""15"": 1, ""71"": 12}",frame_lock,Manitiusstraße,13,False,False,ok,,13.71493,0,71,False,True,True,2019-11-14 17:10:00,4496,free,0,51.05658,dresden,True
93681,7551006199,0,,0,0,10299726,0,last,,"{""15"": 1, ""71"": 12}",frame_lock,Manitiusstraße,13,False,False,ok,,13.71493,0,71,False,True,True,2019-11-14 23:59:00,4496,free,0,51.05658,dresden,True
93645,7551006988,0,,0,0,4442319,0,first,,"{""71"": 4}",frame_lock,Rothermundstr. / Zwinglistr.,4,False,False,ok,,13.782976269721985,0,71,False,True,True,2019-11-14 00:00:00,4405,free,0,51.03335214736798,dresden,True
93645,7551006988,0,,0,0,4442319,0,start,,"{""71"": 2}",frame_lock,Rothermundstr. / Zwinglistr.,2,False,False,ok,,13.782976269721985,0,71,False,True,True,2019-11-14 08:46:00,4405,free,0,51.03335214736798,dresden,True
93645,7551006988,0,,0,0,4405619,0,end,,"{""71"": 1}",frame_lock,Wiener Str. / Gerhart-Hauptmann-Str.,1,False,False,ok,,13.74965,0,71,False,True,True,2019-11-14 09:02:00,4454,free,0,51.03546,dresden,True
93645,7551006988,0,,0,0,24837291,12,start,,"{""71"": 1}",frame_lock,BIKE 93645,1,True,False,ok,,13.746853333333,0,71,False,False,True,2019-11-14 14:22:00,0,,0,51.035848888889,dresden,True
93645,7551006988,0,,0,0,24841753,12,end,,"{""71"": 1}",frame_lock,BIKE 93645,1,True,False,ok,,13.746085555556,0,71,False,False,True,2019-11-14 14:47:00,0,,0,51.037791111111,dresden,True
93645,7551006988,0,,0,0,10299640,0,last,,"{""71"": 9}",frame_lock,Wohnheim Gret-Palucca.Straße / Lenneplatz,9,False,False,ok,,13.744711875915527,0,71,False,True,True,2019-11-14 23:59:00,4486,free,0,51.038209747620975,dresden,True
93919,7551012828,0,,0,0,4442319,0,first,,"{""71"": 4}",frame_lock,Rothermundstr. / Zwinglistr.,4,False,False,ok,,13.782976269721985,0,71,False,True,True,2019-11-14 00:00:00,4405,free,0,51.03335214736798,dresden,True
93919,7551012828,0,,0,0,4442319,0,start,,"{""71"": 4}",frame_lock,Rothermundstr. / Zwinglistr.,4,False,False,ok,,13.782976269721985,0,71,False,True,True,2019-11-14 06:39:00,4405,free,0,51.03335214736798,dresden,True
93919,7551012828,0,,0,0,264580,0,end,,"{""71"": 3}",frame_lock,Holzhofgasse,3,False,False,ok,,13.7629723548889,0,71,False,True,True,2019-11-14 07:02:00,4378,,0,51.0627463359157,dresden,True
93919,7551012828,0,,0,0,264580,0,start,,"{""71"": 3}",frame_lock,Holzhofgasse,3,False,False,ok,,13.7629723548889,0,71,False,True,True,2019-11-14 09:13:00,4378,,0,51.0627463359157,dresden,True
93919,7551012828,0,,0,0,264602,0,end,,"{""71"": 8}",frame_lock,Uniklinikum,8,False,False,ok,,13.781125545501709,0,71,False,True,True,2019-11-14 09:28:00,4395,,0,51.05422272773753,dresden,True
93919,7551012828,0,,0,0,264602,0,start,,"{""71"": 7}",frame_lock,Uniklinikum,7,False,False,ok,,13.781125545501709,0,71,False,True,True,2019-11-14 15:25:00,4395,,0,51.05422272773753,dresden,True
93919,7551012828,0,,0,0,264600,0,end,,"{""71"": 2}",frame_lock,Holbeinstraße,2,False,False,ok,,13.7792158126831,0,71,False,True,True,2019-11-14 15:33:00,4393,,0,51.0474546476596,dresden,True
93919,7551012828,1,,0,0,264600,0,start,,"{""71"": 2}",frame_lock,Holbeinstraße,2,False,False,ok,,13.7792158126831,0,71,False,True,True,2019-11-14 16:56:00,4393,,0,51.0474546476596,dresden,True
93919,7551012828,0,,0,0,264548,0,end,,"{""71"": 1}",frame_lock,Nürnberger Ei,1,False,False,ok,,13.7229108810425,0,71,False,True,True,2019-11-14 17:16:00,4348,free,0,51.03376708728,dresden,True
93919,7551012828,0,,0,0,264548,0,start,,"{""71"": 2}",frame_lock,Nürnberger Ei,2,False,False,ok,,13.7229108810425,0,71,False,True,True,2019-11-14 18:36:00,4348,free,0,51.03376708728,dresden,True
93919,7551012828,0,,0,0,264576,0,end,,"{""71"": 7}",frame_lock,Alaunstraße,7,False,False,ok,,13.751809000968931,0,71,False,True,True,2019-11-14 18:52:00,4374,,0,51.066946872474276,dresden,True
93919,7551012828,0,,0,0,264576,0,start,,"{""71"": 6}",frame_lock,Alaunstraße,6,False,False,ok,,13.751809000968931,0,71,False,True,True,2019-11-14 19:12:00,4374,,0,51.066946872474276,dresden,True
93919,7551012828,0,,0,0,5307285,0,end,,"{""71"": 1}",frame_lock,Messe Dresden,1,False,False,ok,,13.716339468955992,0,71,False,True,True,2019-11-14 19:33:00,4467,free,0,51.06886833917499,dresden,True
93919,7551012828,0,,0,0,5307285,0,last,,"{""71"": 2}",frame_lock,Messe Dresden,2,False,False,ok,,13.716339468955992,0,71,False,True,True,2019-11-14 23:59:00,4467,free,0,51.06886833917499,dresden,True
93378,7551003759,0,,0,0,4783682,0,first,,"{""71"": 4}",frame_lock,Weberplatz,4,False,False,ok,,13.74926,0,71,False,True,True,2019-11-14 00:00:00,4457,traffic_sign,0,51.03022,dresden,True
93378,7551003759,0,,0,0,4783682,0,start,,"{""71"": 8}",frame_lock,Weberplatz,8,False,False,ok,,13.74926,0,71,False,True,True,2019-11-14 11:22:00,4457,traffic_sign,0,51.03022,dresden,True
93378,7551003759,0,,0,0,264544,0,end,,"{""71"": 11}",frame_lock,HTW Dresden / Schnorrstraße,11,False,False,ok,,13.73539104275551,0,71,False,True,True,2019-11-14 11:27:00,4344,,0,51.03542505103257,dresden,True
93378,7551003759,0,,0,0,24838430,12,start,,"{""71"": 1}",frame_lock,BIKE 93378,1,True,False,ok,,13.735707777778,0,71,False,False,True,2019-11-14 13:39:00,0,,0,51.034008888889,dresden,True
93378,7551003759,0,,0,0,4405747,0,end,,"{""71"": 2}",frame_lock,Lukasstr. / Hochschulstr.,2,False,False,ok,,13.7325,0,71,False,True,True,2019-11-14 13:44:00,4463,free,0,51.03252,dresden,True
93378,7551003759,0,,0,0,4405747,0,start,,"{""71"": 1}",frame_lock,Lukasstr. / Hochschulstr.,1,False,False,ok,,13.7325,0,71,False,True,True,2019-11-14 14:42:00,4463,free,0,51.03252,dresden,True
93378,7551003759,0,,0,0,4405800,0,end,,"{""71"": 3}",frame_lock,Marschnerstr. / Holbeinstr.,3,False,False,ok,,13.759705424308775,0,71,False,True,True,2019-11-14 14:56:00,4465,free,0,51.0514306351809,dresden,True
93378,7551003759,0,,0,0,4405800,0,start,,"{""71"": 4}",frame_lock,Marschnerstr. / Holbeinstr.,4,False,False,ok,,13.759705424308775,0,71,False,True,True,2019-11-14 15:18:00,4465,free,0,51.0514306351809,dresden,True
93378,7551003759,0,,0,0,4405800,0,end,,"{""71"": 5}",frame_lock,Marschnerstr. / Holbeinstr.,5,False,False,ok,,13.759705424308775,0,71,False,True,True,2019-11-14 15:50:00,4465,free,0,51.0514306351809,dresden,True
93378,7551003759,0,,0,0,4405800,0,start,,"{""71"": 5}",frame_lock,Marschnerstr. / Holbeinstr.,5,False,False,ok,,13.759705424308775,0,71,False,True,True,2019-11-14 16:27:00,4465,free,0,51.0514306351809,dresden,True
93378,7551003759,0,,0,0,264605,0,end,,"{""71"": 1}",frame_lock,Barbarossaplatz,1,False,False,ok,,13.7907332181931,0,71,False,True,True,2019-11-14 16:39:00,4398,,0,51.048412423104,dresden,True
93378,7551003759,1,,0,0,264605,0,start,,"{""71"": 1}",frame_lock,Barbarossaplatz,1,False,False,ok,,13.7907332181931,0,71,False,True,True,2019-11-14 17:52:00,4398,,0,51.048412423104,dresden,True
93378,7551003759,0,,0,0,24851678,12,end,,"{""71"": 1}",frame_lock,BIKE 93378,1,True,False,ok,,13.740832222222,0,71,False,False,True,2019-11-14 18:18:00,0,,0,51.060693333333,dresden,True
93378,7551003759,0,,0,0,24851678,12,start,,"{""71"": 1}",frame_lock,BIKE 93378,1,True,False,ok,,13.74126,0,71,False,False,True,2019-11-14 21:06:00,0,,0,51.061164444444,dresden,True
93378,7551003759,0,,0,0,274412,0,end,,"{""71"": 2}",frame_lock,Bergmannstraße / Wormser Straße,2,False,False,ok,,13.78983736038208,0,71,False,True,True,2019-11-14 21:31:00,4425,,0,51.04509047631222,dresden,True
93378,7551003759,0,,0,0,274412,0,last,,"{""71"": 3}",frame_lock,Bergmannstraße / Wormser Straße,3,False,False,ok,,13.78983736038208,0,71,False,True,True,2019-11-14 23:59:00,4425,,0,51.04509047631222,dresden,True
93806,7551007260,0,,0,0,4783682,0,first,,"{""71"": 4}",frame_lock,Weberplatz,4,False,False,ok,,13.74926,0,71,False,True,True,2019-11-14 00:00:00,4457,traffic_sign,0,51.03022,dresden,True
93806,7551007260,0,,0,0,4783682,0,last,,"{""71"": 4}",frame_lock,Weberplatz,4,False,False,ok,,13.74926,0,71,False,True,True,2019-11-14 05:48:00,4457,traffic_sign,0,51.03022,dresden,True
93915,7551012935,0,,0,0,4783682,0,first,,"{""71"": 4}",frame_lock,Weberplatz,4,False,False,ok,,13.74926,0,71,False,True,True,2019-11-14 00:00:00,4457,traffic_sign,0,51.03022,dresden,True
93915,7551012935,0,,0,0,4783682,0,start,,"{""71"": 3}",frame_lock,Weberplatz,4,False,False,ok,,13.74926,0,71,False,True,True,2019-11-14 10:33:00,4457,traffic_sign,0,51.03022,dresden,True
93915,7551012935,0,,0,0,4405569,0,end,,"{""71"": 7}",frame_lock,Andreas-Schubert-Bau / Zellescher Weg,7,False,False,ok,,13.74035,0,71,False,True,True,2019-11-14 10:53:00,4450,sign,0,51.02922,dresden,True
93915,7551012935,0,,0,0,4405569,0,start,,"{""71"": 7}",frame_lock,Andreas-Schubert-Bau / Zellescher Weg,7,False,False,ok,,13.74035,0,71,False,True,True,2019-11-14 10:54:00,4450,sign,0,51.02922,dresden,True
93915,7551012935,0,,0,0,4405733,0,end,,"{""71"": 1}",frame_lock,Münchner Platz / George-Bähr-Str.,1,False,False,ok,,13.72327,0,71,False,True,True,2019-11-14 11:06:00,4462,traffic_sign,0,51.02962,dresden,True
93915,7551012935,0,,0,0,4405733,0,start,,"{""71"": 2}",frame_lock,Münchner Platz / George-Bähr-Str.,2,False,False,ok,,13.72327,0,71,False,True,True,2019-11-14 11:57:00,4462,traffic_sign,0,51.02962,dresden,True
93915,7551012935,0,,0,0,24834689,12,end,,"{""71"": 1}",frame_lock,BIKE 93915,1,True,False,ok,,13.728713333333,0,71,False,False,True,2019-11-14 12:02:00,0,,0,51.031395555556,dresden,True
93915,7551012935,0,,0,0,24834689,12,start,,"{""71"": 1}",frame_lock,BIKE 93915,1,True,False,ok,,13.728633333333,0,71,False,False,True,2019-11-14 12:32:00,0,,0,51.031062222222,dresden,True
93915,7551012935,0,,0,0,310789,0,end,,"{""71"": 4}",frame_lock,Haltepunkt Plauen,4,False,False,ok,,13.703261017799377,0,71,False,True,True,2019-11-14 12:48:00,4435,,0,51.030086474318246,dresden,True
93915,7551012935,0,,0,0,310789,0,start,,"{""71"": 5}",frame_lock,Haltepunkt Plauen,5,False,False,ok,,13.703261017799377,0,71,False,True,True,2019-11-14 14:49:00,4435,,0,51.030086474318246,dresden,True
93915,7551012935,0,,0,0,24842553,12,end,,"{""71"": 1}",frame_lock,BIKE 93915,1,True,False,ok,,13.688887777778,0,71,False,False,True,2019-11-14 15:05:00,0,,0,51.037817777778,dresden,True
93915,7551012935,0,,0,0,24842553,12,last,,"{""71"": 1}",frame_lock,BIKE 93915,1,True,False,ok,,13.689421111111,0,71,False,False,True,2019-11-14 23:59:00,0,,0,51.037697777778,dresden,True
93881,7551006371,0,,0,0,4783682,0,first,,"{""71"": 4}",frame_lock,Weberplatz,4,False,False,ok,,13.74926,0,71,False,True,True,2019-11-14 00:00:00,4457,traffic_sign,0,51.03022,dresden,True
93881,7551006371,0,,0,0,4405670,0,start,,"{""71"": 1}",frame_lock,Wundtstr. / Zellescher Weg,1,False,False,ok,,13.74773,0,71,False,True,True,2019-11-14 11:01:00,4458,free,0,51.02837,dresden,True
93881,7551006371,0,,0,0,637839,0,start,,"{""71"": 6}",frame_lock,Sächsische Landesbibliothek,6,False,False,ok,,13.7363862991333,0,71,False,True,True,2019-11-14 11:07:00,4441,free,0,51.02893263812449,dresden,True
93881,7551006371,0,,0,0,4405733,0,end,,"{""71"": 3}",frame_lock,Münchner Platz / George-Bähr-Str.,3,False,False,ok,,13.72327,0,71,False,True,True,2019-11-14 11:11:00,4462,traffic_sign,0,51.02962,dresden,True
93881,7551006371,0,,0,0,4405733,0,start,,"{""71"": 1}",frame_lock,Münchner Platz / George-Bähr-Str.,1,False,False,ok,,13.72327,0,71,False,True,True,2019-11-14 12:00:00,4462,traffic_sign,0,51.02962,dresden,True
93881,7551006371,0,,0,0,24834879,12,end,,"{""71"": 1}",frame_lock,BIKE 93881,1,True,False,ok,,13.739578888889,0,71,False,False,True,2019-11-14 12:06:00,0,,0,51.029484444444,dresden,True
93881,7551006371,3,,0,0,637839,0,start,,"{""71"": 6}",frame_lock,Sächsische Landesbibliothek,6,False,False,ok,,13.7363862991333,0,71,False,True,True,2019-11-14 12:12:00,4441,free,0,51.02893263812449,dresden,True
93881,7551006371,0,,0,0,4405696,0,end,,"{""71"": 4}",frame_lock,Toeplerbau / Binderbau,4,False,False,ok,,13.72573,0,71,False,True,True,2019-11-14 12:17:00,4459,traffic_sign,0,51.02727,dresden,True
93881,7551006371,0,,0,0,4405696,0,start,,"{""71"": 4}",frame_lock,Toeplerbau / Binderbau,4,False,False,ok,,13.72573,0,71,False,True,True,2019-11-14 12:24:00,4459,traffic_sign,0,51.02727,dresden,True
93881,7551006371,0,,0,0,24835830,12,end,,"{""71"": 1}",frame_lock,BIKE 93881,1,True,False,ok,,13.738317777778,0,71,False,False,True,2019-11-14 12:29:00,0,,0,51.029288888889,dresden,True
93881,7551006371,0,,0,0,24835830,12,start,,"{""71"": 1}",frame_lock,BIKE 93881,1,True,False,ok,,13.738286666667,0,71,False,False,True,2019-11-14 13:35:00,0,,0,51.029053333333,dresden,True
93881,7551006371,0,,0,0,24839006,12,end,,"{""71"": 1}",frame_lock,BIKE 93881,1,True,False,ok,,13.726366666667,0,71,False,False,True,2019-11-14 13:42:00,0,,0,51.032315555556,dresden,True
93881,7551006371,0,,0,0,24839006,12,start,,"{""71"": 1}",frame_lock,BIKE 93881,1,True,False,ok,,13.726338888889,0,71,False,False,True,2019-11-14 13:44:00,0,,0,51.032373333333,dresden,True
93881,7551006371,0,,0,0,4405587,0,end,,"{""71"": 1}",frame_lock,TU Dresden Hörsaalzentrum,1,False,False,ok,,13.730576634407043,0,71,False,True,True,2019-11-14 13:50:00,4452,sign,0,51.0292059177137,dresden,True
93881,7551006371,0,,0,0,4405587,0,start,,"{""71"": 2}",frame_lock,TU Dresden Hörsaalzentrum,2,False,False,ok,,13.730576634407043,0,71,False,True,True,2019-11-14 13:55:00,4452,sign,0,51.0292059177137,dresden,True
93881,7551006371,0,,0,0,10299456,0,end,,"{""71"": 3}",frame_lock,Bischofsplatz (S-Bahn),3,False,False,ok,,13.746272921562195,0,71,False,True,True,2019-11-14 14:23:00,4469,free,0,51.07192566647641,dresden,True
93881,7551006371,0,,0,0,10299456,0,start,,"{""71"": 6}",frame_lock,Bischofsplatz (S-Bahn),6,False,False,ok,,13.746272921562195,0,71,False,True,True,2019-11-14 16:13:00,4469,free,0,51.07192566647641,dresden,True
93881,7551006371,0,,0,0,10299563,0,end,,"{""71"": 1}",frame_lock,Bautzner Straße / Rothenburger Straße,1,False,False,ok,,13.75129,0,71,False,True,True,2019-11-14 16:23:00,4482,free,0,51.06294,dresden,True
93881,7551006371,0,,0,0,10299563,0,start,,"{""71"": 2}",frame_lock,Bautzner Straße / Rothenburger Straße,2,False,False,ok,,13.75129,0,71,False,True,True,2019-11-14 17:40:00,4482,free,0,51.06294,dresden,True
93881,7551006371,0,,0,0,10299599,0,end,,"{""71"": 3}",frame_lock,Louisenstraße,3,False,False,ok,,13.74754,0,71,False,True,True,2019-11-14 17:52:00,4484,free,0,51.06798,dresden,True
93881,7551006371,0,,0,0,10299599,0,start,,"{""71"": 4}",frame_lock,Louisenstraße,4,False,False,ok,,13.74754,0,71,False,True,True,2019-11-14 18:37:00,4484,free,0,51.06798,dresden,True
93881,7551006371,0,,0,0,264576,0,end,,"{""71"": 5}",frame_lock,Alaunstraße,5,False,False,ok,,13.751809000968931,0,71,False,True,True,2019-11-14 19:15:00,4374,,0,51.066946872474276,dresden,True
93881,7551006371,0,,0,0,264576,0,last,,"{""71"": 3}",frame_lock,Alaunstraße,3,False,False,ok,,13.751809000968931,0,71,False,True,True,2019-11-14 19:43:00,4374,,0,51.066946872474276,dresden,True
93786,7551006189,0,,0,0,4783708,0,first,,"{""71"": 1}",frame_lock,Reichenbachstr. / Fritz-Löffler-Str.,1,False,False,ok,,13.730555176734924,0,71,False,True,True,2019-11-14 00:00:00,4464,free,0,51.03441479093599,dresden,True
93786,7551006189,0,,0,0,4783708,0,start,,"{""71"": 1}",frame_lock,Reichenbachstr. / Fritz-Löffler-Str.,1,False,False,ok,,13.730555176734924,0,71,False,True,True,2019-11-14 00:16:00,4464,free,0,51.03441479093599,dresden,True
93786,7551006189,0,,0,0,264548,0,end,,"{""71"": 5}",frame_lock,Nürnberger Ei,5,False,False,ok,,13.7229108810425,0,71,False,True,True,2019-11-14 00:20:00,4348,free,0,51.03376708728,dresden,True
93786,7551006189,0,,0,0,264548,0,start,,"{""71"": 5}",frame_lock,Nürnberger Ei,5,False,False,ok,,13.7229108810425,0,71,False,True,True,2019-11-14 01:13:00,4348,free,0,51.03376708728,dresden,True
93786,7551006189,0,,0,0,264548,0,end,,"{""71"": 4}",frame_lock,Nürnberger Ei,4,False,False,ok,,13.7229108810425,0,71,False,True,True,2019-11-14 01:15:00,4348,free,0,51.03376708728,dresden,True
93786,7551006189,0,,0,0,264548,0,start,,"{""71"": 3}",frame_lock,Nürnberger Ei,3,False,False,ok,,13.7229108810425,0,71,False,True,True,2019-11-14 09:55:00,4348,free,0,51.03376708728,dresden,True
93786,7551006189,0,,0,0,24830548,12,end,,"{""71"": 1}",frame_lock,BIKE 93786,1,True,False,ok,,13.735545555556,0,71,False,False,True,2019-11-14 10:02:00,0,,0,51.029262222222,dresden,True
93786,7551006189,0,,0,0,637839,0,start,,"{""71"": 5}",frame_lock,Sächsische Landesbibliothek,5,False,False,ok,,13.7363862991333,0,71,False,True,True,2019-11-14 11:01:00,4441,free,0,51.02893263812449,dresden,True
93786,7551006189,0,,0,0,637839,0,end,,"{""71"": 5}",frame_lock,Sächsische Landesbibliothek,5,False,False,ok,,13.7363862991333,0,71,False,True,True,2019-11-14 11:09:00,4441,free,0,51.02893263812449,dresden,True
93786,7551006189,0,,0,0,637839,0,start,,"{""71"": 7}",frame_lock,Sächsische Landesbibliothek,7,False,False,ok,,13.7363862991333,0,71,False,True,True,2019-11-14 11:49:00,4441,free,0,51.02893263812449,dresden,True
93786,7551006189,0,,0,0,120,0,end,,"{""71"": 5}",frame_lock,Hauptbahnhof,5,False,True,ok,,13.733623623847961,0,71,False,True,True,2019-11-14 12:00:00,4313,,0,51.040476453474334,dresden,True
93786,7551006189,0,,0,0,120,0,start,,"{""71"": 12}",frame_lock,Hauptbahnhof,12,False,True,ok,,13.733623623847961,0,71,False,True,True,2019-11-14 14:59:00,4313,,0,51.040476453474334,dresden,True
93786,7551006189,0,,0,0,10299640,0,end,,"{""71"": 5}",frame_lock,Wohnheim Gret-Palucca.Straße / Lenneplatz,5,False,False,ok,,13.744711875915527,0,71,False,True,True,2019-11-14 15:03:00,4486,free,0,51.038209747620975,dresden,True
93786,7551006189,0,,0,0,10299640,0,last,,"{""71"": 9}",frame_lock,Wohnheim Gret-Palucca.Straße / Lenneplatz,9,False,False,ok,,13.744711875915527,0,71,False,True,True,2019-11-14 23:59:00,4486,free,0,51.038209747620975,dresden,True
93153,7551006387,0,,0,0,4813110,0,first,,"{""71"": 1}",frame_lock,Hochschulstr./Reichenbachstraße,1,False,False,ok,,13.732990622520447,0,71,False,True,True,2019-11-14 00:00:00,4466,free,0,51.03389865281783,dresden,True
93153,7551006387,0,,0,0,4813110,0,last,,"{""71"": 1}",frame_lock,Hochschulstr./Reichenbachstraße,1,False,False,ok,,13.732990622520447,0,71,False,True,True,2019-11-14 01:47:00,4466,free,0,51.03389865281783,dresden,True
93147,7551003506,0,,0,0,9972732,0,first,,"{""71"": 8}",frame_lock,Pirnaischer Platz,8,False,False,ok,,13.74415397644043,0,71,False,True,True,2019-11-14 00:00:00,4315,,0,51.04897224042478,dresden,True
93147,7551003506,0,,0,0,9972732,0,start,,"{""71"": 7}",frame_lock,Pirnaischer Platz,7,False,False,ok,,13.74415397644043,0,71,False,True,True,2019-11-14 02:57:00,4315,,0,51.04897224042478,dresden,True
93147,7551003506,0,,0,0,27113,0,end,,"{""71"": 1}",frame_lock,World-Trade-Center,1,False,False,ok,,13.720845580101013,0,71,False,True,True,2019-11-14 03:05:00,4426,,0,51.04918132708615,dresden,True
93147,7551003506,0,,0,0,27113,0,start,,"{""71"": 1}",frame_lock,World-Trade-Center,1,False,False,ok,,13.720845580101013,0,71,False,True,True,2019-11-14 07:50:00,4426,,0,51.04918132708615,dresden,True
93147,7551003506,0,,0,0,121771,0,end,,"{""71"": 3}",frame_lock,Schauburg,3,False,False,ok,,13.75032842159271,0,71,False,True,True,2019-11-14 08:06:00,4327,,0,51.07114365710672,dresden,True
93147,7551003506,0,,0,0,121771,0,last,,"{""71"": 10}",frame_lock,Schauburg,10,False,False,ok,,13.75032842159271,0,71,False,True,True,2019-11-14 23:59:00,4327,,0,51.07114365710672,dresden,True
93137,7551003884,0,,0,0,9972732,0,first,,"{""71"": 8}",frame_lock,Pirnaischer Platz,8,False,False,ok,,13.74415397644043,0,71,False,True,True,2019-11-14 00:00:00,4315,,0,51.04897224042478,dresden,True
93137,7551003884,0,,0,0,9972732,0,last,,"{""71"": 11}",frame_lock,Pirnaischer Platz,11,False,False,ok,,13.74415397644043,0,71,False,True,True,2019-11-14 23:59:00,4315,,0,51.04897224042478,dresden,True
93458,7551003905,0,,0,0,9972732,0,first,,"{""71"": 8}",frame_lock,Pirnaischer Platz,8,False,False,ok,,13.74415397644043,0,71,False,True,True,2019-11-14 00:00:00,4315,,0,51.04897224042478,dresden,True
93458,7551003905,0,,0,0,9972732,0,start,,"{""71"": 17}",frame_lock,Pirnaischer Platz,17,False,False,ok,,13.74415397644043,0,71,False,True,True,2019-11-14 20:37:00,4315,,0,51.04897224042478,dresden,True
93458,7551003905,0,,0,0,24856656,12,end,,"{""71"": 1}",frame_lock,BIKE 93458,1,True,False,ok,,13.746271111111,0,71,False,False,True,2019-11-14 20:40:00,0,,0,51.049511111111,dresden,True
93458,7551003905,0,,0,0,24856656,12,last,,"{""71"": 1}",frame_lock,BIKE 93458,1,True,False,ok,,13.74612,0,71,False,False,True,2019-11-14 23:59:00,0,,0,51.049991111111,dresden,True
93315,7551002312,0,,0,0,9972732,0,first,,"{""71"": 8}",frame_lock,Pirnaischer Platz,8,False,False,ok,,13.74415397644043,0,71,False,True,True,2019-11-14 00:00:00,4315,,0,51.04897224042478,dresden,True
93315,7551002312,0,,0,0,9972732,0,last,,"{""71"": 6}",frame_lock,Pirnaischer Platz,6,False,False,ok,,13.74415397644043,0,71,False,True,True,2019-11-14 06:44:00,4315,,0,51.04897224042478,dresden,True
93552,7551006363,0,,0,0,9972732,0,first,,"{""71"": 8}",frame_lock,Pirnaischer Platz,8,False,False,ok,,13.74415397644043,0,71,False,True,True,2019-11-14 00:00:00,4315,,0,51.04897224042478,dresden,True
