b_number,b_boardcomputer,p_booked_bikes,b_pedelec_battery,p_special_racks,p_bike_racks,p_uid,p_place_type,trip,b_battery_pack,p_bike_types,b_lock_types,p_name,p_bikes,p_bike,p_maintenance,b_state,p_address,p_lng,p_free_racks,b_bike_type,p_rack_locks,p_spot,b_active,datetime,p_number,p_terminal_type,p_free_special_racks,p_lat,city,b_electric_lock
93576,7551003157,0,,0,0,24450192,12,first,,"{""71"": 1}",frame_lock,BIKE 93576,1,True,False,ok,,13.741327777778,0,71,False,False,True,2019-11-05 00:00:00,0,,0,51.060555555556,dresden,True
93576,7551003157,0,,0,0,24450192,12,start,,"{""71"": 1}",frame_lock,BIKE 93576,1,True,False,ok,,13.741327777778,0,71,False,False,True,2019-11-05 16:17:00,0,,0,51.060555555556,dresden,True
93576,7551003157,0,,0,0,24490170,12,end,,"{""71"": 1}",frame_lock,BIKE 93576,1,True,False,ok,,13.734611111111,0,71,False,False,True,2019-11-05 16:41:00,0,,0,51.052057777778,dresden,True
93576,7551003157,0,,0,0,24490170,12,start,,"{""71"": 1}",frame_lock,BIKE 93576,1,True,False,ok,,13.73519,0,71,False,False,True,2019-11-05 20:33:00,0,,0,51.051671111111,dresden,True
93576,7551003157,0,,0,0,24502584,12,end,,"{""71"": 1}",frame_lock,BIKE 93576,1,True,False,ok,,13.688442222222,0,71,False,False,True,2019-11-05 20:52:00,0,,0,51.049862222222,dresden,True
93576,7551003157,0,,0,0,10299773,0,last,,"{""71"": 8}",frame_lock,Hebbelplatz,8,False,False,ok,,13.68298351764679,0,71,False,True,True,2019-11-05 23:59:00,4499,free,0,51.05166331599029,dresden,True
93883,7551012521,0,,0,0,24450715,12,first,,"{""71"": 1}",frame_lock,BIKE 93883,1,True,False,ok,Grüne Straße 14,13.727124444444,0,71,False,False,True,2019-11-05 00:00:00,0,,0,51.053595555556,dresden,True
93883,7551012521,0,,0,0,24497515,12,last,,"{""71"": 1}",frame_lock,BIKE 93883,1,True,False,ok,,13.727051111111,0,71,False,False,True,2019-11-05 23:59:00,0,,0,51.053377777778,dresden,True
93445,7551003104,0,,0,0,24450899,12,first,,"{""71"": 1}",frame_lock,BIKE 93445,1,True,False,ok,,13.721146666667,0,71,False,False,True,2019-11-05 00:00:00,0,,0,51.047551111111,dresden,True
93445,7551003104,0,,0,0,24483500,12,start,,"{""71"": 1}",frame_lock,BIKE 93445,1,True,False,ok,,13.721915555556,0,71,False,False,True,2019-11-05 14:46:00,0,,0,51.048031111111,dresden,True
93445,7551003104,0,,0,0,120,0,end,,"{""71"": 5}",frame_lock,Hauptbahnhof,5,False,True,ok,,13.733623623847961,0,71,False,True,True,2019-11-05 15:16:00,4313,,0,51.040476453474334,dresden,True
93445,7551003104,0,,0,0,120,0,start,,"{""71"": 3}",frame_lock,Hauptbahnhof,3,False,True,ok,,13.733623623847961,0,71,False,True,True,2019-11-05 16:41:00,4313,,0,51.040476453474334,dresden,True
93445,7551003104,0,,0,0,24490511,12,end,,"{""71"": 1}",frame_lock,BIKE 93445,1,True,False,ok,,13.734134444444,0,71,False,False,True,2019-11-05 16:49:00,0,,0,51.048617777778,dresden,True
93445,7551003104,0,,0,0,24490511,12,start,,"{""71"": 1}",frame_lock,BIKE 93445,1,True,False,ok,,13.733967777778,0,71,False,False,True,2019-11-05 16:50:00,0,,0,51.04856,dresden,True
93445,7551003104,0,,0,0,120,0,end,,"{""15"": 1, ""71"": 4}",frame_lock,Hauptbahnhof,5,False,True,ok,,13.733623623847961,0,71,False,True,True,2019-11-05 16:55:00,4313,,0,51.040476453474334,dresden,True
93445,7551003104,0,,0,0,120,0,start,,"{""15"": 1, ""71"": 3}",frame_lock,Hauptbahnhof,4,False,True,ok,,13.733623623847961,0,71,False,True,True,2019-11-05 17:28:00,4313,,0,51.040476453474334,dresden,True
93445,7551003104,0,,0,0,24493599,12,end,,"{""71"": 1}",frame_lock,BIKE 93445,1,True,False,ok,,13.731534444444,0,71,False,False,True,2019-11-05 17:48:00,0,,0,51.034928888889,dresden,True
93445,7551003104,0,,0,0,4783708,0,start,,"{""71"": 3}",frame_lock,Reichenbachstr. / Fritz-Löffler-Str.,3,False,False,ok,,13.730555176734924,0,71,False,True,True,2019-11-05 17:54:00,4464,free,0,51.03441479093599,dresden,True
93445,7551003104,0,,0,0,4405747,0,end,,"{""71"": 2}",frame_lock,Lukasstr. / Hochschulstr.,2,False,False,ok,,13.7325,0,71,False,True,True,2019-11-05 18:03:00,4463,free,0,51.03252,dresden,True
93445,7551003104,0,,0,0,4405747,0,start,,"{""71"": 1}",frame_lock,Lukasstr. / Hochschulstr.,1,False,False,ok,,13.7325,0,71,False,True,True,2019-11-05 18:19:00,4463,free,0,51.03252,dresden,True
93445,7551003104,0,,0,0,637839,0,end,,"{""71"": 1}",frame_lock,Sächsische Landesbibliothek,1,False,False,ok,,13.7363862991333,0,71,False,True,True,2019-11-05 18:27:00,4441,free,0,51.02893263812449,dresden,True
93445,7551003104,0,,0,0,637839,0,start,,"{""71"": 1}",frame_lock,Sächsische Landesbibliothek,1,False,False,ok,,13.7363862991333,0,71,False,True,True,2019-11-05 18:33:00,4441,free,0,51.02893263812449,dresden,True
93445,7551003104,0,,0,0,4442319,0,end,,"{""71"": 7}",frame_lock,Rothermundstr. / Zwinglistr.,7,False,False,ok,,13.782976269721985,0,71,False,True,True,2019-11-05 18:55:00,4405,free,0,51.03335214736798,dresden,True
93445,7551003104,0,,0,0,4442319,0,start,,"{""71"": 6}",frame_lock,Rothermundstr. / Zwinglistr.,6,False,False,ok,,13.782976269721985,0,71,False,True,True,2019-11-05 20:19:00,4405,free,0,51.03335214736798,dresden,True
93445,7551003104,0,,0,0,24502156,12,end,,"{""71"": 1}",frame_lock,BIKE 93445,1,True,False,ok,,13.735551111111,0,71,False,False,True,2019-11-05 20:38:00,0,,0,51.050693333333,dresden,True
93445,7551003104,0,,0,0,24502156,12,start,,"{""71"": 1}",frame_lock,BIKE 93445,1,True,False,ok,,13.735658888889,0,71,False,False,True,2019-11-05 21:11:00,0,,0,51.050782222222,dresden,True
93445,7551003104,0,,0,0,4442319,0,end,,"{""71"": 6}",frame_lock,Rothermundstr. / Zwinglistr.,6,False,False,ok,,13.782976269721985,0,71,False,True,True,2019-11-05 21:32:00,4405,free,0,51.03335214736798,dresden,True
93445,7551003104,0,,0,0,4442319,0,last,,"{""71"": 7}",frame_lock,Rothermundstr. / Zwinglistr.,7,False,False,ok,,13.782976269721985,0,71,False,True,True,2019-11-05 23:59:00,4405,free,0,51.03335214736798,dresden,True
93813,7551006894,0,,0,0,24451258,12,first,,"{""71"": 1}",frame_lock,BIKE 93813,1,True,False,ok,,13.73875,0,71,False,False,True,2019-11-05 00:00:00,0,,0,51.053586666667,dresden,True
93813,7551006894,0,,0,0,24504684,12,last,,"{""71"": 1}",frame_lock,BIKE 93813,1,True,False,ok,,13.738992222222,0,71,False,False,True,2019-11-05 23:59:00,0,,0,51.053675555556,dresden,True
93574,7551003832,0,,0,0,24451310,12,first,,"{""71"": 1}",frame_lock,BIKE 93574,1,True,False,ok,,13.786971111111,0,71,False,False,True,2019-11-05 00:00:00,0,,0,51.040915555556,dresden,True
93574,7551003832,0,,0,0,24451310,12,last,,"{""71"": 1}",frame_lock,BIKE 93574,1,True,False,ok,,13.787135555556,0,71,False,False,True,2019-11-05 23:59:00,0,,0,51.041022222222,dresden,True
93512,7551005358,0,,0,0,24451355,12,first,,"{""71"": 1}",frame_lock,BIKE 93512,1,True,False,ok,,13.741876666667,0,71,False,False,True,2019-11-05 00:00:00,0,,0,51.073404444444,dresden,True
93512,7551005358,0,,0,0,24451355,12,start,,"{""71"": 1}",frame_lock,BIKE 93512,1,True,False,ok,,13.742464444444,0,71,False,False,True,2019-11-05 23:28:00,0,,0,51.073324444444,dresden,True
93512,7551005358,0,,0,0,176054,0,end,,"{""71"": 4}",frame_lock,Bischofsweg / Kamenzer Str.,4,False,False,ok,,13.758975863456726,0,71,False,True,True,2019-11-05 23:34:00,4312,,0,51.068905419326775,dresden,True
93512,7551005358,0,,0,0,176054,0,last,,"{""71"": 5}",frame_lock,Bischofsweg / Kamenzer Str.,5,False,False,ok,,13.758975863456726,0,71,False,True,True,2019-11-05 23:59:00,4312,,0,51.068905419326775,dresden,True
93340,7551003083,0,,0,0,24451419,12,first,,"{""71"": 1}",frame_lock,BIKE 93340,1,True,False,ok,,13.739044444444,0,71,False,False,True,2019-11-05 00:00:00,0,,0,51.049928888889,dresden,True
93340,7551003083,0,,0,0,24467536,12,start,,"{""71"": 1}",frame_lock,BIKE 93340,1,True,False,ok,,13.738615555556,0,71,False,False,True,2019-11-05 09:01:00,0,,0,51.051773333333,dresden,True
93340,7551003083,0,,0,0,24471994,12,end,,"{""71"": 1}",frame_lock,BIKE 93340,1,True,False,ok,,13.733078888889,0,71,False,False,True,2019-11-05 09:17:00,0,,0,51.027644444444,dresden,True
93340,7551003083,0,,0,0,4405587,0,start,,"{""71"": 3}",frame_lock,TU Dresden Hörsaalzentrum,3,False,False,ok,,13.730576634407043,0,71,False,True,True,2019-11-05 11:15:00,4452,sign,0,51.0292059177137,dresden,True
93340,7551003083,0,,0,0,4405696,0,end,,"{""71"": 5}",frame_lock,Toeplerbau / Binderbau,5,False,False,ok,,13.72573,0,71,False,True,True,2019-11-05 11:20:00,4459,traffic_sign,0,51.02727,dresden,True
93340,7551003083,0,,0,0,4405696,0,start,,"{""71"": 2}",frame_lock,Toeplerbau / Binderbau,2,False,False,ok,,13.72573,0,71,False,True,True,2019-11-05 12:37:00,4459,traffic_sign,0,51.02727,dresden,True
93340,7551003083,0,,0,0,4405575,0,end,,"{""71"": 2}",frame_lock,Seminargebäude / Zellescher Weg,2,False,False,ok,,13.73935,0,71,False,True,True,2019-11-05 12:44:00,4451,sign,0,51.02849,dresden,True
93340,7551003083,0,,0,0,4405575,0,start,,"{""71"": 4}",frame_lock,Seminargebäude / Zellescher Weg,4,False,False,ok,,13.73935,0,71,False,True,True,2019-11-05 14:27:00,4451,sign,0,51.02849,dresden,True
93340,7551003083,0,,0,0,24484298,12,end,,"{""71"": 1}",frame_lock,BIKE 93340,1,True,False,ok,,13.728331111111,0,71,False,False,True,2019-11-05 14:36:00,0,,0,51.028408888889,dresden,True
93340,7551003083,0,,0,0,24484298,12,start,,"{""71"": 1}",frame_lock,BIKE 93340,1,True,False,ok,,13.728351111111,0,71,False,False,True,2019-11-05 15:21:00,0,,0,51.028355555556,dresden,True
93340,7551003083,0,,0,0,4783682,0,end,,"{""71"": 1}",frame_lock,Weberplatz,1,False,False,ok,,13.74926,0,71,False,True,True,2019-11-05 15:31:00,4457,traffic_sign,0,51.03022,dresden,True
93340,7551003083,1,,0,0,4783682,0,start,,"{""71"": 1}",frame_lock,Weberplatz,1,False,False,ok,,13.74926,0,71,False,True,True,2019-11-05 16:40:00,4457,traffic_sign,0,51.03022,dresden,True
93340,7551003083,0,,0,0,4783682,0,end,,"{""71"": 2}",frame_lock,Weberplatz,2,False,False,ok,,13.74926,0,71,False,True,True,2019-11-05 17:15:00,4457,traffic_sign,0,51.03022,dresden,True
93340,7551003083,0,,0,0,4783682,0,start,,"{""71"": 1}",frame_lock,Weberplatz,1,False,False,ok,,13.74926,0,71,False,True,True,2019-11-05 18:11:00,4457,traffic_sign,0,51.03022,dresden,True
93340,7551003083,0,,0,0,120,0,end,,"{""71"": 3}",frame_lock,Hauptbahnhof,3,False,True,ok,,13.733623623847961,0,71,False,True,True,2019-11-05 18:23:00,4313,,0,51.040476453474334,dresden,True
93340,7551003083,0,,0,0,120,0,start,,"{""71"": 2}",frame_lock,Hauptbahnhof,2,False,True,ok,,13.733623623847961,0,71,False,True,True,2019-11-05 18:27:00,4313,,0,51.040476453474334,dresden,True
93340,7551003083,0,,0,0,24496230,12,end,,"{""71"": 1}",frame_lock,BIKE 93340,1,True,False,ok,,13.730971111111,0,71,False,False,True,2019-11-05 18:40:00,0,,0,51.032831111111,dresden,True
93340,7551003083,0,,0,0,24496230,12,last,,"{""71"": 1}",frame_lock,BIKE 93340,1,True,False,ok,,13.730993333333,0,71,False,False,True,2019-11-05 23:59:00,0,,0,51.032764444444,dresden,True
93615,7551006401,0,,0,0,24451675,12,first,,"{""71"": 1}",frame_lock,BIKE 93615,1,True,False,ok,,13.730956666667,0,71,False,False,True,2019-11-05 00:00:00,0,,0,51.048364444444,dresden,True
93615,7551006401,0,,0,0,24451675,12,start,,"{""71"": 1}",frame_lock,BIKE 93615,1,True,False,ok,,13.731648888889,0,71,False,False,True,2019-11-05 09:01:00,0,,0,51.048177777778,dresden,True
93615,7551006401,0,,0,0,264586,0,end,,"{""71"": 1}",frame_lock,Nürnberger Platz,1,False,False,ok,,13.726285099983214,0,71,False,True,True,2019-11-05 09:13:00,4382,free,0,51.031520295058236,dresden,True
93615,7551006401,0,,0,0,264586,0,start,,"{""71"": 2}",frame_lock,Nürnberger Platz,2,False,False,ok,,13.726285099983214,0,71,False,True,True,2019-11-05 11:00:00,4382,free,0,51.031520295058236,dresden,True
93615,7551006401,0,,0,0,637839,0,start,,"{""71"": 3}",frame_lock,Sächsische Landesbibliothek,3,False,False,ok,,13.7363862991333,0,71,False,True,True,2019-11-05 11:05:00,4441,free,0,51.02893263812449,dresden,True
93615,7551006401,0,,0,0,264589,0,end,,"{""71"": 2}",frame_lock,Wasaplatz,2,False,False,ok,,13.75886857509613,0,71,False,True,True,2019-11-05 11:22:00,4385,,0,51.02812291136315,dresden,True
93615,7551006401,0,,0,0,264589,0,start,,"{""71"": 2}",frame_lock,Wasaplatz,2,False,False,ok,,13.75886857509613,0,71,False,True,True,2019-11-05 13:24:00,4385,,0,51.02812291136315,dresden,True
93615,7551006401,0,,0,0,24481645,12,end,,"{""71"": 1}",frame_lock,BIKE 93615,1,True,False,ok,,13.749621111111,0,71,False,False,True,2019-11-05 13:30:00,0,,0,51.034653333333,dresden,True
93615,7551006401,0,,0,0,4405619,0,start,,"{""71"": 2}",frame_lock,Wiener Str. / Gerhart-Hauptmann-Str.,2,False,False,ok,,13.74965,0,71,False,True,True,2019-11-05 23:09:00,4454,free,0,51.03546,dresden,True
93615,7551006401,0,,0,0,14352492,0,end,,"{""71"": 4}",frame_lock,Gläserne Manufaktur,4,False,False,ok,,13.753959,0,71,False,True,True,2019-11-05 23:16:00,4509,,0,51.044814,dresden,True
93615,7551006401,0,,0,0,14352492,0,last,,"{""71"": 3}",frame_lock,Gläserne Manufaktur,3,False,False,ok,,13.753959,0,71,False,True,True,2019-11-05 23:59:00,4509,,0,51.044814,dresden,True
93845,7551013008,0,,0,0,24451946,12,first,,"{""71"": 1}",frame_lock,BIKE 93845,1,True,False,ok,,13.750238888889,0,71,False,False,True,2019-11-05 00:00:00,0,,0,51.06736,dresden,True
93845,7551013008,0,,0,0,24451946,12,last,,"{""71"": 1}",frame_lock,BIKE 93845,1,True,False,ok,,13.750131111111,0,71,False,False,True,2019-11-05 23:59:00,0,,0,51.06724,dresden,True
93825,7551016084,0,,0,0,24452229,12,first,,"{""71"": 1}",frame_lock,BIKE 93825,1,True,False,ok,,13.695842222222,0,71,False,False,True,2019-11-05 00:00:00,0,,0,51.082177777778,dresden,True
93825,7551016084,0,,0,0,24452229,12,last,,"{""71"": 1}",frame_lock,BIKE 93825,1,True,False,ok,,13.695626666667,0,71,False,False,True,2019-11-05 23:59:00,0,,0,51.082204444444,dresden,True
93850,7551012778,0,,0,0,24452742,12,first,,"{""71"": 1}",frame_lock,BIKE 93850,1,True,False,ok,,13.686067777778,0,71,False,False,True,2019-11-05 00:00:00,0,,0,51.083275555556,dresden,True
93850,7551012778,0,,0,0,24479777,12,last,,"{""71"": 1}",frame_lock,BIKE 93850,1,True,False,ok,,13.686038888889,0,71,False,False,True,2019-11-05 23:59:00,0,,0,51.083408888889,dresden,True
93698,7551003551,0,,0,0,24453166,12,first,,"{""71"": 1}",frame_lock,BIKE 93698,1,True,False,ok,,13.733231111111,0,71,False,False,True,2019-11-05 00:00:00,0,,0,51.042831111111,dresden,True
93698,7551003551,0,,0,0,24462332,12,start,,"{""71"": 1}",frame_lock,BIKE 93698,1,True,False,ok,,13.733237777778,0,71,False,False,True,2019-11-05 09:59:00,0,,0,51.042791111111,dresden,True
93698,7551003551,0,,0,0,4783708,0,end,,"{""71"": 1}",frame_lock,Reichenbachstr. / Fritz-Löffler-Str.,1,False,False,ok,,13.730555176734924,0,71,False,True,True,2019-11-05 10:03:00,4464,free,0,51.03441479093599,dresden,True
93698,7551003551,0,,0,0,4783708,0,start,,"{""71"": 2}",frame_lock,Reichenbachstr. / Fritz-Löffler-Str.,2,False,False,ok,,13.730555176734924,0,71,False,True,True,2019-11-05 11:04:00,4464,free,0,51.03441479093599,dresden,True
93698,7551003551,0,,0,0,4405603,0,end,,"{""71"": 4}",frame_lock,Hettnerstr.,4,False,False,ok,,13.72757,0,71,False,True,True,2019-11-05 11:09:00,4453,free,0,51.03006,dresden,True
93698,7551003551,0,,0,0,4405603,0,start,,"{""71"": 3}",frame_lock,Hettnerstr.,3,False,False,ok,,13.72757,0,71,False,True,True,2019-11-05 12:11:00,4453,free,0,51.03006,dresden,True
93698,7551003551,0,,0,0,4813110,0,end,,"{""71"": 3}",frame_lock,Hochschulstr./Reichenbachstraße,3,False,False,ok,,13.732990622520447,0,71,False,True,True,2019-11-05 12:15:00,4466,free,0,51.03389865281783,dresden,True
93698,7551003551,0,,0,0,4813110,0,start,,"{""71"": 2}",frame_lock,Hochschulstr./Reichenbachstraße,2,False,False,ok,,13.732990622520447,0,71,False,True,True,2019-11-05 14:48:00,4466,free,0,51.03389865281783,dresden,True
93698,7551003551,0,,0,0,637839,0,end,,"{""71"": 1}",frame_lock,Sächsische Landesbibliothek,1,False,False,ok,,13.7363862991333,0,71,False,True,True,2019-11-05 14:55:00,4441,free,0,51.02893263812449,dresden,True
93698,7551003551,0,,0,0,637839,0,start,,"{""71"": 3}",frame_lock,Sächsische Landesbibliothek,3,False,False,ok,,13.7363862991333,0,71,False,True,True,2019-11-05 15:10:00,4441,free,0,51.02893263812449,dresden,True
93698,7551003551,0,,0,0,4405619,0,end,,"{""71"": 3}",frame_lock,Wiener Str. / Gerhart-Hauptmann-Str.,3,False,False,ok,,13.74965,0,71,False,True,True,2019-11-05 15:18:00,4454,free,0,51.03546,dresden,True
93698,7551003551,0,,0,0,4405619,0,start,,"{""71"": 2}",frame_lock,Wiener Str. / Gerhart-Hauptmann-Str.,2,False,False,ok,,13.74965,0,71,False,True,True,2019-11-05 16:48:00,4454,free,0,51.03546,dresden,True
93698,7551003551,0,,0,0,120,0,end,,"{""15"": 1, ""71"": 3}",frame_lock,Hauptbahnhof,4,False,True,ok,,13.733623623847961,0,71,False,True,True,2019-11-05 16:54:00,4313,,0,51.040476453474334,dresden,True
93698,7551003551,0,,0,0,120,0,start,,"{""15"": 1, ""71"": 5}",frame_lock,Hauptbahnhof,6,False,True,ok,,13.733623623847961,0,71,False,True,True,2019-11-05 17:23:00,4313,,0,51.040476453474334,dresden,True
93698,7551003551,0,,0,0,264576,0,end,,"{""71"": 6}",frame_lock,Alaunstraße,6,False,False,ok,,13.751809000968931,0,71,False,True,True,2019-11-05 17:39:00,4374,,0,51.066946872474276,dresden,True
93698,7551003551,0,,0,0,264576,0,start,,"{""71"": 8}",frame_lock,Alaunstraße,8,False,False,ok,,13.751809000968931,0,71,False,True,True,2019-11-05 18:51:00,4374,,0,51.066946872474276,dresden,True
93698,7551003551,0,,0,0,10299456,0,end,,"{""71"": 5}",frame_lock,Bischofsplatz (S-Bahn),5,False,False,ok,,13.746272921562195,0,71,False,True,True,2019-11-05 19:10:00,4469,free,0,51.07192566647641,dresden,True
93698,7551003551,0,,0,0,121771,0,start,,"{""71"": 5}",frame_lock,Schauburg,5,False,False,ok,,13.75032842159271,0,71,False,True,True,2019-11-05 19:17:00,4327,,0,51.07114365710672,dresden,True
93698,7551003551,0,,0,0,24498975,12,end,,"{""71"": 1}",frame_lock,BIKE 93698,1,True,False,ok,,13.749463333333,0,71,False,False,True,2019-11-05 19:25:00,0,,0,51.066226666667,dresden,True
93698,7551003551,0,,0,0,264576,0,start,,"{""71"": 6}",frame_lock,Alaunstraße,6,False,False,ok,,13.751809000968931,0,71,False,True,True,2019-11-05 21:38:00,4374,,0,51.066946872474276,dresden,True
93698,7551003551,0,,0,0,24504183,12,end,,"{""71"": 1}",frame_lock,BIKE 93698,1,True,False,ok,,13.735223333333,0,71,False,False,True,2019-11-05 21:52:00,0,,0,51.046444444444,dresden,True
93698,7551003551,0,,0,0,24504183,12,last,,"{""71"": 1}",frame_lock,BIKE 93698,1,True,False,ok,,13.739688888889,0,71,False,False,True,2019-11-05 23:59:00,0,,0,51.044848888889,dresden,True
93691,7551002486,0,,0,0,24453584,12,first,,"{""71"": 1}",frame_lock,BIKE 93691,1,True,False,ok,,13.686074444444,0,71,False,False,True,2019-11-05 00:00:00,0,,0,51.083173333333,dresden,True
93691,7551002486,0,,0,0,24498483,12,last,,"{""71"": 1}",frame_lock,BIKE 93691,1,True,False,ok,,13.686038888889,0,71,False,False,True,2019-11-05 23:59:00,0,,0,51.08348,dresden,True
93799,7551005274,0,,0,0,24454082,12,first,,"{""71"": 1}",frame_lock,BIKE 93799,1,True,False,ok,Liliengasse 1,13.73221,0,71,False,False,True,2019-11-05 00:00:00,0,,0,51.048391111111,dresden,True
93799,7551005274,0,,0,0,24454082,12,start,,"{""71"": 1}",frame_lock,BIKE 93799,1,True,False,ok,Liliengasse 1,13.731974444444,0,71,False,False,True,2019-11-05 08:59:00,0,,0,51.048444444444,dresden,True
93799,7551005274,0,,0,0,4405603,0,end,,"{""71"": 2}",frame_lock,Hettnerstr.,2,False,False,ok,,13.72757,0,71,False,True,True,2019-11-05 09:11:00,4453,free,0,51.03006,dresden,True
93799,7551005274,0,,0,0,4405603,0,start,,"{""71"": 5}",frame_lock,Hettnerstr.,5,False,False,ok,,13.72757,0,71,False,True,True,2019-11-05 10:54:00,4453,free,0,51.03006,dresden,True
93799,7551005274,0,,0,0,4783682,0,end,,"{""71"": 1}",frame_lock,Weberplatz,1,False,False,ok,,13.74926,0,71,False,True,True,2019-11-05 11:04:00,4457,traffic_sign,0,51.03022,dresden,True
93799,7551005274,0,,0,0,4783682,0,start,,"{""71"": 1}",frame_lock,Weberplatz,1,False,False,ok,,13.74926,0,71,False,True,True,2019-11-05 12:08:00,4457,traffic_sign,0,51.03022,dresden,True
93799,7551005274,0,,0,0,4813110,0,end,,"{""71"": 2}",frame_lock,Hochschulstr./Reichenbachstraße,2,False,False,ok,,13.732990622520447,0,71,False,True,True,2019-11-05 12:14:00,4466,free,0,51.03389865281783,dresden,True
93799,7551005274,0,,0,0,4813110,0,start,,"{""71"": 3}",frame_lock,Hochschulstr./Reichenbachstraße,3,False,False,ok,,13.732990622520447,0,71,False,True,True,2019-11-05 12:53:00,4466,free,0,51.03389865281783,dresden,True
93799,7551005274,0,,0,0,4405603,0,end,,"{""71"": 3}",frame_lock,Hettnerstr.,3,False,False,ok,,13.72757,0,71,False,True,True,2019-11-05 12:59:00,4453,free,0,51.03006,dresden,True
93799,7551005274,0,,0,0,24480437,12,start,,"{""71"": 1}",frame_lock,BIKE 93799,1,True,False,ok,,13.728332222222,0,71,False,False,True,2019-11-05 13:12:00,0,,0,51.031786666667,dresden,True
93799,7551005274,0,,0,0,4405733,0,end,,"{""71"": 2}",frame_lock,Münchner Platz / George-Bähr-Str.,2,False,False,ok,,13.72327,0,71,False,True,True,2019-11-05 13:17:00,4462,traffic_sign,0,51.02962,dresden,True
93799,7551005274,0,,0,0,4405733,0,start,,"{""71"": 1}",frame_lock,Münchner Platz / George-Bähr-Str.,1,False,False,ok,,13.72327,0,71,False,True,True,2019-11-05 14:23:00,4462,traffic_sign,0,51.02962,dresden,True
93799,7551005274,0,,0,0,637839,0,end,,"{""71"": 1}",frame_lock,Sächsische Landesbibliothek,1,False,False,ok,,13.7363862991333,0,71,False,True,True,2019-11-05 14:45:00,4441,free,0,51.02893263812449,dresden,True
93799,7551005274,0,,0,0,637839,0,start,,"{""71"": 1}",frame_lock,Sächsische Landesbibliothek,1,False,False,ok,,13.7363862991333,0,71,False,True,True,2019-11-05 14:46:00,4441,free,0,51.02893263812449,dresden,True
93799,7551005274,0,,0,0,4405587,0,end,,"{""71"": 1}",frame_lock,TU Dresden Hörsaalzentrum,1,False,False,ok,,13.730576634407043,0,71,False,True,True,2019-11-05 14:50:00,4452,sign,0,51.0292059177137,dresden,True
93799,7551005274,0,,0,0,4405587,0,start,,"{""71"": 2}",frame_lock,TU Dresden Hörsaalzentrum,2,False,False,ok,,13.730576634407043,0,71,False,True,True,2019-11-05 15:42:00,4452,sign,0,51.0292059177137,dresden,True
93799,7551005274,0,,0,0,24487369,12,end,,"{""71"": 1}",frame_lock,BIKE 93799,1,True,False,ok,,13.737254444444,0,71,False,False,True,2019-11-05 15:46:00,0,,0,51.029475555556,dresden,True
93799,7551005274,0,,0,0,24487369,12,start,,"{""71"": 1}",frame_lock,BIKE 93799,1,True,False,ok,,13.737141111111,0,71,False,False,True,2019-11-05 16:03:00,0,,0,51.029222222222,dresden,True
93799,7551005274,0,,0,0,10299584,0,end,,"{""71"": 2}",frame_lock,Malterstraße (Haltestelle),2,False,False,ok,,13.69113,0,71,False,True,True,2019-11-05 16:27:00,4483,free,0,51.04257,dresden,True
93799,7551005274,0,,0,0,10299584,0,start,,"{""71"": 2}",frame_lock,Malterstraße (Haltestelle),2,False,False,ok,,13.69113,0,71,False,True,True,2019-11-05 17:20:00,4483,free,0,51.04257,dresden,True
93799,7551005274,0,,0,0,264576,0,end,,"{""71"": 7}",frame_lock,Alaunstraße,7,False,False,ok,,13.751809000968931,0,71,False,True,True,2019-11-05 17:44:00,4374,,0,51.066946872474276,dresden,True
93799,7551005274,0,,0,0,264576,0,start,,"{""71"": 4}",frame_lock,Alaunstraße,4,False,False,ok,,13.751809000968931,0,71,False,True,True,2019-11-05 23:13:00,4374,,0,51.066946872474276,dresden,True
93799,7551005274,0,,0,0,10299563,0,end,,"{""71"": 5}",frame_lock,Bautzner Straße / Rothenburger Straße,5,False,False,ok,,13.75129,0,71,False,True,True,2019-11-05 23:19:00,4482,free,0,51.06294,dresden,True
93799,7551005274,0,,0,0,10299563,0,last,,"{""71"": 5}",frame_lock,Bautzner Straße / Rothenburger Straße,5,False,False,ok,,13.75129,0,71,False,True,True,2019-11-05 23:59:00,4482,free,0,51.06294,dresden,True
93896,7551012836,0,,0,0,24455316,12,first,,"{""71"": 1}",frame_lock,BIKE 93896,1,True,False,ok,,13.742521111111,0,71,False,False,True,2019-11-05 00:00:00,0,,0,51.051137777778,dresden,True
93896,7551012836,0,,0,0,24466166,12,start,,"{""71"": 1}",frame_lock,BIKE 93896,1,True,False,ok,,13.742471111111,0,71,False,False,True,2019-11-05 11:56:00,0,,0,51.050773333333,dresden,True
93896,7551012836,0,,0,0,2985,0,end,,"{""71"": 7}",frame_lock,Albertplatz,7,False,False,ok,,13.747313618659973,0,71,False,True,True,2019-11-05 12:06:00,4302,,0,51.06389595884549,dresden,True
93896,7551012836,0,,0,0,2985,0,start,,"{""71"": 7}",frame_lock,Albertplatz,7,False,False,ok,,13.747313618659973,0,71,False,True,True,2019-11-05 14:57:00,4302,,0,51.06389595884549,dresden,True
93896,7551012836,0,,0,0,264576,0,end,,"{""71"": 3}",frame_lock,Alaunstraße,3,False,False,ok,,13.751809000968931,0,71,False,True,True,2019-11-05 15:02:00,4374,,0,51.066946872474276,dresden,True
