p_bike_types,p_spot,p_bike_racks,p_lng,p_maintenance,p_booked_bikes,b_boardcomputer,b_active,trip,p_free_special_racks,city,b_number,p_bike,b_lock_types,p_free_racks,b_pedelec_battery,p_rack_locks,p_bikes,b_battery_pack,b_electric_lock,p_special_racks,p_place_type,p_terminal_type,p_name,p_number,p_lat,datetime,b_state,b_bike_type,p_uid,p_address
"{""71"": 1}",True,0,13.72327,False,0,7551002343,True,end,0,dresden,93255,False,frame_lock,0,,False,1,,True,0,0,traffic_sign,Münchner Platz / George-Bähr-Str.,4462,51.02962,2019-11-16 21:47:00,ok,71,4405733,
"{""71"": 1}",True,0,13.72327,False,0,7551002343,True,last,0,dresden,93255,False,frame_lock,0,,False,1,,True,0,0,traffic_sign,Münchner Platz / George-Bähr-Str.,4462,51.02962,2019-11-16 23:59:00,ok,71,4405733,
"{""71"": 1}",False,0,13.729425555556,False,0,7551004445,True,first,0,dresden,93394,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93394,0,51.050342222222,2019-11-16 00:00:00,ok,71,24902734,
"{""71"": 1}",False,0,13.729226666667,False,0,7551004445,True,start,0,dresden,93394,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93394,0,51.050315555556,2019-11-16 09:09:00,ok,71,24909158,
"{""71"": 1}",False,0,13.723496666667,False,0,7551004445,True,end,0,dresden,93394,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93394,0,51.055053333333,2019-11-16 09:15:00,ok,71,24915033,
"{""71"": 1}",False,0,13.723316666667,False,0,7551004445,True,start,0,dresden,93394,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93394,0,51.054955555556,2019-11-16 11:38:00,ok,71,24915033,
"{""71"": 1}",False,0,13.729748888889,False,0,7551004445,True,end,0,dresden,93394,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93394,0,51.052555555556,2019-11-16 11:42:00,ok,71,24918838,
"{""71"": 1}",False,0,13.729571111111,False,0,7551004445,True,start,0,dresden,93394,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93394,0,51.052204444444,2019-11-16 11:53:00,ok,71,24918838,
"{""71"": 1}",True,0,13.722803592681885,False,1,7551004445,True,end,0,dresden,93394,False,frame_lock,0,,False,1,,True,0,0,,Bhf. Mitte - Weißeritzstraße,4300,51.05570637992387,2019-11-16 11:57:00,ok,71,338637,
"{""71"": 1}",True,0,13.722803592681885,False,1,7551004445,True,start,0,dresden,93394,False,frame_lock,0,,False,1,,True,0,0,,Bhf. Mitte - Weißeritzstraße,4300,51.05570637992387,2019-11-16 12:01:00,ok,71,338637,
"{""71"": 29}",True,0,13.733623623847961,True,0,7551004445,True,end,0,dresden,93394,False,frame_lock,0,,False,29,,True,0,0,,Hauptbahnhof,4313,51.040476453474334,2019-11-16 12:14:00,ok,71,120,
"{""71"": 35}",True,0,13.733623623847961,True,0,7551004445,True,start,0,dresden,93394,False,frame_lock,0,,False,35,,True,0,0,,Hauptbahnhof,4313,51.040476453474334,2019-11-16 18:21:00,ok,71,120,
"{""71"": 2}",True,0,13.73539104275551,False,0,7551004445,True,end,0,dresden,93394,False,frame_lock,0,,False,2,,True,0,0,,HTW Dresden / Schnorrstraße,4344,51.03542505103257,2019-11-16 18:32:00,ok,71,264544,
"{""71"": 2}",True,0,13.73539104275551,False,0,7551004445,True,last,0,dresden,93394,False,frame_lock,0,,False,2,,True,0,0,,HTW Dresden / Schnorrstraße,4344,51.03542505103257,2019-11-16 23:52:00,ok,71,264544,
"{""71"": 1}",False,0,13.737798888889,False,0,7551006559,True,first,0,dresden,93777,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93777,0,51.042968888889,2019-11-16 00:00:00,ok,71,24902866,
"{""71"": 1}",False,0,13.73762,False,0,7551006559,True,last,0,dresden,93777,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93777,0,51.043115555556,2019-11-16 23:59:00,ok,71,24902866,
"{""71"": 1}",False,0,13.746411111111,False,0,7551004115,True,first,0,dresden,93353,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93353,0,51.062928888889,2019-11-16 00:00:00,ok,71,24902915,
"{""71"": 1}",False,0,13.746328888889,False,0,7551004115,True,start,0,dresden,93353,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93353,0,51.062924444444,2019-11-16 08:50:00,ok,71,24902915,
"{""71"": 1}",False,0,13.780363333333,False,0,7551004115,True,end,0,dresden,93353,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93353,0,51.046515555556,2019-11-16 09:03:00,ok,71,24914807,
"{""71"": 2}",True,0,13.7792158126831,False,0,7551004115,True,last,0,dresden,93353,False,frame_lock,0,,False,2,,True,0,0,,Holbeinstraße,4393,51.0474546476596,2019-11-16 23:59:00,ok,71,264600,
"{""71"": 1}",False,0,13.732726666667,False,0,7551007268,True,first,0,dresden,93080,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93080,0,51.047937777778,2019-11-16 00:00:00,ok,71,24902952,
"{""71"": 1}",False,0,13.732983333333,False,0,7551007268,True,last,0,dresden,93080,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93080,0,51.04612,2019-11-16 23:59:00,ok,71,24940357,
"{""71"": 1}",False,0,13.740018888889,False,0,7551015502,True,first,0,dresden,93553,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93553,0,51.044973333333,2019-11-16 00:00:00,ok,71,24903130,
"{""71"": 1}",False,0,13.739963333333,False,0,7551015502,True,last,0,dresden,93553,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93553,0,51.045026666667,2019-11-16 23:59:00,ok,71,24928528,
"{""71"": 1}",False,0,13.750254444444,False,0,7551012513,True,first,0,dresden,93878,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93878,0,51.04104,2019-11-16 00:00:00,ok,71,24903131,
"{""71"": 1}",False,0,13.750254444444,False,0,7551012513,True,start,0,dresden,93878,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93878,0,51.04104,2019-11-16 00:32:00,ok,71,24903131,
"{""71"": 1}",False,0,13.745908888889,False,0,7551012513,True,end,0,dresden,93878,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93878,0,51.038524444444,2019-11-16 00:36:00,ok,71,24905713,
"{""71"": 1}",False,0,13.745916666667,False,0,7551012513,True,start,0,dresden,93878,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93878,0,51.038364444444,2019-11-16 02:03:00,ok,71,24905713,
"{""71"": 2}",True,0,13.756663799285887,False,0,7551012513,True,end,0,dresden,93878,False,frame_lock,0,,False,2,,True,0,0,,Martin-Luther-Platz (Kirche),4376,51.064135319559504,2019-11-16 02:24:00,ok,71,264578,
"{""71"": 2}",True,0,13.756663799285887,False,0,7551012513,True,start,0,dresden,93878,False,frame_lock,0,,False,2,,True,0,0,,Martin-Luther-Platz (Kirche),4376,51.064135319559504,2019-11-16 12:48:00,ok,71,264578,
"{""71"": 13}",True,0,13.7412196397781,False,0,7551012513,True,end,0,dresden,93878,False,frame_lock,0,,False,13,,True,0,0,free,Bf. Dresden-Neustadt,4332,51.0651837723282,2019-11-16 12:54:00,ok,71,73,
"{""71"": 13}",True,0,13.7412196397781,False,0,7551012513,True,start,0,dresden,93878,False,frame_lock,0,,False,13,,True,0,0,free,Bf. Dresden-Neustadt,4332,51.0651837723282,2019-11-16 13:24:00,ok,71,73,
"{""71"": 4}",True,0,13.7363541126251,False,0,7551012513,True,end,0,dresden,93878,False,frame_lock,0,,False,4,,True,0,0,,Vapiano / Prager Str.,4402,51.0445980659557,2019-11-16 13:41:00,ok,71,127640,
"{""71"": 5}",True,0,13.7363541126251,False,0,7551012513,True,start,0,dresden,93878,False,frame_lock,0,,False,5,,True,0,0,,Vapiano / Prager Str.,4402,51.0445980659557,2019-11-16 14:55:00,ok,71,127640,
"{""71"": 4}",True,0,13.7363541126251,False,0,7551012513,True,end,0,dresden,93878,False,frame_lock,0,,False,4,,True,0,0,,Vapiano / Prager Str.,4402,51.0445980659557,2019-11-16 15:05:00,ok,71,127640,
"{""71"": 4}",True,0,13.7363541126251,False,0,7551012513,True,start,0,dresden,93878,False,frame_lock,0,,False,4,,True,0,0,,Vapiano / Prager Str.,4402,51.0445980659557,2019-11-16 15:12:00,ok,71,127640,
"{""71"": 35}",True,0,13.733623623847961,True,0,7551012513,True,end,0,dresden,93878,False,frame_lock,0,,False,35,,True,0,0,,Hauptbahnhof,4313,51.040476453474334,2019-11-16 15:17:00,ok,71,120,
"{""71"": 33}",True,0,13.733623623847961,True,0,7551012513,True,start,0,dresden,93878,False,frame_lock,0,,False,33,,True,0,0,,Hauptbahnhof,4313,51.040476453474334,2019-11-16 15:26:00,ok,71,120,
"{""71"": 2}",True,0,13.730555176734924,False,0,7551012513,True,end,0,dresden,93878,False,frame_lock,0,,False,2,,True,0,0,free,Reichenbachstr. / Fritz-Löffler-Str.,4464,51.03441479093599,2019-11-16 15:40:00,ok,71,4783708,
"{""71"": 2}",True,0,13.730555176734924,False,0,7551012513,True,start,0,dresden,93878,False,frame_lock,0,,False,2,,True,0,0,free,Reichenbachstr. / Fritz-Löffler-Str.,4464,51.03441479093599,2019-11-16 16:00:00,ok,71,4783708,
"{""71"": 34}",True,0,13.733623623847961,True,0,7551012513,True,end,0,dresden,93878,False,frame_lock,0,,False,34,,True,0,0,,Hauptbahnhof,4313,51.040476453474334,2019-11-16 16:10:00,ok,71,120,
"{""71"": 37}",True,0,13.733623623847961,True,0,7551012513,True,start,0,dresden,93878,False,frame_lock,0,,False,37,,True,0,0,,Hauptbahnhof,4313,51.040476453474334,2019-11-16 17:43:00,ok,71,120,
"{""71"": 37}",True,0,13.733623623847961,True,0,7551012513,True,end,0,dresden,93878,False,frame_lock,0,,False,37,,True,0,0,,Hauptbahnhof,4313,51.040476453474334,2019-11-16 17:46:00,ok,71,120,
"{""71"": 34}",True,0,13.733623623847961,True,0,7551012513,True,start,0,dresden,93878,False,frame_lock,0,,False,34,,True,0,0,,Hauptbahnhof,4313,51.040476453474334,2019-11-16 18:50:00,ok,71,120,
"{""71"": 33}",True,0,13.733623623847961,True,0,7551012513,True,end,0,dresden,93878,False,frame_lock,0,,False,33,,True,0,0,,Hauptbahnhof,4313,51.040476453474334,2019-11-16 18:53:00,ok,71,120,
"{""71"": 33}",True,0,13.733623623847961,True,0,7551012513,True,last,0,dresden,93878,False,frame_lock,0,,False,33,,True,0,0,,Hauptbahnhof,4313,51.040476453474334,2019-11-16 19:14:00,ok,71,120,
"{""71"": 1}",False,0,13.728798888889,False,0,7551002446,True,first,0,dresden,93726,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93726,0,51.046915555556,2019-11-16 00:00:00,ok,71,24903134,
"{""71"": 1}",False,0,13.728361111111,False,0,7551002446,True,start,0,dresden,93726,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93726,0,51.047248888889,2019-11-16 14:42:00,ok,71,24920577,
"{""71"": 1}",False,0,13.734403333333,False,0,7551002446,True,end,0,dresden,93726,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93726,0,51.042271111111,2019-11-16 14:46:00,ok,71,24925107,
"{""71"": 3}",True,0,13.7352356314659,False,0,7551002446,True,last,0,dresden,93726,False,frame_lock,0,,False,3,,True,0,0,,Prager Str. / Mc Donalds,4418,51.0428121913295,2019-11-16 23:59:00,ok,71,19892,
"{""71"": 1}",False,0,13.725575555556,False,0,7551006364,True,first,0,dresden,93470,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93470,0,51.051146666667,2019-11-16 00:00:00,ok,71,24903139,
"{""71"": 1}",False,0,13.725484444444,False,0,7551006364,True,start,0,dresden,93470,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93470,0,51.05176,2019-11-16 21:09:00,ok,71,24930152,
"{""71"": 1}",False,0,13.723532222222,False,0,7551006364,True,end,0,dresden,93470,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93470,0,51.051595555556,2019-11-16 21:42:00,ok,71,24938739,
"{""71"": 1}",False,0,13.725142222222,False,0,7551006364,True,last,0,dresden,93470,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93470,0,51.050364444444,2019-11-16 23:49:00,ok,71,24938739,
"{""71"": 1}",False,0,13.723943333333,False,0,7551005435,True,first,0,dresden,93774,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93774,0,51.053866666667,2019-11-16 00:00:00,ok,71,24903161,
"{""71"": 1}",False,0,13.723943333333,False,0,7551005435,True,start,0,dresden,93774,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93774,0,51.053866666667,2019-11-16 00:28:00,ok,71,24903161,
"{""71"": 6}",True,0,13.74754,False,0,7551005435,True,end,0,dresden,93774,False,frame_lock,0,,False,6,,True,0,0,free,Louisenstraße,4484,51.06798,2019-11-16 00:43:00,ok,71,10299599,
"{""71"": 2}",True,0,13.74754,False,0,7551005435,True,start,0,dresden,93774,False,frame_lock,0,,False,2,,True,0,0,free,Louisenstraße,4484,51.06798,2019-11-16 16:11:00,ok,71,10299599,
"{""71"": 5}",True,0,13.726285099983214,False,0,7551005435,True,end,0,dresden,93774,False,frame_lock,0,,False,5,,True,0,0,free,Nürnberger Platz,4382,51.031520295058236,2019-11-16 17:09:00,ok,71,264586,
"{""71"": 5}",True,0,13.726285099983214,False,0,7551005435,True,last,0,dresden,93774,False,frame_lock,0,,False,5,,True,0,0,free,Nürnberger Platz,4382,51.031520295058236,2019-11-16 17:12:00,ok,71,264586,
"{""71"": 1}",False,0,13.738496666667,False,0,7551012684,True,first,0,dresden,93910,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93910,0,51.043946666667,2019-11-16 00:00:00,ok,71,24903250,
"{""71"": 1}",False,0,13.738496666667,False,0,7551012684,True,start,0,dresden,93910,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93910,0,51.043946666667,2019-11-16 09:18:00,ok,71,24903250,
"{""71"": 1}",False,0,13.736163333333,False,0,7551012684,True,end,0,dresden,93910,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93910,0,51.047902222222,2019-11-16 09:24:00,ok,71,24915201,
"{""71"": 1}",False,0,13.736145555556,False,0,7551012684,True,start,0,dresden,93910,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93910,0,51.047893333333,2019-11-16 14:51:00,ok,71,24915201,
"{""71"": 1}",False,0,13.740195555556,False,0,7551012684,True,end,0,dresden,93910,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93910,0,51.048991111111,2019-11-16 14:55:00,ok,71,24925395,
"{""71"": 1}",False,0,13.740378888889,False,0,7551012684,True,last,0,dresden,93910,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93910,0,51.048875555556,2019-11-16 23:59:00,ok,71,24925395,
"{""71"": 1}",False,0,13.721266666667,False,0,7551007291,True,first,0,dresden,93447,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93447,0,51.054177777778,2019-11-16 00:00:00,ok,71,24903359,
"{""71"": 1}",False,0,13.721094444444,False,0,7551007291,True,start,0,dresden,93447,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93447,0,51.054191111111,2019-11-16 06:31:00,ok,71,24903359,
"{""71"": 10}",True,0,13.70167851448059,False,0,7551007291,True,end,0,dresden,93447,False,frame_lock,0,,False,10,,True,0,0,,Bonhoeffer Platz,4438,51.038466106820756,2019-11-16 06:42:00,ok,71,310792,
"{""71"": 3}",True,0,13.70167851448059,False,0,7551007291,True,start,0,dresden,93447,False,frame_lock,0,,False,3,,True,0,0,,Bonhoeffer Platz,4438,51.038466106820756,2019-11-16 12:35:00,ok,71,310792,
"{""71"": 1}",False,0,13.73317,False,0,7551007291,True,end,0,dresden,93447,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93447,0,51.051137777778,2019-11-16 12:47:00,ok,71,24920935,
"{""71"": 1}",False,0,13.732822222222,False,0,7551007291,True,start,0,dresden,93447,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93447,0,51.050773333333,2019-11-16 13:07:00,ok,71,24920935,
"{""71"": 1}",True,0,13.70167851448059,False,0,7551007291,True,end,0,dresden,93447,False,frame_lock,0,,False,1,,True,0,0,,Bonhoeffer Platz,4438,51.038466106820756,2019-11-16 13:22:00,ok,71,310792,
"{""71"": 1}",True,0,13.70167851448059,False,0,7551007291,True,start,0,dresden,93447,False,frame_lock,0,,False,1,,True,0,0,,Bonhoeffer Platz,4438,51.038466106820756,2019-11-16 20:54:00,ok,71,310792,
"{""71"": 1}",True,0,13.70167851448059,False,0,7551007291,True,end,0,dresden,93447,False,frame_lock,0,,False,1,,True,0,0,,Bonhoeffer Platz,4438,51.038466106820756,2019-11-16 21:19:00,ok,71,310792,
"{""71"": 1}",True,0,13.70167851448059,False,0,7551007291,True,last,0,dresden,93447,False,frame_lock,0,,False,1,,True,0,0,,Bonhoeffer Platz,4438,51.038466106820756,2019-11-16 23:59:00,ok,71,310792,
"{""71"": 1}",False,0,13.747017777778,False,0,7551005440,True,first,0,dresden,93483,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93483,0,51.051791111111,2019-11-16 00:00:00,ok,71,24903387,
"{""71"": 1}",False,0,13.747017777778,False,0,7551005440,True,start,0,dresden,93483,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93483,0,51.051791111111,2019-11-16 02:15:00,ok,71,24903387,
"{""71"": 1}",False,0,13.744526666667,False,0,7551005440,True,end,0,dresden,93483,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93483,0,51.047951111111,2019-11-16 02:22:00,ok,71,24908155,
"{""71"": 1}",False,0,13.744031111111,False,0,7551005440,True,last,0,dresden,93483,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93483,0,51.047226666667,2019-11-16 23:59:00,ok,71,24941109,
"{""71"": 1}",False,0,13.739898888889,False,0,7551003006,True,first,0,dresden,93541,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93541,0,51.044653333333,2019-11-16 00:00:00,ok,71,24903404,
"{""71"": 1}",False,0,13.739965555556,False,0,7551003006,True,start,0,dresden,93541,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93541,0,51.044484444444,2019-11-16 08:28:00,ok,71,24912618,
"{""71"": 1}",False,0,13.734134444444,False,0,7551003006,True,end,0,dresden,93541,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93541,0,51.05148,2019-11-16 08:36:00,ok,71,24914208,
"{""71"": 4}",True,0,13.7325990200043,False,0,7551003006,True,last,0,dresden,93541,False,frame_lock,0,,False,4,,True,0,0,,Postplatz / Staatsschauspiel Dresden,4411,51.0518690183409,2019-11-16 23:59:00,ok,71,10924,
"{""71"": 1}",False,0,13.73321,False,0,7551002812,True,first,0,dresden,93609,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93609,0,51.042635555556,2019-11-16 00:00:00,ok,71,24903481,
"{""71"": 1}",False,0,13.732621111111,False,0,7551002812,True,last,0,dresden,93609,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93609,0,51.042666666667,2019-11-16 23:59:00,ok,71,24939208,
"{""71"": 1}",False,0,13.726076666667,False,0,7551003083,True,first,0,dresden,93340,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93340,0,51.045457777778,2019-11-16 00:00:00,ok,71,24903491,
"{""71"": 1}",False,0,13.725847777778,False,0,7551003083,True,last,0,dresden,93340,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93340,0,51.045484444444,2019-11-16 23:59:00,ok,71,24940655,
"{""71"": 1}",False,0,13.738618888889,False,0,7551006390,True,first,0,dresden,93755,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93755,0,51.044995555556,2019-11-16 00:00:00,ok,71,24903584,
"{""71"": 1}",False,0,13.739735555556,False,0,7551006390,True,start,0,dresden,93755,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93755,0,51.044742222222,2019-11-16 14:51:00,ok,71,24921838,
"{""71"": 4}",True,0,13.719418644905089,False,0,7551006390,True,end,0,dresden,93755,False,frame_lock,0,,False,4,,True,0,0,,Budapester Straße,4379,51.04038538260956,2019-11-16 15:14:00,ok,71,264582,
"{""71"": 5}",True,0,13.719418644905089,False,0,7551006390,True,start,0,dresden,93755,False,frame_lock,0,,False,5,,True,0,0,,Budapester Straße,4379,51.04038538260956,2019-11-16 19:34:00,ok,71,264582,
"{""71"": 1}",False,0,13.740777777778,False,0,7551006390,True,end,0,dresden,93755,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93755,0,51.041302222222,2019-11-16 20:12:00,ok,71,24936279,
"{""71"": 2}",True,0,13.7363541126251,False,0,7551006390,True,start,0,dresden,93755,False,frame_lock,0,,False,2,,True,0,0,,Vapiano / Prager Str.,4402,51.0445980659557,2019-11-16 20:40:00,ok,71,127640,
"{""71"": 2}",True,0,13.7495076656342,False,0,7551006390,True,end,0,dresden,93755,False,frame_lock,0,,False,2,,True,0,0,,Königsbrücker Platz,4308,51.0749827918118,2019-11-16 21:04:00,ok,71,14262,
"{""71"": 3}",True,0,13.7495076656342,False,0,7551006390,True,last,0,dresden,93755,False,frame_lock,0,,False,3,,True,0,0,,Königsbrücker Platz,4308,51.0749827918118,2019-11-16 23:59:00,ok,71,14262,
"{""71"": 1}",False,0,13.735221111111,False,0,7551006452,True,first,0,dresden,93757,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93757,0,51.043888888889,2019-11-16 00:00:00,ok,71,24903636,
"{""71"": 3}",True,0,13.7352356314659,False,0,7551006452,True,start,0,dresden,93757,False,frame_lock,0,,False,3,,True,0,0,,Prager Str. / Mc Donalds,4418,51.0428121913295,2019-11-16 08:06:00,ok,71,19892,
"{""71"": 1}",False,0,13.752475555556,False,0,7551006452,True,end,0,dresden,93757,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93757,0,51.058893333333,2019-11-16 08:52:00,ok,71,24914073,
"{""71"": 1}",False,0,13.752061111111,False,0,7551006452,True,last,0,dresden,93757,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93757,0,51.057862222222,2019-11-16 23:59:00,ok,71,24939069,
"{""71"": 1}",False,0,13.755816666667,False,0,7551022256,True,first,0,dresden,93859,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93859,0,51.064195555556,2019-11-16 00:00:00,ok,71,24903638,
"{""71"": 1}",False,0,13.755816666667,False,0,7551022256,True,start,0,dresden,93859,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93859,0,51.064195555556,2019-11-16 00:10:00,ok,71,24903638,
"{""71"": 2}",True,0,13.756663799285887,False,0,7551022256,True,end,0,dresden,93859,False,frame_lock,0,,False,2,,True,0,0,,Martin-Luther-Platz (Kirche),4376,51.064135319559504,2019-11-16 00:12:00,ok,71,264578,
"{""71"": 3}",True,0,13.756663799285887,False,0,7551022256,True,start,0,dresden,93859,False,frame_lock,0,,False,3,,True,0,0,,Martin-Luther-Platz (Kirche),4376,51.064135319559504,2019-11-16 00:40:00,ok,71,264578,
"{""71"": 1}",False,0,13.746271111111,False,0,7551022256,True,end,0,dresden,93859,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93859,0,51.063217777778,2019-11-16 00:44:00,ok,71,24905912,
"{""71"": 1}",False,0,13.746271111111,False,0,7551022256,True,start,0,dresden,93859,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93859,0,51.063208888889,2019-11-16 02:38:00,ok,71,24905912,
"{""71"": 1}",False,0,13.740207777778,False,0,7551022256,True,end,0,dresden,93859,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93859,0,51.06128,2019-11-16 02:42:00,ok,71,24908572,
"{""71"": 1}",False,0,13.740116666667,False,0,7551022256,True,start,0,dresden,93859,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93859,0,51.061302222222,2019-11-16 10:13:00,ok,71,24908572,
"{""15"": 1, ""71"": 5}",True,0,13.74754,False,0,7551022256,True,end,0,dresden,93859,False,frame_lock,0,,False,6,,True,0,0,free,Louisenstraße,4484,51.06798,2019-11-16 10:21:00,ok,71,10299599,
"{""15"": 1, ""71"": 3}",True,0,13.74754,False,0,7551022256,True,start,0,dresden,93859,False,frame_lock,0,,False,4,,True,0,0,free,Louisenstraße,4484,51.06798,2019-11-16 14:35:00,ok,71,10299599,
"{""15"": 1, ""71"": 2}",True,0,13.741482496261597,False,0,7551022256,True,end,0,dresden,93859,False,frame_lock,0,,False,3,,True,0,0,,Goldener Reiter,4421,51.05794862767418,2019-11-16 14:46:00,ok,71,96479,
"{""15"": 1, ""71"": 2}",True,0,13.741482496261597,False,0,7551022256,True,start,0,dresden,93859,False,frame_lock,0,,False,3,,True,0,0,,Goldener Reiter,4421,51.05794862767418,2019-11-16 15:59:00,ok,71,96479,
"{""71"": 2}",True,0,13.723669,False,0,7551022256,True,end,0,dresden,93859,False,frame_lock,0,,False,2,,True,0,0,,Jugendgästehaus Maternistr. 22,4416,51.048962,2019-11-16 16:12:00,ok,71,820,
"{""71"": 3}",True,0,13.723669,False,0,7551022256,True,last,0,dresden,93859,False,frame_lock,0,,False,3,,True,0,0,,Jugendgästehaus Maternistr. 22,4416,51.048962,2019-11-16 23:59:00,ok,71,820,
"{""71"": 1}",False,0,13.75582,False,0,7551003484,True,first,0,dresden,93623,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93623,0,51.0642,2019-11-16 00:00:00,ok,71,24903648,
"{""71"": 1}",False,0,13.75582,False,0,7551003484,True,start,0,dresden,93623,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93623,0,51.0642,2019-11-16 00:10:00,ok,71,24903648,
"{""71"": 4}",True,0,13.756663799285887,False,0,7551003484,True,end,0,dresden,93623,False,frame_lock,0,,False,4,,True,0,0,,Martin-Luther-Platz (Kirche),4376,51.064135319559504,2019-11-16 00:13:00,ok,71,264578,
"{""71"": 2}",True,0,13.756663799285887,False,0,7551003484,True,start,0,dresden,93623,False,frame_lock,0,,False,2,,True,0,0,,Martin-Luther-Platz (Kirche),4376,51.064135319559504,2019-11-16 01:22:00,ok,71,264578,
"{""71"": 15}",True,0,13.7692809104919,False,0,7551003484,True,end,0,dresden,93623,False,frame_lock,0,,False,15,,True,0,0,,Gutenbergstraße,4389,51.0587713199203,2019-11-16 01:35:00,ok,71,264595,
"{""71"": 12}",True,0,13.7692809104919,False,0,7551003484,True,start,0,dresden,93623,False,frame_lock,0,,False,12,,True,0,0,,Gutenbergstraße,4389,51.0587713199203,2019-11-16 14:51:00,ok,71,264595,
"{""71"": 1}",False,0,13.755948888889,False,0,7551003484,True,end,0,dresden,93623,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93623,0,51.054582222222,2019-11-16 14:56:00,ok,71,24925446,
"{""71"": 1}",True,0,13.758552074432371,False,0,7551003484,True,start,0,dresden,93623,False,frame_lock,0,,False,1,,True,0,0,,Güntzplatz,4387,51.054000175809584,2019-11-16 19:16:00,ok,71,264593,
"{""71"": 8}",True,0,13.7692809104919,False,0,7551003484,True,end,0,dresden,93623,False,frame_lock,0,,False,8,,True,0,0,,Gutenbergstraße,4389,51.0587713199203,2019-11-16 20:04:00,ok,71,264595,
"{""71"": 8}",True,0,13.7692809104919,False,0,7551003484,True,start,0,dresden,93623,False,frame_lock,0,,False,8,,True,0,0,,Gutenbergstraße,4389,51.0587713199203,2019-11-16 20:17:00,ok,71,264595,
"{""71"": 5}",True,0,13.716709613800047,False,0,7551003484,True,end,0,dresden,93623,False,frame_lock,0,,False,5,,True,0,0,,Altpieschen,4355,51.07764876381213,2019-11-16 20:52:00,ok,71,264557,
"{""71"": 5}",True,0,13.716709613800047,False,0,7551003484,True,last,0,dresden,93623,False,frame_lock,0,,False,5,,True,0,0,,Altpieschen,4355,51.07764876381213,2019-11-16 23:59:00,ok,71,264557,
