b_number,b_boardcomputer,p_booked_bikes,b_pedelec_battery,p_special_racks,p_bike_racks,p_uid,p_place_type,trip,b_battery_pack,p_bike_types,b_lock_types,p_name,p_bikes,p_bike,p_maintenance,b_state,p_address,p_lng,p_free_racks,b_bike_type,p_rack_locks,p_spot,b_active,datetime,p_number,p_terminal_type,p_free_special_racks,p_lat,city,b_electric_lock
93751,7551015338,0,,0,0,120,0,last,,"{""71"": 19}",frame_lock,Hauptbahnhof,19,False,True,ok,,13.733623623847961,0,71,False,True,True,2019-11-15 23:59:00,4313,,0,51.040476453474334,dresden,True
93822,7551015998,0,,0,0,24860280,12,first,,"{""71"": 1}",frame_lock,BIKE 93822,1,True,False,ok,,13.740234444444,0,71,False,False,True,2019-11-15 00:00:00,0,,0,51.061182222222,dresden,True
93822,7551015998,0,,0,0,24860280,12,start,,"{""71"": 1}",frame_lock,BIKE 93822,1,True,False,ok,,13.740406666667,0,71,False,False,True,2019-11-15 14:44:00,0,,0,51.061546666667,dresden,True
93822,7551015998,0,,0,0,24885490,12,end,,"{""71"": 1}",frame_lock,BIKE 93822,1,True,False,ok,,13.738342222222,0,71,False,False,True,2019-11-15 14:53:00,0,,0,51.052977777778,dresden,True
93822,7551015998,0,,0,0,24885490,12,start,,"{""71"": 1}",frame_lock,BIKE 93822,1,True,False,ok,,13.738292222222,0,71,False,False,True,2019-11-15 16:54:00,0,,0,51.05364,dresden,True
93822,7551015998,0,,0,0,24891259,12,end,,"{""71"": 1}",frame_lock,BIKE 93822,1,True,False,ok,,13.738665555556,0,71,False,False,True,2019-11-15 17:00:00,0,,0,51.053044444444,dresden,True
93822,7551015998,0,,0,0,24896308,12,start,,"{""71"": 1}",frame_lock,BIKE 93822,1,True,False,ok,,13.738132222222,0,71,False,False,True,2019-11-15 19:33:00,0,,0,51.053746666667,dresden,True
93822,7551015998,0,,0,0,24897489,12,end,,"{""71"": 1}",frame_lock,BIKE 93822,1,True,False,ok,,13.738863333333,0,71,False,False,True,2019-11-15 19:35:00,0,,0,51.053466666667,dresden,True
93822,7551015998,0,,0,0,24901082,12,start,,"{""71"": 1}",frame_lock,BIKE 93822,1,True,False,ok,,13.73805,0,71,False,False,True,2019-11-15 22:14:00,0,,0,51.054257777778,dresden,True
93822,7551015998,0,,0,0,24902251,12,end,,"{""71"": 1}",frame_lock,BIKE 93822,1,True,False,ok,,13.738141111111,0,71,False,False,True,2019-11-15 22:16:00,0,,0,51.054484444444,dresden,True
93822,7551015998,0,,0,0,24902251,12,start,,"{""71"": 1}",frame_lock,BIKE 93822,1,True,False,ok,,13.738672222222,0,71,False,False,True,2019-11-15 22:25:00,0,,0,51.054075555556,dresden,True
93822,7551015998,0,,0,0,24902515,12,end,,"{""71"": 1}",frame_lock,BIKE 93822,1,True,False,ok,,13.738905555556,0,71,False,False,True,2019-11-15 22:28:00,0,,0,51.053457777778,dresden,True
93822,7551015998,0,,0,0,24902515,12,last,,"{""71"": 1}",frame_lock,BIKE 93822,1,True,False,ok,,13.73889,0,71,False,False,True,2019-11-15 22:34:00,0,,0,51.053457777778,dresden,True
93325,7551003231,0,,0,0,24860399,12,first,,"{""71"": 1}",frame_lock,BIKE 93325,1,True,False,ok,,13.77443,0,71,False,False,True,2019-11-15 00:00:00,0,,0,51.041364444444,dresden,True
93325,7551003231,1,,0,0,264598,0,start,,"{""71"": 1}",frame_lock,Stresemannplatz,1,False,False,ok,,13.7742161750793,0,71,False,True,True,2019-11-15 06:50:00,4391,,0,51.0429386719677,dresden,True
93325,7551003231,0,,0,0,264602,0,end,,"{""71"": 4}",frame_lock,Uniklinikum,4,False,False,ok,,13.781125545501709,0,71,False,True,True,2019-11-15 06:58:00,4395,,0,51.05422272773753,dresden,True
93325,7551003231,0,,0,0,264602,0,start,,"{""71"": 7}",frame_lock,Uniklinikum,7,False,False,ok,,13.781125545501709,0,71,False,True,True,2019-11-15 16:19:00,4395,,0,51.05422272773753,dresden,True
93325,7551003231,0,,0,0,681987,0,end,,"{""71"": 3}",frame_lock,Kino im Dach,3,False,False,ok,,13.800866603851318,0,71,False,True,True,2019-11-15 16:38:00,4446,,0,51.04090819439722,dresden,True
93325,7551003231,0,,0,0,681987,0,start,,"{""71"": 3}",frame_lock,Kino im Dach,3,False,False,ok,,13.800866603851318,0,71,False,True,True,2019-11-15 19:11:00,4446,,0,51.04090819439722,dresden,True
93325,7551003231,0,,0,0,126784,0,end,,"{""71"": 2}",frame_lock,Pohlandplatz,2,False,True,ok,,13.795416355133057,0,71,False,True,True,2019-11-15 19:29:00,4322,,0,51.0429555360267,dresden,True
93325,7551003231,0,,0,0,126784,0,start,,"{""71"": 2}",frame_lock,Pohlandplatz,2,False,True,ok,,13.795416355133057,0,71,False,True,True,2019-11-15 21:15:00,4322,,0,51.0429555360267,dresden,True
93325,7551003231,0,,0,0,122008,0,end,,"{""71"": 3}",frame_lock,Eisenacher Straße,3,False,False,ok,,13.7981843948364,0,71,False,True,True,2019-11-15 21:19:00,4326,,0,51.0474108053519,dresden,True
93325,7551003231,0,,0,0,122008,0,last,,"{""71"": 3}",frame_lock,Eisenacher Straße,3,False,False,ok,,13.7981843948364,0,71,False,True,True,2019-11-15 23:59:00,4326,,0,51.0474108053519,dresden,True
93609,7551002812,0,,0,0,24860526,12,first,,"{""71"": 1}",frame_lock,BIKE 93609,1,True,False,ok,,13.734052222222,0,71,False,False,True,2019-11-15 00:00:00,0,,0,51.04212,dresden,True
93609,7551002812,0,,0,0,24867041,12,start,,"{""71"": 1}",frame_lock,BIKE 93609,1,True,False,ok,,13.733136666667,0,71,False,False,True,2019-11-15 07:43:00,0,,0,51.04248,dresden,True
93609,7551002812,0,,0,0,218275,0,end,,"{""71"": 3}",frame_lock,Lingnerallee Cityherberge,3,False,False,ok,,13.746004700660706,0,71,False,True,True,2019-11-15 07:54:00,4420,,0,51.046662107229565,dresden,True
93609,7551002812,0,,0,0,218275,0,start,,"{""71"": 2}",frame_lock,Lingnerallee Cityherberge,2,False,False,ok,,13.746004700660706,0,71,False,True,True,2019-11-15 14:57:00,4420,,0,51.046662107229565,dresden,True
93609,7551002812,0,,0,0,120,0,end,,"{""71"": 27}",frame_lock,Hauptbahnhof,27,False,True,ok,,13.733623623847961,0,71,False,True,True,2019-11-15 15:08:00,4313,,0,51.040476453474334,dresden,True
93609,7551002812,0,,0,0,120,0,start,,"{""71"": 22}",frame_lock,Hauptbahnhof,22,False,True,ok,,13.733623623847961,0,71,False,True,True,2019-11-15 15:29:00,4313,,0,51.040476453474334,dresden,True
93609,7551002812,0,,0,0,24887168,12,end,,"{""71"": 1}",frame_lock,BIKE 93609,1,True,False,ok,,13.732452222222,0,71,False,False,True,2019-11-15 15:32:00,0,,0,51.04288,dresden,True
93609,7551002812,0,,0,0,24903481,12,last,,"{""71"": 1}",frame_lock,BIKE 93609,1,True,False,ok,,13.73321,0,71,False,False,True,2019-11-15 23:59:00,0,,0,51.042635555556,dresden,True
93340,7551003083,0,,0,0,24860530,12,first,,"{""71"": 1}",frame_lock,BIKE 93340,1,True,False,ok,,13.725692222222,0,71,False,False,True,2019-11-15 00:00:00,0,,0,51.044728888889,dresden,True
93340,7551003083,0,,0,0,24903491,12,last,,"{""71"": 1}",frame_lock,BIKE 93340,1,True,False,ok,,13.726076666667,0,71,False,False,True,2019-11-15 23:59:00,0,,0,51.045457777778,dresden,True
93375,7551005326,0,,0,0,24860693,12,first,,"{""71"": 1}",frame_lock,BIKE 93375,1,True,False,ok,,13.724923333333,0,71,False,False,True,2019-11-15 00:00:00,0,,0,51.04732,dresden,True
93375,7551005326,0,,0,0,24860693,12,start,,"{""71"": 1}",frame_lock,BIKE 93375,1,True,False,ok,,13.724373333333,0,71,False,False,True,2019-11-15 06:17:00,0,,0,51.047462222222,dresden,True
93375,7551005326,0,,0,0,115668,0,end,,"{""71"": 1}",frame_lock,Kreuzkirche,1,False,False,ok,,13.739261627197266,0,71,False,True,True,2019-11-15 06:24:00,4414,,0,51.048304505734116,dresden,True
93375,7551005326,0,,0,0,24867109,12,start,,"{""71"": 1}",frame_lock,BIKE 93375,1,True,False,ok,,13.737463333333,0,71,False,False,True,2019-11-15 15:10:00,0,,0,51.04764,dresden,True
93375,7551005326,0,,0,0,24886649,12,end,,"{""71"": 1}",frame_lock,BIKE 93375,1,True,False,ok,,13.724442222222,0,71,False,False,True,2019-11-15 15:21:00,0,,0,51.048137777778,dresden,True
93375,7551005326,0,,0,0,24886649,12,last,,"{""71"": 1}",frame_lock,BIKE 93375,1,True,False,ok,,13.724958888889,0,71,False,False,True,2019-11-15 23:59:00,0,,0,51.047177777778,dresden,True
93791,7551006383,0,,0,0,24860717,12,first,,"{""71"": 1}",frame_lock,BIKE 93791,1,True,False,ok,,13.73763,0,71,False,False,True,2019-11-15 00:00:00,0,,0,51.042871111111,dresden,True
93791,7551006383,0,,0,0,24864773,12,start,,"{""71"": 1}",frame_lock,BIKE 93791,1,True,False,ok,,13.737762222222,0,71,False,False,True,2019-11-15 09:00:00,0,,0,51.043004444444,dresden,True
93791,7551006383,0,,0,0,264603,0,end,,"{""71"": 2}",frame_lock,Tatzberg,2,False,False,ok,,13.7769949436188,0,71,False,True,True,2019-11-15 09:19:00,4396,,0,51.0559424111161,dresden,True
93791,7551006383,0,,0,0,264603,0,start,,"{""71"": 2}",frame_lock,Tatzberg,2,False,False,ok,,13.7769949436188,0,71,False,True,True,2019-11-15 11:17:00,4396,,0,51.0559424111161,dresden,True
93791,7551006383,0,,0,0,24876734,12,end,,"{""71"": 1}",frame_lock,BIKE 93791,1,True,False,ok,,13.782784444444,0,71,False,False,True,2019-11-15 11:23:00,0,,0,51.054875555556,dresden,True
93791,7551006383,0,,0,0,24876734,12,start,,"{""71"": 1}",frame_lock,BIKE 93791,1,True,False,ok,,13.782497777778,0,71,False,False,True,2019-11-15 11:35:00,0,,0,51.054484444444,dresden,True
93791,7551006383,0,,0,0,264601,0,end,,"{""71"": 4}",frame_lock,Pfotenhauer Straße,4,False,False,ok,,13.777585029602049,0,71,False,True,True,2019-11-15 11:40:00,4394,,0,51.05858587827212,dresden,True
93791,7551006383,0,,0,0,264601,0,start,,"{""71"": 5}",frame_lock,Pfotenhauer Straße,5,False,False,ok,,13.777585029602049,0,71,False,True,True,2019-11-15 15:23:00,4394,,0,51.05858587827212,dresden,True
93791,7551006383,0,,0,0,264576,0,end,,"{""71"": 3}",frame_lock,Alaunstraße,3,False,False,ok,,13.751809000968931,0,71,False,True,True,2019-11-15 15:37:00,4374,,0,51.066946872474276,dresden,True
93791,7551006383,0,,0,0,264576,0,start,,"{""71"": 4}",frame_lock,Alaunstraße,4,False,False,ok,,13.751809000968931,0,71,False,True,True,2019-11-15 16:58:00,4374,,0,51.066946872474276,dresden,True
93791,7551006383,0,,0,0,121771,0,end,,"{""71"": 2}",frame_lock,Schauburg,2,False,False,ok,,13.75032842159271,0,71,False,True,True,2019-11-15 17:03:00,4327,,0,51.07114365710672,dresden,True
93791,7551006383,0,,0,0,121771,0,start,,"{""71"": 1}",frame_lock,Schauburg,1,False,False,ok,,13.75032842159271,0,71,False,True,True,2019-11-15 18:29:00,4327,,0,51.07114365710672,dresden,True
93791,7551006383,0,,0,0,24895537,12,end,,"{""71"": 1}",frame_lock,BIKE 93791,1,True,False,ok,,13.729381111111,0,71,False,False,True,2019-11-15 18:39:00,0,,0,51.071031111111,dresden,True
93791,7551006383,0,,0,0,10299848,0,start,,"{""71"": 5}",frame_lock,Alexander-Puschkin-Platz,5,False,False,ok,,13.72983,0,71,False,True,True,2019-11-15 19:16:00,4504,free,0,51.07035,dresden,True
93791,7551006383,0,,0,0,10299848,0,end,,"{""71"": 6}",frame_lock,Alexander-Puschkin-Platz,6,False,False,ok,,13.72983,0,71,False,True,True,2019-11-15 20:54:00,4504,free,0,51.07035,dresden,True
93791,7551006383,0,,0,0,10299848,0,start,,"{""71"": 4}",frame_lock,Alexander-Puschkin-Platz,4,False,False,ok,,13.72983,0,71,False,True,True,2019-11-15 21:22:00,4504,free,0,51.07035,dresden,True
93791,7551006383,0,,0,0,24900989,12,end,,"{""71"": 1}",frame_lock,BIKE 93791,1,True,False,ok,,13.745463333333,0,71,False,False,True,2019-11-15 21:30:00,0,,0,51.072084444444,dresden,True
93791,7551006383,0,,0,0,10299456,0,last,,"{""71"": 10}",frame_lock,Bischofsplatz (S-Bahn),10,False,False,ok,,13.746272921562195,0,71,False,True,True,2019-11-15 23:36:00,4469,free,0,51.07192566647641,dresden,True
93042,7551004076,0,,0,0,24860793,12,first,,"{""71"": 1}",frame_lock,BIKE 93042,1,True,False,ok,,13.73356,0,71,False,False,True,2019-11-15 00:00:00,0,,0,51.048777777778,dresden,True
93042,7551004076,0,,0,0,24877251,12,start,,"{""71"": 1}",frame_lock,BIKE 93042,1,True,False,ok,,13.733693333333,0,71,False,False,True,2019-11-15 13:04:00,0,,0,51.048484444444,dresden,True
93042,7551004076,0,,0,0,24880922,12,end,,"{""71"": 1}",frame_lock,BIKE 93042,1,True,False,ok,,13.731898888889,0,71,False,False,True,2019-11-15 13:08:00,0,,0,51.04732,dresden,True
93042,7551004076,0,,0,0,24886135,12,start,,"{""71"": 1}",frame_lock,BIKE 93042,1,True,False,ok,,13.730848888889,0,71,False,False,True,2019-11-15 16:52:00,0,,0,51.047982222222,dresden,True
93042,7551004076,0,,0,0,69118,0,end,,"{""71"": 3}",frame_lock,Dresden Thalia (Dr.-Külz-Ring/Prager Str.),3,False,False,ok,,13.736633062362671,0,71,False,True,True,2019-11-15 16:57:00,4415,,0,51.04703983031739,dresden,True
93042,7551004076,0,,0,0,69118,0,start,,"{""71"": 3}",frame_lock,Dresden Thalia (Dr.-Külz-Ring/Prager Str.),3,False,False,ok,,13.736633062362671,0,71,False,True,True,2019-11-15 17:08:00,4415,,0,51.04703983031739,dresden,True
93042,7551004076,0,,0,0,24891912,12,end,,"{""71"": 1}",frame_lock,BIKE 93042,1,True,False,ok,,13.734674444444,0,71,False,False,True,2019-11-15 17:15:00,0,,0,51.041391111111,dresden,True
93042,7551004076,0,,0,0,24891912,12,start,,"{""71"": 1}",frame_lock,BIKE 93042,1,True,False,ok,,13.734536666667,0,71,False,False,True,2019-11-15 17:56:00,0,,0,51.041364444444,dresden,True
93042,7551004076,0,,0,0,24894259,12,end,,"{""71"": 1}",frame_lock,BIKE 93042,1,True,False,ok,,13.738625555556,0,71,False,False,True,2019-11-15 18:08:00,0,,0,51.03392,dresden,True
93042,7551004076,0,,0,0,10299517,0,start,,"{""71"": 2}",frame_lock,Reichenbachstraße / Gutzkowstraße (Wohnheim),2,False,False,ok,,13.740307688713074,0,71,False,True,True,2019-11-15 19:15:00,4480,free,0,51.033547810553635,dresden,True
93042,7551004076,0,,0,0,24897136,12,end,,"{""71"": 1}",frame_lock,BIKE 93042,1,True,False,ok,,13.731918888889,0,71,False,False,True,2019-11-15 19:24:00,0,,0,51.034946666667,dresden,True
93042,7551004076,0,,0,0,24897136,12,start,,"{""71"": 1}",frame_lock,BIKE 93042,1,True,False,ok,,13.732094444444,0,71,False,False,True,2019-11-15 19:48:00,0,,0,51.034986666667,dresden,True
93042,7551004076,0,,0,0,4405708,0,end,,"{""71"": 2}",frame_lock,Andreas-Pfitzmann-Bau,2,False,False,ok,,13.72391939163208,0,71,False,True,True,2019-11-15 19:58:00,4461,traffic_sign,0,51.025619416652674,dresden,True
93042,7551004076,0,,0,0,4405708,0,start,,"{""71"": 2}",frame_lock,Andreas-Pfitzmann-Bau,2,False,False,ok,,13.72391939163208,0,71,False,True,True,2019-11-15 23:12:00,4461,traffic_sign,0,51.025619416652674,dresden,True
93042,7551004076,0,,0,0,264550,0,end,,"{""71"": 1}",frame_lock,Hempelbau /Mommsenstr. / Bergstr.,1,False,False,ok,,13.7310647964478,0,71,False,True,True,2019-11-15 23:18:00,4350,traffic_sign,0,51.027292926752,dresden,True
93042,7551004076,0,,0,0,264550,0,start,,"{""71"": 1}",frame_lock,Hempelbau /Mommsenstr. / Bergstr.,1,False,False,ok,,13.7310647964478,0,71,False,True,True,2019-11-15 23:39:00,4350,traffic_sign,0,51.027292926752,dresden,True
93042,7551004076,0,,0,0,24904361,12,end,,"{""71"": 1}",frame_lock,BIKE 93042,1,True,False,ok,,13.731434444444,0,71,False,False,True,2019-11-15 23:45:00,0,,0,51.034497777778,dresden,True
93042,7551004076,0,,0,0,24904361,12,last,,"{""71"": 1}",frame_lock,BIKE 93042,1,True,False,ok,,13.731527777778,0,71,False,False,True,2019-11-15 23:59:00,0,,0,51.034546666667,dresden,True
93195,7551003747,0,,0,0,24860796,12,first,,"{""71"": 1}",frame_lock,BIKE 93195,1,True,False,ok,,13.728521111111,0,71,False,False,True,2019-11-15 00:00:00,0,,0,51.056524444444,dresden,True
93195,7551003747,0,,0,0,24860796,12,start,,"{""71"": 1}",frame_lock,BIKE 93195,1,True,False,ok,,13.728415555556,0,71,False,False,True,2019-11-15 03:01:00,0,,0,51.05636,dresden,True
93195,7551003747,0,,0,0,24864493,12,end,,"{""71"": 1}",frame_lock,BIKE 93195,1,True,False,ok,,13.729107777778,0,71,False,False,True,2019-11-15 03:03:00,0,,0,51.056306666667,dresden,True
93195,7551003747,0,,0,6,265880,0,last,,"{""71"": 3}",frame_lock,Sächsische Zeitung / Haus der Presse,3,False,False,ok,,13.728811740875244,3,71,False,True,True,2019-11-15 23:59:00,4303,,0,51.057284394170544,dresden,True
93582,7551005266,0,,0,0,24860822,12,first,,"{""71"": 1}",frame_lock,BIKE 93582,1,True,False,ok,,13.726378888889,0,71,False,False,True,2019-11-15 00:00:00,0,,0,51.054644444444,dresden,True
93582,7551005266,0,,0,0,24873149,12,start,,"{""71"": 1}",frame_lock,BIKE 93582,1,True,False,ok,,13.726336666667,0,71,False,False,True,2019-11-15 18:51:00,0,,0,51.054262222222,dresden,True
93582,7551005266,0,,0,0,820,0,end,,"{""71"": 2}",frame_lock,Jugendgästehaus Maternistr. 22,2,False,False,ok,,13.723669,0,71,False,True,True,2019-11-15 18:58:00,4416,,0,51.048962,dresden,True
93582,7551005266,0,,0,0,820,0,start,,"{""71"": 4}",frame_lock,Jugendgästehaus Maternistr. 22,4,False,False,ok,,13.723669,0,71,False,True,True,2019-11-15 20:13:00,4416,,0,51.048962,dresden,True
93582,7551005266,0,,0,0,24898941,12,end,,"{""71"": 1}",frame_lock,BIKE 93582,1,True,False,ok,,13.728628888889,0,71,False,False,True,2019-11-15 20:21:00,0,,0,51.053995555556,dresden,True
93582,7551005266,0,,0,0,24898941,12,last,,"{""71"": 1}",frame_lock,BIKE 93582,1,True,False,ok,,13.728617777778,0,71,False,False,True,2019-11-15 23:59:00,0,,0,51.053897777778,dresden,True
93906,7551012745,0,,0,0,24860893,12,first,,"{""71"": 1}",frame_lock,BIKE 93906,1,True,False,ok,,13.724526666667,0,71,False,False,True,2019-11-15 00:00:00,0,,0,51.055964444444,dresden,True
93906,7551012745,0,,0,0,24860893,12,start,,"{""71"": 1}",frame_lock,BIKE 93906,1,True,False,ok,,13.724526666667,0,71,False,False,True,2019-11-15 01:01:00,0,,0,51.055964444444,dresden,True
93906,7551012745,0,,0,0,24862795,12,end,,"{""71"": 1}",frame_lock,BIKE 93906,1,True,False,ok,,13.729427777778,0,71,False,False,True,2019-11-15 01:04:00,0,,0,51.058715555556,dresden,True
93906,7551012745,0,,0,0,24862795,12,start,,"{""71"": 1}",frame_lock,BIKE 93906,1,True,False,ok,,13.728993333333,0,71,False,False,True,2019-11-15 01:56:00,0,,0,51.059271111111,dresden,True
93906,7551012745,0,,0,0,24863690,12,end,,"{""71"": 1}",frame_lock,BIKE 93906,1,True,False,ok,,13.758557777778,0,71,False,False,True,2019-11-15 02:11:00,0,,0,51.067862222222,dresden,True
93906,7551012745,0,,0,0,24863690,12,start,,"{""71"": 1}",frame_lock,BIKE 93906,1,True,False,ok,,13.758618888889,0,71,False,False,True,2019-11-15 15:14:00,0,,0,51.067804444444,dresden,True
93906,7551012745,0,,0,0,73,0,end,,"{""71"": 8}",frame_lock,Bf. Dresden-Neustadt,8,False,False,ok,,13.7412196397781,0,71,False,True,True,2019-11-15 15:21:00,4332,free,0,51.0651837723282,dresden,True
93906,7551012745,0,,0,0,73,0,start,,"{""71"": 6}",frame_lock,Bf. Dresden-Neustadt,6,False,False,ok,,13.7412196397781,0,71,False,True,True,2019-11-15 16:51:00,4332,free,0,51.0651837723282,dresden,True
93906,7551012745,0,,0,0,24891648,12,end,,"{""71"": 1}",frame_lock,BIKE 93906,1,True,False,ok,,13.77875,0,71,False,False,True,2019-11-15 17:08:00,0,,0,51.051808888889,dresden,True
93906,7551012745,0,,0,0,24891648,12,last,,"{""71"": 1}",frame_lock,BIKE 93906,1,True,False,ok,,13.778934444444,0,71,False,False,True,2019-11-15 23:59:00,0,,0,51.05196,dresden,True
93734,7551006407,0,,0,0,24860936,12,first,,"{""71"": 1}",frame_lock,BIKE 93734,1,True,False,ok,,13.759011111111,0,71,False,False,True,2019-11-15 00:00:00,0,,0,51.052231111111,dresden,True
93734,7551006407,0,,0,0,24865073,12,start,,"{""71"": 1}",frame_lock,BIKE 93734,1,True,False,ok,,13.758762222222,0,71,False,False,True,2019-11-15 07:04:00,0,,0,51.052782222222,dresden,True
93734,7551006407,0,,0,0,24867916,12,end,,"{""71"": 1}",frame_lock,BIKE 93734,1,True,False,ok,,13.759016666667,0,71,False,False,True,2019-11-15 07:06:00,0,,0,51.052346666667,dresden,True
93734,7551006407,0,,0,0,24867916,12,last,,"{""71"": 1}",frame_lock,BIKE 93734,1,True,False,ok,,13.759072222222,0,71,False,False,True,2019-11-15 07:09:00,0,,0,51.052546666667,dresden,True
93755,7551006390,0,,0,0,24860969,12,first,,"{""71"": 1}",frame_lock,BIKE 93755,1,True,False,ok,,13.738368888889,0,71,False,False,True,2019-11-15 00:00:00,0,,0,51.044626666667,dresden,True
93755,7551006390,0,,0,0,24903584,12,last,,"{""71"": 1}",frame_lock,BIKE 93755,1,True,False,ok,,13.738618888889,0,71,False,False,True,2019-11-15 23:59:00,0,,0,51.044995555556,dresden,True
93012,7551002840,0,,0,0,24861087,12,first,,"{""71"": 1}",frame_lock,BIKE 93012,1,True,False,ok,,13.727415555556,0,71,False,False,True,2019-11-15 00:00:00,0,,0,51.045346666667,dresden,True
93012,7551002840,0,,0,0,24872302,12,start,,"{""71"": 1}",frame_lock,BIKE 93012,1,True,False,ok,,13.727445555556,0,71,False,False,True,2019-11-15 13:13:00,0,,0,51.045182222222,dresden,True
93012,7551002840,0,,0,0,24881381,12,end,,"{""71"": 1}",frame_lock,BIKE 93012,1,True,False,ok,,13.729142222222,0,71,False,False,True,2019-11-15 13:18:00,0,,0,51.0492,dresden,True
93012,7551002840,0,,0,0,24892103,12,last,,"{""71"": 1}",frame_lock,BIKE 93012,1,True,False,ok,,13.729185555556,0,71,False,False,True,2019-11-15 23:59:00,0,,0,51.049071111111,dresden,True
93800,7551015354,0,,0,0,24861115,12,first,,"{""71"": 1}",frame_lock,BIKE 93800,1,True,False,ok,,13.718213333333,0,71,False,False,True,2019-11-15 00:00:00,0,,0,51.037866666667,dresden,True
93800,7551015354,0,,0,0,24863280,12,start,,"{""71"": 1}",frame_lock,BIKE 93800,1,True,False,ok,,13.720281111111,0,71,False,False,True,2019-11-15 03:26:00,0,,0,51.040551111111,dresden,True
93800,7551015354,0,,0,0,24865053,12,end,,"{""71"": 1}",frame_lock,BIKE 93800,1,True,False,ok,,13.706243333333,0,71,False,False,True,2019-11-15 03:36:00,0,,0,51.031373333333,dresden,True
93800,7551015354,0,,0,0,24882239,12,start,,"{""71"": 1}",frame_lock,BIKE 93800,1,True,False,ok,,13.706221111111,0,71,False,False,True,2019-11-15 15:51:00,0,,0,51.031337777778,dresden,True
93800,7551015354,0,,0,0,120,0,end,,"{""71"": 24}",frame_lock,Hauptbahnhof,24,False,True,ok,,13.733623623847961,0,71,False,True,True,2019-11-15 16:07:00,4313,,0,51.040476453474334,dresden,True
93800,7551015354,0,,0,0,120,0,last,,"{""71"": 19}",frame_lock,Hauptbahnhof,19,False,True,ok,,13.733623623847961,0,71,False,True,True,2019-11-15 23:59:00,4313,,0,51.040476453474334,dresden,True
93371,7551003264,0,,0,0,24861117,12,first,,"{""71"": 1}",frame_lock,BIKE 93371,1,True,False,ok,,13.74343,0,71,False,False,True,2019-11-15 00:00:00,0,,0,51.064173333333,dresden,True
93371,7551003264,0,,0,0,24861117,12,start,,"{""71"": 1}",frame_lock,BIKE 93371,1,True,False,ok,,13.743402222222,0,71,False,False,True,2019-11-15 08:56:00,0,,0,51.063906666667,dresden,True
93371,7551003264,0,,0,0,24872068,12,end,,"{""71"": 1}",frame_lock,BIKE 93371,1,True,False,ok,,13.739201111111,0,71,False,False,True,2019-11-15 09:09:00,0,,0,51.056137777778,dresden,True
93371,7551003264,0,,0,0,24872068,12,start,,"{""71"": 1}",frame_lock,BIKE 93371,1,True,False,ok,,13.739201111111,0,71,False,False,True,2019-11-15 09:21:00,0,,0,51.056137777778,dresden,True
93371,7551003264,0,,0,0,24873039,12,end,,"{""71"": 1}",frame_lock,BIKE 93371,1,True,False,ok,,13.745016666667,0,71,False,False,True,2019-11-15 09:37:00,0,,0,51.063111111111,dresden,True
93371,7551003264,0,,0,0,24887409,12,start,,"{""71"": 1}",frame_lock,BIKE 93371,1,True,False,ok,,13.742614444444,0,71,False,False,True,2019-11-15 17:01:00,0,,0,51.064608888889,dresden,True
93371,7551003264,0,,0,0,264575,0,end,,"{""71"": 4}",frame_lock,Friedensstraße/Conradstr.,4,False,False,ok,,13.741257190704346,0,71,False,True,True,2019-11-15 17:08:00,4373,,0,51.07174027751911,dresden,True
93371,7551003264,0,,0,0,264575,0,last,,"{""71"": 7}",frame_lock,Friedensstraße/Conradstr.,7,False,False,ok,,13.741257190704346,0,71,False,True,True,2019-11-15 23:59:00,4373,,0,51.07174027751911,dresden,True
93259,7551005240,0,,0,0,24861133,12,first,,"{""71"": 1}",frame_lock,BIKE 93259,1,True,False,ok,,13.729125555556,0,71,False,False,True,2019-11-15 00:00:00,0,,0,51.051244444444,dresden,True
93259,7551005240,0,,0,0,24879499,12,start,,"{""71"": 1}",frame_lock,BIKE 93259,1,True,False,ok,,13.729273333333,0,71,False,False,True,2019-11-15 19:04:00,0,,0,51.051857777778,dresden,True
93259,7551005240,0,,0,0,310791,0,end,,"{""71"": 8}",frame_lock,Conertplatz,8,False,False,ok,,13.69296669960022,0,71,False,True,True,2019-11-15 19:48:00,4437,,0,51.04600108441405,dresden,True
93259,7551005240,0,,0,0,310791,0,start,,"{""71"": 7}",frame_lock,Conertplatz,7,False,False,ok,,13.69296669960022,0,71,False,True,True,2019-11-15 22:48:00,4437,,0,51.04600108441405,dresden,True
93259,7551005240,0,,0,0,264549,0,end,,"{""71"": 4}",frame_lock,Nossener Brücke,4,False,False,ok,,13.71569037437439,0,71,False,True,True,2019-11-15 23:05:00,4349,,0,51.03712695166928,dresden,True
93259,7551005240,0,,0,0,264549,0,last,,"{""71"": 6}",frame_lock,Nossener Brücke,6,False,False,ok,,13.71569037437439,0,71,False,True,True,2019-11-15 23:45:00,4349,,0,51.03712695166928,dresden,True
93623,7551003484,0,,0,0,24861134,12,first,,"{""71"": 1}",frame_lock,BIKE 93623,1,True,False,ok,,13.74567,0,71,False,False,True,2019-11-15 00:00:00,0,,0,51.051831111111,dresden,True
93623,7551003484,0,,0,0,24878041,12,start,,"{""71"": 1}",frame_lock,BIKE 93623,1,True,False,ok,,13.745754444444,0,71,False,False,True,2019-11-15 23:04:00,0,,0,51.051671111111,dresden,True
