p_bike_types,p_spot,p_bike_racks,p_lng,p_maintenance,p_booked_bikes,b_boardcomputer,b_active,trip,p_free_special_racks,city,b_number,p_bike,b_lock_types,p_free_racks,b_pedelec_battery,p_rack_locks,p_bikes,b_battery_pack,b_electric_lock,p_special_racks,p_place_type,p_terminal_type,p_name,p_number,p_lat,datetime,b_state,b_bike_type,p_uid,p_address
"{""71"": 2}",True,0,13.742453455924988,False,0,7551004461,True,end,0,dresden,93437,False,frame_lock,0,,False,2,,True,0,0,free,Räcknitzhöhe,4491,51.02341609448909,2019-11-18 16:23:00,ok,71,10299678,
"{""71"": 2}",True,0,13.742453455924988,False,0,7551004461,True,last,0,dresden,93437,False,frame_lock,0,,False,2,,True,0,0,free,Räcknitzhöhe,4491,51.02341609448909,2019-11-18 23:59:00,ok,71,10299678,
"{""71"": 3}",True,0,13.752731680870056,False,0,7551003837,True,first,0,dresden,93612,False,frame_lock,0,,False,3,,True,0,0,traffic_sign,August-Bebel-Str. / hinter dem Haus 83 rechts,4456,51.03112895073994,2019-11-18 00:00:00,ok,71,4405638,
"{""71"": 4}",True,0,13.752731680870056,False,0,7551003837,True,start,0,dresden,93612,False,frame_lock,0,,False,4,,True,0,0,traffic_sign,August-Bebel-Str. / hinter dem Haus 83 rechts,4456,51.03112895073994,2019-11-18 07:20:00,ok,71,4405638,
"{""71"": 2}",True,0,13.734766244888306,False,0,7551003837,True,end,0,dresden,93612,False,frame_lock,0,,False,2,,True,0,0,,HTW Dresden / Friedrich List Platz 1,4323,51.03759582903495,2019-11-18 07:30:00,ok,71,5254203,
"{""71"": 3}",True,0,13.734766244888306,False,0,7551003837,True,start,0,dresden,93612,False,frame_lock,0,,False,3,,True,0,0,,HTW Dresden / Friedrich List Platz 1,4323,51.03759582903495,2019-11-18 14:39:00,ok,71,5254203,
"{""71"": 5}",True,0,13.710991144180296,False,0,7551003837,True,end,0,dresden,93612,False,frame_lock,0,,False,5,,True,0,0,,Chemnitzer Straße,4372,51.033662509278386,2019-11-18 14:52:00,ok,71,264574,
"{""71"": 5}",True,0,13.710991144180296,False,0,7551003837,True,start,0,dresden,93612,False,frame_lock,0,,False,5,,True,0,0,,Chemnitzer Straße,4372,51.033662509278386,2019-11-18 14:56:00,ok,71,264574,
"{""71"": 1}",False,0,13.743723333333,False,0,7551003837,True,end,0,dresden,93612,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93612,0,51.038044444444,2019-11-18 15:13:00,ok,71,24993701,
"{""71"": 2}",True,0,13.744711875915527,False,0,7551003837,True,start,0,dresden,93612,False,frame_lock,0,,False,2,,True,0,0,free,Wohnheim Gret-Palucca.Straße / Lenneplatz,4486,51.038209747620975,2019-11-18 17:05:00,ok,71,10299640,
"{""71"": 1}",False,0,13.737706666667,False,0,7551003837,True,end,0,dresden,93612,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93612,0,51.044742222222,2019-11-18 17:21:00,ok,71,24997982,
"{""71"": 4}",True,0,13.736576,False,0,7551003837,True,last,0,dresden,93612,False,frame_lock,0,,False,4,,True,0,7,,Ibis Hotel Königstein / Prager Straße,4417,51.046156,2019-11-18 23:59:00,ok,71,14103,
"{""71"": 3}",True,0,13.752731680870056,False,0,7551016030,True,first,0,dresden,93848,False,frame_lock,0,,False,3,,True,0,0,traffic_sign,August-Bebel-Str. / hinter dem Haus 83 rechts,4456,51.03112895073994,2019-11-18 00:00:00,ok,71,4405638,
"{""71"": 3}",True,0,13.752731680870056,False,0,7551016030,True,start,0,dresden,93848,False,frame_lock,0,,False,3,,True,0,0,traffic_sign,August-Bebel-Str. / hinter dem Haus 83 rechts,4456,51.03112895073994,2019-11-18 08:24:00,ok,71,4405638,
"{""71"": 2}",True,0,13.777402639389,False,0,7551016030,True,end,0,dresden,93848,False,frame_lock,0,,False,2,,True,0,7,,Btf. Gruna,4311,51.0277922688682,2019-11-18 08:35:00,ok,71,41380,
"{""71"": 2}",True,0,13.777402639389,False,0,7551016030,True,start,0,dresden,93848,False,frame_lock,0,,False,2,,True,0,7,,Btf. Gruna,4311,51.0277922688682,2019-11-18 16:33:00,ok,71,41380,
"{""71"": 5}",True,0,13.752731680870056,False,0,7551016030,True,end,0,dresden,93848,False,frame_lock,0,,False,5,,True,0,0,traffic_sign,August-Bebel-Str. / hinter dem Haus 83 rechts,4456,51.03112895073994,2019-11-18 16:44:00,ok,71,4405638,
"{""71"": 5}",True,0,13.752731680870056,False,0,7551016030,True,start,0,dresden,93848,False,frame_lock,0,,False,5,,True,0,0,traffic_sign,August-Bebel-Str. / hinter dem Haus 83 rechts,4456,51.03112895073994,2019-11-18 20:36:00,ok,71,4405638,
"{""71"": 5}",True,0,13.75886857509613,False,0,7551016030,True,end,0,dresden,93848,False,frame_lock,0,,False,5,,True,0,0,,Wasaplatz,4385,51.02812291136315,2019-11-18 20:41:00,ok,71,264589,
"{""71"": 5}",True,0,13.75886857509613,False,0,7551016030,True,last,0,dresden,93848,False,frame_lock,0,,False,5,,True,0,0,,Wasaplatz,4385,51.02812291136315,2019-11-18 23:59:00,ok,71,264589,
"{""71"": 2}",True,0,13.72573,False,0,7551003439,True,first,0,dresden,93267,False,frame_lock,0,,False,2,,True,0,0,traffic_sign,Toeplerbau / Binderbau,4459,51.02727,2019-11-18 00:00:00,ok,71,4405696,
"{""71"": 2}",True,0,13.72573,False,0,7551003439,True,start,0,dresden,93267,False,frame_lock,0,,False,2,,True,0,0,traffic_sign,Toeplerbau / Binderbau,4459,51.02727,2019-11-18 16:50:00,ok,71,4405696,
"{""71"": 5}",True,0,13.733623623847961,True,0,7551003439,True,end,0,dresden,93267,False,frame_lock,0,,False,5,,True,0,0,,Hauptbahnhof,4313,51.040476453474334,2019-11-18 16:59:00,ok,71,120,
"{""71"": 5}",True,0,13.733623623847961,True,0,7551003439,True,start,0,dresden,93267,False,frame_lock,0,,False,5,,True,0,0,,Hauptbahnhof,4313,51.040476453474334,2019-11-18 17:24:00,ok,71,120,
"{""71"": 1}",False,0,13.733448888889,False,0,7551003439,True,end,0,dresden,93267,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93267,0,51.047937777778,2019-11-18 17:31:00,ok,71,24998307,
"{""71"": 1}",False,0,13.732863333333,False,0,7551003439,True,last,0,dresden,93267,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93267,0,51.047951111111,2019-11-18 23:59:00,ok,71,24998307,
"{""71"": 2}",True,0,13.72573,False,0,7551006846,True,first,0,dresden,93782,False,frame_lock,0,,False,2,,True,0,0,traffic_sign,Toeplerbau / Binderbau,4459,51.02727,2019-11-18 00:00:00,ok,71,4405696,
"{""71"": 12}",True,0,13.72573,False,0,7551006846,True,start,0,dresden,93782,False,frame_lock,0,,False,12,,True,0,0,traffic_sign,Toeplerbau / Binderbau,4459,51.02727,2019-11-18 10:29:00,ok,71,4405696,
"{""71"": 1}",False,0,13.708532222222,False,0,7551006846,True,end,0,dresden,93782,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93782,0,51.028093333333,2019-11-18 10:38:00,ok,71,24985479,
"{""71"": 1}",False,0,13.708112222222,False,0,7551006846,True,start,0,dresden,93782,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93782,0,51.028417777778,2019-11-18 11:04:00,ok,71,24985479,
"{""71"": 12}",True,0,13.72573,False,0,7551006846,True,end,0,dresden,93782,False,frame_lock,0,,False,12,,True,0,0,traffic_sign,Toeplerbau / Binderbau,4459,51.02727,2019-11-18 11:12:00,ok,71,4405696,
"{""71"": 8}",True,0,13.72573,False,0,7551006846,True,start,0,dresden,93782,False,frame_lock,0,,False,8,,True,0,0,traffic_sign,Toeplerbau / Binderbau,4459,51.02727,2019-11-18 13:14:00,ok,71,4405696,
"{""71"": 9}",True,0,13.7363862991333,False,0,7551006846,True,end,0,dresden,93782,False,frame_lock,0,,False,9,,True,0,0,free,Sächsische Landesbibliothek,4441,51.02893263812449,2019-11-18 14:50:00,ok,71,637839,
"{""71"": 9}",True,0,13.7363862991333,False,0,7551006846,True,start,0,dresden,93782,False,frame_lock,0,,False,9,,True,0,0,free,Sächsische Landesbibliothek,4441,51.02893263812449,2019-11-18 14:57:00,ok,71,637839,
"{""71"": 1}",True,0,13.75082194805145,False,0,7551006846,True,end,0,dresden,93782,False,frame_lock,0,,False,1,,True,0,0,,Teplitzer Str. / Reichenbachstr.,4384,51.03090291415399,2019-11-18 15:02:00,ok,71,264588,
"{""71"": 1}",True,0,13.75082194805145,False,0,7551006846,True,start,0,dresden,93782,False,frame_lock,0,,False,1,,True,0,0,,Teplitzer Str. / Reichenbachstr.,4384,51.03090291415399,2019-11-18 15:09:00,ok,71,264588,
"{""71"": 2}",True,0,13.74561,False,0,7551006846,True,end,0,dresden,93782,False,frame_lock,0,,False,2,,True,0,0,free,Strehlener Str. / Immatrikulationsamt,4455,51.03486,2019-11-18 15:15:00,ok,71,4405631,
"{""71"": 2}",True,0,13.74561,False,0,7551006846,True,start,0,dresden,93782,False,frame_lock,0,,False,2,,True,0,0,free,Strehlener Str. / Immatrikulationsamt,4455,51.03486,2019-11-18 15:18:00,ok,71,4405631,
"{""71"": 1}",True,0,13.75082194805145,False,0,7551006846,True,end,0,dresden,93782,False,frame_lock,0,,False,1,,True,0,0,,Teplitzer Str. / Reichenbachstr.,4384,51.03090291415399,2019-11-18 15:22:00,ok,71,264588,
"{""71"": 1}",True,0,13.75082194805145,False,1,7551006846,True,start,0,dresden,93782,False,frame_lock,0,,False,1,,True,0,0,,Teplitzer Str. / Reichenbachstr.,4384,51.03090291415399,2019-11-18 16:41:00,ok,71,264588,
"{""71"": 5}",True,0,13.733623623847961,True,0,7551006846,True,end,0,dresden,93782,False,frame_lock,0,,False,5,,True,0,0,,Hauptbahnhof,4313,51.040476453474334,2019-11-18 16:50:00,ok,71,120,
"{""71"": 5}",True,0,13.733623623847961,True,0,7551006846,True,start,0,dresden,93782,False,frame_lock,0,,False,5,,True,0,0,,Hauptbahnhof,4313,51.040476453474334,2019-11-18 17:02:00,ok,71,120,
"{""71"": 1}",True,0,13.7325,False,0,7551006846,True,end,0,dresden,93782,False,frame_lock,0,,False,1,,True,0,0,free,Lukasstr. / Hochschulstr.,4463,51.03252,2019-11-18 17:09:00,ok,71,4405747,
"{""71"": 1}",True,0,13.7325,False,0,7551006846,True,start,0,dresden,93782,False,frame_lock,0,,False,1,,True,0,0,free,Lukasstr. / Hochschulstr.,4463,51.03252,2019-11-18 17:58:00,ok,71,4405747,
"{""71"": 2}",True,0,13.7363862991333,False,0,7551006846,True,end,0,dresden,93782,False,frame_lock,0,,False,2,,True,0,0,free,Sächsische Landesbibliothek,4441,51.02893263812449,2019-11-18 18:03:00,ok,71,637839,
"{""71"": 1}",True,0,13.7363862991333,False,0,7551006846,True,start,0,dresden,93782,False,frame_lock,0,,False,1,,True,0,0,free,Sächsische Landesbibliothek,4441,51.02893263812449,2019-11-18 18:14:00,ok,71,637839,
"{""71"": 5}",True,0,13.733623623847961,True,0,7551006846,True,end,0,dresden,93782,False,frame_lock,0,,False,5,,True,0,0,,Hauptbahnhof,4313,51.040476453474334,2019-11-18 18:21:00,ok,71,120,
"{""71"": 8}",True,0,13.733623623847961,True,0,7551006846,True,start,0,dresden,93782,False,frame_lock,0,,False,8,,True,0,0,,Hauptbahnhof,4313,51.040476453474334,2019-11-18 18:57:00,ok,71,120,
"{""71"": 5}",True,0,13.733623623847961,True,0,7551006846,True,end,0,dresden,93782,False,frame_lock,0,,False,5,,True,0,0,,Hauptbahnhof,4313,51.040476453474334,2019-11-18 19:17:00,ok,71,120,
"{""71"": 6}",True,0,13.733623623847961,True,0,7551006846,True,start,0,dresden,93782,False,frame_lock,0,,False,6,,True,0,0,,Hauptbahnhof,4313,51.040476453474334,2019-11-18 19:48:00,ok,71,120,
"{""71"": 1}",False,0,13.726465555556,False,0,7551006846,True,end,0,dresden,93782,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93782,0,51.057128888889,2019-11-18 20:00:00,ok,71,25002774,
"{""71"": 1}",False,0,13.727354444444,False,0,7551006846,True,start,0,dresden,93782,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93782,0,51.057048888889,2019-11-18 22:26:00,ok,71,25005493,
"{""71"": 1}",False,0,13.705715555556,False,0,7551006846,True,end,0,dresden,93782,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93782,0,51.04348,2019-11-18 22:37:00,ok,71,25006209,
"{""71"": 1}",False,0,13.705755555556,False,0,7551006846,True,start,0,dresden,93782,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93782,0,51.04344,2019-11-18 23:01:00,ok,71,25006209,
"{""71"": 2}",True,0,13.705219030380249,False,0,7551006846,True,end,0,dresden,93782,False,frame_lock,0,,False,2,,True,0,0,,Ebertplatz,4507,51.04148833992683,2019-11-18 23:03:00,ok,71,11248297,
"{""71"": 2}",True,0,13.705219030380249,False,0,7551006846,True,last,0,dresden,93782,False,frame_lock,0,,False,2,,True,0,0,,Ebertplatz,4507,51.04148833992683,2019-11-18 23:59:00,ok,71,11248297,
"{""71"": 1}",True,0,13.72327,False,0,7551003318,True,first,0,dresden,93402,False,frame_lock,0,,False,1,,True,0,0,traffic_sign,Münchner Platz / George-Bähr-Str.,4462,51.02962,2019-11-18 00:00:00,ok,71,4405733,
"{""71"": 1}",True,0,13.72327,False,0,7551003318,True,start,0,dresden,93402,False,frame_lock,0,,False,1,,True,0,0,traffic_sign,Münchner Platz / George-Bähr-Str.,4462,51.02962,2019-11-18 06:50:00,ok,71,4405733,
"{""71"": 1}",True,0,13.726285099983214,False,0,7551003318,True,end,0,dresden,93402,False,frame_lock,0,,False,1,,True,0,0,free,Nürnberger Platz,4382,51.031520295058236,2019-11-18 06:54:00,ok,71,264586,
"{""71"": 1}",True,0,13.726285099983214,False,0,7551003318,True,start,0,dresden,93402,False,frame_lock,0,,False,1,,True,0,0,free,Nürnberger Platz,4382,51.031520295058236,2019-11-18 08:21:00,ok,71,264586,
"{""71"": 2}",True,0,13.72391939163208,False,0,7551003318,True,end,0,dresden,93402,False,frame_lock,0,,False,2,,True,0,0,traffic_sign,Andreas-Pfitzmann-Bau,4461,51.025619416652674,2019-11-18 08:27:00,ok,71,4405708,
"{""71"": 4}",True,0,13.72391939163208,False,0,7551003318,True,start,0,dresden,93402,False,frame_lock,0,,False,4,,True,0,0,traffic_sign,Andreas-Pfitzmann-Bau,4461,51.025619416652674,2019-11-18 12:44:00,ok,71,4405708,
"{""71"": 6}",True,0,13.74035,False,1,7551003318,True,end,0,dresden,93402,False,frame_lock,0,,False,6,,True,0,0,sign,Andreas-Schubert-Bau / Zellescher Weg,4450,51.02922,2019-11-18 12:54:00,ok,71,4405569,
"{""71"": 8}",True,0,13.74035,False,0,7551003318,True,start,0,dresden,93402,False,frame_lock,0,,False,8,,True,0,0,sign,Andreas-Schubert-Bau / Zellescher Weg,4450,51.02922,2019-11-18 16:08:00,ok,71,4405569,
"{""71"": 7}",True,0,13.74035,False,0,7551003318,True,end,0,dresden,93402,False,frame_lock,0,,False,7,,True,0,0,sign,Andreas-Schubert-Bau / Zellescher Weg,4450,51.02922,2019-11-18 16:11:00,ok,71,4405569,
"{""71"": 1}",True,0,13.74035,False,0,7551003318,True,start,0,dresden,93402,False,frame_lock,0,,False,1,,True,0,0,sign,Andreas-Schubert-Bau / Zellescher Weg,4450,51.02922,2019-11-18 19:13:00,ok,71,4405569,
"{""71"": 7}",True,0,13.74926,False,0,7551003318,True,end,0,dresden,93402,False,frame_lock,0,,False,7,,True,0,0,traffic_sign,Weberplatz,4457,51.03022,2019-11-18 19:20:00,ok,71,4783682,
"{""71"": 8}",True,0,13.74926,False,0,7551003318,True,last,0,dresden,93402,False,frame_lock,0,,False,8,,True,0,0,traffic_sign,Weberplatz,4457,51.03022,2019-11-18 23:59:00,ok,71,4783682,
"{""71"": 3}",True,0,13.7325,False,0,7551005324,True,first,0,dresden,93474,False,frame_lock,0,,False,3,,True,0,0,free,Lukasstr. / Hochschulstr.,4463,51.03252,2019-11-18 00:00:00,ok,71,4405747,
"{""71"": 1}",True,0,13.7325,False,0,7551005324,True,start,0,dresden,93474,False,frame_lock,0,,False,1,,True,0,0,free,Lukasstr. / Hochschulstr.,4463,51.03252,2019-11-18 09:06:00,ok,71,4405747,
"{""71"": 1}",False,0,13.73533,False,0,7551005324,True,end,0,dresden,93474,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93474,0,51.033555555556,2019-11-18 09:09:00,ok,71,24982629,
"{""71"": 1}",False,0,13.735041111111,False,0,7551005324,True,start,0,dresden,93474,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93474,0,51.033635555556,2019-11-18 09:19:00,ok,71,24982629,
"{""71"": 6}",True,0,13.730576634407043,False,0,7551005324,True,end,0,dresden,93474,False,frame_lock,0,,False,6,,True,0,0,sign,TU Dresden Hörsaalzentrum,4452,51.0292059177137,2019-11-18 09:26:00,ok,71,4405587,
"{""71"": 4}",True,0,13.730576634407043,False,0,7551005324,True,start,0,dresden,93474,False,frame_lock,0,,False,4,,True,0,0,sign,TU Dresden Hörsaalzentrum,4452,51.0292059177137,2019-11-18 12:07:00,ok,71,4405587,
"{""71"": 1}",False,0,13.735438888889,False,0,7551005324,True,end,0,dresden,93474,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93474,0,51.036857777778,2019-11-18 12:12:00,ok,71,24988226,
"{""71"": 1}",True,0,13.73539104275551,False,1,7551005324,True,start,0,dresden,93474,False,frame_lock,0,,False,1,,True,0,0,,HTW Dresden / Schnorrstraße,4344,51.03542505103257,2019-11-18 16:45:00,ok,71,264544,
"{""71"": 1}",False,0,13.74069,False,0,7551005324,True,end,0,dresden,93474,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93474,0,51.023622222222,2019-11-18 16:55:00,ok,71,24997153,
"{""71"": 1}",True,0,13.74773,False,0,7551005324,True,start,0,dresden,93474,False,frame_lock,0,,False,1,,True,0,0,free,Wundtstr. / Zellescher Weg,4458,51.02837,2019-11-18 17:32:00,ok,71,4405670,
"{""71"": 2}",True,0,13.74965,False,0,7551005324,True,end,0,dresden,93474,False,frame_lock,0,,False,2,,True,0,0,free,Wiener Str. / Gerhart-Hauptmann-Str.,4454,51.03546,2019-11-18 17:36:00,ok,71,4405619,
"{""71"": 3}",True,0,13.74965,False,0,7551005324,True,last,0,dresden,93474,False,frame_lock,0,,False,3,,True,0,0,free,Wiener Str. / Gerhart-Hauptmann-Str.,4454,51.03546,2019-11-18 23:59:00,ok,71,4405619,
"{""71"": 3}",True,0,13.7325,False,0,7551003294,True,first,0,dresden,93565,False,frame_lock,0,,False,3,,True,0,0,free,Lukasstr. / Hochschulstr.,4463,51.03252,2019-11-18 00:00:00,ok,71,4405747,
"{""71"": 2}",True,0,13.7325,False,0,7551003294,True,start,0,dresden,93565,False,frame_lock,0,,False,2,,True,0,0,free,Lukasstr. / Hochschulstr.,4463,51.03252,2019-11-18 07:19:00,ok,71,4405747,
"{""71"": 1}",False,0,13.743155555556,False,0,7551003294,True,end,0,dresden,93565,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93565,0,51.028586666667,2019-11-18 07:25:00,ok,71,24978957,
"{""71"": 6}",True,0,13.74035,False,0,7551003294,True,start,0,dresden,93565,False,frame_lock,0,,False,6,,True,0,0,sign,Andreas-Schubert-Bau / Zellescher Weg,4450,51.02922,2019-11-18 09:05:00,ok,71,4405569,
"{""71"": 4}",True,0,13.72327,False,0,7551003294,True,end,0,dresden,93565,False,frame_lock,0,,False,4,,True,0,0,traffic_sign,Münchner Platz / George-Bähr-Str.,4462,51.02962,2019-11-18 09:13:00,ok,71,4405733,
"{""71"": 1}",True,0,13.72327,False,0,7551003294,True,start,0,dresden,93565,False,frame_lock,0,,False,1,,True,0,0,traffic_sign,Münchner Platz / George-Bähr-Str.,4462,51.02962,2019-11-18 16:15:00,ok,71,4405733,
"{""71"": 8}",True,0,13.74035,False,0,7551003294,True,end,0,dresden,93565,False,frame_lock,0,,False,8,,True,0,0,sign,Andreas-Schubert-Bau / Zellescher Weg,4450,51.02922,2019-11-18 16:24:00,ok,71,4405569,
"{""71"": 7}",True,0,13.74035,False,0,7551003294,True,start,0,dresden,93565,False,frame_lock,0,,False,7,,True,0,0,sign,Andreas-Schubert-Bau / Zellescher Weg,4450,51.02922,2019-11-18 16:30:00,ok,71,4405569,
"{""71"": 2}",True,0,13.74965,False,0,7551003294,True,end,0,dresden,93565,False,frame_lock,0,,False,2,,True,0,0,free,Wiener Str. / Gerhart-Hauptmann-Str.,4454,51.03546,2019-11-18 16:39:00,ok,71,4405619,
"{""71"": 2}",True,0,13.74965,False,0,7551003294,True,start,0,dresden,93565,False,frame_lock,0,,False,2,,True,0,0,free,Wiener Str. / Gerhart-Hauptmann-Str.,4454,51.03546,2019-11-18 17:33:00,ok,71,4405619,
"{""71"": 1}",False,0,13.751201111111,False,0,7551003294,True,end,0,dresden,93565,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93565,0,51.032511111111,2019-11-18 17:44:00,ok,71,24998781,
"{""71"": 8}",True,0,13.74926,False,0,7551003294,True,last,0,dresden,93565,False,frame_lock,0,,False,8,,True,0,0,traffic_sign,Weberplatz,4457,51.03022,2019-11-18 23:59:00,ok,71,4783682,
"{""71"": 3}",True,0,13.7325,False,0,7551013009,True,first,0,dresden,93856,False,frame_lock,0,,False,3,,True,0,0,free,Lukasstr. / Hochschulstr.,4463,51.03252,2019-11-18 00:00:00,ok,71,4405747,
"{""71"": 3}",True,0,13.7325,False,0,7551013009,True,start,0,dresden,93856,False,frame_lock,0,,False,3,,True,0,0,free,Lukasstr. / Hochschulstr.,4463,51.03252,2019-11-18 00:42:00,ok,71,4405747,
"{""71"": 1}",True,0,13.74773,False,0,7551013009,True,end,0,dresden,93856,False,frame_lock,0,,False,1,,True,0,0,free,Wundtstr. / Zellescher Weg,4458,51.02837,2019-11-18 00:49:00,ok,71,4405670,
"{""71"": 8}",True,0,13.74773,False,0,7551013009,True,start,0,dresden,93856,False,frame_lock,0,,False,8,,True,0,0,free,Wundtstr. / Zellescher Weg,4458,51.02837,2019-11-18 07:27:00,ok,71,4405670,
"{""71"": 1}",True,0,13.730576634407043,False,0,7551013009,True,end,0,dresden,93856,False,frame_lock,0,,False,1,,True,0,0,sign,TU Dresden Hörsaalzentrum,4452,51.0292059177137,2019-11-18 07:34:00,ok,71,4405587,
"{""71"": 1}",True,0,13.730576634407043,False,0,7551013009,True,start,0,dresden,93856,False,frame_lock,0,,False,1,,True,0,0,sign,TU Dresden Hörsaalzentrum,4452,51.0292059177137,2019-11-18 08:11:00,ok,71,4405587,
"{""71"": 2}",True,0,13.72573,False,0,7551013009,True,end,0,dresden,93856,False,frame_lock,0,,False,2,,True,0,0,traffic_sign,Toeplerbau / Binderbau,4459,51.02727,2019-11-18 08:15:00,ok,71,4405696,
"{""71"": 12}",True,0,13.72573,False,0,7551013009,True,start,0,dresden,93856,False,frame_lock,0,,False,12,,True,0,0,traffic_sign,Toeplerbau / Binderbau,4459,51.02727,2019-11-18 12:24:00,ok,71,4405696,
"{""71"": 6}",True,0,13.7363862991333,False,0,7551013009,True,end,0,dresden,93856,False,frame_lock,0,,False,6,,True,0,0,free,Sächsische Landesbibliothek,4441,51.02893263812449,2019-11-18 12:31:00,ok,71,637839,
"{""71"": 13}",True,0,13.7363862991333,False,0,7551013009,True,start,0,dresden,93856,False,frame_lock,0,,False,13,,True,0,0,free,Sächsische Landesbibliothek,4441,51.02893263812449,2019-11-18 14:17:00,ok,71,637839,
"{""71"": 1}",False,0,13.728552222222,False,0,7551013009,True,end,0,dresden,93856,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93856,0,51.031337777778,2019-11-18 14:22:00,ok,71,24992177,
"{""71"": 1}",False,0,13.728352222222,False,0,7551013009,True,start,0,dresden,93856,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93856,0,51.031364444444,2019-11-18 14:37:00,ok,71,24992177,
"{""71"": 4}",True,0,13.710991144180296,False,0,7551013009,True,end,0,dresden,93856,False,frame_lock,0,,False,4,,True,0,0,,Chemnitzer Straße,4372,51.033662509278386,2019-11-18 14:46:00,ok,71,264574,
"{""71"": 2}",True,0,13.710991144180296,False,0,7551013009,True,start,0,dresden,93856,False,frame_lock,0,,False,2,,True,0,0,,Chemnitzer Straße,4372,51.033662509278386,2019-11-18 18:13:00,ok,71,264574,
"{""71"": 1}",False,0,13.733717777778,False,0,7551013009,True,end,0,dresden,93856,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93856,0,51.050804444444,2019-11-18 18:25:00,ok,71,25000194,
"{""71"": 1}",False,0,13.733595555556,False,0,7551013009,True,start,0,dresden,93856,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93856,0,51.050764444444,2019-11-18 19:08:00,ok,71,25000194,
"{""71"": 1}",True,0,13.720845580101013,False,0,7551013009,True,end,0,dresden,93856,False,frame_lock,0,,False,1,,True,0,0,,World-Trade-Center,4426,51.04918132708615,2019-11-18 19:13:00,ok,71,27113,
"{""71"": 1}",True,0,13.720845580101013,False,0,7551013009,True,start,0,dresden,93856,False,frame_lock,0,,False,1,,True,0,0,,World-Trade-Center,4426,51.04918132708615,2019-11-18 20:17:00,ok,71,27113,
"{""71"": 3}",True,0,13.795416355133057,True,0,7551013009,True,end,0,dresden,93856,False,frame_lock,0,,False,3,,True,0,0,,Pohlandplatz,4322,51.0429555360267,2019-11-18 20:39:00,ok,71,126784,
"{""71"": 3}",True,0,13.795416355133057,True,0,7551013009,True,last,0,dresden,93856,False,frame_lock,0,,False,3,,True,0,0,,Pohlandplatz,4322,51.0429555360267,2019-11-18 23:59:00,ok,71,126784,
"{""71"": 1}",True,0,13.759705424308775,False,0,7551012791,True,first,0,dresden,93901,False,frame_lock,0,,False,1,,True,0,0,free,Marschnerstr. / Holbeinstr.,4465,51.0514306351809,2019-11-18 00:00:00,ok,71,4405800,
"{""71"": 4}",True,0,13.759705424308775,False,0,7551012791,True,start,0,dresden,93901,False,frame_lock,0,,False,4,,True,0,0,free,Marschnerstr. / Holbeinstr.,4465,51.0514306351809,2019-11-18 15:27:00,ok,71,4405800,
"{""71"": 7}",True,0,13.752731680870056,False,0,7551012791,True,end,0,dresden,93901,False,frame_lock,0,,False,7,,True,0,0,traffic_sign,August-Bebel-Str. / hinter dem Haus 83 rechts,4456,51.03112895073994,2019-11-18 15:46:00,ok,71,4405638,
"{""71"": 5}",True,0,13.752731680870056,False,0,7551012791,True,start,0,dresden,93901,False,frame_lock,0,,False,5,,True,0,0,traffic_sign,August-Bebel-Str. / hinter dem Haus 83 rechts,4456,51.03112895073994,2019-11-18 16:25:00,ok,71,4405638,
"{""71"": 8}",True,0,13.74035,False,0,7551012791,True,end,0,dresden,93901,False,frame_lock,0,,False,8,,True,0,0,sign,Andreas-Schubert-Bau / Zellescher Weg,4450,51.02922,2019-11-18 16:32:00,ok,71,4405569,
"{""71"": 9}",True,0,13.74035,False,2,7551012791,True,start,0,dresden,93901,False,frame_lock,0,,False,9,,True,0,0,sign,Andreas-Schubert-Bau / Zellescher Weg,4450,51.02922,2019-11-18 17:17:00,ok,71,4405569,
"{""71"": 7}",True,0,13.74035,False,0,7551012791,True,end,0,dresden,93901,False,frame_lock,0,,False,7,,True,0,0,sign,Andreas-Schubert-Bau / Zellescher Weg,4450,51.02922,2019-11-18 17:28:00,ok,71,4405569,
"{""71"": 7}",True,0,13.74035,False,0,7551012791,True,start,0,dresden,93901,False,frame_lock,0,,False,7,,True,0,0,sign,Andreas-Schubert-Bau / Zellescher Weg,4450,51.02922,2019-11-18 17:41:00,ok,71,4405569,
