b_number,b_boardcomputer,p_booked_bikes,b_pedelec_battery,p_special_racks,p_bike_racks,p_uid,p_place_type,trip,b_battery_pack,p_bike_types,b_lock_types,p_name,p_bikes,p_bike,p_maintenance,b_state,p_address,p_lng,p_free_racks,b_bike_type,p_rack_locks,p_spot,b_active,datetime,p_number,p_terminal_type,p_free_special_racks,p_lat,city,b_electric_lock
93441,7551002903,0,,0,0,120,0,end,,"{""71"": 11}",frame_lock,Hauptbahnhof,11,False,True,ok,,13.733623623847961,0,71,False,True,True,2019-11-13 14:49:00,4313,,0,51.040476453474334,dresden,True
93441,7551002903,0,,0,0,120,0,last,,"{""71"": 10}",frame_lock,Hauptbahnhof,10,False,True,ok,,13.733623623847961,0,71,False,True,True,2019-11-13 23:59:00,4313,,0,51.040476453474334,dresden,True
93555,7551007223,0,,0,0,5254203,0,first,,"{""71"": 1}",frame_lock,HTW Dresden / Friedrich List Platz 1,1,False,False,ok,,13.734766244888306,0,71,False,True,True,2019-11-13 00:00:00,4323,,0,51.03759582903495,dresden,True
93555,7551007223,0,,0,0,5254203,0,start,,"{""71"": 1}",frame_lock,HTW Dresden / Friedrich List Platz 1,1,False,False,ok,,13.734766244888306,0,71,False,True,True,2019-11-13 07:01:00,4323,,0,51.03759582903495,dresden,True
93555,7551007223,0,,0,0,4405569,0,end,,"{""71"": 1}",frame_lock,Andreas-Schubert-Bau / Zellescher Weg,1,False,False,ok,,13.74035,0,71,False,True,True,2019-11-13 07:10:00,4450,sign,0,51.02922,dresden,True
93555,7551007223,0,,0,0,4405569,0,start,,"{""15"": 1, ""71"": 2}",frame_lock,Andreas-Schubert-Bau / Zellescher Weg,3,False,False,ok,,13.74035,0,71,False,True,True,2019-11-13 08:54:00,4450,sign,0,51.02922,dresden,True
93555,7551007223,0,,0,0,24790078,12,end,,"{""71"": 1}",frame_lock,BIKE 93555,1,True,False,ok,,13.737744444444,0,71,False,False,True,2019-11-13 09:03:00,0,,0,51.043408888889,dresden,True
93555,7551007223,0,,0,0,24790078,12,start,,"{""71"": 1}",frame_lock,BIKE 93555,1,True,False,ok,,13.738602222222,0,71,False,False,True,2019-11-13 17:26:00,0,,0,51.043897777778,dresden,True
93555,7551007223,0,,0,0,24808336,12,end,,"{""71"": 1}",frame_lock,BIKE 93555,1,True,False,ok,,13.738205555556,0,71,False,False,True,2019-11-13 17:42:00,0,,0,51.043857777778,dresden,True
93555,7551007223,0,,0,0,24808336,12,start,,"{""71"": 1}",frame_lock,BIKE 93555,1,True,False,ok,,13.737977777778,0,71,False,False,True,2019-11-13 20:06:00,0,,0,51.043555555556,dresden,True
93555,7551007223,0,,0,0,4405638,0,end,,"{""71"": 5}",frame_lock,August-Bebel-Str. / hinter dem Haus 83 rechts,5,False,False,ok,,13.752731680870056,0,71,False,True,True,2019-11-13 20:13:00,4456,traffic_sign,0,51.03112895073994,dresden,True
93555,7551007223,0,,0,0,4405638,0,start,,"{""71"": 5}",frame_lock,August-Bebel-Str. / hinter dem Haus 83 rechts,5,False,False,ok,,13.752731680870056,0,71,False,True,True,2019-11-13 22:24:00,4456,traffic_sign,0,51.03112895073994,dresden,True
93555,7551007223,0,,0,0,264576,0,end,,"{""71"": 2}",frame_lock,Alaunstraße,2,False,False,ok,,13.751809000968931,0,71,False,True,True,2019-11-13 22:58:00,4374,,0,51.066946872474276,dresden,True
93555,7551007223,0,,0,0,264576,0,last,,"{""71"": 4}",frame_lock,Alaunstraße,4,False,False,ok,,13.751809000968931,0,71,False,True,True,2019-11-13 23:59:00,4374,,0,51.066946872474276,dresden,True
93198,7551003786,0,,0,0,9972732,0,first,,"{""71"": 3}",frame_lock,Pirnaischer Platz,3,False,False,ok,,13.74415397644043,0,71,False,True,True,2019-11-13 00:00:00,4315,,0,51.04897224042478,dresden,True
93198,7551003786,0,,0,0,9972732,0,start,,"{""71"": 3}",frame_lock,Pirnaischer Platz,3,False,False,ok,,13.74415397644043,0,71,False,True,True,2019-11-13 00:05:00,4315,,0,51.04897224042478,dresden,True
93198,7551003786,0,,0,0,264599,0,end,,"{""71"": 2}",frame_lock,Mosenstraße,2,False,False,ok,,13.777724504470825,0,71,False,True,True,2019-11-13 00:19:00,4392,,0,51.04473971878632,dresden,True
93198,7551003786,0,,0,0,264599,0,start,,"{""71"": 5}",frame_lock,Mosenstraße,5,False,False,ok,,13.777724504470825,0,71,False,True,True,2019-11-13 20:41:00,4392,,0,51.04473971878632,dresden,True
93198,7551003786,0,,0,0,4442319,0,end,,"{""71"": 4}",frame_lock,Rothermundstr. / Zwinglistr.,4,False,False,ok,,13.782976269721985,0,71,False,True,True,2019-11-13 20:48:00,4405,free,0,51.03335214736798,dresden,True
93198,7551003786,0,,0,0,4442319,0,last,,"{""71"": 4}",frame_lock,Rothermundstr. / Zwinglistr.,4,False,False,ok,,13.782976269721985,0,71,False,True,True,2019-11-13 23:59:00,4405,free,0,51.03335214736798,dresden,True
93147,7551003506,0,,0,0,9972732,0,first,,"{""71"": 3}",frame_lock,Pirnaischer Platz,3,False,False,ok,,13.74415397644043,0,71,False,True,True,2019-11-13 00:00:00,4315,,0,51.04897224042478,dresden,True
93147,7551003506,0,,0,0,9972732,0,last,,"{""71"": 7}",frame_lock,Pirnaischer Platz,7,False,False,ok,,13.74415397644043,0,71,False,True,True,2019-11-13 23:59:00,4315,,0,51.04897224042478,dresden,True
93304,7551003586,0,,0,0,9972732,0,first,,"{""71"": 3}",frame_lock,Pirnaischer Platz,3,False,False,ok,,13.74415397644043,0,71,False,True,True,2019-11-13 00:00:00,4315,,0,51.04897224042478,dresden,True
93304,7551003586,0,,0,0,9972732,0,start,,"{""71"": 1}",frame_lock,Pirnaischer Platz,1,False,False,ok,,13.74415397644043,0,71,False,True,True,2019-11-13 09:20:00,4315,,0,51.04897224042478,dresden,True
93304,7551003586,0,,0,0,24790901,12,end,,"{""71"": 1}",frame_lock,BIKE 93304,1,True,False,ok,,13.73356,0,71,False,False,True,2019-11-13 09:29:00,0,,0,51.05524,dresden,True
93304,7551003586,0,,0,0,24790901,12,start,,"{""71"": 1}",frame_lock,BIKE 93304,1,True,False,ok,,13.734045555556,0,71,False,False,True,2019-11-13 20:55:00,0,,0,51.055306666667,dresden,True
93304,7551003586,0,,0,0,14262,0,end,,"{""71"": 5}",frame_lock,Königsbrücker Platz,5,False,False,ok,,13.7495076656342,0,71,False,True,True,2019-11-13 21:27:00,4308,,0,51.0749827918118,dresden,True
93304,7551003586,0,,0,0,14262,0,last,,"{""71"": 4}",frame_lock,Königsbrücker Platz,4,False,False,ok,,13.7495076656342,0,71,False,True,True,2019-11-13 23:59:00,4308,,0,51.0749827918118,dresden,True
93891,7551012768,0,,0,0,10299434,0,first,,"{""71"": 1}",frame_lock,Stadtteilzentrum Straßburger Platz,1,False,False,ok,,13.75599,0,71,False,True,True,2019-11-13 00:00:00,4468,free,0,51.04649,dresden,True
93891,7551012768,0,,0,0,10299434,0,start,,"{""71"": 1}",frame_lock,Stadtteilzentrum Straßburger Platz,1,False,False,ok,,13.75599,0,71,False,True,True,2019-11-13 09:47:00,4468,free,0,51.04649,dresden,True
93891,7551012768,0,,0,0,24791898,12,end,,"{""71"": 1}",frame_lock,BIKE 93891,1,True,False,ok,,13.736067777778,0,71,False,False,True,2019-11-13 09:59:00,0,,0,51.047982222222,dresden,True
93891,7551012768,0,,0,0,24804492,12,start,,"{""71"": 1}",frame_lock,BIKE 93891,1,True,False,ok,,13.736973333333,0,71,False,False,True,2019-11-13 23:20:00,0,,0,51.048182222222,dresden,True
93891,7551012768,0,,0,0,24817622,12,end,,"{""71"": 1}",frame_lock,BIKE 93891,1,True,False,ok,,13.73892,0,71,False,False,True,2019-11-13 23:28:00,0,,0,51.04752,dresden,True
93891,7551012768,0,,0,0,24817622,12,last,,"{""71"": 1}",frame_lock,BIKE 93891,1,True,False,ok,,13.738922222222,0,71,False,False,True,2019-11-13 23:59:00,0,,0,51.047533333333,dresden,True
93351,7551006847,0,,0,0,10299456,0,first,,"{""71"": 4}",frame_lock,Bischofsplatz (S-Bahn),4,False,False,ok,,13.746272921562195,0,71,False,True,True,2019-11-13 00:00:00,4469,free,0,51.07192566647641,dresden,True
93351,7551006847,0,,0,0,10299456,0,start,,"{""71"": 3}",frame_lock,Bischofsplatz (S-Bahn),3,False,False,ok,,13.746272921562195,0,71,False,True,True,2019-11-13 07:36:00,4469,free,0,51.07192566647641,dresden,True
93351,7551006847,0,,0,0,264602,0,end,,"{""71"": 5}",frame_lock,Uniklinikum,5,False,False,ok,,13.781125545501709,0,71,False,True,True,2019-11-13 07:51:00,4395,,0,51.05422272773753,dresden,True
93351,7551006847,0,,0,0,264602,0,start,,"{""71"": 9}",frame_lock,Uniklinikum,9,False,False,ok,,13.781125545501709,0,71,False,True,True,2019-11-13 10:43:00,4395,,0,51.05422272773753,dresden,True
93351,7551006847,0,,0,0,264598,0,end,,"{""71"": 1}",frame_lock,Stresemannplatz,1,False,False,ok,,13.7742161750793,0,71,False,True,True,2019-11-13 10:51:00,4391,,0,51.0429386719677,dresden,True
93351,7551006847,1,,0,0,264598,0,start,,"{""71"": 1}",frame_lock,Stresemannplatz,1,False,False,ok,,13.7742161750793,0,71,False,True,True,2019-11-13 17:14:00,4391,,0,51.0429386719677,dresden,True
93351,7551006847,2,,0,0,264602,0,end,,"{""71"": 7}",frame_lock,Uniklinikum,7,False,False,ok,,13.781125545501709,0,71,False,True,True,2019-11-13 17:23:00,4395,,0,51.05422272773753,dresden,True
93351,7551006847,2,,0,0,264602,0,start,,"{""71"": 5}",frame_lock,Uniklinikum,5,False,False,ok,,13.781125545501709,0,71,False,True,True,2019-11-13 17:37:00,4395,,0,51.05422272773753,dresden,True
93351,7551006847,0,,0,4,318577,0,end,,"{""71"": 1}",frame_lock,Hotel Smetana,1,False,False,ok,,13.791795372962952,3,71,False,True,True,2019-11-13 17:46:00,4409,,0,51.03882028496062,dresden,True
93351,7551006847,0,,0,4,318577,0,last,,"{""71"": 1}",frame_lock,Hotel Smetana,1,False,False,ok,,13.791795372962952,3,71,False,True,True,2019-11-13 23:59:00,4409,,0,51.03882028496062,dresden,True
93326,7551003039,0,,0,0,10299456,0,first,,"{""71"": 4}",frame_lock,Bischofsplatz (S-Bahn),4,False,False,ok,,13.746272921562195,0,71,False,True,True,2019-11-13 00:00:00,4469,free,0,51.07192566647641,dresden,True
93326,7551003039,0,,0,0,10299456,0,start,,"{""71"": 1}",frame_lock,Bischofsplatz (S-Bahn),1,False,False,ok,,13.746272921562195,0,71,False,True,True,2019-11-13 11:15:00,4469,free,0,51.07192566647641,dresden,True
93326,7551003039,0,,0,0,73,0,end,,"{""71"": 6}",frame_lock,Bf. Dresden-Neustadt,6,False,False,ok,,13.7412196397781,0,71,False,True,True,2019-11-13 11:20:00,4332,free,0,51.0651837723282,dresden,True
93326,7551003039,0,,0,0,24798745,12,start,,"{""71"": 1}",frame_lock,BIKE 93326,1,True,False,ok,,13.744307777778,0,71,False,False,True,2019-11-13 14:41:00,0,,0,51.062142222222,dresden,True
93326,7551003039,0,,0,0,264575,0,end,,"{""71"": 3}",frame_lock,Friedensstraße/Conradstr.,3,False,False,ok,,13.741257190704346,0,71,False,True,True,2019-11-13 14:49:00,4373,,0,51.07174027751911,dresden,True
93326,7551003039,0,,0,0,264575,0,last,,"{""71"": 6}",frame_lock,Friedensstraße/Conradstr.,6,False,False,ok,,13.741257190704346,0,71,False,True,True,2019-11-13 23:59:00,4373,,0,51.07174027751911,dresden,True
93567,7551003084,0,,0,0,10299456,0,first,,"{""71"": 4}",frame_lock,Bischofsplatz (S-Bahn),4,False,False,ok,,13.746272921562195,0,71,False,True,True,2019-11-13 00:00:00,4469,free,0,51.07192566647641,dresden,True
93567,7551003084,0,,0,0,24788587,12,start,,"{""71"": 1}",frame_lock,BIKE 93567,1,True,False,ok,,13.74718,0,71,False,False,True,2019-11-13 08:44:00,0,,0,51.0698,dresden,True
93567,7551003084,0,,0,0,27113,0,end,,"{""71"": 3}",frame_lock,World-Trade-Center,3,False,False,ok,,13.720845580101013,0,71,False,True,True,2019-11-13 09:02:00,4426,,0,51.04918132708615,dresden,True
93567,7551003084,0,,0,0,27113,0,start,,"{""71"": 1}",frame_lock,World-Trade-Center,1,False,False,ok,,13.720845580101013,0,71,False,True,True,2019-11-13 18:25:00,4426,,0,51.04918132708615,dresden,True
93567,7551003084,0,,0,0,10299537,0,end,,"{""71"": 5}",frame_lock,Cottaer Straße (Haltestelle),5,False,False,ok,,13.712477087974548,0,71,False,True,True,2019-11-13 18:32:00,4481,free,0,51.050166045123035,dresden,True
93567,7551003084,0,,0,0,10299537,0,start,,"{""71"": 6}",frame_lock,Cottaer Straße (Haltestelle),6,False,False,ok,,13.712477087974548,0,71,False,True,True,2019-11-13 22:29:00,4481,free,0,51.050166045123035,dresden,True
93567,7551003084,0,,0,0,10299773,0,end,,"{""71"": 9}",frame_lock,Hebbelplatz,9,False,False,ok,,13.68298351764679,0,71,False,True,True,2019-11-13 22:41:00,4499,free,0,51.05166331599029,dresden,True
93567,7551003084,0,,0,0,10299773,0,last,,"{""71"": 9}",frame_lock,Hebbelplatz,9,False,False,ok,,13.68298351764679,0,71,False,True,True,2019-11-13 23:59:00,4499,free,0,51.05166331599029,dresden,True
93892,7551012934,0,,0,0,10299456,0,first,,"{""71"": 4}",frame_lock,Bischofsplatz (S-Bahn),4,False,False,ok,,13.746272921562195,0,71,False,True,True,2019-11-13 00:00:00,4469,free,0,51.07192566647641,dresden,True
93892,7551012934,0,,0,0,10299456,0,start,,"{""71"": 4}",frame_lock,Bischofsplatz (S-Bahn),4,False,False,ok,,13.746272921562195,0,71,False,True,True,2019-11-13 06:51:00,4469,free,0,51.07192566647641,dresden,True
93892,7551012934,0,,0,0,10299599,0,end,,"{""71"": 4}",frame_lock,Louisenstraße,4,False,False,ok,,13.74754,0,71,False,True,True,2019-11-13 06:55:00,4484,free,0,51.06798,dresden,True
93892,7551012934,0,,0,0,10299599,0,start,,"{""71"": 4}",frame_lock,Louisenstraße,4,False,False,ok,,13.74754,0,71,False,True,True,2019-11-13 08:07:00,4484,free,0,51.06798,dresden,True
93892,7551012934,0,,0,0,24788340,12,end,,"{""71"": 1}",frame_lock,BIKE 93892,1,True,False,ok,,13.742303333333,0,71,False,False,True,2019-11-13 08:16:00,0,,0,51.059217777778,dresden,True
93892,7551012934,0,,0,0,24788340,12,start,,"{""71"": 1}",frame_lock,BIKE 93892,1,True,False,ok,,13.742374444444,0,71,False,False,True,2019-11-13 08:53:00,0,,0,51.059186666667,dresden,True
93892,7551012934,0,,0,0,264574,0,end,,"{""71"": 1}",frame_lock,Chemnitzer Straße,1,False,False,ok,,13.710991144180296,0,71,False,True,True,2019-11-13 09:12:00,4372,,0,51.033662509278386,dresden,True
93892,7551012934,0,,0,0,264574,0,start,,"{""71"": 1}",frame_lock,Chemnitzer Straße,1,False,False,ok,,13.710991144180296,0,71,False,True,True,2019-11-13 11:45:00,4372,,0,51.033662509278386,dresden,True
93892,7551012934,0,,0,0,24795403,12,end,,"{""71"": 1}",frame_lock,BIKE 93892,1,True,False,ok,,13.702472222222,0,71,False,False,True,2019-11-13 11:51:00,0,,0,51.030408888889,dresden,True
93892,7551012934,0,,0,0,310789,0,start,,"{""71"": 3}",frame_lock,Haltepunkt Plauen,3,False,False,ok,,13.703261017799377,0,71,False,True,True,2019-11-13 16:21:00,4435,,0,51.030086474318246,dresden,True
93892,7551012934,0,,0,0,4405708,0,end,,"{""71"": 6}",frame_lock,Andreas-Pfitzmann-Bau,6,False,False,ok,,13.72391939163208,0,71,False,True,True,2019-11-13 16:31:00,4461,traffic_sign,0,51.025619416652674,dresden,True
93892,7551012934,0,,0,0,4405708,0,start,,"{""71"": 5}",frame_lock,Andreas-Pfitzmann-Bau,5,False,False,ok,,13.72391939163208,0,71,False,True,True,2019-11-13 17:11:00,4461,traffic_sign,0,51.025619416652674,dresden,True
93892,7551012934,0,,0,0,310791,0,end,,"{""71"": 4}",frame_lock,Conertplatz,4,False,False,ok,,13.69296669960022,0,71,False,True,True,2019-11-13 17:25:00,4437,,0,51.04600108441405,dresden,True
93892,7551012934,0,,0,0,310791,0,start,,"{""71"": 4}",frame_lock,Conertplatz,4,False,False,ok,,13.69296669960022,0,71,False,True,True,2019-11-13 18:24:00,4437,,0,51.04600108441405,dresden,True
93892,7551012934,0,,0,0,4405670,0,end,,"{""71"": 10}",frame_lock,Wundtstr. / Zellescher Weg,10,False,False,ok,,13.74773,0,71,False,True,True,2019-11-13 18:45:00,4458,free,0,51.02837,dresden,True
93892,7551012934,0,,0,0,4405670,0,start,,"{""71"": 10}",frame_lock,Wundtstr. / Zellescher Weg,10,False,False,ok,,13.74773,0,71,False,True,True,2019-11-13 18:58:00,4458,free,0,51.02837,dresden,True
93892,7551012934,0,,0,0,24811492,12,end,,"{""71"": 1}",frame_lock,BIKE 93892,1,True,False,ok,,13.733274444444,0,71,False,False,True,2019-11-13 19:07:00,0,,0,51.039648888889,dresden,True
93892,7551012934,0,,0,0,120,0,start,,"{""71"": 11}",frame_lock,Hauptbahnhof,11,False,True,ok,,13.733623623847961,0,71,False,True,True,2019-11-13 23:35:00,4313,,0,51.040476453474334,dresden,True
93892,7551012934,0,,0,0,10299640,0,end,,"{""71"": 4}",frame_lock,Wohnheim Gret-Palucca.Straße / Lenneplatz,4,False,False,ok,,13.744711875915527,0,71,False,True,True,2019-11-13 23:40:00,4486,free,0,51.038209747620975,dresden,True
93892,7551012934,0,,0,0,10299640,0,last,,"{""71"": 4}",frame_lock,Wohnheim Gret-Palucca.Straße / Lenneplatz,4,False,False,ok,,13.744711875915527,0,71,False,True,True,2019-11-13 23:59:00,4486,free,0,51.038209747620975,dresden,True
93051,7551015420,0,,0,0,10299517,0,first,,"{""71"": 7}",frame_lock,Reichenbachstraße / Gutzkowstraße (Wohnheim),7,False,False,ok,,13.740307688713074,0,71,False,True,True,2019-11-13 00:00:00,4480,free,0,51.033547810553635,dresden,True
93051,7551015420,0,,0,0,10299517,0,start,,"{""71"": 6}",frame_lock,Reichenbachstraße / Gutzkowstraße (Wohnheim),6,False,False,ok,,13.740307688713074,0,71,False,True,True,2019-11-13 05:51:00,4480,free,0,51.033547810553635,dresden,True
93051,7551015420,0,,0,0,24785238,12,end,,"{""71"": 1}",frame_lock,BIKE 93051,1,True,False,ok,,13.740051111111,0,71,False,False,True,2019-11-13 06:21:00,0,,0,51.032822222222,dresden,True
93051,7551015420,0,,0,0,10299517,0,start,,"{""71"": 2}",frame_lock,Reichenbachstraße / Gutzkowstraße (Wohnheim),2,False,False,ok,,13.740307688713074,0,71,False,True,True,2019-11-13 10:30:00,4480,free,0,51.033547810553635,dresden,True
93051,7551015420,0,,0,0,10299517,0,end,,"{""71"": 2}",frame_lock,Reichenbachstraße / Gutzkowstraße (Wohnheim),2,False,False,ok,,13.740307688713074,0,71,False,True,True,2019-11-13 11:15:00,4480,free,0,51.033547810553635,dresden,True
93051,7551015420,0,,0,0,10299517,0,start,,"{""71"": 6}",frame_lock,Reichenbachstraße / Gutzkowstraße (Wohnheim),6,False,False,ok,,13.740307688713074,0,71,False,True,True,2019-11-13 17:41:00,4480,free,0,51.033547810553635,dresden,True
93051,7551015420,0,,0,0,24808678,12,end,,"{""71"": 1}",frame_lock,BIKE 93051,1,True,False,ok,,13.7265,0,71,False,False,True,2019-11-13 17:51:00,0,,0,51.027044444444,dresden,True
93051,7551015420,0,,0,0,4405696,0,start,,"{""71"": 2}",frame_lock,Toeplerbau / Binderbau,2,False,False,ok,,13.72573,0,71,False,True,True,2019-11-13 18:21:00,4459,traffic_sign,0,51.02727,dresden,True
93051,7551015420,0,,0,0,24810805,12,end,,"{""71"": 1}",frame_lock,BIKE 93051,1,True,False,ok,,13.725871111111,0,71,False,False,True,2019-11-13 18:46:00,0,,0,51.048373333333,dresden,True
93051,7551015420,0,,0,0,24810805,12,last,,"{""71"": 1}",frame_lock,BIKE 93051,1,True,False,ok,,13.725665555556,0,71,False,False,True,2019-11-13 23:59:00,0,,0,51.047671111111,dresden,True
93002,7551006326,0,,0,0,10299517,0,first,,"{""71"": 7}",frame_lock,Reichenbachstraße / Gutzkowstraße (Wohnheim),7,False,False,ok,,13.740307688713074,0,71,False,True,True,2019-11-13 00:00:00,4480,free,0,51.033547810553635,dresden,True
93002,7551006326,0,,0,0,10299517,0,start,,"{""71"": 6}",frame_lock,Reichenbachstraße / Gutzkowstraße (Wohnheim),6,False,False,ok,,13.740307688713074,0,71,False,True,True,2019-11-13 01:42:00,4480,free,0,51.033547810553635,dresden,True
93002,7551006326,0,,0,0,24782054,12,end,,"{""71"": 1}",frame_lock,BIKE 93002,1,True,False,ok,,13.739725555556,0,71,False,False,True,2019-11-13 01:50:00,0,,0,51.044595555556,dresden,True
93002,7551006326,0,,0,0,24782054,12,start,,"{""71"": 1}",frame_lock,BIKE 93002,1,True,False,ok,,13.740038888889,0,71,False,False,True,2019-11-13 07:24:00,0,,0,51.04472,dresden,True
93002,7551006326,0,,0,0,4405587,0,end,,"{""71"": 3}",frame_lock,TU Dresden Hörsaalzentrum,3,False,False,ok,,13.730576634407043,0,71,False,True,True,2019-11-13 07:35:00,4452,sign,0,51.0292059177137,dresden,True
93002,7551006326,0,,0,0,4405587,0,start,,"{""71"": 9}",frame_lock,TU Dresden Hörsaalzentrum,9,False,False,ok,,13.730576634407043,0,71,False,True,True,2019-11-13 11:53:00,4452,sign,0,51.0292059177137,dresden,True
93002,7551006326,0,,0,0,24795811,12,end,,"{""71"": 1}",frame_lock,BIKE 93002,1,True,False,ok,,13.732012222222,0,71,False,False,True,2019-11-13 12:02:00,0,,0,51.036017777778,dresden,True
93002,7551006326,0,,0,0,24804637,12,start,,"{""71"": 1}",frame_lock,BIKE 93002,1,True,False,ok,,13.731862222222,0,71,False,False,True,2019-11-13 16:21:00,0,,0,51.035808888889,dresden,True
93002,7551006326,0,,0,0,637839,0,end,,"{""71"": 1}",frame_lock,Sächsische Landesbibliothek,1,False,False,ok,,13.7363862991333,0,71,False,True,True,2019-11-13 16:29:00,4441,free,0,51.02893263812449,dresden,True
93002,7551006326,0,,0,0,637839,0,start,,"{""71"": 1}",frame_lock,Sächsische Landesbibliothek,1,False,False,ok,,13.7363862991333,0,71,False,True,True,2019-11-13 16:40:00,4441,free,0,51.02893263812449,dresden,True
93002,7551006326,0,,0,0,264587,0,end,,"{""71"": 2}",frame_lock,Plauen / Nöthnitzer Straße,2,False,False,ok,,13.715980052948,0,71,False,True,True,2019-11-13 16:49:00,4383,,0,51.0276640599192,dresden,True
93002,7551006326,0,,0,0,264587,0,start,,"{""71"": 2}",frame_lock,Plauen / Nöthnitzer Straße,2,False,False,ok,,13.715980052948,0,71,False,True,True,2019-11-13 19:05:00,4383,,0,51.0276640599192,dresden,True
93002,7551006326,0,,0,0,4783682,0,end,,"{""71"": 1}",frame_lock,Weberplatz,1,False,False,ok,,13.74926,0,71,False,True,True,2019-11-13 19:44:00,4457,traffic_sign,0,51.03022,dresden,True
93002,7551006326,0,,0,0,4783682,0,start,,"{""71"": 3}",frame_lock,Weberplatz,3,False,False,ok,,13.74926,0,71,False,True,True,2019-11-13 21:40:00,4457,traffic_sign,0,51.03022,dresden,True
93002,7551006326,0,,0,0,264587,0,end,,"{""71"": 1}",frame_lock,Plauen / Nöthnitzer Straße,1,False,False,ok,,13.715980052948,0,71,False,True,True,2019-11-13 22:29:00,4383,,0,51.0276640599192,dresden,True
93002,7551006326,0,,0,0,264587,0,last,,"{""71"": 3}",frame_lock,Plauen / Nöthnitzer Straße,3,False,False,ok,,13.715980052948,0,71,False,True,True,2019-11-13 23:59:00,4383,,0,51.0276640599192,dresden,True
93343,7551006191,0,,0,0,10299517,0,first,,"{""71"": 7}",frame_lock,Reichenbachstraße / Gutzkowstraße (Wohnheim),7,False,False,ok,,13.740307688713074,0,71,False,True,True,2019-11-13 00:00:00,4480,free,0,51.033547810553635,dresden,True
93343,7551006191,0,,0,0,10299517,0,start,,"{""71"": 1}",frame_lock,Reichenbachstraße / Gutzkowstraße (Wohnheim),1,False,False,ok,,13.740307688713074,0,71,False,True,True,2019-11-13 09:10:00,4480,free,0,51.033547810553635,dresden,True
93343,7551006191,0,,0,0,24790626,12,end,,"{""71"": 1}",frame_lock,BIKE 93343,1,True,False,ok,,13.733338888889,0,71,False,False,True,2019-11-13 09:20:00,0,,0,51.039746666667,dresden,True
93343,7551006191,0,,0,0,120,0,start,,"{""71"": 11}",frame_lock,Hauptbahnhof,11,False,True,ok,,13.733623623847961,0,71,False,True,True,2019-11-13 14:54:00,4313,,0,51.040476453474334,dresden,True
93343,7551006191,0,,0,0,120,0,end,,"{""71"": 10}",frame_lock,Hauptbahnhof,10,False,True,ok,,13.733623623847961,0,71,False,True,True,2019-11-13 14:56:00,4313,,0,51.040476453474334,dresden,True
93343,7551006191,0,,0,0,120,0,start,,"{""71"": 16}",frame_lock,Hauptbahnhof,16,False,True,ok,,13.733623623847961,0,71,False,True,True,2019-11-13 17:18:00,4313,,0,51.040476453474334,dresden,True
93343,7551006191,0,,0,0,5254203,0,end,,"{""71"": 1}",frame_lock,HTW Dresden / Friedrich List Platz 1,1,False,False,ok,,13.734766244888306,0,71,False,True,True,2019-11-13 17:22:00,4323,,0,51.03759582903495,dresden,True
93343,7551006191,0,,0,0,5254203,0,start,,"{""71"": 1}",frame_lock,HTW Dresden / Friedrich List Platz 1,1,False,False,ok,,13.734766244888306,0,71,False,True,True,2019-11-13 18:07:00,4323,,0,51.03759582903495,dresden,True
93343,7551006191,0,,0,0,120,0,end,,"{""71"": 15}",frame_lock,Hauptbahnhof,15,False,True,ok,,13.733623623847961,0,71,False,True,True,2019-11-13 18:11:00,4313,,0,51.040476453474334,dresden,True
93343,7551006191,0,,0,0,120,0,last,,"{""71"": 10}",frame_lock,Hauptbahnhof,10,False,True,ok,,13.733623623847961,0,71,False,True,True,2019-11-13 23:59:00,4313,,0,51.040476453474334,dresden,True
93671,7551004055,0,,0,0,10299517,0,first,,"{""71"": 7}",frame_lock,Reichenbachstraße / Gutzkowstraße (Wohnheim),7,False,False,ok,,13.740307688713074,0,71,False,True,True,2019-11-13 00:00:00,4480,free,0,51.033547810553635,dresden,True
93671,7551004055,0,,0,0,10299517,0,start,,"{""71"": 5}",frame_lock,Reichenbachstraße / Gutzkowstraße (Wohnheim),5,False,False,ok,,13.740307688713074,0,71,False,True,True,2019-11-13 06:05:00,4480,free,0,51.033547810553635,dresden,True
93671,7551004055,0,,0,0,120,0,end,,"{""71"": 2}",frame_lock,Hauptbahnhof,2,False,True,ok,,13.733623623847961,0,71,False,True,True,2019-11-13 06:13:00,4313,,0,51.040476453474334,dresden,True
93671,7551004055,0,,0,0,120,0,start,,"{""71"": 3}",frame_lock,Hauptbahnhof,3,False,True,ok,,13.733623623847961,0,71,False,True,True,2019-11-13 07:19:00,4313,,0,51.040476453474334,dresden,True
93671,7551004055,0,,0,0,5254203,0,end,,"{""71"": 1}",frame_lock,HTW Dresden / Friedrich List Platz 1,1,False,False,ok,,13.734766244888306,0,71,False,True,True,2019-11-13 07:23:00,4323,,0,51.03759582903495,dresden,True
93671,7551004055,0,,0,0,5254203,0,start,,"{""71"": 1}",frame_lock,HTW Dresden / Friedrich List Platz 1,1,False,False,ok,,13.734766244888306,0,71,False,True,True,2019-11-13 16:46:00,4323,,0,51.03759582903495,dresden,True
93671,7551004055,0,,0,0,24806650,12,end,,"{""71"": 1}",frame_lock,BIKE 93671,1,True,False,ok,,13.726912222222,0,71,False,False,True,2019-11-13 16:57:00,0,,0,51.047328888889,dresden,True
