p_bike_types,p_spot,p_bike_racks,p_lng,p_maintenance,p_booked_bikes,b_boardcomputer,b_active,trip,p_free_special_racks,city,b_number,p_bike,b_lock_types,p_free_racks,b_pedelec_battery,p_rack_locks,p_bikes,b_battery_pack,b_electric_lock,p_special_racks,p_place_type,p_terminal_type,p_name,p_number,p_lat,datetime,b_state,b_bike_type,p_uid,p_address
"{""71"": 7}",True,0,13.68173360824585,False,0,7551006203,True,start,0,dresden,93039,False,frame_lock,0,,False,7,,True,0,0,free,Best Western Hotel Quintessenz-Forum,4443,51.05995475730752,2019-11-26 01:04:00,ok,71,1161601,
"{""71"": 8}",True,0,13.68173360824585,False,0,7551006203,True,end,0,dresden,93039,False,frame_lock,0,,False,8,,True,0,0,free,Best Western Hotel Quintessenz-Forum,4443,51.05995475730752,2019-11-26 07:28:00,ok,71,1161601,
"{""71"": 7}",True,0,13.68173360824585,False,0,7551006203,True,start,0,dresden,93039,False,frame_lock,0,,False,7,,True,0,0,free,Best Western Hotel Quintessenz-Forum,4443,51.05995475730752,2019-11-26 10:43:00,ok,71,1161601,
"{""71"": 7}",True,0,13.68173360824585,False,0,7551006203,True,end,0,dresden,93039,False,frame_lock,0,,False,7,,True,0,0,free,Best Western Hotel Quintessenz-Forum,4443,51.05995475730752,2019-11-26 10:46:00,ok,71,1161601,
"{""71"": 7}",True,0,13.68173360824585,False,0,7551006203,True,last,0,dresden,93039,False,frame_lock,0,,False,7,,True,0,0,free,Best Western Hotel Quintessenz-Forum,4443,51.05995475730752,2019-11-26 23:59:00,ok,71,1161601,
"{""71"": 7}",True,0,13.68173360824585,False,0,7551003137,True,first,0,dresden,93452,False,frame_lock,0,,False,7,,True,0,0,free,Best Western Hotel Quintessenz-Forum,4443,51.05995475730752,2019-11-26 00:00:00,ok,71,1161601,
"{""71"": 7}",True,0,13.68173360824585,False,0,7551003137,True,start,0,dresden,93452,False,frame_lock,0,,False,7,,True,0,0,free,Best Western Hotel Quintessenz-Forum,4443,51.05995475730752,2019-11-26 00:59:00,ok,71,1161601,
"{""71"": 7}",True,0,13.68173360824585,False,0,7551003137,True,start,0,dresden,93452,False,frame_lock,0,,False,7,,True,0,0,free,Best Western Hotel Quintessenz-Forum,4443,51.05995475730752,2019-11-26 01:04:00,ok,71,1161601,
"{""71"": 8}",True,0,13.68173360824585,False,0,7551003137,True,end,0,dresden,93452,False,frame_lock,0,,False,8,,True,0,0,free,Best Western Hotel Quintessenz-Forum,4443,51.05995475730752,2019-11-26 07:28:00,ok,71,1161601,
"{""71"": 1}",False,0,13.680611111111,False,0,7551003137,True,start,0,dresden,93452,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93452,0,51.058786666667,2019-11-26 10:43:00,ok,71,25302282,
"{""71"": 1}",False,0,13.680611111111,False,0,7551003137,True,end,0,dresden,93452,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93452,0,51.058786666667,2019-11-26 10:46:00,ok,71,25302282,
"{""71"": 7}",True,0,13.68173360824585,False,0,7551003137,True,last,0,dresden,93452,False,frame_lock,0,,False,7,,True,0,0,free,Best Western Hotel Quintessenz-Forum,4443,51.05995475730752,2019-11-26 23:59:00,ok,71,1161601,
"{""71"": 7}",True,0,13.68173360824585,False,0,7551007296,True,first,0,dresden,93323,False,frame_lock,0,,False,7,,True,0,0,free,Best Western Hotel Quintessenz-Forum,4443,51.05995475730752,2019-11-26 00:00:00,ok,71,1161601,
"{""71"": 7}",True,0,13.68173360824585,False,0,7551007296,True,start,0,dresden,93323,False,frame_lock,0,,False,7,,True,0,0,free,Best Western Hotel Quintessenz-Forum,4443,51.05995475730752,2019-11-26 00:59:00,ok,71,1161601,
"{""71"": 7}",True,0,13.68173360824585,False,0,7551007296,True,start,0,dresden,93323,False,frame_lock,0,,False,7,,True,0,0,free,Best Western Hotel Quintessenz-Forum,4443,51.05995475730752,2019-11-26 01:04:00,ok,71,1161601,
"{""71"": 8}",True,0,13.68173360824585,False,0,7551007296,True,end,0,dresden,93323,False,frame_lock,0,,False,8,,True,0,0,free,Best Western Hotel Quintessenz-Forum,4443,51.05995475730752,2019-11-26 07:28:00,ok,71,1161601,
"{""71"": 7}",True,0,13.68173360824585,False,0,7551007296,True,start,0,dresden,93323,False,frame_lock,0,,False,7,,True,0,0,free,Best Western Hotel Quintessenz-Forum,4443,51.05995475730752,2019-11-26 10:43:00,ok,71,1161601,
"{""71"": 7}",True,0,13.68173360824585,False,0,7551007296,True,end,0,dresden,93323,False,frame_lock,0,,False,7,,True,0,0,free,Best Western Hotel Quintessenz-Forum,4443,51.05995475730752,2019-11-26 10:46:00,ok,71,1161601,
"{""71"": 7}",True,0,13.68173360824585,False,0,7551007296,True,last,0,dresden,93323,False,frame_lock,0,,False,7,,True,0,0,free,Best Western Hotel Quintessenz-Forum,4443,51.05995475730752,2019-11-26 23:59:00,ok,71,1161601,
"{""71"": 7}",True,0,13.68173360824585,False,0,7551002769,True,first,0,dresden,93314,False,frame_lock,0,,False,7,,True,0,0,free,Best Western Hotel Quintessenz-Forum,4443,51.05995475730752,2019-11-26 00:00:00,ok,71,1161601,
"{""71"": 7}",True,0,13.68173360824585,False,0,7551002769,True,start,0,dresden,93314,False,frame_lock,0,,False,7,,True,0,0,free,Best Western Hotel Quintessenz-Forum,4443,51.05995475730752,2019-11-26 00:59:00,ok,71,1161601,
"{""71"": 7}",True,0,13.68173360824585,False,0,7551002769,True,start,0,dresden,93314,False,frame_lock,0,,False,7,,True,0,0,free,Best Western Hotel Quintessenz-Forum,4443,51.05995475730752,2019-11-26 01:04:00,ok,71,1161601,
"{""71"": 8}",True,0,13.68173360824585,False,0,7551002769,True,end,0,dresden,93314,False,frame_lock,0,,False,8,,True,0,0,free,Best Western Hotel Quintessenz-Forum,4443,51.05995475730752,2019-11-26 07:28:00,ok,71,1161601,
"{""71"": 7}",True,0,13.68173360824585,False,0,7551002769,True,start,0,dresden,93314,False,frame_lock,0,,False,7,,True,0,0,free,Best Western Hotel Quintessenz-Forum,4443,51.05995475730752,2019-11-26 10:43:00,ok,71,1161601,
"{""71"": 7}",True,0,13.68173360824585,False,0,7551002769,True,end,0,dresden,93314,False,frame_lock,0,,False,7,,True,0,0,free,Best Western Hotel Quintessenz-Forum,4443,51.05995475730752,2019-11-26 10:46:00,ok,71,1161601,
"{""71"": 7}",True,0,13.68173360824585,False,0,7551002769,True,last,0,dresden,93314,False,frame_lock,0,,False,7,,True,0,0,free,Best Western Hotel Quintessenz-Forum,4443,51.05995475730752,2019-11-26 23:59:00,ok,71,1161601,
"{""71"": 7}",True,0,13.68173360824585,False,0,7551003157,True,first,0,dresden,93576,False,frame_lock,0,,False,7,,True,0,0,free,Best Western Hotel Quintessenz-Forum,4443,51.05995475730752,2019-11-26 00:00:00,ok,71,1161601,
"{""71"": 7}",True,0,13.68173360824585,False,0,7551003157,True,start,0,dresden,93576,False,frame_lock,0,,False,7,,True,0,0,free,Best Western Hotel Quintessenz-Forum,4443,51.05995475730752,2019-11-26 00:59:00,ok,71,1161601,
"{""71"": 7}",True,0,13.68173360824585,False,0,7551003157,True,start,0,dresden,93576,False,frame_lock,0,,False,7,,True,0,0,free,Best Western Hotel Quintessenz-Forum,4443,51.05995475730752,2019-11-26 01:04:00,ok,71,1161601,
"{""71"": 8}",True,0,13.68173360824585,False,0,7551003157,True,end,0,dresden,93576,False,frame_lock,0,,False,8,,True,0,0,free,Best Western Hotel Quintessenz-Forum,4443,51.05995475730752,2019-11-26 07:28:00,ok,71,1161601,
"{""71"": 7}",True,0,13.68173360824585,False,0,7551003157,True,start,0,dresden,93576,False,frame_lock,0,,False,7,,True,0,0,free,Best Western Hotel Quintessenz-Forum,4443,51.05995475730752,2019-11-26 10:43:00,ok,71,1161601,
"{""71"": 7}",True,0,13.68173360824585,False,0,7551003157,True,end,0,dresden,93576,False,frame_lock,0,,False,7,,True,0,0,free,Best Western Hotel Quintessenz-Forum,4443,51.05995475730752,2019-11-26 10:46:00,ok,71,1161601,
"{""71"": 7}",True,0,13.68173360824585,False,0,7551003157,True,start,0,dresden,93576,False,frame_lock,0,,False,7,,True,0,0,free,Best Western Hotel Quintessenz-Forum,4443,51.05995475730752,2019-11-26 20:45:00,ok,71,1161601,
"{""71"": 7}",True,0,13.68173360824585,False,0,7551003157,True,end,0,dresden,93576,False,frame_lock,0,,False,7,,True,0,0,free,Best Western Hotel Quintessenz-Forum,4443,51.05995475730752,2019-11-26 20:47:00,ok,71,1161601,
"{""71"": 7}",True,0,13.68173360824585,False,0,7551003157,True,last,0,dresden,93576,False,frame_lock,0,,False,7,,True,0,0,free,Best Western Hotel Quintessenz-Forum,4443,51.05995475730752,2019-11-26 23:59:00,ok,71,1161601,
"{""71"": 7}",True,0,13.68173360824585,False,0,7551004055,True,first,0,dresden,93671,False,frame_lock,0,,False,7,,True,0,0,free,Best Western Hotel Quintessenz-Forum,4443,51.05995475730752,2019-11-26 00:00:00,ok,71,1161601,
"{""71"": 7}",True,0,13.68173360824585,False,0,7551004055,True,start,0,dresden,93671,False,frame_lock,0,,False,7,,True,0,0,free,Best Western Hotel Quintessenz-Forum,4443,51.05995475730752,2019-11-26 00:59:00,ok,71,1161601,
"{""71"": 7}",True,0,13.68173360824585,False,0,7551004055,True,start,0,dresden,93671,False,frame_lock,0,,False,7,,True,0,0,free,Best Western Hotel Quintessenz-Forum,4443,51.05995475730752,2019-11-26 01:04:00,ok,71,1161601,
"{""71"": 8}",True,0,13.68173360824585,False,0,7551004055,True,end,0,dresden,93671,False,frame_lock,0,,False,8,,True,0,0,free,Best Western Hotel Quintessenz-Forum,4443,51.05995475730752,2019-11-26 07:28:00,ok,71,1161601,
"{""71"": 7}",True,0,13.68173360824585,False,0,7551004055,True,start,0,dresden,93671,False,frame_lock,0,,False,7,,True,0,0,free,Best Western Hotel Quintessenz-Forum,4443,51.05995475730752,2019-11-26 10:43:00,ok,71,1161601,
"{""71"": 7}",True,0,13.68173360824585,False,0,7551004055,True,end,0,dresden,93671,False,frame_lock,0,,False,7,,True,0,0,free,Best Western Hotel Quintessenz-Forum,4443,51.05995475730752,2019-11-26 10:46:00,ok,71,1161601,
"{""71"": 7}",True,0,13.68173360824585,False,0,7551004055,True,last,0,dresden,93671,False,frame_lock,0,,False,7,,True,0,0,free,Best Western Hotel Quintessenz-Forum,4443,51.05995475730752,2019-11-26 23:59:00,ok,71,1161601,
"{""71"": 7}",True,0,13.68173360824585,False,0,7551004386,True,first,0,dresden,93748,False,frame_lock,0,,False,7,,True,0,0,free,Best Western Hotel Quintessenz-Forum,4443,51.05995475730752,2019-11-26 00:00:00,ok,71,1161601,
"{""71"": 7}",True,0,13.68173360824585,False,0,7551004386,True,start,0,dresden,93748,False,frame_lock,0,,False,7,,True,0,0,free,Best Western Hotel Quintessenz-Forum,4443,51.05995475730752,2019-11-26 00:59:00,ok,71,1161601,
"{""71"": 7}",True,0,13.68173360824585,False,0,7551004386,True,start,0,dresden,93748,False,frame_lock,0,,False,7,,True,0,0,free,Best Western Hotel Quintessenz-Forum,4443,51.05995475730752,2019-11-26 01:04:00,ok,71,1161601,
"{""71"": 8}",True,0,13.68173360824585,False,0,7551004386,True,end,0,dresden,93748,False,frame_lock,0,,False,8,,True,0,0,free,Best Western Hotel Quintessenz-Forum,4443,51.05995475730752,2019-11-26 07:28:00,ok,71,1161601,
"{""71"": 7}",True,0,13.68173360824585,False,0,7551004386,True,start,0,dresden,93748,False,frame_lock,0,,False,7,,True,0,0,free,Best Western Hotel Quintessenz-Forum,4443,51.05995475730752,2019-11-26 10:43:00,ok,71,1161601,
"{""71"": 7}",True,0,13.68173360824585,False,0,7551004386,True,end,0,dresden,93748,False,frame_lock,0,,False,7,,True,0,0,free,Best Western Hotel Quintessenz-Forum,4443,51.05995475730752,2019-11-26 10:46:00,ok,71,1161601,
"{""71"": 8}",True,0,13.68173360824585,False,0,7551004386,True,start,0,dresden,93748,False,frame_lock,0,,False,8,,True,0,0,free,Best Western Hotel Quintessenz-Forum,4443,51.05995475730752,2019-11-26 20:43:00,ok,71,1161601,
"{""71"": 7}",True,0,13.68173360824585,False,0,7551004386,True,end,0,dresden,93748,False,frame_lock,0,,False,7,,True,0,0,free,Best Western Hotel Quintessenz-Forum,4443,51.05995475730752,2019-11-26 20:46:00,ok,71,1161601,
"{""71"": 7}",True,0,13.68173360824585,False,0,7551004386,True,last,0,dresden,93748,False,frame_lock,0,,False,7,,True,0,0,free,Best Western Hotel Quintessenz-Forum,4443,51.05995475730752,2019-11-26 23:59:00,ok,71,1161601,
"{""71"": 2}",True,0,13.768229484558105,False,0,7551006823,True,first,0,dresden,93081,False,frame_lock,0,,False,2,,True,0,0,free,Hotel Wyndham Garden Dresden,4445,51.008253184006534,2019-11-26 00:00:00,ok,71,3679346,
"{""71"": 2}",True,0,13.768229484558105,False,0,7551006823,True,start,0,dresden,93081,False,frame_lock,0,,False,2,,True,0,0,free,Hotel Wyndham Garden Dresden,4445,51.008253184006534,2019-11-26 00:59:00,ok,71,3679346,
"{""71"": 2}",True,0,13.768229484558105,False,0,7551006823,True,start,0,dresden,93081,False,frame_lock,0,,False,2,,True,0,0,free,Hotel Wyndham Garden Dresden,4445,51.008253184006534,2019-11-26 01:04:00,ok,71,3679346,
"{""71"": 2}",True,0,13.768229484558105,False,0,7551006823,True,end,0,dresden,93081,False,frame_lock,0,,False,2,,True,0,0,free,Hotel Wyndham Garden Dresden,4445,51.008253184006534,2019-11-26 07:28:00,ok,71,3679346,
"{""71"": 2}",True,0,13.768229484558105,False,0,7551006823,True,start,0,dresden,93081,False,frame_lock,0,,False,2,,True,0,0,free,Hotel Wyndham Garden Dresden,4445,51.008253184006534,2019-11-26 10:02:00,ok,71,3679346,
"{""71"": 2}",True,0,13.767585754394531,False,0,7551006823,True,end,0,dresden,93081,False,frame_lock,0,,False,2,,True,0,0,free,Altleubitz,4505,51.01559733603955,2019-11-26 10:06:00,ok,71,10299865,
"{""71"": 2}",True,0,13.767585754394531,False,0,7551006823,True,start,0,dresden,93081,False,frame_lock,0,,False,2,,True,0,0,free,Altleubitz,4505,51.01559733603955,2019-11-26 10:07:00,ok,71,10299865,
"{""71"": 6}",True,0,13.759705424308775,False,0,7551006823,True,end,0,dresden,93081,False,frame_lock,0,,False,6,,True,0,0,free,Marschnerstr. / Holbeinstr.,4465,51.0514306351809,2019-11-26 10:24:00,ok,71,4405800,
"{""71"": 6}",True,0,13.759705424308775,False,0,7551006823,True,start,0,dresden,93081,False,frame_lock,0,,False,6,,True,0,0,free,Marschnerstr. / Holbeinstr.,4465,51.0514306351809,2019-11-26 10:43:00,ok,71,4405800,
"{""71"": 6}",True,0,13.759705424308775,False,0,7551006823,True,end,0,dresden,93081,False,frame_lock,0,,False,6,,True,0,0,free,Marschnerstr. / Holbeinstr.,4465,51.0514306351809,2019-11-26 10:46:00,ok,71,4405800,
"{""71"": 6}",True,0,13.759705424308775,False,0,7551006823,True,start,0,dresden,93081,False,frame_lock,0,,False,6,,True,0,0,free,Marschnerstr. / Holbeinstr.,4465,51.0514306351809,2019-11-26 13:59:00,ok,71,4405800,
"{""71"": 5}",True,0,13.759705424308775,False,0,7551006823,True,end,0,dresden,93081,False,frame_lock,0,,False,5,,True,0,0,free,Marschnerstr. / Holbeinstr.,4465,51.0514306351809,2019-11-26 14:02:00,ok,71,4405800,
"{""71"": 4}",True,0,13.759705424308775,False,0,7551006823,True,start,0,dresden,93081,False,frame_lock,0,,False,4,,True,0,0,free,Marschnerstr. / Holbeinstr.,4465,51.0514306351809,2019-11-26 16:39:00,ok,71,4405800,
"{""71"": 1}",False,0,13.752105555556,False,0,7551006823,True,end,0,dresden,93081,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93081,0,51.058804444444,2019-11-26 16:46:00,ok,71,25321813,
"{""71"": 1}",False,0,13.751827777778,False,0,7551006823,True,start,0,dresden,93081,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93081,0,51.058408888889,2019-11-26 19:32:00,ok,71,25321813,
"{""71"": 1}",False,0,13.735638888889,False,0,7551006823,True,end,0,dresden,93081,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93081,0,51.047737777778,2019-11-26 19:43:00,ok,71,25330548,
"{""71"": 1}",False,0,13.734665555556,False,0,7551006823,True,last,0,dresden,93081,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93081,0,51.046622222222,2019-11-26 23:59:00,ok,71,25337591,
"{""71"": 2}",True,0,13.768229484558105,False,0,7551005298,True,first,0,dresden,93640,False,frame_lock,0,,False,2,,True,0,0,free,Hotel Wyndham Garden Dresden,4445,51.008253184006534,2019-11-26 00:00:00,ok,71,3679346,
"{""71"": 2}",True,0,13.768229484558105,False,0,7551005298,True,start,0,dresden,93640,False,frame_lock,0,,False,2,,True,0,0,free,Hotel Wyndham Garden Dresden,4445,51.008253184006534,2019-11-26 00:59:00,ok,71,3679346,
"{""71"": 2}",True,0,13.768229484558105,False,0,7551005298,True,start,0,dresden,93640,False,frame_lock,0,,False,2,,True,0,0,free,Hotel Wyndham Garden Dresden,4445,51.008253184006534,2019-11-26 01:04:00,ok,71,3679346,
"{""71"": 2}",True,0,13.768229484558105,False,0,7551005298,True,end,0,dresden,93640,False,frame_lock,0,,False,2,,True,0,0,free,Hotel Wyndham Garden Dresden,4445,51.008253184006534,2019-11-26 07:28:00,ok,71,3679346,
"{""71"": 1}",True,0,13.768229484558105,False,0,7551005298,True,start,0,dresden,93640,False,frame_lock,0,,False,1,,True,0,0,free,Hotel Wyndham Garden Dresden,4445,51.008253184006534,2019-11-26 10:43:00,ok,71,3679346,
"{""71"": 1}",True,0,13.768229484558105,False,0,7551005298,True,end,0,dresden,93640,False,frame_lock,0,,False,1,,True,0,0,free,Hotel Wyndham Garden Dresden,4445,51.008253184006534,2019-11-26 10:46:00,ok,71,3679346,
"{""71"": 1}",True,0,13.768229484558105,False,0,7551005298,True,last,0,dresden,93640,False,frame_lock,0,,False,1,,True,0,0,free,Hotel Wyndham Garden Dresden,4445,51.008253184006534,2019-11-26 23:59:00,ok,71,3679346,
"{""71"": 4}",True,0,13.74965,False,0,7551006388,True,first,0,dresden,93008,False,frame_lock,0,,False,4,,True,0,0,free,Wiener Str. / Gerhart-Hauptmann-Str.,4454,51.03546,2019-11-26 00:00:00,ok,71,4405619,
"{""71"": 4}",True,0,13.74965,False,0,7551006388,True,start,0,dresden,93008,False,frame_lock,0,,False,4,,True,0,0,free,Wiener Str. / Gerhart-Hauptmann-Str.,4454,51.03546,2019-11-26 00:59:00,ok,71,4405619,
"{""71"": 4}",True,0,13.74965,False,0,7551006388,True,start,0,dresden,93008,False,frame_lock,0,,False,4,,True,0,0,free,Wiener Str. / Gerhart-Hauptmann-Str.,4454,51.03546,2019-11-26 01:04:00,ok,71,4405619,
"{""71"": 4}",True,0,13.74965,False,0,7551006388,True,end,0,dresden,93008,False,frame_lock,0,,False,4,,True,0,0,free,Wiener Str. / Gerhart-Hauptmann-Str.,4454,51.03546,2019-11-26 07:28:00,ok,71,4405619,
"{""71"": 5}",True,0,13.74965,False,0,7551006388,True,start,0,dresden,93008,False,frame_lock,0,,False,5,,True,0,0,free,Wiener Str. / Gerhart-Hauptmann-Str.,4454,51.03546,2019-11-26 10:43:00,ok,71,4405619,
"{""71"": 5}",True,0,13.74965,False,0,7551006388,True,end,0,dresden,93008,False,frame_lock,0,,False,5,,True,0,0,free,Wiener Str. / Gerhart-Hauptmann-Str.,4454,51.03546,2019-11-26 10:46:00,ok,71,4405619,
"{""71"": 5}",True,0,13.74965,False,0,7551006388,True,start,0,dresden,93008,False,frame_lock,0,,False,5,,True,0,0,free,Wiener Str. / Gerhart-Hauptmann-Str.,4454,51.03546,2019-11-26 19:04:00,ok,71,4405619,
"{""71"": 1}",False,0,13.721521111111,False,0,7551006388,True,end,0,dresden,93008,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93008,0,51.08012,2019-11-26 19:35:00,ok,71,25330306,
"{""71"": 1}",False,0,13.721232222222,False,0,7551006388,True,start,0,dresden,93008,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93008,0,51.08048,2019-11-26 19:40:00,ok,71,25330306,
"{""71"": 1}",True,0,13.758552074432371,False,0,7551006388,True,end,0,dresden,93008,False,frame_lock,0,,False,1,,True,0,0,,Güntzplatz,4387,51.054000175809584,2019-11-26 22:20:00,ok,71,264593,
"{""71"": 1}",True,0,13.758552074432371,False,0,7551006388,True,last,0,dresden,93008,False,frame_lock,0,,False,1,,True,0,0,,Güntzplatz,4387,51.054000175809584,2019-11-26 23:59:00,ok,71,264593,
"{""71"": 4}",True,0,13.74965,False,0,7551006302,True,first,0,dresden,93793,False,frame_lock,0,,False,4,,True,0,0,free,Wiener Str. / Gerhart-Hauptmann-Str.,4454,51.03546,2019-11-26 00:00:00,ok,71,4405619,
"{""71"": 4}",True,0,13.74965,False,0,7551006302,True,start,0,dresden,93793,False,frame_lock,0,,False,4,,True,0,0,free,Wiener Str. / Gerhart-Hauptmann-Str.,4454,51.03546,2019-11-26 00:59:00,ok,71,4405619,
"{""71"": 4}",True,0,13.74965,False,0,7551006302,True,start,0,dresden,93793,False,frame_lock,0,,False,4,,True,0,0,free,Wiener Str. / Gerhart-Hauptmann-Str.,4454,51.03546,2019-11-26 01:04:00,ok,71,4405619,
"{""71"": 4}",True,0,13.74965,False,0,7551006302,True,end,0,dresden,93793,False,frame_lock,0,,False,4,,True,0,0,free,Wiener Str. / Gerhart-Hauptmann-Str.,4454,51.03546,2019-11-26 07:28:00,ok,71,4405619,
"{""71"": 4}",True,0,13.74965,False,0,7551006302,True,start,0,dresden,93793,False,frame_lock,0,,False,4,,True,0,0,free,Wiener Str. / Gerhart-Hauptmann-Str.,4454,51.03546,2019-11-26 08:09:00,ok,71,4405619,
"{""71"": 4}",True,0,13.74773,False,0,7551006302,True,end,0,dresden,93793,False,frame_lock,0,,False,4,,True,0,0,free,Wundtstr. / Zellescher Weg,4458,51.02837,2019-11-26 10:13:00,ok,71,4405670,
"{""71"": 3}",True,0,13.74773,False,0,7551006302,True,start,0,dresden,93793,False,frame_lock,0,,False,3,,True,0,0,free,Wundtstr. / Zellescher Weg,4458,51.02837,2019-11-26 10:43:00,ok,71,4405670,
"{""71"": 3}",True,0,13.74773,False,0,7551006302,True,end,0,dresden,93793,False,frame_lock,0,,False,3,,True,0,0,free,Wundtstr. / Zellescher Weg,4458,51.02837,2019-11-26 10:46:00,ok,71,4405670,
"{""71"": 2}",True,0,13.74773,False,1,7551006302,True,start,0,dresden,93793,False,frame_lock,0,,False,2,,True,0,0,free,Wundtstr. / Zellescher Weg,4458,51.02837,2019-11-26 11:00:00,ok,71,4405670,
"{""71"": 1}",True,0,13.7310647964478,False,0,7551006302,True,end,0,dresden,93793,False,frame_lock,0,,False,1,,True,0,0,traffic_sign,Hempelbau /Mommsenstr. / Bergstr.,4350,51.027292926752,2019-11-26 11:07:00,ok,71,264550,
"{""71"": 1}",True,0,13.7310647964478,False,0,7551006302,True,start,0,dresden,93793,False,frame_lock,0,,False,1,,True,0,0,traffic_sign,Hempelbau /Mommsenstr. / Bergstr.,4350,51.027292926752,2019-11-26 13:13:00,ok,71,264550,
"{""71"": 4}",True,0,13.7363862991333,False,0,7551006302,True,end,0,dresden,93793,False,frame_lock,0,,False,4,,True,0,0,free,Sächsische Landesbibliothek,4441,51.02893263812449,2019-11-26 13:18:00,ok,71,637839,
"{""71"": 1}",True,0,13.7363862991333,False,0,7551006302,True,start,0,dresden,93793,False,frame_lock,0,,False,1,,True,0,0,free,Sächsische Landesbibliothek,4441,51.02893263812449,2019-11-26 13:59:00,ok,71,637839,
"{""71"": 1}",True,0,13.7363862991333,False,0,7551006302,True,end,0,dresden,93793,False,frame_lock,0,,False,1,,True,0,0,free,Sächsische Landesbibliothek,4441,51.02893263812449,2019-11-26 14:01:00,ok,71,637839,
"{""71"": 1}",True,0,13.7363862991333,False,0,7551006302,True,start,0,dresden,93793,False,frame_lock,0,,False,1,,True,0,0,free,Sächsische Landesbibliothek,4441,51.02893263812449,2019-11-26 14:28:00,ok,71,637839,
"{""71"": 1}",True,0,13.7363862991333,False,0,7551006302,True,end,0,dresden,93793,False,frame_lock,0,,False,1,,True,0,0,free,Sächsische Landesbibliothek,4441,51.02893263812449,2019-11-26 14:32:00,ok,71,637839,
"{""71"": 1}",True,0,13.7363862991333,False,0,7551006302,True,start,0,dresden,93793,False,frame_lock,0,,False,1,,True,0,0,free,Sächsische Landesbibliothek,4441,51.02893263812449,2019-11-26 14:36:00,ok,71,637839,
"{""71"": 1}",True,0,13.7363862991333,False,0,7551006302,True,end,0,dresden,93793,False,frame_lock,0,,False,1,,True,0,0,free,Sächsische Landesbibliothek,4441,51.02893263812449,2019-11-26 14:38:00,ok,71,637839,
"{""71"": 1}",True,0,13.7363862991333,False,0,7551006302,True,start,0,dresden,93793,False,frame_lock,0,,False,1,,True,0,0,free,Sächsische Landesbibliothek,4441,51.02893263812449,2019-11-26 14:39:00,ok,71,637839,
"{""71"": 1}",True,0,13.730576634407043,False,0,7551006302,True,end,0,dresden,93793,False,frame_lock,0,,False,1,,True,0,0,sign,TU Dresden Hörsaalzentrum,4452,51.0292059177137,2019-11-26 14:48:00,ok,71,4405587,
"{""71"": 2}",True,0,13.730576634407043,False,0,7551006302,True,start,0,dresden,93793,False,frame_lock,0,,False,2,,True,0,0,sign,TU Dresden Hörsaalzentrum,4452,51.0292059177137,2019-11-26 16:03:00,ok,71,4405587,
"{""71"": 2}",True,0,13.730576634407043,False,0,7551006302,True,end,0,dresden,93793,False,frame_lock,0,,False,2,,True,0,0,sign,TU Dresden Hörsaalzentrum,4452,51.0292059177137,2019-11-26 16:06:00,ok,71,4405587,
"{""71"": 3}",True,0,13.730576634407043,False,0,7551006302,True,start,0,dresden,93793,False,frame_lock,0,,False,3,,True,0,0,sign,TU Dresden Hörsaalzentrum,4452,51.0292059177137,2019-11-26 16:17:00,ok,71,4405587,
"{""71"": 1}",True,0,13.730576634407043,False,0,7551006302,True,end,0,dresden,93793,False,frame_lock,0,,False,1,,True,0,0,sign,TU Dresden Hörsaalzentrum,4452,51.0292059177137,2019-11-26 16:20:00,ok,71,4405587,
"{""71"": 1}",True,0,13.730576634407043,False,0,7551006302,True,start,0,dresden,93793,False,frame_lock,0,,False,1,,True,0,0,sign,TU Dresden Hörsaalzentrum,4452,51.0292059177137,2019-11-26 16:26:00,ok,71,4405587,
"{""71"": 1}",True,0,13.730576634407043,False,0,7551006302,True,end,0,dresden,93793,False,frame_lock,0,,False,1,,True,0,0,sign,TU Dresden Hörsaalzentrum,4452,51.0292059177137,2019-11-26 16:28:00,ok,71,4405587,
"{""71"": 2}",True,0,13.730576634407043,False,0,7551006302,True,start,0,dresden,93793,False,frame_lock,0,,False,2,,True,0,0,sign,TU Dresden Hörsaalzentrum,4452,51.0292059177137,2019-11-26 17:13:00,ok,71,4405587,
"{""71"": 2}",True,0,13.730576634407043,False,0,7551006302,True,end,0,dresden,93793,False,frame_lock,0,,False,2,,True,0,0,sign,TU Dresden Hörsaalzentrum,4452,51.0292059177137,2019-11-26 17:15:00,ok,71,4405587,
"{""71"": 1}",True,0,13.730576634407043,False,0,7551006302,True,start,0,dresden,93793,False,frame_lock,0,,False,1,,True,0,0,sign,TU Dresden Hörsaalzentrum,4452,51.0292059177137,2019-11-26 17:56:00,ok,71,4405587,
"{""71"": 1}",True,0,13.730576634407043,False,0,7551006302,True,end,0,dresden,93793,False,frame_lock,0,,False,1,,True,0,0,sign,TU Dresden Hörsaalzentrum,4452,51.0292059177137,2019-11-26 17:59:00,ok,71,4405587,
