b_number,b_boardcomputer,p_booked_bikes,b_pedelec_battery,p_special_racks,p_bike_racks,p_uid,p_place_type,trip,b_battery_pack,p_bike_types,b_lock_types,p_name,p_bikes,p_bike,p_maintenance,b_state,p_address,p_lng,p_free_racks,b_bike_type,p_rack_locks,p_spot,b_active,datetime,p_number,p_terminal_type,p_free_special_racks,p_lat,city,b_electric_lock
93519,7551006892,0,,0,0,43026,0,start,,"{""71"": 2}",frame_lock,Altmarkt / Seestraße ,2,False,False,ok,,13.7369441986084,0,71,False,True,True,2019-11-01 16:13:00,4413,,0,51.0494275085582,dresden,True
93519,7551006892,0,,0,0,24344237,12,end,,"{""71"": 1}",frame_lock,BIKE 93519,1,True,False,ok,,13.722957777778,0,71,False,False,True,2019-11-01 16:36:00,0,,0,51.052848888889,dresden,True
93519,7551006892,0,,0,0,24344237,12,start,,"{""71"": 1}",frame_lock,BIKE 93519,1,True,False,ok,,13.723016666667,0,71,False,False,True,2019-11-01 17:02:00,0,,0,51.052848888889,dresden,True
93519,7551006892,0,,0,0,24345232,12,end,,"{""71"": 1}",frame_lock,BIKE 93519,1,True,False,ok,,13.738864444444,0,71,False,False,True,2019-11-01 17:14:00,0,,0,51.052986666667,dresden,True
93519,7551006892,0,,0,0,24345232,12,last,,"{""71"": 1}",frame_lock,BIKE 93519,1,True,False,ok,,13.738763333333,0,71,False,False,True,2019-11-01 23:59:00,0,,0,51.053711111111,dresden,True
93463,7551002598,0,,0,0,24320463,12,first,,"{""71"": 1}",frame_lock,BIKE 93463,1,True,False,ok,,13.748964444444,0,71,False,False,True,2019-11-01 00:00:00,0,,0,51.048137777778,dresden,True
93463,7551002598,0,,0,0,24327695,12,start,,"{""71"": 1}",frame_lock,BIKE 93463,1,True,False,ok,,13.748953333333,0,71,False,False,True,2019-11-01 06:21:00,0,,0,51.047688888889,dresden,True
93463,7551002598,0,,0,0,218275,0,end,,"{""71"": 1}",frame_lock,Lingnerallee Cityherberge,1,False,False,ok,,13.746004700660706,0,71,False,True,True,2019-11-01 06:24:00,4420,,0,51.046662107229565,dresden,True
93463,7551002598,0,,0,0,218275,0,start,,"{""71"": 1}",frame_lock,Lingnerallee Cityherberge,1,False,False,ok,,13.746004700660706,0,71,False,True,True,2019-11-01 08:50:00,4420,,0,51.046662107229565,dresden,True
93463,7551002598,0,,0,0,27113,0,end,,"{""71"": 4}",frame_lock,World-Trade-Center,4,False,False,ok,,13.720845580101013,0,71,False,True,True,2019-11-01 08:58:00,4426,,0,51.04918132708615,dresden,True
93463,7551002598,0,,0,0,27113,0,start,,"{""71"": 5}",frame_lock,World-Trade-Center,5,False,False,ok,,13.720845580101013,0,71,False,True,True,2019-11-01 10:04:00,4426,,0,51.04918132708615,dresden,True
93463,7551002598,0,,0,0,218275,0,end,,"{""71"": 1}",frame_lock,Lingnerallee Cityherberge,1,False,False,ok,,13.746004700660706,0,71,False,True,True,2019-11-01 10:17:00,4420,,0,51.046662107229565,dresden,True
93463,7551002598,0,,0,0,218275,0,start,,"{""71"": 1}",frame_lock,Lingnerallee Cityherberge,1,False,False,ok,,13.746004700660706,0,71,False,True,True,2019-11-01 13:28:00,4420,,0,51.046662107229565,dresden,True
93463,7551002598,0,,0,0,218275,0,end,,"{""71"": 1}",frame_lock,Lingnerallee Cityherberge,1,False,False,ok,,13.746004700660706,0,71,False,True,True,2019-11-01 13:37:00,4420,,0,51.046662107229565,dresden,True
93463,7551002598,0,,0,0,218275,0,last,,"{""71"": 1}",frame_lock,Lingnerallee Cityherberge,1,False,False,ok,,13.746004700660706,0,71,False,True,True,2019-11-01 23:59:00,4420,,0,51.046662107229565,dresden,True
93756,7551006368,0,,0,0,24320525,12,first,,"{""71"": 1}",frame_lock,BIKE 93756,1,True,False,ok,,13.730035555556,0,71,False,False,True,2019-11-01 00:00:00,0,,0,51.044973333333,dresden,True
93756,7551006368,0,,0,0,24320525,12,last,,"{""71"": 1}",frame_lock,BIKE 93756,1,True,False,ok,,13.730175555556,0,71,False,False,True,2019-11-01 23:59:00,0,,0,51.045066666667,dresden,True
93413,7551003542,0,,0,0,24320789,12,first,,"{""71"": 1}",frame_lock,BIKE 93413,1,True,False,ok,,13.807303333333,0,71,False,False,True,2019-11-01 00:00:00,0,,0,51.052133333333,dresden,True
93413,7551003542,0,,0,0,24320789,12,last,,"{""71"": 1}",frame_lock,BIKE 93413,1,True,False,ok,,13.807038888889,0,71,False,False,True,2019-11-01 23:59:00,0,,0,51.052311111111,dresden,True
93050,7551005452,0,,0,0,24320813,12,first,,"{""71"": 1}",frame_lock,BIKE 93050,1,True,False,ok,,13.740525555556,0,71,False,False,True,2019-11-01 00:00:00,0,,0,51.048933333333,dresden,True
93050,7551005452,0,,0,0,24331216,12,last,,"{""71"": 1}",frame_lock,BIKE 93050,1,True,False,ok,,13.741152222222,0,71,False,False,True,2019-11-01 08:34:00,0,,0,51.048657777778,dresden,True
93422,7551005308,0,,0,0,24321062,12,first,,"{""71"": 1}",frame_lock,BIKE 93422,1,True,False,ok,,13.743088888889,0,71,False,False,True,2019-11-01 00:00:00,0,,0,51.048217777778,dresden,True
93422,7551005308,0,,0,0,24321062,12,start,,"{""71"": 1}",frame_lock,BIKE 93422,1,True,False,ok,,13.743088888889,0,71,False,False,True,2019-11-01 01:25:00,0,,0,51.048217777778,dresden,True
93422,7551005308,0,,0,0,264589,0,end,,"{""71"": 1}",frame_lock,Wasaplatz,1,False,False,ok,,13.75886857509613,0,71,False,True,True,2019-11-01 01:40:00,4385,,0,51.02812291136315,dresden,True
93422,7551005308,0,,0,0,264589,0,start,,"{""15"": 1, ""71"": 1}",frame_lock,Wasaplatz,2,False,False,ok,,13.75886857509613,0,71,False,True,True,2019-11-01 10:03:00,4385,,0,51.02812291136315,dresden,True
93422,7551005308,0,,0,0,4405696,0,end,,"{""71"": 3}",frame_lock,Toeplerbau / Binderbau,3,False,False,ok,,13.72573,0,71,False,True,True,2019-11-01 10:17:00,4459,traffic_sign,0,51.02727,dresden,True
93422,7551005308,0,,0,0,4405696,0,start,,"{""71"": 2}",frame_lock,Toeplerbau / Binderbau,2,False,False,ok,,13.72573,0,71,False,True,True,2019-11-01 14:03:00,4459,traffic_sign,0,51.02727,dresden,True
93422,7551005308,0,,0,0,14103,7,end,,"{""71"": 5}",frame_lock,Ibis Hotel Königstein / Prager Straße,5,False,False,ok,,13.736576,0,71,False,True,True,2019-11-01 14:28:00,4417,,0,51.046156,dresden,True
93422,7551005308,0,,0,0,14103,7,start,,"{""71"": 5}",frame_lock,Ibis Hotel Königstein / Prager Straße,5,False,False,ok,,13.736576,0,71,False,True,True,2019-11-01 14:43:00,4417,,0,51.046156,dresden,True
93422,7551005308,0,,0,0,69118,0,end,,"{""71"": 3}",frame_lock,Dresden Thalia (Dr.-Külz-Ring/Prager Str.),3,False,False,ok,,13.736633062362671,0,71,False,True,True,2019-11-01 14:47:00,4415,,0,51.04703983031739,dresden,True
93422,7551005308,0,,0,0,69118,0,start,,"{""71"": 3}",frame_lock,Dresden Thalia (Dr.-Külz-Ring/Prager Str.),3,False,False,ok,,13.736633062362671,0,71,False,True,True,2019-11-01 15:27:00,4415,,0,51.04703983031739,dresden,True
93422,7551005308,0,,0,0,24344474,12,end,,"{""71"": 1}",frame_lock,BIKE 93422,1,True,False,ok,,13.728567777778,0,71,False,False,True,2019-11-01 16:46:00,0,,0,51.055608888889,dresden,True
93422,7551005308,0,,0,0,24344474,12,start,,"{""71"": 1}",frame_lock,BIKE 93422,1,True,False,ok,,13.728436666667,0,71,False,False,True,2019-11-01 18:56:00,0,,0,51.055875555556,dresden,True
93422,7551005308,0,,0,0,10924,0,end,,"{""71"": 3}",frame_lock,Postplatz / Staatsschauspiel Dresden,3,False,False,ok,,13.7325990200043,0,71,False,True,True,2019-11-01 19:03:00,4411,,0,51.0518690183409,dresden,True
93422,7551005308,0,,0,0,10924,0,last,,"{""71"": 4}",frame_lock,Postplatz / Staatsschauspiel Dresden,4,False,False,ok,,13.7325990200043,0,71,False,True,True,2019-11-01 23:59:00,4411,,0,51.0518690183409,dresden,True
93507,7551002996,0,,0,0,24321150,12,first,,"{""71"": 1}",frame_lock,BIKE 93507,1,True,False,ok,,13.727535555556,0,71,False,False,True,2019-11-01 00:00:00,0,,0,51.04624,dresden,True
93507,7551002996,0,,0,0,24349174,12,last,,"{""71"": 1}",frame_lock,BIKE 93507,1,True,False,ok,,13.728354444444,0,71,False,False,True,2019-11-01 23:59:00,0,,0,51.046004444444,dresden,True
93608,7551006376,0,,0,0,24321154,12,first,,"{""71"": 1}",frame_lock,BIKE 93608,1,True,False,ok,,13.734948888889,0,71,False,False,True,2019-11-01 00:00:00,0,,0,51.05428,dresden,True
93608,7551006376,0,,0,0,24346272,12,last,,"{""71"": 1}",frame_lock,BIKE 93608,1,True,False,ok,,13.734951111111,0,71,False,False,True,2019-11-01 23:59:00,0,,0,51.053946666667,dresden,True
93698,7551003551,0,,0,0,24321229,12,first,,"{""71"": 1}",frame_lock,BIKE 93698,1,True,False,ok,,13.735674444444,0,71,False,False,True,2019-11-01 00:00:00,0,,0,51.050897777778,dresden,True
93698,7551003551,0,,0,0,24321229,12,start,,"{""71"": 1}",frame_lock,BIKE 93698,1,True,False,ok,,13.735027777778,0,71,False,False,True,2019-11-01 02:11:00,0,,0,51.050502222222,dresden,True
93698,7551003551,0,,0,0,264557,0,end,,"{""15"": 1, ""71"": 6}",frame_lock,Altpieschen,7,False,False,ok,,13.716709613800047,0,71,False,True,True,2019-11-01 02:34:00,4355,,0,51.07764876381213,dresden,True
93698,7551003551,0,,0,0,264557,0,last,,"{""15"": 1, ""71"": 4}",frame_lock,Altpieschen,5,False,False,ok,,13.716709613800047,0,71,False,True,True,2019-11-01 11:16:00,4355,,0,51.07764876381213,dresden,True
93340,7551003083,0,,0,0,24321236,12,first,,"{""71"": 1}",frame_lock,BIKE 93340,1,True,False,ok,,13.734814444444,0,71,False,False,True,2019-11-01 00:00:00,0,,0,51.051271111111,dresden,True
93340,7551003083,0,,0,0,24321236,12,start,,"{""71"": 1}",frame_lock,BIKE 93340,1,True,False,ok,,13.734885555556,0,71,False,False,True,2019-11-01 02:11:00,0,,0,51.050653333333,dresden,True
93340,7551003083,0,,0,0,264557,0,end,,"{""15"": 1, ""71"": 5}",frame_lock,Altpieschen,6,False,False,ok,,13.716709613800047,0,71,False,True,True,2019-11-01 02:33:00,4355,,0,51.07764876381213,dresden,True
93340,7551003083,0,,0,0,264557,0,last,,"{""15"": 1, ""71"": 3}",frame_lock,Altpieschen,4,False,False,ok,,13.716709613800047,0,71,False,True,True,2019-11-01 11:17:00,4355,,0,51.07764876381213,dresden,True
93372,7551005255,0,,0,0,24321279,12,first,,"{""71"": 1}",frame_lock,BIKE 93372,1,True,False,ok,,13.728258888889,0,71,False,False,True,2019-11-01 00:00:00,0,,0,51.046524444444,dresden,True
93372,7551005255,0,,0,0,24321279,12,start,,"{""71"": 1}",frame_lock,BIKE 93372,1,True,False,ok,,13.72832,0,71,False,False,True,2019-11-01 08:44:00,0,,0,51.046093333333,dresden,True
93372,7551005255,0,,0,0,4405708,0,end,,"{""71"": 4}",frame_lock,Andreas-Pfitzmann-Bau,4,False,False,ok,,13.72391939163208,0,71,False,True,True,2019-11-01 10:21:00,4461,traffic_sign,0,51.025619416652674,dresden,True
93372,7551005255,0,,0,0,4405708,0,start,,"{""71"": 3}",frame_lock,Andreas-Pfitzmann-Bau,3,False,False,ok,,13.72391939163208,0,71,False,True,True,2019-11-01 14:31:00,4461,traffic_sign,0,51.025619416652674,dresden,True
93372,7551005255,0,,0,0,637839,0,end,,"{""71"": 4}",frame_lock,Sächsische Landesbibliothek,4,False,False,ok,,13.7363862991333,0,71,False,True,True,2019-11-01 14:39:00,4441,free,0,51.02893263812449,dresden,True
93372,7551005255,0,,0,0,637839,0,start,,"{""71"": 1}",frame_lock,Sächsische Landesbibliothek,1,False,False,ok,,13.7363862991333,0,71,False,True,True,2019-11-01 15:16:00,4441,free,0,51.02893263812449,dresden,True
93372,7551005255,0,,0,0,264589,0,end,,"{""71"": 1}",frame_lock,Wasaplatz,1,False,False,ok,,13.75886857509613,0,71,False,True,True,2019-11-01 15:27:00,4385,,0,51.02812291136315,dresden,True
93372,7551005255,0,,0,0,264589,0,start,,"{""71"": 1}",frame_lock,Wasaplatz,1,False,False,ok,,13.75886857509613,0,71,False,True,True,2019-11-01 16:19:00,4385,,0,51.02812291136315,dresden,True
93372,7551005255,0,,0,0,4405670,0,end,,"{""71"": 2}",frame_lock,Wundtstr. / Zellescher Weg,2,False,False,ok,,13.74773,0,71,False,True,True,2019-11-01 16:24:00,4458,free,0,51.02837,dresden,True
93372,7551005255,0,,0,0,4405670,0,last,,"{""71"": 1}",frame_lock,Wundtstr. / Zellescher Weg,1,False,False,ok,,13.74773,0,71,False,True,True,2019-11-01 23:44:00,4458,free,0,51.02837,dresden,True
93550,7551006553,0,,0,0,24321373,12,first,,"{""71"": 1}",frame_lock,BIKE 93550,1,True,False,ok,,13.806522222222,0,71,False,False,True,2019-11-01 00:00:00,0,,0,51.052382222222,dresden,True
93550,7551006553,0,,0,0,24347103,12,last,,"{""71"": 1}",frame_lock,BIKE 93550,1,True,False,ok,,13.806988888889,0,71,False,False,True,2019-11-01 23:59:00,0,,0,51.052782222222,dresden,True
93660,7551006399,0,,0,0,24321379,12,first,,"{""71"": 1}",frame_lock,BIKE 93660,1,True,False,ok,,13.737517777778,0,71,False,False,True,2019-11-01 00:00:00,0,,0,51.043026666667,dresden,True
93660,7551006399,0,,0,0,24321379,12,start,,"{""71"": 1}",frame_lock,BIKE 93660,1,True,False,ok,,13.737756666667,0,71,False,False,True,2019-11-01 01:07:00,0,,0,51.042968888889,dresden,True
93660,7551006399,0,,0,0,24325173,12,end,,"{""71"": 1}",frame_lock,BIKE 93660,1,True,False,ok,,13.732018888889,0,71,False,False,True,2019-11-01 01:14:00,0,,0,51.034871111111,dresden,True
93660,7551006399,0,,0,0,24325173,12,start,,"{""71"": 1}",frame_lock,BIKE 93660,1,True,False,ok,,13.731976666667,0,71,False,False,True,2019-11-01 01:38:00,0,,0,51.034782222222,dresden,True
93660,7551006399,0,,0,0,4783708,0,end,,"{""71"": 1}",frame_lock,Reichenbachstr. / Fritz-Löffler-Str.,1,False,False,ok,,13.730555176734924,0,71,False,True,True,2019-11-01 01:40:00,4464,free,0,51.03441479093599,dresden,True
93660,7551006399,0,,0,0,4783708,0,start,,"{""71"": 2}",frame_lock,Reichenbachstr. / Fritz-Löffler-Str.,2,False,False,ok,,13.730555176734924,0,71,False,True,True,2019-11-01 13:18:00,4464,free,0,51.03441479093599,dresden,True
93660,7551006399,0,,0,0,24339190,12,end,,"{""71"": 1}",frame_lock,BIKE 93660,1,True,False,ok,Rosenstraße,13.721795555556,0,71,False,False,True,2019-11-01 13:29:00,0,,0,51.047248888889,dresden,True
93660,7551006399,0,,0,0,24339190,12,start,,"{""71"": 1}",frame_lock,BIKE 93660,1,True,False,ok,Rosenstraße,13.721492222222,0,71,False,False,True,2019-11-01 14:25:00,0,,0,51.047395555556,dresden,True
93660,7551006399,0,,0,0,4813110,0,end,,"{""71"": 2}",frame_lock,Hochschulstr./Reichenbachstraße,2,False,False,ok,,13.732990622520447,0,71,False,True,True,2019-11-01 14:36:00,4466,free,0,51.03389865281783,dresden,True
93660,7551006399,0,,0,0,4813110,0,start,,"{""71"": 2}",frame_lock,Hochschulstr./Reichenbachstraße,2,False,False,ok,,13.732990622520447,0,71,False,True,True,2019-11-01 16:14:00,4466,free,0,51.03389865281783,dresden,True
93660,7551006399,0,,0,0,10299640,0,end,,"{""71"": 1}",frame_lock,Wohnheim Gret-Palucca.Straße / Lenneplatz,1,False,False,ok,,13.744711875915527,0,71,False,True,True,2019-11-01 16:21:00,4486,free,0,51.038209747620975,dresden,True
93660,7551006399,0,,0,0,10299640,0,start,,"{""71"": 2}",frame_lock,Wohnheim Gret-Palucca.Straße / Lenneplatz,2,False,False,ok,,13.744711875915527,0,71,False,True,True,2019-11-01 17:57:00,4486,free,0,51.038209747620975,dresden,True
93660,7551006399,0,,0,0,69118,0,end,,"{""71"": 1}",frame_lock,Dresden Thalia (Dr.-Külz-Ring/Prager Str.),1,False,False,ok,,13.736633062362671,0,71,False,True,True,2019-11-01 18:09:00,4415,,0,51.04703983031739,dresden,True
93660,7551006399,0,,0,0,69118,0,last,,"{""71"": 2}",frame_lock,Dresden Thalia (Dr.-Külz-Ring/Prager Str.),2,False,False,ok,,13.736633062362671,0,71,False,True,True,2019-11-01 23:59:00,4415,,0,51.04703983031739,dresden,True
93900,7551012943,0,,0,0,24321382,12,first,,"{""71"": 1}",frame_lock,BIKE 93900,1,True,False,ok,,13.723246666667,0,71,False,False,True,2019-11-01 00:00:00,0,,0,51.053733333333,dresden,True
93900,7551012943,0,,0,0,24321382,12,start,,"{""71"": 1}",frame_lock,BIKE 93900,1,True,False,ok,,13.723246666667,0,71,False,False,True,2019-11-01 00:05:00,0,,0,51.053733333333,dresden,True
93900,7551012943,0,,0,0,10299726,0,end,,"{""71"": 2}",frame_lock,Manitiusstraße,2,False,False,ok,,13.71493,0,71,False,True,True,2019-11-01 00:10:00,4496,free,0,51.05658,dresden,True
93900,7551012943,0,,0,0,10299726,0,start,,"{""71"": 1}",frame_lock,Manitiusstraße,1,False,False,ok,,13.71493,0,71,False,True,True,2019-11-01 08:51:00,4496,free,0,51.05658,dresden,True
93900,7551012943,0,,0,0,24332607,12,start,,"{""71"": 1}",frame_lock,BIKE 93900,1,True,False,ok,,13.731711111111,0,71,False,False,True,2019-11-01 09:06:00,0,,0,51.041066666667,dresden,True
93900,7551012943,0,,0,0,264545,0,end,,"{""71"": 1}",frame_lock,Bergstr./Zellescher Weg (Fritz-Foerster-Platz),1,False,False,ok,,13.731000423431396,0,71,False,True,True,2019-11-01 09:17:00,4345,,0,51.03020792908873,dresden,True
93900,7551012943,0,,0,0,264545,0,start,,"{""71"": 1}",frame_lock,Bergstr./Zellescher Weg (Fritz-Foerster-Platz),1,False,False,ok,,13.731000423431396,0,71,False,True,True,2019-11-01 09:32:00,4345,,0,51.03020792908873,dresden,True
93900,7551012943,0,,0,0,4405696,0,end,,"{""71"": 2}",frame_lock,Toeplerbau / Binderbau,2,False,False,ok,,13.72573,0,71,False,True,True,2019-11-01 09:44:00,4459,traffic_sign,0,51.02727,dresden,True
93900,7551012943,0,,0,0,4405696,0,start,,"{""71"": 3}",frame_lock,Toeplerbau / Binderbau,3,False,False,ok,,13.72573,0,71,False,True,True,2019-11-01 11:03:00,4459,traffic_sign,0,51.02727,dresden,True
93900,7551012943,0,,0,0,24335632,12,end,,"{""71"": 1}",frame_lock,BIKE 93900,1,True,False,ok,,13.73183,0,71,False,False,True,2019-11-01 11:23:00,0,,0,51.041173333333,dresden,True
93900,7551012943,0,,0,0,120,0,start,,"{""71"": 2}",frame_lock,Hauptbahnhof,2,False,True,ok,,13.733623623847961,0,71,False,True,True,2019-11-01 11:30:00,4313,,0,51.040476453474334,dresden,True
93900,7551012943,0,,0,0,24336021,12,end,,"{""71"": 1}",frame_lock,BIKE 93900,1,True,False,ok,,13.738638888889,0,71,False,False,True,2019-11-01 11:38:00,0,,0,51.050248888889,dresden,True
93900,7551012943,0,,0,0,155920,0,last,,"{""71"": 2}",frame_lock,Kulturpalast,2,False,False,ok,,13.737196326255798,0,71,False,True,True,2019-11-01 23:56:00,4412,,0,51.050547111895305,dresden,True
93308,7551003566,0,,0,0,24321446,12,first,,"{""71"": 1}",frame_lock,BIKE 93308,1,True,False,ok,,13.692395555556,0,71,False,False,True,2019-11-01 00:00:00,0,,0,51.084733333333,dresden,True
93308,7551003566,0,,0,0,94833,0,start,,"{""71"": 4}",frame_lock,Elbepark Dresden,4,False,False,ok,,13.6945223808289,0,71,False,True,True,2019-11-01 15:49:00,4307,,0,51.0850729052972,dresden,True
93308,7551003566,0,,0,0,10299848,0,end,,"{""71"": 5}",frame_lock,Alexander-Puschkin-Platz,5,False,False,ok,,13.72983,0,71,False,True,True,2019-11-01 16:08:00,4504,free,0,51.07035,dresden,True
93308,7551003566,0,,0,0,10299848,0,last,,"{""71"": 4}",frame_lock,Alexander-Puschkin-Platz,4,False,False,ok,,13.72983,0,71,False,True,True,2019-11-01 23:59:00,4504,free,0,51.07035,dresden,True
93918,7551012905,0,,0,0,24321608,12,first,,"{""71"": 1}",frame_lock,BIKE 93918,1,True,False,ok,,13.740217777778,0,71,False,False,True,2019-11-01 00:00:00,0,,0,51.049106666667,dresden,True
93918,7551012905,0,,0,0,115668,0,start,,"{""71"": 1}",frame_lock,Kreuzkirche,1,False,False,ok,,13.739261627197266,0,71,False,True,True,2019-11-01 07:42:00,4414,,0,51.048304505734116,dresden,True
93918,7551012905,0,,0,0,24331289,12,end,,"{""71"": 1}",frame_lock,BIKE 93918,1,True,False,ok,,13.725115555556,0,71,False,False,True,2019-11-01 07:51:00,0,,0,51.047444444444,dresden,True
93918,7551012905,0,,0,0,24347808,12,last,,"{""71"": 1}",frame_lock,BIKE 93918,1,True,False,ok,,13.724997777778,0,71,False,False,True,2019-11-01 23:59:00,0,,0,51.047622222222,dresden,True
93893,7551012904,0,,0,0,24321753,12,first,,"{""71"": 1}",frame_lock,BIKE 93893,1,True,False,ok,,13.732282222222,0,71,False,False,True,2019-11-01 00:00:00,0,,0,51.047155555556,dresden,True
93893,7551012904,0,,0,0,24326011,12,start,,"{""71"": 1}",frame_lock,BIKE 93893,1,True,False,ok,,13.734537777778,0,71,False,False,True,2019-11-01 02:03:00,0,,0,51.047746666667,dresden,True
93893,7551012904,0,,0,0,310792,0,end,,"{""71"": 3}",frame_lock,Bonhoeffer Platz,3,False,False,ok,,13.70167851448059,0,71,False,True,True,2019-11-01 02:16:00,4438,,0,51.038466106820756,dresden,True
93893,7551012904,0,,0,0,310792,0,start,,"{""71"": 3}",frame_lock,Bonhoeffer Platz,3,False,False,ok,,13.70167851448059,0,71,False,True,True,2019-11-01 06:45:00,4438,,0,51.038466106820756,dresden,True
93893,7551012904,0,,0,0,24330488,12,end,,"{""71"": 1}",frame_lock,BIKE 93893,1,True,False,ok,,13.733992222222,0,71,False,False,True,2019-11-01 06:59:00,0,,0,51.041537777778,dresden,True
93893,7551012904,0,,0,0,120,0,start,,"{""71"": 5}",frame_lock,Hauptbahnhof,5,False,True,ok,,13.733623623847961,0,71,False,True,True,2019-11-01 07:09:00,4313,,0,51.040476453474334,dresden,True
93893,7551012904,0,,0,0,122008,0,end,,"{""71"": 1}",frame_lock,Eisenacher Straße,1,False,False,ok,,13.7981843948364,0,71,False,True,True,2019-11-01 07:35:00,4326,,0,51.0474108053519,dresden,True
93893,7551012904,0,,0,0,122008,0,start,,"{""71"": 1}",frame_lock,Eisenacher Straße,1,False,False,ok,,13.7981843948364,0,71,False,True,True,2019-11-01 10:23:00,4326,,0,51.0474108053519,dresden,True
93893,7551012904,0,,0,0,100894,0,end,,"{""71"": 4}",frame_lock,Waldschlösschen,4,False,False,ok,,13.776479959487915,0,71,False,True,True,2019-11-01 10:38:00,4361,,0,51.0671525069327,dresden,True
93893,7551012904,0,,0,0,100894,0,start,,"{""71"": 2}",frame_lock,Waldschlösschen,2,False,False,ok,,13.776479959487915,0,71,False,True,True,2019-11-01 17:36:00,4361,,0,51.0671525069327,dresden,True
93893,7551012904,0,,0,0,176054,0,end,,"{""71"": 2}",frame_lock,Bischofsweg / Kamenzer Str.,2,False,False,ok,,13.758975863456726,0,71,False,True,True,2019-11-01 17:47:00,4312,,0,51.068905419326775,dresden,True
93893,7551012904,0,,0,0,176054,0,start,,"{""71"": 2}",frame_lock,Bischofsweg / Kamenzer Str.,2,False,False,ok,,13.758975863456726,0,71,False,True,True,2019-11-01 20:59:00,4312,,0,51.068905419326775,dresden,True
93893,7551012904,0,,0,0,73,0,end,,"{""71"": 14}",frame_lock,Bf. Dresden-Neustadt,14,False,False,ok,,13.7412196397781,0,71,False,True,True,2019-11-01 21:09:00,4332,free,0,51.0651837723282,dresden,True
93893,7551012904,0,,0,0,73,0,last,,"{""71"": 12}",frame_lock,Bf. Dresden-Neustadt,12,False,False,ok,,13.7412196397781,0,71,False,True,True,2019-11-01 23:59:00,4332,free,0,51.0651837723282,dresden,True
93544,7551006179,0,,0,0,24321840,12,first,,"{""71"": 1}",frame_lock,BIKE 93544,1,True,False,ok,,13.739563333333,0,71,False,False,True,2019-11-01 00:00:00,0,,0,51.05192,dresden,True
93544,7551006179,0,,0,0,24347619,12,last,,"{""71"": 1}",frame_lock,BIKE 93544,1,True,False,ok,,13.739491111111,0,71,False,False,True,2019-11-01 23:59:00,0,,0,51.051831111111,dresden,True
93328,7551002465,0,,0,0,24321844,12,first,,"{""71"": 1}",frame_lock,BIKE 93328,1,True,False,ok,,13.747865555556,0,71,False,False,True,2019-11-01 00:00:00,0,,0,51.056604444444,dresden,True
93328,7551002465,0,,0,0,273621,0,start,,"{""71"": 1}",frame_lock,Park Inn,1,False,False,ok,,13.75137984752655,0,71,False,True,True,2019-11-01 08:30:00,4423,,0,51.060089620046995,dresden,True
93328,7551002465,0,,0,0,24332034,12,end,,"{""71"": 1}",frame_lock,BIKE 93328,1,True,False,ok,,13.744932222222,0,71,False,False,True,2019-11-01 08:35:00,0,,0,51.060644444444,dresden,True
93328,7551002465,0,,0,4,300246,0,last,,"{""71"": 2}",frame_lock,Markthalle Dresden,2,False,False,ok,,13.745548725128174,2,71,False,True,True,2019-11-01 23:59:00,4432,stele,0,51.05990081210173,dresden,True
93895,7551012742,0,,0,0,24321933,12,first,,"{""71"": 1}",frame_lock,BIKE 93895,1,True,False,ok,,13.74082,0,71,False,False,True,2019-11-01 00:00:00,0,,0,51.051555555556,dresden,True
93895,7551012742,0,,0,0,24324439,12,last,,"{""71"": 1}",frame_lock,BIKE 93895,1,True,False,ok,,13.739984444444,0,71,False,False,True,2019-11-01 23:59:00,0,,0,51.050831111111,dresden,True
93615,7551006401,0,,0,0,24321966,12,first,,"{""71"": 1}",frame_lock,BIKE 93615,1,True,False,ok,,13.785396666667,0,71,False,False,True,2019-11-01 00:00:00,0,,0,51.041422222222,dresden,True
93615,7551006401,0,,0,0,24337190,12,start,,"{""71"": 1}",frame_lock,BIKE 93615,1,True,False,ok,,13.777821111111,0,71,False,False,True,2019-11-01 17:13:00,0,,0,51.043586666667,dresden,True
93615,7551006401,0,,0,0,24345888,12,end,,"{""71"": 1}",frame_lock,BIKE 93615,1,True,False,ok,,13.737717777778,0,71,False,False,True,2019-11-01 17:41:00,0,,0,51.048404444444,dresden,True
93615,7551006401,0,,0,0,24349781,12,last,,"{""71"": 1}",frame_lock,BIKE 93615,1,True,False,ok,,13.737805555556,0,71,False,False,True,2019-11-01 23:59:00,0,,0,51.046973333333,dresden,True
93888,7551012678,0,,0,0,24321991,12,first,,"{""71"": 1}",frame_lock,BIKE 93888,1,True,False,ok,,13.738895555556,0,71,False,False,True,2019-11-01 00:00:00,0,,0,51.053337777778,dresden,True
93888,7551012678,0,,0,0,24330106,12,last,,"{""71"": 1}",frame_lock,BIKE 93888,1,True,False,ok,,13.738036666667,0,71,False,False,True,2019-11-01 23:59:00,0,,0,51.05348,dresden,True
93502,7551005314,0,,0,0,24322005,12,first,,"{""71"": 1}",frame_lock,BIKE 93502,1,True,False,ok,,13.738758888889,0,71,False,False,True,2019-11-01 00:00:00,0,,0,51.045826666667,dresden,True
93502,7551005314,0,,0,0,24337957,12,last,,"{""71"": 1}",frame_lock,BIKE 93502,1,True,False,ok,,13.738805555556,0,71,False,False,True,2019-11-01 23:59:00,0,,0,51.045742222222,dresden,True
