b_number,b_boardcomputer,p_booked_bikes,b_pedelec_battery,p_special_racks,p_bike_racks,p_uid,p_place_type,trip,b_battery_pack,p_bike_types,b_lock_types,p_name,p_bikes,p_bike,p_maintenance,b_state,p_address,p_lng,p_free_racks,b_bike_type,p_rack_locks,p_spot,b_active,datetime,p_number,p_terminal_type,p_free_special_racks,p_lat,city,b_electric_lock
93183,7551003570,0,,0,0,264602,0,last,,"{""71"": 9}",frame_lock,Uniklinikum,9,False,False,ok,,13.781125545501709,0,71,False,True,True,2019-11-09 23:59:00,4395,,0,51.05422272773753,dresden,True
93137,7551003884,0,,0,0,264602,0,first,,"{""71"": 9}",frame_lock,Uniklinikum,9,False,False,ok,,13.781125545501709,0,71,False,True,True,2019-11-09 00:00:00,4395,,0,51.05422272773753,dresden,True
93137,7551003884,0,,0,0,264602,0,start,,"{""71"": 9}",frame_lock,Uniklinikum,9,False,False,ok,,13.781125545501709,0,71,False,True,True,2019-11-09 17:11:00,4395,,0,51.05422272773753,dresden,True
93137,7551003884,0,,0,0,264602,0,end,,"{""71"": 9}",frame_lock,Uniklinikum,9,False,False,ok,,13.781125545501709,0,71,False,True,True,2019-11-09 17:13:00,4395,,0,51.05422272773753,dresden,True
93137,7551003884,0,,0,0,264602,0,last,,"{""71"": 9}",frame_lock,Uniklinikum,9,False,False,ok,,13.781125545501709,0,71,False,True,True,2019-11-09 23:59:00,4395,,0,51.05422272773753,dresden,True
93258,7551002772,0,,0,0,264602,0,first,,"{""71"": 9}",frame_lock,Uniklinikum,9,False,False,ok,,13.781125545501709,0,71,False,True,True,2019-11-09 00:00:00,4395,,0,51.05422272773753,dresden,True
93258,7551002772,0,,0,0,264602,0,start,,"{""71"": 9}",frame_lock,Uniklinikum,9,False,False,ok,,13.781125545501709,0,71,False,True,True,2019-11-09 17:11:00,4395,,0,51.05422272773753,dresden,True
93258,7551002772,0,,0,0,264602,0,end,,"{""71"": 9}",frame_lock,Uniklinikum,9,False,False,ok,,13.781125545501709,0,71,False,True,True,2019-11-09 17:13:00,4395,,0,51.05422272773753,dresden,True
93258,7551002772,0,,0,0,264602,0,last,,"{""71"": 9}",frame_lock,Uniklinikum,9,False,False,ok,,13.781125545501709,0,71,False,True,True,2019-11-09 23:59:00,4395,,0,51.05422272773753,dresden,True
93478,7551006398,0,,0,0,264602,0,first,,"{""71"": 9}",frame_lock,Uniklinikum,9,False,False,ok,,13.781125545501709,0,71,False,True,True,2019-11-09 00:00:00,4395,,0,51.05422272773753,dresden,True
93478,7551006398,0,,0,0,264602,0,start,,"{""71"": 9}",frame_lock,Uniklinikum,9,False,False,ok,,13.781125545501709,0,71,False,True,True,2019-11-09 17:11:00,4395,,0,51.05422272773753,dresden,True
93478,7551006398,0,,0,0,264602,0,end,,"{""71"": 9}",frame_lock,Uniklinikum,9,False,False,ok,,13.781125545501709,0,71,False,True,True,2019-11-09 17:13:00,4395,,0,51.05422272773753,dresden,True
93478,7551006398,0,,0,0,264602,0,last,,"{""71"": 9}",frame_lock,Uniklinikum,9,False,False,ok,,13.781125545501709,0,71,False,True,True,2019-11-09 23:59:00,4395,,0,51.05422272773753,dresden,True
93469,7551006676,0,,0,0,264602,0,first,,"{""71"": 9}",frame_lock,Uniklinikum,9,False,False,ok,,13.781125545501709,0,71,False,True,True,2019-11-09 00:00:00,4395,,0,51.05422272773753,dresden,True
93469,7551006676,0,,0,0,264602,0,start,,"{""71"": 9}",frame_lock,Uniklinikum,9,False,False,ok,,13.781125545501709,0,71,False,True,True,2019-11-09 17:11:00,4395,,0,51.05422272773753,dresden,True
93469,7551006676,0,,0,0,264602,0,end,,"{""71"": 9}",frame_lock,Uniklinikum,9,False,False,ok,,13.781125545501709,0,71,False,True,True,2019-11-09 17:13:00,4395,,0,51.05422272773753,dresden,True
93469,7551006676,0,,0,0,264602,0,last,,"{""71"": 9}",frame_lock,Uniklinikum,9,False,False,ok,,13.781125545501709,0,71,False,True,True,2019-11-09 23:59:00,4395,,0,51.05422272773753,dresden,True
93375,7551005326,0,,0,0,264602,0,first,,"{""71"": 9}",frame_lock,Uniklinikum,9,False,False,ok,,13.781125545501709,0,71,False,True,True,2019-11-09 00:00:00,4395,,0,51.05422272773753,dresden,True
93375,7551005326,0,,0,0,264602,0,start,,"{""71"": 9}",frame_lock,Uniklinikum,9,False,False,ok,,13.781125545501709,0,71,False,True,True,2019-11-09 17:11:00,4395,,0,51.05422272773753,dresden,True
93375,7551005326,0,,0,0,264602,0,end,,"{""71"": 9}",frame_lock,Uniklinikum,9,False,False,ok,,13.781125545501709,0,71,False,True,True,2019-11-09 17:13:00,4395,,0,51.05422272773753,dresden,True
93375,7551005326,0,,0,0,264602,0,last,,"{""71"": 9}",frame_lock,Uniklinikum,9,False,False,ok,,13.781125545501709,0,71,False,True,True,2019-11-09 23:59:00,4395,,0,51.05422272773753,dresden,True
93595,7551002487,0,,0,0,264602,0,first,,"{""71"": 9}",frame_lock,Uniklinikum,9,False,False,ok,,13.781125545501709,0,71,False,True,True,2019-11-09 00:00:00,4395,,0,51.05422272773753,dresden,True
93595,7551002487,0,,0,0,264602,0,start,,"{""71"": 10}",frame_lock,Uniklinikum,10,False,False,ok,,13.781125545501709,0,71,False,True,True,2019-11-09 06:08:00,4395,,0,51.05422272773753,dresden,True
93595,7551002487,0,,0,0,264538,0,end,,"{""71"": 2}",frame_lock,St.-Benno-Gymnasium,2,False,False,ok,,13.7570554018021,0,71,False,True,True,2019-11-09 06:21:00,4340,,0,51.0499333567911,dresden,True
93595,7551002487,0,,0,0,264538,0,start,,"{""71"": 1}",frame_lock,St.-Benno-Gymnasium,1,False,False,ok,,13.7570554018021,0,71,False,True,True,2019-11-09 13:53:00,4340,,0,51.0499333567911,dresden,True
93595,7551002487,0,,0,0,310790,0,end,,"{""71"": 6}",frame_lock,Kesselsdorfer Str. / Reisewitzer Str.,6,False,False,ok,,13.7008419,0,71,False,True,True,2019-11-09 15:53:00,4436,,0,51.0440355,dresden,True
93595,7551002487,0,,0,0,310790,0,start,,"{""71"": 6}",frame_lock,Kesselsdorfer Str. / Reisewitzer Str.,6,False,False,ok,,13.7008419,0,71,False,True,True,2019-11-09 17:11:00,4436,,0,51.0440355,dresden,True
93595,7551002487,0,,0,0,310790,0,end,,"{""71"": 6}",frame_lock,Kesselsdorfer Str. / Reisewitzer Str.,6,False,False,ok,,13.7008419,0,71,False,True,True,2019-11-09 17:13:00,4436,,0,51.0440355,dresden,True
93595,7551002487,0,,0,0,310790,0,start,,"{""71"": 5}",frame_lock,Kesselsdorfer Str. / Reisewitzer Str.,5,False,False,ok,,13.7008419,0,71,False,True,True,2019-11-09 20:01:00,4436,,0,51.0440355,dresden,True
93595,7551002487,0,,0,0,10299584,0,end,,"{""71"": 1}",frame_lock,Malterstraße (Haltestelle),1,False,False,ok,,13.69113,0,71,False,True,True,2019-11-09 20:07:00,4483,free,0,51.04257,dresden,True
93595,7551002487,0,,0,0,10299584,0,last,,"{""71"": 2}",frame_lock,Malterstraße (Haltestelle),2,False,False,ok,,13.69113,0,71,False,True,True,2019-11-09 23:59:00,4483,free,0,51.04257,dresden,True
93815,7551005643,0,,0,0,264602,0,first,,"{""71"": 9}",frame_lock,Uniklinikum,9,False,False,ok,,13.781125545501709,0,71,False,True,True,2019-11-09 00:00:00,4395,,0,51.05422272773753,dresden,True
93815,7551005643,0,,0,0,264602,0,start,,"{""71"": 9}",frame_lock,Uniklinikum,9,False,False,ok,,13.781125545501709,0,71,False,True,True,2019-11-09 00:16:00,4395,,0,51.05422272773753,dresden,True
93815,7551005643,0,,0,0,264602,0,end,,"{""71"": 9}",frame_lock,Uniklinikum,9,False,False,ok,,13.781125545501709,0,71,False,True,True,2019-11-09 00:19:00,4395,,0,51.05422272773753,dresden,True
93815,7551005643,0,,0,0,264602,0,start,,"{""71"": 9}",frame_lock,Uniklinikum,9,False,False,ok,,13.781125545501709,0,71,False,True,True,2019-11-09 17:11:00,4395,,0,51.05422272773753,dresden,True
93815,7551005643,0,,0,0,264602,0,end,,"{""71"": 9}",frame_lock,Uniklinikum,9,False,False,ok,,13.781125545501709,0,71,False,True,True,2019-11-09 17:13:00,4395,,0,51.05422272773753,dresden,True
93815,7551005643,0,,0,0,264602,0,last,,"{""71"": 9}",frame_lock,Uniklinikum,9,False,False,ok,,13.781125545501709,0,71,False,True,True,2019-11-09 23:59:00,4395,,0,51.05422272773753,dresden,True
93850,7551012778,0,,0,0,264602,0,first,,"{""71"": 9}",frame_lock,Uniklinikum,9,False,False,ok,,13.781125545501709,0,71,False,True,True,2019-11-09 00:00:00,4395,,0,51.05422272773753,dresden,True
93850,7551012778,0,,0,0,264602,0,start,,"{""71"": 10}",frame_lock,Uniklinikum,10,False,False,ok,,13.781125545501709,0,71,False,True,True,2019-11-09 10:16:00,4395,,0,51.05422272773753,dresden,True
93850,7551012778,0,,0,0,6768,0,end,,"{""71"": 4}",frame_lock,Fetscherplatz,4,False,False,ok,,13.771276473999,0,71,False,True,True,2019-11-09 10:22:00,4325,,0,51.0466418719772,dresden,True
93850,7551012778,0,,0,0,6768,0,start,,"{""71"": 6}",frame_lock,Fetscherplatz,6,False,False,ok,,13.771276473999,0,71,False,True,True,2019-11-09 17:11:00,4325,,0,51.0466418719772,dresden,True
93850,7551012778,0,,0,0,6768,0,end,,"{""71"": 6}",frame_lock,Fetscherplatz,6,False,False,ok,,13.771276473999,0,71,False,True,True,2019-11-09 17:13:00,4325,,0,51.0466418719772,dresden,True
93850,7551012778,0,,0,0,6768,0,start,,"{""71"": 6}",frame_lock,Fetscherplatz,6,False,False,ok,,13.771276473999,0,71,False,True,True,2019-11-09 17:58:00,4325,,0,51.0466418719772,dresden,True
93850,7551012778,0,,0,0,24661173,12,end,,"{""71"": 1}",frame_lock,BIKE 93850,1,True,False,ok,,13.853714444444,0,71,False,False,True,2019-11-09 18:29:00,0,,0,51.008782222222,dresden,True
93850,7551012778,0,,0,0,264556,0,last,,"{""71"": 2}",frame_lock,Kleinzschachwitz - Endhaltestelle DVB,2,False,False,ok,,13.854473233223,0,71,False,True,True,2019-11-09 23:59:00,4354,,0,51.008411824579,dresden,True
93344,7551003850,0,,0,0,264604,0,first,,"{""71"": 3}",frame_lock,Händelallee,3,False,False,ok,,13.787949085235596,0,71,False,True,True,2019-11-09 00:00:00,4397,,0,51.059914298409076,dresden,True
93344,7551003850,0,,0,0,264604,0,start,,"{""71"": 4}",frame_lock,Händelallee,4,False,False,ok,,13.787949085235596,0,71,False,True,True,2019-11-09 17:11:00,4397,,0,51.059914298409076,dresden,True
93344,7551003850,0,,0,0,264604,0,end,,"{""71"": 4}",frame_lock,Händelallee,4,False,False,ok,,13.787949085235596,0,71,False,True,True,2019-11-09 17:13:00,4397,,0,51.059914298409076,dresden,True
93344,7551003850,0,,0,0,264604,0,last,,"{""71"": 4}",frame_lock,Händelallee,4,False,False,ok,,13.787949085235596,0,71,False,True,True,2019-11-09 23:59:00,4397,,0,51.059914298409076,dresden,True
93337,7551006169,0,,0,0,264604,0,first,,"{""71"": 3}",frame_lock,Händelallee,3,False,False,ok,,13.787949085235596,0,71,False,True,True,2019-11-09 00:00:00,4397,,0,51.059914298409076,dresden,True
93337,7551006169,0,,0,0,264604,0,start,,"{""71"": 4}",frame_lock,Händelallee,4,False,False,ok,,13.787949085235596,0,71,False,True,True,2019-11-09 17:11:00,4397,,0,51.059914298409076,dresden,True
93337,7551006169,0,,0,0,264604,0,end,,"{""71"": 4}",frame_lock,Händelallee,4,False,False,ok,,13.787949085235596,0,71,False,True,True,2019-11-09 17:13:00,4397,,0,51.059914298409076,dresden,True
93337,7551006169,0,,0,0,264604,0,last,,"{""71"": 4}",frame_lock,Händelallee,4,False,False,ok,,13.787949085235596,0,71,False,True,True,2019-11-09 23:59:00,4397,,0,51.059914298409076,dresden,True
93793,7551006302,0,,0,0,264604,0,first,,"{""71"": 3}",frame_lock,Händelallee,3,False,False,ok,,13.787949085235596,0,71,False,True,True,2019-11-09 00:00:00,4397,,0,51.059914298409076,dresden,True
93793,7551006302,0,,0,0,264604,0,start,,"{""71"": 4}",frame_lock,Händelallee,4,False,False,ok,,13.787949085235596,0,71,False,True,True,2019-11-09 17:11:00,4397,,0,51.059914298409076,dresden,True
93793,7551006302,0,,0,0,264604,0,end,,"{""71"": 4}",frame_lock,Händelallee,4,False,False,ok,,13.787949085235596,0,71,False,True,True,2019-11-09 17:13:00,4397,,0,51.059914298409076,dresden,True
93793,7551006302,0,,0,0,264604,0,last,,"{""71"": 4}",frame_lock,Händelallee,4,False,False,ok,,13.787949085235596,0,71,False,True,True,2019-11-09 23:59:00,4397,,0,51.059914298409076,dresden,True
93075,7551007210,0,,0,0,264605,0,first,,"{""71"": 4}",frame_lock,Barbarossaplatz,4,False,False,ok,,13.7907332181931,0,71,False,True,True,2019-11-09 00:00:00,4398,,0,51.048412423104,dresden,True
93075,7551007210,0,,0,0,264605,0,start,,"{""71"": 4}",frame_lock,Barbarossaplatz,4,False,False,ok,,13.7907332181931,0,71,False,True,True,2019-11-09 05:36:00,4398,,0,51.048412423104,dresden,True
93075,7551007210,0,,0,0,264562,0,end,,"{""71"": 1}",frame_lock,Stauffenbergallee,1,False,False,ok,,13.756213188171387,0,71,False,True,True,2019-11-09 05:55:00,4360,,0,51.07666125985685,dresden,True
93075,7551007210,0,,0,0,264562,0,start,,"{""71"": 1}",frame_lock,Stauffenbergallee,1,False,False,ok,,13.756213188171387,0,71,False,True,True,2019-11-09 17:11:00,4360,,0,51.07666125985685,dresden,True
93075,7551007210,0,,0,0,264562,0,end,,"{""71"": 1}",frame_lock,Stauffenbergallee,1,False,False,ok,,13.756213188171387,0,71,False,True,True,2019-11-09 17:13:00,4360,,0,51.07666125985685,dresden,True
93075,7551007210,0,,0,0,264562,0,last,,"{""71"": 1}",frame_lock,Stauffenbergallee,1,False,False,ok,,13.756213188171387,0,71,False,True,True,2019-11-09 23:33:00,4360,,0,51.07666125985685,dresden,True
93584,7551003527,0,,0,0,264605,0,first,,"{""71"": 4}",frame_lock,Barbarossaplatz,4,False,False,ok,,13.7907332181931,0,71,False,True,True,2019-11-09 00:00:00,4398,,0,51.048412423104,dresden,True
93584,7551003527,0,,0,0,264605,0,start,,"{""71"": 3}",frame_lock,Barbarossaplatz,3,False,False,ok,,13.7907332181931,0,71,False,True,True,2019-11-09 17:11:00,4398,,0,51.048412423104,dresden,True
93584,7551003527,0,,0,0,264605,0,end,,"{""71"": 3}",frame_lock,Barbarossaplatz,3,False,False,ok,,13.7907332181931,0,71,False,True,True,2019-11-09 17:13:00,4398,,0,51.048412423104,dresden,True
93584,7551003527,0,,0,0,264605,0,last,,"{""71"": 3}",frame_lock,Barbarossaplatz,3,False,False,ok,,13.7907332181931,0,71,False,True,True,2019-11-09 23:59:00,4398,,0,51.048412423104,dresden,True
93653,7551005205,0,,0,0,264605,0,first,,"{""71"": 4}",frame_lock,Barbarossaplatz,4,False,False,ok,,13.7907332181931,0,71,False,True,True,2019-11-09 00:00:00,4398,,0,51.048412423104,dresden,True
93653,7551005205,0,,0,0,264605,0,start,,"{""71"": 3}",frame_lock,Barbarossaplatz,3,False,False,ok,,13.7907332181931,0,71,False,True,True,2019-11-09 17:11:00,4398,,0,51.048412423104,dresden,True
93653,7551005205,0,,0,0,264605,0,end,,"{""71"": 3}",frame_lock,Barbarossaplatz,3,False,False,ok,,13.7907332181931,0,71,False,True,True,2019-11-09 17:13:00,4398,,0,51.048412423104,dresden,True
93653,7551005205,0,,0,0,264605,0,last,,"{""71"": 3}",frame_lock,Barbarossaplatz,3,False,False,ok,,13.7907332181931,0,71,False,True,True,2019-11-09 23:59:00,4398,,0,51.048412423104,dresden,True
93837,7551012871,0,,0,0,264605,0,first,,"{""71"": 4}",frame_lock,Barbarossaplatz,4,False,False,ok,,13.7907332181931,0,71,False,True,True,2019-11-09 00:00:00,4398,,0,51.048412423104,dresden,True
93837,7551012871,0,,0,0,264605,0,start,,"{""71"": 3}",frame_lock,Barbarossaplatz,3,False,False,ok,,13.7907332181931,0,71,False,True,True,2019-11-09 17:11:00,4398,,0,51.048412423104,dresden,True
93837,7551012871,0,,0,0,264605,0,end,,"{""71"": 3}",frame_lock,Barbarossaplatz,3,False,False,ok,,13.7907332181931,0,71,False,True,True,2019-11-09 17:13:00,4398,,0,51.048412423104,dresden,True
93837,7551012871,0,,0,0,264605,0,last,,"{""71"": 3}",frame_lock,Barbarossaplatz,3,False,False,ok,,13.7907332181931,0,71,False,True,True,2019-11-09 23:59:00,4398,,0,51.048412423104,dresden,True
93042,7551004076,0,,0,6,265881,0,first,,"{""71"": 2}",frame_lock,DVB Trachenberger Straße,2,False,False,ok,,13.730077743530273,4,71,False,True,True,2019-11-09 00:00:00,4305,stele,0,51.08737775269143,dresden,True
93042,7551004076,0,,0,6,265881,0,start,,"{""71"": 2}",frame_lock,DVB Trachenberger Straße,2,False,False,ok,,13.730077743530273,4,71,False,True,True,2019-11-09 01:15:00,4305,stele,0,51.08737775269143,dresden,True
93042,7551004076,0,,0,0,121771,0,end,,"{""71"": 7}",frame_lock,Schauburg,7,False,False,ok,,13.75032842159271,0,71,False,True,True,2019-11-09 01:29:00,4327,,0,51.07114365710672,dresden,True
93042,7551004076,0,,0,0,24655834,12,start,,"{""71"": 1}",frame_lock,BIKE 93042,1,True,False,ok,,13.749498888889,0,71,False,False,True,2019-11-09 17:11:00,0,,0,51.071151111111,dresden,True
93042,7551004076,0,,0,0,24655834,12,end,,"{""71"": 1}",frame_lock,BIKE 93042,1,True,False,ok,,13.749498888889,0,71,False,False,True,2019-11-09 17:13:00,0,,0,51.071151111111,dresden,True
93042,7551004076,0,,0,0,121771,0,last,,"{""71"": 8}",frame_lock,Schauburg,8,False,False,ok,,13.75032842159271,0,71,False,True,True,2019-11-09 23:59:00,4327,,0,51.07114365710672,dresden,True
93719,7551006402,0,,0,6,265881,0,first,,"{""71"": 2}",frame_lock,DVB Trachenberger Straße,2,False,False,ok,,13.730077743530273,4,71,False,True,True,2019-11-09 00:00:00,4305,stele,0,51.08737775269143,dresden,True
93719,7551006402,0,,0,6,265881,0,start,,"{""71"": 1}",frame_lock,DVB Trachenberger Straße,1,False,False,ok,,13.730077743530273,5,71,False,True,True,2019-11-09 17:11:00,4305,stele,0,51.08737775269143,dresden,True
93719,7551006402,0,,0,6,265881,0,end,,"{""71"": 1}",frame_lock,DVB Trachenberger Straße,1,False,False,ok,,13.730077743530273,5,71,False,True,True,2019-11-09 17:13:00,4305,stele,0,51.08737775269143,dresden,True
93719,7551006402,0,,0,6,265881,0,last,,"{""71"": 2}",frame_lock,DVB Trachenberger Straße,2,False,False,ok,,13.730077743530273,4,71,False,True,True,2019-11-09 23:59:00,4305,stele,0,51.08737775269143,dresden,True
93477,7551002440,0,,0,0,273621,0,first,,"{""71"": 5}",frame_lock,Park Inn,5,False,False,ok,,13.75137984752655,0,71,False,True,True,2019-11-09 00:00:00,4423,,0,51.060089620046995,dresden,True
93477,7551002440,0,,0,0,273621,0,start,,"{""71"": 1}",frame_lock,Park Inn,1,False,False,ok,,13.75137984752655,0,71,False,True,True,2019-11-09 01:09:00,4423,,0,51.060089620046995,dresden,True
93477,7551002440,0,,0,0,264598,0,end,,"{""71"": 1}",frame_lock,Stresemannplatz,1,False,False,ok,,13.7742161750793,0,71,False,True,True,2019-11-09 01:24:00,4391,,0,51.0429386719677,dresden,True
93477,7551002440,0,,0,0,264598,0,start,,"{""71"": 1}",frame_lock,Stresemannplatz,1,False,False,ok,,13.7742161750793,0,71,False,True,True,2019-11-09 10:44:00,4391,,0,51.0429386719677,dresden,True
93477,7551002440,0,,0,0,24647510,12,end,,"{""71"": 1}",frame_lock,BIKE 93477,1,True,False,ok,,13.732571111111,0,71,False,False,True,2019-11-09 10:59:00,0,,0,51.04116,dresden,True
93477,7551002440,0,,0,0,120,0,start,,"{""15"": 1, ""71"": 17}",frame_lock,Hauptbahnhof,18,False,True,ok,,13.733623623847961,0,71,False,True,True,2019-11-09 17:11:00,4313,,0,51.040476453474334,dresden,True
93477,7551002440,0,,0,0,120,0,end,,"{""15"": 1, ""71"": 17}",frame_lock,Hauptbahnhof,18,False,True,ok,,13.733623623847961,0,71,False,True,True,2019-11-09 17:13:00,4313,,0,51.040476453474334,dresden,True
93477,7551002440,0,,0,0,120,0,last,,"{""15"": 1, ""71"": 15}",frame_lock,Hauptbahnhof,16,False,True,ok,,13.733623623847961,0,71,False,True,True,2019-11-09 23:59:00,4313,,0,51.040476453474334,dresden,True
93623,7551003484,0,,0,0,273621,0,first,,"{""71"": 5}",frame_lock,Park Inn,5,False,False,ok,,13.75137984752655,0,71,False,True,True,2019-11-09 00:00:00,4423,,0,51.060089620046995,dresden,True
93623,7551003484,0,,0,0,273621,0,start,,"{""71"": 3}",frame_lock,Park Inn,3,False,False,ok,,13.75137984752655,0,71,False,True,True,2019-11-09 01:02:00,4423,,0,51.060089620046995,dresden,True
93623,7551003484,0,,0,0,121811,0,end,,"{""71"": 2}",frame_lock,Wormserstraße,2,False,False,ok,,13.787916898727417,0,71,False,True,True,2019-11-09 01:16:00,4328,,0,51.04581896422577,dresden,True
93623,7551003484,0,,0,0,121811,0,start,,"{""71"": 1}",frame_lock,Wormserstraße,1,False,False,ok,,13.787916898727417,0,71,False,True,True,2019-11-09 10:04:00,4328,,0,51.04581896422577,dresden,True
93623,7551003484,0,,0,0,121811,0,end,,"{""71"": 1}",frame_lock,Wormserstraße,1,False,False,ok,,13.787916898727417,0,71,False,True,True,2019-11-09 10:13:00,4328,,0,51.04581896422577,dresden,True
93623,7551003484,0,,0,0,121811,0,start,,"{""71"": 2}",frame_lock,Wormserstraße,2,False,False,ok,,13.787916898727417,0,71,False,True,True,2019-11-09 17:11:00,4328,,0,51.04581896422577,dresden,True
93623,7551003484,0,,0,0,121811,0,end,,"{""71"": 2}",frame_lock,Wormserstraße,2,False,False,ok,,13.787916898727417,0,71,False,True,True,2019-11-09 17:13:00,4328,,0,51.04581896422577,dresden,True
93623,7551003484,0,,0,0,121811,0,last,,"{""71"": 1}",frame_lock,Wormserstraße,1,False,False,ok,,13.787916898727417,0,71,False,True,True,2019-11-09 23:59:00,4328,,0,51.04581896422577,dresden,True
93762,7551002493,0,,0,0,273621,0,first,,"{""71"": 5}",frame_lock,Park Inn,5,False,False,ok,,13.75137984752655,0,71,False,True,True,2019-11-09 00:00:00,4423,,0,51.060089620046995,dresden,True
93762,7551002493,0,,0,0,273621,0,start,,"{""71"": 4}",frame_lock,Park Inn,4,False,False,ok,,13.75137984752655,0,71,False,True,True,2019-11-09 00:46:00,4423,,0,51.060089620046995,dresden,True
93762,7551002493,0,,0,0,24637459,12,end,,"{""71"": 1}",frame_lock,BIKE 93762,1,True,False,ok,,13.787766666667,0,71,False,False,True,2019-11-09 00:56:00,0,,0,51.060653333333,dresden,True
93762,7551002493,0,,0,0,264604,0,start,,"{""71"": 4}",frame_lock,Händelallee,4,False,False,ok,,13.787949085235596,0,71,False,True,True,2019-11-09 17:11:00,4397,,0,51.059914298409076,dresden,True
93762,7551002493,0,,0,0,264604,0,end,,"{""71"": 4}",frame_lock,Händelallee,4,False,False,ok,,13.787949085235596,0,71,False,True,True,2019-11-09 17:13:00,4397,,0,51.059914298409076,dresden,True
93762,7551002493,0,,0,0,264604,0,last,,"{""71"": 4}",frame_lock,Händelallee,4,False,False,ok,,13.787949085235596,0,71,False,True,True,2019-11-09 23:59:00,4397,,0,51.059914298409076,dresden,True
93771,7551003273,0,,0,0,273621,0,first,,"{""71"": 5}",frame_lock,Park Inn,5,False,False,ok,,13.75137984752655,0,71,False,True,True,2019-11-09 00:00:00,4423,,0,51.060089620046995,dresden,True
93771,7551003273,0,,0,0,273621,0,start,,"{""71"": 2}",frame_lock,Park Inn,2,False,False,ok,,13.75137984752655,0,71,False,True,True,2019-11-09 01:08:00,4423,,0,51.060089620046995,dresden,True
93771,7551003273,0,,0,0,273621,0,end,,"{""71"": 1}",frame_lock,Park Inn,1,False,False,ok,,13.75137984752655,0,71,False,True,True,2019-11-09 01:10:00,4423,,0,51.060089620046995,dresden,True
93771,7551003273,0,,0,0,273621,0,start,,"{""71"": 1}",frame_lock,Park Inn,1,False,False,ok,,13.75137984752655,0,71,False,True,True,2019-11-09 17:11:00,4423,,0,51.060089620046995,dresden,True
93771,7551003273,0,,0,0,273621,0,end,,"{""71"": 1}",frame_lock,Park Inn,1,False,False,ok,,13.75137984752655,0,71,False,True,True,2019-11-09 17:13:00,4423,,0,51.060089620046995,dresden,True
93771,7551003273,0,,0,0,273621,0,start,,"{""71"": 1}",frame_lock,Park Inn,1,False,False,ok,,13.75137984752655,0,71,False,True,True,2019-11-09 17:39:00,4423,,0,51.060089620046995,dresden,True
93771,7551003273,0,,0,0,38955,0,end,,"{""71"": 1}",frame_lock,Palaisplatz,1,False,False,ok,,13.739293813705444,0,71,False,True,True,2019-11-09 17:45:00,4403,,0,51.060231225500615,dresden,True
93771,7551003273,0,,0,0,38955,0,start,,"{""71"": 1}",frame_lock,Palaisplatz,1,False,False,ok,,13.739293813705444,0,71,False,True,True,2019-11-09 18:05:00,4403,,0,51.060231225500615,dresden,True
93771,7551003273,0,,0,0,24660506,12,end,,"{""71"": 1}",frame_lock,BIKE 93771,1,True,False,ok,,13.737094444444,0,71,False,False,True,2019-11-09 18:09:00,0,,0,51.062817777778,dresden,True
93771,7551003273,0,,0,0,24660506,12,start,,"{""71"": 1}",frame_lock,BIKE 93771,1,True,False,ok,,13.737568888889,0,71,False,False,True,2019-11-09 23:20:00,0,,0,51.062995555556,dresden,True
93771,7551003273,0,,0,0,24669152,12,end,,"{""71"": 1}",frame_lock,BIKE 93771,1,True,False,ok,,13.716054444444,0,71,False,False,True,2019-11-09 23:31:00,0,,0,51.078791111111,dresden,True
93771,7551003273,0,,0,0,264557,0,last,,"{""71"": 8}",frame_lock,Altpieschen,8,False,False,ok,,13.716709613800047,0,71,False,True,True,2019-11-09 23:59:00,4355,,0,51.07764876381213,dresden,True
93881,7551006371,0,,0,0,273621,0,first,,"{""71"": 5}",frame_lock,Park Inn,5,False,False,ok,,13.75137984752655,0,71,False,True,True,2019-11-09 00:00:00,4423,,0,51.060089620046995,dresden,True
93881,7551006371,0,,0,0,273621,0,start,,"{""71"": 5}",frame_lock,Park Inn,5,False,False,ok,,13.75137984752655,0,71,False,True,True,2019-11-09 00:12:00,4423,,0,51.060089620046995,dresden,True
93881,7551006371,0,,0,0,274412,0,end,,"{""71"": 2}",frame_lock,Bergmannstraße / Wormser Straße,2,False,False,ok,,13.78983736038208,0,71,False,True,True,2019-11-09 00:26:00,4425,,0,51.04509047631222,dresden,True
93881,7551006371,0,,0,0,274412,0,start,,"{""71"": 5}",frame_lock,Bergmannstraße / Wormser Straße,5,False,False,ok,,13.78983736038208,0,71,False,True,True,2019-11-09 17:11:00,4425,,0,51.04509047631222,dresden,True
93881,7551006371,0,,0,0,274412,0,end,,"{""71"": 5}",frame_lock,Bergmannstraße / Wormser Straße,5,False,False,ok,,13.78983736038208,0,71,False,True,True,2019-11-09 17:13:00,4425,,0,51.04509047631222,dresden,True
93881,7551006371,0,,0,0,274412,0,start,,"{""71"": 6}",frame_lock,Bergmannstraße / Wormser Straße,6,False,False,ok,,13.78983736038208,0,71,False,True,True,2019-11-09 20:37:00,4425,,0,51.04509047631222,dresden,True
93881,7551006371,0,,0,0,24665016,12,end,,"{""71"": 1}",frame_lock,BIKE 93881,1,True,False,ok,,13.771945555556,0,71,False,False,True,2019-11-09 20:44:00,0,,0,51.045942222222,dresden,True
