b_number,b_boardcomputer,p_booked_bikes,b_pedelec_battery,p_special_racks,p_bike_racks,p_uid,p_place_type,trip,b_battery_pack,p_bike_types,b_lock_types,p_name,p_bikes,p_bike,p_maintenance,b_state,p_address,p_lng,p_free_racks,b_bike_type,p_rack_locks,p_spot,b_active,datetime,p_number,p_terminal_type,p_free_special_racks,p_lat,city,b_electric_lock
93556,7551003906,0,,0,0,1168109,0,first,,"{""71"": 1}",frame_lock,IPRO Consult,1,False,False,ok,,13.742340803146362,0,71,False,True,True,2019-11-08 00:00:00,4448,free,0,51.033649015325494,dresden,True
93556,7551003906,0,,0,0,1168109,0,start,,"{""71"": 1}",frame_lock,IPRO Consult,1,False,False,ok,,13.742340803146362,0,71,False,True,True,2019-11-08 01:03:00,4448,free,0,51.033649015325494,dresden,True
93556,7551003906,0,,0,0,4783682,0,end,,"{""71"": 2}",frame_lock,Weberplatz,2,False,False,ok,,13.74926,0,71,False,True,True,2019-11-08 01:18:00,4457,traffic_sign,0,51.03022,dresden,True
93556,7551003906,0,,0,0,4783682,0,start,,"{""71"": 4}",frame_lock,Weberplatz,4,False,False,ok,,13.74926,0,71,False,True,True,2019-11-08 07:53:00,4457,traffic_sign,0,51.03022,dresden,True
93556,7551003906,0,,0,0,4783682,0,end,,"{""71"": 3}",frame_lock,Weberplatz,3,False,False,ok,,13.74926,0,71,False,True,True,2019-11-08 07:56:00,4457,traffic_sign,0,51.03022,dresden,True
93556,7551003906,0,,0,0,4783682,0,start,,"{""71"": 3}",frame_lock,Weberplatz,3,False,False,ok,,13.74926,0,71,False,True,True,2019-11-08 08:43:00,4457,traffic_sign,0,51.03022,dresden,True
93556,7551003906,0,,0,0,264602,0,end,,"{""71"": 12}",frame_lock,Uniklinikum,12,False,False,ok,,13.781125545501709,0,71,False,True,True,2019-11-08 09:00:00,4395,,0,51.05422272773753,dresden,True
93556,7551003906,0,,0,0,264602,0,start,,"{""71"": 17}",frame_lock,Uniklinikum,17,False,False,ok,,13.781125545501709,0,71,False,True,True,2019-11-08 10:14:00,4395,,0,51.05422272773753,dresden,True
93556,7551003906,0,,0,0,264602,0,end,,"{""71"": 17}",frame_lock,Uniklinikum,17,False,False,ok,,13.781125545501709,0,71,False,True,True,2019-11-08 10:16:00,4395,,0,51.05422272773753,dresden,True
93556,7551003906,0,,0,0,264602,0,start,,"{""71"": 19}",frame_lock,Uniklinikum,19,False,False,ok,,13.781125545501709,0,71,False,True,True,2019-11-08 13:14:00,4395,,0,51.05422272773753,dresden,True
93556,7551003906,0,,0,0,4405670,0,end,,"{""71"": 6}",frame_lock,Wundtstr. / Zellescher Weg,6,False,False,ok,,13.74773,0,71,False,True,True,2019-11-08 13:41:00,4458,free,0,51.02837,dresden,True
93556,7551003906,0,,0,0,4405670,0,start,,"{""71"": 9}",frame_lock,Wundtstr. / Zellescher Weg,9,False,False,ok,,13.74773,0,71,False,True,True,2019-11-08 14:23:00,4458,free,0,51.02837,dresden,True
93556,7551003906,0,,0,0,14352492,0,end,,"{""71"": 6}",frame_lock,Gläserne Manufaktur,6,False,False,ok,,13.753959,0,71,False,True,True,2019-11-08 14:33:00,4509,,0,51.044814,dresden,True
93556,7551003906,0,,0,0,14352492,0,start,,"{""71"": 6}",frame_lock,Gläserne Manufaktur,6,False,False,ok,,13.753959,0,71,False,True,True,2019-11-08 23:21:00,4509,,0,51.044814,dresden,True
93556,7551003906,0,,0,0,14352492,0,end,,"{""71"": 6}",frame_lock,Gläserne Manufaktur,6,False,False,ok,,13.753959,0,71,False,True,True,2019-11-08 23:23:00,4509,,0,51.044814,dresden,True
93556,7551003906,0,,0,0,14352492,0,last,,"{""71"": 6}",frame_lock,Gläserne Manufaktur,6,False,False,ok,,13.753959,0,71,False,True,True,2019-11-08 23:59:00,4509,,0,51.044814,dresden,True
93919,7551012828,0,,0,0,4405619,0,first,,"{""71"": 1}",frame_lock,Wiener Str. / Gerhart-Hauptmann-Str.,1,False,False,ok,,13.74965,0,71,False,True,True,2019-11-08 00:00:00,4454,free,0,51.03546,dresden,True
93919,7551012828,0,,0,0,4405619,0,start,,"{""71"": 1}",frame_lock,Wiener Str. / Gerhart-Hauptmann-Str.,1,False,False,ok,,13.74965,0,71,False,True,True,2019-11-08 07:33:00,4454,free,0,51.03546,dresden,True
93919,7551012828,0,,0,0,4405619,0,end,,"{""71"": 1}",frame_lock,Wiener Str. / Gerhart-Hauptmann-Str.,1,False,False,ok,,13.74965,0,71,False,True,True,2019-11-08 07:35:00,4454,free,0,51.03546,dresden,True
93919,7551012828,0,,0,0,4405619,0,start,,"{""71"": 1}",frame_lock,Wiener Str. / Gerhart-Hauptmann-Str.,1,False,False,ok,,13.74965,0,71,False,True,True,2019-11-08 07:36:00,4454,free,0,51.03546,dresden,True
93919,7551012828,0,,0,0,4405800,0,end,,"{""71"": 3}",frame_lock,Marschnerstr. / Holbeinstr.,3,False,False,ok,,13.759705424308775,0,71,False,True,True,2019-11-08 07:46:00,4465,free,0,51.0514306351809,dresden,True
93919,7551012828,0,,0,0,4405800,0,start,,"{""71"": 4}",frame_lock,Marschnerstr. / Holbeinstr.,4,False,False,ok,,13.759705424308775,0,71,False,True,True,2019-11-08 08:55:00,4465,free,0,51.0514306351809,dresden,True
93919,7551012828,0,,0,0,4405670,0,start,,"{""71"": 3}",frame_lock,Wundtstr. / Zellescher Weg,3,False,False,ok,,13.74773,0,71,False,True,True,2019-11-08 09:14:00,4458,free,0,51.02837,dresden,True
93919,7551012828,0,,0,0,4405587,0,end,,"{""71"": 5}",frame_lock,TU Dresden Hörsaalzentrum,5,False,False,ok,,13.730576634407043,0,71,False,True,True,2019-11-08 09:22:00,4452,sign,0,51.0292059177137,dresden,True
93919,7551012828,0,,0,0,4405587,0,start,,"{""71"": 6}",frame_lock,TU Dresden Hörsaalzentrum,6,False,False,ok,,13.730576634407043,0,71,False,True,True,2019-11-08 09:54:00,4452,sign,0,51.0292059177137,dresden,True
93919,7551012828,0,,0,0,4405696,0,end,,"{""71"": 1}",frame_lock,Toeplerbau / Binderbau,1,False,False,ok,,13.72573,0,71,False,True,True,2019-11-08 10:07:00,4459,traffic_sign,0,51.02727,dresden,True
93919,7551012828,0,,0,0,4405696,0,start,,"{""71"": 1}",frame_lock,Toeplerbau / Binderbau,1,False,False,ok,,13.72573,0,71,False,True,True,2019-11-08 10:14:00,4459,traffic_sign,0,51.02727,dresden,True
93919,7551012828,0,,0,0,4405696,0,end,,"{""71"": 1}",frame_lock,Toeplerbau / Binderbau,1,False,False,ok,,13.72573,0,71,False,True,True,2019-11-08 10:16:00,4459,traffic_sign,0,51.02727,dresden,True
93919,7551012828,0,,0,0,4405696,0,start,,"{""71"": 1}",frame_lock,Toeplerbau / Binderbau,1,False,False,ok,,13.72573,0,71,False,True,True,2019-11-08 10:56:00,4459,traffic_sign,0,51.02727,dresden,True
93919,7551012828,0,,0,0,637839,0,end,,"{""71"": 8}",frame_lock,Sächsische Landesbibliothek,8,False,False,ok,,13.7363862991333,0,71,False,True,True,2019-11-08 11:02:00,4441,free,0,51.02893263812449,dresden,True
93919,7551012828,0,,0,0,637839,0,start,,"{""71"": 9}",frame_lock,Sächsische Landesbibliothek,9,False,False,ok,,13.7363862991333,0,71,False,True,True,2019-11-08 12:42:00,4441,free,0,51.02893263812449,dresden,True
93919,7551012828,0,,0,0,24611746,12,end,,"{""71"": 1}",frame_lock,BIKE 93919,1,True,False,ok,,13.734021111111,0,71,False,False,True,2019-11-08 12:50:00,0,,0,51.041755555556,dresden,True
93919,7551012828,0,,0,0,120,0,start,,"{""71"": 7}",frame_lock,Hauptbahnhof,7,False,True,ok,,13.733623623847961,0,71,False,True,True,2019-11-08 13:07:00,4313,,0,51.040476453474334,dresden,True
93919,7551012828,0,,0,0,10299848,0,end,,"{""71"": 5}",frame_lock,Alexander-Puschkin-Platz,5,False,False,ok,,13.72983,0,71,False,True,True,2019-11-08 13:29:00,4504,free,0,51.07035,dresden,True
93919,7551012828,0,,0,0,10299848,0,start,,"{""71"": 4}",frame_lock,Alexander-Puschkin-Platz,4,False,False,ok,,13.72983,0,71,False,True,True,2019-11-08 18:29:00,4504,free,0,51.07035,dresden,True
93919,7551012828,0,,0,0,24627353,12,start,,"{""71"": 1}",frame_lock,BIKE 93919,1,True,False,ok,,13.755843333333,0,71,False,False,True,2019-11-08 18:45:00,0,,0,51.064355555556,dresden,True
93919,7551012828,0,,0,0,24628180,12,end,,"{""71"": 1}",frame_lock,BIKE 93919,1,True,False,ok,,13.723917777778,0,71,False,False,True,2019-11-08 19:05:00,0,,0,51.047924444444,dresden,True
93919,7551012828,0,,0,0,24628180,12,start,,"{""71"": 1}",frame_lock,BIKE 93919,1,True,False,ok,,13.723908888889,0,71,False,False,True,2019-11-08 20:31:00,0,,0,51.047915555556,dresden,True
93919,7551012828,0,,0,0,264578,0,end,,"{""71"": 3}",frame_lock,Martin-Luther-Platz (Kirche),3,False,False,ok,,13.756663799285887,0,71,False,True,True,2019-11-08 21:06:00,4376,,0,51.064135319559504,dresden,True
93919,7551012828,0,,0,0,264578,0,start,,"{""71"": 3}",frame_lock,Martin-Luther-Platz (Kirche),3,False,False,ok,,13.756663799285887,0,71,False,True,True,2019-11-08 21:14:00,4376,,0,51.064135319559504,dresden,True
93919,7551012828,0,,0,0,10299456,0,end,,"{""71"": 5}",frame_lock,Bischofsplatz (S-Bahn),5,False,False,ok,,13.746272921562195,0,71,False,True,True,2019-11-08 21:22:00,4469,free,0,51.07192566647641,dresden,True
93919,7551012828,0,,0,0,10299456,0,start,,"{""71"": 6}",frame_lock,Bischofsplatz (S-Bahn),6,False,False,ok,,13.746272921562195,0,71,False,True,True,2019-11-08 23:21:00,4469,free,0,51.07192566647641,dresden,True
93919,7551012828,0,,0,0,10299456,0,end,,"{""71"": 6}",frame_lock,Bischofsplatz (S-Bahn),6,False,False,ok,,13.746272921562195,0,71,False,True,True,2019-11-08 23:23:00,4469,free,0,51.07192566647641,dresden,True
93919,7551012828,0,,0,0,10299456,0,last,,"{""71"": 6}",frame_lock,Bischofsplatz (S-Bahn),6,False,False,ok,,13.746272921562195,0,71,False,True,True,2019-11-08 23:59:00,4469,free,0,51.07192566647641,dresden,True
93318,7551002313,0,,0,0,4405638,0,first,,"{""71"": 2}",frame_lock,August-Bebel-Str. / hinter dem Haus 83 rechts,2,False,False,ok,,13.752731680870056,0,71,False,True,True,2019-11-08 00:00:00,4456,traffic_sign,0,51.03112895073994,dresden,True
93318,7551002313,0,,0,0,4405638,0,start,,"{""71"": 1}",frame_lock,August-Bebel-Str. / hinter dem Haus 83 rechts,1,False,False,ok,,13.752731680870056,0,71,False,True,True,2019-11-08 06:21:00,4456,traffic_sign,0,51.03112895073994,dresden,True
93318,7551002313,0,,0,0,43026,0,end,,"{""71"": 5}",frame_lock,Altmarkt / Seestraße ,5,False,False,ok,,13.7369441986084,0,71,False,True,True,2019-11-08 06:33:00,4413,,0,51.0494275085582,dresden,True
93318,7551002313,0,,0,0,43026,0,start,,"{""71"": 4}",frame_lock,Altmarkt / Seestraße ,4,False,False,ok,,13.7369441986084,0,71,False,True,True,2019-11-08 10:14:00,4413,,0,51.0494275085582,dresden,True
93318,7551002313,0,,0,0,43026,0,end,,"{""71"": 4}",frame_lock,Altmarkt / Seestraße ,4,False,False,ok,,13.7369441986084,0,71,False,True,True,2019-11-08 10:16:00,4413,,0,51.0494275085582,dresden,True
93318,7551002313,0,,0,0,24616145,12,start,,"{""71"": 1}",frame_lock,BIKE 93318,1,True,False,ok,,13.737032222222,0,71,False,False,True,2019-11-08 15:18:00,0,,0,51.048635555556,dresden,True
93318,7551002313,0,,0,0,4405631,0,end,,"{""71"": 2}",frame_lock,Strehlener Str. / Immatrikulationsamt,2,False,False,ok,,13.74561,0,71,False,True,True,2019-11-08 15:31:00,4455,free,0,51.03486,dresden,True
93318,7551002313,0,,0,0,4405631,0,start,,"{""71"": 2}",frame_lock,Strehlener Str. / Immatrikulationsamt,2,False,False,ok,,13.74561,0,71,False,True,True,2019-11-08 16:41:00,4455,free,0,51.03486,dresden,True
93318,7551002313,0,,0,0,120,0,end,,"{""71"": 22}",frame_lock,Hauptbahnhof,22,False,True,ok,,13.733623623847961,0,71,False,True,True,2019-11-08 16:49:00,4313,,0,51.040476453474334,dresden,True
93318,7551002313,0,,0,0,120,0,start,,"{""71"": 23}",frame_lock,Hauptbahnhof,23,False,True,ok,,13.733623623847961,0,71,False,True,True,2019-11-08 17:30:00,4313,,0,51.040476453474334,dresden,True
93318,7551002313,0,,0,0,24624837,12,end,,"{""71"": 1}",frame_lock,BIKE 93318,1,True,False,ok,,13.732826666667,0,71,False,False,True,2019-11-08 17:43:00,0,,0,51.036088888889,dresden,True
93318,7551002313,0,,0,0,4783708,0,start,,"{""71"": 1}",frame_lock,Reichenbachstr. / Fritz-Löffler-Str.,1,False,False,ok,,13.730555176734924,0,71,False,True,True,2019-11-08 17:51:00,4464,free,0,51.03441479093599,dresden,True
93318,7551002313,0,,0,0,264549,0,end,,"{""71"": 1}",frame_lock,Nossener Brücke,1,False,False,ok,,13.71569037437439,0,71,False,True,True,2019-11-08 19:42:00,4349,,0,51.03712695166928,dresden,True
93318,7551002313,0,,0,0,24629477,12,start,,"{""71"": 1}",frame_lock,BIKE 93318,1,True,False,ok,,13.716662222222,0,71,False,False,True,2019-11-08 19:50:00,0,,0,51.037057777778,dresden,True
93318,7551002313,0,,0,0,310790,0,end,,"{""71"": 1}",frame_lock,Kesselsdorfer Str. / Reisewitzer Str.,1,False,False,ok,,13.7008419,0,71,False,True,True,2019-11-08 19:59:00,4436,,0,51.0440355,dresden,True
93318,7551002313,0,,0,0,24633277,12,start,,"{""71"": 1}",frame_lock,BIKE 93318,1,True,False,ok,,13.698586666667,0,71,False,False,True,2019-11-08 23:21:00,0,,0,51.044955555556,dresden,True
93318,7551002313,0,,0,0,24633277,12,end,,"{""71"": 1}",frame_lock,BIKE 93318,1,True,False,ok,,13.698586666667,0,71,False,False,True,2019-11-08 23:23:00,0,,0,51.044955555556,dresden,True
93318,7551002313,0,,0,0,24633277,12,last,,"{""71"": 1}",frame_lock,BIKE 93318,1,True,False,ok,,13.698586666667,0,71,False,False,True,2019-11-08 23:59:00,0,,0,51.044955555556,dresden,True
93833,7551012504,0,,0,0,4405638,0,first,,"{""71"": 2}",frame_lock,August-Bebel-Str. / hinter dem Haus 83 rechts,2,False,False,ok,,13.752731680870056,0,71,False,True,True,2019-11-08 00:00:00,4456,traffic_sign,0,51.03112895073994,dresden,True
93833,7551012504,0,,0,0,4405638,0,start,,"{""71"": 2}",frame_lock,August-Bebel-Str. / hinter dem Haus 83 rechts,2,False,False,ok,,13.752731680870056,0,71,False,True,True,2019-11-08 00:30:00,4456,traffic_sign,0,51.03112895073994,dresden,True
93833,7551012504,0,,0,0,10299848,0,end,,"{""71"": 4}",frame_lock,Alexander-Puschkin-Platz,4,False,False,ok,,13.72983,0,71,False,True,True,2019-11-08 00:51:00,4504,free,0,51.07035,dresden,True
93833,7551012504,0,,0,0,10299848,0,start,,"{""71"": 3}",frame_lock,Alexander-Puschkin-Platz,3,False,False,ok,,13.72983,0,71,False,True,True,2019-11-08 10:14:00,4504,free,0,51.07035,dresden,True
93833,7551012504,0,,0,0,10299848,0,end,,"{""71"": 3}",frame_lock,Alexander-Puschkin-Platz,3,False,False,ok,,13.72983,0,71,False,True,True,2019-11-08 10:16:00,4504,free,0,51.07035,dresden,True
93833,7551012504,0,,0,0,10299848,0,start,,"{""71"": 3}",frame_lock,Alexander-Puschkin-Platz,3,False,False,ok,,13.72983,0,71,False,True,True,2019-11-08 11:42:00,4504,free,0,51.07035,dresden,True
93833,7551012504,0,,0,0,27113,0,end,,"{""71"": 7}",frame_lock,World-Trade-Center,7,False,False,ok,,13.720845580101013,0,71,False,True,True,2019-11-08 11:55:00,4426,,0,51.04918132708615,dresden,True
93833,7551012504,0,,0,0,27113,0,start,,"{""71"": 6}",frame_lock,World-Trade-Center,6,False,False,ok,,13.720845580101013,0,71,False,True,True,2019-11-08 13:37:00,4426,,0,51.04918132708615,dresden,True
93833,7551012504,0,,0,0,24614108,12,end,,"{""71"": 1}",frame_lock,BIKE 93833,1,True,False,ok,,13.722792222222,0,71,False,False,True,2019-11-08 13:42:00,0,,0,51.05196,dresden,True
93833,7551012504,0,,0,0,24614108,12,start,,"{""71"": 1}",frame_lock,BIKE 93833,1,True,False,ok,,13.722858888889,0,71,False,False,True,2019-11-08 23:21:00,0,,0,51.051751111111,dresden,True
93833,7551012504,0,,0,0,24614108,12,end,,"{""71"": 1}",frame_lock,BIKE 93833,1,True,False,ok,,13.722858888889,0,71,False,False,True,2019-11-08 23:23:00,0,,0,51.051751111111,dresden,True
93833,7551012504,0,,0,0,24614108,12,last,,"{""71"": 1}",frame_lock,BIKE 93833,1,True,False,ok,,13.723061111111,0,71,False,False,True,2019-11-08 23:59:00,0,,0,51.051671111111,dresden,True
93499,7551007212,0,,0,0,4405670,0,first,,"{""71"": 1}",frame_lock,Wundtstr. / Zellescher Weg,1,False,False,ok,,13.74773,0,71,False,True,True,2019-11-08 00:00:00,4458,free,0,51.02837,dresden,True
93499,7551007212,0,,0,0,4405670,0,start,,"{""71"": 1}",frame_lock,Wundtstr. / Zellescher Weg,1,False,False,ok,,13.74773,0,71,False,True,True,2019-11-08 00:01:00,4458,free,0,51.02837,dresden,True
93499,7551007212,0,,0,0,264589,0,end,,"{""71"": 1}",frame_lock,Wasaplatz,1,False,False,ok,,13.75886857509613,0,71,False,True,True,2019-11-08 00:07:00,4385,,0,51.02812291136315,dresden,True
93499,7551007212,0,,0,0,264589,0,start,,"{""71"": 1}",frame_lock,Wasaplatz,1,False,False,ok,,13.75886857509613,0,71,False,True,True,2019-11-08 01:02:00,4385,,0,51.02812291136315,dresden,True
93499,7551007212,0,,0,0,264545,0,end,,"{""71"": 1}",frame_lock,Bergstr./Zellescher Weg (Fritz-Foerster-Platz),1,False,False,ok,,13.731000423431396,0,71,False,True,True,2019-11-08 01:11:00,4345,,0,51.03020792908873,dresden,True
93499,7551007212,0,,0,0,264545,0,start,,"{""71"": 1}",frame_lock,Bergstr./Zellescher Weg (Fritz-Foerster-Platz),1,False,False,ok,,13.731000423431396,0,71,False,True,True,2019-11-08 01:35:00,4345,,0,51.03020792908873,dresden,True
93499,7551007212,0,,0,0,4405670,0,end,,"{""71"": 2}",frame_lock,Wundtstr. / Zellescher Weg,2,False,False,ok,,13.74773,0,71,False,True,True,2019-11-08 01:42:00,4458,free,0,51.02837,dresden,True
93499,7551007212,0,,0,0,4405670,0,last,,"{""71"": 7}",frame_lock,Wundtstr. / Zellescher Weg,7,False,False,ok,,13.74773,0,71,False,True,True,2019-11-08 05:39:00,4458,free,0,51.02837,dresden,True
93458,7551003905,0,,0,0,4442319,0,first,,"{""71"": 5}",frame_lock,Rothermundstr. / Zwinglistr.,5,False,False,ok,,13.782976269721985,0,71,False,True,True,2019-11-08 00:00:00,4405,free,0,51.03335214736798,dresden,True
93458,7551003905,0,,0,0,4442319,0,start,,"{""71"": 4}",frame_lock,Rothermundstr. / Zwinglistr.,4,False,False,ok,,13.782976269721985,0,71,False,True,True,2019-11-08 10:14:00,4405,free,0,51.03335214736798,dresden,True
93458,7551003905,0,,0,0,4442319,0,end,,"{""71"": 4}",frame_lock,Rothermundstr. / Zwinglistr.,4,False,False,ok,,13.782976269721985,0,71,False,True,True,2019-11-08 10:16:00,4405,free,0,51.03335214736798,dresden,True
93458,7551003905,0,,0,0,4442319,0,start,,"{""71"": 9}",frame_lock,Rothermundstr. / Zwinglistr.,9,False,False,ok,,13.782976269721985,0,71,False,True,True,2019-11-08 23:21:00,4405,free,0,51.03335214736798,dresden,True
93458,7551003905,0,,0,0,4442319,0,end,,"{""71"": 9}",frame_lock,Rothermundstr. / Zwinglistr.,9,False,False,ok,,13.782976269721985,0,71,False,True,True,2019-11-08 23:23:00,4405,free,0,51.03335214736798,dresden,True
93458,7551003905,0,,0,0,4442319,0,last,,"{""71"": 10}",frame_lock,Rothermundstr. / Zwinglistr.,10,False,False,ok,,13.782976269721985,0,71,False,True,True,2019-11-08 23:59:00,4405,free,0,51.03335214736798,dresden,True
93445,7551003104,0,,0,0,4442319,0,first,,"{""71"": 5}",frame_lock,Rothermundstr. / Zwinglistr.,5,False,False,ok,,13.782976269721985,0,71,False,True,True,2019-11-08 00:00:00,4405,free,0,51.03335214736798,dresden,True
93445,7551003104,0,,0,0,4442319,0,start,,"{""71"": 4}",frame_lock,Rothermundstr. / Zwinglistr.,4,False,False,ok,,13.782976269721985,0,71,False,True,True,2019-11-08 10:14:00,4405,free,0,51.03335214736798,dresden,True
93445,7551003104,0,,0,0,4442319,0,end,,"{""71"": 4}",frame_lock,Rothermundstr. / Zwinglistr.,4,False,False,ok,,13.782976269721985,0,71,False,True,True,2019-11-08 10:16:00,4405,free,0,51.03335214736798,dresden,True
93445,7551003104,0,,0,0,4442319,0,start,,"{""71"": 9}",frame_lock,Rothermundstr. / Zwinglistr.,9,False,False,ok,,13.782976269721985,0,71,False,True,True,2019-11-08 23:21:00,4405,free,0,51.03335214736798,dresden,True
93445,7551003104,0,,0,0,4442319,0,end,,"{""71"": 9}",frame_lock,Rothermundstr. / Zwinglistr.,9,False,False,ok,,13.782976269721985,0,71,False,True,True,2019-11-08 23:23:00,4405,free,0,51.03335214736798,dresden,True
93445,7551003104,0,,0,0,4442319,0,last,,"{""71"": 10}",frame_lock,Rothermundstr. / Zwinglistr.,10,False,False,ok,,13.782976269721985,0,71,False,True,True,2019-11-08 23:59:00,4405,free,0,51.03335214736798,dresden,True
93525,7551005454,0,,0,0,4442319,0,first,,"{""71"": 5}",frame_lock,Rothermundstr. / Zwinglistr.,5,False,False,ok,,13.782976269721985,0,71,False,True,True,2019-11-08 00:00:00,4405,free,0,51.03335214736798,dresden,True
93525,7551005454,0,,0,0,4442319,0,start,,"{""71"": 4}",frame_lock,Rothermundstr. / Zwinglistr.,4,False,False,ok,,13.782976269721985,0,71,False,True,True,2019-11-08 10:14:00,4405,free,0,51.03335214736798,dresden,True
93525,7551005454,0,,0,0,4442319,0,end,,"{""71"": 4}",frame_lock,Rothermundstr. / Zwinglistr.,4,False,False,ok,,13.782976269721985,0,71,False,True,True,2019-11-08 10:16:00,4405,free,0,51.03335214736798,dresden,True
93525,7551005454,0,,0,0,4442319,0,start,,"{""71"": 4}",frame_lock,Rothermundstr. / Zwinglistr.,4,False,False,ok,,13.782976269721985,0,71,False,True,True,2019-11-08 13:03:00,4405,free,0,51.03335214736798,dresden,True
93525,7551005454,0,,0,0,24612734,12,end,,"{""71"": 1}",frame_lock,BIKE 93525,1,True,False,ok,,13.800663333333,0,71,False,False,True,2019-11-08 13:11:00,0,,0,51.027302222222,dresden,True
93525,7551005454,0,,0,0,264533,0,start,,"{""71"": 7}",frame_lock,Enderstr. / Seidnitz-Center,7,False,False,ok,,13.802497386932373,0,71,False,True,True,2019-11-08 23:21:00,4337,,0,51.02945220534577,dresden,True
93525,7551005454,0,,0,0,264533,0,end,,"{""71"": 7}",frame_lock,Enderstr. / Seidnitz-Center,7,False,False,ok,,13.802497386932373,0,71,False,True,True,2019-11-08 23:23:00,4337,,0,51.02945220534577,dresden,True
93525,7551005454,0,,0,0,264533,0,last,,"{""71"": 7}",frame_lock,Enderstr. / Seidnitz-Center,7,False,False,ok,,13.802497386932373,0,71,False,True,True,2019-11-08 23:59:00,4337,,0,51.02945220534577,dresden,True
93658,7551015507,0,,0,0,4442319,0,first,,"{""71"": 5}",frame_lock,Rothermundstr. / Zwinglistr.,5,False,False,ok,,13.782976269721985,0,71,False,True,True,2019-11-08 00:00:00,4405,free,0,51.03335214736798,dresden,True
93658,7551015507,0,,0,0,4442319,0,start,,"{""71"": 4}",frame_lock,Rothermundstr. / Zwinglistr.,4,False,False,ok,,13.782976269721985,0,71,False,True,True,2019-11-08 10:14:00,4405,free,0,51.03335214736798,dresden,True
93658,7551015507,0,,0,0,4442319,0,end,,"{""71"": 4}",frame_lock,Rothermundstr. / Zwinglistr.,4,False,False,ok,,13.782976269721985,0,71,False,True,True,2019-11-08 10:16:00,4405,free,0,51.03335214736798,dresden,True
93658,7551015507,0,,0,0,24632796,12,start,,"{""71"": 1}",frame_lock,BIKE 93658,1,True,False,ok,,13.780287777778,0,71,False,False,True,2019-11-08 23:21:00,0,,0,51.034502222222,dresden,True
93658,7551015507,0,,0,0,24632796,12,end,,"{""71"": 1}",frame_lock,BIKE 93658,1,True,False,ok,,13.780287777778,0,71,False,False,True,2019-11-08 23:23:00,0,,0,51.034502222222,dresden,True
93658,7551015507,0,,0,0,4442319,0,last,,"{""71"": 10}",frame_lock,Rothermundstr. / Zwinglistr.,10,False,False,ok,,13.782976269721985,0,71,False,True,True,2019-11-08 23:59:00,4405,free,0,51.03335214736798,dresden,True
93831,7551011994,0,,0,0,4442319,0,first,,"{""71"": 5}",frame_lock,Rothermundstr. / Zwinglistr.,5,False,False,ok,,13.782976269721985,0,71,False,True,True,2019-11-08 00:00:00,4405,free,0,51.03335214736798,dresden,True
93831,7551011994,0,,0,0,4442319,0,start,,"{""71"": 6}",frame_lock,Rothermundstr. / Zwinglistr.,6,False,False,ok,,13.782976269721985,0,71,False,True,True,2019-11-08 08:43:00,4405,free,0,51.03335214736798,dresden,True
93831,7551011994,0,,0,0,4405619,0,end,,"{""71"": 1}",frame_lock,Wiener Str. / Gerhart-Hauptmann-Str.,1,False,False,ok,,13.74965,0,71,False,True,True,2019-11-08 08:59:00,4454,free,0,51.03546,dresden,True
93831,7551011994,0,,0,0,4405619,0,start,,"{""71"": 2}",frame_lock,Wiener Str. / Gerhart-Hauptmann-Str.,2,False,False,ok,,13.74965,0,71,False,True,True,2019-11-08 10:13:00,4454,free,0,51.03546,dresden,True
93831,7551011994,0,,0,0,264589,0,end,,"{""71"": 1}",frame_lock,Wasaplatz,1,False,False,ok,,13.75886857509613,0,71,False,True,True,2019-11-08 10:20:00,4385,,0,51.02812291136315,dresden,True
93831,7551011994,0,,0,0,264589,0,start,,"{""71"": 1}",frame_lock,Wasaplatz,1,False,False,ok,,13.75886857509613,0,71,False,True,True,2019-11-08 10:24:00,4385,,0,51.02812291136315,dresden,True
93831,7551011994,0,,0,0,4405696,0,end,,"{""71"": 2}",frame_lock,Toeplerbau / Binderbau,2,False,False,ok,,13.72573,0,71,False,True,True,2019-11-08 10:38:00,4459,traffic_sign,0,51.02727,dresden,True
93831,7551011994,0,,0,0,4405696,0,start,,"{""71"": 2}",frame_lock,Toeplerbau / Binderbau,2,False,False,ok,,13.72573,0,71,False,True,True,2019-11-08 10:54:00,4459,traffic_sign,0,51.02727,dresden,True
93831,7551011994,0,,0,0,637839,0,end,,"{""71"": 8}",frame_lock,Sächsische Landesbibliothek,8,False,False,ok,,13.7363862991333,0,71,False,True,True,2019-11-08 11:02:00,4441,free,0,51.02893263812449,dresden,True
93831,7551011994,0,,0,0,637839,0,start,,"{""71"": 11}",frame_lock,Sächsische Landesbibliothek,11,False,False,ok,,13.7363862991333,0,71,False,True,True,2019-11-08 11:37:00,4441,free,0,51.02893263812449,dresden,True
93831,7551011994,0,,0,0,5254203,0,end,,"{""71"": 4}",frame_lock,HTW Dresden / Friedrich List Platz 1,4,False,False,ok,,13.734766244888306,0,71,False,True,True,2019-11-08 11:43:00,4323,,0,51.03759582903495,dresden,True
93831,7551011994,0,,0,0,5254203,0,start,,"{""71"": 4}",frame_lock,HTW Dresden / Friedrich List Platz 1,4,False,False,ok,,13.734766244888306,0,71,False,True,True,2019-11-08 12:09:00,4323,,0,51.03759582903495,dresden,True
