p_uid,datetime,b_lock_types,p_place_type,city,p_name,b_active,p_terminal_type,b_battery_pack,trip,b_electric_lock,p_booked_bikes,b_state,p_rack_locks,p_lat,p_address,p_spot,p_bike,p_lng,p_free_racks,b_number,p_free_special_racks,b_bike_type,p_special_racks,p_bike_types,b_pedelec_battery,p_bikes,p_maintenance,b_boardcomputer,p_bike_racks,p_number
176054,2019-07-19 22:21:00,frame_lock,0,dresden,Bischofsweg / Kamenzer Str.,True,,,end,True,0,ok,False,51.068905419326775,,True,False,13.758975863456726,0,93377,0,71,0,"{""71"": 5}",,5,False,7551003856,0,4312
176054,2019-07-19 23:59:00,frame_lock,0,dresden,Bischofsweg / Kamenzer Str.,True,,,last,True,0,ok,False,51.068905419326775,,True,False,13.758975863456726,0,93377,0,71,0,"{""71"": 5}",,5,False,7551003856,0,4312
264603,2019-07-19 00:00:00,frame_lock,0,dresden,Tatzberg,True,,,first,True,0,ok,False,51.0559424111161,,True,False,13.7769949436188,0,93346,0,71,0,"{""71"": 3}",,3,False,7551005453,0,4396
264603,2019-07-19 07:27:00,frame_lock,0,dresden,Tatzberg,True,,,start,True,0,ok,False,51.0559424111161,,True,False,13.7769949436188,0,93346,0,71,0,"{""71"": 5}",,5,False,7551005453,0,4396
19252121,2019-07-19 07:29:00,frame_lock,12,dresden,BIKE 93346,True,,,end,True,0,ok,False,51.059577777778,,False,True,13.775741111111,0,93346,0,71,0,"{""71"": 1}",,1,False,7551005453,0,0
264601,2019-07-19 09:48:00,frame_lock,0,dresden,Pfotenhauer Straße,True,,,start,True,0,ok,False,51.05858587827212,,True,False,13.777585029602049,0,93346,0,71,0,"{""71"": 5}",,5,False,7551005453,0,4394
4405670,2019-07-19 10:05:00,frame_lock,0,dresden,Wundtstr. / Zellescher Weg,True,free,,end,True,0,ok,False,51.02837,,True,False,13.74773,0,93346,0,71,0,"{""71"": 5}",,5,False,7551005453,0,4458
4405670,2019-07-19 10:49:00,frame_lock,0,dresden,Wundtstr. / Zellescher Weg,True,free,,start,True,0,ok,False,51.02837,,True,False,13.74773,0,93346,0,71,0,"{""71"": 4}",,4,False,7551005453,0,4458
19259185,2019-07-19 11:02:00,frame_lock,12,dresden,BIKE 93346,True,,,end,True,0,ok,False,51.041826666667,,False,True,13.734072222222,0,93346,0,71,0,"{""71"": 1}",,1,False,7551005453,0,0
19259185,2019-07-19 11:21:00,frame_lock,12,dresden,BIKE 93346,True,,,start,True,0,ok,False,51.041417777778,,False,True,13.733921111111,0,93346,0,71,0,"{""71"": 1}",,1,False,7551005453,0,0
4405670,2019-07-19 11:34:00,frame_lock,0,dresden,Wundtstr. / Zellescher Weg,True,free,,end,True,0,ok,False,51.02837,,True,False,13.74773,0,93346,0,71,0,"{""71"": 2}",,2,False,7551005453,0,4458
4405670,2019-07-19 11:46:00,frame_lock,0,dresden,Wundtstr. / Zellescher Weg,True,free,,start,True,0,ok,False,51.02837,,True,False,13.74773,0,93346,0,71,0,"{""71"": 3}",,3,False,7551005453,0,4458
264589,2019-07-19 12:20:00,frame_lock,0,dresden,Wasaplatz,True,,,end,True,0,ok,False,51.02812291136315,,True,False,13.75886857509613,0,93346,0,71,0,"{""71"": 2}",,2,False,7551005453,0,4385
264589,2019-07-19 13:28:00,frame_lock,0,dresden,Wasaplatz,True,,,start,True,0,ok,False,51.02812291136315,,True,False,13.75886857509613,0,93346,0,71,0,"{""71"": 1}",,1,False,7551005453,0,4385
3679346,2019-07-19 13:47:00,frame_lock,0,dresden,Hotel Wyndham Garden Dresden,True,free,,end,True,0,ok,False,51.008253184006534,,True,False,13.768229484558105,0,93346,0,71,0,"{""71"": 1}",,1,False,7551005453,0,4445
3679346,2019-07-19 23:59:00,frame_lock,0,dresden,Hotel Wyndham Garden Dresden,True,free,,last,True,0,ok,False,51.008253184006534,,True,False,13.768229484558105,0,93346,0,71,0,"{""71"": 2}",,2,False,7551005453,0,4445
264557,2019-07-19 00:00:00,frame_lock,0,dresden,Altpieschen,True,,,first,True,0,ok,False,51.07764876381213,,True,False,13.716709613800047,0,93655,0,71,0,"{""71"": 5}",,5,False,7551004395,0,4355
264557,2019-07-19 09:36:00,frame_lock,0,dresden,Altpieschen,True,,,start,True,0,ok,False,51.07764876381213,,True,False,13.716709613800047,0,93655,0,71,0,"{""71"": 4}",,4,False,7551004395,0,4355
264586,2019-07-19 12:36:00,frame_lock,0,dresden,Hettnerstr.,True,free,,end,True,0,ok,False,51.031520295058236,,True,False,13.726285099983214,0,93655,0,71,0,"{""71"": 4}",,4,False,7551004395,0,4382
264586,2019-07-19 13:22:00,frame_lock,0,dresden,Hettnerstr.,True,free,,start,True,0,ok,False,51.031520295058236,,True,False,13.726285099983214,0,93655,0,71,0,"{""71"": 3}",,3,False,7551004395,0,4382
4405670,2019-07-19 14:16:00,frame_lock,0,dresden,Wundtstr. / Zellescher Weg,True,free,,end,True,0,ok,False,51.02837,,True,False,13.74773,0,93655,0,71,0,"{""71"": 1}",,1,False,7551004395,0,4458
4405670,2019-07-19 14:36:00,frame_lock,0,dresden,Wundtstr. / Zellescher Weg,True,free,,start,True,0,ok,False,51.02837,,True,False,13.74773,0,93655,0,71,0,"{""71"": 1}",,1,False,7551004395,0,4458
19270133,2019-07-19 14:44:00,frame_lock,12,dresden,BIKE 93655,True,,,end,True,0,ok,False,51.038631111111,,False,True,13.73323,0,93655,0,71,0,"{""71"": 1}",,1,False,7551004395,0,0
19270133,2019-07-19 16:00:00,frame_lock,12,dresden,BIKE 93655,True,,,start,True,0,ok,False,51.038853333333,,False,True,13.733221111111,0,93655,0,71,0,"{""71"": 1}",,1,False,7551004395,0,0
1168109,2019-07-19 16:05:00,frame_lock,0,dresden,IPRO Consult,True,free,,end,True,0,ok,False,51.033649015325494,,True,False,13.742340803146362,0,93655,0,71,0,"{""71"": 2}",,2,False,7551004395,0,4448
1168109,2019-07-19 16:34:00,frame_lock,0,dresden,IPRO Consult,True,free,,start,True,0,ok,False,51.033649015325494,,True,False,13.742340803146362,0,93655,0,71,0,"{""71"": 2}",,2,False,7551004395,0,4448
19280379,2019-07-19 17:48:00,frame_lock,12,dresden,BIKE 93655,True,,,end,True,0,ok,False,51.050328888889,,False,True,13.739196666667,0,93655,0,71,0,"{""71"": 1}",,1,False,7551004395,0,0
19280379,2019-07-19 18:38:00,frame_lock,12,dresden,BIKE 93655,True,,,start,True,0,ok,False,51.050026666667,,False,True,13.738922222222,0,93655,0,71,0,"{""71"": 1}",,1,False,7551004395,0,0
19283575,2019-07-19 18:46:00,frame_lock,12,dresden,BIKE 93655,True,,,end,True,0,ok,False,51.058457777778,,False,True,13.728043333333,0,93655,0,71,0,"{""71"": 1}",,1,False,7551004395,0,0
19283575,2019-07-19 20:13:00,frame_lock,12,dresden,BIKE 93655,True,,,start,True,0,ok,False,51.058017777778,,False,True,13.727014444444,0,93655,0,71,0,"{""71"": 1}",,1,False,7551004395,0,0
19289115,2019-07-19 20:59:00,frame_lock,12,dresden,BIKE 93655,True,,,end,True,0,ok,False,51.055364444444,,False,True,13.723754444444,0,93655,0,71,0,"{""71"": 1}",,1,False,7551004395,0,0
338637,2019-07-19 23:17:00,frame_lock,0,dresden,Bhf. Mitte - Weißeritzstraße,True,,,start,True,0,ok,False,51.05570637992387,,True,False,13.722803592681885,0,93655,0,71,0,"{""71"": 5}",,5,False,7551004395,0,4300
2985,2019-07-19 23:31:00,frame_lock,0,dresden,Albertplatz,True,,,end,True,0,ok,False,51.06389595884549,,True,False,13.747313618659973,0,93655,0,71,0,"{""71"": 4}",,4,False,7551004395,0,4302
2985,2019-07-19 23:59:00,frame_lock,0,dresden,Albertplatz,True,,,last,True,0,ok,False,51.06389595884549,,True,False,13.747313618659973,0,93655,0,71,0,"{""71"": 3}",,3,False,7551004395,0,4302
265881,2019-07-19 00:00:00,frame_lock,0,dresden,DVB Trachenberger Straße,True,stele,,first,True,0,ok,False,51.08737775269143,,True,False,13.730077743530273,4,93849,0,71,0,"{""71"": 2}",,2,False,7551012499,6,4305
265881,2019-07-19 23:59:00,frame_lock,0,dresden,DVB Trachenberger Straße,True,stele,,last,True,0,ok,False,51.08737775269143,,True,False,13.730077743530273,4,93849,0,71,0,"{""71"": 2}",,2,False,7551012499,6,4305
274412,2019-07-19 00:00:00,frame_lock,0,dresden,Bergmannstraße / Wormser Straße,True,,,first,True,0,ok,False,51.04509047631222,,True,False,13.78983736038208,0,93644,0,71,0,"{""71"": 5}",,5,False,7551005296,0,4425
274412,2019-07-19 05:09:00,frame_lock,0,dresden,Bergmannstraße / Wormser Straße,True,,,last,True,0,ok,False,51.04509047631222,,True,False,13.78983736038208,0,93644,0,71,0,"{""71"": 4}",,4,False,7551005296,0,4425
264538,2019-07-19 00:00:00,frame_lock,0,dresden,St.-Benno-Gymnasium,True,,,first,True,0,ok,False,51.0499333567911,,True,False,13.7570554018021,0,93257,0,71,0,"{""71"": 1}",,1,False,7551006596,0,4340
264538,2019-07-19 06:45:00,frame_lock,0,dresden,St.-Benno-Gymnasium,True,,,start,True,0,ok,False,51.0499333567911,,True,False,13.7570554018021,0,93257,0,71,0,"{""71"": 1}",,1,False,7551006596,0,4340
264601,2019-07-19 06:56:00,frame_lock,0,dresden,Pfotenhauer Straße,True,,,end,True,0,ok,False,51.05858587827212,,True,False,13.777585029602049,0,93257,0,71,0,"{""71"": 5}",,5,False,7551006596,0,4394
264601,2019-07-19 09:45:00,frame_lock,0,dresden,Pfotenhauer Straße,True,,,start,True,0,ok,False,51.05858587827212,,True,False,13.777585029602049,0,93257,0,71,0,"{""71"": 5}",,5,False,7551006596,0,4394
4405670,2019-07-19 10:05:00,frame_lock,0,dresden,Wundtstr. / Zellescher Weg,True,free,,end,True,0,ok,False,51.02837,,True,False,13.74773,0,93257,0,71,0,"{""71"": 5}",,5,False,7551006596,0,4458
4405670,2019-07-19 10:10:00,frame_lock,0,dresden,Wundtstr. / Zellescher Weg,True,free,,start,True,0,ok,False,51.02837,,True,False,13.74773,0,93257,0,71,0,"{""71"": 5}",,5,False,7551006596,0,4458
4783682,2019-07-19 10:46:00,frame_lock,0,dresden,Weberplatz,True,traffic_sign,,end,True,0,ok,False,51.03022,,True,False,13.74926,0,93257,0,71,0,"{""71"": 4}",,4,False,7551006596,0,4457
4783682,2019-07-19 12:49:00,frame_lock,0,dresden,Weberplatz,True,traffic_sign,,start,True,0,ok,False,51.03022,,True,False,13.74926,0,93257,0,71,0,"{""71"": 2}",,2,False,7551006596,0,4457
120,2019-07-19 13:01:00,frame_lock,0,dresden,Hauptbahnhof,True,,,end,True,0,ok,False,51.040476453474334,,True,False,13.733623623847961,0,93257,0,71,0,"{""71"": 5}",,5,True,7551006596,0,4313
120,2019-07-19 13:04:00,frame_lock,0,dresden,Hauptbahnhof,True,,,start,True,0,ok,False,51.040476453474334,,True,False,13.733623623847961,0,93257,0,71,0,"{""71"": 5}",,5,True,7551006596,0,4313
10299517,2019-07-19 13:16:00,frame_lock,0,dresden,Reichenbachstraße / Gutzkowstraße (Wohnheim),True,free,,end,True,0,ok,False,51.033547810553635,,True,False,13.740307688713074,0,93257,0,71,0,"{""71"": 3}",,3,False,7551006596,0,4480
10299517,2019-07-19 16:20:00,frame_lock,0,dresden,Reichenbachstraße / Gutzkowstraße (Wohnheim),True,free,,start,True,0,ok,False,51.033547810553635,,True,False,13.740307688713074,0,93257,0,71,0,"{""71"": 2}",,2,False,7551006596,0,4480
19275729,2019-07-19 16:26:00,frame_lock,12,dresden,BIKE 93257,True,,,end,True,0,ok,False,51.034497777778,,False,True,13.732084444444,0,93257,0,71,0,"{""71"": 1}",,1,False,7551006596,0,0
4783708,2019-07-19 17:33:00,frame_lock,0,dresden,Reichenbachstr. / Fritz-Löffler-Str.,True,free,,start,True,0,ok,False,51.03441479093599,,True,False,13.730555176734924,0,93257,0,71,0,"{""71"": 1}",,1,False,7551006596,0,4464
10299726,2019-07-19 17:52:00,frame_lock,0,dresden,Manitiusstraße,True,free,,end,True,0,ok,False,51.05658,,True,False,13.71493,0,93257,0,71,0,"{""71"": 2}",,2,False,7551006596,0,4496
10299726,2019-07-19 19:57:00,frame_lock,0,dresden,Manitiusstraße,True,free,,start,True,0,ok,False,51.05658,,True,False,13.71493,0,93257,0,71,0,"{""71"": 3}",,3,False,7551006596,0,4496
19287389,2019-07-19 20:10:00,frame_lock,12,dresden,BIKE 93257,True,,,end,True,0,ok,False,51.063417777778,,False,True,13.746445555556,0,93257,0,71,0,"{""71"": 1}",,1,False,7551006596,0,0
19287389,2019-07-19 21:57:00,frame_lock,12,dresden,BIKE 93257,True,,,start,True,0,ok,False,51.063533333333,,False,True,13.746241111111,0,93257,0,71,0,"{""71"": 1}",,1,False,7551006596,0,0
122008,2019-07-19 22:31:00,frame_lock,0,dresden,Eisenacher Straße,True,,,end,True,0,ok,False,51.0474108053519,,True,False,13.7981843948364,0,93257,0,71,0,"{""71"": 1}",,1,False,7551006596,0,4326
122008,2019-07-19 23:59:00,frame_lock,0,dresden,Eisenacher Straße,True,,,last,True,0,ok,False,51.0474108053519,,True,False,13.7981843948364,0,93257,0,71,0,"{""71"": 2}",,2,False,7551006596,0,4326
19236385,2019-07-19 00:00:00,frame_lock,12,dresden,BIKE 93382,True,,,first,True,0,ok,False,51.062435555556,,False,True,13.737676666667,0,93382,0,71,0,"{""71"": 1}",,1,False,7551007225,0,0
19236385,2019-07-19 05:57:00,frame_lock,12,dresden,BIKE 93382,True,,,start,True,0,ok,False,51.062831111111,,False,True,13.737538888889,0,93382,0,71,0,"{""71"": 1}",,1,False,7551007225,0,0
19236385,2019-07-19 06:45:00,frame_lock,12,dresden,BIKE 93382,True,,,end,True,0,ok,False,51.062831111111,,False,True,13.737538888889,0,93382,0,71,0,"{""71"": 1}",,1,False,7551007225,0,0
19236385,2019-07-19 15:14:00,frame_lock,12,dresden,BIKE 93382,True,,,start,True,0,ok,False,51.06288,,False,True,13.737648888889,0,93382,0,71,0,"{""71"": 1}",,1,False,7551007225,0,0
38955,2019-07-19 15:17:00,frame_lock,0,dresden,Palaisplatz,True,,,end,True,0,ok,False,51.060231225500615,,True,False,13.739293813705444,0,93382,0,71,0,"{""71"": 2}",,2,False,7551007225,0,4403
38955,2019-07-19 22:15:00,frame_lock,0,dresden,Palaisplatz,True,,,start,True,0,ok,False,51.060231225500615,,True,False,13.739293813705444,0,93382,0,71,0,"{""71"": 1}",,1,False,7551007225,0,4403
338637,2019-07-19 22:23:00,frame_lock,0,dresden,Bhf. Mitte - Weißeritzstraße,True,,,end,True,0,ok,False,51.05570637992387,,True,False,13.722803592681885,0,93382,0,71,0,"{""71"": 5}",,5,False,7551007225,0,4300
338637,2019-07-19 23:59:00,frame_lock,0,dresden,Bhf. Mitte - Weißeritzstraße,True,,,last,True,0,ok,False,51.05570637992387,,True,False,13.722803592681885,0,93382,0,71,0,"{""71"": 5}",,5,False,7551007225,0,4300
19288844,2019-07-19 20:48:00,frame_lock,12,dresden,BIKE 93855,True,,,first,True,0,ok,False,51.072573333333,,False,True,13.75024,0,93855,0,71,0,"{""71"": 1}",,1,False,7551012771,0,0
121771,2019-07-19 22:59:00,frame_lock,0,dresden,Schauburg,True,,,start,True,0,ok,False,51.07114365710672,,True,False,13.75032842159271,0,93855,0,71,0,"{""71"": 5}",,5,False,7551012771,0,4327
264605,2019-07-19 23:30:00,frame_lock,0,dresden,Barbarossaplatz,True,,,end,True,0,ok,False,51.048412423104,,True,False,13.7907332181931,0,93855,0,71,0,"{""71"": 4}",,4,False,7551012771,0,4398
264605,2019-07-19 23:59:00,frame_lock,0,dresden,Barbarossaplatz,True,,,last,True,0,ok,False,51.048412423104,,True,False,13.7907332181931,0,93855,0,71,0,"{""71"": 3}",,3,False,7551012771,0,4398
264588,2019-07-19 00:00:00,frame_lock,0,dresden,Teplitzer Str. / Reichenbachstr.,True,,,first,True,0,ok,False,51.03090291415399,,True,False,13.75082194805145,0,93375,0,71,0,"{""71"": 1}",,1,False,7551005326,0,4384
264588,2019-07-19 06:43:00,frame_lock,0,dresden,Teplitzer Str. / Reichenbachstr.,True,,,start,True,0,ok,False,51.03090291415399,,True,False,13.75082194805145,0,93375,0,71,0,"{""71"": 1}",,1,False,7551005326,0,4384
19250849,2019-07-19 06:57:00,frame_lock,12,dresden,BIKE 93375,True,,,end,True,0,ok,False,51.03212,,False,True,13.772968888889,0,93375,0,71,0,"{""71"": 1}",,1,False,7551005326,0,0
21692,2019-07-19 23:59:00,frame_lock,7,dresden,Großer Garten / Winterbergstraße,True,,,last,True,0,ok,False,51.03289334769294,,True,False,13.774495124816895,0,93375,0,71,0,"{""71"": 2}",,2,False,7551005326,0,4317
19212296,2019-07-19 00:00:00,frame_lock,12,dresden,BIKE 93581,True,,,first,True,0,ok,False,51.06748,,False,True,13.75437,0,93581,0,71,0,"{""71"": 1}",,1,False,7551006433,0,0
19294806,2019-07-19 23:59:00,frame_lock,12,dresden,BIKE 93581,True,,,last,True,0,ok,False,51.068124444444,,False,True,13.753684444444,0,93581,0,71,0,"{""71"": 1}",,1,False,7551006433,0,0
19239839,2019-07-19 00:00:00,frame_lock,12,dresden,BIKE 93704,True,,,first,True,0,ok,False,51.056706666667,,False,True,13.742984444444,0,93704,0,71,0,"{""71"": 1}",,1,False,7551003656,0,0
19245240,2019-07-19 17:50:00,frame_lock,12,dresden,BIKE 93704,True,,,start,True,0,ok,False,51.05644,,False,True,13.742628888889,0,93704,0,71,0,"{""71"": 1}",,1,False,7551003656,0,0
19282191,2019-07-19 18:21:00,frame_lock,12,dresden,BIKE 93704,True,,,end,True,0,ok,False,51.064568888889,,False,True,13.743245555556,0,93704,0,71,0,"{""71"": 1}",,1,False,7551003656,0,0
19282191,2019-07-19 23:59:00,frame_lock,12,dresden,BIKE 93704,True,,,last,True,0,ok,False,51.064022222222,,False,True,13.743331111111,0,93704,0,71,0,"{""71"": 1}",,1,False,7551003656,0,0
264528,2019-07-19 00:00:00,frame_lock,0,dresden,Niederwaldplatz,True,,,first,True,0,ok,False,51.0453771511638,,True,False,13.8085055351257,0,93546,0,71,0,"{""71"": 4}",,4,False,7551005456,0,4333
264528,2019-07-19 23:59:00,frame_lock,0,dresden,Niederwaldplatz,True,,,last,True,0,ok,False,51.0453771511638,,True,False,13.8085055351257,0,93546,0,71,0,"{""71"": 2}",,2,False,7551005456,0,4333
19216942,2019-07-19 00:00:00,frame_lock,12,dresden,BIKE 93367,True,,,first,True,0,ok,False,51.05764,,False,True,13.677888888889,0,93367,0,71,0,"{""71"": 1}",,1,False,7551005309,0,0
19293360,2019-07-19 23:59:00,frame_lock,12,dresden,BIKE 93367,True,,,last,True,0,ok,False,51.05748,,False,True,13.677865555556,0,93367,0,71,0,"{""71"": 1}",,1,False,7551005309,0,0
122008,2019-07-19 00:00:00,frame_lock,0,dresden,Eisenacher Straße,True,,,first,True,0,ok,False,51.0474108053519,,True,False,13.7981843948364,0,93077,0,71,0,"{""71"": 5}",,5,False,7551002845,0,4326
122008,2019-07-19 07:10:00,frame_lock,0,dresden,Eisenacher Straße,True,,,start,True,0,ok,False,51.0474108053519,,True,False,13.7981843948364,0,93077,0,71,0,"{""71"": 2}",,2,False,7551002845,0,4326
4405670,2019-07-19 07:34:00,frame_lock,0,dresden,Wundtstr. / Zellescher Weg,True,free,,end,True,0,ok,False,51.02837,,True,False,13.74773,0,93077,0,71,0,"{""71"": 5}",,5,False,7551002845,0,4458
4405670,2019-07-19 07:47:00,frame_lock,0,dresden,Wundtstr. / Zellescher Weg,True,free,,start,True,0,ok,False,51.02837,,True,False,13.74773,0,93077,0,71,0,"{""71"": 5}",,5,False,7551002845,0,4458
19255245,2019-07-19 09:12:00,frame_lock,12,dresden,BIKE 93077,True,,,end,True,0,ok,False,51.029102222222,,False,True,13.742014444444,0,93077,0,71,0,"{""71"": 1}",,1,False,7551002845,0,0
19255245,2019-07-19 13:13:00,frame_lock,12,dresden,BIKE 93077,True,,,start,True,0,ok,False,51.028946666667,,False,True,13.741882222222,0,93077,0,71,0,"{""71"": 1}",,1,False,7551002845,0,0
19265320,2019-07-19 13:15:00,frame_lock,12,dresden,BIKE 93077,True,,,end,True,0,ok,False,51.028906666667,,False,True,13.741862222222,0,93077,0,71,0,"{""71"": 1}",,1,False,7551002845,0,0
19265320,2019-07-19 15:00:00,frame_lock,12,dresden,BIKE 93077,True,,,start,True,0,ok,False,51.028888888889,,False,True,13.741972222222,0,93077,0,71,0,"{""71"": 1}",,1,False,7551002845,0,0
4405670,2019-07-19 15:07:00,frame_lock,0,dresden,Wundtstr. / Zellescher Weg,True,free,,end,True,0,ok,False,51.02837,,True,False,13.74773,0,93077,0,71,0,"{""71"": 1}",,1,False,7551002845,0,4458
4405670,2019-07-19 15:15:00,frame_lock,0,dresden,Wundtstr. / Zellescher Weg,True,free,,start,True,0,ok,False,51.02837,,True,False,13.74773,0,93077,0,71,0,"{""71"": 1}",,1,False,7551002845,0,4458
264546,2019-07-19 15:19:00,frame_lock,0,dresden,Strehlener Platz/Ackermannstr. 1A,True,,,end,True,0,ok,False,51.03265382546972,,True,False,13.74890685081482,0,93077,0,71,0,"{""71"": 2}",,2,False,7551002845,0,4346
264546,2019-07-19 15:48:00,frame_lock,0,dresden,Strehlener Platz/Ackermannstr. 1A,True,,,start,True,0,ok,False,51.03265382546972,,True,False,13.74890685081482,0,93077,0,71,0,"{""71"": 2}",,2,False,7551002845,0,4346
19275279,2019-07-19 16:18:00,frame_lock,12,dresden,BIKE 93077,True,,,end,True,0,ok,False,51.041933333333,,False,True,13.734572222222,0,93077,0,71,0,"{""71"": 1}",,1,False,7551002845,0,0
19275279,2019-07-19 19:01:00,frame_lock,12,dresden,BIKE 93077,True,,,start,True,0,ok,False,51.042711111111,,False,True,13.734026666667,0,93077,0,71,0,"{""71"": 1}",,1,False,7551002845,0,0
217380,2019-07-19 19:11:00,frame_lock,0,dresden,Frauenkirche Dresden,True,,,end,True,0,ok,False,51.05236135140422,,True,False,13.74191164970398,0,93077,0,71,0,"{""71"": 2}",,2,False,7551002845,0,4408
1031808,2019-07-19 20:11:00,frame_lock,0,dresden,Sächsische Dampfschifffahrt,True,stele,,start,True,0,ok,False,51.053683206065735,,True,False,13.741117715835571,4,93077,0,71,0,"{""71"": 2}",,2,False,7551002845,6,4447
264538,2019-07-19 20:28:00,frame_lock,0,dresden,St.-Benno-Gymnasium,True,,,end,True,0,ok,False,51.0499333567911,,True,False,13.7570554018021,0,93077,0,71,0,"{""71"": 2}",,2,False,7551002845,0,4340
264538,2019-07-19 23:59:00,frame_lock,0,dresden,St.-Benno-Gymnasium,True,,,last,True,0,ok,False,51.0499333567911,,True,False,13.7570554018021,0,93077,0,71,0,"{""71"": 5}",,5,False,7551002845,0,4340
10299537,2019-07-19 00:00:00,frame_lock,0,dresden,Cottaer Straße (Haltestelle),True,free,,first,True,0,ok,False,51.050166045123035,,True,False,13.712477087974548,0,93722,0,71,0,"{""71"": 4}",,4,False,7551004447,0,4481
10299537,2019-07-19 02:11:00,frame_lock,0,dresden,Cottaer Straße (Haltestelle),True,free,,start,True,0,ok,False,51.050166045123035,,True,False,13.712477087974548,0,93722,0,71,0,"{""71"": 2}",,2,False,7551004447,0,4481
4405670,2019-07-19 02:35:00,frame_lock,0,dresden,Wundtstr. / Zellescher Weg,True,free,,end,True,0,ok,False,51.02837,,True,False,13.74773,0,93722,0,71,0,"{""71"": 5}",,5,False,7551004447,0,4458
4405670,2019-07-19 05:37:00,frame_lock,0,dresden,Wundtstr. / Zellescher Weg,True,free,,start,True,0,ok,False,51.02837,,True,False,13.74773,0,93722,0,71,0,"{""71"": 1}",,1,False,7551004447,0,4458
4405587,2019-07-19 05:43:00,frame_lock,0,dresden,TU Dresden Hörsaalzentrum,True,sign,,end,True,0,ok,False,51.0292059177137,,True,False,13.730576634407043,0,93722,0,71,0,"{""71"": 5}",,5,False,7551004447,0,4452
4405587,2019-07-19 08:09:00,frame_lock,0,dresden,TU Dresden Hörsaalzentrum,True,sign,,start,True,0,ok,False,51.0292059177137,,True,False,13.730576634407043,0,93722,0,71,0,"{""71"": 3}",,3,False,7551004447,0,4452
264576,2019-07-19 08:53:00,frame_lock,0,dresden,Alaunstraße,True,,,end,True,0,ok,False,51.066946872474276,,True,False,13.751809000968931,0,93722,0,71,0,"{""71"": 1}",,1,False,7551004447,0,4374
264576,2019-07-19 10:39:00,frame_lock,0,dresden,Alaunstraße,True,,,start,True,0,ok,False,51.066946872474276,,True,False,13.751809000968931,0,93722,0,71,0,"{""71"": 2}",,2,False,7551004447,0,4374
273621,2019-07-19 10:47:00,frame_lock,0,dresden,Park Inn,True,,,end,True,0,ok,False,51.060089620046995,,True,False,13.75137984752655,0,93722,0,71,0,"{""71"": 2}",,2,False,7551004447,0,4423
273621,2019-07-19 15:42:00,frame_lock,0,dresden,Park Inn,True,,,start,True,0,ok,False,51.060089620046995,,True,False,13.75137984752655,0,93722,0,71,0,"{""71"": 1}",,1,False,7551004447,0,4423
73,2019-07-19 15:57:00,frame_lock,0,dresden,Bf. Dresden-Neustadt,True,free,,end,True,0,ok,False,51.0651837723282,,True,False,13.7412196397781,0,93722,0,71,0,"{""71"": 5}",,5,False,7551004447,0,4332
73,2019-07-19 16:04:00,frame_lock,0,dresden,Bf. Dresden-Neustadt,True,free,,start,True,0,ok,False,51.0651837723282,,True,False,13.7412196397781,0,93722,0,71,0,"{""71"": 5}",,5,False,7551004447,0,4332
264594,2019-07-19 16:16:00,frame_lock,0,dresden,Bönischplatz / Konsum,True,,,end,True,0,ok,False,51.056262737238356,,True,False,13.765482902526855,0,93722,0,71,0,"{""71"": 3}",,3,False,7551004447,0,4388
264594,2019-07-19 23:20:00,frame_lock,0,dresden,Bönischplatz / Konsum,True,,,start,True,0,ok,False,51.056262737238356,,True,False,13.765482902526855,0,93722,0,71,0,"{""71"": 3}",,3,False,7551004447,0,4388
9972732,2019-07-19 23:32:00,frame_lock,0,dresden,Pirnaischer Platz,True,,,end,True,0,ok,False,51.04897224042478,,True,False,13.74415397644043,0,93722,0,71,0,"{""71"": 2}",,2,False,7551004447,0,4315
9972732,2019-07-19 23:40:00,frame_lock,0,dresden,Pirnaischer Platz,True,,,start,True,0,ok,False,51.04897224042478,,True,False,13.74415397644043,0,93722,0,71,0,"{""71"": 2}",,2,False,7551004447,0,4315
264595,2019-07-19 23:50:00,frame_lock,0,dresden,Gutenbergstraße,True,,,end,True,0,ok,False,51.0587713199203,,True,False,13.7692809104919,0,93722,0,71,0,"{""71"": 5}",,5,False,7551004447,0,4389
264595,2019-07-19 23:59:00,frame_lock,0,dresden,Gutenbergstraße,True,,,last,True,0,ok,False,51.0587713199203,,True,False,13.7692809104919,0,93722,0,71,0,"{""71"": 5}",,5,False,7551004447,0,4389
264599,2019-07-19 00:00:00,frame_lock,0,dresden,Mosenstraße,True,,,first,True,0,ok,False,51.04473971878632,,True,False,13.777724504470825,0,93852,0,71,0,"{""71"": 4}",,4,False,7551012903,0,4392
264599,2019-07-19 04:46:00,frame_lock,0,dresden,Mosenstraße,True,,,last,True,0,ok,False,51.04473971878632,,True,False,13.777724504470825,0,93852,0,71,0,"{""71"": 2}",,2,False,7551012903,0,4392
264595,2019-07-19 00:00:00,frame_lock,0,dresden,Gutenbergstraße,True,,,first,True,0,ok,False,51.0587713199203,,True,False,13.7692809104919,0,93437,0,71,0,"{""71"": 5}",,5,False,7551004461,0,4389
264595,2019-07-19 06:50:00,frame_lock,0,dresden,Gutenbergstraße,True,,,start,True,0,ok,False,51.0587713199203,,True,False,13.7692809104919,0,93437,0,71,0,"{""71"": 2}",,2,False,7551004461,0,4389
