p_uid,datetime,b_lock_types,p_place_type,city,p_name,b_active,p_terminal_type,b_battery_pack,trip,b_electric_lock,p_booked_bikes,b_state,p_rack_locks,p_lat,p_address,p_spot,p_bike,p_lng,p_free_racks,b_number,p_free_special_racks,b_bike_type,p_special_racks,p_bike_types,b_pedelec_battery,p_bikes,p_maintenance,b_boardcomputer,p_bike_racks,p_number
120,2019-07-29 10:33:00,frame_lock,0,dresden,Hauptbahnhof,True,,,end,True,0,ok,False,51.040476453474334,,True,False,13.733623623847961,0,93768,0,71,0,"{""71"": 1}",,1,True,7551004113,0,4313
120,2019-07-29 10:39:00,frame_lock,0,dresden,Hauptbahnhof,True,,,start,True,0,ok,False,51.040476453474334,,True,False,13.733623623847961,0,93768,0,71,0,"{""71"": 1}",,1,True,7551004113,0,4313
4405569,2019-07-29 10:49:00,frame_lock,0,dresden,Andreas-Schubert-Bau / Zellescher Weg,True,sign,,end,True,0,ok,False,51.02922,,True,False,13.74035,0,93768,0,71,0,"{""71"": 4}",,4,False,7551004113,0,4450
4405569,2019-07-29 11:33:00,frame_lock,0,dresden,Andreas-Schubert-Bau / Zellescher Weg,True,sign,,start,True,0,ok,False,51.02922,,True,False,13.74035,0,93768,0,71,0,"{""71"": 1}",,1,False,7551004113,0,4450
19741210,2019-07-29 11:40:00,frame_lock,12,dresden,BIKE 93768,True,,,end,True,0,ok,False,51.027293333333,,False,True,13.72689,0,93768,0,71,0,"{""71"": 1}",,1,False,7551004113,0,0
19741210,2019-07-29 12:08:00,frame_lock,12,dresden,BIKE 93768,True,,,start,True,0,ok,False,51.027475555556,,False,True,13.726916666667,0,93768,0,71,0,"{""71"": 1}",,1,False,7551004113,0,0
127640,2019-07-29 12:23:00,frame_lock,0,dresden,Vapiano / Prager Str.,True,,,end,True,0,ok,False,51.0445980659557,,True,False,13.7363541126251,0,93768,0,71,0,"{""71"": 5}",,5,False,7551004113,0,4402
127640,2019-07-29 12:34:00,frame_lock,0,dresden,Vapiano / Prager Str.,True,,,start,True,0,ok,False,51.0445980659557,,True,False,13.7363541126251,0,93768,0,71,0,"{""71"": 5}",,5,False,7551004113,0,4402
19744326,2019-07-29 12:55:00,frame_lock,12,dresden,BIKE 93768,True,,,end,True,0,ok,False,51.062644444444,,False,True,13.763978888889,0,93768,0,71,0,"{""71"": 1}",,1,False,7551004113,0,0
264580,2019-07-29 14:14:00,frame_lock,0,dresden,Holzhofgasse,True,,,start,True,0,ok,False,51.0627463359157,,True,False,13.7629723548889,0,93768,0,71,0,"{""71"": 1}",,1,False,7551004113,0,4378
264557,2019-07-29 14:36:00,frame_lock,0,dresden,Altpieschen,True,,,end,True,0,ok,False,51.07764876381213,,True,False,13.716709613800047,0,93768,0,71,0,"{""71"": 2}",,2,False,7551004113,0,4355
264557,2019-07-29 15:39:00,frame_lock,0,dresden,Altpieschen,True,,,start,True,0,ok,False,51.07764876381213,,True,False,13.716709613800047,0,93768,0,71,0,"{""71"": 2}",,2,False,7551004113,0,4355
2985,2019-07-29 15:59:00,frame_lock,0,dresden,Albertplatz,True,,,end,True,0,ok,False,51.06389595884549,,True,False,13.747313618659973,0,93768,0,71,0,"{""71"": 5}",,5,False,7551004113,0,4302
2985,2019-07-29 17:52:00,frame_lock,0,dresden,Albertplatz,True,,,start,True,0,ok,False,51.06389595884549,,True,False,13.747313618659973,0,93768,0,71,0,"{""71"": 4}",,4,False,7551004113,0,4302
4813110,2019-07-29 18:17:00,frame_lock,0,dresden,Hochschulstr./Reichenbachstraße,True,free,,end,True,0,ok,False,51.03389865281783,,True,False,13.732990622520447,0,93768,0,71,0,"{""71"": 1}",,1,False,7551004113,0,4466
4813110,2019-07-29 18:58:00,frame_lock,0,dresden,Hochschulstr./Reichenbachstraße,True,free,,start,True,0,ok,False,51.03389865281783,,True,False,13.732990622520447,0,93768,0,71,0,"{""71"": 1}",,1,False,7551004113,0,4466
19765086,2019-07-29 19:04:00,frame_lock,12,dresden,BIKE 93768,True,,,end,True,0,ok,False,51.040315555556,,False,True,13.736568888889,0,93768,0,71,0,"{""71"": 1}",,1,False,7551004113,0,0
19771894,2019-07-29 23:59:00,frame_lock,12,dresden,BIKE 93768,True,,,last,True,0,ok,False,51.042991111111,,False,True,13.736141111111,0,93768,0,71,0,"{""71"": 1}",,1,False,7551004113,0,0
19724945,2019-07-29 00:00:00,frame_lock,12,dresden,BIKE 93827,True,,,first,True,0,ok,False,51.043595555556,,False,True,13.738527777778,0,93827,0,71,0,"{""71"": 1}",,1,False,7551017381,0,0
19724945,2019-07-29 00:51:00,frame_lock,12,dresden,BIKE 93827,True,,,start,True,0,ok,False,51.043595555556,,False,True,13.738527777778,0,93827,0,71,0,"{""71"": 1}",,1,False,7551017381,0,0
4783682,2019-07-29 01:02:00,frame_lock,0,dresden,Weberplatz,True,traffic_sign,,end,True,0,ok,False,51.03022,,True,False,13.74926,0,93827,0,71,0,"{""71"": 1}",,1,False,7551017381,0,4457
4783682,2019-07-29 01:28:00,frame_lock,0,dresden,Weberplatz,True,traffic_sign,,start,True,0,ok,False,51.03022,,True,False,13.74926,0,93827,0,71,0,"{""71"": 2}",,2,False,7551017381,0,4457
4783682,2019-07-29 01:35:00,frame_lock,0,dresden,Weberplatz,True,traffic_sign,,end,True,0,ok,False,51.03022,,True,False,13.74926,0,93827,0,71,0,"{""71"": 2}",,2,False,7551017381,0,4457
4783682,2019-07-29 05:19:00,frame_lock,0,dresden,Weberplatz,True,traffic_sign,,start,True,0,ok,False,51.03022,,True,False,13.74926,0,93827,0,71,0,"{""71"": 1}",,1,False,7551017381,0,4457
19728499,2019-07-29 05:34:00,frame_lock,12,dresden,BIKE 93827,True,,,end,True,0,ok,False,51.050186666667,,False,True,13.733563333333,0,93827,0,71,0,"{""71"": 1}",,1,False,7551017381,0,0
19728499,2019-07-29 06:07:00,frame_lock,12,dresden,BIKE 93827,True,,,start,True,0,ok,False,51.050164444444,,False,True,13.73358,0,93827,0,71,0,"{""71"": 1}",,1,False,7551017381,0,0
10299517,2019-07-29 06:21:00,frame_lock,0,dresden,Reichenbachstraße / Gutzkowstraße (Wohnheim),True,free,,end,True,0,ok,False,51.033547810553635,,True,False,13.740307688713074,0,93827,0,71,0,"{""71"": 1}",,1,False,7551017381,0,4480
10299517,2019-07-29 07:44:00,frame_lock,0,dresden,Reichenbachstraße / Gutzkowstraße (Wohnheim),True,free,,start,True,0,ok,False,51.033547810553635,,True,False,13.740307688713074,0,93827,0,71,0,"{""71"": 1}",,1,False,7551017381,0,4480
10299517,2019-07-29 08:16:00,frame_lock,0,dresden,Reichenbachstraße / Gutzkowstraße (Wohnheim),True,free,,end,True,0,ok,False,51.033547810553635,,True,False,13.740307688713074,0,93827,0,71,0,"{""71"": 1}",,1,False,7551017381,0,4480
10299517,2019-07-29 08:47:00,frame_lock,0,dresden,Reichenbachstraße / Gutzkowstraße (Wohnheim),True,free,,start,True,0,ok,False,51.033547810553635,,True,False,13.740307688713074,0,93827,0,71,0,"{""71"": 1}",,1,False,7551017381,0,4480
19736024,2019-07-29 09:14:00,frame_lock,12,dresden,BIKE 93827,True,,,end,True,0,ok,False,51.052808888889,,False,True,13.747247777778,0,93827,0,71,0,"{""71"": 1}",,1,False,7551017381,0,0
19736024,2019-07-29 09:23:00,frame_lock,12,dresden,BIKE 93827,True,,,start,True,0,ok,False,51.052835555556,,False,True,13.747113333333,0,93827,0,71,0,"{""71"": 1}",,1,False,7551017381,0,0
264592,2019-07-29 12:29:00,frame_lock,0,dresden,Zoo,True,,,end,True,0,ok,False,51.03711008548858,,True,False,13.752071857452393,5,93827,0,71,0,"{""71"": 1}",,1,False,7551017381,6,4386
264592,2019-07-29 12:52:00,frame_lock,0,dresden,Zoo,True,,,start,True,0,ok,False,51.03711008548858,,True,False,13.752071857452393,5,93827,0,71,0,"{""71"": 1}",,1,False,7551017381,6,4386
19744446,2019-07-29 12:58:00,frame_lock,12,dresden,BIKE 93827,True,,,end,True,0,ok,False,51.047133333333,,False,True,13.755051111111,0,93827,0,71,0,"{""71"": 1}",,1,False,7551017381,0,0
10299434,2019-07-29 13:03:00,frame_lock,0,dresden,Stadtteilzentrum Straßburger Platz,True,free,,start,True,0,ok,False,51.04649,,True,False,13.75599,0,93827,0,71,0,"{""71"": 5}",,5,False,7551017381,0,4468
10299456,2019-07-29 13:20:00,frame_lock,0,dresden,Bischofsplatz (S-Bahn),True,free,,end,True,0,ok,False,51.07192566647641,,True,False,13.746272921562195,0,93827,0,71,0,"{""71"": 2}",,2,False,7551017381,0,4469
10299456,2019-07-29 14:58:00,frame_lock,0,dresden,Bischofsplatz (S-Bahn),True,free,,start,True,0,ok,False,51.07192566647641,,True,False,13.746272921562195,0,93827,0,71,0,"{""71"": 4}",,4,False,7551017381,0,4469
43026,2019-07-29 15:16:00,frame_lock,0,dresden,Altmarkt / Seestraße ,True,,,end,True,0,ok,False,51.0494275085582,,True,False,13.7369441986084,0,93827,0,71,0,"{""71"": 3}",,3,False,7551017381,0,4413
43026,2019-07-29 15:18:00,frame_lock,0,dresden,Altmarkt / Seestraße ,True,,,start,True,0,ok,False,51.0494275085582,,True,False,13.7369441986084,0,93827,0,71,0,"{""71"": 4}",,4,False,7551017381,0,4413
19753480,2019-07-29 15:44:00,frame_lock,12,dresden,BIKE 93827,True,,,start,True,0,ok,False,51.063497777778,,False,True,13.746325555556,0,93827,0,71,0,"{""71"": 1}",,1,False,7551017381,0,0
10299456,2019-07-29 16:00:00,frame_lock,0,dresden,Bischofsplatz (S-Bahn),True,free,,end,True,0,ok,False,51.07192566647641,,True,False,13.746272921562195,0,93827,0,71,0,"{""71"": 4, ""15"": 1}",,5,False,7551017381,0,4469
10299456,2019-07-29 16:40:00,frame_lock,0,dresden,Bischofsplatz (S-Bahn),True,free,,start,True,0,ok,False,51.07192566647641,,True,False,13.746272921562195,0,93827,0,71,0,"{""71"": 4, ""15"": 1}",,5,False,7551017381,0,4469
10299599,2019-07-29 16:46:00,frame_lock,0,dresden,Louisenstraße,True,free,,end,True,0,ok,False,51.06798,,True,False,13.74754,0,93827,0,71,0,"{""71"": 2}",,2,False,7551017381,0,4484
10299599,2019-07-29 18:09:00,frame_lock,0,dresden,Louisenstraße,True,free,,start,True,0,ok,False,51.06798,,True,False,13.74754,0,93827,0,71,0,"{""71"": 4}",,4,False,7551017381,0,4484
10299599,2019-07-29 18:11:00,frame_lock,0,dresden,Louisenstraße,True,free,,end,True,0,ok,False,51.06798,,True,False,13.74754,0,93827,0,71,0,"{""71"": 3}",,3,False,7551017381,0,4484
10299599,2019-07-29 19:18:00,frame_lock,0,dresden,Louisenstraße,True,free,,start,True,0,ok,False,51.06798,,True,False,13.74754,0,93827,0,71,0,"{""71"": 3}",,3,False,7551017381,0,4484
10299599,2019-07-29 19:20:00,frame_lock,0,dresden,Louisenstraße,True,free,,end,True,0,ok,False,51.06798,,True,False,13.74754,0,93827,0,71,0,"{""71"": 2}",,2,False,7551017381,0,4484
10299599,2019-07-29 20:12:00,frame_lock,0,dresden,Louisenstraße,True,free,,start,True,0,ok,False,51.06798,,True,False,13.74754,0,93827,0,71,0,"{""71"": 5}",,5,False,7551017381,0,4484
10299599,2019-07-29 20:54:00,frame_lock,0,dresden,Louisenstraße,True,free,,end,True,0,ok,False,51.06798,,True,False,13.74754,0,93827,0,71,0,"{""71"": 5}",,5,False,7551017381,0,4484
10299599,2019-07-29 21:03:00,frame_lock,0,dresden,Louisenstraße,True,free,,start,True,0,ok,False,51.06798,,True,False,13.74754,0,93827,0,71,0,"{""71"": 5}",,5,False,7551017381,0,4484
10299599,2019-07-29 21:05:00,frame_lock,0,dresden,Louisenstraße,True,free,,end,True,0,ok,False,51.06798,,True,False,13.74754,0,93827,0,71,0,"{""71"": 5}",,5,False,7551017381,0,4484
10299599,2019-07-29 23:02:00,frame_lock,0,dresden,Louisenstraße,True,free,,start,True,0,ok,False,51.06798,,True,False,13.74754,0,93827,0,71,0,"{""71"": 4}",,4,False,7551017381,0,4484
19771908,2019-07-29 23:04:00,frame_lock,12,dresden,BIKE 93827,True,,,end,True,0,ok,False,51.068946666667,,False,True,13.746752222222,0,93827,0,71,0,"{""71"": 1}",,1,False,7551017381,0,0
10299599,2019-07-29 23:18:00,frame_lock,0,dresden,Louisenstraße,True,free,,start,True,0,ok,False,51.06798,,True,False,13.74754,0,93827,0,71,0,"{""71"": 3}",,3,False,7551017381,0,4484
10299599,2019-07-29 23:20:00,frame_lock,0,dresden,Louisenstraße,True,free,,end,True,0,ok,False,51.06798,,True,False,13.74754,0,93827,0,71,0,"{""71"": 3}",,3,False,7551017381,0,4484
10299599,2019-07-29 23:59:00,frame_lock,0,dresden,Louisenstraße,True,free,,last,True,0,ok,False,51.06798,,True,False,13.74754,0,93827,0,71,0,"{""71"": 4}",,4,False,7551017381,0,4484
264548,2019-07-29 00:00:00,frame_lock,0,dresden,Nürnberger Ei,True,free,,first,True,0,ok,False,51.03376708728,,True,False,13.7229108810425,0,93101,0,71,0,"{""71"": 1}",,1,False,7551006216,0,4348
264548,2019-07-29 01:28:00,frame_lock,0,dresden,Nürnberger Ei,True,free,,start,True,0,ok,False,51.03376708728,,True,False,13.7229108810425,0,93101,0,71,0,"{""71"": 1}",,1,False,7551006216,0,4348
264548,2019-07-29 01:35:00,frame_lock,0,dresden,Nürnberger Ei,True,free,,end,True,0,ok,False,51.03376708728,,True,False,13.7229108810425,0,93101,0,71,0,"{""71"": 1}",,1,False,7551006216,0,4348
264548,2019-07-29 03:31:00,frame_lock,0,dresden,Nürnberger Ei,True,free,,start,True,0,ok,False,51.03376708728,,True,False,13.7229108810425,0,93101,0,71,0,"{""71"": 1}",,1,False,7551006216,0,4348
19726749,2019-07-29 04:00:00,frame_lock,12,dresden,BIKE 93101,True,,,end,True,0,ok,False,51.042888888889,,False,True,13.775158888889,0,93101,0,71,0,"{""71"": 1}",,1,False,7551006216,0,0
19726749,2019-07-29 06:26:00,frame_lock,12,dresden,BIKE 93101,True,,,start,True,0,ok,False,51.042813333333,,False,True,13.77501,0,93101,0,71,0,"{""71"": 1}",,1,False,7551006216,0,0
4405587,2019-07-29 06:47:00,frame_lock,0,dresden,TU Dresden Hörsaalzentrum,True,sign,,end,True,0,ok,False,51.0292059177137,,True,False,13.730576634407043,0,93101,0,71,0,"{""71"": 3}",,3,False,7551006216,0,4452
4405587,2019-07-29 07:47:00,frame_lock,0,dresden,TU Dresden Hörsaalzentrum,True,sign,,start,True,0,ok,False,51.0292059177137,,True,False,13.730576634407043,0,93101,0,71,0,"{""71"": 3}",,3,False,7551006216,0,4452
637839,2019-07-29 07:51:00,frame_lock,0,dresden,Sächsische Landesbibliothek,True,free,,end,True,0,ok,False,51.02893263812449,,True,False,13.7363862991333,0,93101,0,71,0,"{""71"": 5}",,5,False,7551006216,0,4441
637839,2019-07-29 07:53:00,frame_lock,0,dresden,Sächsische Landesbibliothek,True,free,,start,True,0,ok,False,51.02893263812449,,True,False,13.7363862991333,0,93101,0,71,0,"{""71"": 5}",,5,False,7551006216,0,4441
637839,2019-07-29 08:22:00,frame_lock,0,dresden,Sächsische Landesbibliothek,True,free,,end,True,0,ok,False,51.02893263812449,,True,False,13.7363862991333,0,93101,0,71,0,"{""71"": 5}",,5,False,7551006216,0,4441
637839,2019-07-29 08:23:00,frame_lock,0,dresden,Sächsische Landesbibliothek,True,free,,start,True,0,ok,False,51.02893263812449,,True,False,13.7363862991333,0,93101,0,71,0,"{""71"": 5}",,5,False,7551006216,0,4441
120,2019-07-29 08:30:00,frame_lock,0,dresden,Hauptbahnhof,True,,,end,True,0,ok,False,51.040476453474334,,True,False,13.733623623847961,0,93101,0,71,0,"{""71"": 4}",,4,True,7551006216,0,4313
120,2019-07-29 08:45:00,frame_lock,0,dresden,Hauptbahnhof,True,,,start,True,0,ok,False,51.040476453474334,,True,False,13.733623623847961,0,93101,0,71,0,"{""71"": 3}",,3,True,7551006216,0,4313
4783682,2019-07-29 08:53:00,frame_lock,0,dresden,Weberplatz,True,traffic_sign,,end,True,0,ok,False,51.03022,,True,False,13.74926,0,93101,0,71,0,"{""71"": 1}",,1,False,7551006216,0,4457
19736663,2019-07-29 10:01:00,frame_lock,12,dresden,BIKE 93101,True,,,start,True,0,ok,False,51.030595555556,,False,True,13.751332222222,0,93101,0,71,0,"{""71"": 1}",,1,False,7551006216,0,0
19737722,2019-07-29 10:07:00,frame_lock,12,dresden,BIKE 93101,True,,,end,True,0,ok,False,51.02928,,False,True,13.739186666667,0,93101,0,71,0,"{""71"": 1}",,1,False,7551006216,0,0
19737722,2019-07-29 10:32:00,frame_lock,12,dresden,BIKE 93101,True,,,start,True,0,ok,False,51.029288888889,,False,True,13.739025555556,0,93101,0,71,0,"{""71"": 1}",,1,False,7551006216,0,0
120,2019-07-29 10:50:00,frame_lock,0,dresden,Hauptbahnhof,True,,,end,True,0,ok,False,51.040476453474334,,True,False,13.733623623847961,0,93101,0,71,0,"{""71"": 4}",,4,True,7551006216,0,4313
120,2019-07-29 12:19:00,frame_lock,0,dresden,Hauptbahnhof,True,,,start,True,0,ok,False,51.040476453474334,,True,False,13.733623623847961,0,93101,0,71,0,"{""71"": 5}",,5,True,7551006216,0,4313
19743750,2019-07-29 12:42:00,frame_lock,12,dresden,BIKE 93101,True,,,end,True,0,ok,False,51.063404444444,,False,True,13.746388888889,0,93101,0,71,0,"{""71"": 1}",,1,False,7551006216,0,0
19743750,2019-07-29 13:19:00,frame_lock,12,dresden,BIKE 93101,True,,,start,True,0,ok,False,51.063404444444,,False,True,13.746388888889,0,93101,0,71,0,"{""71"": 1}",,1,False,7551006216,0,0
264580,2019-07-29 13:24:00,frame_lock,0,dresden,Holzhofgasse,True,,,end,True,0,ok,False,51.0627463359157,,True,False,13.7629723548889,0,93101,0,71,0,"{""71"": 2}",,2,False,7551006216,0,4378
264580,2019-07-29 14:01:00,frame_lock,0,dresden,Holzhofgasse,True,,,start,True,0,ok,False,51.0627463359157,,True,False,13.7629723548889,0,93101,0,71,0,"{""71"": 2}",,2,False,7551006216,0,4378
19748746,2019-07-29 14:26:00,frame_lock,12,dresden,BIKE 93101,True,,,end,True,0,ok,False,51.05084,,False,True,13.741674444444,0,93101,0,71,0,"{""71"": 1}",,1,False,7551006216,0,0
19748746,2019-07-29 23:59:00,frame_lock,12,dresden,BIKE 93101,True,,,last,True,0,ok,False,51.050951111111,,False,True,13.741458888889,0,93101,0,71,0,"{""71"": 1}",,1,False,7551006216,0,0
19728532,2019-07-29 05:35:00,frame_lock,12,dresden,BIKE 93772,True,,,first,True,0,ok,False,51.051564444444,,False,True,13.734967777778,0,93772,0,71,0,"{""71"": 1}",,1,False,7551005252,0,0
19728532,2019-07-29 12:34:00,frame_lock,12,dresden,BIKE 93772,True,,,start,True,0,ok,False,51.051893333333,,False,True,13.734484444444,0,93772,0,71,0,"{""71"": 1}",,1,False,7551005252,0,0
19743809,2019-07-29 12:43:00,frame_lock,12,dresden,BIKE 93772,True,,,end,True,0,ok,False,51.055435555556,,False,True,13.732838888889,0,93772,0,71,0,"{""71"": 1}",,1,False,7551005252,0,0
19743809,2019-07-29 23:59:00,frame_lock,12,dresden,BIKE 93772,True,,,last,True,0,ok,False,51.055004444444,,False,True,13.732691111111,0,93772,0,71,0,"{""71"": 1}",,1,False,7551005252,0,0
10299865,2019-07-29 00:00:00,frame_lock,0,dresden,Altleubitz,True,free,,first,True,0,ok,False,51.01559733603955,,True,False,13.767585754394531,0,93782,0,71,0,"{""71"": 5}",,5,False,7551006846,0,4505
10299865,2019-07-29 00:20:00,frame_lock,0,dresden,Altleubitz,True,free,,start,True,0,ok,False,51.01559733603955,,True,False,13.767585754394531,0,93782,0,71,0,"{""71"": 5}",,5,False,7551006846,0,4505
120,2019-07-29 00:44:00,frame_lock,0,dresden,Hauptbahnhof,True,,,end,True,0,ok,False,51.040476453474334,,True,False,13.733623623847961,0,93782,0,71,0,"{""71"": 4}",,4,True,7551006846,0,4313
120,2019-07-29 01:03:00,frame_lock,0,dresden,Hauptbahnhof,True,,,start,True,0,ok,False,51.040476453474334,,True,False,13.733623623847961,0,93782,0,71,0,"{""71"": 4}",,4,True,7551006846,0,4313
4783682,2019-07-29 01:12:00,frame_lock,0,dresden,Weberplatz,True,traffic_sign,,end,True,0,ok,False,51.03022,,True,False,13.74926,0,93782,0,71,0,"{""71"": 2}",,2,False,7551006846,0,4457
4783682,2019-07-29 01:28:00,frame_lock,0,dresden,Weberplatz,True,traffic_sign,,start,True,0,ok,False,51.03022,,True,False,13.74926,0,93782,0,71,0,"{""71"": 2}",,2,False,7551006846,0,4457
4783682,2019-07-29 01:35:00,frame_lock,0,dresden,Weberplatz,True,traffic_sign,,end,True,0,ok,False,51.03022,,True,False,13.74926,0,93782,0,71,0,"{""71"": 2}",,2,False,7551006846,0,4457
4783682,2019-07-29 03:53:00,frame_lock,0,dresden,Weberplatz,True,traffic_sign,,last,True,0,ok,False,51.03022,,True,False,13.74926,0,93782,0,71,0,"{""71"": 2}",,2,False,7551006846,0,4457
75238,2019-07-29 10:20:00,frame_lock,0,dresden,Hp. Dresden-Reick,True,,,first,True,0,ok,False,51.021027075562294,,True,False,13.790373802185059,0,93840,0,71,0,"{""71"": 5}",,5,False,7551012902,0,4309
75238,2019-07-29 20:24:00,frame_lock,0,dresden,Hp. Dresden-Reick,True,,,start,True,0,ok,False,51.021027075562294,,True,False,13.790373802185059,0,93840,0,71,0,"{""71"": 4}",,4,False,7551012902,0,4309
264557,2019-07-29 20:56:00,frame_lock,0,dresden,Altpieschen,True,,,end,True,0,ok,False,51.07764876381213,,True,False,13.716709613800047,0,93840,0,71,0,"{""71"": 5}",,5,False,7551012902,0,4355
264557,2019-07-29 23:59:00,frame_lock,0,dresden,Altpieschen,True,,,last,True,0,ok,False,51.07764876381213,,True,False,13.716709613800047,0,93840,0,71,0,"{""71"": 5}",,5,False,7551012902,0,4355
19724580,2019-07-29 00:00:00,frame_lock,12,dresden,BIKE 93628,True,,,first,True,0,ok,False,51.064502222222,,False,True,13.675418888889,0,93628,0,71,0,"{""71"": 1}",,1,False,7551004475,0,0
19725647,2019-07-29 01:28:00,frame_lock,12,dresden,BIKE 93628,True,,,start,True,0,ok,False,51.063906666667,,False,True,13.676157777778,0,93628,0,71,0,"{""71"": 1}",,1,False,7551004475,0,0
19725647,2019-07-29 01:35:00,frame_lock,12,dresden,BIKE 93628,True,,,end,True,0,ok,False,51.063906666667,,False,True,13.676157777778,0,93628,0,71,0,"{""71"": 1}",,1,False,7551004475,0,0
19751022,2019-07-29 23:59:00,frame_lock,12,dresden,BIKE 93628,True,,,last,True,0,ok,False,51.063928888889,,False,True,13.676183333333,0,93628,0,71,0,"{""71"": 1}",,1,False,7551004475,0,0
19683751,2019-07-29 00:00:00,frame_lock,12,dresden,BIKE 93468,True,,,first,True,0,ok,False,51.059644444444,,False,True,13.729742222222,0,93468,0,71,0,"{""71"": 1}",,1,False,7551006825,0,0
19683751,2019-07-29 01:28:00,frame_lock,12,dresden,BIKE 93468,True,,,start,True,0,ok,False,51.059604444444,,False,True,13.729791111111,0,93468,0,71,0,"{""71"": 1}",,1,False,7551006825,0,0
19683751,2019-07-29 01:35:00,frame_lock,12,dresden,BIKE 93468,True,,,end,True,0,ok,False,51.059604444444,,False,True,13.729791111111,0,93468,0,71,0,"{""71"": 1}",,1,False,7551006825,0,0
19683751,2019-07-29 23:59:00,frame_lock,12,dresden,BIKE 93468,True,,,last,True,0,ok,False,51.059644444444,,False,True,13.729771111111,0,93468,0,71,0,"{""71"": 1}",,1,False,7551006825,0,0
19714093,2019-07-29 08:47:00,frame_lock,12,dresden,BIKE 93566,True,,,start,True,0,ok,False,51.06188,,False,True,13.852097777778,0,93566,0,71,0,"{""71"": 1}",,0,False,7551003316,0,0
264605,2019-07-29 10:11:00,frame_lock,0,dresden,Barbarossaplatz,True,,,end,True,0,ok,False,51.048412423104,,True,False,13.7907332181931,0,93566,0,71,0,"{""71"": 5}",,5,False,7551003316,0,4398
264605,2019-07-29 23:59:00,frame_lock,0,dresden,Barbarossaplatz,True,,,last,True,0,ok,False,51.048412423104,,True,False,13.7907332181931,0,93566,0,71,0,"{""71"": 5}",,5,False,7551003316,0,4398
310789,2019-07-29 00:00:00,frame_lock,0,dresden,Haltepunkt Plauen,True,,,first,True,0,ok,False,51.030086474318246,,True,False,13.703261017799377,0,93547,0,71,0,"{""71"": 5}",,5,False,7551004173,0,4435
310789,2019-07-29 01:28:00,frame_lock,0,dresden,Haltepunkt Plauen,True,,,start,True,0,ok,False,51.030086474318246,,True,False,13.703261017799377,0,93547,0,71,0,"{""71"": 5}",,5,False,7551004173,0,4435
310789,2019-07-29 01:35:00,frame_lock,0,dresden,Haltepunkt Plauen,True,,,end,True,0,ok,False,51.030086474318246,,True,False,13.703261017799377,0,93547,0,71,0,"{""71"": 5}",,5,False,7551004173,0,4435
310789,2019-07-29 09:16:00,frame_lock,0,dresden,Haltepunkt Plauen,True,,,start,True,0,ok,False,51.030086474318246,,True,False,13.703261017799377,0,93547,0,71,0,"{""71"": 5}",,5,False,7551004173,0,4435
4813110,2019-07-29 09:55:00,frame_lock,0,dresden,Hochschulstr./Reichenbachstraße,True,free,,end,True,0,ok,False,51.03389865281783,,True,False,13.732990622520447,0,93547,0,71,0,"{""71"": 2}",,2,False,7551004173,0,4466
4813110,2019-07-29 10:05:00,frame_lock,0,dresden,Hochschulstr./Reichenbachstraße,True,free,,start,True,0,ok,False,51.03389865281783,,True,False,13.732990622520447,0,93547,0,71,0,"{""71"": 4}",,4,False,7551004173,0,4466
637839,2019-07-29 10:10:00,frame_lock,0,dresden,Sächsische Landesbibliothek,True,free,,end,True,0,ok,False,51.02893263812449,,True,False,13.7363862991333,0,93547,0,71,0,"{""71"": 5}",,5,False,7551004173,0,4441
637839,2019-07-29 10:11:00,frame_lock,0,dresden,Sächsische Landesbibliothek,True,free,,start,True,0,ok,False,51.02893263812449,,True,False,13.7363862991333,0,93547,0,71,0,"{""71"": 5}",,5,False,7551004173,0,4441
19738086,2019-07-29 10:17:00,frame_lock,12,dresden,BIKE 93547,True,,,end,True,0,ok,False,51.028631111111,,False,True,13.748596666667,0,93547,0,71,0,"{""71"": 1}",,1,False,7551004173,0,0
4405670,2019-07-29 10:52:00,frame_lock,0,dresden,Wundtstr. / Zellescher Weg,True,free,,start,True,0,ok,False,51.02837,,True,False,13.74773,0,93547,0,71,0,"{""71"": 1}",,1,False,7551004173,0,4458
637839,2019-07-29 10:58:00,frame_lock,0,dresden,Sächsische Landesbibliothek,True,free,,start,True,0,ok,False,51.02893263812449,,True,False,13.7363862991333,0,93547,0,71,0,"{""71"": 5}",,5,False,7551004173,0,4441
10299537,2019-07-29 11:13:00,frame_lock,0,dresden,Cottaer Straße (Haltestelle),True,free,,end,True,0,ok,False,51.050166045123035,,True,False,13.712477087974548,0,93547,0,71,0,"{""71"": 3}",,3,False,7551004173,0,4481
10299537,2019-07-29 11:41:00,frame_lock,0,dresden,Cottaer Straße (Haltestelle),True,free,,start,True,0,ok,False,51.050166045123035,,True,False,13.712477087974548,0,93547,0,71,0,"{""71"": 4}",,4,False,7551004173,0,4481
4405587,2019-07-29 11:59:00,frame_lock,0,dresden,TU Dresden Hörsaalzentrum,True,sign,,end,True,0,ok,False,51.0292059177137,,True,False,13.730576634407043,0,93547,0,71,0,"{""71"": 2}",,2,False,7551004173,0,4452
4405587,2019-07-29 12:36:00,frame_lock,0,dresden,TU Dresden Hörsaalzentrum,True,sign,,start,True,0,ok,False,51.0292059177137,,True,False,13.730576634407043,0,93547,0,71,0,"{""71"": 5}",,5,False,7551004173,0,4452
