p_uid,datetime,b_lock_types,p_place_type,city,p_name,b_active,p_terminal_type,b_battery_pack,trip,b_electric_lock,p_booked_bikes,b_state,p_rack_locks,p_lat,p_address,p_spot,p_bike,p_lng,p_free_racks,b_number,p_free_special_racks,b_bike_type,p_special_racks,p_bike_types,b_pedelec_battery,p_bikes,p_maintenance,b_boardcomputer,p_bike_racks,p_number
329097,2019-07-28 13:29:00,frame_lock,0,dresden,Schillergalerie,True,,,start,True,0,ok,False,51.05136993564705,,True,False,13.804289102554321,0,93372,0,71,0,"{""71"": 5}",,5,False,7551005255,6,4399
264566,2019-07-28 17:48:00,frame_lock,0,dresden,DVB Endpunkt Laubegast,True,stele,,end,True,0,ok,False,51.02277835995663,,True,False,13.838900327682495,0,93372,0,71,0,"{""71"": 5}",,5,False,7551005255,6,4365
264566,2019-07-28 23:59:00,frame_lock,0,dresden,DVB Endpunkt Laubegast,True,stele,,last,True,0,ok,False,51.02277835995663,,True,False,13.838900327682495,0,93372,0,71,0,"{""71"": 5}",,5,False,7551005255,6,4365
10299517,2019-07-28 00:00:00,frame_lock,0,dresden,Reichenbachstraße / Gutzkowstraße (Wohnheim),True,free,,first,True,0,ok,False,51.033547810553635,,True,False,13.740307688713074,0,93198,0,71,0,"{""71"": 2}",,2,False,7551003786,0,4480
10299517,2019-07-28 01:22:00,frame_lock,0,dresden,Reichenbachstraße / Gutzkowstraße (Wohnheim),True,free,,start,True,0,ok,False,51.033547810553635,,True,False,13.740307688713074,0,93198,0,71,0,"{""71"": 4}",,4,False,7551003786,0,4480
10299517,2019-07-28 01:29:00,frame_lock,0,dresden,Reichenbachstraße / Gutzkowstraße (Wohnheim),True,free,,end,True,0,ok,False,51.033547810553635,,True,False,13.740307688713074,0,93198,0,71,0,"{""71"": 4}",,4,False,7551003786,0,4480
10299517,2019-07-28 12:19:00,frame_lock,0,dresden,Reichenbachstraße / Gutzkowstraße (Wohnheim),True,free,,start,True,0,ok,False,51.033547810553635,,True,False,13.740307688713074,0,93198,0,71,0,"{""71"": 1}",,1,False,7551003786,0,4480
10299517,2019-07-28 12:21:00,frame_lock,0,dresden,Reichenbachstraße / Gutzkowstraße (Wohnheim),True,free,,end,True,0,ok,False,51.033547810553635,,True,False,13.740307688713074,0,93198,0,71,0,"{""71"": 1}",,1,False,7551003786,0,4480
10299517,2019-07-28 13:04:00,frame_lock,0,dresden,Reichenbachstraße / Gutzkowstraße (Wohnheim),True,free,,start,True,0,ok,False,51.033547810553635,,True,False,13.740307688713074,0,93198,0,71,0,"{""71"": 1}",,1,False,7551003786,0,4480
19703237,2019-07-28 13:10:00,frame_lock,12,dresden,BIKE 93198,True,,,end,True,0,ok,False,51.028928888889,,False,True,13.745836666667,0,93198,0,71,0,"{""71"": 1}",,1,False,7551003786,0,0
19703237,2019-07-28 15:12:00,frame_lock,12,dresden,BIKE 93198,True,,,start,True,0,ok,False,51.028795555556,,False,True,13.746332222222,0,93198,0,71,0,"{""71"": 1}",,1,False,7551003786,0,0
10299517,2019-07-28 15:16:00,frame_lock,0,dresden,Reichenbachstraße / Gutzkowstraße (Wohnheim),True,free,,end,True,0,ok,False,51.033547810553635,,True,False,13.740307688713074,0,93198,0,71,0,"{""71"": 1}",,1,False,7551003786,0,4480
10299517,2019-07-28 15:53:00,frame_lock,0,dresden,Reichenbachstraße / Gutzkowstraße (Wohnheim),True,free,,start,True,0,ok,False,51.033547810553635,,True,False,13.740307688713074,0,93198,0,71,0,"{""71"": 1}",,1,False,7551003786,0,4480
19710725,2019-07-28 16:06:00,frame_lock,12,dresden,BIKE 93198,True,,,end,True,0,ok,False,51.05348,,False,True,13.738065555556,0,93198,0,71,0,"{""71"": 1}",,1,False,7551003786,0,0
19710725,2019-07-28 17:00:00,frame_lock,12,dresden,BIKE 93198,True,,,start,True,0,ok,False,51.053271111111,,False,True,13.738633333333,0,93198,0,71,0,"{""71"": 1}",,1,False,7551003786,0,0
19713761,2019-07-28 17:14:00,frame_lock,12,dresden,BIKE 93198,True,,,end,True,0,ok,False,51.033626666667,,False,True,13.749283333333,0,93198,0,71,0,"{""71"": 1}",,1,False,7551003786,0,0
19713761,2019-07-28 17:38:00,frame_lock,12,dresden,BIKE 93198,True,,,start,True,0,ok,False,51.033604444444,,False,True,13.749045555556,0,93198,0,71,0,"{""71"": 1}",,1,False,7551003786,0,0
264546,2019-07-28 17:41:00,frame_lock,0,dresden,Strehlener Platz/Ackermannstr. 1A,True,,,end,True,0,ok,False,51.03265382546972,,True,False,13.74890685081482,0,93198,0,71,0,"{""71"": 1}",,1,False,7551003786,0,4346
264546,2019-07-28 17:54:00,frame_lock,0,dresden,Strehlener Platz/Ackermannstr. 1A,True,,,start,True,0,ok,False,51.03265382546972,,True,False,13.74890685081482,0,93198,0,71,0,"{""71"": 1}",,1,False,7551003786,0,4346
19716300,2019-07-28 18:12:00,frame_lock,12,dresden,BIKE 93198,True,,,end,True,0,ok,False,51.032373333333,,False,True,13.710798888889,0,93198,0,71,0,"{""71"": 1}",,1,False,7551003786,0,0
19716300,2019-07-28 18:14:00,frame_lock,12,dresden,BIKE 93198,True,,,start,True,0,ok,False,51.032275555556,,False,True,13.710831111111,0,93198,0,71,0,"{""71"": 1}",,1,False,7551003786,0,0
19716928,2019-07-28 18:24:00,frame_lock,12,dresden,BIKE 93198,True,,,end,True,0,ok,False,51.042955555556,,False,True,13.732828888889,0,93198,0,71,0,"{""71"": 1}",,1,False,7551003786,0,0
19722517,2019-07-28 23:59:00,frame_lock,12,dresden,BIKE 93198,True,,,last,True,0,ok,False,51.042715555556,,False,True,13.732378888889,0,93198,0,71,0,"{""71"": 1}",,1,False,7551003786,0,0
19669199,2019-07-28 00:00:00,frame_lock,12,dresden,BIKE 93611,True,,,first,True,0,ok,False,51.052906666667,,False,True,13.808618888889,0,93611,0,71,0,"{""71"": 1}",,1,False,7551003628,0,0
19669199,2019-07-28 01:22:00,frame_lock,12,dresden,BIKE 93611,True,,,start,True,0,ok,False,51.052906666667,,False,True,13.808618888889,0,93611,0,71,0,"{""71"": 1}",,1,False,7551003628,0,0
19669199,2019-07-28 01:29:00,frame_lock,12,dresden,BIKE 93611,True,,,end,True,0,ok,False,51.052906666667,,False,True,13.808618888889,0,93611,0,71,0,"{""71"": 1}",,1,False,7551003628,0,0
19694615,2019-07-28 12:19:00,frame_lock,12,dresden,BIKE 93611,True,,,start,True,0,ok,False,51.052862222222,,False,True,13.808624444444,0,93611,0,71,0,"{""71"": 1}",,1,False,7551003628,0,0
2985,2019-07-28 13:00:00,frame_lock,0,dresden,Albertplatz,True,,,end,True,0,ok,False,51.06389595884549,,True,False,13.747313618659973,0,93611,0,71,0,"{""71"": 2}",,2,False,7551003628,0,4302
2985,2019-07-28 13:29:00,frame_lock,0,dresden,Albertplatz,True,,,last,True,0,ok,False,51.06389595884549,,True,False,13.747313618659973,0,93611,0,71,0,"{""71"": 2}",,2,False,7551003628,0,4302
274411,2019-07-28 00:00:00,frame_lock,0,dresden,Hüblerplatz,True,,,first,True,0,ok,False,51.0489891022873,,True,False,13.793367147445677,0,93865,0,71,0,"{""71"": 2}",,2,False,7551016295,0,4424
274411,2019-07-28 01:22:00,frame_lock,0,dresden,Hüblerplatz,True,,,start,True,0,ok,False,51.0489891022873,,True,False,13.793367147445677,0,93865,0,71,0,"{""71"": 2}",,2,False,7551016295,0,4424
274411,2019-07-28 01:29:00,frame_lock,0,dresden,Hüblerplatz,True,,,end,True,0,ok,False,51.0489891022873,,True,False,13.793367147445677,0,93865,0,71,0,"{""71"": 2}",,2,False,7551016295,0,4424
274411,2019-07-28 12:19:00,frame_lock,0,dresden,Hüblerplatz,True,,,start,True,0,ok,False,51.0489891022873,,True,False,13.793367147445677,0,93865,0,71,0,"{""71"": 1}",,1,False,7551016295,0,4424
274411,2019-07-28 12:21:00,frame_lock,0,dresden,Hüblerplatz,True,,,end,True,0,ok,False,51.0489891022873,,True,False,13.793367147445677,0,93865,0,71,0,"{""71"": 1}",,1,False,7551016295,0,4424
274411,2019-07-28 23:59:00,frame_lock,0,dresden,Hüblerplatz,True,,,last,True,0,ok,False,51.0489891022873,,True,False,13.793367147445677,0,93865,0,71,0,"{""71"": 3}",,3,False,7551016295,0,4424
19677427,2019-07-28 00:00:00,frame_lock,12,dresden,BIKE 93413,True,,,first,True,0,ok,False,51.038351111111,,False,True,13.777162222222,0,93413,0,71,0,"{""71"": 1}",,1,False,7551003542,0,0
19677427,2019-07-28 01:22:00,frame_lock,12,dresden,BIKE 93413,True,,,start,True,0,ok,False,51.038475555556,,False,True,13.777007777778,0,93413,0,71,0,"{""71"": 1}",,1,False,7551003542,0,0
19677427,2019-07-28 01:29:00,frame_lock,12,dresden,BIKE 93413,True,,,end,True,0,ok,False,51.038475555556,,False,True,13.777007777778,0,93413,0,71,0,"{""71"": 1}",,1,False,7551003542,0,0
19677427,2019-07-28 12:19:00,frame_lock,12,dresden,BIKE 93413,True,,,start,True,0,ok,False,51.038444444444,,False,True,13.777203333333,0,93413,0,71,0,"{""71"": 1}",,1,False,7551003542,0,0
19677427,2019-07-28 12:21:00,frame_lock,12,dresden,BIKE 93413,True,,,end,True,0,ok,False,51.038444444444,,False,True,13.777203333333,0,93413,0,71,0,"{""71"": 1}",,1,False,7551003542,0,0
19719386,2019-07-28 23:59:00,frame_lock,12,dresden,BIKE 93413,True,,,last,True,0,ok,False,51.038044444444,,False,True,13.777201111111,0,93413,0,71,0,"{""71"": 1}",,1,False,7551003542,0,0
264560,2019-07-28 00:00:00,frame_lock,0,dresden,Haltepunkt Trachau,True,,,first,True,0,ok,False,51.0887592582104,,True,False,13.7045538425446,0,93146,0,71,0,"{""71"": 5}",,5,False,7551005437,0,4358
264560,2019-07-28 01:22:00,frame_lock,0,dresden,Haltepunkt Trachau,True,,,start,True,0,ok,False,51.0887592582104,,True,False,13.7045538425446,0,93146,0,71,0,"{""71"": 5}",,5,False,7551005437,0,4358
264560,2019-07-28 01:29:00,frame_lock,0,dresden,Haltepunkt Trachau,True,,,end,True,0,ok,False,51.0887592582104,,True,False,13.7045538425446,0,93146,0,71,0,"{""71"": 5}",,5,False,7551005437,0,4358
264560,2019-07-28 12:19:00,frame_lock,0,dresden,Haltepunkt Trachau,True,,,start,True,0,ok,False,51.0887592582104,,True,False,13.7045538425446,0,93146,0,71,0,"{""71"": 5}",,5,False,7551005437,0,4358
264560,2019-07-28 12:21:00,frame_lock,0,dresden,Haltepunkt Trachau,True,,,end,True,0,ok,False,51.0887592582104,,True,False,13.7045538425446,0,93146,0,71,0,"{""71"": 5}",,5,False,7551005437,0,4358
264560,2019-07-28 23:59:00,frame_lock,0,dresden,Haltepunkt Trachau,True,,,last,True,0,ok,False,51.0887592582104,,True,False,13.7045538425446,0,93146,0,71,0,"{""71"": 5}",,5,False,7551005437,0,4358
10299726,2019-07-28 00:00:00,frame_lock,0,dresden,Manitiusstraße,True,free,,first,True,0,ok,False,51.05658,,True,False,13.71493,0,93340,0,71,0,"{""71"": 5}",,5,False,7551003083,0,4496
10299726,2019-07-28 01:22:00,frame_lock,0,dresden,Manitiusstraße,True,free,,start,True,0,ok,False,51.05658,,True,False,13.71493,0,93340,0,71,0,"{""71"": 5}",,5,False,7551003083,0,4496
10299726,2019-07-28 01:29:00,frame_lock,0,dresden,Manitiusstraße,True,free,,end,True,0,ok,False,51.05658,,True,False,13.71493,0,93340,0,71,0,"{""71"": 5}",,5,False,7551003083,0,4496
10299726,2019-07-28 12:19:00,frame_lock,0,dresden,Manitiusstraße,True,free,,start,True,0,ok,False,51.05658,,True,False,13.71493,0,93340,0,71,0,"{""71"": 3}",,3,False,7551003083,0,4496
10299726,2019-07-28 12:21:00,frame_lock,0,dresden,Manitiusstraße,True,free,,end,True,0,ok,False,51.05658,,True,False,13.71493,0,93340,0,71,0,"{""71"": 3}",,3,False,7551003083,0,4496
10299726,2019-07-28 23:06:00,frame_lock,0,dresden,Manitiusstraße,True,free,,start,True,0,ok,False,51.05658,,True,False,13.71493,0,93340,0,71,0,"{""71"": 2}",,2,False,7551003083,0,4496
264574,2019-07-28 23:22:00,frame_lock,0,dresden,Chemnitzer Straße,True,,,end,True,0,ok,False,51.033662509278386,,True,False,13.710991144180296,0,93340,0,71,0,"{""71"": 3}",,3,False,7551003083,0,4372
264574,2019-07-28 23:59:00,frame_lock,0,dresden,Chemnitzer Straße,True,,,last,True,0,ok,False,51.033662509278386,,True,False,13.710991144180296,0,93340,0,71,0,"{""71"": 3}",,3,False,7551003083,0,4372
264582,2019-07-28 00:00:00,frame_lock,0,dresden,Budapester Straße,True,,,first,True,0,ok,False,51.04038538260956,,True,False,13.719418644905089,0,93902,0,71,0,"{""71"": 5}",,5,False,7551012938,0,4379
264582,2019-07-28 00:47:00,frame_lock,0,dresden,Budapester Straße,True,,,start,True,0,ok,False,51.04038538260956,,True,False,13.719418644905089,0,93902,0,71,0,"{""71"": 5}",,5,False,7551012938,0,4379
264582,2019-07-28 06:51:00,frame_lock,0,dresden,Budapester Straße,True,,,end,True,0,ok,False,51.04038538260956,,True,False,13.719418644905089,0,93902,0,71,0,"{""71"": 5}",,5,False,7551012938,0,4379
264582,2019-07-28 06:55:00,frame_lock,0,dresden,Budapester Straße,True,,,start,True,0,ok,False,51.04038538260956,,True,False,13.719418644905089,0,93902,0,71,0,"{""71"": 5}",,5,False,7551012938,0,4379
121771,2019-07-28 15:07:00,frame_lock,0,dresden,Schauburg,True,,,end,True,0,ok,False,51.07114365710672,,True,False,13.75032842159271,0,93902,0,71,0,"{""71"": 3}",,4,False,7551012938,0,4327
121771,2019-07-28 15:52:00,frame_lock,0,dresden,Schauburg,True,,,start,True,0,ok,False,51.07114365710672,,True,False,13.75032842159271,0,93902,0,71,0,"{""71"": 5}",,5,False,7551012938,0,4327
121771,2019-07-28 16:15:00,frame_lock,0,dresden,Schauburg,True,,,end,True,0,ok,False,51.07114365710672,,True,False,13.75032842159271,0,93902,0,71,0,"{""71"": 5}",,5,False,7551012938,0,4327
121771,2019-07-28 17:13:00,frame_lock,0,dresden,Schauburg,True,,,start,True,0,ok,False,51.07114365710672,,True,False,13.75032842159271,0,93902,0,71,0,"{""71"": 5}",,5,False,7551012938,0,4327
73,2019-07-28 18:03:00,frame_lock,0,dresden,Bf. Dresden-Neustadt,True,free,,end,True,0,ok,False,51.0651837723282,,True,False,13.7412196397781,0,93902,0,71,0,"{""71"": 1}",,1,False,7551012938,0,4332
73,2019-07-28 18:36:00,frame_lock,0,dresden,Bf. Dresden-Neustadt,True,free,,last,True,0,ok,False,51.0651837723282,,True,False,13.7412196397781,0,93902,0,71,0,"{""71"": 4}",,4,False,7551012938,0,4332
10299865,2019-07-28 07:33:00,frame_lock,0,dresden,Altleubitz,True,free,,first,True,0,ok,False,51.01559733603955,,True,False,13.767585754394531,0,93873,0,71,0,"{""71"": 5}",,5,False,7551022259,0,4505
10299865,2019-07-28 12:19:00,frame_lock,0,dresden,Altleubitz,True,free,,start,True,0,ok,False,51.01559733603955,,True,False,13.767585754394531,0,93873,0,71,0,"{""71"": 5}",,5,False,7551022259,0,4505
10299865,2019-07-28 12:21:00,frame_lock,0,dresden,Altleubitz,True,free,,end,True,0,ok,False,51.01559733603955,,True,False,13.767585754394531,0,93873,0,71,0,"{""71"": 5}",,5,False,7551022259,0,4505
10299865,2019-07-28 23:59:00,frame_lock,0,dresden,Altleubitz,True,free,,last,True,0,ok,False,51.01559733603955,,True,False,13.767585754394531,0,93873,0,71,0,"{""71"": 5}",,5,False,7551022259,0,4505
321013,2019-07-28 00:00:00,frame_lock,0,dresden,Ringhotel Residenz Alt Dresden,True,,,first,True,0,ok,False,51.05977943515891,,True,False,13.67899775505066,0,93240,0,71,0,"{""71"": 5}",,5,False,7551007265,0,4321
321013,2019-07-28 01:22:00,frame_lock,0,dresden,Ringhotel Residenz Alt Dresden,True,,,start,True,0,ok,False,51.05977943515891,,True,False,13.67899775505066,0,93240,0,71,0,"{""71"": 5}",,5,False,7551007265,0,4321
321013,2019-07-28 01:29:00,frame_lock,0,dresden,Ringhotel Residenz Alt Dresden,True,,,end,True,0,ok,False,51.05977943515891,,True,False,13.67899775505066,0,93240,0,71,0,"{""71"": 5}",,5,False,7551007265,0,4321
321013,2019-07-28 12:19:00,frame_lock,0,dresden,Ringhotel Residenz Alt Dresden,True,,,start,True,0,ok,False,51.05977943515891,,True,False,13.67899775505066,0,93240,0,71,0,"{""71"": 5}",,5,False,7551007265,0,4321
321013,2019-07-28 12:21:00,frame_lock,0,dresden,Ringhotel Residenz Alt Dresden,True,,,end,True,0,ok,False,51.05977943515891,,True,False,13.67899775505066,0,93240,0,71,0,"{""71"": 5}",,5,False,7551007265,0,4321
321013,2019-07-28 23:59:00,frame_lock,0,dresden,Ringhotel Residenz Alt Dresden,True,,,last,True,0,ok,False,51.05977943515891,,True,False,13.67899775505066,0,93240,0,71,0,"{""71"": 5}",,5,False,7551007265,0,4321
310792,2019-07-28 00:00:00,frame_lock,0,dresden,Bonhoeffer Platz,True,,,first,True,0,ok,False,51.038466106820756,,True,False,13.70167851448059,0,93760,0,71,0,"{""71"": 5}",,5,False,7551004402,0,4438
310792,2019-07-28 01:22:00,frame_lock,0,dresden,Bonhoeffer Platz,True,,,start,True,0,ok,False,51.038466106820756,,True,False,13.70167851448059,0,93760,0,71,0,"{""71"": 5}",,5,False,7551004402,0,4438
310792,2019-07-28 01:29:00,frame_lock,0,dresden,Bonhoeffer Platz,True,,,end,True,0,ok,False,51.038466106820756,,True,False,13.70167851448059,0,93760,0,71,0,"{""71"": 5}",,5,False,7551004402,0,4438
310792,2019-07-28 04:17:00,frame_lock,0,dresden,Bonhoeffer Platz,True,,,start,True,0,ok,False,51.038466106820756,,True,False,13.70167851448059,0,93760,0,71,0,"{""71"": 5}",,5,False,7551004402,0,4438
310792,2019-07-28 05:37:00,frame_lock,0,dresden,Bonhoeffer Platz,True,,,end,True,0,ok,False,51.038466106820756,,True,False,13.70167851448059,0,93760,0,71,0,"{""71"": 5}",,5,False,7551004402,0,4438
310792,2019-07-28 12:19:00,frame_lock,0,dresden,Bonhoeffer Platz,True,,,start,True,0,ok,False,51.038466106820756,,True,False,13.70167851448059,0,93760,0,71,0,"{""71"": 5}",,5,False,7551004402,0,4438
310792,2019-07-28 12:21:00,frame_lock,0,dresden,Bonhoeffer Platz,True,,,end,True,0,ok,False,51.038466106820756,,True,False,13.70167851448059,0,93760,0,71,0,"{""71"": 5}",,5,False,7551004402,0,4438
310792,2019-07-28 23:59:00,frame_lock,0,dresden,Bonhoeffer Platz,True,,,last,True,0,ok,False,51.038466106820756,,True,False,13.70167851448059,0,93760,0,71,0,"{""71"": 5}",,5,False,7551004402,0,4438
6768,2019-07-28 07:56:00,frame_lock,0,dresden,Fetscherplatz,True,,,first,True,0,ok,False,51.0466418719772,,True,False,13.771276473999,0,93684,0,71,0,"{""71"": 4, ""15"": 1}",,5,False,7551006194,0,4325
6768,2019-07-28 09:28:00,frame_lock,0,dresden,Fetscherplatz,True,,,start,True,0,ok,False,51.0466418719772,,True,False,13.771276473999,0,93684,0,71,0,"{""71"": 4, ""15"": 1}",,5,False,7551006194,0,4325
19695800,2019-07-28 09:40:00,frame_lock,12,dresden,BIKE 93684,True,,,end,True,0,ok,False,51.042888888889,,False,True,13.792767777778,0,93684,0,71,0,"{""71"": 1}",,1,False,7551006194,0,0
19701153,2019-07-28 12:19:00,frame_lock,12,dresden,BIKE 93684,True,,,start,True,0,ok,False,51.043857777778,,False,True,13.791458888889,0,93684,0,71,0,"{""71"": 1}",,1,False,7551006194,0,0
19701153,2019-07-28 12:21:00,frame_lock,12,dresden,BIKE 93684,True,,,end,True,0,ok,False,51.043857777778,,False,True,13.791458888889,0,93684,0,71,0,"{""71"": 1}",,1,False,7551006194,0,0
19706194,2019-07-28 23:59:00,frame_lock,12,dresden,BIKE 93684,True,,,last,True,0,ok,False,51.043124444444,,False,True,13.793193333333,0,93684,0,71,0,"{""71"": 1}",,1,False,7551006194,0,0
264589,2019-07-28 00:00:00,frame_lock,0,dresden,Wasaplatz,True,,,first,True,0,ok,False,51.02812291136315,,True,False,13.75886857509613,0,93474,0,71,0,"{""71"": 5}",,5,False,7551005324,0,4385
264589,2019-07-28 01:22:00,frame_lock,0,dresden,Wasaplatz,True,,,start,True,0,ok,False,51.02812291136315,,True,False,13.75886857509613,0,93474,0,71,0,"{""71"": 5}",,5,False,7551005324,0,4385
264589,2019-07-28 01:29:00,frame_lock,0,dresden,Wasaplatz,True,,,end,True,0,ok,False,51.02812291136315,,True,False,13.75886857509613,0,93474,0,71,0,"{""71"": 5}",,5,False,7551005324,0,4385
264589,2019-07-28 07:49:00,frame_lock,0,dresden,Wasaplatz,True,,,start,True,0,ok,False,51.02812291136315,,True,False,13.75886857509613,0,93474,0,71,0,"{""71"": 4}",,4,False,7551005324,0,4385
637839,2019-07-28 07:56:00,frame_lock,0,dresden,Sächsische Landesbibliothek,True,free,,end,True,0,ok,False,51.02893263812449,,True,False,13.7363862991333,0,93474,0,71,0,"{""71"": 5}",,5,False,7551005324,0,4441
637839,2019-07-28 11:32:00,frame_lock,0,dresden,Sächsische Landesbibliothek,True,free,,start,True,0,ok,False,51.02893263812449,,True,False,13.7363862991333,0,93474,0,71,0,"{""71"": 5}",,5,False,7551005324,0,4441
4405670,2019-07-28 11:37:00,frame_lock,0,dresden,Wundtstr. / Zellescher Weg,True,free,,end,True,0,ok,False,51.02837,,True,False,13.74773,0,93474,0,71,0,"{""71"": 1}",,1,False,7551005324,0,4458
4405670,2019-07-28 12:19:00,frame_lock,0,dresden,Wundtstr. / Zellescher Weg,True,free,,start,True,0,ok,False,51.02837,,True,False,13.74773,0,93474,0,71,0,"{""71"": 3}",,3,False,7551005324,0,4458
4405670,2019-07-28 12:21:00,frame_lock,0,dresden,Wundtstr. / Zellescher Weg,True,free,,end,True,0,ok,False,51.02837,,True,False,13.74773,0,93474,0,71,0,"{""71"": 3}",,3,False,7551005324,0,4458
4405670,2019-07-28 13:01:00,frame_lock,0,dresden,Wundtstr. / Zellescher Weg,True,free,,start,True,0,ok,False,51.02837,,True,False,13.74773,0,93474,0,71,0,"{""71"": 2}",,2,False,7551005324,0,4458
20963,2019-07-28 13:13:00,frame_lock,0,dresden,Blüherstr. / Hygienemuseum,True,,,end,True,0,ok,False,51.04378186739787,,True,False,13.747919797897339,0,93474,0,71,0,"{""71"": 1}",,1,False,7551005324,0,4419
20963,2019-07-28 17:08:00,frame_lock,0,dresden,Blüherstr. / Hygienemuseum,True,,,start,True,0,ok,False,51.04378186739787,,True,False,13.747919797897339,0,93474,0,71,0,"{""71"": 1}",,1,False,7551005324,0,4419
12936,2019-07-28 17:19:00,frame_lock,0,dresden,Großer Garten / Lennéstraße,True,,,end,True,0,ok,False,51.0426283721862,,True,False,13.7510794401169,0,93474,0,71,0,"{""71"": 1}",,1,False,7551005324,0,4314
12936,2019-07-28 18:31:00,frame_lock,0,dresden,Großer Garten / Lennéstraße,True,,,start,True,0,ok,False,51.0426283721862,,True,False,13.7510794401169,0,93474,0,71,0,"{""71"": 1}",,1,False,7551005324,0,4314
4405670,2019-07-28 18:45:00,frame_lock,0,dresden,Wundtstr. / Zellescher Weg,True,free,,end,True,0,ok,False,51.02837,,True,False,13.74773,0,93474,0,71,0,"{""71"": 1}",,1,False,7551005324,0,4458
4405670,2019-07-28 20:21:00,frame_lock,0,dresden,Wundtstr. / Zellescher Weg,True,free,,start,True,0,ok,False,51.02837,,True,False,13.74773,0,93474,0,71,0,"{""71"": 1}",,1,False,7551005324,0,4458
4405587,2019-07-28 20:27:00,frame_lock,0,dresden,TU Dresden Hörsaalzentrum,True,sign,,end,True,0,ok,False,51.0292059177137,,True,False,13.730576634407043,0,93474,0,71,0,"{""71"": 1}",,1,False,7551005324,0,4452
4405587,2019-07-28 20:34:00,frame_lock,0,dresden,TU Dresden Hörsaalzentrum,True,sign,,start,True,0,ok,False,51.0292059177137,,True,False,13.730576634407043,0,93474,0,71,0,"{""71"": 1}",,1,False,7551005324,0,4452
264549,2019-07-28 20:58:00,frame_lock,0,dresden,Nossener Brücke,True,,,end,True,0,ok,False,51.03712695166928,,True,False,13.71569037437439,0,93474,0,71,0,"{""71"": 1}",,1,False,7551005324,0,4349
264549,2019-07-28 21:36:00,frame_lock,0,dresden,Nossener Brücke,True,,,start,True,0,ok,False,51.03712695166928,,True,False,13.71569037437439,0,93474,0,71,0,"{""71"": 1}",,1,False,7551005324,0,4349
19723685,2019-07-28 22:11:00,frame_lock,12,dresden,BIKE 93474,True,,,end,True,0,ok,False,51.036062222222,,False,True,13.719278888889,0,93474,0,71,0,"{""71"": 1}",,1,False,7551005324,0,0
19723685,2019-07-28 23:59:00,frame_lock,12,dresden,BIKE 93474,True,,,last,True,0,ok,False,51.03528,,False,True,13.719271111111,0,93474,0,71,0,"{""71"": 1}",,1,False,7551005324,0,0
19686506,2019-07-28 00:00:00,frame_lock,12,dresden,BIKE 93101,True,,,first,True,0,ok,False,51.052995555556,,False,True,13.726914444444,0,93101,0,71,0,"{""71"": 1}",,1,False,7551006216,0,0
19686506,2019-07-28 01:22:00,frame_lock,12,dresden,BIKE 93101,True,,,start,True,0,ok,False,51.052968888889,,False,True,13.727031111111,0,93101,0,71,0,"{""71"": 1}",,1,False,7551006216,0,0
19686506,2019-07-28 01:29:00,frame_lock,12,dresden,BIKE 93101,True,,,end,True,0,ok,False,51.052968888889,,False,True,13.727031111111,0,93101,0,71,0,"{""71"": 1}",,1,False,7551006216,0,0
19686506,2019-07-28 08:28:00,frame_lock,12,dresden,BIKE 93101,True,,,start,True,0,ok,False,51.053173333333,,False,True,13.726721111111,0,93101,0,71,0,"{""71"": 1}",,1,False,7551006216,0,0
73,2019-07-28 08:41:00,frame_lock,0,dresden,Bf. Dresden-Neustadt,True,free,,end,True,0,ok,False,51.0651837723282,,True,False,13.7412196397781,0,93101,0,71,0,"{""71"": 5}",,5,False,7551006216,0,4332
73,2019-07-28 09:04:00,frame_lock,0,dresden,Bf. Dresden-Neustadt,True,free,,start,True,0,ok,False,51.0651837723282,,True,False,13.7412196397781,0,93101,0,71,0,"{""71"": 5}",,5,False,7551006216,0,4332
10299563,2019-07-28 09:14:00,frame_lock,0,dresden,Bautzner Straße / Rothenburger Straße,True,free,,end,True,0,ok,False,51.06294,,True,False,13.75129,0,93101,0,71,0,"{""71"": 1}",,1,False,7551006216,0,4482
10299563,2019-07-28 09:42:00,frame_lock,0,dresden,Bautzner Straße / Rothenburger Straße,True,free,,start,True,0,ok,False,51.06294,,True,False,13.75129,0,93101,0,71,0,"{""71"": 2}",,2,False,7551006216,0,4482
310792,2019-07-28 10:17:00,frame_lock,0,dresden,Bonhoeffer Platz,True,,,end,True,0,ok,False,51.038466106820756,,True,False,13.70167851448059,0,93101,0,71,0,"{""71"": 3}",,3,False,7551006216,0,4438
310792,2019-07-28 12:19:00,frame_lock,0,dresden,Bonhoeffer Platz,True,,,start,True,0,ok,False,51.038466106820756,,True,False,13.70167851448059,0,93101,0,71,0,"{""71"": 5}",,5,False,7551006216,0,4438
310792,2019-07-28 12:21:00,frame_lock,0,dresden,Bonhoeffer Platz,True,,,end,True,0,ok,False,51.038466106820756,,True,False,13.70167851448059,0,93101,0,71,0,"{""71"": 5}",,5,False,7551006216,0,4438
310792,2019-07-28 16:48:00,frame_lock,0,dresden,Bonhoeffer Platz,True,,,start,True,0,ok,False,51.038466106820756,,True,False,13.70167851448059,0,93101,0,71,0,"{""71"": 5}",,5,False,7551006216,0,4438
