p_uid,datetime,b_lock_types,p_place_type,city,p_name,b_active,p_terminal_type,b_battery_pack,trip,b_electric_lock,p_booked_bikes,b_state,p_rack_locks,p_lat,p_address,p_spot,p_bike,p_lng,p_free_racks,b_number,p_free_special_racks,b_bike_type,p_special_racks,p_bike_types,b_pedelec_battery,p_bikes,p_maintenance,b_boardcomputer,p_bike_racks,p_number
9972732,2019-07-31 21:06:00,frame_lock,0,dresden,Pirnaischer Platz,True,,,start,True,0,ok,False,51.04897224042478,,True,False,13.74415397644043,0,93267,0,71,0,"{""71"": 5}",,5,False,7551003439,0,4315
19864732,2019-07-31 21:18:00,frame_lock,12,dresden,BIKE 93267,True,,,end,True,0,ok,False,51.058822222222,,False,True,13.776683333333,0,93267,0,71,0,"{""71"": 1}",,1,False,7551003439,0,0
264601,2019-07-31 23:59:00,frame_lock,0,dresden,Pfotenhauer Straße,True,,,last,True,0,ok,False,51.05858587827212,,True,False,13.777585029602049,0,93267,0,71,0,"{""71"": 1}",,1,False,7551003439,0,4394
19813674,2019-07-31 00:00:00,frame_lock,12,dresden,BIKE 93381,True,,,first,True,0,ok,False,51.045862222222,,False,True,13.712594444444,0,93381,0,71,0,"{""71"": 1}",,1,False,7551005642,0,0
19813674,2019-07-31 07:13:00,frame_lock,12,dresden,BIKE 93381,True,,,start,True,0,ok,False,51.046271111111,,False,True,13.712776666667,0,93381,0,71,0,"{""71"": 1}",,1,False,7551005642,0,0
19827552,2019-07-31 07:26:00,frame_lock,12,dresden,BIKE 93381,True,,,end,True,0,ok,False,51.062986666667,,False,True,13.746048888889,0,93381,0,71,0,"{""71"": 1}",,1,False,7551005642,0,0
13640,2019-07-31 14:16:00,frame_lock,0,dresden,Jorge-Gomondai-Platz  ,True,,,start,True,0,ok,False,51.0622136563751,,True,False,13.7454843521118,0,93381,0,71,0,"{""71"": 4}",,4,False,7551005642,0,4401
19843507,2019-07-31 14:27:00,frame_lock,12,dresden,BIKE 93381,True,,,end,True,0,ok,False,51.051084444444,,False,True,13.736043333333,0,93381,0,71,0,"{""71"": 1}",,1,False,7551005642,0,0
155920,2019-07-31 23:59:00,frame_lock,0,dresden,Kulturpalast,True,,,last,True,0,ok,False,51.050547111895305,,True,False,13.737196326255798,0,93381,0,71,0,"{""71"": 2}",,2,False,7551005642,0,4412
264566,2019-07-31 00:00:00,frame_lock,0,dresden,DVB Endpunkt Laubegast,True,stele,,first,True,0,ok,False,51.02277835995663,,True,False,13.838900327682495,0,93002,0,71,0,"{""71"": 5}",,5,False,7551006326,6,4365
264566,2019-07-31 23:59:00,frame_lock,0,dresden,DVB Endpunkt Laubegast,True,stele,,last,True,0,ok,False,51.02277835995663,,True,False,13.838900327682495,0,93002,0,71,0,"{""71"": 5}",,5,False,7551006326,6,4365
4405670,2019-07-31 03:48:00,frame_lock,0,dresden,Wundtstr. / Zellescher Weg,True,free,,first,True,0,ok,False,51.02837,,True,False,13.74773,0,93344,0,71,0,"{""71"": 4}",,4,False,7551003850,0,4458
4405670,2019-07-31 05:56:00,frame_lock,0,dresden,Wundtstr. / Zellescher Weg,True,free,,start,True,0,ok,False,51.02837,,True,False,13.74773,0,93344,0,71,0,"{""71"": 1}",,1,False,7551003850,0,4458
4405587,2019-07-31 06:04:00,frame_lock,0,dresden,TU Dresden Hörsaalzentrum,True,sign,,end,True,0,ok,False,51.0292059177137,,True,False,13.730576634407043,0,93344,0,71,0,"{""71"": 4}",,4,False,7551003850,0,4452
4405587,2019-07-31 08:18:00,frame_lock,0,dresden,TU Dresden Hörsaalzentrum,True,sign,,start,True,0,ok,False,51.0292059177137,,True,False,13.730576634407043,0,93344,0,71,0,"{""71"": 4}",,4,False,7551003850,0,4452
19829460,2019-07-31 08:28:00,frame_lock,12,dresden,BIKE 93344,True,,,end,True,0,ok,False,51.042782222222,,False,True,13.73644,0,93344,0,71,0,"{""71"": 1}",,1,False,7551003850,0,0
19834509,2019-07-31 12:17:00,frame_lock,12,dresden,BIKE 93344,True,,,start,True,0,ok,False,51.042524444444,,False,True,13.736092222222,0,93344,0,71,0,"{""71"": 1}",,1,False,7551003850,0,0
338637,2019-07-31 12:30:00,frame_lock,0,dresden,Bhf. Mitte - Weißeritzstraße,True,,,end,True,0,ok,False,51.05570637992387,,True,False,13.722803592681885,0,93344,0,71,0,"{""71"": 3}",,3,False,7551003850,0,4300
338637,2019-07-31 13:22:00,frame_lock,0,dresden,Bhf. Mitte - Weißeritzstraße,True,,,start,True,0,ok,False,51.05570637992387,,True,False,13.722803592681885,0,93344,0,71,0,"{""71"": 1}",,1,False,7551003850,0,4300
121771,2019-07-31 13:37:00,frame_lock,0,dresden,Schauburg,True,,,end,True,0,ok,False,51.07114365710672,,True,False,13.75032842159271,0,93344,0,71,0,"{""71"": 2}",,2,False,7551003850,0,4327
121771,2019-07-31 14:41:00,frame_lock,0,dresden,Schauburg,True,,,start,True,0,ok,False,51.07114365710672,,True,False,13.75032842159271,0,93344,0,71,0,"{""71"": 2}",,2,False,7551003850,0,4327
19846175,2019-07-31 15:09:00,frame_lock,12,dresden,BIKE 93344,True,,,end,True,0,ok,False,51.066493333333,,False,True,13.757241111111,0,93344,0,71,0,"{""71"": 1}",,1,False,7551003850,0,0
19846175,2019-07-31 20:16:00,frame_lock,12,dresden,BIKE 93344,True,,,start,True,0,ok,False,51.066351111111,,False,True,13.757351111111,0,93344,0,71,0,"{""71"": 1}",,1,False,7551003850,0,0
264595,2019-07-31 20:32:00,frame_lock,0,dresden,Gutenbergstraße,True,,,start,True,0,ok,False,51.0587713199203,,True,False,13.7692809104919,0,93344,0,71,0,"{""71"": 3}",,3,False,7551003850,0,4389
264575,2019-07-31 20:47:00,frame_lock,0,dresden,Friedensstraße/Conradstr.,True,,,end,True,0,ok,False,51.07174027751911,,True,False,13.741257190704346,0,93344,0,71,0,"{""71"": 5}",,5,False,7551003850,0,4373
264575,2019-07-31 23:59:00,frame_lock,0,dresden,Friedensstraße/Conradstr.,True,,,last,True,0,ok,False,51.07174027751911,,True,False,13.741257190704346,0,93344,0,71,0,"{""71"": 5}",,5,False,7551003850,0,4373
10299599,2019-07-31 00:00:00,frame_lock,0,dresden,Louisenstraße,True,free,,first,True,0,ok,False,51.06798,,True,False,13.74754,0,93528,0,71,0,"{""71"": 5}",,5,False,7551006555,0,4484
10299599,2019-07-31 11:46:00,frame_lock,0,dresden,Louisenstraße,True,free,,start,True,0,ok,False,51.06798,,True,False,13.74754,0,93528,0,71,0,"{""71"": 1}",,1,False,7551006555,0,4484
10299599,2019-07-31 11:51:00,frame_lock,0,dresden,Louisenstraße,True,free,,end,True,0,ok,False,51.06798,,True,False,13.74754,0,93528,0,71,0,"{""71"": 1}",,1,False,7551006555,0,4484
10299599,2019-07-31 14:16:00,frame_lock,0,dresden,Louisenstraße,True,free,,start,True,0,ok,False,51.06798,,True,False,13.74754,0,93528,0,71,0,"{""71"": 3}",,3,False,7551006555,0,4484
19842989,2019-07-31 14:19:00,frame_lock,12,dresden,BIKE 93528,True,,,end,True,0,ok,False,51.067342222222,,False,True,13.746954444444,0,93528,0,71,0,"{""71"": 1}",,1,False,7551006555,0,0
10299599,2019-07-31 16:36:00,frame_lock,0,dresden,Louisenstraße,True,free,,start,True,0,ok,False,51.06798,,True,False,13.74754,0,93528,0,71,0,"{""71"": 1}",,1,False,7551006555,0,4484
19851887,2019-07-31 16:38:00,frame_lock,12,dresden,BIKE 93528,True,,,end,True,0,ok,False,51.067253333333,,False,True,13.747378888889,0,93528,0,71,0,"{""71"": 1}",,1,False,7551006555,0,0
10299599,2019-07-31 23:59:00,frame_lock,0,dresden,Louisenstraße,True,free,,last,True,0,ok,False,51.06798,,True,False,13.74754,0,93528,0,71,0,"{""71"": 5}",,5,False,7551006555,0,4484
19570912,2019-07-31 00:00:00,frame_lock,12,dresden,BIKE 93426,True,,,first,False,0,ok,False,51.06370998,,False,True,13.75322862,0,93426,0,71,0,"{""71"": 1}",,1,False,1509,0,0
19570912,2019-07-31 23:59:00,frame_lock,12,dresden,BIKE 93426,True,,,last,False,0,ok,False,51.06370998,,False,True,13.75322862,0,93426,0,71,0,"{""71"": 1}",,1,False,1509,0,0
264556,2019-07-31 00:00:00,frame_lock,0,dresden,Kleinzschachwitz - Endhaltestelle DVB,True,,,first,True,0,ok,False,51.008411824579,,True,False,13.854473233223,0,93391,0,71,0,"{""71"": 1}",,1,False,7551006427,0,4354
264556,2019-07-31 23:59:00,frame_lock,0,dresden,Kleinzschachwitz - Endhaltestelle DVB,True,,,last,True,0,ok,False,51.008411824579,,True,False,13.854473233223,0,93391,0,71,0,"{""71"": 1}",,1,False,7551006427,0,4354
75238,2019-07-31 00:00:00,frame_lock,0,dresden,Hp. Dresden-Reick,True,,,first,True,0,ok,False,51.021027075562294,,True,False,13.790373802185059,0,93045,0,71,0,"{""71"": 3}",,3,False,7551006893,0,4309
75238,2019-07-31 23:59:00,frame_lock,0,dresden,Hp. Dresden-Reick,True,,,last,True,0,ok,False,51.021027075562294,,True,False,13.790373802185059,0,93045,0,71,0,"{""71"": 5}",,5,False,7551006893,0,4309
19823327,2019-07-31 05:41:00,frame_lock,12,dresden,BIKE 93732,True,,,first,True,0,ok,False,51.039777777778,,False,True,13.720248888889,0,93732,0,71,0,"{""71"": 1}",,1,False,7551005285,0,0
264582,2019-07-31 06:12:00,frame_lock,0,dresden,Budapester Straße,True,,,start,True,0,ok,False,51.04038538260956,,True,False,13.719418644905089,0,93732,0,71,0,"{""71"": 2}",,2,False,7551005285,0,4379
21692,2019-07-31 07:00:00,frame_lock,7,dresden,Großer Garten / Winterbergstraße,True,,,end,True,0,ok,False,51.03289334769294,,True,False,13.774495124816895,0,93732,0,71,0,"{""71"": 1}",,1,False,7551005285,0,4317
21692,2019-07-31 17:29:00,frame_lock,7,dresden,Großer Garten / Winterbergstraße,True,,,start,True,0,ok,False,51.03289334769294,,True,False,13.774495124816895,0,93732,0,71,0,"{""71"": 2}",,2,False,7551005285,0,4317
19855418,2019-07-31 17:37:00,frame_lock,12,dresden,BIKE 93732,True,,,end,True,0,ok,False,51.034497777778,,False,True,13.758884444444,0,93732,0,71,0,"{""71"": 1}",,1,False,7551005285,0,0
19867750,2019-07-31 23:59:00,frame_lock,12,dresden,BIKE 93732,True,,,last,True,0,ok,False,51.034364444444,,False,True,13.758998888889,0,93732,0,71,0,"{""71"": 1}",,1,False,7551005285,0,0
19826491,2019-07-31 06:57:00,frame_lock,12,dresden,BIKE 93612,True,,,first,True,0,ok,False,51.042253333333,,False,True,13.733615555556,0,93612,0,71,0,"{""71"": 1}",,1,False,7551003837,0,0
19826491,2019-07-31 07:26:00,frame_lock,12,dresden,BIKE 93612,True,,,start,True,0,ok,False,51.041417777778,,False,True,13.73433,0,93612,0,71,0,"{""71"": 1}",,1,False,7551003837,0,0
120,2019-07-31 07:28:00,frame_lock,0,dresden,Hauptbahnhof,True,,,end,True,0,ok,False,51.040476453474334,,True,False,13.733623623847961,0,93612,0,71,0,"{""71"": 2}",,2,True,7551003837,0,4313
120,2019-07-31 08:03:00,frame_lock,0,dresden,Hauptbahnhof,True,,,start,True,0,ok,False,51.040476453474334,,True,False,13.733623623847961,0,93612,0,71,0,"{""71"": 4}",,4,True,7551003837,0,4313
4405575,2019-07-31 08:11:00,frame_lock,0,dresden,Seminargebäude / Zellescher Weg,True,sign,,end,True,0,ok,False,51.02849,,True,False,13.73935,0,93612,0,71,0,"{""71"": 2}",,2,False,7551003837,0,4451
4405575,2019-07-31 14:16:00,frame_lock,0,dresden,Seminargebäude / Zellescher Weg,True,sign,,start,True,0,ok,False,51.02849,,True,False,13.73935,0,93612,0,71,0,"{""71"": 1}",,1,False,7551003837,0,4451
10299640,2019-07-31 14:23:00,frame_lock,0,dresden,Wohnheim Gret-Palucca.Straße / Lenneplatz,True,free,,end,True,0,ok,False,51.038209747620975,,True,False,13.744711875915527,0,93612,0,71,0,"{""71"": 2}",,2,False,7551003837,0,4486
10299640,2019-07-31 17:19:00,frame_lock,0,dresden,Wohnheim Gret-Palucca.Straße / Lenneplatz,True,free,,start,True,0,ok,False,51.038209747620975,,True,False,13.744711875915527,0,93612,0,71,0,"{""71"": 2}",,2,False,7551003837,0,4486
264578,2019-07-31 17:38:00,frame_lock,0,dresden,Martin-Luther-Platz (Kirche),True,,,end,True,0,ok,False,51.064135319559504,,True,False,13.756663799285887,0,93612,0,71,0,"{""71"": 4}",,4,False,7551003837,0,4376
264578,2019-07-31 23:26:00,frame_lock,0,dresden,Martin-Luther-Platz (Kirche),True,,,last,True,0,ok,False,51.064135319559504,,True,False,13.756663799285887,0,93612,0,71,0,"{""71"": 5}",,5,False,7551003837,0,4376
19808576,2019-07-31 00:00:00,frame_lock,12,dresden,BIKE 93414,True,,,first,True,0,ok,False,51.032053333333,,False,True,13.772787777778,0,93414,0,71,0,"{""71"": 1}",,1,False,7551003578,0,0
19867077,2019-07-31 23:59:00,frame_lock,12,dresden,BIKE 93414,True,,,last,True,0,ok,False,51.032088888889,,False,True,13.772577777778,0,93414,0,71,0,"{""71"": 1}",,1,False,7551003578,0,0
264546,2019-07-31 00:00:00,frame_lock,0,dresden,Strehlener Platz/Ackermannstr. 1A,True,,,first,True,0,ok,False,51.03265382546972,,True,False,13.74890685081482,0,93371,0,71,0,"{""71"": 4}",,4,False,7551003264,0,4346
264546,2019-07-31 07:38:00,frame_lock,0,dresden,Strehlener Platz/Ackermannstr. 1A,True,,,start,True,0,ok,False,51.03265382546972,,True,False,13.74890685081482,0,93371,0,71,0,"{""71"": 1}",,1,False,7551003264,0,4346
19828464,2019-07-31 07:53:00,frame_lock,12,dresden,BIKE 93371,True,,,end,True,0,ok,False,51.051537777778,,False,True,13.734735555556,0,93371,0,71,0,"{""71"": 1}",,1,False,7551003264,0,0
19828464,2019-07-31 08:39:00,frame_lock,12,dresden,BIKE 93371,True,,,start,True,0,ok,False,51.051528888889,,False,True,13.734907777778,0,93371,0,71,0,"{""71"": 1}",,1,False,7551003264,0,0
19836165,2019-07-31 11:50:00,frame_lock,12,dresden,BIKE 93371,True,,,end,True,0,ok,False,51.050737777778,,False,True,13.741711111111,0,93371,0,71,0,"{""71"": 1}",,1,False,7551003264,0,0
19836165,2019-07-31 13:50:00,frame_lock,12,dresden,BIKE 93371,True,,,start,True,0,ok,False,51.050737777778,,False,True,13.741711111111,0,93371,0,71,0,"{""71"": 1}",,1,False,7551003264,0,0
9972732,2019-07-31 15:38:00,frame_lock,0,dresden,Pirnaischer Platz,True,,,start,True,0,ok,False,51.04897224042478,,True,False,13.74415397644043,0,93371,0,71,0,"{""71"": 5}",,5,False,7551003264,0,4315
9972732,2019-07-31 16:01:00,frame_lock,0,dresden,Pirnaischer Platz,True,,,end,True,0,ok,False,51.04897224042478,,True,False,13.74415397644043,0,93371,0,71,0,"{""71"": 5}",,5,False,7551003264,0,4315
9972732,2019-07-31 16:30:00,frame_lock,0,dresden,Pirnaischer Platz,True,,,start,True,0,ok,False,51.04897224042478,,True,False,13.74415397644043,0,93371,0,71,0,"{""71"": 5}",,5,False,7551003264,0,4315
19856506,2019-07-31 17:54:00,frame_lock,12,dresden,BIKE 93371,True,,,end,True,0,ok,False,51.040648888889,,False,True,13.729317777778,0,93371,0,71,0,"{""71"": 1}",,1,False,7551003264,0,0
19856801,2019-07-31 19:18:00,frame_lock,12,dresden,BIKE 93371,True,,,start,True,0,ok,False,51.041662222222,,False,True,13.732594444444,0,93371,0,71,0,"{""71"": 1}",,1,False,7551003264,0,0
19860923,2019-07-31 19:24:00,frame_lock,12,dresden,BIKE 93371,True,,,end,True,0,ok,False,51.047613333333,,False,True,13.73315,0,93371,0,71,0,"{""71"": 1}",,1,False,7551003264,0,0
19861949,2019-07-31 20:42:00,frame_lock,12,dresden,BIKE 93371,True,,,start,True,0,ok,False,51.047937777778,,False,True,13.732155555556,0,93371,0,71,0,"{""71"": 1}",,1,False,7551003264,0,0
19864088,2019-07-31 20:56:00,frame_lock,12,dresden,BIKE 93371,True,,,end,True,0,ok,False,51.034968888889,,False,True,13.746557777778,0,93371,0,71,0,"{""71"": 1}",,1,False,7551003264,0,0
4405631,2019-07-31 23:59:00,frame_lock,0,dresden,Strehlener Str. / Immatrikulationsamt,True,free,,last,True,0,ok,False,51.03486,,True,False,13.74561,0,93371,0,71,0,"{""71"": 3}",,3,False,7551003264,0,4455
11248297,2019-07-31 05:24:00,frame_lock,0,dresden,Ebertplatz,True,,,first,True,0,ok,False,51.04148833992683,,True,False,13.705219030380249,0,93303,0,71,0,"{""71"": 5}",,5,False,7551003148,0,4507
11248297,2019-07-31 05:25:00,frame_lock,0,dresden,Ebertplatz,True,,,start,True,0,ok,False,51.04148833992683,,True,False,13.705219030380249,0,93303,0,71,0,"{""71"": 5}",,5,False,7551003148,0,4507
4405708,2019-07-31 05:36:00,frame_lock,0,dresden,Andreas-Pfitzmann-Bau,True,traffic_sign,,end,True,0,ok,False,51.025619416652674,,True,False,13.72391939163208,0,93303,0,71,0,"{""71"": 5}",,5,False,7551003148,0,4461
4405708,2019-07-31 09:59:00,frame_lock,0,dresden,Andreas-Pfitzmann-Bau,True,traffic_sign,,start,True,0,ok,False,51.025619416652674,,True,False,13.72391939163208,0,93303,0,71,0,"{""71"": 4}",,4,False,7551003148,0,4461
4405696,2019-07-31 10:02:00,frame_lock,0,dresden,Toeplerbau / Binderbau,True,traffic_sign,,end,True,0,ok,False,51.02727,,True,False,13.72573,0,93303,0,71,0,"{""71"": 5}",,5,False,7551003148,0,4459
4405696,2019-07-31 10:58:00,frame_lock,0,dresden,Toeplerbau / Binderbau,True,traffic_sign,,start,True,0,ok,False,51.02727,,True,False,13.72573,0,93303,0,71,0,"{""71"": 4}",,4,False,7551003148,0,4459
264583,2019-07-31 11:04:00,frame_lock,0,dresden,Leubnitzer Straße,True,,,end,True,0,ok,False,51.0376700394061,,True,False,13.7252712249756,0,93303,0,71,0,"{""71"": 2}",,2,False,7551003148,0,4380
264583,2019-07-31 11:17:00,frame_lock,0,dresden,Leubnitzer Straße,True,,,start,True,0,ok,False,51.0376700394061,,True,False,13.7252712249756,0,93303,0,71,0,"{""71"": 2}",,2,False,7551003148,0,4380
19835186,2019-07-31 11:24:00,frame_lock,12,dresden,BIKE 93303,True,,,end,True,0,ok,False,51.032831111111,,False,True,13.725724444444,0,93303,0,71,0,"{""71"": 1}",,1,False,7551003148,0,0
19835186,2019-07-31 11:44:00,frame_lock,12,dresden,BIKE 93303,True,,,start,True,0,ok,False,51.032831111111,,False,True,13.725986666667,0,93303,0,71,0,"{""71"": 1}",,1,False,7551003148,0,0
264574,2019-07-31 11:54:00,frame_lock,0,dresden,Chemnitzer Straße,True,,,end,True,0,ok,False,51.033662509278386,,True,False,13.710991144180296,0,93303,0,71,0,"{""71"": 2}",,2,False,7551003148,0,4372
19838145,2019-07-31 13:01:00,frame_lock,12,dresden,BIKE 93303,True,,,start,True,0,ok,False,51.031737777778,,False,True,13.713104444444,0,93303,0,71,0,"{""71"": 1}",,1,False,7551003148,0,0
4405696,2019-07-31 13:10:00,frame_lock,0,dresden,Toeplerbau / Binderbau,True,traffic_sign,,end,True,0,ok,False,51.02727,,True,False,13.72573,0,93303,0,71,0,"{""71"": 2}",,2,False,7551003148,0,4459
4405696,2019-07-31 13:25:00,frame_lock,0,dresden,Toeplerbau / Binderbau,True,traffic_sign,,start,True,0,ok,False,51.02727,,True,False,13.72573,0,93303,0,71,0,"{""71"": 2}",,2,False,7551003148,0,4459
4783708,2019-07-31 13:31:00,frame_lock,0,dresden,Reichenbachstr. / Fritz-Löffler-Str.,True,free,,end,True,0,ok,False,51.03441479093599,,True,False,13.730555176734924,0,93303,0,71,0,"{""71"": 1}",,1,False,7551003148,0,4464
4783708,2019-07-31 15:17:00,frame_lock,0,dresden,Reichenbachstr. / Fritz-Löffler-Str.,True,free,,start,True,0,ok,False,51.03441479093599,,True,False,13.730555176734924,0,93303,0,71,0,"{""71"": 2}",,2,False,7551003148,0,4464
264582,2019-07-31 15:39:00,frame_lock,0,dresden,Budapester Straße,True,,,end,True,0,ok,False,51.04038538260956,,True,False,13.719418644905089,0,93303,0,71,0,"{""71"": 1}",,1,False,7551003148,0,4379
19848105,2019-07-31 16:50:00,frame_lock,12,dresden,BIKE 93303,True,,,start,True,0,ok,False,51.040137777778,,False,True,13.720198888889,0,93303,0,71,0,"{""71"": 1}",,1,False,7551003148,0,0
637839,2019-07-31 16:59:00,frame_lock,0,dresden,Sächsische Landesbibliothek,True,free,,end,True,0,ok,False,51.02893263812449,,True,False,13.7363862991333,0,93303,0,71,0,"{""71"": 1}",,1,False,7551003148,0,4441
637839,2019-07-31 17:06:00,frame_lock,0,dresden,Sächsische Landesbibliothek,True,free,,start,True,0,ok,False,51.02893263812449,,True,False,13.7363862991333,0,93303,0,71,0,"{""71"": 1}",,1,False,7551003148,0,4441
10299434,2019-07-31 17:18:00,frame_lock,0,dresden,Stadtteilzentrum Straßburger Platz,True,free,,end,True,0,ok,False,51.04649,,True,False,13.75599,0,93303,0,71,0,"{""71"": 1}",,1,False,7551003148,0,4468
10299434,2019-07-31 17:59:00,frame_lock,0,dresden,Stadtteilzentrum Straßburger Platz,True,free,,start,True,0,ok,False,51.04649,,True,False,13.75599,0,93303,0,71,0,"{""71"": 2}",,2,False,7551003148,0,4468
264538,2019-07-31 18:03:00,frame_lock,0,dresden,St.-Benno-Gymnasium,True,,,end,True,0,ok,False,51.0499333567911,,True,False,13.7570554018021,0,93303,0,71,0,"{""71"": 5}",,5,False,7551003148,0,4340
19866627,2019-07-31 23:59:00,frame_lock,12,dresden,BIKE 93303,True,,,last,True,0,ok,False,51.048528888889,,False,True,13.757771111111,0,93303,0,71,0,"{""71"": 1}",,1,False,7551003148,0,0
10299481,2019-07-31 00:00:00,frame_lock,0,dresden,Rathaus Plauen,True,free,,first,True,0,ok,False,51.0294015984049,,True,False,13.707064390182495,0,93153,0,71,0,"{""71"": 2}",,2,False,7551006387,0,4470
10299481,2019-07-31 00:44:00,frame_lock,0,dresden,Rathaus Plauen,True,free,,start,True,0,ok,False,51.0294015984049,,True,False,13.707064390182495,0,93153,0,71,0,"{""71"": 2}",,2,False,7551006387,0,4470
4405747,2019-07-31 00:54:00,frame_lock,0,dresden,Lukasstr. / Hochschulstr.,True,free,,end,True,0,ok,False,51.03252,,True,False,13.7325,0,93153,0,71,0,"{""71"": 1}",,1,False,7551006387,0,4463
4405747,2019-07-31 06:02:00,frame_lock,0,dresden,Lukasstr. / Hochschulstr.,True,free,,start,True,0,ok,False,51.03252,,True,False,13.7325,0,93153,0,71,0,"{""71"": 5}",,5,False,7551006387,0,4463
637839,2019-07-31 06:08:00,frame_lock,0,dresden,Sächsische Landesbibliothek,True,free,,end,True,0,ok,False,51.02893263812449,,True,False,13.7363862991333,0,93153,0,71,0,"{""71"": 5}",,5,False,7551006387,0,4441
637839,2019-07-31 09:54:00,frame_lock,0,dresden,Sächsische Landesbibliothek,True,free,,start,True,0,ok,False,51.02893263812449,,True,False,13.7363862991333,0,93153,0,71,0,"{""71"": 5}",,5,False,7551006387,0,4441
19832172,2019-07-31 10:00:00,frame_lock,12,dresden,BIKE 93153,True,,,end,True,0,ok,False,51.027142222222,,False,True,13.727,0,93153,0,71,0,"{""71"": 1}",,1,False,7551006387,0,0
19832172,2019-07-31 10:27:00,frame_lock,12,dresden,BIKE 93153,True,,,start,True,0,ok,False,51.027026666667,,False,True,13.726776666667,0,93153,0,71,0,"{""71"": 1}",,1,False,7551006387,0,0
637839,2019-07-31 10:36:00,frame_lock,0,dresden,Sächsische Landesbibliothek,True,free,,end,True,0,ok,False,51.02893263812449,,True,False,13.7363862991333,0,93153,0,71,0,"{""71"": 5}",,5,False,7551006387,0,4441
637839,2019-07-31 11:02:00,frame_lock,0,dresden,Sächsische Landesbibliothek,True,free,,start,True,0,ok,False,51.02893263812449,,True,False,13.7363862991333,0,93153,0,71,0,"{""71"": 5}",,5,False,7551006387,0,4441
4405696,2019-07-31 11:12:00,frame_lock,0,dresden,Toeplerbau / Binderbau,True,traffic_sign,,end,True,0,ok,False,51.02727,,True,False,13.72573,0,93153,0,71,0,"{""71"": 5}",,5,False,7551006387,0,4459
4405696,2019-07-31 12:18:00,frame_lock,0,dresden,Toeplerbau / Binderbau,True,traffic_sign,,start,True,0,ok,False,51.02727,,True,False,13.72573,0,93153,0,71,0,"{""71"": 5}",,5,False,7551006387,0,4459
4405733,2019-07-31 12:21:00,frame_lock,0,dresden,Münchner Platz / George-Bähr-Str.,True,traffic_sign,,end,True,0,ok,False,51.02962,,True,False,13.72327,0,93153,0,71,0,"{""71"": 4}",,4,False,7551006387,0,4462
4405733,2019-07-31 13:18:00,frame_lock,0,dresden,Münchner Platz / George-Bähr-Str.,True,traffic_sign,,start,True,0,ok,False,51.02962,,True,False,13.72327,0,93153,0,71,0,"{""71"": 3}",,3,False,7551006387,0,4462
19840562,2019-07-31 13:34:00,frame_lock,12,dresden,BIKE 93153,True,,,end,True,0,ok,False,51.04096,,False,True,13.750335555556,0,93153,0,71,0,"{""71"": 1}",,1,False,7551006387,0,0
2076679,2019-07-31 13:52:00,frame_lock,0,dresden,DDV-Stadion,True,stele,,start,True,0,ok,False,51.04117128454927,,True,False,13.74941110610962,4,93153,0,71,0,"{""71"": 2}",,2,False,7551006387,6,4439
19842264,2019-07-31 14:07:00,frame_lock,12,dresden,BIKE 93153,True,,,end,True,0,ok,False,51.05292,,False,True,13.730348888889,0,93153,0,71,0,"{""71"": 1}",,1,False,7551006387,0,0
19842264,2019-07-31 14:48:00,frame_lock,12,dresden,BIKE 93153,True,,,start,True,0,ok,False,51.052897777778,,False,True,13.73023,0,93153,0,71,0,"{""71"": 1}",,1,False,7551006387,0,0
310791,2019-07-31 15:04:00,frame_lock,0,dresden,Conertplatz,True,,,end,True,0,ok,False,51.04600108441405,,True,False,13.69296669960022,0,93153,0,71,0,"{""71"": 3}",,3,False,7551006387,0,4437
310791,2019-07-31 15:31:00,frame_lock,0,dresden,Conertplatz,True,,,start,True,0,ok,False,51.04600108441405,,True,False,13.69296669960022,0,93153,0,71,0,"{""71"": 1}",,1,False,7551006387,0,4437
264601,2019-07-31 16:08:00,frame_lock,0,dresden,Pfotenhauer Straße,True,,,end,True,0,ok,False,51.05858587827212,,True,False,13.777585029602049,0,93153,0,71,0,"{""71"": 2}",,2,False,7551006387,0,4394
264601,2019-07-31 17:29:00,frame_lock,0,dresden,Pfotenhauer Straße,True,,,start,True,0,ok,False,51.05858587827212,,True,False,13.777585029602049,0,93153,0,71,0,"{""71"": 2}",,2,False,7551006387,0,4394
19856024,2019-07-31 17:46:00,frame_lock,12,dresden,BIKE 93153,True,,,end,True,0,ok,False,51.058137777778,,False,True,13.727366666667,0,93153,0,71,0,"{""71"": 1}",,1,False,7551006387,0,0
19856024,2019-07-31 19:33:00,frame_lock,12,dresden,BIKE 93153,True,,,start,True,0,ok,False,51.057991111111,,False,True,13.72762,0,93153,0,71,0,"{""71"": 1}",,1,False,7551006387,0,0
9972732,2019-07-31 20:09:00,frame_lock,0,dresden,Pirnaischer Platz,True,,,end,True,0,ok,False,51.04897224042478,,True,False,13.74415397644043,0,93153,0,71,0,"{""71"": 5}",,5,False,7551006387,0,4315
9972732,2019-07-31 21:11:00,frame_lock,0,dresden,Pirnaischer Platz,True,,,start,True,0,ok,False,51.04897224042478,,True,False,13.74415397644043,0,93153,0,71,0,"{""71"": 5}",,5,False,7551006387,0,4315
155920,2019-07-31 21:18:00,frame_lock,0,dresden,Kulturpalast,True,,,end,True,0,ok,False,51.050547111895305,,True,False,13.737196326255798,0,93153,0,71,0,"{""71"": 1}",,1,False,7551006387,0,4412
