p_uid,datetime,b_lock_types,p_place_type,city,p_name,b_active,p_terminal_type,b_battery_pack,trip,b_electric_lock,p_booked_bikes,b_state,p_rack_locks,p_lat,p_address,p_spot,p_bike,p_lng,p_free_racks,b_number,p_free_special_racks,b_bike_type,p_special_racks,p_bike_types,b_pedelec_battery,p_bikes,p_maintenance,b_boardcomputer,p_bike_racks,p_number
264549,2019-07-24 07:53:00,frame_lock,0,dresden,Nossener Brücke,True,,,start,True,0,ok,False,51.03712695166928,,True,False,13.71569037437439,0,93854,0,71,0,"{""71"": 2}",,2,False,7551013010,0,4349
120,2019-07-24 08:06:00,frame_lock,0,dresden,Hauptbahnhof,True,,,end,True,0,ok,False,51.040476453474334,,True,False,13.733623623847961,0,93854,0,71,0,"{""71"": 1}",,1,True,7551013010,0,4313
120,2019-07-24 08:32:00,frame_lock,0,dresden,Hauptbahnhof,True,,,start,True,0,ok,False,51.040476453474334,,True,False,13.733623623847961,0,93854,0,71,0,"{""71"": 2}",,2,True,7551013010,0,4313
264549,2019-07-24 08:43:00,frame_lock,0,dresden,Nossener Brücke,True,,,end,True,0,ok,False,51.03712695166928,,True,False,13.71569037437439,0,93854,0,71,0,"{""71"": 1}",,1,False,7551013010,0,4349
264549,2019-07-24 08:51:00,frame_lock,0,dresden,Nossener Brücke,True,,,start,True,0,ok,False,51.03712695166928,,True,False,13.71569037437439,0,93854,0,71,0,"{""71"": 1}",,1,False,7551013010,0,4349
4405603,2019-07-24 08:57:00,frame_lock,0,dresden,Hettnerstr.,True,free,,end,True,0,ok,False,51.03006,,True,False,13.72757,0,93854,0,71,0,"{""71"": 2}",,2,False,7551013010,0,4453
4405603,2019-07-24 09:03:00,frame_lock,0,dresden,Hettnerstr.,True,free,,start,True,0,ok,False,51.03006,,True,False,13.72757,0,93854,0,71,0,"{""71"": 2}",,2,False,7551013010,0,4453
19495866,2019-07-24 09:06:00,frame_lock,12,dresden,BIKE 93854,True,,,end,True,0,ok,False,51.032217777778,,False,True,13.725531111111,0,93854,0,71,0,"{""71"": 1}",,1,False,7551013010,0,0
19495866,2019-07-24 09:10:00,frame_lock,12,dresden,BIKE 93854,True,,,start,True,0,ok,False,51.032422222222,,False,True,13.725567777778,0,93854,0,71,0,"{""71"": 1}",,1,False,7551013010,0,0
637839,2019-07-24 12:11:00,frame_lock,0,dresden,Sächsische Landesbibliothek,True,free,,end,True,0,ok,False,51.02893263812449,,True,False,13.7363862991333,0,93854,0,71,0,"{""71"": 5}",,5,False,7551013010,0,4441
637839,2019-07-24 12:16:00,frame_lock,0,dresden,Sächsische Landesbibliothek,True,free,,start,True,0,ok,False,51.02893263812449,,True,False,13.7363862991333,0,93854,0,71,0,"{""71"": 5}",,5,False,7551013010,0,4441
637839,2019-07-24 12:23:00,frame_lock,0,dresden,Sächsische Landesbibliothek,True,free,,end,True,0,ok,False,51.02893263812449,,True,False,13.7363862991333,0,93854,0,71,0,"{""71"": 4}",,4,False,7551013010,0,4441
637839,2019-07-24 12:33:00,frame_lock,0,dresden,Sächsische Landesbibliothek,True,free,,start,True,0,ok,False,51.02893263812449,,True,False,13.7363862991333,0,93854,0,71,0,"{""71"": 4}",,4,False,7551013010,0,4441
4405708,2019-07-24 12:40:00,frame_lock,0,dresden,Andreas-Pfitzmann-Bau,True,traffic_sign,,end,True,0,ok,False,51.025619416652674,,True,False,13.72391939163208,0,93854,0,71,0,"{""71"": 2}",,2,False,7551013010,0,4461
4405708,2019-07-24 12:57:00,frame_lock,0,dresden,Andreas-Pfitzmann-Bau,True,traffic_sign,,start,True,0,ok,False,51.025619416652674,,True,False,13.72391939163208,0,93854,0,71,0,"{""71"": 2}",,2,False,7551013010,0,4461
10299517,2019-07-24 13:28:00,frame_lock,0,dresden,Reichenbachstraße / Gutzkowstraße (Wohnheim),True,free,,end,True,0,ok,False,51.033547810553635,,True,False,13.740307688713074,0,93854,0,71,0,"{""71"": 4, ""15"": 1}",,5,False,7551013010,0,4480
10299517,2019-07-24 15:24:00,frame_lock,0,dresden,Reichenbachstraße / Gutzkowstraße (Wohnheim),True,free,,start,True,0,ok,False,51.033547810553635,,True,False,13.740307688713074,0,93854,0,71,0,"{""71"": 4, ""15"": 1}",,5,False,7551013010,0,4480
19516298,2019-07-24 16:17:00,frame_lock,12,dresden,BIKE 93854,True,,,end,True,0,ok,False,51.04376,,False,True,13.737994444444,0,93854,0,71,0,"{""71"": 1}",,1,False,7551013010,0,0
19516298,2019-07-24 16:43:00,frame_lock,12,dresden,BIKE 93854,True,,,start,True,0,ok,False,51.044004444444,,False,True,13.737901111111,0,93854,0,71,0,"{""71"": 1}",,1,False,7551013010,0,0
5254203,2019-07-24 16:48:00,frame_lock,0,dresden,HTW Dresden / Friedrich List Platz 1,True,,,end,True,0,ok,False,51.03759582903495,,True,False,13.734766244888306,0,93854,0,71,0,"{""71"": 2}",,2,False,7551013010,0,4323
5254203,2019-07-24 16:53:00,frame_lock,0,dresden,HTW Dresden / Friedrich List Platz 1,True,,,start,True,0,ok,False,51.03759582903495,,True,False,13.734766244888306,0,93854,0,71,0,"{""71"": 2}",,2,False,7551013010,0,4323
127640,2019-07-24 17:00:00,frame_lock,0,dresden,Vapiano / Prager Str.,True,,,end,True,0,ok,False,51.0445980659557,,True,False,13.7363541126251,0,93854,0,71,0,"{""71"": 1}",,1,False,7551013010,0,4402
127640,2019-07-24 17:03:00,frame_lock,0,dresden,Vapiano / Prager Str.,True,,,start,True,0,ok,False,51.0445980659557,,True,False,13.7363541126251,0,93854,0,71,0,"{""71"": 1}",,1,False,7551013010,0,4402
127640,2019-07-24 17:19:00,frame_lock,0,dresden,Vapiano / Prager Str.,True,,,end,True,0,ok,False,51.0445980659557,,True,False,13.7363541126251,0,93854,0,71,0,"{""71"": 1}",,1,False,7551013010,0,4402
19520660,2019-07-24 17:23:00,frame_lock,12,dresden,BIKE 93854,True,,,start,True,0,ok,False,51.041568888889,,False,True,13.734484444444,0,93854,0,71,0,"{""71"": 1}",,1,False,7551013010,0,0
19523766,2019-07-24 18:14:00,frame_lock,12,dresden,BIKE 93854,True,,,end,True,0,ok,False,51.041324444444,,False,True,13.734432222222,0,93854,0,71,0,"{""71"": 1}",,1,False,7551013010,0,0
19525134,2019-07-24 18:37:00,frame_lock,12,dresden,BIKE 93854,True,,,start,True,0,ok,False,51.042608888889,,False,True,13.734028888889,0,93854,0,71,0,"{""71"": 1}",,1,False,7551013010,0,0
19525602,2019-07-24 18:45:00,frame_lock,12,dresden,BIKE 93854,True,,,end,True,0,ok,False,51.058168888889,,False,True,13.73724,0,93854,0,71,0,"{""71"": 1}",,1,False,7551013010,0,0
19525602,2019-07-24 20:50:00,frame_lock,12,dresden,BIKE 93854,True,,,start,True,0,ok,False,51.058204444444,,False,True,13.737257777778,0,93854,0,71,0,"{""71"": 1}",,1,False,7551013010,0,0
19532527,2019-07-24 21:16:00,frame_lock,12,dresden,BIKE 93854,True,,,end,True,0,ok,False,51.030711111111,,False,True,13.72322,0,93854,0,71,0,"{""71"": 1}",,1,False,7551013010,0,0
4405733,2019-07-24 22:16:00,frame_lock,0,dresden,Münchner Platz / George-Bähr-Str.,True,traffic_sign,,start,True,0,ok,False,51.02962,,True,False,13.72327,0,93854,0,71,0,"{""71"": 1}",,1,False,7551013010,0,4462
120,2019-07-24 22:26:00,frame_lock,0,dresden,Hauptbahnhof,True,,,end,True,0,ok,False,51.040476453474334,,True,False,13.733623623847961,0,93854,0,71,0,"{""71"": 1}",,1,True,7551013010,0,4313
120,2019-07-24 22:54:00,frame_lock,0,dresden,Hauptbahnhof,True,,,start,True,0,ok,False,51.040476453474334,,True,False,13.733623623847961,0,93854,0,71,0,"{""71"": 2}",,2,True,7551013010,0,4313
19535579,2019-07-24 23:18:00,frame_lock,12,dresden,BIKE 93854,True,,,end,True,0,ok,False,51.072542222222,,False,True,13.746993333333,0,93854,0,71,0,"{""71"": 1}",,1,False,7551013010,0,0
264558,2019-07-24 00:00:00,frame_lock,0,dresden,Hubertusplatz,True,,,first,True,0,ok,False,51.08974650394621,,True,False,13.72336685657501,0,93363,0,71,0,"{""71"": 5}",,5,False,7551006170,0,4356
264558,2019-07-24 23:59:00,frame_lock,0,dresden,Hubertusplatz,True,,,last,True,0,ok,False,51.08974650394621,,True,False,13.72336685657501,0,93363,0,71,0,"{""71"": 4}",,4,False,7551006170,0,4356
10299726,2019-07-24 00:00:00,frame_lock,0,dresden,Manitiusstraße,True,free,,first,True,0,ok,False,51.05658,,True,False,13.71493,0,93381,0,71,0,"{""71"": 4, ""15"": 1}",,5,False,7551005642,0,4496
10299726,2019-07-24 05:00:00,frame_lock,0,dresden,Manitiusstraße,True,free,,start,True,0,ok,False,51.05658,,True,False,13.71493,0,93381,0,71,0,"{""71"": 4, ""15"": 1}",,5,False,7551005642,0,4496
120,2019-07-24 05:12:00,frame_lock,0,dresden,Hauptbahnhof,True,,,end,True,0,ok,False,51.040476453474334,,True,False,13.733623623847961,0,93381,0,71,0,"{""71"": 3}",,3,True,7551005642,0,4313
120,2019-07-24 05:50:00,frame_lock,0,dresden,Hauptbahnhof,True,,,start,True,0,ok,False,51.040476453474334,,True,False,13.733623623847961,0,93381,0,71,0,"{""71"": 2}",,2,True,7551005642,0,4313
637839,2019-07-24 05:59:00,frame_lock,0,dresden,Sächsische Landesbibliothek,True,free,,end,True,0,ok,False,51.02893263812449,,True,False,13.7363862991333,0,93381,0,71,0,"{""71"": 4}",,4,False,7551005642,0,4441
637839,2019-07-24 06:40:00,frame_lock,0,dresden,Sächsische Landesbibliothek,True,free,,start,True,0,ok,False,51.02893263812449,,True,False,13.7363862991333,0,93381,0,71,0,"{""71"": 5}",,5,False,7551005642,0,4441
637839,2019-07-24 10:49:00,frame_lock,0,dresden,Sächsische Landesbibliothek,True,free,,end,True,0,ok,False,51.02893263812449,,True,False,13.7363862991333,0,93381,0,71,0,"{""71"": 5}",,5,False,7551005642,0,4441
637839,2019-07-24 11:03:00,frame_lock,0,dresden,Sächsische Landesbibliothek,True,free,,start,True,0,ok,False,51.02893263812449,,True,False,13.7363862991333,0,93381,0,71,0,"{""71"": 5}",,5,False,7551005642,0,4441
4405696,2019-07-24 11:10:00,frame_lock,0,dresden,Toeplerbau / Binderbau,True,traffic_sign,,end,True,0,ok,False,51.02727,,True,False,13.72573,0,93381,0,71,0,"{""71"": 2}",,2,False,7551005642,0,4459
4405696,2019-07-24 11:20:00,frame_lock,0,dresden,Toeplerbau / Binderbau,True,traffic_sign,,start,True,0,ok,False,51.02727,,True,False,13.72573,0,93381,0,71,0,"{""71"": 3}",,3,False,7551005642,0,4459
120,2019-07-24 11:32:00,frame_lock,0,dresden,Hauptbahnhof,True,,,end,True,0,ok,False,51.040476453474334,,True,False,13.733623623847961,0,93381,0,71,0,"{""71"": 3}",,3,True,7551005642,0,4313
120,2019-07-24 11:38:00,frame_lock,0,dresden,Hauptbahnhof,True,,,start,True,0,ok,False,51.040476453474334,,True,False,13.733623623847961,0,93381,0,71,0,"{""71"": 2}",,2,True,7551005642,0,4313
264554,2019-07-24 11:49:00,frame_lock,0,dresden,Bautest,True,,,end,True,0,ok,False,51.0282544929244,,True,False,13.721923828125,0,93381,0,71,0,"{""71"": 2}",,2,False,7551005642,0,4352
264554,2019-07-24 12:55:00,frame_lock,0,dresden,Bautest,True,,,start,True,0,ok,False,51.0282544929244,,True,False,13.721923828125,0,93381,0,71,0,"{""71"": 2}",,2,False,7551005642,0,4352
19505527,2019-07-24 13:18:00,frame_lock,12,dresden,BIKE 93381,True,,,end,True,0,ok,False,51.0646,,False,True,13.748282222222,0,93381,0,71,0,"{""71"": 1}",,1,False,7551005642,0,0
19505527,2019-07-24 13:22:00,frame_lock,12,dresden,BIKE 93381,True,,,start,True,0,ok,False,51.064355555556,,False,True,13.748906666667,0,93381,0,71,0,"{""71"": 1}",,1,False,7551005642,0,0
19505851,2019-07-24 13:24:00,frame_lock,12,dresden,BIKE 93381,True,,,end,True,0,ok,False,51.06428,,False,True,13.745275555556,0,93381,0,71,0,"{""71"": 1}",,1,False,7551005642,0,0
19505851,2019-07-24 13:31:00,frame_lock,12,dresden,BIKE 93381,True,,,start,True,0,ok,False,51.063951111111,,False,True,13.745334444444,0,93381,0,71,0,"{""71"": 1}",,1,False,7551005642,0,0
176054,2019-07-24 13:39:00,frame_lock,0,dresden,Bischofsweg / Kamenzer Str.,True,,,end,True,0,ok,False,51.068905419326775,,True,False,13.758975863456726,0,93381,0,71,0,"{""71"": 2}",,2,False,7551005642,0,4312
176054,2019-07-24 14:45:00,frame_lock,0,dresden,Bischofsweg / Kamenzer Str.,True,,,start,True,0,ok,False,51.068905419326775,,True,False,13.758975863456726,0,93381,0,71,0,"{""71"": 3}",,3,False,7551005642,0,4312
176054,2019-07-24 15:07:00,frame_lock,0,dresden,Bischofsweg / Kamenzer Str.,True,,,end,True,0,ok,False,51.068905419326775,,True,False,13.758975863456726,0,93381,0,71,0,"{""71"": 3}",,3,False,7551005642,0,4312
176054,2019-07-24 15:59:00,frame_lock,0,dresden,Bischofsweg / Kamenzer Str.,True,,,start,True,0,ok,False,51.068905419326775,,True,False,13.758975863456726,0,93381,0,71,0,"{""71"": 2}",,2,False,7551005642,0,4312
19516383,2019-07-24 16:18:00,frame_lock,12,dresden,BIKE 93381,True,,,end,True,0,ok,False,51.047342222222,,False,True,13.778453333333,0,93381,0,71,0,"{""71"": 1}",,1,False,7551005642,0,0
264600,2019-07-24 17:53:00,frame_lock,0,dresden,Holbeinstraße,True,,,start,True,0,ok,False,51.0474546476596,,True,False,13.7792158126831,0,93381,0,71,0,"{""71"": 2}",,2,False,7551005642,0,4393
122008,2019-07-24 18:01:00,frame_lock,0,dresden,Eisenacher Straße,True,,,end,True,0,ok,False,51.0474108053519,,True,False,13.7981843948364,0,93381,0,71,0,"{""71"": 2}",,2,False,7551005642,0,4326
122008,2019-07-24 22:41:00,frame_lock,0,dresden,Eisenacher Straße,True,,,start,True,0,ok,False,51.0474108053519,,True,False,13.7981843948364,0,93381,0,71,0,"{""71"": 2}",,2,False,7551005642,0,4326
126784,2019-07-24 22:57:00,frame_lock,0,dresden,Pohlandplatz,True,,,end,True,0,ok,False,51.0429555360267,,True,False,13.795416355133057,0,93381,0,71,0,"{""71"": 4}",,4,True,7551005642,0,4322
126784,2019-07-24 23:59:00,frame_lock,0,dresden,Pohlandplatz,True,,,last,True,0,ok,False,51.0429555360267,,True,False,13.795416355133057,0,93381,0,71,0,"{""71"": 4}",,4,True,7551005642,0,4322
19462944,2019-07-24 00:00:00,frame_lock,12,dresden,BIKE 93576,True,,,first,True,0,ok,False,51.053244444444,,False,True,13.72399,0,93576,0,71,0,"{""71"": 1}",,1,False,7551003157,0,0
19488589,2019-07-24 07:54:00,frame_lock,12,dresden,BIKE 93576,True,,,start,True,0,ok,False,51.053186666667,,False,True,13.724451111111,0,93576,0,71,0,"{""71"": 1}",,1,False,7551003157,0,0
155920,2019-07-24 08:03:00,frame_lock,0,dresden,Kulturpalast,True,,,end,True,0,ok,False,51.050547111895305,,True,False,13.737196326255798,0,93576,0,71,0,"{""71"": 5}",,5,False,7551003157,0,4412
155920,2019-07-24 10:07:00,frame_lock,0,dresden,Kulturpalast,True,,,start,True,0,ok,False,51.050547111895305,,True,False,13.737196326255798,0,93576,0,71,0,"{""71"": 5}",,5,False,7551003157,0,4412
264576,2019-07-24 10:21:00,frame_lock,0,dresden,Alaunstraße,True,,,end,True,0,ok,False,51.066946872474276,,True,False,13.751809000968931,0,93576,0,71,0,"{""71"": 1}",,1,False,7551003157,0,4374
264576,2019-07-24 11:17:00,frame_lock,0,dresden,Alaunstraße,True,,,start,True,0,ok,False,51.066946872474276,,True,False,13.751809000968931,0,93576,0,71,0,"{""71"": 3}",,3,False,7551003157,0,4374
19501704,2019-07-24 11:49:00,frame_lock,12,dresden,BIKE 93576,True,,,end,True,0,ok,False,51.030022222222,,False,True,13.720931111111,0,93576,0,71,0,"{""71"": 1}",,1,False,7551003157,0,0
19501787,2019-07-24 13:24:00,frame_lock,12,dresden,BIKE 93576,True,,,start,True,0,ok,False,51.029306666667,,False,True,13.722094444444,0,93576,0,71,0,"{""71"": 1}",,1,False,7551003157,0,0
637839,2019-07-24 13:30:00,frame_lock,0,dresden,Sächsische Landesbibliothek,True,free,,end,True,0,ok,False,51.02893263812449,,True,False,13.7363862991333,0,93576,0,71,0,"{""71"": 2}",,2,False,7551003157,0,4441
637839,2019-07-24 13:38:00,frame_lock,0,dresden,Sächsische Landesbibliothek,True,free,,start,True,0,ok,False,51.02893263812449,,True,False,13.7363862991333,0,93576,0,71,0,"{""71"": 3}",,3,False,7551003157,0,4441
19507064,2019-07-24 13:49:00,frame_lock,12,dresden,BIKE 93576,True,,,end,True,0,ok,False,51.032902222222,,False,True,13.709628888889,0,93576,0,71,0,"{""71"": 1}",,1,False,7551003157,0,0
264574,2019-07-24 18:12:00,frame_lock,0,dresden,Chemnitzer Straße,True,,,start,True,0,ok,False,51.033662509278386,,True,False,13.710991144180296,0,93576,0,71,0,"{""71"": 1}",,1,False,7551003157,0,4372
10299619,2019-07-24 18:20:00,frame_lock,0,dresden,Bünaustraße,True,free,,end,True,0,ok,False,51.04340749052124,,True,False,13.69841694831848,0,93576,0,71,0,"{""71"": 3}",,3,False,7551003157,0,4485
10299619,2019-07-24 19:01:00,frame_lock,0,dresden,Bünaustraße,True,free,,start,True,0,ok,False,51.04340749052124,,True,False,13.69841694831848,0,93576,0,71,0,"{""71"": 4}",,4,False,7551003157,0,4485
310792,2019-07-24 19:16:00,frame_lock,0,dresden,Bonhoeffer Platz,True,,,end,True,0,ok,False,51.038466106820756,,True,False,13.70167851448059,0,93576,0,71,0,"{""71"": 3, ""15"": 1}",,4,False,7551003157,0,4438
310792,2019-07-24 20:33:00,frame_lock,0,dresden,Bonhoeffer Platz,True,,,start,True,0,ok,False,51.038466106820756,,True,False,13.70167851448059,0,93576,0,71,0,"{""71"": 4, ""15"": 1}",,5,False,7551003157,0,4438
310789,2019-07-24 21:41:00,frame_lock,0,dresden,Haltepunkt Plauen,True,,,end,True,0,ok,False,51.030086474318246,,True,False,13.703261017799377,0,93576,0,71,0,"{""71"": 3}",,3,False,7551003157,0,4435
310789,2019-07-24 23:59:00,frame_lock,0,dresden,Haltepunkt Plauen,True,,,last,True,0,ok,False,51.030086474318246,,True,False,13.703261017799377,0,93576,0,71,0,"{""71"": 3}",,3,False,7551003157,0,4435
10299517,2019-07-24 00:00:00,frame_lock,0,dresden,Reichenbachstraße / Gutzkowstraße (Wohnheim),True,free,,first,True,0,ok,False,51.033547810553635,,True,False,13.740307688713074,0,93654,0,71,0,"{""71"": 3}",,3,False,7551004145,0,4480
10299517,2019-07-24 08:41:00,frame_lock,0,dresden,Reichenbachstraße / Gutzkowstraße (Wohnheim),True,free,,start,True,0,ok,False,51.033547810553635,,True,False,13.740307688713074,0,93654,0,71,0,"{""71"": 3, ""15"": 1}",,4,False,7551004145,0,4480
14103,2019-07-24 08:52:00,frame_lock,7,dresden,Ibis Hotel Königstein / Prager Straße,True,,,end,True,0,ok,False,51.046156,,True,False,13.736576,0,93654,0,71,0,"{""71"": 1}",,1,False,7551004145,0,4417
14103,2019-07-24 10:41:00,frame_lock,7,dresden,Ibis Hotel Königstein / Prager Straße,True,,,start,True,0,ok,False,51.046156,,True,False,13.736576,0,93654,0,71,0,"{""71"": 3}",,3,False,7551004145,0,4417
264582,2019-07-24 10:59:00,frame_lock,0,dresden,Budapester Straße,True,,,end,True,0,ok,False,51.04038538260956,,True,False,13.719418644905089,0,93654,0,71,0,"{""71"": 2}",,2,False,7551004145,0,4379
264582,2019-07-24 11:26:00,frame_lock,0,dresden,Budapester Straße,True,,,start,True,0,ok,False,51.04038538260956,,True,False,13.719418644905089,0,93654,0,71,0,"{""71"": 1}",,1,False,7551004145,0,4379
264554,2019-07-24 11:35:00,frame_lock,0,dresden,Bautest,True,,,end,True,0,ok,False,51.0282544929244,,True,False,13.721923828125,0,93654,0,71,0,"{""71"": 1}",,1,False,7551004145,0,4352
264554,2019-07-24 14:17:00,frame_lock,0,dresden,Bautest,True,,,start,True,0,ok,False,51.0282544929244,,True,False,13.721923828125,0,93654,0,71,0,"{""71"": 1}",,1,False,7551004145,0,4352
264548,2019-07-24 14:22:00,frame_lock,0,dresden,Nürnberger Ei,True,free,,end,True,0,ok,False,51.03376708728,,True,False,13.7229108810425,0,93654,0,71,0,"{""71"": 2}",,2,False,7551004145,0,4348
264548,2019-07-24 14:44:00,frame_lock,0,dresden,Nürnberger Ei,True,free,,start,True,0,ok,False,51.03376708728,,True,False,13.7229108810425,0,93654,0,71,0,"{""71"": 2}",,2,False,7551004145,0,4348
264588,2019-07-24 14:53:00,frame_lock,0,dresden,Teplitzer Str. / Reichenbachstr.,True,,,end,True,0,ok,False,51.03090291415399,,True,False,13.75082194805145,0,93654,0,71,0,"{""71"": 2}",,2,False,7551004145,0,4384
264588,2019-07-24 17:47:00,frame_lock,0,dresden,Teplitzer Str. / Reichenbachstr.,True,,,start,True,0,ok,False,51.03090291415399,,True,False,13.75082194805145,0,93654,0,71,0,"{""71"": 3}",,3,False,7551004145,0,4384
264548,2019-07-24 17:57:00,frame_lock,0,dresden,Nürnberger Ei,True,free,,end,True,0,ok,False,51.03376708728,,True,False,13.7229108810425,0,93654,0,71,0,"{""71"": 1}",,1,False,7551004145,0,4348
264548,2019-07-24 18:10:00,frame_lock,0,dresden,Nürnberger Ei,True,free,,start,True,0,ok,False,51.03376708728,,True,False,13.7229108810425,0,93654,0,71,0,"{""71"": 1}",,1,False,7551004145,0,4348
10299619,2019-07-24 18:21:00,frame_lock,0,dresden,Bünaustraße,True,free,,end,True,0,ok,False,51.04340749052124,,True,False,13.69841694831848,0,93654,0,71,0,"{""71"": 4}",,4,False,7551004145,0,4485
10299619,2019-07-24 23:59:00,frame_lock,0,dresden,Bünaustraße,True,free,,last,True,0,ok,False,51.04340749052124,,True,False,13.69841694831848,0,93654,0,71,0,"{""71"": 2}",,2,False,7551004145,0,4485
10299865,2019-07-24 06:16:00,frame_lock,0,dresden,Altleubitz,True,free,,first,True,0,ok,False,51.01559733603955,,True,False,13.767585754394531,0,93873,0,71,0,"{""71"": 5}",,5,False,7551022259,0,4505
10299865,2019-07-24 09:38:00,frame_lock,0,dresden,Altleubitz,True,free,,start,True,0,ok,False,51.01559733603955,,True,False,13.767585754394531,0,93873,0,71,0,"{""71"": 4}",,4,False,7551022259,0,4505
10299865,2019-07-24 09:40:00,frame_lock,0,dresden,Altleubitz,True,free,,end,True,0,ok,False,51.01559733603955,,True,False,13.767585754394531,0,93873,0,71,0,"{""71"": 3}",,3,False,7551022259,0,4505
10299865,2019-07-24 21:22:00,frame_lock,0,dresden,Altleubitz,True,free,,last,True,0,ok,False,51.01559733603955,,True,False,13.767585754394531,0,93873,0,71,0,"{""71"": 5}",,5,False,7551022259,0,4505
19473583,2019-07-24 00:00:00,frame_lock,12,dresden,BIKE 93528,True,,,first,True,0,ok,False,51.053671111111,,False,True,13.731188888889,0,93528,0,71,0,"{""71"": 1}",,1,False,7551006555,0,0
19498940,2019-07-24 17:36:00,frame_lock,12,dresden,BIKE 93528,True,,,start,True,0,ok,False,51.053768888889,,False,True,13.731117777778,0,93528,0,71,0,"{""71"": 1}",,1,False,7551006555,0,0
10924,2019-07-24 17:39:00,frame_lock,0,dresden,Postplatz / Staatsschauspiel Dresden,True,,,end,True,0,ok,False,51.0518690183409,,True,False,13.7325990200043,0,93528,0,71,0,"{""71"": 1}",,1,False,7551006555,0,4411
10924,2019-07-24 20:22:00,frame_lock,0,dresden,Postplatz / Staatsschauspiel Dresden,True,,,start,True,0,ok,False,51.0518690183409,,True,False,13.7325990200043,0,93528,0,71,0,"{""71"": 2}",,2,False,7551006555,0,4411
14266,2019-07-24 20:34:00,frame_lock,0,dresden,Theaterplatz / Semperoper,True,,,end,True,0,ok,False,51.0542867955185,,True,False,13.7372446060181,0,93528,0,71,0,"{""71"": 2}",,2,False,7551006555,0,4406
14266,2019-07-24 20:56:00,frame_lock,0,dresden,Theaterplatz / Semperoper,True,,,start,True,0,ok,False,51.0542867955185,,True,False,13.7372446060181,0,93528,0,71,0,"{""71"": 2}",,2,False,7551006555,0,4406
264576,2019-07-24 21:06:00,frame_lock,0,dresden,Alaunstraße,True,,,end,True,0,ok,False,51.066946872474276,,True,False,13.751809000968931,0,93528,0,71,0,"{""71"": 3}",,3,False,7551006555,0,4374
264576,2019-07-24 23:59:00,frame_lock,0,dresden,Alaunstraße,True,,,last,True,0,ok,False,51.066946872474276,,True,False,13.751809000968931,0,93528,0,71,0,"{""71"": 5}",,5,False,7551006555,0,4374
264556,2019-07-24 00:00:00,frame_lock,0,dresden,Kleinzschachwitz - Endhaltestelle DVB,True,,,first,True,0,ok,False,51.008411824579,,True,False,13.854473233223,0,93391,0,71,0,"{""71"": 3}",,3,False,7551006427,0,4354
264556,2019-07-24 23:59:00,frame_lock,0,dresden,Kleinzschachwitz - Endhaltestelle DVB,True,,,last,True,0,ok,False,51.008411824579,,True,False,13.854473233223,0,93391,0,71,0,"{""71"": 2}",,2,False,7551006427,0,4354
9972732,2019-07-24 00:00:00,frame_lock,0,dresden,Pirnaischer Platz,True,,,first,True,0,ok,False,51.04897224042478,,True,False,13.74415397644043,0,93045,0,71,0,"{""71"": 1}",,1,False,7551006893,0,4315
9972732,2019-07-24 06:42:00,frame_lock,0,dresden,Pirnaischer Platz,True,,,start,True,0,ok,False,51.04897224042478,,True,False,13.74415397644043,0,93045,0,71,0,"{""71"": 1}",,1,False,7551006893,0,4315
19491658,2019-07-24 06:58:00,frame_lock,12,dresden,BIKE 93045,True,,,end,True,0,ok,False,51.036271111111,,False,True,13.734816666667,0,93045,0,71,0,"{""71"": 1}",,1,False,7551006893,0,0
19504429,2019-07-24 13:50:00,frame_lock,12,dresden,BIKE 93045,True,,,start,True,0,ok,False,51.035155555556,,False,True,13.737443333333,0,93045,0,71,0,"{""71"": 1}",,1,False,7551006893,0,0
176054,2019-07-24 14:15:00,frame_lock,0,dresden,Bischofsweg / Kamenzer Str.,True,,,end,True,0,ok,False,51.068905419326775,,True,False,13.758975863456726,0,93045,0,71,0,"{""71"": 3}",,3,False,7551006893,0,4312
176054,2019-07-24 15:08:00,frame_lock,0,dresden,Bischofsweg / Kamenzer Str.,True,,,start,True,0,ok,False,51.068905419326775,,True,False,13.758975863456726,0,93045,0,71,0,"{""71"": 2}",,2,False,7551006893,0,4312
38955,2019-07-24 15:39:00,frame_lock,0,dresden,Palaisplatz,True,,,end,True,0,ok,False,51.060231225500615,,True,False,13.739293813705444,0,93045,0,71,0,"{""71"": 1}",,1,False,7551006893,0,4403
38955,2019-07-24 21:10:00,frame_lock,0,dresden,Palaisplatz,True,,,start,True,0,ok,False,51.060231225500615,,True,False,13.739293813705444,0,93045,0,71,0,"{""71"": 1}",,1,False,7551006893,0,4403
10299456,2019-07-24 21:18:00,frame_lock,0,dresden,Bischofsplatz (S-Bahn),True,free,,end,True,0,ok,False,51.07192566647641,,True,False,13.746272921562195,0,93045,0,71,0,"{""71"": 5}",,5,False,7551006893,0,4469
10299456,2019-07-24 23:59:00,frame_lock,0,dresden,Bischofsplatz (S-Bahn),True,free,,last,True,0,ok,False,51.07192566647641,,True,False,13.746272921562195,0,93045,0,71,0,"{""71"": 5}",,5,False,7551006893,0,4469
264566,2019-07-24 00:00:00,frame_lock,0,dresden,DVB Endpunkt Laubegast,True,stele,,first,True,0,ok,False,51.02277835995663,,True,False,13.838900327682495,0,93732,0,71,0,"{""71"": 5}",,5,False,7551005285,6,4365
