p_uid,datetime,b_lock_types,p_place_type,city,p_name,b_active,p_terminal_type,b_battery_pack,trip,b_electric_lock,p_booked_bikes,b_state,p_rack_locks,p_lat,p_address,p_spot,p_bike,p_lng,p_free_racks,b_number,p_free_special_racks,b_bike_type,p_special_racks,p_bike_types,b_pedelec_battery,p_bikes,p_maintenance,b_boardcomputer,p_bike_racks,p_number
10299537,2019-07-12 00:00:00,frame_lock,0,dresden,Cottaer Straße (Haltestelle),True,free,,first,True,0,ok,False,51.050166045123035,,True,False,13.712477087974548,0,93405,0,71,0,"{""71"": 5}",,5,False,7551002304,0,4481
10299537,2019-07-12 01:13:00,frame_lock,0,dresden,Cottaer Straße (Haltestelle),True,free,,start,True,0,ok,False,51.050166045123035,,True,False,13.712477087974548,0,93405,0,71,0,"{""71"": 5}",,5,False,7551002304,0,4481
18921743,2019-07-12 01:26:00,frame_lock,12,dresden,BIKE 93405,True,,,end,True,0,ok,False,51.044662222222,,False,True,13.737274444444,0,93405,0,71,0,"{""71"": 1}",,1,False,7551002304,0,0
18921743,2019-07-12 03:01:00,frame_lock,12,dresden,BIKE 93405,True,,,start,True,0,ok,False,51.044542222222,,False,True,13.737791111111,0,93405,0,71,0,"{""71"": 1}",,1,False,7551002304,0,0
18921743,2019-07-12 03:03:00,frame_lock,12,dresden,BIKE 93405,True,,,end,True,0,ok,False,51.044542222222,,False,True,13.737791111111,0,93405,0,71,0,"{""71"": 1}",,1,False,7551002304,0,0
18921743,2019-07-12 09:13:00,frame_lock,12,dresden,BIKE 93405,True,,,start,True,0,ok,False,51.044644444444,,False,True,13.737338888889,0,93405,0,71,0,"{""71"": 1}",,1,False,7551002304,0,0
18932014,2019-07-12 09:18:00,frame_lock,12,dresden,BIKE 93405,True,,,end,True,0,ok,False,51.049177777778,,False,True,13.743182222222,0,93405,0,71,0,"{""71"": 1}",,1,False,7551002304,0,0
18932014,2019-07-12 11:09:00,frame_lock,12,dresden,BIKE 93405,True,,,start,True,0,ok,False,51.04912,,False,True,13.743395555556,0,93405,0,71,0,"{""71"": 1}",,1,False,7551002304,0,0
18932014,2019-07-12 11:11:00,frame_lock,12,dresden,BIKE 93405,True,,,end,True,0,ok,False,51.04912,,False,True,13.743395555556,0,93405,0,71,0,"{""71"": 1}",,1,False,7551002304,0,0
18932014,2019-07-12 14:07:00,frame_lock,12,dresden,BIKE 93405,True,,,start,True,0,ok,False,51.049093333333,,False,True,13.743206666667,0,93405,0,71,0,"{""71"": 1}",,1,False,7551002304,0,0
18943686,2019-07-12 14:16:00,frame_lock,12,dresden,BIKE 93405,True,,,end,True,0,ok,False,51.03304,,False,True,13.73949,0,93405,0,71,0,"{""71"": 1}",,1,False,7551002304,0,0
10299517,2019-07-12 14:51:00,frame_lock,0,dresden,Reichenbachstraße / Gutzkowstraße (Wohnheim),True,free,,start,True,0,ok,False,51.033547810553635,,True,False,13.740307688713074,0,93405,0,71,0,"{""71"": 1}",,1,False,7551002304,0,4480
4783682,2019-07-12 14:57:00,frame_lock,0,dresden,Weberplatz,True,traffic_sign,,end,True,0,ok,False,51.03022,,True,False,13.74926,0,93405,0,71,0,"{""71"": 2}",,2,False,7551002304,0,4457
4783682,2019-07-12 15:10:00,frame_lock,0,dresden,Weberplatz,True,traffic_sign,,start,True,0,ok,False,51.03022,,True,False,13.74926,0,93405,0,71,0,"{""71"": 2}",,2,False,7551002304,0,4457
4783682,2019-07-12 15:12:00,frame_lock,0,dresden,Weberplatz,True,traffic_sign,,end,True,0,ok,False,51.03022,,True,False,13.74926,0,93405,0,71,0,"{""71"": 2}",,2,False,7551002304,0,4457
4783682,2019-07-12 16:42:00,frame_lock,0,dresden,Weberplatz,True,traffic_sign,,start,True,0,ok,False,51.03022,,True,False,13.74926,0,93405,0,71,0,"{""71"": 2}",,2,False,7551002304,0,4457
10299517,2019-07-12 16:46:00,frame_lock,0,dresden,Reichenbachstraße / Gutzkowstraße (Wohnheim),True,free,,end,True,0,ok,False,51.033547810553635,,True,False,13.740307688713074,0,93405,0,71,0,"{""71"": 1}",,1,False,7551002304,0,4480
10299517,2019-07-12 19:42:00,frame_lock,0,dresden,Reichenbachstraße / Gutzkowstraße (Wohnheim),True,free,,start,True,0,ok,False,51.033547810553635,,True,False,13.740307688713074,0,93405,0,71,0,"{""71"": 1}",,1,False,7551002304,0,4480
264576,2019-07-12 20:34:00,frame_lock,0,dresden,Alaunstraße,True,,,end,True,0,ok,False,51.066946872474276,,True,False,13.751809000968931,0,93405,0,71,0,"{""71"": 5}",,5,False,7551002304,0,4374
264576,2019-07-12 21:15:00,frame_lock,0,dresden,Alaunstraße,True,,,start,True,0,ok,False,51.066946872474276,,True,False,13.751809000968931,0,93405,0,71,0,"{""71"": 5}",,5,False,7551002304,0,4374
264576,2019-07-12 21:35:00,frame_lock,0,dresden,Alaunstraße,True,,,end,True,0,ok,False,51.066946872474276,,True,False,13.751809000968931,0,93405,0,71,0,"{""71"": 5}",,5,False,7551002304,0,4374
264576,2019-07-12 23:18:00,frame_lock,0,dresden,Alaunstraße,True,,,last,True,0,ok,False,51.066946872474276,,True,False,13.751809000968931,0,93405,0,71,0,"{""71"": 5}",,5,False,7551002304,0,4374
264547,2019-07-12 00:00:00,"analog_code_lock,frame_lock",0,dresden,Zellescher Weg,True,,,first,True,0,ok,False,51.0264865453555,,True,False,13.755607008934,0,93153,0,71,0,"{""71"": 3}",,3,False,7551006387,0,4347
264547,2019-07-12 03:01:00,"analog_code_lock,frame_lock",0,dresden,Zellescher Weg,True,,,start,True,0,ok,False,51.0264865453555,,True,False,13.755607008934,0,93153,0,71,0,"{""71"": 3}",,3,False,7551006387,0,4347
264547,2019-07-12 03:03:00,"analog_code_lock,frame_lock",0,dresden,Zellescher Weg,True,,,end,True,0,ok,False,51.0264865453555,,True,False,13.755607008934,0,93153,0,71,0,"{""71"": 3}",,3,False,7551006387,0,4347
264547,2019-07-12 09:42:00,frame_lock,0,dresden,Zellescher Weg,True,,,start,True,0,ok,False,51.0264865453555,,True,False,13.755607008934,0,93153,0,71,0,"{""71"": 2}",,2,False,7551006387,0,4347
264547,2019-07-12 10:02:00,frame_lock,0,dresden,Zellescher Weg,True,,,end,True,0,ok,False,51.0264865453555,,True,False,13.755607008934,0,93153,0,71,0,"{""71"": 1}",,1,False,7551006387,0,4347
264547,2019-07-12 11:09:00,frame_lock,0,dresden,Zellescher Weg,True,,,start,True,0,ok,False,51.0264865453555,,True,False,13.755607008934,0,93153,0,71,0,"{""71"": 1}",,1,False,7551006387,0,4347
264547,2019-07-12 11:11:00,frame_lock,0,dresden,Zellescher Weg,True,,,end,True,0,ok,False,51.0264865453555,,True,False,13.755607008934,0,93153,0,71,0,"{""71"": 1}",,1,False,7551006387,0,4347
264547,2019-07-12 14:55:00,frame_lock,0,dresden,Zellescher Weg,True,,,start,True,0,ok,False,51.0264865453555,,True,False,13.755607008934,0,93153,0,71,0,"{""71"": 2}",,2,False,7551006387,0,4347
264547,2019-07-12 14:57:00,frame_lock,0,dresden,Zellescher Weg,True,,,end,True,0,ok,False,51.0264865453555,,True,False,13.755607008934,0,93153,0,71,0,"{""71"": 2}",,2,False,7551006387,0,4347
264547,2019-07-12 15:10:00,frame_lock,0,dresden,Zellescher Weg,True,,,start,True,0,ok,False,51.0264865453555,,True,False,13.755607008934,0,93153,0,71,0,"{""71"": 2}",,2,False,7551006387,0,4347
264547,2019-07-12 15:12:00,frame_lock,0,dresden,Zellescher Weg,True,,,end,True,0,ok,False,51.0264865453555,,True,False,13.755607008934,0,93153,0,71,0,"{""71"": 2}",,2,False,7551006387,0,4347
264547,2019-07-12 15:50:00,frame_lock,0,dresden,Zellescher Weg,True,,,start,True,0,ok,False,51.0264865453555,,True,False,13.755607008934,0,93153,0,71,0,"{""71"": 1}",,1,False,7551006387,0,4347
18948528,2019-07-12 16:03:00,frame_lock,12,dresden,BIKE 93153,True,,,end,True,0,ok,False,51.028408888889,,False,True,13.717058888889,0,93153,0,71,0,"{""71"": 1}",,1,False,7551006387,0,0
264587,2019-07-12 21:10:00,frame_lock,0,dresden,Plauen / Nöthnitzer Straße,True,,,start,True,0,ok,False,51.0276640599192,,True,False,13.715980052948,0,93153,0,71,0,"{""71"": 2}",,2,False,7551006387,0,4383
18960923,2019-07-12 21:17:00,frame_lock,12,dresden,BIKE 93153,True,,,end,True,0,ok,False,51.028577777778,,False,True,13.716222222222,0,93153,0,71,0,"{""71"": 1}",,1,False,7551006387,0,0
18961062,2019-07-12 23:59:00,frame_lock,12,dresden,BIKE 93153,True,,,last,True,0,ok,False,51.028035555556,,False,True,13.716802222222,0,93153,0,71,0,"{""71"": 1}",,1,False,7551006387,0,0
10299848,2019-07-12 00:00:00,"analog_code_lock,frame_lock",0,dresden,Alexander-Puschkin-Platz,True,free,,first,True,0,ok,False,51.07035,,True,False,13.72983,0,93759,0,71,0,"{""71"": 5}",,5,False,7551007257,0,4504
10299848,2019-07-12 03:01:00,"analog_code_lock,frame_lock",0,dresden,Alexander-Puschkin-Platz,True,free,,start,True,0,ok,False,51.07035,,True,False,13.72983,0,93759,0,71,0,"{""71"": 5}",,5,False,7551007257,0,4504
10299848,2019-07-12 03:03:00,"analog_code_lock,frame_lock",0,dresden,Alexander-Puschkin-Platz,True,free,,end,True,0,ok,False,51.07035,,True,False,13.72983,0,93759,0,71,0,"{""71"": 5}",,5,False,7551007257,0,4504
10299848,2019-07-12 11:09:00,frame_lock,0,dresden,Alexander-Puschkin-Platz,True,free,,start,True,0,ok,False,51.07035,,True,False,13.72983,0,93759,0,71,0,"{""71"": 5}",,5,False,7551007257,0,4504
10299848,2019-07-12 11:11:00,frame_lock,0,dresden,Alexander-Puschkin-Platz,True,free,,end,True,0,ok,False,51.07035,,True,False,13.72983,0,93759,0,71,0,"{""71"": 4}",,4,False,7551007257,0,4504
10299848,2019-07-12 14:55:00,frame_lock,0,dresden,Alexander-Puschkin-Platz,True,free,,start,True,0,ok,False,51.07035,,True,False,13.72983,0,93759,0,71,0,"{""71"": 4}",,4,False,7551007257,0,4504
10299848,2019-07-12 14:57:00,frame_lock,0,dresden,Alexander-Puschkin-Platz,True,free,,end,True,0,ok,False,51.07035,,True,False,13.72983,0,93759,0,71,0,"{""71"": 4}",,4,False,7551007257,0,4504
10299848,2019-07-12 15:10:00,frame_lock,0,dresden,Alexander-Puschkin-Platz,True,free,,start,True,0,ok,False,51.07035,,True,False,13.72983,0,93759,0,71,0,"{""71"": 4}",,4,False,7551007257,0,4504
10299848,2019-07-12 15:12:00,frame_lock,0,dresden,Alexander-Puschkin-Platz,True,free,,end,True,0,ok,False,51.07035,,True,False,13.72983,0,93759,0,71,0,"{""71"": 4}",,4,False,7551007257,0,4504
10299848,2019-07-12 23:53:00,frame_lock,0,dresden,Alexander-Puschkin-Platz,True,free,,last,True,0,ok,False,51.07035,,True,False,13.72983,0,93759,0,71,0,"{""71"": 5}",,5,False,7551007257,0,4504
265880,2019-07-12 08:51:00,frame_lock,0,dresden,Sächsische Zeitung / Haus der Presse,True,,,first,True,0,ok,False,51.057284394170544,,True,False,13.728811740875244,1,93376,0,71,0,"{""71"": 5}",,5,False,7551006674,6,4303
265880,2019-07-12 11:09:00,frame_lock,0,dresden,Sächsische Zeitung / Haus der Presse,True,,,start,True,0,ok,False,51.057284394170544,,True,False,13.728811740875244,0,93376,0,71,0,"{""71"": 5}",,5,False,7551006674,6,4303
265880,2019-07-12 11:11:00,frame_lock,0,dresden,Sächsische Zeitung / Haus der Presse,True,,,end,True,0,ok,False,51.057284394170544,,True,False,13.728811740875244,0,93376,0,71,0,"{""71"": 5}",,5,False,7551006674,6,4303
265880,2019-07-12 14:55:00,frame_lock,0,dresden,Sächsische Zeitung / Haus der Presse,True,,,start,True,0,ok,False,51.057284394170544,,True,False,13.728811740875244,2,93376,0,71,0,"{""71"": 4}",,4,False,7551006674,6,4303
265880,2019-07-12 14:57:00,frame_lock,0,dresden,Sächsische Zeitung / Haus der Presse,True,,,end,True,0,ok,False,51.057284394170544,,True,False,13.728811740875244,2,93376,0,71,0,"{""71"": 4}",,4,False,7551006674,6,4303
265880,2019-07-12 15:10:00,frame_lock,0,dresden,Sächsische Zeitung / Haus der Presse,True,,,start,True,0,ok,False,51.057284394170544,,True,False,13.728811740875244,2,93376,0,71,0,"{""71"": 4}",,4,False,7551006674,6,4303
265880,2019-07-12 15:12:00,frame_lock,0,dresden,Sächsische Zeitung / Haus der Presse,True,,,end,True,0,ok,False,51.057284394170544,,True,False,13.728811740875244,2,93376,0,71,0,"{""71"": 4}",,4,False,7551006674,6,4303
265880,2019-07-12 23:59:00,frame_lock,0,dresden,Sächsische Zeitung / Haus der Presse,True,,,last,True,0,ok,False,51.057284394170544,,True,False,13.728811740875244,1,93376,0,71,0,"{""71"": 5}",,5,False,7551006674,6,4303
4783682,2019-07-12 07:51:00,frame_lock,0,dresden,Weberplatz,True,traffic_sign,,first,True,0,ok,False,51.03022,,True,False,13.74926,0,93233,0,71,0,"{""71"": 1}",,1,False,7551003338,0,4457
4783682,2019-07-12 08:14:00,frame_lock,0,dresden,Weberplatz,True,traffic_sign,,start,True,0,ok,False,51.03022,,True,False,13.74926,0,93233,0,71,0,"{""71"": 1}",,1,False,7551003338,0,4457
4783682,2019-07-12 08:16:00,frame_lock,0,dresden,Weberplatz,True,traffic_sign,,end,True,0,ok,False,51.03022,,True,False,13.74926,0,93233,0,71,0,"{""71"": 1}",,1,False,7551003338,0,4457
4783682,2019-07-12 08:46:00,frame_lock,0,dresden,Weberplatz,True,traffic_sign,,start,True,0,ok,False,51.03022,,True,False,13.74926,0,93233,0,71,0,"{""71"": 1}",,1,False,7551003338,0,4457
4783682,2019-07-12 08:48:00,frame_lock,0,dresden,Weberplatz,True,traffic_sign,,end,True,0,ok,False,51.03022,,True,False,13.74926,0,93233,0,71,0,"{""71"": 1}",,1,False,7551003338,0,4457
4783682,2019-07-12 09:04:00,frame_lock,0,dresden,Weberplatz,True,traffic_sign,,start,True,0,ok,False,51.03022,,True,False,13.74926,0,93233,0,71,0,"{""71"": 2}",,2,False,7551003338,0,4457
4783682,2019-07-12 09:07:00,frame_lock,0,dresden,Weberplatz,True,traffic_sign,,end,True,0,ok,False,51.03022,,True,False,13.74926,0,93233,0,71,0,"{""71"": 2}",,2,False,7551003338,0,4457
4783682,2019-07-12 11:09:00,frame_lock,0,dresden,Weberplatz,True,traffic_sign,,start,True,0,ok,False,51.03022,,True,False,13.74926,0,93233,0,71,0,"{""71"": 1}",,1,False,7551003338,0,4457
4783682,2019-07-12 11:11:00,frame_lock,0,dresden,Weberplatz,True,traffic_sign,,end,True,0,ok,False,51.03022,,True,False,13.74926,0,93233,0,71,0,"{""71"": 1}",,1,False,7551003338,0,4457
4783682,2019-07-12 11:32:00,frame_lock,0,dresden,Weberplatz,True,traffic_sign,,start,True,0,ok,False,51.03022,,True,False,13.74926,0,93233,0,71,0,"{""71"": 1}",,1,False,7551003338,0,4457
4783682,2019-07-12 11:34:00,frame_lock,0,dresden,Weberplatz,True,traffic_sign,,end,True,0,ok,False,51.03022,,True,False,13.74926,0,93233,0,71,0,"{""71"": 1}",,1,False,7551003338,0,4457
4783682,2019-07-12 12:44:00,frame_lock,0,dresden,Weberplatz,True,traffic_sign,,start,True,0,ok,False,51.03022,,True,False,13.74926,0,93233,0,71,0,"{""71"": 2}",,2,False,7551003338,0,4457
4783682,2019-07-12 12:48:00,frame_lock,0,dresden,Weberplatz,True,traffic_sign,,end,True,0,ok,False,51.03022,,True,False,13.74926,0,93233,0,71,0,"{""71"": 3}",,3,False,7551003338,0,4457
4783682,2019-07-12 13:56:00,frame_lock,0,dresden,Weberplatz,True,traffic_sign,,start,True,0,ok,False,51.03022,,True,False,13.74926,0,93233,0,71,0,"{""71"": 2}",,2,False,7551003338,0,4457
4783682,2019-07-12 14:02:00,frame_lock,0,dresden,Weberplatz,True,traffic_sign,,end,True,0,ok,False,51.03022,,True,False,13.74926,0,93233,0,71,0,"{""71"": 2}",,2,False,7551003338,0,4457
4783682,2019-07-12 14:06:00,frame_lock,0,dresden,Weberplatz,True,traffic_sign,,start,True,0,ok,False,51.03022,,True,False,13.74926,0,93233,0,71,0,"{""71"": 1}",,1,False,7551003338,0,4457
4783682,2019-07-12 14:08:00,frame_lock,0,dresden,Weberplatz,True,traffic_sign,,end,True,0,ok,False,51.03022,,True,False,13.74926,0,93233,0,71,0,"{""71"": 1}",,1,False,7551003338,0,4457
4783682,2019-07-12 14:21:00,frame_lock,0,dresden,Weberplatz,True,traffic_sign,,start,True,0,ok,False,51.03022,,True,False,13.74926,0,93233,0,71,0,"{""71"": 1}",,1,False,7551003338,0,4457
4783682,2019-07-12 14:23:00,frame_lock,0,dresden,Weberplatz,True,traffic_sign,,end,True,0,ok,False,51.03022,,True,False,13.74926,0,93233,0,71,0,"{""71"": 1}",,1,False,7551003338,0,4457
4783682,2019-07-12 14:26:00,frame_lock,0,dresden,Weberplatz,True,traffic_sign,,start,True,0,ok,False,51.03022,,True,False,13.74926,0,93233,0,71,0,"{""71"": 1}",,1,False,7551003338,0,4457
4783682,2019-07-12 14:28:00,frame_lock,0,dresden,Weberplatz,True,traffic_sign,,end,True,0,ok,False,51.03022,,True,False,13.74926,0,93233,0,71,0,"{""71"": 1}",,1,False,7551003338,0,4457
4783682,2019-07-12 14:46:00,frame_lock,0,dresden,Weberplatz,True,traffic_sign,,start,True,0,ok,False,51.03022,,True,False,13.74926,0,93233,0,71,0,"{""71"": 1}",,1,False,7551003338,0,4457
4783682,2019-07-12 14:48:00,frame_lock,0,dresden,Weberplatz,True,traffic_sign,,end,True,0,ok,False,51.03022,,True,False,13.74926,0,93233,0,71,0,"{""71"": 1}",,1,False,7551003338,0,4457
4783682,2019-07-12 14:55:00,frame_lock,0,dresden,Weberplatz,True,traffic_sign,,start,True,0,ok,False,51.03022,,True,False,13.74926,0,93233,0,71,0,"{""71"": 1}",,1,False,7551003338,0,4457
4783682,2019-07-12 14:57:00,frame_lock,0,dresden,Weberplatz,True,traffic_sign,,end,True,0,ok,False,51.03022,,True,False,13.74926,0,93233,0,71,0,"{""71"": 2}",,2,False,7551003338,0,4457
4783682,2019-07-12 15:10:00,frame_lock,0,dresden,Weberplatz,True,traffic_sign,,start,True,0,ok,False,51.03022,,True,False,13.74926,0,93233,0,71,0,"{""71"": 2}",,2,False,7551003338,0,4457
4783682,2019-07-12 15:12:00,frame_lock,0,dresden,Weberplatz,True,traffic_sign,,end,True,0,ok,False,51.03022,,True,False,13.74926,0,93233,0,71,0,"{""71"": 2}",,2,False,7551003338,0,4457
4783682,2019-07-12 15:31:00,frame_lock,0,dresden,Weberplatz,True,traffic_sign,,start,True,0,ok,False,51.03022,,True,False,13.74926,0,93233,0,71,0,"{""71"": 2}",,2,False,7551003338,0,4457
4783682,2019-07-12 15:33:00,frame_lock,0,dresden,Weberplatz,True,traffic_sign,,end,True,0,ok,False,51.03022,,True,False,13.74926,0,93233,0,71,0,"{""71"": 2}",,2,False,7551003338,0,4457
4783682,2019-07-12 18:03:00,frame_lock,0,dresden,Weberplatz,True,traffic_sign,,start,True,0,ok,False,51.03022,,True,False,13.74926,0,93233,0,71,0,"{""71"": 1}",,1,False,7551003338,0,4457
4783682,2019-07-12 18:06:00,frame_lock,0,dresden,Weberplatz,True,traffic_sign,,end,True,0,ok,False,51.03022,,True,False,13.74926,0,93233,0,71,0,"{""71"": 1}",,1,False,7551003338,0,4457
4783682,2019-07-12 18:47:00,frame_lock,0,dresden,Weberplatz,True,traffic_sign,,start,True,0,ok,False,51.03022,,True,False,13.74926,0,93233,0,71,0,"{""71"": 1}",,1,False,7551003338,0,4457
4783682,2019-07-12 18:49:00,frame_lock,0,dresden,Weberplatz,True,traffic_sign,,end,True,0,ok,False,51.03022,,True,False,13.74926,0,93233,0,71,0,"{""71"": 1}",,1,False,7551003338,0,4457
4783682,2019-07-12 20:00:00,frame_lock,0,dresden,Weberplatz,True,traffic_sign,,start,True,0,ok,False,51.03022,,True,False,13.74926,0,93233,0,71,0,"{""71"": 1}",,1,False,7551003338,0,4457
4783682,2019-07-12 20:08:00,frame_lock,0,dresden,Weberplatz,True,traffic_sign,,end,True,0,ok,False,51.03022,,True,False,13.74926,0,93233,0,71,0,"{""71"": 1}",,1,False,7551003338,0,4457
4783682,2019-07-12 20:35:00,frame_lock,0,dresden,Weberplatz,True,traffic_sign,,start,True,0,ok,False,51.03022,,True,False,13.74926,0,93233,0,71,0,"{""71"": 1}",,1,False,7551003338,0,4457
4783682,2019-07-12 20:40:00,frame_lock,0,dresden,Weberplatz,True,traffic_sign,,end,True,0,ok,False,51.03022,,True,False,13.74926,0,93233,0,71,0,"{""71"": 1}",,1,False,7551003338,0,4457
4783682,2019-07-12 20:59:00,frame_lock,0,dresden,Weberplatz,True,traffic_sign,,start,True,0,ok,False,51.03022,,True,False,13.74926,0,93233,0,71,0,"{""71"": 1}",,1,False,7551003338,0,4457
4783682,2019-07-12 21:02:00,frame_lock,0,dresden,Weberplatz,True,traffic_sign,,end,True,0,ok,False,51.03022,,True,False,13.74926,0,93233,0,71,0,"{""71"": 1}",,1,False,7551003338,0,4457
4783682,2019-07-12 23:59:00,frame_lock,0,dresden,Weberplatz,True,traffic_sign,,last,True,0,ok,False,51.03022,,True,False,13.74926,0,93233,0,71,0,"{""71"": 3}",,3,False,7551003338,0,4457
100894,2019-07-12 00:00:00,"analog_code_lock,frame_lock",0,dresden,Waldschlösschen,True,,,first,True,0,ok,False,51.0671525069327,,True,False,13.776479959487915,0,93481,0,71,0,"{""71"": 3}",,3,False,7551002454,0,4361
100894,2019-07-12 00:24:00,"analog_code_lock,frame_lock",0,dresden,Waldschlösschen,True,,,start,True,0,ok,False,51.0671525069327,,True,False,13.776479959487915,0,93481,0,71,0,"{""71"": 2}",,2,False,7551002454,0,4361
264600,2019-07-12 00:38:00,"analog_code_lock,frame_lock",0,dresden,Holbeinstraße,True,,,end,True,0,ok,False,51.0474546476596,,True,False,13.7792158126831,0,93481,0,71,0,"{""71"": 5}",,5,False,7551002454,0,4393
264600,2019-07-12 03:01:00,"analog_code_lock,frame_lock",0,dresden,Holbeinstraße,True,,,start,True,0,ok,False,51.0474546476596,,True,False,13.7792158126831,0,93481,0,71,0,"{""71"": 5}",,5,False,7551002454,0,4393
264600,2019-07-12 03:03:00,"analog_code_lock,frame_lock",0,dresden,Holbeinstraße,True,,,end,True,0,ok,False,51.0474546476596,,True,False,13.7792158126831,0,93481,0,71,0,"{""71"": 5}",,5,False,7551002454,0,4393
264600,2019-07-12 11:09:00,frame_lock,0,dresden,Holbeinstraße,True,,,start,True,0,ok,False,51.0474546476596,,True,False,13.7792158126831,0,93481,0,71,0,"{""71"": 3}",,3,False,7551002454,0,4393
264600,2019-07-12 11:11:00,frame_lock,0,dresden,Holbeinstraße,True,,,end,True,0,ok,False,51.0474546476596,,True,False,13.7792158126831,0,93481,0,71,0,"{""71"": 3}",,3,False,7551002454,0,4393
264600,2019-07-12 14:55:00,frame_lock,0,dresden,Holbeinstraße,True,,,start,True,0,ok,False,51.0474546476596,,True,False,13.7792158126831,0,93481,0,71,0,"{""71"": 2}",,2,False,7551002454,0,4393
264600,2019-07-12 14:57:00,frame_lock,0,dresden,Holbeinstraße,True,,,end,True,0,ok,False,51.0474546476596,,True,False,13.7792158126831,0,93481,0,71,0,"{""71"": 2}",,2,False,7551002454,0,4393
264600,2019-07-12 15:10:00,frame_lock,0,dresden,Holbeinstraße,True,,,start,True,0,ok,False,51.0474546476596,,True,False,13.7792158126831,0,93481,0,71,0,"{""71"": 2}",,2,False,7551002454,0,4393
264600,2019-07-12 15:12:00,frame_lock,0,dresden,Holbeinstraße,True,,,end,True,0,ok,False,51.0474546476596,,True,False,13.7792158126831,0,93481,0,71,0,"{""71"": 2}",,2,False,7551002454,0,4393
264600,2019-07-12 23:59:00,frame_lock,0,dresden,Holbeinstraße,True,,,last,True,0,ok,False,51.0474546476596,,True,False,13.7792158126831,0,93481,0,71,0,"{""71"": 2}",,2,False,7551002454,0,4393
274412,2019-07-12 00:00:00,"analog_code_lock,frame_lock",0,dresden,Bergmannstraße / Wormser Straße,True,,,first,True,0,ok,False,51.04509047631222,,True,False,13.78983736038208,0,93463,0,71,0,"{""71"": 5}",,5,False,7551002598,0,4425
274412,2019-07-12 03:01:00,"analog_code_lock,frame_lock",0,dresden,Bergmannstraße / Wormser Straße,True,,,start,True,0,ok,False,51.04509047631222,,True,False,13.78983736038208,0,93463,0,71,0,"{""71"": 5}",,5,False,7551002598,0,4425
274412,2019-07-12 03:03:00,"analog_code_lock,frame_lock",0,dresden,Bergmannstraße / Wormser Straße,True,,,end,True,0,ok,False,51.04509047631222,,True,False,13.78983736038208,0,93463,0,71,0,"{""71"": 5}",,5,False,7551002598,0,4425
274412,2019-07-12 08:34:00,frame_lock,0,dresden,Bergmannstraße / Wormser Straße,True,,,start,True,0,ok,False,51.04509047631222,,True,False,13.78983736038208,0,93463,0,71,0,"{""71"": 4}",,4,False,7551002598,0,4425
18930959,2019-07-12 08:43:00,frame_lock,12,dresden,BIKE 93463,True,,,end,True,0,ok,False,51.053964444444,,False,True,13.779866666667,0,93463,0,71,0,"{""71"": 1}",,1,False,7551002598,0,0
264602,2019-07-12 10:20:00,frame_lock,0,dresden,Uniklinikum,True,,,start,True,0,ok,False,51.05422272773753,,True,False,13.781125545501709,0,93463,0,71,0,"{""71"": 5}",,5,False,7551002598,0,4395
274412,2019-07-12 10:46:00,frame_lock,0,dresden,Bergmannstraße / Wormser Straße,True,,,end,True,0,ok,False,51.04509047631222,,True,False,13.78983736038208,0,93463,0,71,0,"{""71"": 4}",,4,False,7551002598,0,4425
274412,2019-07-12 11:09:00,frame_lock,0,dresden,Bergmannstraße / Wormser Straße,True,,,start,True,0,ok,False,51.04509047631222,,True,False,13.78983736038208,0,93463,0,71,0,"{""71"": 5}",,5,False,7551002598,0,4425
274412,2019-07-12 11:11:00,frame_lock,0,dresden,Bergmannstraße / Wormser Straße,True,,,end,True,0,ok,False,51.04509047631222,,True,False,13.78983736038208,0,93463,0,71,0,"{""71"": 5}",,5,False,7551002598,0,4425
274412,2019-07-12 14:55:00,frame_lock,0,dresden,Bergmannstraße / Wormser Straße,True,,,start,True,0,ok,False,51.04509047631222,,True,False,13.78983736038208,0,93463,0,71,0,"{""71"": 3}",,3,False,7551002598,0,4425
274412,2019-07-12 14:57:00,frame_lock,0,dresden,Bergmannstraße / Wormser Straße,True,,,end,True,0,ok,False,51.04509047631222,,True,False,13.78983736038208,0,93463,0,71,0,"{""71"": 3}",,3,False,7551002598,0,4425
274412,2019-07-12 15:10:00,frame_lock,0,dresden,Bergmannstraße / Wormser Straße,True,,,start,True,0,ok,False,51.04509047631222,,True,False,13.78983736038208,0,93463,0,71,0,"{""71"": 3}",,3,False,7551002598,0,4425
274412,2019-07-12 15:12:00,frame_lock,0,dresden,Bergmannstraße / Wormser Straße,True,,,end,True,0,ok,False,51.04509047631222,,True,False,13.78983736038208,0,93463,0,71,0,"{""71"": 3}",,3,False,7551002598,0,4425
274412,2019-07-12 23:59:00,frame_lock,0,dresden,Bergmannstraße / Wormser Straße,True,,,last,True,0,ok,False,51.04509047631222,,True,False,13.78983736038208,0,93463,0,71,0,"{""71"": 5}",,5,False,7551002598,0,4425
310791,2019-07-12 00:00:00,"analog_code_lock,frame_lock",0,dresden,Conertplatz,True,,,first,True,0,ok,False,51.04600108441405,,True,False,13.69296669960022,0,93252,0,71,0,"{""71"": 5}",,5,False,7551002457,0,4437
