p_uid,datetime,b_lock_types,p_place_type,city,p_name,b_active,p_terminal_type,b_battery_pack,trip,b_electric_lock,p_booked_bikes,b_state,p_rack_locks,p_lat,p_address,p_spot,p_bike,p_lng,p_free_racks,b_number,p_free_special_racks,b_bike_type,p_special_racks,p_bike_types,b_pedelec_battery,p_bikes,p_maintenance,b_boardcomputer,p_bike_racks,p_number
10299824,2019-07-22 00:00:00,frame_lock,0,dresden,Koblenzer Straße ,True,free,,first,True,0,ok,False,51.04254,,True,False,13.68327,0,93839,0,71,0,"{""71"": 1}",,1,False,7551016087,0,4503
10299824,2019-07-22 08:01:00,frame_lock,0,dresden,Koblenzer Straße ,True,free,,start,True,0,ok,False,51.04254,,True,False,13.68327,0,93839,0,71,0,"{""71"": 1}",,1,False,7551016087,0,4503
10299599,2019-07-22 08:25:00,frame_lock,0,dresden,Louisenstraße,True,free,,end,True,0,ok,False,51.06798,,True,False,13.74754,0,93839,0,71,0,"{""71"": 1}",,1,False,7551016087,0,4484
10299599,2019-07-22 09:49:00,frame_lock,0,dresden,Louisenstraße,True,free,,start,True,0,ok,False,51.06798,,True,False,13.74754,0,93839,0,71,0,"{""71"": 1}",,1,False,7551016087,0,4484
4405696,2019-07-22 10:23:00,frame_lock,0,dresden,Toeplerbau / Binderbau,True,traffic_sign,,end,True,0,ok,False,51.02727,,True,False,13.72573,0,93839,0,71,0,"{""71"": 1}",,1,False,7551016087,0,4459
19396411,2019-07-22 10:25:00,frame_lock,12,dresden,BIKE 93839,True,,,start,True,0,ok,False,51.027164444444,,False,True,13.724951111111,0,93839,0,71,0,"{""71"": 1}",,1,False,7551016087,0,0
127640,2019-07-22 10:39:00,frame_lock,0,dresden,Vapiano / Prager Str.,True,,,end,True,0,ok,False,51.0445980659557,,True,False,13.7363541126251,0,93839,0,71,0,"{""71"": 2}",,2,False,7551016087,0,4402
127640,2019-07-22 10:46:00,frame_lock,0,dresden,Vapiano / Prager Str.,True,,,start,True,0,ok,False,51.0445980659557,,True,False,13.7363541126251,0,93839,0,71,0,"{""71"": 2}",,2,False,7551016087,0,4402
264588,2019-07-22 10:56:00,frame_lock,0,dresden,Teplitzer Str. / Reichenbachstr.,True,,,end,True,0,ok,False,51.03090291415399,,True,False,13.75082194805145,0,93839,0,71,0,"{""71"": 1}",,1,False,7551016087,0,4384
264588,2019-07-22 11:56:00,frame_lock,0,dresden,Teplitzer Str. / Reichenbachstr.,True,,,start,True,0,ok,False,51.03090291415399,,True,False,13.75082194805145,0,93839,0,71,0,"{""71"": 1}",,1,False,7551016087,0,4384
4405638,2019-07-22 11:58:00,frame_lock,0,dresden,August-Bebel-Str. / hinter dem Haus 83 rechts,True,traffic_sign,,end,True,0,ok,False,51.03112895073994,,True,False,13.752731680870056,0,93839,0,71,0,"{""71"": 4}",,4,False,7551016087,0,4456
4405638,2019-07-22 12:48:00,frame_lock,0,dresden,August-Bebel-Str. / hinter dem Haus 83 rechts,True,traffic_sign,,start,True,0,ok,False,51.03112895073994,,True,False,13.752731680870056,0,93839,0,71,0,"{""71"": 3}",,3,False,7551016087,0,4456
4405800,2019-07-22 14:48:00,frame_lock,0,dresden,Marschnerstr. / Holbeinstr.,True,free,,end,True,0,ok,False,51.0514306351809,,True,False,13.759705424308775,0,93839,0,71,0,"{""71"": 3}",,3,False,7551016087,0,4465
4405800,2019-07-22 14:58:00,frame_lock,0,dresden,Marschnerstr. / Holbeinstr.,True,free,,start,True,0,ok,False,51.0514306351809,,True,False,13.759705424308775,0,93839,0,71,0,"{""71"": 3}",,3,False,7551016087,0,4465
637839,2019-07-22 15:20:00,frame_lock,0,dresden,Sächsische Landesbibliothek,True,free,,end,True,0,ok,False,51.02893263812449,,True,False,13.7363862991333,0,93839,0,71,0,"{""71"": 1}",,1,False,7551016087,0,4441
637839,2019-07-22 15:22:00,frame_lock,0,dresden,Sächsische Landesbibliothek,True,free,,start,True,0,ok,False,51.02893263812449,,True,False,13.7363862991333,0,93839,0,71,0,"{""71"": 1}",,1,False,7551016087,0,4441
264575,2019-07-22 15:47:00,frame_lock,0,dresden,Friedensstraße/Conradstr.,True,,,end,True,0,ok,False,51.07174027751911,,True,False,13.741257190704346,0,93839,0,71,0,"{""71"": 3}",,3,False,7551016087,0,4373
264575,2019-07-22 16:51:00,frame_lock,0,dresden,Friedensstraße/Conradstr.,True,,,start,True,0,ok,False,51.07174027751911,,True,False,13.741257190704346,0,93839,0,71,0,"{""71"": 5}",,5,False,7551016087,0,4373
19420935,2019-07-22 18:01:00,frame_lock,12,dresden,BIKE 93839,True,,,end,True,0,ok,False,51.069968888889,,False,True,13.742862222222,0,93839,0,71,0,"{""71"": 1}",,1,False,7551016087,0,0
19420935,2019-07-22 19:36:00,frame_lock,12,dresden,BIKE 93839,True,,,start,True,0,ok,False,51.069968888889,,False,True,13.742862222222,0,93839,0,71,0,"{""71"": 1}",,1,False,7551016087,0,0
73,2019-07-22 19:42:00,frame_lock,0,dresden,Bf. Dresden-Neustadt,True,free,,end,True,0,ok,False,51.0651837723282,,True,False,13.7412196397781,0,93839,0,71,0,"{""71"": 2}",,2,False,7551016087,0,4332
73,2019-07-22 20:26:00,frame_lock,0,dresden,Bf. Dresden-Neustadt,True,free,,start,True,0,ok,False,51.0651837723282,,True,False,13.7412196397781,0,93839,0,71,0,"{""71"": 2}",,2,False,7551016087,0,4332
19432003,2019-07-22 23:56:00,frame_lock,12,dresden,BIKE 93839,True,,,end,True,0,ok,False,51.044786666667,,False,True,13.739981111111,0,93839,0,71,0,"{""71"": 1}",,1,False,7551016087,0,0
19432003,2019-07-22 23:58:00,frame_lock,12,dresden,BIKE 93839,True,,,last,True,0,ok,False,51.044786666667,,False,True,13.739981111111,0,93839,0,71,0,"{""71"": 1}",,1,False,7551016087,0,0
4405670,2019-07-22 03:58:00,frame_lock,0,dresden,Wundtstr. / Zellescher Weg,True,free,,first,True,0,ok,False,51.02837,,True,False,13.74773,0,93333,0,71,0,"{""71"": 5}",,5,False,7551006896,0,4458
4405670,2019-07-22 05:54:00,frame_lock,0,dresden,Wundtstr. / Zellescher Weg,True,free,,start,True,0,ok,False,51.02837,,True,False,13.74773,0,93333,0,71,0,"{""71"": 2}",,2,False,7551006896,0,4458
637839,2019-07-22 05:59:00,frame_lock,0,dresden,Sächsische Landesbibliothek,True,free,,end,True,0,ok,False,51.02893263812449,,True,False,13.7363862991333,0,93333,0,71,0,"{""71"": 5}",,5,False,7551006896,0,4441
637839,2019-07-22 07:00:00,frame_lock,0,dresden,Sächsische Landesbibliothek,True,free,,start,True,0,ok,False,51.02893263812449,,True,False,13.7363862991333,0,93333,0,71,0,"{""71"": 5}",,5,False,7551006896,0,4441
19392355,2019-07-22 08:19:00,frame_lock,12,dresden,BIKE 93333,True,,,end,True,0,ok,False,51.032697777778,,False,True,13.726731111111,0,93333,0,71,0,"{""71"": 1}",,1,False,7551006896,0,0
264586,2019-07-22 08:48:00,frame_lock,0,dresden,Hettnerstr.,True,free,,start,True,0,ok,False,51.031520295058236,,True,False,13.726285099983214,0,93333,0,71,0,"{""71"": 2}",,2,False,7551006896,0,4382
4405700,2019-07-22 08:53:00,frame_lock,0,dresden,Hülsse-Bau Eingang Süd,True,traffic_sign,,end,True,0,ok,False,51.02892,,True,False,13.72411,0,93333,0,71,0,"{""71"": 1}",,1,False,7551006896,0,4460
4405700,2019-07-22 10:37:00,frame_lock,0,dresden,Hülsse-Bau Eingang Süd,True,traffic_sign,,start,True,0,ok,False,51.02892,,True,False,13.72411,0,93333,0,71,0,"{""71"": 2}",,2,False,7551006896,0,4460
4405700,2019-07-22 10:39:00,frame_lock,0,dresden,Hülsse-Bau Eingang Süd,True,traffic_sign,,end,True,0,ok,False,51.02892,,True,False,13.72411,0,93333,0,71,0,"{""71"": 2}",,2,False,7551006896,0,4460
4405700,2019-07-22 11:24:00,frame_lock,0,dresden,Hülsse-Bau Eingang Süd,True,traffic_sign,,start,True,0,ok,False,51.02892,,True,False,13.72411,0,93333,0,71,0,"{""71"": 2}",,2,False,7551006896,0,4460
264546,2019-07-22 11:33:00,frame_lock,0,dresden,Strehlener Platz/Ackermannstr. 1A,True,,,end,True,0,ok,False,51.03265382546972,,True,False,13.74890685081482,0,93333,0,71,0,"{""71"": 1}",,1,False,7551006896,0,4346
264546,2019-07-22 11:55:00,frame_lock,0,dresden,Strehlener Platz/Ackermannstr. 1A,True,,,start,True,0,ok,False,51.03265382546972,,True,False,13.74890685081482,0,93333,0,71,0,"{""71"": 1}",,1,False,7551006896,0,4346
19400417,2019-07-22 12:07:00,frame_lock,12,dresden,BIKE 93333,True,,,end,True,0,ok,False,51.033706666667,,False,True,13.75908,0,93333,0,71,0,"{""71"": 1}",,1,False,7551006896,0,0
19400417,2019-07-22 12:57:00,frame_lock,12,dresden,BIKE 93333,True,,,start,True,0,ok,False,51.034146666667,,False,True,13.758577777778,0,93333,0,71,0,"{""71"": 1}",,1,False,7551006896,0,0
19403215,2019-07-22 13:12:00,frame_lock,12,dresden,BIKE 93333,True,,,end,True,0,ok,False,51.032617777778,,False,True,13.7497,0,93333,0,71,0,"{""71"": 1}",,1,False,7551006896,0,0
264546,2019-07-22 14:03:00,frame_lock,0,dresden,Strehlener Platz/Ackermannstr. 1A,True,,,start,True,0,ok,False,51.03265382546972,,True,False,13.74890685081482,0,93333,0,71,0,"{""71"": 1}",,1,False,7551006896,0,4346
4405670,2019-07-22 14:11:00,frame_lock,0,dresden,Wundtstr. / Zellescher Weg,True,free,,end,True,0,ok,False,51.02837,,True,False,13.74773,0,93333,0,71,0,"{""71"": 3}",,3,False,7551006896,0,4458
4405670,2019-07-22 14:31:00,frame_lock,0,dresden,Wundtstr. / Zellescher Weg,True,free,,start,True,0,ok,False,51.02837,,True,False,13.74773,0,93333,0,71,0,"{""71"": 2}",,2,False,7551006896,0,4458
21692,2019-07-22 14:46:00,frame_lock,7,dresden,Großer Garten / Winterbergstraße,True,,,end,True,0,ok,False,51.03289334769294,,True,False,13.774495124816895,0,93333,0,71,0,"{""71"": 1}",,1,False,7551006896,0,4317
21692,2019-07-22 18:22:00,frame_lock,7,dresden,Großer Garten / Winterbergstraße,True,,,start,True,0,ok,False,51.03289334769294,,True,False,13.774495124816895,0,93333,0,71,0,"{""71"": 1}",,1,False,7551006896,0,4317
120,2019-07-22 18:37:00,frame_lock,0,dresden,Hauptbahnhof,True,,,end,True,0,ok,False,51.040476453474334,,True,False,13.733623623847961,0,93333,0,71,0,"{""71"": 3}",,3,True,7551006896,0,4313
120,2019-07-22 18:49:00,frame_lock,0,dresden,Hauptbahnhof,True,,,start,True,0,ok,False,51.040476453474334,,True,False,13.733623623847961,0,93333,0,71,0,"{""71"": 2}",,2,True,7551006896,0,4313
10299563,2019-07-22 19:04:00,frame_lock,0,dresden,Bautzner Straße / Rothenburger Straße,True,free,,end,True,0,ok,False,51.06294,,True,False,13.75129,0,93333,0,71,0,"{""71"": 3}",,3,False,7551006896,0,4482
10299563,2019-07-22 20:06:00,frame_lock,0,dresden,Bautzner Straße / Rothenburger Straße,True,free,,start,True,0,ok,False,51.06294,,True,False,13.75129,0,93333,0,71,0,"{""71"": 3}",,3,False,7551006896,0,4482
19427521,2019-07-22 20:18:00,frame_lock,12,dresden,BIKE 93333,True,,,end,True,0,ok,False,51.05708,,False,True,13.722686666667,0,93333,0,71,0,"{""71"": 1}",,1,False,7551006896,0,0
338637,2019-07-22 21:47:00,frame_lock,0,dresden,Bhf. Mitte - Weißeritzstraße,True,,,start,True,0,ok,False,51.05570637992387,,True,False,13.722803592681885,0,93333,0,71,0,"{""71"": 1}",,1,False,7551006896,0,4300
73,2019-07-22 21:57:00,frame_lock,0,dresden,Bf. Dresden-Neustadt,True,free,,end,True,0,ok,False,51.0651837723282,,True,False,13.7412196397781,0,93333,0,71,0,"{""71"": 1}",,1,False,7551006896,0,4332
73,2019-07-22 22:40:00,frame_lock,0,dresden,Bf. Dresden-Neustadt,True,free,,start,True,0,ok,False,51.0651837723282,,True,False,13.7412196397781,0,93333,0,71,0,"{""71"": 1}",,1,False,7551006896,0,4332
264578,2019-07-22 22:45:00,frame_lock,0,dresden,Martin-Luther-Platz (Kirche),True,,,end,True,0,ok,False,51.064135319559504,,True,False,13.756663799285887,0,93333,0,71,0,"{""71"": 5}",,5,False,7551006896,0,4376
264578,2019-07-22 23:59:00,frame_lock,0,dresden,Martin-Luther-Platz (Kirche),True,,,last,True,0,ok,False,51.064135319559504,,True,False,13.756663799285887,0,93333,0,71,0,"{""71"": 5}",,5,False,7551006896,0,4376
10299640,2019-07-22 00:00:00,frame_lock,0,dresden,Wohnheim Gret-Palucca.Straße / Lenneplatz,True,free,,first,True,0,ok,False,51.038209747620975,,True,False,13.744711875915527,0,93888,0,71,0,"{""71"": 1}",,1,False,7551012678,0,4486
10299640,2019-07-22 06:54:00,frame_lock,0,dresden,Wohnheim Gret-Palucca.Straße / Lenneplatz,True,free,,start,True,0,ok,False,51.038209747620975,,True,False,13.744711875915527,0,93888,0,71,0,"{""71"": 2}",,2,False,7551012678,0,4486
10299640,2019-07-22 06:56:00,frame_lock,0,dresden,Wohnheim Gret-Palucca.Straße / Lenneplatz,True,free,,end,True,0,ok,False,51.038209747620975,,True,False,13.744711875915527,0,93888,0,71,0,"{""71"": 1}",,1,False,7551012678,0,4486
10299640,2019-07-22 10:37:00,frame_lock,0,dresden,Wohnheim Gret-Palucca.Straße / Lenneplatz,True,free,,start,True,0,ok,False,51.038209747620975,,True,False,13.744711875915527,0,93888,0,71,0,"{""71"": 2}",,2,False,7551012678,0,4486
10299640,2019-07-22 10:39:00,frame_lock,0,dresden,Wohnheim Gret-Palucca.Straße / Lenneplatz,True,free,,end,True,0,ok,False,51.038209747620975,,True,False,13.744711875915527,0,93888,0,71,0,"{""71"": 2}",,2,False,7551012678,0,4486
10299640,2019-07-22 16:06:00,frame_lock,0,dresden,Wohnheim Gret-Palucca.Straße / Lenneplatz,True,free,,start,True,0,ok,False,51.038209747620975,,True,False,13.744711875915527,0,93888,0,71,0,"{""71"": 1}",,1,False,7551012678,0,4486
10299640,2019-07-22 16:12:00,frame_lock,0,dresden,Wohnheim Gret-Palucca.Straße / Lenneplatz,True,free,,end,True,0,ok,False,51.038209747620975,,True,False,13.744711875915527,0,93888,0,71,0,"{""71"": 1}",,1,False,7551012678,0,4486
10299640,2019-07-22 16:14:00,frame_lock,0,dresden,Wohnheim Gret-Palucca.Straße / Lenneplatz,True,free,,start,True,0,ok,False,51.038209747620975,,True,False,13.744711875915527,0,93888,0,71,0,"{""71"": 1}",,1,False,7551012678,0,4486
19415144,2019-07-22 16:27:00,frame_lock,12,dresden,BIKE 93888,True,,,end,True,0,ok,False,51.034431111111,,False,True,13.75946,0,93888,0,71,0,"{""71"": 1}",,1,False,7551012678,0,0
19415144,2019-07-22 17:25:00,frame_lock,12,dresden,BIKE 93888,True,,,start,True,0,ok,False,51.034524444444,,False,True,13.75929,0,93888,0,71,0,"{""71"": 1}",,1,False,7551012678,0,0
4405638,2019-07-22 17:36:00,frame_lock,0,dresden,August-Bebel-Str. / hinter dem Haus 83 rechts,True,traffic_sign,,end,True,0,ok,False,51.03112895073994,,True,False,13.752731680870056,0,93888,0,71,0,"{""71"": 4}",,4,False,7551012678,0,4456
4405638,2019-07-22 18:17:00,frame_lock,0,dresden,August-Bebel-Str. / hinter dem Haus 83 rechts,True,traffic_sign,,start,True,0,ok,False,51.03112895073994,,True,False,13.752731680870056,0,93888,0,71,0,"{""71"": 3}",,3,False,7551012678,0,4456
4405638,2019-07-22 18:19:00,frame_lock,0,dresden,August-Bebel-Str. / hinter dem Haus 83 rechts,True,traffic_sign,,end,True,0,ok,False,51.03112895073994,,True,False,13.752731680870056,0,93888,0,71,0,"{""71"": 3}",,3,False,7551012678,0,4456
4405638,2019-07-22 19:01:00,frame_lock,0,dresden,August-Bebel-Str. / hinter dem Haus 83 rechts,True,traffic_sign,,start,True,0,ok,False,51.03112895073994,,True,False,13.752731680870056,0,93888,0,71,0,"{""71"": 1}",,1,False,7551012678,0,4456
4783682,2019-07-22 19:07:00,frame_lock,0,dresden,Weberplatz,True,traffic_sign,,end,True,0,ok,False,51.03022,,True,False,13.74926,0,93888,0,71,0,"{""71"": 1}",,1,False,7551012678,0,4457
4783682,2019-07-22 19:20:00,frame_lock,0,dresden,Weberplatz,True,traffic_sign,,start,True,0,ok,False,51.03022,,True,False,13.74926,0,93888,0,71,0,"{""71"": 1}",,1,False,7551012678,0,4457
4783682,2019-07-22 19:22:00,frame_lock,0,dresden,Weberplatz,True,traffic_sign,,end,True,0,ok,False,51.03022,,True,False,13.74926,0,93888,0,71,0,"{""71"": 1}",,1,False,7551012678,0,4457
4783682,2019-07-22 20:32:00,frame_lock,0,dresden,Weberplatz,True,traffic_sign,,start,True,0,ok,False,51.03022,,True,False,13.74926,0,93888,0,71,0,"{""71"": 1}",,1,False,7551012678,0,4457
4783682,2019-07-22 20:34:00,frame_lock,0,dresden,Weberplatz,True,traffic_sign,,end,True,0,ok,False,51.03022,,True,False,13.74926,0,93888,0,71,0,"{""71"": 1}",,1,False,7551012678,0,4457
4783682,2019-07-22 21:07:00,frame_lock,0,dresden,Weberplatz,True,traffic_sign,,start,True,0,ok,False,51.03022,,True,False,13.74926,0,93888,0,71,0,"{""71"": 1}",,1,False,7551012678,0,4457
19429154,2019-07-22 21:10:00,frame_lock,12,dresden,BIKE 93888,True,,,end,True,0,ok,False,51.031053333333,,False,True,13.749212222222,0,93888,0,71,0,"{""71"": 1}",,1,False,7551012678,0,0
4783682,2019-07-22 23:59:00,frame_lock,0,dresden,Weberplatz,True,traffic_sign,,last,True,0,ok,False,51.03022,,True,False,13.74926,0,93888,0,71,0,"{""71"": 4}",,4,False,7551012678,0,4457
126784,2019-07-22 01:15:00,frame_lock,0,dresden,Pohlandplatz,True,,,first,True,0,ok,False,51.0429555360267,,True,False,13.795416355133057,0,93610,0,71,0,"{""71"": 5}",,5,True,7551003621,0,4322
126784,2019-07-22 05:14:00,frame_lock,0,dresden,Pohlandplatz,True,,,start,True,0,ok,False,51.0429555360267,,True,False,13.795416355133057,0,93610,0,71,0,"{""71"": 5}",,5,True,7551003621,0,4322
126784,2019-07-22 05:40:00,frame_lock,0,dresden,Pohlandplatz,True,,,end,True,0,ok,False,51.0429555360267,,True,False,13.795416355133057,0,93610,0,71,0,"{""71"": 5}",,5,True,7551003621,0,4322
126784,2019-07-22 05:58:00,frame_lock,0,dresden,Pohlandplatz,True,,,start,True,0,ok,False,51.0429555360267,,True,False,13.795416355133057,0,93610,0,71,0,"{""71"": 5}",,5,True,7551003621,0,4322
126784,2019-07-22 09:08:00,frame_lock,0,dresden,Pohlandplatz,True,,,start,True,0,ok,False,51.0429555360267,,True,False,13.795416355133057,0,93610,0,71,0,"{""71"": 5}",,5,True,7551003621,0,4322
126784,2019-07-22 10:06:00,frame_lock,0,dresden,Pohlandplatz,True,,,end,True,0,ok,False,51.0429555360267,,True,False,13.795416355133057,0,93610,0,71,0,"{""71"": 5}",,5,True,7551003621,0,4322
126784,2019-07-22 10:37:00,frame_lock,0,dresden,Pohlandplatz,True,,,start,True,0,ok,False,51.0429555360267,,True,False,13.795416355133057,0,93610,0,71,0,"{""71"": 5}",,5,True,7551003621,0,4322
126784,2019-07-22 10:39:00,frame_lock,0,dresden,Pohlandplatz,True,,,end,True,0,ok,False,51.0429555360267,,True,False,13.795416355133057,0,93610,0,71,0,"{""71"": 5}",,5,True,7551003621,0,4322
126784,2019-07-22 14:04:00,frame_lock,0,dresden,Pohlandplatz,True,,,start,True,0,ok,False,51.0429555360267,,True,False,13.795416355133057,0,93610,0,71,0,"{""71"": 5}",,5,True,7551003621,0,4322
126784,2019-07-22 16:17:00,frame_lock,0,dresden,Pohlandplatz,True,,,end,True,0,ok,False,51.0429555360267,,True,False,13.795416355133057,0,93610,0,71,0,"{""71"": 5}",,5,True,7551003621,0,4322
126784,2019-07-22 16:49:00,frame_lock,0,dresden,Pohlandplatz,True,,,start,True,0,ok,False,51.0429555360267,,True,False,13.795416355133057,0,93610,0,71,0,"{""71"": 5}",,5,True,7551003621,0,4322
264601,2019-07-22 17:53:00,frame_lock,0,dresden,Pfotenhauer Straße,True,,,end,True,0,ok,False,51.05858587827212,,True,False,13.777585029602049,0,93610,0,71,0,"{""71"": 5}",,5,False,7551003621,0,4394
264601,2019-07-22 18:44:00,frame_lock,0,dresden,Pfotenhauer Straße,True,,,start,True,0,ok,False,51.05858587827212,,True,False,13.777585029602049,0,93610,0,71,0,"{""71"": 5}",,5,False,7551003621,0,4394
19423733,2019-07-22 18:52:00,frame_lock,12,dresden,BIKE 93610,True,,,end,True,0,ok,False,51.067733333333,,False,True,13.773903333333,0,93610,0,71,0,"{""71"": 1}",,1,False,7551003621,0,0
19423733,2019-07-22 19:10:00,frame_lock,12,dresden,BIKE 93610,True,,,start,True,0,ok,False,51.067715555556,,False,True,13.773884444444,0,93610,0,71,0,"{""71"": 1}",,1,False,7551003621,0,0
100894,2019-07-22 19:13:00,frame_lock,0,dresden,Waldschlösschen,True,,,end,True,0,ok,False,51.0671525069327,,True,False,13.776479959487915,0,93610,0,71,0,"{""71"": 1}",,1,False,7551003621,0,4361
100894,2019-07-22 23:59:00,frame_lock,0,dresden,Waldschlösschen,True,,,last,True,0,ok,False,51.0671525069327,,True,False,13.776479959487915,0,93610,0,71,0,"{""71"": 1}",,1,False,7551003621,0,4361
4405638,2019-07-22 00:00:00,frame_lock,0,dresden,August-Bebel-Str. / hinter dem Haus 83 rechts,True,traffic_sign,,first,True,0,ok,False,51.03112895073994,,True,False,13.752731680870056,0,93011,0,71,0,"{""71"": 1}",,1,False,7551006305,0,4456
4405638,2019-07-22 05:04:00,frame_lock,0,dresden,August-Bebel-Str. / hinter dem Haus 83 rechts,True,traffic_sign,,start,True,0,ok,False,51.03112895073994,,True,False,13.752731680870056,0,93011,0,71,0,"{""71"": 1}",,1,False,7551006305,0,4456
115668,2019-07-22 05:15:00,frame_lock,0,dresden,Kreuzkirche,True,,,end,True,0,ok,False,51.048304505734116,,True,False,13.739261627197266,0,93011,0,71,0,"{""71"": 2}",,2,False,7551006305,0,4414
115668,2019-07-22 08:34:00,frame_lock,0,dresden,Kreuzkirche,True,,,start,True,0,ok,False,51.048304505734116,,True,False,13.739261627197266,0,93011,0,71,0,"{""71"": 1}",,1,False,7551006305,0,4414
115668,2019-07-22 08:37:00,frame_lock,0,dresden,Kreuzkirche,True,,,end,True,0,ok,False,51.048304505734116,,True,False,13.739261627197266,0,93011,0,71,0,"{""71"": 1}",,1,False,7551006305,0,4414
115668,2019-07-22 10:37:00,frame_lock,0,dresden,Kreuzkirche,True,,,start,True,0,ok,False,51.048304505734116,,True,False,13.739261627197266,0,93011,0,71,0,"{""71"": 3}",,3,False,7551006305,0,4414
115668,2019-07-22 10:39:00,frame_lock,0,dresden,Kreuzkirche,True,,,end,True,0,ok,False,51.048304505734116,,True,False,13.739261627197266,0,93011,0,71,0,"{""71"": 3}",,3,False,7551006305,0,4414
115668,2019-07-22 15:40:00,frame_lock,0,dresden,Kreuzkirche,True,,,start,True,0,ok,False,51.048304505734116,,True,False,13.739261627197266,0,93011,0,71,0,"{""71"": 1}",,1,False,7551006305,0,4414
19412318,2019-07-22 15:44:00,frame_lock,12,dresden,BIKE 93011,True,,,end,True,0,ok,False,51.051586666667,,False,True,13.735888888889,0,93011,0,71,0,"{""71"": 1}",,1,False,7551006305,0,0
19430026,2019-07-22 23:59:00,frame_lock,12,dresden,BIKE 93011,True,,,last,True,0,ok,False,51.051182222222,,False,True,13.735373333333,0,93011,0,71,0,"{""71"": 1}",,1,False,7551006305,0,0
14262,2019-07-22 00:00:00,frame_lock,0,dresden,Königsbrücker Platz,True,,,first,True,0,ok,False,51.0749827918118,,True,False,13.7495076656342,0,93599,0,71,0,"{""71"": 4}",,4,False,7551006557,0,4308
14262,2019-07-22 10:37:00,frame_lock,0,dresden,Königsbrücker Platz,True,,,start,True,0,ok,False,51.0749827918118,,True,False,13.7495076656342,0,93599,0,71,0,"{""71"": 3}",,3,False,7551006557,0,4308
14262,2019-07-22 10:39:00,frame_lock,0,dresden,Königsbrücker Platz,True,,,end,True,0,ok,False,51.0749827918118,,True,False,13.7495076656342,0,93599,0,71,0,"{""71"": 3}",,3,False,7551006557,0,4308
19426697,2019-07-22 20:03:00,frame_lock,12,dresden,BIKE 93599,True,,,start,True,0,ok,False,51.07272,,False,True,13.748933333333,0,93599,0,71,0,"{""71"": 1}",,1,False,7551006557,0,0
264594,2019-07-22 20:21:00,frame_lock,0,dresden,Bönischplatz / Konsum,True,,,end,True,0,ok,False,51.056262737238356,,True,False,13.765482902526855,0,93599,0,71,0,"{""71"": 2}",,2,False,7551006557,0,4388
264594,2019-07-22 23:59:00,frame_lock,0,dresden,Bönischplatz / Konsum,True,,,last,True,0,ok,False,51.056262737238356,,True,False,13.765482902526855,0,93599,0,71,0,"{""71"": 3}",,3,False,7551006557,0,4388
19380212,2019-07-22 00:00:00,frame_lock,12,dresden,BIKE 93594,True,,,first,True,0,ok,False,51.006088888889,,False,True,13.803165555556,0,93594,0,71,0,"{""71"": 1}",,1,False,7551003792,0,0
19394022,2019-07-22 10:37:00,frame_lock,12,dresden,BIKE 93594,True,,,start,True,0,ok,False,51.006111111111,,False,True,13.802898888889,0,93594,0,71,0,"{""71"": 1}",,1,False,7551003792,0,0
19394022,2019-07-22 10:39:00,frame_lock,12,dresden,BIKE 93594,True,,,end,True,0,ok,False,51.006111111111,,False,True,13.802898888889,0,93594,0,71,0,"{""71"": 1}",,1,False,7551003792,0,0
19430925,2019-07-22 23:59:00,frame_lock,12,dresden,BIKE 93594,True,,,last,True,0,ok,False,51.005306666667,,False,True,13.803773333333,0,93594,0,71,0,"{""71"": 1}",,1,False,7551003792,0,0
19382192,2019-07-22 00:00:00,frame_lock,12,dresden,BIKE 93549,True,,,first,True,0,ok,False,51.047444444444,,False,True,13.73342,0,93549,0,71,0,"{""71"": 1}",,1,False,7551002833,0,0
19383319,2019-07-22 05:31:00,frame_lock,12,dresden,BIKE 93549,True,,,start,True,0,ok,False,51.046222222222,,False,True,13.733267777778,0,93549,0,71,0,"{""71"": 1}",,1,False,7551002833,0,0
120,2019-07-22 05:36:00,frame_lock,0,dresden,Hauptbahnhof,True,,,end,True,0,ok,False,51.040476453474334,,True,False,13.733623623847961,0,93549,0,71,0,"{""71"": 4, ""15"": 1}",,5,True,7551002833,0,4313
120,2019-07-22 07:05:00,frame_lock,0,dresden,Hauptbahnhof,True,,,start,True,0,ok,False,51.040476453474334,,True,False,13.733623623847961,0,93549,0,71,0,"{""71"": 5}",,5,True,7551002833,0,4313
19390196,2019-07-22 07:15:00,frame_lock,12,dresden,BIKE 93549,True,,,end,True,0,ok,False,51.052417777778,,False,True,13.728552222222,0,93549,0,71,0,"{""71"": 1}",,1,False,7551002833,0,0
19393263,2019-07-22 10:37:00,frame_lock,12,dresden,BIKE 93549,True,,,start,True,0,ok,False,51.052182222222,,False,True,13.729097777778,0,93549,0,71,0,"{""71"": 1}",,1,False,7551002833,0,0
19393263,2019-07-22 10:39:00,frame_lock,12,dresden,BIKE 93549,True,,,end,True,0,ok,False,51.052182222222,,False,True,13.729097777778,0,93549,0,71,0,"{""71"": 1}",,1,False,7551002833,0,0
19397589,2019-07-22 13:23:00,frame_lock,12,dresden,BIKE 93549,True,,,start,True,0,ok,False,51.05236,,False,True,13.728537777778,0,93549,0,71,0,"{""71"": 1}",,1,False,7551002833,0,0
