p_uid,datetime,b_lock_types,p_place_type,city,p_name,b_active,p_terminal_type,b_battery_pack,trip,b_electric_lock,p_booked_bikes,b_state,p_rack_locks,p_lat,p_address,p_spot,p_bike,p_lng,p_free_racks,b_number,p_free_special_racks,b_bike_type,p_special_racks,p_bike_types,b_pedelec_battery,p_bikes,p_maintenance,b_boardcomputer,p_bike_racks,p_number
264586,2019-07-16 07:12:00,frame_lock,0,dresden,Hettnerstr.,True,free,,start,True,0,ok,False,51.031520295058236,,True,False,13.726285099983214,0,93584,0,71,0,"{""71"": 1}",,1,False,7551003527,0,4382
264586,2019-07-16 07:14:00,frame_lock,0,dresden,Hettnerstr.,True,free,,end,True,0,ok,False,51.031520295058236,,True,False,13.726285099983214,0,93584,0,71,0,"{""71"": 1}",,1,False,7551003527,0,4382
264586,2019-07-16 08:26:00,frame_lock,0,dresden,Hettnerstr.,True,free,,start,True,0,ok,False,51.031520295058236,,True,False,13.726285099983214,0,93584,0,71,0,"{""71"": 1}",,1,False,7551003527,0,4382
19103729,2019-07-16 10:41:00,frame_lock,12,dresden,BIKE 93584,True,,,end,True,0,ok,False,51.039444444444,,False,True,13.720053333333,0,93584,0,71,0,"{""71"": 1}",,1,False,7551003527,0,0
264582,2019-07-16 11:03:00,frame_lock,0,dresden,Budapester Straße,True,,,start,True,0,ok,False,51.04038538260956,,True,False,13.719418644905089,0,93584,0,71,0,"{""71"": 1}",,1,False,7551003527,0,4379
264582,2019-07-16 11:10:00,frame_lock,0,dresden,Budapester Straße,True,,,end,True,0,ok,False,51.04038538260956,,True,False,13.719418644905089,0,93584,0,71,0,"{""71"": 1}",,1,False,7551003527,0,4379
264582,2019-07-16 11:13:00,frame_lock,0,dresden,Budapester Straße,True,,,start,True,0,ok,False,51.04038538260956,,True,False,13.719418644905089,0,93584,0,71,0,"{""71"": 1}",,1,False,7551003527,0,4379
637839,2019-07-16 11:58:00,frame_lock,0,dresden,Sächsische Landesbibliothek,True,free,,end,True,0,ok,False,51.02893263812449,,True,False,13.7363862991333,0,93584,0,71,0,"{""71"": 3}",,3,False,7551003527,0,4441
637839,2019-07-16 12:05:00,frame_lock,0,dresden,Sächsische Landesbibliothek,True,free,,start,True,0,ok,False,51.02893263812449,,True,False,13.7363862991333,0,93584,0,71,0,"{""71"": 2}",,2,False,7551003527,0,4441
4405587,2019-07-16 12:09:00,frame_lock,0,dresden,TU Dresden Hörsaalzentrum,True,sign,,end,True,0,ok,False,51.0292059177137,,True,False,13.730576634407043,0,93584,0,71,0,"{""71"": 2}",,2,False,7551003527,0,4452
4405587,2019-07-16 12:17:00,frame_lock,0,dresden,TU Dresden Hörsaalzentrum,True,sign,,start,True,0,ok,False,51.0292059177137,,True,False,13.730576634407043,0,93584,0,71,0,"{""71"": 2}",,2,False,7551003527,0,4452
120,2019-07-16 12:28:00,frame_lock,0,dresden,Hauptbahnhof,True,,,end,True,0,ok,False,51.040476453474334,,True,False,13.733623623847961,0,93584,0,71,0,"{""71"": 5}",,5,True,7551003527,0,4313
120,2019-07-16 12:59:00,frame_lock,0,dresden,Hauptbahnhof,True,,,start,True,0,ok,False,51.040476453474334,,True,False,13.733623623847961,0,93584,0,71,0,"{""71"": 5}",,5,True,7551003527,0,4313
19109678,2019-07-16 13:10:00,frame_lock,12,dresden,BIKE 93584,True,,,end,True,0,ok,False,51.052955555556,,False,True,13.730268888889,0,93584,0,71,0,"{""71"": 1}",,1,False,7551003527,0,0
19109678,2019-07-16 15:34:00,frame_lock,12,dresden,BIKE 93584,True,,,start,True,0,ok,False,51.052862222222,,False,True,13.730664444444,0,93584,0,71,0,"{""71"": 1}",,1,False,7551003527,0,0
10299848,2019-07-16 15:48:00,frame_lock,0,dresden,Alexander-Puschkin-Platz,True,free,,end,True,0,ok,False,51.07035,,True,False,13.72983,0,93584,0,71,0,"{""71"": 4}",,4,False,7551003527,0,4504
10299848,2019-07-16 23:59:00,frame_lock,0,dresden,Alexander-Puschkin-Platz,True,free,,last,True,0,ok,False,51.07035,,True,False,13.72983,0,93584,0,71,0,"{""71"": 5}",,5,False,7551003527,0,4504
274411,2019-07-16 00:00:00,frame_lock,0,dresden,Hüblerplatz,True,,,first,True,0,ok,False,51.0489891022873,,True,False,13.793367147445677,0,93892,0,71,0,"{""71"": 4}",,4,False,7551012934,0,4424
274411,2019-07-16 05:21:00,frame_lock,0,dresden,Hüblerplatz,True,,,start,True,0,ok,False,51.0489891022873,,True,False,13.793367147445677,0,93892,0,71,0,"{""71"": 4}",,4,False,7551012934,0,4424
264602,2019-07-16 05:31:00,frame_lock,0,dresden,Uniklinikum,True,,,end,True,0,ok,False,51.05422272773753,,True,False,13.781125545501709,0,93892,0,71,0,"{""71"": 2}",,2,False,7551012934,0,4395
264602,2019-07-16 06:36:00,frame_lock,0,dresden,Uniklinikum,True,,,start,True,0,ok,False,51.05422272773753,,True,False,13.781125545501709,0,93892,0,71,0,"{""71"": 5}",,5,False,7551012934,0,4395
264580,2019-07-16 09:17:00,frame_lock,0,dresden,Holzhofgasse,True,,,end,True,0,ok,False,51.0627463359157,,True,False,13.7629723548889,0,93892,0,71,0,"{""71"": 2}",,2,False,7551012934,0,4378
264580,2019-07-16 11:03:00,frame_lock,0,dresden,Holzhofgasse,True,,,start,True,0,ok,False,51.0627463359157,,True,False,13.7629723548889,0,93892,0,71,0,"{""71"": 3}",,3,False,7551012934,0,4378
264580,2019-07-16 11:10:00,frame_lock,0,dresden,Holzhofgasse,True,,,end,True,0,ok,False,51.0627463359157,,True,False,13.7629723548889,0,93892,0,71,0,"{""71"": 3}",,3,False,7551012934,0,4378
264580,2019-07-16 12:40:00,frame_lock,0,dresden,Holzhofgasse,True,,,start,True,0,ok,False,51.0627463359157,,True,False,13.7629723548889,0,93892,0,71,0,"{""71"": 4}",,4,False,7551012934,0,4378
264533,2019-07-16 13:13:00,frame_lock,0,dresden,Enderstr. / Seidnitz-Center,True,,,end,True,0,ok,False,51.02945220534577,,True,False,13.802497386932373,0,93892,0,71,0,"{""71"": 2}",,2,False,7551012934,0,4337
264533,2019-07-16 18:32:00,frame_lock,0,dresden,Enderstr. / Seidnitz-Center,True,,,start,True,0,ok,False,51.02945220534577,,True,False,13.802497386932373,0,93892,0,71,0,"{""71"": 3}",,3,False,7551012934,0,4337
264600,2019-07-16 18:49:00,frame_lock,0,dresden,Holbeinstraße,True,,,end,True,0,ok,False,51.0474546476596,,True,False,13.7792158126831,0,93892,0,71,0,"{""71"": 1}",,1,False,7551012934,0,4393
264600,2019-07-16 21:39:00,frame_lock,0,dresden,Holbeinstraße,True,,,start,True,0,ok,False,51.0474546476596,,True,False,13.7792158126831,0,93892,0,71,0,"{""71"": 3}",,3,False,7551012934,0,4393
121811,2019-07-16 21:44:00,frame_lock,0,dresden,Wormserstraße,True,,,end,True,0,ok,False,51.04581896422577,,True,False,13.787916898727417,0,93892,0,71,0,"{""71"": 3}",,3,False,7551012934,0,4328
121811,2019-07-16 23:59:00,frame_lock,0,dresden,Wormserstraße,True,,,last,True,0,ok,False,51.04581896422577,,True,False,13.787916898727417,0,93892,0,71,0,"{""71"": 3}",,3,False,7551012934,0,4328
5254203,2019-07-16 00:00:00,frame_lock,0,dresden,HTW Dresden / Friedrich List Platz 1,True,,,first,True,0,ok,False,51.03759582903495,,True,False,13.734766244888306,0,93405,0,71,0,"{""71"": 1}",,1,False,7551002304,0,4323
5254203,2019-07-16 00:09:00,frame_lock,0,dresden,HTW Dresden / Friedrich List Platz 1,True,,,start,True,0,ok,False,51.03759582903495,,True,False,13.734766244888306,0,93405,0,71,0,"{""71"": 1}",,1,False,7551002304,0,4323
10299640,2019-07-16 00:40:00,frame_lock,0,dresden,Wohnheim Gret-Palucca.Straße / Lenneplatz,True,free,,end,True,0,ok,False,51.038209747620975,,True,False,13.744711875915527,0,93405,0,71,0,"{""71"": 1}",,1,False,7551002304,0,4486
10299640,2019-07-16 00:41:00,frame_lock,0,dresden,Wohnheim Gret-Palucca.Straße / Lenneplatz,True,free,,start,True,0,ok,False,51.038209747620975,,True,False,13.744711875915527,0,93405,0,71,0,"{""71"": 2}",,2,False,7551002304,0,4486
310792,2019-07-16 01:00:00,frame_lock,0,dresden,Bonhoeffer Platz,True,,,end,True,0,ok,False,51.038466106820756,,True,False,13.70167851448059,0,93405,0,71,0,"{""71"": 5}",,5,False,7551002304,0,4438
310792,2019-07-16 11:03:00,frame_lock,0,dresden,Bonhoeffer Platz,True,,,start,True,0,ok,False,51.038466106820756,,True,False,13.70167851448059,0,93405,0,71,0,"{""71"": 5}",,5,False,7551002304,0,4438
310792,2019-07-16 11:10:00,frame_lock,0,dresden,Bonhoeffer Platz,True,,,end,True,0,ok,False,51.038466106820756,,True,False,13.70167851448059,0,93405,0,71,0,"{""71"": 5}",,5,False,7551002304,0,4438
310792,2019-07-16 11:11:00,frame_lock,0,dresden,Bonhoeffer Platz,True,,,start,True,0,ok,False,51.038466106820756,,True,False,13.70167851448059,0,93405,0,71,0,"{""71"": 5}",,5,False,7551002304,0,4438
19105076,2019-07-16 11:17:00,frame_lock,12,dresden,BIKE 93405,True,,,end,True,0,ok,False,51.045817777778,,False,True,13.693874444444,0,93405,0,71,0,"{""71"": 1}",,1,False,7551002304,0,0
310791,2019-07-16 15:33:00,frame_lock,0,dresden,Conertplatz,True,,,start,True,0,ok,False,51.04600108441405,,True,False,13.69296669960022,0,93405,0,71,0,"{""71"": 4}",,4,False,7551002304,0,4437
10299584,2019-07-16 15:38:00,frame_lock,0,dresden,Malterstraße (Haltestelle),True,free,,end,True,0,ok,False,51.04257,,True,False,13.69113,0,93405,0,71,0,"{""71"": 1}",,1,False,7551002304,0,4483
10299584,2019-07-16 16:06:00,frame_lock,0,dresden,Malterstraße (Haltestelle),True,free,,start,True,0,ok,False,51.04257,,True,False,13.69113,0,93405,0,71,0,"{""71"": 1}",,1,False,7551002304,0,4483
127640,2019-07-16 16:27:00,frame_lock,0,dresden,Vapiano / Prager Str.,True,,,end,True,0,ok,False,51.0445980659557,,True,False,13.7363541126251,0,93405,0,71,0,"{""71"": 3}",,3,False,7551002304,0,4402
127640,2019-07-16 16:46:00,frame_lock,0,dresden,Vapiano / Prager Str.,True,,,start,True,0,ok,False,51.0445980659557,,True,False,13.7363541126251,0,93405,0,71,0,"{""71"": 3}",,3,False,7551002304,0,4402
10299584,2019-07-16 17:04:00,frame_lock,0,dresden,Malterstraße (Haltestelle),True,free,,end,True,0,ok,False,51.04257,,True,False,13.69113,0,93405,0,71,0,"{""71"": 1}",,1,False,7551002304,0,4483
10299584,2019-07-16 19:10:00,frame_lock,0,dresden,Malterstraße (Haltestelle),True,free,,start,True,0,ok,False,51.04257,,True,False,13.69113,0,93405,0,71,0,"{""71"": 1}",,1,False,7551002304,0,4483
19131185,2019-07-16 19:15:00,frame_lock,12,dresden,BIKE 93405,True,,,end,True,0,ok,False,51.044262222222,,False,True,13.70003,0,93405,0,71,0,"{""71"": 1}",,1,False,7551002304,0,0
19131185,2019-07-16 19:33:00,frame_lock,12,dresden,BIKE 93405,True,,,start,True,0,ok,False,51.043928888889,,False,True,13.699928888889,0,93405,0,71,0,"{""71"": 1}",,1,False,7551002304,0,0
10299584,2019-07-16 19:39:00,frame_lock,0,dresden,Malterstraße (Haltestelle),True,free,,end,True,0,ok,False,51.04257,,True,False,13.69113,0,93405,0,71,0,"{""71"": 2}",,2,False,7551002304,0,4483
10299584,2019-07-16 20:52:00,frame_lock,0,dresden,Malterstraße (Haltestelle),True,free,,start,True,0,ok,False,51.04257,,True,False,13.69113,0,93405,0,71,0,"{""71"": 2}",,2,False,7551002304,0,4483
10299584,2019-07-16 20:54:00,frame_lock,0,dresden,Malterstraße (Haltestelle),True,free,,end,True,0,ok,False,51.04257,,True,False,13.69113,0,93405,0,71,0,"{""71"": 1}",,1,False,7551002304,0,4483
10299584,2019-07-16 22:32:00,frame_lock,0,dresden,Malterstraße (Haltestelle),True,free,,start,True,0,ok,False,51.04257,,True,False,13.69113,0,93405,0,71,0,"{""71"": 5}",,5,False,7551002304,0,4483
310791,2019-07-16 22:35:00,frame_lock,0,dresden,Conertplatz,True,,,end,True,0,ok,False,51.04600108441405,,True,False,13.69296669960022,0,93405,0,71,0,"{""71"": 5}",,5,False,7551002304,0,4437
310791,2019-07-16 23:59:00,frame_lock,0,dresden,Conertplatz,True,,,last,True,0,ok,False,51.04600108441405,,True,False,13.69296669960022,0,93405,0,71,0,"{""71"": 5}",,5,False,7551002304,0,4437
19108194,2019-07-16 12:36:00,frame_lock,12,dresden,BIKE 93800,True,,,first,True,0,ok,False,51.033097777778,,False,True,13.99764,0,93800,0,71,0,"{""71"": 1}",,1,False,7551015354,0,0
10299802,2019-07-16 13:08:00,frame_lock,0,dresden,Südhöhe,True,free,,start,True,0,ok,False,51.01992,,True,False,13.73001,0,93800,0,71,0,"{""71"": 4}",,4,False,7551015354,0,4502
10299434,2019-07-16 13:44:00,frame_lock,0,dresden,Stadtteilzentrum Straßburger Platz,True,free,,end,True,0,ok,False,51.04649,,True,False,13.75599,0,93800,0,71,0,"{""71"": 3}",,3,False,7551015354,0,4468
10299434,2019-07-16 14:48:00,frame_lock,0,dresden,Stadtteilzentrum Straßburger Platz,True,free,,start,True,0,ok,False,51.04649,,True,False,13.75599,0,93800,0,71,0,"{""71"": 2}",,2,False,7551015354,0,4468
2076679,2019-07-16 14:53:00,frame_lock,0,dresden,DDV-Stadion,True,stele,,end,True,0,ok,False,51.04117128454927,,True,False,13.74941110610962,4,93800,0,71,0,"{""71"": 2}",,2,False,7551015354,6,4439
2076679,2019-07-16 17:59:00,frame_lock,0,dresden,DDV-Stadion,True,stele,,start,True,0,ok,False,51.04117128454927,,True,False,13.74941110610962,0,93800,0,71,0,"{""71"": 5}",,5,False,7551015354,6,4439
12936,2019-07-16 20:26:00,frame_lock,0,dresden,Großer Garten / Lennéstraße,True,,,end,True,0,ok,False,51.0426283721862,,True,False,13.7510794401169,0,93800,0,71,0,"{""71"": 4}",,4,False,7551015354,0,4314
12936,2019-07-16 23:59:00,frame_lock,0,dresden,Großer Garten / Lennéstraße,True,,,last,True,0,ok,False,51.0426283721862,,True,False,13.7510794401169,0,93800,0,71,0,"{""71"": 1}",,1,False,7551015354,0,4314
10299802,2019-07-16 13:09:00,frame_lock,0,dresden,Südhöhe,True,free,,first,True,0,ok,False,51.01992,,True,False,13.73001,0,93262,0,71,0,"{""71"": 5}",,5,False,7551003692,0,4502
10299802,2019-07-16 16:55:00,frame_lock,0,dresden,Südhöhe,True,free,,start,True,0,ok,False,51.01992,,True,False,13.73001,0,93262,0,71,0,"{""71"": 3}",,3,False,7551003692,0,4502
19123972,2019-07-16 17:01:00,frame_lock,12,dresden,BIKE 93262,True,,,end,True,0,ok,False,51.029582222222,,False,True,13.738836666667,0,93262,0,71,0,"{""71"": 1}",,1,False,7551003692,0,0
19124290,2019-07-16 17:16:00,frame_lock,12,dresden,BIKE 93262,True,,,start,True,0,ok,False,51.029182222222,,False,True,13.738977777778,0,93262,0,71,0,"{""71"": 1}",,1,False,7551003692,0,0
19125310,2019-07-16 17:22:00,frame_lock,12,dresden,BIKE 93262,True,,,end,True,0,ok,False,51.028653333333,,False,True,13.749843333333,0,93262,0,71,0,"{""71"": 1}",,1,False,7551003692,0,0
19125310,2019-07-16 17:42:00,frame_lock,12,dresden,BIKE 93262,True,,,start,True,0,ok,False,51.028866666667,,False,True,13.749684444444,0,93262,0,71,0,"{""71"": 1}",,1,False,7551003692,0,0
127640,2019-07-16 17:55:00,frame_lock,0,dresden,Vapiano / Prager Str.,True,,,end,True,0,ok,False,51.0445980659557,,True,False,13.7363541126251,0,93262,0,71,0,"{""71"": 2}",,2,False,7551003692,0,4402
127640,2019-07-16 20:32:00,frame_lock,0,dresden,Vapiano / Prager Str.,True,,,start,True,0,ok,False,51.0445980659557,,True,False,13.7363541126251,0,93262,0,71,0,"{""71"": 3}",,3,False,7551003692,0,4402
19134762,2019-07-16 20:47:00,frame_lock,12,dresden,BIKE 93262,True,,,end,True,0,ok,False,51.02596,,False,True,13.748078888889,0,93262,0,71,0,"{""71"": 1}",,1,False,7551003692,0,0
19134762,2019-07-16 21:11:00,frame_lock,12,dresden,BIKE 93262,True,,,start,True,0,ok,False,51.026124444444,,False,True,13.74833,0,93262,0,71,0,"{""71"": 1}",,1,False,7551003692,0,0
19135587,2019-07-16 21:23:00,frame_lock,12,dresden,BIKE 93262,True,,,end,True,0,ok,False,51.029053333333,,False,True,13.748555555556,0,93262,0,71,0,"{""71"": 1}",,1,False,7551003692,0,0
19135587,2019-07-16 23:59:00,frame_lock,12,dresden,BIKE 93262,True,,,last,True,0,ok,False,51.0288,,False,True,13.748663333333,0,93262,0,71,0,"{""71"": 1}",,1,False,7551003692,0,0
10299726,2019-07-16 00:00:00,frame_lock,0,dresden,Manitiusstraße,True,free,,first,True,0,ok,False,51.05658,,True,False,13.71493,0,93153,0,71,0,"{""71"": 5}",,5,False,7551006387,0,4496
10299726,2019-07-16 11:03:00,frame_lock,0,dresden,Manitiusstraße,True,free,,start,True,0,ok,False,51.05658,,True,False,13.71493,0,93153,0,71,0,"{""71"": 3}",,3,False,7551006387,0,4496
10299726,2019-07-16 11:10:00,frame_lock,0,dresden,Manitiusstraße,True,free,,end,True,0,ok,False,51.05658,,True,False,13.71493,0,93153,0,71,0,"{""71"": 3}",,3,False,7551006387,0,4496
10299726,2019-07-16 23:59:00,frame_lock,0,dresden,Manitiusstraße,True,free,,last,True,0,ok,False,51.05658,,True,False,13.71493,0,93153,0,71,0,"{""71"": 5}",,5,False,7551006387,0,4496
264575,2019-07-16 00:00:00,frame_lock,0,dresden,Friedensstraße/Conradstr.,True,,,first,True,0,ok,False,51.07174027751911,,True,False,13.741257190704346,0,93376,0,71,0,"{""71"": 4}",,4,False,7551006674,0,4373
264575,2019-07-16 07:31:00,frame_lock,0,dresden,Friedensstraße/Conradstr.,True,,,start,True,0,ok,False,51.07174027751911,,True,False,13.741257190704346,0,93376,0,71,0,"{""71"": 1}",,1,False,7551006674,0,4373
19103260,2019-07-16 10:28:00,frame_lock,12,dresden,BIKE 93376,True,,,end,True,0,ok,False,51.029768888889,,False,True,13.736096666667,0,93376,0,71,0,"{""71"": 1}",,1,False,7551006674,0,0
637839,2019-07-16 10:38:00,frame_lock,0,dresden,Sächsische Landesbibliothek,True,free,,start,True,0,ok,False,51.02893263812449,,True,False,13.7363862991333,0,93376,0,71,0,"{""71"": 5}",,5,False,7551006674,0,4441
19104793,2019-07-16 11:10:00,frame_lock,12,dresden,BIKE 93376,True,,,end,True,0,ok,False,51.031337777778,,False,True,13.728646666667,0,93376,0,71,0,"{""71"": 1}",,1,False,7551006674,0,0
19104793,2019-07-16 11:20:00,frame_lock,12,dresden,BIKE 93376,True,,,start,True,0,ok,False,51.031315555556,,False,True,13.728696666667,0,93376,0,71,0,"{""71"": 1}",,1,False,7551006674,0,0
637839,2019-07-16 11:24:00,frame_lock,0,dresden,Sächsische Landesbibliothek,True,free,,end,True,0,ok,False,51.02893263812449,,True,False,13.7363862991333,0,93376,0,71,0,"{""71"": 4}",,4,False,7551006674,0,4441
637839,2019-07-16 11:29:00,frame_lock,0,dresden,Sächsische Landesbibliothek,True,free,,start,True,0,ok,False,51.02893263812449,,True,False,13.7363862991333,0,93376,0,71,0,"{""71"": 5}",,5,False,7551006674,0,4441
120,2019-07-16 11:55:00,frame_lock,0,dresden,Hauptbahnhof,True,,,end,True,0,ok,False,51.040476453474334,,True,False,13.733623623847961,0,93376,0,71,0,"{""71"": 5}",,5,True,7551006674,0,4313
120,2019-07-16 12:12:00,frame_lock,0,dresden,Hauptbahnhof,True,,,start,True,0,ok,False,51.040476453474334,,True,False,13.733623623847961,0,93376,0,71,0,"{""71"": 5}",,5,True,7551006674,0,4313
19109779,2019-07-16 13:12:00,frame_lock,12,dresden,BIKE 93376,True,,,end,True,0,ok,False,51.047462222222,,False,True,13.762165555556,0,93376,0,71,0,"{""71"": 1}",,1,False,7551006674,0,0
19109779,2019-07-16 13:13:00,frame_lock,12,dresden,BIKE 93376,True,,,start,True,0,ok,False,51.04724,,False,True,13.762495555556,0,93376,0,71,0,"{""71"": 1}",,1,False,7551006674,0,0
2985,2019-07-16 15:01:00,frame_lock,0,dresden,Albertplatz,True,,,end,True,0,ok,False,51.06389595884549,,True,False,13.747313618659973,0,93376,0,71,0,"{""71"": 5}",,5,False,7551006674,0,4302
2985,2019-07-16 15:50:00,frame_lock,0,dresden,Albertplatz,True,,,start,True,0,ok,False,51.06389595884549,,True,False,13.747313618659973,0,93376,0,71,0,"{""71"": 4}",,4,False,7551006674,0,4302
73,2019-07-16 15:54:00,frame_lock,0,dresden,Bf. Dresden-Neustadt,True,free,,end,True,0,ok,False,51.0651837723282,,True,False,13.7412196397781,0,93376,0,71,0,"{""71"": 5}",,5,False,7551006674,0,4332
19119821,2019-07-16 17:05:00,frame_lock,12,dresden,BIKE 93376,True,,,start,True,0,ok,False,51.064897777778,,False,True,13.742673333333,0,93376,0,71,0,"{""71"": 1}",,1,False,7551006674,0,0
19125564,2019-07-16 17:26:00,frame_lock,12,dresden,BIKE 93376,True,,,end,True,0,ok,False,51.071777777778,,False,True,13.747346666667,0,93376,0,71,0,"{""71"": 1}",,1,False,7551006674,0,0
10299456,2019-07-16 19:12:00,frame_lock,0,dresden,Bischofsplatz (S-Bahn),True,free,,start,True,0,ok,False,51.07192566647641,,True,False,13.746272921562195,0,93376,0,71,0,"{""71"": 5}",,5,False,7551006674,0,4469
264588,2019-07-16 19:36:00,frame_lock,0,dresden,Teplitzer Str. / Reichenbachstr.,True,,,end,True,0,ok,False,51.03090291415399,,True,False,13.75082194805145,0,93376,0,71,0,"{""71"": 2}",,2,False,7551006674,0,4384
264588,2019-07-16 20:46:00,frame_lock,0,dresden,Teplitzer Str. / Reichenbachstr.,True,,,start,True,0,ok,False,51.03090291415399,,True,False,13.75082194805145,0,93376,0,71,0,"{""71"": 1}",,1,False,7551006674,0,4384
19134952,2019-07-16 20:53:00,frame_lock,12,dresden,BIKE 93376,True,,,end,True,0,ok,False,51.025204444444,,False,True,13.759038888889,0,93376,0,71,0,"{""71"": 1}",,1,False,7551006674,0,0
19134952,2019-07-16 23:59:00,frame_lock,12,dresden,BIKE 93376,True,,,last,True,0,ok,False,51.025591111111,,False,True,13.759144444444,0,93376,0,71,0,"{""71"": 1}",,1,False,7551006674,0,0
4405670,2019-07-16 04:09:00,frame_lock,0,dresden,Wundtstr. / Zellescher Weg,True,free,,first,True,0,ok,False,51.02837,,True,False,13.74773,0,93233,0,71,0,"{""71"": 5}",,5,False,7551003338,0,4458
4405670,2019-07-16 05:44:00,frame_lock,0,dresden,Wundtstr. / Zellescher Weg,True,free,,start,True,0,ok,False,51.02837,,True,False,13.74773,0,93233,0,71,0,"{""71"": 4}",,4,False,7551003338,0,4458
637839,2019-07-16 05:50:00,frame_lock,0,dresden,Sächsische Landesbibliothek,True,free,,end,True,0,ok,False,51.02893263812449,,True,False,13.7363862991333,0,93233,0,71,0,"{""71"": 2}",,2,False,7551003338,0,4441
637839,2019-07-16 07:40:00,frame_lock,0,dresden,Sächsische Landesbibliothek,True,free,,start,True,0,ok,False,51.02893263812449,,True,False,13.7363862991333,0,93233,0,71,0,"{""71"": 5}",,5,False,7551003338,0,4441
637839,2019-07-16 09:22:00,frame_lock,0,dresden,Sächsische Landesbibliothek,True,free,,end,True,0,ok,False,51.02893263812449,,True,False,13.7363862991333,0,93233,0,71,0,"{""71"": 5}",,5,False,7551003338,0,4441
637839,2019-07-16 10:52:00,frame_lock,0,dresden,Sächsische Landesbibliothek,True,free,,start,True,0,ok,False,51.02893263812449,,True,False,13.7363862991333,0,93233,0,71,0,"{""71"": 5}",,5,False,7551003338,0,4441
264586,2019-07-16 11:25:00,frame_lock,0,dresden,Hettnerstr.,True,free,,end,True,0,ok,False,51.031520295058236,,True,False,13.726285099983214,0,93233,0,71,0,"{""71"": 1}",,1,False,7551003338,0,4382
264586,2019-07-16 12:06:00,frame_lock,0,dresden,Hettnerstr.,True,free,,start,True,0,ok,False,51.031520295058236,,True,False,13.726285099983214,0,93233,0,71,0,"{""71"": 1}",,1,False,7551003338,0,4382
637839,2019-07-16 12:12:00,frame_lock,0,dresden,Sächsische Landesbibliothek,True,free,,end,True,0,ok,False,51.02893263812449,,True,False,13.7363862991333,0,93233,0,71,0,"{""71"": 2}",,2,False,7551003338,0,4441
637839,2019-07-16 12:14:00,frame_lock,0,dresden,Sächsische Landesbibliothek,True,free,,start,True,0,ok,False,51.02893263812449,,True,False,13.7363862991333,0,93233,0,71,0,"{""71"": 3}",,3,False,7551003338,0,4441
637839,2019-07-16 12:38:00,frame_lock,0,dresden,Sächsische Landesbibliothek,True,free,,end,True,0,ok,False,51.02893263812449,,True,False,13.7363862991333,0,93233,0,71,0,"{""71"": 5}",,5,False,7551003338,0,4441
637839,2019-07-16 12:46:00,frame_lock,0,dresden,Sächsische Landesbibliothek,True,free,,start,True,0,ok,False,51.02893263812449,,True,False,13.7363862991333,0,93233,0,71,0,"{""71"": 5}",,5,False,7551003338,0,4441
637839,2019-07-16 13:06:00,frame_lock,0,dresden,Sächsische Landesbibliothek,True,free,,start,True,0,ok,False,51.02893263812449,,True,False,13.7363862991333,0,93233,0,71,0,"{""71"": 5}",,5,False,7551003338,0,4441
264586,2019-07-16 13:14:00,frame_lock,0,dresden,Hettnerstr.,True,free,,end,True,0,ok,False,51.031520295058236,,True,False,13.726285099983214,0,93233,0,71,0,"{""71"": 2}",,2,False,7551003338,0,4382
264586,2019-07-16 13:23:00,frame_lock,0,dresden,Hettnerstr.,True,free,,start,True,0,ok,False,51.031520295058236,,True,False,13.726285099983214,0,93233,0,71,0,"{""71"": 2}",,2,False,7551003338,0,4382
10299481,2019-07-16 13:31:00,frame_lock,0,dresden,Rathaus Plauen,True,free,,end,True,0,ok,False,51.0294015984049,,True,False,13.707064390182495,0,93233,0,71,0,"{""71"": 1}",,1,False,7551003338,0,4470
10299481,2019-07-16 16:48:00,frame_lock,0,dresden,Rathaus Plauen,True,free,,start,True,0,ok,False,51.0294015984049,,True,False,13.707064390182495,0,93233,0,71,0,"{""71"": 2}",,2,False,7551003338,0,4470
10299678,2019-07-16 17:03:00,frame_lock,0,dresden,Räcknitzhöhe,True,free,,end,True,0,ok,False,51.02341609448909,,True,False,13.742453455924988,0,93233,0,71,0,"{""71"": 1}",,1,False,7551003338,0,4491
10299678,2019-07-16 20:29:00,frame_lock,0,dresden,Räcknitzhöhe,True,free,,start,True,0,ok,False,51.02341609448909,,True,False,13.742453455924988,0,93233,0,71,0,"{""71"": 1}",,1,False,7551003338,0,4491
264589,2019-07-16 20:43:00,frame_lock,0,dresden,Wasaplatz,True,,,end,True,0,ok,False,51.02812291136315,,True,False,13.75886857509613,0,93233,0,71,0,"{""71"": 2}",,2,False,7551003338,0,4385
264589,2019-07-16 22:32:00,frame_lock,0,dresden,Wasaplatz,True,,,start,True,0,ok,False,51.02812291136315,,True,False,13.75886857509613,0,93233,0,71,0,"{""71"": 1}",,1,False,7551003338,0,4385
264557,2019-07-16 23:01:00,frame_lock,0,dresden,Altpieschen,True,,,end,True,0,ok,False,51.07764876381213,,True,False,13.716709613800047,0,93233,0,71,0,"{""71"": 5}",,5,False,7551003338,0,4355
264557,2019-07-16 23:59:00,frame_lock,0,dresden,Altpieschen,True,,,last,True,0,ok,False,51.07764876381213,,True,False,13.716709613800047,0,93233,0,71,0,"{""71"": 5}",,5,False,7551003338,0,4355
