p_uid,datetime,b_lock_types,p_place_type,city,p_name,b_active,p_terminal_type,b_battery_pack,trip,b_electric_lock,p_booked_bikes,b_state,p_rack_locks,p_lat,p_address,p_spot,p_bike,p_lng,p_free_racks,b_number,p_free_special_racks,b_bike_type,p_special_racks,p_bike_types,b_pedelec_battery,p_bikes,p_maintenance,b_boardcomputer,p_bike_racks,p_number
310789,2019-07-30 16:53:00,frame_lock,0,dresden,Haltepunkt Plauen,True,,,start,True,0,ok,False,51.030086474318246,,True,False,13.703261017799377,0,93153,0,71,0,"{""71"": 3}",,3,False,7551006387,0,4435
120,2019-07-30 17:07:00,frame_lock,0,dresden,Hauptbahnhof,True,,,end,True,0,ok,False,51.040476453474334,,True,False,13.733623623847961,0,93153,0,71,0,"{""71"": 5}",,5,True,7551006387,0,4313
120,2019-07-30 18:00:00,frame_lock,0,dresden,Hauptbahnhof,True,,,start,True,0,ok,False,51.040476453474334,,True,False,13.733623623847961,0,93153,0,71,0,"{""71"": 3}",,3,True,7551006387,0,4313
19809369,2019-07-30 18:09:00,frame_lock,12,dresden,BIKE 93153,True,,,end,True,0,ok,False,51.029977777778,,False,True,13.7511,0,93153,0,71,0,"{""71"": 1}",,1,False,7551006387,0,0
19809369,2019-07-30 19:20:00,frame_lock,12,dresden,BIKE 93153,True,,,start,True,0,ok,False,51.029928888889,,False,True,13.750917777778,0,93153,0,71,0,"{""71"": 1}",,1,False,7551006387,0,0
19813643,2019-07-30 19:50:00,frame_lock,12,dresden,BIKE 93153,True,,,end,True,0,ok,False,51.059626666667,,False,True,13.756844444444,0,93153,0,71,0,"{""71"": 1}",,1,False,7551006387,0,0
19813643,2019-07-30 21:45:00,frame_lock,12,dresden,BIKE 93153,True,,,start,True,0,ok,False,51.059706666667,,False,True,13.756441111111,0,93153,0,71,0,"{""71"": 1}",,1,False,7551006387,0,0
19817618,2019-07-30 22:15:00,frame_lock,12,dresden,BIKE 93153,True,,,end,True,0,ok,False,51.02932,,False,True,13.707973333333,0,93153,0,71,0,"{""71"": 1}",,1,False,7551006387,0,0
10299481,2019-07-30 23:59:00,frame_lock,0,dresden,Rathaus Plauen,True,free,,last,True,0,ok,False,51.0294015984049,,True,False,13.707064390182495,0,93153,0,71,0,"{""71"": 2}",,2,False,7551006387,0,4470
121771,2019-07-30 10:52:00,frame_lock,0,dresden,Schauburg,True,,,first,True,0,ok,False,51.07114365710672,,True,False,13.75032842159271,0,93759,0,71,0,"{""71"": 3}",,3,False,7551007257,0,4327
121771,2019-07-30 11:32:00,frame_lock,0,dresden,Schauburg,True,,,start,True,0,ok,False,51.07114365710672,,True,False,13.75032842159271,0,93759,0,71,0,"{""71"": 5}",,5,False,7551007257,0,4327
121771,2019-07-30 11:34:00,frame_lock,0,dresden,Schauburg,True,,,end,True,0,ok,False,51.07114365710672,,True,False,13.75032842159271,0,93759,0,71,0,"{""71"": 5}",,5,False,7551007257,0,4327
121771,2019-07-30 11:53:00,frame_lock,0,dresden,Schauburg,True,,,start,True,0,ok,False,51.07114365710672,,True,False,13.75032842159271,0,93759,0,71,0,"{""71"": 5}",,5,False,7551007257,0,4327
121771,2019-07-30 12:32:00,frame_lock,0,dresden,Schauburg,True,,,end,True,0,ok,False,51.07114365710672,,True,False,13.75032842159271,0,93759,0,71,0,"{""71"": 5}",,5,False,7551007257,0,4327
121771,2019-07-30 13:39:00,frame_lock,0,dresden,Schauburg,True,,,start,True,0,ok,False,51.07114365710672,,True,False,13.75032842159271,0,93759,0,71,0,"{""71"": 5}",,5,False,7551007257,0,4327
121771,2019-07-30 13:46:00,frame_lock,0,dresden,Schauburg,True,,,end,True,0,ok,False,51.07114365710672,,True,False,13.75032842159271,0,93759,0,71,0,"{""71"": 5}",,5,False,7551007257,0,4327
121771,2019-07-30 15:44:00,frame_lock,0,dresden,Schauburg,True,,,start,True,0,ok,False,51.07114365710672,,True,False,13.75032842159271,0,93759,0,71,0,"{""71"": 5}",,5,False,7551007257,0,4327
121771,2019-07-30 15:55:00,frame_lock,0,dresden,Schauburg,True,,,end,True,0,ok,False,51.07114365710672,,True,False,13.75032842159271,0,93759,0,71,0,"{""71"": 5}",,5,False,7551007257,0,4327
121771,2019-07-30 17:44:00,frame_lock,0,dresden,Schauburg,True,,,start,True,0,ok,False,51.07114365710672,,True,False,13.75032842159271,0,93759,0,71,0,"{""71"": 5}",,5,False,7551007257,0,4327
121771,2019-07-30 19:30:00,frame_lock,0,dresden,Schauburg,True,,,end,True,0,ok,False,51.07114365710672,,True,False,13.75032842159271,0,93759,0,71,0,"{""71"": 5}",,5,False,7551007257,0,4327
121771,2019-07-30 20:04:00,frame_lock,0,dresden,Schauburg,True,,,start,True,0,ok,False,51.07114365710672,,True,False,13.75032842159271,0,93759,0,71,0,"{""71"": 5}",,5,False,7551007257,0,4327
264575,2019-07-30 20:20:00,frame_lock,0,dresden,Friedensstraße/Conradstr.,True,,,end,True,0,ok,False,51.07174027751911,,True,False,13.741257190704346,0,93759,0,71,0,"{""71"": 3}",,3,False,7551007257,0,4373
264575,2019-07-30 22:49:00,frame_lock,0,dresden,Friedensstraße/Conradstr.,True,,,last,True,0,ok,False,51.07174027751911,,True,False,13.741257190704346,0,93759,0,71,0,"{""71"": 5}",,5,False,7551007257,0,4373
19772928,2019-07-30 00:33:00,frame_lock,12,dresden,BIKE 93376,True,,,first,True,0,ok,False,51.044088888889,,False,True,13.739255555556,0,93376,0,71,0,"{""71"": 1}",,1,False,7551006674,0,0
19773318,2019-07-30 01:34:00,frame_lock,12,dresden,BIKE 93376,True,,,start,True,0,ok,False,51.04508,,False,True,13.73924,0,93376,0,71,0,"{""71"": 1}",,1,False,7551006674,0,0
19773318,2019-07-30 01:37:00,frame_lock,12,dresden,BIKE 93376,True,,,end,True,0,ok,False,51.04508,,False,True,13.73924,0,93376,0,71,0,"{""71"": 1}",,1,False,7551006674,0,0
19776193,2019-07-30 07:32:00,frame_lock,12,dresden,BIKE 93376,True,,,start,True,0,ok,False,51.046062222222,,False,True,13.739937777778,0,93376,0,71,0,"{""71"": 1}",,1,False,7551006674,0,0
19781683,2019-07-30 07:51:00,frame_lock,12,dresden,BIKE 93376,True,,,end,True,0,ok,False,51.042586666667,,False,True,13.706998888889,0,93376,0,71,0,"{""71"": 1}",,1,False,7551006674,0,0
11248297,2019-07-30 08:02:00,frame_lock,0,dresden,Ebertplatz,True,,,start,True,0,ok,False,51.04148833992683,,True,False,13.705219030380249,0,93376,0,71,0,"{""71"": 1}",,1,False,7551006674,0,4507
4405575,2019-07-30 08:16:00,frame_lock,0,dresden,Seminargebäude / Zellescher Weg,True,sign,,end,True,0,ok,False,51.02849,,True,False,13.73935,0,93376,0,71,0,"{""71"": 3}",,3,False,7551006674,0,4451
4405575,2019-07-30 09:28:00,frame_lock,0,dresden,Seminargebäude / Zellescher Weg,True,sign,,start,True,0,ok,False,51.02849,,True,False,13.73935,0,93376,0,71,0,"{""71"": 3}",,3,False,7551006674,0,4451
310791,2019-07-30 09:50:00,frame_lock,0,dresden,Conertplatz,True,,,end,True,0,ok,False,51.04600108441405,,True,False,13.69296669960022,0,93376,0,71,0,"{""71"": 1}",,1,False,7551006674,0,4437
310791,2019-07-30 10:49:00,frame_lock,0,dresden,Conertplatz,True,,,start,True,0,ok,False,51.04600108441405,,True,False,13.69296669960022,0,93376,0,71,0,"{""71"": 1}",,1,False,7551006674,0,4437
310790,2019-07-30 11:08:00,frame_lock,0,dresden,Kesselsdorfer Str. / Reisewitzer Str.,True,,,end,True,0,ok,False,51.0440355,,True,False,13.7008419,0,93376,0,71,0,"{""71"": 2}",,2,False,7551006674,0,4436
310790,2019-07-30 11:32:00,frame_lock,0,dresden,Kesselsdorfer Str. / Reisewitzer Str.,True,,,start,True,0,ok,False,51.0440355,,True,False,13.7008419,0,93376,0,71,0,"{""71"": 2}",,2,False,7551006674,0,4436
310790,2019-07-30 11:34:00,frame_lock,0,dresden,Kesselsdorfer Str. / Reisewitzer Str.,True,,,end,True,0,ok,False,51.0440355,,True,False,13.7008419,0,93376,0,71,0,"{""71"": 2}",,2,False,7551006674,0,4436
310790,2019-07-30 12:15:00,frame_lock,0,dresden,Kesselsdorfer Str. / Reisewitzer Str.,True,,,start,True,0,ok,False,51.0440355,,True,False,13.7008419,0,93376,0,71,0,"{""71"": 2}",,2,False,7551006674,0,4436
264549,2019-07-30 12:53:00,frame_lock,0,dresden,Nossener Brücke,True,,,start,True,0,ok,False,51.03712695166928,,True,False,13.71569037437439,0,93376,0,71,0,"{""71"": 1}",,1,False,7551006674,0,4349
19792483,2019-07-30 13:02:00,frame_lock,12,dresden,BIKE 93376,True,,,end,True,0,ok,False,51.029275555556,,False,True,13.738195555556,0,93376,0,71,0,"{""71"": 1}",,1,False,7551006674,0,0
19792483,2019-07-30 13:28:00,frame_lock,12,dresden,BIKE 93376,True,,,start,True,0,ok,False,51.029404444444,,False,True,13.738102222222,0,93376,0,71,0,"{""71"": 1}",,1,False,7551006674,0,0
10924,2019-07-30 13:47:00,frame_lock,0,dresden,Postplatz / Staatsschauspiel Dresden,True,,,start,True,0,ok,False,51.0518690183409,,True,False,13.7325990200043,0,93376,0,71,0,"{""71"": 1}",,1,False,7551006674,0,4411
310792,2019-07-30 14:14:00,frame_lock,0,dresden,Bonhoeffer Platz,True,,,end,True,0,ok,False,51.038466106820756,,True,False,13.70167851448059,0,93376,0,71,0,"{""71"": 2}",,2,False,7551006674,0,4438
19807167,2019-07-30 19:23:00,frame_lock,12,dresden,BIKE 93376,True,,,start,True,0,ok,False,51.038208888889,,False,True,13.704085555556,0,93376,0,71,0,"{""71"": 1}",,1,False,7551006674,0,0
19813531,2019-07-30 19:47:00,frame_lock,12,dresden,BIKE 93376,True,,,end,True,0,ok,False,51.046777777778,,False,True,13.743674444444,0,93376,0,71,0,"{""71"": 1}",,1,False,7551006674,0,0
19813531,2019-07-30 23:59:00,frame_lock,12,dresden,BIKE 93376,True,,,last,True,0,ok,False,51.046853333333,,False,True,13.744094444444,0,93376,0,71,0,"{""71"": 1}",,1,False,7551006674,0,0
10299848,2019-07-30 00:00:00,frame_lock,0,dresden,Alexander-Puschkin-Platz,True,free,,first,True,0,ok,False,51.07035,,True,False,13.72983,0,93233,0,71,0,"{""71"": 3}",,3,False,7551003338,0,4504
10299848,2019-07-30 01:34:00,frame_lock,0,dresden,Alexander-Puschkin-Platz,True,free,,start,True,0,ok,False,51.07035,,True,False,13.72983,0,93233,0,71,0,"{""71"": 3}",,3,False,7551003338,0,4504
10299848,2019-07-30 01:37:00,frame_lock,0,dresden,Alexander-Puschkin-Platz,True,free,,end,True,0,ok,False,51.07035,,True,False,13.72983,0,93233,0,71,0,"{""71"": 3}",,3,False,7551003338,0,4504
10299848,2019-07-30 04:04:00,frame_lock,0,dresden,Alexander-Puschkin-Platz,True,free,,start,True,0,ok,False,51.07035,,True,False,13.72983,0,93233,0,71,0,"{""71"": 3}",,3,False,7551003338,0,4504
19774746,2019-07-30 04:12:00,frame_lock,12,dresden,BIKE 93233,True,,,end,True,0,ok,False,51.066137777778,,False,True,13.739624444444,0,93233,0,71,0,"{""71"": 1}",,1,False,7551003338,0,0
19774746,2019-07-30 06:37:00,frame_lock,12,dresden,BIKE 93233,True,,,start,True,0,ok,False,51.06596,,False,True,13.739774444444,0,93233,0,71,0,"{""71"": 1}",,1,False,7551003338,0,0
264600,2019-07-30 06:56:00,frame_lock,0,dresden,Holbeinstraße,True,,,end,True,0,ok,False,51.0474546476596,,True,False,13.7792158126831,0,93233,0,71,0,"{""71"": 1}",,1,False,7551003338,0,4393
264600,2019-07-30 11:22:00,frame_lock,0,dresden,Holbeinstraße,True,,,start,True,0,ok,False,51.0474546476596,,True,False,13.7792158126831,0,93233,0,71,0,"{""71"": 1}",,1,False,7551003338,0,4393
19788971,2019-07-30 11:39:00,frame_lock,12,dresden,BIKE 93233,True,,,end,True,0,ok,False,51.0378,,False,True,13.733915555556,0,93233,0,71,0,"{""71"": 1}",,1,False,7551003338,0,0
5254203,2019-07-30 11:51:00,frame_lock,0,dresden,HTW Dresden / Friedrich List Platz 1,True,,,start,True,0,ok,False,51.03759582903495,,True,False,13.734766244888306,0,93233,0,71,0,"{""71"": 1}",,1,False,7551003338,0,4323
637839,2019-07-30 11:58:00,frame_lock,0,dresden,Sächsische Landesbibliothek,True,free,,end,True,0,ok,False,51.02893263812449,,True,False,13.7363862991333,0,93233,0,71,0,"{""71"": 5}",,5,False,7551003338,0,4441
637839,2019-07-30 13:46:00,frame_lock,0,dresden,Sächsische Landesbibliothek,True,free,,start,True,0,ok,False,51.02893263812449,,True,False,13.7363862991333,0,93233,0,71,0,"{""71"": 1}",,1,False,7551003338,0,4441
4405670,2019-07-30 13:53:00,frame_lock,0,dresden,Wundtstr. / Zellescher Weg,True,free,,end,True,0,ok,False,51.02837,,True,False,13.74773,0,93233,0,71,0,"{""71"": 1}",,1,False,7551003338,0,4458
4405670,2019-07-30 13:57:00,frame_lock,0,dresden,Wundtstr. / Zellescher Weg,True,free,,start,True,0,ok,False,51.02837,,True,False,13.74773,0,93233,0,71,0,"{""71"": 1}",,1,False,7551003338,0,4458
11248297,2019-07-30 14:11:00,frame_lock,0,dresden,Ebertplatz,True,,,end,True,0,ok,False,51.04148833992683,,True,False,13.705219030380249,0,93233,0,71,0,"{""71"": 2}",,2,False,7551003338,0,4507
11248297,2019-07-30 23:59:00,frame_lock,0,dresden,Ebertplatz,True,,,last,True,0,ok,False,51.04148833992683,,True,False,13.705219030380249,0,93233,0,71,0,"{""71"": 5}",,5,False,7551003338,0,4507
19772131,2019-07-30 00:00:00,frame_lock,12,dresden,BIKE 93322,True,,,first,True,0,ok,False,51.040586666667,,False,True,13.798178888889,0,93322,0,71,0,"{""71"": 1}",,1,False,7551003631,0,0
681987,2019-07-30 01:34:00,frame_lock,0,dresden,Kino im Dach,True,,,start,True,0,ok,False,51.04090819439722,,True,False,13.800866603851318,0,93322,0,71,0,"{""71"": 5}",,5,False,7551003631,0,4446
681987,2019-07-30 01:37:00,frame_lock,0,dresden,Kino im Dach,True,,,end,True,0,ok,False,51.04090819439722,,True,False,13.800866603851318,0,93322,0,71,0,"{""71"": 5}",,5,False,7551003631,0,4446
681987,2019-07-30 11:32:00,frame_lock,0,dresden,Kino im Dach,True,,,start,True,0,ok,False,51.04090819439722,,True,False,13.800866603851318,0,93322,0,71,0,"{""71"": 4}",,4,False,7551003631,0,4446
681987,2019-07-30 11:34:00,frame_lock,0,dresden,Kino im Dach,True,,,end,True,0,ok,False,51.04090819439722,,True,False,13.800866603851318,0,93322,0,71,0,"{""71"": 4}",,4,False,7551003631,0,4446
681987,2019-07-30 17:29:00,frame_lock,0,dresden,Kino im Dach,True,,,start,True,0,ok,False,51.04090819439722,,True,False,13.800866603851318,0,93322,0,71,0,"{""71"": 3}",,3,False,7551003631,0,4446
18392600,2019-07-30 17:59:00,frame_lock,0,dresden,An der Sächsischen Staatskanzlei,True,free,,end,True,0,ok,False,51.056818,,True,False,13.749125,0,93322,0,71,0,"{""71"": 1}",,1,False,7551003631,0,4301
18392600,2019-07-30 21:54:00,frame_lock,0,dresden,An der Sächsischen Staatskanzlei,True,free,,start,True,0,ok,False,51.056818,,True,False,13.749125,0,93322,0,71,0,"{""71"": 2}",,2,False,7551003631,0,4301
19817623,2019-07-30 22:15:00,frame_lock,12,dresden,BIKE 93322,True,,,end,True,0,ok,False,51.040097777778,,False,True,13.800612222222,0,93322,0,71,0,"{""71"": 1}",,1,False,7551003631,0,0
681987,2019-07-30 23:59:00,frame_lock,0,dresden,Kino im Dach,True,,,last,True,0,ok,False,51.04090819439722,,True,False,13.800866603851318,0,93322,0,71,0,"{""71"": 5}",,5,False,7551003631,0,4446
338637,2019-07-30 00:00:00,frame_lock,0,dresden,Bhf. Mitte - Weißeritzstraße,True,,,first,True,0,ok,False,51.05570637992387,,True,False,13.722803592681885,0,93463,0,71,0,"{""71"": 3}",,3,False,7551002598,0,4300
338637,2019-07-30 01:34:00,frame_lock,0,dresden,Bhf. Mitte - Weißeritzstraße,True,,,start,True,0,ok,False,51.05570637992387,,True,False,13.722803592681885,0,93463,0,71,0,"{""71"": 3}",,3,False,7551002598,0,4300
338637,2019-07-30 01:37:00,frame_lock,0,dresden,Bhf. Mitte - Weißeritzstraße,True,,,end,True,0,ok,False,51.05570637992387,,True,False,13.722803592681885,0,93463,0,71,0,"{""71"": 3}",,3,False,7551002598,0,4300
338637,2019-07-30 05:26:00,frame_lock,0,dresden,Bhf. Mitte - Weißeritzstraße,True,,,start,True,0,ok,False,51.05570637992387,,True,False,13.722803592681885,0,93463,0,71,0,"{""71"": 4}",,4,False,7551002598,0,4300
264601,2019-07-30 05:40:00,frame_lock,0,dresden,Pfotenhauer Straße,True,,,end,True,0,ok,False,51.05858587827212,,True,False,13.777585029602049,0,93463,0,71,0,"{""71"": 5}",,5,False,7551002598,0,4394
264601,2019-07-30 11:32:00,frame_lock,0,dresden,Pfotenhauer Straße,True,,,start,True,0,ok,False,51.05858587827212,,True,False,13.777585029602049,0,93463,0,71,0,"{""71"": 5}",,5,False,7551002598,0,4394
264601,2019-07-30 11:34:00,frame_lock,0,dresden,Pfotenhauer Straße,True,,,end,True,0,ok,False,51.05858587827212,,True,False,13.777585029602049,0,93463,0,71,0,"{""71"": 5}",,5,False,7551002598,0,4394
19791656,2019-07-30 13:11:00,frame_lock,12,dresden,BIKE 93463,True,,,start,True,0,ok,False,51.05628,,False,True,13.774627777778,0,93463,0,71,0,"{""71"": 1}",,1,False,7551002598,0,0
264595,2019-07-30 13:34:00,frame_lock,0,dresden,Gutenbergstraße,True,,,end,True,0,ok,False,51.0587713199203,,True,False,13.7692809104919,0,93463,0,71,0,"{""71"": 2}",,2,False,7551002598,0,4389
264595,2019-07-30 13:45:00,frame_lock,0,dresden,Gutenbergstraße,True,,,start,True,0,ok,False,51.0587713199203,,True,False,13.7692809104919,0,93463,0,71,0,"{""71"": 3}",,3,False,7551002598,0,4389
19795681,2019-07-30 14:09:00,frame_lock,12,dresden,BIKE 93463,True,,,end,True,0,ok,False,51.041235555556,,False,True,13.733816666667,0,93463,0,71,0,"{""71"": 1}",,1,False,7551002598,0,0
120,2019-07-30 17:47:00,frame_lock,0,dresden,Hauptbahnhof,True,,,start,True,0,ok,False,51.040476453474334,,True,False,13.733623623847961,0,93463,0,71,0,"{""71"": 3}",,3,True,7551002598,0,4313
681987,2019-07-30 18:09:00,frame_lock,0,dresden,Kino im Dach,True,,,end,True,0,ok,False,51.04090819439722,,True,False,13.800866603851318,0,93463,0,71,0,"{""71"": 2}",,2,False,7551002598,0,4446
681987,2019-07-30 23:59:00,frame_lock,0,dresden,Kino im Dach,True,,,last,True,0,ok,False,51.04090819439722,,True,False,13.800866603851318,0,93463,0,71,0,"{""71"": 5}",,5,False,7551002598,0,4446
9972732,2019-07-30 05:39:00,frame_lock,0,dresden,Pirnaischer Platz,True,,,first,True,0,ok,False,51.04897224042478,,True,False,13.74415397644043,0,93252,0,71,0,"{""71"": 5}",,5,False,7551002457,0,4315
9972732,2019-07-30 11:32:00,frame_lock,0,dresden,Pirnaischer Platz,True,,,start,True,0,ok,False,51.04897224042478,,True,False,13.74415397644043,0,93252,0,71,0,"{""71"": 5}",,5,False,7551002457,0,4315
9972732,2019-07-30 11:34:00,frame_lock,0,dresden,Pirnaischer Platz,True,,,end,True,0,ok,False,51.04897224042478,,True,False,13.74415397644043,0,93252,0,71,0,"{""71"": 5}",,5,False,7551002457,0,4315
9972732,2019-07-30 16:33:00,frame_lock,0,dresden,Pirnaischer Platz,True,,,start,True,0,ok,False,51.04897224042478,,True,False,13.74415397644043,0,93252,0,71,0,"{""71"": 4, ""15"": 1}",,5,False,7551002457,0,4315
19805314,2019-07-30 16:49:00,frame_lock,12,dresden,BIKE 93252,True,,,end,True,0,ok,False,51.034,,False,True,13.774835555556,0,93252,0,71,0,"{""71"": 1}",,1,False,7551002457,0,0
21692,2019-07-30 20:13:00,frame_lock,7,dresden,Großer Garten / Winterbergstraße,True,,,start,True,0,ok,False,51.03289334769294,,True,False,13.774495124816895,0,93252,0,71,0,"{""71"": 4}",,4,False,7551002457,0,4317
9972732,2019-07-30 20:30:00,frame_lock,0,dresden,Pirnaischer Platz,True,,,end,True,0,ok,False,51.04897224042478,,True,False,13.74415397644043,0,93252,0,71,0,"{""71"": 4, ""15"": 1}",,5,False,7551002457,0,4315
9972732,2019-07-30 22:45:00,frame_lock,0,dresden,Pirnaischer Platz,True,,,start,True,0,ok,False,51.04897224042478,,True,False,13.74415397644043,0,93252,0,71,0,"{""71"": 4, ""15"": 1}",,5,False,7551002457,0,4315
176054,2019-07-30 23:09:00,frame_lock,0,dresden,Bischofsweg / Kamenzer Str.,True,,,end,True,0,ok,False,51.068905419326775,,True,False,13.758975863456726,0,93252,0,71,0,"{""71"": 2}",,2,False,7551002457,0,4312
176054,2019-07-30 23:59:00,frame_lock,0,dresden,Bischofsweg / Kamenzer Str.,True,,,last,True,0,ok,False,51.068905419326775,,True,False,13.758975863456726,0,93252,0,71,0,"{""71"": 2}",,2,False,7551002457,0,4312
264594,2019-07-30 00:00:00,frame_lock,0,dresden,Bönischplatz / Konsum,True,,,first,True,0,ok,False,51.056262737238356,,True,False,13.765482902526855,0,93438,0,71,0,"{""71"": 4}",,4,False,7551006653,0,4388
264594,2019-07-30 01:34:00,frame_lock,0,dresden,Bönischplatz / Konsum,True,,,start,True,0,ok,False,51.056262737238356,,True,False,13.765482902526855,0,93438,0,71,0,"{""71"": 3}",,3,False,7551006653,0,4388
264594,2019-07-30 01:37:00,frame_lock,0,dresden,Bönischplatz / Konsum,True,,,end,True,0,ok,False,51.056262737238356,,True,False,13.765482902526855,0,93438,0,71,0,"{""71"": 3}",,3,False,7551006653,0,4388
19785451,2019-07-30 11:32:00,frame_lock,12,dresden,BIKE 93438,True,,,start,True,0,ok,False,51.055657777778,,False,True,13.763048888889,0,93438,0,71,0,"{""71"": 1}",,1,False,7551006653,0,0
19785451,2019-07-30 11:34:00,frame_lock,12,dresden,BIKE 93438,True,,,end,True,0,ok,False,51.055657777778,,False,True,13.763048888889,0,93438,0,71,0,"{""71"": 1}",,1,False,7551006653,0,0
264594,2019-07-30 23:59:00,frame_lock,0,dresden,Bönischplatz / Konsum,True,,,last,True,0,ok,False,51.056262737238356,,True,False,13.765482902526855,0,93438,0,71,0,"{""71"": 5}",,5,False,7551006653,0,4388
310790,2019-07-30 00:00:00,frame_lock,0,dresden,Kesselsdorfer Str. / Reisewitzer Str.,True,,,first,True,0,ok,False,51.0440355,,True,False,13.7008419,0,93520,0,71,0,"{""71"": 4}",,4,False,7551005318,0,4436
19772884,2019-07-30 01:34:00,frame_lock,12,dresden,BIKE 93520,True,,,start,True,0,ok,False,51.045337777778,,False,True,13.698691111111,0,93520,0,71,0,"{""71"": 1}",,1,False,7551005318,0,0
19772884,2019-07-30 01:37:00,frame_lock,12,dresden,BIKE 93520,True,,,end,True,0,ok,False,51.045337777778,,False,True,13.698691111111,0,93520,0,71,0,"{""71"": 1}",,1,False,7551005318,0,0
310790,2019-07-30 07:08:00,frame_lock,0,dresden,Kesselsdorfer Str. / Reisewitzer Str.,True,,,start,True,0,ok,False,51.0440355,,True,False,13.7008419,0,93520,0,71,0,"{""71"": 2}",,2,False,7551005318,0,4436
19780813,2019-07-30 07:25:00,frame_lock,12,dresden,BIKE 93520,True,,,start,True,0,ok,False,51.029115555556,,False,True,13.737706666667,0,93520,0,71,0,"{""71"": 1}",,1,False,7551005318,0,0
19783392,2019-07-30 08:52:00,frame_lock,12,dresden,BIKE 93520,True,,,end,True,0,ok,False,51.065893333333,,False,True,13.739634444444,0,93520,0,71,0,"{""71"": 1}",,1,False,7551005318,0,0
19783392,2019-07-30 11:32:00,frame_lock,12,dresden,BIKE 93520,True,,,start,True,0,ok,False,51.066075555556,,False,True,13.739322222222,0,93520,0,71,0,"{""71"": 1}",,1,False,7551005318,0,0
19783392,2019-07-30 11:34:00,frame_lock,12,dresden,BIKE 93520,True,,,end,True,0,ok,False,51.066075555556,,False,True,13.739322222222,0,93520,0,71,0,"{""71"": 1}",,1,False,7551005318,0,0
19783392,2019-07-30 16:32:00,frame_lock,12,dresden,BIKE 93520,True,,,start,True,0,ok,False,51.066644444444,,False,True,13.739642222222,0,93520,0,71,0,"{""71"": 1}",,1,False,7551005318,0,0
310792,2019-07-30 17:13:00,frame_lock,0,dresden,Bonhoeffer Platz,True,,,end,True,0,ok,False,51.038466106820756,,True,False,13.70167851448059,0,93520,0,71,0,"{""71"": 4}",,4,False,7551005318,0,4438
310792,2019-07-30 19:23:00,frame_lock,0,dresden,Bonhoeffer Platz,True,,,start,True,0,ok,False,51.038466106820756,,True,False,13.70167851448059,0,93520,0,71,0,"{""71"": 2}",,2,False,7551005318,0,4438
19813526,2019-07-30 19:47:00,frame_lock,12,dresden,BIKE 93520,True,,,end,True,0,ok,False,51.046915555556,,False,True,13.743992222222,0,93520,0,71,0,"{""71"": 1}",,1,False,7551005318,0,0
19813526,2019-07-30 23:59:00,frame_lock,12,dresden,BIKE 93520,True,,,last,True,0,ok,False,51.046875555556,,False,True,13.743938888889,0,93520,0,71,0,"{""71"": 1}",,1,False,7551005318,0,0
19772600,2019-07-30 00:02:00,frame_lock,12,dresden,BIKE 93869,True,,,first,True,0,ok,False,51.036142222222,,False,True,13.733732222222,0,93869,0,71,0,"{""71"": 1}",,1,False,7551012807,0,0
264544,2019-07-30 01:34:00,frame_lock,0,dresden,HTW Dresden / Schnorrstraße,True,,,start,True,0,ok,False,51.035443676568384,,True,False,13.73463213443756,0,93869,0,71,0,"{""71"": 2}",,2,False,7551012807,0,4344
264544,2019-07-30 01:37:00,frame_lock,0,dresden,HTW Dresden / Schnorrstraße,True,,,end,True,0,ok,False,51.035443676568384,,True,False,13.73463213443756,0,93869,0,71,0,"{""71"": 2}",,2,False,7551012807,0,4344
264544,2019-07-30 05:45:00,frame_lock,0,dresden,HTW Dresden / Schnorrstraße,True,,,start,True,0,ok,False,51.035443676568384,,True,False,13.73463213443756,0,93869,0,71,0,"{""71"": 2}",,2,False,7551012807,0,4344
120,2019-07-30 05:50:00,frame_lock,0,dresden,Hauptbahnhof,True,,,end,True,0,ok,False,51.040476453474334,,True,False,13.733623623847961,0,93869,0,71,0,"{""71"": 1}",,1,True,7551012807,0,4313
120,2019-07-30 06:12:00,frame_lock,0,dresden,Hauptbahnhof,True,,,start,True,0,ok,False,51.040476453474334,,True,False,13.733623623847961,0,93869,0,71,0,"{""71"": 1}",,1,True,7551012807,0,4313
19778340,2019-07-30 06:24:00,frame_lock,12,dresden,BIKE 93869,True,,,end,True,0,ok,False,51.02924,,False,True,13.738952222222,0,93869,0,71,0,"{""71"": 1}",,1,False,7551012807,0,0
4405575,2019-07-30 10:42:00,frame_lock,0,dresden,Seminargebäude / Zellescher Weg,True,sign,,start,True,0,ok,False,51.02849,,True,False,13.73935,0,93869,0,71,0,"{""71"": 2}",,2,False,7551012807,0,4451
10299584,2019-07-30 11:26:00,frame_lock,0,dresden,Malterstraße (Haltestelle),True,free,,end,True,0,ok,False,51.04257,,True,False,13.69113,0,93869,0,71,0,"{""71"": 2}",,2,False,7551012807,0,4483
10299584,2019-07-30 11:32:00,frame_lock,0,dresden,Malterstraße (Haltestelle),True,free,,start,True,0,ok,False,51.04257,,True,False,13.69113,0,93869,0,71,0,"{""71"": 2}",,2,False,7551012807,0,4483
10299584,2019-07-30 11:34:00,frame_lock,0,dresden,Malterstraße (Haltestelle),True,free,,end,True,0,ok,False,51.04257,,True,False,13.69113,0,93869,0,71,0,"{""71"": 2}",,2,False,7551012807,0,4483
