p_uid,datetime,b_lock_types,p_place_type,city,p_name,b_active,p_terminal_type,b_battery_pack,trip,b_electric_lock,p_booked_bikes,b_state,p_rack_locks,p_lat,p_address,p_spot,p_bike,p_lng,p_free_racks,b_number,p_free_special_racks,b_bike_type,p_special_racks,p_bike_types,b_pedelec_battery,p_bikes,p_maintenance,b_boardcomputer,p_bike_racks,p_number
4405670,2019-07-03 16:49:00,frame_lock,0,dresden,Wundtstr. / Zellescher Weg,True,free,,start,True,0,ok,False,51.02837,,True,False,13.74773,0,93893,0,71,0,"{""71"": 1}",,1,False,7551012904,0,4458
264545,2019-07-03 16:55:00,frame_lock,0,dresden,Bergstr./Zellescher Weg (Fritz-Foerster-Platz),True,,,end,True,0,ok,False,51.03020792908873,,True,False,13.731000423431396,0,93893,0,71,0,"{""71"": 1}",,1,False,7551012904,0,4345
264545,2019-07-03 17:03:00,frame_lock,0,dresden,Bergstr./Zellescher Weg (Fritz-Foerster-Platz),True,,,start,True,0,ok,False,51.03020792908873,,True,False,13.731000423431396,0,93893,0,71,0,"{""71"": 1}",,1,False,7551012904,0,4345
10299640,2019-07-03 17:09:00,frame_lock,0,dresden,Wohnheim Gret-Palucca.Straße / Lenneplatz,True,free,,end,True,0,ok,False,51.038209747620975,,True,False,13.744711875915527,0,93893,0,71,0,"{""71"": 1}",,1,False,7551012904,0,4486
10299640,2019-07-03 17:24:00,frame_lock,0,dresden,Wohnheim Gret-Palucca.Straße / Lenneplatz,True,free,,start,True,0,ok,False,51.038209747620975,,True,False,13.744711875915527,0,93893,0,71,0,"{""71"": 1}",,1,False,7551012904,0,4486
264535,2019-07-03 17:44:00,frame_lock,0,dresden,Comeniusplatz,True,,,end,True,0,ok,False,51.04177166417308,,True,False,13.76711368560791,0,93893,0,71,0,"{""71"": 1}",,1,False,7551012904,0,4339
264535,2019-07-03 17:54:00,frame_lock,0,dresden,Comeniusplatz,True,,,start,True,0,ok,False,51.04177166417308,,True,False,13.76711368560791,0,93893,0,71,0,"{""71"": 1}",,1,False,7551012904,0,4339
100894,2019-07-03 18:10:00,frame_lock,0,dresden,Waldschlösschen,True,,,end,True,0,ok,False,51.0671525069327,,True,False,13.776479959487915,0,93893,0,71,0,"{""71"": 2}",,2,False,7551012904,0,4361
100894,2019-07-03 23:59:00,frame_lock,0,dresden,Waldschlösschen,True,,,last,True,0,ok,False,51.0671525069327,,True,False,13.776479959487915,0,93893,0,71,0,"{""undefined"": 1, ""71"": 2, ""15"": 2}",,5,False,7551012904,0,4361
264558,2019-07-03 00:00:00,frame_lock,0,dresden,Hubertusplatz,True,,,first,True,0,ok,False,51.08974650394621,,True,False,13.72336685657501,0,93664,0,15,0,"{""15"": 3}",,3,False,7551003181,0,4356
264558,2019-07-03 07:35:00,frame_lock,0,dresden,Hubertusplatz,True,,,start,True,0,ok,False,51.08974650394621,,True,False,13.72336685657501,0,93664,0,15,0,"{""15"": 3}",,3,False,7551003181,0,4356
18487231,2019-07-03 07:47:00,frame_lock,12,dresden,BIKE 93664,True,,,end,True,0,ok,False,51.064813333333,,False,True,13.740016666667,0,93664,0,15,0,"{""15"": 1}",,1,False,7551003181,0,0
73,2019-07-03 09:03:00,frame_lock,0,dresden,Bf. Dresden-Neustadt,True,free,,start,True,0,ok,False,51.0651837723282,,True,False,13.7412196397781,0,93664,0,15,0,"{""undefined"": 1, ""15"": 3}",,4,False,7551003181,0,4332
73,2019-07-03 09:06:00,frame_lock,0,dresden,Bf. Dresden-Neustadt,True,free,,end,True,0,ok,False,51.0651837723282,,True,False,13.7412196397781,0,93664,0,15,0,"{""undefined"": 1, ""15"": 3}",,4,False,7551003181,0,4332
73,2019-07-03 11:12:00,frame_lock,0,dresden,Bf. Dresden-Neustadt,True,free,,start,True,0,ok,False,51.0651837723282,,True,False,13.7412196397781,0,93664,0,15,0,"{""undefined"": 1, ""15"": 4}",,5,False,7551003181,0,4332
637850,2019-07-03 11:21:00,frame_lock,0,dresden,Archivstr. / Wigardstr.,True,free,,end,True,0,ok,False,51.05784410425207,,True,False,13.749545216560364,0,93664,0,15,0,"{""15"": 1}",,1,False,7551003181,0,4442
637850,2019-07-03 13:19:00,frame_lock,0,dresden,Archivstr. / Wigardstr.,True,free,,start,True,0,ok,False,51.05784410425207,,True,False,13.749545216560364,0,93664,0,15,0,"{""15"": 1}",,1,False,7551003181,0,4442
155920,2019-07-03 13:28:00,frame_lock,0,dresden,Kulturpalast,True,,,end,True,0,ok,False,51.050547111895305,,True,False,13.737196326255798,0,93664,0,15,0,"{""15"": 1}",,1,False,7551003181,0,4412
155920,2019-07-03 14:08:00,frame_lock,0,dresden,Kulturpalast,True,,,start,True,0,ok,False,51.050547111895305,,True,False,13.737196326255798,0,93664,0,15,0,"{""15"": 1}",,1,False,7551003181,0,4412
4405747,2019-07-03 14:20:00,frame_lock,0,dresden,Lukasstr. / Hochschulstr.,True,free,,end,True,0,ok,False,51.03252,,True,False,13.7325,0,93664,0,15,0,"{""15"": 2}",,2,False,7551003181,0,4463
4405747,2019-07-03 15:08:00,frame_lock,0,dresden,Lukasstr. / Hochschulstr.,True,free,,start,True,0,ok,False,51.03252,,True,False,13.7325,0,93664,0,15,0,"{""15"": 1}",,1,False,7551003181,0,4463
18511078,2019-07-03 15:50:00,frame_lock,12,dresden,BIKE 93664,True,,,end,True,0,ok,False,51.057462222222,,False,True,13.728033333333,0,93664,0,15,0,"{""15"": 1}",,1,False,7551003181,0,0
265880,2019-07-03 15:57:00,frame_lock,0,dresden,Sächsische Zeitung / Haus der Presse,True,,,start,True,0,ok,False,51.057284394170544,,True,False,13.728811740875244,2,93664,0,15,0,"{""undefined"": 1, ""15"": 3}",,4,False,7551003181,6,4303
264549,2019-07-03 16:25:00,frame_lock,0,dresden,Nossener Brücke,True,,,end,True,0,ok,False,51.03712695166928,,True,False,13.71569037437439,0,93664,0,15,0,"{""15"": 1}",,1,False,7551003181,0,4349
264549,2019-07-03 16:46:00,frame_lock,0,dresden,Nossener Brücke,True,,,start,True,0,ok,False,51.03712695166928,,True,False,13.71569037437439,0,93664,0,15,0,"{""15"": 1}",,1,False,7551003181,0,4349
338637,2019-07-03 17:01:00,frame_lock,0,dresden,Bhf. Mitte - Weißeritzstraße,True,,,end,True,0,ok,False,51.05570637992387,,True,False,13.722803592681885,0,93664,0,15,0,"{""undefined"": 1, ""71"": 1, ""15"": 3}",,5,False,7551003181,0,4300
338637,2019-07-03 17:17:00,frame_lock,0,dresden,Bhf. Mitte - Weißeritzstraße,True,,,start,True,0,ok,False,51.05570637992387,,True,False,13.722803592681885,0,93664,0,15,0,"{""undefined"": 1, ""71"": 1, ""15"": 2}",,4,False,7551003181,0,4300
264575,2019-07-03 17:29:00,frame_lock,0,dresden,Friedensstraße/Conradstr.,True,,,end,True,0,ok,False,51.07174027751911,,True,False,13.741257190704346,0,93664,0,15,0,"{""undefined"": 2, ""15"": 3}",,5,False,7551003181,0,4373
264575,2019-07-03 17:52:00,frame_lock,0,dresden,Friedensstraße/Conradstr.,True,,,start,True,0,ok,False,51.07174027751911,,True,False,13.741257190704346,0,93664,0,15,0,"{""undefined"": 1, ""15"": 4}",,5,False,7551003181,0,4373
121771,2019-07-03 17:56:00,frame_lock,0,dresden,Schauburg,True,,,end,True,0,ok,False,51.07114365710672,,True,False,13.75032842159271,0,93664,0,15,0,"{""15"": 2}",,2,False,7551003181,0,4327
121771,2019-07-03 20:56:00,frame_lock,0,dresden,Schauburg,True,,,start,True,0,ok,False,51.07114365710672,,True,False,13.75032842159271,0,93664,0,15,0,"{""undefined"": 1, ""15"": 4}",,5,False,7551003181,0,4327
121771,2019-07-03 21:23:00,frame_lock,0,dresden,Schauburg,True,,,end,True,0,ok,False,51.07114365710672,,True,False,13.75032842159271,0,93664,0,15,0,"{""undefined"": 2, ""15"": 3}",,5,False,7551003181,0,4327
121771,2019-07-03 21:37:00,frame_lock,0,dresden,Schauburg,True,,,start,True,0,ok,False,51.07114365710672,,True,False,13.75032842159271,0,93664,0,15,0,"{""undefined"": 2, ""15"": 3}",,5,False,7551003181,0,4327
121771,2019-07-03 22:05:00,frame_lock,0,dresden,Schauburg,True,,,end,True,0,ok,False,51.07114365710672,,True,False,13.75032842159271,0,93664,0,15,0,"{""undefined"": 1, ""71"": 1, ""15"": 3}",,5,False,7551003181,0,4327
121771,2019-07-03 22:14:00,frame_lock,0,dresden,Schauburg,True,,,start,True,0,ok,False,51.07114365710672,,True,False,13.75032842159271,0,93664,0,15,0,"{""undefined"": 1, ""71"": 1, ""15"": 3}",,5,False,7551003181,0,4327
121771,2019-07-03 22:30:00,frame_lock,0,dresden,Schauburg,True,,,end,True,0,ok,False,51.07114365710672,,True,False,13.75032842159271,0,93664,0,15,0,"{""undefined"": 2, ""15"": 3}",,5,False,7551003181,0,4327
121771,2019-07-03 22:36:00,frame_lock,0,dresden,Schauburg,True,,,start,True,0,ok,False,51.07114365710672,,True,False,13.75032842159271,0,93664,0,15,0,"{""undefined"": 2, ""15"": 3}",,5,False,7551003181,0,4327
121771,2019-07-03 22:53:00,frame_lock,0,dresden,Schauburg,True,,,end,True,0,ok,False,51.07114365710672,,True,False,13.75032842159271,0,93664,0,15,0,"{""undefined"": 2, ""15"": 3}",,5,False,7551003181,0,4327
121771,2019-07-03 23:59:00,frame_lock,0,dresden,Schauburg,True,,,last,True,0,ok,False,51.07114365710672,,True,False,13.75032842159271,0,93664,0,15,0,"{""15"": 3}",,3,False,7551003181,0,4327
264560,2019-07-03 00:00:00,frame_lock,0,dresden,Haltepunkt Trachau,True,,,first,True,0,ok,False,51.0887592582104,,True,False,13.7045538425446,0,93894,0,71,0,"{""71"": 1}",,1,False,7551021196,0,4358
264560,2019-07-03 04:59:00,frame_lock,0,dresden,Haltepunkt Trachau,True,,,start,True,0,ok,False,51.0887592582104,,True,False,13.7045538425446,0,93894,0,71,0,"{""71"": 1}",,1,False,7551021196,0,4358
264560,2019-07-03 05:27:00,frame_lock,0,dresden,Haltepunkt Trachau,True,,,end,True,0,ok,False,51.0887592582104,,True,False,13.7045538425446,0,93894,0,71,0,"{""71"": 1}",,1,False,7551021196,0,4358
264560,2019-07-03 09:03:00,frame_lock,0,dresden,Haltepunkt Trachau,True,,,start,True,0,ok,False,51.0887592582104,,True,False,13.7045538425446,0,93894,0,71,0,"{""71"": 1}",,1,False,7551021196,0,4358
264560,2019-07-03 09:06:00,frame_lock,0,dresden,Haltepunkt Trachau,True,,,end,True,0,ok,False,51.0887592582104,,True,False,13.7045538425446,0,93894,0,71,0,"{""71"": 1}",,1,False,7551021196,0,4358
264560,2019-07-03 13:03:00,frame_lock,0,dresden,Haltepunkt Trachau,True,,,last,True,0,ok,False,51.0887592582104,,True,False,13.7045538425446,0,93894,0,71,0,"{""71"": 1}",,1,False,7551021196,0,4358
681987,2019-07-03 00:00:00,frame_lock,0,dresden,Kino im Dach,True,,,first,True,0,ok,False,51.04090819439722,,True,False,13.800866603851318,0,93478,0,0,0,"{""undefined"": 3, ""15"": 1}",,4,False,7551006398,0,4446
681987,2019-07-03 09:03:00,frame_lock,0,dresden,Kino im Dach,True,,,start,True,0,ok,False,51.04090819439722,,True,False,13.800866603851318,0,93478,0,0,0,"{""undefined"": 3}",,3,False,7551006398,0,4446
681987,2019-07-03 09:06:00,frame_lock,0,dresden,Kino im Dach,True,,,end,True,0,ok,False,51.04090819439722,,True,False,13.800866603851318,0,93478,0,0,0,"{""undefined"": 3}",,3,False,7551006398,0,4446
681987,2019-07-03 23:59:00,frame_lock,0,dresden,Kino im Dach,True,,,last,True,0,ok,False,51.04090819439722,,True,False,13.800866603851318,0,93478,0,0,0,"{""undefined"": 2, ""15"": 1}",,3,False,7551006398,0,4446
3679346,2019-07-03 00:00:00,frame_lock,0,dresden,Hotel Wyndham Garden Dresden,True,free,,first,True,0,ok,False,51.008253184006534,,True,False,13.768229484558105,0,93676,0,15,0,"{""undefined"": 2, ""71"": 1, ""15"": 1}",,4,False,7551004329,0,4445
3679346,2019-07-03 09:03:00,frame_lock,0,dresden,Hotel Wyndham Garden Dresden,True,free,,start,True,0,ok,False,51.008253184006534,,True,False,13.768229484558105,0,93676,0,15,0,"{""undefined"": 2, ""71"": 1, ""15"": 1}",,4,False,7551004329,0,4445
3679346,2019-07-03 09:06:00,frame_lock,0,dresden,Hotel Wyndham Garden Dresden,True,free,,end,True,0,ok,False,51.008253184006534,,True,False,13.768229484558105,0,93676,0,15,0,"{""undefined"": 2, ""71"": 1, ""15"": 1}",,4,False,7551004329,0,4445
3679346,2019-07-03 23:59:00,frame_lock,0,dresden,Hotel Wyndham Garden Dresden,True,free,,last,True,0,ok,False,51.008253184006534,,True,False,13.768229484558105,0,93676,0,15,0,"{""undefined"": 1, ""71"": 1, ""15"": 1}",,3,False,7551004329,0,4445
4783708,2019-07-03 07:43:00,frame_lock,0,dresden,Reichenbachstr. / Fritz-Löffler-Str.,True,free,,first,True,0,ok,False,51.03441479093599,,True,False,13.730555176734924,0,93351,0,0,0,"{""undefined"": 1}",,1,False,7551006847,0,4464
4783708,2019-07-03 07:46:00,frame_lock,0,dresden,Reichenbachstr. / Fritz-Löffler-Str.,True,free,,last,True,0,ok,False,51.03441479093599,,True,False,13.730555176734924,0,93351,0,0,0,"{""undefined"": 1}",,1,False,7551006847,0,4464
18477136,2019-07-03 00:00:00,frame_lock,12,dresden,BIKE 93508,True,,,first,True,0,ok,False,51.042008888889,,False,True,13.774698888889,0,93508,0,15,0,"{""15"": 1}",,1,False,7551003653,0,0
264598,2019-07-03 09:03:00,frame_lock,0,dresden,Stresemannplatz,True,,,start,True,0,ok,False,51.0429386719677,,True,False,13.7742161750793,0,93508,0,15,0,"{""undefined"": 1, ""15"": 2}",,3,False,7551003653,0,4391
264598,2019-07-03 09:06:00,frame_lock,0,dresden,Stresemannplatz,True,,,end,True,0,ok,False,51.0429386719677,,True,False,13.7742161750793,0,93508,0,15,0,"{""undefined"": 1, ""15"": 2}",,3,False,7551003653,0,4391
264598,2019-07-03 09:14:00,frame_lock,0,dresden,Stresemannplatz,True,,,last,True,0,ok,False,51.0429386719677,,True,False,13.7742161750793,0,93508,0,15,0,"{""15"": 2}",,2,False,7551003653,0,4391
18477113,2019-07-03 00:00:00,frame_lock,12,dresden,BIKE 93625,True,,,first,True,0,ok,False,51.056288888889,,False,True,13.727551111111,0,93625,0,15,0,"{""15"": 1}",,1,False,7551005239,0,0
265880,2019-07-03 07:00:00,frame_lock,0,dresden,Sächsische Zeitung / Haus der Presse,True,,,start,True,0,ok,False,51.057284394170544,,True,False,13.728811740875244,5,93625,0,15,0,"{""15"": 1}",,1,False,7551005239,6,4303
4405631,2019-07-03 07:21:00,frame_lock,0,dresden,Strehlener Str. / Immatrikulationsamt,True,free,,end,True,0,ok,False,51.03486,,True,False,13.74561,0,93625,0,15,0,"{""15"": 4}",,4,False,7551005239,0,4455
4405631,2019-07-03 09:02:00,frame_lock,0,dresden,Strehlener Str. / Immatrikulationsamt,True,free,,start,True,0,ok,False,51.03486,,True,False,13.74561,0,93625,0,15,0,"{""15"": 5}",,5,False,7551005239,0,4455
2985,2019-07-03 09:23:00,frame_lock,0,dresden,Albertplatz,True,,,end,True,0,ok,False,51.06389595884549,,True,False,13.747313618659973,0,93625,0,15,0,"{""15"": 2}",,2,False,7551005239,0,4302
2985,2019-07-03 11:13:00,frame_lock,0,dresden,Albertplatz,True,,,start,True,0,ok,False,51.06389595884549,,True,False,13.747313618659973,0,93625,0,15,0,"{""71"": 1, ""15"": 1}",,2,False,7551005239,0,4302
2985,2019-07-03 12:08:00,frame_lock,0,dresden,Albertplatz,True,,,end,True,0,ok,False,51.06389595884549,,True,False,13.747313618659973,0,93625,0,15,0,"{""15"": 1}",,1,False,7551005239,0,4302
2985,2019-07-03 14:26:00,frame_lock,0,dresden,Albertplatz,True,,,start,True,0,ok,False,51.06389595884549,,True,False,13.747313618659973,0,93625,0,15,0,"{""undefined"": 1, ""15"": 1}",,2,False,7551005239,0,4302
18505938,2019-07-03 14:38:00,frame_lock,12,dresden,BIKE 93625,True,,,end,True,0,ok,False,51.050097777778,,False,True,13.730397777778,0,93625,0,15,0,"{""15"": 1}",,1,False,7551005239,0,0
18505938,2019-07-03 14:43:00,frame_lock,12,dresden,BIKE 93625,True,,,start,True,0,ok,False,51.050195555556,,False,True,13.729937777778,0,93625,0,15,0,"{""15"": 1}",,1,False,7551005239,0,0
155920,2019-07-03 14:48:00,frame_lock,0,dresden,Kulturpalast,True,,,end,True,0,ok,False,51.050547111895305,,True,False,13.737196326255798,0,93625,0,15,0,"{""15"": 1}",,1,False,7551005239,0,4412
43026,2019-07-03 19:45:00,frame_lock,0,dresden,Altmarkt / Seestraße ,True,,,start,True,0,ok,False,51.0494275085582,,True,False,13.7369441986084,0,93625,0,15,0,"{""15"": 1}",,1,False,7551005239,0,4413
18526631,2019-07-03 19:58:00,frame_lock,12,dresden,BIKE 93625,True,,,end,True,0,ok,False,51.040382222222,,False,True,13.704537777778,0,93625,0,15,0,"{""15"": 1}",,1,False,7551005239,0,0
11248297,2019-07-03 23:59:00,frame_lock,0,dresden,Ebertplatz,True,,,last,True,0,ok,False,51.04148833992683,,True,False,13.705219030380249,0,93625,0,15,0,"{""undefined"": 2, ""15"": 3}",,5,False,7551005239,0,4507
264594,2019-07-03 00:00:00,frame_lock,0,dresden,Bönischplatz / Konsum,True,,,first,True,0,ok,False,51.056262737238356,,True,False,13.765482902526855,0,93009,0,15,0,"{""15"": 5}",,5,False,7551005989,0,4388
264594,2019-07-03 06:43:00,frame_lock,0,dresden,Bönischplatz / Konsum,True,,,start,True,0,ok,False,51.056262737238356,,True,False,13.765482902526855,0,93009,0,15,0,"{""15"": 4}",,4,False,7551005989,0,4388
100894,2019-07-03 06:56:00,frame_lock,0,dresden,Waldschlösschen,True,,,end,True,0,ok,False,51.0671525069327,,True,False,13.776479959487915,0,93009,0,15,0,"{""15"": 2}",,2,False,7551005989,0,4361
100894,2019-07-03 07:08:00,frame_lock,0,dresden,Waldschlösschen,True,,,start,True,0,ok,False,51.0671525069327,,True,False,13.776479959487915,0,93009,0,15,0,"{""15"": 2}",,2,False,7551005989,0,4361
10299599,2019-07-03 07:19:00,frame_lock,0,dresden,Louisenstraße,True,free,,end,True,0,ok,False,51.06798,,True,False,13.74754,0,93009,0,15,0,"{""undefined"": 1, ""71"": 2, ""15"": 2}",,5,False,7551005989,0,4484
10299599,2019-07-03 08:18:00,frame_lock,0,dresden,Louisenstraße,True,free,,start,True,0,ok,False,51.06798,,True,False,13.74754,0,93009,0,15,0,"{""15"": 1}",,1,False,7551005989,0,4484
264543,2019-07-03 08:34:00,frame_lock,0,dresden,Alter katholischer Friedhof,True,,,end,True,0,ok,False,51.0598131510083,,True,False,13.7182384729385,0,93009,0,15,0,"{""undefined"": 3, ""15"": 2}",,5,False,7551005989,0,4343
264543,2019-07-03 09:03:00,frame_lock,0,dresden,Alter katholischer Friedhof,True,,,start,True,0,ok,False,51.0598131510083,,True,False,13.7182384729385,0,93009,0,15,0,"{""undefined"": 2, ""71"": 1, ""15"": 2}",,5,False,7551005989,0,4343
264543,2019-07-03 09:06:00,frame_lock,0,dresden,Alter katholischer Friedhof,True,,,end,True,0,ok,False,51.0598131510083,,True,False,13.7182384729385,0,93009,0,15,0,"{""undefined"": 2, ""71"": 1, ""15"": 2}",,5,False,7551005989,0,4343
264543,2019-07-03 09:45:00,frame_lock,0,dresden,Alter katholischer Friedhof,True,,,start,True,0,ok,False,51.0598131510083,,True,False,13.7182384729385,0,93009,0,15,0,"{""undefined"": 3, ""15"": 2}",,5,False,7551005989,0,4343
18491682,2019-07-03 09:55:00,frame_lock,12,dresden,BIKE 93009,True,,,start,True,0,ok,False,51.049871111111,,False,True,13.738574444444,0,93009,0,15,0,"{""15"": 1}",,1,False,7551005989,0,0
18491682,2019-07-03 09:57:00,frame_lock,12,dresden,BIKE 93009,True,,,end,True,0,ok,False,51.049884444444,,False,True,13.738531111111,0,93009,0,15,0,"{""15"": 1}",,1,False,7551005989,0,0
18510209,2019-07-03 16:52:00,frame_lock,12,dresden,BIKE 93009,True,,,start,True,0,ok,False,51.048768888889,,False,True,13.73842,0,93009,0,15,0,"{""15"": 1}",,1,False,7551005989,0,0
273621,2019-07-03 17:02:00,frame_lock,0,dresden,Park Inn,True,,,end,True,0,ok,False,51.060089620046995,,True,False,13.75137984752655,0,93009,0,15,0,"{""undefined"": 1, ""71"": 1, ""15"": 3}",,5,False,7551005989,0,4423
273621,2019-07-03 20:12:00,frame_lock,0,dresden,Park Inn,True,,,start,True,0,ok,False,51.060089620046995,,True,False,13.75137984752655,0,93009,0,15,0,"{""15"": 2}",,2,False,7551005989,0,4423
264575,2019-07-03 20:21:00,frame_lock,0,dresden,Friedensstraße/Conradstr.,True,,,end,True,0,ok,False,51.07174027751911,,True,False,13.741257190704346,0,93009,0,15,0,"{""undefined"": 2, ""15"": 3}",,5,False,7551005989,0,4373
264575,2019-07-03 20:28:00,frame_lock,0,dresden,Friedensstraße/Conradstr.,True,,,start,True,0,ok,False,51.07174027751911,,True,False,13.741257190704346,0,93009,0,15,0,"{""undefined"": 2, ""15"": 3}",,5,False,7551005989,0,4373
338637,2019-07-03 20:42:00,frame_lock,0,dresden,Bhf. Mitte - Weißeritzstraße,True,,,end,True,0,ok,False,51.05570637992387,,True,False,13.722803592681885,0,93009,0,15,0,"{""71"": 1, ""15"": 2}",,3,False,7551005989,0,4300
338637,2019-07-03 21:41:00,frame_lock,0,dresden,Bhf. Mitte - Weißeritzstraße,True,,,start,True,0,ok,False,51.05570637992387,,True,False,13.722803592681885,0,93009,0,15,0,"{""undefined"": 1, ""71"": 1, ""15"": 1}",,3,False,7551005989,0,4300
10299537,2019-07-03 21:49:00,frame_lock,0,dresden,Cottaer Straße (Haltestelle),True,free,,end,True,0,ok,False,51.050166045123035,,True,False,13.712477087974548,0,93009,0,15,0,"{""71"": 2, ""15"": 3}",,5,False,7551005989,0,4481
10299537,2019-07-03 22:34:00,frame_lock,0,dresden,Cottaer Straße (Haltestelle),True,free,,start,True,0,ok,False,51.050166045123035,,True,False,13.712477087974548,0,93009,0,15,0,"{""15"": 5}",,5,False,7551005989,0,4481
18531784,2019-07-03 22:45:00,frame_lock,12,dresden,BIKE 93009,True,,,end,True,0,ok,False,51.049382222222,,False,True,13.73344,0,93009,0,15,0,"{""15"": 1}",,1,False,7551005989,0,0
18531784,2019-07-03 23:59:00,frame_lock,12,dresden,BIKE 93009,True,,,last,True,0,ok,False,51.049395555556,,False,True,13.733467777778,0,93009,0,15,0,"{""15"": 1}",,1,False,7551005989,0,0
18474670,2019-07-03 00:00:00,frame_lock,12,dresden,BIKE 93917,True,,,first,True,0,ok,False,51.039435555556,,False,True,13.701417777778,0,93917,0,71,0,"{""71"": 1}",,1,False,7551012822,0,0
310792,2019-07-03 06:57:00,frame_lock,0,dresden,Bonhoeffer Platz,True,,,start,True,0,ok,False,51.038466106820756,,True,False,13.70167851448059,0,93917,0,71,0,"{""undefined"": 1, ""71"": 1, ""15"": 3}",,5,False,7551012822,0,4438
18485849,2019-07-03 07:11:00,frame_lock,12,dresden,BIKE 93917,True,,,end,True,0,ok,False,51.029977777778,,False,True,13.726488888889,0,93917,0,71,0,"{""71"": 1}",,1,False,7551012822,0,0
18485849,2019-07-03 09:00:00,frame_lock,12,dresden,BIKE 93917,True,,,start,True,0,ok,False,51.029777777778,,False,True,13.726607777778,0,93917,0,71,0,"{""71"": 1}",,1,False,7551012822,0,0
310792,2019-07-03 09:13:00,frame_lock,0,dresden,Bonhoeffer Platz,True,,,end,True,0,ok,False,51.038466106820756,,True,False,13.70167851448059,0,93917,0,71,0,"{""71"": 1}",,1,False,7551012822,0,4438
310792,2019-07-03 11:22:00,frame_lock,0,dresden,Bonhoeffer Platz,True,,,start,True,0,ok,False,51.038466106820756,,True,False,13.70167851448059,0,93917,0,71,0,"{""71"": 1, ""15"": 1}",,2,False,7551012822,0,4438
264574,2019-07-03 11:28:00,frame_lock,0,dresden,Chemnitzer Straße,True,,,end,True,0,ok,False,51.033662509278386,,True,False,13.710991144180296,0,93917,0,71,0,"{""71"": 2}",,2,False,7551012822,0,4372
264574,2019-07-03 12:00:00,frame_lock,0,dresden,Chemnitzer Straße,True,,,start,True,0,ok,False,51.033662509278386,,True,False,13.710991144180296,0,93917,0,71,0,"{""71"": 1, ""15"": 1}",,2,False,7551012822,0,4372
637839,2019-07-03 12:09:00,frame_lock,0,dresden,Sächsische Landesbibliothek,True,free,,end,True,0,ok,False,51.02893263812449,,True,False,13.7363862991333,0,93917,0,71,0,"{""71"": 2, ""15"": 3}",,5,False,7551012822,0,4441
637839,2019-07-03 12:10:00,frame_lock,0,dresden,Sächsische Landesbibliothek,True,free,,start,True,0,ok,False,51.02893263812449,,True,False,13.7363862991333,0,93917,0,71,0,"{""71"": 2, ""15"": 3}",,5,False,7551012822,0,4441
4405733,2019-07-03 13:09:00,frame_lock,0,dresden,Münchner Platz / George-Bähr-Str.,True,traffic_sign,,end,True,0,ok,False,51.02962,,True,False,13.72327,0,93917,0,71,0,"{""71"": 1}",,1,False,7551012822,0,4462
4405733,2019-07-03 13:10:00,frame_lock,0,dresden,Münchner Platz / George-Bähr-Str.,True,traffic_sign,,start,True,0,ok,False,51.02962,,True,False,13.72327,0,93917,0,71,0,"{""71"": 1}",,1,False,7551012822,0,4462
4405670,2019-07-03 13:18:00,frame_lock,0,dresden,Wundtstr. / Zellescher Weg,True,free,,end,True,0,ok,False,51.02837,,True,False,13.74773,0,93917,0,71,0,"{""undefined"": 1, ""71"": 1, ""15"": 3}",,5,False,7551012822,0,4458
4405670,2019-07-03 13:20:00,frame_lock,0,dresden,Wundtstr. / Zellescher Weg,True,free,,start,True,0,ok,False,51.02837,,True,False,13.74773,0,93917,0,71,0,"{""undefined"": 1, ""71"": 1, ""15"": 3}",,5,False,7551012822,0,4458
18501389,2019-07-03 13:30:00,frame_lock,12,dresden,BIKE 93917,True,,,end,True,0,ok,False,51.038466666667,,False,True,13.731548888889,0,93917,0,71,0,"{""71"": 1}",,1,False,7551012822,0,0
18501389,2019-07-03 14:06:00,frame_lock,12,dresden,BIKE 93917,True,,,start,True,0,ok,False,51.038351111111,,False,True,13.731426666667,0,93917,0,71,0,"{""71"": 1}",,1,False,7551012822,0,0
264587,2019-07-03 14:16:00,frame_lock,0,dresden,Plauen / Nöthnitzer Straße,True,,,end,True,0,ok,False,51.0276640599192,,True,False,13.715980052948,0,93917,0,71,0,"{""71"": 1}",,1,False,7551012822,0,4383
264587,2019-07-03 14:29:00,frame_lock,0,dresden,Plauen / Nöthnitzer Straße,True,,,start,True,0,ok,False,51.0276640599192,,True,False,13.715980052948,0,93917,0,71,0,"{""71"": 1}",,1,False,7551012822,0,4383
264574,2019-07-03 14:37:00,frame_lock,0,dresden,Chemnitzer Straße,True,,,end,True,0,ok,False,51.033662509278386,,True,False,13.710991144180296,0,93917,0,71,0,"{""71"": 2, ""15"": 1}",,3,False,7551012822,0,4372
264574,2019-07-03 14:39:00,frame_lock,0,dresden,Chemnitzer Straße,True,,,start,True,0,ok,False,51.033662509278386,,True,False,13.710991144180296,0,93917,0,71,0,"{""71"": 2, ""15"": 1}",,3,False,7551012822,0,4372
18507734,2019-07-03 15:03:00,frame_lock,12,dresden,BIKE 93917,True,,,end,True,0,ok,False,51.061035555556,,False,True,13.740905555556,0,93917,0,71,0,"{""71"": 1}",,1,False,7551012822,0,0
18507734,2019-07-03 15:15:00,frame_lock,12,dresden,BIKE 93917,True,,,start,True,0,ok,False,51.061075555556,,False,True,13.740843333333,0,93917,0,71,0,"{""71"": 1}",,1,False,7551012822,0,0
