p_uid,datetime,b_lock_types,p_place_type,city,p_name,b_active,p_terminal_type,b_battery_pack,trip,b_electric_lock,p_booked_bikes,b_state,p_rack_locks,p_lat,p_address,p_spot,p_bike,p_lng,p_free_racks,b_number,p_free_special_racks,b_bike_type,p_special_racks,p_bike_types,b_pedelec_battery,p_bikes,p_maintenance,b_boardcomputer,p_bike_racks,p_number
264600,2019-07-13 15:03:00,frame_lock,0,dresden,Holbeinstraße,True,,,end,True,0,ok,False,51.0474546476596,,True,False,13.7792158126831,0,93481,0,71,0,"{""71"": 2}",,2,False,7551002454,0,4393
264600,2019-07-13 17:09:00,frame_lock,0,dresden,Holbeinstraße,True,,,start,True,0,ok,False,51.0474546476596,,True,False,13.7792158126831,0,93481,0,71,0,"{""71"": 1}",,1,False,7551002454,0,4393
100894,2019-07-13 17:19:00,frame_lock,0,dresden,Waldschlösschen,True,,,end,True,0,ok,False,51.0671525069327,,True,False,13.776479959487915,0,93481,0,71,0,"{""71"": 1}",,1,False,7551002454,0,4361
100894,2019-07-13 19:04:00,frame_lock,0,dresden,Waldschlösschen,True,,,start,True,0,ok,False,51.0671525069327,,True,False,13.776479959487915,0,93481,0,71,0,"{""71"": 1}",,1,False,7551002454,0,4361
264599,2019-07-13 19:15:00,frame_lock,0,dresden,Mosenstraße,True,,,end,True,0,ok,False,51.04473971878632,,True,False,13.777724504470825,0,93481,0,71,0,"{""71"": 1}",,1,False,7551002454,0,4392
264599,2019-07-13 19:23:00,frame_lock,0,dresden,Mosenstraße,True,,,start,True,0,ok,False,51.04473971878632,,True,False,13.777724504470825,0,93481,0,71,0,"{""71"": 1}",,1,False,7551002454,0,4392
127640,2019-07-13 19:48:00,frame_lock,0,dresden,Vapiano / Prager Str.,True,,,end,True,0,ok,False,51.0445980659557,,True,False,13.7363541126251,0,93481,0,71,0,"{""71"": 5}",,5,False,7551002454,0,4402
14103,2019-07-13 20:21:00,frame_lock,7,dresden,Ibis Hotel Königstein / Prager Straße,True,,,start,True,0,ok,False,51.046156,,True,False,13.736576,0,93481,0,71,0,"{""71"": 3}",,3,False,7551002454,0,4417
18999676,2019-07-13 20:42:00,frame_lock,12,dresden,BIKE 93481,True,,,end,True,0,ok,False,51.038208888889,,False,True,13.700614444444,0,93481,0,71,0,"{""71"": 1}",,1,False,7551002454,0,0
18999676,2019-07-13 23:59:00,frame_lock,12,dresden,BIKE 93481,True,,,last,True,0,ok,False,51.038266666667,,False,True,13.700557777778,0,93481,0,71,0,"{""71"": 1}",,1,False,7551002454,0,0
274412,2019-07-13 00:00:00,frame_lock,0,dresden,Bergmannstraße / Wormser Straße,True,,,first,True,0,ok,False,51.04509047631222,,True,False,13.78983736038208,0,93463,0,71,0,"{""71"": 5}",,5,False,7551002598,0,4425
274412,2019-07-13 14:56:00,frame_lock,0,dresden,Bergmannstraße / Wormser Straße,True,,,start,True,0,ok,False,51.04509047631222,,True,False,13.78983736038208,0,93463,0,71,0,"{""71"": 2}",,2,False,7551002598,0,4425
274412,2019-07-13 15:03:00,frame_lock,0,dresden,Bergmannstraße / Wormser Straße,True,,,end,True,0,ok,False,51.04509047631222,,True,False,13.78983736038208,0,93463,0,71,0,"{""71"": 2}",,2,False,7551002598,0,4425
274412,2019-07-13 23:59:00,frame_lock,0,dresden,Bergmannstraße / Wormser Straße,True,,,last,True,0,ok,False,51.04509047631222,,True,False,13.78983736038208,0,93463,0,71,0,"{""71"": 2}",,2,False,7551002598,0,4425
264540,2019-07-13 00:00:00,frame_lock,0,dresden,Buchenstr. / Hechtstr.,True,,,first,True,0,ok,False,51.078514918873,,True,False,13.7474477291107,0,93252,0,71,0,"{""71"": 3}",,3,False,7551002457,0,4341
264540,2019-07-13 01:39:00,frame_lock,0,dresden,Buchenstr. / Hechtstr.,True,,,start,True,0,ok,False,51.078514918873,,True,False,13.7474477291107,0,93252,0,71,0,"{""71"": 1}",,1,False,7551002457,0,4341
121771,2019-07-13 01:46:00,frame_lock,0,dresden,Schauburg,True,,,end,True,0,ok,False,51.07114365710672,,True,False,13.75032842159271,0,93252,0,71,0,"{""71"": 3}",,3,False,7551002457,0,4327
121771,2019-07-13 11:23:00,frame_lock,0,dresden,Schauburg,True,,,start,True,0,ok,False,51.07114365710672,,True,False,13.75032842159271,0,93252,0,71,0,"{""71"": 1}",,1,False,7551002457,0,4327
264575,2019-07-13 11:27:00,frame_lock,0,dresden,Friedensstraße/Conradstr.,True,,,end,True,0,ok,False,51.07174027751911,,True,False,13.741257190704346,0,93252,0,71,0,"{""71"": 4}",,4,False,7551002457,0,4373
264575,2019-07-13 13:02:00,frame_lock,0,dresden,Friedensstraße/Conradstr.,True,,,start,True,0,ok,False,51.07174027751911,,True,False,13.741257190704346,0,93252,0,71,0,"{""71"": 1}",,1,False,7551002457,0,4373
19002111,2019-07-13 22:09:00,frame_lock,12,dresden,BIKE 93252,True,,,end,True,0,ok,False,51.05748,,False,True,13.727853333333,0,93252,0,71,0,"{""71"": 1}",,1,False,7551002457,0,0
265880,2019-07-13 23:59:00,frame_lock,0,dresden,Sächsische Zeitung / Haus der Presse,True,,,last,True,0,ok,False,51.057284394170544,,True,False,13.728811740875244,2,93252,0,71,0,"{""71"": 4}",,4,False,7551002457,6,4303
94833,2019-07-13 00:00:00,frame_lock,0,dresden,Elbepark Dresden,True,,,first,True,0,ok,False,51.0850729052972,,True,False,13.6945223808289,0,93438,0,71,0,"{""71"": 5}",,5,False,7551006653,0,4307
94833,2019-07-13 14:56:00,frame_lock,0,dresden,Elbepark Dresden,True,,,start,True,0,ok,False,51.0850729052972,,True,False,13.6945223808289,0,93438,0,71,0,"{""71"": 5}",,5,False,7551006653,0,4307
94833,2019-07-13 15:03:00,frame_lock,0,dresden,Elbepark Dresden,True,,,end,True,0,ok,False,51.0850729052972,,True,False,13.6945223808289,0,93438,0,71,0,"{""71"": 5}",,5,False,7551006653,0,4307
94833,2019-07-13 23:59:00,frame_lock,0,dresden,Elbepark Dresden,True,,,last,True,0,ok,False,51.0850729052972,,True,False,13.6945223808289,0,93438,0,71,0,"{""71"": 5}",,5,False,7551006653,0,4307
18963414,2019-07-13 00:00:00,frame_lock,12,dresden,BIKE 93520,True,,,first,True,0,ok,False,51.045817777778,,False,True,13.734307777778,0,93520,0,71,0,"{""71"": 1}",,1,False,7551005318,0,0
18965324,2019-07-13 01:19:00,frame_lock,12,dresden,BIKE 93520,True,,,start,True,0,ok,False,51.046964444444,,False,True,13.732678888889,0,93520,0,71,0,"{""71"": 1}",,1,False,7551005318,0,0
18966504,2019-07-13 01:38:00,frame_lock,12,dresden,BIKE 93520,True,,,end,True,0,ok,False,51.026693333333,,False,True,13.753965555556,0,93520,0,71,0,"{""71"": 1}",,1,False,7551005318,0,0
4783682,2019-07-13 05:48:00,frame_lock,0,dresden,Weberplatz,True,traffic_sign,,start,True,0,ok,False,51.03022,,True,False,13.74926,0,93520,0,71,0,"{""71"": 5}",,5,False,7551005318,0,4457
264595,2019-07-13 06:03:00,frame_lock,0,dresden,Gutenbergstraße,True,,,end,True,0,ok,False,51.0587713199203,,True,False,13.7692809104919,0,93520,0,71,0,"{""71"": 1}",,1,False,7551005318,0,4389
264595,2019-07-13 09:15:00,frame_lock,0,dresden,Gutenbergstraße,True,,,start,True,0,ok,False,51.0587713199203,,True,False,13.7692809104919,0,93520,0,71,0,"{""71"": 2}",,2,False,7551005318,0,4389
18973963,2019-07-13 09:28:00,frame_lock,12,dresden,BIKE 93520,True,,,end,True,0,ok,False,51.068448888889,,False,True,13.750832222222,0,93520,0,71,0,"{""71"": 1}",,1,False,7551005318,0,0
18973963,2019-07-13 11:01:00,frame_lock,12,dresden,BIKE 93520,True,,,start,True,0,ok,False,51.06848,,False,True,13.750898888889,0,93520,0,71,0,"{""71"": 1}",,1,False,7551005318,0,0
18977017,2019-07-13 11:06:00,frame_lock,12,dresden,BIKE 93520,True,,,end,True,0,ok,False,51.063248888889,,False,True,13.752217777778,0,93520,0,71,0,"{""71"": 1}",,1,False,7551005318,0,0
18977017,2019-07-13 11:25:00,frame_lock,12,dresden,BIKE 93520,True,,,start,True,0,ok,False,51.063311111111,,False,True,13.752061111111,0,93520,0,71,0,"{""71"": 1}",,1,False,7551005318,0,0
18978276,2019-07-13 11:41:00,frame_lock,12,dresden,BIKE 93520,True,,,end,True,0,ok,False,51.04872,,False,True,13.736216666667,0,93520,0,71,0,"{""71"": 1}",,1,False,7551005318,0,0
18978384,2019-07-13 11:44:00,frame_lock,12,dresden,BIKE 93520,True,,,start,True,0,ok,False,51.048777777778,,False,True,13.736216666667,0,93520,0,71,0,"{""71"": 1}",,1,False,7551005318,0,0
18978543,2019-07-13 11:48:00,frame_lock,12,dresden,BIKE 93520,True,,,end,True,0,ok,False,51.049186666667,,False,True,13.740236666667,0,93520,0,71,0,"{""71"": 1}",,1,False,7551005318,0,0
18978543,2019-07-13 13:57:00,frame_lock,12,dresden,BIKE 93520,True,,,start,True,0,ok,False,51.049364444444,,False,True,13.740351111111,0,93520,0,71,0,"{""71"": 1}",,1,False,7551005318,0,0
18983846,2019-07-13 14:04:00,frame_lock,12,dresden,BIKE 93520,True,,,end,True,0,ok,False,51.045173333333,,False,True,13.735353333333,0,93520,0,71,0,"{""71"": 1}",,1,False,7551005318,0,0
18984043,2019-07-13 14:56:00,frame_lock,12,dresden,BIKE 93520,True,,,start,True,0,ok,False,51.045475555556,,False,True,13.734997777778,0,93520,0,71,0,"{""71"": 1}",,1,False,7551005318,0,0
18984043,2019-07-13 15:03:00,frame_lock,12,dresden,BIKE 93520,True,,,end,True,0,ok,False,51.045475555556,,False,True,13.734997777778,0,93520,0,71,0,"{""71"": 1}",,1,False,7551005318,0,0
18994151,2019-07-13 23:59:00,frame_lock,12,dresden,BIKE 93520,True,,,last,True,0,ok,False,51.045688888889,,False,True,13.734965555556,0,93520,0,71,0,"{""71"": 1}",,1,False,7551005318,0,0
264534,2019-07-13 00:00:00,frame_lock,0,dresden,Waldpark,True,,,first,True,0,ok,False,51.0581104699268,,True,False,13.7925356626511,0,93869,0,71,0,"{""71"": 1}",,1,False,7551012807,0,4338
264534,2019-07-13 14:56:00,frame_lock,0,dresden,Waldpark,True,,,start,True,0,ok,False,51.0581104699268,,True,False,13.7925356626511,0,93869,0,71,0,"{""71"": 1}",,1,False,7551012807,0,4338
264534,2019-07-13 15:03:00,frame_lock,0,dresden,Waldpark,True,,,end,True,0,ok,False,51.0581104699268,,True,False,13.7925356626511,0,93869,0,71,0,"{""71"": 1}",,1,False,7551012807,0,4338
264534,2019-07-13 23:59:00,frame_lock,0,dresden,Waldpark,True,,,last,True,0,ok,False,51.0581104699268,,True,False,13.7925356626511,0,93869,0,71,0,"{""71"": 1}",,1,False,7551012807,0,4338
18964285,2019-07-13 00:00:00,frame_lock,12,dresden,BIKE 93358,True,,,first,True,0,ok,False,51.052857777778,,False,True,13.746851111111,0,93358,0,71,0,"{""71"": 1}",,1,False,7551003821,0,0
18964285,2019-07-13 03:51:00,frame_lock,12,dresden,BIKE 93358,True,,,start,True,0,ok,False,51.0532,,False,True,13.746862222222,0,93358,0,71,0,"{""71"": 1}",,1,False,7551003821,0,0
18968192,2019-07-13 04:00:00,frame_lock,12,dresden,BIKE 93358,True,,,end,True,0,ok,False,51.044711111111,,False,True,13.739764444444,0,93358,0,71,0,"{""71"": 1}",,1,False,7551003821,0,0
18968192,2019-07-13 06:06:00,frame_lock,12,dresden,BIKE 93358,True,,,start,True,0,ok,False,51.045053333333,,False,True,13.739627777778,0,93358,0,71,0,"{""71"": 1}",,1,False,7551003821,0,0
18969650,2019-07-13 06:13:00,frame_lock,12,dresden,BIKE 93358,True,,,end,True,0,ok,False,51.04104,,False,True,13.734495555556,0,93358,0,71,0,"{""71"": 1}",,1,False,7551003821,0,0
18969650,2019-07-13 13:17:00,frame_lock,12,dresden,BIKE 93358,True,,,start,True,0,ok,False,51.041546666667,,False,True,13.733996666667,0,93358,0,71,0,"{""71"": 1}",,1,False,7551003821,0,0
14103,2019-07-13 13:43:00,frame_lock,7,dresden,Ibis Hotel Königstein / Prager Straße,True,,,end,True,0,ok,False,51.046156,,True,False,13.736576,0,93358,0,71,0,"{""71"": 3}",,3,False,7551003821,0,4417
14103,2019-07-13 14:56:00,frame_lock,7,dresden,Ibis Hotel Königstein / Prager Straße,True,,,start,True,0,ok,False,51.046156,,True,False,13.736576,0,93358,0,71,0,"{""71"": 4}",,4,False,7551003821,0,4417
14103,2019-07-13 15:03:00,frame_lock,7,dresden,Ibis Hotel Königstein / Prager Straße,True,,,end,True,0,ok,False,51.046156,,True,False,13.736576,0,93358,0,71,0,"{""71"": 4}",,4,False,7551003821,0,4417
14103,2019-07-13 19:23:00,frame_lock,7,dresden,Ibis Hotel Königstein / Prager Straße,True,,,start,True,0,ok,False,51.046156,,True,False,13.736576,0,93358,0,71,0,"{""71"": 3}",,3,False,7551003821,0,4417
18997230,2019-07-13 19:31:00,frame_lock,12,dresden,BIKE 93358,True,,,end,True,0,ok,False,51.045408888889,,False,True,13.733078888889,0,93358,0,71,0,"{""71"": 1}",,1,False,7551003821,0,0
19004042,2019-07-13 23:59:00,frame_lock,12,dresden,BIKE 93358,True,,,last,True,0,ok,False,51.046808888889,,False,True,13.733384444444,0,93358,0,71,0,"{""71"": 1}",,1,False,7551003821,0,0
264594,2019-07-13 00:00:00,frame_lock,0,dresden,Bönischplatz / Konsum,True,,,first,True,0,ok,False,51.056262737238356,,True,False,13.765482902526855,0,93699,0,71,0,"{""71"": 5}",,5,False,7551006667,0,4388
264594,2019-07-13 00:23:00,frame_lock,0,dresden,Bönischplatz / Konsum,True,,,start,True,0,ok,False,51.056262737238356,,True,False,13.765482902526855,0,93699,0,71,0,"{""71"": 3}",,3,False,7551006667,0,4388
264586,2019-07-13 01:15:00,frame_lock,0,dresden,Hettnerstr.,True,free,,end,True,0,ok,False,51.031520295058236,,True,False,13.726285099983214,0,93699,0,71,0,"{""71"": 1}",,1,False,7551006667,0,4382
264586,2019-07-13 05:52:00,frame_lock,0,dresden,Hettnerstr.,True,free,,start,True,0,ok,False,51.031520295058236,,True,False,13.726285099983214,0,93699,0,71,0,"{""71"": 1}",,1,False,7551006667,0,4382
637839,2019-07-13 06:01:00,frame_lock,0,dresden,Sächsische Landesbibliothek,True,free,,end,True,0,ok,False,51.02893263812449,,True,False,13.7363862991333,0,93699,0,71,0,"{""71"": 5}",,5,False,7551006667,0,4441
637839,2019-07-13 06:36:00,frame_lock,0,dresden,Sächsische Landesbibliothek,True,free,,start,True,0,ok,False,51.02893263812449,,True,False,13.7363862991333,0,93699,0,71,0,"{""71"": 5}",,5,False,7551006667,0,4441
18976168,2019-07-13 10:43:00,frame_lock,12,dresden,BIKE 93699,True,,,end,True,0,ok,False,51.032382222222,,False,True,13.726581111111,0,93699,0,71,0,"{""71"": 1}",,1,False,7551006667,0,0
18976168,2019-07-13 10:45:00,frame_lock,12,dresden,BIKE 93699,True,,,start,True,0,ok,False,51.032315555556,,False,True,13.726138888889,0,93699,0,71,0,"{""71"": 1}",,1,False,7551006667,0,0
264549,2019-07-13 11:57:00,frame_lock,0,dresden,Nossener Brücke,True,,,end,True,0,ok,False,51.03712695166928,,True,False,13.71569037437439,0,93699,0,71,0,"{""71"": 2}",,2,False,7551006667,0,4349
264549,2019-07-13 12:37:00,frame_lock,0,dresden,Nossener Brücke,True,,,start,True,0,ok,False,51.03712695166928,,True,False,13.71569037437439,0,93699,0,71,0,"{""71"": 2}",,2,False,7551006667,0,4349
264546,2019-07-13 17:11:00,frame_lock,0,dresden,Strehlener Platz/Ackermannstr. 1A,True,,,end,True,0,ok,False,51.03265382546972,,True,False,13.74890685081482,0,93699,0,71,0,"{""71"": 4}",,4,False,7551006667,0,4346
264546,2019-07-13 17:35:00,frame_lock,0,dresden,Strehlener Platz/Ackermannstr. 1A,True,,,last,True,0,ok,False,51.03265382546972,,True,False,13.74890685081482,0,93699,0,71,0,"{""71"": 3}",,3,False,7551006667,0,4346
18960738,2019-07-13 00:00:00,frame_lock,12,dresden,BIKE 93538,True,,,first,True,0,ok,False,51.060937777778,,False,True,13.740278888889,0,93538,0,71,0,"{""71"": 1}",,1,False,7551003361,0,0
18960738,2019-07-13 14:56:00,frame_lock,12,dresden,BIKE 93538,True,,,start,True,0,ok,False,51.061604444444,,False,True,13.740082222222,0,93538,0,71,0,"{""71"": 1}",,1,False,7551003361,0,0
18960738,2019-07-13 15:03:00,frame_lock,12,dresden,BIKE 93538,True,,,end,True,0,ok,False,51.061604444444,,False,True,13.740082222222,0,93538,0,71,0,"{""71"": 1}",,1,False,7551003361,0,0
18960738,2019-07-13 20:12:00,frame_lock,12,dresden,BIKE 93538,True,,,start,True,0,ok,False,51.061488888889,,False,True,13.740051111111,0,93538,0,71,0,"{""71"": 1}",,1,False,7551003361,0,0
264593,2019-07-13 20:24:00,frame_lock,0,dresden,Güntzplatz,True,,,end,True,0,ok,False,51.054000175809584,,True,False,13.758552074432371,0,93538,0,71,0,"{""71"": 5}",,5,False,7551003361,0,4387
264593,2019-07-13 21:38:00,frame_lock,0,dresden,Güntzplatz,True,,,start,True,0,ok,False,51.054000175809584,,True,False,13.758552074432371,0,93538,0,71,0,"{""71"": 5}",,5,False,7551003361,0,4387
4783682,2019-07-13 21:51:00,frame_lock,0,dresden,Weberplatz,True,traffic_sign,,end,True,0,ok,False,51.03022,,True,False,13.74926,0,93538,0,71,0,"{""71"": 2}",,2,False,7551003361,0,4457
4783682,2019-07-13 22:50:00,frame_lock,0,dresden,Weberplatz,True,traffic_sign,,start,True,0,ok,False,51.03022,,True,False,13.74926,0,93538,0,71,0,"{""71"": 2}",,2,False,7551003361,0,4457
5254203,2019-07-13 23:04:00,frame_lock,0,dresden,HTW Dresden / Friedrich List Platz 1,True,,,end,True,0,ok,False,51.03759582903495,,True,False,13.734766244888306,0,93538,0,71,0,"{""71"": 4}",,4,False,7551003361,0,4323
5254203,2019-07-13 23:59:00,frame_lock,0,dresden,HTW Dresden / Friedrich List Platz 1,True,,,last,True,0,ok,False,51.03759582903495,,True,False,13.734766244888306,0,93538,0,71,0,"{""71"": 4}",,4,False,7551003361,0,4323
264558,2019-07-13 00:00:00,frame_lock,0,dresden,Hubertusplatz,True,,,first,True,0,ok,False,51.08974650394621,,True,False,13.72336685657501,0,93430,0,71,0,"{""71"": 5}",,5,False,7551003929,0,4356
264558,2019-07-13 14:56:00,frame_lock,0,dresden,Hubertusplatz,True,,,start,True,0,ok,False,51.08974650394621,,True,False,13.72336685657501,0,93430,0,71,0,"{""71"": 5}",,5,False,7551003929,0,4356
264558,2019-07-13 15:03:00,frame_lock,0,dresden,Hubertusplatz,True,,,end,True,0,ok,False,51.08974650394621,,True,False,13.72336685657501,0,93430,0,71,0,"{""71"": 5}",,5,False,7551003929,0,4356
264558,2019-07-13 23:59:00,frame_lock,0,dresden,Hubertusplatz,True,,,last,True,0,ok,False,51.08974650394621,,True,False,13.72336685657501,0,93430,0,71,0,"{""71"": 5}",,5,False,7551003929,0,4356
264593,2019-07-13 00:00:00,frame_lock,0,dresden,Güntzplatz,True,,,first,True,0,ok,False,51.054000175809584,,True,False,13.758552074432371,0,93913,0,71,0,"{""71"": 4}",,4,False,7551013011,0,4387
264593,2019-07-13 00:39:00,frame_lock,0,dresden,Güntzplatz,True,,,start,True,0,ok,False,51.054000175809584,,True,False,13.758552074432371,0,93913,0,71,0,"{""71"": 3}",,3,False,7551013011,0,4387
264593,2019-07-13 00:41:00,frame_lock,0,dresden,Güntzplatz,True,,,end,True,0,ok,False,51.054000175809584,,True,False,13.758552074432371,0,93913,0,71,0,"{""71"": 4}",,4,False,7551013011,0,4387
264593,2019-07-13 02:48:00,frame_lock,0,dresden,Güntzplatz,True,,,start,True,0,ok,False,51.054000175809584,,True,False,13.758552074432371,0,93913,0,71,0,"{""71"": 3}",,3,False,7551013011,0,4387
264593,2019-07-13 02:51:00,frame_lock,0,dresden,Güntzplatz,True,,,end,True,0,ok,False,51.054000175809584,,True,False,13.758552074432371,0,93913,0,71,0,"{""71"": 4}",,4,False,7551013011,0,4387
264593,2019-07-13 06:17:00,frame_lock,0,dresden,Güntzplatz,True,,,start,True,0,ok,False,51.054000175809584,,True,False,13.758552074432371,0,93913,0,71,0,"{""71"": 4}",,4,False,7551013011,0,4387
264593,2019-07-13 06:19:00,frame_lock,0,dresden,Güntzplatz,True,,,end,True,0,ok,False,51.054000175809584,,True,False,13.758552074432371,0,93913,0,71,0,"{""71"": 3}",,3,False,7551013011,0,4387
264593,2019-07-13 06:26:00,frame_lock,0,dresden,Güntzplatz,True,,,start,True,0,ok,False,51.054000175809584,,True,False,13.758552074432371,0,93913,0,71,0,"{""71"": 2}",,2,False,7551013011,0,4387
264593,2019-07-13 06:28:00,frame_lock,0,dresden,Güntzplatz,True,,,end,True,0,ok,False,51.054000175809584,,True,False,13.758552074432371,0,93913,0,71,0,"{""71"": 3}",,3,False,7551013011,0,4387
264593,2019-07-13 08:47:00,frame_lock,0,dresden,Güntzplatz,True,,,start,True,0,ok,False,51.054000175809584,,True,False,13.758552074432371,0,93913,0,71,0,"{""71"": 3}",,3,False,7551013011,0,4387
264593,2019-07-13 08:49:00,frame_lock,0,dresden,Güntzplatz,True,,,end,True,0,ok,False,51.054000175809584,,True,False,13.758552074432371,0,93913,0,71,0,"{""71"": 3}",,3,False,7551013011,0,4387
264593,2019-07-13 09:04:00,frame_lock,0,dresden,Güntzplatz,True,,,start,True,0,ok,False,51.054000175809584,,True,False,13.758552074432371,0,93913,0,71,0,"{""71"": 3}",,3,False,7551013011,0,4387
264593,2019-07-13 09:09:00,frame_lock,0,dresden,Güntzplatz,True,,,end,True,0,ok,False,51.054000175809584,,True,False,13.758552074432371,0,93913,0,71,0,"{""71"": 3}",,3,False,7551013011,0,4387
264593,2019-07-13 10:04:00,frame_lock,0,dresden,Güntzplatz,True,,,start,True,0,ok,False,51.054000175809584,,True,False,13.758552074432371,0,93913,0,71,0,"{""71"": 3}",,3,False,7551013011,0,4387
264593,2019-07-13 10:06:00,frame_lock,0,dresden,Güntzplatz,True,,,end,True,0,ok,False,51.054000175809584,,True,False,13.758552074432371,0,93913,0,71,0,"{""71"": 1}",,1,False,7551013011,0,4387
264593,2019-07-13 10:11:00,frame_lock,0,dresden,Güntzplatz,True,,,start,True,0,ok,False,51.054000175809584,,True,False,13.758552074432371,0,93913,0,71,0,"{""71"": 1}",,1,False,7551013011,0,4387
2985,2019-07-13 10:22:00,frame_lock,0,dresden,Albertplatz,True,,,end,True,0,ok,False,51.06389595884549,,True,False,13.747313618659973,0,93913,0,71,0,"{""71"": 1}",,1,False,7551013011,0,4302
2985,2019-07-13 11:05:00,frame_lock,0,dresden,Albertplatz,True,,,start,True,0,ok,False,51.06389595884549,,True,False,13.747313618659973,0,93913,0,71,0,"{""71"": 1}",,1,False,7551013011,0,4302
4405587,2019-07-13 11:50:00,frame_lock,0,dresden,TU Dresden Hörsaalzentrum,True,sign,,end,True,0,ok,False,51.0292059177137,,True,False,13.730576634407043,0,93913,0,71,0,"{""71"": 2}",,2,False,7551013011,0,4452
4405587,2019-07-13 12:01:00,frame_lock,0,dresden,TU Dresden Hörsaalzentrum,True,sign,,start,True,0,ok,False,51.0292059177137,,True,False,13.730576634407043,0,93913,0,71,0,"{""71"": 4}",,4,False,7551013011,0,4452
310789,2019-07-13 12:09:00,frame_lock,0,dresden,Haltepunkt Plauen,True,,,end,True,0,ok,False,51.030086474318246,,True,False,13.703261017799377,0,93913,0,71,0,"{""71"": 1}",,1,False,7551013011,0,4435
310789,2019-07-13 12:34:00,frame_lock,0,dresden,Haltepunkt Plauen,True,,,start,True,0,ok,False,51.030086474318246,,True,False,13.703261017799377,0,93913,0,71,0,"{""71"": 1}",,1,False,7551013011,0,4435
310789,2019-07-13 12:41:00,frame_lock,0,dresden,Haltepunkt Plauen,True,,,end,True,0,ok,False,51.030086474318246,,True,False,13.703261017799377,0,93913,0,71,0,"{""71"": 1}",,1,False,7551013011,0,4435
310789,2019-07-13 13:20:00,frame_lock,0,dresden,Haltepunkt Plauen,True,,,start,True,0,ok,False,51.030086474318246,,True,False,13.703261017799377,0,93913,0,71,0,"{""71"": 1}",,1,False,7551013011,0,4435
18982119,2019-07-13 13:22:00,frame_lock,12,dresden,BIKE 93913,True,,,end,True,0,ok,False,51.030404444444,,False,True,13.70221,0,93913,0,71,0,"{""71"": 1}",,1,False,7551013011,0,0
310789,2019-07-13 14:56:00,frame_lock,0,dresden,Haltepunkt Plauen,True,,,start,True,0,ok,False,51.030086474318246,,True,False,13.703261017799377,0,93913,0,71,0,"{""71"": 3}",,3,False,7551013011,0,4435
310789,2019-07-13 15:03:00,frame_lock,0,dresden,Haltepunkt Plauen,True,,,end,True,0,ok,False,51.030086474318246,,True,False,13.703261017799377,0,93913,0,71,0,"{""71"": 4}",,4,False,7551013011,0,4435
310789,2019-07-13 19:20:00,frame_lock,0,dresden,Haltepunkt Plauen,True,,,start,True,0,ok,False,51.030086474318246,,True,False,13.703261017799377,0,93913,0,71,0,"{""71"": 4}",,4,False,7551013011,0,4435
10299619,2019-07-13 19:30:00,frame_lock,0,dresden,Bünaustraße,True,free,,end,True,0,ok,False,51.04340749052124,,True,False,13.69841694831848,0,93913,0,71,0,"{""71"": 1}",,1,False,7551013011,0,4485
10299619,2019-07-13 21:32:00,frame_lock,0,dresden,Bünaustraße,True,free,,start,True,0,ok,False,51.04340749052124,,True,False,13.69841694831848,0,93913,0,71,0,"{""71"": 1}",,1,False,7551013011,0,4485
10299599,2019-07-13 21:54:00,frame_lock,0,dresden,Louisenstraße,True,free,,end,True,0,ok,False,51.06798,,True,False,13.74754,0,93913,0,71,0,"{""71"": 4}",,4,False,7551013011,0,4484
10299599,2019-07-13 23:51:00,frame_lock,0,dresden,Louisenstraße,True,free,,last,True,0,ok,False,51.06798,,True,False,13.74754,0,93913,0,71,0,"{""71"": 3}",,3,False,7551013011,0,4484
264600,2019-07-13 00:02:00,frame_lock,0,dresden,Holbeinstraße,True,,,first,True,0,ok,False,51.0474546476596,,True,False,13.7792158126831,0,93877,0,71,0,"{""71"": 3}",,3,False,7551013197,0,4393
264600,2019-07-13 14:21:00,frame_lock,0,dresden,Holbeinstraße,True,,,start,True,0,ok,False,51.0474546476596,,True,False,13.7792158126831,0,93877,0,71,0,"{""71"": 1}",,1,False,7551013197,0,4393
318577,2019-07-13 21:48:00,frame_lock,0,dresden,Hotel Smetana,True,,,end,True,0,ok,False,51.03882028496062,,True,False,13.791795372962952,0,93877,0,71,0,"{""71"": 5}",,5,False,7551013197,4,4409
318577,2019-07-13 23:59:00,frame_lock,0,dresden,Hotel Smetana,True,,,last,True,0,ok,False,51.03882028496062,,True,False,13.791795372962952,0,93877,0,71,0,"{""71"": 5}",,5,False,7551013197,4,4409
681987,2019-07-13 00:00:00,frame_lock,0,dresden,Kino im Dach,True,,,first,True,0,ok,False,51.04090819439722,,True,False,13.800866603851318,0,93055,0,71,0,"{""71"": 4}",,4,False,7551005299,0,4446
681987,2019-07-13 14:56:00,frame_lock,0,dresden,Kino im Dach,True,,,start,True,0,ok,False,51.04090819439722,,True,False,13.800866603851318,0,93055,0,71,0,"{""71"": 3}",,3,False,7551005299,0,4446
681987,2019-07-13 15:03:00,frame_lock,0,dresden,Kino im Dach,True,,,end,True,0,ok,False,51.04090819439722,,True,False,13.800866603851318,0,93055,0,71,0,"{""71"": 3}",,3,False,7551005299,0,4446
681987,2019-07-13 23:37:00,frame_lock,0,dresden,Kino im Dach,True,,,start,True,0,ok,False,51.04090819439722,,True,False,13.800866603851318,0,93055,0,71,0,"{""71"": 4}",,4,False,7551005299,0,4446
