p_uid,datetime,b_lock_types,p_place_type,city,p_name,b_active,p_terminal_type,b_battery_pack,trip,b_electric_lock,p_booked_bikes,b_state,p_rack_locks,p_lat,p_address,p_spot,p_bike,p_lng,p_free_racks,b_number,p_free_special_racks,b_bike_type,p_special_racks,p_bike_types,b_pedelec_battery,p_bikes,p_maintenance,b_boardcomputer,p_bike_racks,p_number
19431275,2019-07-23 00:00:00,frame_lock,12,dresden,BIKE 93763,True,,,first,True,0,ok,False,51.051515555556,,False,True,13.746612222222,0,93763,0,71,0,"{""71"": 1}",,1,False,7551006327,0,0
19431275,2019-07-23 00:19:00,frame_lock,12,dresden,BIKE 93763,True,,,start,True,0,ok,False,51.051515555556,,False,True,13.746612222222,0,93763,0,71,0,"{""71"": 1}",,1,False,7551006327,0,0
4783708,2019-07-23 00:31:00,frame_lock,0,dresden,Reichenbachstr. / Fritz-Löffler-Str.,True,free,,end,True,0,ok,False,51.03441479093599,,True,False,13.730555176734924,0,93763,0,71,0,"{""71"": 1}",,1,False,7551006327,0,4464
4783708,2019-07-23 01:01:00,frame_lock,0,dresden,Reichenbachstr. / Fritz-Löffler-Str.,True,free,,start,True,0,ok,False,51.03441479093599,,True,False,13.730555176734924,0,93763,0,71,0,"{""71"": 1}",,1,False,7551006327,0,4464
19437026,2019-07-23 06:02:00,frame_lock,12,dresden,BIKE 93763,True,,,end,True,0,ok,False,51.063471111111,,False,True,13.746415555556,0,93763,0,71,0,"{""71"": 1}",,1,False,7551006327,0,0
2985,2019-07-23 10:17:00,frame_lock,0,dresden,Albertplatz,True,,,start,True,0,ok,False,51.06389595884549,,True,False,13.747313618659973,0,93763,0,71,0,"{""71"": 2}",,2,False,7551006327,0,4302
273621,2019-07-23 10:22:00,frame_lock,0,dresden,Park Inn,True,,,end,True,0,ok,False,51.060089620046995,,True,False,13.75137984752655,0,93763,0,71,0,"{""71"": 1}",,1,False,7551006327,0,4423
273621,2019-07-23 12:08:00,frame_lock,0,dresden,Park Inn,True,,,start,True,0,ok,False,51.060089620046995,,True,False,13.75137984752655,0,93763,0,71,0,"{""71"": 1}",,1,False,7551006327,0,4423
73,2019-07-23 12:13:00,frame_lock,0,dresden,Bf. Dresden-Neustadt,True,free,,end,True,0,ok,False,51.0651837723282,,True,False,13.7412196397781,0,93763,0,71,0,"{""71"": 1}",,1,False,7551006327,0,4332
73,2019-07-23 13:01:00,frame_lock,0,dresden,Bf. Dresden-Neustadt,True,free,,start,True,0,ok,False,51.0651837723282,,True,False,13.7412196397781,0,93763,0,71,0,"{""71"": 2}",,2,False,7551006327,0,4332
10299599,2019-07-23 13:05:00,frame_lock,0,dresden,Louisenstraße,True,free,,end,True,0,ok,False,51.06798,,True,False,13.74754,0,93763,0,71,0,"{""71"": 5}",,5,False,7551006327,0,4484
10299599,2019-07-23 13:45:00,frame_lock,0,dresden,Louisenstraße,True,free,,start,True,0,ok,False,51.06798,,True,False,13.74754,0,93763,0,71,0,"{""71"": 4}",,4,False,7551006327,0,4484
19454963,2019-07-23 13:50:00,frame_lock,12,dresden,BIKE 93763,True,,,end,True,0,ok,False,51.067893333333,,False,True,13.754053333333,0,93763,0,71,0,"{""71"": 1}",,1,False,7551006327,0,0
19454963,2019-07-23 13:52:00,frame_lock,12,dresden,BIKE 93763,True,,,start,True,0,ok,False,51.068164444444,,False,True,13.754083333333,0,93763,0,71,0,"{""71"": 1}",,1,False,7551006327,0,0
176054,2019-07-23 14:15:00,frame_lock,0,dresden,Bischofsweg / Kamenzer Str.,True,,,end,True,0,ok,False,51.068905419326775,,True,False,13.758975863456726,0,93763,0,71,0,"{""71"": 3}",,3,False,7551006327,0,4312
176054,2019-07-23 18:20:00,frame_lock,0,dresden,Bischofsweg / Kamenzer Str.,True,,,start,True,0,ok,False,51.068905419326775,,True,False,13.758975863456726,0,93763,0,71,0,"{""71"": 5}",,5,False,7551006327,0,4312
264602,2019-07-23 18:34:00,frame_lock,0,dresden,Uniklinikum,True,,,end,True,0,ok,False,51.05422272773753,,True,False,13.781125545501709,0,93763,0,71,0,"{""71"": 4}",,4,False,7551006327,0,4395
264602,2019-07-23 19:15:00,frame_lock,0,dresden,Uniklinikum,True,,,start,True,0,ok,False,51.05422272773753,,True,False,13.781125545501709,0,93763,0,71,0,"{""71"": 4}",,4,False,7551006327,0,4395
19477045,2019-07-23 19:40:00,frame_lock,12,dresden,BIKE 93763,True,,,end,True,0,ok,False,51.052026666667,,False,True,13.734757777778,0,93763,0,71,0,"{""71"": 1}",,1,False,7551006327,0,0
19477045,2019-07-23 20:26:00,frame_lock,12,dresden,BIKE 93763,True,,,start,True,0,ok,False,51.052102222222,,False,True,13.735088888889,0,93763,0,71,0,"{""71"": 1}",,1,False,7551006327,0,0
19483710,2019-07-23 23:38:00,frame_lock,12,dresden,BIKE 93763,True,,,end,True,0,ok,False,51.033648888889,,False,True,13.721452222222,0,93763,0,71,0,"{""71"": 1}",,1,False,7551006327,0,0
19483710,2019-07-23 23:59:00,frame_lock,12,dresden,BIKE 93763,True,,,last,True,0,ok,False,51.033648888889,,False,True,13.721452222222,0,93763,0,71,0,"{""71"": 1}",,1,False,7551006327,0,0
264556,2019-07-23 00:00:00,frame_lock,0,dresden,Kleinzschachwitz - Endhaltestelle DVB,True,,,first,True,0,ok,False,51.008411824579,,True,False,13.854473233223,0,93911,0,71,0,"{""71"": 2}",,2,False,7551012414,0,4354
264556,2019-07-23 23:59:00,frame_lock,0,dresden,Kleinzschachwitz - Endhaltestelle DVB,True,,,last,True,0,ok,False,51.008411824579,,True,False,13.854473233223,0,93911,0,71,0,"{""71"": 3}",,3,False,7551012414,0,4354
4405638,2019-07-23 09:51:00,frame_lock,0,dresden,August-Bebel-Str. / hinter dem Haus 83 rechts,True,traffic_sign,,first,True,0,ok,False,51.03112895073994,,True,False,13.752731680870056,0,93753,0,71,0,"{""71"": 5}",,5,False,7551005214,0,4456
4405638,2019-07-23 11:42:00,frame_lock,0,dresden,August-Bebel-Str. / hinter dem Haus 83 rechts,True,traffic_sign,,start,True,0,ok,False,51.03112895073994,,True,False,13.752731680870056,0,93753,0,71,0,"{""71"": 5}",,5,False,7551005214,0,4456
19449607,2019-07-23 11:54:00,frame_lock,12,dresden,BIKE 93753,True,,,end,True,0,ok,False,51.04904,,False,True,13.736038888889,0,93753,0,71,0,"{""71"": 1}",,1,False,7551005214,0,0
43026,2019-07-23 12:46:00,frame_lock,0,dresden,Altmarkt / Seestraße ,True,,,start,True,0,ok,False,51.0494275085582,,True,False,13.7369441986084,0,93753,0,71,0,"{""71"": 5}",,5,False,7551005214,0,4413
43026,2019-07-23 13:08:00,frame_lock,0,dresden,Altmarkt / Seestraße ,True,,,end,True,0,ok,False,51.0494275085582,,True,False,13.7369441986084,0,93753,0,71,0,"{""71"": 5}",,5,False,7551005214,0,4413
43026,2019-07-23 13:41:00,frame_lock,0,dresden,Altmarkt / Seestraße ,True,,,start,True,0,ok,False,51.0494275085582,,True,False,13.7369441986084,0,93753,0,71,0,"{""71"": 5}",,5,False,7551005214,0,4413
19460602,2019-07-23 15:18:00,frame_lock,12,dresden,BIKE 93753,True,,,end,True,0,ok,False,51.047844444444,,False,True,13.734414444444,0,93753,0,71,0,"{""71"": 1}",,1,False,7551005214,0,0
19460602,2019-07-23 15:35:00,frame_lock,12,dresden,BIKE 93753,True,,,start,True,0,ok,False,51.047786666667,,False,True,13.734148888889,0,93753,0,71,0,"{""71"": 1}",,1,False,7551005214,0,0
19462526,2019-07-23 15:48:00,frame_lock,12,dresden,BIKE 93753,True,,,end,True,0,ok,False,51.041324444444,,False,True,13.733614444444,0,93753,0,71,0,"{""71"": 1}",,1,False,7551005214,0,0
19465083,2019-07-23 18:14:00,frame_lock,12,dresden,BIKE 93753,True,,,start,True,0,ok,False,51.037057777778,,False,True,13.733034444444,0,93753,0,71,0,"{""71"": 1}",,1,False,7551005214,0,0
19473037,2019-07-23 18:25:00,frame_lock,12,dresden,BIKE 93753,True,,,end,True,0,ok,False,51.047097777778,,False,True,13.728145555556,0,93753,0,71,0,"{""71"": 1}",,1,False,7551005214,0,0
19482568,2019-07-23 23:59:00,frame_lock,12,dresden,BIKE 93753,True,,,last,True,0,ok,False,51.046777777778,,False,True,13.728332222222,0,93753,0,71,0,"{""71"": 1}",,1,False,7551005214,0,0
264595,2019-07-23 00:00:00,frame_lock,0,dresden,Gutenbergstraße,True,,,first,True,0,ok,False,51.0587713199203,,True,False,13.7692809104919,0,93757,0,71,0,"{""71"": 5}",,5,False,7551006452,0,4389
264595,2019-07-23 08:29:00,frame_lock,0,dresden,Gutenbergstraße,True,,,start,True,0,ok,False,51.0587713199203,,True,False,13.7692809104919,0,93757,0,71,0,"{""71"": 4}",,4,False,7551006452,0,4389
264601,2019-07-23 08:38:00,frame_lock,0,dresden,Pfotenhauer Straße,True,,,end,True,0,ok,False,51.05858587827212,,True,False,13.777585029602049,0,93757,0,71,0,"{""71"": 5}",,5,False,7551006452,0,4394
264601,2019-07-23 09:18:00,frame_lock,0,dresden,Pfotenhauer Straße,True,,,start,True,0,ok,False,51.05858587827212,,True,False,13.777585029602049,0,93757,0,71,0,"{""71"": 5}",,5,False,7551006452,0,4394
264595,2019-07-23 09:23:00,frame_lock,0,dresden,Gutenbergstraße,True,,,end,True,0,ok,False,51.0587713199203,,True,False,13.7692809104919,0,93757,0,71,0,"{""71"": 3}",,3,False,7551006452,0,4389
264595,2019-07-23 10:40:00,frame_lock,0,dresden,Gutenbergstraße,True,,,start,True,0,ok,False,51.0587713199203,,True,False,13.7692809104919,0,93757,0,71,0,"{""71"": 4}",,4,False,7551006452,0,4389
13640,2019-07-23 13:33:00,frame_lock,0,dresden,Jorge-Gomondai-Platz  ,True,,,end,True,0,ok,False,51.0622136563751,,True,False,13.7454843521118,0,93757,0,71,0,"{""71"": 4}",,4,False,7551006452,0,4401
13640,2019-07-23 16:27:00,frame_lock,0,dresden,Jorge-Gomondai-Platz  ,True,,,start,True,0,ok,False,51.0622136563751,,True,False,13.7454843521118,0,93757,0,71,0,"{""71"": 3}",,3,False,7551006452,0,4401
2985,2019-07-23 16:30:00,frame_lock,0,dresden,Albertplatz,True,,,end,True,0,ok,False,51.06389595884549,,True,False,13.747313618659973,0,93757,0,71,0,"{""71"": 3}",,3,False,7551006452,0,4302
19465558,2019-07-23 16:53:00,frame_lock,12,dresden,BIKE 93757,True,,,start,True,0,ok,False,51.063484444444,,False,True,13.746521111111,0,93757,0,71,0,"{""71"": 1}",,1,False,7551006452,0,0
19467464,2019-07-23 16:58:00,frame_lock,12,dresden,BIKE 93757,True,,,end,True,0,ok,False,51.059253333333,,False,True,13.742505555556,0,93757,0,71,0,"{""71"": 1}",,1,False,7551006452,0,0
19483701,2019-07-23 23:59:00,frame_lock,12,dresden,BIKE 93757,True,,,last,True,0,ok,False,51.05944,,False,True,13.741782222222,0,93757,0,71,0,"{""71"": 1}",,1,False,7551006452,0,0
264538,2019-07-23 00:00:00,frame_lock,0,dresden,St.-Benno-Gymnasium,True,,,first,True,0,ok,False,51.0499333567911,,True,False,13.7570554018021,0,93768,0,71,0,"{""71"": 5}",,5,False,7551004113,0,4340
264538,2019-07-23 04:36:00,frame_lock,0,dresden,St.-Benno-Gymnasium,True,,,last,True,0,ok,False,51.0499333567911,,True,False,13.7570554018021,0,93768,0,71,0,"{""71"": 3}",,3,False,7551004113,0,4340
19457794,2019-07-23 14:35:00,frame_lock,12,dresden,BIKE 93576,True,,,first,True,0,ok,False,51.053266666667,,False,True,13.723565555556,0,93576,0,71,0,"{""71"": 1}",,1,False,7551003157,0,0
19462944,2019-07-23 23:59:00,frame_lock,12,dresden,BIKE 93576,True,,,last,True,0,ok,False,51.053244444444,,False,True,13.72399,0,93576,0,71,0,"{""71"": 1}",,1,False,7551003157,0,0
264598,2019-07-23 00:00:00,frame_lock,0,dresden,Stresemannplatz,True,,,first,True,0,ok,False,51.0429386719677,,True,False,13.7742161750793,0,93827,0,71,0,"{""71"": 5}",,5,False,7551017381,0,4391
264598,2019-07-23 01:56:00,frame_lock,0,dresden,Stresemannplatz,True,,,start,True,0,ok,False,51.0429386719677,,True,False,13.7742161750793,0,93827,0,71,0,"{""71"": 5}",,5,False,7551017381,0,4391
264598,2019-07-23 04:47:00,frame_lock,0,dresden,Stresemannplatz,True,,,end,True,0,ok,False,51.0429386719677,,True,False,13.7742161750793,0,93827,0,71,0,"{""71"": 5}",,5,False,7551017381,0,4391
264598,2019-07-23 05:58:00,frame_lock,0,dresden,Stresemannplatz,True,,,start,True,0,ok,False,51.0429386719677,,True,False,13.7742161750793,0,93827,0,71,0,"{""71"": 5}",,5,False,7551017381,0,4391
12938,2019-07-23 06:13:00,frame_lock,0,dresden,Körnerplatz / Friedrich-Wieck-Straße,True,,,end,True,0,ok,False,51.05387203936588,,True,False,13.814862370491028,0,93827,0,71,0,"{""71"": 3}",,3,False,7551017381,0,4316
12938,2019-07-23 10:40:00,frame_lock,0,dresden,Körnerplatz / Friedrich-Wieck-Straße,True,,,last,True,0,ok,False,51.05387203936588,,True,False,13.814862370491028,0,93827,0,71,0,"{""71"": 3}",,3,False,7551017381,0,4316
19430264,2019-07-23 00:00:00,frame_lock,12,dresden,BIKE 93101,True,,,first,True,0,ok,False,51.050088888889,,False,True,13.744381111111,0,93101,0,71,0,"{""71"": 1}",,1,False,7551006216,0,0
19449773,2019-07-23 12:28:00,frame_lock,12,dresden,BIKE 93101,True,,,start,True,0,ok,False,51.048826666667,,False,True,13.747658888889,0,93101,0,71,0,"{""71"": 1}",,1,False,7551006216,0,0
19451263,2019-07-23 12:34:00,frame_lock,12,dresden,BIKE 93101,True,,,end,True,0,ok,False,51.046595555556,,False,True,13.755047777778,0,93101,0,71,0,"{""71"": 1}",,1,False,7551006216,0,0
10299434,2019-07-23 13:11:00,frame_lock,0,dresden,Stadtteilzentrum Straßburger Platz,True,free,,start,True,0,ok,False,51.04649,,True,False,13.75599,0,93101,0,71,0,"{""71"": 3}",,3,False,7551006216,0,4468
4405631,2019-07-23 13:27:00,frame_lock,0,dresden,Strehlener Str. / Immatrikulationsamt,True,free,,end,True,0,ok,False,51.03486,,True,False,13.74561,0,93101,0,71,0,"{""71"": 3}",,3,False,7551006216,0,4455
4405631,2019-07-23 13:39:00,frame_lock,0,dresden,Strehlener Str. / Immatrikulationsamt,True,free,,start,True,0,ok,False,51.03486,,True,False,13.74561,0,93101,0,71,0,"{""71"": 3}",,3,False,7551006216,0,4455
264592,2019-07-23 13:49:00,frame_lock,0,dresden,Zoo,True,,,end,True,0,ok,False,51.03711008548858,,True,False,13.752071857452393,2,93101,0,71,0,"{""71"": 4}",,4,False,7551006216,6,4386
264592,2019-07-23 20:00:00,frame_lock,0,dresden,Zoo,True,,,start,True,0,ok,False,51.03711008548858,,True,False,13.752071857452393,3,93101,0,71,0,"{""71"": 3}",,3,False,7551006216,6,4386
19478723,2019-07-23 20:17:00,frame_lock,12,dresden,BIKE 93101,True,,,end,True,0,ok,False,51.016408888889,,False,True,13.767321111111,0,93101,0,71,0,"{""71"": 1}",,1,False,7551006216,0,0
10299865,2019-07-23 23:59:00,frame_lock,0,dresden,Altleubitz,True,free,,last,True,0,ok,False,51.01559733603955,,True,False,13.767585754394531,0,93101,0,71,0,"{""71"": 5}",,5,False,7551006216,0,4505
19431043,2019-07-23 00:00:00,frame_lock,12,dresden,BIKE 93772,True,,,first,True,0,ok,False,51.055795555556,,False,True,13.725197777778,0,93772,0,71,0,"{""71"": 1}",,1,False,7551005252,0,0
19434976,2019-07-23 05:39:00,frame_lock,12,dresden,BIKE 93772,True,,,start,True,0,ok,False,51.056755555556,,False,True,13.72478,0,93772,0,71,0,"{""71"": 1}",,1,False,7551005252,0,0
19436253,2019-07-23 05:42:00,frame_lock,12,dresden,BIKE 93772,True,,,end,True,0,ok,False,51.058017777778,,False,True,13.727658888889,0,93772,0,71,0,"{""71"": 1}",,1,False,7551005252,0,0
19436253,2019-07-23 08:17:00,frame_lock,12,dresden,BIKE 93772,True,,,start,True,0,ok,False,51.058048888889,,False,True,13.727604444444,0,93772,0,71,0,"{""71"": 1}",,1,False,7551005252,0,0
19442398,2019-07-23 08:24:00,frame_lock,12,dresden,BIKE 93772,True,,,end,True,0,ok,False,51.065728888889,,False,True,13.734138888889,0,93772,0,71,0,"{""71"": 1}",,1,False,7551005252,0,0
19442398,2019-07-23 23:59:00,frame_lock,12,dresden,BIKE 93772,True,,,last,True,0,ok,False,51.065746666667,,False,True,13.734183333333,0,93772,0,71,0,"{""71"": 1}",,1,False,7551005252,0,0
9972732,2019-07-23 06:25:00,frame_lock,0,dresden,Pirnaischer Platz,True,,,start,True,0,ok,False,51.04897224042478,,True,False,13.74415397644043,0,93814,0,71,0,"{""71"": 5}",,5,False,7551004017,0,4315
9972732,2019-07-23 07:33:00,frame_lock,0,dresden,Pirnaischer Platz,True,,,end,True,0,ok,False,51.04897224042478,,True,False,13.74415397644043,0,93814,0,71,0,"{""71"": 5}",,5,False,7551004017,0,4315
9972732,2019-07-23 07:58:00,frame_lock,0,dresden,Pirnaischer Platz,True,,,start,True,0,ok,False,51.04897224042478,,True,False,13.74415397644043,0,93814,0,71,0,"{""71"": 5}",,5,False,7551004017,0,4315
19451660,2019-07-23 12:43:00,frame_lock,12,dresden,BIKE 93814,True,,,end,True,0,ok,False,51.041204444444,,False,True,13.736824444444,0,93814,0,71,0,"{""71"": 1}",,1,False,7551004017,0,0
19462926,2019-07-23 16:53:00,frame_lock,12,dresden,BIKE 93814,True,,,start,True,0,ok,False,51.041768888889,,False,True,13.736794444444,0,93814,0,71,0,"{""71"": 1}",,1,False,7551004017,0,0
19467958,2019-07-23 17:05:00,frame_lock,12,dresden,BIKE 93814,True,,,end,True,0,ok,False,51.056382222222,,False,True,13.746822222222,0,93814,0,71,0,"{""71"": 1}",,1,False,7551004017,0,0
19467958,2019-07-23 21:32:00,frame_lock,12,dresden,BIKE 93814,True,,,start,True,0,ok,False,51.056768888889,,False,True,13.746543333333,0,93814,0,71,0,"{""71"": 1}",,1,False,7551004017,0,0
264576,2019-07-23 21:43:00,frame_lock,0,dresden,Alaunstraße,True,,,end,True,0,ok,False,51.066946872474276,,True,False,13.751809000968931,0,93814,0,71,0,"{""71"": 5}",,5,False,7551004017,0,4374
264576,2019-07-23 22:24:00,frame_lock,0,dresden,Alaunstraße,True,,,last,True,0,ok,False,51.066946872474276,,True,False,13.751809000968931,0,93814,0,71,0,"{""71"": 5}",,5,False,7551004017,0,4374
127640,2019-07-23 00:00:00,frame_lock,0,dresden,Vapiano / Prager Str.,True,,,first,True,0,ok,False,51.0445980659557,,True,False,13.7363541126251,0,93840,0,71,0,"{""71"": 3}",,3,False,7551012902,0,4402
127640,2019-07-23 14:15:00,frame_lock,0,dresden,Vapiano / Prager Str.,True,,,start,True,0,ok,False,51.0445980659557,,True,False,13.7363541126251,0,93840,0,71,0,"{""71"": 1}",,1,False,7551012902,0,4402
264535,2019-07-23 14:43:00,frame_lock,0,dresden,Comeniusplatz,True,,,end,True,0,ok,False,51.04177166417308,,True,False,13.76711368560791,0,93840,0,71,0,"{""71"": 2}",,2,False,7551012902,0,4339
264535,2019-07-23 15:35:00,frame_lock,0,dresden,Comeniusplatz,True,,,start,True,0,ok,False,51.04177166417308,,True,False,13.76711368560791,0,93840,0,71,0,"{""71"": 2}",,2,False,7551012902,0,4339
264535,2019-07-23 15:57:00,frame_lock,0,dresden,Comeniusplatz,True,,,end,True,0,ok,False,51.04177166417308,,True,False,13.76711368560791,0,93840,0,71,0,"{""71"": 2}",,2,False,7551012902,0,4339
264535,2019-07-23 15:58:00,frame_lock,0,dresden,Comeniusplatz,True,,,start,True,0,ok,False,51.04177166417308,,True,False,13.76711368560791,0,93840,0,71,0,"{""71"": 2}",,2,False,7551012902,0,4339
2985,2019-07-23 16:16:00,frame_lock,0,dresden,Albertplatz,True,,,end,True,0,ok,False,51.06389595884549,,True,False,13.747313618659973,0,93840,0,71,0,"{""71"": 5}",,5,False,7551012902,0,4302
2985,2019-07-23 16:18:00,frame_lock,0,dresden,Albertplatz,True,,,start,True,0,ok,False,51.06389595884549,,True,False,13.747313618659973,0,93840,0,71,0,"{""71"": 5}",,5,False,7551012902,0,4302
100894,2019-07-23 16:30:00,frame_lock,0,dresden,Waldschlösschen,True,,,end,True,0,ok,False,51.0671525069327,,True,False,13.776479959487915,0,93840,0,71,0,"{""71"": 3}",,3,False,7551012902,0,4361
100894,2019-07-23 17:36:00,frame_lock,0,dresden,Waldschlösschen,True,,,start,True,0,ok,False,51.0671525069327,,True,False,13.776479959487915,0,93840,0,71,0,"{""71"": 4}",,4,False,7551012902,0,4361
264576,2019-07-23 17:51:00,frame_lock,0,dresden,Alaunstraße,True,,,end,True,0,ok,False,51.066946872474276,,True,False,13.751809000968931,0,93840,0,71,0,"{""71"": 5}",,5,False,7551012902,0,4374
264576,2019-07-23 17:52:00,frame_lock,0,dresden,Alaunstraße,True,,,start,True,0,ok,False,51.066946872474276,,True,False,13.751809000968931,0,93840,0,71,0,"{""71"": 5}",,5,False,7551012902,0,4374
264576,2019-07-23 18:20:00,frame_lock,0,dresden,Alaunstraße,True,,,end,True,0,ok,False,51.066946872474276,,True,False,13.751809000968931,0,93840,0,71,0,"{""71"": 5}",,5,False,7551012902,0,4374
264576,2019-07-23 21:16:00,frame_lock,0,dresden,Alaunstraße,True,,,start,True,0,ok,False,51.066946872474276,,True,False,13.751809000968931,0,93840,0,71,0,"{""71"": 2}",,2,False,7551012902,0,4374
19481486,2019-07-23 21:40:00,frame_lock,12,dresden,BIKE 93840,True,,,end,True,0,ok,False,51.073911111111,,False,True,13.742868888889,0,93840,0,71,0,"{""71"": 1}",,1,False,7551012902,0,0
19481486,2019-07-23 23:59:00,frame_lock,12,dresden,BIKE 93840,True,,,last,True,0,ok,False,51.073564444444,,False,True,13.743302222222,0,93840,0,71,0,"{""71"": 1}",,1,False,7551012902,0,0
12936,2019-07-23 00:00:00,frame_lock,0,dresden,Großer Garten / Lennéstraße,True,,,first,True,0,ok,False,51.0426283721862,,True,False,13.7510794401169,0,93628,0,71,0,"{""71"": 3}",,3,False,7551004475,0,4314
12936,2019-07-23 12:07:00,frame_lock,0,dresden,Großer Garten / Lennéstraße,True,,,start,True,0,ok,False,51.0426283721862,,True,False,13.7510794401169,0,93628,0,71,0,"{""71"": 4, ""15"": 1}",,5,False,7551004475,0,4314
264578,2019-07-23 12:20:00,frame_lock,0,dresden,Martin-Luther-Platz (Kirche),True,,,end,True,0,ok,False,51.064135319559504,,True,False,13.756663799285887,0,93628,0,71,0,"{""71"": 1}",,1,False,7551004475,0,4376
264578,2019-07-23 15:43:00,frame_lock,0,dresden,Martin-Luther-Platz (Kirche),True,,,start,True,0,ok,False,51.064135319559504,,True,False,13.756663799285887,0,93628,0,71,0,"{""71"": 1}",,1,False,7551004475,0,4376
40,2019-07-23 16:00:00,frame_lock,0,dresden,NH-Hotel / Hansa Str. 43,True,,,end,True,0,ok,False,51.0741334233362,,True,False,13.7388753890991,0,93628,0,71,0,"{""71"": 3}",,3,False,7551004475,0,4306
40,2019-07-23 23:59:00,frame_lock,0,dresden,NH-Hotel / Hansa Str. 43,True,,,last,True,0,ok,False,51.0741334233362,,True,False,13.7388753890991,0,93628,0,71,0,"{""71"": 3}",,3,False,7551004475,0,4306
264601,2019-07-23 00:00:00,frame_lock,0,dresden,Pfotenhauer Straße,True,,,first,True,0,ok,False,51.05858587827212,,True,False,13.777585029602049,0,93468,0,71,0,"{""71"": 5}",,5,False,7551006825,0,4394
264601,2019-07-23 09:56:00,frame_lock,0,dresden,Pfotenhauer Straße,True,,,start,True,0,ok,False,51.05858587827212,,True,False,13.777585029602049,0,93468,0,71,0,"{""71"": 4}",,4,False,7551006825,0,4394
264601,2019-07-23 10:00:00,frame_lock,0,dresden,Pfotenhauer Straße,True,,,end,True,0,ok,False,51.05858587827212,,True,False,13.777585029602049,0,93468,0,71,0,"{""71"": 4}",,4,False,7551006825,0,4394
264601,2019-07-23 10:11:00,frame_lock,0,dresden,Pfotenhauer Straße,True,,,start,True,0,ok,False,51.05858587827212,,True,False,13.777585029602049,0,93468,0,71,0,"{""71"": 3}",,3,False,7551006825,0,4394
19445968,2019-07-23 10:20:00,frame_lock,12,dresden,BIKE 93468,True,,,end,True,0,ok,False,51.053937777778,,False,True,13.757635555556,0,93468,0,71,0,"{""71"": 1}",,1,False,7551006825,0,0
264593,2019-07-23 20:20:00,frame_lock,0,dresden,Güntzplatz,True,,,start,True,0,ok,False,51.054000175809584,,True,False,13.758552074432371,0,93468,0,71,0,"{""71"": 1}",,1,False,7551006825,0,4387
264593,2019-07-23 20:27:00,frame_lock,0,dresden,Güntzplatz,True,,,end,True,0,ok,False,51.054000175809584,,True,False,13.758552074432371,0,93468,0,71,0,"{""71"": 1}",,1,False,7551006825,0,4387
264593,2019-07-23 23:59:00,frame_lock,0,dresden,Güntzplatz,True,,,last,True,0,ok,False,51.054000175809584,,True,False,13.758552074432371,0,93468,0,71,0,"{""71"": 1}",,1,False,7551006825,0,4387
264528,2019-07-23 00:00:00,frame_lock,0,dresden,Niederwaldplatz,True,,,first,True,0,ok,False,51.0453771511638,,True,False,13.8085055351257,0,93566,0,71,0,"{""71"": 2}",,2,False,7551003316,0,4333
264528,2019-07-23 10:41:00,frame_lock,0,dresden,Niederwaldplatz,True,,,last,True,0,ok,False,51.0453771511638,,True,False,13.8085055351257,0,93566,0,71,0,"{""71"": 1}",,1,False,7551003316,0,4333
1161601,2019-07-23 00:00:00,frame_lock,0,dresden,Best Western Hotel Quintessenz-Forum,True,free,,first,True,0,ok,False,51.05995475730752,,True,False,13.68173360824585,0,93404,0,71,0,"{""71"": 5}",,5,False,7551002784,0,4443
1161601,2019-07-23 23:59:00,frame_lock,0,dresden,Best Western Hotel Quintessenz-Forum,True,free,,last,True,0,ok,False,51.05995475730752,,True,False,13.68173360824585,0,93404,0,71,0,"{""71"": 4}",,4,False,7551002784,0,4443
16964278,2019-07-23 00:00:00,frame_lock,12,dresden,BIKE 93495,True,,,first,True,0,ok,False,51.066844444444,,False,True,13.735207777778,0,93495,0,71,0,"{""71"": 1}",,1,False,7551003844,0,0
16964278,2019-07-23 23:59:00,frame_lock,12,dresden,BIKE 93495,True,,,last,True,0,ok,False,51.066844444444,,False,True,13.735207777778,0,93495,0,71,0,"{""71"": 1}",,1,False,7551003844,0,0
4783682,2019-07-23 00:00:00,frame_lock,0,dresden,Weberplatz,True,traffic_sign,,first,True,0,ok,False,51.03022,,True,False,13.74926,0,93519,0,71,0,"{""71"": 4}",,4,False,7551006892,0,4457
4783682,2019-07-23 06:49:00,frame_lock,0,dresden,Weberplatz,True,traffic_sign,,start,True,0,ok,False,51.03022,,True,False,13.74926,0,93519,0,71,0,"{""71"": 2}",,2,False,7551006892,0,4457
120,2019-07-23 15:36:00,frame_lock,0,dresden,Hauptbahnhof,True,,,end,True,0,ok,False,51.040476453474334,,True,False,13.733623623847961,0,93519,0,71,0,"{""71"": 1}",,1,True,7551006892,0,4313
120,2019-07-23 15:39:00,frame_lock,0,dresden,Hauptbahnhof,True,,,start,True,0,ok,False,51.040476453474334,,True,False,13.733623623847961,0,93519,0,71,0,"{""71"": 2}",,2,True,7551006892,0,4313
19462790,2019-07-23 15:51:00,frame_lock,12,dresden,BIKE 93519,True,,,end,True,0,ok,False,51.033453333333,,False,True,13.750256666667,0,93519,0,71,0,"{""71"": 1}",,1,False,7551006892,0,0
264546,2019-07-23 15:58:00,frame_lock,0,dresden,Strehlener Platz/Ackermannstr. 1A,True,,,start,True,0,ok,False,51.03265382546972,,True,False,13.74890685081482,0,93519,0,71,0,"{""71"": 1}",,1,False,7551006892,0,4346
