p_spot,b_lock_types,p_maintenance,p_bike_racks,p_terminal_type,p_place_type,p_number,p_rack_locks,p_uid,b_state,b_number,p_free_racks,b_boardcomputer,datetime,p_lng,p_address,b_active,b_electric_lock,p_bike,p_bikes,trip,city,p_booked_bikes,p_name,b_bike_type,p_lat,b_pedelec_battery,p_bike_types
True,frame_lock,True,0,,0,4313,False,120,ok,93786,0,7551006189,2019-03-11 15:59:00,13.733623623848,,True,True,False,5,end,dresden,0,Hauptbahnhof,15,51.040476453474,0,"{""undefined"": 1, ""15"": 4}"
True,frame_lock,True,0,,0,4313,False,120,ok,93786,0,7551006189,2019-03-11 21:20:00,13.733623623848,,True,True,False,4,start,dresden,0,Hauptbahnhof,15,51.040476453474,0,"{""undefined"": 3, ""15"": 1}"
True,frame_lock,False,0,,0,4437,False,310791,ok,93786,0,7551006189,2019-03-11 21:37:00,13.6929666996,,True,True,False,2,end,dresden,0,Conertplatz,15,51.046001084414,0,"{""15"": 2}"
True,frame_lock,False,0,,0,4437,False,310791,ok,93786,0,7551006189,2019-03-11 23:59:00,13.6929666996,,True,True,False,2,last,dresden,0,Conertplatz,15,51.046001084414,0,"{""15"": 2}"
False,frame_lock,False,0,,12,0,False,13298896,ok,93448,0,7551005678,2019-03-11 00:00:00,13.728202222222,,True,True,True,1,first,dresden,0,BIKE 93448,0,51.053044444444,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13315710,ok,93448,0,7551005678,2019-03-11 23:59:00,13.728187638889,,True,True,True,1,last,dresden,0,BIKE 93448,0,51.053013333333,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13300326,ok,93604,0,7551003692,2019-03-11 00:00:00,13.747116666667,,True,True,True,1,first,dresden,0,BIKE 93604,15,51.036413333333,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13324530,ok,93604,0,7551003692,2019-03-11 23:59:00,13.748844444444,,True,True,True,1,last,dresden,0,BIKE 93604,15,51.035573333333,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4446,False,681987,ok,93572,0,7551005295,2019-03-11 00:00:00,13.800866603851,,True,True,False,5,first,dresden,0,Kino im Dach,15,51.040908194397,0,"{""undefined"": 1, ""15"": 4}"
True,frame_lock,False,0,,0,4446,False,681987,ok,93572,0,7551005295,2019-03-11 23:59:00,13.800866603851,,True,True,False,5,last,dresden,0,Kino im Dach,15,51.040908194397,0,"{""undefined"": 1, ""15"": 4}"
False,frame_lock,False,0,,12,0,False,13298190,ok,93405,0,7551002304,2019-03-11 00:00:00,13.753794583334,,True,True,True,1,first,dresden,0,BIKE 93405,0,51.045192222222,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13322888,ok,93405,0,7551002304,2019-03-11 23:59:00,13.754218333333,,True,True,True,1,last,dresden,0,BIKE 93405,0,51.04484,0,"{""undefined"": 1}"
True,frame_lock,False,0,traffic_sign,0,4456,False,4405638,ok,93329,0,7551006375,2019-03-11 00:00:00,13.75273168087,,True,True,False,3,first,dresden,0,August-Bebel-Str. / hinter dem Haus 83 rechts,0,51.03112895074,0,"{""undefined"": 1, ""15"": 2}"
True,frame_lock,False,0,traffic_sign,0,4456,False,4405638,ok,93329,0,7551006375,2019-03-11 23:59:00,13.75273168087,,True,True,False,3,last,dresden,0,August-Bebel-Str. / hinter dem Haus 83 rechts,0,51.03112895074,0,"{""undefined"": 1, ""15"": 2}"
True,frame_lock,False,0,,0,4440,False,310795,ok,93157,0,7551003983,2019-03-11 00:00:00,13.668118715286,,True,True,False,2,first,dresden,0,Kaditz / Am Vorwerksfeld,0,51.093024817266,0,"{""undefined"": 1, ""15"": 1}"
True,frame_lock,False,0,,0,4440,False,310795,ok,93157,0,7551003983,2019-03-11 23:59:00,13.668118715286,,True,True,False,2,last,dresden,0,Kaditz / Am Vorwerksfeld,0,51.093024817266,0,"{""undefined"": 1, ""15"": 1}"
True,frame_lock,False,0,,0,4385,False,264589,ok,93650,0,7551006329,2019-03-11 00:00:00,13.758868575096,,True,True,False,1,first,dresden,0,Wasaplatz,15,51.028122911363,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4385,False,264589,ok,93650,0,7551006329,2019-03-11 23:59:00,13.758868575096,,True,True,False,5,last,dresden,0,Wasaplatz,15,51.028122911363,0,"{""undefined"": 1, ""15"": 4}"
False,frame_lock,False,0,,12,0,False,13297459,ok,93060,0,7551002317,2019-03-11 00:00:00,13.755850463839,,True,True,True,1,first,dresden,0,BIKE 93060,0,51.056213661305,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13313204,ok,93060,0,7551002317,2019-03-11 23:59:00,13.755771041666,,True,True,True,1,last,dresden,0,BIKE 93060,0,51.056208472223,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13300069,ok,93601,0,7551003585,2019-03-11 00:00:00,13.781687777778,,True,True,True,1,first,dresden,0,BIKE 93601,15,51.047857777778,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13300069,ok,93601,0,7551003585,2019-03-11 05:33:00,13.781931111111,,True,True,True,1,start,dresden,0,BIKE 93601,15,51.048015555555,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13304248,ok,93601,0,7551003585,2019-03-11 05:41:00,13.780865555556,,True,True,True,1,end,dresden,0,BIKE 93601,15,51.057413333333,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13310258,ok,93601,0,7551003585,2019-03-11 16:07:00,13.780847222222,,True,True,True,1,start,dresden,0,BIKE 93601,15,51.057353333333,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4374,False,264576,ok,93601,0,7551003585,2019-03-11 16:24:00,13.751809000969,,True,True,False,5,end,dresden,0,Alaunstraße,15,51.066946872474,0,"{""undefined"": 3, ""15"": 2}"
True,frame_lock,False,0,,0,4374,False,264576,ok,93601,0,7551003585,2019-03-11 16:35:00,13.751809000969,,True,True,False,4,start,dresden,0,Alaunstraße,15,51.066946872474,0,"{""undefined"": 2, ""15"": 2}"
False,frame_lock,False,0,,12,0,False,13317419,ok,93601,0,7551003585,2019-03-11 16:51:00,13.724742222222,,True,True,True,1,end,dresden,0,BIKE 93601,15,51.074146666667,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13320721,ok,93601,0,7551003585,2019-03-11 23:59:00,13.724024166667,,True,True,True,1,last,dresden,0,BIKE 93601,15,51.074095555556,0,"{""15"": 1}"
True,frame_lock,False,6,stele,0,4428,False,300243,ok,93797,4,7551006891,2019-03-11 00:00:00,13.863823413849,,True,True,False,2,first,dresden,0,DVB Endpunkt Pillnitz,15,51.013936903414,0,"{""undefined"": 1, ""15"": 1}"
True,frame_lock,False,6,stele,0,4428,False,300243,ok,93797,4,7551006891,2019-03-11 23:59:00,13.863823413849,,True,True,False,2,last,dresden,0,DVB Endpunkt Pillnitz,15,51.013936903414,0,"{""undefined"": 1, ""15"": 1}"
False,frame_lock,False,0,,12,0,False,13298736,ok,93585,0,7551006841,2019-03-11 00:00:00,13.743601666666,,True,True,True,1,first,dresden,0,BIKE 93585,15,51.059375555556,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13310345,ok,93585,0,7551006841,2019-03-11 23:59:00,13.743426770833,,True,True,True,1,last,dresden,0,BIKE 93585,15,51.05921,0,"{""15"": 1}"
True,frame_lock,False,6,,0,4399,False,329097,ok,93238,4,7551004443,2019-03-11 00:00:00,13.804289102554,,True,True,False,2,first,dresden,0,Schillergalerie,0,51.051369935647,0,"{""undefined"": 1, ""15"": 1}"
True,frame_lock,False,6,,0,4399,False,329097,ok,93238,4,7551004443,2019-03-11 23:59:00,13.804289102554,,True,True,False,2,last,dresden,0,Schillergalerie,0,51.051369935647,0,"{""undefined"": 1, ""15"": 1}"
False,frame_lock,False,0,,12,0,False,13300432,ok,93545,0,7551005436,2019-03-11 00:00:00,13.724302222222,,True,True,True,1,first,dresden,0,BIKE 93545,15,51.054044444444,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13304507,ok,93545,0,7551005436,2019-03-11 23:59:00,13.724381944444,,True,True,True,1,last,dresden,0,BIKE 93545,15,51.054270885416,0,"{""15"": 1}"
True,frame_lock,False,6,,0,4430,False,300244,ok,93042,3,7551004076,2019-03-11 00:00:00,13.799300193787,,True,True,False,2,first,dresden,0,DVB Endpunkt Prohlis,15,50.999402205789,0,"{""15"": 2}"
True,frame_lock,False,6,,0,4430,False,300244,ok,93042,5,7551004076,2019-03-11 23:59:00,13.799300193787,,True,True,False,1,last,dresden,0,DVB Endpunkt Prohlis,15,50.999402205789,0,"{""15"": 1}"
True,frame_lock,False,4,stele,0,4432,False,300246,ok,93314,2,7551002769,2019-03-11 00:00:00,13.745548725128,,True,True,False,2,first,dresden,0,Markthalle Dresden,0,51.059900812102,0,"{""undefined"": 1, ""15"": 1}"
False,frame_lock,False,0,,12,0,False,13319947,ok,93314,0,7551002769,2019-03-11 23:59:00,13.746023888889,,True,True,True,1,last,dresden,0,BIKE 93314,0,51.059012222223,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13278467,ok,93602,0,7551003467,2019-03-11 00:00:00,13.754168392913,,True,True,True,1,first,dresden,0,BIKE 93602,15,51.054146392505,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13303213,ok,93602,0,7551003467,2019-03-11 05:57:00,13.754272222222,,True,True,True,1,start,dresden,0,BIKE 93602,15,51.054235555556,0,"{""15"": 1}"
True,frame_lock,False,0,free,0,4332,False,73,ok,93602,0,7551003467,2019-03-11 06:07:00,13.741219639778,,True,True,False,3,end,dresden,0,Bf. Dresden-Neustadt,15,51.065183772328,0,"{""15"": 3}"
True,frame_lock,False,0,free,0,4332,False,73,ok,93602,0,7551003467,2019-03-11 08:10:00,13.741219639778,,True,True,False,3,start,dresden,0,Bf. Dresden-Neustadt,15,51.065183772328,0,"{""15"": 3}"
True,frame_lock,False,0,,0,4308,False,14262,ok,93602,0,7551003467,2019-03-11 08:17:00,13.749507665634,,True,True,False,3,end,dresden,0,Königsbrücker Platz,15,51.074982791812,0,"{""undefined"": 1, ""15"": 2}"
True,frame_lock,False,0,,0,4308,False,14262,ok,93602,0,7551003467,2019-03-11 09:08:00,13.749507665634,,True,True,False,3,start,dresden,0,Königsbrücker Platz,15,51.074982791812,0,"{""undefined"": 1, ""15"": 2}"
True,frame_lock,False,0,free,0,4332,False,73,ok,93602,0,7551003467,2019-03-11 09:15:00,13.741219639778,,True,True,False,4,end,dresden,0,Bf. Dresden-Neustadt,15,51.065183772328,0,"{""15"": 4}"
True,frame_lock,False,0,free,0,4332,False,73,ok,93602,0,7551003467,2019-03-11 09:35:00,13.741219639778,,True,True,False,4,last,dresden,0,Bf. Dresden-Neustadt,15,51.065183772328,0,"{""15"": 4}"
True,frame_lock,False,0,,0,4349,False,264549,ok,93802,0,7551004441,2019-03-11 00:00:00,13.715690374374,,True,True,False,1,first,dresden,0,Nossener Brücke,15,51.037126951669,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4349,False,264549,ok,93802,0,7551004441,2019-03-11 00:25:00,13.715690374374,,True,True,False,1,start,dresden,0,Nossener Brücke,15,51.037126951669,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13300900,ok,93802,0,7551004441,2019-03-11 00:36:00,13.744013333333,,True,True,True,1,end,dresden,0,BIKE 93802,15,51.050035555556,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4315,False,9972732,ok,93802,0,7551004441,2019-03-11 05:20:00,13.74415397644,,True,True,False,1,start,dresden,0,Pirnaischer Platz,15,51.048972240425,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13304049,ok,93802,0,7551004441,2019-03-11 05:27:00,13.733583333333,,True,True,True,1,end,dresden,0,BIKE 93802,15,51.051244444444,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4411,False,10924,ok,93802,0,7551004441,2019-03-11 06:13:00,13.732599020004,,True,True,False,1,start,dresden,0,Postplatz / Staatsschauspiel Dresden,15,51.051869018341,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13304720,ok,93802,0,7551004441,2019-03-11 06:18:00,13.734204444444,,True,True,True,1,end,dresden,0,BIKE 93802,15,51.04844,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13304720,ok,93802,0,7551004441,2019-03-11 11:49:00,13.734142083334,,True,True,True,1,last,dresden,0,BIKE 93802,15,51.048407777778,0,"{""15"": 1}"
True,frame_lock,False,0,free,0,4504,False,10299848,ok,93334,0,7551005670,2019-03-11 08:37:00,13.72983,,True,True,False,5,first,dresden,0,Alexander-Puschkin-Platz,0,51.07035,0,"{""undefined"": 3, ""15"": 2}"
True,frame_lock,False,0,free,0,4504,False,10299848,ok,93334,0,7551005670,2019-03-11 10:43:00,13.72983,,True,True,False,5,start,dresden,0,Alexander-Puschkin-Platz,0,51.07035,0,"{""undefined"": 3, ""15"": 2}"
False,frame_lock,False,0,,12,0,False,13309791,ok,93334,0,7551005670,2019-03-11 10:55:00,13.748016666667,,True,True,True,1,end,dresden,0,BIKE 93334,0,51.066591111111,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13309791,ok,93334,0,7551005670,2019-03-11 11:31:00,13.748016666667,,True,True,True,1,start,dresden,0,BIKE 93334,0,51.066591111111,0,"{""undefined"": 1}"
True,frame_lock,False,0,free,0,4504,False,10299848,ok,93334,0,7551005670,2019-03-11 11:41:00,13.72983,,True,True,False,5,end,dresden,0,Alexander-Puschkin-Platz,0,51.07035,0,"{""undefined"": 3, ""15"": 2}"
True,frame_lock,False,0,free,0,4504,False,10299848,ok,93334,0,7551005670,2019-03-11 14:58:00,13.72983,,True,True,False,5,start,dresden,0,Alexander-Puschkin-Platz,0,51.07035,0,"{""undefined"": 3, ""15"": 2}"
True,frame_lock,False,0,free,0,4484,False,10299599,ok,93334,0,7551005670,2019-03-11 15:09:00,13.74754,,True,True,False,1,end,dresden,0,Louisenstraße,0,51.06798,0,"{""undefined"": 1}"
True,frame_lock,False,0,free,0,4484,False,10299599,ok,93334,0,7551005670,2019-03-11 15:36:00,13.74754,,True,True,False,1,start,dresden,0,Louisenstraße,0,51.06798,0,"{""undefined"": 1}"
True,frame_lock,False,0,,0,4394,False,264601,ok,93334,0,7551005670,2019-03-11 15:52:00,13.777585029602,,True,True,False,2,end,dresden,0,Pfotenhauer Straße,0,51.058585878272,0,"{""undefined"": 2}"
True,frame_lock,False,0,,0,4394,False,264601,ok,93334,0,7551005670,2019-03-11 23:59:00,13.777585029602,,True,True,False,2,last,dresden,0,Pfotenhauer Straße,0,51.058585878272,0,"{""undefined"": 2}"
False,frame_lock,False,0,,12,0,False,13232414,ok,93255,0,7551002343,2019-03-11 00:00:00,13.75387188259,,True,True,True,1,first,dresden,0,BIKE 93255,0,51.069853195507,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13232414,ok,93255,0,7551002343,2019-03-11 23:59:00,13.753558019507,,True,True,True,1,last,dresden,0,BIKE 93255,0,51.069978436961,0,"{""undefined"": 1}"
True,frame_lock,False,0,,0,4306,False,40,ok,93749,0,7551003061,2019-03-11 00:00:00,13.738875389099,,True,True,False,2,first,dresden,0,NH-Hotel / Hansa Str. 43,15,51.074133423336,0,"{""15"": 2}"
True,frame_lock,False,0,,0,4306,False,40,ok,93749,0,7551003061,2019-03-11 23:59:00,13.738875389099,,True,True,False,2,last,dresden,0,NH-Hotel / Hansa Str. 43,15,51.074133423336,0,"{""15"": 2}"
True,frame_lock,False,0,,0,4333,False,264528,ok,93646,0,7551006432,2019-03-11 00:00:00,13.808505535126,,True,True,False,3,first,dresden,0,Niederwaldplatz,15,51.045377151164,0,"{""undefined"": 1, ""15"": 2}"
True,frame_lock,False,0,,0,4333,False,264528,ok,93646,0,7551006432,2019-03-11 23:59:00,13.808505535126,,True,True,False,4,last,dresden,0,Niederwaldplatz,15,51.045377151164,0,"{""undefined"": 1, ""15"": 3}"
True,frame_lock,False,0,,0,4425,False,274412,ok,93368,0,7551002839,2019-03-11 00:00:00,13.789837360382,,True,True,False,3,first,dresden,0,Bergmannstraße / Wormser Straße,0,51.045090476312,0,"{""undefined"": 2, ""15"": 1}"
True,frame_lock,False,0,,0,4425,False,274412,ok,93368,0,7551002839,2019-03-11 17:47:00,13.789837360382,,True,True,False,1,start,dresden,0,Bergmannstraße / Wormser Straße,0,51.045090476312,0,"{""undefined"": 1}"
True,frame_lock,False,0,,0,4395,False,264602,ok,93368,0,7551002839,2019-03-11 17:54:00,13.781125545502,,True,True,False,1,end,dresden,0,Uniklinikum,0,51.054222727738,0,"{""undefined"": 1}"
True,frame_lock,False,0,,0,4395,False,264602,ok,93368,0,7551002839,2019-03-11 21:00:00,13.781125545502,,True,True,False,1,start,dresden,0,Uniklinikum,0,51.054222727738,0,"{""undefined"": 1}"
True,frame_lock,False,0,,0,4328,False,121811,ok,93368,0,7551002839,2019-03-11 21:10:00,13.787916898727,,True,True,False,5,end,dresden,0,Wormserstraße,0,51.045818964226,0,"{""undefined"": 3, ""15"": 2}"
True,frame_lock,False,0,,0,4328,False,121811,ok,93368,0,7551002839,2019-03-11 23:59:00,13.787916898727,,True,True,False,4,last,dresden,0,Wormserstraße,0,51.045818964226,0,"{""undefined"": 3, ""15"": 1}"
True,frame_lock,False,0,,0,4326,False,122008,ok,93611,0,7551003628,2019-03-11 00:00:00,13.798184394836,,True,True,False,2,first,dresden,0,Eisenacher Straße,15,51.047410805352,0,"{""15"": 2}"
True,frame_lock,False,0,,0,4326,False,122008,ok,93611,0,7551003628,2019-03-11 23:59:00,13.798184394836,,True,True,False,3,last,dresden,0,Eisenacher Straße,15,51.047410805352,0,"{""undefined"": 1, ""15"": 2}"
False,frame_lock,False,0,,12,0,False,13243111,ok,93468,0,7551006825,2019-03-11 00:00:00,13.729645934202,,True,True,True,1,first,dresden,0,BIKE 93468,0,51.059678565687,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13243111,ok,93468,0,7551006825,2019-03-11 05:54:00,13.729694213998,,True,True,True,1,start,dresden,0,BIKE 93468,0,51.059763154044,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13304501,ok,93468,0,7551006825,2019-03-11 06:02:00,13.74408,,True,True,True,1,end,dresden,0,BIKE 93468,0,51.050488888889,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13304501,ok,93468,0,7551006825,2019-03-11 06:11:00,13.74408,,True,True,True,1,start,dresden,0,BIKE 93468,0,51.050488888889,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13304792,ok,93468,0,7551006825,2019-03-11 06:23:00,13.770116666667,,True,True,True,1,end,dresden,0,BIKE 93468,0,51.046591111111,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13304792,ok,93468,0,7551006825,2019-03-11 23:59:00,13.769923116319,,True,True,True,1,last,dresden,0,BIKE 93468,0,51.046620972222,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13299672,ok,93804,0,7551006558,2019-03-11 00:00:00,13.744366666667,,True,True,True,1,first,dresden,0,BIKE 93804,15,51.066697777778,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13300967,ok,93804,0,7551006558,2019-03-11 09:44:00,13.745535486111,,True,True,True,1,last,dresden,0,BIKE 93804,15,51.06613,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13297934,ok,93091,0,7551006636,2019-03-11 00:00:00,13.768865100601,,True,True,True,1,first,dresden,0,BIKE 93091,15,51.052425686088,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13315765,ok,93091,0,7551006636,2019-03-11 23:35:00,13.768834166666,,True,True,True,1,start,dresden,0,BIKE 93091,15,51.052547222223,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13324555,ok,93091,0,7551006636,2019-03-11 23:46:00,13.787977777778,,True,True,True,1,end,dresden,0,BIKE 93091,15,51.043097777778,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13324555,ok,93091,0,7551006636,2019-03-11 23:59:00,13.787977777778,,True,True,True,1,last,dresden,0,BIKE 93091,15,51.043097777778,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13299448,ok,93729,0,7551006678,2019-03-11 00:00:00,13.728698888889,,True,True,True,1,first,dresden,0,BIKE 93729,15,51.072382222222,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13302114,ok,93729,0,7551006678,2019-03-11 23:59:00,13.729668336588,,True,True,True,1,last,dresden,0,BIKE 93729,15,51.072014331598,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13291964,ok,93514,0,7551003358,2019-03-11 00:00:00,13.729769722222,,True,True,True,1,first,dresden,0,BIKE 93514,15,51.060357777778,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13291964,ok,93514,0,7551003358,2019-03-11 05:27:00,13.729735659723,,True,True,True,1,start,dresden,0,BIKE 93514,15,51.060420833333,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13304160,ok,93514,0,7551003358,2019-03-11 05:35:00,13.739575555556,,True,True,True,1,end,dresden,0,BIKE 93514,15,51.051204444444,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13304160,ok,93514,0,7551003358,2019-03-11 12:38:00,13.739123333333,,True,True,True,1,start,dresden,0,BIKE 93514,15,51.051174444444,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13311970,ok,93514,0,7551003358,2019-03-11 12:46:00,13.731014444444,,True,True,True,1,end,dresden,0,BIKE 93514,15,51.060524444444,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13314311,ok,93514,0,7551003358,2019-03-11 23:59:00,13.729747222222,,True,True,True,1,last,dresden,0,BIKE 93514,15,51.060354444444,0,"{""15"": 1}"
True,frame_lock,False,6,stele,0,4305,False,265881,ok,93004,1,7551007240,2019-03-11 00:00:00,13.73007774353,,True,True,False,5,first,dresden,0,DVB Trachenberger Straße,15,51.087377752691,0,"{""undefined"": 1, ""15"": 4}"
True,frame_lock,False,6,stele,0,4305,False,265881,ok,93004,1,7551007240,2019-03-11 23:59:00,13.73007774353,,True,True,False,5,last,dresden,0,DVB Trachenberger Straße,15,51.087377752691,0,"{""undefined"": 1, ""15"": 4}"
False,frame_lock,False,0,,12,0,False,13293526,ok,93796,0,7551005286,2019-03-11 00:00:00,13.715059513889,,True,True,True,1,first,dresden,0,BIKE 93796,15,51.0458725,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13293526,ok,93796,0,7551005286,2019-03-11 13:19:00,13.715124637587,,True,True,True,1,start,dresden,0,BIKE 93796,15,51.04579421007,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4415,False,69118,ok,93796,0,7551005286,2019-03-11 13:27:00,13.736633062363,,True,True,False,4,end,dresden,0,Dresden Thalia (Dr.-Külz-Ring/Prager Str.),15,51.047039830317,0,"{""undefined"": 1, ""15"": 3}"
True,frame_lock,False,0,,0,4415,False,69118,ok,93796,0,7551005286,2019-03-11 16:27:00,13.736633062363,,True,True,False,2,start,dresden,0,Dresden Thalia (Dr.-Külz-Ring/Prager Str.),15,51.047039830317,0,"{""undefined"": 1, ""15"": 1}"
False,frame_lock,False,0,,12,0,False,13316912,ok,93796,0,7551005286,2019-03-11 16:32:00,13.734253333333,,True,True,True,1,end,dresden,0,BIKE 93796,15,51.04152,0,"{""15"": 1}"
True,frame_lock,True,0,,0,4313,False,120,ok,93796,0,7551005286,2019-03-11 17:35:00,13.733623623848,,True,True,False,5,start,dresden,0,Hauptbahnhof,15,51.040476453474,0,"{""undefined"": 2, ""15"": 3}"
True,frame_lock,True,0,,0,4313,False,120,ok,93796,0,7551005286,2019-03-11 17:56:00,13.733623623848,,True,True,False,5,end,dresden,0,Hauptbahnhof,15,51.040476453474,0,"{""undefined"": 2, ""15"": 3}"
True,frame_lock,True,0,,0,4313,False,120,ok,93796,0,7551005286,2019-03-11 18:04:00,13.733623623848,,True,True,False,5,start,dresden,0,Hauptbahnhof,15,51.040476453474,0,"{""undefined"": 2, ""15"": 3}"
True,frame_lock,True,0,,0,4313,False,120,ok,93796,0,7551005286,2019-03-11 18:21:00,13.733623623848,,True,True,False,5,end,dresden,0,Hauptbahnhof,15,51.040476453474,0,"{""undefined"": 2, ""15"": 3}"
False,frame_lock,False,0,,12,0,False,13324287,ok,93796,0,7551005286,2019-03-11 23:59:00,13.733825555556,,True,True,True,1,last,dresden,0,BIKE 93796,15,51.041577777778,0,"{""15"": 1}"
True,frame_lock,False,6,stele,0,4305,False,265881,ok,93391,1,7551006427,2019-03-11 00:00:00,13.73007774353,,True,True,False,5,first,dresden,0,DVB Trachenberger Straße,0,51.087377752691,0,"{""undefined"": 1, ""15"": 4}"
True,frame_lock,False,6,stele,0,4305,False,265881,ok,93391,1,7551006427,2019-03-11 23:59:00,13.73007774353,,True,True,False,5,last,dresden,0,DVB Trachenberger Straße,0,51.087377752691,0,"{""undefined"": 1, ""15"": 4}"
True,frame_lock,False,0,,0,4315,False,9972732,ok,93239,0,7551006343,2019-03-11 08:30:00,13.74415397644,,True,True,False,5,first,dresden,0,Pirnaischer Platz,0,51.048972240425,0,"{""undefined"": 4, ""15"": 1}"
True,frame_lock,False,0,,0,4315,False,9972732,ok,93239,0,7551006343,2019-03-11 23:30:00,13.74415397644,,True,True,False,2,start,dresden,0,Pirnaischer Platz,0,51.048972240425,0,"{""undefined"": 1, ""15"": 1}"
False,frame_lock,False,0,,12,0,False,13324458,ok,93239,0,7551006343,2019-03-11 23:37:00,13.757971111111,,True,True,True,1,end,dresden,0,BIKE 93239,0,51.048862222222,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13324458,ok,93239,0,7551006343,2019-03-11 23:59:00,13.758169444445,,True,True,True,1,last,dresden,0,BIKE 93239,0,51.04878,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13289871,ok,93661,0,7551004182,2019-03-11 00:00:00,13.7399540625,,True,True,True,1,first,dresden,0,BIKE 93661,15,51.053286111111,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13303904,ok,93661,0,7551004182,2019-03-11 16:42:00,13.740034583334,,True,True,True,1,start,dresden,0,BIKE 93661,15,51.053276944444,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4418,False,19892,ok,93661,0,7551004182,2019-03-11 16:52:00,13.735235631466,,True,True,False,1,end,dresden,0,Prager Str. / Mc Donalds,15,51.04281219133,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4418,False,19892,ok,93661,0,7551004182,2019-03-11 23:18:00,13.735235631466,,True,True,False,2,start,dresden,0,Prager Str. / Mc Donalds,15,51.04281219133,0,"{""undefined"": 1, ""15"": 1}"
True,frame_lock,False,0,,0,4391,False,264598,ok,93661,0,7551004182,2019-03-11 23:35:00,13.774216175079,,True,True,False,3,end,dresden,0,Stresemannplatz,15,51.042938671968,0,"{""undefined"": 1, ""15"": 2}"
True,frame_lock,False,0,,0,4391,False,264598,ok,93661,0,7551004182,2019-03-11 23:59:00,13.774216175079,,True,True,False,3,last,dresden,0,Stresemannplatz,15,51.042938671968,0,"{""undefined"": 1, ""15"": 2}"
True,frame_lock,False,0,traffic_sign,0,4456,False,4405638,ok,93581,0,7551006433,2019-03-11 00:00:00,13.75273168087,,True,True,False,3,first,dresden,0,August-Bebel-Str. / hinter dem Haus 83 rechts,15,51.03112895074,0,"{""undefined"": 1, ""15"": 2}"
