p_spot,b_lock_types,p_maintenance,p_bike_racks,p_terminal_type,p_place_type,p_number,p_rack_locks,p_uid,b_state,b_number,p_free_racks,b_boardcomputer,datetime,p_lng,p_address,b_active,b_electric_lock,p_bike,p_bikes,trip,city,p_booked_bikes,p_name,b_bike_type,p_lat,b_pedelec_battery,p_bike_types
True,frame_lock,False,0,,0,4436,False,310790,ok,93469,0,7551006676,2019-03-09 13:22:00,13.7008419,,True,True,False,1,start,dresden,0,Kesselsdorfer Str. / Reisewitzer Str.,0,51.0440355,0,"{""undefined"": 1}"
True,frame_lock,False,0,,0,4315,False,9972732,ok,93469,0,7551006676,2019-03-09 13:37:00,13.74415397644,,True,True,False,4,end,dresden,0,Pirnaischer Platz,0,51.048972240425,0,"{""undefined"": 3, ""15"": 1}"
True,frame_lock,False,0,,0,4315,False,9972732,ok,93469,0,7551006676,2019-03-09 23:59:00,13.74415397644,,True,True,False,2,last,dresden,0,Pirnaischer Platz,0,51.048972240425,0,"{""undefined"": 2}"
True,frame_lock,False,6,stele,0,4305,False,265881,ok,93391,1,7551006427,2019-03-09 00:00:00,13.73007774353,,True,True,False,5,first,dresden,0,DVB Trachenberger Straße,0,51.087377752691,0,"{""undefined"": 1, ""15"": 4}"
True,frame_lock,False,6,stele,0,4305,False,265881,ok,93391,1,7551006427,2019-03-09 23:59:00,13.73007774353,,True,True,False,5,last,dresden,0,DVB Trachenberger Straße,0,51.087377752691,0,"{""undefined"": 1, ""15"": 4}"
True,frame_lock,False,0,,0,4418,False,19892,ok,93661,0,7551004182,2019-03-09 00:00:00,13.735235631466,,True,True,False,2,first,dresden,0,Prager Str. / Mc Donalds,15,51.04281219133,0,"{""15"": 2}"
True,frame_lock,False,0,,0,4418,False,19892,ok,93661,0,7551004182,2019-03-09 16:22:00,13.735235631466,,True,True,False,4,start,dresden,0,Prager Str. / Mc Donalds,15,51.04281219133,0,"{""undefined"": 1, ""15"": 3}"
False,frame_lock,False,0,,12,0,False,13271674,ok,93661,0,7551004182,2019-03-09 16:45:00,13.740146666667,,True,True,True,1,end,dresden,0,BIKE 93661,15,51.053266666667,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13271674,ok,93661,0,7551004182,2019-03-09 23:59:00,13.739736875,,True,True,True,1,last,dresden,0,BIKE 93661,15,51.053303333334,0,"{""15"": 1}"
True,frame_lock,False,0,traffic_sign,0,4456,False,4405638,ok,93581,0,7551006433,2019-03-09 00:00:00,13.75273168087,,True,True,False,4,first,dresden,0,August-Bebel-Str. / hinter dem Haus 83 rechts,15,51.03112895074,0,"{""undefined"": 1, ""15"": 3}"
True,frame_lock,False,0,traffic_sign,0,4456,False,4405638,ok,93581,0,7551006433,2019-03-09 23:59:00,13.75273168087,,True,True,False,4,last,dresden,0,August-Bebel-Str. / hinter dem Haus 83 rechts,15,51.03112895074,0,"{""undefined"": 1, ""15"": 3}"
False,frame_lock,False,0,,12,0,False,13253351,ok,93470,0,7551006364,2019-03-09 00:00:00,13.742261111111,,True,True,True,1,first,dresden,0,BIKE 93470,0,51.048426666667,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13260771,ok,93470,0,7551006364,2019-03-09 15:33:00,13.742289861111,,True,True,True,1,start,dresden,0,BIKE 93470,0,51.048583333333,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13270149,ok,93470,0,7551006364,2019-03-09 15:35:00,13.742047777778,,True,True,True,1,end,dresden,0,BIKE 93470,0,51.048826666667,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13275499,ok,93470,0,7551006364,2019-03-09 23:59:00,13.742287777778,,True,True,True,1,last,dresden,0,BIKE 93470,0,51.048662222222,0,"{""undefined"": 1}"
True,frame_lock,False,0,,0,4321,False,321013,ok,93518,0,7551005250,2019-03-09 00:00:00,13.678997755051,,True,True,False,2,first,dresden,0,Ringhotel Residenz Alt Dresden,15,51.059779435159,0,"{""15"": 2}"
True,frame_lock,False,0,,0,4321,False,321013,ok,93518,0,7551005250,2019-03-09 23:59:00,13.678997755051,,True,True,False,2,last,dresden,0,Ringhotel Residenz Alt Dresden,15,51.059779435159,0,"{""15"": 2}"
False,frame_lock,False,0,,12,0,False,13253132,ok,93493,0,7551003073,2019-03-09 00:00:00,13.829778888889,,True,True,True,1,first,dresden,0,BIKE 93493,0,51.030551111111,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13254947,ok,93493,0,7551003073,2019-03-09 23:59:00,13.831507158203,,True,True,True,1,last,dresden,0,BIKE 93493,0,51.029852126736,0,"{""undefined"": 1}"
True,frame_lock,False,0,free,0,4455,False,4405631,ok,93774,0,7551005435,2019-03-09 00:00:00,13.74561,,True,True,False,4,first,dresden,0,Strehlener Str. / Immatrikulationsamt,15,51.03486,0,"{""undefined"": 1, ""15"": 3}"
True,frame_lock,False,0,free,0,4455,False,4405631,ok,93774,0,7551005435,2019-03-09 00:43:00,13.74561,,True,True,False,4,start,dresden,0,Strehlener Str. / Immatrikulationsamt,15,51.03486,0,"{""undefined"": 1, ""15"": 3}"
True,frame_lock,False,0,free,0,4382,False,264586,ok,93774,0,7551005435,2019-03-09 00:54:00,13.726285099983,,True,True,False,1,end,dresden,0,Nürnberger Platz,15,51.031520295058,0,"{""15"": 1}"
True,frame_lock,False,0,free,0,4382,False,264586,ok,93774,0,7551005435,2019-03-09 04:48:00,13.726285099983,,True,True,False,1,start,dresden,0,Nürnberger Platz,15,51.031520295058,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13258176,ok,93774,0,7551005435,2019-03-09 04:56:00,13.730895555556,,True,True,True,1,end,dresden,0,BIKE 93774,15,51.039773333333,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13258176,ok,93774,0,7551005435,2019-03-09 23:59:00,13.731044494357,,True,True,True,1,last,dresden,0,BIKE 93774,15,51.03972828559,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13251217,ok,93415,0,7551002520,2019-03-09 00:00:00,13.709333888889,,True,True,True,1,first,dresden,0,BIKE 93415,0,51.043078888889,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13261865,ok,93415,0,7551002520,2019-03-09 13:36:00,13.709104444444,,True,True,True,1,start,dresden,0,BIKE 93415,0,51.043318888888,0,"{""undefined"": 1}"
True,frame_lock,False,0,,0,4413,False,43026,ok,93415,0,7551002520,2019-03-09 13:48:00,13.736944198608,,True,True,False,3,end,dresden,0,Altmarkt / Seestraße ,0,51.049427508558,0,"{""undefined"": 1, ""15"": 2}"
True,frame_lock,False,0,,0,4413,False,43026,ok,93415,0,7551002520,2019-03-09 15:10:00,13.736944198608,,True,True,False,3,start,dresden,0,Altmarkt / Seestraße ,0,51.049427508558,0,"{""undefined"": 1, ""15"": 2}"
False,frame_lock,False,0,,12,0,False,13269918,ok,93415,0,7551002520,2019-03-09 15:24:00,13.709517777778,,True,True,True,1,end,dresden,0,BIKE 93415,0,51.044653333333,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13276400,ok,93415,0,7551002520,2019-03-09 23:59:00,13.709662777777,,True,True,True,1,last,dresden,0,BIKE 93415,0,51.044488888889,0,"{""undefined"": 1}"
True,frame_lock,False,0,free,0,4505,False,10299865,ok,93003,0,7551006370,2019-03-09 00:00:00,13.767585754395,,True,True,False,4,first,dresden,0,Altleubitz,15,51.01559733604,0,"{""undefined"": 2, ""15"": 2}"
True,frame_lock,False,0,free,0,4505,False,10299865,ok,93003,0,7551006370,2019-03-09 23:59:00,13.767585754395,,True,True,False,5,last,dresden,0,Altleubitz,15,51.01559733604,0,"{""undefined"": 2, ""15"": 3}"
True,frame_lock,False,0,,0,4398,False,264605,ok,93686,0,7551002662,2019-03-09 00:00:00,13.790733218193,,True,True,False,1,first,dresden,0,Barbarossaplatz,15,51.048412423104,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4398,False,264605,ok,93686,0,7551002662,2019-03-09 23:59:00,13.790733218193,,True,True,False,1,last,dresden,0,Barbarossaplatz,15,51.048412423104,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4306,False,40,ok,93759,0,7551007257,2019-03-09 00:00:00,13.738875389099,,True,True,False,2,first,dresden,0,NH-Hotel / Hansa Str. 43,15,51.074133423336,0,"{""15"": 2}"
True,frame_lock,False,0,,0,4306,False,40,ok,93759,0,7551007257,2019-03-09 16:50:00,13.738875389099,,True,True,False,3,start,dresden,0,NH-Hotel / Hansa Str. 43,15,51.074133423336,0,"{""15"": 3}"
True,frame_lock,False,0,,0,4355,False,264557,ok,93759,0,7551007257,2019-03-09 17:00:00,13.7167096138,,True,True,False,1,end,dresden,0,Altpieschen,15,51.077648763812,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4355,False,264557,ok,93759,0,7551007257,2019-03-09 23:59:00,13.7167096138,,True,True,False,1,last,dresden,0,Altpieschen,15,51.077648763812,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4302,False,2985,ok,93520,0,7551005318,2019-03-09 00:00:00,13.74731361866,,True,True,False,2,first,dresden,0,Albertplatz,15,51.063895958845,0,"{""undefined"": 1, ""15"": 1}"
True,frame_lock,False,0,,0,4302,False,2985,ok,93520,0,7551005318,2019-03-09 23:59:00,13.74731361866,,True,True,False,1,last,dresden,0,Albertplatz,15,51.063895958845,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4389,False,264595,ok,93198,0,7551003786,2019-03-09 00:00:00,13.769280910492,,True,True,False,5,first,dresden,0,Gutenbergstraße,0,51.05877131992,0,"{""undefined"": 2, ""15"": 3}"
True,frame_lock,False,0,,0,4389,False,264595,ok,93198,0,7551003786,2019-03-09 10:01:00,13.769280910492,,True,True,False,5,start,dresden,0,Gutenbergstraße,0,51.05877131992,0,"{""undefined"": 2, ""15"": 3}"
True,frame_lock,False,0,,0,4387,False,264593,ok,93198,0,7551003786,2019-03-09 10:13:00,13.758552074432,,True,True,False,1,end,dresden,0,Güntzplatz,0,51.05400017581,0,"{""undefined"": 1}"
True,frame_lock,False,0,,0,4387,False,264593,ok,93198,0,7551003786,2019-03-09 11:07:00,13.758552074432,,True,True,False,1,start,dresden,0,Güntzplatz,0,51.05400017581,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13264411,ok,93198,0,7551003786,2019-03-09 11:25:00,13.73703,,True,True,True,1,end,dresden,0,BIKE 93198,0,51.045271111111,0,"{""undefined"": 1}"
True,frame_lock,False,0,,7,4417,False,14103,ok,93198,0,7551003786,2019-03-09 19:40:00,13.736576,,True,True,False,3,start,dresden,0,Ibis Hotel Königstein / Prager Straße,0,51.046156,0,"{""undefined"": 3}"
False,frame_lock,False,0,,12,0,False,13275411,ok,93198,0,7551003786,2019-03-09 20:05:00,13.720681111111,,True,True,True,1,end,dresden,0,BIKE 93198,0,51.027377777778,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13275411,ok,93198,0,7551003786,2019-03-09 23:59:00,13.720744444444,,True,True,True,1,last,dresden,0,BIKE 93198,0,51.027415555555,0,"{""undefined"": 1}"
True,frame_lock,False,0,,0,4333,False,264528,ok,93341,0,7551006405,2019-03-09 00:00:00,13.808505535126,,True,True,False,4,first,dresden,0,Niederwaldplatz,0,51.045377151164,0,"{""undefined"": 2, ""15"": 2}"
True,frame_lock,False,0,,0,4333,False,264528,ok,93341,0,7551006405,2019-03-09 23:59:00,13.808505535126,,True,True,False,3,last,dresden,0,Niederwaldplatz,0,51.045377151164,0,"{""undefined"": 1, ""15"": 2}"
False,frame_lock,False,0,,12,0,False,13225274,ok,93735,0,7551006336,2019-03-09 00:00:00,13.739644142796,,True,True,True,1,first,dresden,0,BIKE 93735,15,51.06655921441,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13256161,ok,93735,0,7551006336,2019-03-09 03:03:00,13.738467777778,,True,True,True,1,start,dresden,0,BIKE 93735,15,51.065991111111,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13257104,ok,93735,0,7551006336,2019-03-09 03:35:00,13.673063333333,,True,True,True,1,end,dresden,0,BIKE 93735,15,51.064706666667,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13257104,ok,93735,0,7551006336,2019-03-09 23:59:00,13.673511795247,,True,True,True,1,last,dresden,0,BIKE 93735,15,51.064534048394,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13207506,ok,93607,0,7551003875,2019-03-09 00:00:00,13.790786748861,,True,True,True,1,first,dresden,0,BIKE 93607,15,51.026757924907,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13207506,ok,93607,0,7551003875,2019-03-09 06:23:00,13.790757926941,,True,True,True,1,start,dresden,0,BIKE 93607,15,51.026751407279,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13259517,ok,93607,0,7551003875,2019-03-09 06:40:00,13.779445555556,,True,True,True,1,end,dresden,0,BIKE 93607,15,51.051937777778,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13259517,ok,93607,0,7551003875,2019-03-09 23:59:00,13.779634839409,,True,True,True,1,last,dresden,0,BIKE 93607,15,51.051841371528,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13244503,ok,93048,0,7551005322,2019-03-09 00:00:00,13.732393333334,,True,True,True,1,first,dresden,0,BIKE 93048,15,51.041296111111,0,"{""15"": 1}"
True,frame_lock,True,0,,0,4313,False,120,ok,93048,0,7551005322,2019-03-09 16:12:00,13.733623623848,,True,True,False,5,start,dresden,0,Hauptbahnhof,15,51.040476453474,0,"{""undefined"": 3, ""15"": 2}"
False,frame_lock,False,0,,12,0,False,13271676,ok,93048,0,7551005322,2019-03-09 16:44:00,13.756977777778,,True,True,True,1,end,dresden,0,BIKE 93048,15,51.066262222222,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13271676,ok,93048,0,7551005322,2019-03-09 23:59:00,13.756758263888,,True,True,True,1,last,dresden,0,BIKE 93048,15,51.065625833333,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4374,False,264576,ok,93018,0,7551005457,2019-03-09 00:00:00,13.751809000969,,True,True,False,5,first,dresden,0,Alaunstraße,15,51.066946872474,0,"{""undefined"": 2, ""15"": 3}"
True,frame_lock,False,0,,0,4374,False,264576,ok,93018,0,7551005457,2019-03-09 04:05:00,13.751809000969,,True,True,False,5,start,dresden,0,Alaunstraße,15,51.066946872474,0,"{""undefined"": 1, ""15"": 4}"
True,frame_lock,False,0,free,0,4332,False,73,ok,93018,0,7551005457,2019-03-09 04:12:00,13.741219639778,,True,True,False,1,end,dresden,0,Bf. Dresden-Neustadt,15,51.065183772328,0,"{""15"": 1}"
True,frame_lock,False,0,free,0,4332,False,73,ok,93018,0,7551005457,2019-03-09 23:59:00,13.741219639778,,True,True,False,5,last,dresden,0,Bf. Dresden-Neustadt,15,51.065183772328,0,"{""undefined"": 2, ""15"": 3}"
True,frame_lock,False,0,,0,4328,False,121811,ok,93699,0,7551006667,2019-03-09 00:00:00,13.787916898727,,True,True,False,3,first,dresden,0,Wormserstraße,15,51.045818964226,0,"{""undefined"": 1, ""15"": 2}"
True,frame_lock,False,0,,0,4328,False,121811,ok,93699,0,7551006667,2019-03-09 23:59:00,13.787916898727,,True,True,False,5,last,dresden,0,Wormserstraße,15,51.045818964226,0,"{""undefined"": 2, ""15"": 3}"
True,frame_lock,False,0,,0,4315,False,9972732,ok,93726,0,7551006637,2019-03-09 00:00:00,13.74415397644,,True,True,False,5,first,dresden,0,Pirnaischer Platz,15,51.048972240425,0,"{""undefined"": 4, ""15"": 1}"
True,frame_lock,False,0,,0,4315,False,9972732,ok,93726,0,7551006637,2019-03-09 13:45:00,13.74415397644,,True,True,False,4,start,dresden,0,Pirnaischer Platz,15,51.048972240425,0,"{""undefined"": 3, ""15"": 1}"
True,frame_lock,False,0,,0,4307,False,94833,ok,93726,0,7551006637,2019-03-09 14:44:00,13.694522380829,,True,True,False,1,end,dresden,0,Elbepark Dresden,15,51.085072905297,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4307,False,94833,ok,93726,0,7551006637,2019-03-09 14:45:00,13.694522380829,,True,True,False,1,start,dresden,0,Elbepark Dresden,15,51.085072905297,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4415,False,69118,ok,93726,0,7551006637,2019-03-09 16:29:00,13.736633062363,,True,True,False,3,end,dresden,0,Dresden Thalia (Dr.-Külz-Ring/Prager Str.),15,51.047039830317,0,"{""15"": 3}"
True,frame_lock,False,0,,0,4415,False,69118,ok,93726,0,7551006637,2019-03-09 16:41:00,13.736633062363,,True,True,False,3,start,dresden,0,Dresden Thalia (Dr.-Külz-Ring/Prager Str.),15,51.047039830317,0,"{""15"": 3}"
True,frame_lock,False,0,,0,4376,False,264578,ok,93726,0,7551006637,2019-03-09 16:55:00,13.756663799286,,True,True,False,2,end,dresden,0,Martin-Luther-Platz (Kirche),15,51.06413531956,0,"{""15"": 2}"
True,frame_lock,False,0,,0,4376,False,264578,ok,93726,0,7551006637,2019-03-09 23:59:00,13.756663799286,,True,True,False,3,last,dresden,0,Martin-Luther-Platz (Kirche),15,51.06413531956,0,"{""15"": 3}"
True,frame_lock,False,0,,0,4385,False,264589,ok,93732,0,7551005285,2019-03-09 00:00:00,13.758868575096,,True,True,False,2,first,dresden,0,Wasaplatz,15,51.028122911363,0,"{""undefined"": 1, ""15"": 1}"
True,frame_lock,False,0,,0,4385,False,264589,ok,93732,0,7551005285,2019-03-09 04:05:00,13.758868575096,,True,True,False,2,start,dresden,0,Wasaplatz,15,51.028122911363,0,"{""undefined"": 1, ""15"": 1}"
True,frame_lock,False,0,free,0,4505,False,10299865,ok,93732,0,7551005285,2019-03-09 04:17:00,13.767585754395,,True,True,False,5,end,dresden,0,Altleubitz,15,51.01559733604,0,"{""undefined"": 2, ""15"": 3}"
True,frame_lock,False,0,free,0,4505,False,10299865,ok,93732,0,7551005285,2019-03-09 23:59:00,13.767585754395,,True,True,False,5,last,dresden,0,Altleubitz,15,51.01559733604,0,"{""undefined"": 2, ""15"": 3}"
False,frame_lock,False,0,,12,0,False,13253324,ok,93041,0,7551003106,2019-03-09 00:00:00,13.72324,,True,True,True,1,first,dresden,0,BIKE 93041,15,51.05756,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13253324,ok,93041,0,7551003106,2019-03-09 01:22:00,13.723149444445,,True,True,True,1,start,dresden,0,BIKE 93041,15,51.057873333334,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13255473,ok,93041,0,7551003106,2019-03-09 01:31:00,13.749544444444,,True,True,True,1,end,dresden,0,BIKE 93041,15,51.070417777778,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13255473,ok,93041,0,7551003106,2019-03-09 04:07:00,13.749451666667,,True,True,True,1,start,dresden,0,BIKE 93041,15,51.070235555555,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13257599,ok,93041,0,7551003106,2019-03-09 04:13:00,13.757716666667,,True,True,True,1,end,dresden,0,BIKE 93041,15,51.067742222222,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13259607,ok,93041,0,7551003106,2019-03-09 12:21:00,13.757299444445,,True,True,True,1,start,dresden,0,BIKE 93041,15,51.069574444444,0,"{""15"": 1}"
True,frame_lock,False,0,free,0,4469,False,10299456,ok,93041,0,7551003106,2019-03-09 12:28:00,13.746272921562,,True,True,False,3,end,dresden,0,Bischofsplatz (S-Bahn),15,51.071925666476,0,"{""15"": 3}"
True,frame_lock,False,0,free,0,4469,False,10299456,ok,93041,0,7551003106,2019-03-09 14:26:00,13.746272921562,,True,True,False,3,start,dresden,0,Bischofsplatz (S-Bahn),15,51.071925666476,0,"{""15"": 3}"
True,frame_lock,False,0,,0,4308,False,14262,ok,93041,0,7551003106,2019-03-09 14:32:00,13.749507665634,,True,True,False,3,end,dresden,0,Königsbrücker Platz,15,51.074982791812,0,"{""undefined"": 1, ""15"": 2}"
True,frame_lock,False,0,,0,4308,False,14262,ok,93041,0,7551003106,2019-03-09 23:59:00,13.749507665634,,True,True,False,2,last,dresden,0,Königsbrücker Platz,15,51.074982791812,0,"{""15"": 2}"
True,frame_lock,False,0,,0,4356,False,264558,ok,93593,0,7551003565,2019-03-09 00:00:00,13.723366856575,,True,True,False,4,first,dresden,0,Hubertusplatz,15,51.089746503946,0,"{""undefined"": 1, ""15"": 3}"
True,frame_lock,False,0,,0,4356,False,264558,ok,93593,0,7551003565,2019-03-09 23:59:00,13.723366856575,,True,True,False,3,last,dresden,0,Hubertusplatz,15,51.089746503946,0,"{""undefined"": 2, ""15"": 1}"
True,frame_lock,False,0,,0,4374,False,264576,ok,93320,0,7551002364,2019-03-09 00:00:00,13.751809000969,,True,True,False,5,first,dresden,0,Alaunstraße,15,51.066946872474,0,"{""undefined"": 2, ""15"": 3}"
True,frame_lock,False,0,,0,4374,False,264576,ok,93320,0,7551002364,2019-03-09 23:59:00,13.751809000969,,True,True,False,5,last,dresden,0,Alaunstraße,15,51.066946872474,0,"{""undefined"": 3, ""15"": 2}"
True,frame_lock,False,0,free,0,4465,False,4405800,ok,93544,0,7551006179,2019-03-09 00:00:00,13.759705424309,,True,True,False,3,first,dresden,0,Marschnerstr. / Holbeinstr.,15,51.051430635181,0,"{""undefined"": 1, ""15"": 2}"
True,frame_lock,False,0,free,0,4465,False,4405800,ok,93544,0,7551006179,2019-03-09 23:59:00,13.759705424309,,True,True,False,3,last,dresden,0,Marschnerstr. / Holbeinstr.,15,51.051430635181,0,"{""undefined"": 1, ""15"": 2}"
True,frame_lock,False,0,,0,4393,False,264600,ok,93345,0,7551006882,2019-03-09 00:00:00,13.779215812683,,True,True,False,3,first,dresden,0,Holbeinstraße,0,51.04745464766,0,"{""undefined"": 1, ""15"": 2}"
True,frame_lock,False,0,,0,4393,False,264600,ok,93345,0,7551006882,2019-03-09 08:40:00,13.779215812683,,True,True,False,2,start,dresden,0,Holbeinstraße,0,51.04745464766,0,"{""undefined"": 1, ""15"": 1}"
False,frame_lock,False,0,,12,0,False,13261395,ok,93345,0,7551006882,2019-03-09 08:49:00,13.778312222222,,True,True,True,1,end,dresden,0,BIKE 93345,0,51.055768888889,0,"{""undefined"": 1}"
True,frame_lock,False,0,,0,4396,False,264603,ok,93345,0,7551006882,2019-03-09 12:05:00,13.776994943619,,True,True,False,2,start,dresden,0,Tatzberg,0,51.055942411116,0,"{""undefined"": 1, ""15"": 1}"
False,frame_lock,False,0,,12,0,False,13265408,ok,93345,0,7551006882,2019-03-09 12:10:00,13.782613333333,,True,True,True,1,end,dresden,0,BIKE 93345,0,51.054386666667,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13265408,ok,93345,0,7551006882,2019-03-09 23:59:00,13.78250765625,,True,True,True,1,last,dresden,0,BIKE 93345,0,51.054272569444,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13252678,ok,93252,0,7551002457,2019-03-09 00:00:00,13.728788888889,,True,True,True,1,first,dresden,0,BIKE 93252,0,51.045164444444,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13254540,ok,93252,0,7551002457,2019-03-09 00:32:00,13.729754444444,,True,True,True,1,start,dresden,0,BIKE 93252,0,51.045777777778,0,"{""undefined"": 1}"
True,frame_lock,False,0,,0,4323,False,5254203,ok,93252,0,7551002457,2019-03-09 00:39:00,13.734766244888,,True,True,False,3,end,dresden,0,HTW Dresden / Friedrich List Platz 1,0,51.037595829035,0,"{""undefined"": 1, ""15"": 2}"
True,frame_lock,False,0,,0,4323,False,5254203,ok,93252,0,7551002457,2019-03-09 23:59:00,13.734766244888,,True,True,False,5,last,dresden,0,HTW Dresden / Friedrich List Platz 1,0,51.037595829035,0,"{""undefined"": 2, ""15"": 3}"
True,frame_lock,False,0,,0,4312,False,176054,ok,93488,0,7551005321,2019-03-09 00:00:00,13.758975863457,,True,True,False,5,first,dresden,0,Bischofsweg / Kamenzer Str.,0,51.068905419327,0,"{""undefined"": 2, ""15"": 3}"
True,frame_lock,False,0,,0,4312,False,176054,ok,93488,0,7551005321,2019-03-09 06:03:00,13.758975863457,,True,True,False,5,start,dresden,0,Bischofsweg / Kamenzer Str.,0,51.068905419327,0,"{""undefined"": 2, ""15"": 3}"
False,frame_lock,False,0,,12,0,False,13259113,ok,93488,0,7551005321,2019-03-09 06:10:00,13.749886666667,,True,True,True,1,end,dresden,0,BIKE 93488,0,51.06508,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13259113,ok,93488,0,7551005321,2019-03-09 09:46:00,13.749837222222,,True,True,True,1,start,dresden,0,BIKE 93488,0,51.065204444445,0,"{""undefined"": 1}"
True,frame_lock,False,0,,0,4372,False,264574,ok,93488,0,7551005321,2019-03-09 10:10:00,13.71099114418,,True,True,False,1,start,dresden,0,Chemnitzer Straße,0,51.033662509278,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13264084,ok,93488,0,7551005321,2019-03-09 11:11:00,13.711126666667,,True,True,True,1,end,dresden,0,BIKE 93488,0,51.034702222222,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13264084,ok,93488,0,7551005321,2019-03-09 11:12:00,13.711126666667,,True,True,True,1,start,dresden,0,BIKE 93488,0,51.034702222222,0,"{""undefined"": 1}"
True,frame_lock,False,0,free,0,4441,False,637839,ok,93488,0,7551005321,2019-03-09 11:23:00,13.736386299133,,True,True,False,1,end,dresden,0,Sächsische Landesbibliothek,0,51.028932638124,0,"{""undefined"": 1}"
True,frame_lock,False,0,free,0,4441,False,637839,ok,93488,0,7551005321,2019-03-09 11:58:00,13.736386299133,,True,True,False,1,start,dresden,0,Sächsische Landesbibliothek,0,51.028932638124,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13265274,ok,93488,0,7551005321,2019-03-09 12:03:00,13.727046666667,,True,True,True,1,end,dresden,0,BIKE 93488,0,51.032915555556,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13265274,ok,93488,0,7551005321,2019-03-09 18:29:00,13.726820972222,,True,True,True,1,start,dresden,0,BIKE 93488,0,51.032918333333,0,"{""undefined"": 1}"
True,frame_lock,True,0,,0,4313,False,120,ok,93488,0,7551005321,2019-03-09 18:36:00,13.733623623848,,True,True,False,5,end,dresden,0,Hauptbahnhof,0,51.040476453474,0,"{""undefined"": 3, ""15"": 2}"
True,frame_lock,True,0,,0,4313,False,120,ok,93488,0,7551005321,2019-03-09 23:59:00,13.733623623848,,True,True,False,4,last,dresden,0,Hauptbahnhof,0,51.040476453474,0,"{""undefined"": 2, ""15"": 2}"
False,frame_lock,False,0,,12,0,False,13243749,ok,93343,0,7551006191,2019-03-09 00:00:00,13.6970246875,,True,True,True,1,first,dresden,0,BIKE 93343,0,51.035363055556,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13278175,ok,93343,0,7551006191,2019-03-09 23:59:00,13.696903333333,,True,True,True,1,last,dresden,0,BIKE 93343,0,51.035284444444,0,"{""undefined"": 1}"
True,frame_lock,False,4,stele,0,4432,False,300246,ok,93549,3,7551002833,2019-03-09 00:00:00,13.745548725128,,True,True,False,1,first,dresden,0,Markthalle Dresden,15,51.059900812102,0,"{""15"": 1}"
True,frame_lock,False,4,stele,0,4432,False,300246,ok,93549,3,7551002833,2019-03-09 23:59:00,13.745548725128,,True,True,False,1,last,dresden,0,Markthalle Dresden,15,51.059900812102,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13230923,ok,93317,0,7551006559,2019-03-09 00:00:00,13.73109765191,,True,True,True,1,first,dresden,0,BIKE 93317,0,51.039857248264,0,"{""undefined"": 1}"
