p_spot,b_lock_types,p_maintenance,p_bike_racks,p_terminal_type,p_place_type,p_number,p_rack_locks,p_uid,b_state,b_number,p_free_racks,b_boardcomputer,datetime,p_lng,p_address,b_active,b_electric_lock,p_bike,p_bikes,trip,city,p_booked_bikes,p_name,b_bike_type,p_lat,b_pedelec_battery,p_bike_types
True,frame_lock,False,0,,0,4440,False,310795,ok,93157,0,7551003983,2019-03-14 00:00:00,13.668118715286,,True,True,False,2,first,dresden,0,Kaditz / Am Vorwerksfeld,0,51.093024817266,-1,"{""undefined"": 1, ""15"": 1}"
True,frame_lock,False,0,,0,4440,False,310795,ok,93157,0,7551003983,2019-03-14 23:59:00,13.668118715286,,True,True,False,2,last,dresden,0,Kaditz / Am Vorwerksfeld,0,51.093024817266,0,"{""undefined"": 1, ""15"": 1}"
False,frame_lock,False,0,,12,0,False,13371786,ok,93060,0,7551002317,2019-03-14 00:00:00,13.744104305555,,True,True,True,1,first,dresden,0,BIKE 93060,0,51.071716666667,-1,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13387091,ok,93060,0,7551002317,2019-03-14 23:59:00,13.743944505208,,True,True,True,1,last,dresden,0,BIKE 93060,0,51.071729201389,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13320721,ok,93601,0,7551003585,2019-03-14 00:00:00,13.724059712297,,True,True,True,1,first,dresden,0,BIKE 93601,15,51.074154925285,-1,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13391201,ok,93601,0,7551003585,2019-03-14 23:59:00,13.724082152778,,True,True,True,1,last,dresden,0,BIKE 93601,15,51.074273472223,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13364157,ok,93805,0,7551006173,2019-03-14 00:00:00,13.852349097222,,True,True,True,1,first,dresden,0,BIKE 93805,15,51.061669444445,-1,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13364157,ok,93805,0,7551006173,2019-03-14 23:59:00,13.852186952362,,True,True,True,1,last,dresden,0,BIKE 93805,15,51.061770830756,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13352290,ok,93585,0,7551006841,2019-03-14 00:00:00,13.743335771484,,True,True,True,1,first,dresden,0,BIKE 93585,15,51.059154288194,-1,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13382140,ok,93585,0,7551006841,2019-03-14 10:42:00,13.743501666666,,True,True,True,1,start,dresden,0,BIKE 93585,15,51.059122222222,-1,"{""15"": 1}"
True,frame_lock,False,0,,0,4331,False,263934,ok,93585,0,7551006841,2019-03-14 10:58:00,13.821358680725,,True,True,False,1,end,dresden,0,Parkhotel Weißer Hirsch,15,51.063798191437,-1,"{""15"": 1}"
True,frame_lock,False,0,,0,4331,False,263934,ok,93585,0,7551006841,2019-03-14 23:59:00,13.821358680725,,True,True,False,1,last,dresden,0,Parkhotel Weißer Hirsch,15,51.063798191437,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13377658,ok,93238,0,7551004443,2019-03-14 00:00:00,13.80707,,True,True,True,1,first,dresden,0,BIKE 93238,0,51.050635555556,-1,"{""undefined"": 1}"
True,frame_lock,False,6,,0,4399,False,329097,ok,93238,4,7551004443,2019-03-14 23:59:00,13.804289102554,,True,True,False,2,last,dresden,0,Schillergalerie,0,51.051369935647,0,"{""undefined"": 1, ""15"": 1}"
False,frame_lock,False,0,,12,0,False,13376099,ok,93545,0,7551005436,2019-03-14 00:00:00,13.727384444444,,True,True,True,1,first,dresden,0,BIKE 93545,15,51.058053333334,-1,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13384735,ok,93545,0,7551005436,2019-03-14 14:29:00,13.727777777778,,True,True,True,1,start,dresden,0,BIKE 93545,15,51.058000555555,-1,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13384735,ok,93545,0,7551005436,2019-03-14 16:06:00,13.727777777778,,True,True,True,1,end,dresden,0,BIKE 93545,15,51.058000555555,-1,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13384735,ok,93545,0,7551005436,2019-03-14 16:52:00,13.727777777778,,True,True,True,1,start,dresden,0,BIKE 93545,15,51.058000555555,-1,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13384735,ok,93545,0,7551005436,2019-03-14 16:58:00,13.727777777778,,True,True,True,1,end,dresden,0,BIKE 93545,15,51.058000555555,-1,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13384735,ok,93545,0,7551005436,2019-03-14 20:12:00,13.727663888889,,True,True,True,1,start,dresden,0,BIKE 93545,15,51.058032361111,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13401650,ok,93545,0,7551005436,2019-03-14 22:56:00,13.727594444444,,True,True,True,1,end,dresden,0,BIKE 93545,15,51.058,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13401650,ok,93545,0,7551005436,2019-03-14 23:59:00,13.727575555556,,True,True,True,1,last,dresden,0,BIKE 93545,15,51.057988888889,0,"{""15"": 1}"
True,frame_lock,False,6,,0,4430,False,300244,ok,93042,5,7551004076,2019-03-14 00:00:00,13.799300193787,,True,True,False,1,first,dresden,0,DVB Endpunkt Prohlis,15,50.999402205789,-1,"{""15"": 1}"
True,frame_lock,False,6,,0,4430,False,300244,ok,93042,5,7551004076,2019-03-14 10:47:00,13.799300193787,,True,True,False,1,last,dresden,0,DVB Endpunkt Prohlis,15,50.999402205789,-1,"{""15"": 1}"
True,frame_lock,False,0,,0,4402,False,127640,ok,93246,0,7551002504,2019-03-14 00:00:00,13.736354112625,,True,True,False,3,first,dresden,0,Vapiano / Prager Str.,0,51.044598065956,-1,"{""undefined"": 1, ""15"": 2}"
True,frame_lock,False,0,,0,4402,False,127640,ok,93246,0,7551002504,2019-03-14 07:14:00,13.736354112625,,True,True,False,2,start,dresden,0,Vapiano / Prager Str.,0,51.044598065956,-1,"{""undefined"": 1, ""15"": 1}"
False,frame_lock,False,0,,12,0,False,13384219,ok,93246,0,7551002504,2019-03-14 07:20:00,13.739172222222,,True,True,True,1,end,dresden,0,BIKE 93246,0,51.050951111111,-1,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13384219,ok,93246,0,7551002504,2019-03-14 15:29:00,13.739393194444,,True,True,True,1,start,dresden,0,BIKE 93246,0,51.050926111111,-1,"{""undefined"": 1}"
True,frame_lock,False,0,traffic_sign,0,4461,False,4405708,ok,93246,0,7551002504,2019-03-14 15:50:00,13.723919391632,,True,True,False,1,end,dresden,0,Andreas-Pfitzmann-Bau,0,51.025619416653,-1,"{""undefined"": 1}"
True,frame_lock,False,0,traffic_sign,0,4461,False,4405708,ok,93246,0,7551002504,2019-03-14 16:17:00,13.723919391632,,True,True,False,1,start,dresden,0,Andreas-Pfitzmann-Bau,0,51.025619416653,-1,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13394854,ok,93246,0,7551002504,2019-03-14 16:32:00,13.725482222222,,True,True,True,1,end,dresden,0,BIKE 93246,0,51.048337777778,-1,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13402157,ok,93246,0,7551002504,2019-03-14 23:59:00,13.725786666667,,True,True,True,1,last,dresden,0,BIKE 93246,0,51.047528888889,0,"{""undefined"": 1}"
True,frame_lock,False,0,,0,4346,False,264546,ok,93602,0,7551003467,2019-03-14 00:00:00,13.748906850815,,True,True,False,4,first,dresden,0,Strehlener Platz/Ackermannstr. 1A,15,51.03265382547,-1,"{""undefined"": 3, ""15"": 1}"
True,frame_lock,False,0,,0,4346,False,264546,ok,93602,0,7551003467,2019-03-14 07:40:00,13.748906850815,,True,True,False,2,start,dresden,0,Strehlener Platz/Ackermannstr. 1A,15,51.03265382547,-1,"{""undefined"": 1, ""15"": 1}"
True,frame_lock,False,0,,0,4372,False,264574,ok,93602,0,7551003467,2019-03-14 08:05:00,13.71099114418,,True,True,False,2,end,dresden,0,Chemnitzer Straße,15,51.033662509278,-1,"{""undefined"": 1, ""15"": 1}"
True,frame_lock,False,0,,0,4372,False,264574,ok,93602,0,7551003467,2019-03-14 11:02:00,13.71099114418,,True,True,False,3,start,dresden,0,Chemnitzer Straße,15,51.033662509278,-1,"{""undefined"": 1, ""15"": 2}"
True,frame_lock,False,0,traffic_sign,0,4459,False,4405696,ok,93602,0,7551003467,2019-03-14 11:10:00,13.72573,,True,True,False,1,end,dresden,0,Toeplerbau / Binderbau,15,51.02727,-1,"{""15"": 1}"
True,frame_lock,False,0,traffic_sign,0,4459,False,4405696,ok,93602,0,7551003467,2019-03-14 11:58:00,13.72573,,True,True,False,1,start,dresden,0,Toeplerbau / Binderbau,15,51.02727,-1,"{""15"": 1}"
True,frame_lock,False,0,,0,4372,False,264574,ok,93602,0,7551003467,2019-03-14 12:04:00,13.71099114418,,True,True,False,1,end,dresden,0,Chemnitzer Straße,15,51.033662509278,-1,"{""15"": 1}"
True,frame_lock,False,0,,0,4372,False,264574,ok,93602,0,7551003467,2019-03-14 13:08:00,13.71099114418,,True,True,False,3,start,dresden,0,Chemnitzer Straße,15,51.033662509278,-1,"{""15"": 3}"
True,frame_lock,False,0,free,0,4441,False,637839,ok,93602,0,7551003467,2019-03-14 13:39:00,13.736386299133,,True,True,False,2,end,dresden,0,Sächsische Landesbibliothek,15,51.028932638124,-1,"{""undefined"": 1, ""15"": 1}"
True,frame_lock,False,0,free,0,4441,False,637839,ok,93602,0,7551003467,2019-03-14 15:57:00,13.736386299133,,True,True,False,2,start,dresden,0,Sächsische Landesbibliothek,15,51.028932638124,-1,"{""15"": 2}"
False,frame_lock,False,0,,12,0,False,13394272,ok,93602,0,7551003467,2019-03-14 16:07:00,13.733546666667,,True,True,True,1,end,dresden,0,BIKE 93602,15,51.039622222222,-1,"{""15"": 1}"
True,frame_lock,True,0,,0,4313,False,120,ok,93602,0,7551003467,2019-03-14 20:23:00,13.733623623848,,True,True,False,5,start,dresden,0,Hauptbahnhof,15,51.040476453474,0,"{""undefined"": 2, ""15"": 3}"
False,frame_lock,False,0,,12,0,False,13399679,ok,93602,0,7551003467,2019-03-14 20:41:00,13.792031111111,,True,True,True,1,end,dresden,0,BIKE 93602,15,51.047426666667,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13399679,ok,93602,0,7551003467,2019-03-14 23:59:00,13.792068888889,,True,True,True,1,last,dresden,0,BIKE 93602,15,51.047395555556,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13387271,ok,93802,0,7551004441,2019-03-14 09:57:00,13.733931666667,,True,True,True,1,first,dresden,0,BIKE 93802,15,51.048593333333,-1,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13387271,ok,93802,0,7551004441,2019-03-14 18:13:00,13.734166024305,,True,True,True,1,start,dresden,0,BIKE 93802,15,51.048197847222,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13397171,ok,93802,0,7551004441,2019-03-14 18:16:00,13.733974444444,,True,True,True,1,end,dresden,0,BIKE 93802,15,51.048253333333,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13397171,ok,93802,0,7551004441,2019-03-14 18:20:00,13.733974444444,,True,True,True,1,start,dresden,0,BIKE 93802,15,51.048253333333,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4438,False,310792,ok,93802,0,7551004441,2019-03-14 18:37:00,13.701678514481,,True,True,False,1,end,dresden,0,Bonhoeffer Platz,15,51.038466106821,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4438,False,310792,ok,93802,0,7551004441,2019-03-14 23:59:00,13.701678514481,,True,True,False,3,last,dresden,0,Bonhoeffer Platz,15,51.038466106821,0,"{""undefined"": 1, ""15"": 2}"
False,frame_lock,False,0,,12,0,False,13232414,ok,93255,0,7551002343,2019-03-14 00:00:00,13.753646465847,,True,True,True,1,first,dresden,0,BIKE 93255,0,51.070240621232,-1,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13388803,ok,93255,0,7551002343,2019-03-14 23:59:00,13.753600451389,,True,True,True,1,last,dresden,0,BIKE 93255,0,51.070046944445,0,"{""undefined"": 1}"
True,frame_lock,False,0,,0,4392,False,264599,ok,93749,0,7551003061,2019-03-14 00:00:00,13.777724504471,,True,True,False,2,first,dresden,0,Mosenstraße,15,51.044739718786,-1,"{""15"": 2}"
True,frame_lock,False,0,,0,4392,False,264599,ok,93749,0,7551003061,2019-03-14 13:21:00,13.777724504471,,True,True,False,1,start,dresden,0,Mosenstraße,15,51.044739718786,-1,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13391088,ok,93749,0,7551003061,2019-03-14 13:34:00,13.750883333333,,True,True,True,1,end,dresden,0,BIKE 93749,15,51.063884444444,-1,"{""15"": 1}"
True,frame_lock,False,0,free,0,4482,False,10299563,ok,93749,0,7551003061,2019-03-14 16:39:00,13.75129,,True,True,False,1,start,dresden,0,Bautzner Straße / Rothenburger Straße,15,51.06294,-1,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13395416,ok,93749,0,7551003061,2019-03-14 16:58:00,13.733534444444,,True,True,True,1,end,dresden,0,BIKE 93749,15,51.051204444444,-1,"{""15"": 1}"
True,frame_lock,False,0,,0,4411,False,10924,ok,93749,0,7551003061,2019-03-14 23:59:00,13.732599020004,,True,True,False,3,last,dresden,0,Postplatz / Staatsschauspiel Dresden,15,51.051869018341,0,"{""15"": 3}"
True,frame_lock,False,0,,0,4333,False,264528,ok,93646,0,7551006432,2019-03-14 00:00:00,13.808505535126,,True,True,False,4,first,dresden,0,Niederwaldplatz,15,51.045377151164,-1,"{""undefined"": 1, ""15"": 3}"
True,frame_lock,False,0,,0,4333,False,264528,ok,93646,0,7551006432,2019-03-14 10:48:00,13.808505535126,,True,True,False,4,last,dresden,0,Niederwaldplatz,15,51.045377151164,-1,"{""undefined"": 1, ""15"": 3}"
True,frame_lock,False,0,,0,4389,False,264595,ok,93368,0,7551002839,2019-03-14 00:00:00,13.769280910492,,True,True,False,2,first,dresden,0,Gutenbergstraße,0,51.05877131992,-1,"{""undefined"": 1, ""15"": 1}"
True,frame_lock,False,0,,0,4389,False,264595,ok,93368,0,7551002839,2019-03-14 10:47:00,13.769280910492,,True,True,False,2,start,dresden,0,Gutenbergstraße,0,51.05877131992,-1,"{""undefined"": 1, ""15"": 1}"
False,frame_lock,False,0,,12,0,False,13388553,ok,93368,0,7551002839,2019-03-14 11:11:00,13.809065555556,,True,True,True,1,end,dresden,0,BIKE 93368,0,51.052728888889,-1,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13388553,ok,93368,0,7551002839,2019-03-14 23:59:00,13.809056319445,,True,True,True,1,last,dresden,0,BIKE 93368,0,51.052731527777,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13375662,ok,93611,0,7551003628,2019-03-14 00:00:00,13.740498333334,,True,True,True,1,first,dresden,0,BIKE 93611,15,51.0507,-1,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13399855,ok,93611,0,7551003628,2019-03-14 22:57:00,13.740596666666,,True,True,True,1,start,dresden,0,BIKE 93611,15,51.051326666666,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13401961,ok,93611,0,7551003628,2019-03-14 23:21:00,13.749578888889,,True,True,True,1,end,dresden,0,BIKE 93611,15,51.06476,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13401961,ok,93611,0,7551003628,2019-03-14 23:59:00,13.749578888889,,True,True,True,1,last,dresden,0,BIKE 93611,15,51.06476,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4325,False,6768,ok,93468,0,7551006825,2019-03-14 00:00:00,13.771276473999,,True,True,False,3,first,dresden,0,Fetscherplatz,0,51.046641871977,-1,"{""undefined"": 2, ""15"": 1}"
True,frame_lock,False,0,,0,4325,False,6768,ok,93468,0,7551006825,2019-03-14 12:36:00,13.771276473999,,True,True,False,3,start,dresden,0,Fetscherplatz,0,51.046641871977,-1,"{""undefined"": 1, ""15"": 2}"
False,frame_lock,False,0,,12,0,False,13390062,ok,93468,0,7551006825,2019-03-14 12:39:00,13.769827777778,,True,True,True,1,end,dresden,0,BIKE 93468,0,51.04628,-1,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13396997,ok,93468,0,7551006825,2019-03-14 23:59:00,13.770214722222,,True,True,True,1,last,dresden,0,BIKE 93468,0,51.046445555556,0,"{""undefined"": 1}"
True,frame_lock,False,0,free,0,4504,False,10299848,ok,93606,0,7551005460,2019-03-14 00:00:00,13.72983,,True,True,False,3,first,dresden,0,Alexander-Puschkin-Platz,15,51.07035,-1,"{""15"": 3}"
True,frame_lock,False,0,free,0,4504,False,10299848,ok,93606,0,7551005460,2019-03-14 09:32:00,13.72983,,True,True,False,2,start,dresden,0,Alexander-Puschkin-Platz,15,51.07035,-1,"{""15"": 2}"
True,frame_lock,False,0,free,0,4332,False,73,ok,93606,0,7551005460,2019-03-14 10:04:00,13.741219639778,,True,True,False,4,end,dresden,0,Bf. Dresden-Neustadt,15,51.065183772328,-1,"{""undefined"": 3, ""15"": 1}"
True,frame_lock,False,0,free,0,4332,False,73,ok,93606,0,7551005460,2019-03-14 15:12:00,13.741219639778,,True,True,False,3,start,dresden,0,Bf. Dresden-Neustadt,15,51.065183772328,-1,"{""undefined"": 1, ""15"": 2}"
False,frame_lock,False,0,,12,0,False,13393219,ok,93606,0,7551005460,2019-03-14 15:22:00,13.727771111111,,True,True,True,1,end,dresden,0,BIKE 93606,15,51.08444,-1,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13393219,ok,93606,0,7551005460,2019-03-14 23:59:00,13.728036666666,,True,True,True,1,last,dresden,0,BIKE 93606,15,51.084631944444,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13354413,ok,93716,0,7551005499,2019-03-14 00:00:00,13.930120349392,,True,True,True,1,first,dresden,0,BIKE 93716,15,50.962621163194,-1,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13399050,ok,93716,0,7551005499,2019-03-14 23:59:00,13.930089722223,,True,True,True,1,last,dresden,0,BIKE 93716,15,50.96273,0,"{""15"": 1}"
True,frame_lock,False,6,,0,4303,False,265880,ok,93051,2,7551007245,2019-03-14 00:00:00,13.728811740875,,True,True,False,4,first,dresden,0,Sächsische Zeitung / Haus der Presse,15,51.057284394171,-1,"{""undefined"": 1, ""15"": 3}"
True,frame_lock,False,6,,0,4303,False,265880,ok,93051,2,7551007245,2019-03-14 23:59:00,13.728811740875,,True,True,False,4,last,dresden,0,Sächsische Zeitung / Haus der Presse,15,51.057284394171,0,"{""undefined"": 1, ""15"": 3}"
False,frame_lock,False,0,,12,0,False,13375001,ok,93729,0,7551006678,2019-03-14 00:00:00,13.791417222222,,True,True,True,1,first,dresden,0,BIKE 93729,15,51.049902222222,-1,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13375001,ok,93729,0,7551006678,2019-03-14 08:12:00,13.791108715277,,True,True,True,1,start,dresden,0,BIKE 93729,15,51.049844722223,-1,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13385638,ok,93729,0,7551006678,2019-03-14 08:22:00,13.77172,,True,True,True,1,end,dresden,0,BIKE 93729,15,51.057128888889,-1,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13385638,ok,93729,0,7551006678,2019-03-14 08:24:00,13.771810555556,,True,True,True,1,start,dresden,0,BIKE 93729,15,51.057391111111,-1,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13385762,ok,93729,0,7551006678,2019-03-14 08:26:00,13.774821111111,,True,True,True,1,end,dresden,0,BIKE 93729,15,51.057488888889,-1,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13389789,ok,93729,0,7551006678,2019-03-14 18:29:00,13.774407916667,,True,True,True,1,start,dresden,0,BIKE 93729,15,51.057964444445,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13397447,ok,93729,0,7551006678,2019-03-14 18:31:00,13.774387777778,,True,True,True,1,start,dresden,0,BIKE 93729,15,51.058026666667,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4328,False,121811,ok,93729,0,7551006678,2019-03-14 18:46:00,13.787916898727,,True,True,False,3,end,dresden,0,Wormserstraße,15,51.045818964226,0,"{""undefined"": 1, ""15"": 2}"
True,frame_lock,False,0,,0,4328,False,121811,ok,93729,0,7551006678,2019-03-14 23:59:00,13.787916898727,,True,True,False,3,last,dresden,0,Wormserstraße,15,51.045818964226,0,"{""undefined"": 1, ""15"": 2}"
True,frame_lock,False,6,stele,0,4305,False,265881,ok,93004,1,7551007240,2019-03-14 00:00:00,13.73007774353,,True,True,False,5,first,dresden,0,DVB Trachenberger Straße,15,51.087377752691,-1,"{""undefined"": 1, ""15"": 4}"
True,frame_lock,False,6,stele,0,4305,False,265881,ok,93004,1,7551007240,2019-03-14 23:59:00,13.73007774353,,True,True,False,5,last,dresden,0,DVB Trachenberger Straße,15,51.087377752691,0,"{""undefined"": 1, ""15"": 4}"
True,frame_lock,False,0,,0,4343,False,264543,ok,93796,0,7551005286,2019-03-14 00:00:00,13.718238472939,,True,True,False,1,first,dresden,0,Alter katholischer Friedhof,15,51.059813151008,-1,"{""15"": 1}"
True,frame_lock,False,0,,0,4343,False,264543,ok,93796,0,7551005286,2019-03-14 09:58:00,13.718238472939,,True,True,False,1,start,dresden,0,Alter katholischer Friedhof,15,51.059813151008,-1,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13387341,ok,93796,0,7551005286,2019-03-14 10:01:00,13.724521111111,,True,True,True,1,end,dresden,0,BIKE 93796,15,51.057022222222,-1,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13387341,ok,93796,0,7551005286,2019-03-14 16:46:00,13.724841527778,,True,True,True,1,start,dresden,0,BIKE 93796,15,51.057032777778,-1,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13395320,ok,93796,0,7551005286,2019-03-14 16:54:00,13.72893,,True,True,True,1,end,dresden,0,BIKE 93796,15,51.053817777778,-1,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13395320,ok,93796,0,7551005286,2019-03-14 17:49:00,13.728622222222,,True,True,True,1,start,dresden,0,BIKE 93796,15,51.053891111111,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4416,False,820,ok,93796,0,7551005286,2019-03-14 17:58:00,13.723669,,True,True,False,3,end,dresden,0,Jugendgästehaus Maternistr. 22,15,51.048962,0,"{""undefined"": 1, ""15"": 2}"
True,frame_lock,False,0,,0,4416,False,820,ok,93796,0,7551005286,2019-03-14 20:05:00,13.723669,,True,True,False,3,start,dresden,0,Jugendgästehaus Maternistr. 22,15,51.048962,0,"{""undefined"": 1, ""15"": 2}"
False,frame_lock,False,0,,12,0,False,13399224,ok,93796,0,7551005286,2019-03-14 20:12:00,13.728894444444,,True,True,True,1,end,dresden,0,BIKE 93796,15,51.053768888889,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13400833,ok,93796,0,7551005286,2019-03-14 23:59:00,13.728932222222,,True,True,True,1,last,dresden,0,BIKE 93796,15,51.053937777778,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13368193,ok,93391,0,7551006427,2019-03-14 00:00:00,13.741733194444,,True,True,True,1,first,dresden,0,BIKE 93391,0,51.048295416667,-1,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13396665,ok,93391,0,7551006427,2019-03-14 22:24:00,13.741686111111,,True,True,True,1,start,dresden,0,BIKE 93391,0,51.048311111112,0,"{""undefined"": 1}"
True,frame_lock,False,0,,0,4389,False,264595,ok,93391,0,7551006427,2019-03-14 22:38:00,13.769280910492,,True,True,False,3,end,dresden,0,Gutenbergstraße,0,51.05877131992,0,"{""undefined"": 1, ""15"": 2}"
True,frame_lock,False,0,,0,4389,False,264595,ok,93391,0,7551006427,2019-03-14 23:59:00,13.769280910492,,True,True,False,4,last,dresden,0,Gutenbergstraße,0,51.05877131992,0,"{""undefined"": 2, ""15"": 2}"
True,frame_lock,False,4,,0,4409,False,318577,ok,93012,0,7551002840,2019-03-14 00:00:00,13.791795372963,,True,True,False,5,first,dresden,0,Hotel Smetana,15,51.038820284961,-1,"{""15"": 5}"
True,frame_lock,False,4,,0,4409,False,318577,ok,93012,1,7551002840,2019-03-14 23:59:00,13.791795372963,,True,True,False,3,last,dresden,0,Hotel Smetana,15,51.038820284961,0,"{""15"": 3}"
True,frame_lock,False,0,free,0,4405,False,4442319,ok,93661,0,7551004182,2019-03-14 00:00:00,13.782976269722,,True,True,False,3,first,dresden,0,Rothermundstr. / Zwinglistr.,15,51.033352147368,-1,"{""undefined"": 1, ""15"": 2}"
True,frame_lock,False,0,free,0,4405,False,4442319,ok,93661,0,7551004182,2019-03-14 23:59:00,13.782976269722,,True,True,False,4,last,dresden,0,Rothermundstr. / Zwinglistr.,15,51.033352147368,0,"{""undefined"": 2, ""15"": 2}"
True,frame_lock,False,0,free,0,4405,False,4442319,ok,93581,0,7551006433,2019-03-14 00:00:00,13.782976269722,,True,True,False,3,first,dresden,0,Rothermundstr. / Zwinglistr.,15,51.033352147368,-1,"{""undefined"": 1, ""15"": 2}"
True,frame_lock,False,0,free,0,4405,False,4442319,ok,93581,0,7551006433,2019-03-14 23:59:00,13.782976269722,,True,True,False,4,last,dresden,0,Rothermundstr. / Zwinglistr.,15,51.033352147368,0,"{""undefined"": 2, ""15"": 2}"
True,frame_lock,False,0,,0,4328,False,121811,ok,93699,0,7551006667,2019-03-14 00:00:00,13.787916898727,,True,True,False,4,first,dresden,0,Wormserstraße,15,51.045818964226,-1,"{""undefined"": 2, ""15"": 2}"
True,frame_lock,False,0,,0,4328,False,121811,ok,93699,0,7551006667,2019-03-14 10:29:00,13.787916898727,,True,True,False,3,start,dresden,0,Wormserstraße,15,51.045818964226,-1,"{""undefined"": 1, ""15"": 2}"
True,frame_lock,False,0,,0,4395,False,264602,ok,93699,0,7551006667,2019-03-14 10:35:00,13.781125545502,,True,True,False,5,end,dresden,0,Uniklinikum,15,51.054222727738,-1,"{""undefined"": 3, ""15"": 2}"
True,frame_lock,False,0,,0,4395,False,264602,ok,93699,0,7551006667,2019-03-14 12:14:00,13.781125545502,,True,True,False,5,start,dresden,0,Uniklinikum,15,51.054222727738,-1,"{""undefined"": 3, ""15"": 2}"
True,frame_lock,False,0,,0,4325,False,6768,ok,93699,0,7551006667,2019-03-14 15:20:00,13.771276473999,,True,True,False,1,end,dresden,0,Fetscherplatz,15,51.046641871977,-1,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13401819,ok,93699,0,7551006667,2019-03-14 23:59:00,13.768912222222,,True,True,True,1,last,dresden,0,BIKE 93699,15,51.047262222222,0,"{""15"": 1}"
True,frame_lock,False,0,free,0,4483,False,10299584,ok,93518,0,7551005250,2019-03-14 00:00:00,13.69113,,True,True,False,3,first,dresden,0,Malterstraße (Haltestelle),15,51.04257,-1,"{""15"": 3}"
True,frame_lock,False,0,free,0,4483,False,10299584,ok,93518,0,7551005250,2019-03-14 11:00:00,13.69113,,True,True,False,1,start,dresden,0,Malterstraße (Haltestelle),15,51.04257,-1,"{""15"": 1}"
True,frame_lock,False,0,free,0,4382,False,264586,ok,93518,0,7551005250,2019-03-14 11:11:00,13.726285099983,,True,True,False,2,end,dresden,0,Nürnberger Platz,15,51.031520295058,-1,"{""15"": 2}"
True,frame_lock,False,0,free,0,4382,False,264586,ok,93518,0,7551005250,2019-03-14 12:18:00,13.726285099983,,True,True,False,1,start,dresden,0,Nürnberger Platz,15,51.031520295058,-1,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13389790,ok,93518,0,7551005250,2019-03-14 12:24:00,13.711924444444,,True,True,True,1,end,dresden,0,BIKE 93518,15,51.033235555556,-1,"{""15"": 1}"
