p_spot,b_lock_types,p_maintenance,p_bike_racks,p_terminal_type,p_place_type,p_number,p_rack_locks,p_uid,b_state,b_number,p_free_racks,b_boardcomputer,datetime,p_lng,p_address,b_active,b_electric_lock,p_bike,p_bikes,trip,city,p_booked_bikes,p_name,b_bike_type,p_lat,b_pedelec_battery,p_bike_types
True,frame_lock,False,0,free,0,4465,False,4405800,ok,93544,0,7551006179,2019-03-12 16:00:00,13.759705424309,,True,True,False,1,start,dresden,0,Marschnerstr. / Holbeinstr.,15,51.051430635181,-1,"{""15"": 1}"
True,frame_lock,False,0,free,0,4348,False,264548,ok,93544,0,7551006179,2019-03-12 16:20:00,13.722910881043,,True,True,False,1,end,dresden,0,Nürnberger Ei,15,51.03376708728,-1,"{""15"": 1}"
True,frame_lock,False,0,free,0,4348,False,264548,ok,93544,0,7551006179,2019-03-12 16:52:00,13.722910881043,,True,True,False,1,start,dresden,0,Nürnberger Ei,15,51.03376708728,-1,"{""15"": 1}"
True,frame_lock,False,0,traffic_sign,0,4456,False,4405638,ok,93544,0,7551006179,2019-03-12 17:25:00,13.75273168087,,True,True,False,1,end,dresden,0,August-Bebel-Str. / hinter dem Haus 83 rechts,15,51.03112895074,-1,"{""15"": 1}"
True,frame_lock,False,0,traffic_sign,0,4456,False,4405638,ok,93544,0,7551006179,2019-03-12 21:03:00,13.75273168087,,True,True,False,1,start,dresden,0,August-Bebel-Str. / hinter dem Haus 83 rechts,15,51.03112895074,-1,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13349217,ok,93544,0,7551006179,2019-03-12 21:20:00,13.728991111111,,True,True,True,1,end,dresden,0,BIKE 93544,15,51.045826666667,-1,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13349602,ok,93544,0,7551006179,2019-03-12 23:59:00,13.728422222223,,True,True,True,1,last,dresden,0,BIKE 93544,15,51.045948888889,-1,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13321167,ok,93593,0,7551003565,2019-03-12 00:00:00,13.745185555556,,True,True,True,1,first,dresden,0,BIKE 93593,15,51.065967777778,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13351304,ok,93593,0,7551003565,2019-03-12 23:59:00,13.745092222222,,True,True,True,1,last,dresden,0,BIKE 93593,15,51.065942222222,-1,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13324046,ok,93320,0,7551002364,2019-03-12 00:00:00,13.749316666667,,True,True,True,1,first,dresden,0,BIKE 93320,15,51.070028888889,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13324046,ok,93320,0,7551002364,2019-03-12 08:19:00,13.749347638889,,True,True,True,1,start,dresden,0,BIKE 93320,15,51.069890277778,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4396,False,264603,ok,93320,0,7551002364,2019-03-12 08:34:00,13.776994943619,,True,True,False,2,end,dresden,0,Tatzberg,15,51.055942411116,0,"{""15"": 2}"
True,frame_lock,False,0,,0,4396,False,264603,ok,93320,0,7551002364,2019-03-12 16:08:00,13.776994943619,,True,True,False,1,start,dresden,0,Tatzberg,15,51.055942411116,-1,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13343242,ok,93320,0,7551002364,2019-03-12 16:44:00,13.692887777778,,True,True,True,1,end,dresden,0,BIKE 93320,15,51.045266666667,-1,"{""15"": 1}"
True,frame_lock,False,0,,0,4437,False,310791,ok,93320,0,7551002364,2019-03-12 18:02:00,13.6929666996,,True,True,False,1,start,dresden,0,Conertplatz,15,51.046001084414,-1,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13345794,ok,93320,0,7551002364,2019-03-12 18:16:00,13.702834444444,,True,True,True,1,end,dresden,0,BIKE 93320,15,51.044191111111,-1,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13345794,ok,93320,0,7551002364,2019-03-12 18:31:00,13.702834444444,,True,True,True,1,start,dresden,0,BIKE 93320,15,51.044191111111,-1,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13346478,ok,93320,0,7551002364,2019-03-12 18:45:00,13.71607,,True,True,True,1,end,dresden,0,BIKE 93320,15,51.041088888889,-1,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13346478,ok,93320,0,7551002364,2019-03-12 21:58:00,13.716002777778,,True,True,True,1,start,dresden,0,BIKE 93320,15,51.041046666667,-1,"{""15"": 1}"
True,frame_lock,False,0,,0,4437,False,310791,ok,93320,0,7551002364,2019-03-12 22:16:00,13.6929666996,,True,True,False,1,end,dresden,0,Conertplatz,15,51.046001084414,-1,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13351163,ok,93320,0,7551002364,2019-03-12 23:59:00,13.688391111111,,True,True,True,1,last,dresden,0,BIKE 93320,15,51.046106666667,-1,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13323625,ok,93583,0,7551006902,2019-03-12 00:00:00,13.754135555556,,True,True,True,1,first,dresden,0,BIKE 93583,15,51.044448888889,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13336950,ok,93583,0,7551006902,2019-03-12 23:59:00,13.753552951388,,True,True,True,1,last,dresden,0,BIKE 93583,15,51.045051666667,-1,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13319984,ok,93041,0,7551003106,2019-03-12 00:00:00,13.727680277778,,True,True,True,1,first,dresden,0,BIKE 93041,15,51.087984444445,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13327893,ok,93041,0,7551003106,2019-03-12 23:59:00,13.727767586806,,True,True,True,1,last,dresden,0,BIKE 93041,15,51.087983420139,-1,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13298669,ok,93345,0,7551006882,2019-03-12 00:00:00,13.774720718994,,True,True,True,1,first,dresden,0,BIKE 93345,0,51.044247015245,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13337039,ok,93345,0,7551006882,2019-03-12 23:59:00,13.774710173611,,True,True,True,1,last,dresden,0,BIKE 93345,0,51.044213888889,-1,"{""undefined"": 1}"
True,frame_lock,False,0,free,0,4467,False,5307285,ok,93707,0,7551003942,2019-03-12 00:00:00,13.716339468956,,True,True,False,1,first,dresden,0,Messe Dresden,15,51.068868339175,0,"{""15"": 1}"
True,frame_lock,False,0,free,0,4467,False,5307285,ok,93707,0,7551003942,2019-03-12 10:57:00,13.716339468956,,True,True,False,1,start,dresden,0,Messe Dresden,15,51.068868339175,0,"{""15"": 1}"
True,frame_lock,False,0,free,0,4443,False,1161601,ok,93707,0,7551003942,2019-03-12 11:17:00,13.681733608246,,True,True,False,1,end,dresden,0,Best Western Hotel Quintessenz-Forum,15,51.059954757308,0,"{""15"": 1}"
True,frame_lock,False,0,free,0,4443,False,1161601,ok,93707,0,7551003942,2019-03-12 23:59:00,13.681733608246,,True,True,False,1,last,dresden,0,Best Western Hotel Quintessenz-Forum,15,51.059954757308,-1,"{""15"": 1}"
True,frame_lock,False,0,,0,4346,False,264546,ok,93252,0,7551002457,2019-03-12 00:00:00,13.748906850815,,True,True,False,1,first,dresden,0,Strehlener Platz/Ackermannstr. 1A,0,51.03265382547,0,"{""undefined"": 1}"
True,frame_lock,False,0,,0,4346,False,264546,ok,93252,0,7551002457,2019-03-12 23:59:00,13.748906850815,,True,True,False,1,last,dresden,0,Strehlener Platz/Ackermannstr. 1A,0,51.03265382547,-1,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13305719,ok,93488,0,7551005321,2019-03-12 00:00:00,13.721448420139,,True,True,True,1,first,dresden,0,BIKE 93488,0,51.053201927083,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13305719,ok,93488,0,7551005321,2019-03-12 23:59:00,13.721151124446,,True,True,True,1,last,dresden,0,BIKE 93488,0,51.053115684535,-1,"{""undefined"": 1}"
True,frame_lock,False,0,,0,4388,False,264594,ok,93343,0,7551006191,2019-03-12 00:00:00,13.765482902527,,True,True,False,2,first,dresden,0,Bönischplatz / Konsum,0,51.056262737238,0,"{""undefined"": 1, ""15"": 1}"
True,frame_lock,False,0,,0,4388,False,264594,ok,93343,0,7551006191,2019-03-12 15:39:00,13.765482902527,,True,True,False,2,start,dresden,0,Bönischplatz / Konsum,0,51.056262737238,-1,"{""undefined"": 1, ""15"": 1}"
True,frame_lock,False,0,free,0,4482,False,10299563,ok,93343,0,7551006191,2019-03-12 15:49:00,13.75129,,True,True,False,1,end,dresden,0,Bautzner Straße / Rothenburger Straße,0,51.06294,-1,"{""undefined"": 1}"
True,frame_lock,False,0,free,0,4482,False,10299563,ok,93343,0,7551006191,2019-03-12 16:35:00,13.75129,,True,True,False,1,start,dresden,0,Bautzner Straße / Rothenburger Straße,0,51.06294,-1,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13343292,ok,93343,0,7551006191,2019-03-12 16:46:00,13.733095555556,,True,True,True,1,end,dresden,0,BIKE 93343,0,51.053044444444,-1,"{""undefined"": 1}"
True,frame_lock,False,0,,0,4411,False,10924,ok,93343,0,7551006191,2019-03-12 23:59:00,13.732599020004,,True,True,False,2,last,dresden,0,Postplatz / Staatsschauspiel Dresden,0,51.051869018341,-1,"{""undefined"": 1, ""15"": 1}"
True,frame_lock,False,4,stele,0,4432,False,300246,ok,93549,3,7551002833,2019-03-12 00:00:00,13.745548725128,,True,True,False,1,first,dresden,0,Markthalle Dresden,15,51.059900812102,0,"{""15"": 1}"
True,frame_lock,False,4,stele,0,4432,False,300246,ok,93549,3,7551002833,2019-03-12 16:33:00,13.745548725128,,True,True,False,1,start,dresden,0,Markthalle Dresden,15,51.059900812102,-1,"{""15"": 1}"
True,frame_lock,False,0,,0,4302,False,2985,ok,93549,0,7551002833,2019-03-12 16:38:00,13.74731361866,,True,True,False,2,end,dresden,0,Albertplatz,15,51.063895958845,-1,"{""undefined"": 1, ""15"": 1}"
True,frame_lock,False,0,,0,4302,False,2985,ok,93549,0,7551002833,2019-03-12 23:59:00,13.74731361866,,True,True,False,1,last,dresden,0,Albertplatz,15,51.063895958845,-1,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13286184,ok,93317,0,7551006559,2019-03-12 00:00:00,13.731009812974,,True,True,True,1,first,dresden,0,BIKE 93317,0,51.039808373209,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13333568,ok,93317,0,7551006559,2019-03-12 23:59:00,13.730857152777,,True,True,True,1,last,dresden,0,BIKE 93317,0,51.039753298611,-1,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13296516,ok,93658,0,7551006303,2019-03-12 00:00:00,13.806950726835,,True,True,True,1,first,dresden,0,BIKE 93658,15,51.052148859084,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13343479,ok,93658,0,7551006303,2019-03-12 16:58:00,13.807212222222,,True,True,True,1,start,dresden,0,BIKE 93658,15,51.053124444444,-1,"{""15"": 1}"
True,frame_lock,False,0,,0,4389,False,264595,ok,93658,0,7551006303,2019-03-12 17:13:00,13.769280910492,,True,True,False,2,end,dresden,0,Gutenbergstraße,15,51.05877131992,-1,"{""undefined"": 1, ""15"": 1}"
True,frame_lock,False,0,,0,4389,False,264595,ok,93658,0,7551006303,2019-03-12 23:59:00,13.769280910492,,True,True,False,3,last,dresden,0,Gutenbergstraße,15,51.05877131992,-1,"{""undefined"": 2, ""15"": 1}"
True,frame_lock,False,0,,0,4398,False,264605,ok,93594,0,7551003792,2019-03-12 00:00:00,13.790733218193,,True,True,False,2,first,dresden,0,Barbarossaplatz,15,51.048412423104,0,"{""undefined"": 1, ""15"": 1}"
True,frame_lock,False,0,,0,4398,False,264605,ok,93594,0,7551003792,2019-03-12 23:59:00,13.790733218193,,True,True,False,1,last,dresden,0,Barbarossaplatz,15,51.048412423104,-1,"{""15"": 1}"
True,frame_lock,False,0,,0,4385,False,264589,ok,93808,0,7551006705,2019-03-12 05:25:00,13.758868575096,,True,True,False,5,first,dresden,0,Wasaplatz,15,51.028122911363,0,"{""undefined"": 1, ""15"": 4}"
True,frame_lock,False,0,,0,4385,False,264589,ok,93808,0,7551006705,2019-03-12 05:30:00,13.758868575096,,True,True,False,4,start,dresden,0,Wasaplatz,15,51.028122911363,0,"{""undefined"": 1, ""15"": 3}"
True,frame_lock,False,0,free,0,4458,False,4405670,ok,93808,0,7551006705,2019-03-12 05:40:00,13.74773,,True,True,False,5,end,dresden,0,Wundtstr. / Zellescher Weg,15,51.02837,0,"{""undefined"": 1, ""15"": 4}"
True,frame_lock,False,0,free,0,4458,False,4405670,ok,93808,0,7551006705,2019-03-12 07:17:00,13.74773,,True,True,False,3,start,dresden,0,Wundtstr. / Zellescher Weg,15,51.02837,0,"{""undefined"": 1, ""15"": 2}"
True,frame_lock,False,0,,0,4385,False,264589,ok,93808,0,7551006705,2019-03-12 07:23:00,13.758868575096,,True,True,False,3,end,dresden,0,Wasaplatz,15,51.028122911363,0,"{""15"": 3}"
True,frame_lock,False,0,,0,4385,False,264589,ok,93808,0,7551006705,2019-03-12 07:42:00,13.758868575096,,True,True,False,3,start,dresden,0,Wasaplatz,15,51.028122911363,0,"{""15"": 3}"
False,frame_lock,False,0,,12,0,False,13331368,ok,93808,0,7551006705,2019-03-12 08:02:00,13.722505555556,,True,True,True,1,end,dresden,0,BIKE 93808,15,51.026235555556,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13331473,ok,93808,0,7551006705,2019-03-12 08:08:00,13.721887777778,,True,True,True,1,start,dresden,0,BIKE 93808,15,51.026,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13331686,ok,93808,0,7551006705,2019-03-12 08:16:00,13.710707777778,,True,True,True,1,end,dresden,0,BIKE 93808,15,51.032506666667,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13331686,ok,93808,0,7551006705,2019-03-12 10:35:00,13.710598888889,,True,True,True,1,start,dresden,0,BIKE 93808,15,51.032435555555,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13335039,ok,93808,0,7551006705,2019-03-12 11:02:00,13.726526666667,,True,True,True,1,end,dresden,0,BIKE 93808,15,51.027084444444,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13335039,ok,93808,0,7551006705,2019-03-12 11:44:00,13.726526666667,,True,True,True,1,start,dresden,0,BIKE 93808,15,51.027084444444,0,"{""15"": 1}"
True,frame_lock,False,0,traffic_sign,0,4459,False,4405696,ok,93808,0,7551006705,2019-03-12 11:46:00,13.72573,,True,True,False,5,end,dresden,0,Toeplerbau / Binderbau,15,51.02727,0,"{""undefined"": 1, ""15"": 4}"
True,frame_lock,False,0,traffic_sign,0,4459,False,4405696,ok,93808,0,7551006705,2019-03-12 12:38:00,13.72573,,True,True,False,1,start,dresden,0,Toeplerbau / Binderbau,15,51.02727,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13337266,ok,93808,0,7551006705,2019-03-12 12:45:00,13.737841111111,,True,True,True,1,end,dresden,0,BIKE 93808,15,51.029355555556,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13337266,ok,93808,0,7551006705,2019-03-12 13:10:00,13.737841111111,,True,True,True,1,start,dresden,0,BIKE 93808,15,51.029355555556,0,"{""15"": 1}"
True,frame_lock,False,0,traffic_sign,0,4456,False,4405638,ok,93808,0,7551006705,2019-03-12 13:17:00,13.75273168087,,True,True,False,4,end,dresden,0,August-Bebel-Str. / hinter dem Haus 83 rechts,15,51.03112895074,0,"{""undefined"": 2, ""15"": 2}"
True,frame_lock,False,0,traffic_sign,0,4456,False,4405638,ok,93808,0,7551006705,2019-03-12 13:22:00,13.75273168087,,True,True,False,4,start,dresden,0,August-Bebel-Str. / hinter dem Haus 83 rechts,15,51.03112895074,0,"{""undefined"": 2, ""15"": 2}"
True,frame_lock,False,0,free,0,4441,False,637839,ok,93808,0,7551006705,2019-03-12 13:29:00,13.736386299133,,True,True,False,1,end,dresden,0,Sächsische Landesbibliothek,15,51.028932638124,0,"{""15"": 1}"
True,frame_lock,False,0,free,0,4441,False,637839,ok,93808,0,7551006705,2019-03-12 13:35:00,13.736386299133,,True,True,False,1,start,dresden,0,Sächsische Landesbibliothek,15,51.028932638124,0,"{""15"": 1}"
True,frame_lock,True,0,,0,4313,False,120,ok,93808,0,7551006705,2019-03-12 13:44:00,13.733623623848,,True,True,False,3,end,dresden,0,Hauptbahnhof,15,51.040476453474,0,"{""undefined"": 1, ""15"": 2}"
True,frame_lock,True,0,,0,4313,False,120,ok,93808,0,7551006705,2019-03-12 14:05:00,13.733623623848,,True,True,False,4,start,dresden,0,Hauptbahnhof,15,51.040476453474,-1,"{""undefined"": 2, ""15"": 2}"
False,frame_lock,False,0,,12,0,False,13339271,ok,93808,0,7551006705,2019-03-12 14:10:00,13.738702222222,,True,True,True,1,end,dresden,0,BIKE 93808,15,51.043911111111,-1,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13339271,ok,93808,0,7551006705,2019-03-12 17:05:00,13.738587777778,,True,True,True,1,start,dresden,0,BIKE 93808,15,51.044024444445,-1,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13344105,ok,93808,0,7551006705,2019-03-12 17:14:00,13.73286,,True,True,True,1,end,dresden,0,BIKE 93808,15,51.043097777778,-1,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13345027,ok,93808,0,7551006705,2019-03-12 23:59:00,13.733930416666,,True,True,True,1,last,dresden,0,BIKE 93808,15,51.042411666666,-1,"{""15"": 1}"
True,frame_lock,False,0,,0,4309,False,75238,ok,93634,0,7551003775,2019-03-12 00:00:00,13.790373802185,,True,True,False,5,first,dresden,0,Hp. Dresden-Reick,15,51.021027075562,0,"{""undefined"": 1, ""15"": 4}"
True,frame_lock,False,0,,0,4309,False,75238,ok,93634,0,7551003775,2019-03-12 09:28:00,13.790373802185,,True,True,False,4,start,dresden,0,Hp. Dresden-Reick,15,51.021027075562,0,"{""15"": 4}"
True,frame_lock,False,0,,7,4311,False,41380,ok,93634,0,7551003775,2019-03-12 09:36:00,13.777402639389,,True,True,False,2,end,dresden,0,Btf. Gruna,15,51.027792268868,0,"{""15"": 2}"
True,frame_lock,False,0,,7,4311,False,41380,ok,93634,0,7551003775,2019-03-12 10:41:00,13.777402639389,,True,True,False,2,last,dresden,0,Btf. Gruna,15,51.027792268868,0,"{""15"": 2}"
True,frame_lock,False,0,free,0,4486,False,10299640,ok,93724,0,7551004464,2019-03-12 00:00:00,13.744711875916,,True,True,False,4,first,dresden,0,Wohnheim Gret-Palucca.Straße / Lenneplatz,15,51.038209747621,0,"{""undefined"": 1, ""15"": 3}"
True,frame_lock,False,0,free,0,4486,False,10299640,ok,93724,0,7551004464,2019-03-12 23:59:00,13.744711875916,,True,True,False,2,last,dresden,0,Wohnheim Gret-Palucca.Straße / Lenneplatz,15,51.038209747621,-1,"{""undefined"": 1, ""15"": 1}"
False,frame_lock,False,0,,12,0,False,13318026,ok,93772,0,7551005252,2019-03-12 00:00:00,13.752157638889,,True,True,True,1,first,dresden,0,BIKE 93772,15,51.032151666666,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13318026,ok,93772,0,7551005252,2019-03-12 15:43:00,13.752086665581,,True,True,True,1,start,dresden,0,BIKE 93772,15,51.032366775174,-1,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13342515,ok,93772,0,7551005252,2019-03-12 16:20:00,13.765112222222,,True,True,True,1,end,dresden,0,BIKE 93772,15,51.037386666667,-1,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13342515,ok,93772,0,7551005252,2019-03-12 16:22:00,13.765112222222,,True,True,True,1,start,dresden,0,BIKE 93772,15,51.037386666667,-1,"{""15"": 1}"
True,frame_lock,False,0,,0,4392,False,264599,ok,93772,0,7551005252,2019-03-12 16:36:00,13.777724504471,,True,True,False,2,end,dresden,0,Mosenstraße,15,51.044739718786,-1,"{""15"": 2}"
True,frame_lock,False,0,,0,4392,False,264599,ok,93772,0,7551005252,2019-03-12 18:18:00,13.777724504471,,True,True,False,3,start,dresden,0,Mosenstraße,15,51.044739718786,-1,"{""15"": 3}"
False,frame_lock,False,0,,12,0,False,13346401,ok,93772,0,7551005252,2019-03-12 18:42:00,13.751931111111,,True,True,True,1,end,dresden,0,BIKE 93772,15,51.032213333333,-1,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13346401,ok,93772,0,7551005252,2019-03-12 21:35:00,13.751997222222,,True,True,True,1,start,dresden,0,BIKE 93772,15,51.032296666666,-1,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13349548,ok,93772,0,7551005252,2019-03-12 21:41:00,13.75116,,True,True,True,1,end,dresden,0,BIKE 93772,15,51.027795555556,-1,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13350558,ok,93772,0,7551005252,2019-03-12 23:59:00,13.749868888889,,True,True,True,1,last,dresden,0,BIKE 93772,15,51.028653333333,-1,"{""15"": 1}"
True,frame_lock,False,0,,0,4415,False,69118,ok,93267,0,7551003439,2019-03-12 00:00:00,13.736633062363,,True,True,False,1,first,dresden,0,Dresden Thalia (Dr.-Külz-Ring/Prager Str.),0,51.047039830317,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13330320,ok,93267,0,7551003439,2019-03-12 09:12:00,13.737208888889,,True,True,True,1,start,dresden,0,BIKE 93267,0,51.045711111111,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13333497,ok,93267,0,7551003439,2019-03-12 09:40:00,13.735962222222,,True,True,True,1,end,dresden,0,BIKE 93267,0,51.052546666667,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13333497,ok,93267,0,7551003439,2019-03-12 10:49:00,13.735962222222,,True,True,True,1,start,dresden,0,BIKE 93267,0,51.052546666667,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13336532,ok,93267,0,7551003439,2019-03-12 12:15:00,13.736333333333,,True,True,True,1,end,dresden,0,BIKE 93267,0,51.050737777778,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13336532,ok,93267,0,7551003439,2019-03-12 14:33:00,13.736353888888,,True,True,True,1,start,dresden,0,BIKE 93267,0,51.05082,-1,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13340376,ok,93267,0,7551003439,2019-03-12 14:57:00,13.73139,,True,True,True,1,end,dresden,0,BIKE 93267,0,51.028751111111,-1,"{""undefined"": 1}"
True,frame_lock,False,0,sign,0,4452,False,4405587,ok,93267,0,7551003439,2019-03-12 19:13:00,13.730576634407,,True,True,False,1,start,dresden,0,TU Dresden Hörsaalzentrum,0,51.029205917714,-1,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13347226,ok,93267,0,7551003439,2019-03-12 19:21:00,13.71207,,True,True,True,1,end,dresden,0,BIKE 93267,0,51.032364444444,-1,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13347226,ok,93267,0,7551003439,2019-03-12 22:22:00,13.712294444445,,True,True,True,1,start,dresden,0,BIKE 93267,0,51.032686666666,-1,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13350344,ok,93267,0,7551003439,2019-03-12 22:31:00,13.708107777778,,True,True,True,1,end,dresden,0,BIKE 93267,0,51.043168888889,-1,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13350344,ok,93267,0,7551003439,2019-03-12 23:59:00,13.708006666667,,True,True,True,1,last,dresden,0,BIKE 93267,0,51.043142222222,-1,"{""undefined"": 1}"
True,frame_lock,False,0,free,0,4454,False,4405619,ok,93415,0,7551002520,2019-03-12 00:00:00,13.74965,,True,True,False,1,first,dresden,0,Wiener Str. / Gerhart-Hauptmann-Str.,0,51.03546,0,"{""undefined"": 1}"
True,frame_lock,False,0,free,0,4454,False,4405619,ok,93415,0,7551002520,2019-03-12 23:59:00,13.74965,,True,True,False,1,last,dresden,0,Wiener Str. / Gerhart-Hauptmann-Str.,0,51.03546,-1,"{""undefined"": 1}"
True,frame_lock,False,0,,0,4385,False,264589,ok,93714,0,7551005439,2019-03-12 00:00:00,13.758868575096,,True,True,False,5,first,dresden,0,Wasaplatz,15,51.028122911363,0,"{""undefined"": 1, ""15"": 4}"
True,frame_lock,False,0,,0,4385,False,264589,ok,93714,0,7551005439,2019-03-12 00:19:00,13.758868575096,,True,True,False,5,start,dresden,0,Wasaplatz,15,51.028122911363,0,"{""undefined"": 1, ""15"": 4}"
True,frame_lock,False,0,free,0,4458,False,4405670,ok,93714,0,7551005439,2019-03-12 05:40:00,13.74773,,True,True,False,5,end,dresden,0,Wundtstr. / Zellescher Weg,15,51.02837,0,"{""undefined"": 1, ""15"": 4}"
True,frame_lock,False,0,free,0,4458,False,4405670,ok,93714,0,7551005439,2019-03-12 08:50:00,13.74773,,True,True,False,2,start,dresden,0,Wundtstr. / Zellescher Weg,15,51.02837,0,"{""15"": 2}"
False,frame_lock,False,0,,12,0,False,13332911,ok,93714,0,7551005439,2019-03-12 09:14:00,13.722683333333,,True,True,True,1,end,dresden,0,BIKE 93714,15,51.033675555556,0,"{""15"": 1}"
True,frame_lock,False,0,free,0,4348,False,264548,ok,93714,0,7551005439,2019-03-12 11:49:00,13.722910881043,,True,True,False,3,start,dresden,0,Nürnberger Ei,15,51.03376708728,0,"{""15"": 3}"
False,frame_lock,False,0,,12,0,False,13336140,ok,93714,0,7551005439,2019-03-12 11:58:00,13.724696666667,,True,True,True,1,end,dresden,0,BIKE 93714,15,51.03068,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13336140,ok,93714,0,7551005439,2019-03-12 12:11:00,13.724638888889,,True,True,True,1,start,dresden,0,BIKE 93714,15,51.030615555555,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13337472,ok,93714,0,7551005439,2019-03-12 12:53:00,13.724833333333,,True,True,True,1,end,dresden,0,BIKE 93714,15,51.030328888889,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13337472,ok,93714,0,7551005439,2019-03-12 13:38:00,13.724833333333,,True,True,True,1,start,dresden,0,BIKE 93714,15,51.030328888889,0,"{""15"": 1}"
True,frame_lock,False,0,free,0,4485,False,10299619,ok,93714,0,7551005439,2019-03-12 13:53:00,13.698416948318,,True,True,False,1,end,dresden,0,Bünaustraße,15,51.043407490521,-1,"{""15"": 1}"
True,frame_lock,False,0,free,0,4485,False,10299619,ok,93714,0,7551005439,2019-03-12 17:38:00,13.698416948318,,True,True,False,1,start,dresden,0,Bünaustraße,15,51.043407490521,-1,"{""15"": 1}"
True,frame_lock,False,0,free,0,4348,False,264548,ok,93714,0,7551005439,2019-03-12 17:59:00,13.722910881043,,True,True,False,1,end,dresden,0,Nürnberger Ei,15,51.03376708728,-1,"{""15"": 1}"
True,frame_lock,False,0,free,0,4348,False,264548,ok,93714,0,7551005439,2019-03-12 18:06:00,13.722910881043,,True,True,False,1,start,dresden,0,Nürnberger Ei,15,51.03376708728,-1,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13345711,ok,93714,0,7551005439,2019-03-12 18:12:00,13.733615555556,,True,True,True,1,end,dresden,0,BIKE 93714,15,51.038866666667,-1,"{""15"": 1}"
True,frame_lock,True,0,,0,4313,False,120,ok,93714,0,7551005439,2019-03-12 20:39:00,13.733623623848,,True,True,False,5,start,dresden,0,Hauptbahnhof,15,51.040476453474,-1,"{""15"": 5}"
True,frame_lock,False,0,,0,4333,False,264528,ok,93714,0,7551005439,2019-03-12 21:10:00,13.808505535126,,True,True,False,4,end,dresden,0,Niederwaldplatz,15,51.045377151164,-1,"{""undefined"": 1, ""15"": 3}"
