p_spot,b_lock_types,p_maintenance,p_bike_racks,p_terminal_type,p_place_type,p_number,p_rack_locks,p_uid,b_state,b_number,p_free_racks,b_boardcomputer,datetime,p_lng,p_address,b_active,b_electric_lock,p_bike,p_bikes,trip,city,p_booked_bikes,p_name,b_bike_type,p_lat,b_pedelec_battery,p_bike_types
False,frame_lock,False,0,,12,0,False,13208092,ok,93722,0,7551004447,2019-03-07 10:27:00,13.743056666667,,True,True,True,1,start,dresden,0,BIKE 93722,15,51.073982222222,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13208092,ok,93722,0,7551004447,2019-03-07 10:29:00,13.743056666667,,True,True,True,1,end,dresden,0,BIKE 93722,15,51.073982222222,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13208092,ok,93722,0,7551004447,2019-03-07 10:34:00,13.743056666667,,True,True,True,1,start,dresden,0,BIKE 93722,15,51.073982222222,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13208092,ok,93722,0,7551004447,2019-03-07 10:36:00,13.743056666667,,True,True,True,1,end,dresden,0,BIKE 93722,15,51.073982222222,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13208092,ok,93722,0,7551004447,2019-03-07 17:54:00,13.743124444445,,True,True,True,1,start,dresden,0,BIKE 93722,15,51.073948888889,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13208092,ok,93722,0,7551004447,2019-03-07 17:56:00,13.743124444445,,True,True,True,1,end,dresden,0,BIKE 93722,15,51.073948888889,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13208092,ok,93722,0,7551004447,2019-03-07 17:57:00,13.743124444445,,True,True,True,1,start,dresden,0,BIKE 93722,15,51.073948888889,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13208092,ok,93722,0,7551004447,2019-03-07 18:01:00,13.743124444445,,True,True,True,1,end,dresden,0,BIKE 93722,15,51.073948888889,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13208092,ok,93722,0,7551004447,2019-03-07 18:59:00,13.743017916666,,True,True,True,1,start,dresden,0,BIKE 93722,15,51.074096944444,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13222097,ok,93722,0,7551004447,2019-03-07 19:10:00,13.755812222222,,True,True,True,1,end,dresden,0,BIKE 93722,15,51.064395555556,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4376,False,264578,ok,93722,0,7551004447,2019-03-07 23:59:00,13.756663799286,,True,True,False,1,last,dresden,0,Martin-Luther-Platz (Kirche),15,51.06413531956,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4438,False,310792,ok,93240,0,7551007265,2019-03-07 00:08:00,13.701678514481,,True,True,False,2,first,dresden,0,Bonhoeffer Platz,0,51.038466106821,0,"{""undefined"": 2}"
True,frame_lock,False,0,,0,4438,False,310792,ok,93240,0,7551007265,2019-03-07 08:06:00,13.701678514481,,True,True,False,1,start,dresden,0,Bonhoeffer Platz,0,51.038466106821,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13205376,ok,93240,0,7551007265,2019-03-07 08:17:00,13.732466666667,,True,True,True,1,end,dresden,0,BIKE 93240,0,51.040648888889,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13205376,ok,93240,0,7551007265,2019-03-07 10:27:00,13.732386111111,,True,True,True,1,start,dresden,0,BIKE 93240,0,51.040713333333,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13205376,ok,93240,0,7551007265,2019-03-07 10:29:00,13.732386111111,,True,True,True,1,end,dresden,0,BIKE 93240,0,51.040713333333,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13205376,ok,93240,0,7551007265,2019-03-07 10:34:00,13.732386111111,,True,True,True,1,start,dresden,0,BIKE 93240,0,51.040713333333,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13205376,ok,93240,0,7551007265,2019-03-07 10:36:00,13.732386111111,,True,True,True,1,end,dresden,0,BIKE 93240,0,51.040713333333,0,"{""undefined"": 1}"
True,frame_lock,True,0,,0,4313,False,120,ok,93240,0,7551007265,2019-03-07 15:32:00,13.733623623848,,True,True,False,3,start,dresden,0,Hauptbahnhof,0,51.040476453474,0,"{""undefined"": 2, ""15"": 1}"
True,frame_lock,False,0,,0,4392,False,264599,ok,93240,0,7551007265,2019-03-07 16:05:00,13.777724504471,,True,True,False,5,end,dresden,0,Mosenstraße,0,51.044739718786,0,"{""undefined"": 3, ""15"": 2}"
True,frame_lock,False,0,,0,4392,False,264599,ok,93240,0,7551007265,2019-03-07 16:22:00,13.777724504471,,True,True,False,5,start,dresden,0,Mosenstraße,0,51.044739718786,0,"{""undefined"": 3, ""15"": 2}"
True,frame_lock,False,0,,0,4392,False,264599,ok,93240,0,7551007265,2019-03-07 16:24:00,13.777724504471,,True,True,False,5,end,dresden,0,Mosenstraße,0,51.044739718786,0,"{""undefined"": 3, ""15"": 2}"
True,frame_lock,False,0,,0,4392,False,264599,ok,93240,0,7551007265,2019-03-07 16:26:00,13.777724504471,,True,True,False,5,start,dresden,0,Mosenstraße,0,51.044739718786,0,"{""undefined"": 3, ""15"": 2}"
True,frame_lock,True,0,,0,4313,False,120,ok,93240,0,7551007265,2019-03-07 16:28:00,13.733623623848,,True,True,False,5,end,dresden,0,Hauptbahnhof,0,51.040476453474,0,"{""undefined"": 4, ""15"": 1}"
True,frame_lock,True,0,,0,4313,False,120,ok,93240,0,7551007265,2019-03-07 16:33:00,13.733623623848,,True,True,False,5,start,dresden,0,Hauptbahnhof,0,51.040476453474,0,"{""undefined"": 4, ""15"": 1}"
True,frame_lock,True,0,,0,4313,False,120,ok,93240,0,7551007265,2019-03-07 16:36:00,13.733623623848,,True,True,False,5,start,dresden,0,Hauptbahnhof,0,51.040476453474,0,"{""undefined"": 4, ""15"": 1}"
True,frame_lock,True,0,,0,4313,False,120,ok,93240,0,7551007265,2019-03-07 16:38:00,13.733623623848,,True,True,False,5,end,dresden,0,Hauptbahnhof,0,51.040476453474,0,"{""undefined"": 4, ""15"": 1}"
True,frame_lock,True,0,,0,4313,False,120,ok,93240,0,7551007265,2019-03-07 16:39:00,13.733623623848,,True,True,False,5,start,dresden,0,Hauptbahnhof,0,51.040476453474,0,"{""undefined"": 4, ""15"": 1}"
True,frame_lock,True,0,,0,4313,False,120,ok,93240,0,7551007265,2019-03-07 16:42:00,13.733623623848,,True,True,False,5,end,dresden,0,Hauptbahnhof,0,51.040476453474,0,"{""undefined"": 4, ""15"": 1}"
True,frame_lock,True,0,,0,4313,False,120,ok,93240,0,7551007265,2019-03-07 16:44:00,13.733623623848,,True,True,False,5,start,dresden,0,Hauptbahnhof,0,51.040476453474,0,"{""undefined"": 4, ""15"": 1}"
True,frame_lock,True,0,,0,4313,False,120,ok,93240,0,7551007265,2019-03-07 16:48:00,13.733623623848,,True,True,False,5,end,dresden,0,Hauptbahnhof,0,51.040476453474,0,"{""undefined"": 4, ""15"": 1}"
True,frame_lock,True,0,,0,4313,False,120,ok,93240,0,7551007265,2019-03-07 16:49:00,13.733623623848,,True,True,False,5,start,dresden,0,Hauptbahnhof,0,51.040476453474,0,"{""undefined"": 4, ""15"": 1}"
True,frame_lock,True,0,,0,4313,False,120,ok,93240,0,7551007265,2019-03-07 16:51:00,13.733623623848,,True,True,False,5,start,dresden,0,Hauptbahnhof,0,51.040476453474,0,"{""undefined"": 4, ""15"": 1}"
True,frame_lock,True,0,,0,4313,False,120,ok,93240,0,7551007265,2019-03-07 16:54:00,13.733623623848,,True,True,False,5,start,dresden,0,Hauptbahnhof,0,51.040476453474,0,"{""undefined"": 4, ""15"": 1}"
True,frame_lock,True,0,,0,4313,False,120,ok,93240,0,7551007265,2019-03-07 16:56:00,13.733623623848,,True,True,False,5,start,dresden,0,Hauptbahnhof,0,51.040476453474,0,"{""undefined"": 4, ""15"": 1}"
True,frame_lock,True,0,,0,4313,False,120,ok,93240,0,7551007265,2019-03-07 16:58:00,13.733623623848,,True,True,False,5,end,dresden,0,Hauptbahnhof,0,51.040476453474,0,"{""undefined"": 4, ""15"": 1}"
True,frame_lock,True,0,,0,4313,False,120,ok,93240,0,7551007265,2019-03-07 17:01:00,13.733623623848,,True,True,False,5,start,dresden,0,Hauptbahnhof,0,51.040476453474,0,"{""undefined"": 4, ""15"": 1}"
True,frame_lock,True,0,,0,4313,False,120,ok,93240,0,7551007265,2019-03-07 17:04:00,13.733623623848,,True,True,False,5,start,dresden,0,Hauptbahnhof,0,51.040476453474,0,"{""undefined"": 4, ""15"": 1}"
True,frame_lock,True,0,,0,4313,False,120,ok,93240,0,7551007265,2019-03-07 17:15:00,13.733623623848,,True,True,False,5,start,dresden,0,Hauptbahnhof,0,51.040476453474,0,"{""undefined"": 4, ""15"": 1}"
True,frame_lock,True,0,,0,4313,False,120,ok,93240,0,7551007265,2019-03-07 17:17:00,13.733623623848,,True,True,False,5,end,dresden,0,Hauptbahnhof,0,51.040476453474,0,"{""undefined"": 4, ""15"": 1}"
True,frame_lock,True,0,,0,4313,False,120,ok,93240,0,7551007265,2019-03-07 17:19:00,13.733623623848,,True,True,False,5,start,dresden,0,Hauptbahnhof,0,51.040476453474,0,"{""undefined"": 4, ""15"": 1}"
True,frame_lock,True,0,,0,4313,False,120,ok,93240,0,7551007265,2019-03-07 17:24:00,13.733623623848,,True,True,False,5,end,dresden,0,Hauptbahnhof,0,51.040476453474,0,"{""undefined"": 4, ""15"": 1}"
True,frame_lock,True,0,,0,4313,False,120,ok,93240,0,7551007265,2019-03-07 17:26:00,13.733623623848,,True,True,False,5,start,dresden,0,Hauptbahnhof,0,51.040476453474,0,"{""undefined"": 4, ""15"": 1}"
True,frame_lock,True,0,,0,4313,False,120,ok,93240,0,7551007265,2019-03-07 17:28:00,13.733623623848,,True,True,False,5,end,dresden,0,Hauptbahnhof,0,51.040476453474,0,"{""undefined"": 4, ""15"": 1}"
True,frame_lock,True,0,,0,4313,False,120,ok,93240,0,7551007265,2019-03-07 17:29:00,13.733623623848,,True,True,False,5,start,dresden,0,Hauptbahnhof,0,51.040476453474,0,"{""undefined"": 4, ""15"": 1}"
True,frame_lock,True,0,,0,4313,False,120,ok,93240,0,7551007265,2019-03-07 17:32:00,13.733623623848,,True,True,False,5,end,dresden,0,Hauptbahnhof,0,51.040476453474,0,"{""undefined"": 4, ""15"": 1}"
True,frame_lock,True,0,,0,4313,False,120,ok,93240,0,7551007265,2019-03-07 17:33:00,13.733623623848,,True,True,False,5,start,dresden,0,Hauptbahnhof,0,51.040476453474,0,"{""undefined"": 4, ""15"": 1}"
True,frame_lock,True,0,,0,4313,False,120,ok,93240,0,7551007265,2019-03-07 17:35:00,13.733623623848,,True,True,False,5,end,dresden,0,Hauptbahnhof,0,51.040476453474,0,"{""undefined"": 4, ""15"": 1}"
True,frame_lock,True,0,,0,4313,False,120,ok,93240,0,7551007265,2019-03-07 17:36:00,13.733623623848,,True,True,False,5,start,dresden,0,Hauptbahnhof,0,51.040476453474,0,"{""undefined"": 4, ""15"": 1}"
True,frame_lock,True,0,,0,4313,False,120,ok,93240,0,7551007265,2019-03-07 17:39:00,13.733623623848,,True,True,False,5,start,dresden,0,Hauptbahnhof,0,51.040476453474,0,"{""undefined"": 4, ""15"": 1}"
True,frame_lock,True,0,,0,4313,False,120,ok,93240,0,7551007265,2019-03-07 17:43:00,13.733623623848,,True,True,False,5,end,dresden,0,Hauptbahnhof,0,51.040476453474,0,"{""undefined"": 4, ""15"": 1}"
True,frame_lock,True,0,,0,4313,False,120,ok,93240,0,7551007265,2019-03-07 17:45:00,13.733623623848,,True,True,False,5,start,dresden,0,Hauptbahnhof,0,51.040476453474,0,"{""undefined"": 4, ""15"": 1}"
True,frame_lock,True,0,,0,4313,False,120,ok,93240,0,7551007265,2019-03-07 17:47:00,13.733623623848,,True,True,False,5,start,dresden,0,Hauptbahnhof,0,51.040476453474,0,"{""undefined"": 4, ""15"": 1}"
True,frame_lock,True,0,,0,4313,False,120,ok,93240,0,7551007265,2019-03-07 17:49:00,13.733623623848,,True,True,False,5,start,dresden,0,Hauptbahnhof,0,51.040476453474,0,"{""undefined"": 4, ""15"": 1}"
True,frame_lock,True,0,,0,4313,False,120,ok,93240,0,7551007265,2019-03-07 17:52:00,13.733623623848,,True,True,False,5,end,dresden,0,Hauptbahnhof,0,51.040476453474,0,"{""undefined"": 4, ""15"": 1}"
True,frame_lock,True,0,,0,4313,False,120,ok,93240,0,7551007265,2019-03-07 17:54:00,13.733623623848,,True,True,False,5,start,dresden,0,Hauptbahnhof,0,51.040476453474,0,"{""undefined"": 4, ""15"": 1}"
True,frame_lock,True,0,,0,4313,False,120,ok,93240,0,7551007265,2019-03-07 17:56:00,13.733623623848,,True,True,False,5,end,dresden,0,Hauptbahnhof,0,51.040476453474,0,"{""undefined"": 4, ""15"": 1}"
True,frame_lock,True,0,,0,4313,False,120,ok,93240,0,7551007265,2019-03-07 17:57:00,13.733623623848,,True,True,False,5,start,dresden,0,Hauptbahnhof,0,51.040476453474,0,"{""undefined"": 4, ""15"": 1}"
True,frame_lock,True,0,,0,4313,False,120,ok,93240,0,7551007265,2019-03-07 18:01:00,13.733623623848,,True,True,False,5,end,dresden,0,Hauptbahnhof,0,51.040476453474,0,"{""undefined"": 4, ""15"": 1}"
True,frame_lock,False,0,,0,4392,False,264599,ok,93240,0,7551007265,2019-03-07 23:59:00,13.777724504471,,True,True,False,5,last,dresden,0,Mosenstraße,0,51.044739718786,0,"{""undefined"": 3, ""15"": 2}"
False,frame_lock,False,0,,12,0,False,13195113,ok,93769,0,7551007294,2019-03-07 00:00:00,13.775531111111,,True,True,True,1,first,dresden,0,BIKE 93769,15,51.055993333333,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13195113,ok,93769,0,7551007294,2019-03-07 10:27:00,13.775422777778,,True,True,True,1,start,dresden,0,BIKE 93769,15,51.056027361111,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13195113,ok,93769,0,7551007294,2019-03-07 10:29:00,13.775422777778,,True,True,True,1,end,dresden,0,BIKE 93769,15,51.056027361111,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13195113,ok,93769,0,7551007294,2019-03-07 10:34:00,13.775422777778,,True,True,True,1,start,dresden,0,BIKE 93769,15,51.056027361111,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13195113,ok,93769,0,7551007294,2019-03-07 10:36:00,13.775422777778,,True,True,True,1,end,dresden,0,BIKE 93769,15,51.056027361111,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13211819,ok,93769,0,7551007294,2019-03-07 17:54:00,13.775316666667,,True,True,True,1,start,dresden,0,BIKE 93769,15,51.056786666667,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13211819,ok,93769,0,7551007294,2019-03-07 17:56:00,13.775316666667,,True,True,True,1,end,dresden,0,BIKE 93769,15,51.056786666667,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13211819,ok,93769,0,7551007294,2019-03-07 17:57:00,13.775316666667,,True,True,True,1,start,dresden,0,BIKE 93769,15,51.056786666667,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13211819,ok,93769,0,7551007294,2019-03-07 18:01:00,13.775316666667,,True,True,True,1,end,dresden,0,BIKE 93769,15,51.056786666667,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13221726,ok,93769,0,7551007294,2019-03-07 22:03:00,13.775441666667,,True,True,True,1,start,dresden,0,BIKE 93769,15,51.055984444444,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13224902,ok,93769,0,7551007294,2019-03-07 22:05:00,13.774674444444,,True,True,True,1,end,dresden,0,BIKE 93769,15,51.056706666667,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13225619,ok,93769,0,7551007294,2019-03-07 23:59:00,13.775548888889,,True,True,True,1,last,dresden,0,BIKE 93769,15,51.055973333333,0,"{""15"": 1}"
True,frame_lock,False,6,stele,0,4428,False,300243,ok,93149,4,7551006901,2019-03-07 00:00:00,13.863823413849,,True,True,False,2,first,dresden,0,DVB Endpunkt Pillnitz,0,51.013936903414,0,"{""undefined"": 1, ""15"": 1}"
True,frame_lock,False,6,stele,0,4428,False,300243,ok,93149,4,7551006901,2019-03-07 10:27:00,13.863823413849,,True,True,False,2,start,dresden,0,DVB Endpunkt Pillnitz,0,51.013936903414,0,"{""undefined"": 1, ""15"": 1}"
True,frame_lock,False,6,stele,0,4428,False,300243,ok,93149,4,7551006901,2019-03-07 10:29:00,13.863823413849,,True,True,False,2,end,dresden,0,DVB Endpunkt Pillnitz,0,51.013936903414,0,"{""undefined"": 1, ""15"": 1}"
True,frame_lock,False,6,stele,0,4428,False,300243,ok,93149,4,7551006901,2019-03-07 10:34:00,13.863823413849,,True,True,False,2,start,dresden,0,DVB Endpunkt Pillnitz,0,51.013936903414,0,"{""undefined"": 1, ""15"": 1}"
True,frame_lock,False,6,stele,0,4428,False,300243,ok,93149,4,7551006901,2019-03-07 10:36:00,13.863823413849,,True,True,False,2,end,dresden,0,DVB Endpunkt Pillnitz,0,51.013936903414,0,"{""undefined"": 1, ""15"": 1}"
True,frame_lock,False,6,stele,0,4428,False,300243,ok,93149,4,7551006901,2019-03-07 17:54:00,13.863823413849,,True,True,False,2,start,dresden,0,DVB Endpunkt Pillnitz,0,51.013936903414,0,"{""undefined"": 1, ""15"": 1}"
True,frame_lock,False,6,stele,0,4428,False,300243,ok,93149,4,7551006901,2019-03-07 17:56:00,13.863823413849,,True,True,False,2,end,dresden,0,DVB Endpunkt Pillnitz,0,51.013936903414,0,"{""undefined"": 1, ""15"": 1}"
True,frame_lock,False,6,stele,0,4428,False,300243,ok,93149,4,7551006901,2019-03-07 17:57:00,13.863823413849,,True,True,False,2,start,dresden,0,DVB Endpunkt Pillnitz,0,51.013936903414,0,"{""undefined"": 1, ""15"": 1}"
True,frame_lock,False,6,stele,0,4428,False,300243,ok,93149,4,7551006901,2019-03-07 18:01:00,13.863823413849,,True,True,False,2,end,dresden,0,DVB Endpunkt Pillnitz,0,51.013936903414,0,"{""undefined"": 1, ""15"": 1}"
False,frame_lock,False,0,,12,0,False,13226303,ok,93149,0,7551006901,2019-03-07 23:59:00,13.861845555556,,True,True,True,1,last,dresden,0,BIKE 93149,0,51.014648888889,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13197490,ok,93553,0,7551003919,2019-03-07 00:00:00,13.791908888889,,True,True,True,1,first,dresden,0,BIKE 93553,15,51.044564444444,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4328,False,121811,ok,93553,0,7551003919,2019-03-07 06:00:00,13.787916898727,,True,True,False,1,last,dresden,0,Wormserstraße,15,51.045818964226,0,"{""15"": 1}"
True,frame_lock,False,0,free,0,4486,False,10299640,ok,93243,0,7551006675,2019-03-07 00:00:00,13.744711875916,,True,True,False,1,first,dresden,0,Wohnheim Gret-Palucca.Straße / Lenneplatz,0,51.038209747621,0,"{""undefined"": 1}"
True,frame_lock,False,0,free,0,4486,False,10299640,ok,93243,0,7551006675,2019-03-07 07:41:00,13.744711875916,,True,True,False,1,start,dresden,0,Wohnheim Gret-Palucca.Straße / Lenneplatz,0,51.038209747621,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13204715,ok,93243,0,7551006675,2019-03-07 07:54:00,13.778772222222,,True,True,True,1,end,dresden,0,BIKE 93243,0,51.029777777778,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13204715,ok,93243,0,7551006675,2019-03-07 10:27:00,13.778896111111,,True,True,True,1,start,dresden,0,BIKE 93243,0,51.029637777778,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13204715,ok,93243,0,7551006675,2019-03-07 10:29:00,13.778896111111,,True,True,True,1,end,dresden,0,BIKE 93243,0,51.029637777778,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13204715,ok,93243,0,7551006675,2019-03-07 10:34:00,13.778896111111,,True,True,True,1,start,dresden,0,BIKE 93243,0,51.029637777778,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13204715,ok,93243,0,7551006675,2019-03-07 10:36:00,13.778896111111,,True,True,True,1,end,dresden,0,BIKE 93243,0,51.029637777778,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13204715,ok,93243,0,7551006675,2019-03-07 17:54:00,13.779135694444,,True,True,True,1,start,dresden,0,BIKE 93243,0,51.029659444445,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13204715,ok,93243,0,7551006675,2019-03-07 17:56:00,13.779135694444,,True,True,True,1,end,dresden,0,BIKE 93243,0,51.029659444445,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13204715,ok,93243,0,7551006675,2019-03-07 17:57:00,13.779135694444,,True,True,True,1,start,dresden,0,BIKE 93243,0,51.029659444445,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13204715,ok,93243,0,7551006675,2019-03-07 18:01:00,13.779135694444,,True,True,True,1,end,dresden,0,BIKE 93243,0,51.029659444445,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13220791,ok,93243,0,7551006675,2019-03-07 23:59:00,13.780893888888,,True,True,True,1,last,dresden,0,BIKE 93243,0,51.031253333333,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13169858,ok,93757,0,7551006452,2019-03-07 00:00:00,13.685351302083,,True,True,True,1,first,dresden,0,BIKE 93757,15,51.042618220486,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13169858,ok,93757,0,7551006452,2019-03-07 10:27:00,13.685408408745,,True,True,True,1,start,dresden,0,BIKE 93757,15,51.042744319391,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13169858,ok,93757,0,7551006452,2019-03-07 10:29:00,13.685408408745,,True,True,True,1,end,dresden,0,BIKE 93757,15,51.042744319391,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13169858,ok,93757,0,7551006452,2019-03-07 10:34:00,13.685408408745,,True,True,True,1,start,dresden,0,BIKE 93757,15,51.042744319391,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13169858,ok,93757,0,7551006452,2019-03-07 10:36:00,13.685408408745,,True,True,True,1,end,dresden,0,BIKE 93757,15,51.042744319391,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13169858,ok,93757,0,7551006452,2019-03-07 17:54:00,13.68522154663,,True,True,True,1,start,dresden,0,BIKE 93757,15,51.042722746514,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13169858,ok,93757,0,7551006452,2019-03-07 17:56:00,13.68522154663,,True,True,True,1,end,dresden,0,BIKE 93757,15,51.042722746514,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13169858,ok,93757,0,7551006452,2019-03-07 17:57:00,13.68522154663,,True,True,True,1,start,dresden,0,BIKE 93757,15,51.042722746514,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13169858,ok,93757,0,7551006452,2019-03-07 18:01:00,13.68522154663,,True,True,True,1,end,dresden,0,BIKE 93757,15,51.042722746514,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13169858,ok,93757,0,7551006452,2019-03-07 23:59:00,13.685324180276,,True,True,True,1,last,dresden,0,BIKE 93757,15,51.042416335829,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4410,False,122238,ok,93577,0,7551005323,2019-03-07 00:00:00,13.744668960571,,True,True,False,1,first,dresden,0,Tzschirnerplatz,15,51.051484590255,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4410,False,122238,ok,93577,0,7551005323,2019-03-07 10:27:00,13.744668960571,,True,True,False,1,start,dresden,0,Tzschirnerplatz,15,51.051484590255,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4410,False,122238,ok,93577,0,7551005323,2019-03-07 10:29:00,13.744668960571,,True,True,False,1,end,dresden,0,Tzschirnerplatz,15,51.051484590255,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4410,False,122238,ok,93577,0,7551005323,2019-03-07 10:34:00,13.744668960571,,True,True,False,1,start,dresden,0,Tzschirnerplatz,15,51.051484590255,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4410,False,122238,ok,93577,0,7551005323,2019-03-07 10:36:00,13.744668960571,,True,True,False,1,end,dresden,0,Tzschirnerplatz,15,51.051484590255,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4410,False,122238,ok,93577,0,7551005323,2019-03-07 17:54:00,13.744668960571,,True,True,False,1,start,dresden,0,Tzschirnerplatz,15,51.051484590255,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4410,False,122238,ok,93577,0,7551005323,2019-03-07 17:56:00,13.744668960571,,True,True,False,1,end,dresden,0,Tzschirnerplatz,15,51.051484590255,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4410,False,122238,ok,93577,0,7551005323,2019-03-07 17:57:00,13.744668960571,,True,True,False,1,start,dresden,0,Tzschirnerplatz,15,51.051484590255,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4410,False,122238,ok,93577,0,7551005323,2019-03-07 18:01:00,13.744668960571,,True,True,False,1,end,dresden,0,Tzschirnerplatz,15,51.051484590255,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4410,False,122238,ok,93577,0,7551005323,2019-03-07 23:59:00,13.744668960571,,True,True,False,1,last,dresden,0,Tzschirnerplatz,15,51.051484590255,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13191449,ok,93486,0,7551006345,2019-03-07 00:00:00,13.729135,,True,True,True,1,first,dresden,0,BIKE 93486,15,51.051858333333,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13207716,ok,93486,0,7551006345,2019-03-07 10:27:00,13.728964444444,,True,True,True,1,start,dresden,0,BIKE 93486,15,51.05188,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13207716,ok,93486,0,7551006345,2019-03-07 10:29:00,13.728964444444,,True,True,True,1,end,dresden,0,BIKE 93486,15,51.05188,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13207716,ok,93486,0,7551006345,2019-03-07 10:34:00,13.728964444444,,True,True,True,1,last,dresden,0,BIKE 93486,15,51.05188,0,"{""15"": 1}"
True,frame_lock,False,0,free,0,4483,False,10299584,ok,93016,0,7551006377,2019-03-07 00:00:00,13.69113,,True,True,False,5,first,dresden,0,Malterstraße (Haltestelle),15,51.04257,0,"{""undefined"": 3, ""15"": 2}"
True,frame_lock,False,0,free,0,4483,False,10299584,ok,93016,0,7551006377,2019-03-07 08:05:00,13.69113,,True,True,False,2,start,dresden,0,Malterstraße (Haltestelle),15,51.04257,0,"{""undefined"": 1, ""15"": 1}"
False,frame_lock,False,0,,12,0,False,13205608,ok,93016,0,7551006377,2019-03-07 08:26:00,13.732148888889,,True,True,True,1,end,dresden,0,BIKE 93016,15,51.043506666667,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13206817,ok,93016,0,7551006377,2019-03-07 10:27:00,13.732574444444,,True,True,True,1,start,dresden,0,BIKE 93016,15,51.040666666667,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13206817,ok,93016,0,7551006377,2019-03-07 10:29:00,13.732574444444,,True,True,True,1,end,dresden,0,BIKE 93016,15,51.040666666667,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13206817,ok,93016,0,7551006377,2019-03-07 10:34:00,13.732574444444,,True,True,True,1,start,dresden,0,BIKE 93016,15,51.040666666667,0,"{""15"": 1}"
