p_spot,b_lock_types,p_maintenance,p_bike_racks,p_terminal_type,p_place_type,p_number,p_rack_locks,p_uid,b_state,b_number,p_free_racks,b_boardcomputer,datetime,p_lng,p_address,b_active,b_electric_lock,p_bike,p_bikes,trip,city,p_booked_bikes,p_name,b_bike_type,p_lat,b_pedelec_battery,p_bike_types
False,frame_lock,False,0,,12,0,False,13101483,ok,93661,0,7551004182,2019-03-02 23:59:00,13.734246666667,,True,True,True,1,last,dresden,0,BIKE 93661,15,51.045297777778,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13081041,ok,93470,0,7551006364,2019-03-02 00:00:00,13.739282222222,,True,True,True,1,first,dresden,0,BIKE 93470,0,51.044591111111,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13085798,ok,93470,0,7551006364,2019-03-02 08:33:00,13.738135555556,,True,True,True,1,start,dresden,0,BIKE 93470,0,51.044442222222,0,"{""undefined"": 1}"
True,frame_lock,True,0,,0,4313,False,120,ok,93470,0,7551006364,2019-03-02 08:38:00,13.733623623848,,True,True,False,5,end,dresden,0,Hauptbahnhof,0,51.040476453474,0,"{""undefined"": 4, ""15"": 1}"
True,frame_lock,True,0,,0,4313,False,120,ok,93470,0,7551006364,2019-03-02 23:59:00,13.733623623848,,True,True,False,5,last,dresden,0,Hauptbahnhof,0,51.040476453474,0,"{""undefined"": 4, ""15"": 1}"
True,frame_lock,False,0,,0,4394,False,264601,ok,93518,0,7551005250,2019-03-02 00:00:00,13.777585029602,,True,True,False,2,first,dresden,0,Pfotenhauer Straße,15,51.058585878272,0,"{""15"": 2}"
True,frame_lock,False,0,,0,4394,False,264601,ok,93518,0,7551005250,2019-03-02 23:59:00,13.777585029602,,True,True,False,2,last,dresden,0,Pfotenhauer Straße,15,51.058585878272,0,"{""15"": 2}"
False,frame_lock,False,0,,12,0,False,13077158,ok,93493,0,7551003073,2019-03-02 00:00:00,13.7256625,,True,True,True,1,first,dresden,0,BIKE 93493,0,51.048056111111,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13077158,ok,93493,0,7551003073,2019-03-02 06:53:00,13.7259090625,,True,True,True,1,start,dresden,0,BIKE 93493,0,51.047996458333,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13086052,ok,93493,0,7551003073,2019-03-02 07:00:00,13.737697777778,,True,True,True,1,end,dresden,0,BIKE 93493,0,51.051613333333,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13093409,ok,93493,0,7551003073,2019-03-02 16:16:00,13.737845555556,,True,True,True,1,start,dresden,0,BIKE 93493,0,51.052008888889,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13096392,ok,93493,0,7551003073,2019-03-02 18:47:00,13.831374444444,Tolkewitz Lidl,True,True,True,1,end,dresden,0,BIKE 93493,0,51.029368888889,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13096392,ok,93493,0,7551003073,2019-03-02 23:59:00,13.831517222222,Tolkewitz Lidl,True,True,True,1,last,dresden,0,BIKE 93493,0,51.029675555556,0,"{""undefined"": 1}"
True,frame_lock,False,0,,0,4374,False,264576,ok,93774,0,7551005435,2019-03-02 01:57:00,13.751809000969,,True,True,False,5,first,dresden,0,Alaunstraße,15,51.066946872474,0,"{""undefined"": 1, ""15"": 4}"
True,frame_lock,False,0,,0,4374,False,264576,ok,93774,0,7551005435,2019-03-02 02:49:00,13.751809000969,,True,True,False,4,start,dresden,0,Alaunstraße,15,51.066946872474,0,"{""undefined"": 1, ""15"": 3}"
True,frame_lock,False,0,,0,4388,False,264594,ok,93774,0,7551005435,2019-03-02 03:01:00,13.765482902527,,True,True,False,4,end,dresden,0,Bönischplatz / Konsum,15,51.056262737238,0,"{""15"": 4}"
True,frame_lock,False,0,,0,4388,False,264594,ok,93774,0,7551005435,2019-03-02 17:34:00,13.765482902527,,True,True,False,4,start,dresden,0,Bönischplatz / Konsum,15,51.056262737238,0,"{""15"": 4}"
True,frame_lock,False,0,,0,4388,False,264594,ok,93774,0,7551005435,2019-03-02 20:02:00,13.765482902527,,True,True,False,5,end,dresden,0,Bönischplatz / Konsum,15,51.056262737238,0,"{""15"": 5}"
True,frame_lock,False,0,,0,4388,False,264594,ok,93774,0,7551005435,2019-03-02 23:59:00,13.765482902527,,True,True,False,4,last,dresden,0,Bönischplatz / Konsum,15,51.056262737238,0,"{""15"": 4}"
True,frame_lock,False,6,,0,4399,False,329097,ok,93003,3,7551006370,2019-03-02 00:00:00,13.804289102554,,True,True,False,3,first,dresden,0,Schillergalerie,15,51.051369935647,0,"{""15"": 3}"
True,frame_lock,False,6,,0,4399,False,329097,ok,93003,3,7551006370,2019-03-02 08:54:00,13.804289102554,,True,True,False,3,start,dresden,0,Schillergalerie,15,51.051369935647,0,"{""15"": 3}"
True,frame_lock,False,0,,0,4392,False,264599,ok,93003,0,7551006370,2019-03-02 09:07:00,13.777724504471,,True,True,False,1,end,dresden,0,Mosenstraße,15,51.044739718786,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4392,False,264599,ok,93003,0,7551006370,2019-03-02 16:27:00,13.777724504471,,True,True,False,1,start,dresden,0,Mosenstraße,15,51.044739718786,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4315,False,9972732,ok,93003,0,7551006370,2019-03-02 16:41:00,13.74415397644,,True,True,False,3,end,dresden,0,Pirnaischer Platz,15,51.048972240425,0,"{""15"": 3}"
True,frame_lock,False,0,,0,4315,False,9972732,ok,93003,0,7551006370,2019-03-02 21:45:00,13.74415397644,,True,True,False,5,start,dresden,0,Pirnaischer Platz,15,51.048972240425,0,"{""undefined"": 2, ""15"": 3}"
False,frame_lock,False,0,,12,0,False,13100701,ok,93003,0,7551006370,2019-03-02 21:52:00,13.735683333333,,True,True,True,1,end,dresden,0,BIKE 93003,15,51.052848888889,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13100701,ok,93003,0,7551006370,2019-03-02 22:32:00,13.735683333333,,True,True,True,1,start,dresden,0,BIKE 93003,15,51.052848888889,0,"{""15"": 1}"
True,frame_lock,False,0,free,0,4443,False,1161601,ok,93003,0,7551006370,2019-03-02 22:54:00,13.681733608246,,True,True,False,1,end,dresden,0,Best Western Hotel Quintessenz-Forum,15,51.059954757308,0,"{""15"": 1}"
True,frame_lock,False,0,free,0,4443,False,1161601,ok,93003,0,7551006370,2019-03-02 23:59:00,13.681733608246,,True,True,False,1,last,dresden,0,Best Western Hotel Quintessenz-Forum,15,51.059954757308,0,"{""15"": 1}"
True,frame_lock,False,6,stele,0,4365,False,264566,ok,93686,0,7551002662,2019-03-02 00:00:00,13.838900327682,,True,True,False,5,first,dresden,0,DVB Endpunkt Laubegast,15,51.022778359957,0,"{""15"": 5}"
True,frame_lock,False,6,stele,0,4365,False,264566,ok,93686,0,7551002662,2019-03-02 23:59:00,13.838900327682,,True,True,False,5,last,dresden,0,DVB Endpunkt Laubegast,15,51.022778359957,0,"{""15"": 5}"
True,frame_lock,False,0,,0,4326,False,122008,ok,93759,0,7551007257,2019-03-02 00:00:00,13.798184394836,,True,True,False,1,first,dresden,0,Eisenacher Straße,15,51.047410805352,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4326,False,122008,ok,93759,0,7551007257,2019-03-02 01:07:00,13.798184394836,,True,True,False,1,start,dresden,0,Eisenacher Straße,15,51.047410805352,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4302,False,2985,ok,93759,0,7551007257,2019-03-02 01:45:00,13.74731361866,,True,True,False,2,end,dresden,0,Albertplatz,15,51.063895958845,0,"{""15"": 2}"
True,frame_lock,False,0,,0,4302,False,2985,ok,93759,0,7551007257,2019-03-02 03:47:00,13.74731361866,,True,True,False,1,start,dresden,0,Albertplatz,15,51.063895958845,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13084679,ok,93759,0,7551007257,2019-03-02 03:57:00,13.726318888889,,True,True,True,1,end,dresden,0,BIKE 93759,15,51.055751111111,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13085502,ok,93759,0,7551007257,2019-03-02 16:02:00,13.728036076389,,True,True,True,1,start,dresden,0,BIKE 93759,15,51.054340277778,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13094993,ok,93759,0,7551007257,2019-03-02 16:08:00,13.739298888889,,True,True,True,1,end,dresden,0,BIKE 93759,15,51.052137777778,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13094993,ok,93759,0,7551007257,2019-03-02 19:17:00,13.739158888889,,True,True,True,1,start,dresden,0,BIKE 93759,15,51.05188,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4402,False,127640,ok,93759,0,7551007257,2019-03-02 19:27:00,13.736354112625,,True,True,False,1,end,dresden,0,Vapiano / Prager Str.,15,51.044598065956,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4402,False,127640,ok,93759,0,7551007257,2019-03-02 19:32:00,13.736354112625,,True,True,False,1,start,dresden,0,Vapiano / Prager Str.,15,51.044598065956,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4408,False,217380,ok,93759,0,7551007257,2019-03-02 19:40:00,13.741911649704,,True,True,False,1,end,dresden,0,Frauenkirche Dresden,15,51.052361351404,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4408,False,217380,ok,93759,0,7551007257,2019-03-02 23:59:00,13.741911649704,,True,True,False,1,last,dresden,0,Frauenkirche Dresden,15,51.052361351404,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4396,False,264603,ok,93520,0,7551005318,2019-03-02 00:00:00,13.776994943619,,True,True,False,1,first,dresden,0,Tatzberg,15,51.055942411116,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4396,False,264603,ok,93520,0,7551005318,2019-03-02 15:39:00,13.776994943619,,True,True,False,1,start,dresden,0,Tatzberg,15,51.055942411116,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4396,False,264603,ok,93520,0,7551005318,2019-03-02 15:41:00,13.776994943619,,True,True,False,1,end,dresden,0,Tatzberg,15,51.055942411116,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4396,False,264603,ok,93520,0,7551005318,2019-03-02 15:58:00,13.776994943619,,True,True,False,1,start,dresden,0,Tatzberg,15,51.055942411116,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13094964,ok,93520,0,7551005318,2019-03-02 16:06:00,13.785264444444,,True,True,True,1,end,dresden,0,BIKE 93520,15,51.052995555556,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13100972,ok,93520,0,7551005318,2019-03-02 23:59:00,13.784647777778,,True,True,True,1,last,dresden,0,BIKE 93520,15,51.052564444444,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4333,False,264528,ok,93341,0,7551006405,2019-03-02 00:00:00,13.808505535126,,True,True,False,5,first,dresden,0,Niederwaldplatz,0,51.045377151164,0,"{""undefined"": 2, ""15"": 3}"
True,frame_lock,False,0,,0,4333,False,264528,ok,93341,0,7551006405,2019-03-02 23:59:00,13.808505535126,,True,True,False,4,last,dresden,0,Niederwaldplatz,0,51.045377151164,0,"{""undefined"": 2, ""15"": 2}"
True,frame_lock,False,0,,0,4306,False,40,ok,93735,0,7551006336,2019-03-02 00:00:00,13.738875389099,,True,True,False,2,first,dresden,0,NH-Hotel / Hansa Str. 43,15,51.074133423336,0,"{""15"": 2}"
True,frame_lock,False,0,,0,4306,False,40,ok,93735,0,7551006336,2019-03-02 03:52:00,13.738875389099,,True,True,False,2,start,dresden,0,NH-Hotel / Hansa Str. 43,15,51.074133423336,0,"{""15"": 2}"
True,frame_lock,False,0,,0,4374,False,264576,ok,93735,0,7551006336,2019-03-02 04:31:00,13.751809000969,,True,True,False,2,end,dresden,0,Alaunstraße,15,51.066946872474,0,"{""undefined"": 1, ""15"": 1}"
True,frame_lock,False,0,,0,4374,False,264576,ok,93735,0,7551006336,2019-03-02 07:10:00,13.751809000969,,True,True,False,3,start,dresden,0,Alaunstraße,15,51.066946872474,0,"{""undefined"": 2, ""15"": 1}"
True,frame_lock,False,0,free,0,4441,False,637839,ok,93735,0,7551006336,2019-03-02 07:35:00,13.736386299133,,True,True,False,1,end,dresden,0,Sächsische Landesbibliothek,15,51.028932638124,0,"{""15"": 1}"
True,frame_lock,False,0,free,0,4441,False,637839,ok,93735,0,7551006336,2019-03-02 12:22:00,13.736386299133,,True,True,False,3,start,dresden,0,Sächsische Landesbibliothek,15,51.028932638124,0,"{""undefined"": 1, ""15"": 2}"
True,frame_lock,False,0,,0,4415,False,69118,ok,93735,0,7551006336,2019-03-02 12:35:00,13.736633062363,,True,True,False,2,end,dresden,0,Dresden Thalia (Dr.-Külz-Ring/Prager Str.),15,51.047039830317,0,"{""15"": 2}"
True,frame_lock,False,0,,0,4415,False,69118,ok,93735,0,7551006336,2019-03-02 12:43:00,13.736633062363,,True,True,False,3,start,dresden,0,Dresden Thalia (Dr.-Külz-Ring/Prager Str.),15,51.047039830317,0,"{""15"": 3}"
False,frame_lock,False,0,,12,0,False,13091240,ok,93735,0,7551006336,2019-03-02 13:01:00,13.750052222222,,True,True,True,1,end,dresden,0,BIKE 93735,15,51.0646,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13091240,ok,93735,0,7551006336,2019-03-02 13:43:00,13.750052222222,,True,True,True,1,start,dresden,0,BIKE 93735,15,51.0646,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13092416,ok,93735,0,7551006336,2019-03-02 14:00:00,13.730664444444,,True,True,True,1,end,dresden,0,BIKE 93735,15,51.049146666667,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13092416,ok,93735,0,7551006336,2019-03-02 14:58:00,13.730715,,True,True,True,1,start,dresden,0,BIKE 93735,15,51.049162222222,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4315,False,9972732,ok,93735,0,7551006336,2019-03-02 15:04:00,13.74415397644,,True,True,False,3,end,dresden,0,Pirnaischer Platz,15,51.048972240425,0,"{""15"": 3}"
True,frame_lock,False,0,,0,4315,False,9972732,ok,93735,0,7551006336,2019-03-02 17:59:00,13.74415397644,,True,True,False,4,start,dresden,0,Pirnaischer Platz,15,51.048972240425,0,"{""15"": 4}"
False,frame_lock,False,0,,12,0,False,13097254,ok,93735,0,7551006336,2019-03-02 18:02:00,13.746296666667,,True,True,True,1,end,dresden,0,BIKE 93735,15,51.049453333333,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13097254,ok,93735,0,7551006336,2019-03-02 20:01:00,13.746296666667,,True,True,True,1,start,dresden,0,BIKE 93735,15,51.049453333333,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4315,False,9972732,ok,93735,0,7551006336,2019-03-02 21:10:00,13.74415397644,,True,True,False,5,end,dresden,0,Pirnaischer Platz,15,51.048972240425,0,"{""undefined"": 2, ""15"": 3}"
True,frame_lock,False,0,,0,4315,False,9972732,ok,93735,0,7551006336,2019-03-02 23:59:00,13.74415397644,,True,True,False,4,last,dresden,0,Pirnaischer Platz,15,51.048972240425,0,"{""undefined"": 2, ""15"": 2}"
True,frame_lock,False,0,,0,4315,False,9972732,ok,93607,0,7551003875,2019-03-02 00:00:00,13.74415397644,,True,True,False,3,first,dresden,0,Pirnaischer Platz,15,51.048972240425,0,"{""undefined"": 1, ""15"": 2}"
True,frame_lock,False,0,,0,4315,False,9972732,ok,93607,0,7551003875,2019-03-02 15:56:00,13.74415397644,,True,True,False,3,start,dresden,0,Pirnaischer Platz,15,51.048972240425,0,"{""15"": 3}"
False,frame_lock,False,0,,12,0,False,13094883,ok,93607,0,7551003875,2019-03-02 16:03:00,13.729918888889,,True,True,True,1,end,dresden,0,BIKE 93607,15,51.049977777778,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13094883,ok,93607,0,7551003875,2019-03-02 23:59:00,13.729705694445,,True,True,True,1,last,dresden,0,BIKE 93607,15,51.050330555556,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4328,False,121811,ok,93694,0,7551007272,2019-03-02 00:00:00,13.787916898727,,True,True,False,2,first,dresden,0,Wormserstraße,15,51.045818964226,0,"{""15"": 2}"
True,frame_lock,False,0,,0,4328,False,121811,ok,93694,0,7551007272,2019-03-02 23:59:00,13.787916898727,,True,True,False,1,last,dresden,0,Wormserstraße,15,51.045818964226,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4325,False,6768,ok,93018,0,7551005457,2019-03-02 00:00:00,13.771276473999,,True,True,False,4,first,dresden,0,Fetscherplatz,15,51.046641871977,0,"{""undefined"": 2, ""15"": 2}"
True,frame_lock,False,0,,0,4325,False,6768,ok,93018,0,7551005457,2019-03-02 22:41:00,13.771276473999,,True,True,False,1,start,dresden,0,Fetscherplatz,15,51.046641871977,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13101619,ok,93018,0,7551005457,2019-03-02 22:58:00,13.741587777778,,True,True,True,1,end,dresden,0,BIKE 93018,15,51.049724444444,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13101619,ok,93018,0,7551005457,2019-03-02 23:59:00,13.741587777778,,True,True,True,1,last,dresden,0,BIKE 93018,15,51.049724444444,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13081747,ok,93699,0,7551006667,2019-03-02 00:00:00,13.726821111111,,True,True,True,1,first,dresden,0,BIKE 93699,15,51.035537777778,0,"{""15"": 1}"
True,frame_lock,False,0,free,0,4464,False,4783708,ok,93699,0,7551006667,2019-03-02 17:48:00,13.730555176735,,True,True,False,2,start,dresden,0,Reichenbachstr. / Fritz-Löffler-Str.,15,51.034414790936,0,"{""15"": 2}"
True,frame_lock,False,0,free,0,4464,False,4783708,ok,93699,0,7551006667,2019-03-02 18:07:00,13.730555176735,,True,True,False,2,end,dresden,0,Reichenbachstr. / Fritz-Löffler-Str.,15,51.034414790936,0,"{""15"": 2}"
True,frame_lock,False,0,free,0,4464,False,4783708,ok,93699,0,7551006667,2019-03-02 18:36:00,13.730555176735,,True,True,False,2,start,dresden,0,Reichenbachstr. / Fritz-Löffler-Str.,15,51.034414790936,0,"{""15"": 2}"
False,frame_lock,False,0,,12,0,False,13098065,ok,93699,0,7551006667,2019-03-02 18:47:00,13.74089,,True,True,True,1,end,dresden,0,BIKE 93699,15,51.047257777778,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13098065,ok,93699,0,7551006667,2019-03-02 23:59:00,13.740796805556,,True,True,True,1,last,dresden,0,BIKE 93699,15,51.047456111111,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13082306,ok,93726,0,7551006637,2019-03-02 00:00:00,13.748262222222,,True,True,True,1,first,dresden,0,BIKE 93726,15,51.063706666667,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13082306,ok,93726,0,7551006637,2019-03-02 05:06:00,13.748298888889,,True,True,True,1,start,dresden,0,BIKE 93726,15,51.063718888889,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4327,False,121771,ok,93726,0,7551006637,2019-03-02 05:12:00,13.750328421593,,True,True,False,3,end,dresden,0,Schauburg,15,51.071143657107,0,"{""15"": 3}"
True,frame_lock,False,0,,0,4327,False,121771,ok,93726,0,7551006637,2019-03-02 07:56:00,13.750328421593,,True,True,False,2,start,dresden,0,Schauburg,15,51.071143657107,0,"{""15"": 2}"
False,frame_lock,False,0,,12,0,False,13086942,ok,93726,0,7551006637,2019-03-02 08:25:00,13.734831111111,,True,True,True,1,end,dresden,0,BIKE 93726,15,51.0406,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13099857,ok,93726,0,7551006637,2019-03-02 22:36:00,13.734501111111,,True,True,True,1,start,dresden,0,BIKE 93726,15,51.041071111111,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13101617,ok,93726,0,7551006637,2019-03-02 22:57:00,13.731366666667,,True,True,True,1,end,dresden,0,BIKE 93726,15,51.036866666667,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13101617,ok,93726,0,7551006637,2019-03-02 23:59:00,13.731366666667,,True,True,True,1,last,dresden,0,BIKE 93726,15,51.036866666667,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4310,False,45444,ok,93397,0,7551002587,2019-03-02 00:00:00,13.789338469505,,True,True,False,1,first,dresden,0,Panometer,0,51.025740883129,0,"{""undefined"": 1}"
True,frame_lock,False,0,,0,4310,False,45444,ok,93397,0,7551002587,2019-03-02 09:14:00,13.789338469505,,True,True,False,1,start,dresden,0,Panometer,0,51.025740883129,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,2141517,ok,93397,0,7551002587,2019-03-02 12:03:00,13.73523,Centrum Galerie,True,True,True,1,end,dresden,0,BIKE 93397,0,51.044764444444,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,2141517,ok,93397,0,7551002587,2019-03-02 13:52:00,13.73523,Centrum Galerie,True,True,True,1,start,dresden,0,BIKE 93397,0,51.044764444444,0,"{""undefined"": 1}"
True,frame_lock,False,0,,0,4383,False,264587,ok,93397,0,7551002587,2019-03-02 14:08:00,13.715980052948,,True,True,False,1,end,dresden,0,Plauen / Nöthnitzer Straße,0,51.027664059919,0,"{""undefined"": 1}"
True,frame_lock,False,0,,0,4383,False,264587,ok,93397,0,7551002587,2019-03-02 15:53:00,13.715980052948,,True,True,False,1,start,dresden,0,Plauen / Nöthnitzer Straße,0,51.027664059919,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13094834,ok,93397,0,7551002587,2019-03-02 16:00:00,13.704695555556,,True,True,True,1,end,dresden,0,BIKE 93397,0,51.032373333333,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13094834,ok,93397,0,7551002587,2019-03-02 23:59:00,13.704021944444,,True,True,True,1,last,dresden,0,BIKE 93397,0,51.032231666667,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13077328,ok,93544,0,7551006179,2019-03-02 00:00:00,13.759314583334,,True,True,True,1,first,dresden,0,BIKE 93544,15,51.052485,0,"{""15"": 1}"
True,frame_lock,False,0,free,0,4465,False,4405800,ok,93544,0,7551006179,2019-03-02 23:59:00,13.759705424309,,True,True,False,2,last,dresden,0,Marschnerstr. / Holbeinstr.,15,51.051430635181,0,"{""15"": 2}"
True,frame_lock,False,6,stele,0,4365,False,264566,ok,93035,0,7551003639,2019-03-02 00:00:00,13.838900327682,,True,True,False,5,first,dresden,0,DVB Endpunkt Laubegast,15,51.022778359957,0,"{""15"": 5}"
True,frame_lock,False,6,stele,0,4365,False,264566,ok,93035,0,7551003639,2019-03-02 23:59:00,13.838900327682,,True,True,False,5,last,dresden,0,DVB Endpunkt Laubegast,15,51.022778359957,0,"{""15"": 5}"
True,frame_lock,False,0,,0,4308,False,14262,ok,93041,0,7551003106,2019-03-02 00:00:00,13.749507665634,,True,True,False,3,first,dresden,0,Königsbrücker Platz,15,51.074982791812,0,"{""undefined"": 2, ""15"": 1}"
True,frame_lock,False,0,,0,4308,False,14262,ok,93041,0,7551003106,2019-03-02 12:21:00,13.749507665634,,True,True,False,3,start,dresden,0,Königsbrücker Platz,15,51.074982791812,0,"{""undefined"": 1, ""15"": 2}"
False,frame_lock,False,0,,12,0,False,13090739,ok,93041,0,7551003106,2019-03-02 12:35:00,13.739054444444,,True,True,True,1,end,dresden,0,BIKE 93041,15,51.051026666667,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13090739,ok,93041,0,7551003106,2019-03-02 15:39:00,13.73925,,True,True,True,1,start,dresden,0,BIKE 93041,15,51.051146666666,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13094544,ok,93041,0,7551003106,2019-03-02 15:45:00,13.72333,,True,True,True,1,end,dresden,0,BIKE 93041,15,51.050911111111,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13094544,ok,93041,0,7551003106,2019-03-02 16:16:00,13.72333,,True,True,True,1,start,dresden,0,BIKE 93041,15,51.050911111111,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13095305,ok,93041,0,7551003106,2019-03-02 16:22:00,13.711401111111,,True,True,True,1,end,dresden,0,BIKE 93041,15,51.05152,0,"{""15"": 1}"
True,frame_lock,False,0,free,0,4481,False,10299537,ok,93041,0,7551003106,2019-03-02 17:02:00,13.712477087975,,True,True,False,1,start,dresden,0,Cottaer Straße (Haltestelle),15,51.050166045123,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13096587,ok,93041,0,7551003106,2019-03-02 17:28:00,13.750577777778,,True,True,True,1,end,dresden,0,BIKE 93041,15,51.029928888889,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13096587,ok,93041,0,7551003106,2019-03-02 22:41:00,13.750604722223,,True,True,True,1,start,dresden,0,BIKE 93041,15,51.029907777778,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13101579,ok,93041,0,7551003106,2019-03-02 22:53:00,13.771271111111,,True,True,True,1,end,dresden,0,BIKE 93041,15,51.030013333333,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13101579,ok,93041,0,7551003106,2019-03-02 23:59:00,13.771271111111,,True,True,True,1,last,dresden,0,BIKE 93041,15,51.030013333333,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13076824,ok,93593,0,7551003565,2019-03-02 00:00:00,13.733619722222,,True,True,True,1,first,dresden,0,BIKE 93593,15,51.044903333334,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13076824,ok,93593,0,7551003565,2019-03-02 23:59:00,13.733841627333,,True,True,True,1,last,dresden,0,BIKE 93593,15,51.045168347439,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4325,False,6768,ok,93345,0,7551006882,2019-03-02 00:00:00,13.771276473999,,True,True,False,4,first,dresden,0,Fetscherplatz,0,51.046641871977,0,"{""undefined"": 2, ""15"": 2}"
True,frame_lock,False,0,,0,4325,False,6768,ok,93345,0,7551006882,2019-03-02 18:43:00,13.771276473999,,True,True,False,2,start,dresden,0,Fetscherplatz,0,51.046641871977,0,"{""undefined"": 1, ""15"": 1}"
False,frame_lock,False,0,,12,0,False,13098285,ok,93345,0,7551006882,2019-03-02 19:03:00,13.786352222222,,True,True,True,1,end,dresden,0,BIKE 93345,0,51.047413333333,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13099738,ok,93345,0,7551006882,2019-03-02 23:09:00,13.787218333333,,True,True,True,1,start,dresden,0,BIKE 93345,0,51.046424444444,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13101852,ok,93345,0,7551006882,2019-03-02 23:16:00,13.772588888889,,True,True,True,1,end,dresden,0,BIKE 93345,0,51.047395555556,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13101852,ok,93345,0,7551006882,2019-03-02 23:59:00,13.772588888889,,True,True,True,1,last,dresden,0,BIKE 93345,0,51.047395555556,0,"{""undefined"": 1}"
True,frame_lock,False,0,free,0,4504,False,10299848,ok,93252,0,7551002457,2019-03-02 00:00:00,13.72983,,True,True,False,5,first,dresden,0,Alexander-Puschkin-Platz,0,51.07035,0,"{""undefined"": 2, ""15"": 3}"
True,frame_lock,False,0,free,0,4504,False,10299848,ok,93252,0,7551002457,2019-03-02 23:59:00,13.72983,,True,True,False,5,last,dresden,0,Alexander-Puschkin-Platz,0,51.07035,0,"{""undefined"": 4, ""15"": 1}"
False,frame_lock,False,0,,12,0,False,13082257,ok,93343,0,7551006191,2019-03-02 00:00:00,13.758053333333,,True,True,True,1,first,dresden,0,BIKE 93343,0,51.049502222222,0,"{""undefined"": 1}"
