p_spot,b_lock_types,p_maintenance,p_bike_racks,p_terminal_type,p_place_type,p_number,p_rack_locks,p_uid,b_state,b_number,p_free_racks,b_boardcomputer,datetime,p_lng,p_address,b_active,b_electric_lock,p_bike,p_bikes,trip,city,p_booked_bikes,p_name,b_bike_type,p_lat,b_pedelec_battery,p_bike_types
True,frame_lock,False,0,,0,4312,False,176054,ok,93035,0,7551003639,2019-03-23 19:24:00,13.758975863457,,True,True,False,2,start,dresden,0,Bischofsweg / Kamenzer Str.,15,51.068905419327,0,"{""undefined"": 1, ""15"": 1}"
False,frame_lock,False,0,,12,0,False,13646687,ok,93035,0,7551003639,2019-03-23 19:46:00,13.776295555556,,True,True,True,1,end,dresden,0,BIKE 93035,15,51.082008888889,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13647994,ok,93035,0,7551003639,2019-03-23 22:03:00,13.777512222222,,True,True,True,1,start,dresden,0,BIKE 93035,15,51.080213333333,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13649713,ok,93035,0,7551003639,2019-03-23 22:18:00,13.755502222222,,True,True,True,1,end,dresden,0,BIKE 93035,15,51.07024,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13649713,ok,93035,0,7551003639,2019-03-23 23:59:00,13.7554,,True,True,True,1,last,dresden,0,BIKE 93035,15,51.069955555556,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4389,False,264595,ok,93320,0,7551002364,2019-03-23 00:00:00,13.769280910492,,True,True,False,4,first,dresden,0,Gutenbergstraße,15,51.05877131992,0,"{""15"": 4}"
True,frame_lock,False,0,,0,4389,False,264595,ok,93320,0,7551002364,2019-03-23 09:43:00,13.769280910492,,True,True,False,2,start,dresden,0,Gutenbergstraße,15,51.05877131992,0,"{""undefined"": 1, ""15"": 1}"
True,frame_lock,False,0,,0,4302,False,2985,ok,93320,0,7551002364,2019-03-23 10:00:00,13.74731361866,,True,True,False,4,end,dresden,0,Albertplatz,15,51.063895958845,0,"{""undefined"": 1, ""15"": 3}"
True,frame_lock,False,0,,0,4302,False,2985,ok,93320,0,7551002364,2019-03-23 16:46:00,13.74731361866,,True,True,False,4,start,dresden,0,Albertplatz,15,51.063895958845,0,"{""undefined"": 1, ""15"": 3}"
False,frame_lock,False,0,,12,0,False,13641158,ok,93320,0,7551002364,2019-03-23 16:59:00,13.72963,,True,True,True,1,end,dresden,0,BIKE 93320,15,51.073648888889,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13641158,ok,93320,0,7551002364,2019-03-23 23:59:00,13.729291111111,,True,True,True,1,last,dresden,0,BIKE 93320,15,51.073973333333,0,"{""15"": 1}"
True,frame_lock,False,6,stele,0,4447,False,1031808,ok,93041,1,7551003106,2019-03-23 00:00:00,13.741117715836,,True,True,False,5,first,dresden,0,Sächsische Dampfschifffahrt,15,51.053683206066,0,"{""15"": 5}"
True,frame_lock,False,6,stele,0,4447,False,1031808,ok,93041,2,7551003106,2019-03-23 23:59:00,13.741117715836,,True,True,False,4,last,dresden,0,Sächsische Dampfschifffahrt,15,51.053683206066,0,"{""undefined"": 1, ""15"": 3}"
False,frame_lock,False,0,,12,0,False,13588475,ok,93593,0,7551003565,2019-03-23 00:00:00,13.747903333333,,True,True,True,1,first,dresden,0,BIKE 93593,15,51.070377777778,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13588475,ok,93593,0,7551003565,2019-03-23 00:49:00,13.747903333333,,True,True,True,1,start,dresden,0,BIKE 93593,15,51.070377777778,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4389,False,264595,ok,93593,0,7551003565,2019-03-23 01:02:00,13.769280910492,,True,True,False,3,end,dresden,0,Gutenbergstraße,15,51.05877131992,0,"{""15"": 3}"
True,frame_lock,False,0,,0,4389,False,264595,ok,93593,0,7551003565,2019-03-23 07:04:00,13.769280910492,,True,True,False,5,start,dresden,0,Gutenbergstraße,15,51.05877131992,0,"{""undefined"": 2, ""15"": 3}"
False,frame_lock,False,0,,12,0,False,13622902,ok,93593,0,7551003565,2019-03-23 07:24:00,13.727803333333,,True,True,True,1,end,dresden,0,BIKE 93593,15,51.071031111111,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13622902,ok,93593,0,7551003565,2019-03-23 07:52:00,13.727803333333,,True,True,True,1,start,dresden,0,BIKE 93593,15,51.071031111111,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4421,False,96479,ok,93593,0,7551003565,2019-03-23 08:02:00,13.741482496262,,True,True,False,3,end,dresden,0,Goldener Reiter,15,51.057948627674,0,"{""undefined"": 1, ""15"": 2}"
True,frame_lock,False,0,,0,4421,False,96479,ok,93593,0,7551003565,2019-03-23 11:57:00,13.741482496262,,True,True,False,2,start,dresden,0,Goldener Reiter,15,51.057948627674,0,"{""15"": 2}"
False,frame_lock,False,0,,12,0,False,13629075,ok,93593,0,7551003565,2019-03-23 12:02:00,13.747632222222,,True,True,True,1,end,dresden,0,BIKE 93593,15,51.062937777778,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13632370,ok,93593,0,7551003565,2019-03-23 16:25:00,13.746355555556,,True,True,True,1,start,dresden,0,BIKE 93593,15,51.063511111111,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13641551,ok,93593,0,7551003565,2019-03-23 17:08:00,13.708571111111,,True,True,True,1,end,dresden,0,BIKE 93593,15,51.043471111111,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13641551,ok,93593,0,7551003565,2019-03-23 20:54:00,13.70869,,True,True,True,1,start,dresden,0,BIKE 93593,15,51.043528888889,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13648554,ok,93593,0,7551003565,2019-03-23 21:16:00,13.728751111111,,True,True,True,1,end,dresden,0,BIKE 93593,15,51.080511111111,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13650816,ok,93593,0,7551003565,2019-03-23 23:59:00,13.729871111111,,True,True,True,1,last,dresden,0,BIKE 93593,15,51.079351111111,0,"{""15"": 1}"
True,frame_lock,False,0,free,0,4470,False,10299481,ok,93345,0,7551006882,2019-03-23 00:00:00,13.707064390182,,True,True,False,1,first,dresden,0,Rathaus Plauen,0,51.029401598405,0,"{""undefined"": 1}"
True,frame_lock,False,0,free,0,4470,False,10299481,ok,93345,0,7551006882,2019-03-23 09:42:00,13.707064390182,,True,True,False,1,start,dresden,0,Rathaus Plauen,0,51.029401598405,0,"{""undefined"": 1}"
True,frame_lock,False,0,,0,4379,False,264582,ok,93345,0,7551006882,2019-03-23 09:49:00,13.719418644905,,True,True,False,1,end,dresden,0,Budapester Straße,0,51.04038538261,0,"{""undefined"": 1}"
True,frame_lock,False,0,,0,4379,False,264582,ok,93345,0,7551006882,2019-03-23 13:54:00,13.719418644905,,True,True,False,1,start,dresden,0,Budapester Straße,0,51.04038538261,0,"{""undefined"": 1}"
True,frame_lock,False,0,,0,4380,False,264583,ok,93345,0,7551006882,2019-03-23 14:44:00,13.725271224976,,True,True,False,1,end,dresden,0,Leubnitzer Straße,0,51.037670039406,0,"{""undefined"": 1}"
True,frame_lock,False,0,,0,4380,False,264583,ok,93345,0,7551006882,2019-03-23 16:17:00,13.725271224976,,True,True,False,1,start,dresden,0,Leubnitzer Straße,0,51.037670039406,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13640288,ok,93345,0,7551006882,2019-03-23 16:37:00,13.739446666667,,True,True,True,1,end,dresden,0,BIKE 93345,0,51.049088888889,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13640288,ok,93345,0,7551006882,2019-03-23 17:28:00,13.739446666667,,True,True,True,1,start,dresden,0,BIKE 93345,0,51.049088888889,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13643109,ok,93345,0,7551006882,2019-03-23 17:46:00,13.761873333333,,True,True,True,1,end,dresden,0,BIKE 93345,0,51.027537777778,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13643109,ok,93345,0,7551006882,2019-03-23 23:59:00,13.761696666667,,True,True,True,1,last,dresden,0,BIKE 93345,0,51.027582222222,0,"{""undefined"": 1}"
True,frame_lock,False,0,,0,4397,False,264604,ok,93252,0,7551002457,2019-03-23 00:00:00,13.787949085236,,True,True,False,5,first,dresden,0,Händelallee,0,51.059914298409,0,"{""undefined"": 5}"
True,frame_lock,False,0,,0,4397,False,264604,ok,93252,0,7551002457,2019-03-23 23:59:00,13.787949085236,,True,True,False,5,last,dresden,0,Händelallee,0,51.059914298409,0,"{""undefined"": 5}"
False,frame_lock,False,0,,12,0,False,13601866,ok,93488,0,7551005321,2019-03-23 00:00:00,13.746186666667,,True,True,True,1,first,dresden,0,BIKE 93488,0,51.049684444444,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13622197,ok,93488,0,7551005321,2019-03-23 08:02:00,13.745644444444,,True,True,True,1,start,dresden,0,BIKE 93488,0,51.048933333333,0,"{""undefined"": 1}"
True,frame_lock,True,0,,0,4313,False,120,ok,93488,0,7551005321,2019-03-23 08:09:00,13.733623623848,,True,True,False,1,end,dresden,0,Hauptbahnhof,0,51.040476453474,0,"{""undefined"": 1}"
True,frame_lock,True,0,,0,4313,False,120,ok,93488,0,7551005321,2019-03-23 09:10:00,13.733623623848,,True,True,False,1,start,dresden,0,Hauptbahnhof,0,51.040476453474,0,"{""undefined"": 1}"
True,frame_lock,False,0,,0,4372,False,264574,ok,93488,0,7551005321,2019-03-23 09:29:00,13.71099114418,,True,True,False,2,end,dresden,0,Chemnitzer Straße,0,51.033662509278,0,"{""undefined"": 1, ""15"": 1}"
False,frame_lock,False,0,,12,0,False,13626476,ok,93488,0,7551005321,2019-03-23 11:02:00,13.713431111111,,True,True,True,1,start,dresden,0,BIKE 93488,0,51.033648888889,0,"{""undefined"": 1}"
True,frame_lock,False,0,free,0,4441,False,637839,ok,93488,0,7551005321,2019-03-23 11:27:00,13.736386299133,,True,True,False,3,end,dresden,0,Sächsische Landesbibliothek,0,51.028932638124,0,"{""undefined"": 2, ""15"": 1}"
True,frame_lock,False,0,free,0,4441,False,637839,ok,93488,0,7551005321,2019-03-23 12:06:00,13.736386299133,,True,True,False,3,start,dresden,0,Sächsische Landesbibliothek,0,51.028932638124,0,"{""undefined"": 2, ""15"": 1}"
True,frame_lock,True,0,,0,4313,False,120,ok,93488,0,7551005321,2019-03-23 13:07:00,13.733623623848,,True,True,False,4,end,dresden,0,Hauptbahnhof,0,51.040476453474,0,"{""undefined"": 2, ""15"": 2}"
True,frame_lock,True,0,,0,4313,False,120,ok,93488,0,7551005321,2019-03-23 14:43:00,13.733623623848,,True,True,False,4,start,dresden,0,Hauptbahnhof,0,51.040476453474,0,"{""undefined"": 3, ""15"": 1}"
True,frame_lock,False,0,free,0,4465,False,4405800,ok,93488,0,7551005321,2019-03-23 15:10:00,13.759705424309,,True,True,False,3,end,dresden,0,Marschnerstr. / Holbeinstr.,0,51.051430635181,0,"{""undefined"": 2, ""15"": 1}"
True,frame_lock,False,0,free,0,4465,False,4405800,ok,93488,0,7551005321,2019-03-23 23:59:00,13.759705424309,,True,True,False,4,last,dresden,0,Marschnerstr. / Holbeinstr.,0,51.051430635181,0,"{""undefined"": 2, ""15"": 2}"
False,frame_lock,False,0,,12,0,False,13587300,ok,93343,0,7551006191,2019-03-23 00:00:00,13.751187777778,,True,True,True,1,first,dresden,0,BIKE 93343,0,51.076604444444,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13650667,ok,93343,0,7551006191,2019-03-23 23:59:00,13.749955555556,,True,True,True,1,last,dresden,0,BIKE 93343,0,51.077155555556,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13617917,ok,93654,0,7551004145,2019-03-23 00:48:00,13.708583333333,,True,True,True,1,first,dresden,0,BIKE 93654,15,51.043808888889,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13617917,ok,93654,0,7551004145,2019-03-23 09:23:00,13.708681111111,,True,True,True,1,start,dresden,0,BIKE 93654,15,51.043684444444,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13625171,ok,93654,0,7551004145,2019-03-23 09:36:00,13.732655555556,,True,True,True,1,end,dresden,0,BIKE 93654,15,51.040991111111,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13625171,ok,93654,0,7551004145,2019-03-23 13:24:00,13.732766666667,,True,True,True,1,start,dresden,0,BIKE 93654,15,51.041208888889,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13633711,ok,93654,0,7551004145,2019-03-23 13:58:00,13.808773333333,,True,True,True,1,end,dresden,0,BIKE 93654,15,51.052742222222,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13633711,ok,93654,0,7551004145,2019-03-23 14:49:00,13.808773333333,,True,True,True,1,start,dresden,0,BIKE 93654,15,51.052742222222,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13637918,ok,93654,0,7551004145,2019-03-23 15:41:00,13.73475,,True,True,True,1,end,dresden,0,BIKE 93654,15,51.041933333333,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13641460,ok,93654,0,7551004145,2019-03-23 22:14:00,13.734444444444,,True,True,True,1,start,dresden,0,BIKE 93654,15,51.041968888889,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13649756,ok,93654,0,7551004145,2019-03-23 22:20:00,13.726845555556,,True,True,True,1,end,dresden,0,BIKE 93654,15,51.052488888889,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13649756,ok,93654,0,7551004145,2019-03-23 23:59:00,13.727364444444,,True,True,True,1,last,dresden,0,BIKE 93654,15,51.052115555556,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13616166,ok,93549,0,7551002833,2019-03-23 00:00:00,13.748166666667,,True,True,True,1,first,dresden,0,BIKE 93549,15,51.06708,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13616166,ok,93549,0,7551002833,2019-03-23 23:59:00,13.748215555556,,True,True,True,1,last,dresden,0,BIKE 93549,15,51.06708,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13611519,ok,93384,0,7551003220,2019-03-23 00:00:00,13.715297777778,,True,True,True,1,first,dresden,0,BIKE 93384,0,51.035311111111,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13648065,ok,93384,0,7551003220,2019-03-23 23:59:00,13.715452222222,,True,True,True,1,last,dresden,0,BIKE 93384,0,51.035435555556,0,"{""undefined"": 1}"
True,frame_lock,False,0,,0,4379,False,264582,ok,93658,0,7551006303,2019-03-23 00:00:00,13.719418644905,,True,True,False,2,first,dresden,0,Budapester Straße,15,51.04038538261,0,"{""15"": 2}"
True,frame_lock,False,0,,0,4379,False,264582,ok,93658,0,7551006303,2019-03-23 09:01:00,13.719418644905,,True,True,False,1,start,dresden,0,Budapester Straße,15,51.04038538261,0,"{""15"": 1}"
True,frame_lock,False,6,stele,0,4447,False,1031808,ok,93658,0,7551006303,2019-03-23 09:10:00,13.741117715836,,True,True,False,5,end,dresden,0,Sächsische Dampfschifffahrt,15,51.053683206066,0,"{""15"": 5}"
True,frame_lock,False,0,,0,4413,False,43026,ok,93658,0,7551006303,2019-03-23 12:21:00,13.736944198608,,True,True,False,2,start,dresden,0,Altmarkt / Seestraße ,15,51.049427508558,0,"{""15"": 2}"
True,frame_lock,True,0,,0,4313,False,120,ok,93658,0,7551006303,2019-03-23 12:34:00,13.733623623848,,True,True,False,4,end,dresden,0,Hauptbahnhof,15,51.040476453474,0,"{""undefined"": 2, ""15"": 2}"
True,frame_lock,True,0,,0,4313,False,120,ok,93658,0,7551006303,2019-03-23 13:06:00,13.733623623848,,True,True,False,4,start,dresden,0,Hauptbahnhof,15,51.040476453474,0,"{""undefined"": 1, ""15"": 3}"
False,frame_lock,False,0,,12,0,False,13631975,ok,93658,0,7551006303,2019-03-23 13:14:00,13.741135555556,,True,True,True,1,end,dresden,0,BIKE 93658,15,51.045,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13631975,ok,93658,0,7551006303,2019-03-23 13:16:00,13.741135555556,,True,True,True,1,start,dresden,0,BIKE 93658,15,51.045,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13632482,ok,93658,0,7551006303,2019-03-23 13:28:00,13.744357777778,,True,True,True,1,end,dresden,0,BIKE 93658,15,51.056088888889,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13632482,ok,93658,0,7551006303,2019-03-23 23:59:00,13.744138888889,,True,True,True,1,last,dresden,0,BIKE 93658,15,51.056013333333,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4344,False,264544,ok,93594,0,7551003792,2019-03-23 00:00:00,13.734632134438,,True,True,False,2,first,dresden,0,HTW Dresden / Schnorrstraße,15,51.035443676568,0,"{""undefined"": 1, ""15"": 1}"
True,frame_lock,False,0,,0,4344,False,264544,ok,93594,0,7551003792,2019-03-23 14:04:00,13.734632134438,,True,True,False,1,start,dresden,0,HTW Dresden / Schnorrstraße,15,51.035443676568,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13641843,ok,93594,0,7551003792,2019-03-23 17:15:00,13.735538888889,,True,True,True,1,end,dresden,0,BIKE 93594,15,51.035528888889,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4344,False,264544,ok,93594,0,7551003792,2019-03-23 23:59:00,13.734632134438,,True,True,False,1,last,dresden,0,HTW Dresden / Schnorrstraße,15,51.035443676568,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13615087,ok,93808,0,7551006705,2019-03-23 00:00:00,13.744914444444,,True,True,True,1,first,dresden,0,BIKE 93808,15,51.065395555556,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13651239,ok,93808,0,7551006705,2019-03-23 23:59:00,13.74505,,True,True,True,1,last,dresden,0,BIKE 93808,15,51.065586666667,0,"{""15"": 1}"
True,frame_lock,False,0,free,0,4332,False,73,ok,93462,0,7551004409,2019-03-23 00:00:00,13.741219639778,,True,True,False,1,first,dresden,0,Bf. Dresden-Neustadt,0,51.065183772328,0,"{""undefined"": 1}"
True,frame_lock,False,0,free,0,4332,False,73,ok,93462,0,7551004409,2019-03-23 10:47:00,13.741219639778,,True,True,False,5,start,dresden,0,Bf. Dresden-Neustadt,0,51.065183772328,0,"{""undefined"": 3, ""15"": 2}"
True,frame_lock,False,0,free,0,4332,False,73,ok,93462,0,7551004409,2019-03-23 16:53:00,13.741219639778,,True,True,False,5,end,dresden,0,Bf. Dresden-Neustadt,0,51.065183772328,0,"{""undefined"": 2, ""15"": 3}"
True,frame_lock,False,0,free,0,4332,False,73,ok,93462,0,7551004409,2019-03-23 23:59:00,13.741219639778,,True,True,False,3,last,dresden,0,Bf. Dresden-Neustadt,0,51.065183772328,0,"{""undefined"": 1, ""15"": 2}"
False,frame_lock,False,0,,12,0,False,13611629,ok,93029,0,7551006867,2019-03-23 00:00:00,13.751165555556,,True,True,True,1,first,dresden,0,BIKE 93029,15,51.077408888889,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13611629,ok,93029,0,7551006867,2019-03-23 20:59:00,13.750924444444,,True,True,True,1,start,dresden,0,BIKE 93029,15,51.077093333333,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13648464,ok,93029,0,7551006867,2019-03-23 21:11:00,13.7496,,True,True,True,1,end,dresden,0,BIKE 93029,15,51.060057777778,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13648464,ok,93029,0,7551006867,2019-03-23 23:59:00,13.748966666667,,True,True,True,1,last,dresden,0,BIKE 93029,15,51.059648888889,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13608275,ok,93724,0,7551004464,2019-03-23 00:00:00,13.727944444444,,True,True,True,1,first,dresden,0,BIKE 93724,15,51.052751111111,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13645673,ok,93724,0,7551004464,2019-03-23 23:59:00,13.727866666667,,True,True,True,1,last,dresden,0,BIKE 93724,15,51.052955555556,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4395,False,264602,ok,93817,0,7551007231,2019-03-23 00:00:00,13.781125545502,,True,True,False,2,first,dresden,0,Uniklinikum,15,51.054222727738,0,"{""undefined"": 1, ""15"": 1}"
True,frame_lock,False,0,,0,4395,False,264602,ok,93817,0,7551007231,2019-03-23 23:59:00,13.781125545502,,True,True,False,1,last,dresden,0,Uniklinikum,15,51.054222727738,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4388,False,264594,ok,93681,0,7551006199,2019-03-23 00:00:00,13.765482902527,,True,True,False,1,first,dresden,0,Bönischplatz / Konsum,15,51.056262737238,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4388,False,264594,ok,93681,0,7551006199,2019-03-23 11:01:00,13.765482902527,,True,True,False,3,start,dresden,0,Bönischplatz / Konsum,15,51.056262737238,0,"{""15"": 3}"
False,frame_lock,False,0,,12,0,False,13627621,ok,93681,0,7551006199,2019-03-23 11:14:00,13.738968888889,,True,True,True,1,end,dresden,0,BIKE 93681,15,51.050608888889,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13627621,ok,93681,0,7551006199,2019-03-23 11:59:00,13.738968888889,,True,True,True,1,start,dresden,0,BIKE 93681,15,51.050608888889,0,"{""15"": 1}"
True,frame_lock,False,6,stele,0,4447,False,1031808,ok,93681,1,7551006199,2019-03-23 14:52:00,13.741117715836,,True,True,False,5,end,dresden,0,Sächsische Dampfschifffahrt,15,51.053683206066,0,"{""undefined"": 1, ""15"": 4}"
True,frame_lock,False,6,stele,0,4447,False,1031808,ok,93681,1,7551006199,2019-03-23 15:15:00,13.741117715836,,True,True,False,5,start,dresden,0,Sächsische Dampfschifffahrt,15,51.053683206066,0,"{""undefined"": 1, ""15"": 4}"
True,frame_lock,False,0,,0,4389,False,264595,ok,93681,0,7551006199,2019-03-23 15:36:00,13.769280910492,,True,True,False,4,end,dresden,0,Gutenbergstraße,15,51.05877131992,0,"{""15"": 4}"
True,frame_lock,False,0,,0,4389,False,264595,ok,93681,0,7551006199,2019-03-23 20:11:00,13.769280910492,,True,True,False,5,start,dresden,0,Gutenbergstraße,15,51.05877131992,0,"{""15"": 5}"
True,frame_lock,False,0,,0,4374,False,264576,ok,93681,0,7551006199,2019-03-23 20:27:00,13.751809000969,,True,True,False,4,end,dresden,0,Alaunstraße,15,51.066946872474,0,"{""undefined"": 2, ""15"": 2}"
True,frame_lock,False,0,,0,4374,False,264576,ok,93681,0,7551006199,2019-03-23 23:59:00,13.751809000969,,True,True,False,5,last,dresden,0,Alaunstraße,15,51.066946872474,0,"{""undefined"": 2, ""15"": 3}"
False,frame_lock,False,0,,12,0,False,13597041,ok,93415,0,7551002520,2019-03-23 00:00:00,13.726378888889,,True,True,True,1,first,dresden,0,BIKE 93415,0,51.055622222222,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13645604,ok,93415,0,7551002520,2019-03-23 20:15:00,13.725984444444,,True,True,True,1,start,dresden,0,BIKE 93415,0,51.055875555556,0,"{""undefined"": 1}"
True,frame_lock,False,0,,0,4438,False,310792,ok,93415,0,7551002520,2019-03-23 20:30:00,13.701678514481,,True,True,False,2,end,dresden,0,Bonhoeffer Platz,0,51.038466106821,0,"{""undefined"": 1, ""15"": 1}"
True,frame_lock,False,0,,0,4438,False,310792,ok,93415,0,7551002520,2019-03-23 20:38:00,13.701678514481,,True,True,False,2,start,dresden,0,Bonhoeffer Platz,0,51.038466106821,0,"{""undefined"": 1, ""15"": 1}"
False,frame_lock,False,0,,12,0,False,13647924,ok,93415,0,7551002520,2019-03-23 20:43:00,13.702553333333,,True,True,True,1,end,dresden,0,BIKE 93415,0,51.043613333333,0,"{""undefined"": 1}"
True,frame_lock,False,0,,0,4436,False,310790,ok,93415,0,7551002520,2019-03-23 23:59:00,13.7008419,,True,True,False,3,last,dresden,0,Kesselsdorfer Str. / Reisewitzer Str.,0,51.0440355,0,"{""undefined"": 1, ""15"": 2}"
False,frame_lock,False,0,,12,0,False,13616649,ok,93714,0,7551005439,2019-03-23 00:00:00,13.739898888889,,True,True,True,1,first,dresden,0,BIKE 93714,15,51.05188,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13626172,ok,93714,0,7551005439,2019-03-23 11:15:00,13.740214444444,,True,True,True,1,start,dresden,0,BIKE 93714,15,51.051706666667,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13647998,ok,93714,0,7551005439,2019-03-23 20:47:00,13.755922222222,,True,True,True,1,end,dresden,0,BIKE 93714,15,51.069151111111,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13647998,ok,93714,0,7551005439,2019-03-23 22:39:00,13.755508888889,,True,True,True,1,start,dresden,0,BIKE 93714,15,51.069013333333,0,"{""15"": 1}"
True,frame_lock,False,0,free,0,4481,False,10299537,ok,93714,0,7551005439,2019-03-23 23:04:00,13.712477087975,,True,True,False,3,end,dresden,0,Cottaer Straße (Haltestelle),15,51.050166045123,0,"{""15"": 3}"
True,frame_lock,False,0,free,0,4481,False,10299537,ok,93714,0,7551005439,2019-03-23 23:59:00,13.712477087975,,True,True,False,4,last,dresden,0,Cottaer Straße (Haltestelle),15,51.050166045123,0,"{""undefined"": 1, ""15"": 3}"
True,frame_lock,False,0,,0,4325,False,6768,ok,93375,0,7551005326,2019-03-23 00:00:00,13.771276473999,,True,True,False,5,first,dresden,0,Fetscherplatz,0,51.046641871977,0,"{""undefined"": 1, ""15"": 4}"
True,frame_lock,False,0,,0,4325,False,6768,ok,93375,0,7551005326,2019-03-23 10:51:00,13.771276473999,,True,True,False,3,start,dresden,0,Fetscherplatz,0,51.046641871977,0,"{""undefined"": 1, ""15"": 2}"
True,frame_lock,False,0,,0,4325,False,6768,ok,93375,0,7551005326,2019-03-23 10:53:00,13.771276473999,,True,True,False,3,end,dresden,0,Fetscherplatz,0,51.046641871977,0,"{""undefined"": 1, ""15"": 2}"
True,frame_lock,False,0,,0,4325,False,6768,ok,93375,0,7551005326,2019-03-23 10:56:00,13.771276473999,,True,True,False,3,start,dresden,0,Fetscherplatz,0,51.046641871977,0,"{""undefined"": 1, ""15"": 2}"
False,frame_lock,False,0,,12,0,False,13627709,ok,93375,0,7551005326,2019-03-23 11:17:00,13.733568888889,,True,True,True,1,end,dresden,0,BIKE 93375,0,51.038337777778,0,"{""undefined"": 1}"
True,frame_lock,True,0,,0,4313,False,120,ok,93375,0,7551005326,2019-03-23 15:31:00,13.733623623848,,True,True,False,1,start,dresden,0,Hauptbahnhof,0,51.040476453474,0,"{""undefined"": 1}"
True,frame_lock,False,0,free,0,4483,False,10299584,ok,93375,0,7551005326,2019-03-23 16:03:00,13.69113,,True,True,False,1,end,dresden,0,Malterstraße (Haltestelle),0,51.04257,0,"{""undefined"": 1}"
True,frame_lock,False,0,free,0,4483,False,10299584,ok,93375,0,7551005326,2019-03-23 17:12:00,13.69113,,True,True,False,2,start,dresden,0,Malterstraße (Haltestelle),0,51.04257,0,"{""undefined"": 2}"
False,frame_lock,False,0,,12,0,False,13642696,ok,93375,0,7551005326,2019-03-23 17:34:00,13.736782222222,,True,True,True,1,end,dresden,0,BIKE 93375,0,51.051706666667,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13642696,ok,93375,0,7551005326,2019-03-23 17:37:00,13.736782222222,,True,True,True,1,start,dresden,0,BIKE 93375,0,51.051706666667,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13643989,ok,93375,0,7551005326,2019-03-23 18:09:00,13.728276666667,,True,True,True,1,end,dresden,0,BIKE 93375,0,51.083635555556,0,"{""undefined"": 1}"
