p_spot,b_lock_types,p_maintenance,p_bike_racks,p_terminal_type,p_place_type,p_number,p_rack_locks,p_uid,b_state,b_number,p_free_racks,b_boardcomputer,datetime,p_lng,p_address,b_active,b_electric_lock,p_bike,p_bikes,trip,city,p_booked_bikes,p_name,b_bike_type,p_lat,b_pedelec_battery,p_bike_types
True,frame_lock,False,0,,0,4337,False,264533,ok,93786,0,7551006189,2019-03-10 23:59:00,13.802497386932,,True,True,False,1,last,dresden,0,Enderstr. / Seidnitz-Center,15,51.029452205346,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13276744,ok,93448,0,7551005678,2019-03-10 00:00:00,13.728241111111,,True,True,True,1,first,dresden,0,BIKE 93448,0,51.053208888889,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13298896,ok,93448,0,7551005678,2019-03-10 23:59:00,13.728202222222,,True,True,True,1,last,dresden,0,BIKE 93448,0,51.053044444444,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13276394,ok,93604,0,7551003692,2019-03-10 00:00:00,13.729135277778,,True,True,True,1,first,dresden,0,BIKE 93604,15,51.05389,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13276394,ok,93604,0,7551003692,2019-03-10 16:10:00,13.728737701281,,True,True,True,1,start,dresden,0,BIKE 93604,15,51.053969281685,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13294029,ok,93604,0,7551003692,2019-03-10 16:16:00,13.735962222222,,True,True,True,1,end,dresden,0,BIKE 93604,15,51.051302222222,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13298918,ok,93604,0,7551003692,2019-03-10 22:18:00,13.734873333333,,True,True,True,1,start,dresden,0,BIKE 93604,15,51.052351111111,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13299507,ok,93604,0,7551003692,2019-03-10 22:31:00,13.747946666667,,True,True,True,1,end,dresden,0,BIKE 93604,15,51.035986666667,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13300326,ok,93604,0,7551003692,2019-03-10 23:59:00,13.747116666667,,True,True,True,1,last,dresden,0,BIKE 93604,15,51.036413333333,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13277904,ok,93572,0,7551005295,2019-03-10 00:00:00,13.799783333333,,True,True,True,1,first,dresden,0,BIKE 93572,15,51.040628888889,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4446,False,681987,ok,93572,0,7551005295,2019-03-10 23:59:00,13.800866603851,,True,True,False,5,last,dresden,0,Kino im Dach,15,51.040908194397,0,"{""undefined"": 1, ""15"": 4}"
False,frame_lock,False,0,,12,0,False,13268516,ok,93405,0,7551002304,2019-03-10 00:00:00,13.753838472223,,True,True,True,1,first,dresden,0,BIKE 93405,0,51.045128472222,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13298190,ok,93405,0,7551002304,2019-03-10 23:59:00,13.753794583334,,True,True,True,1,last,dresden,0,BIKE 93405,0,51.045192222222,0,"{""undefined"": 1}"
True,frame_lock,False,0,traffic_sign,0,4456,False,4405638,ok,93329,0,7551006375,2019-03-10 00:00:00,13.75273168087,,True,True,False,4,first,dresden,0,August-Bebel-Str. / hinter dem Haus 83 rechts,0,51.03112895074,0,"{""undefined"": 1, ""15"": 3}"
True,frame_lock,False,0,traffic_sign,0,4456,False,4405638,ok,93329,0,7551006375,2019-03-10 23:59:00,13.75273168087,,True,True,False,3,last,dresden,0,August-Bebel-Str. / hinter dem Haus 83 rechts,0,51.03112895074,0,"{""undefined"": 1, ""15"": 2}"
True,frame_lock,False,0,,0,4440,False,310795,ok,93157,0,7551003983,2019-03-10 00:00:00,13.668118715286,,True,True,False,2,first,dresden,0,Kaditz / Am Vorwerksfeld,0,51.093024817266,0,"{""undefined"": 1, ""15"": 1}"
True,frame_lock,False,0,,0,4440,False,310795,ok,93157,0,7551003983,2019-03-10 23:59:00,13.668118715286,,True,True,False,2,last,dresden,0,Kaditz / Am Vorwerksfeld,0,51.093024817266,0,"{""undefined"": 1, ""15"": 1}"
False,frame_lock,False,0,,12,0,False,13270599,ok,93650,0,7551006329,2019-03-10 00:00:00,13.749975694444,,True,True,True,1,first,dresden,0,BIKE 93650,15,51.065375,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13285081,ok,93650,0,7551006329,2019-03-10 09:23:00,13.749545555556,,True,True,True,1,start,dresden,0,BIKE 93650,15,51.06548,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4389,False,264595,ok,93650,0,7551006329,2019-03-10 09:34:00,13.769280910492,,True,True,False,4,end,dresden,0,Gutenbergstraße,15,51.05877131992,0,"{""undefined"": 2, ""15"": 2}"
True,frame_lock,False,0,,0,4389,False,264595,ok,93650,0,7551006329,2019-03-10 18:59:00,13.769280910492,,True,True,False,5,start,dresden,0,Gutenbergstraße,15,51.05877131992,0,"{""undefined"": 2, ""15"": 3}"
True,frame_lock,False,0,free,0,4468,False,10299434,ok,93650,0,7551006329,2019-03-10 19:10:00,13.75599,,True,True,False,2,end,dresden,0,Stadtteilzentrum Straßburger Platz,15,51.04649,0,"{""undefined"": 1, ""15"": 1}"
True,frame_lock,False,0,free,0,4468,False,10299434,ok,93650,0,7551006329,2019-03-10 21:41:00,13.75599,,True,True,False,3,start,dresden,0,Stadtteilzentrum Straßburger Platz,15,51.04649,0,"{""undefined"": 2, ""15"": 1}"
True,frame_lock,False,0,,0,4385,False,264589,ok,93650,0,7551006329,2019-03-10 21:56:00,13.758868575096,,True,True,False,1,end,dresden,0,Wasaplatz,15,51.028122911363,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4385,False,264589,ok,93650,0,7551006329,2019-03-10 23:59:00,13.758868575096,,True,True,False,1,last,dresden,0,Wasaplatz,15,51.028122911363,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13264428,ok,93060,0,7551002317,2019-03-10 00:00:00,13.755795904948,,True,True,True,1,first,dresden,0,BIKE 93060,0,51.056219114583,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13297459,ok,93060,0,7551002317,2019-03-10 23:59:00,13.755850463839,,True,True,True,1,last,dresden,0,BIKE 93060,0,51.056213661305,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13254073,ok,93601,0,7551003585,2019-03-10 00:00:00,13.781445854085,,True,True,True,1,first,dresden,0,BIKE 93601,15,51.048039036459,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13300069,ok,93601,0,7551003585,2019-03-10 23:59:00,13.781687777778,,True,True,True,1,last,dresden,0,BIKE 93601,15,51.047857777778,0,"{""15"": 1}"
True,frame_lock,False,6,stele,0,4428,False,300243,ok,93797,4,7551006891,2019-03-10 00:00:00,13.863823413849,,True,True,False,2,first,dresden,0,DVB Endpunkt Pillnitz,15,51.013936903414,0,"{""undefined"": 1, ""15"": 1}"
True,frame_lock,False,6,stele,0,4428,False,300243,ok,93797,4,7551006891,2019-03-10 23:59:00,13.863823413849,,True,True,False,2,last,dresden,0,DVB Endpunkt Pillnitz,15,51.013936903414,0,"{""undefined"": 1, ""15"": 1}"
False,frame_lock,False,0,,12,0,False,13274666,ok,93585,0,7551006841,2019-03-10 00:00:00,13.743112777778,,True,True,True,1,first,dresden,0,BIKE 93585,15,51.059217777778,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13298736,ok,93585,0,7551006841,2019-03-10 23:59:00,13.743601666666,,True,True,True,1,last,dresden,0,BIKE 93585,15,51.059375555556,0,"{""15"": 1}"
True,frame_lock,False,6,,0,4399,False,329097,ok,93238,2,7551004443,2019-03-10 00:00:00,13.804289102554,,True,True,False,4,first,dresden,0,Schillergalerie,0,51.051369935647,0,"{""undefined"": 1, ""15"": 3}"
True,frame_lock,False,6,,0,4399,False,329097,ok,93238,4,7551004443,2019-03-10 23:59:00,13.804289102554,,True,True,False,2,last,dresden,0,Schillergalerie,0,51.051369935647,0,"{""undefined"": 1, ""15"": 1}"
False,frame_lock,False,0,,12,0,False,13262708,ok,93545,0,7551005436,2019-03-10 00:00:00,13.724277288494,,True,True,True,1,first,dresden,0,BIKE 93545,15,51.053989022759,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13300432,ok,93545,0,7551005436,2019-03-10 23:59:00,13.724302222222,,True,True,True,1,last,dresden,0,BIKE 93545,15,51.054044444444,0,"{""15"": 1}"
True,frame_lock,False,6,,0,4430,False,300244,ok,93042,3,7551004076,2019-03-10 00:00:00,13.799300193787,,True,True,False,2,first,dresden,0,DVB Endpunkt Prohlis,15,50.999402205789,0,"{""15"": 2}"
True,frame_lock,False,6,,0,4430,False,300244,ok,93042,3,7551004076,2019-03-10 23:59:00,13.799300193787,,True,True,False,2,last,dresden,0,DVB Endpunkt Prohlis,15,50.999402205789,0,"{""15"": 2}"
True,frame_lock,False,0,,0,4401,False,13640,ok,93314,0,7551002769,2019-03-10 00:00:00,13.745484352112,,True,True,False,1,first,dresden,0,Jorge-Gomondai-Platz  ,0,51.062213656375,0,"{""undefined"": 1}"
True,frame_lock,False,0,,0,4401,False,13640,ok,93314,0,7551002769,2019-03-10 03:07:00,13.745484352112,,True,True,False,1,start,dresden,0,Jorge-Gomondai-Platz  ,0,51.062213656375,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13281265,ok,93314,0,7551002769,2019-03-10 03:11:00,13.747273333333,,True,True,True,1,end,dresden,0,BIKE 93314,0,51.058888888889,0,"{""undefined"": 1}"
True,frame_lock,False,4,stele,0,4432,False,300246,ok,93314,2,7551002769,2019-03-10 23:59:00,13.745548725128,,True,True,False,2,last,dresden,0,Markthalle Dresden,0,51.059900812102,0,"{""undefined"": 1, ""15"": 1}"
False,frame_lock,False,0,,12,0,False,13254947,ok,93493,0,7551003073,2019-03-10 00:00:00,13.831507158203,,True,True,True,1,first,dresden,0,BIKE 93493,0,51.029852126736,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13285443,ok,93493,0,7551003073,2019-03-10 23:59:00,13.831297604167,,True,True,True,1,last,dresden,0,BIKE 93493,0,51.029951006944,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13278162,ok,93802,0,7551004441,2019-03-10 00:00:00,13.760081111111,,True,True,True,1,first,dresden,0,BIKE 93802,15,51.0274,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13278162,ok,93802,0,7551004441,2019-03-10 14:00:00,13.760346545138,,True,True,True,1,start,dresden,0,BIKE 93802,15,51.027284444445,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13291703,ok,93802,0,7551004441,2019-03-10 14:23:00,13.73889,,True,True,True,1,end,dresden,0,BIKE 93802,15,51.051577777778,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13291703,ok,93802,0,7551004441,2019-03-10 15:57:00,13.738883888889,,True,True,True,1,start,dresden,0,BIKE 93802,15,51.051602222222,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4349,False,264549,ok,93802,0,7551004441,2019-03-10 16:14:00,13.715690374374,,True,True,False,1,end,dresden,0,Nossener Brücke,15,51.037126951669,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4349,False,264549,ok,93802,0,7551004441,2019-03-10 23:59:00,13.715690374374,,True,True,False,1,last,dresden,0,Nossener Brücke,15,51.037126951669,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13232414,ok,93255,0,7551002343,2019-03-10 00:00:00,13.753717219374,,True,True,True,1,first,dresden,0,BIKE 93255,0,51.070084988607,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13232414,ok,93255,0,7551002343,2019-03-10 23:59:00,13.75387188259,,True,True,True,1,last,dresden,0,BIKE 93255,0,51.069853195507,0,"{""undefined"": 1}"
True,frame_lock,False,0,,0,4323,False,5254203,ok,93775,0,7551002750,2019-03-10 00:00:00,13.734766244888,,True,True,False,5,first,dresden,0,HTW Dresden / Friedrich List Platz 1,15,51.037595829035,0,"{""undefined"": 2, ""15"": 3}"
True,frame_lock,False,0,,0,4323,False,5254203,ok,93775,0,7551002750,2019-03-10 23:59:00,13.734766244888,,True,True,False,4,last,dresden,0,HTW Dresden / Friedrich List Platz 1,15,51.037595829035,0,"{""undefined"": 2, ""15"": 2}"
True,frame_lock,False,0,,0,4306,False,40,ok,93749,0,7551003061,2019-03-10 00:00:00,13.738875389099,,True,True,False,2,first,dresden,0,NH-Hotel / Hansa Str. 43,15,51.074133423336,0,"{""15"": 2}"
True,frame_lock,False,0,,0,4306,False,40,ok,93749,0,7551003061,2019-03-10 23:59:00,13.738875389099,,True,True,False,2,last,dresden,0,NH-Hotel / Hansa Str. 43,15,51.074133423336,0,"{""15"": 2}"
True,frame_lock,False,0,,0,4333,False,264528,ok,93646,0,7551006432,2019-03-10 00:00:00,13.808505535126,,True,True,False,3,first,dresden,0,Niederwaldplatz,15,51.045377151164,0,"{""undefined"": 1, ""15"": 2}"
True,frame_lock,False,0,,0,4333,False,264528,ok,93646,0,7551006432,2019-03-10 23:59:00,13.808505535126,,True,True,False,3,last,dresden,0,Niederwaldplatz,15,51.045377151164,0,"{""undefined"": 1, ""15"": 2}"
False,frame_lock,False,0,,12,0,False,13277693,ok,93368,0,7551002839,2019-03-10 00:00:00,13.78264,,True,True,True,1,first,dresden,0,BIKE 93368,0,51.053697777778,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13279271,ok,93368,0,7551002839,2019-03-10 01:10:00,13.781668888889,,True,True,True,1,start,dresden,0,BIKE 93368,0,51.052742222222,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13279616,ok,93368,0,7551002839,2019-03-10 01:19:00,13.789196666667,,True,True,True,1,end,dresden,0,BIKE 93368,0,51.045702222222,0,"{""undefined"": 1}"
True,frame_lock,False,0,,0,4425,False,274412,ok,93368,0,7551002839,2019-03-10 23:59:00,13.789837360382,,True,True,False,3,last,dresden,0,Bergmannstraße / Wormser Straße,0,51.045090476312,0,"{""undefined"": 2, ""15"": 1}"
True,frame_lock,False,0,,0,4326,False,122008,ok,93611,0,7551003628,2019-03-10 00:00:00,13.798184394836,,True,True,False,1,first,dresden,0,Eisenacher Straße,15,51.047410805352,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4326,False,122008,ok,93611,0,7551003628,2019-03-10 23:59:00,13.798184394836,,True,True,False,2,last,dresden,0,Eisenacher Straße,15,51.047410805352,0,"{""15"": 2}"
False,frame_lock,False,0,,12,0,False,13243111,ok,93468,0,7551006825,2019-03-10 00:00:00,13.729665806986,,True,True,True,1,first,dresden,0,BIKE 93468,0,51.059700197347,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13243111,ok,93468,0,7551006825,2019-03-10 23:59:00,13.729645934202,,True,True,True,1,last,dresden,0,BIKE 93468,0,51.059678565687,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13273637,ok,93804,0,7551006558,2019-03-10 00:00:00,13.745566111112,,True,True,True,1,first,dresden,0,BIKE 93804,15,51.066193333334,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13299672,ok,93804,0,7551006558,2019-03-10 23:59:00,13.744366666667,,True,True,True,1,last,dresden,0,BIKE 93804,15,51.066697777778,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13277639,ok,93091,0,7551006636,2019-03-10 00:00:00,13.768950555556,,True,True,True,1,first,dresden,0,BIKE 93091,15,51.052677777778,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13297934,ok,93091,0,7551006636,2019-03-10 23:59:00,13.768865100601,,True,True,True,1,last,dresden,0,BIKE 93091,15,51.052425686088,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13242611,ok,93729,0,7551006678,2019-03-10 00:00:00,13.729437629895,,True,True,True,1,first,dresden,0,BIKE 93729,15,51.071894246827,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13299448,ok,93729,0,7551006678,2019-03-10 23:59:00,13.728698888889,,True,True,True,1,last,dresden,0,BIKE 93729,15,51.072382222222,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13268552,ok,93514,0,7551003358,2019-03-10 00:00:00,13.729882291666,,True,True,True,1,first,dresden,0,BIKE 93514,15,51.060328888889,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13291964,ok,93514,0,7551003358,2019-03-10 23:59:00,13.729769722222,,True,True,True,1,last,dresden,0,BIKE 93514,15,51.060357777778,0,"{""15"": 1}"
True,frame_lock,False,6,stele,0,4305,False,265881,ok,93004,1,7551007240,2019-03-10 00:00:00,13.73007774353,,True,True,False,5,first,dresden,0,DVB Trachenberger Straße,15,51.087377752691,0,"{""undefined"": 1, ""15"": 4}"
True,frame_lock,False,6,stele,0,4305,False,265881,ok,93004,1,7551007240,2019-03-10 23:59:00,13.73007774353,,True,True,False,5,last,dresden,0,DVB Trachenberger Straße,15,51.087377752691,0,"{""undefined"": 1, ""15"": 4}"
True,frame_lock,True,0,,0,4313,False,120,ok,93796,0,7551005286,2019-03-10 00:00:00,13.733623623848,,True,True,False,4,first,dresden,0,Hauptbahnhof,15,51.040476453474,0,"{""undefined"": 2, ""15"": 2}"
True,frame_lock,True,0,,0,4313,False,120,ok,93796,0,7551005286,2019-03-10 04:31:00,13.733623623848,,True,True,False,3,start,dresden,0,Hauptbahnhof,15,51.040476453474,0,"{""undefined"": 1, ""15"": 2}"
False,frame_lock,False,0,,12,0,False,13282513,ok,93796,0,7551005286,2019-03-10 04:42:00,13.715038888889,,True,True,True,1,end,dresden,0,BIKE 93796,15,51.045835555556,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13293526,ok,93796,0,7551005286,2019-03-10 23:59:00,13.715059513889,,True,True,True,1,last,dresden,0,BIKE 93796,15,51.0458725,0,"{""15"": 1}"
True,frame_lock,False,6,stele,0,4305,False,265881,ok,93391,1,7551006427,2019-03-10 00:00:00,13.73007774353,,True,True,False,5,first,dresden,0,DVB Trachenberger Straße,0,51.087377752691,0,"{""undefined"": 1, ""15"": 4}"
True,frame_lock,False,6,stele,0,4305,False,265881,ok,93391,1,7551006427,2019-03-10 23:59:00,13.73007774353,,True,True,False,5,last,dresden,0,DVB Trachenberger Straße,0,51.087377752691,0,"{""undefined"": 1, ""15"": 4}"
False,frame_lock,False,0,,12,0,False,13271674,ok,93661,0,7551004182,2019-03-10 00:00:00,13.739736875,,True,True,True,1,first,dresden,0,BIKE 93661,15,51.053303333334,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13289871,ok,93661,0,7551004182,2019-03-10 23:59:00,13.7399540625,,True,True,True,1,last,dresden,0,BIKE 93661,15,51.053286111111,0,"{""15"": 1}"
True,frame_lock,False,0,traffic_sign,0,4456,False,4405638,ok,93581,0,7551006433,2019-03-10 00:00:00,13.75273168087,,True,True,False,4,first,dresden,0,August-Bebel-Str. / hinter dem Haus 83 rechts,15,51.03112895074,0,"{""undefined"": 1, ""15"": 3}"
True,frame_lock,False,0,traffic_sign,0,4456,False,4405638,ok,93581,0,7551006433,2019-03-10 23:59:00,13.75273168087,,True,True,False,3,last,dresden,0,August-Bebel-Str. / hinter dem Haus 83 rechts,15,51.03112895074,0,"{""undefined"": 1, ""15"": 2}"
False,frame_lock,False,0,,12,0,False,13275499,ok,93470,0,7551006364,2019-03-10 00:00:00,13.742287777778,,True,True,True,1,first,dresden,0,BIKE 93470,0,51.048662222222,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13283706,ok,93470,0,7551006364,2019-03-10 09:04:00,13.7427,,True,True,True,1,start,dresden,0,BIKE 93470,0,51.04844,0,"{""undefined"": 1}"
True,frame_lock,False,0,free,0,4441,False,637839,ok,93470,0,7551006364,2019-03-10 09:28:00,13.736386299133,,True,True,False,1,end,dresden,0,Sächsische Landesbibliothek,0,51.028932638124,0,"{""undefined"": 1}"
True,frame_lock,False,0,free,0,4441,False,637839,ok,93470,0,7551006364,2019-03-10 15:57:00,13.736386299133,,True,True,False,1,start,dresden,0,Sächsische Landesbibliothek,0,51.028932638124,0,"{""undefined"": 1}"
True,frame_lock,False,0,,0,4379,False,264582,ok,93470,0,7551006364,2019-03-10 16:09:00,13.719418644905,,True,True,False,2,end,dresden,0,Budapester Straße,0,51.04038538261,0,"{""undefined"": 1, ""15"": 1}"
True,frame_lock,False,0,,0,4379,False,264582,ok,93470,0,7551006364,2019-03-10 23:59:00,13.719418644905,,True,True,False,2,last,dresden,0,Budapester Straße,0,51.04038538261,0,"{""undefined"": 1, ""15"": 1}"
True,frame_lock,False,0,,0,4321,False,321013,ok,93518,0,7551005250,2019-03-10 00:00:00,13.678997755051,,True,True,False,2,first,dresden,0,Ringhotel Residenz Alt Dresden,15,51.059779435159,0,"{""15"": 2}"
True,frame_lock,False,0,,0,4321,False,321013,ok,93518,0,7551005250,2019-03-10 23:59:00,13.678997755051,,True,True,False,1,last,dresden,0,Ringhotel Residenz Alt Dresden,15,51.059779435159,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13258176,ok,93774,0,7551005435,2019-03-10 00:00:00,13.731044494357,,True,True,True,1,first,dresden,0,BIKE 93774,15,51.03972828559,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13295167,ok,93774,0,7551005435,2019-03-10 23:59:00,13.731091909723,,True,True,True,1,last,dresden,0,BIKE 93774,15,51.039723993056,0,"{""15"": 1}"
True,frame_lock,False,0,free,0,4505,False,10299865,ok,93003,0,7551006370,2019-03-10 00:00:00,13.767585754395,,True,True,False,5,first,dresden,0,Altleubitz,15,51.01559733604,0,"{""undefined"": 2, ""15"": 3}"
True,frame_lock,False,0,free,0,4505,False,10299865,ok,93003,0,7551006370,2019-03-10 02:11:00,13.767585754395,,True,True,False,4,start,dresden,0,Altleubitz,15,51.01559733604,0,"{""undefined"": 1, ""15"": 3}"
True,frame_lock,False,0,,0,4446,False,681987,ok,93003,0,7551006370,2019-03-10 02:35:00,13.800866603851,,True,True,False,5,end,dresden,0,Kino im Dach,15,51.040908194397,0,"{""undefined"": 1, ""15"": 4}"
True,frame_lock,False,0,,0,4446,False,681987,ok,93003,0,7551006370,2019-03-10 13:32:00,13.800866603851,,True,True,False,5,start,dresden,0,Kino im Dach,15,51.040908194397,0,"{""undefined"": 1, ""15"": 4}"
True,frame_lock,False,4,,0,4409,False,318577,ok,93003,2,7551006370,2019-03-10 13:40:00,13.791795372963,,True,True,False,2,end,dresden,0,Hotel Smetana,15,51.038820284961,0,"{""15"": 2}"
True,frame_lock,False,4,,0,4409,False,318577,ok,93003,2,7551006370,2019-03-10 23:59:00,13.791795372963,,True,True,False,2,last,dresden,0,Hotel Smetana,15,51.038820284961,0,"{""15"": 2}"
True,frame_lock,False,0,,0,4398,False,264605,ok,93686,0,7551002662,2019-03-10 00:00:00,13.790733218193,,True,True,False,1,first,dresden,0,Barbarossaplatz,15,51.048412423104,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4398,False,264605,ok,93686,0,7551002662,2019-03-10 23:59:00,13.790733218193,,True,True,False,1,last,dresden,0,Barbarossaplatz,15,51.048412423104,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4355,False,264557,ok,93759,0,7551007257,2019-03-10 00:00:00,13.7167096138,,True,True,False,1,first,dresden,0,Altpieschen,15,51.077648763812,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4355,False,264557,ok,93759,0,7551007257,2019-03-10 23:59:00,13.7167096138,,True,True,False,3,last,dresden,0,Altpieschen,15,51.077648763812,0,"{""15"": 3}"
False,frame_lock,False,0,,12,0,False,13274191,ok,93364,0,7551005360,2019-03-10 00:00:00,13.806218541667,,True,True,True,1,first,dresden,0,BIKE 93364,0,51.039249444445,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13282389,ok,93364,0,7551005360,2019-03-10 04:33:00,13.806087777778,,True,True,True,1,start,dresden,0,BIKE 93364,0,51.039633333333,0,"{""undefined"": 1}"
True,frame_lock,False,0,,0,4376,False,264578,ok,93364,0,7551005360,2019-03-10 05:24:00,13.756663799286,,True,True,False,5,end,dresden,0,Martin-Luther-Platz (Kirche),0,51.06413531956,0,"{""undefined"": 1, ""15"": 4}"
True,frame_lock,False,0,,0,4376,False,264578,ok,93364,0,7551005360,2019-03-10 07:16:00,13.756663799286,,True,True,False,5,start,dresden,0,Martin-Luther-Platz (Kirche),0,51.06413531956,0,"{""undefined"": 1, ""15"": 4}"
True,frame_lock,False,0,free,0,4332,False,73,ok,93364,0,7551005360,2019-03-10 07:23:00,13.741219639778,,True,True,False,5,end,dresden,0,Bf. Dresden-Neustadt,0,51.065183772328,0,"{""undefined"": 2, ""15"": 3}"
True,frame_lock,False,0,free,0,4332,False,73,ok,93364,0,7551005360,2019-03-10 07:41:00,13.741219639778,,True,True,False,5,start,dresden,0,Bf. Dresden-Neustadt,0,51.065183772328,0,"{""undefined"": 2, ""15"": 3}"
False,frame_lock,False,0,,12,0,False,13284660,ok,93364,0,7551005360,2019-03-10 07:48:00,13.737936666667,,True,True,True,1,end,dresden,0,BIKE 93364,0,51.0702,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13298488,ok,93364,0,7551005360,2019-03-10 23:59:00,13.737535833333,,True,True,True,1,last,dresden,0,BIKE 93364,0,51.070056111111,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13275411,ok,93198,0,7551003786,2019-03-10 00:00:00,13.720744444444,,True,True,True,1,first,dresden,0,BIKE 93198,0,51.027415555555,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13275411,ok,93198,0,7551003786,2019-03-10 01:50:00,13.720638333333,,True,True,True,1,start,dresden,0,BIKE 93198,0,51.027485555556,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13280754,ok,93198,0,7551003786,2019-03-10 02:34:00,13.791288888889,,True,True,True,1,end,dresden,0,BIKE 93198,0,51.04488,0,"{""undefined"": 1}"
True,frame_lock,False,0,,0,4425,False,274412,ok,93198,0,7551003786,2019-03-10 23:59:00,13.789837360382,,True,True,False,3,last,dresden,0,Bergmannstraße / Wormser Straße,0,51.045090476312,0,"{""undefined"": 2, ""15"": 1}"
True,frame_lock,False,0,,0,4333,False,264528,ok,93341,0,7551006405,2019-03-10 00:00:00,13.808505535126,,True,True,False,3,first,dresden,0,Niederwaldplatz,0,51.045377151164,0,"{""undefined"": 1, ""15"": 2}"
True,frame_lock,False,0,,0,4333,False,264528,ok,93341,0,7551006405,2019-03-10 23:59:00,13.808505535126,,True,True,False,3,last,dresden,0,Niederwaldplatz,0,51.045377151164,0,"{""undefined"": 1, ""15"": 2}"
False,frame_lock,False,0,,12,0,False,13257104,ok,93735,0,7551006336,2019-03-10 00:00:00,13.673511795247,,True,True,True,1,first,dresden,0,BIKE 93735,15,51.064534048394,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13298020,ok,93735,0,7551006336,2019-03-10 23:59:00,13.673406944445,,True,True,True,1,last,dresden,0,BIKE 93735,15,51.064515555556,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13259517,ok,93607,0,7551003875,2019-03-10 00:00:00,13.779634839409,,True,True,True,1,first,dresden,0,BIKE 93607,15,51.051841371528,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13259517,ok,93607,0,7551003875,2019-03-10 23:59:00,13.779531793944,,True,True,True,1,last,dresden,0,BIKE 93607,15,51.05185838356,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13271676,ok,93048,0,7551005322,2019-03-10 00:00:00,13.756758263888,,True,True,True,1,first,dresden,0,BIKE 93048,15,51.065625833333,0,"{""15"": 1}"
