p_spot,b_lock_types,p_maintenance,p_bike_racks,p_terminal_type,p_place_type,p_number,p_rack_locks,p_uid,b_state,b_number,p_free_racks,b_boardcomputer,datetime,p_lng,p_address,b_active,b_electric_lock,p_bike,p_bikes,trip,city,p_booked_bikes,p_name,b_bike_type,p_lat,b_pedelec_battery,p_bike_types
False,frame_lock,False,0,,12,0,False,13607164,ok,93791,0,7551006383,2019-03-22 17:20:00,13.739218888889,,True,True,True,1,start,dresden,0,BIKE 93791,15,51.057235555556,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13608846,ok,93791,0,7551006383,2019-03-22 17:25:00,13.742067777778,,True,True,True,1,end,dresden,0,BIKE 93791,15,51.05892,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13608846,ok,93791,0,7551006383,2019-03-22 17:30:00,13.742067777778,,True,True,True,1,start,dresden,0,BIKE 93791,15,51.05892,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13609476,ok,93791,0,7551006383,2019-03-22 17:44:00,13.755021111111,,True,True,True,1,end,dresden,0,BIKE 93791,15,51.070133333333,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13614001,ok,93791,0,7551006383,2019-03-22 22:38:00,13.755198888889,,True,True,True,1,start,dresden,0,BIKE 93791,15,51.069955555556,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4302,False,2985,ok,93791,0,7551006383,2019-03-22 22:45:00,13.74731361866,,True,True,False,5,end,dresden,0,Albertplatz,15,51.063895958845,0,"{""15"": 5}"
True,frame_lock,False,0,,0,4302,False,2985,ok,93791,0,7551006383,2019-03-22 22:51:00,13.74731361866,,True,True,False,5,start,dresden,0,Albertplatz,15,51.063895958845,0,"{""15"": 5}"
True,frame_lock,False,0,,0,4302,False,2985,ok,93791,0,7551006383,2019-03-22 23:09:00,13.74731361866,,True,True,False,5,end,dresden,0,Albertplatz,15,51.063895958845,0,"{""15"": 5}"
True,frame_lock,False,0,,0,4302,False,2985,ok,93791,0,7551006383,2019-03-22 23:44:00,13.74731361866,,True,True,False,5,start,dresden,0,Albertplatz,15,51.063895958845,0,"{""15"": 5}"
False,frame_lock,False,0,,12,0,False,13617081,ok,93791,0,7551006383,2019-03-22 23:54:00,13.742087777778,,True,True,True,1,end,dresden,0,BIKE 93791,15,51.048777777778,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13617081,ok,93791,0,7551006383,2019-03-22 23:59:00,13.742087777778,,True,True,True,1,last,dresden,0,BIKE 93791,15,51.048777777778,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13585390,ok,93572,0,7551005295,2019-03-22 00:00:00,13.747098888889,,True,True,True,1,first,dresden,0,BIKE 93572,15,51.051462222222,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13590216,ok,93572,0,7551005295,2019-03-22 23:59:00,13.747308888889,,True,True,True,1,last,dresden,0,BIKE 93572,15,51.05092,0,"{""15"": 1}"
True,frame_lock,False,0,traffic_sign,0,4456,False,4405638,ok,93323,0,7551005173,2019-03-22 00:00:00,13.75273168087,,True,True,False,5,first,dresden,0,August-Bebel-Str. / hinter dem Haus 83 rechts,0,51.03112895074,0,"{""undefined"": 3, ""15"": 2}"
True,frame_lock,False,0,traffic_sign,0,4456,False,4405638,ok,93323,0,7551005173,2019-03-22 06:02:00,13.75273168087,,True,True,False,5,start,dresden,0,August-Bebel-Str. / hinter dem Haus 83 rechts,0,51.03112895074,0,"{""undefined"": 3, ""15"": 2}"
True,frame_lock,False,0,,0,4372,False,264574,ok,93323,0,7551005173,2019-03-22 06:19:00,13.71099114418,,True,True,False,2,end,dresden,0,Chemnitzer Straße,0,51.033662509278,0,"{""undefined"": 1, ""15"": 1}"
True,frame_lock,False,0,,0,4372,False,264574,ok,93323,0,7551005173,2019-03-22 07:54:00,13.71099114418,,True,True,False,2,start,dresden,0,Chemnitzer Straße,0,51.033662509278,0,"{""undefined"": 1, ""15"": 1}"
False,frame_lock,False,0,,12,0,False,13592582,ok,93323,0,7551005173,2019-03-22 08:05:00,13.731561111111,,True,True,True,1,end,dresden,0,BIKE 93323,0,51.039462222222,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13592582,ok,93323,0,7551005173,2019-03-22 09:21:00,13.730838888889,,True,True,True,1,start,dresden,0,BIKE 93323,0,51.039808888889,0,"{""undefined"": 1}"
True,frame_lock,False,0,traffic_sign,0,4462,False,4405733,ok,93323,0,7551005173,2019-03-22 12:43:00,13.72327,,True,True,False,5,end,dresden,0,Münchner Platz / George-Bähr-Str.,0,51.02962,0,"{""undefined"": 4, ""15"": 1}"
True,frame_lock,False,0,traffic_sign,0,4462,False,4405733,ok,93323,0,7551005173,2019-03-22 13:42:00,13.72327,,True,True,False,5,start,dresden,0,Münchner Platz / George-Bähr-Str.,0,51.02962,0,"{""undefined"": 4, ""15"": 1}"
True,frame_lock,False,0,traffic_sign,0,4462,False,4405733,ok,93323,0,7551005173,2019-03-22 14:01:00,13.72327,,True,True,False,5,end,dresden,0,Münchner Platz / George-Bähr-Str.,0,51.02962,0,"{""undefined"": 4, ""15"": 1}"
True,frame_lock,False,0,traffic_sign,0,4462,False,4405733,ok,93323,0,7551005173,2019-03-22 16:41:00,13.72327,,True,True,False,2,start,dresden,0,Münchner Platz / George-Bähr-Str.,0,51.02962,0,"{""undefined"": 2}"
True,frame_lock,False,4,,0,4409,False,318577,ok,93323,3,7551005173,2019-03-22 17:07:00,13.791795372963,,True,True,False,1,end,dresden,0,Hotel Smetana,0,51.038820284961,0,"{""undefined"": 1}"
True,frame_lock,False,4,,0,4409,False,318577,ok,93323,3,7551005173,2019-03-22 17:27:00,13.791795372963,,True,True,False,1,start,dresden,0,Hotel Smetana,0,51.038820284961,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13609307,ok,93323,0,7551005173,2019-03-22 17:39:00,13.784415555556,,True,True,True,1,end,dresden,0,BIKE 93323,0,51.053124444444,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13615636,ok,93323,0,7551005173,2019-03-22 23:59:00,13.787247777778,,True,True,True,1,last,dresden,0,BIKE 93323,0,51.052173333333,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13579397,ok,93157,0,7551003983,2019-03-22 00:00:00,13.737444444444,,True,True,True,1,first,dresden,0,BIKE 93157,0,51.042737777778,0,"{""undefined"": 1}"
True,frame_lock,False,0,,0,4418,False,19892,ok,93157,0,7551003983,2019-03-22 09:43:00,13.735235631466,,True,True,False,3,start,dresden,0,Prager Str. / Mc Donalds,0,51.04281219133,0,"{""undefined"": 2, ""15"": 1}"
False,frame_lock,False,0,,12,0,False,13594840,ok,93157,0,7551003983,2019-03-22 09:45:00,13.736288888889,,True,True,True,1,end,dresden,0,BIKE 93157,0,51.042968888889,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13594840,ok,93157,0,7551003983,2019-03-22 10:30:00,13.736288888889,,True,True,True,1,start,dresden,0,BIKE 93157,0,51.042968888889,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13595917,ok,93157,0,7551003983,2019-03-22 10:32:00,13.735624444444,,True,True,True,1,end,dresden,0,BIKE 93157,0,51.041608888889,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13595917,ok,93157,0,7551003983,2019-03-22 10:38:00,13.735624444444,,True,True,True,1,start,dresden,0,BIKE 93157,0,51.041608888889,0,"{""undefined"": 1}"
True,frame_lock,False,0,free,0,4463,False,4405747,ok,93157,0,7551003983,2019-03-22 11:24:00,13.7325,,True,True,False,5,end,dresden,0,Lukasstr. / Hochschulstr.,0,51.03252,0,"{""undefined"": 2, ""15"": 3}"
True,frame_lock,False,0,free,0,4463,False,4405747,ok,93157,0,7551003983,2019-03-22 17:51:00,13.7325,,True,True,False,2,start,dresden,0,Lukasstr. / Hochschulstr.,0,51.03252,0,"{""undefined"": 1, ""15"": 1}"
True,frame_lock,False,0,free,0,4463,False,4405747,ok,93157,0,7551003983,2019-03-22 18:03:00,13.7325,,True,True,False,2,end,dresden,0,Lukasstr. / Hochschulstr.,0,51.03252,0,"{""undefined"": 1, ""15"": 1}"
True,frame_lock,False,0,free,0,4463,False,4405747,ok,93157,0,7551003983,2019-03-22 23:04:00,13.7325,,True,True,False,1,start,dresden,0,Lukasstr. / Hochschulstr.,0,51.03252,0,"{""undefined"": 1}"
True,frame_lock,False,0,,0,4315,False,9972732,ok,93157,0,7551003983,2019-03-22 23:14:00,13.74415397644,,True,True,False,2,end,dresden,0,Pirnaischer Platz,0,51.048972240425,0,"{""undefined"": 1, ""15"": 1}"
True,frame_lock,False,0,,0,4315,False,9972732,ok,93157,0,7551003983,2019-03-22 23:59:00,13.74415397644,,True,True,False,2,last,dresden,0,Pirnaischer Platz,0,51.048972240425,0,"{""undefined"": 1, ""15"": 1}"
True,frame_lock,False,0,free,0,4499,False,10299773,ok,93650,0,7551006329,2019-03-22 00:00:00,13.682983517647,,True,True,False,1,first,dresden,0,Hebbelplatz,15,51.05166331599,0,"{""15"": 1}"
True,frame_lock,False,0,free,0,4499,False,10299773,ok,93650,0,7551006329,2019-03-22 21:29:00,13.682983517647,,True,True,False,1,start,dresden,0,Hebbelplatz,15,51.05166331599,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13615563,ok,93650,0,7551006329,2019-03-22 22:18:00,13.733807777778,,True,True,True,1,end,dresden,0,BIKE 93650,15,51.062182222222,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13615563,ok,93650,0,7551006329,2019-03-22 23:59:00,13.733807777778,,True,True,True,1,last,dresden,0,BIKE 93650,15,51.062182222222,0,"{""15"": 1}"
True,frame_lock,False,0,traffic_sign,0,4456,False,4405638,ok,93060,0,7551002317,2019-03-22 00:00:00,13.75273168087,,True,True,False,5,first,dresden,0,August-Bebel-Str. / hinter dem Haus 83 rechts,0,51.03112895074,0,"{""undefined"": 3, ""15"": 2}"
True,frame_lock,False,0,traffic_sign,0,4456,False,4405638,ok,93060,0,7551002317,2019-03-22 06:38:00,13.75273168087,,True,True,False,5,start,dresden,0,August-Bebel-Str. / hinter dem Haus 83 rechts,0,51.03112895074,0,"{""undefined"": 2, ""15"": 3}"
True,frame_lock,True,0,,0,4313,False,120,ok,93060,0,7551002317,2019-03-22 06:47:00,13.733623623848,,True,True,False,5,end,dresden,0,Hauptbahnhof,0,51.040476453474,0,"{""undefined"": 4, ""15"": 1}"
False,frame_lock,False,0,,12,0,False,13591552,ok,93060,0,7551002317,2019-03-22 07:43:00,13.735573333333,,True,True,True,1,start,dresden,0,BIKE 93060,0,51.039413333333,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13592390,ok,93060,0,7551002317,2019-03-22 07:58:00,13.726141111111,,True,True,True,1,end,dresden,0,BIKE 93060,0,51.028986666667,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13592390,ok,93060,0,7551002317,2019-03-22 08:26:00,13.726141111111,,True,True,True,1,start,dresden,0,BIKE 93060,0,51.028986666667,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13593378,ok,93060,0,7551002317,2019-03-22 08:37:00,13.706112222222,,True,True,True,1,end,dresden,0,BIKE 93060,0,51.031617777778,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13604773,ok,93060,0,7551002317,2019-03-22 23:59:00,13.706117777778,,True,True,True,1,last,dresden,0,BIKE 93060,0,51.031591111111,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13579834,ok,93805,0,7551006173,2019-03-22 00:00:00,13.852597777778,,True,True,True,1,first,dresden,0,BIKE 93805,15,51.061595555556,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13589913,ok,93805,0,7551006173,2019-03-22 23:59:00,13.852327777778,,True,True,True,1,last,dresden,0,BIKE 93805,15,51.061653333333,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4397,False,264604,ok,93585,0,7551006841,2019-03-22 00:00:00,13.787949085236,,True,True,False,4,first,dresden,0,Händelallee,15,51.059914298409,0,"{""undefined"": 2, ""15"": 2}"
True,frame_lock,False,0,,0,4397,False,264604,ok,93585,0,7551006841,2019-03-22 05:45:00,13.787949085236,,True,True,False,3,last,dresden,0,Händelallee,15,51.059914298409,0,"{""undefined"": 1, ""15"": 2}"
False,frame_lock,False,0,,12,0,False,13568299,ok,93238,0,7551004443,2019-03-22 00:00:00,13.725418888889,,True,True,True,1,first,dresden,0,BIKE 93238,0,51.075697777778,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13568299,ok,93238,0,7551004443,2019-03-22 23:59:00,13.725477777778,,True,True,True,1,last,dresden,0,BIKE 93238,0,51.075555555556,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13580094,ok,93341,0,7551006405,2019-03-22 00:00:00,13.743465555556,,True,True,True,1,first,dresden,0,BIKE 93341,0,51.060195555556,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13613471,ok,93341,0,7551006405,2019-03-22 23:59:00,13.744675555556,,True,True,True,1,last,dresden,0,BIKE 93341,0,51.060702222222,0,"{""undefined"": 1}"
True,frame_lock,False,6,stele,0,4447,False,1031808,ok,93042,0,7551004076,2019-03-22 00:00:00,13.741117715836,,True,True,False,5,first,dresden,0,Sächsische Dampfschifffahrt,15,51.053683206066,0,"{""undefined"": 1, ""15"": 4}"
True,frame_lock,False,6,stele,0,4447,False,1031808,ok,93042,1,7551004076,2019-03-22 23:59:00,13.741117715836,,True,True,False,5,last,dresden,0,Sächsische Dampfschifffahrt,15,51.053683206066,0,"{""15"": 5}"
False,frame_lock,False,0,,12,0,False,13583444,ok,93340,0,7551003083,2019-03-22 00:00:00,13.728176666667,,True,True,True,1,first,dresden,0,BIKE 93340,0,51.046346666667,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13590363,ok,93340,0,7551003083,2019-03-22 07:10:00,13.730343333333,,True,True,True,1,start,dresden,0,BIKE 93340,0,51.044417777778,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13591571,ok,93340,0,7551003083,2019-03-22 07:25:00,13.73733,,True,True,True,1,end,dresden,0,BIKE 93340,0,51.028684444444,0,"{""undefined"": 1}"
True,frame_lock,False,0,free,0,4441,False,637839,ok,93340,0,7551003083,2019-03-22 09:40:00,13.736386299133,,True,True,False,4,start,dresden,0,Sächsische Landesbibliothek,0,51.028932638124,0,"{""undefined"": 3, ""15"": 1}"
False,frame_lock,False,0,,12,0,False,13595181,ok,93340,0,7551003083,2019-03-22 10:00:00,13.725724444444,,True,True,True,1,end,dresden,0,BIKE 93340,0,51.057382222222,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13595181,ok,93340,0,7551003083,2019-03-22 16:53:00,13.726048888889,,True,True,True,1,start,dresden,0,BIKE 93340,0,51.057537777778,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13608106,ok,93340,0,7551003083,2019-03-22 17:02:00,13.740261111111,,True,True,True,1,end,dresden,0,BIKE 93340,0,51.050626666667,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13613590,ok,93340,0,7551003083,2019-03-22 23:59:00,13.740412222222,,True,True,True,1,last,dresden,0,BIKE 93340,0,51.051782222222,0,"{""undefined"": 1}"
True,frame_lock,False,0,,0,4435,False,310789,ok,93493,0,7551003073,2019-03-22 00:00:00,13.703261017799,,True,True,False,2,first,dresden,0,Haltepunkt Plauen,0,51.030086474318,0,"{""undefined"": 2}"
True,frame_lock,False,0,,0,4435,False,310789,ok,93493,0,7551003073,2019-03-22 23:59:00,13.703261017799,,True,True,False,1,last,dresden,0,Haltepunkt Plauen,0,51.030086474318,0,"{""undefined"": 1}"
True,frame_lock,False,0,,0,4302,False,2985,ok,93802,0,7551004441,2019-03-22 00:00:00,13.74731361866,,True,True,False,1,first,dresden,0,Albertplatz,15,51.063895958845,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4302,False,2985,ok,93802,0,7551004441,2019-03-22 08:49:00,13.74731361866,,True,True,False,1,start,dresden,0,Albertplatz,15,51.063895958845,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13593917,ok,93802,0,7551004441,2019-03-22 09:00:00,13.732498888889,,True,True,True,1,end,dresden,0,BIKE 93802,15,51.040951111111,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13596353,ok,93802,0,7551004441,2019-03-22 10:59:00,13.732547777778,,True,True,True,1,last,dresden,0,BIKE 93802,15,51.040942222222,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13561393,ok,93255,0,7551002343,2019-03-22 00:00:00,13.753676666667,,True,True,True,1,first,dresden,0,BIKE 93255,0,51.070062222222,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13561393,ok,93255,0,7551002343,2019-03-22 23:59:00,13.753851111111,,True,True,True,1,last,dresden,0,BIKE 93255,0,51.070093333333,0,"{""undefined"": 1}"
True,frame_lock,False,0,free,0,4332,False,73,ok,93775,0,7551002750,2019-03-22 08:44:00,13.741219639778,,True,True,False,5,first,dresden,0,Bf. Dresden-Neustadt,15,51.065183772328,0,"{""undefined"": 1, ""15"": 4}"
True,frame_lock,False,0,free,0,4332,False,73,ok,93775,0,7551002750,2019-03-22 09:33:00,13.741219639778,,True,True,False,5,start,dresden,0,Bf. Dresden-Neustadt,15,51.065183772328,0,"{""undefined"": 1, ""15"": 4}"
True,frame_lock,False,0,,0,4333,False,264528,ok,93775,0,7551002750,2019-03-22 12:10:00,13.808505535126,,True,True,False,1,end,dresden,0,Niederwaldplatz,15,51.045377151164,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4333,False,264528,ok,93775,0,7551002750,2019-03-22 23:59:00,13.808505535126,,True,True,False,3,last,dresden,0,Niederwaldplatz,15,51.045377151164,0,"{""undefined"": 2, ""15"": 1}"
True,frame_lock,False,0,,0,4413,False,43026,ok,93749,0,7551003061,2019-03-22 00:00:00,13.736944198608,,True,True,False,1,first,dresden,0,Altmarkt / Seestraße ,15,51.049427508558,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4414,False,115668,ok,93749,0,7551003061,2019-03-22 10:29:00,13.739261627197,,True,True,False,1,start,dresden,0,Kreuzkirche,15,51.048304505734,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13595913,ok,93749,0,7551003061,2019-03-22 10:33:00,13.73601,,True,True,True,1,end,dresden,0,BIKE 93749,15,51.050608888889,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13595913,ok,93749,0,7551003061,2019-03-22 10:39:00,13.73601,,True,True,True,1,start,dresden,0,BIKE 93749,15,51.050608888889,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13596085,ok,93749,0,7551003061,2019-03-22 10:41:00,13.735373333333,,True,True,True,1,end,dresden,0,BIKE 93749,15,51.050342222222,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13596085,ok,93749,0,7551003061,2019-03-22 11:04:00,13.735373333333,,True,True,True,1,start,dresden,0,BIKE 93749,15,51.050342222222,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13596722,ok,93749,0,7551003061,2019-03-22 11:09:00,13.738934444444,,True,True,True,1,end,dresden,0,BIKE 93749,15,51.050693333333,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13596722,ok,93749,0,7551003061,2019-03-22 11:20:00,13.738934444444,,True,True,True,1,start,dresden,0,BIKE 93749,15,51.050693333333,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13597656,ok,93749,0,7551003061,2019-03-22 11:45:00,13.726594444444,,True,True,True,1,end,dresden,0,BIKE 93749,15,51.027057777778,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13597656,ok,93749,0,7551003061,2019-03-22 12:21:00,13.726594444444,,True,True,True,1,start,dresden,0,BIKE 93749,15,51.027057777778,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13599166,ok,93749,0,7551003061,2019-03-22 12:33:00,13.732053333333,,True,True,True,1,end,dresden,0,BIKE 93749,15,51.037022222222,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13599166,ok,93749,0,7551003061,2019-03-22 12:45:00,13.732053333333,,True,True,True,1,start,dresden,0,BIKE 93749,15,51.037022222222,0,"{""15"": 1}"
True,frame_lock,False,0,traffic_sign,0,4459,False,4405696,ok,93749,0,7551003061,2019-03-22 13:21:00,13.72573,,True,True,False,5,end,dresden,0,Toeplerbau / Binderbau,15,51.02727,0,"{""undefined"": 1, ""15"": 4}"
True,frame_lock,False,0,traffic_sign,0,4459,False,4405696,ok,93749,0,7551003061,2019-03-22 14:47:00,13.72573,,True,True,False,2,start,dresden,0,Toeplerbau / Binderbau,15,51.02727,0,"{""undefined"": 1, ""15"": 1}"
True,frame_lock,False,0,,0,4402,False,127640,ok,93749,0,7551003061,2019-03-22 15:01:00,13.736354112625,,True,True,False,2,end,dresden,0,Vapiano / Prager Str.,15,51.044598065956,0,"{""15"": 2}"
True,frame_lock,False,0,,0,4402,False,127640,ok,93749,0,7551003061,2019-03-22 16:55:00,13.736354112625,,True,True,False,1,start,dresden,0,Vapiano / Prager Str.,15,51.044598065956,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4421,False,96479,ok,93749,0,7551003061,2019-03-22 17:08:00,13.741482496262,,True,True,False,2,end,dresden,0,Goldener Reiter,15,51.057948627674,0,"{""15"": 2}"
True,frame_lock,False,0,,0,4421,False,96479,ok,93749,0,7551003061,2019-03-22 17:16:00,13.741482496262,,True,True,False,2,start,dresden,0,Goldener Reiter,15,51.057948627674,0,"{""15"": 2}"
False,frame_lock,False,0,,12,0,False,13608907,ok,93749,0,7551003061,2019-03-22 17:26:00,13.737042222222,,True,True,True,1,end,dresden,0,BIKE 93749,15,51.047857777778,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4415,False,69118,ok,93749,0,7551003061,2019-03-22 23:59:00,13.736633062363,,True,True,False,1,last,dresden,0,Dresden Thalia (Dr.-Külz-Ring/Prager Str.),15,51.047039830317,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13584977,ok,93735,0,7551006336,2019-03-22 00:00:00,13.744425555556,,True,True,True,1,first,dresden,0,BIKE 93735,15,51.071546666667,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4327,False,121771,ok,93735,0,7551006336,2019-03-22 18:47:00,13.750328421593,,True,True,False,5,start,dresden,0,Schauburg,15,51.071143657107,0,"{""undefined"": 2, ""15"": 3}"
True,frame_lock,False,0,,0,4374,False,264576,ok,93735,0,7551006336,2019-03-22 18:52:00,13.751809000969,,True,True,False,5,end,dresden,0,Alaunstraße,15,51.066946872474,0,"{""15"": 5}"
True,frame_lock,False,0,,0,4374,False,264576,ok,93735,0,7551006336,2019-03-22 19:20:00,13.751809000969,,True,True,False,5,start,dresden,0,Alaunstraße,15,51.066946872474,0,"{""15"": 5}"
True,frame_lock,False,0,,0,4327,False,121771,ok,93735,0,7551006336,2019-03-22 22:48:00,13.750328421593,,True,True,False,5,end,dresden,0,Schauburg,15,51.071143657107,0,"{""undefined"": 2, ""15"": 3}"
True,frame_lock,False,0,,0,4327,False,121771,ok,93735,0,7551006336,2019-03-22 22:49:00,13.750328421593,,True,True,False,5,start,dresden,0,Schauburg,15,51.071143657107,0,"{""undefined"": 2, ""15"": 3}"
False,frame_lock,False,0,,12,0,False,13616608,ok,93735,0,7551006336,2019-03-22 23:23:00,13.785512222222,,True,True,True,1,end,dresden,0,BIKE 93735,15,51.090875555556,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13616608,ok,93735,0,7551006336,2019-03-22 23:59:00,13.784907777778,,True,True,True,1,last,dresden,0,BIKE 93735,15,51.091008888889,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13597117,ok,93529,0,7551004187,2019-03-22 11:26:00,13.75517,,True,True,True,0,start,dresden,0,BIKE 93529,15,51.044546666667,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13597189,ok,93529,0,7551004187,2019-03-22 11:28:00,13.757444444444,,True,True,True,1,end,dresden,0,BIKE 93529,15,51.043177777778,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13597353,ok,93529,0,7551004187,2019-03-22 23:59:00,13.754044444444,,True,True,True,1,last,dresden,0,BIKE 93529,15,51.044986666667,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4378,False,264580,ok,93646,0,7551006432,2019-03-22 00:00:00,13.762972354889,,True,True,False,1,first,dresden,0,Holzhofgasse,15,51.062746335916,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4378,False,264580,ok,93646,0,7551006432,2019-03-22 23:59:00,13.762972354889,,True,True,False,2,last,dresden,0,Holzhofgasse,15,51.062746335916,0,"{""15"": 2}"
False,frame_lock,False,0,,12,0,False,13574188,ok,93611,0,7551003628,2019-03-22 00:00:00,13.780305555556,,True,True,True,1,first,dresden,0,BIKE 93611,15,51.044311111111,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13596821,ok,93611,0,7551003628,2019-03-22 15:35:00,13.780305555556,,True,True,True,1,start,dresden,0,BIKE 93611,15,51.044604444444,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13605520,ok,93611,0,7551003628,2019-03-22 15:47:00,13.806771111111,,True,True,True,1,end,dresden,0,BIKE 93611,15,51.051968888889,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13605520,ok,93611,0,7551003628,2019-03-22 16:18:00,13.806771111111,,True,True,True,1,start,dresden,0,BIKE 93611,15,51.051968888889,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4393,False,264600,ok,93611,0,7551003628,2019-03-22 16:32:00,13.779215812683,,True,True,False,1,end,dresden,0,Holbeinstraße,15,51.04745464766,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4393,False,264600,ok,93611,0,7551003628,2019-03-22 20:46:00,13.779215812683,,True,True,False,1,start,dresden,0,Holbeinstraße,15,51.04745464766,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13614263,ok,93611,0,7551003628,2019-03-22 21:02:00,13.760878888889,,True,True,True,1,end,dresden,0,BIKE 93611,15,51.027444444444,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13614433,ok,93611,0,7551003628,2019-03-22 23:03:00,13.76167,,True,True,True,1,start,dresden,0,BIKE 93611,15,51.027133333333,0,"{""15"": 1}"
True,frame_lock,False,0,free,0,4332,False,73,ok,93611,0,7551003628,2019-03-22 23:29:00,13.741219639778,,True,True,False,2,end,dresden,0,Bf. Dresden-Neustadt,15,51.065183772328,0,"{""undefined"": 1, ""15"": 1}"
True,frame_lock,False,0,free,0,4332,False,73,ok,93611,0,7551003628,2019-03-22 23:30:00,13.741219639778,,True,True,False,2,start,dresden,0,Bf. Dresden-Neustadt,15,51.065183772328,0,"{""undefined"": 1, ""15"": 1}"
False,frame_lock,False,0,,12,0,False,13616839,ok,93611,0,7551003628,2019-03-22 23:39:00,13.760477777778,,True,True,True,1,end,dresden,0,BIKE 93611,15,51.068222222222,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13616839,ok,93611,0,7551003628,2019-03-22 23:59:00,13.760477777778,,True,True,True,1,last,dresden,0,BIKE 93611,15,51.068222222222,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4323,False,5254203,ok,93804,0,7551006558,2019-03-22 00:00:00,13.734766244888,,True,True,False,2,first,dresden,0,HTW Dresden / Friedrich List Platz 1,15,51.037595829035,0,"{""undefined"": 1, ""15"": 1}"
