p_spot,b_lock_types,p_maintenance,p_bike_racks,p_terminal_type,p_place_type,p_number,p_rack_locks,p_uid,b_state,b_number,p_free_racks,b_boardcomputer,datetime,p_lng,p_address,b_active,b_electric_lock,p_bike,p_bikes,trip,city,p_booked_bikes,p_name,b_bike_type,p_lat,b_pedelec_battery,p_bike_types
True,frame_lock,False,6,stele,0,4305,False,265881,ok,93391,0,7551006427,2019-03-03 23:59:00,13.73007774353,,True,True,False,5,last,dresden,0,DVB Trachenberger Straße,0,51.087377752691,0,"{""undefined"": 3, ""15"": 2}"
True,frame_lock,False,0,,0,4403,False,38955,ok,93239,0,7551006343,2019-03-03 00:00:00,13.739293813705,,True,True,False,3,first,dresden,0,Palaisplatz,0,51.060231225501,0,"{""undefined"": 2, ""15"": 1}"
True,frame_lock,False,0,,0,4403,False,38955,ok,93239,0,7551006343,2019-03-03 23:59:00,13.739293813705,,True,True,False,5,last,dresden,0,Palaisplatz,0,51.060231225501,0,"{""undefined"": 2, ""15"": 3}"
False,frame_lock,False,0,,12,0,False,13101483,ok,93661,0,7551004182,2019-03-03 00:00:00,13.734246666667,,True,True,True,1,first,dresden,0,BIKE 93661,15,51.045297777778,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13101483,ok,93661,0,7551004182,2019-03-03 00:45:00,13.734246666667,,True,True,True,1,start,dresden,0,BIKE 93661,15,51.045297777778,0,"{""15"": 1}"
True,frame_lock,False,0,,7,4417,False,14103,ok,93661,0,7551004182,2019-03-03 09:35:00,13.736576,,True,True,False,5,end,dresden,0,Ibis Hotel Königstein / Prager Straße,15,51.046156,0,"{""undefined"": 1, ""15"": 4}"
True,frame_lock,False,0,,7,4417,False,14103,ok,93661,0,7551004182,2019-03-03 13:43:00,13.736576,,True,True,False,5,start,dresden,0,Ibis Hotel Königstein / Prager Straße,15,51.046156,0,"{""undefined"": 1, ""15"": 4}"
True,frame_lock,False,0,,7,4417,False,14103,ok,93661,0,7551004182,2019-03-03 13:51:00,13.736576,,True,True,False,5,end,dresden,0,Ibis Hotel Königstein / Prager Straße,15,51.046156,0,"{""undefined"": 1, ""15"": 4}"
True,frame_lock,False,0,,7,4417,False,14103,ok,93661,0,7551004182,2019-03-03 23:59:00,13.736576,,True,True,False,5,last,dresden,0,Ibis Hotel Königstein / Prager Straße,15,51.046156,0,"{""undefined"": 1, ""15"": 4}"
False,frame_lock,False,0,,12,0,False,13098065,ok,93699,0,7551006667,2019-03-03 00:00:00,13.740796805556,,True,True,True,1,first,dresden,0,BIKE 93699,15,51.047456111111,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13098065,ok,93699,0,7551006667,2019-03-03 08:55:00,13.741072795139,,True,True,True,1,start,dresden,0,BIKE 93699,15,51.047562569445,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4398,False,264605,ok,93699,0,7551006667,2019-03-03 09:17:00,13.790733218193,,True,True,False,2,end,dresden,0,Barbarossaplatz,15,51.048412423104,0,"{""undefined"": 1, ""15"": 1}"
True,frame_lock,False,0,,0,4398,False,264605,ok,93699,0,7551006667,2019-03-03 11:32:00,13.790733218193,,True,True,False,2,start,dresden,0,Barbarossaplatz,15,51.048412423104,0,"{""undefined"": 1, ""15"": 1}"
False,frame_lock,False,0,,12,0,False,13110308,ok,93699,0,7551006667,2019-03-03 11:56:00,13.736572222222,,True,True,True,1,end,dresden,0,BIKE 93699,15,51.047866666667,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4415,False,69118,ok,93699,0,7551006667,2019-03-03 23:59:00,13.736633062363,,True,True,False,1,last,dresden,0,Dresden Thalia (Dr.-Külz-Ring/Prager Str.),15,51.047039830317,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4394,False,264601,ok,93518,0,7551005250,2019-03-03 00:00:00,13.777585029602,,True,True,False,2,first,dresden,0,Pfotenhauer Straße,15,51.058585878272,0,"{""15"": 2}"
True,frame_lock,False,0,,0,4394,False,264601,ok,93518,0,7551005250,2019-03-03 23:59:00,13.777585029602,,True,True,False,2,last,dresden,0,Pfotenhauer Straße,15,51.058585878272,0,"{""15"": 2}"
True,frame_lock,False,0,,0,4388,False,264594,ok,93774,0,7551005435,2019-03-03 00:00:00,13.765482902527,,True,True,False,4,first,dresden,0,Bönischplatz / Konsum,15,51.056262737238,0,"{""15"": 4}"
True,frame_lock,False,0,,0,4388,False,264594,ok,93774,0,7551005435,2019-03-03 23:59:00,13.765482902527,,True,True,False,3,last,dresden,0,Bönischplatz / Konsum,15,51.056262737238,0,"{""undefined"": 1, ""15"": 2}"
True,frame_lock,False,0,,0,4356,False,264558,ok,93791,0,7551006383,2019-03-03 07:08:00,13.723366856575,,True,True,False,5,first,dresden,0,Hubertusplatz,15,51.089746503946,0,"{""undefined"": 1, ""15"": 4}"
True,frame_lock,False,0,,0,4356,False,264558,ok,93791,0,7551006383,2019-03-03 09:08:00,13.723366856575,,True,True,False,5,start,dresden,0,Hubertusplatz,15,51.089746503946,0,"{""undefined"": 1, ""15"": 4}"
False,frame_lock,False,0,,12,0,False,13115883,ok,93791,0,7551006383,2019-03-03 17:27:00,13.723264444444,,True,True,True,1,end,dresden,0,BIKE 93791,15,51.091924444444,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13117741,ok,93791,0,7551006383,2019-03-03 21:26:00,13.723347777778,,True,True,True,1,last,dresden,0,BIKE 93791,15,51.088746666667,0,"{""15"": 1}"
True,frame_lock,False,0,free,0,4443,False,1161601,ok,93003,0,7551006370,2019-03-03 00:00:00,13.681733608246,,True,True,False,1,first,dresden,0,Best Western Hotel Quintessenz-Forum,15,51.059954757308,0,"{""15"": 1}"
True,frame_lock,False,0,free,0,4443,False,1161601,ok,93003,0,7551006370,2019-03-03 23:59:00,13.681733608246,,True,True,False,1,last,dresden,0,Best Western Hotel Quintessenz-Forum,15,51.059954757308,0,"{""15"": 1}"
True,frame_lock,False,6,stele,0,4365,False,264566,ok,93686,0,7551002662,2019-03-03 00:00:00,13.838900327682,,True,True,False,5,first,dresden,0,DVB Endpunkt Laubegast,15,51.022778359957,0,"{""15"": 5}"
False,frame_lock,False,0,,12,0,False,13119763,ok,93686,0,7551002662,2019-03-03 23:59:00,13.840664444444,,True,True,True,1,last,dresden,0,BIKE 93686,15,51.022008888889,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4408,False,217380,ok,93759,0,7551007257,2019-03-03 00:00:00,13.741911649704,,True,True,False,1,first,dresden,0,Frauenkirche Dresden,15,51.052361351404,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4408,False,217380,ok,93759,0,7551007257,2019-03-03 23:59:00,13.741911649704,,True,True,False,2,last,dresden,0,Frauenkirche Dresden,15,51.052361351404,0,"{""undefined"": 1, ""15"": 1}"
False,frame_lock,False,0,,12,0,False,13100972,ok,93520,0,7551005318,2019-03-03 00:00:00,13.784647777778,,True,True,True,1,first,dresden,0,BIKE 93520,15,51.052564444444,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13119640,ok,93520,0,7551005318,2019-03-03 23:59:00,13.78515,,True,True,True,1,last,dresden,0,BIKE 93520,15,51.052635555556,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4333,False,264528,ok,93341,0,7551006405,2019-03-03 00:00:00,13.808505535126,,True,True,False,4,first,dresden,0,Niederwaldplatz,0,51.045377151164,0,"{""undefined"": 2, ""15"": 2}"
True,frame_lock,False,0,,0,4333,False,264528,ok,93341,0,7551006405,2019-03-03 23:59:00,13.808505535126,,True,True,False,4,last,dresden,0,Niederwaldplatz,0,51.045377151164,0,"{""undefined"": 1, ""15"": 3}"
True,frame_lock,False,0,,0,4315,False,9972732,ok,93735,0,7551006336,2019-03-03 00:00:00,13.74415397644,,True,True,False,4,first,dresden,0,Pirnaischer Platz,15,51.048972240425,0,"{""undefined"": 2, ""15"": 2}"
True,frame_lock,False,0,,0,4315,False,9972732,ok,93735,0,7551006336,2019-03-03 13:50:00,13.74415397644,,True,True,False,2,start,dresden,0,Pirnaischer Platz,15,51.048972240425,0,"{""undefined"": 1, ""15"": 1}"
True,frame_lock,False,0,free,0,4468,False,10299434,ok,93735,0,7551006336,2019-03-03 13:58:00,13.75599,,True,True,False,5,end,dresden,0,Stadtteilzentrum Straßburger Platz,15,51.04649,0,"{""undefined"": 2, ""15"": 3}"
False,frame_lock,False,0,,12,0,False,13112397,ok,93735,0,7551006336,2019-03-03 14:05:00,13.758108888889,,True,True,True,1,start,dresden,0,BIKE 93735,15,51.045848888889,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13112705,ok,93735,0,7551006336,2019-03-03 14:21:00,13.745343333333,,True,True,True,1,end,dresden,0,BIKE 93735,15,51.067782222222,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13116485,ok,93735,0,7551006336,2019-03-03 19:14:00,13.745064444444,,True,True,True,1,start,dresden,0,BIKE 93735,15,51.067813333333,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13117630,ok,93735,0,7551006336,2019-03-03 19:18:00,13.74647,,True,True,True,1,end,dresden,0,BIKE 93735,15,51.063591111111,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4302,False,2985,ok,93735,0,7551006336,2019-03-03 22:34:00,13.74731361866,,True,True,False,1,start,dresden,0,Albertplatz,15,51.063895958845,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4315,False,9972732,ok,93735,0,7551006336,2019-03-03 22:42:00,13.74415397644,,True,True,False,1,end,dresden,0,Pirnaischer Platz,15,51.048972240425,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4315,False,9972732,ok,93735,0,7551006336,2019-03-03 23:05:00,13.74415397644,,True,True,False,1,start,dresden,0,Pirnaischer Platz,15,51.048972240425,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4340,False,264538,ok,93735,0,7551006336,2019-03-03 23:09:00,13.757055401802,,True,True,False,2,end,dresden,0,St.-Benno-Gymnasium,15,51.049933356791,0,"{""15"": 2}"
True,frame_lock,False,0,,0,4340,False,264538,ok,93735,0,7551006336,2019-03-03 23:59:00,13.757055401802,,True,True,False,2,last,dresden,0,St.-Benno-Gymnasium,15,51.049933356791,0,"{""15"": 2}"
False,frame_lock,False,0,,12,0,False,13094883,ok,93607,0,7551003875,2019-03-03 00:00:00,13.729705694445,,True,True,True,1,first,dresden,0,BIKE 93607,15,51.050330555556,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13094883,ok,93607,0,7551003875,2019-03-03 23:59:00,13.730012730103,,True,True,True,1,last,dresden,0,BIKE 93607,15,51.04978478814,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4328,False,121811,ok,93694,0,7551007272,2019-03-03 00:00:00,13.787916898727,,True,True,False,1,first,dresden,0,Wormserstraße,15,51.045818964226,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4328,False,121811,ok,93694,0,7551007272,2019-03-03 23:59:00,13.787916898727,,True,True,False,1,last,dresden,0,Wormserstraße,15,51.045818964226,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13101619,ok,93018,0,7551005457,2019-03-03 00:00:00,13.741587777778,,True,True,True,1,first,dresden,0,BIKE 93018,15,51.049724444444,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13101619,ok,93018,0,7551005457,2019-03-03 02:34:00,13.741752222222,,True,True,True,1,start,dresden,0,BIKE 93018,15,51.049944444444,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4343,False,264543,ok,93018,0,7551005457,2019-03-03 02:47:00,13.718238472939,,True,True,False,1,end,dresden,0,Alter katholischer Friedhof,15,51.059813151008,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4343,False,264543,ok,93018,0,7551005457,2019-03-03 23:59:00,13.718238472939,,True,True,False,1,last,dresden,0,Alter katholischer Friedhof,15,51.059813151008,0,"{""15"": 1}"
True,frame_lock,True,0,,0,4313,False,120,ok,93470,0,7551006364,2019-03-03 00:00:00,13.733623623848,,True,True,False,5,first,dresden,0,Hauptbahnhof,0,51.040476453474,0,"{""undefined"": 4, ""15"": 1}"
True,frame_lock,True,0,,0,4313,False,120,ok,93470,0,7551006364,2019-03-03 06:10:00,13.733623623848,,True,True,False,5,start,dresden,0,Hauptbahnhof,0,51.040476453474,0,"{""undefined"": 4, ""15"": 1}"
True,frame_lock,False,0,free,0,4467,False,5307285,ok,93470,0,7551006364,2019-03-03 06:44:00,13.716339468956,,True,True,False,1,end,dresden,0,Messe Dresden,0,51.068868339175,0,"{""undefined"": 1}"
True,frame_lock,False,0,free,0,4467,False,5307285,ok,93470,0,7551006364,2019-03-03 17:23:00,13.716339468956,,True,True,False,1,start,dresden,0,Messe Dresden,0,51.068868339175,0,"{""undefined"": 1}"
True,frame_lock,False,0,free,0,4467,False,5307285,ok,93470,0,7551006364,2019-03-03 17:42:00,13.716339468956,,True,True,False,1,end,dresden,0,Messe Dresden,0,51.068868339175,0,"{""undefined"": 1}"
True,frame_lock,False,0,free,0,4467,False,5307285,ok,93470,0,7551006364,2019-03-03 23:59:00,13.716339468956,,True,True,False,1,last,dresden,0,Messe Dresden,0,51.068868339175,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13101617,ok,93726,0,7551006637,2019-03-03 00:00:00,13.731366666667,,True,True,True,1,first,dresden,0,BIKE 93726,15,51.036866666667,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13107599,ok,93726,0,7551006637,2019-03-03 15:30:00,13.731348888889,,True,True,True,1,start,dresden,0,BIKE 93726,15,51.037091666666,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13114333,ok,93726,0,7551006637,2019-03-03 16:02:00,13.742628888889,,True,True,True,1,end,dresden,0,BIKE 93726,15,51.032471111111,0,"{""15"": 1}"
True,frame_lock,False,0,free,0,4448,False,1168109,ok,93726,0,7551006637,2019-03-03 21:51:00,13.742340803146,,True,True,False,2,start,dresden,0,IPRO Consult,15,51.033649015325,0,"{""undefined"": 1, ""15"": 1}"
False,frame_lock,False,0,,12,0,False,13119470,ok,93726,0,7551006637,2019-03-03 21:57:00,13.745967777778,,True,True,True,1,end,dresden,0,BIKE 93726,15,51.038768888889,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13119470,ok,93726,0,7551006637,2019-03-03 23:59:00,13.745922777778,,True,True,True,1,last,dresden,0,BIKE 93726,15,51.0386,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13094834,ok,93397,0,7551002587,2019-03-03 00:00:00,13.704021944444,,True,True,True,1,first,dresden,0,BIKE 93397,0,51.032231666667,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13094834,ok,93397,0,7551002587,2019-03-03 12:46:00,13.703965499131,,True,True,True,1,start,dresden,0,BIKE 93397,0,51.032336467014,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13111295,ok,93397,0,7551002587,2019-03-03 12:55:00,13.701236666667,,True,True,True,1,end,dresden,0,BIKE 93397,0,51.042702222222,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13111295,ok,93397,0,7551002587,2019-03-03 13:04:00,13.701236666667,,True,True,True,1,start,dresden,0,BIKE 93397,0,51.042702222222,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13111770,ok,93397,0,7551002587,2019-03-03 13:24:00,13.739404444444,,True,True,True,1,end,dresden,0,BIKE 93397,0,51.051773333333,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13112379,ok,93397,0,7551002587,2019-03-03 15:26:00,13.737225555556,,True,True,True,1,start,dresden,0,BIKE 93397,0,51.052702222222,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13115084,ok,93397,0,7551002587,2019-03-03 16:46:00,13.765987777778,,True,True,True,1,end,dresden,0,BIKE 93397,0,51.036937777778,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13115084,ok,93397,0,7551002587,2019-03-03 17:29:00,13.765987777778,,True,True,True,1,start,dresden,0,BIKE 93397,0,51.036937777778,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13116408,ok,93397,0,7551002587,2019-03-03 17:57:00,13.737558888889,,True,True,True,1,end,dresden,0,BIKE 93397,0,51.057804444444,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13119513,ok,93397,0,7551002587,2019-03-03 23:59:00,13.740151111111,,True,True,True,1,last,dresden,0,BIKE 93397,0,51.058391111111,0,"{""undefined"": 1}"
True,frame_lock,False,0,free,0,4465,False,4405800,ok,93544,0,7551006179,2019-03-03 00:00:00,13.759705424309,,True,True,False,2,first,dresden,0,Marschnerstr. / Holbeinstr.,15,51.051430635181,0,"{""15"": 2}"
True,frame_lock,False,0,free,0,4465,False,4405800,ok,93544,0,7551006179,2019-03-03 23:59:00,13.759705424309,,True,True,False,1,last,dresden,0,Marschnerstr. / Holbeinstr.,15,51.051430635181,0,"{""15"": 1}"
True,frame_lock,False,6,stele,0,4365,False,264566,ok,93035,0,7551003639,2019-03-03 00:00:00,13.838900327682,,True,True,False,5,first,dresden,0,DVB Endpunkt Laubegast,15,51.022778359957,0,"{""15"": 5}"
True,frame_lock,False,6,stele,0,4365,False,264566,ok,93035,1,7551003639,2019-03-03 23:59:00,13.838900327682,,True,True,False,5,last,dresden,0,DVB Endpunkt Laubegast,15,51.022778359957,0,"{""15"": 5}"
True,frame_lock,False,4,,0,4409,False,318577,ok,93583,2,7551006902,2019-03-03 00:00:00,13.791795372963,,True,True,False,2,first,dresden,0,Hotel Smetana,15,51.038820284961,0,"{""15"": 2}"
True,frame_lock,False,4,,0,4409,False,318577,ok,93583,0,7551006902,2019-03-03 23:59:00,13.791795372963,,True,True,False,4,last,dresden,0,Hotel Smetana,15,51.038820284961,0,"{""undefined"": 1, ""15"": 3}"
False,frame_lock,False,0,,12,0,False,13101579,ok,93041,0,7551003106,2019-03-03 00:00:00,13.771271111111,,True,True,True,1,first,dresden,0,BIKE 93041,15,51.030013333333,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13101579,ok,93041,0,7551003106,2019-03-03 00:13:00,13.771271111111,,True,True,True,1,start,dresden,0,BIKE 93041,15,51.030013333333,0,"{""15"": 1}"
True,frame_lock,False,0,free,0,4405,False,4442319,ok,93041,0,7551003106,2019-03-03 00:21:00,13.782976269722,,True,True,False,4,end,dresden,0,Rothermundstr. / Zwinglistr.,15,51.033352147368,0,"{""undefined"": 1, ""15"": 3}"
True,frame_lock,False,0,free,0,4405,False,4442319,ok,93041,0,7551003106,2019-03-03 23:59:00,13.782976269722,,True,True,False,3,last,dresden,0,Rothermundstr. / Zwinglistr.,15,51.033352147368,0,"{""undefined"": 1, ""15"": 2}"
False,frame_lock,False,0,,12,0,False,13076824,ok,93593,0,7551003565,2019-03-03 00:00:00,13.733841627333,,True,True,True,1,first,dresden,0,BIKE 93593,15,51.045168347439,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13076824,ok,93593,0,7551003565,2019-03-03 09:32:00,13.733826439743,,True,True,True,1,start,dresden,0,BIKE 93593,15,51.044771371968,0,"{""15"": 1}"
True,frame_lock,True,0,,0,4313,False,120,ok,93593,0,7551003565,2019-03-03 09:46:00,13.733623623848,,True,True,False,5,end,dresden,0,Hauptbahnhof,15,51.040476453474,0,"{""undefined"": 2, ""15"": 3}"
True,frame_lock,True,0,,0,4313,False,120,ok,93593,0,7551003565,2019-03-03 11:24:00,13.733623623848,,True,True,False,5,start,dresden,0,Hauptbahnhof,15,51.040476453474,0,"{""undefined"": 2, ""15"": 3}"
True,frame_lock,False,0,,0,4389,False,264595,ok,93593,0,7551003565,2019-03-03 11:42:00,13.769280910492,,True,True,False,5,end,dresden,0,Gutenbergstraße,15,51.05877131992,0,"{""undefined"": 1, ""15"": 4}"
True,frame_lock,False,0,,0,4389,False,264595,ok,93593,0,7551003565,2019-03-03 14:55:00,13.769280910492,,True,True,False,5,start,dresden,0,Gutenbergstraße,15,51.05877131992,0,"{""undefined"": 1, ""15"": 4}"
False,frame_lock,False,0,,12,0,False,13113482,ok,93593,0,7551003565,2019-03-03 15:09:00,13.735504444444,,True,True,True,1,end,dresden,0,BIKE 93593,15,51.051008888889,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13115901,ok,93593,0,7551003565,2019-03-03 18:07:00,13.735095555556,,True,True,True,1,start,dresden,0,BIKE 93593,15,51.049875555556,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4389,False,264595,ok,93593,0,7551003565,2019-03-03 18:18:00,13.769280910492,,True,True,False,4,end,dresden,0,Gutenbergstraße,15,51.05877131992,0,"{""undefined"": 2, ""15"": 2}"
True,frame_lock,False,0,,0,4389,False,264595,ok,93593,0,7551003565,2019-03-03 23:59:00,13.769280910492,,True,True,False,4,last,dresden,0,Gutenbergstraße,15,51.05877131992,0,"{""undefined"": 2, ""15"": 2}"
False,frame_lock,False,0,,12,0,False,13101852,ok,93345,0,7551006882,2019-03-03 00:00:00,13.772588888889,,True,True,True,1,first,dresden,0,BIKE 93345,0,51.047395555556,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13119692,ok,93345,0,7551006882,2019-03-03 23:59:00,13.773802222222,,True,True,True,1,last,dresden,0,BIKE 93345,0,51.046373333333,0,"{""undefined"": 1}"
True,frame_lock,False,0,free,0,4504,False,10299848,ok,93252,0,7551002457,2019-03-03 00:00:00,13.72983,,True,True,False,5,first,dresden,0,Alexander-Puschkin-Platz,0,51.07035,0,"{""undefined"": 4, ""15"": 1}"
True,frame_lock,False,0,free,0,4504,False,10299848,ok,93252,0,7551002457,2019-03-03 23:59:00,13.72983,,True,True,False,5,last,dresden,0,Alexander-Puschkin-Platz,0,51.07035,0,"{""undefined"": 4, ""15"": 1}"
True,frame_lock,False,0,,0,4340,False,264538,ok,93343,0,7551006191,2019-03-03 00:00:00,13.757055401802,,True,True,False,2,first,dresden,0,St.-Benno-Gymnasium,0,51.049933356791,0,"{""undefined"": 2}"
True,frame_lock,False,0,,0,4340,False,264538,ok,93343,0,7551006191,2019-03-03 01:21:00,13.757055401802,,True,True,False,1,start,dresden,0,St.-Benno-Gymnasium,0,51.049933356791,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13103514,ok,93343,0,7551006191,2019-03-03 01:40:00,13.743108888889,,True,True,True,1,end,dresden,0,BIKE 93343,0,51.064142222222,0,"{""undefined"": 1}"
True,frame_lock,False,0,free,0,4332,False,73,ok,93343,0,7551006191,2019-03-03 11:10:00,13.741219639778,,True,True,False,3,start,dresden,0,Bf. Dresden-Neustadt,0,51.065183772328,0,"{""undefined"": 1, ""15"": 2}"
False,frame_lock,False,0,,12,0,False,13109660,ok,93343,0,7551006191,2019-03-03 11:15:00,13.753152222222,,True,True,True,1,end,dresden,0,BIKE 93343,0,51.062475555556,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13109660,ok,93343,0,7551006191,2019-03-03 12:02:00,13.753152222222,,True,True,True,1,start,dresden,0,BIKE 93343,0,51.062475555556,0,"{""undefined"": 1}"
True,frame_lock,False,0,free,0,4482,False,10299563,ok,93343,0,7551006191,2019-03-03 15:35:00,13.75129,,True,True,False,1,end,dresden,0,Bautzner Straße / Rothenburger Straße,0,51.06294,0,"{""undefined"": 1}"
True,frame_lock,False,0,free,0,4482,False,10299563,ok,93343,0,7551006191,2019-03-03 16:07:00,13.75129,,True,True,False,1,start,dresden,0,Bautzner Straße / Rothenburger Straße,0,51.06294,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13114493,ok,93343,0,7551006191,2019-03-03 16:12:00,13.751011111111,,True,True,True,1,end,dresden,0,BIKE 93343,0,51.066684444444,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13114493,ok,93343,0,7551006191,2019-03-03 17:01:00,13.751011111111,,True,True,True,1,start,dresden,0,BIKE 93343,0,51.066684444444,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13115718,ok,93343,0,7551006191,2019-03-03 17:18:00,13.740687777778,,True,True,True,1,end,dresden,0,BIKE 93343,0,51.068946666667,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13115718,ok,93343,0,7551006191,2019-03-03 23:59:00,13.740651666667,,True,True,True,1,last,dresden,0,BIKE 93343,0,51.069133888889,0,"{""undefined"": 1}"
True,frame_lock,False,0,,0,4308,False,14262,ok,93654,0,7551004145,2019-03-03 00:00:00,13.749507665634,,True,True,False,3,first,dresden,0,Königsbrücker Platz,15,51.074982791812,0,"{""15"": 3}"
True,frame_lock,False,0,,0,4308,False,14262,ok,93654,0,7551004145,2019-03-03 12:12:00,13.749507665634,,True,True,False,1,start,dresden,0,Königsbrücker Platz,15,51.074982791812,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13110949,ok,93654,0,7551004145,2019-03-03 12:32:00,13.746672222222,,True,True,True,1,end,dresden,0,BIKE 93654,15,51.043448888889,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4419,False,20963,ok,93654,0,7551004145,2019-03-03 15:52:00,13.747919797897,,True,True,False,1,start,dresden,0,Blüherstr. / Hygienemuseum,15,51.043781867398,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13114481,ok,93654,0,7551004145,2019-03-03 16:12:00,13.747115555556,,True,True,True,1,end,dresden,0,BIKE 93654,15,51.07208,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13114481,ok,93654,0,7551004145,2019-03-03 16:34:00,13.747115555556,,True,True,True,1,start,dresden,0,BIKE 93654,15,51.07208,0,"{""15"": 1}"
True,frame_lock,False,0,free,0,4469,False,10299456,ok,93654,0,7551004145,2019-03-03 16:41:00,13.746272921562,,True,True,False,1,end,dresden,0,Bischofsplatz (S-Bahn),15,51.071925666476,0,"{""15"": 1}"
True,frame_lock,False,0,free,0,4469,False,10299456,ok,93654,0,7551004145,2019-03-03 17:16:00,13.746272921562,,True,True,False,2,start,dresden,0,Bischofsplatz (S-Bahn),15,51.071925666476,0,"{""15"": 2}"
True,frame_lock,False,0,,0,4308,False,14262,ok,93654,0,7551004145,2019-03-03 17:19:00,13.749507665634,,True,True,False,2,end,dresden,0,Königsbrücker Platz,15,51.074982791812,0,"{""undefined"": 1, ""15"": 1}"
True,frame_lock,False,0,,0,4308,False,14262,ok,93654,0,7551004145,2019-03-03 23:59:00,13.749507665634,,True,True,False,2,last,dresden,0,Königsbrücker Platz,15,51.074982791812,0,"{""undefined"": 1, ""15"": 1}"
True,frame_lock,False,0,,0,4302,False,2985,ok,93549,0,7551002833,2019-03-03 10:07:00,13.74731361866,,True,True,False,1,first,dresden,0,Albertplatz,15,51.063895958845,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4302,False,2985,ok,93549,0,7551002833,2019-03-03 11:30:00,13.74731361866,,True,True,False,1,start,dresden,0,Albertplatz,15,51.063895958845,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13110099,ok,93549,0,7551002833,2019-03-03 11:44:00,13.722977777778,,True,True,True,1,end,dresden,0,BIKE 93549,15,51.056431111111,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13111272,ok,93549,0,7551002833,2019-03-03 14:32:00,13.723134444444,,True,True,True,1,start,dresden,0,BIKE 93549,15,51.056404444444,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4438,False,310792,ok,93549,0,7551002833,2019-03-03 14:44:00,13.701678514481,,True,True,False,1,end,dresden,0,Bonhoeffer Platz,15,51.038466106821,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13120125,ok,93549,0,7551002833,2019-03-03 23:59:00,13.700134444444,,True,True,True,1,last,dresden,0,BIKE 93549,15,51.040235555556,0,"{""15"": 1}"
