p_spot,b_lock_types,p_maintenance,p_bike_racks,p_terminal_type,p_place_type,p_number,p_rack_locks,p_uid,b_state,b_number,p_free_racks,b_boardcomputer,datetime,p_lng,p_address,b_active,b_electric_lock,p_bike,p_bikes,trip,city,p_booked_bikes,p_name,b_bike_type,p_lat,b_pedelec_battery,p_bike_types
True,frame_lock,False,0,free,0,4441,False,637839,ok,93585,0,7551006841,2019-03-06 13:22:00,13.736386299133,,True,True,False,5,start,dresden,0,Sächsische Landesbibliothek,15,51.028932638124,0,"{""undefined"": 4, ""15"": 1}"
False,frame_lock,False,0,,12,0,False,13183916,ok,93585,0,7551006841,2019-03-06 13:38:00,13.757346666667,,True,True,True,1,end,dresden,0,BIKE 93585,15,51.054444444444,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13183916,ok,93585,0,7551006841,2019-03-06 15:27:00,13.757346666667,,True,True,True,1,start,dresden,0,BIKE 93585,15,51.054444444444,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13187242,ok,93585,0,7551006841,2019-03-06 15:36:00,13.743941111111,,True,True,True,1,end,dresden,0,BIKE 93585,15,51.060857777778,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13187242,ok,93585,0,7551006841,2019-03-06 15:37:00,13.743941111111,,True,True,True,1,start,dresden,0,BIKE 93585,15,51.060857777778,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13187589,ok,93585,0,7551006841,2019-03-06 15:44:00,13.741698888889,,True,True,True,1,end,dresden,0,BIKE 93585,15,51.0706,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13187589,ok,93585,0,7551006841,2019-03-06 23:59:00,13.741484791666,,True,True,True,1,last,dresden,0,BIKE 93585,15,51.070605833333,0,"{""15"": 1}"
True,frame_lock,False,6,stele,0,4447,False,1031808,ok,93238,2,7551004443,2019-03-06 12:58:00,13.741117715836,,True,True,False,4,first,dresden,0,Sächsische Dampfschifffahrt,0,51.053683206066,0,"{""undefined"": 3, ""15"": 1}"
True,frame_lock,False,6,stele,0,4447,False,1031808,ok,93238,3,7551004443,2019-03-06 13:30:00,13.741117715836,,True,True,False,3,start,dresden,0,Sächsische Dampfschifffahrt,0,51.053683206066,0,"{""undefined"": 3}"
True,frame_lock,False,6,stele,0,4447,False,1031808,ok,93238,2,7551004443,2019-03-06 14:32:00,13.741117715836,,True,True,False,4,end,dresden,0,Sächsische Dampfschifffahrt,0,51.053683206066,0,"{""undefined"": 3, ""15"": 1}"
True,frame_lock,False,6,stele,0,4447,False,1031808,ok,93238,1,7551004443,2019-03-06 23:59:00,13.741117715836,,True,True,False,5,last,dresden,0,Sächsische Dampfschifffahrt,0,51.053683206066,0,"{""undefined"": 4, ""15"": 1}"
True,frame_lock,False,0,,0,4391,False,264598,ok,93545,0,7551005436,2019-03-06 00:00:00,13.774216175079,,True,True,False,3,first,dresden,0,Stresemannplatz,15,51.042938671968,0,"{""undefined"": 1, ""15"": 2}"
True,frame_lock,False,0,,0,4391,False,264598,ok,93545,0,7551005436,2019-03-06 23:59:00,13.774216175079,,True,True,False,3,last,dresden,0,Stresemannplatz,15,51.042938671968,0,"{""15"": 3}"
True,frame_lock,False,6,,0,4430,False,300244,ok,93042,2,7551004076,2019-03-06 00:00:00,13.799300193787,,True,True,False,4,first,dresden,0,DVB Endpunkt Prohlis,15,50.999402205789,0,"{""undefined"": 1, ""15"": 3}"
True,frame_lock,False,6,,0,4430,False,300244,ok,93042,2,7551004076,2019-03-06 23:59:00,13.799300193787,,True,True,False,3,last,dresden,0,DVB Endpunkt Prohlis,15,50.999402205789,0,"{""undefined"": 1, ""15"": 2}"
True,frame_lock,False,0,,0,4403,False,38955,ok,93810,0,7551006426,2019-03-06 00:00:00,13.739293813705,,True,True,False,3,first,dresden,0,Palaisplatz,15,51.060231225501,0,"{""undefined"": 1, ""15"": 2}"
True,frame_lock,False,0,,0,4403,False,38955,ok,93810,0,7551006426,2019-03-06 05:36:00,13.739293813705,,True,True,False,3,start,dresden,0,Palaisplatz,15,51.060231225501,0,"{""undefined"": 1, ""15"": 2}"
False,frame_lock,False,0,,12,0,False,13173112,ok,93810,0,7551006426,2019-03-06 05:41:00,13.741994444444,,True,True,True,1,end,dresden,0,BIKE 93810,15,51.064991111111,0,"{""15"": 1}"
True,frame_lock,False,0,free,0,4332,False,73,ok,93810,0,7551006426,2019-03-06 15:41:00,13.741219639778,,True,True,False,3,start,dresden,0,Bf. Dresden-Neustadt,15,51.065183772328,0,"{""15"": 3}"
False,frame_lock,False,0,,12,0,False,13187667,ok,93810,0,7551006426,2019-03-06 15:47:00,13.743005555556,,True,True,True,1,end,dresden,0,BIKE 93810,15,51.058608888889,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13187667,ok,93810,0,7551006426,2019-03-06 17:43:00,13.743162222222,,True,True,True,1,start,dresden,0,BIKE 93810,15,51.058597777778,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13191620,ok,93810,0,7551006426,2019-03-06 17:55:00,13.761112222222,,True,True,True,1,end,dresden,0,BIKE 93810,15,51.047995555556,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13191620,ok,93810,0,7551006426,2019-03-06 18:46:00,13.761208888889,,True,True,True,1,start,dresden,0,BIKE 93810,15,51.048095555556,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13192907,ok,93810,0,7551006426,2019-03-06 18:52:00,13.751694444444,,True,True,True,1,end,dresden,0,BIKE 93810,15,51.051048888889,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13192907,ok,93810,0,7551006426,2019-03-06 19:02:00,13.751694444444,,True,True,True,1,start,dresden,0,BIKE 93810,15,51.051048888889,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13193310,ok,93810,0,7551006426,2019-03-06 19:11:00,13.743155555556,,True,True,True,1,end,dresden,0,BIKE 93810,15,51.05876,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13196117,ok,93810,0,7551006426,2019-03-06 23:59:00,13.743005555556,,True,True,True,1,last,dresden,0,BIKE 93810,15,51.058635555556,0,"{""15"": 1}"
True,frame_lock,False,4,,0,4409,False,318577,ok,93602,1,7551003467,2019-03-06 00:00:00,13.791795372963,,True,True,False,3,first,dresden,0,Hotel Smetana,15,51.038820284961,0,"{""undefined"": 1, ""15"": 2}"
True,frame_lock,False,4,,0,4409,False,318577,ok,93602,2,7551003467,2019-03-06 17:25:00,13.791795372963,,True,True,False,2,start,dresden,0,Hotel Smetana,15,51.038820284961,0,"{""undefined"": 1, ""15"": 1}"
False,frame_lock,False,0,,12,0,False,13191292,ok,93602,0,7551003467,2019-03-06 17:43:00,13.751706666667,,True,True,True,1,end,dresden,0,BIKE 93602,15,51.0316,0,"{""15"": 1}"
True,frame_lock,False,0,traffic_sign,0,4456,False,4405638,ok,93602,0,7551003467,2019-03-06 19:17:00,13.75273168087,,True,True,False,1,start,dresden,0,August-Bebel-Str. / hinter dem Haus 83 rechts,15,51.03112895074,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13193688,ok,93602,0,7551003467,2019-03-06 19:32:00,13.753554444444,,True,True,True,1,end,dresden,0,BIKE 93602,15,51.044751111111,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13194315,ok,93602,0,7551003467,2019-03-06 21:23:00,13.764658888889,,True,True,True,1,start,dresden,0,BIKE 93602,15,51.035631111111,0,"{""15"": 1}"
True,frame_lock,False,0,free,0,4448,False,1168109,ok,93602,0,7551003467,2019-03-06 21:33:00,13.742340803146,,True,True,False,1,end,dresden,0,IPRO Consult,15,51.033649015325,0,"{""15"": 1}"
True,frame_lock,False,0,free,0,4448,False,1168109,ok,93602,0,7551003467,2019-03-06 23:59:00,13.742340803146,,True,True,False,1,last,dresden,0,IPRO Consult,15,51.033649015325,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4315,False,9972732,ok,93802,0,7551004441,2019-03-06 09:26:00,13.74415397644,,True,True,False,5,first,dresden,0,Pirnaischer Platz,15,51.048972240425,0,"{""undefined"": 1, ""15"": 4}"
True,frame_lock,False,0,,0,4315,False,9972732,ok,93802,0,7551004441,2019-03-06 10:18:00,13.74415397644,,True,True,False,5,start,dresden,0,Pirnaischer Platz,15,51.048972240425,0,"{""undefined"": 1, ""15"": 4}"
False,frame_lock,False,0,,12,0,False,13179283,ok,93802,0,7551004441,2019-03-06 10:34:00,13.737948888889,,True,True,True,1,end,dresden,0,BIKE 93802,15,51.029622222222,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13179283,ok,93802,0,7551004441,2019-03-06 11:24:00,13.737948888889,,True,True,True,1,start,dresden,0,BIKE 93802,15,51.029622222222,0,"{""15"": 1}"
True,frame_lock,False,0,traffic_sign,0,4459,False,4405696,ok,93802,0,7551004441,2019-03-06 12:31:00,13.72573,,True,True,False,5,end,dresden,0,Toeplerbau / Binderbau,15,51.02727,0,"{""undefined"": 2, ""15"": 3}"
True,frame_lock,False,0,traffic_sign,0,4459,False,4405696,ok,93802,0,7551004441,2019-03-06 12:37:00,13.72573,,True,True,False,5,start,dresden,0,Toeplerbau / Binderbau,15,51.02727,0,"{""undefined"": 2, ""15"": 3}"
True,frame_lock,False,0,traffic_sign,0,4459,False,4405696,ok,93802,0,7551004441,2019-03-06 12:42:00,13.72573,,True,True,False,5,end,dresden,0,Toeplerbau / Binderbau,15,51.02727,0,"{""undefined"": 2, ""15"": 3}"
True,frame_lock,False,0,traffic_sign,0,4459,False,4405696,ok,93802,0,7551004441,2019-03-06 12:51:00,13.72573,,True,True,False,5,start,dresden,0,Toeplerbau / Binderbau,15,51.02727,0,"{""undefined"": 1, ""15"": 4}"
False,frame_lock,False,0,,12,0,False,13182946,ok,93802,0,7551004441,2019-03-06 13:00:00,13.71097,,True,True,True,1,end,dresden,0,BIKE 93802,15,51.032706666667,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4372,False,264574,ok,93802,0,7551004441,2019-03-06 16:18:00,13.71099114418,,True,True,False,1,start,dresden,0,Chemnitzer Straße,15,51.033662509278,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4392,False,264599,ok,93802,0,7551004441,2019-03-06 17:01:00,13.777724504471,,True,True,False,4,end,dresden,0,Mosenstraße,15,51.044739718786,0,"{""undefined"": 2, ""15"": 2}"
True,frame_lock,False,0,,0,4392,False,264599,ok,93802,0,7551004441,2019-03-06 23:59:00,13.777724504471,,True,True,False,4,last,dresden,0,Mosenstraße,15,51.044739718786,0,"{""undefined"": 2, ""15"": 2}"
True,frame_lock,False,0,,0,4315,False,9972732,ok,93255,0,7551002343,2019-03-06 08:33:00,13.74415397644,,True,True,False,5,first,dresden,0,Pirnaischer Platz,0,51.048972240425,0,"{""undefined"": 1, ""15"": 4}"
True,frame_lock,False,0,,0,4315,False,9972732,ok,93255,0,7551002343,2019-03-06 10:55:00,13.74415397644,,True,True,False,5,start,dresden,0,Pirnaischer Platz,0,51.048972240425,0,"{""undefined"": 1, ""15"": 4}"
True,frame_lock,False,0,,0,4389,False,264595,ok,93255,0,7551002343,2019-03-06 11:11:00,13.769280910492,,True,True,False,1,end,dresden,0,Gutenbergstraße,0,51.05877131992,0,"{""undefined"": 1}"
True,frame_lock,False,0,,0,4389,False,264595,ok,93255,0,7551002343,2019-03-06 11:34:00,13.769280910492,,True,True,False,1,start,dresden,0,Gutenbergstraße,0,51.05877131992,0,"{""undefined"": 1}"
True,frame_lock,False,0,free,0,4332,False,73,ok,93255,0,7551002343,2019-03-06 11:46:00,13.741219639778,,True,True,False,4,end,dresden,0,Bf. Dresden-Neustadt,0,51.065183772328,0,"{""undefined"": 1, ""15"": 3}"
True,frame_lock,False,0,free,0,4332,False,73,ok,93255,0,7551002343,2019-03-06 13:52:00,13.741219639778,,True,True,False,4,start,dresden,0,Bf. Dresden-Neustadt,0,51.065183772328,0,"{""undefined"": 1, ""15"": 3}"
False,frame_lock,False,0,,12,0,False,13184585,ok,93255,0,7551002343,2019-03-06 13:59:00,13.743387777778,,True,True,True,1,end,dresden,0,BIKE 93255,0,51.059977777778,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13192065,ok,93255,0,7551002343,2019-03-06 18:31:00,13.74281,,True,True,True,1,start,dresden,0,BIKE 93255,0,51.058982222222,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13192727,ok,93255,0,7551002343,2019-03-06 18:42:00,13.741054444444,,True,True,True,1,end,dresden,0,BIKE 93255,0,51.067906666667,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13192727,ok,93255,0,7551002343,2019-03-06 20:08:00,13.741054444444,,True,True,True,1,start,dresden,0,BIKE 93255,0,51.067906666667,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13194538,ok,93255,0,7551002343,2019-03-06 20:15:00,13.754092777778,,True,True,True,1,end,dresden,0,BIKE 93255,0,51.070362222222,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13194538,ok,93255,0,7551002343,2019-03-06 23:59:00,13.753891944445,,True,True,True,1,last,dresden,0,BIKE 93255,0,51.070183333333,0,"{""undefined"": 1}"
True,frame_lock,False,0,,0,4339,False,264535,ok,93397,0,7551002587,2019-03-06 00:00:00,13.767113685608,,True,True,False,3,first,dresden,0,Comeniusplatz,0,51.041771664173,0,"{""undefined"": 1, ""15"": 2}"
False,frame_lock,False,0,,12,0,False,13196045,ok,93397,0,7551002587,2019-03-06 23:59:00,13.770275555556,,True,True,True,1,last,dresden,0,BIKE 93397,0,51.040364444444,0,"{""undefined"": 1}"
True,frame_lock,False,0,,0,4333,False,264528,ok,93646,0,7551006432,2019-03-06 00:00:00,13.808505535126,,True,True,False,5,first,dresden,0,Niederwaldplatz,15,51.045377151164,0,"{""undefined"": 1, ""15"": 4}"
True,frame_lock,False,0,,0,4333,False,264528,ok,93646,0,7551006432,2019-03-06 23:59:00,13.808505535126,,True,True,False,5,last,dresden,0,Niederwaldplatz,15,51.045377151164,0,"{""undefined"": 2, ""15"": 3}"
True,frame_lock,True,0,,0,4313,False,120,ok,93368,0,7551002839,2019-03-06 00:00:00,13.733623623848,,True,True,False,5,first,dresden,0,Hauptbahnhof,0,51.040476453474,0,"{""undefined"": 4, ""15"": 1}"
True,frame_lock,True,0,,0,4313,False,120,ok,93368,0,7551002839,2019-03-06 07:42:00,13.733623623848,,True,True,False,5,start,dresden,0,Hauptbahnhof,0,51.040476453474,0,"{""undefined"": 2, ""15"": 3}"
True,frame_lock,False,0,,0,4372,False,264574,ok,93368,0,7551002839,2019-03-06 07:55:00,13.71099114418,,True,True,False,1,end,dresden,0,Chemnitzer Straße,0,51.033662509278,0,"{""undefined"": 1}"
True,frame_lock,False,0,,0,4372,False,264574,ok,93368,0,7551002839,2019-03-06 11:04:00,13.71099114418,,True,True,False,1,start,dresden,0,Chemnitzer Straße,0,51.033662509278,0,"{""undefined"": 1}"
True,frame_lock,False,0,,0,4372,False,264574,ok,93368,0,7551002839,2019-03-06 12:20:00,13.71099114418,,True,True,False,1,end,dresden,0,Chemnitzer Straße,0,51.033662509278,0,"{""undefined"": 1}"
True,frame_lock,False,0,,0,4372,False,264574,ok,93368,0,7551002839,2019-03-06 12:29:00,13.71099114418,,True,True,False,1,start,dresden,0,Chemnitzer Straße,0,51.033662509278,0,"{""undefined"": 1}"
True,frame_lock,False,0,traffic_sign,0,4459,False,4405696,ok,93368,0,7551002839,2019-03-06 12:38:00,13.72573,,True,True,False,5,end,dresden,0,Toeplerbau / Binderbau,0,51.02727,0,"{""undefined"": 3, ""15"": 2}"
True,frame_lock,False,0,traffic_sign,0,4459,False,4405696,ok,93368,0,7551002839,2019-03-06 13:53:00,13.72573,,True,True,False,2,start,dresden,0,Toeplerbau / Binderbau,0,51.02727,0,"{""undefined"": 1, ""15"": 1}"
True,frame_lock,False,0,,0,4322,False,126784,ok,93368,0,7551002839,2019-03-06 14:24:00,13.795416355133,,True,True,False,1,end,dresden,0,Pohlandplatz,0,51.042955536027,0,"{""undefined"": 1}"
True,frame_lock,False,0,,0,4322,False,126784,ok,93368,0,7551002839,2019-03-06 23:59:00,13.795416355133,,True,True,False,2,last,dresden,0,Pohlandplatz,0,51.042955536027,0,"{""undefined"": 2}"
True,frame_lock,False,0,,0,4315,False,9972732,ok,93611,0,7551003628,2019-03-06 08:33:00,13.74415397644,,True,True,False,5,start,dresden,0,Pirnaischer Platz,15,51.048972240425,0,"{""undefined"": 1, ""15"": 4}"
True,frame_lock,False,0,free,0,4463,False,4405747,ok,93611,0,7551003628,2019-03-06 08:54:00,13.7325,,True,True,False,1,end,dresden,0,Lukasstr. / Hochschulstr.,15,51.03252,0,"{""15"": 1}"
True,frame_lock,False,0,free,0,4463,False,4405747,ok,93611,0,7551003628,2019-03-06 08:56:00,13.7325,,True,True,False,1,start,dresden,0,Lukasstr. / Hochschulstr.,15,51.03252,0,"{""15"": 1}"
True,frame_lock,False,0,free,0,4464,False,4783708,ok,93611,0,7551003628,2019-03-06 09:12:00,13.730555176735,,True,True,False,2,end,dresden,0,Reichenbachstr. / Fritz-Löffler-Str.,15,51.034414790936,0,"{""undefined"": 1, ""15"": 1}"
True,frame_lock,False,0,free,0,4464,False,4783708,ok,93611,0,7551003628,2019-03-06 15:45:00,13.730555176735,,True,True,False,2,start,dresden,0,Reichenbachstr. / Fritz-Löffler-Str.,15,51.034414790936,0,"{""15"": 2}"
False,frame_lock,False,0,,12,0,False,13187759,ok,93611,0,7551003628,2019-03-06 15:49:00,13.733181111111,,True,True,True,1,end,dresden,0,BIKE 93611,15,51.039226666667,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13187759,ok,93611,0,7551003628,2019-03-06 18:54:00,13.733090555555,,True,True,True,1,start,dresden,0,BIKE 93611,15,51.039095555555,0,"{""15"": 1}"
True,frame_lock,False,0,free,0,4348,False,264548,ok,93611,0,7551003628,2019-03-06 19:02:00,13.722910881043,,True,True,False,2,end,dresden,0,Nürnberger Ei,15,51.03376708728,0,"{""15"": 2}"
True,frame_lock,False,0,free,0,4348,False,264548,ok,93611,0,7551003628,2019-03-06 20:32:00,13.722910881043,,True,True,False,1,start,dresden,0,Nürnberger Ei,15,51.03376708728,0,"{""15"": 1}"
True,frame_lock,False,0,free,0,4348,False,264548,ok,93611,0,7551003628,2019-03-06 21:07:00,13.722910881043,,True,True,False,2,end,dresden,0,Nürnberger Ei,15,51.03376708728,0,"{""undefined"": 1, ""15"": 1}"
True,frame_lock,False,0,free,0,4348,False,264548,ok,93611,0,7551003628,2019-03-06 22:39:00,13.722910881043,,True,True,False,2,start,dresden,0,Nürnberger Ei,15,51.03376708728,0,"{""15"": 2}"
False,frame_lock,False,0,,12,0,False,13196736,ok,93611,0,7551003628,2019-03-06 22:56:00,13.763366666667,,True,True,True,1,end,dresden,0,BIKE 93611,15,51.056093333333,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13196769,ok,93611,0,7551003628,2019-03-06 23:59:00,13.764947777778,,True,True,True,1,last,dresden,0,BIKE 93611,15,51.055111111111,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13165627,ok,93468,0,7551006825,2019-03-06 00:00:00,13.740685,,True,True,True,1,first,dresden,0,BIKE 93468,0,51.051045555556,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13168818,ok,93468,0,7551006825,2019-03-06 00:54:00,13.740494444444,,True,True,True,1,start,dresden,0,BIKE 93468,0,51.051782222222,0,"{""undefined"": 1}"
True,frame_lock,False,0,,0,4373,False,264575,ok,93468,0,7551006825,2019-03-06 01:07:00,13.741257190704,,True,True,False,2,end,dresden,0,Friedensstraße/Conradstr.,0,51.071740277519,0,"{""undefined"": 1, ""15"": 1}"
True,frame_lock,False,0,,0,4373,False,264575,ok,93468,0,7551006825,2019-03-06 09:30:00,13.741257190704,,True,True,False,1,start,dresden,0,Friedensstraße/Conradstr.,0,51.071740277519,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13178287,ok,93468,0,7551006825,2019-03-06 09:46:00,13.755596666667,,True,True,True,1,end,dresden,0,BIKE 93468,0,51.066111111111,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13181547,ok,93468,0,7551006825,2019-03-06 17:03:00,13.755978333334,,True,True,True,1,start,dresden,0,BIKE 93468,0,51.065764444444,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13190180,ok,93468,0,7551006825,2019-03-06 17:07:00,13.756734444444,,True,True,True,1,end,dresden,0,BIKE 93468,0,51.062995555556,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13190180,ok,93468,0,7551006825,2019-03-06 19:02:00,13.756734444444,,True,True,True,1,start,dresden,0,BIKE 93468,0,51.062995555556,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13193250,ok,93468,0,7551006825,2019-03-06 19:09:00,13.75317,,True,True,True,1,end,dresden,0,BIKE 93468,0,51.066715555556,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13193250,ok,93468,0,7551006825,2019-03-06 23:59:00,13.753216666667,,True,True,True,1,last,dresden,0,BIKE 93468,0,51.066541111111,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13108459,ok,93716,0,7551005499,2019-03-06 00:00:00,13.929967101339,,True,True,True,1,first,dresden,0,BIKE 93716,15,50.96286086732,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13108459,ok,93716,0,7551005499,2019-03-06 23:59:00,13.930056839299,,True,True,True,1,last,dresden,0,BIKE 93716,15,50.96244080045,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13167636,ok,93091,0,7551006636,2019-03-06 00:00:00,13.738587777778,,True,True,True,1,first,dresden,0,BIKE 93091,15,51.069146666666,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13167636,ok,93091,0,7551006636,2019-03-06 16:38:00,13.739208342014,,True,True,True,1,start,dresden,0,BIKE 93091,15,51.069267569444,0,"{""15"": 1}"
True,frame_lock,False,0,free,0,4484,False,10299599,ok,93091,0,7551006636,2019-03-06 19:52:00,13.74754,,True,True,False,1,end,dresden,0,Louisenstraße,15,51.06798,0,"{""15"": 1}"
True,frame_lock,False,0,free,0,4484,False,10299599,ok,93091,0,7551006636,2019-03-06 19:54:00,13.74754,,True,True,False,1,start,dresden,0,Louisenstraße,15,51.06798,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13194262,ok,93091,0,7551006636,2019-03-06 19:59:00,13.740474444444,,True,True,True,1,end,dresden,0,BIKE 93091,15,51.069688888889,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13194262,ok,93091,0,7551006636,2019-03-06 23:59:00,13.740525833333,,True,True,True,1,last,dresden,0,BIKE 93091,15,51.069671111111,0,"{""15"": 1}"
True,frame_lock,False,0,,7,4311,False,41380,ok,93729,0,7551006678,2019-03-06 00:00:00,13.777402639389,,True,True,False,2,first,dresden,0,Btf. Gruna,15,51.027792268868,0,"{""undefined"": 1, ""15"": 1}"
True,frame_lock,False,0,,7,4311,False,41380,ok,93729,0,7551006678,2019-03-06 11:24:00,13.777402639389,,True,True,False,1,start,dresden,0,Btf. Gruna,15,51.027792268868,0,"{""15"": 1}"
True,frame_lock,False,0,,7,4311,False,41380,ok,93729,0,7551006678,2019-03-06 11:27:00,13.777402639389,,True,True,False,1,end,dresden,0,Btf. Gruna,15,51.027792268868,0,"{""15"": 1}"
True,frame_lock,False,0,,7,4311,False,41380,ok,93729,0,7551006678,2019-03-06 15:22:00,13.777402639389,,True,True,False,1,start,dresden,0,Btf. Gruna,15,51.027792268868,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13187403,ok,93729,0,7551006678,2019-03-06 15:39:00,13.740916666667,,True,True,True,1,end,dresden,0,BIKE 93729,15,51.041742222222,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13187403,ok,93729,0,7551006678,2019-03-06 15:42:00,13.740916666667,,True,True,True,1,start,dresden,0,BIKE 93729,15,51.041742222222,0,"{""15"": 1}"
True,frame_lock,False,0,free,0,4486,False,10299640,ok,93729,0,7551006678,2019-03-06 15:45:00,13.744711875916,,True,True,False,4,end,dresden,0,Wohnheim Gret-Palucca.Straße / Lenneplatz,15,51.038209747621,0,"{""undefined"": 1, ""15"": 3}"
True,frame_lock,False,0,free,0,4486,False,10299640,ok,93729,0,7551006678,2019-03-06 18:45:00,13.744711875916,,True,True,False,2,start,dresden,0,Wohnheim Gret-Palucca.Straße / Lenneplatz,15,51.038209747621,0,"{""undefined"": 1, ""15"": 1}"
True,frame_lock,False,0,free,0,4348,False,264548,ok,93729,0,7551006678,2019-03-06 19:02:00,13.722910881043,,True,True,False,2,end,dresden,0,Nürnberger Ei,15,51.03376708728,0,"{""15"": 2}"
True,frame_lock,False,0,free,0,4348,False,264548,ok,93729,0,7551006678,2019-03-06 19:21:00,13.722910881043,,True,True,False,2,start,dresden,0,Nürnberger Ei,15,51.03376708728,0,"{""15"": 2}"
False,frame_lock,False,0,,12,0,False,13193562,ok,93729,0,7551006678,2019-03-06 19:24:00,13.71705,,True,True,True,1,end,dresden,0,BIKE 93729,15,51.036173333333,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13194479,ok,93729,0,7551006678,2019-03-06 23:59:00,13.716633888889,,True,True,True,1,last,dresden,0,BIKE 93729,15,51.036648888889,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13150650,ok,93514,0,7551003358,2019-03-06 00:00:00,13.774361533881,,True,True,True,1,first,dresden,0,BIKE 93514,15,51.060017518989,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13185424,ok,93514,0,7551003358,2019-03-06 15:42:00,13.773557777778,,True,True,True,1,start,dresden,0,BIKE 93514,15,51.060702222222,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4360,False,264562,ok,93514,0,7551003358,2019-03-06 15:59:00,13.756213188171,,True,True,False,2,end,dresden,0,Stauffenbergallee,15,51.076661259857,0,"{""15"": 2}"
True,frame_lock,False,0,,0,4360,False,264562,ok,93514,0,7551003358,2019-03-06 23:59:00,13.756213188171,,True,True,False,2,last,dresden,0,Stauffenbergallee,15,51.076661259857,0,"{""15"": 2}"
True,frame_lock,False,6,stele,0,4305,False,265881,ok,93004,2,7551007240,2019-03-06 00:00:00,13.73007774353,,True,True,False,4,first,dresden,0,DVB Trachenberger Straße,15,51.087377752691,0,"{""undefined"": 2, ""15"": 2}"
True,frame_lock,False,6,stele,0,4305,False,265881,ok,93004,0,7551007240,2019-03-06 23:59:00,13.73007774353,,True,True,False,5,last,dresden,0,DVB Trachenberger Straße,15,51.087377752691,0,"{""undefined"": 3, ""15"": 2}"
True,frame_lock,False,0,free,0,4482,False,10299563,ok,93796,0,7551005286,2019-03-06 00:00:00,13.75129,,True,True,False,1,first,dresden,0,Bautzner Straße / Rothenburger Straße,15,51.06294,0,"{""15"": 1}"
True,frame_lock,False,0,free,0,4482,False,10299563,ok,93796,0,7551005286,2019-03-06 07:44:00,13.75129,,True,True,False,2,start,dresden,0,Bautzner Straße / Rothenburger Straße,15,51.06294,0,"{""15"": 2}"
False,frame_lock,False,0,,12,0,False,13175662,ok,93796,0,7551005286,2019-03-06 07:53:00,13.74083,,True,True,True,1,end,dresden,0,BIKE 93796,15,51.060937777778,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13178153,ok,93796,0,7551005286,2019-03-06 11:19:00,13.740914444444,,True,True,True,1,start,dresden,0,BIKE 93796,15,51.059471111111,0,"{""15"": 1}"
