p_spot,b_lock_types,p_maintenance,p_bike_racks,p_terminal_type,p_place_type,p_number,p_rack_locks,p_uid,b_state,b_number,p_free_racks,b_boardcomputer,datetime,p_lng,p_address,b_active,b_electric_lock,p_bike,p_bikes,trip,city,p_booked_bikes,p_name,b_bike_type,p_lat,b_pedelec_battery,p_bike_types
True,frame_lock,False,6,,0,4399,False,329097,ok,93521,3,7551007224,2019-03-01 00:00:00,13.804289102554,,True,True,False,3,first,dresden,0,Schillergalerie,15,51.051369935647,0,"{""15"": 3}"
True,frame_lock,False,6,,0,4399,False,329097,ok,93521,3,7551007224,2019-03-01 16:48:00,13.804289102554,,True,True,False,3,start,dresden,0,Schillergalerie,15,51.051369935647,0,"{""15"": 3}"
True,frame_lock,False,6,,0,4399,False,329097,ok,93521,3,7551007224,2019-03-01 16:50:00,13.804289102554,,True,True,False,3,end,dresden,0,Schillergalerie,15,51.051369935647,0,"{""15"": 3}"
True,frame_lock,False,6,,0,4399,False,329097,ok,93521,3,7551007224,2019-03-01 23:59:00,13.804289102554,,True,True,False,3,last,dresden,0,Schillergalerie,15,51.051369935647,0,"{""15"": 3}"
False,frame_lock,False,0,,12,0,False,13035592,ok,93080,0,7551007268,2019-03-01 00:00:00,13.789222778864,,True,True,True,1,first,dresden,0,BIKE 93080,0,51.042301115994,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13035592,ok,93080,0,7551007268,2019-03-01 16:48:00,13.789177936202,,True,True,True,1,start,dresden,0,BIKE 93080,0,51.042216922763,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13035592,ok,93080,0,7551007268,2019-03-01 16:50:00,13.789177936202,,True,True,True,1,end,dresden,0,BIKE 93080,0,51.042216922763,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13082432,ok,93080,0,7551007268,2019-03-01 23:59:00,13.788277777778,,True,True,True,1,last,dresden,0,BIKE 93080,0,51.041684444444,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13046333,ok,93307,0,7551003245,2019-03-01 00:00:00,13.770962048611,,True,True,True,1,first,dresden,0,BIKE 93307,0,51.030093194445,0,"{""undefined"": 1}"
True,frame_lock,False,0,,7,4311,False,41380,ok,93307,0,7551003245,2019-03-01 08:05:00,13.777402639389,,True,True,False,3,start,dresden,0,Btf. Gruna,0,51.027792268868,0,"{""undefined"": 1, ""15"": 2}"
True,frame_lock,False,0,,0,4393,False,264600,ok,93307,0,7551003245,2019-03-01 08:43:00,13.779215812683,,True,True,False,1,end,dresden,0,Holbeinstraße,0,51.04745464766,0,"{""undefined"": 1}"
True,frame_lock,False,0,,0,4393,False,264600,ok,93307,0,7551003245,2019-03-01 08:52:00,13.779215812683,,True,True,False,1,start,dresden,0,Holbeinstraße,0,51.04745464766,0,"{""undefined"": 1}"
True,frame_lock,False,0,,0,4397,False,264604,ok,93307,0,7551003245,2019-03-01 09:01:00,13.787949085236,,True,True,False,3,end,dresden,0,Händelallee,0,51.059914298409,0,"{""undefined"": 1, ""15"": 2}"
True,frame_lock,False,0,,0,4397,False,264604,ok,93307,0,7551003245,2019-03-01 15:46:00,13.787949085236,,True,True,False,3,start,dresden,0,Händelallee,0,51.059914298409,0,"{""undefined"": 1, ""15"": 2}"
False,frame_lock,False,0,,12,0,False,13075761,ok,93307,0,7551003245,2019-03-01 16:41:00,13.795788888889,,True,True,True,1,end,dresden,0,BIKE 93307,0,51.045955555556,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13075761,ok,93307,0,7551003245,2019-03-01 16:48:00,13.795788888889,,True,True,True,1,start,dresden,0,BIKE 93307,0,51.045955555556,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13075761,ok,93307,0,7551003245,2019-03-01 16:50:00,13.795788888889,,True,True,True,1,end,dresden,0,BIKE 93307,0,51.045955555556,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13078092,ok,93307,0,7551003245,2019-03-01 20:16:00,13.784711111111,,True,True,True,1,start,dresden,0,BIKE 93307,0,51.058462222222,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13079859,ok,93307,0,7551003245,2019-03-01 20:25:00,13.781227777778,,True,True,True,1,end,dresden,0,BIKE 93307,0,51.048146666667,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13079859,ok,93307,0,7551003245,2019-03-01 23:59:00,13.781065,,True,True,True,1,last,dresden,0,BIKE 93307,0,51.048007777778,0,"{""undefined"": 1}"
True,frame_lock,False,0,,0,4423,False,273621,ok,93718,0,7551002768,2019-03-01 00:00:00,13.751379847527,,True,True,False,3,first,dresden,0,Park Inn,15,51.060089620047,0,"{""15"": 3}"
True,frame_lock,False,0,,0,4423,False,273621,ok,93718,0,7551002768,2019-03-01 10:58:00,13.751379847527,,True,True,False,2,start,dresden,0,Park Inn,15,51.060089620047,0,"{""15"": 2}"
False,frame_lock,False,0,,12,0,False,13069476,ok,93718,0,7551002768,2019-03-01 11:08:00,13.795855555556,,True,True,True,1,end,dresden,0,BIKE 93718,15,51.055906666667,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4338,False,264534,ok,93718,0,7551002768,2019-03-01 16:48:00,13.792535662651,,True,True,False,2,start,dresden,0,Waldpark,15,51.058110469927,0,"{""15"": 2}"
True,frame_lock,False,0,,0,4338,False,264534,ok,93718,0,7551002768,2019-03-01 16:50:00,13.792535662651,,True,True,False,2,end,dresden,0,Waldpark,15,51.058110469927,0,"{""15"": 2}"
True,frame_lock,False,0,,0,4338,False,264534,ok,93718,0,7551002768,2019-03-01 23:59:00,13.792535662651,,True,True,False,2,last,dresden,0,Waldpark,15,51.058110469927,0,"{""15"": 2}"
False,frame_lock,False,0,,12,0,False,13057825,ok,93326,0,7551003039,2019-03-01 00:00:00,13.726615833334,,True,True,True,1,first,dresden,0,BIKE 93326,0,51.055363333334,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13057825,ok,93326,0,7551003039,2019-03-01 06:06:00,13.726830625,,True,True,True,1,start,dresden,0,BIKE 93326,0,51.0553175,0,"{""undefined"": 1}"
True,frame_lock,False,0,,0,4327,False,121771,ok,93326,0,7551003039,2019-03-01 06:17:00,13.750328421593,,True,True,False,3,end,dresden,0,Schauburg,0,51.071143657107,0,"{""undefined"": 1, ""15"": 2}"
True,frame_lock,False,0,,0,4327,False,121771,ok,93326,0,7551003039,2019-03-01 13:34:00,13.750328421593,,True,True,False,3,start,dresden,0,Schauburg,0,51.071143657107,0,"{""undefined"": 1, ""15"": 2}"
False,frame_lock,False,0,,12,0,False,13072318,ok,93326,0,7551003039,2019-03-01 13:42:00,13.740024444444,,True,True,True,1,end,dresden,0,BIKE 93326,0,51.069177777778,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13073595,ok,93326,0,7551003039,2019-03-01 15:27:00,13.739261111111,,True,True,True,1,start,dresden,0,BIKE 93326,0,51.069737777778,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13075467,ok,93326,0,7551003039,2019-03-01 16:26:00,13.734448888889,,True,True,True,1,end,dresden,0,BIKE 93326,0,51.073191111111,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13075467,ok,93326,0,7551003039,2019-03-01 16:48:00,13.734448888889,,True,True,True,1,start,dresden,0,BIKE 93326,0,51.073191111111,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13075995,ok,93326,0,7551003039,2019-03-01 16:50:00,13.734938888889,,True,True,True,1,end,dresden,0,BIKE 93326,0,51.072515555556,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13078373,ok,93326,0,7551003039,2019-03-01 23:59:00,13.734222222222,,True,True,True,1,last,dresden,0,BIKE 93326,0,51.073516666666,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13060694,ok,93448,0,7551005678,2019-03-01 00:00:00,13.728963333333,,True,True,True,1,first,dresden,0,BIKE 93448,0,51.038102222222,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13060694,ok,93448,0,7551005678,2019-03-01 07:33:00,13.728844166666,,True,True,True,1,start,dresden,0,BIKE 93448,0,51.037964444444,0,"{""undefined"": 1}"
True,frame_lock,False,0,,0,4396,False,264603,ok,93448,0,7551005678,2019-03-01 07:58:00,13.776994943619,,True,True,False,1,end,dresden,0,Tatzberg,0,51.055942411116,0,"{""undefined"": 1}"
True,frame_lock,False,0,,0,4396,False,264603,ok,93448,0,7551005678,2019-03-01 16:48:00,13.776994943619,,True,True,False,2,start,dresden,0,Tatzberg,0,51.055942411116,0,"{""undefined"": 1, ""15"": 1}"
True,frame_lock,False,0,,0,4396,False,264603,ok,93448,0,7551005678,2019-03-01 16:50:00,13.776994943619,,True,True,False,2,end,dresden,0,Tatzberg,0,51.055942411116,0,"{""undefined"": 1, ""15"": 1}"
True,frame_lock,False,0,,0,4396,False,264603,ok,93448,0,7551005678,2019-03-01 17:55:00,13.776994943619,,True,True,False,2,start,dresden,0,Tatzberg,0,51.055942411116,0,"{""undefined"": 1, ""15"": 1}"
True,frame_lock,False,0,,0,4380,False,264583,ok,93448,0,7551005678,2019-03-01 18:23:00,13.725271224976,,True,True,False,1,end,dresden,0,Leubnitzer Straße,0,51.037670039406,0,"{""undefined"": 1}"
True,frame_lock,False,0,,0,4380,False,264583,ok,93448,0,7551005678,2019-03-01 23:59:00,13.725271224976,,True,True,False,1,last,dresden,0,Leubnitzer Straße,0,51.037670039406,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13060899,ok,93755,0,7551006390,2019-03-01 00:00:00,13.724485555556,,True,True,True,1,first,dresden,0,BIKE 93755,15,51.05332,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13060899,ok,93755,0,7551006390,2019-03-01 01:46:00,13.724455,,True,True,True,1,start,dresden,0,BIKE 93755,15,51.053373333333,0,"{""15"": 1}"
True,frame_lock,False,0,free,0,4468,False,10299434,ok,93755,0,7551006390,2019-03-01 02:17:00,13.75599,,True,True,False,3,end,dresden,0,Stadtteilzentrum Straßburger Platz,15,51.04649,0,"{""undefined"": 2, ""15"": 1}"
True,frame_lock,False,0,free,0,4468,False,10299434,ok,93755,0,7551006390,2019-03-01 04:44:00,13.75599,,True,True,False,3,start,dresden,0,Stadtteilzentrum Straßburger Platz,15,51.04649,0,"{""undefined"": 2, ""15"": 1}"
True,frame_lock,False,0,free,0,4468,False,10299434,ok,93755,0,7551006390,2019-03-01 04:49:00,13.75599,,True,True,False,3,end,dresden,0,Stadtteilzentrum Straßburger Platz,15,51.04649,0,"{""undefined"": 2, ""15"": 1}"
True,frame_lock,False,0,free,0,4468,False,10299434,ok,93755,0,7551006390,2019-03-01 05:31:00,13.75599,,True,True,False,3,start,dresden,0,Stadtteilzentrum Straßburger Platz,15,51.04649,0,"{""undefined"": 2, ""15"": 1}"
False,frame_lock,False,0,,12,0,False,13064500,ok,93755,0,7551006390,2019-03-01 05:34:00,13.757004444444,,True,True,True,1,end,dresden,0,BIKE 93755,15,51.049151111111,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13066599,ok,93755,0,7551006390,2019-03-01 13:10:00,13.756792500001,,True,True,True,1,start,dresden,0,BIKE 93755,15,51.048923333333,0,"{""15"": 1}"
True,frame_lock,False,0,free,0,4441,False,637839,ok,93755,0,7551006390,2019-03-01 13:55:00,13.736386299133,,True,True,False,4,end,dresden,0,Sächsische Landesbibliothek,15,51.028932638124,0,"{""undefined"": 1, ""15"": 3}"
True,frame_lock,False,0,free,0,4441,False,637839,ok,93755,0,7551006390,2019-03-01 14:09:00,13.736386299133,,True,True,False,4,start,dresden,0,Sächsische Landesbibliothek,15,51.028932638124,0,"{""undefined"": 1, ""15"": 3}"
False,frame_lock,False,0,,12,0,False,13072984,ok,93755,0,7551006390,2019-03-01 14:16:00,13.734075555556,,True,True,True,1,end,dresden,0,BIKE 93755,15,51.036173333333,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13075169,ok,93755,0,7551006390,2019-03-01 16:48:00,13.731078888889,,True,True,True,1,start,dresden,0,BIKE 93755,15,51.037653333333,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13075169,ok,93755,0,7551006390,2019-03-01 16:50:00,13.731078888889,,True,True,True,1,end,dresden,0,BIKE 93755,15,51.037653333333,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13077738,ok,93755,0,7551006390,2019-03-01 23:59:00,13.731559166667,,True,True,True,1,last,dresden,0,BIKE 93755,15,51.036933333334,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13057534,ok,93435,0,7551003686,2019-03-01 00:00:00,13.787809722222,,True,True,True,1,first,dresden,0,BIKE 93435,0,51.066727777778,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13070690,ok,93435,0,7551003686,2019-03-01 16:48:00,13.787893888889,,True,True,True,1,start,dresden,0,BIKE 93435,0,51.066875555555,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13070690,ok,93435,0,7551003686,2019-03-01 16:50:00,13.787893888889,,True,True,True,1,end,dresden,0,BIKE 93435,0,51.066875555555,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13070690,ok,93435,0,7551003686,2019-03-01 23:59:00,13.787973402778,,True,True,True,1,last,dresden,0,BIKE 93435,0,51.067013888889,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13049218,ok,93565,0,7551003294,2019-03-01 00:00:00,13.809123402778,,True,True,True,1,first,dresden,0,BIKE 93565,15,51.011520555555,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13071147,ok,93565,0,7551003294,2019-03-01 16:48:00,13.807965555556,,True,True,True,1,start,dresden,0,BIKE 93565,15,51.01128,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13071147,ok,93565,0,7551003294,2019-03-01 16:50:00,13.807965555556,,True,True,True,1,end,dresden,0,BIKE 93565,15,51.01128,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13071147,ok,93565,0,7551003294,2019-03-01 23:59:00,13.808203611111,,True,True,True,1,last,dresden,0,BIKE 93565,15,51.011627777778,0,"{""15"": 1}"
True,frame_lock,False,0,traffic_sign,0,4456,False,4405638,ok,93465,0,7551002618,2019-03-01 00:00:00,13.75273168087,,True,True,False,3,first,dresden,0,August-Bebel-Str. / hinter dem Haus 83 rechts,0,51.03112895074,0,"{""undefined"": 1, ""15"": 2}"
True,frame_lock,False,0,traffic_sign,0,4456,False,4405638,ok,93465,0,7551002618,2019-03-01 12:49:00,13.75273168087,,True,True,False,4,start,dresden,0,August-Bebel-Str. / hinter dem Haus 83 rechts,0,51.03112895074,0,"{""undefined"": 2, ""15"": 2}"
True,frame_lock,False,0,,0,4385,False,264589,ok,93465,0,7551002618,2019-03-01 12:54:00,13.758868575096,,True,True,False,1,end,dresden,0,Wasaplatz,0,51.028122911363,0,"{""undefined"": 1}"
True,frame_lock,False,0,,0,4385,False,264589,ok,93465,0,7551002618,2019-03-01 16:48:00,13.758868575096,,True,True,False,1,start,dresden,0,Wasaplatz,0,51.028122911363,0,"{""undefined"": 1}"
True,frame_lock,False,0,,0,4385,False,264589,ok,93465,0,7551002618,2019-03-01 16:50:00,13.758868575096,,True,True,False,1,end,dresden,0,Wasaplatz,0,51.028122911363,0,"{""undefined"": 1}"
True,frame_lock,False,0,,0,4385,False,264589,ok,93465,0,7551002618,2019-03-01 23:59:00,13.758868575096,,True,True,False,1,last,dresden,0,Wasaplatz,0,51.028122911363,0,"{""undefined"": 1}"
True,frame_lock,False,0,free,0,4496,False,10299726,ok,93795,0,7551005182,2019-03-01 00:00:00,13.71493,,True,True,False,2,first,dresden,0,Manitiusstraße,15,51.05658,0,"{""15"": 2}"
False,frame_lock,False,0,,12,0,False,13064838,ok,93795,0,7551005182,2019-03-01 13:12:00,13.713803888888,,True,True,True,1,start,dresden,0,BIKE 93795,15,51.057044444445,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13071892,ok,93795,0,7551005182,2019-03-01 13:21:00,13.733624444444,,True,True,True,1,end,dresden,0,BIKE 93795,15,51.050488888889,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13075083,ok,93795,0,7551005182,2019-03-01 16:12:00,13.734234444444,,True,True,True,1,start,dresden,0,BIKE 93795,15,51.050968888889,0,"{""15"": 1}"
True,frame_lock,False,0,free,0,4496,False,10299726,ok,93795,0,7551005182,2019-03-01 16:23:00,13.71493,,True,True,False,3,end,dresden,0,Manitiusstraße,15,51.05658,0,"{""15"": 3}"
True,frame_lock,False,0,free,0,4496,False,10299726,ok,93795,0,7551005182,2019-03-01 16:48:00,13.71493,,True,True,False,3,start,dresden,0,Manitiusstraße,15,51.05658,0,"{""15"": 3}"
True,frame_lock,False,0,free,0,4496,False,10299726,ok,93795,0,7551005182,2019-03-01 16:50:00,13.71493,,True,True,False,3,end,dresden,0,Manitiusstraße,15,51.05658,0,"{""15"": 3}"
True,frame_lock,False,0,free,0,4496,False,10299726,ok,93795,0,7551005182,2019-03-01 17:00:00,13.71493,,True,True,False,3,start,dresden,0,Manitiusstraße,15,51.05658,0,"{""15"": 3}"
False,frame_lock,False,0,,12,0,False,13076440,ok,93795,0,7551005182,2019-03-01 17:11:00,13.724916666667,,True,True,True,1,end,dresden,0,BIKE 93795,15,51.048986666667,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4416,False,820,ok,93795,0,7551005182,2019-03-01 18:43:00,13.723669,,True,True,False,1,start,dresden,0,Jugendgästehaus Maternistr. 22,15,51.048962,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4426,False,27113,ok,93795,0,7551005182,2019-03-01 18:48:00,13.720845580101,,True,True,False,1,end,dresden,0,World-Trade-Center,15,51.049181327086,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4426,False,27113,ok,93795,0,7551005182,2019-03-01 18:54:00,13.720845580101,,True,True,False,1,start,dresden,0,World-Trade-Center,15,51.049181327086,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4426,False,27113,ok,93795,0,7551005182,2019-03-01 18:58:00,13.720845580101,,True,True,False,1,end,dresden,0,World-Trade-Center,15,51.049181327086,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4426,False,27113,ok,93795,0,7551005182,2019-03-01 20:30:00,13.720845580101,,True,True,False,2,start,dresden,0,World-Trade-Center,15,51.049181327086,0,"{""undefined"": 1, ""15"": 1}"
False,frame_lock,False,0,,12,0,False,13080040,ok,93795,0,7551005182,2019-03-01 20:39:00,13.734347777778,,True,True,True,1,end,dresden,0,BIKE 93795,15,51.041173333333,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13080040,ok,93795,0,7551005182,2019-03-01 20:45:00,13.734347777778,,True,True,True,1,start,dresden,0,BIKE 93795,15,51.041173333333,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13080168,ok,93795,0,7551005182,2019-03-01 20:50:00,13.738368888889,,True,True,True,1,end,dresden,0,BIKE 93795,15,51.043657777778,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13080168,ok,93795,0,7551005182,2019-03-01 23:59:00,13.738502777778,,True,True,True,1,last,dresden,0,BIKE 93795,15,51.04368,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4438,False,310792,ok,93760,0,7551004402,2019-03-01 00:00:00,13.701678514481,,True,True,False,5,first,dresden,0,Bonhoeffer Platz,15,51.038466106821,0,"{""undefined"": 3, ""15"": 2}"
True,frame_lock,False,0,,0,4438,False,310792,ok,93760,0,7551004402,2019-03-01 00:08:00,13.701678514481,,True,True,False,5,start,dresden,0,Bonhoeffer Platz,15,51.038466106821,0,"{""undefined"": 3, ""15"": 2}"
True,frame_lock,False,0,,0,4438,False,310792,ok,93760,0,7551004402,2019-03-01 03:25:00,13.701678514481,,True,True,False,5,end,dresden,0,Bonhoeffer Platz,15,51.038466106821,0,"{""undefined"": 2, ""15"": 3}"
True,frame_lock,False,0,,0,4438,False,310792,ok,93760,0,7551004402,2019-03-01 06:36:00,13.701678514481,,True,True,False,5,start,dresden,0,Bonhoeffer Platz,15,51.038466106821,0,"{""undefined"": 2, ""15"": 3}"
True,frame_lock,False,0,,0,4438,False,310792,ok,93760,0,7551004402,2019-03-01 08:08:00,13.701678514481,,True,True,False,5,end,dresden,0,Bonhoeffer Platz,15,51.038466106821,0,"{""undefined"": 2, ""15"": 3}"
True,frame_lock,False,0,,0,4438,False,310792,ok,93760,0,7551004402,2019-03-01 09:13:00,13.701678514481,,True,True,False,5,last,dresden,0,Bonhoeffer Platz,15,51.038466106821,0,"{""undefined"": 2, ""15"": 3}"
True,frame_lock,False,0,,0,4323,False,5254203,ok,93676,0,7551004329,2019-03-01 00:00:00,13.734766244888,,True,True,False,2,first,dresden,0,HTW Dresden / Friedrich List Platz 1,15,51.037595829035,0,"{""15"": 2}"
True,frame_lock,False,0,,0,4323,False,5254203,ok,93676,0,7551004329,2019-03-01 16:48:00,13.734766244888,,True,True,False,2,start,dresden,0,HTW Dresden / Friedrich List Platz 1,15,51.037595829035,0,"{""15"": 2}"
True,frame_lock,False,0,,0,4323,False,5254203,ok,93676,0,7551004329,2019-03-01 16:50:00,13.734766244888,,True,True,False,2,end,dresden,0,HTW Dresden / Friedrich List Platz 1,15,51.037595829035,0,"{""15"": 2}"
True,frame_lock,False,0,,0,4323,False,5254203,ok,93676,0,7551004329,2019-03-01 23:59:00,13.734766244888,,True,True,False,1,last,dresden,0,HTW Dresden / Friedrich List Platz 1,15,51.037595829035,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13058473,ok,93374,0,7551003841,2019-03-01 00:00:00,13.737670694444,,True,True,True,1,first,dresden,0,BIKE 93374,0,51.052079444445,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13066935,ok,93374,0,7551003841,2019-03-01 08:52:00,13.737977777778,,True,True,True,1,start,dresden,0,BIKE 93374,0,51.051435555556,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13067410,ok,93374,0,7551003841,2019-03-01 08:59:00,13.741852222222,,True,True,True,1,end,dresden,0,BIKE 93374,0,51.061977777778,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13068869,ok,93374,0,7551003841,2019-03-01 16:48:00,13.742648472222,,True,True,True,1,start,dresden,0,BIKE 93374,0,51.061618333333,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13068869,ok,93374,0,7551003841,2019-03-01 16:50:00,13.742648472222,,True,True,True,1,end,dresden,0,BIKE 93374,0,51.061618333333,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13068869,ok,93374,0,7551003841,2019-03-01 23:39:00,13.742331475694,,True,True,True,1,start,dresden,0,BIKE 93374,0,51.061722847222,0,"{""undefined"": 1}"
True,frame_lock,False,0,,0,4403,False,38955,ok,93374,0,7551003841,2019-03-01 23:42:00,13.739293813705,,True,True,False,4,end,dresden,0,Palaisplatz,0,51.060231225501,0,"{""undefined"": 3, ""15"": 1}"
True,frame_lock,False,0,,0,4403,False,38955,ok,93374,0,7551003841,2019-03-01 23:59:00,13.739293813705,,True,True,False,4,last,dresden,0,Palaisplatz,0,51.060231225501,0,"{""undefined"": 3, ""15"": 1}"
False,frame_lock,False,0,,12,0,False,13062495,ok,93690,0,7551006344,2019-03-01 00:49:00,13.798244444444,,True,True,True,1,first,dresden,0,BIKE 93690,15,51.004573333333,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13074226,ok,93690,0,7551006344,2019-03-01 16:48:00,13.797016666667,,True,True,True,1,start,dresden,0,BIKE 93690,15,51.00424,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13074226,ok,93690,0,7551006344,2019-03-01 16:50:00,13.797016666667,,True,True,True,1,end,dresden,0,BIKE 93690,15,51.00424,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13082058,ok,93690,0,7551006344,2019-03-01 23:59:00,13.798732222222,,True,True,True,1,last,dresden,0,BIKE 93690,15,51.004804444444,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13061542,ok,93641,0,7551006552,2019-03-01 00:00:00,13.752697777778,,True,True,True,1,first,dresden,0,BIKE 93641,15,51.045995555556,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13063508,ok,93641,0,7551006552,2019-03-01 16:48:00,13.753913836805,,True,True,True,1,start,dresden,0,BIKE 93641,15,51.045124444444,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13063508,ok,93641,0,7551006552,2019-03-01 16:50:00,13.753913836805,,True,True,True,1,end,dresden,0,BIKE 93641,15,51.045124444444,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13082161,ok,93641,0,7551006552,2019-03-01 23:59:00,13.753155555556,,True,True,True,1,last,dresden,0,BIKE 93641,15,51.04476,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13056290,ok,93512,0,7551005358,2019-03-01 00:00:00,13.743059305555,,True,True,True,1,first,dresden,0,BIKE 93512,15,51.074105,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13056290,ok,93512,0,7551005358,2019-03-01 00:51:00,13.743059305555,,True,True,True,1,start,dresden,0,BIKE 93512,15,51.074105,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13062757,ok,93512,0,7551005358,2019-03-01 01:23:00,13.720571111111,,True,True,True,1,end,dresden,0,BIKE 93512,15,51.033604444444,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13062757,ok,93512,0,7551005358,2019-03-01 16:48:00,13.720598064236,,True,True,True,1,start,dresden,0,BIKE 93512,15,51.033644201389,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13062757,ok,93512,0,7551005358,2019-03-01 16:50:00,13.720598064236,,True,True,True,1,end,dresden,0,BIKE 93512,15,51.033644201389,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13062757,ok,93512,0,7551005358,2019-03-01 18:45:00,13.720528476562,,True,True,True,1,start,dresden,0,BIKE 93512,15,51.033606545139,0,"{""15"": 1}"
True,frame_lock,False,0,traffic_sign,0,4461,False,4405708,ok,93512,0,7551005358,2019-03-01 18:56:00,13.723919391632,,True,True,False,1,end,dresden,0,Andreas-Pfitzmann-Bau,15,51.025619416653,0,"{""15"": 1}"
True,frame_lock,False,0,traffic_sign,0,4461,False,4405708,ok,93512,0,7551005358,2019-03-01 20:16:00,13.723919391632,,True,True,False,1,start,dresden,0,Andreas-Pfitzmann-Bau,15,51.025619416653,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4327,False,121771,ok,93512,0,7551005358,2019-03-01 20:40:00,13.750328421593,,True,True,False,4,end,dresden,0,Schauburg,15,51.071143657107,0,"{""15"": 4}"
True,frame_lock,False,0,,0,4327,False,121771,ok,93512,0,7551005358,2019-03-01 22:59:00,13.750328421593,,True,True,False,5,start,dresden,0,Schauburg,15,51.071143657107,0,"{""15"": 5}"
False,frame_lock,False,0,,12,0,False,13081851,ok,93512,0,7551005358,2019-03-01 23:07:00,13.737007777778,,True,True,True,1,end,dresden,0,BIKE 93512,15,51.070142222222,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13081851,ok,93512,0,7551005358,2019-03-01 23:59:00,13.736826666667,,True,True,True,1,last,dresden,0,BIKE 93512,15,51.070288888889,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13060633,ok,93305,0,7551005248,2019-03-01 00:00:00,13.701934444445,,True,True,True,1,first,dresden,0,BIKE 93305,0,51.046842222222,0,"{""undefined"": 1}"
