p_spot,b_lock_types,p_maintenance,p_bike_racks,p_terminal_type,p_place_type,p_number,p_rack_locks,p_uid,b_state,b_number,p_free_racks,b_boardcomputer,datetime,p_lng,p_address,b_active,b_electric_lock,p_bike,p_bikes,trip,city,p_booked_bikes,p_name,b_bike_type,p_lat,b_pedelec_battery,p_bike_types
True,frame_lock,False,0,sign,0,4452,False,4405587,ok,93473,0,7551007215,2019-03-08 12:19:00,13.730576634407,,True,True,False,2,start,dresden,0,TU Dresden Hörsaalzentrum,0,51.029205917714,0,"{""undefined"": 1, ""15"": 1}"
True,frame_lock,False,0,,12,0,False,48356,ok,93473,0,7551007215,2019-03-08 12:39:00,13.736987113953,Dr. Külz Ring 12,True,True,True,1,end,dresden,0,BIKE 93473,0,51.046884694422,0,"{""undefined"": 1}"
True,frame_lock,False,0,,12,0,False,48356,ok,93473,0,7551007215,2019-03-08 16:00:00,13.736987113953,Dr. Külz Ring 12,True,True,True,1,start,dresden,0,BIKE 93473,0,51.046884694422,0,"{""undefined"": 1}"
True,frame_lock,False,0,,0,4302,False,2985,ok,93473,0,7551007215,2019-03-08 16:15:00,13.74731361866,,True,True,False,3,end,dresden,0,Albertplatz,0,51.063895958845,0,"{""undefined"": 2, ""15"": 1}"
True,frame_lock,False,0,,0,4302,False,2985,ok,93473,0,7551007215,2019-03-08 23:15:00,13.74731361866,,True,True,False,4,start,dresden,0,Albertplatz,0,51.063895958845,0,"{""undefined"": 2, ""15"": 2}"
True,frame_lock,False,0,,0,4389,False,264595,ok,93473,0,7551007215,2019-03-08 23:29:00,13.769280910492,,True,True,False,2,end,dresden,0,Gutenbergstraße,0,51.05877131992,0,"{""undefined"": 1, ""15"": 1}"
True,frame_lock,False,0,,0,4389,False,264595,ok,93473,0,7551007215,2019-03-08 23:59:00,13.769280910492,,True,True,False,5,last,dresden,0,Gutenbergstraße,0,51.05877131992,0,"{""undefined"": 2, ""15"": 3}"
False,frame_lock,False,0,,12,0,False,13223450,ok,93789,0,7551003441,2019-03-08 00:00:00,13.763621666667,,True,True,True,1,first,dresden,0,BIKE 93789,15,51.053366666667,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13228238,ok,93789,0,7551003441,2019-03-08 05:34:00,13.764032222222,,True,True,True,1,last,dresden,0,BIKE 93789,15,51.052968888889,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4309,False,75238,ok,93786,0,7551006189,2019-03-08 00:00:00,13.790373802185,,True,True,False,5,first,dresden,0,Hp. Dresden-Reick,15,51.021027075562,0,"{""undefined"": 1, ""15"": 4}"
True,frame_lock,False,0,,0,4309,False,75238,ok,93786,0,7551006189,2019-03-08 01:45:00,13.790373802185,,True,True,False,5,last,dresden,0,Hp. Dresden-Reick,15,51.021027075562,0,"{""undefined"": 1, ""15"": 4}"
False,frame_lock,False,0,,12,0,False,13220058,ok,93448,0,7551005678,2019-03-08 00:00:00,13.728134166667,,True,True,True,1,first,dresden,0,BIKE 93448,0,51.052937777778,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13220058,ok,93448,0,7551005678,2019-03-08 23:59:00,13.728087435642,,True,True,True,1,last,dresden,0,BIKE 93448,0,51.052931356337,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13222046,ok,93604,0,7551003692,2019-03-08 00:00:00,13.728711388889,,True,True,True,1,first,dresden,0,BIKE 93604,15,51.053816111111,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13254007,ok,93604,0,7551003692,2019-03-08 23:59:00,13.727878888889,,True,True,True,1,last,dresden,0,BIKE 93604,15,51.053964444444,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13220435,ok,93572,0,7551005295,2019-03-08 00:00:00,13.738744305555,,True,True,True,1,first,dresden,0,BIKE 93572,15,51.039612222222,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13220435,ok,93572,0,7551005295,2019-03-08 23:59:00,13.738732685479,,True,True,True,1,last,dresden,0,BIKE 93572,15,51.039648259006,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13225204,ok,93405,0,7551002304,2019-03-08 00:00:00,13.753823333333,,True,True,True,1,first,dresden,0,BIKE 93405,0,51.044915555556,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13252704,ok,93405,0,7551002304,2019-03-08 23:59:00,13.752971111111,,True,True,True,1,last,dresden,0,BIKE 93405,0,51.045711111111,0,"{""undefined"": 1}"
True,frame_lock,False,0,,0,4315,False,9972732,ok,93592,0,7551006551,2019-03-08 10:36:00,13.74415397644,,True,True,False,5,first,dresden,0,Pirnaischer Platz,15,51.048972240425,0,"{""undefined"": 4, ""15"": 1}"
True,frame_lock,False,0,,0,4315,False,9972732,ok,93592,0,7551006551,2019-03-08 14:42:00,13.74415397644,,True,True,False,5,start,dresden,0,Pirnaischer Platz,15,51.048972240425,0,"{""undefined"": 4, ""15"": 1}"
True,frame_lock,True,0,,0,4313,False,120,ok,93592,0,7551006551,2019-03-08 15:31:00,13.733623623848,,True,True,False,5,end,dresden,0,Hauptbahnhof,15,51.040476453474,0,"{""undefined"": 4, ""15"": 1}"
True,frame_lock,True,0,,0,4313,False,120,ok,93592,0,7551006551,2019-03-08 18:51:00,13.733623623848,,True,True,False,5,start,dresden,0,Hauptbahnhof,15,51.040476453474,0,"{""undefined"": 4, ""15"": 1}"
True,frame_lock,True,0,,0,4313,False,120,ok,93592,0,7551006551,2019-03-08 19:03:00,13.733623623848,,True,True,False,5,end,dresden,0,Hauptbahnhof,15,51.040476453474,0,"{""undefined"": 4, ""15"": 1}"
True,frame_lock,True,0,,0,4313,False,120,ok,93592,0,7551006551,2019-03-08 19:28:00,13.733623623848,,True,True,False,5,start,dresden,0,Hauptbahnhof,15,51.040476453474,0,"{""undefined"": 4, ""15"": 1}"
True,frame_lock,True,0,,0,4313,False,120,ok,93592,0,7551006551,2019-03-08 22:36:00,13.733623623848,,True,True,False,5,end,dresden,0,Hauptbahnhof,15,51.040476453474,0,"{""undefined"": 4, ""15"": 1}"
True,frame_lock,True,0,,0,4313,False,120,ok,93592,0,7551006551,2019-03-08 23:59:00,13.733623623848,,True,True,False,5,last,dresden,0,Hauptbahnhof,15,51.040476453474,0,"{""undefined"": 4, ""15"": 1}"
True,frame_lock,False,0,,7,4417,False,14103,ok,93329,0,7551006375,2019-03-08 00:00:00,13.736576,,True,True,False,2,first,dresden,0,Ibis Hotel Königstein / Prager Straße,0,51.046156,0,"{""undefined"": 1, ""15"": 1}"
True,frame_lock,False,0,,7,4417,False,14103,ok,93329,0,7551006375,2019-03-08 10:37:00,13.736576,,True,True,False,3,start,dresden,0,Ibis Hotel Königstein / Prager Straße,0,51.046156,0,"{""undefined"": 1, ""15"": 2}"
False,frame_lock,False,0,,12,0,False,13236723,ok,93329,0,7551006375,2019-03-08 10:53:00,13.728701111111,,True,True,True,1,end,dresden,0,BIKE 93329,0,51.03196,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13236723,ok,93329,0,7551006375,2019-03-08 11:55:00,13.728661111111,,True,True,True,1,start,dresden,0,BIKE 93329,0,51.031662222222,0,"{""undefined"": 1}"
True,frame_lock,False,0,free,0,4441,False,637839,ok,93329,0,7551006375,2019-03-08 12:01:00,13.736386299133,,True,True,False,5,end,dresden,0,Sächsische Landesbibliothek,0,51.028932638124,0,"{""undefined"": 5}"
True,frame_lock,False,0,free,0,4441,False,637839,ok,93329,0,7551006375,2019-03-08 12:47:00,13.736386299133,,True,True,False,5,start,dresden,0,Sächsische Landesbibliothek,0,51.028932638124,0,"{""undefined"": 4, ""15"": 1}"
False,frame_lock,False,0,,12,0,False,13239685,ok,93329,0,7551006375,2019-03-08 12:55:00,13.722407777778,,True,True,True,1,end,dresden,0,BIKE 93329,0,51.029706666667,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13239685,ok,93329,0,7551006375,2019-03-08 13:23:00,13.722407777778,,True,True,True,1,start,dresden,0,BIKE 93329,0,51.029706666667,0,"{""undefined"": 1}"
True,frame_lock,False,0,free,0,4441,False,637839,ok,93329,0,7551006375,2019-03-08 13:52:00,13.736386299133,,True,True,False,5,end,dresden,0,Sächsische Landesbibliothek,0,51.028932638124,0,"{""undefined"": 3, ""15"": 2}"
True,frame_lock,False,0,free,0,4441,False,637839,ok,93329,0,7551006375,2019-03-08 15:09:00,13.736386299133,,True,True,False,3,start,dresden,0,Sächsische Landesbibliothek,0,51.028932638124,0,"{""undefined"": 3}"
True,frame_lock,False,0,traffic_sign,0,4456,False,4405638,ok,93329,0,7551006375,2019-03-08 15:17:00,13.75273168087,,True,True,False,5,end,dresden,0,August-Bebel-Str. / hinter dem Haus 83 rechts,0,51.03112895074,0,"{""undefined"": 2, ""15"": 3}"
True,frame_lock,False,0,traffic_sign,0,4456,False,4405638,ok,93329,0,7551006375,2019-03-08 23:59:00,13.75273168087,,True,True,False,4,last,dresden,0,August-Bebel-Str. / hinter dem Haus 83 rechts,0,51.03112895074,0,"{""undefined"": 1, ""15"": 3}"
True,frame_lock,False,0,,0,4440,False,310795,ok,93157,0,7551003983,2019-03-08 00:00:00,13.668118715286,,True,True,False,2,first,dresden,0,Kaditz / Am Vorwerksfeld,0,51.093024817266,0,"{""undefined"": 1, ""15"": 1}"
True,frame_lock,False,0,,0,4440,False,310795,ok,93157,0,7551003983,2019-03-08 23:59:00,13.668118715286,,True,True,False,2,last,dresden,0,Kaditz / Am Vorwerksfeld,0,51.093024817266,0,"{""undefined"": 1, ""15"": 1}"
True,frame_lock,False,0,free,0,4485,False,10299619,ok,93060,0,7551002317,2019-03-08 00:00:00,13.698416948318,,True,True,False,2,first,dresden,0,Bünaustraße,0,51.043407490521,0,"{""undefined"": 2}"
True,frame_lock,False,0,free,0,4485,False,10299619,ok,93060,0,7551002317,2019-03-08 10:23:00,13.698416948318,,True,True,False,2,start,dresden,0,Bünaustraße,0,51.043407490521,0,"{""undefined"": 2}"
False,frame_lock,False,0,,12,0,False,13236522,ok,93060,0,7551002317,2019-03-08 10:44:00,13.739296666667,,True,True,True,1,end,dresden,0,BIKE 93060,0,51.029555555556,0,"{""undefined"": 1}"
True,frame_lock,False,0,sign,0,4451,False,4405575,ok,93060,0,7551002317,2019-03-08 12:12:00,13.73935,,True,True,False,3,start,dresden,0,Seminargebäude / Zellescher Weg,0,51.02849,0,"{""undefined"": 2, ""15"": 1}"
True,frame_lock,False,0,sign,0,4451,False,4405575,ok,93060,0,7551002317,2019-03-08 12:46:00,13.73935,,True,True,False,2,end,dresden,0,Seminargebäude / Zellescher Weg,0,51.02849,0,"{""undefined"": 2}"
True,frame_lock,False,0,sign,0,4451,False,4405575,ok,93060,0,7551002317,2019-03-08 14:00:00,13.73935,,True,True,False,2,start,dresden,0,Seminargebäude / Zellescher Weg,0,51.02849,0,"{""undefined"": 2}"
False,frame_lock,False,0,,12,0,False,13241622,ok,93060,0,7551002317,2019-03-08 14:08:00,13.733217777778,,True,True,True,1,end,dresden,0,BIKE 93060,0,51.041826666667,0,"{""undefined"": 1}"
True,frame_lock,True,0,,0,4313,False,120,ok,93060,0,7551002317,2019-03-08 23:59:00,13.733623623848,,True,True,False,5,last,dresden,0,Hauptbahnhof,0,51.040476453474,0,"{""undefined"": 4, ""15"": 1}"
True,frame_lock,False,0,,0,4393,False,264600,ok,93601,0,7551003585,2019-03-08 00:00:00,13.779215812683,,True,True,False,5,first,dresden,0,Holbeinstraße,15,51.04745464766,0,"{""undefined"": 2, ""15"": 3}"
True,frame_lock,False,0,,0,4393,False,264600,ok,93601,0,7551003585,2019-03-08 08:31:00,13.779215812683,,True,True,False,2,start,dresden,0,Holbeinstraße,15,51.04745464766,0,"{""undefined"": 1, ""15"": 1}"
True,frame_lock,False,0,,0,4397,False,264604,ok,93601,0,7551003585,2019-03-08 08:40:00,13.787949085236,,True,True,False,1,end,dresden,0,Händelallee,15,51.059914298409,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4397,False,264604,ok,93601,0,7551003585,2019-03-08 14:14:00,13.787949085236,,True,True,False,2,start,dresden,0,Händelallee,15,51.059914298409,0,"{""undefined"": 1, ""15"": 1}"
False,frame_lock,False,0,,12,0,False,13242049,ok,93601,0,7551003585,2019-03-08 14:22:00,13.774515555556,,True,True,True,1,end,dresden,0,BIKE 93601,15,51.058413333333,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13242049,ok,93601,0,7551003585,2019-03-08 14:45:00,13.774515555556,,True,True,True,1,start,dresden,0,BIKE 93601,15,51.058413333333,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13242792,ok,93601,0,7551003585,2019-03-08 14:50:00,13.785622222222,,True,True,True,1,end,dresden,0,BIKE 93601,15,51.060382222222,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13243570,ok,93601,0,7551003585,2019-03-08 17:04:00,13.786407777778,,True,True,True,1,start,dresden,0,BIKE 93601,15,51.060022222222,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13246942,ok,93601,0,7551003585,2019-03-08 17:18:00,13.785533333333,,True,True,True,1,end,dresden,0,BIKE 93601,15,51.060488888889,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13246942,ok,93601,0,7551003585,2019-03-08 19:07:00,13.785473333333,,True,True,True,1,start,dresden,0,BIKE 93601,15,51.060346666666,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13249975,ok,93601,0,7551003585,2019-03-08 19:30:00,13.761767777778,,True,True,True,1,end,dresden,0,BIKE 93601,15,51.027866666667,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13249975,ok,93601,0,7551003585,2019-03-08 23:34:00,13.761691666667,,True,True,True,1,start,dresden,0,BIKE 93601,15,51.027826666667,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13254073,ok,93601,0,7551003585,2019-03-08 23:50:00,13.78172,,True,True,True,1,end,dresden,0,BIKE 93601,15,51.047937777778,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13254073,ok,93601,0,7551003585,2019-03-08 23:59:00,13.78172,,True,True,True,1,last,dresden,0,BIKE 93601,15,51.047937777778,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13225110,ok,93805,0,7551006173,2019-03-08 00:00:00,13.716854444444,,True,True,True,1,first,dresden,0,BIKE 93805,15,51.060937777778,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4343,False,264543,ok,93805,0,7551006173,2019-03-08 23:59:00,13.718238472939,,True,True,False,2,last,dresden,0,Alter katholischer Friedhof,15,51.059813151008,0,"{""15"": 2}"
False,frame_lock,False,0,,12,0,False,13222422,ok,93585,0,7551006841,2019-03-08 00:00:00,13.741481944444,,True,True,True,1,first,dresden,0,BIKE 93585,15,51.070472222222,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13222422,ok,93585,0,7551006841,2019-03-08 12:17:00,13.741741623264,,True,True,True,1,start,dresden,0,BIKE 93585,15,51.070579340278,0,"{""15"": 1}"
True,frame_lock,False,0,free,0,4332,False,73,ok,93585,0,7551006841,2019-03-08 12:22:00,13.741219639778,,True,True,False,2,end,dresden,0,Bf. Dresden-Neustadt,15,51.065183772328,0,"{""undefined"": 1, ""15"": 1}"
True,frame_lock,False,0,free,0,4332,False,73,ok,93585,0,7551006841,2019-03-08 13:50:00,13.741219639778,,True,True,False,2,start,dresden,0,Bf. Dresden-Neustadt,15,51.065183772328,0,"{""15"": 2}"
False,frame_lock,False,0,,12,0,False,13241270,ok,93585,0,7551006841,2019-03-08 13:57:00,13.743896666667,,True,True,True,1,end,dresden,0,BIKE 93585,15,51.059088888889,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13253459,ok,93585,0,7551006841,2019-03-08 23:59:00,13.744665555556,,True,True,True,1,last,dresden,0,BIKE 93585,15,51.059262222222,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13225058,ok,93238,0,7551004443,2019-03-08 00:00:00,13.740673333333,,True,True,True,1,first,dresden,0,BIKE 93238,0,51.068368888889,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13225058,ok,93238,0,7551004443,2019-03-08 01:08:00,13.740673333333,,True,True,True,1,start,dresden,0,BIKE 93238,0,51.068368888889,0,"{""undefined"": 1}"
True,frame_lock,False,0,,0,4300,False,338637,ok,93238,0,7551004443,2019-03-08 01:19:00,13.722803592682,,True,True,False,1,end,dresden,0,Bhf. Mitte - Weißeritzstraße,0,51.055706379924,0,"{""undefined"": 1}"
True,frame_lock,False,0,,0,4300,False,338637,ok,93238,0,7551004443,2019-03-08 02:14:00,13.722803592682,,True,True,False,1,start,dresden,0,Bhf. Mitte - Weißeritzstraße,0,51.055706379924,0,"{""undefined"": 1}"
True,frame_lock,False,0,,0,4321,False,321013,ok,93238,0,7551004443,2019-03-08 02:29:00,13.678997755051,,True,True,False,3,end,dresden,0,Ringhotel Residenz Alt Dresden,0,51.059779435159,0,"{""undefined"": 1, ""15"": 2}"
True,frame_lock,False,0,,0,4321,False,321013,ok,93238,0,7551004443,2019-03-08 22:12:00,13.678997755051,,True,True,False,3,start,dresden,0,Ringhotel Residenz Alt Dresden,0,51.059779435159,0,"{""undefined"": 1, ""15"": 2}"
True,frame_lock,False,0,traffic_sign,0,4462,False,4405733,ok,93238,0,7551004443,2019-03-08 22:38:00,13.72327,,True,True,False,1,end,dresden,0,Münchner Platz / George-Bähr-Str.,0,51.02962,0,"{""undefined"": 1}"
True,frame_lock,False,0,traffic_sign,0,4462,False,4405733,ok,93238,0,7551004443,2019-03-08 23:59:00,13.72327,,True,True,False,1,last,dresden,0,Münchner Platz / George-Bähr-Str.,0,51.02962,0,"{""undefined"": 1}"
True,frame_lock,False,0,free,0,4469,False,10299456,ok,93545,0,7551005436,2019-03-08 00:00:00,13.746272921562,,True,True,False,5,first,dresden,0,Bischofsplatz (S-Bahn),15,51.071925666476,0,"{""undefined"": 1, ""15"": 4}"
True,frame_lock,False,0,free,0,4469,False,10299456,ok,93545,0,7551005436,2019-03-08 08:16:00,13.746272921562,,True,True,False,4,start,dresden,0,Bischofsplatz (S-Bahn),15,51.071925666476,0,"{""15"": 4}"
False,frame_lock,False,0,,12,0,False,13233696,ok,93545,0,7551005436,2019-03-08 08:18:00,13.746714444444,,True,True,True,1,end,dresden,0,BIKE 93545,15,51.073,0,"{""15"": 1}"
True,frame_lock,False,0,free,0,4469,False,10299456,ok,93545,0,7551005436,2019-03-08 10:39:00,13.746272921562,,True,True,False,1,start,dresden,0,Bischofsplatz (S-Bahn),15,51.071925666476,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13236822,ok,93545,0,7551005436,2019-03-08 10:57:00,13.724603333333,,True,True,True,1,end,dresden,0,BIKE 93545,15,51.054075555556,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13252365,ok,93545,0,7551005436,2019-03-08 23:59:00,13.724246666667,,True,True,True,1,last,dresden,0,BIKE 93545,15,51.054653333333,0,"{""15"": 1}"
True,frame_lock,False,6,,0,4430,False,300244,ok,93042,3,7551004076,2019-03-08 00:00:00,13.799300193787,,True,True,False,2,first,dresden,0,DVB Endpunkt Prohlis,15,50.999402205789,0,"{""15"": 2}"
True,frame_lock,False,6,,0,4430,False,300244,ok,93042,3,7551004076,2019-03-08 23:59:00,13.799300193787,,True,True,False,2,last,dresden,0,DVB Endpunkt Prohlis,15,50.999402205789,0,"{""15"": 2}"
True,frame_lock,False,0,,0,4435,False,310789,ok,93314,0,7551002769,2019-03-08 00:00:00,13.703261017799,,True,True,False,2,first,dresden,0,Haltepunkt Plauen,0,51.030086474318,0,"{""undefined"": 1, ""15"": 1}"
True,frame_lock,False,0,,0,4435,False,310789,ok,93314,0,7551002769,2019-03-08 06:48:00,13.703261017799,,True,True,False,2,start,dresden,0,Haltepunkt Plauen,0,51.030086474318,0,"{""undefined"": 1, ""15"": 1}"
True,frame_lock,False,0,,0,4300,False,338637,ok,93314,0,7551002769,2019-03-08 07:01:00,13.722803592682,,True,True,False,1,end,dresden,0,Bhf. Mitte - Weißeritzstraße,0,51.055706379924,0,"{""undefined"": 1}"
True,frame_lock,False,0,,0,4300,False,338637,ok,93314,0,7551002769,2019-03-08 14:00:00,13.722803592682,,True,True,False,2,start,dresden,0,Bhf. Mitte - Weißeritzstraße,0,51.055706379924,0,"{""undefined"": 1, ""15"": 1}"
True,frame_lock,False,0,,0,4374,False,264576,ok,93314,0,7551002769,2019-03-08 14:16:00,13.751809000969,,True,True,False,3,end,dresden,0,Alaunstraße,0,51.066946872474,0,"{""undefined"": 2, ""15"": 1}"
True,frame_lock,False,0,,0,4374,False,264576,ok,93314,0,7551002769,2019-03-08 20:28:00,13.751809000969,,True,True,False,5,start,dresden,0,Alaunstraße,0,51.066946872474,0,"{""undefined"": 2, ""15"": 3}"
True,frame_lock,False,0,,0,4374,False,264576,ok,93314,0,7551002769,2019-03-08 22:25:00,13.751809000969,,True,True,False,5,end,dresden,0,Alaunstraße,0,51.066946872474,0,"{""undefined"": 2, ""15"": 3}"
True,frame_lock,False,0,,0,4374,False,264576,ok,93314,0,7551002769,2019-03-08 23:59:00,13.751809000969,,True,True,False,5,last,dresden,0,Alaunstraße,0,51.066946872474,0,"{""undefined"": 2, ""15"": 3}"
False,frame_lock,False,0,,12,0,False,13208791,ok,93493,0,7551003073,2019-03-08 00:00:00,13.831253090277,,True,True,True,1,first,dresden,0,BIKE 93493,0,51.029985138889,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13253132,ok,93493,0,7551003073,2019-03-08 23:59:00,13.829778888889,,True,True,True,1,last,dresden,0,BIKE 93493,0,51.030551111111,0,"{""undefined"": 1}"
True,frame_lock,False,0,,0,4392,False,264599,ok,93802,0,7551004441,2019-03-08 10:53:00,13.777724504471,,True,True,False,5,first,dresden,0,Mosenstraße,15,51.044739718786,0,"{""undefined"": 2, ""15"": 3}"
True,frame_lock,False,0,,0,4392,False,264599,ok,93802,0,7551004441,2019-03-08 13:55:00,13.777724504471,,True,True,False,4,start,dresden,0,Mosenstraße,15,51.044739718786,0,"{""undefined"": 2, ""15"": 2}"
False,frame_lock,False,0,,12,0,False,13241367,ok,93802,0,7551004441,2019-03-08 13:59:00,13.779232222222,,True,True,True,1,end,dresden,0,BIKE 93802,15,51.043586666667,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13241367,ok,93802,0,7551004441,2019-03-08 14:01:00,13.779232222222,,True,True,True,1,start,dresden,0,BIKE 93802,15,51.043586666667,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13242729,ok,93802,0,7551004441,2019-03-08 14:47:00,13.738601111111,,True,True,True,1,end,dresden,0,BIKE 93802,15,51.049782222222,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13247221,ok,93802,0,7551004441,2019-03-08 21:36:00,13.738868333333,,True,True,True,1,start,dresden,0,BIKE 93802,15,51.049351111111,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4312,False,176054,ok,93802,0,7551004441,2019-03-08 22:00:00,13.758975863457,,True,True,False,4,end,dresden,0,Bischofsweg / Kamenzer Str.,15,51.068905419327,0,"{""undefined"": 1, ""15"": 3}"
True,frame_lock,False,0,,0,4312,False,176054,ok,93802,0,7551004441,2019-03-08 22:02:00,13.758975863457,,True,True,False,4,start,dresden,0,Bischofsweg / Kamenzer Str.,15,51.068905419327,0,"{""undefined"": 1, ""15"": 3}"
True,frame_lock,False,0,,0,4373,False,264575,ok,93802,0,7551004441,2019-03-08 22:14:00,13.741257190704,,True,True,False,1,end,dresden,0,Friedensstraße/Conradstr.,15,51.071740277519,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4373,False,264575,ok,93802,0,7551004441,2019-03-08 23:59:00,13.741257190704,,True,True,False,1,last,dresden,0,Friedensstraße/Conradstr.,15,51.071740277519,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13209362,ok,93255,0,7551002343,2019-03-08 00:00:00,13.754059244792,,True,True,True,1,first,dresden,0,BIKE 93255,0,51.069933645833,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13232414,ok,93255,0,7551002343,2019-03-08 23:59:00,13.753680763889,,True,True,True,1,last,dresden,0,BIKE 93255,0,51.070149722222,0,"{""undefined"": 1}"
True,frame_lock,False,0,,0,4306,False,40,ok,93749,0,7551003061,2019-03-08 00:00:00,13.738875389099,,True,True,False,1,first,dresden,0,NH-Hotel / Hansa Str. 43,15,51.074133423336,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4306,False,40,ok,93749,0,7551003061,2019-03-08 23:59:00,13.738875389099,,True,True,False,2,last,dresden,0,NH-Hotel / Hansa Str. 43,15,51.074133423336,0,"{""15"": 2}"
False,frame_lock,False,0,,12,0,False,13225274,ok,93735,0,7551006336,2019-03-08 00:17:00,13.740237777778,,True,True,True,1,first,dresden,0,BIKE 93735,15,51.066764444444,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13225274,ok,93735,0,7551006336,2019-03-08 23:59:00,13.739644142796,,True,True,True,1,last,dresden,0,BIKE 93735,15,51.06655921441,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4333,False,264528,ok,93646,0,7551006432,2019-03-08 00:00:00,13.808505535126,,True,True,False,5,first,dresden,0,Niederwaldplatz,15,51.045377151164,0,"{""undefined"": 3, ""15"": 2}"
True,frame_lock,False,0,,0,4333,False,264528,ok,93646,0,7551006432,2019-03-08 23:59:00,13.808505535126,,True,True,False,4,last,dresden,0,Niederwaldplatz,15,51.045377151164,0,"{""undefined"": 2, ""15"": 2}"
True,frame_lock,False,0,,0,4326,False,122008,ok,93611,0,7551003628,2019-03-08 00:00:00,13.798184394836,,True,True,False,1,first,dresden,0,Eisenacher Straße,15,51.047410805352,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4326,False,122008,ok,93611,0,7551003628,2019-03-08 23:59:00,13.798184394836,,True,True,False,1,last,dresden,0,Eisenacher Straße,15,51.047410805352,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13224987,ok,93716,0,7551005499,2019-03-08 00:00:00,13.931257777778,,True,True,True,1,first,dresden,0,BIKE 93716,15,50.962106666667,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13226623,ok,93716,0,7551005499,2019-03-08 23:59:00,13.930125961372,,True,True,True,1,last,dresden,0,BIKE 93716,15,50.962629813368,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13219287,ok,93468,0,7551006825,2019-03-08 00:00:00,13.728551111111,,True,True,True,1,first,dresden,0,BIKE 93468,0,51.06025,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13226829,ok,93468,0,7551006825,2019-03-08 05:47:00,13.727932222222,,True,True,True,1,start,dresden,0,BIKE 93468,0,51.06012,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13231062,ok,93468,0,7551006825,2019-03-08 05:55:00,13.744565555556,,True,True,True,1,end,dresden,0,BIKE 93468,0,51.050275555556,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13231062,ok,93468,0,7551006825,2019-03-08 14:54:00,13.744069375,,True,True,True,1,start,dresden,0,BIKE 93468,0,51.05038375,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13243111,ok,93468,0,7551006825,2019-03-08 15:02:00,13.729791111111,,True,True,True,1,end,dresden,0,BIKE 93468,0,51.059733333333,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13243111,ok,93468,0,7551006825,2019-03-08 23:59:00,13.729677152778,,True,True,True,1,last,dresden,0,BIKE 93468,0,51.059670833333,0,"{""undefined"": 1}"
