p_spot,b_lock_types,p_maintenance,p_bike_racks,p_terminal_type,p_place_type,p_number,p_rack_locks,p_uid,b_state,b_number,p_free_racks,b_boardcomputer,datetime,p_lng,p_address,b_active,b_electric_lock,p_bike,p_bikes,trip,city,p_booked_bikes,p_name,b_bike_type,p_lat,b_pedelec_battery,p_bike_types
True,frame_lock,False,0,,0,4395,False,264602,ok,93345,0,7551006882,2019-03-13 14:35:00,13.781125545502,,True,True,False,1,end,dresden,0,Uniklinikum,0,51.054222727738,-1,"{""undefined"": 1}"
True,frame_lock,False,0,,0,4395,False,264602,ok,93345,0,7551006882,2019-03-13 15:27:00,13.781125545502,,True,True,False,2,start,dresden,0,Uniklinikum,0,51.054222727738,-1,"{""undefined"": 1, ""15"": 1}"
True,frame_lock,False,0,,0,4325,False,6768,ok,93345,0,7551006882,2019-03-13 15:36:00,13.771276473999,,True,True,False,3,end,dresden,0,Fetscherplatz,0,51.046641871977,-1,"{""undefined"": 2, ""15"": 1}"
False,frame_lock,False,0,,12,0,False,13369567,ok,93345,0,7551006882,2019-03-13 16:56:00,13.772211111111,,True,True,True,1,start,dresden,0,BIKE 93345,0,51.048195555556,-1,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13370770,ok,93345,0,7551006882,2019-03-13 17:03:00,13.782686666667,,True,True,True,1,end,dresden,0,BIKE 93345,0,51.047751111111,-1,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13370770,ok,93345,0,7551006882,2019-03-13 17:37:00,13.782686666667,,True,True,True,1,start,dresden,0,BIKE 93345,0,51.047751111111,-1,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13371956,ok,93345,0,7551006882,2019-03-13 17:54:00,13.773306666667,,True,True,True,1,end,dresden,0,BIKE 93345,0,51.046631111111,-1,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13372440,ok,93345,0,7551006882,2019-03-13 20:09:00,13.772455555556,,True,True,True,1,start,dresden,0,BIKE 93345,0,51.046573333333,-1,"{""undefined"": 1}"
True,frame_lock,False,0,,0,4328,False,121811,ok,93345,0,7551006882,2019-03-13 20:19:00,13.787916898727,,True,True,False,4,end,dresden,0,Wormserstraße,0,51.045818964226,-1,"{""undefined"": 2, ""15"": 2}"
True,frame_lock,False,0,,0,4328,False,121811,ok,93345,0,7551006882,2019-03-13 23:59:00,13.787916898727,,True,True,False,4,last,dresden,0,Wormserstraße,0,51.045818964226,-1,"{""undefined"": 2, ""15"": 2}"
True,frame_lock,False,0,free,0,4443,False,1161601,ok,93707,0,7551003942,2019-03-13 00:00:00,13.681733608246,,True,True,False,1,first,dresden,0,Best Western Hotel Quintessenz-Forum,15,51.059954757308,-1,"{""15"": 1}"
True,frame_lock,False,0,free,0,4443,False,1161601,ok,93707,0,7551003942,2019-03-13 23:59:00,13.681733608246,,True,True,False,3,last,dresden,0,Best Western Hotel Quintessenz-Forum,15,51.059954757308,-1,"{""undefined"": 1, ""15"": 2}"
True,frame_lock,False,0,,0,4346,False,264546,ok,93252,0,7551002457,2019-03-13 00:00:00,13.748906850815,,True,True,False,1,first,dresden,0,Strehlener Platz/Ackermannstr. 1A,0,51.03265382547,-1,"{""undefined"": 1}"
True,frame_lock,False,0,,0,4346,False,264546,ok,93252,0,7551002457,2019-03-13 23:59:00,13.748906850815,,True,True,False,4,last,dresden,0,Strehlener Platz/Ackermannstr. 1A,0,51.03265382547,-1,"{""undefined"": 3, ""15"": 1}"
False,frame_lock,False,0,,12,0,False,13305719,ok,93488,0,7551005321,2019-03-13 00:00:00,13.721151124446,,True,True,True,1,first,dresden,0,BIKE 93488,0,51.053115684535,-1,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13305719,ok,93488,0,7551005321,2019-03-13 23:59:00,13.721668008362,,True,True,True,1,last,dresden,0,BIKE 93488,0,51.053176645028,-1,"{""undefined"": 1}"
True,frame_lock,False,0,,0,4411,False,10924,ok,93343,0,7551006191,2019-03-13 00:00:00,13.732599020004,,True,True,False,2,first,dresden,0,Postplatz / Staatsschauspiel Dresden,0,51.051869018341,-1,"{""undefined"": 1, ""15"": 1}"
True,frame_lock,False,0,,0,4411,False,10924,ok,93343,0,7551006191,2019-03-13 23:59:00,13.732599020004,,True,True,False,4,last,dresden,0,Postplatz / Staatsschauspiel Dresden,0,51.051869018341,-1,"{""undefined"": 1, ""15"": 3}"
True,frame_lock,False,0,,0,4302,False,2985,ok,93549,0,7551002833,2019-03-13 00:00:00,13.74731361866,,True,True,False,1,first,dresden,0,Albertplatz,15,51.063895958845,-1,"{""15"": 1}"
True,frame_lock,False,0,,0,4302,False,2985,ok,93549,0,7551002833,2019-03-13 00:51:00,13.74731361866,,True,True,False,1,start,dresden,0,Albertplatz,15,51.063895958845,-1,"{""15"": 1}"
True,frame_lock,False,0,free,0,4382,False,264586,ok,93549,0,7551002833,2019-03-13 01:14:00,13.726285099983,,True,True,False,2,end,dresden,0,Nürnberger Platz,15,51.031520295058,-1,"{""15"": 2}"
True,frame_lock,False,0,free,0,4382,False,264586,ok,93549,0,7551002833,2019-03-13 05:33:00,13.726285099983,,True,True,False,3,start,dresden,0,Nürnberger Platz,15,51.031520295058,-1,"{""15"": 3}"
True,frame_lock,True,0,,0,4313,False,120,ok,93549,0,7551002833,2019-03-13 05:39:00,13.733623623848,,True,True,False,5,end,dresden,0,Hauptbahnhof,15,51.040476453474,-1,"{""undefined"": 1, ""15"": 4}"
True,frame_lock,True,0,,0,4313,False,120,ok,93549,0,7551002833,2019-03-13 06:07:00,13.733623623848,,True,True,False,5,start,dresden,0,Hauptbahnhof,15,51.040476453474,-1,"{""undefined"": 2, ""15"": 3}"
True,frame_lock,True,0,,0,4313,False,120,ok,93549,0,7551002833,2019-03-13 06:35:00,13.733623623848,,True,True,False,5,end,dresden,0,Hauptbahnhof,15,51.040476453474,-1,"{""undefined"": 2, ""15"": 3}"
True,frame_lock,True,0,,0,4313,False,120,ok,93549,0,7551002833,2019-03-13 06:50:00,13.733623623848,,True,True,False,5,start,dresden,0,Hauptbahnhof,15,51.040476453474,-1,"{""undefined"": 2, ""15"": 3}"
True,frame_lock,False,0,,0,4325,False,6768,ok,93549,0,7551002833,2019-03-13 09:10:00,13.771276473999,,True,True,False,2,end,dresden,0,Fetscherplatz,15,51.046641871977,-1,"{""undefined"": 1, ""15"": 1}"
True,frame_lock,False,0,,0,4325,False,6768,ok,93549,0,7551002833,2019-03-13 18:58:00,13.771276473999,,True,True,False,2,start,dresden,0,Fetscherplatz,15,51.046641871977,-1,"{""undefined"": 1, ""15"": 1}"
True,frame_lock,False,0,,0,4425,False,274412,ok,93549,0,7551002833,2019-03-13 19:20:00,13.789837360382,,True,True,False,2,end,dresden,0,Bergmannstraße / Wormser Straße,15,51.045090476312,-1,"{""15"": 2}"
True,frame_lock,False,0,,0,4425,False,274412,ok,93549,0,7551002833,2019-03-13 23:59:00,13.789837360382,,True,True,False,2,last,dresden,0,Bergmannstraße / Wormser Straße,15,51.045090476312,-1,"{""15"": 2}"
False,frame_lock,False,0,,12,0,False,13333568,ok,93317,0,7551006559,2019-03-13 00:00:00,13.730857152777,,True,True,True,1,first,dresden,0,BIKE 93317,0,51.039753298611,-1,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13333568,ok,93317,0,7551006559,2019-03-13 06:49:00,13.731037947048,,True,True,True,1,start,dresden,0,BIKE 93317,0,51.039792358941,-1,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13356737,ok,93317,0,7551006559,2019-03-13 06:51:00,13.730488888889,,True,True,True,1,end,dresden,0,BIKE 93317,0,51.039737777778,-1,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13376447,ok,93317,0,7551006559,2019-03-13 23:59:00,13.732052222222,,True,True,True,1,last,dresden,0,BIKE 93317,0,51.038346666667,-1,"{""undefined"": 1}"
True,frame_lock,False,0,,0,4389,False,264595,ok,93658,0,7551006303,2019-03-13 00:00:00,13.769280910492,,True,True,False,3,first,dresden,0,Gutenbergstraße,15,51.05877131992,-1,"{""undefined"": 2, ""15"": 1}"
True,frame_lock,False,0,,0,4389,False,264595,ok,93658,0,7551006303,2019-03-13 06:29:00,13.769280910492,,True,True,False,2,start,dresden,0,Gutenbergstraße,15,51.05877131992,-1,"{""undefined"": 1, ""15"": 1}"
True,frame_lock,False,0,,0,4315,False,9972732,ok,93658,0,7551006303,2019-03-13 06:43:00,13.74415397644,,True,True,False,1,end,dresden,0,Pirnaischer Platz,15,51.048972240425,-1,"{""15"": 1}"
True,frame_lock,False,0,,0,4315,False,9972732,ok,93658,0,7551006303,2019-03-13 07:31:00,13.74415397644,,True,True,False,1,start,dresden,0,Pirnaischer Platz,15,51.048972240425,-1,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13357836,ok,93658,0,7551006303,2019-03-13 07:41:00,13.734491111111,,True,True,True,1,end,dresden,0,BIKE 93658,15,51.054875555556,-1,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13370539,ok,93658,0,7551006303,2019-03-13 19:00:00,13.725234444444,,True,True,True,1,start,dresden,0,BIKE 93658,15,51.051808888889,-1,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13374364,ok,93658,0,7551006303,2019-03-13 19:47:00,13.761922222222,,True,True,True,1,end,dresden,0,BIKE 93658,15,51.068,-1,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13376371,ok,93658,0,7551006303,2019-03-13 23:59:00,13.760876666667,,True,True,True,1,last,dresden,0,BIKE 93658,15,51.068515555556,-1,"{""15"": 1}"
True,frame_lock,False,0,,0,4398,False,264605,ok,93594,0,7551003792,2019-03-13 00:00:00,13.790733218193,,True,True,False,1,first,dresden,0,Barbarossaplatz,15,51.048412423104,-1,"{""15"": 1}"
True,frame_lock,False,0,,0,4398,False,264605,ok,93594,0,7551003792,2019-03-13 04:41:00,13.790733218193,,True,True,False,1,start,dresden,0,Barbarossaplatz,15,51.048412423104,-1,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13355116,ok,93594,0,7551003792,2019-03-13 05:03:00,13.732755555556,,True,True,True,1,end,dresden,0,BIKE 93594,15,51.040626666667,-1,"{""15"": 1}"
True,frame_lock,True,0,,0,4313,False,120,ok,93594,0,7551003792,2019-03-13 06:34:00,13.733623623848,,True,True,False,5,start,dresden,0,Hauptbahnhof,15,51.040476453474,-1,"{""undefined"": 2, ""15"": 3}"
True,frame_lock,False,0,sign,0,4452,False,4405587,ok,93594,0,7551003792,2019-03-13 06:44:00,13.730576634407,,True,True,False,1,end,dresden,0,TU Dresden Hörsaalzentrum,15,51.029205917714,-1,"{""15"": 1}"
True,frame_lock,False,0,sign,0,4452,False,4405587,ok,93594,0,7551003792,2019-03-13 09:57:00,13.730576634407,,True,True,False,2,last,dresden,0,TU Dresden Hörsaalzentrum,15,51.029205917714,-1,"{""15"": 2}"
False,frame_lock,False,0,,12,0,False,13345027,ok,93808,0,7551006705,2019-03-13 00:00:00,13.733930416666,,True,True,True,1,first,dresden,0,BIKE 93808,15,51.042411666666,-1,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13358790,ok,93808,0,7551006705,2019-03-13 14:46:00,13.733769444444,,True,True,True,1,start,dresden,0,BIKE 93808,15,51.042573333333,-1,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13367697,ok,93808,0,7551006705,2019-03-13 14:52:00,13.728591111111,,True,True,True,1,end,dresden,0,BIKE 93808,15,51.04676,-1,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13367697,ok,93808,0,7551006705,2019-03-13 16:45:00,13.728708888889,,True,True,True,1,start,dresden,0,BIKE 93808,15,51.046793333333,-1,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13370546,ok,93808,0,7551006705,2019-03-13 16:54:00,13.739984444444,,True,True,True,1,end,dresden,0,BIKE 93808,15,51.053213333333,-1,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13370546,ok,93808,0,7551006705,2019-03-13 20:51:00,13.7399975,,True,True,True,1,start,dresden,0,BIKE 93808,15,51.053337777778,-1,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13375505,ok,93808,0,7551006705,2019-03-13 21:00:00,13.728876666667,,True,True,True,1,end,dresden,0,BIKE 93808,15,51.047235555556,-1,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13375505,ok,93808,0,7551006705,2019-03-13 21:04:00,13.728876666667,,True,True,True,1,start,dresden,0,BIKE 93808,15,51.047235555556,-1,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13375856,ok,93808,0,7551006705,2019-03-13 21:26:00,13.761491111111,,True,True,True,1,end,dresden,0,BIKE 93808,15,51.031457777778,-1,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13375856,ok,93808,0,7551006705,2019-03-13 21:29:00,13.761491111111,,True,True,True,1,start,dresden,0,BIKE 93808,15,51.031457777778,-1,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13376151,ok,93808,0,7551006705,2019-03-13 21:46:00,13.728751111111,,True,True,True,1,end,dresden,0,BIKE 93808,15,51.046248888889,-1,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13377865,ok,93808,0,7551006705,2019-03-13 23:59:00,13.727862222222,,True,True,True,1,last,dresden,0,BIKE 93808,15,51.04672,-1,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13350731,ok,93435,0,7551003686,2019-03-13 00:00:00,13.697505555556,,True,True,True,1,first,dresden,0,BIKE 93435,0,51.043857777778,-1,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13363979,ok,93435,0,7551003686,2019-03-13 13:27:00,13.69718,,True,True,True,1,start,dresden,0,BIKE 93435,0,51.043724444444,-1,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13366133,ok,93435,0,7551003686,2019-03-13 13:44:00,13.728244444444,,True,True,True,1,start,dresden,0,BIKE 93435,0,51.031457777778,-1,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13366251,ok,93435,0,7551003686,2019-03-13 13:48:00,13.735575555556,,True,True,True,1,end,dresden,0,BIKE 93435,0,51.029591111111,-1,"{""undefined"": 1}"
True,frame_lock,False,0,free,0,4441,False,637839,ok,93435,0,7551003686,2019-03-13 14:52:00,13.736386299133,,True,True,False,3,start,dresden,0,Sächsische Landesbibliothek,0,51.028932638124,-1,"{""undefined"": 1, ""15"": 2}"
True,frame_lock,False,0,traffic_sign,0,4456,False,4405638,ok,93435,0,7551003686,2019-03-13 15:00:00,13.75273168087,,True,True,False,5,end,dresden,0,August-Bebel-Str. / hinter dem Haus 83 rechts,0,51.03112895074,-1,"{""undefined"": 2, ""15"": 3}"
True,frame_lock,False,0,traffic_sign,0,4456,False,4405638,ok,93435,0,7551003686,2019-03-13 16:56:00,13.75273168087,,True,True,False,5,start,dresden,0,August-Bebel-Str. / hinter dem Haus 83 rechts,0,51.03112895074,-1,"{""undefined"": 2, ""15"": 3}"
True,frame_lock,False,0,,0,4385,False,264589,ok,93435,0,7551003686,2019-03-13 17:27:00,13.758868575096,,True,True,False,2,end,dresden,0,Wasaplatz,0,51.028122911363,-1,"{""undefined"": 2}"
True,frame_lock,False,0,,0,4385,False,264589,ok,93435,0,7551003686,2019-03-13 18:32:00,13.758868575096,,True,True,False,2,start,dresden,0,Wasaplatz,0,51.028122911363,-1,"{""undefined"": 2}"
True,frame_lock,False,0,traffic_sign,0,4457,False,4783682,ok,93435,0,7551003686,2019-03-13 18:39:00,13.74926,,True,True,False,1,end,dresden,0,Weberplatz,0,51.03022,-1,"{""undefined"": 1}"
True,frame_lock,False,0,traffic_sign,0,4457,False,4783682,ok,93435,0,7551003686,2019-03-13 18:54:00,13.74926,,True,True,False,1,start,dresden,0,Weberplatz,0,51.03022,-1,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13373530,ok,93435,0,7551003686,2019-03-13 19:07:00,13.733265555556,,True,True,True,1,end,dresden,0,BIKE 93435,0,51.031484444444,-1,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13373530,ok,93435,0,7551003686,2019-03-13 19:29:00,13.733265555556,,True,True,True,1,start,dresden,0,BIKE 93435,0,51.031484444444,-1,"{""undefined"": 1}"
True,frame_lock,False,0,free,0,4480,False,10299517,ok,93435,0,7551003686,2019-03-13 19:34:00,13.740307688713,,True,True,False,2,end,dresden,0,Reichenbachstraße / Gutzkowstraße (Wohnheim),0,51.033547810554,-1,"{""undefined"": 2}"
True,frame_lock,False,0,free,0,4480,False,10299517,ok,93435,0,7551003686,2019-03-13 23:29:00,13.740307688713,,True,True,False,3,start,dresden,0,Reichenbachstraße / Gutzkowstraße (Wohnheim),0,51.033547810554,-1,"{""undefined"": 3}"
True,frame_lock,False,0,free,0,4463,False,4405747,ok,93435,0,7551003686,2019-03-13 23:34:00,13.7325,,True,True,False,1,end,dresden,0,Lukasstr. / Hochschulstr.,0,51.03252,-1,"{""undefined"": 1}"
True,frame_lock,False,0,free,0,4463,False,4405747,ok,93435,0,7551003686,2019-03-13 23:59:00,13.7325,,True,True,False,1,last,dresden,0,Lukasstr. / Hochschulstr.,0,51.03252,-1,"{""undefined"": 1}"
True,frame_lock,False,4,,0,4409,False,318577,ok,93029,0,7551006867,2019-03-13 06:10:00,13.791795372963,,True,True,False,5,first,dresden,0,Hotel Smetana,15,51.038820284961,-1,"{""15"": 5}"
True,frame_lock,False,4,,0,4409,False,318577,ok,93029,0,7551006867,2019-03-13 23:59:00,13.791795372963,,True,True,False,5,last,dresden,0,Hotel Smetana,15,51.038820284961,-1,"{""15"": 5}"
True,frame_lock,False,0,free,0,4486,False,10299640,ok,93724,0,7551004464,2019-03-13 00:00:00,13.744711875916,,True,True,False,2,first,dresden,0,Wohnheim Gret-Palucca.Straße / Lenneplatz,15,51.038209747621,-1,"{""undefined"": 1, ""15"": 1}"
True,frame_lock,False,0,free,0,4486,False,10299640,ok,93724,0,7551004464,2019-03-13 23:59:00,13.744711875916,,True,True,False,4,last,dresden,0,Wohnheim Gret-Palucca.Straße / Lenneplatz,15,51.038209747621,-1,"{""undefined"": 1, ""15"": 3}"
True,frame_lock,False,0,,0,4336,False,264532,ok,93817,0,7551007231,2019-03-13 00:00:00,13.807733058929,,True,True,False,3,first,dresden,0,Altenberger Platz,15,51.034937670096,-1,"{""15"": 3}"
True,frame_lock,False,0,,0,4336,False,264532,ok,93817,0,7551007231,2019-03-13 23:59:00,13.807733058929,,True,True,False,3,last,dresden,0,Altenberger Platz,15,51.034937670096,-1,"{""15"": 3}"
True,frame_lock,False,0,traffic_sign,0,4461,False,4405708,ok,93681,0,7551006199,2019-03-13 13:40:00,13.723919391632,,True,True,False,5,first,dresden,0,Andreas-Pfitzmann-Bau,15,51.025619416653,-1,"{""undefined"": 1, ""15"": 4}"
True,frame_lock,False,0,traffic_sign,0,4461,False,4405708,ok,93681,0,7551006199,2019-03-13 17:38:00,13.723919391632,,True,True,False,2,start,dresden,0,Andreas-Pfitzmann-Bau,15,51.025619416653,-1,"{""15"": 2}"
True,frame_lock,False,0,,0,4374,False,264576,ok,93681,0,7551006199,2019-03-13 18:03:00,13.751809000969,,True,True,False,5,end,dresden,0,Alaunstraße,15,51.066946872474,-1,"{""undefined"": 3, ""15"": 2}"
True,frame_lock,False,0,,0,4374,False,264576,ok,93681,0,7551006199,2019-03-13 21:51:00,13.751809000969,,True,True,False,5,start,dresden,0,Alaunstraße,15,51.066946872474,-1,"{""undefined"": 3, ""15"": 2}"
False,frame_lock,False,0,,12,0,False,13376320,ok,93681,0,7551006199,2019-03-13 21:57:00,13.74528,,True,True,True,1,end,dresden,0,BIKE 93681,15,51.063168888889,-1,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13376320,ok,93681,0,7551006199,2019-03-13 22:24:00,13.74528,,True,True,True,1,start,dresden,0,BIKE 93681,15,51.063168888889,-1,"{""15"": 1}"
True,frame_lock,False,0,,0,4325,False,6768,ok,93681,0,7551006199,2019-03-13 22:39:00,13.771276473999,,True,True,False,3,end,dresden,0,Fetscherplatz,15,51.046641871977,-1,"{""undefined"": 2, ""15"": 1}"
True,frame_lock,False,0,,0,4325,False,6768,ok,93681,0,7551006199,2019-03-13 23:59:00,13.771276473999,,True,True,False,3,last,dresden,0,Fetscherplatz,15,51.046641871977,-1,"{""undefined"": 2, ""15"": 1}"
False,frame_lock,False,0,,12,0,False,13350344,ok,93267,0,7551003439,2019-03-13 00:00:00,13.708006666667,,True,True,True,1,first,dresden,0,BIKE 93267,0,51.043142222222,-1,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13350344,ok,93267,0,7551003439,2019-03-13 09:22:00,13.708250625,,True,True,True,1,start,dresden,0,BIKE 93267,0,51.043372361111,-1,"{""undefined"": 1}"
True,frame_lock,False,0,,0,4372,False,264574,ok,93267,0,7551003439,2019-03-13 09:34:00,13.71099114418,,True,True,False,2,end,dresden,0,Chemnitzer Straße,0,51.033662509278,-1,"{""undefined"": 2}"
True,frame_lock,False,0,,0,4372,False,264574,ok,93267,0,7551003439,2019-03-13 11:58:00,13.71099114418,,True,True,False,2,start,dresden,0,Chemnitzer Straße,0,51.033662509278,-1,"{""undefined"": 2}"
False,frame_lock,False,0,,12,0,False,13363771,ok,93267,0,7551003439,2019-03-13 12:07:00,13.728434444444,,True,True,True,1,end,dresden,0,BIKE 93267,0,51.031337777778,-1,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13363771,ok,93267,0,7551003439,2019-03-13 12:36:00,13.728434444444,,True,True,True,1,start,dresden,0,BIKE 93267,0,51.031337777778,-1,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13365173,ok,93267,0,7551003439,2019-03-13 13:04:00,13.741805555556,,True,True,True,1,end,dresden,0,BIKE 93267,0,51.058657777778,-1,"{""undefined"": 1}"
True,frame_lock,False,0,,0,4421,False,96479,ok,93267,0,7551003439,2019-03-13 18:21:00,13.741482496262,,True,True,False,2,start,dresden,0,Goldener Reiter,0,51.057948627674,-1,"{""undefined"": 1, ""15"": 1}"
False,frame_lock,False,0,,12,0,False,13372738,ok,93267,0,7551003439,2019-03-13 18:29:00,13.752298888889,,True,True,True,1,end,dresden,0,BIKE 93267,0,51.06072,-1,"{""undefined"": 1}"
True,frame_lock,False,0,,0,4423,False,273621,ok,93267,0,7551003439,2019-03-13 23:59:00,13.751379847527,,True,True,False,1,last,dresden,0,Park Inn,0,51.060089620047,-1,"{""undefined"": 1}"
True,frame_lock,False,0,free,0,4469,False,10299456,ok,93539,0,7551006822,2019-03-13 00:00:00,13.746272921562,,True,True,False,1,first,dresden,0,Bischofsplatz (S-Bahn),15,51.071925666476,-1,"{""15"": 1}"
True,frame_lock,False,0,free,0,4469,False,10299456,ok,93539,0,7551006822,2019-03-13 23:59:00,13.746272921562,,True,True,False,2,last,dresden,0,Bischofsplatz (S-Bahn),15,51.071925666476,-1,"{""undefined"": 1, ""15"": 1}"
True,frame_lock,False,0,,0,4333,False,264528,ok,93714,0,7551005439,2019-03-13 00:00:00,13.808505535126,,True,True,False,4,first,dresden,0,Niederwaldplatz,15,51.045377151164,-1,"{""undefined"": 1, ""15"": 3}"
True,frame_lock,False,0,,0,4333,False,264528,ok,93714,0,7551005439,2019-03-13 23:59:00,13.808505535126,,True,True,False,4,last,dresden,0,Niederwaldplatz,15,51.045377151164,-1,"{""undefined"": 1, ""15"": 3}"
False,frame_lock,False,0,,12,0,False,13350866,ok,93375,0,7551005326,2019-03-13 00:00:00,13.760448888889,,True,True,True,1,first,dresden,0,BIKE 93375,0,51.04484,-1,"{""undefined"": 1}"
True,frame_lock,False,0,free,0,4468,False,10299434,ok,93375,0,7551005326,2019-03-13 12:23:00,13.75599,,True,True,False,2,start,dresden,0,Stadtteilzentrum Straßburger Platz,0,51.04649,-1,"{""undefined"": 1, ""15"": 1}"
False,frame_lock,False,0,,12,0,False,13364477,ok,93375,0,7551005326,2019-03-13 12:36:00,13.780625555556,,True,True,True,1,end,dresden,0,BIKE 93375,0,51.044102222222,-1,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13364477,ok,93375,0,7551005326,2019-03-13 18:12:00,13.780585972223,,True,True,True,1,start,dresden,0,BIKE 93375,0,51.043950555555,-1,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13372561,ok,93375,0,7551005326,2019-03-13 19:12:00,13.779952222222,recording_65473445,True,True,True,1,end,dresden,0,BIKE 93375,0,51.04384,-1,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13375646,ok,93375,0,7551005326,2019-03-13 23:59:00,13.781000555556,,True,True,True,1,last,dresden,0,BIKE 93375,0,51.044235555556,-1,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13351350,ok,93578,0,7551004446,2019-03-13 00:00:00,13.724948888889,,True,True,True,1,first,dresden,0,BIKE 93578,15,51.053808888889,-1,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13352746,ok,93578,0,7551004446,2019-03-13 10:48:00,13.724076388889,,True,True,True,1,start,dresden,0,BIKE 93578,15,51.053553333333,-1,"{""15"": 1}"
True,frame_lock,False,0,,0,4361,False,100894,ok,93578,0,7551004446,2019-03-13 11:43:00,13.776479959488,,True,True,False,3,end,dresden,0,Waldschlösschen,15,51.067152506933,-1,"{""undefined"": 1, ""15"": 2}"
True,frame_lock,False,0,,0,4361,False,100894,ok,93578,0,7551004446,2019-03-13 12:33:00,13.776479959488,,True,True,False,3,start,dresden,0,Waldschlösschen,15,51.067152506933,-1,"{""undefined"": 1, ""15"": 2}"
False,frame_lock,False,0,,12,0,False,13364880,ok,93578,0,7551004446,2019-03-13 12:52:00,13.737052222222,,True,True,True,1,end,dresden,0,BIKE 93578,15,51.06324,-1,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13364880,ok,93578,0,7551004446,2019-03-13 23:59:00,13.73711861111,,True,True,True,1,last,dresden,0,BIKE 93578,15,51.063257430555,-1,"{""15"": 1}"
True,frame_lock,False,0,,0,4415,False,69118,ok,93479,0,7551006221,2019-03-13 00:00:00,13.736633062363,,True,True,False,2,first,dresden,0,Dresden Thalia (Dr.-Külz-Ring/Prager Str.),15,51.047039830317,-1,"{""15"": 2}"
False,frame_lock,False,0,,12,0,False,13373125,ok,93479,0,7551006221,2019-03-13 21:15:00,13.735675555555,,True,True,True,1,start,dresden,0,BIKE 93479,15,51.047713333334,-1,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13375736,ok,93479,0,7551006221,2019-03-13 21:18:00,13.736482222222,,True,True,True,1,end,dresden,0,BIKE 93479,15,51.047875555556,-1,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13375736,ok,93479,0,7551006221,2019-03-13 21:37:00,13.736482222222,,True,True,True,1,last,dresden,0,BIKE 93479,15,51.047875555556,-1,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13346096,ok,93500,0,7551005254,2019-03-13 00:00:00,13.729696111111,,True,True,True,1,first,dresden,0,BIKE 93500,15,51.060333333334,-1,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13346096,ok,93500,0,7551005254,2019-03-13 05:30:00,13.729867638889,,True,True,True,1,start,dresden,0,BIKE 93500,15,51.060425555555,-1,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13355529,ok,93500,0,7551005254,2019-03-13 05:38:00,13.739096666667,,True,True,True,1,end,dresden,0,BIKE 93500,15,51.051133333333,-1,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13358708,ok,93500,0,7551005254,2019-03-13 15:57:00,13.739090277777,,True,True,True,1,start,dresden,0,BIKE 93500,15,51.051076111111,-1,"{""15"": 1}"
